Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
05/05/15 23:05:00.0	56.079	76.700	-0.1988	0.0000	60.775	64.033	0.0528	15.29	0.6	4.321
05/05/15 23:10:00.0	56.079	76.800	-0.1988	0.0000	60.690	63.946	0.0528	15.29	0.6	4.321
05/05/15 23:15:00.0	55.992	76.900	-0.1988	0.0000	60.647	63.903	0.0528	15.29	0.6	4.321
05/05/15 23:20:00.0	55.949	77.100	-0.1988	0.0000	60.561	63.862	0.0528	17.65	0.6	4.321
05/05/15 23:25:00.0	55.819	77.300	-0.1988	0.0000	60.517	63.819	0.0528	17.06	0.6	4.321
05/05/15 23:30:00.0	55.690	77.400	-0.1988	0.0000	60.433	63.775	0.0528	16.47	0.6	4.321
05/05/15 23:35:00.0	55.647	77.500	-0.1988	0.0000	60.390	63.732	0.0528	17.06	0.6	4.345
05/05/15 23:40:00.0	55.515	77.800	-0.1988	0.0000	60.303	63.689	0.0528	17.06	0.6	4.321
05/05/15 23:45:00.0	55.429	77.900	-0.1988	0.0000	60.260	63.648	0.0528	18.82	0.6	4.321
05/05/15 23:50:00.0	55.558	78.100	-0.1988	0.0000	60.260	63.561	0.0528	18.24	0.6	4.321
05/05/15 23:55:00.0	55.472	78.200	-0.1988	0.0000	60.217	63.561	0.0528	17.06	0.6	4.321
05/06/15 00:00:00.0	55.256	78.100	-0.1988	0.0000	60.174	63.475	0.0528	18.82	0.6	4.321
05/06/15 00:05:00.0	55.168	78.400	-0.1988	0.0000	60.132	63.433	0.0528	18.24	0.6	4.321
05/06/15 00:10:00.0	54.995	78.300	-0.1988	0.0000	60.046	63.390	0.0528	18.82	0.6	4.321
05/06/15 00:15:00.0	54.995	78.400	-0.1988	0.0000	60.003	63.390	0.0528	18.24	0.6	4.321
05/06/15 00:20:00.0	54.952	78.400	-0.1988	0.0000	59.959	63.304	0.0528	18.24	0.6	4.321
05/06/15 00:25:00.0	55.081	78.800	-0.1988	0.0000	59.959	63.262	0.0528	18.82	0.6	4.321
05/06/15 00:30:00.0	55.256	79.100	-0.1988	0.0000	60.003	63.219	0.0528	18.82	0.6	4.321
05/06/15 00:35:00.0	55.342	79.000	-0.1988	0.0000	60.046	63.219	0.0528	17.06	0.6	4.321
05/06/15 00:40:00.0	55.515	78.800	-0.1988	0.0000	60.089	63.176	0.0528	16.47	0.6	4.321
05/06/15 00:45:00.0	55.690	78.800	-0.1988	0.0000	60.132	63.133	0.0528	17.65	0.6	4.321
05/06/15 00:50:00.0	55.819	78.700	-0.2039	0.0000	60.174	63.133	0.0528	17.06	0.6	4.321
05/06/15 00:55:00.0	55.819	78.700	-0.1988	0.0000	60.217	63.133	0.0536	17.65	0.6	4.321
05/06/15 01:00:00.0	55.992	78.800	-0.1988	0.0000	60.217	63.090	0.0528	17.06	0.6	4.321
05/06/15 01:05:00.0	56.122	78.800	-0.1988	0.0000	60.260	63.090	0.0536	18.24	0.6	4.315
05/06/15 01:10:00.0	56.251	78.900	-0.2039	0.0000	60.303	63.090	0.0528	17.65	0.6	4.315
05/06/15 01:15:00.0	56.426	79.000	-0.1988	0.0000	60.390	63.090	0.0536	16.47	0.6	4.315
05/06/15 01:20:00.0	56.642	78.800	-0.1988	0.0000	60.474	63.090	0.0528	15.88	0.6	4.315
05/06/15 01:25:00.0	56.772	78.400	-0.1988	0.0000	60.517	63.090	0.0528	15.29	0.6	4.315
05/06/15 01:30:00.0	56.772	78.300	-0.1988	0.0000	60.517	63.090	0.0528	15.88	0.6	4.315
05/06/15 01:35:00.0	56.815	78.300	-0.2039	0.0000	60.561	63.090	0.0536	15.88	0.6	4.315
05/06/15 01:40:00.0	56.901	78.300	-0.1988	0.0000	60.647	63.090	0.0536	16.47	0.6	4.315
05/06/15 01:45:00.0	56.988	78.300	-0.1988	0.0000	60.647	63.090	0.0528	15.29	0.6	4.315
05/06/15 01:50:00.0	57.117	78.100	-0.1988	0.0000	60.690	63.090	0.0536	14.71	0.6	4.315
05/06/15 01:55:00.0	57.247	77.900	-0.1988	0.0000	60.733	63.090	0.0536	14.71	0.6	4.315
05/06/15 02:00:00.0	57.247	77.800	-0.1988	0.0000	60.775	63.133	0.0536	15.29	0.6	4.315
05/06/15 02:05:00.0	57.247	77.700	-0.1988	0.0000	60.775	63.133	0.0536	15.29	0.6	4.315
05/06/15 02:10:00.0	57.204	77.700	-0.1988	0.0000	60.818	63.133	0.0536	15.88	0.6	4.315
05/06/15 02:15:00.0	57.290	77.700	-0.1988	0.0000	60.818	63.133	0.0528	14.71	0.6	4.315
05/06/15 02:20:00.0	57.290	77.600	-0.1988	0.0000	60.861	63.133	0.0536	15.29	0.6	4.315
05/06/15 02:25:00.0	57.333	77.600	-0.1988	0.0000	60.861	63.133	0.0536	15.29	0.6	4.333
05/06/15 02:30:00.0	57.333	77.400	-0.1988	0.0000	60.861	63.133	0.0536	14.71	0.6	4.315
05/06/15 02:35:00.0	57.376	77.300	-0.1988	0.0000	60.861	63.133	0.0536	14.12	0.6	4.315
05/06/15 02:40:00.0	57.376	77.200	-0.1988	0.0000	60.904	63.176	0.0536	14.12	0.6	4.315
05/06/15 02:45:00.0	57.333	77.300	-0.1988	0.0000	60.904	63.176	0.0536	14.71	0.6	4.315
05/06/15 02:50:00.0	57.376	77.200	-0.1988	0.0000	60.904	63.176	0.0536	14.71	0.6	4.315
05/06/15 02:55:00.0	57.420	77.300	-0.1988	0.0000	60.904	63.133	0.0544	13.53	0.6	4.315
05/06/15 03:00:00.0	57.420	77.100	-0.1988	0.0000	60.948	63.176	0.0536	13.53	0.6	4.315
05/06/15 03:05:00.0	57.506	76.900	-0.1988	0.0000	60.948	63.176	0.0536	13.53	0.6	4.315
05/06/15 03:10:00.0	57.506	76.800	-0.1988	0.0000	60.948	63.176	0.0536	14.12	0.6	4.315
05/06/15 03:15:00.0	57.506	76.700	-0.2039	0.0000	60.948	63.176	0.0536	13.53	0.6	4.309
05/06/15 03:20:00.0	57.549	76.600	-0.2039	0.0000	60.948	63.176	0.0544	13.53	0.6	4.315
05/06/15 03:25:00.0	57.549	76.600	-0.1988	0.0000	60.948	63.176	0.0536	12.94	0.6	4.309
05/06/15 03:30:00.0	57.592	76.600	-0.1988	0.0000	60.948	63.176	0.0536	12.94	0.6	4.309
05/06/15 03:35:00.0	57.636	76.600	-0.1988	0.0000	60.991	63.176	0.0536	13.53	0.6	4.315
05/06/15 03:40:00.0	57.722	76.400	-0.1988	0.0000	60.991	63.176	0.0544	12.94	0.6	4.309
05/06/15 03:45:00.0	57.722	76.300	-0.1988	0.0000	60.991	63.176	0.0544	12.94	0.6	4.309
05/06/15 03:50:00.0	57.722	76.300	-0.1988	0.0000	60.991	63.176	0.0536	13.53	0.6	4.309
05/06/15 03:55:00.0	57.765	76.600	-0.1988	0.0000	60.991	63.133	0.0536	14.12	0.6	4.309
05/06/15 04:00:00.0	57.765	76.600	-0.1988	0.0000	61.032	63.133	0.0536	14.12	0.6	4.309
05/06/15 04:05:00.0	57.765	76.600	-0.1988	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:10:00.0	57.722	76.700	-0.2039	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:15:00.0	57.765	76.700	-0.1988	0.0000	61.032	63.133	0.0536	14.12	0.6	4.309
05/06/15 04:20:00.0	57.765	76.800	-0.1988	0.0000	61.032	63.133	0.0544	14.71	0.6	4.309
05/06/15 04:25:00.0	57.765	77.000	-0.1988	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:30:00.0	57.765	76.800	-0.1988	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:35:00.0	57.722	76.900	-0.1988	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:40:00.0	57.807	76.700	-0.1988	0.0000	61.032	63.133	0.0544	14.12	0.6	4.309
05/06/15 04:45:00.0	57.765	76.700	-0.2039	0.0000	61.032	63.133	0.0544	13.53	0.6	4.309
05/06/15 04:50:00.0	57.807	76.600	-0.1988	0.0000	61.032	63.133	0.0544	13.53	0.6	4.309
05/06/15 04:55:00.0	57.807	76.800	-0.2039	0.0000	61.032	63.133	0.0544	14.71	0.6	4.309
05/06/15 05:00:00.0	57.765	76.900	-0.1988	0.0000	61.032	63.133	0.0544	14.71	0.6	4.309
05/06/15 05:05:00.0	57.850	77.000	-0.1988	0.0000	61.032	63.133	0.0544	15.29	0.6	4.309
05/06/15 05:10:00.0	57.807	77.300	-0.1988	0.0000	61.075	63.133	0.0544	15.29	0.6	4.333
05/06/15 05:15:00.0	57.850	77.400	-0.1988	0.0000	61.075	63.133	0.0536	15.88	0.6	4.309
05/06/15 05:20:00.0	57.722	77.300	-0.1988	0.0000	61.075	63.133	0.0544	14.12	0.6	4.309
05/06/15 05:25:00.0	57.765	77.200	-0.1988	0.0000	61.075	63.133	0.0544	14.12	0.6	4.309
05/06/15 05:30:00.0	57.807	77.000	-0.1988	0.0000	61.075	63.133	0.0544	13.53	0.6	4.309
05/06/15 05:35:00.0	57.807	76.900	-0.1988	0.0000	61.032	63.133	0.0544	13.53	0.6	4.303
05/06/15 05:40:00.0	57.850	76.800	-0.1988	0.0000	61.075	63.133	0.0544	14.12	0.6	4.309
05/06/15 05:45:00.0	57.893	76.900	-0.1988	0.0000	61.075	63.133	0.0544	14.12	0.6	4.309
05/06/15 05:50:00.0	57.979	76.900	-0.1988	0.0000	61.075	63.090	0.0544	14.12	0.6	4.309
05/06/15 05:55:00.0	58.109	77.000	-0.1988	0.0000	61.119	63.133	0.0544	14.12	0.6	4.309
05/06/15 06:00:00.0	58.023	76.800	-0.1988	0.0000	61.119	63.133	0.0544	14.71	0.6	4.309
05/06/15 06:05:00.0	58.023	76.900	-0.2039	0.0000	61.119	63.133	0.0544	15.29	0.6	4.309
05/06/15 06:10:00.0	58.066	77.000	-0.1988	0.0000	61.119	63.090	0.0544	15.29	0.6	4.303
05/06/15 06:15:00.0	58.066	77.000	-0.1988	0.0000	61.119	63.090	0.0544	14.71	0.6	4.303
05/06/15 06:20:00.0	58.023	77.000	-0.1988	0.0000	61.162	63.090	0.0544	14.12	0.6	4.303
05/06/15 06:25:00.0	58.023	76.900	-0.1988	0.0000	61.119	63.090	0.0544	15.29	0.6	4.303
05/06/15 06:30:00.0	57.979	77.200	-0.1988	0.0000	61.162	63.090	0.0544	15.29	0.6	4.303
05/06/15 06:35:00.0	57.979	77.200	-0.1988	0.0000	61.162	63.090	0.0544	14.71	1.9	4.303
05/06/15 06:40:00.0	58.066	77.400	-0.1988	0.0000	61.162	63.090	0.0544	14.71	1.9	4.303
05/06/15 06:45:00.0	58.152	77.300	-0.1988	0.0000	61.205	63.090	0.0544	14.12	3.1	4.303
05/06/15 06:50:00.0	58.152	77.100	-0.2039	0.0000	61.248	63.090	0.0547	14.12	4.4	4.303
05/06/15 06:55:00.0	58.282	77.100	-0.1988	0.0000	61.290	63.090	0.0544	13.53	5.6	4.309
05/06/15 07:00:00.0	58.325	76.800	-0.1988	0.0000	61.333	63.133	0.0544	12.35	6.9	4.303
05/06/15 07:05:00.0	58.368	76.600	-0.1988	0.0000	61.376	63.133	0.0544	12.35	6.9	4.303
05/06/15 07:10:00.0	58.411	76.300	-0.1988	0.0000	61.419	63.133	0.0547	11.76	8.1	4.303
05/06/15 07:15:00.0	58.498	76.200	-0.1988	0.0000	61.462	63.133	0.0547	11.18	8.1	4.303
05/06/15 07:20:00.0	58.582	76.100	-0.1988	0.0000	61.506	63.176	0.0544	11.18	9.4	4.303
05/06/15 07:25:00.0	58.669	75.900	-0.1988	0.0000	61.547	63.176	0.0547	10.59	9.4	4.303
05/06/15 07:30:00.0	58.626	75.700	-0.1988	0.0000	61.590	63.176	0.0547	10.59	11.9	4.303
05/06/15 07:35:00.0	58.626	74.600	-0.1988	0.0000	61.677	63.219	0.0547	8.82	13.1	4.303
05/06/15 07:40:00.0	58.669	74.300	-0.1988	0.0000	61.720	63.219	0.0547	8.82	15.6	4.303
05/06/15 07:45:00.0	58.885	73.700	-0.1988	0.0000	61.804	63.219	0.0547	7.65	15.6	4.303
05/06/15 07:50:00.0	59.014	73.500	-0.1988	0.0000	61.891	63.262	0.0547	7.65	16.9	4.303
05/06/15 07:55:00.0	58.928	73.100	-0.1988	0.0000	61.934	63.262	0.0547	7.06	18.1	4.303
05/06/15 08:00:00.0	58.971	72.300	-0.1988	0.0000	61.977	63.304	0.0547	6.47	19.4	4.303
05/06/15 08:05:00.0	59.142	71.600	-0.1988	0.0000	62.062	63.304	0.0547	6.47	21.9	4.303
05/06/15 08:10:00.0	59.229	71.000	-0.1988	0.0000	62.148	63.347	0.0547	5.88	21.9	4.303
05/06/15 08:15:00.0	59.315	70.400	-0.1988	0.0000	62.191	63.347	0.0547	5.29	25.6	4.303
05/06/15 08:20:00.0	59.572	70.500	-0.1988	0.0000	62.319	63.390	0.0547	5.88	26.9	4.309
05/06/15 08:25:00.0	59.788	70.100	-0.1988	0.0000	62.447	63.433	0.0547	5.88	28.1	4.309
05/06/15 08:30:00.0	59.616	69.900	-0.1988	0.0000	62.533	63.433	0.0547	5.88	28.1	4.315
05/06/15 08:35:00.0	59.702	70.400	-0.1988	0.0000	62.620	63.475	0.0547	5.88	29.4	4.315
05/06/15 08:40:00.0	59.830	70.400	-0.1988	0.0000	62.748	63.518	0.0547	5.29	30.6	4.315
05/06/15 08:45:00.0	60.003	69.900	-0.1988	0.0000	62.834	63.561	0.0547	5.29	33.1	4.321
05/06/15 08:50:00.0	59.830	69.200	-0.1988	0.0000	62.919	63.604	0.0555	5.29	34.4	4.321
05/06/15 08:55:00.0	60.089	69.400	-0.1988	0.0000	63.005	63.648	0.0555	5.29	38.1	4.321
05/06/15 09:00:00.0	60.517	69.000	-0.1988	0.0000	63.219	63.689	0.0547	4.71	41.9	4.321
05/06/15 09:05:00.0	60.647	68.500	-0.1988	0.0000	63.347	63.732	0.0547	4.71	41.9	4.327
05/06/15 09:10:00.0	60.904	67.200	-0.1988	0.0000	63.475	63.775	0.0555	4.12	41.9	4.339
05/06/15 09:15:00.0	60.733	66.500	-0.1988	0.0000	63.561	63.819	0.0555	4.12	44.4	4.333
05/06/15 09:20:00.0	60.690	66.800	-0.1988	0.0000	63.648	63.903	0.0555	4.12	43.1	4.333
05/06/15 09:25:00.0	60.690	66.700	-0.1988	0.0000	63.732	63.946	0.0555	4.12	44.4	4.339
05/06/15 09:30:00.0	60.733	66.700	-0.1988	0.0000	63.903	63.990	0.0555	4.12	44.4	4.339
05/06/15 09:35:00.0	60.991	66.700	-0.1988	0.0000	63.990	64.033	0.0555	4.12	44.4	4.339
05/06/15 09:40:00.0	61.032	65.700	-0.1988	0.0000	64.074	64.117	0.0555	3.53	41.9	4.339
05/06/15 09:45:00.0	61.419	65.700	-0.1988	0.0000	64.117	64.161	0.0555	4.12	43.1	4.339
05/06/15 09:50:00.0	61.804	65.700	-0.1988	0.0000	64.247	64.204	0.0555	3.53	44.4	4.339
05/06/15 09:55:00.0	61.290	64.300	-0.1988	0.0000	64.332	64.247	0.0555	3.53	50.6	4.345
05/06/15 10:00:00.0	61.677	63.900	-0.1988	0.0000	64.418	64.288	0.0555	3.53	55.6	4.345
05/06/15 10:05:00.0	61.720	64.100	-0.1988	0.0000	64.546	64.375	0.0555	3.53	59.4	4.351
05/06/15 10:10:00.0	62.233	63.400	-0.1988	0.0000	64.760	64.418	0.0562	2.94	59.4	4.357
05/06/15 10:15:00.0	62.748	62.700	-0.1988	0.0000	64.974	64.459	0.0555	2.94	60.6	4.345
05/06/15 10:20:00.0	63.048	61.700	-0.1988	0.0000	65.188	64.503	0.0555	2.94	63.1	4.339
05/06/15 10:25:00.0	62.447	61.800	-0.1988	0.0000	65.359	64.589	0.0562	3.53	58.1	4.351
05/06/15 10:30:00.0	61.677	63.700	-0.1988	0.0000	65.273	64.674	0.0562	3.53	50.6	4.351
05/06/15 10:35:00.0	62.276	63.800	-0.1988	0.0000	65.273	64.760	0.0562	3.53	43.1	4.357
05/06/15 10:40:00.0	62.191	63.600	-0.1988	0.0000	65.188	64.803	0.0562	3.53	45.6	4.345
05/06/15 10:45:00.0	62.191	62.500	-0.1988	0.0000	65.102	64.845	0.0562	3.53	53.1	4.339
05/06/15 10:50:00.0	62.362	62.900	-0.1988	0.0000	65.188	64.845	0.0562	3.53	44.4	4.345
05/06/15 10:55:00.0	62.105	64.200	-0.1988	0.0000	65.230	64.888	0.0562	4.12	38.1	4.345
05/06/15 11:00:00.0	62.276	64.100	-0.1988	0.0000	65.188	64.931	0.0562	4.12	39.4	4.345
05/06/15 11:05:00.0	62.406	64.000	-0.1988	0.0000	65.145	64.931	0.0562	3.53	46.9	4.345
05/06/15 11:10:00.0	62.062	63.600	-0.1988	0.0000	65.188	64.974	0.0562	3.53	48.1	4.351
05/06/15 11:15:00.0	62.319	63.300	-0.1988	0.0000	65.273	64.974	0.0562	3.53	49.4	4.351
05/06/15 11:20:00.0	62.447	63.300	-0.1988	0.0000	65.359	65.017	0.0562	3.53	48.1	4.345
05/06/15 11:25:00.0	62.533	62.700	-0.1988	0.0000	65.403	65.017	0.0562	2.94	55.6	4.339
05/06/15 11:30:00.0	62.661	61.900	-0.1988	0.0000	65.574	65.059	0.0562	2.94	53.1	4.351
05/06/15 11:35:00.0	62.447	62.200	-0.1988	0.0000	65.658	65.102	0.0562	2.94	49.4	4.351
05/06/15 11:40:00.0	62.791	63.400	-0.1988	0.0000	65.658	65.145	0.0562	4.12	35.6	4.345
05/06/15 11:45:00.0	62.105	66.900	-0.1988	0.0000	65.530	65.188	0.0562	5.29	38.1	4.339
05/06/15 11:50:00.0	61.934	67.500	-0.1988	0.0000	65.487	65.188	0.0562	5.29	50.6	4.351
05/06/15 11:55:00.0	61.590	67.700	-0.1988	0.0000	65.530	65.230	0.0562	5.29	55.6	4.357
05/06/15 12:00:00.0	62.019	67.800	-0.1988	0.0000	65.658	65.230	0.0555	4.71	56.9	4.351
05/06/15 12:05:00.0	61.804	67.800	-0.1988	0.0000	65.615	65.273	0.0562	5.29	38.1	4.357
05/06/15 12:10:00.0	61.547	68.600	-0.1988	0.0000	65.487	65.273	0.0562	5.29	38.1	4.339
05/06/15 12:15:00.0	61.633	68.100	-0.1988	0.0000	65.444	65.273	0.0562	5.29	44.4	4.345
05/06/15 12:20:00.0	61.804	68.200	-0.1988	0.0000	65.487	65.316	0.0562	5.29	50.6	4.351
05/06/15 12:25:00.0	61.891	67.600	-0.1988	0.0000	65.574	65.316	0.0562	4.12	64.4	4.357
05/06/15 12:30:00.0	62.148	66.500	-0.1988	0.0000	65.788	65.316	0.0562	4.12	78.1	4.351
05/06/15 12:35:00.0	62.875	64.700	-0.1988	0.0000	66.043	65.359	0.0562	3.53	84.4	4.345
05/06/15 12:40:00.0	63.090	64.000	-0.1988	0.0000	66.301	65.359	0.0562	3.53	103.1	4.345
05/06/15 12:45:00.0	63.133	63.700	-0.1988	0.0000	66.772	65.444	0.0562	2.94	115.6	4.339
05/06/15 12:50:00.0	64.204	62.300	-0.1988	0.0000	67.285	65.487	0.0562	2.94	136.9	4.351
05/06/15 12:55:00.0	65.102	61.700	-0.1988	0.0000	67.842	65.615	0.0562	2.94	149.4	4.345
05/06/15 13:00:00.0	65.745	60.800	-0.1988	0.0000	68.999	65.701	0.0570	2.94	126.9	4.363
05/06/15 13:05:00.0	64.888	61.600	-0.1988	0.0000	69.129	65.872	0.0570	2.94	115.6	4.345
05/06/15 13:10:00.0	64.418	60.700	-0.1988	0.0000	69.085	66.000	0.0570	2.94	126.9	4.351
05/06/15 13:15:00.0	65.615	60.900	-0.1988	0.0000	69.343	66.173	0.0574	2.35	145.6	4.351
05/06/15 13:20:00.0	65.188	60.600	-0.1988	0.0000	69.557	66.301	0.0570	2.94	151.9	4.345
05/06/15 13:25:00.0	66.344	59.900	-0.1988	0.0000	69.901	66.472	0.0574	2.35	120.6	4.339
05/06/15 13:30:00.0	65.615	59.900	-0.1988	0.0000	70.115	66.600	0.0574	2.35	145.6	4.369
05/06/15 13:35:00.0	65.916	59.400	-0.1988	0.0000	70.329	66.729	0.0574	2.94	95.6	4.351
05/06/15 13:40:00.0	64.161	61.200	-0.1988	0.0000	70.115	66.857	0.0574	2.94	100.6	4.345
05/06/15 13:45:00.0	65.701	60.500	-0.1988	0.0000	70.029	66.985	0.0574	2.94	79.4	4.339
05/06/15 13:50:00.0	65.745	61.000	-0.1988	0.0000	69.942	67.114	0.0574	2.94	129.4	4.351
05/06/15 13:55:00.0	66.130	59.900	-0.1988	0.0000	70.243	67.158	0.0574	2.35	103.1	4.345
05/06/15 14:00:00.0	65.745	59.400	-0.1988	0.0000	70.158	67.242	0.0574	2.94	66.9	4.351
05/06/15 14:05:00.0	65.273	59.700	-0.1988	0.0000	69.858	67.329	0.0574	2.94	60.6	4.339
05/06/15 14:10:00.0	64.931	60.300	-0.1988	0.0000	69.557	67.372	0.0574	2.94	50.6	4.345
05/06/15 14:15:00.0	64.760	60.500	-0.1988	0.0000	69.213	67.413	0.0574	2.94	43.1	4.351
05/06/15 14:20:00.0	64.332	60.600	-0.1988	0.0000	68.785	67.413	0.0574	2.94	50.6	4.345
05/06/15 14:25:00.0	64.418	60.200	-0.1988	0.0000	68.614	67.413	0.0574	2.94	59.4	4.345
05/06/15 14:30:00.0	64.589	60.200	-0.1988	0.0000	68.571	67.372	0.0574	2.94	90.6	4.339
05/06/15 14:35:00.0	64.888	59.800	-0.1988	0.0000	68.913	67.329	0.0574	2.35	145.6	4.351
05/06/15 14:40:00.0	65.316	59.500	-0.1988	0.0000	69.643	67.329	0.0574	2.35	225.6	4.363
05/06/15 14:45:00.0	66.258	57.600	-0.1988	0.0000	71.577	67.372	0.0574	2.35	225.6	4.351
05/06/15 14:50:00.0	65.658	58.000	-0.1988	0.0000	72.739	67.456	0.0581	2.35	103.1	4.345
05/06/15 14:55:00.0	64.974	59.300	-0.1988	0.0000	72.050	67.671	0.0581	2.94	84.4	4.339
05/06/15 15:00:00.0	64.375	59.400	-0.1988	0.0000	71.361	67.798	0.0581	2.94	69.4	4.381
05/06/15 15:05:00.0	64.332	59.500	-0.1988	0.0000	70.716	67.928	0.0581	2.94	58.1	4.351
05/06/15 15:10:00.0	64.803	60.900	-0.1988	0.0000	70.286	67.971	0.0574	2.94	59.4	4.345
05/06/15 15:15:00.0	64.589	59.400	-0.1988	0.0000	70.072	67.971	0.0574	2.94	66.9	4.345
05/06/15 15:20:00.0	64.632	60.100	-0.1988	0.0000	69.858	67.928	0.0574	2.94	76.9	4.339
05/06/15 15:25:00.0	64.161	60.500	-0.1988	0.0000	69.728	67.928	0.0574	2.94	88.1	4.357
05/06/15 15:30:00.0	64.760	59.900	-0.1988	0.0000	69.728	67.885	0.0574	2.35	86.9	4.351
05/06/15 15:35:00.0	64.717	59.200	-0.1988	0.0000	69.942	67.885	0.0574	2.35	111.9	4.345
05/06/15 15:40:00.0	64.931	58.200	-0.1988	0.0000	70.286	67.885	0.0574	2.35	96.9	4.345
05/06/15 15:45:00.0	65.230	57.700	-0.1988	0.0000	70.372	67.928	0.0574	2.35	85.6	4.339
05/06/15 15:50:00.0	65.444	58.300	-0.1988	0.0000	70.416	67.928	0.0574	2.35	83.1	4.357
05/06/15 15:55:00.0	65.230	59.100	-0.1988	0.0000	70.286	67.971	0.0574	2.35	73.1	4.345
05/06/15 16:00:00.0	65.059	58.200	-0.1988	0.0000	70.072	68.013	0.0574	2.94	65.6	4.345
05/06/15 16:05:00.0	64.589	58.800	-0.1988	0.0000	69.728	68.056	0.0574	2.94	59.4	4.339
05/06/15 16:10:00.0	64.546	58.700	-0.1988	0.0000	69.600	68.056	0.0574	2.35	98.1	4.363
05/06/15 16:15:00.0	66.000	57.300	-0.1988	0.0000	70.416	68.013	0.0574	2.35	118.1	4.351
05/06/15 16:20:00.0	65.658	56.500	-0.1988	0.0000	71.017	68.013	0.0574	2.35	90.6	4.351
05/06/15 16:25:00.0	64.760	58.200	-0.1988	0.0000	70.887	68.099	0.0574	2.35	108.1	4.345
05/06/15 16:30:00.0	65.745	57.600	-0.1988	0.0000	71.490	68.227	0.0574	2.35	108.1	4.339
05/06/15 16:35:00.0	64.589	58.000	-0.1988	0.0000	71.404	68.313	0.0574	2.35	83.1	4.363
05/06/15 16:40:00.0	64.117	58.500	-0.1988	0.0000	71.190	68.443	0.0574	2.35	138.1	4.351
05/06/15 16:45:00.0	64.288	58.700	-0.1988	0.0000	71.447	68.527	0.0574	2.35	86.9	4.345
05/06/15 16:50:00.0	63.689	59.500	-0.1988	0.0000	71.231	68.614	0.0574	2.94	90.6	4.339
05/06/15 16:55:00.0	63.862	59.400	-0.1988	0.0000	71.190	68.698	0.0574	2.35	88.1	4.351
05/06/15 17:00:00.0	63.775	59.000	-0.1988	0.0000	71.017	68.698	0.0574	2.35	89.4	4.351
05/06/15 17:05:00.0	63.903	59.100	-0.1988	0.0000	71.017	68.742	0.0574	2.35	99.4	4.345
05/06/15 17:10:00.0	63.604	58.900	-0.1988	0.0000	71.017	68.742	0.0574	2.35	81.9	4.345
05/06/15 17:15:00.0	63.433	59.400	-0.1988	0.0000	70.759	68.785	0.0574	2.35	75.6	4.339
05/06/15 17:20:00.0	63.648	59.200	-0.1988	0.0000	70.543	68.785	0.0574	2.35	55.6	4.351
05/06/15 17:25:00.0	63.219	59.900	-0.1988	0.0000	70.072	68.785	0.0574	2.94	50.6	4.351
05/06/15 17:30:00.0	63.176	59.600	-0.1988	0.0000	69.685	68.742	0.0570	2.94	38.1	4.345
05/06/15 17:35:00.0	63.176	59.800	-0.1988	0.0000	69.343	68.657	0.0570	2.94	30.6	4.345
05/06/15 17:40:00.0	62.620	60.700	-0.1988	0.0000	68.956	68.571	0.0570	2.94	25.6	4.339
05/06/15 17:45:00.0	62.620	60.200	-0.1988	0.0000	68.614	68.484	0.0570	2.94	24.4	4.339
05/06/15 17:50:00.0	62.490	60.500	-0.1988	0.0000	68.270	68.356	0.0562	2.94	21.9	4.339
05/06/15 17:55:00.0	62.319	61.000	-0.1988	0.0000	68.013	68.270	0.0562	2.94	20.6	4.339
05/06/15 18:00:00.0	62.319	61.200	-0.1988	0.0000	67.757	68.142	0.0562	2.94	20.6	4.339
05/06/15 18:05:00.0	62.191	61.000	-0.1988	0.0000	67.543	68.013	0.0562	2.94	19.4	4.339
05/06/15 18:10:00.0	62.191	61.000	-0.1988	0.0000	67.372	67.928	0.0562	2.94	16.9	4.339
05/06/15 18:15:00.0	62.019	60.800	-0.1988	0.0000	67.114	67.798	0.0562	2.94	15.6	4.339
05/06/15 18:20:00.0	61.848	61.100	-0.1988	0.0000	66.943	67.671	0.0555	2.94	14.4	4.333
05/06/15 18:25:00.0	61.506	61.400	-0.1988	0.0000	66.686	67.586	0.0562	2.94	13.1	4.333
05/06/15 18:30:00.0	61.419	61.900	-0.1988	0.0000	66.429	67.456	0.0555	2.94	10.6	4.333
05/06/15 18:35:00.0	61.804	61.400	-0.1988	0.0000	66.344	67.372	0.0555	2.94	10.6	4.333
05/06/15 18:40:00.0	61.162	61.700	-0.1988	0.0000	66.173	67.285	0.0555	3.53	9.4	4.333
05/06/15 18:45:00.0	61.248	62.100	-0.1988	0.0000	66.000	67.158	0.0555	2.94	9.4	4.333
05/06/15 18:50:00.0	61.162	62.200	-0.1988	0.0000	65.829	67.071	0.0555	4.71	9.4	4.333
