"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
5171,2013-08-27 09:45:00,256.9,0.00,31.996,29.215,-0.0103,-0.2039,0.0000,26.916,46.600,14.5,4.333
5172,2013-08-27 09:50:00,268.1,0.59,32.458,29.389,-0.0063,-0.2039,0.0000,27.038,45.900,14.4,4.333
5173,2013-08-27 09:55:00,280.6,0.59,32.898,29.615,-0.0086,-0.2039,0.0000,26.891,44.800,13.9,4.387
5174,2013-08-27 10:00:00,335.6,0.00,33.339,29.815,-0.0115,-0.2039,0.0000,27.063,45.800,14.4,4.345
5175,2013-08-27 10:05:00,374.4,0.00,34.360,30.066,-0.0052,-0.2039,0.0000,27.308,43.900,14.0,4.339
5176,2013-08-27 10:10:00,409.4,0.00,35.049,30.369,-0.0047,-0.2039,0.0000,28.072,44.200,14.8,4.339
5177,2013-08-27 10:15:00,496.9,0.59,36.498,30.697,-0.0047,-0.2039,0.0000,28.147,44.700,15.0,4.363
5178,2013-08-27 10:20:00,590.6,0.59,38.060,31.153,-0.0025,-0.2039,0.0000,27.974,44.700,14.9,4.351
5179,2013-08-27 10:25:00,775.6,0.59,40.114,31.689,-0.0025,-0.2039,0.0000,28.543,44.400,15.3,4.339
5180,2013-08-27 10:30:00,708.1,0.00,42.327,32.381,-0.0019,-0.2039,0.0000,28.717,46.400,16.1,4.339
5181,2013-08-27 10:35:00,509.4,1.18,44.472,33.209,-0.0008,-0.2039,0.0000,29.640,42.700,15.6,4.333
5182,2013-08-27 10:40:00,590.6,1.18,45.186,34.071,-0.0003,-0.2039,0.0000,29.840,42.900,15.9,4.345
5183,2013-08-27 10:45:00,668.1,1.76,46.067,34.836,0.0008,-0.2039,0.0000,29.865,42.200,15.7,4.345
5184,2013-08-27 10:50:00,530.6,0.59,45.719,35.529,-0.0036,-0.2039,0.0000,29.815,43.100,15.9,4.339
5185,2013-08-27 10:55:00,833.1,1.18,47.157,36.065,0.0024,-0.2039,0.0000,30.318,42.100,16.0,4.333
5186,2013-08-27 11:00:00,828.1,1.76,49.717,36.688,0.0029,-0.2039,0.0000,31.331,39.500,15.9,4.333
5187,2013-08-27 11:05:00,616.9,1.18,50.335,37.480,0.0040,-0.2039,0.0000,30.621,41.100,15.9,4.375
5188,2013-08-27 11:10:00,458.1,1.18,49.991,38.143,0.0050,-0.2039,0.0000,29.966,41.700,15.6,4.339
5189,2013-08-27 11:15:00,850.6,1.18,49.819,38.644,-0.0003,-0.2039,0.0000,30.646,40.800,15.8,4.333
5190,2013-08-27 11:20:00,649.4,1.76,51.207,39.093,0.0008,-0.2039,0.0000,31.153,40.000,16.0,4.333
5191,2013-08-27 11:25:00,715.6,1.18,52.095,39.601,0.0013,-0.2039,0.0000,31.484,39.800,16.2,4.363
5192,2013-08-27 11:30:00,750.6,1.18,53.776,40.171,0.0024,-0.2039,0.0000,31.612,40.200,16.5,4.363
5193,2013-08-27 11:35:00,736.9,1.76,54.754,40.804,0.0024,-0.2039,0.0000,31.765,39.100,16.2,4.339
5194,2013-08-27 11:40:00,748.1,1.18,55.638,41.473,0.0024,-0.2039,0.0000,32.124,38.000,16.0,4.333
5195,2013-08-27 11:45:00,760.6,1.18,56.381,42.090,0.0029,-0.2039,0.0000,32.047,37.800,15.9,4.333
5196,2013-08-27 11:50:00,818.1,1.18,57.218,42.684,0.0040,-0.2039,0.0000,32.613,37.800,16.4,4.406
5197,2013-08-27 11:55:00,593.1,1.18,57.908,43.284,0.0050,-0.2039,0.0000,33.966,34.800,16.3,4.393
5198,2013-08-27 12:00:00,378.1,1.18,54.262,43.768,0.0056,-0.2039,0.0000,32.510,36.700,15.8,4.363
5199,2013-08-27 12:05:00,425.6,0.00,51.952,43.768,0.0056,-0.2039,0.0000,31.484,38.100,15.5,4.333
5200,2013-08-27 12:10:00,391.9,0.59,50.682,43.556,0.0066,-0.2039,0.0000,31.893,38.200,15.9,4.333
5201,2013-08-27 12:15:00,409.4,1.18,49.649,43.284,0.0056,-0.2039,0.0000,32.098,38.500,16.2,4.351
5202,2013-08-27 12:20:00,476.9,1.18,49.377,43.013,0.0066,-0.2039,0.0000,31.842,40.200,16.7,4.339
5203,2013-08-27 12:25:00,496.9,0.00,49.411,42.833,0.0056,-0.2039,0.0000,31.919,39.500,16.5,4.339
5204,2013-08-27 12:30:00,465.6,1.18,49.174,42.714,0.0056,-0.2039,0.0000,31.103,41.600,16.5,4.333
5205,2013-08-27 12:35:00,498.1,0.59,48.871,42.624,0.0056,-0.2039,0.0000,31.026,42.200,16.7,4.333
5206,2013-08-27 12:40:00,518.1,1.18,48.804,42.564,0.0056,-0.2039,0.0000,31.204,42.900,17.1,4.357
5207,2013-08-27 12:45:00,834.4,0.00,49.006,42.505,0.0056,-0.2039,0.0000,31.230,43.000,17.2,4.339
5208,2013-08-27 12:50:00,628.1,1.18,49.174,42.535,0.0056,-0.2039,0.0000,31.204,43.800,17.4,4.333
5209,2013-08-27 12:55:00,760.6,0.59,49.039,42.564,0.0056,-0.2039,0.0000,30.646,44.300,17.1,4.333
5210,2013-08-27 13:00:00,618.1,1.18,49.174,42.564,0.0056,-0.2039,0.0000,30.900,44.600,17.5,4.393
5211,2013-08-27 13:05:00,525.6,0.59,48.771,42.594,0.0056,-0.2039,0.0000,30.697,44.900,17.4,4.339
5212,2013-08-27 13:10:00,484.4,1.18,48.139,42.594,0.0056,-0.2039,0.0000,30.596,44.600,17.2,4.339
5213,2013-08-27 13:15:00,836.9,1.18,47.875,42.535,0.0056,-0.2039,0.0000,31.382,42.900,17.3,4.333
5214,2013-08-27 13:20:00,539.4,1.18,47.320,42.475,0.0056,-0.2039,0.0000,30.976,42.700,16.8,4.357
5215,2013-08-27 13:25:00,456.9,0.59,47.060,42.356,0.0066,-0.2039,0.0000,31.255,41.500,16.6,4.363
5216,2013-08-27 13:30:00,523.1,1.18,46.963,42.267,0.0056,-0.2039,0.0000,31.230,41.400,16.6,4.339
5217,2013-08-27 13:35:00,866.9,1.18,46.770,42.179,0.0056,-0.2039,0.0000,30.950,41.500,16.4,4.333
5218,2013-08-27 13:40:00,748.1,1.18,47.190,42.119,0.0056,-0.2039,0.0000,32.484,39.300,16.9,4.333
5219,2013-08-27 13:45:00,451.9,1.18,47.092,42.149,0.0066,-0.2039,0.0000,31.663,40.200,16.5,4.351
5220,2013-08-27 13:50:00,410.6,0.59,46.577,42.149,0.0056,-0.2039,0.0000,30.444,42.500,16.3,4.339
5221,2013-08-27 13:55:00,1019.4,1.18,46.385,42.090,0.0056,-0.2039,0.0000,31.230,41.200,16.5,4.333
5222,2013-08-27 14:00:00,913.1,0.59,46.003,42.031,0.0056,-0.2039,0.0000,32.227,38.400,16.3,4.333
5223,2013-08-27 14:05:00,503.1,1.18,45.123,41.913,0.0056,-0.2039,0.0000,32.433,37.600,16.1,4.381
5224,2013-08-27 14:10:00,851.9,1.18,44.627,41.736,0.0056,-0.2039,0.0000,32.330,37.400,16.0,4.339
5225,2013-08-27 14:15:00,750.6,1.18,44.226,41.560,0.0056,-0.2039,0.0000,32.587,36.600,15.9,4.333
5226,2013-08-27 14:20:00,728.1,1.18,43.495,41.356,0.0050,-0.2039,0.0000,32.433,37.100,15.9,4.333
5227,2013-08-27 14:25:00,709.4,1.18,44.319,41.152,0.0050,-0.2039,0.0000,32.846,37.300,16.4,4.363
5228,2013-08-27 14:30:00,619.4,0.59,45.436,40.978,0.0040,-0.2039,0.0000,32.484,36.900,15.9,4.345
5229,2013-08-27 14:35:00,695.6,0.00,46.194,40.949,0.0050,-0.2039,0.0000,32.381,36.200,15.5,4.333
5230,2013-08-27 14:40:00,735.6,0.00,44.843,40.978,0.0050,-0.2039,0.0000,32.175,37.300,15.8,4.333
5231,2013-08-27 14:45:00,699.4,0.59,43.829,40.920,0.0040,-0.2039,0.0000,32.949,35.600,15.7,4.327
5232,2013-08-27 14:50:00,685.6,1.18,42.624,40.775,0.0029,-0.2039,0.0000,32.304,36.600,15.6,4.363
5233,2013-08-27 14:55:00,676.9,1.18,41.736,40.544,0.0029,-0.2039,0.0000,32.613,34.800,15.1,4.339
5234,2013-08-27 15:00:00,648.1,0.59,41.152,40.257,0.0029,-0.2039,0.0000,31.842,34.900,14.5,4.333
5235,2013-08-27 15:05:00,639.4,1.18,40.775,40.000,0.0029,-0.2039,0.0000,32.253,34.600,14.7,4.327
5236,2013-08-27 15:10:00,625.6,1.18,40.602,39.800,0.0029,-0.2039,0.0000,32.665,33.800,14.7,4.339
5237,2013-08-27 15:15:00,618.1,1.18,40.862,39.601,0.0029,-0.2039,0.0000,32.691,33.400,14.5,4.345
5238,2013-08-27 15:20:00,609.4,1.76,41.327,39.516,0.0029,-0.2039,0.0000,32.975,33.800,14.9,4.339
5239,2013-08-27 15:25:00,596.9,1.18,41.648,39.488,0.0029,-0.2039,0.0000,32.562,35.200,15.2,4.333
5240,2013-08-27 15:30:00,586.9,0.59,44.936,39.545,0.0040,-0.2039,0.0000,33.391,33.600,15.2,4.327
5241,2013-08-27 15:35:00,576.9,0.59,47.515,39.857,0.0040,-0.2039,0.0000,33.521,32.500,14.8,4.339
5242,2013-08-27 15:40:00,571.9,1.18,49.208,40.429,0.0040,-0.2039,0.0000,33.339,33.600,15.2,4.339
5243,2013-08-27 15:45:00,573.1,0.59,50.231,41.094,0.0040,-0.2039,0.0000,32.768,34.400,15.0,4.339
5244,2013-08-27 15:50:00,546.9,0.59,50.682,41.678,0.0040,-0.2039,0.0000,32.253,33.600,14.2,4.339
5245,2013-08-27 15:55:00,541.9,1.18,51.066,42.149,0.0040,-0.2039,0.0000,32.124,33.500,14.1,4.339
5246,2013-08-27 16:00:00,525.6,1.18,51.525,42.594,0.0081,-0.2039,0.0000,32.562,34.100,14.7,4.333
5247,2013-08-27 16:05:00,510.6,0.59,51.702,42.983,0.0081,-0.2039,0.0000,31.689,35.300,14.5,4.333
5248,2013-08-27 16:10:00,494.4,0.59,51.454,43.284,0.0087,-0.2039,0.0000,31.459,36.300,14.7,4.333
5249,2013-08-27 16:15:00,481.9,0.59,51.596,43.525,0.0087,-0.2039,0.0000,31.663,36.300,14.9,4.333
5250,2013-08-27 16:20:00,470.6,0.59,51.313,43.738,0.0087,-0.2039,0.0000,30.874,37.500,14.7,4.333
5251,2013-08-27 16:25:00,456.9,0.00,51.313,43.890,0.0087,-0.2039,0.0000,31.153,34.400,13.6,4.333
5252,2013-08-27 16:30:00,444.4,0.59,51.031,44.012,0.0087,-0.2039,0.0000,30.646,36.800,14.2,4.333
5253,2013-08-27 16:35:00,433.1,0.00,50.961,44.104,0.0087,-0.2039,0.0000,30.748,36.400,14.1,4.327
5254,2013-08-27 16:40:00,419.4,1.18,50.786,44.165,0.0097,-0.2039,0.0000,30.697,36.800,14.3,4.327
5255,2013-08-27 16:45:00,406.9,0.59,50.300,44.226,0.0087,-0.2039,0.0000,30.798,36.700,14.3,4.327
5256,2013-08-27 16:50:00,393.1,0.00,49.819,44.226,0.0087,-0.2039,0.0000,30.950,36.300,14.3,4.321
5257,2013-08-27 16:55:00,373.1,0.00,49.445,44.196,0.0087,-0.2039,0.0000,30.697,36.500,14.1,4.321
5258,2013-08-27 17:00:00,364.4,0.59,49.039,44.135,0.0087,-0.2039,0.0000,30.722,36.800,14.3,4.321
5259,2013-08-27 17:05:00,351.9,0.00,48.704,44.043,0.0087,-0.2039,0.0000,30.925,36.100,14.2,4.321
5260,2013-08-27 17:10:00,344.4,0.59,48.106,43.982,0.0087,-0.2039,0.0000,30.318,37.400,14.2,4.321
5261,2013-08-27 17:15:00,335.6,0.00,46.866,43.829,0.0087,-0.2039,0.0000,30.192,37.500,14.1,4.321
5262,2013-08-27 17:20:00,339.4,0.00,45.248,43.616,0.0081,-0.2039,0.0000,30.293,38.000,14.4,4.321
5263,2013-08-27 17:25:00,260.6,0.59,43.860,43.284,0.0087,-0.2039,0.0000,30.318,38.000,14.4,4.321
5264,2013-08-27 17:30:00,114.4,0.00,42.594,42.833,0.0081,-0.2039,0.0000,28.667,40.600,14.0,4.321
5265,2013-08-27 17:35:00,110.6,0.00,41.473,42.356,0.0071,-0.2039,0.0000,27.801,42.500,13.9,4.321
5266,2013-08-27 17:40:00,121.9,0.00,40.746,41.825,0.0066,-0.2039,0.0000,27.850,42.100,13.8,4.327
5267,2013-08-27 17:45:00,115.6,0.00,40.228,41.327,0.0066,-0.2039,0.0000,27.727,42.400,13.8,4.327
5268,2013-08-27 17:50:00,110.6,0.00,39.630,40.891,0.0056,-0.2039,0.0000,27.431,43.200,13.8,4.327
5269,2013-08-27 17:55:00,113.1,0.00,39.093,40.487,0.0056,-0.2039,0.0000,27.431,43.300,13.9,4.327
5270,2013-08-27 18:00:00,109.4,0.00,38.532,40.085,0.0050,-0.2039,0.0000,27.210,43.300,13.7,4.327
5271,2013-08-27 18:05:00,91.9,0.00,38.087,39.715,0.0050,-0.2039,0.0000,27.825,42.500,13.9,4.333
5272,2013-08-27 18:10:00,70.6,0.00,37.590,39.346,0.0050,-0.2039,0.0000,27.899,42.800,14.1,4.345
5273,2013-08-27 18:15:00,55.6,0.00,37.069,39.008,0.0040,-0.2039,0.0000,27.554,43.600,14.1,4.327
5274,2013-08-27 18:20:00,44.4,0.00,36.525,38.644,0.0029,-0.2039,0.0000,27.358,43.800,14.0,4.321
5275,2013-08-27 18:25:00,39.4,0.00,35.958,38.309,0.0029,-0.2039,0.0000,27.210,43.300,13.7,4.321
5276,2013-08-27 18:30:00,38.1,0.00,35.475,37.976,0.0024,-0.2039,0.0000,26.989,43.500,13.5,4.321
5277,2013-08-27 18:35:00,34.4,0.00,35.022,37.618,0.0024,-0.2039,0.0000,26.744,43.500,13.3,4.321
5278,2013-08-27 18:40:00,19.4,0.00,34.598,37.288,0.0024,-0.2039,0.0000,26.573,43.900,13.3,4.321
5279,2013-08-27 18:45:00,19.4,0.00,34.097,36.960,0.0013,-0.2039,0.0000,26.231,44.300,13.1,4.321
5280,2013-08-27 18:50:00,14.4,0.00,33.626,36.633,0.0013,-0.2039,0.0000,25.914,44.500,12.9,4.321
5281,2013-08-27 18:55:00,16.9,0.00,33.157,36.308,0.0008,-0.2039,0.0000,25.623,44.500,12.7,4.321
5282,2013-08-27 19:00:00,15.6,0.00,32.742,35.958,0.0008,-0.2039,0.0000,25.404,44.200,12.4,4.321
5283,2013-08-27 19:05:00,13.1,0.00,32.330,35.636,-0.0003,-0.2039,0.0000,25.162,44.000,12.1,4.321
5284,2013-08-27 19:10:00,10.6,0.00,31.919,35.342,-0.0003,-0.2039,0.0000,24.823,43.600,11.6,4.321
5285,2013-08-27 19:15:00,6.9,0.00,31.535,35.022,-0.0008,-0.2039,0.0000,24.581,43.600,11.4,4.321
5286,2013-08-27 19:20:00,4.4,0.00,31.153,34.730,-0.0019,-0.2039,0.0000,24.339,44.100,11.4,4.321
5287,2013-08-27 19:25:00,1.9,0.00,30.798,34.440,-0.0019,-0.2039,0.0000,24.074,44.800,11.4,4.321
5288,2013-08-27 19:30:00,0.6,0.00,30.469,34.124,-0.0019,-0.2039,0.0000,23.881,44.500,11.1,4.321
5289,2013-08-27 19:35:00,0.6,0.00,30.117,33.861,-0.0025,-0.2039,0.0000,23.737,44.600,11.0,4.321
5290,2013-08-27 19:40:00,0.6,0.00,29.840,33.574,-0.0025,-0.2039,0.0000,23.641,45.100,11.1,4.321
5291,2013-08-27 19:45:00,0.6,0.59,29.565,33.313,-0.0025,-0.2039,0.0000,23.617,45.500,11.2,4.321
5292,2013-08-27 19:50:00,0.6,0.59,29.340,33.053,-0.0025,-0.2039,0.0000,23.448,46.200,11.2,4.321
5293,2013-08-27 19:55:00,0.6,0.59,29.090,32.794,-0.0036,-0.2039,0.0000,23.304,46.900,11.3,4.321
5294,2013-08-27 20:00:00,0.6,0.59,28.866,32.562,-0.0036,-0.2039,0.0000,23.112,47.600,11.4,4.321
5295,2013-08-27 20:05:00,0.6,0.59,28.667,32.330,-0.0047,-0.2039,0.0000,23.064,48.300,11.6,4.321
5296,2013-08-27 20:10:00,0.6,0.59,28.444,32.124,-0.0047,-0.2039,0.0000,22.968,49.200,11.8,4.321
5297,2013-08-27 20:15:00,0.6,0.59,28.270,31.919,-0.0047,-0.2039,0.0000,22.944,49.800,11.9,4.321
5298,2013-08-27 20:20:00,0.6,0.59,28.097,31.714,-0.0052,-0.2039,0.0000,22.872,50.200,12.0,4.321
5299,2013-08-27 20:25:00,0.6,0.59,27.899,31.510,-0.0052,-0.2039,0.0000,22.657,51.200,12.1,4.321
5300,2013-08-27 20:30:00,0.6,0.59,27.702,31.306,-0.0052,-0.2039,0.0000,22.345,53.300,12.4,4.321
5301,2013-08-27 20:35:00,0.6,0.59,27.554,31.128,-0.0052,-0.2039,0.0000,22.345,53.600,12.5,4.321
5302,2013-08-27 20:40:00,0.6,0.59,27.382,30.950,-0.0063,-0.2039,0.0000,22.298,54.500,12.7,4.321
5303,2013-08-27 20:45:00,0.6,0.59,27.210,30.773,-0.0063,-0.2039,0.0000,22.106,55.300,12.7,4.321
5304,2013-08-27 20:50:00,0.6,0.59,27.063,30.621,-0.0063,-0.2039,0.0000,21.963,56.000,12.8,4.321
5305,2013-08-27 20:55:00,0.6,0.59,26.916,30.444,-0.0063,-0.2039,0.0000,21.987,56.400,12.9,4.321
5306,2013-08-27 21:00:00,0.6,0.59,26.744,30.293,-0.0063,-0.2039,0.0000,21.867,56.700,12.9,4.321
5307,2013-08-27 21:05:00,0.6,0.59,26.598,30.117,-0.0069,-0.2039,0.0000,21.987,56.700,13.0,4.321
5308,2013-08-27 21:10:00,0.6,0.59,26.475,29.966,-0.0069,-0.2039,0.0000,22.034,56.100,12.9,4.321
5309,2013-08-27 21:15:00,0.6,0.59,26.329,29.840,-0.0069,-0.2039,0.0000,21.987,56.200,12.9,4.321
5310,2013-08-27 21:20:00,0.6,0.59,26.207,29.690,-0.0080,-0.2039,0.0000,21.915,56.300,12.8,4.321
5311,2013-08-27 21:25:00,0.6,0.59,26.085,29.540,-0.0069,-0.2039,0.0000,21.843,56.700,12.9,4.321
5312,2013-08-27 21:30:00,0.6,0.59,25.939,29.389,-0.0080,-0.2039,0.0000,21.772,56.800,12.8,4.321
5313,2013-08-27 21:35:00,0.6,0.59,25.841,29.265,-0.0080,-0.2039,0.0000,21.867,56.600,12.9,4.321
5314,2013-08-27 21:40:00,0.6,0.59,25.744,29.140,-0.0080,-0.2039,0.0000,21.843,57.200,13.0,4.321
5315,2013-08-27 21:45:00,0.6,0.59,25.623,29.015,-0.0080,-0.2039,0.0000,21.652,58.200,13.1,4.315
5316,2013-08-27 21:50:00,0.6,0.59,25.525,28.891,-0.0080,-0.2039,0.0000,21.628,59.200,13.3,4.315
5317,2013-08-27 21:55:00,0.6,0.59,25.428,28.766,-0.0086,-0.2039,0.0000,21.485,59.800,13.4,4.321
5318,2013-08-27 22:00:00,0.6,0.59,25.331,28.642,-0.0086,-0.2039,0.0000,21.390,60.600,13.5,4.321
5319,2013-08-27 22:05:00,0.6,0.59,25.210,28.543,-0.0086,-0.2039,0.0000,21.223,61.500,13.5,4.315
5320,2013-08-27 22:10:00,0.6,0.59,25.089,28.419,-0.0086,-0.2039,0.0000,21.151,61.600,13.5,4.321
5321,2013-08-27 22:15:00,0.6,1.18,24.968,28.320,-0.0097,-0.2039,0.0000,21.032,62.100,13.5,4.315
5322,2013-08-27 22:20:00,0.6,0.59,24.871,28.196,-0.0086,-0.2039,0.0000,21.008,62.500,13.6,4.321
5323,2013-08-27 22:25:00,0.6,0.59,24.798,28.097,-0.0086,-0.2039,0.0000,20.984,62.800,13.6,4.315
5324,2013-08-27 22:30:00,0.6,0.59,24.702,27.998,-0.0097,-0.2039,0.0000,20.936,63.100,13.7,4.315
5325,2013-08-27 22:35:00,0.6,0.59,24.605,27.875,-0.0086,-0.2039,0.0000,20.913,63.200,13.7,4.315
5326,2013-08-27 22:40:00,0.6,0.59,24.532,27.776,-0.0097,-0.2039,0.0000,20.889,63.200,13.7,4.315
5327,2013-08-27 22:45:00,0.6,1.18,24.436,27.677,-0.0097,-0.2039,0.0000,20.770,63.900,13.7,4.321
5328,2013-08-27 22:50:00,0.6,0.59,24.363,27.604,-0.0097,-0.2039,0.0000,20.674,64.500,13.8,4.315
5329,2013-08-27 22:55:00,0.6,0.59,24.291,27.505,-0.0097,-0.2039,0.0000,20.674,64.700,13.8,4.315
5330,2013-08-27 23:00:00,0.6,0.59,24.195,27.407,-0.0097,-0.2039,0.0000,20.603,65.500,13.9,4.315
5331,2013-08-27 23:05:00,0.6,0.59,24.146,27.308,-0.0097,-0.2039,0.0000,20.579,65.600,13.9,4.315
5332,2013-08-27 23:10:00,0.6,0.59,24.074,27.235,-0.0103,-0.2039,0.0000,20.436,66.000,13.9,4.315
5333,2013-08-27 23:15:00,0.6,0.59,24.002,27.136,-0.0103,-0.2039,0.0000,20.388,66.600,14.0,4.315
5334,2013-08-27 23:20:00,0.6,0.59,23.930,27.063,-0.0103,-0.2039,0.0000,20.341,66.900,14.0,4.315
5335,2013-08-27 23:25:00,0.6,1.18,23.857,26.989,-0.0103,-0.2039,0.0000,20.388,66.800,14.0,4.315
5336,2013-08-27 23:30:00,0.6,0.59,23.761,26.891,-0.0103,-0.2039,0.0000,20.222,67.400,14.0,4.315
5337,2013-08-27 23:35:00,0.6,1.18,23.665,26.818,-0.0103,-0.2039,0.0000,20.079,68.100,14.0,4.315
5338,2013-08-27 23:40:00,0.6,0.59,23.617,26.720,-0.0103,-0.2039,0.0000,20.126,67.900,14.0,4.315
5339,2013-08-27 23:45:00,0.6,1.18,23.569,26.646,-0.0103,-0.2039,0.0000,20.055,68.600,14.1,4.315
5340,2013-08-27 23:50:00,0.6,1.18,23.497,26.573,-0.0103,-0.2039,0.0000,20.079,68.500,14.1,4.315
5341,2013-08-27 23:55:00,0.6,1.18,23.424,26.500,-0.0103,-0.2039,0.0000,20.126,68.700,14.2,4.315
5342,2013-08-28 00:00:00,0.6,1.18,23.352,26.426,-0.0115,-0.2039,0.0000,20.079,68.800,14.2,4.315
5343,2013-08-28 00:05:00,0.6,1.18,23.280,26.353,-0.0103,-0.2039,0.0000,20.007,68.900,14.1,4.315
5344,2013-08-28 00:10:00,0.6,1.18,23.208,26.280,-0.0115,-0.2039,0.0000,20.079,68.700,14.2,4.315
5345,2013-08-28 00:15:00,0.6,1.18,23.136,26.207,-0.0115,-0.2039,0.0000,20.031,68.800,14.1,4.315
5346,2013-08-28 00:20:00,0.6,1.18,23.088,26.134,-0.0115,-0.2039,0.0000,20.031,68.900,14.2,4.315
5347,2013-08-28 00:25:00,0.6,1.18,23.040,26.061,-0.0115,-0.2039,0.0000,20.079,68.800,14.2,4.315
5348,2013-08-28 00:30:00,0.6,1.18,22.992,25.987,-0.0115,-0.2039,0.0000,20.103,68.800,14.2,4.315
5349,2013-08-28 00:35:00,0.6,1.18,22.944,25.939,-0.0115,-0.2039,0.0000,20.126,68.900,14.3,4.315
5350,2013-08-28 00:40:00,0.6,1.18,22.920,25.866,-0.0115,-0.2039,0.0000,20.126,69.000,14.3,4.315
5351,2013-08-28 00:45:00,0.6,1.18,22.896,25.793,-0.0115,-0.2039,0.0000,20.126,69.200,14.3,4.315
5352,2013-08-28 00:50:00,0.6,1.18,22.848,25.744,-0.0120,-0.2039,0.0000,20.126,69.100,14.3,4.315
5353,2013-08-28 00:55:00,0.6,1.18,22.848,25.695,-0.0115,-0.2039,0.0000,20.103,69.300,14.3,4.315
5354,2013-08-28 01:00:00,0.6,1.18,22.824,25.647,-0.0115,-0.2039,0.0000,20.055,69.900,14.4,4.315
5355,2013-08-28 01:05:00,0.6,1.18,22.800,25.598,-0.0115,-0.2039,0.0000,20.174,69.300,14.4,4.315
5356,2013-08-28 01:10:00,0.6,1.18,22.753,25.550,-0.0120,-0.2039,0.0000,20.222,69.100,14.4,4.315
5357,2013-08-28 01:15:00,0.6,1.18,22.705,25.501,-0.0120,-0.2039,0.0000,20.222,68.800,14.3,4.315
5358,2013-08-28 01:20:00,0.6,1.18,22.657,25.453,-0.0115,-0.2039,0.0000,20.269,68.300,14.3,4.315
5359,2013-08-28 01:25:00,0.6,1.18,22.633,25.404,-0.0115,-0.2039,0.0000,20.269,67.800,14.1,4.315
5360,2013-08-28 01:30:00,0.6,1.18,22.633,25.355,-0.0115,-0.2039,0.0000,20.222,67.900,14.1,4.309
5361,2013-08-28 01:35:00,0.6,1.18,22.633,25.307,-0.0120,-0.2039,0.0000,20.341,67.400,14.1,4.315
5362,2013-08-28 01:40:00,0.6,1.18,22.537,25.258,-0.0103,-0.2039,0.0000,20.388,67.600,14.2,4.315
5363,2013-08-28 01:45:00,0.6,1.18,22.561,25.258,-0.0097,-0.2039,0.0000,20.460,68.600,14.5,4.339
5364,2013-08-28 01:50:00,0.6,1.18,22.561,25.234,-0.0103,-0.2039,0.0000,20.531,67.400,14.3,4.315
5365,2013-08-28 01:55:00,0.6,0.59,22.537,25.210,-0.0103,-0.2039,0.0000,20.627,64.700,13.8,4.315
5366,2013-08-28 02:00:00,0.6,1.18,22.489,25.162,-0.0103,-0.2039,0.0000,20.531,64.100,13.5,4.315
5367,2013-08-28 02:05:00,0.6,1.18,22.417,25.137,-0.0103,-0.2039,0.0000,20.388,65.100,13.6,4.315
5368,2013-08-28 02:10:00,0.6,1.18,22.345,25.089,-0.0097,-0.2039,0.0000,20.222,68.400,14.2,4.315
5369,2013-08-28 02:15:00,0.6,1.18,22.321,25.040,-0.0097,-0.2039,0.0000,20.150,69.000,14.3,4.315
5370,2013-08-28 02:20:00,0.6,1.18,22.274,24.992,-0.0103,-0.2039,0.0000,20.103,69.700,14.4,4.309
5371,2013-08-28 02:25:00,0.6,1.18,22.250,24.968,-0.0103,-0.2039,0.0000,20.126,69.600,14.4,4.309
5372,2013-08-28 02:30:00,0.6,1.18,22.178,24.919,-0.0103,-0.2039,0.0000,20.126,69.300,14.3,4.309
5373,2013-08-28 02:35:00,0.6,1.18,22.178,24.871,-0.0103,-0.2039,0.0000,20.126,68.800,14.2,4.309
5374,2013-08-28 02:40:00,0.6,1.18,22.178,24.823,-0.0103,-0.2039,0.0000,20.079,69.200,14.3,4.315
5375,2013-08-28 02:45:00,0.6,1.18,22.178,24.774,-0.0103,-0.2039,0.0000,20.222,69.700,14.5,4.309
5376,2013-08-28 02:50:00,0.6,1.18,22.130,24.750,-0.0103,-0.2039,0.0000,20.365,69.500,14.6,4.339
5377,2013-08-28 02:55:00,0.6,1.18,22.154,24.702,-0.0103,-0.2039,0.0000,20.269,69.900,14.6,4.309
5378,2013-08-28 03:00:00,0.6,1.76,22.178,24.677,-0.0103,-0.2039,0.0000,20.198,70.500,14.7,4.309
5379,2013-08-28 03:05:00,0.6,1.76,22.130,24.653,-0.0103,-0.2039,0.0000,20.150,71.300,14.8,4.309
5380,2013-08-28 03:10:00,0.6,1.18,22.130,24.629,-0.0103,-0.2039,0.0000,20.246,71.100,14.9,4.309
