"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
1218,2012-11-23 19:55:00,-0.2039,0.0000,5.88,0.6,16.415,71.900,11.3,14.457,14.840,0.2038,4.273
1219,2012-11-23 20:00:00,-0.2039,0.0000,7.65,0.6,16.034,74.800,11.6,14.457,14.816,0.2038,4.273
1220,2012-11-23 20:05:00,-0.2039,0.0000,8.82,0.6,15.581,76.300,11.4,14.433,14.816,0.2038,4.273
1221,2012-11-23 20:10:00,-0.2039,0.0000,8.82,0.6,15.342,78.100,11.6,14.409,14.792,0.2038,4.273
1222,2012-11-23 20:15:00,-0.2039,0.0000,8.82,0.6,15.223,78.400,11.5,14.385,14.792,0.2038,4.273
1223,2012-11-23 20:20:00,-0.2039,0.0000,8.24,0.6,15.127,78.600,11.5,14.361,14.768,0.2038,4.273
1224,2012-11-23 20:25:00,-0.2039,0.0000,7.65,0.6,15.175,78.600,11.5,14.337,14.745,0.2038,4.273
1225,2012-11-23 20:30:00,-0.2039,0.0000,8.24,0.6,15.270,78.000,11.5,14.314,14.745,0.2038,4.273
1226,2012-11-23 20:35:00,-0.2039,0.0000,7.65,0.6,15.414,77.400,11.5,14.314,14.721,0.2038,4.273
1227,2012-11-23 20:40:00,-0.2039,0.0000,7.06,0.6,15.629,76.700,11.6,14.266,14.721,0.2038,4.273
1228,2012-11-23 20:45:00,-0.2039,0.0000,7.06,0.6,15.796,76.800,11.7,14.266,14.697,0.2035,4.273
1229,2012-11-23 20:50:00,-0.2039,0.0000,6.47,0.6,15.986,76.600,11.9,14.266,14.673,0.2035,4.273
1230,2012-11-23 20:55:00,-0.2039,0.0000,5.88,0.6,16.177,74.900,11.7,14.242,14.673,0.2035,4.273
1231,2012-11-23 21:00:00,-0.2039,0.0000,5.88,0.6,16.320,74.000,11.7,14.242,14.649,0.2035,4.273
1232,2012-11-23 21:05:00,-0.2039,0.0000,5.29,0.6,16.439,72.600,11.5,14.242,14.649,0.2035,4.273
1233,2012-11-23 21:10:00,-0.2039,0.0000,4.12,0.6,17.058,68.300,11.2,14.242,14.649,0.2035,4.273
1234,2012-11-23 21:15:00,-0.2039,0.0000,5.29,0.6,16.987,70.800,11.7,14.242,14.625,0.2035,4.273
1235,2012-11-23 21:20:00,-0.2039,0.0000,6.47,0.6,16.463,71.800,11.4,14.218,14.625,0.2035,4.273
1236,2012-11-23 21:25:00,-0.2039,0.0000,7.06,0.6,16.106,73.300,11.3,14.218,14.601,0.2035,4.273
1237,2012-11-23 21:30:00,-0.2039,0.0000,7.65,0.6,15.986,75.300,11.6,14.218,14.601,0.2035,4.273
1238,2012-11-23 21:35:00,-0.2039,0.0000,7.65,0.6,15.986,75.700,11.7,14.218,14.601,0.2035,4.273
1239,2012-11-23 21:40:00,-0.2039,0.0000,5.88,0.6,15.843,73.400,11.1,14.194,14.601,0.2035,4.273
1240,2012-11-23 21:45:00,-0.2039,0.0000,5.88,0.6,15.891,72.000,10.9,14.170,14.601,0.2035,4.273
1241,2012-11-23 21:50:00,-0.2039,0.0000,7.06,0.6,15.629,73.000,10.8,14.170,14.577,0.2035,4.297
1242,2012-11-23 21:55:00,-0.2039,0.0000,7.65,0.6,15.557,73.700,10.9,14.146,14.577,0.2029,4.273
1243,2012-11-23 22:00:00,-0.2039,0.0000,5.88,0.6,15.557,71.700,10.5,14.146,14.553,0.2029,4.273
1244,2012-11-23 22:05:00,-0.2039,0.0000,5.88,0.6,15.533,71.400,10.4,14.122,14.553,0.2029,4.273
1245,2012-11-23 22:10:00,-0.2039,0.0000,5.29,0.6,15.652,70.400,10.3,14.098,14.553,0.2029,4.273
1246,2012-11-23 22:15:00,-0.2039,0.0000,2.94,0.6,15.986,66.000,9.7,14.074,14.529,0.2029,4.273
1247,2012-11-23 22:20:00,-0.2039,0.0000,2.94,0.6,16.249,63.200,9.3,14.074,14.529,0.2029,4.273
1248,2012-11-23 22:25:00,-0.2039,0.0000,2.35,0.6,16.701,60.100,8.9,14.050,14.505,0.2029,4.273
1249,2012-11-23 22:30:00,-0.2039,0.0000,1.18,0.6,17.677,53.100,8.0,14.050,14.505,0.2029,4.273
1250,2012-11-23 22:35:00,-0.2039,0.0000,1.18,0.6,17.986,50.300,7.5,14.026,14.505,0.2035,4.273
1251,2012-11-23 22:40:00,-0.2039,0.0000,1.18,0.6,18.010,49.000,7.2,14.026,14.481,0.2035,4.273
1252,2012-11-23 22:45:00,-0.2039,0.0000,1.18,0.6,18.081,48.700,7.1,14.026,14.481,0.2035,4.303
1253,2012-11-23 22:50:00,-0.2039,0.0000,1.18,0.6,18.366,47.600,7.1,14.002,14.457,0.2035,4.267
1254,2012-11-23 22:55:00,-0.2039,0.0000,1.18,0.6,18.580,46.500,6.9,14.002,14.457,0.2029,4.267
1255,2012-11-23 23:00:00,-0.2039,0.0000,1.18,0.6,18.295,47.000,6.8,14.002,14.457,0.2035,4.273
1256,2012-11-23 23:05:00,-0.2039,0.0000,1.18,0.6,17.891,47.600,6.6,13.978,14.457,0.2035,4.273
1257,2012-11-23 23:10:00,-0.2039,0.0000,1.18,0.6,18.152,45.900,6.3,13.978,14.433,0.2029,4.267
1258,2012-11-23 23:15:00,-0.2039,0.0000,0.59,0.6,18.557,43.600,6.0,13.954,14.433,0.2029,4.267
1259,2012-11-23 23:20:00,-0.1988,0.0000,0.59,0.6,18.937,41.200,5.5,13.954,14.433,0.2035,4.267
1260,2012-11-23 23:25:00,-0.2039,0.0000,0.59,0.6,18.937,40.300,5.2,13.954,14.409,0.2035,4.267
1261,2012-11-23 23:30:00,-0.2039,0.0000,0.59,0.6,18.937,39.600,4.9,13.954,14.409,0.2029,4.267
1262,2012-11-23 23:35:00,-0.2039,0.0000,0.59,0.6,19.032,38.700,4.7,13.930,14.409,0.2029,4.267
1263,2012-11-23 23:40:00,-0.2039,0.0000,1.18,0.6,18.747,39.800,4.8,13.930,14.385,0.2035,4.267
1264,2012-11-23 23:45:00,-0.1988,0.0000,0.59,0.6,17.915,43.300,5.3,13.930,14.385,0.2035,4.267
1265,2012-11-23 23:50:00,-0.1988,0.0000,0.59,0.6,17.368,46.000,5.6,13.930,14.385,0.2035,4.267
1266,2012-11-23 23:55:00,-0.2039,0.0000,0.59,0.6,17.082,49.300,6.4,13.906,14.361,0.2029,4.267
1267,2012-11-24 00:00:00,-0.2039,0.0000,0.59,0.6,17.106,50.600,6.8,13.906,14.361,0.2035,4.267
1268,2012-11-24 00:05:00,-0.2039,0.0000,0.59,0.6,17.272,49.600,6.7,13.882,14.361,0.2035,4.267
1269,2012-11-24 00:10:00,-0.1988,0.0000,1.18,0.6,17.106,49.500,6.5,13.882,14.361,0.2035,4.267
1270,2012-11-24 00:15:00,-0.2039,0.0000,1.18,0.6,16.844,51.300,6.7,13.882,14.337,0.2035,4.267
1271,2012-11-24 00:20:00,-0.2039,0.0000,0.59,0.6,17.225,46.500,5.7,13.882,14.337,0.2035,4.267
1272,2012-11-24 00:25:00,-0.2039,0.0000,0.59,0.6,17.249,42.800,4.5,13.882,14.337,0.2035,4.267
1273,2012-11-24 00:30:00,-0.2039,0.0000,0.59,0.6,17.320,41.400,4.1,13.858,14.337,0.2035,4.267
1274,2012-11-24 00:35:00,-0.2039,0.0000,0.00,0.6,17.368,39.100,3.3,13.858,14.314,0.2035,4.267
1275,2012-11-24 00:40:00,-0.2039,0.0000,0.00,0.6,17.510,37.200,2.7,13.834,14.314,0.2035,4.267
1276,2012-11-24 00:45:00,-0.2039,0.0000,0.59,0.6,17.605,37.100,2.8,13.810,14.314,0.2035,4.267
1277,2012-11-24 00:50:00,-0.2039,0.0000,0.00,0.6,17.629,36.800,2.7,13.810,14.314,0.2035,4.267
1278,2012-11-24 00:55:00,-0.2039,0.0000,0.00,0.6,17.605,37.100,2.8,13.786,14.290,0.2035,4.267
1279,2012-11-24 01:00:00,-0.1988,0.0000,0.00,0.6,17.605,37.400,2.9,13.762,14.266,0.2038,4.267
1280,2012-11-24 01:05:00,-0.2039,0.0000,0.00,0.6,17.486,37.600,2.9,13.738,14.266,0.2035,4.267
1281,2012-11-24 01:10:00,-0.2039,0.0000,0.59,0.6,16.963,40.000,3.3,13.738,14.266,0.2035,4.267
1282,2012-11-24 01:15:00,-0.1988,0.0000,0.00,0.6,16.796,39.500,3.0,13.714,14.242,0.2035,4.267
1283,2012-11-24 01:20:00,-0.2039,0.0000,0.00,0.6,16.654,43.100,4.1,13.690,14.242,0.2035,4.267
1284,2012-11-24 01:25:00,-0.2039,0.0000,0.00,0.6,16.606,42.000,3.7,13.666,14.218,0.2035,4.291
1285,2012-11-24 01:30:00,-0.1988,0.0000,0.00,0.6,16.368,41.700,3.3,13.642,14.218,0.2035,4.267
1286,2012-11-24 01:35:00,-0.2039,0.0000,0.00,0.6,16.701,40.900,3.4,13.642,14.194,0.2035,4.267
1287,2012-11-24 01:40:00,-0.2039,0.0000,0.00,0.6,16.987,39.600,3.2,13.618,14.170,0.2035,4.267
1288,2012-11-24 01:45:00,-0.2039,0.0000,0.59,0.6,17.249,39.000,3.2,13.594,14.170,0.2038,4.267
1289,2012-11-24 01:50:00,-0.2039,0.0000,0.00,0.6,17.153,39.400,3.2,13.594,14.170,0.2035,4.267
1290,2012-11-24 01:55:00,-0.2039,0.0000,0.00,0.6,17.272,39.100,3.2,13.570,14.146,0.2035,4.267
1291,2012-11-24 02:00:00,-0.2039,0.0000,0.00,0.6,17.415,37.700,2.9,13.570,14.146,0.2038,4.267
1292,2012-11-24 02:05:00,-0.2039,0.0000,0.59,0.6,17.558,37.500,2.9,13.570,14.122,0.2038,4.267
1293,2012-11-24 02:10:00,-0.2039,0.0000,0.00,0.6,17.724,35.800,2.4,13.546,14.122,0.2038,4.267
1294,2012-11-24 02:15:00,-0.2039,0.0000,0.00,0.6,18.247,34.700,2.4,13.546,14.122,0.2035,4.267
1295,2012-11-24 02:20:00,-0.2039,0.0000,0.00,0.6,18.295,34.000,2.2,13.522,14.098,0.2035,4.285
1296,2012-11-24 02:25:00,-0.2039,0.0000,0.00,0.6,18.438,33.800,2.2,13.522,14.098,0.2035,4.267
1297,2012-11-24 02:30:00,-0.2039,0.0000,0.00,0.6,18.533,33.500,2.2,13.497,14.074,0.2038,4.267
1298,2012-11-24 02:35:00,-0.2039,0.0000,0.00,0.6,18.033,35.200,2.4,13.497,14.074,0.2038,4.267
1299,2012-11-24 02:40:00,-0.2039,0.0000,0.00,0.6,17.867,35.300,2.3,13.497,14.074,0.2038,4.267
1300,2012-11-24 02:45:00,-0.2039,0.0000,0.00,0.6,17.629,36.000,2.4,13.497,14.050,0.2038,4.267
1301,2012-11-24 02:50:00,-0.2039,0.0000,0.00,0.6,17.653,36.200,2.5,13.497,14.050,0.2038,4.267
1302,2012-11-24 02:55:00,-0.2039,0.0000,0.00,0.6,17.582,36.300,2.5,13.473,14.050,0.2038,4.267
1303,2012-11-24 03:00:00,-0.2039,0.0000,0.00,0.6,17.463,36.400,2.4,13.473,14.050,0.2038,4.267
1304,2012-11-24 03:05:00,-0.2039,0.0000,0.00,0.6,17.653,36.100,2.5,13.449,14.026,0.2038,4.267
1305,2012-11-24 03:10:00,-0.2039,0.0000,0.00,0.6,17.796,35.600,2.4,13.449,14.026,0.2038,4.267
1306,2012-11-24 03:15:00,-0.1988,0.0000,0.00,0.6,17.938,34.800,2.2,13.449,14.026,0.2038,4.267
1307,2012-11-24 03:20:00,-0.2039,0.0000,0.00,0.6,18.152,34.400,2.2,13.449,14.002,0.2038,4.267
1308,2012-11-24 03:25:00,-0.2039,0.0000,0.00,0.6,18.390,33.500,2.1,13.425,14.002,0.2038,4.267
1309,2012-11-24 03:30:00,-0.2039,0.0000,0.00,0.6,18.604,32.900,2.0,13.425,13.978,0.2038,4.267
1310,2012-11-24 03:35:00,-0.2039,0.0000,0.00,0.6,18.771,32.200,1.8,13.401,13.978,0.2038,4.267
1311,2012-11-24 03:40:00,-0.2039,0.0000,0.00,0.6,18.771,32.200,1.8,13.401,13.978,0.2038,4.267
1312,2012-11-24 03:45:00,-0.2039,0.0000,0.00,0.6,18.842,31.600,1.6,13.401,13.978,0.2038,4.267
1313,2012-11-24 03:50:00,-0.2039,0.0000,0.00,0.6,18.652,32.000,1.6,13.401,13.978,0.2043,4.267
1314,2012-11-24 03:55:00,-0.2039,0.0000,0.00,0.6,18.557,32.000,1.6,13.401,13.954,0.2043,4.267
1315,2012-11-24 04:00:00,-0.2039,0.0000,0.00,0.6,18.295,32.400,1.5,13.377,13.954,0.2038,4.267
1316,2012-11-24 04:05:00,-0.2039,0.0000,0.00,0.6,18.319,32.000,1.4,13.377,13.930,0.2038,4.267
1317,2012-11-24 04:10:00,-0.2039,0.0000,0.00,0.6,18.461,31.500,1.3,13.377,13.930,0.2043,4.267
1318,2012-11-24 04:15:00,-0.2039,0.0000,0.00,0.6,18.319,31.700,1.2,13.353,13.930,0.2038,4.267
1319,2012-11-24 04:20:00,-0.2039,0.0000,38.82,0.6,14.625,57.900,6.4,13.353,13.930,0.2038,4.267
1320,2012-11-24 04:25:00,-0.2039,0.0000,44.12,0.6,12.823,66.300,6.7,13.353,13.930,0.2029,4.267
1321,2012-11-24 04:30:00,-0.2039,0.0000,40.59,0.6,12.219,76.600,8.2,13.329,13.906,0.1976,4.267
1322,2012-11-24 04:35:00,-0.2039,0.0000,27.06,0.6,11.856,79.200,8.4,13.305,13.906,0.2052,4.267
1323,2012-11-24 04:40:00,-0.2039,0.0000,24.71,0.6,11.856,70.100,6.6,13.257,13.882,0.2274,4.267
1324,2012-11-24 04:45:00,-0.2039,0.0000,22.35,0.6,11.953,60.100,4.5,13.185,13.858,0.2516,4.267
1325,2012-11-24 04:50:00,-0.2039,0.0000,20.00,0.6,12.147,64.900,5.8,13.112,13.810,0.2642,4.267
1326,2012-11-24 04:55:00,-0.2039,0.0000,17.06,0.6,12.606,55.700,4.0,13.088,13.762,0.2635,4.267
1327,2012-11-24 05:00:00,-0.2039,0.0000,15.29,0.6,13.016,51.200,3.2,13.064,13.738,0.2621,4.267
1328,2012-11-24 05:05:00,-0.2039,0.0000,12.94,0.6,13.473,47.900,2.7,13.040,13.714,0.2615,4.267
1329,2012-11-24 05:10:00,-0.2039,0.0000,10.59,0.6,13.618,47.500,2.7,13.016,13.690,0.2604,4.267
1330,2012-11-24 05:15:00,-0.2039,0.0000,8.82,0.6,14.026,45.400,2.4,12.992,13.666,0.2596,4.267
1331,2012-11-24 05:20:00,-0.2039,0.0000,7.06,0.6,14.218,44.400,2.3,12.968,13.642,0.2592,4.267
1332,2012-11-24 05:25:00,-0.2039,0.0000,6.47,0.6,14.816,41.500,1.9,12.968,13.642,0.2585,4.267
1333,2012-11-24 05:30:00,-0.2039,0.0000,5.29,0.6,15.223,40.700,2.0,12.944,13.618,0.2582,4.267
1334,2012-11-24 05:35:00,-0.2039,0.0000,3.53,0.6,15.318,40.000,1.8,12.920,13.594,0.2579,4.267
1335,2012-11-24 05:40:00,-0.2039,0.0000,2.35,0.6,15.581,39.200,1.8,12.920,13.594,0.2579,4.267
1336,2012-11-24 05:45:00,-0.2039,0.0000,1.76,0.6,15.891,37.200,1.3,12.896,13.570,0.2575,4.267
1337,2012-11-24 05:50:00,-0.2039,0.0000,1.18,0.6,15.939,36.300,1.0,12.871,13.570,0.2571,4.267
1338,2012-11-24 05:55:00,-0.2039,0.0000,0.00,0.6,16.225,34.800,0.7,12.871,13.546,0.2567,4.267
1339,2012-11-24 06:00:00,-0.2039,0.0000,0.00,0.6,16.487,34.500,0.8,12.847,13.546,0.2567,4.267
1340,2012-11-24 06:05:00,-0.2039,0.0000,0.00,0.6,16.677,35.000,1.2,12.847,13.522,0.2564,4.267
1341,2012-11-24 06:10:00,-0.2039,0.0000,0.00,0.6,16.654,34.600,1.0,12.823,13.522,0.2560,4.267
1342,2012-11-24 06:15:00,-0.2039,0.0000,0.00,0.6,17.130,34.000,1.2,12.823,13.497,0.2557,4.267
1343,2012-11-24 06:20:00,-0.2039,0.0000,0.59,0.6,17.510,32.800,1.0,12.823,13.497,0.2557,4.267
1344,2012-11-24 06:25:00,-0.2039,0.0000,0.59,0.6,17.201,32.900,0.8,12.823,13.497,0.2553,4.267
1345,2012-11-24 06:30:00,-0.2039,0.0000,0.00,0.6,17.415,32.300,0.7,12.799,13.473,0.2550,4.267
1346,2012-11-24 06:35:00,-0.2039,0.0000,0.00,1.9,17.653,32.300,0.9,12.799,13.473,0.2550,4.267
1347,2012-11-24 06:40:00,-0.2039,0.0000,0.00,3.1,18.152,30.600,0.6,12.799,13.449,0.2546,4.267
1348,2012-11-24 06:45:00,-0.2039,0.0000,0.00,4.4,18.319,30.100,0.5,12.775,13.449,0.2542,4.267
1349,2012-11-24 06:50:00,-0.2039,0.0000,0.00,5.6,18.247,30.100,0.4,12.775,13.449,0.2542,4.267
1350,2012-11-24 06:55:00,-0.2039,0.0000,0.00,6.9,18.200,30.000,0.4,12.775,13.425,0.2538,4.267
1351,2012-11-24 07:00:00,-0.2039,0.0000,0.00,8.1,18.390,29.900,0.5,12.751,13.425,0.2532,4.267
1352,2012-11-24 07:05:00,-0.2039,0.0000,0.00,9.4,18.533,29.400,0.4,12.727,13.425,0.2528,4.267
1353,2012-11-24 07:10:00,-0.2039,0.0000,0.00,9.4,18.533,29.800,0.6,12.727,13.401,0.2524,4.267
1354,2012-11-24 07:15:00,-0.2039,0.0000,0.00,9.4,18.129,30.800,0.7,12.727,13.401,0.2520,4.267
1355,2012-11-24 07:20:00,-0.2039,0.0000,0.00,11.9,18.176,30.300,0.5,12.727,13.401,0.2516,4.267
1356,2012-11-24 07:25:00,-0.2039,0.0000,0.00,11.9,17.867,31.800,0.9,12.703,13.377,0.2512,4.267
1357,2012-11-24 07:30:00,-0.2039,0.0000,0.00,13.1,17.962,31.100,0.6,12.703,13.377,0.2509,4.267
1358,2012-11-24 07:35:00,-0.2039,0.0000,0.00,13.1,18.295,30.800,0.8,12.703,13.377,0.2505,4.267
1359,2012-11-24 07:40:00,-0.2039,0.0000,0.00,13.1,18.747,30.100,0.9,12.703,13.377,0.2502,4.267
1360,2012-11-24 07:45:00,-0.2039,0.0000,0.00,14.4,18.937,30.100,1.0,12.703,13.353,0.2502,4.267
1361,2012-11-24 07:50:00,-0.2039,0.0000,0.00,14.4,19.103,30.100,1.2,12.703,13.353,0.2494,4.267
1362,2012-11-24 07:55:00,-0.2039,0.0000,0.00,14.4,19.318,30.600,1.6,12.703,13.353,0.2494,4.267
1363,2012-11-24 08:00:00,-0.2039,0.0000,0.00,14.4,19.555,29.700,1.4,12.727,13.353,0.2490,4.267
1364,2012-11-24 08:05:00,-0.2039,0.0000,0.00,15.6,19.603,30.400,1.8,12.727,13.353,0.2490,4.267
1365,2012-11-24 08:10:00,-0.2039,0.0000,0.00,15.6,19.674,30.700,2.0,12.727,13.353,0.2487,4.267
1366,2012-11-24 08:15:00,-0.2039,0.0000,0.00,15.6,19.936,29.700,1.7,12.727,13.353,0.2483,4.267
1367,2012-11-24 08:20:00,-0.2039,0.0000,0.00,16.9,20.150,29.600,1.9,12.751,13.329,0.2479,4.267
1368,2012-11-24 08:25:00,-0.2039,0.0000,0.00,16.9,20.293,29.400,1.9,12.775,13.353,0.2479,4.267
1369,2012-11-24 08:30:00,-0.2039,0.0000,0.00,16.9,20.460,29.200,1.9,12.775,13.353,0.2479,4.267
1370,2012-11-24 08:35:00,-0.2039,0.0000,0.00,16.9,20.698,28.000,1.6,12.799,13.353,0.2475,4.267
1371,2012-11-24 08:40:00,-0.2039,0.0000,0.00,56.9,20.889,28.100,1.8,12.799,13.353,0.2471,4.267
1372,2012-11-24 08:45:00,-0.2039,0.0000,0.00,16.9,20.817,27.200,1.3,12.823,13.353,0.2471,4.279
1373,2012-11-24 08:50:00,-0.2039,0.0000,0.00,18.1,20.865,26.300,0.8,12.823,13.353,0.2468,4.267
1374,2012-11-24 08:55:00,-0.2039,0.0000,0.00,16.9,21.175,26.900,1.4,12.847,13.353,0.2464,4.267
1375,2012-11-24 09:00:00,-0.2039,0.0000,0.00,16.9,20.984,27.900,1.7,12.871,13.353,0.2464,4.267
1376,2012-11-24 09:05:00,-0.2039,0.0000,0.00,18.1,20.698,29.300,2.2,12.871,13.377,0.2464,4.261
1377,2012-11-24 09:10:00,-0.1988,0.0000,0.00,18.1,20.341,30.500,2.4,12.896,13.377,0.2460,4.267
1378,2012-11-24 09:15:00,-0.1988,0.0000,0.00,18.1,20.317,30.900,2.6,12.896,13.377,0.2460,4.267
1379,2012-11-24 09:20:00,-0.1988,0.0000,0.00,19.4,20.960,30.200,2.8,12.920,13.377,0.2460,4.267
1380,2012-11-24 09:25:00,-0.1988,0.0000,0.00,18.1,20.984,29.900,2.7,12.920,13.401,0.2460,4.267
1381,2012-11-24 09:30:00,-0.2039,0.0000,0.00,19.4,20.484,30.500,2.6,12.944,13.401,0.2460,4.261
1382,2012-11-24 09:35:00,-0.2039,0.0000,0.00,19.4,20.436,30.700,2.6,12.968,13.401,0.2456,4.285
1383,2012-11-24 09:40:00,-0.1988,0.0000,0.00,19.4,20.698,30.300,2.7,12.968,13.401,0.2452,4.261
1384,2012-11-24 09:45:00,-0.2039,0.0000,0.00,19.4,21.199,29.800,2.9,12.992,13.401,0.2452,4.261
1385,2012-11-24 09:50:00,-0.2039,0.0000,0.00,20.6,21.223,29.400,2.7,13.016,13.425,0.2452,4.267
1386,2012-11-24 09:55:00,-0.2039,0.0000,0.00,19.4,21.581,28.200,2.4,13.016,13.449,0.2452,4.261
1387,2012-11-24 10:00:00,-0.2039,0.0000,0.00,20.6,21.795,28.400,2.7,13.040,13.449,0.2452,4.261
1388,2012-11-24 10:05:00,-0.2039,0.0000,0.00,20.6,21.748,28.900,2.9,13.064,13.449,0.2449,4.267
1389,2012-11-24 10:10:00,-0.1988,0.0000,0.00,20.6,22.034,27.900,2.6,13.088,13.449,0.2449,4.267
1390,2012-11-24 10:15:00,-0.1988,0.0000,0.00,21.9,22.513,28.400,3.3,13.112,13.473,0.2449,4.261
1391,2012-11-24 10:20:00,-0.1988,0.0000,0.00,21.9,22.417,27.900,3.0,13.112,13.473,0.2449,4.261
1392,2012-11-24 10:25:00,-0.1988,0.0000,0.00,21.9,22.609,27.800,3.1,13.161,13.497,0.2445,4.267
1393,2012-11-24 10:30:00,-0.1988,0.0000,0.59,23.1,22.896,27.800,3.3,13.185,13.497,0.2445,4.267
1394,2012-11-24 10:35:00,-0.2039,0.0000,0.00,23.1,23.040,27.500,3.3,13.209,13.522,0.2445,4.261
1395,2012-11-24 10:40:00,-0.2039,0.0000,0.00,23.1,22.992,27.800,3.4,13.233,13.522,0.2445,4.267
1396,2012-11-24 10:45:00,-0.1988,0.0000,0.00,24.4,23.328,27.400,3.5,13.257,13.546,0.2445,4.261
1397,2012-11-24 10:50:00,-0.1988,0.0000,0.00,24.4,23.617,27.900,4.0,13.281,13.546,0.2441,4.261
1398,2012-11-24 10:55:00,-0.1988,0.0000,0.00,25.6,23.833,26.100,3.2,13.305,13.570,0.2441,4.261
1399,2012-11-24 11:00:00,-0.1988,0.0000,0.00,26.9,23.930,26.700,3.6,13.329,13.594,0.2441,4.261
1400,2012-11-24 11:05:00,-0.1988,0.0000,0.00,25.6,24.267,25.200,3.1,13.353,13.594,0.2441,4.261
1401,2012-11-24 11:10:00,-0.1988,0.0000,0.59,26.9,24.267,24.800,2.9,13.401,13.618,0.2441,4.261
1402,2012-11-24 11:15:00,-0.1988,0.0000,0.00,28.1,24.243,24.200,2.5,13.425,13.618,0.2441,4.261
1403,2012-11-24 11:20:00,-0.1988,0.0000,0.00,28.1,24.605,24.100,2.8,13.449,13.642,0.2441,4.267
1404,2012-11-24 11:25:00,-0.1988,0.0000,0.00,29.4,24.798,23.500,2.6,13.473,13.666,0.2437,4.261
1405,2012-11-24 11:30:00,-0.1988,0.0000,0.00,30.6,25.089,22.500,2.2,13.497,13.690,0.2437,4.267
1406,2012-11-24 11:35:00,-0.1988,0.0000,0.59,136.9,25.307,22.700,2.5,13.522,13.690,0.2437,4.267
1407,2012-11-24 11:40:00,-0.2039,0.0000,1.18,333.1,26.134,21.800,2.6,13.570,13.714,0.2437,4.273
1408,2012-11-24 11:45:00,-0.1988,0.0000,1.76,529.4,26.891,21.200,2.9,13.594,13.738,0.2437,4.321
1409,2012-11-24 11:50:00,-0.1988,0.0000,2.35,530.6,27.382,20.300,2.7,13.642,13.762,0.2434,4.375
1410,2012-11-24 11:55:00,-0.1988,0.0000,1.76,531.9,27.628,20.600,3.1,13.690,13.786,0.2434,4.400
1411,2012-11-24 12:00:00,-0.1988,0.0000,2.35,530.6,28.245,19.700,3.0,13.786,13.810,0.2430,4.412
1412,2012-11-24 12:05:00,-0.1988,0.0000,2.35,531.9,28.320,19.000,2.5,13.882,13.834,0.2430,4.321
1413,2012-11-24 12:10:00,-0.1988,0.0000,2.35,529.4,28.891,20.500,4.0,14.002,13.858,0.2430,4.418
1414,2012-11-24 12:15:00,-0.1988,0.0000,2.35,526.9,28.891,19.800,3.6,14.122,13.906,0.2430,4.400
1415,2012-11-24 12:20:00,-0.1988,0.0000,2.35,525.6,29.215,19.300,3.5,14.218,13.930,0.2430,4.400
1416,2012-11-24 12:25:00,-0.1988,0.0000,2.35,523.1,29.340,17.200,1.9,14.337,13.978,0.2425,4.339
1417,2012-11-24 12:30:00,-0.1988,0.0000,2.35,519.4,29.340,17.700,2.3,14.457,14.050,0.2425,4.369
1418,2012-11-24 12:35:00,-0.1988,0.0000,2.35,515.6,29.065,18.100,2.4,14.553,14.074,0.2425,4.393
1419,2012-11-24 12:40:00,-0.2039,0.0000,2.35,513.1,29.365,17.600,2.3,14.649,14.146,0.2421,4.393
1420,2012-11-24 12:45:00,-0.1988,0.0000,1.76,509.4,30.041,16.200,1.7,14.745,14.218,0.2421,4.357
1421,2012-11-24 12:50:00,-0.2039,0.0000,2.35,503.1,29.240,17.200,1.9,14.840,14.266,0.2421,4.345
1422,2012-11-24 12:55:00,-0.1988,0.0000,2.35,496.9,29.590,17.600,2.5,14.912,14.314,0.2421,4.381
1423,2012-11-24 13:00:00,-0.2039,0.0000,1.76,491.9,29.615,15.800,1.0,14.984,14.361,0.2421,4.381
1424,2012-11-24 13:05:00,-0.2039,0.0000,2.35,485.6,29.916,16.300,1.6,15.031,14.433,0.2418,4.381
1425,2012-11-24 13:10:00,-0.2039,0.0000,1.76,479.4,29.966,17.300,2.5,15.079,14.481,0.2418,4.321
1426,2012-11-24 13:15:00,-0.2039,0.0000,1.76,471.9,29.690,16.500,1.6,15.103,14.529,0.2418,4.327
1427,2012-11-24 13:20:00,-0.2039,0.0000,1.76,464.4,29.765,17.400,2.4,15.127,14.577,0.2418,4.333
1428,2012-11-24 13:25:00,-0.2039,0.0000,1.76,333.1,29.640,18.800,3.4,15.151,14.601,0.2418,4.333
1429,2012-11-24 13:30:00,-0.2039,0.0000,1.76,48.1,30.142,17.300,2.7,15.175,14.649,0.2414,4.321
