"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
10333,2013-11-08 07:01:44,4.71,0.6,13.425,14.122,0.1663,-0.1988,0.0000,9.928,61.400,2.9,4.218
10334,2013-11-08 07:06:44,2.94,0.6,13.401,14.098,0.1663,-0.1988,0.0000,9.854,60.500,2.6,4.212
10335,2013-11-08 07:11:44,1.18,0.6,13.377,14.074,0.1663,-0.1988,0.0000,9.977,57.900,2.1,4.212
10336,2013-11-08 07:16:44,0.59,0.6,13.329,14.050,0.1663,-0.1988,0.0000,10.173,55.300,1.6,4.212
10337,2013-11-08 07:21:44,0.59,0.6,13.305,14.026,0.1663,-0.1988,0.0000,10.222,55.500,1.7,4.218
10338,2013-11-08 07:26:44,1.18,0.6,13.281,14.002,0.1663,-0.1988,0.0000,10.271,56.000,1.9,4.218
10339,2013-11-08 07:31:44,0.00,0.6,13.257,13.978,0.1663,-0.1988,0.0000,10.198,53.100,1.1,4.218
10340,2013-11-08 07:36:44,1.18,3.1,13.233,13.954,0.1663,-0.1988,0.0000,10.222,57.700,2.3,4.218
10341,2013-11-08 07:41:44,1.18,4.4,13.209,13.930,0.1667,-0.1988,0.0000,10.369,56.300,2.1,4.212
10342,2013-11-08 07:46:44,3.53,5.6,13.209,13.906,0.1663,-0.1988,0.0000,10.467,60.800,3.2,4.212
10343,2013-11-08 07:51:44,1.76,5.6,13.161,13.906,0.1667,-0.1988,0.0000,10.516,59.100,2.9,4.212
10344,2013-11-08 07:56:44,1.18,5.6,13.161,13.882,0.1663,-0.1988,0.0000,10.467,58.500,2.7,4.212
10345,2013-11-08 08:01:44,1.18,5.6,13.137,13.858,0.1663,-0.1988,0.0000,10.565,57.800,2.6,4.212
10346,2013-11-08 08:06:44,1.18,5.6,13.137,13.834,0.1663,-0.1988,0.0000,10.663,56.700,2.4,4.212
10347,2013-11-08 08:11:44,0.00,6.9,13.112,13.810,0.1667,-0.1988,0.0000,10.810,53.700,1.8,4.212
10348,2013-11-08 08:16:44,0.00,6.9,13.112,13.810,0.1667,-0.1988,0.0000,11.102,52.600,1.8,4.212
10349,2013-11-08 08:21:44,0.00,8.1,13.088,13.786,0.1663,-0.1988,0.0000,11.443,51.100,1.7,4.212
10350,2013-11-08 08:26:44,0.00,8.1,13.088,13.762,0.1663,-0.1988,0.0000,11.807,49.500,1.6,4.212
10351,2013-11-08 08:31:44,0.00,8.1,13.088,13.762,0.1663,-0.1988,0.0000,12.001,47.100,1.1,4.212
10352,2013-11-08 08:36:44,0.00,9.4,13.088,13.762,0.1663,-0.1988,0.0000,12.268,47.500,1.4,4.212
10353,2013-11-08 08:41:44,0.00,9.4,13.088,13.738,0.1663,-0.1988,0.0000,12.582,46.300,1.4,4.212
10354,2013-11-08 08:46:44,0.00,9.4,13.088,13.714,0.1663,-0.1988,0.0000,12.654,47.600,1.8,4.212
10355,2013-11-08 08:51:44,0.00,10.6,13.112,13.738,0.1663,-0.1988,0.0000,12.775,48.000,2.1,4.212
10356,2013-11-08 08:56:44,0.59,10.6,13.112,13.738,0.1663,-0.1988,0.0000,13.040,48.700,2.5,4.212
10357,2013-11-08 09:01:44,0.00,10.6,13.137,13.714,0.1663,-0.1988,0.0000,13.473,47.200,2.5,4.212
10358,2013-11-08 09:06:44,0.00,10.6,13.137,13.714,0.1663,-0.1988,0.0000,13.954,45.600,2.4,4.212
10359,2013-11-08 09:11:44,0.00,11.9,13.161,13.714,0.1663,-0.1988,0.0000,14.266,43.500,2.0,4.212
10360,2013-11-08 09:16:44,0.59,11.9,13.185,13.714,0.1663,-0.1988,0.0000,14.625,42.600,2.1,4.212
10361,2013-11-08 09:21:44,0.00,13.1,13.209,13.714,0.1663,-0.1988,0.0000,14.816,41.900,2.0,4.212
10362,2013-11-08 09:26:44,0.59,13.1,13.233,13.738,0.1667,-0.1988,0.0000,14.888,42.600,2.3,4.212
10363,2013-11-08 09:31:44,0.59,13.1,13.257,13.738,0.1667,-0.1988,0.0000,14.912,41.400,1.9,4.212
10364,2013-11-08 09:36:44,0.59,13.1,13.305,13.762,0.1663,-0.1988,0.0000,15.008,42.200,2.3,4.212
10365,2013-11-08 09:41:44,0.59,14.4,13.329,13.762,0.1663,-0.1988,0.0000,15.247,43.500,2.9,4.212
10366,2013-11-08 09:46:44,0.59,14.4,13.353,13.786,0.1663,-0.1988,0.0000,15.438,42.300,2.7,4.212
10367,2013-11-08 09:51:44,0.59,14.4,13.377,13.786,0.1656,-0.1988,0.0000,15.700,41.600,2.7,4.212
10368,2013-11-08 09:56:44,0.59,15.6,13.425,13.810,0.1656,-0.1988,0.0000,16.082,40.100,2.5,4.212
10369,2013-11-08 10:01:44,0.59,15.6,13.473,13.834,0.1656,-0.1988,0.0000,16.344,37.600,1.9,4.212
10370,2013-11-08 10:06:44,0.59,15.6,13.497,13.834,0.1652,-0.1988,0.0000,16.630,38.200,2.3,4.206
10371,2013-11-08 10:11:44,0.59,16.9,13.546,13.858,0.1652,-0.1988,0.0000,16.987,34.000,1.0,4.206
10372,2013-11-08 10:16:44,0.59,16.9,13.594,13.882,0.1656,-0.1988,0.0000,17.391,33.200,1.1,4.212
10373,2013-11-08 10:21:44,0.59,16.9,13.642,13.906,0.1656,-0.1988,0.0000,17.558,36.200,2.4,4.212
10374,2013-11-08 10:26:44,0.59,16.9,13.690,13.930,0.1652,-0.1988,0.0000,17.748,34.200,1.8,4.206
10375,2013-11-08 10:31:44,0.59,18.1,13.714,13.954,0.1656,-0.1988,0.0000,18.033,33.400,1.7,4.206
10376,2013-11-08 10:36:44,0.59,18.1,13.762,13.978,0.1652,-0.1988,0.0000,18.343,33.300,1.9,4.206
10377,2013-11-08 10:41:44,0.59,19.4,13.834,14.002,0.1656,-0.1988,0.0000,18.937,31.600,1.7,4.206
10378,2013-11-08 10:46:44,0.59,19.4,13.882,14.026,0.1652,-0.1988,0.0000,19.436,30.500,1.7,4.206
10379,2013-11-08 10:51:44,0.59,19.4,13.930,14.074,0.1656,-0.1988,0.0000,19.960,29.000,1.4,4.206
10380,2013-11-08 10:56:44,0.59,19.4,13.978,14.098,0.1656,-0.1988,0.0000,20.793,27.200,1.2,4.206
10381,2013-11-08 11:01:44,0.59,20.6,14.050,14.122,0.1652,-0.1988,0.0000,21.127,27.300,1.6,4.206
10382,2013-11-08 11:06:44,0.59,20.6,14.098,14.170,0.1656,-0.1988,0.0000,21.294,27.600,1.9,4.206
10383,2013-11-08 11:11:44,0.59,21.9,14.170,14.194,0.1656,-0.1988,0.0000,21.127,26.800,1.3,4.206
10384,2013-11-08 11:16:44,0.59,21.9,14.218,14.242,0.1652,-0.1988,0.0000,21.413,26.000,1.1,4.206
10385,2013-11-08 11:21:44,0.59,21.9,14.290,14.290,0.1652,-0.1988,0.0000,21.533,27.000,1.8,4.206
10386,2013-11-08 11:26:44,0.59,21.9,14.361,14.314,0.1652,-0.1988,0.0000,21.987,28.200,2.8,4.206
10387,2013-11-08 11:31:44,0.59,23.1,14.409,14.361,0.1652,-0.1988,0.0000,22.393,25.600,1.7,4.206
10388,2013-11-08 11:36:44,0.59,23.1,14.481,14.385,0.1652,-0.1988,0.0000,22.609,26.800,2.6,4.206
10389,2013-11-08 11:41:44,0.59,24.4,14.553,14.433,0.1652,-0.1988,0.0000,22.513,25.700,1.9,4.206
10390,2013-11-08 11:46:44,0.59,24.4,14.625,14.481,0.1652,-0.1988,0.0000,22.609,25.400,1.8,4.206
10391,2013-11-08 11:51:44,0.59,24.4,14.697,14.529,0.1652,-0.1988,0.0000,22.489,24.900,1.4,4.206
10392,2013-11-08 11:56:44,0.59,24.4,14.745,14.577,0.1652,-0.1988,0.0000,22.537,25.200,1.7,4.206
10393,2013-11-08 12:01:44,0.59,24.4,14.816,14.625,0.1652,-0.1988,0.0000,22.705,25.100,1.7,4.206
10394,2013-11-08 12:06:44,0.59,25.6,14.888,14.673,0.1652,-0.1988,0.0000,23.016,24.600,1.7,4.206
10395,2013-11-08 12:11:44,0.59,26.9,14.960,14.721,0.1652,-0.1988,0.0000,23.064,25.800,2.4,4.206
10396,2013-11-08 12:16:44,0.59,28.1,15.031,14.768,0.1648,-0.1988,0.0000,23.016,24.700,1.8,4.206
10397,2013-11-08 12:21:44,0.59,29.4,15.103,14.816,0.1652,-0.1988,0.0000,22.944,25.100,1.9,4.206
10398,2013-11-08 12:26:44,0.59,30.6,15.175,14.864,0.1652,-0.1988,0.0000,23.208,25.500,2.4,4.206
10399,2013-11-08 12:31:44,0.59,31.9,15.247,14.912,0.1652,-0.1988,0.0000,23.280,25.000,2.2,4.206
10400,2013-11-08 12:36:44,0.59,33.1,15.318,14.960,0.1652,-0.1988,0.0000,23.497,26.000,2.9,4.231
10401,2013-11-08 12:41:44,0.59,34.4,15.366,15.008,0.1652,-0.1988,0.0000,23.593,25.600,2.8,4.206
10402,2013-11-08 12:46:44,0.59,35.6,15.461,15.055,0.1652,-0.1988,0.0000,23.905,25.700,3.1,4.206
10403,2013-11-08 12:51:44,0.59,35.6,15.533,15.103,0.1652,-0.1988,0.0000,24.171,24.800,2.8,4.206
10404,2013-11-08 12:56:44,0.59,379.4,15.605,15.151,0.1652,-0.1988,0.0000,24.074,25.400,3.1,4.206
10405,2013-11-08 13:01:44,0.59,36.9,15.676,15.223,0.1652,-0.1988,0.0000,24.026,25.200,2.9,4.206
10406,2013-11-08 13:06:44,0.59,39.4,15.724,15.270,0.1652,-0.1988,0.0000,24.171,25.500,3.2,4.206
10407,2013-11-08 13:11:44,0.59,40.6,15.796,15.318,0.1652,-0.1988,0.0000,24.291,24.900,3.0,4.206
10408,2013-11-08 13:16:44,0.59,40.6,15.867,15.366,0.1652,-0.1988,0.0000,24.460,25.100,3.2,4.206
10409,2013-11-08 13:21:44,0.00,41.9,15.939,15.438,0.1652,-0.1988,0.0000,24.629,26.200,4.0,4.224
10410,2013-11-08 13:26:44,0.00,98.1,16.010,15.485,0.1648,-0.1988,0.0000,24.823,25.800,3.9,4.224
10411,2013-11-08 13:31:44,0.00,419.4,16.082,15.533,0.1648,-0.1988,0.0000,24.919,26.200,4.2,4.224
10412,2013-11-08 13:36:44,0.59,420.6,16.153,15.581,0.1648,-0.1988,0.0000,25.307,26.800,4.9,4.243
10413,2013-11-08 13:41:44,0.59,236.9,16.225,15.629,0.1652,-0.1988,0.0000,25.477,26.200,4.7,4.224
10414,2013-11-08 13:46:44,0.59,35.6,16.296,15.676,0.1648,-0.1988,0.0000,25.355,25.800,4.4,4.224
10415,2013-11-08 13:51:44,0.00,33.1,16.368,15.748,0.1648,-0.1988,0.0000,25.453,25.400,4.2,4.224
10416,2013-11-08 13:56:44,0.59,35.6,16.439,15.796,0.1648,-0.1988,0.0000,25.501,26.000,4.6,4.224
10417,2013-11-08 14:01:44,0.59,40.6,16.511,15.843,0.1648,-0.1988,0.0000,25.598,26.800,5.1,4.224
10418,2013-11-08 14:06:44,0.59,38.1,16.558,15.891,0.1652,-0.1988,0.0000,25.428,27.900,5.6,4.224
10419,2013-11-08 14:11:44,0.59,29.4,16.630,15.963,0.1648,-0.1988,0.0000,25.404,28.100,5.6,4.224
10420,2013-11-08 14:16:44,0.59,28.1,16.701,16.010,0.1648,-0.1988,0.0000,25.501,27.600,5.5,4.224
10421,2013-11-08 14:21:44,0.59,29.4,16.749,16.058,0.1648,-0.1988,0.0000,25.380,27.700,5.4,4.218
10422,2013-11-08 14:26:44,0.59,26.9,16.796,16.106,0.1648,-0.1988,0.0000,25.428,26.900,5.0,4.218
10423,2013-11-08 14:31:44,0.59,29.4,16.868,16.153,0.1648,-0.1988,0.0000,25.501,27.600,5.5,4.218
10424,2013-11-08 14:36:44,0.59,24.4,16.915,16.201,0.1648,-0.1988,0.0000,25.501,27.000,5.1,4.218
10425,2013-11-08 14:41:44,0.59,24.4,16.963,16.249,0.1648,-0.1988,0.0000,25.647,27.000,5.3,4.218
10426,2013-11-08 14:46:44,0.59,24.4,17.011,16.296,0.1648,-0.1988,0.0000,25.598,26.100,4.7,4.218
10427,2013-11-08 14:51:44,0.59,24.4,17.082,16.344,0.1652,-0.1988,0.0000,25.817,26.000,4.9,4.218
10428,2013-11-08 14:56:44,0.59,24.4,17.130,16.392,0.1648,-0.1988,0.0000,25.695,26.700,5.2,4.218
10429,2013-11-08 15:01:44,0.59,34.4,17.177,16.439,0.1648,-0.1988,0.0000,25.525,26.700,5.0,4.218
10430,2013-11-08 15:06:44,0.59,23.1,17.225,16.487,0.1652,-0.1988,0.0000,25.550,26.600,5.0,4.218
10431,2013-11-08 15:11:44,0.59,26.9,17.272,16.534,0.1648,-0.1988,0.0000,25.647,25.900,4.7,4.218
10432,2013-11-08 15:16:44,0.59,28.1,17.320,16.582,0.1648,-0.1988,0.0000,25.695,26.700,5.2,4.218
10433,2013-11-08 15:21:44,0.59,25.6,17.368,16.606,0.1648,-0.1988,0.0000,25.817,25.700,4.7,4.218
10434,2013-11-08 15:26:44,0.59,24.4,17.415,16.654,0.1648,-0.1988,0.0000,25.914,25.700,4.8,4.218
10435,2013-11-08 15:31:44,0.59,38.1,17.463,16.701,0.1648,-0.1988,0.0000,26.012,24.600,4.2,4.212
10436,2013-11-08 15:36:44,0.59,21.9,17.486,16.725,0.1648,-0.1988,0.0000,25.720,26.300,5.0,4.218
10437,2013-11-08 15:41:44,0.59,23.1,17.534,16.773,0.1648,-0.1988,0.0000,25.550,27.900,5.7,4.218
10438,2013-11-08 15:46:44,0.59,20.6,17.558,16.820,0.1648,-0.1988,0.0000,25.671,34.600,8.9,4.212
10439,2013-11-08 15:51:44,0.59,19.4,17.605,16.844,0.1648,-0.1988,0.0000,25.720,33.300,8.4,4.212
10440,2013-11-08 15:56:44,1.18,24.4,17.653,16.892,0.1648,-0.1988,0.0000,25.380,39.900,10.8,4.218
10441,2013-11-08 16:01:44,0.59,40.6,17.701,16.915,0.1648,-0.1988,0.0000,25.307,38.200,10.1,4.212
10442,2013-11-08 16:06:44,1.18,19.4,17.724,16.963,0.1648,-0.1988,0.0000,25.186,40.000,10.6,4.212
10443,2013-11-08 16:11:44,1.18,49.4,17.772,16.987,0.1648,-0.1988,0.0000,25.355,41.500,11.4,4.212
10444,2013-11-08 16:16:44,1.18,23.1,17.796,17.034,0.1648,-0.1988,0.0000,25.234,42.300,11.5,4.212
10445,2013-11-08 16:21:44,1.18,18.1,17.843,17.058,0.1648,-0.1988,0.0000,24.968,44.200,12.0,4.212
10446,2013-11-08 16:26:44,1.18,16.9,17.891,17.106,0.1648,-0.1988,0.0000,24.774,45.100,12.1,4.218
10447,2013-11-08 16:31:44,1.18,16.9,17.915,17.130,0.1648,-0.1988,0.0000,24.750,44.700,11.9,4.212
10448,2013-11-08 16:36:44,1.18,15.6,17.938,17.177,0.1648,-0.1988,0.0000,24.750,44.600,11.9,4.212
10449,2013-11-08 16:41:44,1.18,15.6,17.962,17.201,0.1642,-0.1988,0.0000,24.436,45.300,11.8,4.212
10450,2013-11-08 16:46:44,1.76,14.4,18.010,17.225,0.1642,-0.1988,0.0000,24.267,45.900,11.9,4.212
10451,2013-11-08 16:51:44,1.76,13.1,18.033,17.272,0.1642,-0.1988,0.0000,24.146,46.200,11.9,4.212
10452,2013-11-08 16:56:44,1.76,13.1,18.057,17.296,0.1642,-0.1988,0.0000,24.122,45.500,11.6,4.212
10453,2013-11-08 17:01:44,1.76,11.9,18.081,17.320,0.1648,-0.1988,0.0000,24.002,46.100,11.7,4.212
10454,2013-11-08 17:06:44,1.76,11.9,18.105,17.344,0.1642,-0.1988,0.0000,23.809,46.500,11.7,4.212
10455,2013-11-08 17:11:44,1.76,18.1,18.105,17.368,0.1648,-0.1988,0.0000,23.545,47.200,11.7,4.212
10456,2013-11-08 17:16:44,1.76,8.1,18.129,17.391,0.1642,-0.1988,0.0000,23.400,47.600,11.7,4.212
10457,2013-11-08 17:21:44,1.76,8.1,18.129,17.415,0.1648,-0.1988,0.0000,23.160,48.200,11.6,4.212
10458,2013-11-08 17:26:44,1.76,4.4,18.152,17.439,0.1648,-0.1988,0.0000,22.920,49.100,11.7,4.212
10459,2013-11-08 17:31:44,2.35,0.6,18.152,17.463,0.1642,-0.1988,0.0000,22.633,50.000,11.7,4.212
10460,2013-11-08 17:36:44,2.94,0.6,18.152,17.486,0.1642,-0.1988,0.0000,22.393,50.800,11.7,4.212
10461,2013-11-08 17:41:44,2.35,0.6,18.152,17.486,0.1642,-0.1988,0.0000,22.178,52.400,12.0,4.212
10462,2013-11-08 17:46:44,4.12,0.6,18.152,17.510,0.1642,-0.1988,0.0000,21.939,53.100,12.0,4.212
10463,2013-11-08 17:51:44,4.71,0.6,18.152,17.510,0.1642,-0.1988,0.0000,21.652,54.700,12.2,4.212
10464,2013-11-08 17:56:44,7.06,0.6,18.152,17.534,0.1642,-0.1988,0.0000,21.461,56.600,12.5,4.212
10465,2013-11-08 18:01:44,8.82,0.6,18.129,17.534,0.1642,-0.1988,0.0000,21.270,56.900,12.4,4.212
10466,2013-11-08 18:06:44,11.76,0.6,18.129,17.534,0.1642,-0.1988,0.0000,21.032,58.400,12.6,4.212
10467,2013-11-08 18:11:44,11.18,0.6,18.105,17.534,0.1642,-0.1988,0.0000,20.770,58.500,12.4,4.212
10468,2013-11-08 18:16:44,11.76,0.6,18.081,17.534,0.1642,-0.1988,0.0000,20.531,58.400,12.1,4.212
10469,2013-11-08 18:21:44,14.71,0.6,18.081,17.534,0.1642,-0.1988,0.0000,20.126,59.800,12.1,4.212
10470,2013-11-08 18:26:44,17.06,0.6,18.057,17.534,0.1638,-0.1988,0.0000,19.865,60.300,12.0,4.212
10471,2013-11-08 18:31:44,17.06,0.6,18.033,17.534,0.1638,-0.1988,0.0000,19.722,60.500,11.9,4.212
10472,2013-11-08 18:36:44,19.41,0.6,18.010,17.534,0.1642,-0.1988,0.0000,19.555,61.400,11.9,4.212
10473,2013-11-08 18:41:44,16.47,0.6,17.986,17.534,0.1642,-0.1988,0.0000,19.389,61.700,11.9,4.212
10474,2013-11-08 18:46:44,14.12,0.6,17.938,17.534,0.1642,-0.1988,0.0000,19.484,61.300,11.9,4.249
10475,2013-11-08 18:51:44,15.29,0.6,17.915,17.510,0.1638,-0.1988,0.0000,19.460,61.600,11.9,4.249
10476,2013-11-08 18:56:44,17.06,0.6,17.891,17.510,0.1638,-0.1988,0.0000,19.389,62.000,11.9,4.231
10477,2013-11-08 19:01:44,20.59,0.6,17.867,17.486,0.1642,-0.1988,0.0000,19.199,62.700,11.9,4.218
10478,2013-11-08 19:06:44,24.12,0.6,17.843,17.486,0.1642,-0.1988,0.0000,19.032,63.600,12.0,4.212
10479,2013-11-08 19:11:44,26.47,0.6,17.796,17.463,0.1638,-0.1988,0.0000,18.913,63.800,11.9,4.212
10480,2013-11-08 19:16:44,28.82,0.6,17.772,17.463,0.1638,-0.1988,0.0000,18.723,64.200,11.8,4.212
10481,2013-11-08 19:21:44,35.29,0.6,17.748,17.439,0.1638,-0.1988,0.0000,18.414,65.300,11.8,4.212
10482,2013-11-08 19:26:44,34.12,0.6,17.724,17.439,0.1638,-0.1988,0.0000,18.152,66.000,11.7,4.212
10483,2013-11-08 19:31:44,34.12,0.6,17.677,17.415,0.1638,-0.1988,0.0000,18.033,66.700,11.8,4.218
10484,2013-11-08 19:36:44,28.24,0.6,17.653,17.391,0.1638,-0.1988,0.0000,17.915,66.400,11.6,4.212
10485,2013-11-08 19:41:44,25.29,0.6,17.629,17.391,0.1638,-0.1988,0.0000,17.915,65.600,11.4,4.218
10486,2013-11-08 19:46:44,30.00,0.6,17.582,17.368,0.1638,-0.1988,0.0000,17.819,65.800,11.4,4.212
10487,2013-11-08 19:51:44,32.35,0.6,17.558,17.344,0.1634,-0.1988,0.0000,17.701,66.100,11.3,4.212
10488,2013-11-08 19:56:44,32.35,0.6,17.510,17.320,0.1638,-0.1988,0.0000,17.463,66.300,11.1,4.218
10489,2013-11-08 20:01:44,32.94,0.6,17.486,17.296,0.1634,-0.1988,0.0000,17.368,66.600,11.1,4.212
10490,2013-11-08 20:06:44,32.35,0.6,17.463,17.296,0.1634,-0.1988,0.0000,17.272,66.700,11.0,4.212
10491,2013-11-08 20:11:44,34.12,0.6,17.415,17.272,0.1638,-0.1988,0.0000,17.153,67.200,11.0,4.218
10492,2013-11-08 20:16:44,35.29,0.6,17.391,17.249,0.1638,-0.1988,0.0000,17.034,67.700,11.0,4.218
10493,2013-11-08 20:21:44,35.29,0.6,17.344,17.225,0.1638,-0.1988,0.0000,16.939,67.900,11.0,4.212
10494,2013-11-08 20:26:44,35.29,0.6,17.320,17.201,0.1634,-0.1988,0.0000,16.820,67.900,10.9,4.212
10495,2013-11-08 20:31:44,35.88,0.6,17.272,17.177,0.1634,-0.1988,0.0000,16.725,68.200,10.9,4.212
10496,2013-11-08 20:36:44,36.47,0.6,17.225,17.153,0.1634,-0.1988,0.0000,16.582,68.500,10.8,4.212
10497,2013-11-08 20:41:44,37.06,0.6,17.201,17.130,0.1634,-0.1988,0.0000,16.511,68.700,10.8,4.212
10498,2013-11-08 20:46:44,38.82,0.6,17.177,17.106,0.1634,-0.1988,0.0000,16.439,69.100,10.8,4.212
10499,2013-11-08 20:51:44,41.76,0.6,17.130,17.082,0.1638,-0.1988,0.0000,16.392,70.000,10.9,4.212
10500,2013-11-08 20:56:44,44.12,0.6,17.082,17.058,0.1634,-0.1988,0.0000,16.344,70.000,10.9,4.218
10501,2013-11-08 21:01:44,44.71,0.6,17.058,17.034,0.1634,-0.1988,0.0000,16.296,70.900,11.0,4.212
10502,2013-11-08 21:06:44,45.29,0.6,17.011,17.011,0.1634,-0.1988,0.0000,16.249,71.100,11.0,4.212
10503,2013-11-08 21:11:44,45.88,0.6,16.987,16.987,0.1634,-0.1988,0.0000,16.177,71.400,11.0,4.212
10504,2013-11-08 21:16:44,47.65,0.6,16.963,16.963,0.1634,-0.1988,0.0000,16.058,72.000,11.0,4.212
10505,2013-11-08 21:21:44,49.41,0.6,16.915,16.939,0.1634,-0.1988,0.0000,15.939,72.600,11.0,4.212
10506,2013-11-08 21:26:44,47.06,0.6,16.892,16.915,0.1634,-0.1988,0.0000,15.867,72.200,10.9,4.212
10507,2013-11-08 21:31:44,51.18,0.6,16.844,16.892,0.1634,-0.1988,0.0000,15.796,72.600,10.9,4.212
10508,2013-11-08 21:36:44,51.76,0.6,16.820,16.868,0.1634,-0.1988,0.0000,15.652,73.200,10.9,4.212
10509,2013-11-08 21:41:44,53.53,0.6,16.773,16.844,0.1634,-0.1988,0.0000,15.509,73.800,10.9,4.212
10510,2013-11-08 21:46:44,57.65,0.6,16.749,16.820,0.1629,-0.1988,0.0000,15.461,74.500,11.0,4.212
10511,2013-11-08 21:51:44,60.00,0.6,16.725,16.796,0.1634,-0.1988,0.0000,15.342,75.300,11.0,4.212
10512,2013-11-08 21:56:44,60.59,0.6,16.677,16.773,0.1634,-0.1988,0.0000,15.318,75.300,11.0,4.212
10513,2013-11-08 22:01:44,62.35,0.6,16.654,16.749,0.1634,-0.1988,0.0000,15.247,75.600,11.0,4.212
10514,2013-11-08 22:06:44,65.88,0.6,16.606,16.725,0.1634,-0.1988,0.0000,15.175,75.900,11.0,4.212
10515,2013-11-08 22:11:44,64.71,0.6,16.582,16.701,0.1629,-0.1988,0.0000,15.055,76.300,10.9,4.212
10516,2013-11-08 22:16:44,66.47,0.6,16.558,16.677,0.1629,-0.1988,0.0000,14.936,76.900,10.9,4.212
10517,2013-11-08 22:21:44,68.82,0.6,16.511,16.654,0.1634,-0.1988,0.0000,14.840,77.000,10.9,4.212
10518,2013-11-08 22:26:44,71.76,0.6,16.487,16.630,0.1634,-0.1988,0.0000,14.697,78.100,10.9,4.212
10519,2013-11-08 22:31:44,64.12,0.6,16.439,16.606,0.1629,-0.1988,0.0000,14.505,77.700,10.7,4.212
10520,2013-11-08 22:36:44,64.12,0.6,16.415,16.582,0.1629,-0.1988,0.0000,14.433,77.500,10.6,4.212
10521,2013-11-08 22:41:44,65.88,0.6,16.392,16.558,0.1634,-0.1988,0.0000,14.409,77.700,10.6,4.212
10522,2013-11-08 22:46:44,68.24,0.6,16.344,16.534,0.1629,-0.1988,0.0000,14.361,78.000,10.6,4.212
10523,2013-11-08 22:51:44,66.47,0.6,16.296,16.511,0.1629,-0.1988,0.0000,14.242,78.100,10.5,4.249
10524,2013-11-08 22:56:44,64.71,0.6,16.272,16.487,0.1629,-0.1988,0.0000,14.146,78.200,10.4,4.243
10525,2013-11-08 23:01:44,67.06,0.6,16.249,16.463,0.1629,-0.1988,0.0000,14.122,78.500,10.5,4.237
10526,2013-11-08 23:06:44,70.00,0.6,16.201,16.439,0.1629,-0.1988,0.0000,14.122,79.000,10.5,4.212
10527,2013-11-08 23:11:44,67.06,0.6,16.177,16.415,0.1629,-0.1988,0.0000,14.026,78.600,10.4,4.212
10528,2013-11-08 23:16:44,70.00,0.6,16.129,16.368,0.1629,-0.1988,0.0000,14.002,78.700,10.4,4.212
10529,2013-11-08 23:21:44,77.06,0.6,16.106,16.344,0.1629,-0.1988,0.0000,13.906,80.200,10.6,4.212
10530,2013-11-08 23:26:44,80.59,0.6,16.058,16.320,0.1629,-0.1988,0.0000,13.714,81.400,10.6,4.212
10531,2013-11-08 23:31:44,80.59,0.6,16.034,16.296,0.1623,-0.1988,0.0000,13.666,81.900,10.6,4.212
10532,2013-11-08 23:36:44,83.53,0.6,16.010,16.272,0.1629,-0.1988,0.0000,13.714,82.800,10.9,4.212
10533,2013-11-08 23:41:44,84.71,0.6,15.963,16.249,0.1629,-0.1988,0.0000,13.738,82.800,10.9,4.212
10534,2013-11-08 23:46:44,84.71,0.6,15.939,16.225,0.1623,-0.1988,0.0000,13.738,82.900,10.9,4.212
10535,2013-11-08 23:51:44,85.29,0.6,15.915,16.201,0.1623,-0.1988,0.0000,13.714,83.200,10.9,4.212
10536,2013-11-08 23:56:44,84.71,0.6,15.867,16.177,0.1629,-0.1988,0.0000,13.690,83.400,10.9,4.212
10537,2013-11-09 00:01:44,83.53,0.6,15.843,16.153,0.1623,-0.1988,0.0000,13.642,83.200,10.9,4.212
10538,2013-11-09 00:06:44,85.88,0.6,15.819,16.129,0.1629,-0.1988,0.0000,13.594,83.100,10.8,4.212
10539,2013-11-09 00:11:44,84.71,0.6,15.796,16.106,0.1623,-0.1988,0.0000,13.618,83.700,10.9,4.212
10540,2013-11-09 00:16:44,82.94,0.6,15.772,16.082,0.1623,-0.1988,0.0000,13.666,83.500,10.9,4.212
10541,2013-11-09 00:21:44,83.53,0.6,15.748,16.058,0.1629,-0.1988,0.0000,13.594,83.200,10.8,4.212
10542,2013-11-09 00:26:44,82.94,0.6,15.700,16.034,0.1629,-0.1988,0.0000,13.329,83.000,10.5,4.212
10543,2013-11-09 00:31:44,83.53,0.6,15.676,16.010,0.1623,-0.1988,0.0000,13.209,83.600,10.5,4.212
10544,2013-11-09 00:36:44,85.88,0.6,15.652,15.986,0.1623,-0.1988,0.0000,13.233,84.000,10.6,4.212
