Date Time	Temp (°F)  #10359313	RH (%)  #10359313	Voltage (V)  #10363573	Current (mA)  #10363573	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374518	Wetness (%)  #10374912	Solar Radiation (W/m²)  #10378954	Batt (V) c:5
11/04/15 08:50:00.0	48.850	97.700	-0.2039	0.0000	52.029	53.602	0.2379	100.00	23.1	4.291
11/04/15 08:55:00.0	48.850	97.600	-0.2039	0.0000	52.072	53.690	0.2379	100.00	19.4	4.291
11/04/15 09:00:00.0	49.116	97.600	-0.2039	0.0000	52.072	53.690	0.2374	100.00	59.4	4.291
11/04/15 09:05:00.0	49.383	97.600	-0.2039	0.0000	52.160	53.733	0.2374	100.00	21.9	4.291
11/04/15 09:10:00.0	49.782	97.500	-0.2039	0.0000	52.160	53.776	0.2374	100.00	48.1	4.297
11/04/15 09:15:00.0	50.180	97.500	-0.2039	0.0000	52.246	53.820	0.2371	100.00	43.1	4.297
11/04/15 09:20:00.0	50.664	97.500	-0.2039	0.0000	52.378	53.908	0.2367	100.00	44.4	4.297
11/04/15 09:25:00.0	50.929	97.300	-0.2039	0.0000	52.466	53.951	0.2367	100.00	43.1	4.297
11/04/15 09:30:00.0	50.929	96.900	-0.2039	0.0000	52.554	54.037	0.2367	100.00	46.9	4.297
11/04/15 09:35:00.0	50.886	96.500	-0.2039	0.0000	52.597	54.082	0.2367	100.00	53.1	4.303
11/04/15 09:40:00.0	51.370	96.000	-0.2039	0.0000	52.686	54.126	0.2367	100.00	51.9	4.303
11/04/15 09:45:00.0	51.984	95.700	-0.2039	0.0000	52.772	54.169	0.2367	100.00	71.9	4.303
11/04/15 09:50:00.0	52.903	95.400	-0.2039	0.0000	52.860	54.255	0.2367	100.00	84.4	4.303
11/04/15 09:55:00.0	53.865	93.600	-0.2039	0.0000	52.992	54.343	0.2367	100.00	45.6	4.303
11/04/15 10:00:00.0	53.908	91.500	-0.2039	0.0000	53.078	54.387	0.2367	100.00	60.6	4.303
11/04/15 10:05:00.0	53.384	91.500	-0.2039	0.0000	53.209	54.473	0.2367	100.00	48.1	4.309
11/04/15 10:10:00.0	53.078	90.600	-0.2039	0.0000	53.341	54.561	0.2367	94.12	46.9	4.309
11/04/15 10:15:00.0	53.209	90.700	-0.2039	0.0000	53.472	54.648	0.2367	91.18	53.1	4.309
11/04/15 10:20:00.0	53.602	90.500	-0.2039	0.0000	53.559	54.734	0.2367	94.12	48.1	4.309
11/04/15 10:25:00.0	53.602	90.000	-0.2039	0.0000	53.733	54.820	0.2367	87.06	49.4	4.315
11/04/15 10:30:00.0	53.515	89.100	-0.2039	0.0000	53.820	54.865	0.2367	70.59	51.9	4.315
11/04/15 10:35:00.0	53.690	88.100	-0.2039	0.0000	53.908	54.909	0.2367	58.24	50.6	4.315
11/04/15 10:40:00.0	53.908	87.800	-0.2039	0.0000	53.994	55.038	0.2367	54.71	51.9	4.315
11/04/15 10:45:00.0	54.430	87.600	-0.2039	0.0000	54.082	55.081	0.2363	52.94	53.1	4.321
11/04/15 10:50:00.0	54.734	87.100	-0.2039	0.0000	54.169	55.168	0.2363	41.18	54.4	4.321
11/04/15 10:55:00.0	55.472	86.900	-0.2039	0.0000	54.300	55.256	0.2363	37.06	55.6	4.321
11/04/15 11:00:00.0	56.340	85.900	-0.2039	0.0000	54.430	55.342	0.2363	13.53	70.6	4.321
11/04/15 11:05:00.0	56.383	84.400	-0.2039	0.0000	54.561	55.429	0.2363	8.82	55.6	4.321
11/04/15 11:10:00.0	56.512	84.400	-0.2039	0.0000	54.691	55.515	0.2363	7.06	55.6	4.321
11/04/15 11:15:00.0	56.772	83.200	-0.2039	0.0000	54.777	55.602	0.2358	5.29	55.6	4.321
11/04/15 11:20:00.0	57.031	82.000	-0.2039	0.0000	54.952	55.690	0.2358	4.12	55.6	4.321
11/04/15 11:25:00.0	57.247	82.400	-0.2039	0.0000	55.038	55.776	0.2358	3.53	58.1	4.327
11/04/15 11:30:00.0	57.722	81.200	-0.2039	0.0000	55.168	55.863	0.2358	2.94	56.9	4.327
11/04/15 11:35:00.0	57.936	80.000	-0.2039	0.0000	55.299	55.949	0.2358	2.94	56.9	4.333
11/04/15 11:40:00.0	58.498	80.000	-0.2039	0.0000	55.386	56.035	0.2358	2.35	58.1	4.333
11/04/15 11:45:00.0	59.185	78.400	-0.2039	0.0000	55.515	56.122	0.2355	2.35	56.9	4.333
11/04/15 11:50:00.0	59.830	75.500	-0.2039	0.0000	55.647	56.208	0.2358	1.76	60.6	4.333
11/04/15 11:55:00.0	60.089	74.400	-0.2039	0.0000	55.733	56.295	0.2358	1.18	78.1	4.339
11/04/15 12:00:00.0	60.604	73.000	-0.2039	0.0000	55.906	56.383	0.2358	1.18	99.4	4.357
11/04/15 12:05:00.0	61.032	68.300	-0.2039	0.0000	56.165	56.512	0.2358	0.59	98.1	4.363
11/04/15 12:10:00.0	61.419	62.800	-0.2039	0.0000	56.340	56.685	0.2367	0.00	70.6	4.363
11/04/15 12:15:00.0	61.419	62.900	-0.2039	0.0000	56.383	56.772	0.2367	0.00	63.1	4.357
11/04/15 12:20:00.0	60.991	61.600	-0.2039	0.0000	56.426	56.858	0.2371	0.00	68.1	4.345
11/04/15 12:25:00.0	61.162	61.600	-0.2039	0.0000	56.469	56.901	0.2371	0.00	191.9	4.339
11/04/15 12:30:00.0	61.761	58.700	-0.2039	0.0000	56.512	56.988	0.2371	0.00	196.9	4.363
11/04/15 12:35:00.0	62.447	56.600	-0.2039	0.0000	56.642	57.031	0.2371	0.00	163.1	4.363
11/04/15 12:40:00.0	62.577	55.400	-0.2039	0.0000	56.858	57.160	0.2371	0.00	134.4	4.357
11/04/15 12:45:00.0	63.347	56.500	-0.2039	0.0000	56.944	57.290	0.2367	0.00	185.6	4.351
11/04/15 12:50:00.0	63.518	53.700	-0.2039	0.0000	57.074	57.376	0.2367	0.00	74.4	4.345
11/04/15 12:55:00.0	63.304	51.300	-0.2039	0.0000	57.160	57.506	0.2363	0.00	83.1	4.351
11/04/15 13:00:00.0	62.704	54.200	-0.2039	0.0000	57.204	57.549	0.2363	0.00	30.6	4.339
11/04/15 13:05:00.0	62.875	52.600	-0.2039	0.0000	57.160	57.592	0.2363	0.00	105.6	4.357
11/04/15 13:10:00.0	63.862	53.300	-0.2039	0.0000	57.376	57.679	0.2358	0.00	184.4	4.363
11/04/15 13:15:00.0	64.589	50.800	-0.2039	0.0000	57.936	57.850	0.2358	0.00	159.4	4.363
11/04/15 13:20:00.0	64.332	51.400	-0.2039	0.0000	58.755	58.195	0.2355	0.00	26.9	4.351
11/04/15 13:25:00.0	64.161	50.900	-0.2039	0.0000	58.885	58.455	0.2358	0.00	176.9	4.345
11/04/15 13:30:00.0	65.273	48.800	-0.2039	0.0000	59.401	58.755	0.2355	0.00	130.6	4.339
11/04/15 13:35:00.0	65.359	47.700	-0.2039	0.0000	59.702	59.014	0.2355	0.00	324.4	4.363
11/04/15 13:40:00.0	64.931	46.900	-0.2039	0.0000	60.046	59.272	0.2355	0.00	30.6	4.351
11/04/15 13:45:00.0	64.247	44.300	-0.2039	0.0000	59.830	59.401	0.2355	0.00	34.4	4.345
11/04/15 13:50:00.0	63.133	45.200	-0.2039	0.0000	59.401	59.358	0.2351	0.00	49.4	4.351
11/04/15 13:55:00.0	62.704	46.600	-0.2039	0.0000	59.142	59.272	0.2351	0.00	98.1	4.345
11/04/15 14:00:00.0	63.946	45.200	-0.2039	0.0000	59.099	59.229	0.2351	0.00	40.6	4.357
11/04/15 14:05:00.0	64.632	44.100	-0.2039	0.0000	59.142	59.229	0.2351	0.00	100.6	4.363
11/04/15 14:10:00.0	65.273	43.000	-0.2039	0.0000	59.142	59.229	0.2347	0.00	134.4	4.357
11/04/15 14:15:00.0	65.615	43.700	-0.2039	0.0000	59.142	59.229	0.2347	0.00	134.4	4.351
11/04/15 14:20:00.0	66.000	40.700	-0.2039	0.0000	59.185	59.272	0.2347	0.00	138.1	4.345
11/04/15 14:25:00.0	65.959	41.600	-0.2039	0.0000	59.185	59.272	0.2347	0.00	134.4	4.345
11/04/15 14:30:00.0	65.701	40.200	-0.2039	0.0000	59.272	59.315	0.2344	0.00	81.9	4.363
11/04/15 14:35:00.0	65.444	39.400	-0.2039	0.0000	59.099	59.358	0.2344	0.00	121.9	4.363
11/04/15 14:40:00.0	65.615	40.400	-0.2039	0.0000	58.971	59.315	0.2344	0.00	286.9	4.351
11/04/15 14:45:00.0	65.701	38.800	-0.2039	0.0000	58.842	59.272	0.2344	0.00	35.6	4.345
11/04/15 14:50:00.0	65.403	41.200	-0.2039	0.0000	58.755	59.229	0.2344	0.00	101.9	4.339
11/04/15 14:55:00.0	66.130	41.600	-0.2039	0.0000	58.582	59.185	0.2344	0.00	94.4	4.345
11/04/15 15:00:00.0	65.273	40.300	-0.2039	0.0000	58.541	59.142	0.2344	0.00	74.4	4.369
11/04/15 15:05:00.0	65.359	40.300	-0.2039	0.0000	58.498	59.099	0.2344	0.00	93.1	4.363
11/04/15 15:10:00.0	65.530	40.900	-0.2039	0.0000	58.455	59.056	0.2344	0.00	75.6	4.351
11/04/15 15:15:00.0	65.444	39.100	-0.2039	0.0000	58.411	59.056	0.2344	0.00	109.4	4.345
11/04/15 15:20:00.0	65.487	39.300	-0.2039	0.0000	58.325	59.014	0.2339	0.00	60.6	4.339
11/04/15 15:25:00.0	66.000	38.000	-0.2039	0.0000	58.885	59.099	0.2339	0.00	141.9	4.363
11/04/15 15:30:00.0	65.102	38.200	-0.2039	0.0000	59.529	59.315	0.2339	0.00	63.1	4.351
11/04/15 15:35:00.0	65.017	38.800	-0.2039	0.0000	60.174	59.616	0.2335	0.00	66.9	4.345
11/04/15 15:40:00.0	65.658	38.600	-0.2039	0.0000	60.303	59.873	0.2339	0.00	83.1	4.339
11/04/15 15:45:00.0	65.273	39.500	-0.2039	0.0000	60.046	59.916	0.2335	0.00	66.9	4.363
11/04/15 15:50:00.0	65.359	39.600	-0.2039	0.0000	59.873	59.916	0.2339	0.00	84.4	4.363
11/04/15 15:55:00.0	65.316	39.400	-0.2039	0.0000	59.659	59.873	0.2335	0.00	63.1	4.351
11/04/15 16:00:00.0	64.974	39.400	-0.2039	0.0000	59.445	59.788	0.2335	0.00	74.4	4.345
11/04/15 16:05:00.0	65.230	39.600	-0.2039	0.0000	59.315	59.745	0.2335	0.00	103.1	4.345
11/04/15 16:10:00.0	65.788	39.500	-0.2039	0.0000	59.229	59.702	0.2335	0.00	150.6	4.351
11/04/15 16:15:00.0	65.188	38.200	-0.2039	0.0000	59.185	59.659	0.2330	0.00	75.6	4.369
11/04/15 16:20:00.0	65.403	39.200	-0.2039	0.0000	59.014	59.616	0.2330	0.00	115.6	4.363
11/04/15 16:25:00.0	64.974	39.500	-0.2039	0.0000	58.885	59.572	0.2330	0.00	84.4	4.351
11/04/15 16:30:00.0	64.931	39.500	-0.2039	0.0000	58.798	59.486	0.2330	0.00	71.9	4.351
11/04/15 16:35:00.0	64.204	40.200	-0.2039	0.0000	58.669	59.445	0.2327	0.00	50.6	4.345
11/04/15 16:40:00.0	63.689	40.500	-0.2039	0.0000	58.541	59.358	0.2327	0.00	44.4	4.345
11/04/15 16:45:00.0	64.033	41.100	-0.2039	0.0000	58.411	59.272	0.2327	0.00	54.4	4.351
11/04/15 16:50:00.0	63.561	41.200	-0.2039	0.0000	58.239	59.185	0.2327	0.00	21.9	4.345
11/04/15 16:55:00.0	62.661	42.000	-0.2039	0.0000	58.066	59.099	0.2327	0.00	20.6	4.339
11/04/15 17:00:00.0	62.362	43.900	-0.2039	0.0000	57.936	59.014	0.2323	0.00	25.6	4.339
11/04/15 17:05:00.0	62.062	45.300	-0.2039	0.0000	57.850	58.928	0.2323	0.00	28.1	4.339
11/04/15 17:10:00.0	62.148	44.700	-0.2039	0.0000	57.722	58.885	0.2323	0.00	23.1	4.339
11/04/15 17:15:00.0	62.062	44.400	-0.2039	0.0000	57.592	58.798	0.2323	0.00	19.4	4.333
11/04/15 17:20:00.0	61.977	44.500	-0.2039	0.0000	57.463	58.712	0.2318	0.00	18.1	4.333
11/04/15 17:25:00.0	61.761	44.700	-0.2039	0.0000	57.333	58.626	0.2318	0.00	15.6	4.333
11/04/15 17:30:00.0	61.376	45.600	-0.2039	0.0000	57.247	58.541	0.2318	0.00	13.1	4.333
11/04/15 17:35:00.0	61.119	45.900	-0.2039	0.0000	57.160	58.455	0.2318	0.00	10.6	4.333
11/04/15 17:40:00.0	60.690	46.600	-0.2039	0.0000	57.074	58.411	0.2318	0.00	5.6	4.327
11/04/15 17:45:00.0	60.433	46.800	-0.2039	0.0000	56.988	58.325	0.2318	0.00	4.4	4.327
11/04/15 17:50:00.0	60.390	46.600	-0.2039	0.0000	56.901	58.282	0.2315	0.00	3.1	4.327
11/04/15 17:55:00.0	60.089	47.200	-0.2039	0.0000	56.815	58.195	0.2318	0.00	0.6	4.327
11/04/15 18:00:00.0	60.089	47.400	-0.2039	0.0000	56.728	58.152	0.2315	0.00	0.6	4.321
11/04/15 18:05:00.0	59.788	47.900	-0.2039	0.0000	56.642	58.066	0.2315	0.00	0.6	4.321
11/04/15 18:10:00.0	59.659	48.000	-0.2039	0.0000	56.512	58.023	0.2315	0.00	0.6	4.321
11/04/15 18:15:00.0	59.229	49.000	-0.2039	0.0000	56.426	57.936	0.2315	0.00	0.6	4.321
11/04/15 18:20:00.0	59.099	48.400	-0.2039	0.0000	56.340	57.850	0.2315	0.00	0.6	4.321
11/04/15 18:25:00.0	59.056	48.600	-0.2039	0.0000	56.251	57.807	0.2315	0.00	0.6	4.321
11/04/15 18:30:00.0	58.842	49.400	-0.2039	0.0000	56.165	57.765	0.2315	0.00	0.6	4.321
11/04/15 18:35:00.0	58.798	49.400	-0.2039	0.0000	56.079	57.679	0.2315	0.00	0.6	4.321
11/04/15 18:40:00.0	58.582	50.000	-0.2039	0.0000	56.035	57.636	0.2311	0.00	0.6	4.321
11/04/15 18:45:00.0	58.368	50.500	-0.2039	0.0000	55.949	57.549	0.2311	0.00	0.6	4.321
11/04/15 18:50:00.0	58.066	51.400	-0.2039	0.0000	55.863	57.506	0.2311	0.00	0.6	4.321
11/04/15 18:55:00.0	57.679	52.400	-0.2039	0.0000	55.819	57.420	0.2311	0.00	0.6	4.333
11/04/15 19:00:00.0	57.290	53.000	-0.2039	0.0000	55.776	57.420	0.2311	0.00	0.6	4.321
11/04/15 19:05:00.0	56.988	53.800	-0.2039	0.0000	55.733	57.333	0.2311	0.00	0.6	4.321
11/04/15 19:10:00.0	56.685	55.000	-0.2039	0.0000	55.690	57.290	0.2311	0.00	0.6	4.321
11/04/15 19:15:00.0	56.512	55.900	-0.2039	0.0000	55.647	57.290	0.2311	0.00	0.6	4.321
11/04/15 19:20:00.0	56.340	56.100	-0.2039	0.0000	55.647	57.247	0.2306	0.00	0.6	4.321
11/04/15 19:25:00.0	56.122	56.600	-0.2039	0.0000	55.602	57.204	0.2306	0.00	0.6	4.321
11/04/15 19:30:00.0	55.776	57.600	-0.2039	0.0000	55.558	57.160	0.2306	0.00	0.6	4.321
11/04/15 19:35:00.0	55.386	58.800	-0.2039	0.0000	55.515	57.117	0.2306	0.00	0.6	4.321
11/04/15 19:40:00.0	55.472	59.000	-0.2039	0.0000	55.472	57.074	0.2306	0.00	0.6	4.321
11/04/15 19:45:00.0	55.472	60.000	-0.2039	0.0000	55.386	57.031	0.2306	0.00	0.6	4.315
11/04/15 19:50:00.0	55.386	60.600	-0.2039	0.0000	55.342	56.988	0.2306	0.00	0.6	4.315
11/04/15 19:55:00.0	54.909	61.500	-0.2039	0.0000	55.213	56.944	0.2306	0.00	0.6	4.315
11/04/15 20:00:00.0	54.909	61.800	-0.2039	0.0000	55.125	56.858	0.2303	0.00	0.6	4.315
11/04/15 20:05:00.0	55.081	62.200	-0.2039	0.0000	54.995	56.815	0.2303	0.00	0.6	4.315
11/04/15 20:10:00.0	54.995	62.400	-0.2039	0.0000	54.952	56.728	0.2303	0.00	0.6	4.339
11/04/15 20:15:00.0	54.820	62.600	-0.2039	0.0000	54.952	56.685	0.2303	0.00	0.6	4.315
11/04/15 20:20:00.0	54.952	62.300	-0.2039	0.0000	54.952	56.642	0.2303	0.00	0.6	4.315
11/04/15 20:25:00.0	54.820	62.000	-0.2039	0.0000	54.865	56.642	0.2303	0.00	0.6	4.315
11/04/15 20:30:00.0	54.561	62.600	-0.2039	0.0000	54.820	56.556	0.2303	0.00	0.6	4.315
11/04/15 20:35:00.0	54.387	62.900	-0.2039	0.0000	54.777	56.556	0.2303	0.00	0.6	4.315
11/04/15 20:40:00.0	54.255	62.800	-0.2039	0.0000	54.734	56.512	0.2299	0.00	0.6	4.315
11/04/15 20:45:00.0	54.082	62.200	-0.2039	0.0000	54.691	56.469	0.2299	0.00	0.6	4.315
11/04/15 20:50:00.0	53.776	63.400	-0.2039	0.0000	54.604	56.426	0.2299	0.00	0.6	4.309
11/04/15 20:55:00.0	53.166	63.300	-0.2039	0.0000	54.516	56.383	0.2303	0.00	0.6	4.309
11/04/15 21:00:00.0	52.729	64.800	-0.2039	0.0000	54.387	56.295	0.2299	0.00	0.6	4.309
11/04/15 21:05:00.0	52.291	66.700	-0.2039	0.0000	54.169	56.208	0.2299	0.00	0.6	4.309
11/04/15 21:10:00.0	51.984	67.300	-0.2039	0.0000	54.082	56.122	0.2299	0.00	0.6	4.309
11/04/15 21:15:00.0	51.544	68.200	-0.2039	0.0000	53.951	56.035	0.2299	0.00	0.6	4.309
11/04/15 21:20:00.0	51.148	68.700	-0.2039	0.0000	53.820	55.949	0.2299	0.00	0.6	4.321
11/04/15 21:25:00.0	50.886	68.700	-0.2039	0.0000	53.733	55.863	0.2294	0.00	0.6	4.309
11/04/15 21:30:00.0	50.533	69.400	-0.2039	0.0000	53.602	55.776	0.2294	0.00	0.6	4.309
11/04/15 21:35:00.0	50.180	70.500	-0.2039	0.0000	53.472	55.690	0.2294	0.00	0.6	4.309
11/04/15 21:40:00.0	49.561	69.300	-0.2039	0.0000	53.384	55.602	0.2294	0.00	0.6	4.309
11/04/15 21:45:00.0	49.471	69.700	-0.2039	0.0000	53.298	55.515	0.2294	0.00	0.6	4.303
11/04/15 21:50:00.0	49.561	71.000	-0.2039	0.0000	53.209	55.429	0.2294	0.00	0.6	4.303
11/04/15 21:55:00.0	49.692	71.000	-0.2039	0.0000	53.078	55.342	0.2294	0.00	0.6	4.303
11/04/15 22:00:00.0	49.249	71.200	-0.2039	0.0000	52.947	55.256	0.2291	0.00	0.6	4.303
11/04/15 22:05:00.0	49.428	71.800	-0.2039	0.0000	52.860	55.168	0.2291	0.00	0.6	4.303
11/04/15 22:10:00.0	49.428	71.900	-0.2039	0.0000	52.772	55.081	0.2291	0.00	0.6	4.303
11/04/15 22:15:00.0	49.204	72.000	-0.2039	0.0000	52.772	55.038	0.2291	0.00	0.6	4.303
11/04/15 22:20:00.0	49.073	73.100	-0.2039	0.0000	52.686	54.995	0.2291	0.00	0.6	4.303
11/04/15 22:25:00.0	49.116	72.800	-0.2039	0.0000	52.641	54.909	0.2291	0.00	0.6	4.303
11/04/15 22:30:00.0	49.161	72.700	-0.2039	0.0000	52.554	54.865	0.2291	0.00	0.6	4.303
11/04/15 22:35:00.0	48.983	73.200	-0.2039	0.0000	52.509	54.820	0.2291	0.00	0.6	4.303
11/04/15 22:40:00.0	48.938	73.500	-0.2039	0.0000	52.466	54.734	0.2291	0.00	0.6	4.303
11/04/15 22:45:00.0	48.983	73.200	-0.2039	0.0000	52.423	54.691	0.2286	0.00	0.6	4.303
11/04/15 22:50:00.0	48.805	73.700	-0.2039	0.0000	52.335	54.648	0.2286	0.00	0.6	4.303
11/04/15 22:55:00.0	48.493	73.900	-0.2039	0.0000	52.291	54.561	0.2286	0.00	0.6	4.303
11/04/15 23:00:00.0	48.227	74.500	-0.2039	0.0000	52.203	54.561	0.2286	0.00	0.6	4.303
11/04/15 23:05:00.0	48.137	75.000	-0.2039	0.0000	52.160	54.473	0.2286	0.00	0.6	4.303
11/04/15 23:10:00.0	47.871	75.400	-0.2039	0.0000	52.072	54.387	0.2286	0.00	0.6	4.303
11/04/15 23:15:00.0	47.691	78.000	-0.2039	0.0000	52.029	54.343	0.2286	0.00	0.6	4.303
11/04/15 23:20:00.0	47.691	78.200	-0.2039	0.0000	51.984	54.300	0.2282	0.00	0.6	4.303
11/04/15 23:25:00.0	47.557	78.500	-0.2039	0.0000	51.895	54.255	0.2282	0.00	0.6	4.303
11/04/15 23:30:00.0	47.602	78.900	-0.2039	0.0000	51.852	54.212	0.2282	0.00	0.6	4.303
11/04/15 23:35:00.0	47.602	78.700	-0.2039	0.0000	51.809	54.169	0.2282	0.00	0.6	4.303
11/04/15 23:40:00.0	47.557	78.900	-0.2039	0.0000	51.678	54.082	0.2282	0.00	0.6	4.303
11/04/15 23:45:00.0	47.871	78.700	-0.2039	0.0000	51.633	54.037	0.2282	0.00	0.6	4.303
11/04/15 23:50:00.0	47.914	78.900	-0.2039	0.0000	51.544	53.951	0.2282	0.00	0.6	4.321
11/04/15 23:55:00.0	47.736	79.500	-0.2039	0.0000	51.544	53.908	0.2282	0.00	0.6	4.297
11/05/15 00:00:00.0	48.137	78.700	-0.2039	0.0000	51.501	53.865	0.2282	0.00	0.6	4.297
11/05/15 00:05:00.0	48.137	78.600	-0.2039	0.0000	51.501	53.820	0.2282	0.00	0.6	4.303
11/05/15 00:10:00.0	48.360	77.800	-0.2039	0.0000	51.458	53.776	0.2282	0.00	0.6	4.303
11/05/15 00:15:00.0	48.137	78.200	-0.2039	0.0000	51.458	53.776	0.2282	0.00	0.6	4.297
11/05/15 00:20:00.0	48.227	77.700	-0.2039	0.0000	51.458	53.733	0.2282	0.00	0.6	4.297
11/05/15 00:25:00.0	48.004	77.900	-0.2039	0.0000	51.458	53.733	0.2277	0.00	0.6	4.297
11/05/15 00:30:00.0	47.781	78.200	-0.2039	0.0000	51.413	53.690	0.2277	0.00	0.6	4.297
11/05/15 00:35:00.0	47.602	77.700	-0.2039	0.0000	51.370	53.690	0.2277	0.00	0.6	4.297
11/05/15 00:40:00.0	47.422	76.500	-0.2039	0.0000	51.282	53.602	0.2277	0.00	0.6	4.297
11/05/15 00:45:00.0	47.199	77.000	-0.2039	0.0000	51.193	53.559	0.2277	0.00	0.6	4.297
11/05/15 00:50:00.0	47.199	76.800	-0.2039	0.0000	51.148	53.515	0.2277	0.00	0.6	4.297
11/05/15 00:55:00.0	47.154	76.800	-0.2039	0.0000	51.105	53.472	0.2277	0.00	0.6	4.297
11/05/15 01:00:00.0	46.931	77.400	-0.2039	0.0000	51.017	53.427	0.2277	0.00	0.6	4.303
11/05/15 01:05:00.0	46.706	77.900	-0.2039	0.0000	50.974	53.384	0.2277	0.00	0.6	4.297
11/05/15 01:10:00.0	46.391	78.400	-0.2039	0.0000	50.929	53.341	0.2274	0.00	0.6	4.297
11/05/15 01:15:00.0	46.121	78.700	-0.2039	0.0000	50.841	53.298	0.2274	0.00	0.6	4.297
11/05/15 01:20:00.0	46.076	79.300	-0.2039	0.0000	50.797	53.253	0.2274	0.00	0.6	4.297
11/05/15 01:25:00.0	45.896	78.900	-0.2039	0.0000	50.752	53.166	0.2274	0.00	0.6	4.297
11/05/15 01:30:00.0	45.941	78.900	-0.2039	0.0000	50.709	53.121	0.2274	0.00	0.6	4.297
11/05/15 01:35:00.0	45.896	78.600	-0.2039	0.0000	50.664	53.078	0.2274	0.00	0.6	4.297
11/05/15 01:40:00.0	45.761	78.900	-0.2039	0.0000	50.621	53.035	0.2274	0.00	0.6	4.297
11/05/15 01:45:00.0	45.669	78.900	-0.2039	0.0000	50.533	52.992	0.2274	0.00	0.6	4.297
11/05/15 01:50:00.0	45.714	79.100	-0.2039	0.0000	50.488	52.947	0.2269	0.00	0.6	4.297
11/05/15 01:55:00.0	45.579	78.800	-0.2039	0.0000	50.445	52.903	0.2269	0.00	0.6	4.297
11/05/15 02:00:00.0	45.399	78.200	-0.2039	0.0000	50.356	52.817	0.2269	0.00	0.6	4.297
11/05/15 02:05:00.0	45.036	78.800	-0.2039	0.0000	50.268	52.772	0.2269	0.00	0.6	4.297
11/05/15 02:10:00.0	44.991	78.700	-0.2039	0.0000	50.180	52.729	0.2269	0.00	0.6	4.297
11/05/15 02:15:00.0	45.172	78.400	-0.2039	0.0000	50.135	52.641	0.2269	0.00	0.6	4.297
11/05/15 02:20:00.0	44.901	78.600	-0.2039	0.0000	50.092	52.641	0.2269	0.00	0.6	4.291
11/05/15 02:25:00.0	44.674	79.100	-0.2039	0.0000	50.047	52.597	0.2269	0.00	0.6	4.297
11/05/15 02:30:00.0	44.764	78.700	-0.2039	0.0000	49.959	52.509	0.2269	0.00	0.6	4.291
11/05/15 02:35:00.0	44.991	78.200	-0.2039	0.0000	49.914	52.466	0.2269	0.00	0.6	4.291
11/05/15 02:40:00.0	45.172	78.400	-0.2039	0.0000	49.870	52.423	0.2269	0.00	0.6	4.291
11/05/15 02:45:00.0	45.262	78.300	-0.2039	0.0000	49.870	52.378	0.2269	0.00	0.6	4.291
11/05/15 02:50:00.0	45.262	78.100	-0.2039	0.0000	49.825	52.335	0.2266	0.00	0.6	4.291
11/05/15 02:55:00.0	45.082	78.600	-0.2039	0.0000	49.782	52.291	0.2266	0.00	0.6	4.291
11/05/15 03:00:00.0	44.764	79.300	-0.2039	0.0000	49.782	52.291	0.2266	0.00	0.6	4.291
11/05/15 03:05:00.0	44.400	79.700	-0.2039	0.0000	49.737	52.246	0.2266	0.00	0.6	4.291
11/05/15 03:10:00.0	44.173	80.300	-0.2039	0.0000	49.649	52.203	0.2266	0.00	0.6	4.291
11/05/15 03:15:00.0	43.900	80.700	-0.2039	0.0000	49.561	52.115	0.2266	0.00	0.6	4.291
11/05/15 03:20:00.0	43.945	81.200	-0.2039	0.0000	49.516	52.115	0.2266	0.00	0.6	4.291
11/05/15 03:25:00.0	43.853	81.400	-0.2039	0.0000	49.471	52.029	0.2266	0.00	0.6	4.291
11/05/15 03:30:00.0	43.808	81.500	-0.2039	0.0000	49.428	51.984	0.2266	0.00	0.6	4.291
11/05/15 03:35:00.0	43.945	81.300	-0.2039	0.0000	49.383	51.940	0.2266	0.00	0.6	4.291
11/05/15 03:40:00.0	43.990	80.800	-0.2039	0.0000	49.338	51.895	0.2262	0.00	0.6	4.291
11/05/15 03:45:00.0	43.853	80.800	-0.2039	0.0000	49.338	51.852	0.2262	0.00	0.6	4.291
11/05/15 03:50:00.0	43.671	80.500	-0.2039	0.0000	49.249	51.809	0.2262	0.00	0.6	4.291
11/05/15 03:55:00.0	43.579	81.200	-0.2039	0.0000	49.161	51.764	0.2262	0.00	0.6	4.291
11/05/15 04:00:00.0	43.624	81.100	-0.2039	0.0000	49.161	51.721	0.2262	0.00	0.6	4.291
11/05/15 04:05:00.0	43.534	81.400	-0.2039	0.0000	49.116	51.678	0.2262	0.00	0.6	4.291
11/05/15 04:10:00.0	43.396	81.800	-0.2039	0.0000	49.073	51.678	0.2262	0.00	0.6	4.291
11/05/15 04:15:00.0	43.396	82.000	-0.2039	0.0000	48.983	51.589	0.2262	0.00	0.6	4.291
11/05/15 04:20:00.0	43.443	82.000	-0.2039	0.0000	48.983	51.544	0.2262	0.00	0.6	4.291
11/05/15 04:25:00.0	43.351	81.700	-0.2039	0.0000	48.895	51.501	0.2262	0.00	0.6	4.291
11/05/15 04:30:00.0	43.030	81.700	-0.2039	0.0000	48.850	51.501	0.2262	0.00	0.6	4.291
11/05/15 04:35:00.0	42.755	82.000	-0.2039	0.0000	48.805	51.413	0.2262	0.00	0.6	4.291
