"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
10453,2013-11-15 15:55:00,39.4,7.65,17.986,73.400,13.2,15.915,16.082,0.3422,-0.2039,0.0000,4.170
10454,2013-11-15 16:00:00,34.4,7.06,18.033,72.700,13.1,15.915,16.058,0.3418,-0.2039,0.0000,4.170
10455,2013-11-15 16:05:00,39.4,7.06,18.010,72.900,13.1,15.915,16.082,0.3418,-0.2039,0.0000,4.170
10456,2013-11-15 16:10:00,24.4,7.65,17.962,73.000,13.1,15.915,16.082,0.3422,-0.2039,0.0000,4.170
10457,2013-11-15 16:15:00,36.9,7.65,17.843,73.100,13.0,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10458,2013-11-15 16:20:00,49.4,7.06,18.033,73.300,13.2,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10459,2013-11-15 16:25:00,35.6,7.65,17.867,73.300,13.0,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10460,2013-11-15 16:30:00,41.9,7.65,17.748,74.200,13.1,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10461,2013-11-15 16:35:00,33.1,8.24,17.843,74.100,13.2,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10462,2013-11-15 16:40:00,35.6,9.41,17.629,74.700,13.1,15.939,16.082,0.3418,-0.2039,0.0000,4.170
10463,2013-11-15 16:45:00,31.9,11.76,17.605,75.700,13.3,15.939,16.082,0.3412,-0.2039,0.0000,4.170
10464,2013-11-15 16:50:00,25.6,12.35,17.368,76.700,13.3,15.939,16.106,0.3412,-0.2039,0.0000,4.170
10465,2013-11-15 16:55:00,20.6,15.29,17.201,77.600,13.3,15.939,16.106,0.3412,-0.2039,0.0000,4.170
10466,2013-11-15 17:00:00,14.4,24.12,17.082,77.900,13.2,15.939,16.106,0.3412,-0.2039,0.0000,4.170
10467,2013-11-15 17:05:00,10.6,33.53,16.892,78.900,13.2,15.939,16.106,0.3408,-0.2039,0.0000,4.170
10468,2013-11-15 17:10:00,9.4,35.88,16.796,79.000,13.2,15.939,16.106,0.3408,-0.2039,0.0000,4.170
10469,2013-11-15 17:15:00,8.1,41.76,16.630,79.400,13.1,15.963,16.082,0.3408,-0.2039,0.0000,4.170
10470,2013-11-15 17:20:00,6.9,45.29,16.534,79.600,13.0,15.963,16.082,0.3408,-0.2039,0.0000,4.170
10471,2013-11-15 17:25:00,5.6,49.41,16.415,80.000,13.0,15.939,16.058,0.3408,-0.2039,0.0000,4.170
10472,2013-11-15 17:30:00,4.4,58.82,16.320,80.600,13.0,15.939,16.058,0.3408,-0.2039,0.0000,4.170
10473,2013-11-15 17:35:00,3.1,64.71,16.249,80.700,12.9,15.939,16.034,0.3408,-0.2039,0.0000,4.170
10474,2013-11-15 17:40:00,1.9,65.88,16.106,80.800,12.8,15.939,16.034,0.3408,-0.2039,0.0000,4.170
10475,2013-11-15 17:45:00,0.6,68.24,16.082,80.800,12.8,15.939,16.010,0.3408,-0.2039,0.0000,4.170
10476,2013-11-15 17:50:00,0.6,75.88,15.986,80.900,12.7,15.939,16.010,0.3403,-0.2039,0.0000,4.170
10477,2013-11-15 17:55:00,0.6,81.18,15.843,81.200,12.6,15.915,15.986,0.3408,-0.2039,0.0000,4.170
10478,2013-11-15 18:00:00,0.6,92.35,15.652,82.100,12.6,15.915,15.963,0.3408,-0.2039,0.0000,4.170
10479,2013-11-15 18:05:00,0.6,85.88,15.652,82.500,12.7,15.915,15.939,0.3408,-0.2039,0.0000,4.170
10480,2013-11-15 18:10:00,0.6,87.65,15.676,82.100,12.6,15.891,15.939,0.3403,-0.2039,0.0000,4.170
10481,2013-11-15 18:15:00,0.6,88.82,15.629,82.300,12.6,15.891,15.915,0.3403,-0.2039,0.0000,4.170
10482,2013-11-15 18:20:00,0.6,90.59,15.509,82.600,12.6,15.891,15.891,0.3403,-0.2039,0.0000,4.170
10483,2013-11-15 18:25:00,0.6,98.82,15.438,82.700,12.5,15.867,15.891,0.3403,-0.2039,0.0000,4.170
10484,2013-11-15 18:30:00,0.6,100.00,15.199,83.400,12.4,15.867,15.867,0.3403,-0.2039,0.0000,4.170
10485,2013-11-15 18:35:00,0.6,100.00,15.008,84.000,12.3,15.867,15.843,0.3403,-0.2039,0.0000,4.170
10486,2013-11-15 18:40:00,0.6,100.00,14.960,84.300,12.4,15.843,15.819,0.3399,-0.2039,0.0000,4.170
10487,2013-11-15 18:45:00,0.6,100.00,14.745,84.200,12.1,15.843,15.819,0.3399,-0.2039,0.0000,4.170
10488,2013-11-15 18:50:00,0.6,100.00,14.529,84.700,12.0,15.819,15.796,0.3399,-0.2039,0.0000,4.170
10489,2013-11-15 18:55:00,0.6,100.00,14.433,84.900,11.9,15.819,15.772,0.3399,-0.2039,0.0000,4.170
10490,2013-11-15 19:00:00,0.6,100.00,14.314,85.300,11.9,15.796,15.748,0.3399,-0.2039,0.0000,4.170
10491,2013-11-15 19:05:00,0.6,100.00,14.242,85.600,11.9,15.796,15.724,0.3399,-0.2039,0.0000,4.170
10492,2013-11-15 19:10:00,0.6,100.00,14.098,85.600,11.7,15.796,15.700,0.3399,-0.2039,0.0000,4.170
10493,2013-11-15 19:15:00,0.6,100.00,13.954,86.300,11.7,15.772,15.700,0.3399,-0.2039,0.0000,4.170
10494,2013-11-15 19:20:00,0.6,100.00,13.906,86.700,11.7,15.748,15.676,0.3399,-0.2039,0.0000,4.170
10495,2013-11-15 19:25:00,0.6,100.00,13.834,86.900,11.7,15.748,15.652,0.3399,-0.2039,0.0000,4.170
10496,2013-11-15 19:30:00,0.6,100.00,13.882,87.300,11.8,15.724,15.629,0.3393,-0.2039,0.0000,4.170
10497,2013-11-15 19:35:00,0.6,100.00,13.834,87.300,11.8,15.724,15.605,0.3393,-0.2039,0.0000,4.170
10498,2013-11-15 19:40:00,0.6,100.00,13.834,87.400,11.8,15.700,15.581,0.3393,-0.2039,0.0000,4.170
10499,2013-11-15 19:45:00,0.6,100.00,13.834,87.500,11.8,15.700,15.557,0.3393,-0.2039,0.0000,4.170
10500,2013-11-15 19:50:00,0.6,100.00,13.810,87.500,11.8,15.676,15.533,0.3393,-0.2039,0.0000,4.200
10501,2013-11-15 19:55:00,0.6,100.00,13.786,87.600,11.8,15.676,15.533,0.3393,-0.2039,0.0000,4.188
10502,2013-11-15 20:00:00,0.6,100.00,13.786,87.700,11.8,15.652,15.509,0.3393,-0.2039,0.0000,4.188
10503,2013-11-15 20:05:00,0.6,100.00,13.690,87.800,11.7,15.629,15.485,0.3389,-0.2039,0.0000,4.200
10504,2013-11-15 20:10:00,0.6,100.00,13.618,87.900,11.7,15.629,15.461,0.3393,-0.2039,0.0000,4.170
10505,2013-11-15 20:15:00,0.6,100.00,13.522,88.000,11.6,15.605,15.438,0.3393,-0.2039,0.0000,4.170
10506,2013-11-15 20:20:00,0.6,100.00,13.497,88.400,11.6,15.605,15.438,0.3389,-0.2039,0.0000,4.170
10507,2013-11-15 20:25:00,0.6,100.00,13.522,89.100,11.8,15.581,15.414,0.3389,-0.2039,0.0000,4.170
10508,2013-11-15 20:30:00,0.6,100.00,13.570,89.200,11.8,15.557,15.390,0.3393,-0.2039,0.0000,4.170
10509,2013-11-15 20:35:00,0.6,100.00,13.546,89.100,11.8,15.557,15.390,0.3389,-0.2039,0.0000,4.170
10510,2013-11-15 20:40:00,0.6,100.00,13.497,89.400,11.8,15.533,15.366,0.3393,-0.2039,0.0000,4.170
10511,2013-11-15 20:45:00,0.6,100.00,13.497,89.500,11.8,15.533,15.342,0.3389,-0.2039,0.0000,4.170
10512,2013-11-15 20:50:00,0.6,100.00,13.449,89.500,11.8,15.509,15.318,0.3389,-0.2039,0.0000,4.170
10513,2013-11-15 20:55:00,0.6,100.00,13.377,89.700,11.7,15.509,15.294,0.3389,-0.2039,0.0000,4.170
10514,2013-11-15 21:00:00,0.6,100.00,13.377,89.900,11.8,15.485,15.294,0.3384,-0.2039,0.0000,4.170
10515,2013-11-15 21:05:00,0.6,100.00,13.401,90.100,11.8,15.461,15.270,0.3389,-0.2039,0.0000,4.170
10516,2013-11-15 21:10:00,0.6,100.00,13.377,90.100,11.8,15.461,15.247,0.3389,-0.2039,0.0000,4.170
10517,2013-11-15 21:15:00,0.6,100.00,13.353,90.300,11.8,15.438,15.247,0.3389,-0.2039,0.0000,4.170
10518,2013-11-15 21:20:00,0.6,100.00,13.377,90.300,11.8,15.438,15.223,0.3389,-0.2039,0.0000,4.170
10519,2013-11-15 21:25:00,0.6,100.00,13.305,90.400,11.8,15.414,15.199,0.3389,-0.2039,0.0000,4.170
10520,2013-11-15 21:30:00,0.6,100.00,13.329,90.600,11.8,15.414,15.199,0.3389,-0.2039,0.0000,4.170
10521,2013-11-15 21:35:00,0.6,100.00,13.377,90.800,11.9,15.390,15.175,0.3384,-0.2039,0.0000,4.170
10522,2013-11-15 21:40:00,0.6,100.00,13.497,91.000,12.1,15.390,15.175,0.3384,-0.2039,0.0000,4.170
10523,2013-11-15 21:45:00,0.6,100.00,13.618,90.900,12.2,15.366,15.151,0.3384,-0.2039,0.0000,4.170
10524,2013-11-15 21:50:00,0.6,100.00,13.594,90.800,12.1,15.366,15.151,0.3384,-0.2039,0.0000,4.170
10525,2013-11-15 21:55:00,0.6,100.00,13.618,90.900,12.2,15.342,15.127,0.3384,-0.2039,0.0000,4.170
10526,2013-11-15 22:00:00,0.6,100.00,13.690,90.900,12.2,15.342,15.103,0.3384,-0.2039,0.0000,4.170
10527,2013-11-15 22:05:00,0.6,100.00,13.642,90.800,12.2,15.318,15.103,0.3384,-0.2039,0.0000,4.170
10528,2013-11-15 22:10:00,0.6,100.00,13.618,90.700,12.1,15.318,15.103,0.3380,-0.2039,0.0000,4.170
10529,2013-11-15 22:15:00,0.6,100.00,13.690,90.800,12.2,15.318,15.103,0.3384,-0.2039,0.0000,4.170
10530,2013-11-15 22:20:00,0.6,100.00,13.738,90.700,12.3,15.294,15.079,0.3380,-0.2039,0.0000,4.170
10531,2013-11-15 22:25:00,0.6,100.00,13.762,90.500,12.3,15.294,15.079,0.3384,-0.2039,0.0000,4.170
10532,2013-11-15 22:30:00,0.6,100.00,13.786,90.300,12.2,15.270,15.079,0.3384,-0.2039,0.0000,4.170
10533,2013-11-15 22:35:00,0.6,100.00,13.786,90.100,12.2,15.270,15.079,0.3384,-0.2039,0.0000,4.170
10534,2013-11-15 22:40:00,0.6,100.00,13.762,90.000,12.2,15.270,15.055,0.3384,-0.2039,0.0000,4.170
10535,2013-11-15 22:45:00,0.6,100.00,13.738,90.100,12.2,15.270,15.055,0.3384,-0.2039,0.0000,4.170
10536,2013-11-15 22:50:00,0.6,100.00,13.594,89.900,12.0,15.247,15.055,0.3380,-0.2039,0.0000,4.170
10537,2013-11-15 22:55:00,0.6,100.00,13.425,89.800,11.8,15.247,15.055,0.3380,-0.2039,0.0000,4.170
10538,2013-11-15 23:00:00,0.6,100.00,13.257,90.100,11.7,15.247,15.055,0.3380,-0.2039,0.0000,4.170
10539,2013-11-15 23:05:00,0.6,100.00,13.137,90.200,11.6,15.223,15.055,0.3380,-0.2039,0.0000,4.170
10540,2013-11-15 23:10:00,0.6,100.00,13.064,90.600,11.6,15.223,15.031,0.3380,-0.2039,0.0000,4.170
10541,2013-11-15 23:15:00,0.6,100.00,12.968,90.900,11.5,15.223,15.008,0.3380,-0.2039,0.0000,4.170
10542,2013-11-15 23:20:00,0.6,100.00,12.896,91.000,11.5,15.199,15.008,0.3380,-0.2039,0.0000,4.170
10543,2013-11-15 23:25:00,0.6,100.00,12.847,91.200,11.5,15.199,14.984,0.3380,-0.2039,0.0000,4.170
10544,2013-11-15 23:30:00,0.6,100.00,12.847,91.400,11.5,15.199,14.960,0.3380,-0.2039,0.0000,4.170
10545,2013-11-15 23:35:00,0.6,100.00,12.823,91.600,11.5,15.175,14.960,0.3384,-0.2039,0.0000,4.170
10546,2013-11-15 23:40:00,0.6,100.00,12.751,91.700,11.4,15.175,14.936,0.3380,-0.2039,0.0000,4.170
10547,2013-11-15 23:45:00,0.6,100.00,12.751,92.000,11.5,15.151,14.936,0.3376,-0.2039,0.0000,4.170
10548,2013-11-15 23:50:00,0.6,100.00,12.775,92.100,11.5,15.151,14.912,0.3380,-0.2039,0.0000,4.170
10549,2013-11-15 23:55:00,0.6,100.00,12.799,92.100,11.6,15.151,14.912,0.3380,-0.2039,0.0000,4.170
10550,2013-11-16 00:00:00,0.6,100.00,12.944,92.400,11.8,15.127,14.888,0.3380,-0.2039,0.0000,4.170
10551,2013-11-16 00:05:00,0.6,100.00,13.064,92.600,11.9,15.127,14.864,0.3376,-0.2039,0.0000,4.170
10552,2013-11-16 00:10:00,0.6,100.00,13.161,92.600,12.0,15.103,14.864,0.3376,-0.2039,0.0000,4.170
10553,2013-11-16 00:15:00,0.6,100.00,13.185,92.500,12.0,15.103,14.864,0.3380,-0.2039,0.0000,4.170
10554,2013-11-16 00:20:00,0.6,100.00,13.112,92.300,11.9,15.103,14.864,0.3376,-0.2039,0.0000,4.170
10555,2013-11-16 00:25:00,0.6,100.00,13.088,92.300,11.9,15.079,14.864,0.3376,-0.2039,0.0000,4.170
10556,2013-11-16 00:30:00,0.6,100.00,13.064,92.200,11.8,15.079,14.840,0.3376,-0.2039,0.0000,4.170
10557,2013-11-16 00:35:00,0.6,100.00,13.112,92.300,11.9,15.079,14.840,0.3376,-0.2039,0.0000,4.170
10558,2013-11-16 00:40:00,0.6,100.00,13.161,92.400,12.0,15.055,14.816,0.3376,-0.2039,0.0000,4.170
10559,2013-11-16 00:45:00,0.6,100.00,13.233,92.400,12.0,15.055,14.816,0.3376,-0.2039,0.0000,4.170
10560,2013-11-16 00:50:00,0.6,100.00,13.353,92.400,12.2,15.031,14.816,0.3376,-0.2039,0.0000,4.170
10561,2013-11-16 00:55:00,0.6,100.00,13.425,92.300,12.2,15.031,14.816,0.3376,-0.2039,0.0000,4.170
10562,2013-11-16 01:00:00,0.6,100.00,13.546,92.300,12.3,15.031,14.816,0.3376,-0.2039,0.0000,4.170
10563,2013-11-16 01:05:00,0.6,100.00,13.642,92.100,12.4,15.031,14.816,0.3376,-0.2039,0.0000,4.170
10564,2013-11-16 01:10:00,0.6,100.00,13.786,91.900,12.5,15.031,14.792,0.3371,-0.2039,0.0000,4.170
10565,2013-11-16 01:15:00,0.6,100.00,13.858,91.500,12.5,15.008,14.792,0.3376,-0.2039,0.0000,4.170
10566,2013-11-16 01:20:00,0.6,100.00,13.906,91.300,12.5,15.008,14.816,0.3376,-0.2039,0.0000,4.170
10567,2013-11-16 01:25:00,0.6,100.00,13.978,91.000,12.5,15.008,14.816,0.3376,-0.2039,0.0000,4.170
10568,2013-11-16 01:30:00,0.6,100.00,14.026,90.700,12.5,15.008,14.816,0.3371,-0.2039,0.0000,4.170
10569,2013-11-16 01:35:00,0.6,100.00,14.026,90.700,12.5,15.008,14.816,0.3371,-0.2039,0.0000,4.170
10570,2013-11-16 01:40:00,0.6,100.00,14.074,90.700,12.6,15.008,14.816,0.3376,-0.2039,0.0000,4.170
10571,2013-11-16 01:45:00,0.6,100.00,14.098,90.800,12.6,15.008,14.816,0.3371,-0.2039,0.0000,4.170
10572,2013-11-16 01:50:00,0.6,100.00,14.074,90.800,12.6,14.984,14.816,0.3376,-0.2039,0.0000,4.170
10573,2013-11-16 01:55:00,0.6,100.00,14.074,90.700,12.6,14.984,14.816,0.3376,-0.2039,0.0000,4.170
10574,2013-11-16 02:00:00,0.6,100.00,14.026,90.700,12.5,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10575,2013-11-16 02:05:00,0.6,100.00,14.026,90.400,12.5,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10576,2013-11-16 02:10:00,0.6,100.00,14.002,90.200,12.4,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10577,2013-11-16 02:15:00,0.6,100.00,13.978,90.200,12.4,14.984,14.816,0.3371,-0.2039,0.0000,4.164
10578,2013-11-16 02:20:00,0.6,100.00,13.906,90.100,12.3,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10579,2013-11-16 02:25:00,0.6,100.00,13.906,90.100,12.3,14.984,14.816,0.3371,-0.2039,0.0000,4.164
10580,2013-11-16 02:30:00,0.6,100.00,13.834,90.100,12.3,14.984,14.816,0.3367,-0.2039,0.0000,4.170
10581,2013-11-16 02:35:00,0.6,100.00,13.762,90.100,12.2,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10582,2013-11-16 02:40:00,0.6,100.00,13.714,90.200,12.2,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10583,2013-11-16 02:45:00,0.6,100.00,13.762,90.400,12.2,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10584,2013-11-16 02:50:00,0.6,100.00,13.738,90.300,12.2,14.984,14.816,0.3371,-0.2039,0.0000,4.170
10585,2013-11-16 02:55:00,0.6,100.00,13.618,90.200,12.1,14.984,14.816,0.3367,-0.2039,0.0000,4.170
10586,2013-11-16 03:00:00,0.6,100.00,13.522,90.500,12.0,14.960,14.816,0.3371,-0.2039,0.0000,4.182
10587,2013-11-16 03:05:00,0.6,100.00,13.449,90.500,11.9,14.960,14.816,0.3371,-0.2039,0.0000,4.170
10588,2013-11-16 03:10:00,0.6,100.00,13.329,90.600,11.8,14.960,14.792,0.3371,-0.2039,0.0000,4.170
10589,2013-11-16 03:15:00,0.6,100.00,13.185,90.800,11.7,14.960,14.792,0.3367,-0.2039,0.0000,4.170
10590,2013-11-16 03:20:00,0.6,100.00,12.992,91.000,11.6,14.960,14.792,0.3371,-0.2039,0.0000,4.170
10591,2013-11-16 03:25:00,0.6,100.00,12.823,91.100,11.4,14.960,14.768,0.3367,-0.2039,0.0000,4.170
10592,2013-11-16 03:30:00,0.6,100.00,12.775,91.300,11.4,14.936,14.768,0.3367,-0.2039,0.0000,4.170
10593,2013-11-16 03:35:00,0.6,100.00,12.775,91.600,11.5,14.936,14.768,0.3367,-0.2039,0.0000,4.170
10594,2013-11-16 03:40:00,0.6,100.00,12.775,91.700,11.5,14.936,14.745,0.3367,-0.2039,0.0000,4.170
10595,2013-11-16 03:45:00,0.6,100.00,12.751,92.000,11.5,14.936,14.721,0.3367,-0.2039,0.0000,4.170
10596,2013-11-16 03:50:00,0.6,100.00,12.678,91.900,11.4,14.912,14.721,0.3367,-0.2039,0.0000,4.170
10597,2013-11-16 03:55:00,0.6,100.00,12.630,92.000,11.4,14.912,14.721,0.3367,-0.2039,0.0000,4.170
10598,2013-11-16 04:00:00,0.6,100.00,12.534,92.000,11.3,14.912,14.697,0.3367,-0.2039,0.0000,4.170
10599,2013-11-16 04:05:00,0.6,100.00,12.461,92.200,11.2,14.912,14.697,0.3367,-0.2039,0.0000,4.170
10600,2013-11-16 04:10:00,0.6,100.00,12.413,92.300,11.2,14.888,14.673,0.3361,-0.2039,0.0000,4.170
10601,2013-11-16 04:15:00,0.6,100.00,12.364,92.500,11.2,14.888,14.673,0.3361,-0.2039,0.0000,4.170
10602,2013-11-16 04:20:00,0.6,100.00,12.364,92.500,11.2,14.864,14.649,0.3361,-0.2039,0.0000,4.170
10603,2013-11-16 04:25:00,0.6,100.00,12.364,92.600,11.2,14.864,14.625,0.3367,-0.2039,0.0000,4.170
10604,2013-11-16 04:30:00,0.6,100.00,12.437,92.800,11.3,14.864,14.625,0.3367,-0.2039,0.0000,4.170
10605,2013-11-16 04:35:00,0.6,100.00,12.558,92.900,11.5,14.840,14.625,0.3367,-0.2039,0.0000,4.170
10606,2013-11-16 04:40:00,0.6,100.00,12.654,92.900,11.5,14.840,14.601,0.3361,-0.2039,0.0000,4.170
10607,2013-11-16 04:45:00,0.6,100.00,12.751,92.700,11.6,14.840,14.601,0.3361,-0.2039,0.0000,4.170
10608,2013-11-16 04:50:00,0.6,100.00,12.847,92.800,11.7,14.840,14.577,0.3367,-0.2039,0.0000,4.170
10609,2013-11-16 04:55:00,0.6,100.00,12.920,92.600,11.8,14.816,14.577,0.3361,-0.2039,0.0000,4.170
10610,2013-11-16 05:00:00,0.6,100.00,12.920,92.400,11.7,14.816,14.577,0.3361,-0.2039,0.0000,4.170
10611,2013-11-16 05:05:00,0.6,100.00,12.871,92.400,11.7,14.816,14.577,0.3361,-0.2039,0.0000,4.170
10612,2013-11-16 05:10:00,0.6,100.00,12.896,92.300,11.7,14.792,14.577,0.3367,-0.2039,0.0000,4.170
10613,2013-11-16 05:15:00,0.6,100.00,12.847,92.300,11.6,14.792,14.553,0.3361,-0.2039,0.0000,4.170
10614,2013-11-16 05:20:00,0.6,100.00,12.751,92.300,11.5,14.792,14.553,0.3361,-0.2039,0.0000,4.170
10615,2013-11-16 05:25:00,0.6,100.00,12.751,92.400,11.6,14.768,14.553,0.3361,-0.2039,0.0000,4.170
10616,2013-11-16 05:30:00,0.6,100.00,12.703,92.400,11.5,14.768,14.553,0.3361,-0.2039,0.0000,4.170
10617,2013-11-16 05:35:00,0.6,100.00,12.630,92.500,11.5,14.768,14.529,0.3361,-0.2039,0.0000,4.170
10618,2013-11-16 05:40:00,0.6,100.00,12.606,92.600,11.5,14.768,14.529,0.3367,-0.2039,0.0000,4.170
10619,2013-11-16 05:45:00,0.6,100.00,12.582,92.700,11.4,14.768,14.529,0.3367,-0.2039,0.0000,4.170
10620,2013-11-16 05:50:00,0.6,100.00,12.509,92.800,11.4,14.745,14.529,0.3361,-0.2039,0.0000,4.170
10621,2013-11-16 05:55:00,0.6,100.00,12.413,92.800,11.3,14.745,14.529,0.3361,-0.2039,0.0000,4.170
10622,2013-11-16 06:00:00,0.6,100.00,12.316,92.900,11.2,14.745,14.505,0.3361,-0.2039,0.0000,4.170
10623,2013-11-16 06:05:00,0.6,100.00,12.195,93.000,11.1,14.745,14.505,0.3361,-0.2039,0.0000,4.170
10624,2013-11-16 06:10:00,0.6,100.00,12.098,93.100,11.0,14.721,14.481,0.3361,-0.2039,0.0000,4.170
10625,2013-11-16 06:15:00,0.6,100.00,12.025,93.400,11.0,14.721,14.481,0.3361,-0.2039,0.0000,4.170
10626,2013-11-16 06:20:00,0.6,100.00,12.025,93.600,11.0,14.721,14.481,0.3361,-0.2039,0.0000,4.170
10627,2013-11-16 06:25:00,0.6,100.00,12.050,93.900,11.1,14.721,14.457,0.3361,-0.2039,0.0000,4.170
10628,2013-11-16 06:30:00,0.6,100.00,12.147,94.100,11.2,14.697,14.457,0.3361,-0.2039,0.0000,4.170
10629,2013-11-16 06:35:00,0.6,100.00,12.316,94.300,11.4,14.697,14.433,0.3361,-0.2039,0.0000,4.170
10630,2013-11-16 06:40:00,0.6,100.00,12.485,94.500,11.6,14.697,14.433,0.3361,-0.2039,0.0000,4.170
10631,2013-11-16 06:45:00,0.6,100.00,12.630,94.600,11.8,14.673,14.433,0.3357,-0.2039,0.0000,4.170
10632,2013-11-16 06:50:00,0.6,100.00,12.751,94.700,11.9,14.673,14.433,0.3361,-0.2039,0.0000,4.170
10633,2013-11-16 06:55:00,0.6,100.00,12.799,94.700,12.0,14.673,14.409,0.3357,-0.2039,0.0000,4.170
10634,2013-11-16 07:00:00,0.6,100.00,12.847,94.700,12.0,14.649,14.409,0.3361,-0.2039,0.0000,4.170
10635,2013-11-16 07:05:00,0.6,100.00,12.847,94.600,12.0,14.649,14.409,0.3361,-0.2039,0.0000,4.170
10636,2013-11-16 07:10:00,0.6,100.00,12.775,94.700,12.0,14.649,14.409,0.3361,-0.2039,0.0000,4.170
10637,2013-11-16 07:15:00,0.6,100.00,12.775,94.600,11.9,14.649,14.433,0.3361,-0.2039,0.0000,4.170
10638,2013-11-16 07:20:00,0.6,100.00,12.871,94.500,12.0,14.649,14.409,0.3361,-0.2039,0.0000,4.170
10639,2013-11-16 07:25:00,0.6,100.00,12.920,94.400,12.1,14.649,14.433,0.3361,-0.2039,0.0000,4.170
10640,2013-11-16 07:30:00,0.6,100.00,13.016,94.500,12.2,14.649,14.433,0.3361,-0.2039,0.0000,4.170
10641,2013-11-16 07:35:00,0.6,100.00,13.112,94.500,12.3,14.649,14.433,0.3361,-0.2039,0.0000,4.170
10642,2013-11-16 07:40:00,0.6,100.00,13.161,94.400,12.3,14.625,14.433,0.3361,-0.2039,0.0000,4.164
10643,2013-11-16 07:45:00,0.6,100.00,13.281,94.200,12.4,14.625,14.433,0.3361,-0.2039,0.0000,4.170
10644,2013-11-16 07:50:00,4.4,100.00,13.401,94.100,12.5,14.649,14.433,0.3361,-0.2039,0.0000,4.170
10645,2013-11-16 07:55:00,3.1,100.00,13.449,93.700,12.5,14.625,14.433,0.3361,-0.2039,0.0000,4.164
10646,2013-11-16 08:00:00,4.4,100.00,13.497,93.700,12.5,14.625,14.457,0.3361,-0.2039,0.0000,4.170
10647,2013-11-16 08:05:00,4.4,100.00,13.570,93.500,12.6,14.649,14.457,0.3361,-0.2039,0.0000,4.170
10648,2013-11-16 08:10:00,5.6,100.00,13.666,93.500,12.7,14.649,14.481,0.3361,-0.2039,0.0000,4.170
10649,2013-11-16 08:15:00,6.9,100.00,13.714,93.300,12.7,14.649,14.481,0.3357,-0.2039,0.0000,4.164
10650,2013-11-16 08:20:00,19.4,100.00,13.786,93.100,12.7,14.649,14.481,0.3361,-0.2039,0.0000,4.170
10651,2013-11-16 08:25:00,16.9,100.00,13.930,92.800,12.8,14.649,14.505,0.3361,-0.2039,0.0000,4.164
10652,2013-11-16 08:30:00,16.9,100.00,14.026,92.300,12.8,14.649,14.505,0.3361,-0.2039,0.0000,4.164
10653,2013-11-16 08:35:00,19.4,100.00,14.170,91.900,12.9,14.649,14.529,0.3361,-0.2039,0.0000,4.164
10654,2013-11-16 08:40:00,18.1,100.00,14.242,91.100,12.8,14.649,14.529,0.3357,-0.2039,0.0000,4.164
10655,2013-11-16 08:45:00,21.9,100.00,14.361,90.400,12.8,14.649,14.553,0.3361,-0.2039,0.0000,4.164
10656,2013-11-16 08:50:00,20.6,100.00,14.481,89.400,12.8,14.673,14.577,0.3361,-0.2039,0.0000,4.164
10657,2013-11-16 08:55:00,23.1,97.06,14.505,88.500,12.6,14.673,14.577,0.3361,-0.2039,0.0000,4.164
10658,2013-11-16 09:00:00,29.4,91.18,14.601,87.800,12.6,14.673,14.601,0.3361,-0.2039,0.0000,4.164
10659,2013-11-16 09:05:00,30.6,78.82,14.816,86.700,12.6,14.697,14.601,0.3361,-0.2039,0.0000,4.170
10660,2013-11-16 09:10:00,31.9,70.59,14.936,84.600,12.4,14.697,14.625,0.3361,-0.2039,0.0000,4.170
10661,2013-11-16 09:15:00,33.1,67.65,15.008,83.700,12.3,14.697,14.649,0.3361,-0.2039,0.0000,4.170
10662,2013-11-16 09:20:00,34.4,61.76,15.055,83.000,12.2,14.697,14.673,0.3357,-0.2039,0.0000,4.170
10663,2013-11-16 09:25:00,33.1,57.65,15.055,82.600,12.1,14.721,14.673,0.3357,-0.2039,0.0000,4.170
10664,2013-11-16 09:30:00,30.6,57.65,15.031,82.000,12.0,14.721,14.697,0.3361,-0.2039,0.0000,4.170
