"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
4374,2014-06-14 18:45:00,171.9,0.00,32.665,36.012,0.0570,-0.2039,0.0000,22.178,60.900,14.3,4.339
4375,2014-06-14 18:50:00,99.4,0.00,32.227,35.689,0.0570,-0.2039,0.0000,21.939,61.500,14.2,4.339
4376,2014-06-14 18:55:00,143.1,0.00,31.714,35.368,0.0570,-0.2039,0.0000,21.461,63.400,14.2,4.339
4377,2014-06-14 19:00:00,135.6,0.00,31.331,35.022,0.0562,-0.2039,0.0000,21.867,61.500,14.2,4.339
4378,2014-06-14 19:05:00,121.9,0.00,30.950,34.704,0.0555,-0.2039,0.0000,21.103,64.500,14.2,4.339
4379,2014-06-14 19:10:00,110.6,0.00,30.596,34.387,0.0555,-0.2039,0.0000,21.151,64.600,14.2,4.339
4380,2014-06-14 19:15:00,95.6,0.00,30.268,34.097,0.0547,-0.2039,0.0000,21.151,63.900,14.1,4.339
4381,2014-06-14 19:20:00,81.9,0.00,29.941,33.783,0.0547,-0.2039,0.0000,20.936,65.700,14.3,4.339
4382,2014-06-14 19:25:00,65.6,0.00,29.615,33.521,0.0547,-0.2039,0.0000,20.722,66.400,14.3,4.339
4383,2014-06-14 19:30:00,53.1,0.00,29.290,33.235,0.0547,-0.2039,0.0000,20.722,66.800,14.3,4.339
4384,2014-06-14 19:35:00,40.6,0.00,28.965,32.949,0.0544,-0.2039,0.0000,20.770,66.400,14.3,4.339
4385,2014-06-14 19:40:00,29.4,0.00,28.617,32.691,0.0536,-0.2039,0.0000,20.460,67.300,14.2,4.339
4386,2014-06-14 19:45:00,20.6,0.00,28.320,32.433,0.0536,-0.2039,0.0000,20.174,68.800,14.3,4.333
4387,2014-06-14 19:50:00,13.1,0.00,27.998,32.150,0.0528,-0.2039,0.0000,19.651,70.900,14.2,4.333
4388,2014-06-14 19:55:00,9.4,0.00,27.653,31.893,0.0528,-0.2039,0.0000,19.318,72.800,14.3,4.333
4389,2014-06-14 20:00:00,5.6,0.00,27.358,31.637,0.0528,-0.2039,0.0000,19.008,74.400,14.4,4.333
4390,2014-06-14 20:05:00,3.1,2.35,27.063,31.382,0.0521,-0.2039,0.0000,18.747,75.900,14.4,4.333
4391,2014-06-14 20:10:00,1.9,4.71,26.769,31.128,0.0517,-0.2039,0.0000,18.509,77.000,14.4,4.333
4392,2014-06-14 20:15:00,0.6,7.65,26.475,30.874,0.0517,-0.2039,0.0000,18.200,78.600,14.4,4.333
4393,2014-06-14 20:20:00,0.6,14.71,26.207,30.621,0.0517,-0.2039,0.0000,18.010,79.800,14.5,4.333
4394,2014-06-14 20:25:00,0.6,18.82,25.963,30.394,0.0509,-0.2039,0.0000,18.033,80.000,14.5,4.333
4395,2014-06-14 20:30:00,0.6,24.71,25.720,30.142,0.0509,-0.2039,0.0000,17.962,80.500,14.6,4.333
4396,2014-06-14 20:35:00,0.6,31.18,25.501,29.941,0.0509,-0.2039,0.0000,17.772,81.100,14.5,4.333
4397,2014-06-14 20:40:00,0.6,37.06,25.283,29.690,0.0501,-0.2039,0.0000,17.653,81.800,14.5,4.333
4398,2014-06-14 20:45:00,0.6,41.18,25.089,29.490,0.0501,-0.2039,0.0000,17.463,82.700,14.5,4.333
4399,2014-06-14 20:50:00,0.6,43.53,24.871,29.290,0.0501,-0.2039,0.0000,17.368,83.000,14.5,4.333
4400,2014-06-14 20:55:00,0.6,49.41,24.677,29.090,0.0494,-0.2039,0.0000,17.249,83.100,14.4,4.333
4401,2014-06-14 21:00:00,0.6,58.82,24.484,28.891,0.0494,-0.2039,0.0000,17.082,83.900,14.4,4.333
4402,2014-06-14 21:05:00,0.6,59.41,24.291,28.692,0.0494,-0.2039,0.0000,16.963,84.300,14.3,4.333
4403,2014-06-14 21:10:00,0.6,79.41,24.122,28.493,0.0490,-0.2039,0.0000,16.844,84.700,14.3,4.333
4404,2014-06-14 21:15:00,0.6,97.65,23.954,28.295,0.0490,-0.2039,0.0000,16.749,85.500,14.3,4.333
4405,2014-06-14 21:20:00,0.6,97.06,23.785,28.122,0.0482,-0.2039,0.0000,16.677,85.700,14.3,4.333
4406,2014-06-14 21:25:00,0.6,95.29,23.641,27.949,0.0482,-0.2039,0.0000,16.677,85.700,14.3,4.333
4407,2014-06-14 21:30:00,0.6,98.82,23.472,27.801,0.0482,-0.2039,0.0000,16.630,86.000,14.3,4.333
4408,2014-06-14 21:35:00,0.6,100.00,23.328,27.628,0.0482,-0.2039,0.0000,16.630,86.300,14.4,4.333
4409,2014-06-14 21:40:00,0.6,100.00,23.208,27.456,0.0474,-0.2039,0.0000,16.558,86.400,14.3,4.333
4410,2014-06-14 21:45:00,0.6,100.00,23.064,27.308,0.0474,-0.2039,0.0000,16.487,86.700,14.3,4.333
4411,2014-06-14 21:50:00,0.6,100.00,22.896,27.136,0.0474,-0.2039,0.0000,16.439,86.900,14.3,4.333
4412,2014-06-14 21:55:00,0.6,100.00,22.800,26.989,0.0474,-0.2039,0.0000,16.392,87.200,14.3,4.333
4413,2014-06-14 22:00:00,0.6,100.00,22.705,26.842,0.0474,-0.2039,0.0000,16.439,87.400,14.4,4.333
4414,2014-06-14 22:05:00,0.6,100.00,22.585,26.695,0.0470,-0.2039,0.0000,16.487,87.500,14.4,4.333
4415,2014-06-14 22:10:00,0.6,100.00,22.465,26.573,0.0470,-0.2039,0.0000,16.368,87.600,14.3,4.333
4416,2014-06-14 22:15:00,0.6,100.00,22.345,26.426,0.0470,-0.2039,0.0000,16.201,88.200,14.3,4.333
4417,2014-06-14 22:20:00,0.6,100.00,22.226,26.304,0.0470,-0.2039,0.0000,16.225,88.500,14.3,4.327
4418,2014-06-14 22:25:00,0.6,100.00,22.130,26.182,0.0470,-0.2039,0.0000,16.225,88.600,14.4,4.327
4419,2014-06-14 22:30:00,0.6,100.00,22.034,26.061,0.0462,-0.2039,0.0000,16.225,88.500,14.3,4.327
4420,2014-06-14 22:35:00,0.6,100.00,21.939,25.939,0.0462,-0.2039,0.0000,16.153,88.500,14.3,4.327
4421,2014-06-14 22:40:00,0.6,100.00,21.819,25.817,0.0462,-0.2039,0.0000,16.129,88.700,14.3,4.327
4422,2014-06-14 22:45:00,0.6,100.00,21.724,25.695,0.0462,-0.2039,0.0000,16.082,89.100,14.3,4.327
4423,2014-06-14 22:50:00,0.6,100.00,21.628,25.574,0.0454,-0.2039,0.0000,16.129,89.300,14.4,4.327
4424,2014-06-14 22:55:00,0.6,100.00,21.509,25.477,0.0454,-0.2039,0.0000,16.058,89.100,14.3,4.327
4425,2014-06-14 23:00:00,0.6,100.00,21.413,25.355,0.0454,-0.2039,0.0000,15.939,89.600,14.2,4.327
4426,2014-06-14 23:05:00,0.6,100.00,21.294,25.258,0.0454,-0.2039,0.0000,15.867,89.600,14.2,4.327
4427,2014-06-14 23:10:00,0.6,100.00,21.199,25.137,0.0454,-0.2039,0.0000,15.772,89.800,14.1,4.327
4428,2014-06-14 23:15:00,0.6,100.00,21.103,25.016,0.0446,-0.2039,0.0000,15.724,90.200,14.1,4.321
4429,2014-06-14 23:20:00,0.6,100.00,20.984,24.919,0.0446,-0.2039,0.0000,15.676,90.300,14.1,4.327
4430,2014-06-14 23:25:00,0.6,100.00,20.889,24.823,0.0446,-0.2039,0.0000,15.629,90.300,14.1,4.327
4431,2014-06-14 23:30:00,0.6,100.00,20.793,24.702,0.0446,-0.2039,0.0000,15.676,90.500,14.1,4.321
4432,2014-06-14 23:35:00,0.6,100.00,20.698,24.605,0.0446,-0.2039,0.0000,15.629,90.300,14.1,4.321
4433,2014-06-14 23:40:00,0.6,100.00,20.627,24.484,0.0446,-0.2039,0.0000,15.652,90.700,14.2,4.321
4434,2014-06-14 23:45:00,0.6,100.00,20.579,24.388,0.0446,-0.2039,0.0000,15.724,90.000,14.1,4.327
4435,2014-06-14 23:50:00,0.6,100.00,20.460,24.291,0.0446,-0.2039,0.0000,15.629,90.400,14.1,4.321
4436,2014-06-14 23:55:00,0.6,100.00,20.388,24.195,0.0442,-0.2039,0.0000,15.676,90.500,14.1,4.321
4437,2014-06-15 00:00:00,0.6,100.00,20.317,24.122,0.0442,-0.2039,0.0000,15.605,90.400,14.1,4.321
4438,2014-06-15 00:05:00,0.6,100.00,20.198,24.026,0.0442,-0.2039,0.0000,15.509,90.600,14.0,4.321
4439,2014-06-15 00:10:00,0.6,100.00,20.103,23.930,0.0442,-0.2039,0.0000,15.485,90.700,14.0,4.321
4440,2014-06-15 00:15:00,0.6,100.00,20.007,23.833,0.0442,-0.2039,0.0000,15.438,91.200,14.0,4.321
4441,2014-06-15 00:20:00,0.6,100.00,19.936,23.737,0.0434,-0.2039,0.0000,15.485,91.300,14.1,4.321
4442,2014-06-15 00:25:00,0.6,100.00,19.888,23.641,0.0434,-0.2039,0.0000,15.414,90.800,13.9,4.321
4443,2014-06-15 00:30:00,0.6,100.00,19.793,23.569,0.0434,-0.2039,0.0000,15.342,91.600,14.0,4.321
4444,2014-06-15 00:35:00,0.6,100.00,19.698,23.472,0.0434,-0.2039,0.0000,15.342,91.700,14.0,4.321
4445,2014-06-15 00:40:00,0.6,100.00,19.603,23.376,0.0434,-0.2039,0.0000,15.270,91.800,14.0,4.321
4446,2014-06-15 00:45:00,0.6,100.00,19.508,23.280,0.0434,-0.2039,0.0000,15.247,92.300,14.0,4.321
4447,2014-06-15 00:50:00,0.6,100.00,19.484,23.208,0.0434,-0.2039,0.0000,15.294,92.100,14.0,4.321
4448,2014-06-15 00:55:00,0.6,100.00,19.460,23.136,0.0434,-0.2039,0.0000,15.270,92.100,14.0,4.321
4449,2014-06-15 01:00:00,0.6,100.00,19.508,23.040,0.0434,-0.2039,0.0000,15.247,92.000,14.0,4.321
4450,2014-06-15 01:05:00,0.6,100.00,19.603,22.992,0.0434,-0.2039,0.0000,15.294,92.000,14.0,4.321
4451,2014-06-15 01:10:00,0.6,100.00,19.841,22.944,0.0425,-0.2039,0.0000,15.414,92.000,14.1,4.321
4452,2014-06-15 01:15:00,0.6,100.00,20.055,22.944,0.0434,-0.2039,0.0000,15.557,91.800,14.2,4.321
4453,2014-06-15 01:20:00,0.6,100.00,20.246,22.944,0.0425,-0.2039,0.0000,15.652,91.300,14.3,4.321
4454,2014-06-15 01:25:00,0.6,100.00,20.365,22.944,0.0434,-0.2039,0.0000,15.772,91.000,14.3,4.321
4455,2014-06-15 01:30:00,0.6,100.00,20.507,22.992,0.0425,-0.2039,0.0000,15.843,90.800,14.4,4.321
4456,2014-06-15 01:35:00,0.6,100.00,20.603,23.016,0.0434,-0.2039,0.0000,15.963,90.300,14.4,4.321
4457,2014-06-15 01:40:00,0.6,100.00,20.722,23.040,0.0434,-0.2039,0.0000,16.106,89.900,14.5,4.321
4458,2014-06-15 01:45:00,0.6,100.00,20.793,23.064,0.0434,-0.2039,0.0000,16.177,89.400,14.5,4.321
4459,2014-06-15 01:50:00,0.6,100.00,20.865,23.088,0.0442,-0.2039,0.0000,16.201,89.300,14.5,4.321
4460,2014-06-15 01:55:00,0.6,81.18,20.913,23.112,0.0434,-0.2039,0.0000,16.225,89.100,14.4,4.321
4461,2014-06-15 02:00:00,0.6,76.47,20.936,23.136,0.0434,-0.2039,0.0000,16.272,88.900,14.5,4.321
4462,2014-06-15 02:05:00,0.6,71.76,20.984,23.136,0.0434,-0.2039,0.0000,16.320,88.800,14.5,4.321
4463,2014-06-15 02:10:00,0.6,67.65,21.008,23.160,0.0442,-0.2039,0.0000,16.344,88.500,14.5,4.321
4464,2014-06-15 02:15:00,0.6,64.71,21.032,23.160,0.0442,-0.2039,0.0000,16.415,88.200,14.5,4.327
4465,2014-06-15 02:20:00,0.6,60.59,21.056,23.184,0.0442,-0.2039,0.0000,16.439,88.000,14.5,4.321
4466,2014-06-15 02:25:00,0.6,58.82,21.079,23.184,0.0442,-0.2039,0.0000,16.439,88.000,14.5,4.321
4467,2014-06-15 02:30:00,0.6,55.29,21.103,23.184,0.0442,-0.2039,0.0000,16.511,87.800,14.5,4.321
4468,2014-06-15 02:35:00,0.6,51.76,21.103,23.184,0.0442,-0.2039,0.0000,16.534,87.300,14.4,4.321
4469,2014-06-15 02:40:00,0.6,48.82,21.103,23.184,0.0442,-0.2039,0.0000,16.487,87.100,14.4,4.321
4470,2014-06-15 02:45:00,0.6,46.47,21.103,23.184,0.0442,-0.2039,0.0000,16.511,86.900,14.3,4.321
4471,2014-06-15 02:50:00,0.6,45.29,21.079,23.184,0.0442,-0.2039,0.0000,16.511,87.000,14.4,4.321
4472,2014-06-15 02:55:00,0.6,42.94,21.103,23.184,0.0442,-0.2039,0.0000,16.558,86.800,14.4,4.321
4473,2014-06-15 03:00:00,0.6,41.76,21.127,23.160,0.0442,-0.2039,0.0000,16.582,86.900,14.4,4.321
4474,2014-06-15 03:05:00,0.6,39.41,21.127,23.160,0.0442,-0.2039,0.0000,16.582,86.500,14.3,4.321
4475,2014-06-15 03:10:00,0.6,37.65,21.103,23.160,0.0442,-0.2039,0.0000,16.606,86.300,14.3,4.321
4476,2014-06-15 03:15:00,0.6,36.47,21.103,23.136,0.0442,-0.2039,0.0000,16.606,86.300,14.3,4.321
4477,2014-06-15 03:20:00,0.6,35.88,21.103,23.136,0.0442,-0.2039,0.0000,16.606,86.300,14.3,4.321
4478,2014-06-15 03:25:00,0.6,32.94,21.103,23.136,0.0442,-0.2039,0.0000,16.630,85.800,14.3,4.321
4479,2014-06-15 03:30:00,0.6,32.35,21.103,23.112,0.0446,-0.2039,0.0000,16.606,85.800,14.2,4.321
4480,2014-06-15 03:35:00,0.6,31.18,21.103,23.112,0.0446,-0.2039,0.0000,16.654,85.700,14.3,4.321
4481,2014-06-15 03:40:00,0.6,30.00,21.103,23.088,0.0442,-0.2039,0.0000,16.701,85.600,14.3,4.321
4482,2014-06-15 03:45:00,0.6,29.41,21.103,23.088,0.0442,-0.2039,0.0000,16.725,85.500,14.3,4.321
4483,2014-06-15 03:50:00,0.6,28.24,21.079,23.064,0.0442,-0.2039,0.0000,16.725,85.400,14.3,4.321
4484,2014-06-15 03:55:00,0.6,26.47,21.079,23.064,0.0446,-0.2039,0.0000,16.725,85.100,14.2,4.321
4485,2014-06-15 04:00:00,0.6,25.29,21.056,23.040,0.0446,-0.2039,0.0000,16.725,84.900,14.2,4.321
4486,2014-06-15 04:05:00,0.6,25.29,21.032,23.040,0.0442,-0.2039,0.0000,16.725,84.800,14.2,4.321
4487,2014-06-15 04:10:00,0.6,24.71,21.008,23.016,0.0442,-0.2039,0.0000,16.701,85.000,14.2,4.321
4488,2014-06-15 04:15:00,0.6,24.71,21.008,22.992,0.0442,-0.2039,0.0000,16.654,84.800,14.1,4.321
4489,2014-06-15 04:20:00,0.6,24.12,21.008,22.992,0.0442,-0.2039,0.0000,16.677,84.700,14.1,4.321
4490,2014-06-15 04:25:00,0.6,22.94,20.984,22.968,0.0446,-0.2039,0.0000,16.725,84.600,14.1,4.321
4491,2014-06-15 04:30:00,0.6,22.94,20.984,22.944,0.0446,-0.2039,0.0000,16.725,84.600,14.1,4.321
4492,2014-06-15 04:35:00,0.6,22.35,20.960,22.944,0.0446,-0.2039,0.0000,16.725,84.700,14.2,4.321
4493,2014-06-15 04:40:00,0.6,22.35,20.960,22.920,0.0446,-0.2039,0.0000,16.749,84.600,14.2,4.321
4494,2014-06-15 04:45:00,0.6,21.76,20.936,22.896,0.0446,-0.2039,0.0000,16.773,84.600,14.2,4.321
4495,2014-06-15 04:50:00,0.6,21.18,20.936,22.896,0.0442,-0.2039,0.0000,16.844,84.300,14.2,4.321
4496,2014-06-15 04:55:00,0.6,20.59,20.936,22.872,0.0446,-0.2039,0.0000,16.844,84.300,14.2,4.321
4497,2014-06-15 05:00:00,0.6,20.59,20.936,22.848,0.0446,-0.2039,0.0000,16.844,84.200,14.2,4.321
4498,2014-06-15 05:05:00,0.6,20.00,20.936,22.848,0.0446,-0.2039,0.0000,16.820,84.400,14.2,4.321
4499,2014-06-15 05:10:00,0.6,20.00,20.936,22.824,0.0442,-0.2039,0.0000,16.796,84.400,14.2,4.321
4500,2014-06-15 05:15:00,0.6,20.00,20.913,22.800,0.0446,-0.2039,0.0000,16.796,84.500,14.2,4.321
4501,2014-06-15 05:20:00,0.6,20.00,20.913,22.800,0.0442,-0.2039,0.0000,16.796,84.700,14.2,4.321
4502,2014-06-15 05:25:00,0.6,19.41,20.889,22.776,0.0446,-0.2039,0.0000,16.749,84.700,14.2,4.321
4503,2014-06-15 05:30:00,0.6,19.41,20.889,22.776,0.0446,-0.2039,0.0000,16.773,84.600,14.2,4.321
4504,2014-06-15 05:35:00,0.6,18.82,20.889,22.753,0.0446,-0.2039,0.0000,16.773,84.500,14.2,4.321
4505,2014-06-15 05:40:00,0.6,19.41,20.865,22.729,0.0446,-0.2039,0.0000,16.796,84.200,14.1,4.321
4506,2014-06-15 05:45:00,0.6,18.24,20.865,22.729,0.0446,-0.2039,0.0000,16.820,84.400,14.2,4.321
4507,2014-06-15 05:50:00,0.6,14.71,20.865,22.705,0.0446,-0.2039,0.0000,16.892,83.800,14.2,4.321
4508,2014-06-15 05:55:00,3.1,14.12,20.889,22.705,0.0446,-0.2039,0.0000,16.963,83.600,14.2,4.321
4509,2014-06-15 06:00:00,4.4,13.53,20.889,22.681,0.0446,-0.2039,0.0000,17.034,83.600,14.3,4.321
4510,2014-06-15 06:05:00,5.6,13.53,20.913,22.681,0.0446,-0.2039,0.0000,17.034,83.500,14.2,4.321
4511,2014-06-15 06:10:00,8.1,11.76,20.913,22.657,0.0446,-0.2039,0.0000,17.082,82.800,14.2,4.321
4512,2014-06-15 06:15:00,10.6,10.00,20.936,22.657,0.0446,-0.2039,0.0000,17.130,82.100,14.1,4.321
4513,2014-06-15 06:20:00,15.6,9.41,20.984,22.657,0.0446,-0.2039,0.0000,17.177,81.800,14.1,4.315
4514,2014-06-15 06:25:00,19.4,8.24,21.056,22.657,0.0446,-0.2039,0.0000,17.249,81.100,14.0,4.321
4515,2014-06-15 06:30:00,30.6,7.65,21.079,22.657,0.0446,-0.2039,0.0000,17.272,81.100,14.0,4.315
4516,2014-06-15 06:35:00,34.4,7.06,21.175,22.657,0.0446,-0.2039,0.0000,17.391,80.600,14.0,4.339
4517,2014-06-15 06:40:00,41.9,5.88,21.294,22.681,0.0454,-0.2039,0.0000,17.510,80.100,14.1,4.321
4518,2014-06-15 06:45:00,44.4,5.88,21.413,22.705,0.0446,-0.2039,0.0000,17.653,79.900,14.2,4.321
4519,2014-06-15 06:50:00,54.4,4.12,21.533,22.753,0.0446,-0.2039,0.0000,17.629,79.400,14.0,4.321
4520,2014-06-15 06:55:00,59.4,4.71,21.676,22.776,0.0454,-0.2039,0.0000,17.724,79.600,14.2,4.333
4521,2014-06-15 07:00:00,64.4,2.94,21.843,22.824,0.0454,-0.2039,0.0000,17.891,78.800,14.2,4.333
4522,2014-06-15 07:05:00,73.1,2.94,22.011,22.872,0.0454,-0.2039,0.0000,18.057,78.200,14.2,4.339
4523,2014-06-15 07:10:00,65.6,1.18,22.082,22.920,0.0454,-0.2039,0.0000,18.247,78.100,14.4,4.339
4524,2014-06-15 07:15:00,81.9,2.35,22.226,22.992,0.0454,-0.2039,0.0000,18.247,77.500,14.3,4.345
4525,2014-06-15 07:20:00,91.9,1.76,22.369,23.040,0.0462,-0.2039,0.0000,18.176,78.100,14.3,4.351
4526,2014-06-15 07:25:00,108.1,2.35,22.609,23.112,0.0454,-0.2039,0.0000,18.438,77.500,14.5,4.363
4527,2014-06-15 07:30:00,124.4,1.18,22.920,23.184,0.0462,-0.2039,0.0000,18.699,76.900,14.6,4.357
4528,2014-06-15 07:35:00,114.4,1.18,23.088,23.280,0.0462,-0.2039,0.0000,18.771,76.200,14.5,4.345
4529,2014-06-15 07:40:00,94.4,1.18,22.872,23.376,0.0462,-0.2039,0.0000,18.461,76.800,14.3,4.363
4530,2014-06-15 07:45:00,126.9,1.76,22.848,23.424,0.0462,-0.2039,0.0000,18.485,76.400,14.3,4.351
4531,2014-06-15 07:50:00,135.6,0.59,23.136,23.472,0.0470,-0.2039,0.0000,18.723,76.100,14.4,4.381
4532,2014-06-15 07:55:00,159.4,0.59,23.472,23.521,0.0470,-0.2039,0.0000,19.222,75.300,14.8,4.357
4533,2014-06-15 08:00:00,156.9,0.00,23.761,23.617,0.0470,-0.2039,0.0000,18.985,75.000,14.5,4.351
4534,2014-06-15 08:05:00,140.6,0.59,23.833,23.737,0.0470,-0.2039,0.0000,19.151,75.400,14.7,4.339
4535,2014-06-15 08:10:00,139.4,0.59,23.954,23.809,0.0474,-0.2039,0.0000,18.913,75.400,14.5,4.339
4536,2014-06-15 08:15:00,119.4,0.59,23.930,23.905,0.0474,-0.2039,0.0000,19.460,74.800,14.9,4.363
4537,2014-06-15 08:20:00,104.4,0.00,23.857,23.978,0.0474,-0.2039,0.0000,19.579,73.500,14.7,4.351
4538,2014-06-15 08:25:00,109.4,0.00,23.593,24.026,0.0474,-0.2039,0.0000,19.318,73.800,14.5,4.345
4539,2014-06-15 08:30:00,110.6,0.00,23.569,24.026,0.0474,-0.2039,0.0000,19.341,74.100,14.6,4.339
4540,2014-06-15 08:35:00,88.1,0.00,23.497,24.050,0.0474,-0.2039,0.0000,19.627,73.100,14.7,4.363
4541,2014-06-15 08:40:00,75.6,0.00,23.328,24.050,0.0474,-0.2039,0.0000,20.031,71.800,14.8,4.363
4542,2014-06-15 08:45:00,75.6,0.59,23.184,24.026,0.0474,-0.2039,0.0000,19.888,71.900,14.7,4.363
4543,2014-06-15 08:50:00,79.4,0.00,23.184,24.002,0.0474,-0.2039,0.0000,19.817,72.100,14.7,4.345
4544,2014-06-15 08:55:00,75.6,0.59,23.160,23.978,0.0474,-0.2039,0.0000,20.007,72.100,14.8,4.339
4545,2014-06-15 09:00:00,84.4,0.00,23.232,23.954,0.0474,-0.2039,0.0000,20.341,70.600,14.8,4.363
4546,2014-06-15 09:05:00,78.1,0.00,23.424,23.954,0.0474,-0.2039,0.0000,20.365,69.700,14.7,4.363
4547,2014-06-15 09:10:00,80.6,0.00,24.484,24.002,0.0474,-0.2039,0.0000,20.484,69.300,14.7,4.351
4548,2014-06-15 09:15:00,84.4,0.00,25.574,24.195,0.0474,-0.2039,0.0000,21.032,68.600,15.1,4.345
4549,2014-06-15 09:20:00,119.4,0.00,24.823,24.436,0.0482,-0.2039,0.0000,21.199,67.700,15.0,4.339
4550,2014-06-15 09:25:00,425.6,0.00,24.412,24.532,0.0490,-0.2039,0.0000,21.246,67.500,15.0,4.363
4551,2014-06-15 09:30:00,429.4,0.00,24.219,24.532,0.0490,-0.2039,0.0000,21.533,66.500,15.1,4.351
4552,2014-06-15 09:35:00,589.4,0.00,24.195,24.532,0.0482,-0.2039,0.0000,21.652,65.600,15.0,4.345
4553,2014-06-15 09:40:00,588.1,0.00,24.388,24.532,0.0482,-0.2039,0.0000,22.537,64.100,15.4,4.339
4554,2014-06-15 09:45:00,593.1,0.59,24.484,24.557,0.0490,-0.2039,0.0000,23.448,61.500,15.6,4.381
4555,2014-06-15 09:50:00,650.6,0.00,24.605,24.581,0.0482,-0.2039,0.0000,23.184,61.000,15.3,4.363
4556,2014-06-15 09:55:00,661.9,0.59,24.944,24.629,0.0490,-0.2039,0.0000,22.920,63.300,15.6,4.351
4557,2014-06-15 10:00:00,650.6,0.59,25.307,24.726,0.0490,-0.2039,0.0000,24.171,59.800,15.9,4.345
4558,2014-06-15 10:05:00,618.1,0.59,25.793,24.823,0.0490,-0.2039,0.0000,23.881,59.300,15.5,4.339
4559,2014-06-15 10:10:00,650.6,0.00,28.245,24.968,0.0490,-0.2039,0.0000,22.776,62.600,15.3,4.339
4560,2014-06-15 10:15:00,661.9,0.59,32.278,25.428,0.0501,-0.2039,0.0000,23.376,61.400,15.6,4.363
4561,2014-06-15 10:20:00,170.6,0.00,34.836,26.256,0.0509,-0.2039,0.0000,24.074,59.000,15.6,4.351
4562,2014-06-15 10:25:00,709.4,0.59,36.498,27.161,0.0521,-0.2039,0.0000,23.930,60.200,15.8,4.345
4563,2014-06-15 10:30:00,714.4,0.59,38.226,28.097,0.0536,-0.2039,0.0000,25.016,56.600,15.8,4.339
4564,2014-06-15 10:35:00,700.6,0.59,39.686,28.990,0.0544,-0.2039,0.0000,24.267,57.200,15.3,4.339
4565,2014-06-15 10:40:00,704.4,0.59,41.036,29.890,0.0555,-0.2039,0.0000,24.074,57.500,15.2,4.381
4566,2014-06-15 10:45:00,651.9,0.00,41.825,30.748,0.0570,-0.2039,0.0000,24.919,55.900,15.5,4.381
4567,2014-06-15 10:50:00,626.9,0.59,42.714,31.510,0.0574,-0.2039,0.0000,24.726,58.200,16.0,4.345
4568,2014-06-15 10:55:00,795.6,1.18,44.043,32.253,0.0588,-0.2039,0.0000,24.823,55.900,15.4,4.345
4569,2014-06-15 11:00:00,840.6,0.59,45.562,33.001,0.0599,-0.2039,0.0000,25.380,54.000,15.4,4.339
4570,2014-06-15 11:05:00,801.9,0.00,46.162,33.809,0.0607,-0.2039,0.0000,25.793,52.500,15.4,4.339
4571,2014-06-15 11:10:00,550.6,1.18,46.963,34.519,0.0621,-0.2039,0.0000,25.744,53.000,15.5,4.369
4572,2014-06-15 11:15:00,620.6,0.00,45.624,35.128,0.0628,-0.2039,0.0000,24.195,56.100,14.9,4.351
4573,2014-06-15 11:20:00,896.9,1.18,47.842,35.582,0.0632,-0.2039,0.0000,25.671,54.500,15.8,4.345
4574,2014-06-15 11:25:00,765.6,0.00,48.972,36.200,0.0639,-0.2039,0.0000,26.769,49.800,15.4,4.339
4575,2014-06-15 11:30:00,865.6,0.59,49.956,36.851,0.0653,-0.2039,0.0000,26.134,51.600,15.4,4.339
4576,2014-06-15 11:35:00,870.6,0.00,51.137,37.480,0.0660,-0.2039,0.0000,25.963,52.500,15.5,4.339
4577,2014-06-15 11:40:00,785.6,0.59,52.024,38.170,0.0664,-0.2039,0.0000,26.061,53.000,15.8,4.363
4578,2014-06-15 11:45:00,868.1,0.59,52.311,38.812,0.0671,-0.2039,0.0000,26.378,51.100,15.5,4.351
4579,2014-06-15 11:50:00,904.4,1.18,53.221,39.375,0.0678,-0.2039,0.0000,26.475,52.900,16.1,4.345
4580,2014-06-15 11:55:00,914.4,0.00,54.150,39.971,0.0684,-0.2039,0.0000,25.768,53.500,15.6,4.339
4581,2014-06-15 12:00:00,925.6,0.59,54.983,40.573,0.0691,-0.2039,0.0000,25.647,53.500,15.5,4.363
4582,2014-06-15 12:05:00,920.6,0.59,55.715,41.152,0.0695,-0.2039,0.0000,26.256,51.500,15.5,4.339
4583,2014-06-15 12:10:00,876.9,1.18,56.106,41.736,0.0702,-0.2039,0.0000,26.598,52.400,16.1,4.363
4584,2014-06-15 12:15:00,841.9,0.59,55.483,42.238,0.0708,-0.2039,0.0000,26.646,51.400,15.8,4.351
4585,2014-06-15 12:20:00,888.1,1.18,56.460,42.654,0.0708,-0.2039,0.0000,26.695,51.300,15.8,4.345
