"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
9228,2014-11-05 11:30:00,559.4,0.00,21.485,18.343,0.2148,-0.2039,0.0000,27.505,17.300,0.5,4.345
9229,2014-11-05 11:35:00,564.4,0.00,21.604,18.628,0.2148,-0.2039,0.0000,27.235,17.000,0.1,4.339
9230,2014-11-05 11:40:00,569.4,0.00,21.772,18.889,0.2153,-0.2039,0.0000,27.186,17.700,0.6,4.339
9231,2014-11-05 11:45:00,575.6,0.00,21.963,19.127,0.2156,-0.2039,0.0000,27.628,17.800,1.0,4.357
9232,2014-11-05 11:50:00,578.1,0.00,22.226,19.341,0.2156,-0.2039,0.0000,28.742,16.000,0.5,4.345
9233,2014-11-05 11:55:00,579.4,0.00,22.393,19.579,0.2161,-0.2039,0.0000,27.998,17.100,0.8,4.339
9234,2014-11-05 12:00:00,583.1,0.00,22.561,19.793,0.2164,-0.2039,0.0000,28.023,16.100,-0.0,4.333
9235,2014-11-05 12:05:00,584.4,0.00,22.321,19.984,0.2164,-0.2039,0.0000,28.221,16.000,0.0,4.351
9236,2014-11-05 12:10:00,588.1,0.00,22.657,20.126,0.2169,-0.2039,0.0000,28.394,14.900,-0.8,4.339
9237,2014-11-05 12:15:00,588.1,0.00,23.016,20.293,0.2174,-0.2039,0.0000,29.140,16.900,1.5,4.339
9238,2014-11-05 12:20:00,589.4,0.00,23.232,20.507,0.2174,-0.2039,0.0000,28.593,16.800,1.0,4.333
9239,2014-11-05 12:25:00,589.4,0.00,23.521,20.746,0.2174,-0.2039,0.0000,29.115,15.200,0.0,4.381
9240,2014-11-05 12:30:00,590.6,0.00,23.833,20.960,0.2174,-0.2039,0.0000,30.469,15.100,1.0,4.357
9241,2014-11-05 12:35:00,591.9,0.00,23.978,21.175,0.2174,-0.2039,0.0000,29.090,15.300,0.1,4.345
9242,2014-11-05 12:40:00,588.1,0.00,24.002,21.366,0.2174,-0.2039,0.0000,28.965,16.400,1.0,4.339
9243,2014-11-05 12:45:00,590.6,0.00,24.098,21.509,0.2177,-0.2039,0.0000,29.840,15.800,1.2,4.339
9244,2014-11-05 12:50:00,589.4,0.00,24.026,21.652,0.2174,-0.2039,0.0000,30.369,15.700,1.5,4.345
9245,2014-11-05 12:55:00,585.6,0.00,23.593,21.748,0.2174,-0.2039,0.0000,30.697,15.700,1.7,4.363
9246,2014-11-05 13:00:00,581.9,0.00,23.256,21.772,0.2177,-0.2039,0.0000,30.318,15.800,1.5,4.345
9247,2014-11-05 13:05:00,581.9,0.00,23.040,21.748,0.2174,-0.2039,0.0000,29.815,15.300,0.7,4.339
9248,2014-11-05 13:10:00,580.6,0.00,23.016,21.724,0.2177,-0.2039,0.0000,30.621,15.900,1.9,4.339
9249,2014-11-05 13:15:00,574.4,0.00,23.040,21.724,0.2177,-0.2039,0.0000,30.016,16.400,1.8,4.339
9250,2014-11-05 13:20:00,571.9,0.00,23.136,21.724,0.2177,-0.2039,0.0000,30.697,15.700,1.7,4.351
9251,2014-11-05 13:25:00,571.9,0.00,23.064,21.748,0.2177,-0.2039,0.0000,30.976,15.500,1.8,4.351
9252,2014-11-05 13:30:00,564.4,0.00,22.776,21.748,0.2177,-0.2039,0.0000,31.791,15.400,2.4,4.339
9253,2014-11-05 13:35:00,560.6,0.00,22.537,21.700,0.2174,-0.2039,0.0000,31.128,15.700,2.1,4.339
9254,2014-11-05 13:40:00,554.4,0.00,22.345,21.652,0.2174,-0.2039,0.0000,31.331,15.800,2.3,4.333
9255,2014-11-05 13:45:00,550.6,0.00,22.250,21.581,0.2174,-0.2039,0.0000,31.306,15.500,2.1,4.339
9256,2014-11-05 13:50:00,544.4,0.00,22.130,21.509,0.2174,-0.2039,0.0000,31.230,15.900,2.4,4.339
9257,2014-11-05 13:55:00,536.9,0.00,22.082,21.461,0.2169,-0.2039,0.0000,30.571,15.500,1.5,4.339
9258,2014-11-05 14:00:00,529.4,0.00,22.082,21.437,0.2169,-0.2039,0.0000,30.646,17.000,2.8,4.339
9259,2014-11-05 14:05:00,524.4,0.00,22.082,21.413,0.2164,-0.2039,0.0000,32.150,15.100,2.4,4.339
9260,2014-11-05 14:10:00,516.9,0.00,22.058,21.390,0.2164,-0.2039,0.0000,31.765,15.800,2.7,4.339
9261,2014-11-05 14:15:00,509.4,0.00,22.058,21.366,0.2164,-0.2039,0.0000,31.281,16.700,3.1,4.339
9262,2014-11-05 14:20:00,503.1,0.00,22.154,21.366,0.2164,-0.2039,0.0000,31.230,17.100,3.4,4.339
9263,2014-11-05 14:25:00,491.9,0.00,22.226,21.390,0.2161,-0.2039,0.0000,32.021,16.800,3.8,4.339
9264,2014-11-05 14:30:00,489.4,0.00,22.202,21.413,0.2161,-0.2039,0.0000,31.612,16.800,3.4,4.339
9265,2014-11-05 14:35:00,480.6,0.00,22.178,21.437,0.2161,-0.2039,0.0000,32.691,16.600,4.1,4.339
9266,2014-11-05 14:40:00,471.9,0.00,22.058,21.437,0.2161,-0.2039,0.0000,32.717,15.900,3.5,4.339
9267,2014-11-05 14:45:00,463.1,0.00,22.082,21.437,0.2161,-0.2039,0.0000,32.175,15.800,3.0,4.339
9268,2014-11-05 14:50:00,451.9,0.00,22.441,21.461,0.2156,-0.2039,0.0000,31.714,15.800,2.6,4.339
9269,2014-11-05 14:55:00,443.1,0.00,22.944,21.557,0.2161,-0.2039,0.0000,31.637,15.900,2.7,4.339
9270,2014-11-05 15:00:00,433.1,0.00,23.280,21.676,0.2153,-0.2039,0.0000,31.586,16.500,3.2,4.339
9271,2014-11-05 15:05:00,423.1,0.00,23.521,21.819,0.2156,-0.2039,0.0000,31.816,15.300,2.3,4.339
9272,2014-11-05 15:10:00,411.9,0.00,23.713,21.939,0.2156,-0.2039,0.0000,32.150,15.400,2.6,4.339
9273,2014-11-05 15:15:00,400.6,0.00,23.857,22.082,0.2153,-0.2039,0.0000,31.586,15.400,2.2,4.339
9274,2014-11-05 15:20:00,390.6,0.00,23.905,22.178,0.2156,-0.2039,0.0000,31.433,16.200,2.8,4.339
9275,2014-11-05 15:25:00,379.4,0.00,23.954,22.274,0.2153,-0.2039,0.0000,31.408,16.000,2.6,4.339
9276,2014-11-05 15:30:00,368.1,0.00,23.978,22.345,0.2156,-0.2039,0.0000,31.740,15.100,2.0,4.339
9277,2014-11-05 15:35:00,355.6,0.00,23.857,22.393,0.2156,-0.2039,0.0000,31.637,15.400,2.2,4.339
9278,2014-11-05 15:40:00,344.4,0.00,23.641,22.417,0.2156,-0.2039,0.0000,31.893,15.100,2.2,4.339
9279,2014-11-05 15:45:00,331.9,0.00,23.256,22.393,0.2156,-0.2039,0.0000,31.510,14.600,1.4,4.339
9280,2014-11-05 15:50:00,319.4,0.00,22.968,22.321,0.2153,-0.2039,0.0000,31.128,14.700,1.2,4.339
9281,2014-11-05 15:55:00,306.9,0.00,22.681,22.250,0.2156,-0.2039,0.0000,31.204,14.400,0.9,4.339
9282,2014-11-05 16:00:00,293.1,0.00,22.441,22.178,0.2153,-0.2039,0.0000,31.128,14.800,1.3,4.339
9283,2014-11-05 16:05:00,280.6,0.00,22.250,22.082,0.2153,-0.2039,0.0000,31.052,14.900,1.3,4.333
9284,2014-11-05 16:10:00,266.9,0.00,22.058,21.963,0.2153,-0.2039,0.0000,31.357,14.800,1.5,4.333
9285,2014-11-05 16:15:00,254.4,0.00,21.867,21.891,0.2148,-0.2039,0.0000,31.103,14.800,1.2,4.333
9286,2014-11-05 16:20:00,239.4,0.00,21.700,21.772,0.2143,-0.2039,0.0000,31.026,15.200,1.6,4.333
9287,2014-11-05 16:25:00,228.1,0.00,21.557,21.676,0.2143,-0.2039,0.0000,31.382,15.000,1.7,4.333
9288,2014-11-05 16:30:00,213.1,0.00,21.413,21.581,0.2139,-0.2039,0.0000,30.596,15.800,1.8,4.333
9289,2014-11-05 16:35:00,200.6,0.00,21.294,21.485,0.2143,-0.2039,0.0000,29.840,15.100,0.5,4.333
9290,2014-11-05 16:40:00,186.9,0.00,21.127,21.390,0.2139,-0.2039,0.0000,29.890,14.600,0.1,4.333
9291,2014-11-05 16:45:00,173.1,0.00,20.984,21.294,0.2139,-0.2039,0.0000,29.315,14.800,-0.2,4.333
9292,2014-11-05 16:50:00,159.4,0.00,20.936,21.199,0.2139,-0.2039,0.0000,29.215,14.700,-0.3,4.333
9293,2014-11-05 16:55:00,148.1,0.00,20.841,21.127,0.2134,-0.2039,0.0000,29.015,14.700,-0.5,4.333
9294,2014-11-05 17:00:00,134.4,0.00,20.650,21.032,0.2134,-0.2039,0.0000,29.040,14.800,-0.4,4.333
9295,2014-11-05 17:05:00,120.6,0.00,20.484,20.936,0.2134,-0.2039,0.0000,29.140,15.600,0.4,4.327
9296,2014-11-05 17:10:00,108.1,0.00,20.365,20.841,0.2134,-0.2039,0.0000,28.717,15.500,-0.0,4.327
9297,2014-11-05 17:15:00,91.9,0.00,20.246,20.746,0.2131,-0.2039,0.0000,28.816,15.800,0.3,4.327
9298,2014-11-05 17:20:00,75.6,0.00,20.103,20.674,0.2131,-0.2039,0.0000,28.642,16.600,0.9,4.321
9299,2014-11-05 17:25:00,59.4,0.00,19.984,20.579,0.2131,-0.2039,0.0000,28.245,17.100,1.0,4.321
9300,2014-11-05 17:30:00,44.4,0.00,19.841,20.484,0.2131,-0.2039,0.0000,27.727,16.500,0.1,4.321
9301,2014-11-05 17:35:00,33.1,0.00,19.698,20.388,0.2126,-0.2039,0.0000,27.333,17.000,0.2,4.321
9302,2014-11-05 17:40:00,21.9,0.00,19.555,20.293,0.2126,-0.2039,0.0000,26.891,17.100,-0.1,4.321
9303,2014-11-05 17:45:00,11.9,0.00,19.389,20.198,0.2126,-0.2039,0.0000,26.353,17.800,-0.0,4.321
9304,2014-11-05 17:50:00,5.6,0.00,19.246,20.079,0.2122,-0.2039,0.0000,25.550,18.800,0.1,4.321
9305,2014-11-05 17:55:00,3.1,0.00,19.080,19.984,0.2126,-0.2039,0.0000,24.895,19.900,0.3,4.321
9306,2014-11-05 18:00:00,1.9,0.00,18.913,19.865,0.2122,-0.2039,0.0000,24.436,20.900,0.6,4.321
9307,2014-11-05 18:05:00,0.6,0.00,18.747,19.770,0.2122,-0.2039,0.0000,24.122,21.800,1.0,4.321
9308,2014-11-05 18:10:00,0.6,0.00,18.604,19.651,0.2122,-0.2039,0.0000,23.930,21.900,0.9,4.321
9309,2014-11-05 18:15:00,0.6,0.00,18.461,19.532,0.2122,-0.2039,0.0000,23.713,22.000,0.8,4.321
9310,2014-11-05 18:20:00,0.6,0.00,18.319,19.413,0.2117,-0.2039,0.0000,23.737,21.900,0.7,4.321
9311,2014-11-05 18:25:00,0.6,0.00,18.200,19.318,0.2117,-0.2039,0.0000,23.448,22.100,0.6,4.321
9312,2014-11-05 18:30:00,0.6,0.00,18.081,19.199,0.2117,-0.2039,0.0000,23.400,21.900,0.4,4.321
9313,2014-11-05 18:35:00,0.6,0.00,17.962,19.103,0.2117,-0.2039,0.0000,23.136,22.200,0.4,4.321
9314,2014-11-05 18:40:00,0.6,0.00,17.867,18.985,0.2112,-0.2039,0.0000,22.896,22.500,0.4,4.321
9315,2014-11-05 18:45:00,0.6,0.00,17.748,18.889,0.2112,-0.2039,0.0000,22.920,22.600,0.5,4.321
9316,2014-11-05 18:50:00,0.6,0.00,17.629,18.794,0.2112,-0.2039,0.0000,22.465,23.300,0.5,4.321
9317,2014-11-05 18:55:00,0.6,0.00,17.510,18.699,0.2112,-0.2039,0.0000,22.250,24.200,0.8,4.321
9318,2014-11-05 19:00:00,0.6,0.00,17.415,18.604,0.2112,-0.2039,0.0000,22.130,24.000,0.6,4.321
9319,2014-11-05 19:05:00,0.6,0.00,17.344,18.509,0.2109,-0.2039,0.0000,22.298,23.600,0.5,4.339
9320,2014-11-05 19:10:00,0.6,0.00,17.249,18.438,0.2109,-0.2039,0.0000,22.154,24.100,0.7,4.321
9321,2014-11-05 19:15:00,0.6,0.00,17.153,18.343,0.2109,-0.2039,0.0000,21.843,24.900,0.9,4.321
9322,2014-11-05 19:20:00,0.6,0.00,17.082,18.271,0.2109,-0.2039,0.0000,21.867,24.900,0.9,4.321
9323,2014-11-05 19:25:00,0.6,0.00,16.987,18.176,0.2109,-0.2039,0.0000,21.891,26.100,1.6,4.321
9324,2014-11-05 19:30:00,0.6,0.00,16.892,18.105,0.2109,-0.2039,0.0000,21.509,28.000,2.2,4.321
9325,2014-11-05 19:35:00,0.6,0.00,16.820,18.010,0.2104,-0.2039,0.0000,21.199,27.700,1.8,4.321
9326,2014-11-05 19:40:00,0.6,0.00,16.749,17.938,0.2104,-0.2039,0.0000,21.175,27.500,1.7,4.321
9327,2014-11-05 19:45:00,0.6,0.00,16.677,17.867,0.2104,-0.2039,0.0000,21.175,27.300,1.6,4.321
9328,2014-11-05 19:50:00,0.6,0.00,16.606,17.796,0.2104,-0.2039,0.0000,21.485,26.400,1.4,4.321
9329,2014-11-05 19:55:00,0.6,0.00,16.534,17.724,0.2100,-0.2039,0.0000,21.461,26.200,1.3,4.321
9330,2014-11-05 20:00:00,0.6,0.00,16.463,17.653,0.2104,-0.2039,0.0000,21.581,26.500,1.5,4.321
9331,2014-11-05 20:05:00,0.6,0.00,16.415,17.582,0.2100,-0.2039,0.0000,21.509,26.500,1.5,4.321
9332,2014-11-05 20:10:00,0.6,0.00,16.344,17.510,0.2100,-0.2039,0.0000,21.628,26.100,1.4,4.321
9333,2014-11-05 20:15:00,0.6,0.00,16.296,17.463,0.2100,-0.2039,0.0000,21.748,26.000,1.4,4.321
9334,2014-11-05 20:20:00,0.6,0.00,16.249,17.391,0.2100,-0.2039,0.0000,21.963,25.300,1.2,4.321
9335,2014-11-05 20:25:00,0.6,0.00,16.225,17.344,0.2100,-0.2039,0.0000,22.058,25.100,1.2,4.321
9336,2014-11-05 20:30:00,0.6,0.00,16.177,17.296,0.2100,-0.2039,0.0000,21.437,26.400,1.4,4.321
9337,2014-11-05 20:35:00,0.6,0.00,16.106,17.249,0.2100,-0.2039,0.0000,21.413,25.800,1.0,4.315
9338,2014-11-05 20:40:00,0.6,0.00,16.058,17.177,0.2095,-0.2039,0.0000,21.342,26.100,1.1,4.321
9339,2014-11-05 20:45:00,0.6,0.00,16.010,17.130,0.2095,-0.2039,0.0000,21.485,26.000,1.2,4.315
9340,2014-11-05 20:50:00,0.6,0.00,15.963,17.082,0.2095,-0.2039,0.0000,21.581,25.400,1.0,4.315
9341,2014-11-05 20:55:00,0.6,0.00,15.915,17.034,0.2095,-0.2039,0.0000,21.604,25.400,1.0,4.315
9342,2014-11-05 21:00:00,0.6,0.00,15.891,16.987,0.2095,-0.2039,0.0000,21.461,25.700,1.0,4.315
9343,2014-11-05 21:05:00,0.6,0.00,15.819,16.939,0.2095,-0.2039,0.0000,20.793,27.000,1.1,4.315
9344,2014-11-05 21:10:00,0.6,0.00,15.772,16.892,0.2092,-0.2039,0.0000,20.222,27.500,0.9,4.315
9345,2014-11-05 21:15:00,0.6,0.00,15.700,16.844,0.2095,-0.2039,0.0000,19.984,28.700,1.3,4.333
9346,2014-11-05 21:20:00,0.6,0.00,15.652,16.796,0.2092,-0.2039,0.0000,19.651,28.900,1.1,4.315
9347,2014-11-05 21:25:00,0.6,0.00,15.581,16.725,0.2092,-0.2039,0.0000,19.508,29.600,1.3,4.315
9348,2014-11-05 21:30:00,0.6,0.00,15.533,16.677,0.2092,-0.2039,0.0000,19.865,28.600,1.1,4.315
9349,2014-11-05 21:35:00,0.6,0.00,15.485,16.630,0.2092,-0.2039,0.0000,19.984,28.700,1.3,4.315
9350,2014-11-05 21:40:00,0.6,0.00,15.438,16.558,0.2087,-0.2039,0.0000,20.055,28.600,1.3,4.315
9351,2014-11-05 21:45:00,0.6,0.00,15.390,16.534,0.2092,-0.2039,0.0000,19.817,29.500,1.5,4.315
9352,2014-11-05 21:50:00,0.6,0.00,15.342,16.487,0.2087,-0.2039,0.0000,19.555,29.900,1.5,4.315
9353,2014-11-05 21:55:00,0.6,0.00,15.294,16.439,0.2087,-0.2039,0.0000,20.079,28.200,1.1,4.315
9354,2014-11-05 22:00:00,0.6,0.00,15.247,16.368,0.2087,-0.2039,0.0000,20.007,28.400,1.2,4.315
9355,2014-11-05 22:05:00,0.6,0.00,15.199,16.344,0.2092,-0.2039,0.0000,20.103,28.800,1.4,4.315
9356,2014-11-05 22:10:00,0.6,0.00,15.151,16.296,0.2083,-0.2039,0.0000,19.793,28.900,1.2,4.315
9357,2014-11-05 22:15:00,0.6,0.00,15.103,16.249,0.2087,-0.2039,0.0000,19.341,29.500,1.1,4.315
9358,2014-11-05 22:20:00,0.6,0.00,15.031,16.201,0.2087,-0.2039,0.0000,19.270,31.400,1.9,4.339
9359,2014-11-05 22:25:00,0.6,0.00,14.984,16.153,0.2087,-0.2039,0.0000,19.103,32.400,2.2,4.315
9360,2014-11-05 22:30:00,0.6,0.00,14.936,16.106,0.2087,-0.2039,0.0000,19.341,31.600,2.1,4.315
9361,2014-11-05 22:35:00,0.6,0.00,14.888,16.058,0.2083,-0.2039,0.0000,19.532,31.000,2.0,4.315
9362,2014-11-05 22:40:00,0.6,0.00,14.840,16.010,0.2083,-0.2039,0.0000,19.436,31.200,2.0,4.315
9363,2014-11-05 22:45:00,0.6,0.00,14.792,15.963,0.2083,-0.2039,0.0000,19.674,31.000,2.1,4.315
9364,2014-11-05 22:50:00,0.6,0.00,14.792,15.915,0.2083,-0.2039,0.0000,19.936,31.000,2.3,4.315
9365,2014-11-05 22:55:00,0.6,0.00,14.745,15.891,0.2083,-0.2039,0.0000,19.674,31.600,2.4,4.315
9366,2014-11-05 23:00:00,0.6,0.00,14.721,15.843,0.2083,-0.2039,0.0000,19.841,31.000,2.2,4.315
9367,2014-11-05 23:05:00,0.6,0.00,14.697,15.796,0.2083,-0.2039,0.0000,19.579,31.700,2.3,4.315
9368,2014-11-05 23:10:00,0.6,0.00,14.649,15.772,0.2078,-0.2039,0.0000,19.651,31.500,2.3,4.309
9369,2014-11-05 23:15:00,0.6,0.00,14.625,15.748,0.2078,-0.2039,0.0000,19.722,31.500,2.4,4.315
9370,2014-11-05 23:20:00,0.6,0.00,14.601,15.700,0.2078,-0.2039,0.0000,19.651,32.000,2.5,4.309
9371,2014-11-05 23:25:00,0.6,0.00,14.553,15.652,0.2073,-0.2039,0.0000,19.341,32.600,2.5,4.309
9372,2014-11-05 23:30:00,0.6,0.00,14.505,15.629,0.2078,-0.2039,0.0000,19.127,33.300,2.6,4.309
9373,2014-11-05 23:35:00,0.6,0.00,14.481,15.581,0.2078,-0.2039,0.0000,18.866,34.100,2.7,4.309
9374,2014-11-05 23:40:00,0.6,0.00,14.433,15.557,0.2073,-0.2039,0.0000,18.438,35.300,2.8,4.309
9375,2014-11-05 23:45:00,0.6,0.00,14.385,15.509,0.2073,-0.2039,0.0000,18.461,35.000,2.7,4.309
9376,2014-11-05 23:50:00,0.6,0.00,14.337,15.485,0.2073,-0.2039,0.0000,18.390,35.800,3.0,4.309
9377,2014-11-05 23:55:00,0.6,0.00,14.290,15.438,0.2073,-0.2039,0.0000,18.604,35.600,3.1,4.309
9378,2014-11-06 00:00:00,0.6,0.00,14.290,15.390,0.2078,-0.2039,0.0000,19.199,33.700,2.8,4.309
9379,2014-11-06 00:05:00,0.6,0.00,14.290,15.366,0.2073,-0.2039,0.0000,19.389,33.400,2.9,4.309
9380,2014-11-06 00:10:00,0.6,0.00,14.290,15.342,0.2073,-0.2039,0.0000,19.270,33.900,3.0,4.309
9381,2014-11-06 00:15:00,0.6,0.00,14.290,15.318,0.2073,-0.2039,0.0000,18.961,34.400,2.9,4.309
9382,2014-11-06 00:20:00,0.6,0.00,14.266,15.294,0.2073,-0.2039,0.0000,18.937,34.500,3.0,4.309
9383,2014-11-06 00:25:00,0.6,0.00,14.266,15.270,0.2073,-0.2039,0.0000,18.866,35.000,3.1,4.309
9384,2014-11-06 00:30:00,0.6,0.00,14.242,15.247,0.2070,-0.2039,0.0000,19.056,34.300,3.0,4.309
9385,2014-11-06 00:35:00,0.6,0.00,14.242,15.223,0.2073,-0.2039,0.0000,19.008,34.400,3.0,4.303
9386,2014-11-06 00:40:00,0.6,0.00,14.218,15.223,0.2070,-0.2039,0.0000,19.008,34.200,2.9,4.309
9387,2014-11-06 00:45:00,0.6,0.00,14.218,15.199,0.2070,-0.2039,0.0000,18.961,34.100,2.8,4.303
9388,2014-11-06 00:50:00,0.6,0.00,14.170,15.175,0.2070,-0.2039,0.0000,18.985,33.500,2.6,4.303
9389,2014-11-06 00:55:00,0.6,0.00,14.122,15.151,0.2073,-0.2039,0.0000,18.913,33.500,2.5,4.303
9390,2014-11-06 01:00:00,0.6,0.00,14.074,15.127,0.2070,-0.2039,0.0000,19.103,33.400,2.6,4.303
9391,2014-11-06 01:05:00,0.6,0.00,14.050,15.103,0.2070,-0.2039,0.0000,18.889,33.800,2.6,4.303
9392,2014-11-06 01:10:00,0.6,0.00,14.002,15.055,0.2064,-0.2039,0.0000,18.580,34.300,2.6,4.303
9393,2014-11-06 01:15:00,0.6,0.00,13.954,15.031,0.2070,-0.2039,0.0000,18.295,34.700,2.5,4.303
9394,2014-11-06 01:20:00,0.6,0.00,13.906,14.984,0.2064,-0.2039,0.0000,18.033,35.900,2.7,4.303
9395,2014-11-06 01:25:00,0.6,0.00,13.834,14.960,0.2064,-0.2039,0.0000,17.701,37.600,3.1,4.303
9396,2014-11-06 01:30:00,0.6,0.00,13.786,14.912,0.2064,-0.2039,0.0000,17.415,38.500,3.1,4.303
9397,2014-11-06 01:35:00,0.6,0.00,13.738,14.888,0.2064,-0.2039,0.0000,17.296,39.400,3.4,4.303
9398,2014-11-06 01:40:00,0.6,0.00,13.714,14.840,0.2064,-0.2039,0.0000,17.177,40.400,3.6,4.303
9399,2014-11-06 01:45:00,0.6,0.00,13.690,14.792,0.2064,-0.2039,0.0000,16.915,41.000,3.6,4.303
9400,2014-11-06 01:50:00,0.6,0.00,13.642,14.768,0.2061,-0.2039,0.0000,16.701,40.800,3.3,4.303
9401,2014-11-06 01:55:00,0.6,0.00,13.594,14.745,0.2064,-0.2039,0.0000,16.487,41.200,3.3,4.303
9402,2014-11-06 02:00:00,0.6,0.00,13.546,14.697,0.2061,-0.2039,0.0000,16.606,41.700,3.6,4.303
9403,2014-11-06 02:05:00,0.6,0.00,13.497,14.649,0.2061,-0.2039,0.0000,16.463,39.400,2.6,4.303
9404,2014-11-06 02:10:00,0.6,0.00,13.449,14.625,0.2061,-0.2039,0.0000,16.558,39.400,2.7,4.303
9405,2014-11-06 02:15:00,0.6,0.00,13.401,14.577,0.2061,-0.2039,0.0000,16.820,38.400,2.6,4.303
9406,2014-11-06 02:20:00,0.6,0.00,13.377,14.553,0.2061,-0.2039,0.0000,16.534,40.300,3.0,4.303
9407,2014-11-06 02:25:00,0.6,0.00,13.329,14.505,0.2061,-0.2039,0.0000,16.296,41.200,3.1,4.303
9408,2014-11-06 02:30:00,0.6,0.00,13.281,14.457,0.2061,-0.2039,0.0000,16.034,43.800,3.7,4.303
9409,2014-11-06 02:35:00,0.6,0.00,13.233,14.433,0.2061,-0.2039,0.0000,16.058,44.100,3.9,4.303
9410,2014-11-06 02:40:00,0.6,0.00,13.209,14.385,0.2061,-0.2039,0.0000,16.034,44.200,3.9,4.303
9411,2014-11-06 02:45:00,0.6,0.00,13.185,14.361,0.2061,-0.2039,0.0000,16.272,43.800,4.0,4.303
9412,2014-11-06 02:50:00,0.6,0.00,13.161,14.314,0.2056,-0.2039,0.0000,16.511,42.800,3.8,4.303
9413,2014-11-06 02:55:00,0.6,0.00,13.137,14.290,0.2056,-0.2039,0.0000,16.606,42.400,3.8,4.303
9414,2014-11-06 03:00:00,0.6,0.00,13.137,14.266,0.2061,-0.2039,0.0000,16.725,42.300,3.9,4.303
9415,2014-11-06 03:05:00,0.6,0.00,13.137,14.242,0.2061,-0.2039,0.0000,16.915,41.500,3.8,4.303
9416,2014-11-06 03:10:00,0.6,0.00,13.137,14.218,0.2061,-0.2039,0.0000,17.011,41.000,3.7,4.303
9417,2014-11-06 03:15:00,0.6,0.00,13.137,14.194,0.2056,-0.2039,0.0000,17.130,40.800,3.7,4.303
9418,2014-11-06 03:20:00,0.6,0.00,13.137,14.170,0.2056,-0.2039,0.0000,17.249,39.800,3.5,4.303
9419,2014-11-06 03:25:00,0.6,0.00,13.137,14.170,0.2056,-0.2039,0.0000,17.629,38.000,3.2,4.303
9420,2014-11-06 03:30:00,0.6,0.00,13.137,14.146,0.2056,-0.2039,0.0000,18.129,36.500,3.0,4.303
9421,2014-11-06 03:35:00,0.6,0.00,13.137,14.146,0.2056,-0.2039,0.0000,18.033,36.700,3.0,4.303
9422,2014-11-06 03:40:00,0.6,0.00,13.112,14.122,0.2056,-0.2039,0.0000,17.391,38.700,3.2,4.303
9423,2014-11-06 03:45:00,0.6,0.00,13.064,14.122,0.2056,-0.2039,0.0000,17.629,37.200,2.9,4.303
9424,2014-11-06 03:50:00,0.6,0.00,13.064,14.098,0.2056,-0.2039,0.0000,18.033,36.700,3.0,4.303
9425,2014-11-06 03:55:00,0.6,0.00,13.064,14.074,0.2052,-0.2039,0.0000,18.057,36.500,3.0,4.303
9426,2014-11-06 04:00:00,0.6,0.00,13.064,14.050,0.2056,-0.2039,0.0000,17.439,38.600,3.2,4.303
9427,2014-11-06 04:05:00,0.6,0.00,13.040,14.050,0.2056,-0.2039,0.0000,16.963,40.500,3.5,4.303
9428,2014-11-06 04:10:00,0.6,0.00,13.016,14.026,0.2052,-0.2039,0.0000,16.892,41.300,3.7,4.303
9429,2014-11-06 04:15:00,0.6,0.00,13.016,14.002,0.2052,-0.2039,0.0000,16.773,41.400,3.6,4.303
9430,2014-11-06 04:20:00,0.6,0.00,12.992,14.002,0.2052,-0.2039,0.0000,16.939,40.800,3.5,4.303
9431,2014-11-06 04:25:00,0.6,0.00,12.968,13.978,0.2052,-0.2039,0.0000,16.606,42.400,3.8,4.303
9432,2014-11-06 04:30:00,0.6,0.00,12.968,13.954,0.2052,-0.2039,0.0000,16.344,43.500,3.9,4.303
9433,2014-11-06 04:35:00,0.6,0.00,12.944,13.954,0.2052,-0.2039,0.0000,16.392,43.500,4.0,4.303
9434,2014-11-06 04:40:00,0.6,0.00,12.920,13.930,0.2047,-0.2039,0.0000,16.463,43.100,3.9,4.303
9435,2014-11-06 04:45:00,0.6,0.00,12.920,13.906,0.2052,-0.2039,0.0000,16.534,42.400,3.7,4.303
9436,2014-11-06 04:50:00,0.6,0.00,12.896,13.882,0.2052,-0.2039,0.0000,16.749,41.400,3.6,4.303
9437,2014-11-06 04:55:00,0.6,0.00,12.871,13.882,0.2052,-0.2039,0.0000,16.773,40.800,3.4,4.303
9438,2014-11-06 05:00:00,0.6,0.00,12.847,13.858,0.2052,-0.2039,0.0000,16.820,40.400,3.3,4.303
9439,2014-11-06 05:05:00,0.6,0.00,12.823,13.834,0.2047,-0.2039,0.0000,16.987,39.900,3.3,4.303
