Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
07/25/15 18:55:00.0	-0.2039	0.0000	73.861	75.400	78.251	75.985	0.1932	1.18	4.4	4.339
07/25/15 19:00:00.0	-0.2039	0.0000	73.731	75.400	78.165	75.810	0.1932	1.18	3.1	4.339
07/25/15 19:05:00.0	-0.2039	0.0000	73.472	75.700	77.990	75.681	0.1932	1.18	1.9	4.339
07/25/15 19:10:00.0	-0.2039	0.0000	73.299	76.200	77.859	75.551	0.1926	1.18	0.6	4.339
07/25/15 19:15:00.0	-0.2039	0.0000	73.126	76.300	77.727	75.376	0.1926	1.18	0.6	4.339
07/25/15 19:20:00.0	-0.2039	0.0000	73.083	76.600	77.596	75.247	0.1932	1.18	0.6	4.339
07/25/15 19:25:00.0	-0.2039	0.0000	72.997	77.100	77.509	75.117	0.1926	1.18	0.6	4.339
07/25/15 19:30:00.0	-0.2039	0.0000	72.912	77.500	77.378	74.986	0.1926	1.76	0.6	4.339
07/25/15 19:35:00.0	-0.2039	0.0000	72.739	78.500	77.247	74.899	0.1926	1.76	0.6	4.339
07/25/15 19:40:00.0	-0.2039	0.0000	72.523	79.600	77.117	74.770	0.1926	2.35	0.6	4.339
07/25/15 19:45:00.0	-0.2039	0.0000	72.437	80.300	77.029	74.683	0.1932	2.94	0.6	4.339
07/25/15 19:50:00.0	-0.2039	0.0000	72.264	80.800	76.899	74.554	0.1926	4.71	0.6	4.339
07/25/15 19:55:00.0	-0.2039	0.0000	72.136	81.400	76.811	74.467	0.1926	6.47	0.6	4.339
07/25/15 20:00:00.0	-0.2039	0.0000	71.964	82.100	76.681	74.381	0.1932	7.65	0.6	4.339
07/25/15 20:05:00.0	-0.2039	0.0000	71.920	82.600	76.593	74.295	0.1932	7.65	0.6	4.339
07/25/15 20:10:00.0	-0.2039	0.0000	71.877	82.900	76.507	74.206	0.1926	8.82	0.6	4.363
07/25/15 20:15:00.0	-0.2039	0.0000	71.661	82.900	76.419	74.163	0.1926	9.41	0.6	4.339
07/25/15 20:20:00.0	-0.2039	0.0000	71.620	83.000	76.332	74.077	0.1926	8.82	0.6	4.339
07/25/15 20:25:00.0	-0.2039	0.0000	71.533	82.900	76.203	73.990	0.1926	9.41	0.6	4.339
07/25/15 20:30:00.0	-0.2039	0.0000	71.577	83.100	76.114	73.904	0.1926	10.00	0.6	4.339
07/25/15 20:35:00.0	-0.2039	0.0000	71.533	83.500	76.028	73.818	0.1926	12.94	0.6	4.339
07/25/15 20:40:00.0	-0.2039	0.0000	71.404	83.000	75.942	73.731	0.1926	9.41	0.6	4.339
07/25/15 20:45:00.0	-0.2039	0.0000	71.317	82.900	75.853	73.645	0.1926	10.00	0.6	4.339
07/25/15 20:50:00.0	-0.2039	0.0000	71.103	82.700	75.767	73.515	0.1926	8.82	0.6	4.339
07/25/15 20:55:00.0	-0.2039	0.0000	71.060	82.700	75.681	73.429	0.1926	7.65	0.6	4.339
07/25/15 21:00:00.0	-0.2039	0.0000	71.060	82.600	75.594	73.342	0.1926	9.41	0.6	4.339
07/25/15 21:05:00.0	-0.2039	0.0000	70.974	82.800	75.508	73.256	0.1926	12.94	0.6	4.339
07/25/15 21:10:00.0	-0.2039	0.0000	70.846	83.100	75.420	73.213	0.1926	13.53	0.6	4.339
07/25/15 21:15:00.0	-0.2039	0.0000	70.673	83.300	75.333	73.126	0.1926	20.00	0.6	4.339
07/25/15 21:20:00.0	-0.2039	0.0000	70.502	83.600	75.247	73.040	0.1926	31.18	0.6	4.339
07/25/15 21:25:00.0	-0.2039	0.0000	70.286	83.900	75.204	72.955	0.1926	58.24	0.6	4.339
07/25/15 21:30:00.0	-0.2039	0.0000	70.329	84.400	75.117	72.912	0.1926	31.76	0.6	4.339
07/25/15 21:35:00.0	-0.2039	0.0000	70.329	84.200	75.029	72.826	0.1926	39.41	0.6	4.339
07/25/15 21:40:00.0	-0.2039	0.0000	70.372	84.300	74.943	72.739	0.1926	38.24	0.6	4.339
07/25/15 21:45:00.0	-0.2039	0.0000	70.286	84.300	74.856	72.653	0.1926	63.53	0.6	4.351
07/25/15 21:50:00.0	-0.2039	0.0000	70.243	84.600	74.813	72.610	0.1926	54.12	0.6	4.339
07/25/15 21:55:00.0	-0.2039	0.0000	70.115	84.700	74.727	72.523	0.1926	75.88	0.6	4.339
07/25/15 22:00:00.0	-0.2039	0.0000	69.942	84.700	74.640	72.437	0.1926	100.00	0.6	4.339
07/25/15 22:05:00.0	-0.2039	0.0000	69.942	85.200	74.597	72.394	0.1926	100.00	0.6	4.339
07/25/15 22:10:00.0	-0.2039	0.0063	69.985	85.300	74.511	72.351	0.1926	100.00	0.6	4.339
07/25/15 22:15:00.0	-0.2039	0.0000	69.685	85.400	74.424	72.264	0.1926	100.00	0.6	4.339
07/25/15 22:20:00.0	-0.2039	0.0000	69.514	85.900	74.381	72.221	0.1923	100.00	0.6	4.339
07/25/15 22:25:00.0	-0.2039	0.0000	69.343	86.000	74.295	72.136	0.1923	100.00	0.6	4.339
07/25/15 22:30:00.0	-0.2039	0.0000	69.427	86.400	74.250	72.093	0.1923	100.00	0.6	4.339
07/25/15 22:35:00.0	-0.2039	0.0000	69.514	86.400	74.163	72.007	0.1923	100.00	0.6	4.339
07/25/15 22:40:00.0	-0.2039	0.0000	69.643	86.300	74.077	71.964	0.1923	100.00	0.6	4.339
07/25/15 22:45:00.0	-0.2039	0.0000	69.685	85.900	74.034	71.920	0.1923	100.00	0.6	4.339
07/25/15 22:50:00.0	-0.2039	0.0000	69.343	85.600	73.990	71.834	0.1926	100.00	0.6	4.339
07/25/15 22:55:00.0	-0.2039	0.0000	69.557	85.900	73.904	71.748	0.1926	100.00	0.6	4.333
07/25/15 23:00:00.0	-0.2039	0.0000	69.300	85.600	73.818	71.704	0.1923	100.00	0.6	4.339
07/25/15 23:05:00.0	-0.2039	0.0000	69.557	85.400	73.774	71.661	0.1923	72.35	0.6	4.339
07/25/15 23:10:00.0	-0.2039	0.0000	69.600	85.100	73.688	71.577	0.1923	72.94	0.6	4.333
07/25/15 23:15:00.0	-0.2039	0.0000	69.858	84.600	73.645	71.533	0.1923	43.53	0.6	4.339
07/25/15 23:20:00.0	-0.2039	0.0000	69.901	84.200	73.602	71.490	0.1926	42.35	0.6	4.333
07/25/15 23:25:00.0	-0.2039	0.0000	69.985	83.800	73.515	71.404	0.1926	25.88	0.6	4.333
07/25/15 23:30:00.0	-0.2039	0.0000	69.643	83.400	73.472	71.361	0.1926	47.65	0.6	4.333
07/25/15 23:35:00.0	-0.2039	0.0000	69.514	83.600	73.429	71.317	0.1923	57.06	0.6	4.333
07/25/15 23:40:00.0	-0.2039	0.0000	69.170	83.800	73.342	71.231	0.1923	100.00	0.6	4.333
07/25/15 23:45:00.0	-0.2039	0.0000	69.300	84.400	73.299	71.190	0.1923	81.18	0.6	4.333
07/25/15 23:50:00.0	-0.2039	0.0000	69.600	84.500	73.256	71.146	0.1923	58.82	0.6	4.333
07/25/15 23:55:00.0	-0.2039	0.0000	69.557	84.400	73.170	71.103	0.1923	80.59	0.6	4.333
07/26/15 00:00:00.0	-0.2039	0.0000	69.386	84.600	73.126	71.060	0.1923	100.00	0.6	4.333
07/26/15 00:05:00.0	-0.2039	0.0000	69.386	85.100	73.083	70.974	0.1923	100.00	0.6	4.333
07/26/15 00:10:00.0	-0.2039	0.0000	69.256	85.100	72.997	70.930	0.1923	97.06	0.6	4.333
07/26/15 00:15:00.0	-0.2039	0.0000	69.213	85.100	72.955	70.887	0.1923	94.12	0.6	4.333
07/26/15 00:20:00.0	-0.2039	0.0000	69.085	84.700	72.912	70.846	0.1923	54.71	0.6	4.333
07/26/15 00:25:00.0	-0.2039	0.0000	69.170	84.100	72.869	70.803	0.1923	37.06	0.6	4.333
07/26/15 00:30:00.0	-0.2039	0.0000	69.256	83.800	72.783	70.716	0.1923	30.00	0.6	4.333
07/26/15 00:35:00.0	-0.2039	0.0000	68.956	83.600	72.783	70.673	0.1923	52.35	0.6	4.333
07/26/15 00:40:00.0	-0.2039	0.0000	69.042	83.900	72.696	70.630	0.1923	41.76	0.6	4.333
07/26/15 00:45:00.0	-0.2039	0.0000	68.871	84.000	72.653	70.543	0.1923	78.82	0.6	4.333
07/26/15 00:50:00.0	-0.2039	0.0000	68.571	84.300	72.610	70.502	0.1923	100.00	0.6	4.333
07/26/15 00:55:00.0	-0.2039	0.0000	68.313	84.500	72.567	70.459	0.1923	100.00	0.6	4.333
07/26/15 01:00:00.0	-0.2039	0.0000	68.313	84.900	72.523	70.372	0.1923	100.00	0.6	4.333
07/26/15 01:05:00.0	-0.2039	0.0000	67.798	84.900	72.437	70.329	0.1923	100.00	0.6	4.333
07/26/15 01:10:00.0	-0.2039	0.0000	67.456	85.200	72.394	70.286	0.1923	100.00	0.6	4.333
07/26/15 01:15:00.0	-0.2039	0.0000	67.413	85.700	72.351	70.201	0.1923	100.00	0.6	4.333
07/26/15 01:20:00.0	-0.2039	0.0000	67.372	86.200	72.264	70.158	0.1923	100.00	0.6	4.333
07/26/15 01:25:00.0	-0.2039	0.0000	67.586	86.400	72.221	70.072	0.1923	100.00	0.6	4.333
07/26/15 01:30:00.0	-0.2039	0.0000	67.586	86.400	72.178	70.029	0.1923	100.00	0.6	4.333
07/26/15 01:35:00.0	-0.2039	0.0000	67.456	86.400	72.093	69.985	0.1923	100.00	0.6	4.333
07/26/15 01:40:00.0	-0.2039	0.0000	67.199	86.500	72.093	69.942	0.1923	100.00	0.6	4.333
07/26/15 01:45:00.0	-0.2039	0.0000	67.199	87.000	72.007	69.858	0.1923	100.00	0.6	4.333
07/26/15 01:50:00.0	-0.2039	0.0000	67.372	87.600	71.964	69.814	0.1923	100.00	0.6	4.333
07/26/15 01:55:00.0	-0.2039	0.0000	67.586	88.000	71.920	69.771	0.1923	100.00	0.6	4.333
07/26/15 02:00:00.0	-0.2039	0.0000	67.627	88.200	71.877	69.771	0.1923	100.00	0.6	4.333
07/26/15 02:05:00.0	-0.2039	0.0000	67.372	88.300	71.834	69.728	0.1923	100.00	0.6	4.333
07/26/15 02:10:00.0	-0.2039	0.0000	66.943	88.200	71.748	69.685	0.1923	100.00	0.6	4.333
07/26/15 02:15:00.0	-0.2039	0.0000	66.600	88.400	71.748	69.600	0.1923	100.00	0.6	4.333
07/26/15 02:20:00.0	-0.2039	0.0000	66.515	88.700	71.661	69.557	0.1923	100.00	0.6	4.333
07/26/15 02:25:00.0	-0.2039	0.0000	66.643	89.000	71.620	69.514	0.1923	100.00	0.6	4.333
07/26/15 02:30:00.0	-0.2039	0.0000	66.344	89.200	71.577	69.427	0.1923	100.00	0.6	4.351
07/26/15 02:35:00.0	-0.2039	0.0000	66.173	89.300	71.533	69.386	0.1923	100.00	0.6	4.333
07/26/15 02:40:00.0	-0.2039	0.0000	65.701	89.400	71.490	69.343	0.1917	100.00	0.6	4.333
07/26/15 02:45:00.0	-0.2039	0.0000	65.615	89.700	71.404	69.300	0.1917	100.00	0.6	4.333
07/26/15 02:50:00.0	-0.2039	0.0000	65.444	90.000	71.404	69.213	0.1923	100.00	0.6	4.333
07/26/15 02:55:00.0	-0.2039	0.0000	65.444	90.200	71.317	69.170	0.1917	100.00	0.6	4.333
07/26/15 03:00:00.0	-0.2039	0.0000	65.230	90.400	71.274	69.129	0.1917	100.00	0.6	4.333
07/26/15 03:05:00.0	-0.2039	0.0000	65.230	90.700	71.231	69.042	0.1917	100.00	0.6	4.333
07/26/15 03:10:00.0	-0.2039	0.0000	65.574	90.900	71.190	68.999	0.1917	100.00	0.6	4.333
07/26/15 03:15:00.0	-0.2039	0.0000	65.487	91.000	71.146	68.956	0.1917	100.00	0.6	4.333
07/26/15 03:20:00.0	-0.2039	0.0000	64.845	90.900	71.060	68.913	0.1917	100.00	0.6	4.333
07/26/15 03:25:00.0	-0.2039	0.0000	64.418	91.000	71.017	68.871	0.1917	100.00	0.6	4.333
07/26/15 03:30:00.0	-0.2039	0.0000	64.161	91.300	70.974	68.828	0.1917	100.00	0.6	4.333
07/26/15 03:35:00.0	-0.2039	0.0000	64.074	91.400	70.930	68.742	0.1917	100.00	0.6	4.333
07/26/15 03:40:00.0	-0.2039	0.0000	64.589	91.800	70.887	68.657	0.1917	100.00	0.6	4.327
07/26/15 03:45:00.0	-0.2039	0.0000	64.632	91.900	70.846	68.657	0.1917	100.00	0.6	4.327
07/26/15 03:50:00.0	-0.2039	0.0000	64.760	92.000	70.803	68.571	0.1917	100.00	0.6	4.327
07/26/15 03:55:00.0	-0.2039	0.0000	64.674	92.000	70.716	68.527	0.1917	100.00	0.6	4.327
07/26/15 04:00:00.0	-0.2039	0.0000	64.503	91.900	70.673	68.484	0.1917	100.00	0.6	4.327
07/26/15 04:05:00.0	-0.2039	0.0000	64.117	91.800	70.630	68.443	0.1917	100.00	0.6	4.327
07/26/15 04:10:00.0	-0.2039	0.0000	64.247	92.100	70.587	68.400	0.1917	100.00	0.6	4.424
07/26/15 04:15:00.0	-0.2039	0.0000	63.775	91.900	70.543	68.313	0.1917	100.00	0.6	4.327
07/26/15 04:20:00.0	-0.2039	0.0000	63.990	92.100	70.502	68.270	0.1917	100.00	0.6	4.327
07/26/15 04:25:00.0	-0.2039	0.0000	64.204	92.300	70.459	68.227	0.1917	100.00	0.6	4.327
07/26/15 04:30:00.0	-0.2039	0.0000	64.546	92.400	70.372	68.185	0.1917	100.00	0.6	4.327
07/26/15 04:35:00.0	-0.2039	0.0000	65.615	92.800	70.372	68.142	0.1917	100.00	0.6	4.327
07/26/15 04:40:00.0	-0.2039	0.0000	65.574	92.600	70.286	68.142	0.1917	100.00	0.6	4.327
07/26/15 04:45:00.0	-0.2039	0.0000	65.444	92.500	70.286	68.142	0.1917	100.00	0.6	4.327
07/26/15 04:50:00.0	-0.2039	0.0000	65.102	92.500	70.243	68.099	0.1917	100.00	0.6	4.321
07/26/15 04:55:00.0	-0.2039	0.0000	64.803	92.400	70.201	68.056	0.1917	100.00	1.9	4.327
07/26/15 05:00:00.0	-0.2039	0.0000	64.589	92.500	70.158	68.013	0.1917	100.00	3.1	4.327
07/26/15 05:05:00.0	-0.2039	0.0000	64.375	92.500	70.115	67.971	0.1917	100.00	4.4	4.321
07/26/15 05:10:00.0	-0.2039	0.0000	64.247	92.600	70.115	67.971	0.1917	100.00	6.9	4.327
07/26/15 05:15:00.0	-0.2039	0.0000	64.760	92.900	70.029	67.928	0.1917	100.00	10.6	4.321
07/26/15 05:20:00.0	-0.2039	0.0000	64.974	92.600	70.029	67.885	0.1917	100.00	13.1	4.327
07/26/15 05:25:00.0	-0.2039	0.0000	65.359	92.800	69.985	67.928	0.1917	100.00	16.9	4.321
07/26/15 05:30:00.0	-0.2039	0.0000	65.230	92.700	69.942	67.928	0.1917	100.00	19.4	4.321
07/26/15 05:35:00.0	-0.2039	0.0000	65.017	92.500	69.901	67.885	0.1917	100.00	23.1	4.339
07/26/15 05:40:00.0	-0.2039	0.0000	65.017	92.400	69.901	67.928	0.1917	100.00	25.6	4.321
07/26/15 05:45:00.0	-0.2039	0.0000	65.230	92.600	69.858	67.928	0.1917	100.00	28.1	4.321
07/26/15 05:50:00.0	-0.2039	0.0000	65.745	92.500	69.858	67.928	0.1917	100.00	30.6	4.321
07/26/15 05:55:00.0	-0.2039	0.0000	66.130	92.600	69.858	67.971	0.1917	100.00	33.1	4.321
07/26/15 06:00:00.0	-0.2039	0.0000	66.643	92.700	69.814	68.013	0.1917	100.00	35.6	4.321
07/26/15 06:05:00.0	-0.2039	0.0000	67.028	92.600	69.814	68.056	0.1917	100.00	40.6	4.321
07/26/15 06:10:00.0	-0.2039	0.0000	67.285	92.400	69.814	68.099	0.1917	100.00	46.9	4.321
07/26/15 06:15:00.0	-0.2039	0.0000	67.456	92.100	69.814	68.185	0.1917	100.00	58.1	4.321
07/26/15 06:20:00.0	-0.2039	0.0000	67.798	91.900	69.814	68.270	0.1917	100.00	68.1	4.321
07/26/15 06:25:00.0	-0.2039	0.0000	68.313	91.600	69.858	68.400	0.1917	100.00	225.6	4.327
07/26/15 06:30:00.0	-0.2039	0.0000	68.828	90.900	69.858	68.484	0.1917	100.00	233.1	4.327
07/26/15 06:35:00.0	-0.2039	0.0000	69.386	89.900	69.901	68.571	0.1917	100.00	236.9	4.327
07/26/15 06:40:00.0	-0.2039	0.0000	69.858	88.700	69.901	68.657	0.1917	87.06	249.4	4.333
07/26/15 06:45:00.0	-0.2039	0.0000	70.115	87.600	69.942	68.698	0.1917	83.53	274.4	4.333
07/26/15 06:50:00.0	-0.2039	0.0000	70.543	86.900	69.985	68.785	0.1917	82.94	293.1	4.333
07/26/15 06:55:00.0	-0.2039	0.0000	70.846	85.900	69.985	68.871	0.1917	75.88	314.4	4.333
07/26/15 07:00:00.0	-0.2039	0.0000	71.404	85.300	70.029	68.956	0.1917	71.76	326.9	4.333
07/26/15 07:05:00.0	-0.2039	0.0000	71.490	84.300	70.072	69.042	0.1917	60.00	343.1	4.333
07/26/15 07:10:00.0	-0.2039	0.0000	71.791	83.900	70.115	69.129	0.1917	12.94	363.1	4.339
07/26/15 07:15:00.0	-0.2039	0.0000	72.178	83.100	70.158	69.213	0.1917	8.24	379.4	4.339
07/26/15 07:20:00.0	-0.2039	0.0000	72.351	82.600	70.201	69.300	0.1917	7.06	394.4	4.339
07/26/15 07:25:00.0	-0.2039	0.0000	72.826	81.900	70.243	69.343	0.1913	5.88	401.9	4.339
07/26/15 07:30:00.0	-0.2039	0.0000	73.213	80.200	70.243	69.427	0.1913	5.29	431.9	4.339
07/26/15 07:35:00.0	-0.2039	0.0000	73.947	79.200	70.286	69.514	0.1917	4.71	450.6	4.339
07/26/15 07:40:00.0	-0.2039	0.0000	74.554	78.000	70.329	69.600	0.1913	4.12	470.6	4.339
07/26/15 07:45:00.0	-0.2039	0.0000	75.333	76.900	70.372	69.643	0.1913	3.53	485.6	4.339
07/26/15 07:50:00.0	-0.2039	0.0000	76.203	74.700	70.416	69.728	0.1913	3.53	506.9	4.345
07/26/15 07:55:00.0	-0.2039	0.0000	76.768	73.300	70.459	69.814	0.1913	2.94	521.9	4.345
07/26/15 08:00:00.0	-0.2039	0.0000	77.335	73.600	70.502	69.901	0.1913	2.35	541.9	4.345
07/26/15 08:05:00.0	-0.2039	0.0000	78.165	71.100	70.543	69.985	0.1913	2.35	551.9	4.351
07/26/15 08:10:00.0	-0.2039	0.0000	78.559	71.200	70.630	70.072	0.1913	2.35	575.6	4.351
07/26/15 08:15:00.0	-0.2039	0.0000	78.910	70.500	70.673	70.201	0.1913	2.35	591.9	4.351
07/26/15 08:20:00.0	-0.2039	0.0000	79.128	70.600	70.716	70.286	0.1913	2.35	605.6	4.351
07/26/15 08:25:00.0	-0.2039	0.0000	80.316	68.500	70.759	70.416	0.1913	2.35	620.6	4.351
07/26/15 08:30:00.0	-0.2039	0.0000	80.227	67.500	70.846	70.502	0.1908	2.35	628.1	4.357
07/26/15 08:35:00.0	-0.2039	0.0000	80.537	66.700	70.887	70.630	0.1913	2.35	646.9	4.363
07/26/15 08:40:00.0	-0.2039	0.0000	80.272	67.000	70.930	70.673	0.1913	2.35	660.6	4.375
07/26/15 08:45:00.0	-0.2039	0.0000	81.376	64.700	70.974	70.803	0.1908	2.35	680.6	4.363
07/26/15 08:50:00.0	-0.2039	0.0000	81.952	63.700	71.060	70.887	0.1908	2.35	691.9	4.351
07/26/15 08:55:00.0	-0.2039	0.0000	81.554	64.400	71.103	70.974	0.1913	2.35	700.6	4.369
07/26/15 09:00:00.0	-0.2039	0.0000	81.775	63.200	71.190	71.103	0.1908	2.35	715.6	4.357
07/26/15 09:05:00.0	-0.2039	0.0000	81.864	62.600	71.231	71.190	0.1908	2.35	736.9	4.393
07/26/15 09:10:00.0	-0.2039	0.0063	82.218	62.700	71.274	71.317	0.1908	2.35	753.1	4.363
07/26/15 09:15:00.0	-0.2039	0.0000	81.952	62.100	71.361	71.404	0.1908	2.35	765.6	4.357
07/26/15 09:20:00.0	-0.2039	0.0000	83.287	60.400	71.447	71.490	0.1908	2.35	778.1	4.351
07/26/15 09:25:00.0	-0.2039	0.0000	82.575	61.300	71.490	71.577	0.1908	2.35	786.9	4.345
07/26/15 09:30:00.0	-0.2039	0.0000	84.407	59.000	71.577	71.704	0.1908	2.94	796.9	4.363
07/26/15 09:35:00.0	-0.2039	0.0000	83.377	57.800	71.620	71.791	0.1904	2.35	814.4	4.357
07/26/15 09:40:00.0	-0.2039	0.0000	85.487	58.700	71.661	71.877	0.1904	2.94	824.4	4.351
07/26/15 09:45:00.0	-0.2039	0.0000	85.082	57.700	71.748	72.007	0.1904	2.94	831.9	4.345
07/26/15 09:50:00.0	-0.2039	0.0000	85.532	57.500	71.834	72.136	0.1904	2.94	841.9	4.363
07/26/15 09:55:00.0	-0.2039	0.0000	85.442	57.400	71.920	72.264	0.1904	2.94	856.9	4.357
07/26/15 10:00:00.0	-0.2039	0.0000	83.914	59.200	71.964	72.394	0.1904	2.35	869.4	4.351
07/26/15 10:05:00.0	-0.2039	0.0000	83.914	60.100	72.050	72.480	0.1904	2.35	889.4	4.351
07/26/15 10:10:00.0	-0.2039	0.0000	83.824	60.800	72.136	72.610	0.1898	2.35	894.4	4.375
07/26/15 10:15:00.0	-0.2039	0.0000	84.362	60.100	72.221	72.739	0.1904	2.35	918.1	4.363
07/26/15 10:20:00.0	-0.2039	0.0063	83.199	60.800	72.264	72.869	0.1904	2.35	916.9	4.351
07/26/15 10:25:00.0	-0.2039	0.0000	84.722	59.800	72.351	73.774	0.1898	2.35	946.9	4.345
07/26/15 10:30:00.0	-0.2039	0.0000	83.199	60.800	72.523	75.724	0.1904	2.35	950.6	4.345
07/26/15 10:35:00.0	-0.2039	0.0000	83.779	61.100	72.826	77.596	0.1898	2.35	961.9	4.363
07/26/15 10:40:00.0	-0.2039	0.0000	84.004	60.900	73.256	79.304	0.1898	2.35	986.9	4.351
07/26/15 10:45:00.0	-0.2039	0.0000	85.487	58.900	73.731	80.890	0.1898	2.35	981.9	4.351
07/26/15 10:50:00.0	-0.2039	0.0063	85.442	58.700	74.295	81.775	0.1898	2.35	1,000.6	4.345
07/26/15 10:55:00.0	-0.2039	0.0000	85.442	58.900	74.899	81.687	0.1898	2.94	1,010.6	4.381
07/26/15 11:00:00.0	-0.2039	0.0000	85.262	58.900	75.463	81.421	0.1898	2.35	1,014.4	4.363
07/26/15 11:05:00.0	-0.2039	0.0000	85.082	58.400	75.942	81.597	0.1895	2.35	1,021.9	4.351
07/26/15 11:10:00.0	-0.2039	0.0000	85.262	59.400	76.375	81.997	0.1895	2.94	1,034.4	4.345
07/26/15 11:15:00.0	-0.2039	0.0000	86.119	58.400	76.768	82.665	0.1898	2.35	1,051.9	4.345
07/26/15 11:20:00.0	-0.2039	0.0000	86.844	57.300	77.160	83.332	0.1895	2.35	1,049.4	4.369
07/26/15 11:25:00.0	-0.2039	0.0000	84.945	58.100	77.553	84.004	0.1895	2.35	1,050.6	4.357
07/26/15 11:30:00.0	-0.2039	0.0000	84.182	59.300	77.902	84.452	0.1895	2.35	1,054.4	4.387
07/26/15 11:35:00.0	-0.2039	0.0000	83.869	59.200	78.251	84.900	0.1895	2.35	1,064.4	4.351
07/26/15 11:40:00.0	-0.2039	0.0063	84.049	60.000	78.559	85.262	0.1891	2.35	1,065.6	4.345
07/26/15 11:45:00.0	-0.2039	0.0063	83.287	60.000	78.865	85.577	0.1891	1.76	1,065.6	4.369
07/26/15 11:50:00.0	-0.2039	0.0000	82.886	60.500	79.128	85.802	0.1891	1.76	1,060.6	4.357
07/26/15 11:55:00.0	-0.2039	0.0000	82.620	61.200	79.347	85.894	0.1885	1.76	1,064.4	4.351
07/26/15 12:00:00.0	-0.2039	0.0000	82.976	61.500	79.567	85.939	0.1891	1.76	1,066.9	4.351
07/26/15 12:05:00.0	-0.2039	0.0000	83.199	60.400	79.743	86.029	0.1885	1.76	1,063.1	4.345
07/26/15 12:10:00.0	-0.2039	0.0000	82.441	61.200	80.008	85.984	0.1881	1.76	1,064.4	4.375
07/26/15 12:15:00.0	-0.2039	0.0000	83.109	61.100	80.227	85.894	0.1881	1.76	1,071.9	4.363
07/26/15 12:20:00.0	-0.2039	0.0000	83.199	60.500	80.537	85.894	0.1876	1.76	1,065.6	4.357
07/26/15 12:25:00.0	-0.2039	0.0000	81.909	61.100	80.845	85.849	0.1872	1.76	1,065.6	4.351
07/26/15 12:30:00.0	-0.2039	0.0000	82.486	61.400	81.199	85.757	0.1872	1.76	1,069.4	4.351
07/26/15 12:35:00.0	-0.2039	0.0000	83.199	60.600	81.509	85.532	0.1862	1.76	1,063.1	4.393
07/26/15 12:40:00.0	-0.2039	0.0000	83.422	59.800	81.687	85.035	0.1862	1.76	1,058.1	4.363
07/26/15 12:45:00.0	-0.2039	0.0000	83.377	59.800	81.730	84.452	0.1862	1.76	986.9	4.357
07/26/15 12:50:00.0	-0.2039	0.0000	82.886	60.500	81.775	84.004	0.1862	1.76	1,054.4	4.351
07/26/15 12:55:00.0	-0.2039	0.0000	82.530	60.800	81.909	83.646	0.1859	1.76	1,051.9	4.351
07/26/15 13:00:00.0	-0.2039	0.0000	82.441	60.600	81.952	83.199	0.1859	1.76	1,045.6	4.351
07/26/15 13:05:00.0	-0.2039	0.0000	81.730	61.700	81.909	82.753	0.1853	1.18	1,041.9	4.363
07/26/15 13:10:00.0	-0.2039	0.0000	81.909	61.300	81.819	82.665	0.1853	1.18	1,028.1	4.357
07/26/15 13:15:00.0	-0.2039	0.0063	82.441	60.600	81.775	82.753	0.1849	1.18	1,033.1	4.351
07/26/15 13:20:00.0	-0.2039	0.0000	82.396	61.200	81.819	82.620	0.1849	1.18	1,023.1	4.351
07/26/15 13:25:00.0	-0.2039	0.0000	83.691	59.400	81.864	83.691	0.1849	1.76	1,020.6	4.381
07/26/15 13:30:00.0	-0.2039	0.0000	81.554	61.400	82.085	84.542	0.1843	1.18	1,005.6	4.363
07/26/15 13:35:00.0	-0.2039	0.0000	81.687	61.300	82.396	84.677	0.1843	1.18	994.4	4.357
07/26/15 13:40:00.0	-0.2039	0.0000	81.909	61.500	82.665	85.082	0.1843	1.18	781.9	4.351
07/26/15 13:45:00.0	-0.2039	0.0000	81.154	62.100	82.841	85.532	0.1840	1.18	973.1	4.351
07/26/15 13:50:00.0	-0.2039	0.0000	81.421	61.500	82.931	84.990	0.1840	1.18	959.4	4.393
07/26/15 13:55:00.0	-0.2039	0.0000	82.886	61.100	82.931	84.407	0.1840	1.18	941.9	4.363
07/26/15 14:00:00.0	-0.2039	0.0000	82.530	60.100	82.976	84.945	0.1836	1.18	928.1	4.357
07/26/15 14:05:00.0	-0.2039	0.0000	82.530	60.300	83.109	85.802	0.1840	1.18	909.4	4.351
07/26/15 14:10:00.0	-0.2039	0.0000	80.668	61.800	83.377	85.939	0.1836	1.18	894.4	4.351
07/26/15 14:15:00.0	-0.2039	0.0063	80.845	62.200	83.646	86.301	0.1830	1.18	876.9	4.351
07/26/15 14:20:00.0	-0.2039	0.0000	80.845	62.100	83.824	86.074	0.1830	0.59	860.6	4.363
07/26/15 14:25:00.0	-0.2039	0.0000	80.802	62.200	83.869	86.437	0.1830	0.59	845.6	4.369
07/26/15 14:30:00.0	-0.2039	0.0000	80.184	63.400	83.959	86.936	0.1830	0.59	796.9	4.351
07/26/15 14:35:00.0	-0.2039	0.0000	80.492	63.100	84.049	87.073	0.1830	0.59	815.6	4.351
