Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
05/12/15 04:20:00.0	50.180	92.600	-0.2039	0.0000	63.475	61.248	0.0470	100.00	0.6	4.309
05/12/15 04:25:00.0	49.914	92.600	-0.2039	0.0000	63.433	61.205	0.0470	100.00	0.6	4.309
05/12/15 04:30:00.0	49.692	92.500	-0.2039	0.0000	63.390	61.162	0.0470	100.00	0.6	4.309
05/12/15 04:35:00.0	49.604	92.500	-0.2039	0.0000	63.347	61.075	0.0470	100.00	0.6	4.309
05/12/15 04:40:00.0	49.649	92.800	-0.2039	0.0000	63.304	61.032	0.0470	100.00	0.6	4.309
05/12/15 04:45:00.0	49.782	93.000	-0.2039	0.0000	63.262	60.991	0.0470	100.00	0.6	4.309
05/12/15 04:50:00.0	49.604	92.900	-0.2039	0.0000	63.176	60.948	0.0470	100.00	0.6	4.309
05/12/15 04:55:00.0	49.737	92.900	-0.1988	0.0000	63.133	60.861	0.0462	100.00	0.6	4.309
05/12/15 05:00:00.0	49.561	93.000	-0.2039	0.0000	63.090	60.818	0.0462	100.00	0.6	4.309
05/12/15 05:05:00.0	49.649	93.100	-0.2039	0.0000	63.048	60.775	0.0462	100.00	0.6	4.303
05/12/15 05:10:00.0	50.533	93.600	-0.2039	0.0000	63.005	60.733	0.0462	100.00	0.6	4.309
05/12/15 05:15:00.0	51.458	93.900	-0.2039	0.0000	62.962	60.690	0.0462	100.00	0.6	4.303
05/12/15 05:20:00.0	51.105	93.600	-0.2039	0.0000	62.919	60.604	0.0462	100.00	0.6	4.303
05/12/15 05:25:00.0	50.664	93.400	-0.1988	0.0000	62.875	60.604	0.0462	100.00	0.6	4.303
05/12/15 05:30:00.0	50.223	93.500	-0.2039	0.0000	62.834	60.561	0.0462	100.00	0.6	4.303
05/12/15 05:35:00.0	50.092	93.600	-0.2039	0.0000	62.791	60.517	0.0462	100.00	0.6	4.303
05/12/15 05:40:00.0	50.135	93.600	-0.1988	0.0000	62.748	60.474	0.0462	100.00	0.6	4.303
05/12/15 05:45:00.0	50.709	93.800	-0.2039	0.0000	62.704	60.433	0.0462	100.00	0.6	4.303
05/12/15 05:50:00.0	51.633	94.200	-0.2039	0.0000	62.661	60.433	0.0462	100.00	0.6	4.303
05/12/15 05:55:00.0	52.115	94.100	-0.1988	0.0000	62.620	60.474	0.0462	100.00	0.6	4.303
05/12/15 06:00:00.0	52.641	94.200	-0.2039	0.0000	62.577	60.517	0.0462	100.00	0.6	4.303
05/12/15 06:05:00.0	53.209	94.200	-0.2039	0.0000	62.577	60.561	0.0462	100.00	0.6	4.303
05/12/15 06:10:00.0	53.690	94.200	-0.1988	0.0000	62.577	60.647	0.0462	100.00	1.9	4.303
05/12/15 06:15:00.0	54.082	94.100	-0.2039	0.0000	62.577	60.690	0.0462	100.00	3.1	4.303
05/12/15 06:20:00.0	54.387	94.100	-0.2039	0.0000	62.577	60.775	0.0462	100.00	4.4	4.303
05/12/15 06:25:00.0	55.168	94.100	-0.1988	0.0000	62.577	60.818	0.0462	100.00	6.9	4.297
05/12/15 06:30:00.0	56.295	94.000	-0.1988	0.0000	62.577	60.904	0.0462	100.00	10.6	4.303
05/12/15 06:35:00.0	56.599	93.600	-0.2039	0.0000	62.620	60.991	0.0462	100.00	11.9	4.303
05/12/15 06:40:00.0	56.772	93.500	-0.2039	0.0000	62.620	61.075	0.0470	100.00	19.4	4.303
05/12/15 06:45:00.0	56.988	93.400	-0.2039	0.0000	62.661	61.162	0.0462	100.00	20.6	4.303
05/12/15 06:50:00.0	57.247	93.300	-0.2039	0.0000	62.661	61.248	0.0470	100.00	24.4	4.303
05/12/15 06:55:00.0	57.463	93.100	-0.1988	0.0000	62.704	61.333	0.0470	100.00	21.9	4.303
05/12/15 07:00:00.0	57.679	92.900	-0.2039	0.0000	62.748	61.419	0.0470	100.00	20.6	4.303
05/12/15 07:05:00.0	57.936	92.700	-0.2039	0.0000	62.791	61.506	0.0470	100.00	26.9	4.303
05/12/15 07:10:00.0	58.195	92.500	-0.2039	0.0000	62.834	61.590	0.0470	100.00	26.9	4.303
05/12/15 07:15:00.0	58.411	92.300	-0.1988	0.0000	62.834	61.677	0.0470	100.00	28.1	4.303
05/12/15 07:20:00.0	58.669	92.000	-0.2039	0.0000	62.875	61.761	0.0470	98.82	26.9	4.303
05/12/15 07:25:00.0	58.928	91.600	-0.2039	0.0000	62.919	61.848	0.0470	90.00	34.4	4.303
05/12/15 07:30:00.0	59.142	91.300	-0.1988	0.0000	62.962	61.891	0.0470	70.59	34.4	4.303
05/12/15 07:35:00.0	59.358	90.600	-0.2039	0.0000	63.005	61.977	0.0470	60.00	30.6	4.303
05/12/15 07:40:00.0	59.529	90.100	-0.1988	0.0000	63.048	62.062	0.0470	52.94	21.9	4.303
05/12/15 07:45:00.0	59.572	89.500	-0.1988	0.0000	63.090	62.148	0.0470	45.88	14.4	4.303
05/12/15 07:50:00.0	59.702	88.700	-0.2039	0.0000	63.133	62.191	0.0470	42.35	23.1	4.303
05/12/15 07:55:00.0	59.916	87.900	-0.1988	0.0000	63.176	62.276	0.0474	36.47	25.6	4.303
05/12/15 08:00:00.0	60.174	87.100	-0.1988	0.0000	63.176	62.319	0.0474	28.82	38.1	4.303
05/12/15 08:05:00.0	60.433	86.700	-0.1988	0.0000	63.219	62.362	0.0474	25.29	34.4	4.303
05/12/15 08:10:00.0	60.604	86.100	-0.1988	0.0000	63.262	62.447	0.0474	21.18	41.9	4.303
05/12/15 08:15:00.0	60.861	85.700	-0.1988	0.0000	63.304	62.490	0.0474	17.65	54.4	4.309
05/12/15 08:20:00.0	61.119	84.800	-0.1988	0.0000	63.347	62.577	0.0474	14.71	56.9	4.315
05/12/15 08:25:00.0	61.462	84.400	-0.1988	0.0000	63.347	62.661	0.0474	13.53	56.9	4.321
05/12/15 08:30:00.0	61.633	83.600	-0.1988	0.0000	63.390	62.704	0.0474	11.76	66.9	4.321
05/12/15 08:35:00.0	61.977	83.200	-0.1988	0.0000	63.433	62.791	0.0474	10.59	63.1	4.321
05/12/15 08:40:00.0	62.019	82.600	-0.1988	0.0000	63.475	62.875	0.0474	8.82	81.9	4.333
05/12/15 08:45:00.0	62.319	82.000	-0.1988	0.0000	63.518	62.962	0.0474	8.24	78.1	4.339
05/12/15 08:50:00.0	62.362	81.400	-0.1988	0.0000	63.561	63.048	0.0474	7.65	75.6	4.339
05/12/15 08:55:00.0	62.661	81.100	-0.1988	0.0000	63.604	63.133	0.0474	7.06	85.6	4.345
05/12/15 09:00:00.0	62.661	80.400	-0.1988	0.0000	63.648	63.219	0.0474	6.47	75.6	4.363
05/12/15 09:05:00.0	62.577	80.100	-0.1988	0.0000	63.732	63.304	0.0474	6.47	93.1	4.351
05/12/15 09:10:00.0	63.176	79.500	-0.1988	0.0000	63.775	63.390	0.0474	5.29	141.9	4.363
05/12/15 09:15:00.0	63.775	78.600	-0.2039	0.0000	63.819	63.475	0.0474	4.71	134.4	4.381
05/12/15 09:20:00.0	63.946	77.500	-0.1988	0.0000	63.862	63.604	0.0474	4.12	174.4	4.393
05/12/15 09:25:00.0	64.589	76.400	-0.1988	0.0000	63.903	63.732	0.0474	4.12	156.9	4.381
05/12/15 09:30:00.0	64.845	75.100	-0.1988	0.0000	63.990	63.903	0.0474	3.53	131.9	4.363
05/12/15 09:35:00.0	64.546	74.400	-0.1988	0.0000	64.033	64.033	0.0482	3.53	113.1	4.363
05/12/15 09:40:00.0	64.204	74.100	-0.2039	0.0000	64.117	64.117	0.0482	3.53	116.9	4.351
05/12/15 09:45:00.0	64.632	74.000	-0.1988	0.0000	64.204	64.247	0.0482	3.53	178.1	4.375
05/12/15 09:50:00.0	65.145	73.000	-0.1988	0.0000	64.247	64.332	0.0482	2.94	188.1	4.381
05/12/15 09:55:00.0	65.658	71.800	-0.1988	0.0000	64.332	64.459	0.0482	2.94	206.9	4.369
05/12/15 10:00:00.0	65.788	70.700	-0.1988	0.0000	64.375	64.589	0.0482	2.94	213.1	4.363
05/12/15 10:05:00.0	66.087	70.700	-0.1988	0.0000	64.459	64.760	0.0490	2.94	229.4	4.363
05/12/15 10:10:00.0	66.643	69.600	-0.1988	0.0000	64.546	64.888	0.0490	2.94	236.9	4.351
05/12/15 10:15:00.0	67.028	69.000	-0.1988	0.0000	64.589	65.017	0.0490	2.35	230.6	4.375
05/12/15 10:20:00.0	66.515	68.500	-0.1988	0.0000	64.674	65.188	0.0490	2.35	191.9	4.363
05/12/15 10:25:00.0	66.643	68.500	-0.1988	0.0000	64.760	65.359	0.0490	2.35	211.9	4.363
05/12/15 10:30:00.0	66.729	68.000	-0.1988	0.0000	64.888	65.444	0.0490	2.35	213.1	4.351
05/12/15 10:35:00.0	66.814	67.800	-0.1988	0.0000	64.974	65.574	0.0490	2.35	236.9	4.387
05/12/15 10:40:00.0	67.114	67.400	-0.1988	0.0000	65.017	65.701	0.0490	2.35	268.1	4.381
05/12/15 10:45:00.0	67.757	66.700	-0.1988	0.0000	65.102	65.829	0.0490	2.35	303.1	4.369
05/12/15 10:50:00.0	68.484	65.400	-0.1988	0.0000	65.188	66.000	0.0494	2.35	295.6	4.363
05/12/15 10:55:00.0	68.828	65.900	-0.1988	0.0000	65.273	66.173	0.0494	2.35	254.4	4.363
05/12/15 11:00:00.0	69.042	64.500	-0.1988	0.0000	65.403	66.344	0.0494	2.35	325.6	4.351
05/12/15 11:05:00.0	69.942	64.000	-0.1988	0.0000	65.487	66.515	0.0494	2.35	295.6	4.369
05/12/15 11:10:00.0	70.759	63.800	-0.1988	0.0000	65.615	66.729	0.0494	2.35	338.1	4.387
05/12/15 11:15:00.0	70.502	63.300	-0.1988	0.0000	65.701	66.943	0.0494	2.35	285.6	4.363
05/12/15 11:20:00.0	70.029	62.900	-0.1988	0.0000	65.829	67.114	0.0501	2.35	274.4	4.363
05/12/15 11:25:00.0	69.213	64.100	-0.1988	0.0000	65.916	67.242	0.0501	2.35	318.1	4.351
05/12/15 11:30:00.0	70.243	63.000	-0.1988	0.0000	66.043	67.413	0.0501	2.35	338.1	4.393
05/12/15 11:35:00.0	69.942	62.400	-0.1988	0.0000	66.130	67.543	0.0501	2.35	313.1	4.375
05/12/15 11:40:00.0	69.771	62.100	-0.1988	0.0000	66.258	67.714	0.0501	2.35	351.9	4.363
05/12/15 11:45:00.0	70.716	61.100	-0.1988	0.0000	66.344	67.885	0.0501	2.35	365.6	4.363
05/12/15 11:50:00.0	73.256	57.300	-0.1988	0.0000	66.472	68.056	0.0501	2.35	389.4	4.357
05/12/15 11:55:00.0	72.523	57.000	-0.1988	0.0000	66.558	68.227	0.0501	2.35	1,169.4	4.369
05/12/15 12:00:00.0	74.727	55.800	-0.1988	0.0000	66.643	68.400	0.0509	2.35	289.4	4.369
05/12/15 12:05:00.0	74.640	54.600	-0.1988	0.0000	66.772	68.571	0.0509	2.35	314.4	4.363
05/12/15 12:10:00.0	73.213	55.000	-0.1988	0.0000	66.900	68.742	0.0509	2.35	424.4	4.357
05/12/15 12:15:00.0	72.093	55.700	-0.1988	0.0000	67.028	68.913	0.0509	2.35	549.4	4.351
05/12/15 12:20:00.0	74.683	56.000	-0.1988	0.0000	67.114	69.042	0.0509	2.94	1,199.4	4.381
05/12/15 12:25:00.0	75.724	52.800	-0.1988	0.0000	67.242	69.213	0.0509	2.35	309.4	4.393
05/12/15 12:30:00.0	77.378	51.700	-0.1988	0.0000	67.329	69.427	0.0517	2.94	1,086.9	4.363
05/12/15 12:35:00.0	76.768	50.200	-0.1988	0.0000	67.456	69.600	0.0517	2.94	921.9	4.351
05/12/15 12:40:00.0	77.553	49.900	-0.1988	0.0000	67.586	69.728	0.0517	2.94	1,073.1	4.357
05/12/15 12:45:00.0	78.733	49.700	-0.1988	0.0000	67.671	69.901	0.0517	3.53	959.4	4.387
05/12/15 12:50:00.0	79.216	48.500	-0.1988	0.0000	67.798	70.115	0.0517	3.53	561.9	4.369
05/12/15 12:55:00.0	79.655	47.400	-0.1988	0.0000	67.928	70.372	0.0517	3.53	1,059.4	4.363
05/12/15 13:00:00.0	80.537	46.000	-0.1988	0.0000	68.056	70.630	0.0521	3.53	1,044.4	4.357
05/12/15 13:05:00.0	77.378	47.800	-0.1988	0.0000	68.185	70.974	0.0521	2.94	1,016.9	4.351
05/12/15 13:10:00.0	75.637	48.400	-0.1988	0.0000	68.356	71.361	0.0521	2.94	1,036.9	4.369
05/12/15 13:15:00.0	78.514	48.500	-0.1988	0.0000	68.527	71.748	0.0521	2.94	1,036.9	4.375
05/12/15 13:20:00.0	77.335	48.000	-0.1988	0.0000	68.698	72.178	0.0521	2.94	1,041.9	4.363
05/12/15 13:25:00.0	78.033	47.900	-0.1988	0.0000	68.956	72.610	0.0528	2.94	1,008.1	4.357
05/12/15 13:30:00.0	79.876	46.600	-0.1988	0.0000	69.170	73.040	0.0528	2.94	951.9	4.351
05/12/15 13:35:00.0	79.261	46.400	-0.1988	0.0000	69.386	73.472	0.0536	2.94	1,026.9	4.363
05/12/15 13:40:00.0	78.471	45.900	-0.1988	0.0000	69.643	73.818	0.0536	2.94	1,008.1	4.381
05/12/15 13:45:00.0	77.292	46.700	-0.1988	0.0000	69.901	74.163	0.0544	2.94	1,021.9	4.363
05/12/15 13:50:00.0	80.184	46.400	-0.1988	0.0000	70.158	74.511	0.0544	2.94	1,019.4	4.363
05/12/15 13:55:00.0	79.788	45.500	-0.1988	0.0000	70.416	74.856	0.0547	2.94	1,009.4	4.351
05/12/15 14:00:00.0	77.990	45.800	-0.1988	0.0000	70.630	75.204	0.0547	2.94	1,015.6	4.381
05/12/15 14:05:00.0	76.899	47.500	-0.1988	0.0000	70.887	75.508	0.0547	2.94	1,005.6	4.381
05/12/15 14:10:00.0	79.480	46.000	-0.1988	0.0000	71.103	75.767	0.0555	2.94	993.1	4.369
05/12/15 14:15:00.0	80.096	45.000	-0.1988	0.0000	71.361	76.028	0.0555	2.94	979.4	4.363
05/12/15 14:20:00.0	81.554	44.200	-0.1988	0.0000	71.577	76.289	0.0562	2.94	984.4	4.357
05/12/15 14:25:00.0	79.084	43.700	-0.1988	0.0000	71.791	76.593	0.0562	2.94	973.1	4.351
05/12/15 14:30:00.0	79.963	44.000	-0.1988	0.0000	72.007	76.854	0.0570	2.94	965.6	4.369
05/12/15 14:35:00.0	79.963	42.800	-0.1988	0.0000	72.221	77.072	0.0570	2.94	949.4	4.412
05/12/15 14:40:00.0	79.876	43.800	-0.1988	0.0000	72.394	77.292	0.0574	2.94	936.9	4.381
05/12/15 14:45:00.0	78.121	42.700	-0.1988	0.0000	72.653	77.509	0.0574	2.35	924.4	4.369
05/12/15 14:50:00.0	79.435	43.400	-0.1988	0.0000	72.826	77.727	0.0574	2.94	900.6	4.363
05/12/15 14:55:00.0	79.831	42.300	-0.1988	0.0000	72.997	77.945	0.0581	2.94	893.1	4.357
05/12/15 15:00:00.0	80.404	42.400	-0.1988	0.0000	73.213	78.165	0.0581	2.94	888.1	4.351
05/12/15 15:05:00.0	79.173	41.000	-0.1988	0.0000	73.386	78.382	0.0581	2.94	860.6	4.393
05/12/15 15:10:00.0	79.612	41.300	-0.1988	0.0000	73.558	78.602	0.0581	2.94	850.6	4.375
05/12/15 15:15:00.0	79.524	40.100	-0.1988	0.0000	73.731	78.822	0.0581	2.35	841.9	4.363
05/12/15 15:20:00.0	78.339	40.500	-0.1988	0.0000	73.904	78.996	0.0588	2.35	830.6	4.357
05/12/15 15:25:00.0	78.953	40.200	-0.1988	0.0000	74.077	79.128	0.0588	2.35	811.9	4.351
05/12/15 15:30:00.0	79.612	38.900	-0.1988	0.0000	74.206	79.216	0.0588	2.35	805.6	4.375
05/12/15 15:35:00.0	78.953	38.700	-0.1988	0.0000	74.338	79.216	0.0588	2.35	781.9	4.381
05/12/15 15:40:00.0	78.690	39.700	-0.1988	0.0000	74.467	79.084	0.0588	2.35	768.1	4.369
05/12/15 15:45:00.0	77.945	40.100	-0.1988	0.0000	74.554	78.822	0.0588	2.35	750.6	4.363
05/12/15 15:50:00.0	74.683	44.500	-0.1988	0.0000	74.597	78.514	0.0588	1.76	734.4	4.351
05/12/15 15:55:00.0	73.558	47.700	-0.1988	0.0000	74.597	78.208	0.0588	1.76	718.1	4.351
05/12/15 16:00:00.0	72.869	49.000	-0.1988	0.0000	74.554	77.902	0.0581	1.76	703.1	4.387
05/12/15 16:05:00.0	72.264	50.500	-0.1988	0.0000	74.511	77.596	0.0581	1.76	681.9	4.369
05/12/15 16:10:00.0	73.126	48.900	-0.1988	0.0000	74.424	77.292	0.0574	1.76	665.6	4.363
05/12/15 16:15:00.0	73.645	49.700	-0.1988	0.0000	74.338	76.986	0.0574	1.76	658.1	4.357
05/12/15 16:20:00.0	72.480	50.100	-0.1988	0.0000	74.206	76.725	0.0574	1.76	636.9	4.351
05/12/15 16:25:00.0	72.307	50.300	-0.1988	0.0000	74.120	76.464	0.0574	1.76	621.9	4.363
05/12/15 16:30:00.0	72.997	49.500	-0.1988	0.0000	73.990	76.203	0.0570	1.76	606.9	4.369
05/12/15 16:35:00.0	72.567	49.400	-0.1988	0.0000	73.904	75.985	0.0570	1.76	594.4	4.363
05/12/15 16:40:00.0	72.394	51.100	-0.1988	0.0000	73.774	75.767	0.0570	1.76	571.9	4.363
05/12/15 16:45:00.0	71.834	50.900	-0.1988	0.0000	73.688	75.551	0.0570	1.18	556.9	4.351
05/12/15 16:50:00.0	71.017	51.900	-0.1988	0.0000	73.558	75.333	0.0562	1.18	454.4	4.351
05/12/15 16:55:00.0	71.017	52.900	-0.1988	0.0000	73.472	75.160	0.0562	1.18	260.6	4.363
05/12/15 17:00:00.0	70.630	52.900	-0.1988	0.0000	73.342	74.943	0.0562	1.18	94.4	4.369
05/12/15 17:05:00.0	69.557	53.600	-0.1988	0.0000	73.256	74.770	0.0555	1.18	91.9	4.363
05/12/15 17:10:00.0	70.372	53.500	-0.1988	0.0000	73.170	74.597	0.0555	1.18	89.4	4.363
05/12/15 17:15:00.0	69.170	53.800	-0.1988	0.0000	73.040	74.381	0.0555	1.18	85.6	4.357
05/12/15 17:20:00.0	69.129	54.500	-0.1988	0.0000	72.955	74.206	0.0555	1.18	84.4	4.357
05/12/15 17:25:00.0	68.400	55.600	-0.1988	0.0000	72.869	74.034	0.0555	1.18	81.9	4.363
05/12/15 17:30:00.0	68.828	55.800	-0.1988	0.0000	72.739	73.861	0.0547	1.18	78.1	4.363
05/12/15 17:35:00.0	68.785	55.700	-0.1988	0.0000	72.653	73.688	0.0547	1.18	76.9	4.369
05/12/15 17:40:00.0	68.913	55.500	-0.1988	0.0000	72.567	73.515	0.0547	1.18	75.6	4.363
05/12/15 17:45:00.0	68.956	55.700	-0.1988	0.0000	72.437	73.386	0.0544	1.18	73.1	4.357
05/12/15 17:50:00.0	68.614	55.400	-0.1988	0.0000	72.351	73.213	0.0544	1.18	75.6	4.357
05/12/15 17:55:00.0	68.871	55.300	-0.1988	0.0000	72.264	73.083	0.0544	1.18	69.4	4.363
05/12/15 18:00:00.0	68.356	55.900	-0.1988	0.0000	72.178	72.955	0.0544	1.18	66.9	4.363
05/12/15 18:05:00.0	68.227	56.200	-0.1988	0.0000	72.093	72.826	0.0544	1.18	65.6	4.363
05/12/15 18:10:00.0	68.013	56.900	-0.1988	0.0000	72.007	72.653	0.0544	1.18	64.4	4.363
05/12/15 18:15:00.0	67.543	57.400	-0.1988	0.0000	71.920	72.523	0.0536	1.18	61.9	4.357
05/12/15 18:20:00.0	67.285	58.100	-0.1988	0.0000	71.834	72.394	0.0536	1.18	60.6	4.363
05/12/15 18:25:00.0	67.372	58.900	-0.1988	0.0000	71.748	72.264	0.0536	1.18	58.1	4.363
05/12/15 18:30:00.0	66.772	59.100	-0.1988	0.0000	71.661	72.136	0.0536	1.18	54.4	4.363
05/12/15 18:35:00.0	66.515	59.700	-0.1988	0.0000	71.577	72.007	0.0528	1.18	51.9	4.363
05/12/15 18:40:00.0	66.301	60.200	-0.1988	0.0000	71.533	71.920	0.0536	1.18	49.4	4.363
05/12/15 18:45:00.0	66.173	60.300	-0.1988	0.0000	71.447	71.791	0.0528	1.18	44.4	4.357
05/12/15 18:50:00.0	66.214	60.900	-0.1988	0.0000	71.361	71.661	0.0528	1.18	40.6	4.357
05/12/15 18:55:00.0	65.829	61.700	-0.1988	0.0000	71.274	71.577	0.0528	1.18	35.6	4.351
05/12/15 19:00:00.0	65.615	62.100	-0.1988	0.0000	71.231	71.447	0.0521	1.18	31.9	4.351
05/12/15 19:05:00.0	65.359	62.600	-0.1988	0.0000	71.146	71.317	0.0528	1.18	28.1	4.351
05/12/15 19:10:00.0	65.145	63.100	-0.1988	0.0000	71.060	71.190	0.0521	1.18	24.4	4.345
05/12/15 19:15:00.0	64.888	63.800	-0.1988	0.0000	70.974	71.103	0.0528	1.18	21.9	4.345
05/12/15 19:20:00.0	64.503	64.500	-0.1988	0.0000	70.930	70.974	0.0521	1.18	18.1	4.345
05/12/15 19:25:00.0	64.161	65.400	-0.1988	0.0000	70.846	70.846	0.0521	1.18	14.4	4.345
05/12/15 19:30:00.0	63.604	66.300	-0.1988	0.0000	70.759	70.716	0.0517	1.18	10.6	4.339
05/12/15 19:35:00.0	63.262	67.400	-0.1988	0.0000	70.673	70.587	0.0521	1.18	6.9	4.339
05/12/15 19:40:00.0	62.962	68.000	-0.1988	0.0000	70.587	70.502	0.0521	1.18	4.4	4.339
05/12/15 19:45:00.0	62.577	68.800	-0.1988	0.0000	70.543	70.372	0.0517	1.76	1.9	4.339
05/12/15 19:50:00.0	62.105	69.600	-0.1988	0.0000	70.459	70.243	0.0517	1.76	0.6	4.339
05/12/15 19:55:00.0	61.761	70.600	-0.1988	0.0000	70.372	70.115	0.0517	1.76	0.6	4.339
05/12/15 20:00:00.0	61.547	71.200	-0.1988	0.0000	70.286	69.985	0.0517	1.76	0.6	4.339
05/12/15 20:05:00.0	61.333	71.900	-0.1988	0.0000	70.201	69.901	0.0517	1.76	0.6	4.339
05/12/15 20:10:00.0	61.162	72.300	-0.1988	0.0000	70.115	69.771	0.0509	2.35	0.6	4.339
05/12/15 20:15:00.0	60.904	72.800	-0.1988	0.0000	70.072	69.643	0.0517	2.35	0.6	4.339
05/12/15 20:20:00.0	60.733	73.400	-0.2039	0.0000	69.985	69.514	0.0509	2.35	0.6	4.351
05/12/15 20:25:00.0	60.561	73.600	-0.1988	0.0000	69.901	69.427	0.0509	2.94	0.6	4.339
05/12/15 20:30:00.0	60.433	73.800	-0.1988	0.0000	69.814	69.300	0.0509	2.94	0.6	4.339
05/12/15 20:35:00.0	60.260	74.100	-0.2039	0.0000	69.771	69.213	0.0509	2.94	0.6	4.339
05/12/15 20:40:00.0	59.959	73.800	-0.1988	0.0000	69.685	69.085	0.0509	3.53	0.6	4.333
05/12/15 20:45:00.0	59.745	74.000	-0.1988	0.0000	69.600	68.956	0.0509	3.53	0.6	4.333
05/12/15 20:50:00.0	59.486	74.200	-0.1988	0.0000	69.514	68.871	0.0501	5.29	0.6	4.333
05/12/15 20:55:00.0	59.315	74.800	-0.1988	0.0000	69.427	68.742	0.0501	4.71	0.6	4.333
05/12/15 21:00:00.0	59.185	75.100	-0.1988	0.0000	69.343	68.614	0.0501	4.71	0.6	4.333
05/12/15 21:05:00.0	58.755	75.400	-0.1988	0.0000	69.300	68.484	0.0501	9.41	0.6	4.333
05/12/15 21:10:00.0	58.368	76.000	-0.1988	0.0000	69.213	68.356	0.0501	11.76	0.6	4.333
05/12/15 21:15:00.0	58.066	76.800	-0.1988	0.0000	69.129	68.227	0.0501	14.12	0.6	4.333
05/12/15 21:20:00.0	57.979	77.700	-0.1988	0.0000	69.042	68.099	0.0494	11.18	0.6	4.333
05/12/15 21:25:00.0	58.368	77.800	-0.1988	0.0000	68.956	67.971	0.0494	5.88	0.6	4.333
05/12/15 21:30:00.0	58.755	77.500	-0.1988	0.0000	68.871	67.885	0.0494	4.71	0.6	4.333
05/12/15 21:35:00.0	59.056	77.300	-0.1988	0.0000	68.785	67.798	0.0494	4.12	0.6	4.333
05/12/15 21:40:00.0	59.272	76.900	-0.1988	0.0000	68.698	67.714	0.0494	4.12	0.6	4.333
05/12/15 21:45:00.0	59.445	76.200	-0.1988	0.0000	68.614	67.671	0.0494	3.53	0.6	4.333
05/12/15 21:50:00.0	59.616	75.900	-0.1988	0.0000	68.571	67.627	0.0494	3.53	0.6	4.333
05/12/15 21:55:00.0	59.572	75.600	-0.1988	0.0000	68.484	67.543	0.0494	3.53	0.6	4.327
05/12/15 22:00:00.0	59.401	75.600	-0.1988	0.0000	68.443	67.500	0.0494	4.12	0.6	4.327
05/12/15 22:05:00.0	59.529	76.000	-0.1988	0.0000	68.400	67.456	0.0490	3.53	0.6	4.327
05/12/15 22:10:00.0	59.572	75.900	-0.2039	0.0000	68.313	67.372	0.0490	3.53	0.6	4.327
05/12/15 22:15:00.0	59.445	75.600	-0.2039	0.0000	68.270	67.329	0.0490	4.12	0.6	4.339
05/12/15 22:20:00.0	59.014	75.600	-0.2039	0.0000	68.227	67.242	0.0490	5.88	0.6	4.327
05/12/15 22:25:00.0	58.626	76.100	-0.1988	0.0000	68.185	67.158	0.0490	9.41	0.6	4.327
05/12/15 22:30:00.0	58.109	76.600	-0.1988	0.0000	68.142	67.071	0.0490	14.71	0.6	4.321
05/12/15 22:35:00.0	57.592	77.300	-0.1988	0.0000	68.056	66.985	0.0490	19.41	0.6	4.321
05/12/15 22:40:00.0	57.290	78.400	-0.1988	0.0000	68.013	66.857	0.0490	18.82	0.6	4.321
05/12/15 22:45:00.0	56.772	78.600	-0.2039	0.0000	67.971	66.729	0.0490	22.35	0.6	4.321
05/12/15 22:50:00.0	56.251	79.300	-0.2039	0.0000	67.885	66.643	0.0482	30.59	0.6	4.321
05/12/15 22:55:00.0	55.906	80.200	-0.1988	0.0000	67.798	66.515	0.0482	34.12	0.6	4.321
05/12/15 23:00:00.0	55.690	80.700	-0.1988	0.0000	67.714	66.385	0.0482	30.59	0.6	4.321
05/12/15 23:05:00.0	55.733	81.500	-0.1988	0.0000	67.627	66.301	0.0482	24.12	0.6	4.321
05/12/15 23:10:00.0	56.122	82.000	-0.2039	0.0000	67.586	66.173	0.0482	21.18	0.6	4.321
05/12/15 23:15:00.0	56.512	82.300	-0.1988	0.0000	67.500	66.087	0.0482	19.41	0.6	4.321
05/12/15 23:20:00.0	56.901	82.000	-0.1988	0.0000	67.456	66.000	0.0482	19.41	0.6	4.321
05/12/15 23:25:00.0	56.556	81.600	-0.1988	0.0000	67.372	65.916	0.0482	25.88	0.6	4.321
05/12/15 23:30:00.0	56.035	81.500	-0.1988	0.0000	67.285	65.829	0.0474	31.76	0.6	4.321
05/12/15 23:35:00.0	55.558	81.900	-0.1988	0.0000	67.242	65.745	0.0482	38.82	0.6	4.321
05/12/15 23:40:00.0	55.213	82.200	-0.1988	0.0000	67.158	65.615	0.0482	40.00	0.6	4.321
05/12/15 23:45:00.0	55.256	83.000	-0.1988	0.0000	67.071	65.530	0.0482	36.47	0.6	4.321
05/12/15 23:50:00.0	55.342	83.400	-0.2039	0.0000	67.028	65.444	0.0474	33.53	0.6	4.321
05/12/15 23:55:00.0	55.256	83.800	-0.1988	0.0000	66.943	65.359	0.0474	28.82	0.6	4.321
05/13/15 00:00:00.0	55.429	84.000	-0.2039	0.0000	66.857	65.273	0.0474	22.35	0.6	4.321
05/13/15 00:05:00.0	55.733	84.100	-0.1988	0.0000	66.772	65.230	0.0474	21.76	0.6	4.321
