Date Time	Voltage (V)  #10348625	Current (mA)  #10348625	Temp (°F)  #10359312	RH (%)  #10359312	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374505	Wetness (%)  #10374915	Solar Radiation (W/m²)  #10378955	Batt (V) c:5
07/25/15 16:10:00.0	5.0102	0.0000	92.338	38.400	87.255	86.844	0.1153	-888.88	703.1	4.345
07/25/15 16:15:00.0	5.0102	0.0000	92.574	37.700	87.118	86.664	0.1153	-888.88	689.4	4.339
07/25/15 16:20:00.0	5.0102	0.0000	92.527	38.400	86.936	86.527	0.1153	-888.88	669.4	4.375
07/25/15 16:25:00.0	5.0102	0.0063	92.057	39.700	86.844	86.391	0.1153	-888.88	656.9	4.351
07/25/15 16:30:00.0	5.0102	0.0000	92.057	40.100	86.709	86.256	0.1148	-888.88	640.6	4.345
07/25/15 16:35:00.0	5.0102	0.0000	90.891	41.400	86.572	86.119	0.1148	-888.88	624.4	4.339
07/25/15 16:40:00.0	5.0102	0.0000	89.454	43.700	86.437	86.029	0.1153	-888.88	609.4	4.345
07/25/15 16:45:00.0	5.0102	0.0000	89.132	44.400	86.346	85.939	0.1148	-888.88	593.1	4.387
07/25/15 16:50:00.0	5.0102	0.0000	89.177	44.900	86.211	85.802	0.1153	-888.88	575.6	4.363
07/25/15 16:55:00.0	5.0102	0.0000	89.638	44.800	86.074	85.667	0.1148	-888.88	565.6	4.351
07/25/15 17:00:00.0	5.0102	0.0000	89.040	44.100	85.939	85.577	0.1148	-888.88	551.9	4.345
07/25/15 17:05:00.0	5.0102	0.0000	88.947	44.900	85.849	85.487	0.1148	-888.88	538.1	4.339
07/25/15 17:10:00.0	5.0102	0.0000	89.316	44.500	85.712	85.352	0.1148	-888.88	519.4	4.369
07/25/15 17:15:00.0	5.0102	0.0000	89.454	44.100	85.577	85.262	0.1143	-888.88	505.6	4.387
07/25/15 17:20:00.0	5.0102	0.0000	88.718	44.200	85.487	85.127	0.1143	-888.88	488.1	4.363
07/25/15 17:25:00.0	5.0102	0.0000	87.210	45.800	85.352	85.035	0.1143	-888.88	470.6	4.357
07/25/15 17:30:00.0	5.0102	0.0000	86.572	47.100	85.217	84.945	0.1143	-888.88	453.1	4.351
07/25/15 17:35:00.0	5.0102	0.0000	86.664	47.800	85.127	84.812	0.1138	-888.88	435.6	4.339
07/25/15 17:40:00.0	5.0102	0.0063	87.255	47.800	84.990	84.722	0.1143	-888.88	418.1	4.351
07/25/15 17:45:00.0	5.0102	0.0000	85.894	50.000	84.857	84.587	0.1143	-888.88	400.6	4.363
07/25/15 17:50:00.0	5.0102	0.0000	86.482	49.500	84.767	84.497	0.1138	-888.88	381.9	4.351
07/25/15 17:55:00.0	5.0102	0.0000	86.119	48.300	84.677	84.407	0.1138	-888.88	364.4	4.345
07/25/15 18:00:00.0	5.0102	0.0000	85.127	50.400	84.587	84.317	0.1143	-888.88	348.1	4.339
07/25/15 18:05:00.0	5.0102	0.0000	85.172	50.000	84.452	84.227	0.1138	-888.88	333.1	4.363
07/25/15 18:10:00.0	5.0102	0.0000	85.532	50.100	84.362	84.137	0.1143	-888.88	309.4	4.357
07/25/15 18:15:00.0	5.0102	0.0000	85.172	50.300	84.227	84.049	0.1138	-888.88	298.1	4.351
07/25/15 18:20:00.0	5.0102	0.0000	86.527	49.100	84.137	83.959	0.1138	-888.88	269.4	4.345
07/25/15 18:25:00.0	5.0102	0.0000	86.617	48.400	84.004	83.869	0.1138	-888.88	263.1	4.339
07/25/15 18:30:00.0	5.0102	0.0000	84.677	50.700	83.914	83.779	0.1138	-888.88	235.6	4.345
07/25/15 18:35:00.0	5.0102	0.0000	83.691	53.000	83.824	83.691	0.1138	-888.88	226.9	4.363
07/25/15 18:40:00.0	5.0102	0.0000	83.691	53.200	83.736	83.601	0.1138	-888.88	204.4	4.375
07/25/15 18:45:00.0	5.0102	0.0000	83.779	53.400	83.601	83.511	0.1138	-888.88	188.1	4.363
07/25/15 18:50:00.0	5.0102	0.0000	84.094	53.200	83.511	83.422	0.1138	-888.88	173.1	4.351
07/25/15 18:55:00.0	5.0102	0.0000	83.064	53.900	83.377	83.332	0.1133	-888.88	138.1	4.345
07/25/15 19:00:00.0	5.0102	0.0000	82.486	54.500	83.287	83.199	0.1133	-888.88	138.1	4.339
07/25/15 19:05:00.0	5.0102	0.0000	81.819	55.200	83.154	83.109	0.1133	-888.88	119.4	4.339
07/25/15 19:10:00.0	5.0102	0.0000	80.580	56.700	83.021	83.021	0.1133	-888.88	38.1	4.339
07/25/15 19:15:00.0	5.0102	0.0000	79.963	57.900	82.886	82.931	0.1133	-888.88	74.4	4.339
07/25/15 19:20:00.0	5.0102	0.0000	79.261	58.000	82.753	82.798	0.1133	-888.88	26.9	4.333
07/25/15 19:25:00.0	5.0102	0.0000	78.471	58.900	82.620	82.708	0.1133	-888.88	16.9	4.333
07/25/15 19:30:00.0	5.0102	0.0000	77.770	59.200	82.486	82.620	0.1128	-888.88	14.4	4.333
07/25/15 19:35:00.0	5.0102	0.0000	77.378	59.700	82.353	82.486	0.1128	-888.88	11.9	4.327
07/25/15 19:40:00.0	5.0102	0.0000	76.986	60.500	82.218	82.353	0.1128	-888.88	9.4	4.321
07/25/15 19:45:00.0	5.0102	0.0000	76.854	61.200	82.085	82.263	0.1133	-888.88	8.1	4.321
07/25/15 19:50:00.0	5.0102	0.0000	76.550	61.400	81.952	82.130	0.1128	-888.88	5.6	4.321
07/25/15 19:55:00.0	5.0102	0.0000	76.203	62.100	81.775	82.042	0.1122	-888.88	4.4	4.321
07/25/15 20:00:00.0	5.0102	0.0000	75.942	62.700	81.642	81.909	0.1128	-888.88	1.9	4.321
07/25/15 20:05:00.0	5.0102	0.0000	75.767	63.500	81.554	81.775	0.1128	-888.88	0.6	4.321
07/25/15 20:10:00.0	5.0102	0.0000	75.637	63.600	81.376	81.687	0.1128	-888.88	0.6	4.321
07/25/15 20:15:00.0	5.0102	0.0000	75.463	63.500	81.244	81.554	0.1128	-888.88	0.6	4.321
07/25/15 20:20:00.0	5.0102	0.0000	75.376	62.900	81.111	81.466	0.1128	-888.88	0.6	4.321
07/25/15 20:25:00.0	5.0102	0.0000	75.247	62.600	81.023	81.376	0.1128	-888.88	0.6	4.321
07/25/15 20:30:00.0	5.0102	0.0000	74.986	62.200	80.890	81.244	0.1128	-888.88	0.6	4.321
07/25/15 20:35:00.0	5.0102	0.0000	74.813	62.100	80.757	81.154	0.1128	-888.88	0.6	4.321
07/25/15 20:40:00.0	5.0102	0.0000	74.640	62.400	80.625	81.023	0.1122	-888.88	0.6	4.315
07/25/15 20:45:00.0	5.0102	0.0000	74.295	62.900	80.492	80.935	0.1122	-888.88	0.6	4.315
07/25/15 20:50:00.0	5.0102	0.0000	74.077	64.400	80.361	80.845	0.1122	-888.88	0.6	4.315
07/25/15 20:55:00.0	5.0102	0.0000	73.990	65.300	80.227	80.713	0.1122	-888.88	0.6	4.315
07/25/15 21:00:00.0	5.0102	0.0000	73.774	66.100	80.139	80.625	0.1122	-888.88	0.6	4.315
07/25/15 21:05:00.0	5.0102	0.0000	73.558	67.200	80.051	80.492	0.1122	-888.88	0.6	4.315
07/25/15 21:10:00.0	5.0102	0.0000	73.429	68.000	79.920	80.404	0.1122	-888.88	0.6	4.315
07/25/15 21:15:00.0	5.0102	0.0000	73.256	68.500	79.831	80.316	0.1128	-888.88	0.6	4.315
07/25/15 21:20:00.0	5.0102	0.0000	73.213	69.900	79.743	80.227	0.1122	-888.88	0.6	4.309
07/25/15 21:25:00.0	5.0102	0.0000	73.083	70.600	79.612	80.139	0.1117	-888.88	0.6	4.309
07/25/15 21:30:00.0	5.0102	0.0000	73.040	71.500	79.567	80.051	0.1128	-888.88	0.6	4.309
07/25/15 21:35:00.0	5.0102	0.0000	72.997	71.800	79.480	80.008	0.1128	-888.88	0.6	4.309
07/25/15 21:40:00.0	5.0102	0.0000	72.783	72.600	79.392	79.920	0.1128	-888.88	0.6	4.309
07/25/15 21:45:00.0	5.0102	0.0000	72.653	73.100	79.304	79.831	0.1122	-888.88	0.6	4.309
07/25/15 21:50:00.0	5.0102	0.0000	72.523	73.800	79.216	79.788	0.1128	-888.88	0.6	4.309
07/25/15 21:55:00.0	5.0102	0.0000	72.437	74.000	79.173	79.700	0.1122	-888.88	0.6	4.309
07/25/15 22:00:00.0	5.0102	0.0000	72.394	74.100	79.084	79.655	0.1122	-888.88	0.6	4.309
07/25/15 22:05:00.0	5.0102	0.0000	72.221	74.800	79.041	79.567	0.1122	-888.88	0.6	4.309
07/25/15 22:10:00.0	5.0102	0.0000	72.178	75.100	78.953	79.524	0.1122	-888.88	0.6	4.303
07/25/15 22:15:00.0	5.0102	0.0000	71.964	76.200	78.865	79.435	0.1122	-888.88	0.6	4.303
07/25/15 22:20:00.0	5.0102	0.0000	71.834	76.700	78.822	79.392	0.1117	-888.88	0.6	4.303
07/25/15 22:25:00.0	5.0102	0.0063	71.834	77.000	78.733	79.347	0.1122	-888.88	0.6	4.303
07/25/15 22:30:00.0	5.0102	0.0000	71.748	77.600	78.690	79.261	0.1117	-888.88	0.6	4.303
07/25/15 22:35:00.0	5.0102	0.0000	71.704	78.400	78.645	79.216	0.1117	-888.88	0.6	4.303
07/25/15 22:40:00.0	5.0102	0.0000	71.661	78.600	78.559	79.128	0.1117	-888.88	0.6	4.303
07/25/15 22:45:00.0	5.0102	0.0000	71.620	78.900	78.514	79.084	0.1122	-888.88	0.6	4.303
07/25/15 22:50:00.0	5.0102	0.0000	71.447	79.400	78.471	79.041	0.1122	-888.88	0.6	4.303
07/25/15 22:55:00.0	5.0102	0.0000	71.317	79.600	78.382	78.996	0.1117	-888.88	0.6	4.303
07/25/15 23:00:00.0	5.0102	0.0000	71.103	80.300	78.339	78.910	0.1117	-888.88	0.6	4.303
07/25/15 23:05:00.0	5.0102	0.0000	70.759	81.000	78.296	78.865	0.1117	-888.88	0.6	4.303
07/25/15 23:10:00.0	5.0102	0.0000	70.803	81.500	78.251	78.822	0.1122	-888.88	0.6	4.303
07/25/15 23:15:00.0	5.0102	0.0000	70.587	81.900	78.165	78.777	0.1122	-888.88	0.6	4.303
07/25/15 23:20:00.0	5.0102	0.0000	70.416	82.200	78.121	78.733	0.1122	-888.88	0.6	4.303
07/25/15 23:25:00.0	5.0102	0.0000	70.286	82.800	78.076	78.690	0.1122	-888.88	0.6	4.303
07/25/15 23:30:00.0	5.0102	0.0000	70.115	83.300	77.990	78.602	0.1122	-888.88	0.6	4.303
07/25/15 23:35:00.0	5.0102	0.0000	69.901	83.700	77.945	78.559	0.1122	-888.88	0.6	4.303
07/25/15 23:40:00.0	5.0102	0.0000	69.685	84.000	77.902	78.514	0.1122	-888.88	0.6	4.303
07/25/15 23:45:00.0	5.0102	0.0000	69.557	84.400	77.815	78.471	0.1122	-888.88	0.6	4.303
07/25/15 23:50:00.0	5.0102	0.0000	69.514	84.600	77.770	78.427	0.1128	-888.88	0.6	4.303
07/25/15 23:55:00.0	5.0102	0.0000	69.386	84.800	77.684	78.382	0.1122	-888.88	0.6	4.303
07/26/15 00:00:00.0	5.0102	0.0000	69.343	85.100	77.639	78.296	0.1122	-888.88	0.6	4.303
07/26/15 00:05:00.0	5.0102	0.0063	69.386	85.300	77.596	78.251	0.1128	-888.88	0.6	4.303
07/26/15 00:10:00.0	5.0102	0.0000	69.557	85.400	77.553	78.208	0.1128	-888.88	0.6	4.303
07/26/15 00:15:00.0	5.0102	0.0000	69.514	85.400	77.464	78.121	0.1128	-888.88	0.6	4.303
07/26/15 00:20:00.0	5.0102	0.0000	69.557	85.400	77.421	78.076	0.1122	-888.88	0.6	4.297
07/26/15 00:25:00.0	5.0102	0.0000	69.685	85.600	77.378	78.033	0.1128	-888.88	0.6	4.297
07/26/15 00:30:00.0	5.0102	0.0000	69.685	85.700	77.335	77.990	0.1133	-888.88	0.6	4.297
07/26/15 00:35:00.0	5.0102	0.0000	69.557	85.800	77.247	77.945	0.1133	-888.88	0.6	4.297
07/26/15 00:40:00.0	5.0102	0.0000	69.600	86.100	77.203	77.902	0.1128	-888.88	0.6	4.297
07/26/15 00:45:00.0	5.0102	0.0000	69.557	86.200	77.160	77.859	0.1128	-888.88	0.6	4.297
07/26/15 00:50:00.0	5.0102	0.0000	69.557	86.200	77.117	77.815	0.1133	-888.88	0.6	4.297
07/26/15 00:55:00.0	5.0102	0.0000	69.471	86.300	77.072	77.770	0.1128	-888.88	0.6	4.297
07/26/15 01:00:00.0	5.0102	0.0000	69.386	86.600	77.029	77.727	0.1128	-888.88	0.6	4.297
07/26/15 01:05:00.0	5.0102	0.0000	69.343	86.500	76.986	77.684	0.1133	-888.88	0.6	4.297
07/26/15 01:10:00.0	5.0102	0.0000	69.170	86.400	76.986	77.639	0.1133	-888.88	0.6	4.297
07/26/15 01:15:00.0	5.0102	0.0000	69.170	86.600	76.899	77.596	0.1128	-888.88	0.6	4.297
07/26/15 01:20:00.0	5.0102	0.0000	69.170	86.700	76.899	77.553	0.1133	-888.88	0.6	4.297
07/26/15 01:25:00.0	5.0102	0.0000	69.085	86.400	76.811	77.509	0.1138	-888.88	0.6	4.297
07/26/15 01:30:00.0	5.0102	0.0000	68.956	86.600	76.768	77.464	0.1133	-888.88	0.6	4.297
07/26/15 01:35:00.0	5.0102	0.0000	68.828	86.800	76.725	77.421	0.1133	-888.88	0.6	4.297
07/26/15 01:40:00.0	5.0102	0.0000	68.698	86.900	76.681	77.378	0.1133	-888.88	0.6	4.297
07/26/15 01:45:00.0	5.0102	0.0000	68.657	86.900	76.636	77.335	0.1133	-888.88	0.6	4.297
07/26/15 01:50:00.0	5.0102	0.0000	68.484	87.000	76.593	77.292	0.1133	-888.88	0.6	4.297
07/26/15 01:55:00.0	5.0102	0.0000	68.443	87.200	76.507	77.247	0.1133	-888.88	0.6	4.297
07/26/15 02:00:00.0	5.0102	0.0000	68.313	87.300	76.464	77.203	0.1138	-888.88	0.6	4.297
07/26/15 02:05:00.0	5.0102	0.0000	68.443	87.400	76.419	77.160	0.1138	-888.88	0.6	4.297
07/26/15 02:10:00.0	5.0102	0.0000	68.356	87.100	76.375	77.117	0.1138	-888.88	0.6	4.297
07/26/15 02:15:00.0	5.0102	0.0000	68.313	87.200	76.332	77.072	0.1138	-888.88	0.6	4.297
07/26/15 02:20:00.0	5.0102	0.0000	68.443	87.000	76.246	76.986	0.1133	-888.88	0.6	4.297
07/26/15 02:25:00.0	5.0102	0.0000	68.270	86.800	76.203	76.986	0.1138	-888.88	0.6	4.297
07/26/15 02:30:00.0	5.0102	0.0000	68.142	86.800	76.158	76.942	0.1143	-888.88	0.6	4.297
07/26/15 02:35:00.0	5.0102	0.0000	68.227	86.900	76.114	76.899	0.1138	-888.88	0.6	4.297
07/26/15 02:40:00.0	5.0102	0.0000	68.056	86.700	76.071	76.811	0.1133	-888.88	0.6	4.291
07/26/15 02:45:00.0	5.0102	0.0000	68.099	86.500	75.985	76.768	0.1138	-888.88	0.6	4.297
07/26/15 02:50:00.0	5.0102	0.0000	67.971	86.100	75.942	76.725	0.1138	-888.88	0.6	4.297
07/26/15 02:55:00.0	5.0102	0.0000	67.798	86.100	75.898	76.681	0.1143	-888.88	0.6	4.291
07/26/15 03:00:00.0	5.0102	0.0000	67.928	85.900	75.853	76.636	0.1138	-888.88	0.6	4.291
07/26/15 03:05:00.0	5.0102	0.0000	68.013	85.800	75.810	76.593	0.1138	-888.88	0.6	4.291
07/26/15 03:10:00.0	5.0102	0.0000	67.885	85.500	75.724	76.550	0.1143	-888.88	0.6	4.297
07/26/15 03:15:00.0	5.0102	0.0000	67.798	85.900	75.681	76.507	0.1138	-888.88	0.6	4.291
07/26/15 03:20:00.0	5.0102	0.0000	67.757	85.600	75.637	76.464	0.1138	-888.88	0.6	4.291
07/26/15 03:25:00.0	5.0102	0.0000	67.671	86.000	75.594	76.419	0.1143	-888.88	0.6	4.291
07/26/15 03:30:00.0	5.0102	0.0000	67.627	86.200	75.551	76.375	0.1143	-888.88	0.6	4.291
07/26/15 03:35:00.0	5.0102	0.0000	67.372	86.400	75.508	76.332	0.1138	-888.88	0.6	4.291
07/26/15 03:40:00.0	5.0102	0.0000	67.199	86.800	75.463	76.289	0.1143	-888.88	0.6	4.291
07/26/15 03:45:00.0	5.0102	0.0000	67.071	87.100	75.376	76.246	0.1143	-888.88	0.6	4.291
07/26/15 03:50:00.0	5.0102	0.0000	66.985	87.600	75.333	76.203	0.1148	-888.88	0.6	4.291
07/26/15 03:55:00.0	5.0102	0.0000	66.943	88.000	75.290	76.114	0.1148	-888.88	0.6	4.291
07/26/15 04:00:00.0	5.0102	0.0000	66.814	88.300	75.247	76.114	0.1143	-888.88	0.6	4.291
07/26/15 04:05:00.0	5.0102	0.0000	66.643	88.500	75.204	76.028	0.1143	-888.88	0.6	4.291
07/26/15 04:10:00.0	5.0102	0.0000	66.515	88.700	75.160	76.028	0.1148	-888.88	0.6	4.291
07/26/15 04:15:00.0	5.0102	0.0000	66.344	89.000	75.117	75.985	0.1148	-888.88	0.6	4.291
07/26/15 04:20:00.0	5.0102	0.0000	66.301	89.400	75.074	75.942	0.1148	-888.88	0.6	4.291
07/26/15 04:25:00.0	5.0102	0.0000	66.344	89.600	75.029	75.898	0.1143	-888.88	0.6	4.291
07/26/15 04:30:00.0	5.0102	0.0000	66.214	89.800	74.986	75.853	0.1153	-888.88	0.6	4.291
07/26/15 04:35:00.0	5.0102	0.0000	66.214	90.100	74.943	75.810	0.1153	-888.88	0.6	4.291
07/26/15 04:40:00.0	5.0102	0.0000	66.173	90.100	74.899	75.767	0.1148	-888.88	0.6	4.291
07/26/15 04:45:00.0	5.0102	0.0000	66.173	90.200	74.856	75.724	0.1148	-888.88	0.6	4.291
07/26/15 04:50:00.0	5.0102	0.0000	66.087	90.200	74.813	75.681	0.1148	-888.88	0.6	4.291
07/26/15 04:55:00.0	5.0102	0.0000	66.130	90.400	74.770	75.637	0.1148	-888.88	0.6	4.291
07/26/15 05:00:00.0	5.0102	0.0000	66.130	90.600	74.727	75.594	0.1148	-888.88	0.6	4.291
07/26/15 05:05:00.0	5.0102	0.0000	66.000	90.500	74.683	75.551	0.1148	-888.88	0.6	4.291
07/26/15 05:10:00.0	5.0102	0.0000	65.829	90.600	74.640	75.551	0.1153	-888.88	0.6	4.291
07/26/15 05:15:00.0	5.0102	0.0000	65.829	90.800	74.597	75.508	0.1153	-888.88	0.6	4.291
07/26/15 05:20:00.0	5.0102	0.0000	65.788	90.900	74.554	75.463	0.1148	-888.88	0.6	4.291
07/26/15 05:25:00.0	5.0102	0.0000	65.745	91.100	74.554	75.420	0.1153	-888.88	0.6	4.291
07/26/15 05:30:00.0	5.0102	0.0000	65.701	91.300	74.511	75.376	0.1153	-888.88	0.6	4.291
07/26/15 05:35:00.0	5.0102	0.0000	65.615	91.300	74.467	75.333	0.1159	-888.88	0.6	4.291
07/26/15 05:40:00.0	5.0102	0.0000	65.403	91.300	74.424	75.290	0.1153	-888.88	0.6	4.291
07/26/15 05:45:00.0	5.0102	0.0000	65.359	91.400	74.381	75.247	0.1148	-888.88	0.6	4.291
07/26/15 05:50:00.0	5.0102	0.0000	65.530	91.800	74.338	75.247	0.1153	-888.88	0.6	4.291
07/26/15 05:55:00.0	5.0102	0.0000	65.574	91.800	74.295	75.204	0.1153	-888.88	0.6	4.291
07/26/15 06:00:00.0	5.0102	0.0000	65.403	91.600	74.250	75.160	0.1153	-888.88	1.9	4.291
07/26/15 06:05:00.0	5.0102	0.0000	65.230	91.600	74.206	75.117	0.1148	-888.88	3.1	4.291
07/26/15 06:10:00.0	5.0102	0.0000	65.273	91.800	74.206	75.074	0.1159	-888.88	4.4	4.291
07/26/15 06:15:00.0	5.0102	0.0000	65.359	91.900	74.163	75.074	0.1159	-888.88	8.1	4.291
07/26/15 06:20:00.0	5.0102	0.0000	65.487	92.000	74.120	75.029	0.1153	-888.88	9.4	4.291
07/26/15 06:25:00.0	5.0102	0.0000	65.403	91.900	74.077	74.986	0.1159	-888.88	13.1	4.291
07/26/15 06:30:00.0	5.0102	0.0000	65.444	92.100	74.077	74.943	0.1159	-888.88	20.6	4.291
07/26/15 06:35:00.0	5.0102	0.0000	65.872	92.400	74.034	74.943	0.1164	-888.88	19.4	4.291
07/26/15 06:40:00.0	5.0102	0.0000	66.258	92.300	74.034	74.899	0.1164	-888.88	18.1	4.291
07/26/15 06:45:00.0	5.0102	0.0000	66.258	92.100	74.034	74.899	0.1153	-888.88	19.4	4.291
07/26/15 06:50:00.0	5.0102	0.0000	66.515	92.200	73.990	74.899	0.1164	-888.88	23.1	4.291
07/26/15 06:55:00.0	5.0102	0.0000	66.985	92.300	74.034	74.856	0.1164	-888.88	26.9	4.291
07/26/15 07:00:00.0	5.0102	0.0000	67.329	92.300	74.034	74.856	0.1164	-888.88	34.4	4.291
07/26/15 07:05:00.0	5.0102	0.0000	67.714	92.100	74.034	74.856	0.1164	-888.88	34.4	4.291
07/26/15 07:10:00.0	5.0102	0.0000	68.056	91.800	74.034	74.856	0.1169	-888.88	44.4	4.291
07/26/15 07:15:00.0	5.0102	0.0000	68.270	91.300	74.077	74.856	0.1169	-888.88	43.1	4.291
07/26/15 07:20:00.0	5.0102	0.0000	68.571	90.700	74.120	74.856	0.1164	-888.88	44.4	4.291
07/26/15 07:25:00.0	5.0102	0.0000	68.871	90.200	74.120	74.899	0.1164	-888.88	40.6	4.291
07/26/15 07:30:00.0	5.0102	0.0000	69.129	89.500	74.163	74.899	0.1169	-888.88	40.6	4.291
07/26/15 07:35:00.0	5.0102	0.0000	69.170	89.000	74.206	74.899	0.1164	-888.88	44.4	4.291
07/26/15 07:40:00.0	5.0102	0.0000	69.386	88.400	74.206	74.899	0.1169	-888.88	43.1	4.291
07/26/15 07:45:00.0	5.0102	0.0000	69.600	87.800	74.250	74.943	0.1169	-888.88	36.9	4.291
07/26/15 07:50:00.0	5.0102	0.0000	69.728	87.400	74.295	74.943	0.1169	-888.88	53.1	4.291
07/26/15 07:55:00.0	5.0102	0.0000	70.029	86.700	74.295	74.943	0.1169	-888.88	55.6	4.291
07/26/15 08:00:00.0	5.0102	0.0000	70.243	85.800	74.338	74.986	0.1164	-888.88	58.1	4.291
07/26/15 08:05:00.0	5.0102	0.0000	70.416	85.100	74.381	74.986	0.1174	-888.88	63.1	4.297
07/26/15 08:10:00.0	5.0102	0.0000	70.716	84.300	74.381	74.986	0.1169	-888.88	68.1	4.297
07/26/15 08:15:00.0	5.0102	0.0000	71.017	84.100	74.424	75.029	0.1174	-888.88	81.9	4.303
07/26/15 08:20:00.0	5.0102	0.0000	71.447	83.300	74.467	75.074	0.1169	-888.88	99.4	4.315
07/26/15 08:25:00.0	5.0102	0.0000	71.920	82.400	74.511	75.074	0.1169	-888.88	85.6	4.321
07/26/15 08:30:00.0	5.0102	0.0000	72.351	81.500	74.597	75.117	0.1174	-888.88	64.4	4.321
07/26/15 08:35:00.0	5.0102	0.0000	72.783	80.900	74.640	75.160	0.1169	-888.88	118.1	4.321
07/26/15 08:40:00.0	5.0102	0.0000	73.040	79.900	74.727	75.204	0.1169	-888.88	365.6	4.327
07/26/15 08:45:00.0	5.0102	0.0000	73.515	78.800	74.770	75.247	0.1174	-888.88	466.9	4.333
07/26/15 08:50:00.0	5.0102	0.0000	75.247	76.400	74.813	75.290	0.1169	-888.88	488.1	4.333
07/26/15 08:55:00.0	5.0102	0.0000	77.335	74.300	74.856	75.290	0.1169	-888.88	509.4	4.339
07/26/15 09:00:00.0	5.0102	0.0000	78.165	71.300	74.899	75.333	0.1169	-888.88	524.4	4.339
07/26/15 09:05:00.0	5.0102	0.0000	78.602	69.800	74.943	75.376	0.1174	-888.88	540.6	4.375
07/26/15 09:10:00.0	5.0102	0.0000	79.655	68.900	74.986	75.420	0.1179	-888.88	559.4	4.406
07/26/15 09:15:00.0	5.0102	0.0000	80.008	67.500	75.029	75.420	0.1174	-888.88	576.9	4.393
07/26/15 09:20:00.0	5.0102	0.0000	80.978	65.500	75.117	75.508	0.1179	-888.88	594.4	4.393
07/26/15 09:25:00.0	5.0102	0.0000	81.288	63.900	75.204	75.551	0.1174	-888.88	613.1	4.381
07/26/15 09:30:00.0	5.0102	0.0000	81.466	63.000	75.247	75.594	0.1179	-888.88	625.6	4.369
07/26/15 09:35:00.0	5.0102	0.0000	81.997	61.700	75.333	75.637	0.1179	-888.88	638.1	4.363
07/26/15 09:40:00.0	5.0102	0.0000	82.042	61.600	75.463	75.724	0.1179	-888.88	648.1	4.357
07/26/15 09:45:00.0	5.0102	0.0000	82.130	60.700	75.551	75.767	0.1179	-888.88	663.1	4.351
07/26/15 09:50:00.0	5.0102	0.0000	83.021	59.200	75.637	75.853	0.1179	-888.88	540.6	4.345
07/26/15 09:55:00.0	5.0102	0.0000	83.422	57.800	75.767	75.942	0.1184	-888.88	694.4	4.375
07/26/15 10:00:00.0	5.0102	0.0000	84.049	57.300	75.898	75.985	0.1179	-888.88	716.9	4.363
07/26/15 10:05:00.0	5.0102	0.0000	84.272	55.900	76.028	76.071	0.1184	-888.88	734.4	4.357
07/26/15 10:10:00.0	5.0102	0.0000	84.677	55.200	76.158	76.203	0.1179	-888.88	739.4	4.351
07/26/15 10:15:00.0	5.0102	0.0000	84.137	55.000	76.289	76.289	0.1184	-888.88	753.1	4.339
07/26/15 10:20:00.0	5.0102	0.0000	84.632	54.800	76.464	76.375	0.1184	-888.88	764.4	4.357
07/26/15 10:25:00.0	5.0102	0.0063	85.307	54.200	76.681	76.507	0.1179	-888.88	783.1	4.369
07/26/15 10:30:00.0	5.0102	0.0000	85.487	53.600	77.378	76.811	0.1184	-888.88	730.6	4.363
07/26/15 10:35:00.0	5.0102	0.0000	85.172	53.000	78.690	77.421	0.1184	-888.88	806.9	4.351
07/26/15 10:40:00.0	5.0102	0.0000	85.397	52.800	80.184	78.251	0.1189	-888.88	816.9	4.345
07/26/15 10:45:00.0	5.0102	0.0000	86.074	51.900	81.775	79.261	0.1184	-888.88	838.1	4.339
07/26/15 10:50:00.0	5.0102	0.0000	86.437	51.600	83.332	80.316	0.1189	-888.88	848.1	4.345
07/26/15 10:55:00.0	5.0102	0.0063	87.300	50.000	84.812	81.421	0.1184	-888.88	864.4	4.351
07/26/15 11:00:00.0	5.0102	0.0000	87.436	50.500	86.211	82.530	0.1189	-888.88	878.1	4.363
07/26/15 11:05:00.0	5.0102	0.0000	87.620	49.500	87.573	83.601	0.1189	-888.88	896.9	4.351
07/26/15 11:10:00.0	5.0102	0.0000	88.167	49.100	88.855	84.677	0.1194	-888.88	908.1	4.345
07/26/15 11:15:00.0	5.0102	0.0000	87.665	50.300	90.100	85.712	0.1184	-888.88	934.4	4.339
07/26/15 11:20:00.0	5.0102	0.0000	87.620	50.900	91.263	86.709	0.1189	-888.88	940.6	4.339
07/26/15 11:25:00.0	5.0102	0.0000	87.483	51.100	92.386	87.665	0.1189	-888.88	953.1	4.351
07/26/15 11:30:00.0	5.0102	0.0000	86.617	52.100	93.423	88.626	0.1189	-888.88	966.9	4.357
07/26/15 11:35:00.0	5.0102	0.0000	86.437	52.600	94.372	89.454	0.1184	-888.88	983.1	4.357
07/26/15 11:40:00.0	5.0102	0.0000	86.572	52.600	95.230	90.286	0.1184	-888.88	994.4	4.345
07/26/15 11:45:00.0	5.0102	0.0000	86.617	51.900	96.096	91.076	0.1179	-888.88	1,003.1	4.339
07/26/15 11:50:00.0	5.0102	0.0000	87.665	51.800	96.870	91.823	0.1184	-888.88	1,016.9	4.339
07/26/15 11:55:00.0	5.0102	0.0000	87.391	51.200	97.648	92.574	0.1184	-888.88	1,021.9	4.357
