Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
06/28/15 20:45:00.0	72.480	68.300	-0.2039	0.0000	76.854	76.854	0.2766	1.18	0.6	4.339
06/28/15 20:50:00.0	72.997	67.700	-0.2039	0.0000	76.768	76.811	0.2766	1.18	0.6	4.351
06/28/15 20:55:00.0	72.997	67.300	-0.2039	0.0000	76.725	76.768	0.2776	1.18	0.6	4.339
06/28/15 21:00:00.0	73.299	67.100	-0.2039	0.0000	76.636	76.768	0.2786	1.18	0.6	4.339
06/28/15 21:05:00.0	73.558	66.400	-0.2039	0.0000	76.593	76.725	0.2770	1.18	0.6	4.339
06/28/15 21:10:00.0	73.386	66.100	-0.2039	0.0000	76.550	76.681	0.2763	1.18	0.6	4.339
06/28/15 21:15:00.0	73.342	66.300	-0.2039	0.0000	76.464	76.636	0.2776	1.18	0.6	4.339
06/28/15 21:20:00.0	73.126	66.300	-0.2039	0.0000	76.419	76.593	0.2786	1.18	0.6	4.339
06/28/15 21:25:00.0	73.040	66.800	-0.2039	0.0000	76.375	76.550	0.2766	1.76	0.6	4.339
06/28/15 21:30:00.0	73.083	66.900	-0.2039	0.0000	76.332	76.550	0.2766	1.76	0.6	4.339
06/28/15 21:35:00.0	73.083	66.900	-0.2039	0.0000	76.289	76.507	0.2776	1.18	0.6	4.339
06/28/15 21:40:00.0	72.912	67.000	-0.2039	0.0000	76.246	76.464	0.2783	1.18	0.6	4.339
06/28/15 21:45:00.0	72.826	67.100	-0.2039	0.0000	76.203	76.419	0.2766	1.18	0.6	4.339
06/28/15 21:50:00.0	73.040	67.200	-0.2039	0.0000	76.158	76.419	0.2763	1.18	0.6	4.339
06/28/15 21:55:00.0	73.256	66.700	-0.2039	0.0000	76.114	76.375	0.2776	1.18	0.6	4.339
06/28/15 22:00:00.0	73.170	66.500	-0.2039	0.0000	76.071	76.332	0.2783	1.76	0.6	4.339
06/28/15 22:05:00.0	72.955	66.700	-0.2039	0.0000	76.028	76.332	0.2766	1.18	0.6	4.339
06/28/15 22:10:00.0	72.783	67.200	-0.2039	0.0000	75.985	76.289	0.2766	1.18	0.6	4.339
06/28/15 22:15:00.0	72.610	67.500	-0.2039	0.0000	75.942	76.246	0.2776	1.18	0.6	4.339
06/28/15 22:20:00.0	72.826	67.700	-0.2039	0.0000	75.898	76.203	0.2783	1.18	0.6	4.339
06/28/15 22:25:00.0	72.567	67.700	-0.2039	0.0000	75.898	76.203	0.2766	1.76	0.6	4.339
06/28/15 22:30:00.0	72.264	68.000	-0.2039	0.0000	75.853	76.158	0.2763	1.76	0.6	4.345
06/28/15 22:35:00.0	72.523	68.500	-0.2039	0.0000	75.810	76.158	0.2776	1.76	0.6	4.339
06/28/15 22:40:00.0	72.307	68.100	-0.2039	0.0000	75.767	76.114	0.2783	1.76	0.6	4.339
06/28/15 22:45:00.0	71.920	68.500	-0.2039	0.0000	75.724	76.071	0.2766	1.76	0.6	4.339
06/28/15 22:50:00.0	71.661	69.000	-0.2039	0.0000	75.681	76.071	0.2763	1.76	0.6	4.339
06/28/15 22:55:00.0	71.920	69.300	-0.2039	0.0000	75.637	76.028	0.2776	1.76	0.6	4.339
06/28/15 23:00:00.0	72.093	69.000	-0.2039	0.0000	75.637	75.985	0.2783	1.76	0.6	4.339
06/28/15 23:05:00.0	71.877	68.800	-0.2039	0.0000	75.594	75.985	0.2766	1.76	0.6	4.339
06/28/15 23:10:00.0	71.791	69.100	-0.2039	0.0000	75.551	75.942	0.2763	1.76	0.6	4.339
06/28/15 23:15:00.0	71.490	69.000	-0.2039	0.0000	75.508	75.942	0.2776	1.76	0.6	4.339
06/28/15 23:20:00.0	71.577	69.300	-0.2039	0.0000	75.463	75.898	0.2783	1.76	0.6	4.339
06/28/15 23:25:00.0	71.190	69.400	-0.2039	0.0000	75.463	75.853	0.2766	1.76	0.6	4.339
06/28/15 23:30:00.0	71.533	70.000	-0.2039	0.0000	75.420	75.853	0.2763	1.76	0.6	4.339
06/28/15 23:35:00.0	71.620	69.700	-0.2039	0.0000	75.376	75.810	0.2773	1.76	0.6	4.339
06/28/15 23:40:00.0	71.834	69.700	-0.2039	0.0000	75.333	75.810	0.2783	1.76	0.6	4.339
06/28/15 23:45:00.0	71.877	69.600	-0.2039	0.0000	75.333	75.767	0.2766	1.76	0.6	4.339
06/28/15 23:50:00.0	71.704	69.500	-0.2039	0.0000	75.290	75.767	0.2763	1.76	0.6	4.339
06/28/15 23:55:00.0	71.620	69.600	-0.2039	0.0000	75.247	75.724	0.2776	1.76	0.6	4.339
06/29/15 00:00:00.0	71.447	69.800	-0.2039	0.0000	75.204	75.681	0.2783	1.76	0.6	4.339
06/29/15 00:05:00.0	71.274	70.100	-0.2039	0.0000	75.204	75.681	0.2766	1.76	0.6	4.339
06/29/15 00:10:00.0	71.190	70.400	-0.2039	0.0000	75.160	75.637	0.2763	1.76	0.6	4.339
06/29/15 00:15:00.0	71.103	70.700	-0.2039	0.0000	75.117	75.637	0.2773	1.76	0.6	4.339
06/29/15 00:20:00.0	70.846	70.900	-0.2039	0.0000	75.074	75.594	0.2783	2.35	0.6	4.339
06/29/15 00:25:00.0	70.543	71.000	-0.2039	0.0000	75.074	75.594	0.2766	2.35	0.6	4.339
06/29/15 00:30:00.0	70.502	71.500	-0.2039	0.0000	75.029	75.551	0.2763	2.35	0.6	4.339
06/29/15 00:35:00.0	70.286	71.800	-0.2039	0.0000	74.986	75.508	0.2773	2.35	0.6	4.339
06/29/15 00:40:00.0	70.115	72.300	-0.2039	0.0000	74.986	75.508	0.2780	2.35	0.6	4.339
06/29/15 00:45:00.0	69.985	72.500	-0.2039	0.0000	74.943	75.463	0.2766	2.35	0.6	4.339
06/29/15 00:50:00.0	69.858	72.600	-0.2039	0.0000	74.899	75.463	0.2763	2.94	0.6	4.339
06/29/15 00:55:00.0	69.643	73.100	-0.2039	0.0000	74.856	75.420	0.2773	3.53	0.6	4.339
06/29/15 01:00:00.0	69.600	73.700	-0.2039	0.0000	74.856	75.420	0.2780	3.53	0.6	4.339
06/29/15 01:05:00.0	69.471	73.900	-0.2039	0.0000	74.813	75.376	0.2790	4.12	0.6	4.339
06/29/15 01:10:00.0	69.343	74.000	-0.2039	0.0000	74.770	75.376	0.2763	4.71	0.6	4.339
06/29/15 01:15:00.0	69.256	74.300	-0.2039	0.0000	74.727	75.333	0.2773	4.12	0.6	4.339
06/29/15 01:20:00.0	69.129	74.600	-0.2039	0.0000	74.683	75.333	0.2783	4.71	0.6	4.339
06/29/15 01:25:00.0	69.129	75.000	-0.2039	0.0000	74.683	75.290	0.2766	4.12	0.6	4.339
06/29/15 01:30:00.0	69.129	75.000	-0.2039	0.0000	74.640	75.290	0.2759	4.71	0.6	4.339
06/29/15 01:35:00.0	69.170	75.000	-0.2039	0.0000	74.597	75.247	0.2773	5.29	0.6	4.363
06/29/15 01:40:00.0	69.213	75.100	-0.2039	0.0000	74.554	75.204	0.2780	4.71	0.6	4.339
06/29/15 01:45:00.0	69.129	75.400	-0.2039	0.0000	74.511	75.204	0.2790	5.29	0.6	4.339
06/29/15 01:50:00.0	68.828	75.400	-0.2039	0.0000	74.467	75.160	0.2763	7.06	0.6	4.339
06/29/15 01:55:00.0	68.484	75.300	-0.2039	0.0000	74.467	75.160	0.2773	8.82	0.6	4.339
06/29/15 02:00:00.0	68.484	76.100	-0.2039	0.0000	74.424	75.117	0.2780	8.24	0.6	4.339
06/29/15 02:05:00.0	68.099	76.200	-0.2039	0.0000	74.381	75.074	0.2786	11.18	0.6	4.339
06/29/15 02:10:00.0	67.971	76.800	-0.2039	0.0000	74.338	75.074	0.2759	10.00	0.6	4.339
06/29/15 02:15:00.0	67.798	77.100	-0.2039	0.0000	74.295	75.029	0.2773	11.18	0.6	4.339
06/29/15 02:20:00.0	67.714	77.500	-0.2039	0.0000	74.295	75.029	0.2780	12.35	0.6	4.333
06/29/15 02:25:00.0	67.627	77.800	-0.2039	0.0000	74.206	74.986	0.2786	12.35	0.6	4.339
06/29/15 02:30:00.0	68.056	78.500	-0.2039	0.0000	74.206	74.986	0.2763	11.18	0.6	4.339
06/29/15 02:35:00.0	67.971	78.100	-0.2039	0.0000	74.163	74.943	0.2773	11.18	0.6	4.339
06/29/15 02:40:00.0	67.928	78.200	-0.2039	0.0000	74.120	74.899	0.2780	11.76	0.6	4.333
06/29/15 02:45:00.0	67.885	78.200	-0.2039	0.0000	74.077	74.899	0.2786	11.76	0.6	4.333
06/29/15 02:50:00.0	67.671	78.200	-0.2039	0.0000	74.034	74.856	0.2770	12.94	0.6	4.333
06/29/15 02:55:00.0	67.543	78.400	-0.2039	0.0000	74.034	74.813	0.2786	12.94	0.6	4.333
06/29/15 03:00:00.0	67.543	78.600	-0.2039	0.0000	73.990	74.813	0.2766	12.94	0.6	4.333
06/29/15 03:05:00.0	67.372	78.700	-0.2039	0.0000	73.947	74.770	0.2790	14.12	0.6	4.369
06/29/15 03:10:00.0	67.456	79.100	-0.2039	0.0000	73.904	74.770	0.2770	12.35	0.6	4.345
06/29/15 03:15:00.0	67.329	79.100	-0.2039	0.0000	73.861	74.727	0.2790	13.53	0.6	4.333
06/29/15 03:20:00.0	67.242	79.300	-0.2039	0.0000	73.861	74.727	0.2770	14.71	0.6	4.333
06/29/15 03:25:00.0	67.199	79.500	-0.2039	0.0000	73.818	74.683	0.2786	15.88	0.6	4.333
06/29/15 03:30:00.0	67.158	79.700	-0.2039	0.0000	73.774	74.640	0.2770	16.47	0.6	4.333
06/29/15 03:35:00.0	67.071	79.700	-0.2039	0.0000	73.731	74.640	0.2786	15.88	0.6	4.333
06/29/15 03:40:00.0	67.199	80.000	-0.2039	0.0000	73.731	74.597	0.2770	14.12	0.6	4.333
06/29/15 03:45:00.0	67.071	79.900	-0.2039	0.0000	73.688	74.597	0.2786	16.47	0.6	4.333
06/29/15 03:50:00.0	67.114	79.900	-0.2039	0.0000	73.645	74.554	0.2766	14.71	0.6	4.333
06/29/15 03:55:00.0	67.028	80.100	-0.2039	0.0000	73.602	74.511	0.2786	17.06	0.6	4.333
06/29/15 04:00:00.0	66.943	80.300	-0.2039	0.0000	73.602	74.511	0.2766	18.24	0.6	4.333
06/29/15 04:05:00.0	66.900	80.600	-0.2039	0.0000	73.558	74.467	0.2786	17.06	0.6	4.333
06/29/15 04:10:00.0	66.772	80.400	-0.2039	0.0000	73.515	74.467	0.2770	20.59	0.6	4.333
06/29/15 04:15:00.0	66.686	80.500	-0.2039	0.0000	73.472	74.424	0.2786	21.76	0.6	4.333
06/29/15 04:20:00.0	66.814	81.000	-0.2039	0.0000	73.472	74.424	0.2770	18.82	0.6	4.333
06/29/15 04:25:00.0	66.643	81.000	-0.2039	0.0000	73.429	74.381	0.2786	23.53	0.6	4.333
06/29/15 04:30:00.0	66.729	81.100	-0.2039	0.0000	73.386	74.381	0.2766	19.41	0.6	4.333
06/29/15 04:35:00.0	66.686	81.100	-0.2039	0.0000	73.386	74.338	0.2786	21.18	0.6	4.333
06/29/15 04:40:00.0	66.558	81.200	-0.2039	0.0000	73.342	74.295	0.2766	21.18	0.6	4.333
06/29/15 04:45:00.0	66.515	81.500	-0.2039	0.0000	73.299	74.295	0.2786	20.00	0.6	4.333
06/29/15 04:50:00.0	66.686	81.700	-0.2039	0.0000	73.299	74.250	0.2766	18.24	0.6	4.369
06/29/15 04:55:00.0	66.814	81.600	-0.2039	0.0000	73.256	74.250	0.2786	16.47	0.6	4.333
06/29/15 05:00:00.0	66.729	81.500	-0.2039	0.0000	73.256	74.206	0.2766	18.24	0.6	4.333
06/29/15 05:05:00.0	66.900	81.800	-0.2039	0.0000	73.213	74.206	0.2786	15.88	0.6	4.333
06/29/15 05:10:00.0	67.071	81.700	-0.2039	0.0000	73.213	74.206	0.2766	16.47	0.6	4.333
06/29/15 05:15:00.0	66.943	81.600	-0.2039	0.0000	73.170	74.163	0.2786	16.47	0.6	4.333
06/29/15 05:20:00.0	66.900	81.400	-0.2039	0.0000	73.170	74.120	0.2766	16.47	0.6	4.333
06/29/15 05:25:00.0	67.071	81.500	-0.2039	0.0000	73.126	74.120	0.2786	15.29	0.6	4.333
06/29/15 05:30:00.0	66.985	81.300	-0.2039	0.0000	73.126	74.077	0.2766	18.24	0.6	4.333
06/29/15 05:35:00.0	67.071	81.400	-0.2039	0.0000	73.083	74.077	0.2786	16.47	0.6	4.333
06/29/15 05:40:00.0	67.114	81.300	-0.2039	0.0000	73.083	74.034	0.2766	17.06	0.6	4.333
06/29/15 05:45:00.0	67.114	81.200	-0.2039	0.0000	73.040	74.034	0.2786	18.24	4.4	4.333
06/29/15 05:50:00.0	66.985	81.300	-0.2039	0.0000	73.040	73.990	0.2766	18.82	6.9	4.333
06/29/15 05:55:00.0	66.985	81.500	-0.2039	0.0000	73.040	73.990	0.2786	17.65	14.4	4.333
06/29/15 06:00:00.0	67.028	81.600	-0.2039	0.0000	72.997	73.990	0.2766	15.88	19.4	4.333
06/29/15 06:05:00.0	67.114	81.600	-0.2039	0.0000	72.997	73.947	0.2786	15.29	20.6	4.333
06/29/15 06:10:00.0	67.329	81.600	-0.2039	0.0000	72.997	73.947	0.2766	12.94	25.6	4.333
06/29/15 06:15:00.0	67.500	81.600	-0.2039	0.0000	72.955	73.904	0.2759	11.18	31.9	4.333
06/29/15 06:20:00.0	67.757	81.700	-0.2039	0.0000	72.955	73.904	0.2759	9.41	45.6	4.333
06/29/15 06:25:00.0	68.227	81.700	-0.2039	0.0000	72.912	73.861	0.2770	5.88	74.4	4.333
06/29/15 06:30:00.0	68.698	81.600	-0.2039	0.0000	72.912	73.861	0.2780	4.12	73.1	4.339
06/29/15 06:35:00.0	69.170	81.100	-0.2039	0.0000	72.912	73.861	0.2763	2.94	126.9	4.339
06/29/15 06:40:00.0	69.600	80.600	-0.2039	0.0000	72.912	73.818	0.2759	2.94	145.6	4.363
06/29/15 06:45:00.0	70.201	79.800	-0.2039	0.0000	72.912	73.818	0.2770	2.35	173.1	4.351
06/29/15 06:50:00.0	70.372	78.800	-0.2039	0.0000	72.912	73.818	0.2780	2.94	95.6	4.351
06/29/15 06:55:00.0	70.846	78.200	-0.2039	0.0000	72.912	73.774	0.2763	2.35	218.1	4.357
06/29/15 07:00:00.0	71.317	77.500	-0.2039	0.0000	72.912	73.774	0.2759	2.35	244.4	4.363
06/29/15 07:05:00.0	72.136	76.400	-0.2039	0.0000	72.912	73.774	0.2773	2.35	259.4	4.363
06/29/15 07:10:00.0	73.083	75.600	-0.2039	0.0000	72.955	73.731	0.2780	2.35	268.1	4.357
06/29/15 07:15:00.0	73.558	74.200	-0.2039	0.0000	72.955	73.731	0.2759	2.35	268.1	4.351
06/29/15 07:20:00.0	74.250	73.500	-0.2039	0.0000	72.997	73.731	0.2770	2.35	269.4	4.345
06/29/15 07:25:00.0	74.986	72.300	-0.2039	0.0000	73.040	73.731	0.2780	2.35	248.1	4.351
06/29/15 07:30:00.0	75.681	71.700	-0.2039	0.0000	73.040	73.731	0.2759	2.35	285.6	4.357
06/29/15 07:35:00.0	75.290	70.100	-0.2039	0.0000	73.083	73.731	0.2773	2.35	198.1	4.363
06/29/15 07:40:00.0	74.381	69.600	-0.2039	0.0000	73.126	73.731	0.2780	2.35	198.1	4.357
06/29/15 07:45:00.0	74.424	70.700	-0.2039	0.0000	73.126	73.731	0.2759	2.35	286.9	4.351
06/29/15 07:50:00.0	75.290	70.200	-0.2039	0.0000	73.170	73.731	0.2773	2.35	280.6	4.357
06/29/15 07:55:00.0	75.724	69.600	-0.2039	0.0000	73.170	73.731	0.2780	2.35	255.6	4.357
06/29/15 08:00:00.0	76.114	68.900	-0.2039	0.0000	73.213	73.731	0.2759	2.35	283.1	4.363
06/29/15 08:05:00.0	75.463	68.100	-0.2039	0.0000	73.256	73.731	0.2773	1.76	136.9	4.351
06/29/15 08:10:00.0	75.247	68.600	-0.2039	0.0000	73.256	73.731	0.2780	2.35	130.6	4.357
06/29/15 08:15:00.0	75.204	68.600	-0.2039	0.0000	73.299	73.774	0.2759	1.76	158.1	4.357
06/29/15 08:20:00.0	75.117	68.500	-0.2039	0.0000	73.299	73.774	0.2773	1.76	141.9	4.357
06/29/15 08:25:00.0	75.204	68.500	-0.2039	0.0000	73.342	73.774	0.2783	1.76	131.9	4.351
06/29/15 08:30:00.0	75.508	68.300	-0.2039	0.0000	73.342	73.774	0.2759	1.76	199.4	4.351
06/29/15 08:35:00.0	75.551	68.000	-0.2039	0.0000	73.386	73.774	0.2773	1.76	236.9	4.363
06/29/15 08:40:00.0	75.942	67.800	-0.2039	0.0000	73.429	73.774	0.2783	2.35	205.6	4.369
06/29/15 08:45:00.0	76.028	66.600	-0.2039	0.0000	73.429	73.818	0.2759	1.76	219.4	4.357
06/29/15 08:50:00.0	76.158	66.500	-0.2039	0.0000	73.429	73.818	0.2773	2.35	236.9	4.351
06/29/15 08:55:00.0	77.203	66.300	-0.2039	0.0000	73.472	73.818	0.2780	2.35	235.6	4.351
06/29/15 09:00:00.0	77.378	65.100	-0.2039	0.0000	73.515	73.818	0.2759	2.35	216.9	4.363
06/29/15 09:05:00.0	77.464	64.500	-0.2039	0.0000	73.515	73.818	0.2773	2.35	204.4	4.357
06/29/15 09:10:00.0	77.247	64.600	-0.2039	0.0000	73.558	73.861	0.2783	1.76	210.6	4.351
06/29/15 09:15:00.0	76.942	65.000	-0.2039	0.0000	73.602	73.861	0.2759	2.35	244.4	4.351
06/29/15 09:20:00.0	78.033	65.000	-0.2039	0.0000	73.645	73.861	0.2773	2.35	259.4	4.363
06/29/15 09:25:00.0	78.471	63.500	-0.2039	0.0000	73.688	73.861	0.2780	2.35	299.4	4.363
06/29/15 09:30:00.0	79.612	62.400	-0.2039	0.0000	73.688	73.904	0.2759	2.35	384.4	4.351
06/29/15 09:35:00.0	80.361	61.300	-0.2039	0.0000	73.731	73.904	0.2773	2.94	735.6	4.351
06/29/15 09:40:00.0	82.530	58.800	-0.2039	0.0000	73.774	73.904	0.2783	2.94	661.9	4.345
06/29/15 09:45:00.0	83.556	57.600	-0.2039	0.0000	73.818	73.947	0.2763	2.94	661.9	4.363
06/29/15 09:50:00.0	84.812	57.200	-0.2039	0.0000	73.861	73.947	0.2776	2.94	681.9	4.387
06/29/15 09:55:00.0	85.442	54.800	-0.2039	0.0000	73.904	73.990	0.2759	2.94	634.4	4.351
06/29/15 10:00:00.0	84.767	54.300	-0.2039	0.0000	73.947	73.990	0.2776	2.94	616.9	4.351
06/29/15 10:05:00.0	84.632	54.600	-0.2039	0.0000	73.990	73.990	0.2786	2.94	686.9	4.345
06/29/15 10:10:00.0	85.262	54.600	-0.2039	0.0000	74.034	74.034	0.2763	2.94	668.1	4.363
06/29/15 10:15:00.0	85.352	53.900	-0.2039	0.0000	74.077	74.034	0.2776	2.94	733.1	4.357
06/29/15 10:20:00.0	85.622	54.200	-0.2039	0.0000	74.120	74.077	0.2786	2.94	795.6	4.351
06/29/15 10:25:00.0	86.664	54.900	-0.2039	0.0000	74.120	74.077	0.2759	2.94	780.6	4.351
06/29/15 10:30:00.0	85.577	53.600	-0.2039	0.0000	74.206	74.120	0.2776	2.94	955.6	4.345
06/29/15 10:35:00.0	84.677	54.600	-0.2039	0.0000	74.250	74.120	0.2759	2.94	364.4	4.357
06/29/15 10:40:00.0	84.900	55.600	-0.2039	0.0000	74.295	74.163	0.2773	2.35	430.6	4.351
06/29/15 10:45:00.0	84.677	54.600	-0.2039	0.0000	74.338	74.206	0.2786	2.94	515.6	4.345
06/29/15 10:50:00.0	84.094	54.700	-0.2039	0.0000	74.381	74.206	0.2759	2.35	426.9	4.357
06/29/15 10:55:00.0	84.227	54.900	-0.2039	0.0000	74.467	74.206	0.2776	2.35	486.9	4.351
06/29/15 11:00:00.0	84.452	54.800	-0.2039	0.0000	74.511	74.250	0.2759	2.35	484.4	4.351
06/29/15 11:05:00.0	84.990	54.600	-0.2039	0.0000	74.554	74.295	0.2776	2.35	433.1	4.375
06/29/15 11:10:00.0	84.227	54.700	-0.2039	0.0000	74.640	74.295	0.2786	2.94	596.9	4.363
06/29/15 11:15:00.0	85.757	53.500	-0.2039	0.0000	74.683	74.338	0.2763	2.94	635.6	4.357
06/29/15 11:20:00.0	86.527	54.100	-0.2039	0.0000	74.770	74.381	0.2776	2.94	850.6	4.351
06/29/15 11:25:00.0	87.210	51.900	-0.2039	0.0000	74.813	74.381	0.2759	2.94	609.4	4.351
06/29/15 11:30:00.0	87.483	52.600	-0.2039	0.0000	74.899	74.424	0.2773	2.94	1,061.9	4.345
06/29/15 11:35:00.0	89.454	50.800	-0.2039	0.0000	74.986	74.467	0.2786	3.53	515.6	4.369
06/29/15 11:40:00.0	87.436	50.700	-0.2039	0.0000	75.074	74.511	0.2763	2.94	984.4	4.357
06/29/15 11:45:00.0	87.210	51.800	-0.2039	0.0000	75.117	74.554	0.2776	3.53	751.9	4.351
06/29/15 11:50:00.0	89.085	50.700	-0.2039	0.0000	75.204	74.597	0.2759	3.53	998.1	4.351
06/29/15 11:55:00.0	90.891	49.900	-0.2039	0.0000	75.290	74.640	0.2776	3.53	1,051.9	4.351
06/29/15 12:00:00.0	90.657	47.500	-0.2039	0.0000	75.376	74.683	0.2759	3.53	694.4	4.345
06/29/15 12:05:00.0	89.224	48.500	-0.2039	0.0000	75.463	74.683	0.2776	3.53	989.4	4.369
06/29/15 12:10:00.0	90.055	48.400	-0.2039	0.0000	75.594	74.727	0.2763	3.53	1,001.9	4.357
06/29/15 12:15:00.0	89.638	46.900	-0.2039	0.0000	75.724	74.770	0.2776	3.53	1,013.1	4.351
06/29/15 12:20:00.0	90.750	48.200	-0.2039	0.0000	75.853	74.813	0.2763	3.53	1,010.6	4.351
06/29/15 12:25:00.0	90.844	46.900	-0.2039	0.0000	76.028	74.899	0.2780	3.53	1,021.9	4.345
06/29/15 12:30:00.0	91.076	46.800	-0.2039	0.0000	76.246	74.943	0.2766	3.53	1,023.1	4.375
06/29/15 12:35:00.0	91.263	46.900	-0.2039	0.0000	76.464	74.986	0.2780	4.12	1,028.1	4.357
06/29/15 12:40:00.0	89.962	46.200	-0.2039	0.0000	76.681	75.074	0.2766	3.53	1,025.6	4.351
06/29/15 12:45:00.0	90.936	45.300	-0.2039	0.0000	76.942	75.160	0.2783	3.53	1,040.6	4.345
06/29/15 12:50:00.0	90.379	45.600	-0.2039	0.0000	77.160	75.247	0.2766	3.53	1,049.4	4.345
06/29/15 12:55:00.0	91.589	43.900	-0.2039	0.0000	77.421	75.333	0.2780	4.12	1,084.4	4.351
06/29/15 13:00:00.0	91.963	43.500	-0.2039	0.0000	77.596	75.463	0.2766	4.12	1,104.4	4.351
06/29/15 13:05:00.0	91.683	43.500	-0.2039	0.0000	77.770	75.551	0.2783	3.53	1,121.9	4.345
06/29/15 13:10:00.0	91.870	42.700	-0.2039	0.0000	77.945	75.681	0.2766	4.12	1,069.4	4.351
06/29/15 13:15:00.0	92.057	43.000	-0.2039	0.0000	78.076	75.767	0.2783	3.53	1,025.6	4.351
06/29/15 13:20:00.0	93.045	42.000	-0.2039	0.0000	78.208	75.853	0.2766	4.12	1,033.1	4.351
06/29/15 13:25:00.0	92.809	43.600	-0.2039	0.0000	78.339	75.985	0.2783	3.53	1,033.1	4.345
06/29/15 13:30:00.0	91.308	44.100	-0.2039	0.0000	78.471	76.071	0.2766	3.53	968.1	4.345
06/29/15 13:35:00.0	90.194	46.000	-0.2039	0.0000	78.645	76.158	0.2783	3.53	1,016.9	4.357
06/29/15 13:40:00.0	90.147	45.900	-0.2039	0.0000	78.822	76.246	0.2766	3.53	1,013.1	4.363
06/29/15 13:45:00.0	90.147	46.200	-0.2039	0.0000	78.996	76.375	0.2783	3.53	1,013.1	4.345
06/29/15 13:50:00.0	90.612	45.700	-0.2039	0.0000	79.216	76.464	0.2766	3.53	1,060.6	4.345
06/29/15 13:55:00.0	90.239	46.800	-0.2039	0.0000	79.392	76.550	0.2783	3.53	1,043.1	4.339
06/29/15 14:00:00.0	89.731	45.300	-0.2039	0.0000	79.567	76.681	0.2766	3.53	1,013.1	4.351
06/29/15 14:05:00.0	90.286	46.400	-0.2039	0.0000	79.788	76.768	0.2783	3.53	999.4	4.363
06/29/15 14:10:00.0	89.870	47.000	-0.2039	0.0000	79.920	76.899	0.2766	3.53	1,014.4	4.345
06/29/15 14:15:00.0	91.029	46.300	-0.2039	0.0000	80.096	76.986	0.2783	3.53	768.1	4.345
06/29/15 14:20:00.0	90.703	46.600	-0.2039	0.0000	80.227	77.117	0.2770	3.53	658.1	4.339
06/29/15 14:25:00.0	90.565	47.200	-0.2039	0.0000	80.404	77.203	0.2783	3.53	1,015.6	4.363
06/29/15 14:30:00.0	90.471	45.800	-0.2039	0.0000	80.580	77.335	0.2770	3.53	969.4	4.345
06/29/15 14:35:00.0	90.797	46.500	-0.2039	0.0000	80.668	77.421	0.2786	3.53	998.1	4.345
06/29/15 14:40:00.0	90.100	46.900	-0.2039	0.0000	80.845	77.509	0.2770	3.53	1,005.6	4.339
06/29/15 14:45:00.0	90.471	47.300	-0.2039	0.0000	80.935	77.639	0.2786	3.53	914.4	4.339
06/29/15 14:50:00.0	90.424	46.100	-0.2039	0.0000	81.066	77.727	0.2773	3.53	795.6	4.351
06/29/15 14:55:00.0	87.300	48.800	-0.2039	0.0000	81.199	77.815	0.2786	2.94	588.1	4.345
06/29/15 15:00:00.0	85.984	49.700	-0.2039	0.0000	81.333	77.945	0.2770	2.94	701.9	4.339
06/29/15 15:05:00.0	86.301	50.500	-0.2039	0.0000	81.421	78.033	0.2783	2.94	766.9	4.339
06/29/15 15:10:00.0	86.211	50.500	-0.2039	0.0000	81.509	78.121	0.2770	2.94	824.4	4.351
06/29/15 15:15:00.0	86.346	50.900	-0.2039	0.0000	81.554	78.208	0.2783	2.94	745.6	4.345
06/29/15 15:20:00.0	85.757	51.100	-0.2039	0.0000	81.554	78.296	0.2766	2.35	603.1	4.345
06/29/15 15:25:00.0	84.272	52.200	-0.2039	0.0000	81.597	78.382	0.2783	2.35	490.6	4.339
06/29/15 15:30:00.0	83.021	53.300	-0.2039	0.0000	81.597	78.471	0.2766	2.35	310.6	4.363
06/29/15 15:35:00.0	82.441	54.900	-0.2039	0.0000	81.597	78.559	0.2780	1.76	305.6	4.345
06/29/15 15:40:00.0	80.580	56.100	-0.2039	0.0000	81.597	78.602	0.2763	1.76	368.1	4.345
06/29/15 15:45:00.0	80.845	56.600	-0.2039	0.0000	81.554	78.645	0.2776	1.76	580.6	4.345
06/29/15 15:50:00.0	82.308	56.100	-0.2039	0.0000	81.509	78.690	0.2786	2.35	720.6	4.381
06/29/15 15:55:00.0	84.137	54.600	-0.2039	0.0000	81.421	78.733	0.2763	2.35	730.6	4.351
06/29/15 16:00:00.0	84.137	53.600	-0.2039	0.0000	81.376	78.777	0.2776	2.94	799.4	4.345
06/29/15 16:05:00.0	84.990	53.300	-0.2039	0.0000	81.333	78.822	0.2759	2.94	829.4	4.345
06/29/15 16:10:00.0	84.990	51.800	-0.2039	0.0000	81.288	78.822	0.2780	2.94	676.9	4.339
06/29/15 16:15:00.0	82.976	52.900	-0.2039	0.0000	81.244	78.822	0.2763	2.35	276.9	4.351
06/29/15 16:20:00.0	80.845	54.900	-0.2039	0.0000	81.244	78.865	0.2780	1.76	234.4	4.345
06/29/15 16:25:00.0	80.537	56.100	-0.2039	0.0000	81.199	78.910	0.2759	1.76	221.9	4.345
06/29/15 16:30:00.0	79.347	57.000	-0.2039	0.0000	81.199	78.910	0.2776	1.76	210.6	4.345
