"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
9672,2014-02-06 01:05:00,-0.2039,0.0000,0.59,0.6,10.541,81.000,7.4,14.266,14.553,0.0646,4.315
9673,2014-02-06 01:10:00,-0.2039,0.0000,0.59,0.6,10.614,80.900,7.5,14.266,14.529,0.0646,4.315
9674,2014-02-06 01:15:00,-0.2039,0.0000,1.18,0.6,10.565,81.000,7.5,14.242,14.505,0.0646,4.315
9675,2014-02-06 01:20:00,-0.2039,0.0000,1.18,0.6,10.418,80.900,7.3,14.242,14.505,0.0646,4.315
9676,2014-02-06 01:25:00,-0.2039,0.0000,1.18,0.6,10.345,81.300,7.3,14.218,14.481,0.0646,4.315
9677,2014-02-06 01:30:00,-0.2039,0.0000,1.18,0.6,10.296,81.700,7.3,14.194,14.457,0.0646,4.315
9678,2014-02-06 01:35:00,-0.2039,0.0000,1.18,0.6,10.198,82.200,7.3,14.194,14.457,0.0646,4.315
9679,2014-02-06 01:40:00,-0.2039,0.0000,0.59,0.6,10.173,82.000,7.2,14.170,14.433,0.0646,4.315
9680,2014-02-06 01:45:00,-0.2039,0.0000,0.59,0.6,10.222,81.500,7.2,14.170,14.433,0.0646,4.315
9681,2014-02-06 01:50:00,-0.2039,0.0000,1.18,0.6,10.296,81.300,7.2,14.146,14.409,0.0646,4.315
9682,2014-02-06 01:55:00,-0.2039,0.0000,0.59,0.6,10.320,80.900,7.2,14.146,14.409,0.0646,4.315
9683,2014-02-06 02:00:00,-0.2039,0.0000,1.18,0.6,10.222,81.000,7.1,14.122,14.385,0.0646,4.315
9684,2014-02-06 02:05:00,-0.2039,0.0000,0.59,0.6,10.173,81.400,7.1,14.122,14.361,0.0646,4.315
9685,2014-02-06 02:10:00,-0.2039,0.0000,0.59,0.6,10.247,80.900,7.1,14.098,14.361,0.0646,4.315
9686,2014-02-06 02:15:00,-0.2039,0.0000,0.59,0.6,10.222,80.500,7.0,14.074,14.337,0.0646,4.315
9687,2014-02-06 02:20:00,-0.2039,0.0000,0.59,0.6,10.149,80.500,7.0,14.074,14.337,0.0646,4.333
9688,2014-02-06 02:25:00,-0.2039,0.0000,0.59,0.6,10.075,80.800,6.9,14.074,14.314,0.0646,4.309
9689,2014-02-06 02:30:00,-0.2039,0.0000,0.59,0.6,10.001,80.900,6.9,14.050,14.314,0.0646,4.309
9690,2014-02-06 02:35:00,-0.2039,0.0000,0.59,0.6,9.952,81.100,6.9,14.026,14.290,0.0646,4.315
9691,2014-02-06 02:40:00,-0.2039,0.0000,0.59,0.6,9.903,80.900,6.8,14.026,14.266,0.0646,4.315
9692,2014-02-06 02:45:00,-0.2039,0.0000,0.59,0.6,9.854,80.700,6.7,14.002,14.266,0.0646,4.309
9693,2014-02-06 02:50:00,-0.2039,0.0000,0.59,0.6,9.829,80.500,6.6,13.978,14.242,0.0646,4.309
9694,2014-02-06 02:55:00,-0.2039,0.0000,0.59,0.6,9.829,80.500,6.6,13.978,14.242,0.0646,4.309
9695,2014-02-06 03:00:00,-0.2039,0.0000,0.59,0.6,9.829,80.600,6.7,13.954,14.218,0.0646,4.309
9696,2014-02-06 03:05:00,-0.2039,0.0000,0.59,0.6,9.952,80.000,6.7,13.930,14.194,0.0646,4.309
9697,2014-02-06 03:10:00,-0.2039,0.0000,0.59,0.6,10.051,79.400,6.7,13.930,14.194,0.0646,4.309
9698,2014-02-06 03:15:00,-0.2039,0.0000,0.59,0.6,10.149,79.100,6.7,13.882,14.170,0.0646,4.309
9699,2014-02-06 03:20:00,-0.2039,0.0000,0.59,0.6,10.173,78.800,6.7,13.882,14.170,0.0646,4.309
9700,2014-02-06 03:25:00,-0.2039,0.0000,0.59,0.6,10.124,79.100,6.7,13.882,14.146,0.0646,4.309
9701,2014-02-06 03:30:00,-0.2039,0.0000,0.59,0.6,10.149,79.000,6.7,13.858,14.122,0.0646,4.309
9702,2014-02-06 03:35:00,-0.2039,0.0000,0.59,0.6,10.124,79.200,6.7,13.834,14.122,0.0646,4.309
9703,2014-02-06 03:40:00,-0.2039,0.0000,0.59,0.6,10.149,78.900,6.7,13.834,14.098,0.0646,4.309
9704,2014-02-06 03:45:00,-0.2039,0.0000,0.59,0.6,10.173,79.200,6.7,13.810,14.098,0.0646,4.309
9705,2014-02-06 03:50:00,-0.2039,0.0000,0.59,0.6,10.222,78.900,6.7,13.810,14.074,0.0646,4.309
9706,2014-02-06 03:55:00,-0.2039,0.0000,0.59,0.6,10.198,79.200,6.8,13.810,14.074,0.0646,4.309
9707,2014-02-06 04:00:00,-0.2039,0.0000,0.59,0.6,10.271,78.900,6.8,13.786,14.050,0.0646,4.309
9708,2014-02-06 04:05:00,-0.2039,0.0000,0.59,0.6,10.320,78.900,6.8,13.786,14.050,0.0646,4.309
9709,2014-02-06 04:10:00,-0.2039,0.0000,0.59,0.6,10.320,79.100,6.9,13.786,14.026,0.0646,4.303
9710,2014-02-06 04:15:00,-0.2039,0.0000,0.59,0.6,10.247,79.300,6.8,13.762,14.026,0.0646,4.321
9711,2014-02-06 04:20:00,-0.2039,0.0000,0.59,0.6,10.198,79.200,6.8,13.762,14.026,0.0646,4.309
9712,2014-02-06 04:25:00,-0.2039,0.0000,78.82,0.6,10.198,79.100,6.7,13.738,14.002,0.0639,4.309
9713,2014-02-06 04:30:00,-0.2039,0.0000,27.65,0.6,10.247,79.100,6.8,13.738,14.002,0.0646,4.303
9714,2014-02-06 04:35:00,-0.2039,0.0000,100.00,0.6,10.198,79.500,6.8,13.738,13.978,0.0639,4.303
9715,2014-02-06 04:40:00,-0.2039,0.0000,100.00,0.6,10.100,80.200,6.9,13.714,13.978,0.0646,4.309
9716,2014-02-06 04:45:00,-0.2039,0.0000,100.00,0.6,9.977,81.500,7.0,13.714,13.978,0.0639,4.303
9717,2014-02-06 04:50:00,-0.2039,0.0000,100.00,0.6,9.928,82.600,7.1,13.714,13.954,0.0639,4.303
9718,2014-02-06 04:55:00,-0.2039,0.0000,100.00,0.6,9.854,82.900,7.1,13.690,13.954,0.0639,4.303
9719,2014-02-06 05:00:00,-0.2039,0.0000,100.00,0.6,9.780,83.400,7.1,13.690,13.954,0.0639,4.303
9720,2014-02-06 05:05:00,-0.2039,0.0000,100.00,0.6,9.780,83.800,7.2,13.666,13.930,0.0628,4.303
9721,2014-02-06 05:10:00,-0.2039,0.0000,100.00,0.6,9.854,83.800,7.3,13.666,13.930,0.0614,4.303
9722,2014-02-06 05:15:00,-0.2039,0.0000,100.00,0.6,9.854,83.800,7.3,13.666,13.906,0.0614,4.321
9723,2014-02-06 05:20:00,-0.2039,0.0000,100.00,0.6,9.780,83.700,7.2,13.642,13.906,0.0614,4.303
9724,2014-02-06 05:25:00,-0.2039,0.0000,100.00,0.6,9.731,83.900,7.2,13.618,13.882,0.0614,4.303
9725,2014-02-06 05:30:00,-0.2039,0.0000,100.00,0.6,9.780,83.900,7.2,13.618,13.882,0.0614,4.303
9726,2014-02-06 05:35:00,-0.2039,0.0000,100.00,0.6,9.756,83.900,7.2,13.594,13.858,0.0614,4.303
9727,2014-02-06 05:40:00,-0.2039,0.0000,100.00,0.6,9.756,83.500,7.1,13.570,13.834,0.0614,4.303
9728,2014-02-06 05:45:00,-0.2039,0.0000,100.00,0.6,9.731,83.400,7.1,13.546,13.834,0.0614,4.303
9729,2014-02-06 05:50:00,-0.2039,0.0000,100.00,0.6,9.657,83.600,7.0,13.522,13.810,0.0614,4.303
9730,2014-02-06 05:55:00,-0.2039,0.0000,100.00,0.6,9.583,83.700,7.0,13.497,13.786,0.0614,4.303
9731,2014-02-06 06:00:00,-0.2039,0.0000,100.00,0.6,9.608,83.900,7.0,13.473,13.762,0.0614,4.303
9732,2014-02-06 06:05:00,-0.2039,0.0000,100.00,0.6,9.706,83.600,7.1,13.449,13.738,0.0614,4.303
9733,2014-02-06 06:10:00,-0.2039,0.0000,100.00,0.6,9.706,83.700,7.1,13.425,13.714,0.0614,4.303
9734,2014-02-06 06:15:00,-0.2039,0.0000,100.00,0.6,9.756,83.700,7.1,13.377,13.690,0.0614,4.303
9735,2014-02-06 06:20:00,-0.2039,0.0000,100.00,0.6,9.805,83.400,7.1,13.353,13.666,0.0614,4.303
9736,2014-02-06 06:25:00,-0.2039,0.0000,100.00,0.6,9.928,82.700,7.1,13.329,13.642,0.0614,4.303
9737,2014-02-06 06:30:00,-0.2039,0.0000,97.06,0.6,10.075,82.000,7.2,13.305,13.618,0.0614,4.303
9738,2014-02-06 06:35:00,-0.2039,0.0000,87.65,0.6,10.051,82.100,7.1,13.281,13.594,0.0614,4.303
9739,2014-02-06 06:40:00,-0.2039,0.0000,90.59,0.6,10.075,81.500,7.1,13.257,13.594,0.0614,4.303
9740,2014-02-06 06:45:00,-0.2039,0.0000,100.00,0.6,10.173,80.500,7.0,13.233,13.570,0.0614,4.303
9741,2014-02-06 06:50:00,-0.2039,0.0000,100.00,0.6,10.173,80.600,7.0,13.233,13.546,0.0614,4.303
9742,2014-02-06 06:55:00,-0.2039,0.0000,84.71,1.9,10.051,80.500,6.9,13.209,13.522,0.0621,4.303
9743,2014-02-06 07:00:00,-0.2039,0.0000,54.12,1.9,10.075,80.800,6.9,13.185,13.497,0.0621,4.303
9744,2014-02-06 07:05:00,-0.2039,0.0000,40.59,5.6,10.026,81.200,7.0,13.161,13.497,0.0621,4.303
9745,2014-02-06 07:10:00,-0.2039,0.0000,31.76,4.4,10.001,81.300,7.0,13.161,13.473,0.0621,4.303
9746,2014-02-06 07:15:00,-0.2039,0.0000,28.82,16.9,10.051,81.200,7.0,13.112,13.449,0.0621,4.303
9747,2014-02-06 07:20:00,-0.2039,0.0000,8.82,19.4,10.075,81.200,7.0,13.112,13.449,0.0621,4.303
9748,2014-02-06 07:25:00,-0.2039,0.0000,7.06,24.4,10.173,80.800,7.0,13.112,13.425,0.0621,4.303
9749,2014-02-06 07:30:00,-0.2039,0.0000,5.29,26.9,10.247,81.000,7.1,13.088,13.401,0.0621,4.303
9750,2014-02-06 07:35:00,-0.2039,0.0000,4.12,38.1,10.345,81.000,7.2,13.064,13.377,0.0621,4.309
9751,2014-02-06 07:40:00,-0.2039,0.0000,4.12,43.1,10.516,81.300,7.5,13.064,13.377,0.0621,4.315
9752,2014-02-06 07:45:00,-0.2039,0.0000,2.94,48.1,10.590,80.200,7.3,13.064,13.377,0.0621,4.321
9753,2014-02-06 07:50:00,-0.2039,0.0000,2.35,58.1,10.810,78.900,7.3,13.040,13.353,0.0621,4.333
9754,2014-02-06 07:55:00,-0.2039,0.0000,2.35,70.6,11.102,78.600,7.5,13.040,13.353,0.0628,4.345
9755,2014-02-06 08:00:00,-0.2039,0.0000,1.18,88.1,11.394,77.800,7.7,13.040,13.353,0.0628,4.363
9756,2014-02-06 08:05:00,-0.2039,0.0000,1.18,76.9,11.686,75.500,7.5,13.040,13.353,0.0628,4.375
9757,2014-02-06 08:10:00,-0.2039,0.0000,0.59,73.1,11.637,74.100,7.2,13.040,13.329,0.0628,4.393
9758,2014-02-06 08:15:00,-0.2039,0.0000,0.59,86.9,11.637,74.300,7.2,13.040,13.329,0.0628,4.393
9759,2014-02-06 08:20:00,-0.2039,0.0000,0.59,120.6,11.953,73.300,7.3,13.064,13.329,0.0628,4.412
9760,2014-02-06 08:25:00,-0.2039,0.0000,0.59,123.1,12.364,70.400,7.1,13.064,13.329,0.0628,4.393
9761,2014-02-06 08:30:00,-0.2039,0.0000,0.59,146.9,12.775,68.600,7.2,13.064,13.329,0.0628,4.387
9762,2014-02-06 08:35:00,-0.2039,0.0000,0.59,129.4,12.968,69.200,7.5,13.064,13.329,0.0632,4.375
9763,2014-02-06 08:40:00,-0.2039,0.0000,0.59,143.1,12.896,68.000,7.1,13.064,13.329,0.0632,4.393
9764,2014-02-06 08:45:00,-0.2039,0.0000,0.59,153.1,13.064,68.800,7.5,13.064,13.329,0.0632,4.418
9765,2014-02-06 08:50:00,-0.2039,0.0000,0.59,193.1,13.112,68.100,7.4,13.088,13.329,0.0632,4.400
9766,2014-02-06 08:55:00,-0.2039,0.0000,0.59,173.1,13.377,67.700,7.5,13.112,13.353,0.0632,4.393
9767,2014-02-06 09:00:00,-0.2039,0.0000,0.00,149.4,12.920,67.500,7.1,13.112,13.353,0.0632,4.381
9768,2014-02-06 09:05:00,-0.2039,0.0000,0.00,171.9,13.016,68.500,7.4,13.137,13.353,0.0632,4.375
9769,2014-02-06 09:10:00,-0.2039,0.0000,0.59,184.4,12.968,69.400,7.5,13.185,13.377,0.0632,4.418
9770,2014-02-06 09:15:00,-0.2039,0.0000,0.00,139.4,13.377,68.600,7.7,13.209,13.401,0.0632,4.400
9771,2014-02-06 09:20:00,-0.2039,0.0000,0.00,145.6,13.016,68.000,7.3,13.233,13.401,0.0632,4.393
9772,2014-02-06 09:25:00,-0.2039,0.0000,0.00,143.1,13.064,68.500,7.4,13.257,13.425,0.0632,4.381
9773,2014-02-06 09:30:00,-0.2039,0.0000,0.00,153.1,13.112,67.600,7.3,13.305,13.449,0.0632,4.375
9774,2014-02-06 09:35:00,-0.2039,0.0000,0.00,151.9,13.233,68.500,7.6,13.353,13.473,0.0632,4.400
9775,2014-02-06 09:40:00,-0.2039,0.0000,0.00,176.9,13.425,66.700,7.4,13.377,13.497,0.0632,4.400
9776,2014-02-06 09:45:00,-0.2039,0.0000,0.00,180.6,13.425,66.700,7.4,13.401,13.546,0.0639,4.393
9777,2014-02-06 09:50:00,-0.2039,0.0000,0.00,246.9,13.594,65.700,7.3,13.449,13.570,0.0639,4.387
9778,2014-02-06 09:55:00,-0.2039,0.0000,0.00,231.9,13.954,62.800,7.0,13.473,13.594,0.0639,4.381
9779,2014-02-06 10:00:00,-0.2039,0.0000,0.00,223.1,13.642,62.000,6.5,13.522,13.618,0.0632,4.393
9780,2014-02-06 10:05:00,-0.2039,0.0000,0.00,255.6,14.002,62.300,6.9,13.570,13.642,0.0639,4.400
9781,2014-02-06 10:10:00,-0.2039,0.0000,0.59,278.1,14.146,64.000,7.5,13.618,13.690,0.0632,4.393
9782,2014-02-06 10:15:00,-0.2039,0.0000,0.00,185.6,14.266,64.500,7.7,13.666,13.714,0.0632,4.381
9783,2014-02-06 10:20:00,-0.2039,0.0000,0.00,178.1,14.098,66.700,8.0,13.714,13.762,0.0639,4.375
9784,2014-02-06 10:25:00,-0.2039,0.0000,0.00,179.4,13.858,66.100,7.7,13.762,13.786,0.0639,4.406
9785,2014-02-06 10:30:00,-0.2039,0.0000,0.00,143.1,14.218,66.600,8.1,13.810,13.834,0.0639,4.387
9786,2014-02-06 10:35:00,-0.2039,0.0000,0.00,156.9,14.026,67.200,8.1,13.882,13.882,0.0639,4.393
9787,2014-02-06 10:40:00,-0.2039,0.0000,0.00,175.6,14.290,66.400,8.1,13.930,13.906,0.0639,4.381
9788,2014-02-06 10:45:00,-0.2039,0.0000,0.00,138.1,14.290,66.400,8.1,13.978,13.954,0.0639,4.375
9789,2014-02-06 10:50:00,-0.2039,0.0000,0.00,111.9,14.098,66.600,8.0,14.026,13.978,0.0639,4.393
9790,2014-02-06 10:55:00,-0.2039,0.0000,0.00,103.1,14.074,67.900,8.3,14.074,14.026,0.0639,4.393
9791,2014-02-06 11:00:00,-0.2039,0.0000,0.00,99.4,13.738,68.400,8.0,14.098,14.074,0.0639,4.381
9792,2014-02-06 11:05:00,-0.2039,0.0000,0.00,106.9,13.762,67.500,7.9,14.122,14.098,0.0639,4.375
9793,2014-02-06 11:10:00,-0.2039,0.0000,0.00,120.6,13.738,67.100,7.8,14.170,14.122,0.0639,4.400
9794,2014-02-06 11:15:00,-0.2039,0.0000,0.00,98.1,13.762,68.000,8.0,14.194,14.170,0.0639,4.393
9795,2014-02-06 11:20:00,-0.2039,0.0000,0.00,159.4,13.834,69.000,8.3,14.218,14.194,0.0639,4.387
9796,2014-02-06 11:25:00,-0.1988,0.0000,0.00,228.1,14.122,67.500,8.2,14.242,14.218,0.0639,4.381
9797,2014-02-06 11:30:00,-0.2039,0.0000,0.00,321.9,14.433,66.800,8.4,14.266,14.242,0.0639,4.369
9798,2014-02-06 11:35:00,-0.2039,0.0000,0.00,223.1,14.745,65.700,8.4,14.290,14.266,0.0639,4.412
9799,2014-02-06 11:40:00,-0.2039,0.0000,0.00,178.1,14.194,66.700,8.1,14.337,14.290,0.0639,4.393
9800,2014-02-06 11:45:00,-0.2039,0.0000,0.00,198.1,14.745,65.700,8.4,14.361,14.314,0.0639,4.393
9801,2014-02-06 11:50:00,-0.2039,0.0000,0.00,216.9,14.577,65.700,8.2,14.409,14.361,0.0639,4.381
9802,2014-02-06 11:55:00,-0.2039,0.0000,0.00,178.1,14.601,65.600,8.2,14.457,14.385,0.0639,4.375
9803,2014-02-06 12:00:00,-0.2039,0.0000,0.00,89.4,14.481,65.500,8.1,14.505,14.433,0.0639,4.381
9804,2014-02-06 12:05:00,-0.1988,0.0000,0.00,66.9,14.002,67.300,8.1,14.553,14.457,0.0639,4.393
9805,2014-02-06 12:10:00,-0.2039,0.0000,0.00,55.6,14.050,68.800,8.4,14.601,14.505,0.0639,4.393
9806,2014-02-06 12:15:00,-0.1988,0.0000,0.00,73.1,13.762,68.100,8.0,14.625,14.553,0.0639,4.387
9807,2014-02-06 12:20:00,-0.2039,0.0000,0.00,214.4,14.194,68.300,8.5,14.649,14.577,0.0639,4.381
9808,2014-02-06 12:25:00,-0.2039,0.0000,0.00,230.6,14.409,66.700,8.3,14.673,14.601,0.0639,4.369
9809,2014-02-06 12:30:00,-0.1988,0.0000,0.00,209.4,14.888,66.000,8.6,14.697,14.625,0.0639,4.393
9810,2014-02-06 12:35:00,-0.2039,0.0000,0.00,129.4,14.697,65.200,8.2,14.721,14.649,0.0639,4.393
9811,2014-02-06 12:40:00,-0.2039,0.0000,0.00,108.1,14.314,66.500,8.2,14.745,14.673,0.0639,4.381
9812,2014-02-06 12:45:00,-0.2039,0.0000,0.00,76.9,14.314,67.100,8.3,14.792,14.697,0.0639,4.375
9813,2014-02-06 12:50:00,-0.2039,0.0000,0.00,54.4,14.218,66.900,8.2,14.816,14.721,0.0639,4.381
9814,2014-02-06 12:55:00,-0.2039,0.0000,0.00,39.4,13.858,67.800,8.0,14.840,14.745,0.0639,4.381
9815,2014-02-06 13:00:00,-0.2039,0.0000,0.00,19.4,13.882,69.000,8.3,14.864,14.792,0.0639,4.369
9816,2014-02-06 13:05:00,-0.2039,0.0000,0.00,9.4,13.786,69.400,8.3,14.888,14.792,0.0639,4.369
9817,2014-02-06 13:10:00,-0.1988,0.0000,0.00,6.9,13.594,69.900,8.2,14.888,14.816,0.0639,4.363
9818,2014-02-06 13:15:00,-0.2039,0.0000,4.12,6.9,13.522,70.900,8.4,14.888,14.840,0.0639,4.363
9819,2014-02-06 13:20:00,-0.2039,0.0000,100.00,14.4,13.329,74.000,8.8,14.888,14.840,0.0639,4.357
9820,2014-02-06 13:25:00,-0.2039,0.0000,100.00,24.4,13.016,75.600,8.8,14.888,14.864,0.0639,4.357
9821,2014-02-06 13:30:00,-0.1988,0.0000,100.00,40.6,13.016,77.100,9.1,14.888,14.864,0.0639,4.363
9822,2014-02-06 13:35:00,-0.2039,0.0000,100.00,25.6,12.654,79.800,9.3,14.888,14.864,0.0632,4.363
9823,2014-02-06 13:40:00,-0.2039,0.0000,100.00,16.9,12.509,82.500,9.6,14.864,14.864,0.0632,4.351
9824,2014-02-06 13:45:00,-0.2039,0.0000,100.00,13.1,12.292,84.400,9.8,14.840,14.864,0.0632,4.351
9825,2014-02-06 13:50:00,-0.2039,0.0000,100.00,16.9,12.001,86.000,9.7,14.840,14.840,0.0628,4.351
9826,2014-02-06 13:55:00,-0.2039,0.0000,100.00,35.6,11.856,87.300,9.8,14.816,14.840,0.0628,4.351
9827,2014-02-06 14:00:00,-0.2039,0.0000,100.00,59.4,11.977,88.400,10.1,14.792,14.840,0.0628,4.363
9828,2014-02-06 14:05:00,-0.2039,0.0000,100.00,55.6,12.195,89.100,10.5,14.768,14.816,0.0628,4.369
9829,2014-02-06 14:10:00,-0.2039,0.0000,100.00,70.6,12.147,89.400,10.5,14.745,14.816,0.0628,4.387
9830,2014-02-06 14:15:00,-0.2039,0.0000,100.00,84.4,12.219,90.100,10.7,14.721,14.792,0.0628,4.400
9831,2014-02-06 14:20:00,-0.2039,0.0000,100.00,53.1,12.316,90.500,10.8,14.697,14.792,0.0628,4.406
9832,2014-02-06 14:25:00,-0.2039,0.0000,100.00,55.6,12.243,91.000,10.8,14.697,14.768,0.0628,4.393
9833,2014-02-06 14:30:00,-0.2039,0.0000,100.00,36.9,12.195,91.400,10.8,14.697,14.768,0.0628,4.381
9834,2014-02-06 14:35:00,-0.2039,0.0000,100.00,80.6,12.171,91.800,10.9,14.697,14.768,0.0628,4.381
9835,2014-02-06 14:40:00,-0.2039,0.0000,100.00,100.6,12.316,92.400,11.1,14.697,14.745,0.0628,4.369
9836,2014-02-06 14:45:00,-0.2039,0.0000,100.00,60.6,12.292,92.600,11.1,14.673,14.745,0.0628,4.393
9837,2014-02-06 14:50:00,-0.2039,0.0000,100.00,69.4,12.219,92.500,11.1,14.673,14.745,0.0628,4.393
9838,2014-02-06 14:55:00,-0.2039,0.0000,100.00,43.1,12.074,92.700,10.9,14.673,14.745,0.0628,4.387
9839,2014-02-06 15:00:00,-0.2039,0.0000,100.00,43.1,12.025,92.600,10.9,14.673,14.745,0.0628,4.381
9840,2014-02-06 15:05:00,-0.2039,0.0000,100.00,76.9,12.098,92.900,11.0,14.673,14.745,0.0628,4.375
9841,2014-02-06 15:10:00,-0.2039,0.0000,100.00,133.1,12.147,92.900,11.0,14.673,14.745,0.0628,4.400
9842,2014-02-06 15:15:00,-0.2039,0.0000,100.00,71.9,12.485,93.000,11.4,14.673,14.745,0.0628,4.393
9843,2014-02-06 15:20:00,-0.2039,0.0000,100.00,40.6,12.268,92.800,11.2,14.649,14.745,0.0628,4.387
9844,2014-02-06 15:25:00,-0.2039,0.0000,100.00,18.1,12.171,92.900,11.1,14.673,14.745,0.0628,4.381
9845,2014-02-06 15:30:00,-0.2039,0.0000,100.00,16.9,11.856,92.900,10.8,14.673,14.745,0.0628,4.375
9846,2014-02-06 15:35:00,-0.2039,0.0000,100.00,11.9,11.759,93.000,10.7,14.673,14.745,0.0628,4.369
9847,2014-02-06 15:40:00,-0.2039,0.0000,100.00,5.6,11.807,93.000,10.7,14.673,14.745,0.0614,4.363
9848,2014-02-06 15:45:00,-0.2039,0.0000,100.00,8.1,11.734,93.300,10.7,14.649,14.745,0.0607,4.363
9849,2014-02-06 15:50:00,-0.2039,0.0000,100.00,15.6,11.734,93.400,10.7,14.649,14.721,0.0596,4.363
9850,2014-02-06 15:55:00,-0.2039,0.0000,100.00,20.6,11.783,94.000,10.9,14.625,14.697,0.0588,4.363
9851,2014-02-06 16:00:00,-0.2039,0.0000,100.00,33.1,11.662,94.000,10.7,14.601,14.625,0.0581,4.357
9852,2014-02-06 16:05:00,-0.2039,0.0000,100.00,31.9,11.686,94.300,10.8,14.529,14.529,0.0588,4.363
9853,2014-02-06 16:10:00,-0.2039,0.0000,100.00,6.9,11.662,94.500,10.8,14.481,14.505,0.0596,4.357
9854,2014-02-06 16:15:00,-0.2039,0.0000,100.00,6.9,11.516,94.600,10.7,14.433,14.505,0.0596,4.351
9855,2014-02-06 16:20:00,-0.2039,0.0000,100.00,16.9,11.273,94.800,10.5,14.409,14.505,0.0599,4.351
9856,2014-02-06 16:25:00,-0.1988,0.0000,100.00,19.4,11.029,95.000,10.3,14.385,14.505,0.0607,4.363
9857,2014-02-06 16:30:00,-0.2039,0.0000,100.00,14.4,11.078,94.900,10.3,14.361,14.481,0.0607,4.345
9858,2014-02-06 16:35:00,-0.2039,0.0000,100.00,11.9,10.761,94.700,10.0,14.337,14.481,0.0607,4.345
9859,2014-02-06 16:40:00,-0.2039,0.0000,100.00,15.6,10.956,95.000,10.2,14.314,14.481,0.0614,4.345
9860,2014-02-06 16:45:00,-0.2039,0.0000,100.00,19.4,11.151,95.100,10.4,14.314,14.457,0.0621,4.339
9861,2014-02-06 16:50:00,-0.2039,0.0000,100.00,15.6,11.224,95.200,10.5,14.290,14.457,0.0614,4.339
9862,2014-02-06 16:55:00,-0.2039,0.0000,100.00,11.9,11.200,95.100,10.5,14.266,14.457,0.0621,4.339
9863,2014-02-06 17:00:00,-0.2039,0.0000,100.00,18.1,11.224,95.300,10.5,14.266,14.433,0.0621,4.339
9864,2014-02-06 17:05:00,-0.2039,0.0000,100.00,9.4,11.248,95.400,10.6,14.266,14.433,0.0621,4.339
9865,2014-02-06 17:10:00,-0.2039,0.0000,100.00,1.9,11.078,95.400,10.4,14.242,14.409,0.0621,4.339
9866,2014-02-06 17:15:00,-0.2039,0.0000,100.00,3.1,11.078,95.500,10.4,14.218,14.409,0.0621,4.339
9867,2014-02-06 17:20:00,-0.2039,0.0000,100.00,5.6,11.102,95.600,10.4,14.218,14.409,0.0621,4.339
9868,2014-02-06 17:25:00,-0.2039,0.0000,100.00,0.6,11.029,95.600,10.4,14.194,14.385,0.0628,4.333
9869,2014-02-06 17:30:00,-0.2039,0.0000,100.00,0.6,11.029,95.700,10.4,14.194,14.361,0.0628,4.333
9870,2014-02-06 17:35:00,-0.2039,0.0000,100.00,0.6,11.053,95.900,10.4,14.170,14.361,0.0628,4.333
9871,2014-02-06 17:40:00,-0.2039,0.0000,100.00,0.6,10.956,95.800,10.3,14.170,14.361,0.0628,4.333
9872,2014-02-06 17:45:00,-0.2039,0.0000,100.00,0.6,10.956,96.100,10.4,14.146,14.337,0.0628,4.333
9873,2014-02-06 17:50:00,-0.2039,0.0000,100.00,0.6,10.736,96.100,10.2,14.122,14.314,0.0628,4.333
9874,2014-02-06 17:55:00,-0.2039,0.0000,100.00,0.6,10.736,96.300,10.2,14.122,14.314,0.0628,4.333
9875,2014-02-06 18:00:00,-0.2039,0.0000,100.00,0.6,10.590,96.200,10.0,14.098,14.290,0.0628,4.333
9876,2014-02-06 18:05:00,-0.2039,0.0000,100.00,0.6,10.614,96.500,10.1,14.074,14.266,0.0628,4.327
9877,2014-02-06 18:10:00,-0.2039,0.0000,100.00,0.6,10.516,96.500,10.0,14.050,14.266,0.0628,4.327
9878,2014-02-06 18:15:00,-0.2039,0.0000,100.00,0.6,10.638,96.600,10.1,14.026,14.242,0.0628,4.327
9879,2014-02-06 18:20:00,-0.2039,0.0000,100.00,0.6,10.687,96.700,10.2,14.002,14.218,0.0628,4.327
9880,2014-02-06 18:25:00,-0.2039,0.0000,100.00,0.6,10.516,96.700,10.0,13.978,14.194,0.0628,4.327
9881,2014-02-06 18:30:00,-0.2039,0.0000,100.00,0.6,10.516,96.800,10.0,13.978,14.170,0.0628,4.327
9882,2014-02-06 18:35:00,-0.2039,0.0000,100.00,0.6,10.541,96.900,10.1,13.954,14.170,0.0628,4.327
9883,2014-02-06 18:40:00,-0.2039,0.0000,100.00,0.6,10.467,97.000,10.0,13.930,14.146,0.0628,4.321
