Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
06/28/15 04:45:00.0	67.199	82.000	-0.1988	0.0000	69.643	71.361	0.0632	100.00	0.6	4.309
06/28/15 04:50:00.0	67.114	82.200	-0.1988	0.0000	69.557	71.361	0.0632	100.00	0.6	4.309
06/28/15 04:55:00.0	67.071	82.400	-0.1988	0.0000	69.557	71.317	0.0632	100.00	0.6	4.309
06/28/15 05:00:00.0	67.114	82.500	-0.1988	0.0000	69.557	71.274	0.0632	98.82	0.6	4.309
06/28/15 05:05:00.0	67.028	82.600	-0.1988	0.0000	69.514	71.274	0.0632	100.00	0.6	4.303
06/28/15 05:10:00.0	66.985	82.700	-0.1988	0.0000	69.514	71.231	0.0632	100.00	0.6	4.303
06/28/15 05:15:00.0	66.985	82.800	-0.1988	0.0000	69.471	71.190	0.0632	100.00	0.6	4.309
06/28/15 05:20:00.0	67.028	82.900	-0.1988	0.0000	69.471	71.190	0.0632	100.00	0.6	4.309
06/28/15 05:25:00.0	66.943	82.900	-0.1988	0.0000	69.427	71.146	0.0632	100.00	0.6	4.309
06/28/15 05:30:00.0	66.943	82.800	-0.1988	0.0000	69.343	71.146	0.0632	100.00	0.6	4.303
06/28/15 05:35:00.0	66.943	83.000	-0.1988	0.0000	69.300	71.103	0.0632	100.00	0.6	4.303
06/28/15 05:40:00.0	66.985	83.000	-0.1988	0.0000	69.300	71.103	0.0632	100.00	0.6	4.303
06/28/15 05:45:00.0	66.943	83.000	-0.1988	0.0000	69.256	71.060	0.0632	100.00	0.6	4.303
06/28/15 05:50:00.0	66.943	83.100	-0.1988	0.0000	69.213	71.017	0.0632	100.00	0.6	4.303
06/28/15 05:55:00.0	66.772	83.200	-0.1988	0.0000	69.213	71.017	0.0632	100.00	0.6	4.303
06/28/15 06:00:00.0	66.686	83.300	-0.1988	0.0000	69.213	70.974	0.0632	100.00	1.9	4.303
06/28/15 06:05:00.0	66.729	83.500	-0.1988	0.0000	69.213	70.974	0.0632	100.00	4.4	4.303
06/28/15 06:10:00.0	66.686	83.700	-0.1988	0.0000	69.256	70.930	0.0632	100.00	5.6	4.303
06/28/15 06:15:00.0	66.857	83.900	-0.1988	0.0000	69.300	70.930	0.0632	100.00	5.6	4.303
06/28/15 06:20:00.0	66.985	83.900	-0.1988	0.0000	69.386	70.930	0.0632	99.41	6.9	4.303
06/28/15 06:25:00.0	67.158	83.700	-0.1988	0.0000	69.471	70.887	0.0632	93.53	8.1	4.303
06/28/15 06:30:00.0	67.329	83.300	-0.1988	0.0000	69.514	70.887	0.0632	88.24	9.4	4.303
06/28/15 06:35:00.0	67.586	82.900	-0.1988	0.0000	69.557	70.887	0.0632	82.94	10.6	4.303
06/28/15 06:40:00.0	67.798	82.600	-0.1988	0.0000	69.685	70.887	0.0632	80.59	14.4	4.303
06/28/15 06:45:00.0	68.056	82.400	-0.1988	0.0000	69.771	70.930	0.0632	75.29	16.9	4.303
06/28/15 06:50:00.0	68.313	82.100	-0.1988	0.0000	69.901	70.930	0.0632	68.82	19.4	4.303
06/28/15 06:55:00.0	68.571	81.800	-0.1988	0.0000	70.029	70.930	0.0639	67.65	19.4	4.303
06/28/15 07:00:00.0	68.742	81.500	-0.1988	0.0000	70.158	70.974	0.0639	67.06	20.6	4.303
06/28/15 07:05:00.0	68.956	81.300	-0.1988	0.0000	70.286	71.017	0.0632	60.59	21.9	4.303
06/28/15 07:10:00.0	69.129	80.900	-0.1988	0.0000	70.416	71.060	0.0639	57.65	24.4	4.303
06/28/15 07:15:00.0	69.471	80.600	-0.1988	0.0000	70.543	71.103	0.0639	54.71	25.6	4.303
06/28/15 07:20:00.0	69.771	80.100	-0.1988	0.0000	70.716	71.146	0.0639	51.18	24.4	4.303
06/28/15 07:25:00.0	69.685	79.100	-0.1988	0.0000	70.803	71.190	0.0639	52.35	21.9	4.303
06/28/15 07:30:00.0	69.771	79.200	-0.1988	0.0000	70.803	71.231	0.0639	50.59	21.9	4.303
06/28/15 07:35:00.0	69.814	79.000	-0.1988	0.0000	70.846	71.274	0.0646	51.18	23.1	4.303
06/28/15 07:40:00.0	70.029	78.900	-0.1988	0.0000	70.930	71.317	0.0639	46.47	25.6	4.303
06/28/15 07:45:00.0	70.329	78.600	-0.1988	0.0000	71.060	71.361	0.0639	41.18	26.9	4.303
06/28/15 07:50:00.0	70.673	78.600	-0.1988	0.0000	71.190	71.404	0.0639	41.18	23.1	4.303
06/28/15 07:55:00.0	70.846	77.600	-0.1988	0.0000	71.231	71.447	0.0639	33.53	20.6	4.303
06/28/15 08:00:00.0	71.060	77.200	-0.1988	0.0000	71.274	71.490	0.0639	31.18	21.9	4.303
06/28/15 08:05:00.0	71.190	76.700	-0.1988	0.0000	71.361	71.533	0.0639	31.76	30.6	4.303
06/28/15 08:10:00.0	71.533	76.700	-0.1988	0.0000	71.490	71.577	0.0646	26.47	25.6	4.303
06/28/15 08:15:00.0	72.007	75.800	-0.1988	0.0000	71.620	71.577	0.0639	24.12	44.4	4.303
06/28/15 08:20:00.0	72.394	74.900	-0.1988	0.0000	71.834	71.661	0.0646	21.18	40.6	4.309
06/28/15 08:25:00.0	72.955	74.200	-0.1988	0.0000	72.007	71.704	0.0646	15.88	43.1	4.309
06/28/15 08:30:00.0	73.126	72.700	-0.1988	0.0000	72.178	71.748	0.0646	14.12	44.4	4.309
06/28/15 08:35:00.0	73.472	72.700	-0.1988	0.0000	72.351	71.834	0.0646	12.94	34.4	4.309
06/28/15 08:40:00.0	73.947	71.300	-0.1988	0.0000	72.523	71.877	0.0646	12.94	45.6	4.315
06/28/15 08:45:00.0	74.467	69.300	-0.1988	0.0000	72.696	71.964	0.0646	10.59	44.4	4.315
06/28/15 08:50:00.0	75.074	68.700	-0.1988	0.0000	72.869	72.050	0.0646	10.00	46.9	4.315
06/28/15 08:55:00.0	75.420	67.400	-0.1988	0.0000	73.040	72.136	0.0646	9.41	45.6	4.315
06/28/15 09:00:00.0	75.767	67.100	-0.1988	0.0000	73.213	72.221	0.0646	9.41	43.1	4.315
06/28/15 09:05:00.0	76.028	65.800	-0.1988	0.0000	73.386	72.264	0.0653	9.41	35.6	4.315
06/28/15 09:10:00.0	75.853	66.200	-0.1988	0.0000	73.472	72.351	0.0653	10.00	19.4	4.309
06/28/15 09:15:00.0	75.681	66.000	-0.1988	0.0000	73.472	72.437	0.0653	10.00	39.4	4.309
06/28/15 09:20:00.0	76.419	64.700	-0.1988	0.0000	73.688	72.523	0.0653	8.82	51.9	4.315
06/28/15 09:25:00.0	76.942	64.500	-0.1988	0.0000	73.861	72.610	0.0653	8.82	50.6	4.315
06/28/15 09:30:00.0	77.160	63.500	-0.1988	0.0000	74.077	72.653	0.0653	8.24	56.9	4.315
06/28/15 09:35:00.0	78.208	61.400	-0.1988	0.0000	74.424	72.739	0.0653	7.65	70.6	4.321
06/28/15 09:40:00.0	78.602	60.200	-0.1988	0.0000	74.770	72.869	0.0653	7.65	75.6	4.321
06/28/15 09:45:00.0	78.910	60.000	-0.1988	0.0000	75.029	72.955	0.0660	7.65	53.1	4.321
06/28/15 09:50:00.0	79.084	59.000	-0.1988	0.0000	75.204	73.083	0.0660	7.65	93.1	4.327
06/28/15 09:55:00.0	79.743	57.900	-0.1988	0.0000	75.551	73.213	0.0660	7.06	89.4	4.333
06/28/15 10:00:00.0	80.227	56.300	-0.1988	0.0000	75.898	73.342	0.0660	7.06	80.6	4.333
06/28/15 10:05:00.0	80.668	55.500	-0.1988	0.0000	76.289	73.472	0.0660	7.06	61.9	4.333
06/28/15 10:10:00.0	80.713	54.900	-0.1988	0.0000	76.507	73.602	0.0660	7.06	78.1	4.339
06/28/15 10:15:00.0	81.199	55.900	-0.1988	0.0000	76.854	73.731	0.0660	7.06	79.4	4.345
06/28/15 10:20:00.0	81.023	55.700	-0.1988	0.0000	77.160	73.904	0.0664	7.06	74.4	4.345
06/28/15 10:25:00.0	81.597	54.400	-0.1988	0.0000	77.509	74.034	0.0664	7.06	93.1	4.345
06/28/15 10:30:00.0	81.466	54.700	-0.1988	0.0000	77.815	74.206	0.0664	7.06	76.9	4.339
06/28/15 10:35:00.0	81.554	54.200	-0.1988	0.0000	78.208	74.381	0.0664	7.06	109.4	4.339
06/28/15 10:40:00.0	81.909	53.800	-0.1988	0.0000	78.514	74.511	0.0664	7.06	96.9	4.345
06/28/15 10:45:00.0	81.909	53.800	-0.1988	0.0000	78.733	74.727	0.0671	6.47	96.9	4.363
06/28/15 10:50:00.0	81.952	53.800	-0.1988	0.0000	79.084	74.856	0.0671	6.47	108.1	4.339
06/28/15 10:55:00.0	82.620	52.400	-0.1988	0.0000	79.524	75.029	0.0671	6.47	94.4	4.339
06/28/15 11:00:00.0	82.530	51.700	-0.1988	0.0000	79.920	75.290	0.0671	6.47	88.1	4.339
06/28/15 11:05:00.0	83.646	51.900	-0.1988	0.0000	81.466	75.594	0.0671	6.47	79.4	4.351
06/28/15 11:10:00.0	83.601	50.200	-0.1988	0.0000	85.622	75.853	0.0678	6.47	79.4	4.351
06/28/15 11:15:00.0	83.914	51.300	-0.1988	0.0000	86.346	76.246	0.0678	6.47	78.1	4.339
06/28/15 11:20:00.0	84.632	49.500	-0.1988	0.0000	90.194	76.768	0.0684	6.47	75.6	4.339
06/28/15 11:25:00.0	84.452	49.800	-0.1988	0.0000	88.259	77.335	0.0695	6.47	74.4	4.333
06/28/15 11:30:00.0	84.497	49.900	-0.1988	0.0000	89.638	77.902	0.0702	6.47	71.9	4.339
06/28/15 11:35:00.0	84.677	50.700	-0.1988	0.0000	91.495	78.382	0.0702	6.47	79.4	4.369
06/28/15 11:40:00.0	85.532	49.700	-0.1988	0.0000	92.244	78.822	0.0702	6.47	201.9	4.339
06/28/15 11:45:00.0	84.722	49.700	-0.1988	0.0000	91.917	79.392	0.0702	6.47	76.9	4.339
06/28/15 11:50:00.0	84.812	49.700	-0.1988	0.0000	92.057	80.008	0.0708	6.47	76.9	4.339
06/28/15 11:55:00.0	85.307	50.800	-0.1988	0.0000	91.123	80.492	0.0702	6.47	569.4	4.339
06/28/15 12:00:00.0	84.452	50.700	-0.1988	0.0000	90.750	80.845	0.0702	6.47	423.1	4.339
06/28/15 12:05:00.0	84.004	51.200	-0.1988	0.0000	89.132	80.935	0.0702	6.47	216.9	4.345
06/28/15 12:10:00.0	84.632	49.600	-0.1988	0.0000	87.985	80.935	0.0702	6.47	80.6	4.339
06/28/15 12:15:00.0	83.646	49.700	-0.1988	0.0000	87.028	80.890	0.0702	6.47	111.9	4.339
06/28/15 12:20:00.0	84.317	49.800	-0.1988	0.0000	86.346	80.802	0.0695	6.47	79.4	4.339
06/28/15 12:25:00.0	84.990	48.300	-0.1988	0.0000	85.984	80.668	0.0695	6.47	79.4	4.339
06/28/15 12:30:00.0	85.352	49.000	-0.1988	0.0000	85.577	80.580	0.0691	6.47	80.6	4.345
06/28/15 12:35:00.0	85.397	48.200	-0.1988	0.0000	85.262	80.492	0.0691	6.47	80.6	4.339
06/28/15 12:40:00.0	85.802	47.300	-0.1988	0.0000	85.035	80.361	0.0691	6.47	83.1	4.339
06/28/15 12:45:00.0	85.487	47.100	-0.1988	0.0000	84.945	80.316	0.0691	6.47	94.4	4.339
06/28/15 12:50:00.0	86.391	46.200	-0.1988	0.0000	85.082	80.227	0.0691	6.47	103.1	4.345
06/28/15 12:55:00.0	85.442	45.300	-0.1988	0.0000	85.035	80.184	0.0691	6.47	108.1	4.339
06/28/15 13:00:00.0	87.073	45.000	-0.1988	0.0000	85.172	80.139	0.0691	6.47	111.9	4.345
06/28/15 13:05:00.0	86.617	44.800	-0.1988	0.0000	85.352	80.139	0.0684	6.47	95.6	4.339
06/28/15 13:10:00.0	85.894	45.000	-0.1988	0.0000	85.442	80.139	0.0684	6.47	101.9	4.345
06/28/15 13:15:00.0	86.256	46.000	-0.1988	0.0000	85.577	80.184	0.0684	6.47	123.1	4.339
06/28/15 13:20:00.0	86.211	45.500	-0.1988	0.0000	85.802	80.227	0.0684	6.47	105.6	4.339
06/28/15 13:25:00.0	85.622	47.000	-0.1988	0.0000	85.894	80.316	0.0684	6.47	118.1	4.339
06/28/15 13:30:00.0	85.577	47.500	-0.1988	0.0000	85.984	80.361	0.0684	6.47	140.6	4.351
06/28/15 13:35:00.0	85.939	45.800	-0.1988	0.0000	86.029	80.404	0.0684	6.47	109.4	4.339
06/28/15 13:40:00.0	86.256	45.800	-0.1988	0.0000	85.849	80.449	0.0684	6.47	106.9	4.339
06/28/15 13:45:00.0	86.936	44.600	-0.1988	0.0000	85.894	80.492	0.0684	6.47	106.9	4.339
06/28/15 13:50:00.0	86.891	44.400	-0.1988	0.0000	85.802	80.537	0.0684	6.47	94.4	4.345
06/28/15 13:55:00.0	87.483	44.600	-0.1988	0.0000	85.757	80.537	0.0684	6.47	118.1	4.345
06/28/15 14:00:00.0	88.030	44.000	-0.1988	0.0000	85.939	80.580	0.0684	6.47	226.9	4.339
06/28/15 14:05:00.0	87.757	43.700	-0.1988	0.0000	85.984	80.580	0.0678	6.47	103.1	4.339
06/28/15 14:10:00.0	87.300	43.500	-0.1988	0.0000	85.939	80.625	0.0684	6.47	108.1	4.351
06/28/15 14:15:00.0	88.214	43.800	-0.1988	0.0000	85.984	80.668	0.0678	6.47	113.1	4.351
06/28/15 14:20:00.0	88.443	42.500	-0.1988	0.0000	86.346	80.713	0.0678	6.47	279.4	4.339
06/28/15 14:25:00.0	88.534	41.800	-0.1988	0.0000	86.664	80.802	0.0678	6.47	219.4	4.339
06/28/15 14:30:00.0	88.259	42.300	-0.1988	0.0000	87.346	80.978	0.0678	6.47	124.4	4.333
06/28/15 14:35:00.0	88.579	42.400	-0.1988	0.0000	87.710	81.066	0.0684	6.47	126.9	4.339
06/28/15 14:40:00.0	88.306	43.200	-0.1988	0.0000	88.075	81.199	0.0684	6.47	151.9	4.357
06/28/15 14:45:00.0	88.855	42.600	-0.1988	0.0000	88.810	81.333	0.0691	6.47	251.9	4.345
06/28/15 14:50:00.0	88.259	43.000	-0.1988	0.0000	88.993	81.554	0.0691	6.47	421.9	4.339
06/28/15 14:55:00.0	87.620	42.800	-0.1988	0.0000	89.269	81.864	0.0691	5.88	141.9	4.339
06/28/15 15:00:00.0	87.346	43.500	-0.1988	0.0000	90.657	82.175	0.0691	6.47	605.6	4.333
06/28/15 15:05:00.0	87.255	43.500	-0.1988	0.0000	92.527	82.396	0.0691	6.47	513.1	4.351
06/28/15 15:10:00.0	87.118	43.800	-0.1988	0.0000	95.760	82.665	0.0691	5.88	739.4	4.339
06/28/15 15:15:00.0	87.073	43.700	-0.1988	0.0000	99.860	83.021	0.0691	5.88	176.9	4.339
06/28/15 15:20:00.0	86.572	42.900	-0.1988	0.0000	102.976	83.467	0.0691	5.88	154.4	4.351
06/28/15 15:25:00.0	87.528	42.500	-0.1988	0.0000	104.360	84.004	0.0702	5.88	151.9	4.357
06/28/15 15:30:00.0	88.167	41.900	-0.1988	0.0000	106.808	84.542	0.0708	5.88	394.4	4.345
06/28/15 15:35:00.0	86.844	42.900	-0.1988	0.0000	108.723	85.082	0.0715	5.88	455.6	4.339
06/28/15 15:40:00.0	85.757	43.300	-0.1988	0.0000	109.477	85.622	0.0722	5.88	736.9	4.339
06/28/15 15:45:00.0	86.482	42.500	-0.1988	0.0000	110.565	86.164	0.0725	5.88	756.9	4.333
06/28/15 15:50:00.0	85.802	42.700	-0.1988	0.0000	110.509	86.617	0.0725	5.88	484.4	4.345
06/28/15 15:55:00.0	86.164	43.100	-0.1988	0.0000	110.183	87.028	0.0732	5.88	578.1	4.339
06/28/15 16:00:00.0	85.849	43.200	-0.1988	0.0000	110.619	87.391	0.0732	5.88	598.1	4.339
06/28/15 16:05:00.0	86.709	44.000	-0.1988	0.0000	111.277	87.665	0.0738	6.47	581.9	4.333
06/28/15 16:10:00.0	85.802	44.000	-0.1988	0.0000	110.892	88.030	0.0738	6.47	218.1	4.363
06/28/15 16:15:00.0	85.802	44.200	-0.1988	0.0000	110.237	88.351	0.0732	6.47	158.1	4.345
06/28/15 16:20:00.0	84.722	44.400	-0.1988	0.0000	108.991	88.671	0.0732	5.88	238.1	4.339
06/28/15 16:25:00.0	84.137	44.100	-0.1988	0.0000	108.135	88.947	0.0732	5.88	334.4	4.339
06/28/15 16:30:00.0	83.736	45.200	-0.1988	0.0000	106.651	89.132	0.0725	5.88	354.4	4.333
06/28/15 16:35:00.0	84.182	44.300	-0.1988	0.0000	105.238	89.224	0.0725	5.88	360.6	4.351
06/28/15 16:40:00.0	83.646	44.600	-0.1988	0.0000	103.028	89.269	0.0722	5.88	168.1	4.339
06/28/15 16:45:00.0	84.407	44.500	-0.1988	0.0000	103.897	89.177	0.0722	5.88	145.6	4.339
06/28/15 16:50:00.0	84.945	44.600	-0.1988	0.0000	103.640	89.132	0.0715	5.88	143.1	4.333
06/28/15 16:55:00.0	84.632	43.800	-0.1988	0.0000	104.050	89.085	0.0708	5.88	140.6	4.363
06/28/15 17:00:00.0	83.377	45.900	-0.1988	0.0000	102.214	89.132	0.0708	5.88	111.9	4.345
06/28/15 17:05:00.0	82.042	47.000	-0.1988	0.0000	99.464	89.085	0.0702	5.88	50.6	4.339
06/28/15 17:10:00.0	81.023	48.400	-0.1988	0.0000	97.063	88.947	0.0695	5.29	63.1	4.339
06/28/15 17:15:00.0	81.023	48.800	-0.1988	0.0000	95.567	88.718	0.0684	5.29	64.4	4.333
06/28/15 17:20:00.0	80.668	49.800	-0.1988	0.0000	94.181	88.396	0.0678	5.88	74.4	4.363
06/28/15 17:25:00.0	80.845	49.300	-0.1988	0.0000	93.139	88.030	0.0678	5.29	73.1	4.345
06/28/15 17:30:00.0	81.997	47.900	-0.1988	0.0000	92.480	87.665	0.0671	5.29	119.4	4.339
06/28/15 17:35:00.0	82.353	46.700	-0.1988	0.0000	91.776	87.300	0.0671	5.88	106.9	4.339
06/28/15 17:40:00.0	82.665	46.000	-0.1988	0.0000	91.123	86.981	0.0664	5.88	368.1	4.333
06/28/15 17:45:00.0	82.530	45.800	-0.1988	0.0000	90.518	86.664	0.0660	5.88	235.6	4.351
06/28/15 17:50:00.0	81.775	46.700	-0.1988	0.0000	89.915	86.346	0.0660	5.88	81.9	4.351
06/28/15 17:55:00.0	82.130	46.800	-0.1988	0.0000	89.499	86.074	0.0660	5.29	105.6	4.339
06/28/15 18:00:00.0	81.952	47.400	-0.1988	0.0000	89.269	85.757	0.0653	5.88	83.1	4.339
06/28/15 18:05:00.0	81.509	48.800	-0.1988	0.0000	88.902	85.532	0.0653	5.29	63.1	4.339
06/28/15 18:10:00.0	81.199	49.900	-0.1988	0.0000	88.488	85.307	0.0653	5.29	53.1	4.339
06/28/15 18:15:00.0	81.199	49.900	-0.1988	0.0000	88.167	85.082	0.0646	5.88	43.1	4.345
06/28/15 18:20:00.0	80.935	50.700	-0.1988	0.0000	87.710	84.857	0.0646	5.88	40.6	4.339
06/28/15 18:25:00.0	80.668	51.500	-0.1988	0.0000	87.346	84.632	0.0646	5.88	33.1	4.339
06/28/15 18:30:00.0	80.449	51.900	-0.1988	0.0000	86.891	84.452	0.0639	5.88	21.9	4.339
06/28/15 18:35:00.0	79.700	53.200	-0.1988	0.0000	86.346	84.227	0.0639	5.88	16.9	4.333
06/28/15 18:40:00.0	79.612	53.500	-0.1988	0.0000	85.894	84.004	0.0639	5.88	13.1	4.333
06/28/15 18:45:00.0	79.655	53.800	-0.1988	0.0000	85.442	83.779	0.0639	5.88	13.1	4.333
06/28/15 18:50:00.0	79.788	53.900	-0.1988	0.0000	85.127	83.601	0.0632	5.88	13.1	4.333
06/28/15 18:55:00.0	79.655	54.100	-0.1988	0.0000	84.812	83.377	0.0632	5.88	14.4	4.333
06/28/15 19:00:00.0	79.655	54.300	-0.1988	0.0000	84.542	83.154	0.0632	5.88	14.4	4.333
06/28/15 19:05:00.0	79.347	54.700	-0.1988	0.0000	84.227	82.976	0.0632	5.88	14.4	4.333
06/28/15 19:10:00.0	79.173	54.900	-0.1988	0.0000	83.914	82.798	0.0632	5.88	13.1	4.327
06/28/15 19:15:00.0	79.084	55.300	-0.1988	0.0000	83.646	82.620	0.0628	5.88	11.9	4.345
06/28/15 19:20:00.0	78.822	55.700	-0.1988	0.0000	83.377	82.441	0.0628	5.88	9.4	4.327
06/28/15 19:25:00.0	78.033	56.600	-0.1988	0.0000	83.064	82.263	0.0628	5.88	6.9	4.327
06/28/15 19:30:00.0	77.684	57.400	-0.1988	0.0000	82.708	82.085	0.0628	5.88	5.6	4.327
06/28/15 19:35:00.0	77.596	57.700	-0.1988	0.0000	82.441	81.909	0.0628	5.88	3.1	4.327
06/28/15 19:40:00.0	76.114	59.700	-0.1988	0.0000	81.997	81.730	0.0628	6.47	1.9	4.321
06/28/15 19:45:00.0	75.594	61.000	-0.1988	0.0000	81.597	81.597	0.0621	6.47	0.6	4.321
06/28/15 19:50:00.0	75.508	61.100	-0.1988	0.0000	81.244	81.421	0.0621	6.47	0.6	4.321
06/28/15 19:55:00.0	75.508	61.300	-0.1988	0.0000	80.978	81.199	0.0621	6.47	0.6	4.321
06/28/15 20:00:00.0	75.160	61.800	-0.1988	0.0000	80.713	81.023	0.0621	7.06	0.6	4.321
06/28/15 20:05:00.0	75.117	62.100	-0.1988	0.0000	80.449	80.845	0.0614	7.06	0.6	4.321
06/28/15 20:10:00.0	75.117	62.300	-0.1988	0.0000	80.227	80.668	0.0614	6.47	0.6	4.321
06/28/15 20:15:00.0	75.247	62.100	-0.1988	0.0000	80.051	80.492	0.0614	6.47	0.6	4.321
06/28/15 20:20:00.0	75.463	61.900	-0.1988	0.0000	79.876	80.361	0.0614	6.47	0.6	4.321
06/28/15 20:25:00.0	75.767	61.800	-0.1988	0.0000	79.788	80.184	0.0614	7.06	0.6	4.321
06/28/15 20:30:00.0	75.942	61.600	-0.1988	0.0000	79.655	80.051	0.0614	7.06	0.6	4.321
06/28/15 20:35:00.0	75.985	61.700	-0.1988	0.0000	79.524	79.920	0.0614	7.06	0.6	4.321
06/28/15 20:40:00.0	75.898	61.500	-0.1988	0.0000	79.392	79.788	0.0614	7.06	0.6	4.321
06/28/15 20:45:00.0	75.898	61.600	-0.1988	0.0000	79.304	79.700	0.0607	7.06	0.6	4.321
06/28/15 20:50:00.0	75.985	61.700	-0.1988	0.0000	79.216	79.567	0.0614	7.06	0.6	4.321
06/28/15 20:55:00.0	75.853	61.400	-0.1988	0.0000	79.084	79.480	0.0614	7.06	0.6	4.321
06/28/15 21:00:00.0	75.767	60.800	-0.1988	0.0000	78.953	79.392	0.0614	6.47	0.6	4.321
06/28/15 21:05:00.0	75.853	60.800	-0.1988	0.0000	78.865	79.261	0.0607	6.47	0.6	4.339
06/28/15 21:10:00.0	76.028	60.300	-0.1988	0.0000	78.777	79.173	0.0607	6.47	0.6	4.321
06/28/15 21:15:00.0	76.114	60.200	-0.1988	0.0000	78.690	79.084	0.0607	6.47	0.6	4.321
06/28/15 21:20:00.0	76.028	59.800	-0.1988	0.0000	78.645	78.996	0.0614	6.47	0.6	4.321
06/28/15 21:25:00.0	76.114	60.100	-0.1988	0.0000	78.559	78.910	0.0614	6.47	0.6	4.321
06/28/15 21:30:00.0	76.158	60.400	-0.1988	0.0000	78.471	78.822	0.0614	6.47	0.6	4.321
06/28/15 21:35:00.0	75.853	60.300	-0.1988	0.0000	78.382	78.777	0.0614	6.47	0.6	4.321
06/28/15 21:40:00.0	75.767	60.000	-0.1988	0.0000	78.251	78.690	0.0614	6.47	0.6	4.321
06/28/15 21:45:00.0	75.767	59.800	-0.1988	0.0000	78.208	78.602	0.0614	6.47	0.6	4.321
06/28/15 21:50:00.0	75.594	59.000	-0.1988	0.0000	78.076	78.514	0.0614	6.47	0.6	4.321
06/28/15 21:55:00.0	75.681	59.700	-0.1988	0.0000	77.990	78.471	0.0607	6.47	0.6	4.321
06/28/15 22:00:00.0	75.376	60.200	-0.1988	0.0000	77.945	78.382	0.0607	6.47	0.6	4.321
06/28/15 22:05:00.0	75.160	63.400	-0.1988	0.0000	77.902	78.339	0.0607	13.53	0.6	4.321
06/28/15 22:10:00.0	74.511	64.800	-0.1988	0.0000	77.727	78.251	0.0614	8.24	0.6	4.321
06/28/15 22:15:00.0	74.770	62.800	-0.1988	0.0000	77.596	78.208	0.0607	7.65	0.6	4.321
06/28/15 22:20:00.0	74.899	62.300	-0.1988	0.0000	77.553	78.121	0.0607	7.65	0.6	4.321
06/28/15 22:25:00.0	75.074	62.200	-0.1988	0.0000	77.464	78.033	0.0607	7.06	0.6	4.321
06/28/15 22:30:00.0	75.074	61.900	-0.1988	0.0000	77.421	77.990	0.0607	8.82	0.6	4.321
06/28/15 22:35:00.0	75.117	61.600	-0.1988	0.0000	77.378	77.902	0.0607	7.06	0.6	4.321
06/28/15 22:40:00.0	75.074	61.600	-0.1988	0.0000	77.292	77.859	0.0607	7.06	0.6	4.321
06/28/15 22:45:00.0	75.204	61.500	-0.1988	0.0000	77.203	77.815	0.0614	7.06	0.6	4.321
06/28/15 22:50:00.0	75.117	61.300	-0.1988	0.0000	77.203	77.727	0.0607	7.06	0.6	4.321
06/28/15 22:55:00.0	75.204	61.200	-0.1988	0.0000	77.160	77.684	0.0607	7.06	0.6	4.339
06/28/15 23:00:00.0	75.247	61.400	-0.1988	0.0000	77.029	77.639	0.0607	7.06	0.6	4.321
06/28/15 23:05:00.0	74.943	61.700	-0.1988	0.0000	76.986	77.596	0.0607	8.24	0.6	4.315
06/28/15 23:10:00.0	74.511	62.600	-0.1988	0.0000	76.899	77.509	0.0607	7.65	0.6	4.321
06/28/15 23:15:00.0	74.206	62.900	-0.1988	0.0000	76.768	77.464	0.0607	7.65	0.6	4.321
06/28/15 23:20:00.0	74.163	63.100	-0.1988	0.0000	76.681	77.421	0.0607	7.65	0.6	4.321
06/28/15 23:25:00.0	74.163	63.300	-0.1988	0.0000	76.593	77.378	0.0607	7.65	0.6	4.321
06/28/15 23:30:00.0	74.120	63.400	-0.1988	0.0000	76.464	77.292	0.0607	8.24	0.6	4.321
06/28/15 23:35:00.0	74.034	63.600	-0.1988	0.0000	76.375	77.247	0.0607	8.24	0.6	4.315
06/28/15 23:40:00.0	73.904	63.600	-0.1988	0.0000	76.332	77.160	0.0607	7.65	0.6	4.315
06/28/15 23:45:00.0	74.034	63.900	-0.1988	0.0000	76.246	77.117	0.0607	8.82	0.6	4.315
06/28/15 23:50:00.0	73.688	63.900	-0.1988	0.0000	76.203	77.072	0.0607	8.82	0.6	4.315
06/28/15 23:55:00.0	73.731	64.500	-0.1988	0.0000	76.071	76.986	0.0607	9.41	0.6	4.315
06/29/15 00:00:00.0	73.688	64.800	-0.1988	0.0000	75.985	76.986	0.0607	8.82	0.6	4.315
06/29/15 00:05:00.0	73.472	64.600	-0.1988	0.0000	75.942	76.899	0.0607	9.41	0.6	4.315
06/29/15 00:10:00.0	73.256	65.000	-0.1988	0.0000	75.767	76.854	0.0607	9.41	0.6	4.315
06/29/15 00:15:00.0	73.170	65.200	-0.1988	0.0000	75.637	76.768	0.0607	8.82	0.6	4.315
06/29/15 00:20:00.0	73.040	65.600	-0.1988	0.0000	75.508	76.725	0.0607	10.59	0.6	4.315
06/29/15 00:25:00.0	73.040	66.300	-0.1988	0.0000	75.463	76.636	0.0607	11.18	0.6	4.315
06/29/15 00:30:00.0	72.826	66.300	-0.1988	0.0000	75.376	76.593	0.0607	10.59	0.6	4.315
