Date Time	Voltage (V)  #10348625	Current (mA)  #10348625	Temp (°F)  #10359312	RH (%)  #10359312	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374505	Wetness (%)  #10374915	Solar Radiation (W/m²)  #10378955	Batt (V) c:5
05/04/15 20:45:00.0	-0.1937	0.0000	57.765	74.500	67.413	67.885	0.1251	0.00	0.6	4.327
05/04/15 20:50:00.0	-0.1937	0.0000	57.679	74.500	67.372	67.842	0.1251	0.00	0.6	4.327
05/04/15 20:55:00.0	-0.1937	0.0000	57.506	74.500	67.329	67.798	0.1251	0.00	0.6	4.321
05/04/15 21:00:00.0	-0.1937	0.0000	57.376	74.700	67.242	67.757	0.1246	0.00	0.6	4.321
05/04/15 21:05:00.0	-0.1937	0.0000	57.117	74.700	67.199	67.714	0.1246	0.00	0.6	4.321
05/04/15 21:10:00.0	-0.1937	0.0000	57.031	75.300	67.158	67.671	0.1246	0.00	0.6	4.321
05/04/15 21:15:00.0	-0.1937	0.0000	56.901	75.800	67.114	67.627	0.1251	0.59	0.6	4.321
05/04/15 21:20:00.0	-0.1937	0.0000	56.772	76.000	67.071	67.586	0.1251	2.94	0.6	4.321
05/04/15 21:25:00.0	-0.1937	0.0000	56.728	76.000	66.985	67.543	0.1251	2.35	0.6	4.321
05/04/15 21:30:00.0	-0.1937	0.0000	56.642	76.200	66.943	67.500	0.1251	2.35	0.6	4.321
05/04/15 21:35:00.0	-0.1937	0.0000	56.599	76.300	66.900	67.456	0.1246	2.35	0.6	4.321
05/04/15 21:40:00.0	-0.1937	0.0000	56.599	76.300	66.857	67.413	0.1246	2.35	0.6	4.321
05/04/15 21:45:00.0	-0.1937	0.0000	56.599	76.600	66.814	67.372	0.1251	2.35	0.6	4.321
05/04/15 21:50:00.0	-0.1937	0.0000	56.556	76.900	66.772	67.329	0.1251	2.35	0.6	4.321
05/04/15 21:55:00.0	-0.1937	0.0000	56.599	77.100	66.729	67.285	0.1251	2.35	0.6	4.321
05/04/15 22:00:00.0	-0.1937	0.0000	56.599	76.900	66.686	67.242	0.1251	2.35	0.6	4.321
05/04/15 22:05:00.0	-0.1937	0.0000	56.426	77.300	66.643	67.199	0.1246	2.94	0.6	4.321
05/04/15 22:10:00.0	-0.1937	0.0000	56.208	77.400	66.600	67.158	0.1246	2.94	0.6	4.321
05/04/15 22:15:00.0	-0.1937	0.0000	56.122	77.500	66.558	67.158	0.1251	4.12	0.6	4.321
05/04/15 22:20:00.0	-0.1937	0.0000	55.906	77.800	66.515	67.114	0.1251	4.12	0.6	4.321
05/04/15 22:25:00.0	-0.1937	0.0000	55.863	78.100	66.472	67.071	0.1251	3.53	0.6	4.321
05/04/15 22:30:00.0	-0.1937	0.0000	55.863	78.100	66.429	67.028	0.1251	3.53	0.6	4.321
05/04/15 22:35:00.0	-0.1937	0.0000	55.776	78.100	66.385	66.985	0.1246	3.53	0.6	4.315
05/04/15 22:40:00.0	-0.1937	0.0000	55.647	78.400	66.344	66.985	0.1246	4.12	0.6	4.315
05/04/15 22:45:00.0	-0.1937	0.0000	55.558	78.400	66.301	66.900	0.1251	4.71	0.6	4.315
05/04/15 22:50:00.0	-0.1937	0.0000	55.602	78.800	66.258	66.900	0.1251	3.53	0.6	4.315
05/04/15 22:55:00.0	-0.1937	0.0000	55.733	78.600	66.214	66.857	0.1251	4.71	0.6	4.315
05/04/15 23:00:00.0	-0.1937	0.0000	55.690	78.900	66.214	66.814	0.1251	4.71	0.6	4.315
05/04/15 23:05:00.0	-0.1937	0.0000	55.733	78.800	66.173	66.814	0.1251	7.06	0.6	4.315
05/04/15 23:10:00.0	-0.1937	0.0000	55.690	78.700	66.130	66.772	0.1251	7.06	0.6	4.315
05/04/15 23:15:00.0	-0.1937	0.0000	55.558	78.700	66.087	66.729	0.1251	10.00	0.6	4.315
05/04/15 23:20:00.0	-0.1937	0.0000	55.472	78.800	66.043	66.686	0.1251	8.82	0.6	4.315
05/04/15 23:25:00.0	-0.1937	0.0000	55.429	79.000	66.000	66.643	0.1251	8.24	0.6	4.315
05/04/15 23:30:00.0	-0.1937	0.0000	55.429	79.200	65.959	66.643	0.1256	8.82	0.6	4.315
05/04/15 23:35:00.0	-0.1937	0.0000	55.429	79.300	65.916	66.600	0.1246	10.59	0.6	4.315
05/04/15 23:40:00.0	-0.1937	0.0000	55.342	79.500	65.916	66.558	0.1251	12.35	0.6	4.309
05/04/15 23:45:00.0	-0.1937	0.0000	55.256	79.900	65.829	66.515	0.1251	16.47	0.6	4.309
05/04/15 23:50:00.0	-0.1937	0.0000	55.429	80.200	65.829	66.472	0.1256	16.47	0.6	4.315
05/04/15 23:55:00.0	-0.1937	0.0000	55.472	80.300	65.788	66.472	0.1251	24.71	0.6	4.309
05/05/15 00:00:00.0	-0.1937	0.0000	55.342	80.400	65.745	66.429	0.1256	40.59	0.6	4.309
05/05/15 00:05:00.0	-0.1937	0.0000	55.213	80.700	65.745	66.385	0.1251	27.65	0.6	4.309
05/05/15 00:10:00.0	-0.1937	0.0000	55.299	81.200	65.701	66.385	0.1251	10.59	0.6	4.309
05/05/15 00:15:00.0	-0.1937	0.0000	55.602	81.400	65.658	66.344	0.1256	5.29	0.6	4.309
05/05/15 00:20:00.0	-0.1937	0.0000	56.035	81.300	65.658	66.301	0.1256	2.94	0.6	4.309
05/05/15 00:25:00.0	-0.1937	0.0000	56.469	80.800	65.615	66.301	0.1256	2.35	0.6	4.303
05/05/15 00:30:00.0	-0.1937	0.0000	56.772	80.200	65.615	66.258	0.1256	2.35	0.6	4.303
05/05/15 00:35:00.0	-0.1937	0.0000	56.901	80.100	65.615	66.258	0.1251	2.35	0.6	4.303
05/05/15 00:40:00.0	-0.1937	0.0000	57.074	79.900	65.615	66.258	0.1256	2.35	0.6	4.303
05/05/15 00:45:00.0	-0.1937	0.0000	57.204	79.800	65.615	66.258	0.1256	2.35	0.6	4.303
05/05/15 00:50:00.0	-0.1937	0.0000	57.290	79.800	65.615	66.258	0.1261	2.35	0.6	4.303
05/05/15 00:55:00.0	-0.1937	0.0000	57.420	79.700	65.658	66.214	0.1261	2.35	0.6	4.303
05/05/15 01:00:00.0	-0.1937	0.0000	57.506	79.700	65.658	66.258	0.1256	1.76	0.6	4.303
05/05/15 01:05:00.0	-0.1937	0.0000	57.592	79.200	65.658	66.214	0.1251	1.76	0.6	4.303
05/05/15 01:10:00.0	-0.1937	0.0000	57.679	79.000	65.658	66.214	0.1256	1.76	0.6	4.303
05/05/15 01:15:00.0	-0.1937	0.0000	57.679	78.700	65.658	66.214	0.1256	1.76	0.6	4.303
05/05/15 01:20:00.0	-0.1937	0.0000	57.722	78.500	65.658	66.214	0.1256	1.76	0.6	4.303
05/05/15 01:25:00.0	-0.1937	0.0000	57.679	78.400	65.658	66.214	0.1256	1.76	0.6	4.303
05/05/15 01:30:00.0	-0.1937	0.0000	57.679	78.400	65.658	66.214	0.1256	1.18	0.6	4.303
05/05/15 01:35:00.0	-0.1937	0.0000	57.679	78.300	65.658	66.214	0.1251	1.18	0.6	4.303
05/05/15 01:40:00.0	-0.1937	0.0000	57.765	78.400	65.658	66.214	0.1251	1.18	0.6	4.303
05/05/15 01:45:00.0	-0.1937	0.0000	57.893	78.000	65.658	66.214	0.1256	1.18	0.6	4.303
05/05/15 01:50:00.0	-0.1937	0.0000	57.979	77.900	65.658	66.214	0.1261	1.18	0.6	4.303
05/05/15 01:55:00.0	-0.1937	0.0000	58.066	77.700	65.658	66.214	0.1261	1.18	0.6	4.303
05/05/15 02:00:00.0	-0.1937	0.0000	58.109	77.500	65.658	66.214	0.1261	1.18	0.6	4.303
05/05/15 02:05:00.0	-0.1937	0.0000	58.195	77.400	65.658	66.214	0.1256	1.18	0.6	4.303
05/05/15 02:10:00.0	-0.1937	0.0000	58.282	77.200	65.658	66.214	0.1256	1.18	0.6	4.303
05/05/15 02:15:00.0	-0.1937	0.0000	58.325	76.800	65.658	66.214	0.1261	1.18	0.6	4.303
05/05/15 02:20:00.0	-0.1937	0.0000	58.368	76.700	65.701	66.214	0.1261	1.18	0.6	4.303
05/05/15 02:25:00.0	-0.1937	0.0000	58.411	76.600	65.701	66.214	0.1256	1.18	0.6	4.303
05/05/15 02:30:00.0	-0.1937	0.0000	58.541	76.400	65.701	66.214	0.1256	0.59	0.6	4.303
05/05/15 02:35:00.0	-0.1937	0.0000	58.541	76.000	65.701	66.214	0.1256	0.59	0.6	4.303
05/05/15 02:40:00.0	-0.1937	0.0000	58.626	75.900	65.701	66.214	0.1256	0.59	0.6	4.303
05/05/15 02:45:00.0	-0.1937	0.0000	58.669	75.700	65.701	66.214	0.1261	0.59	0.6	4.297
05/05/15 02:50:00.0	-0.1937	0.0000	58.712	75.700	65.701	66.214	0.1261	0.59	0.6	4.303
05/05/15 02:55:00.0	-0.1937	0.0000	58.755	75.500	65.701	66.214	0.1256	0.59	0.6	4.303
05/05/15 03:00:00.0	-0.1937	0.0000	58.755	75.500	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:05:00.0	-0.1937	0.0000	58.755	75.400	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 03:10:00.0	-0.1937	0.0000	58.755	75.600	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 03:15:00.0	-0.1937	0.0000	58.798	75.300	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:20:00.0	-0.1937	0.0000	58.798	75.300	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:25:00.0	-0.1937	0.0000	58.798	75.300	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:30:00.0	-0.1937	0.0000	58.842	75.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:35:00.0	-0.1937	0.0000	58.842	75.200	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 03:40:00.0	-0.1937	0.0000	58.798	75.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:45:00.0	-0.1937	0.0000	58.798	75.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:50:00.0	-0.1937	0.0000	58.842	75.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 03:55:00.0	-0.1937	0.0000	58.885	75.000	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:00:00.0	-0.1937	0.0000	58.842	75.000	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 04:05:00.0	-0.1937	0.0000	58.928	74.800	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 04:10:00.0	-0.1937	0.0000	59.014	74.500	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 04:15:00.0	-0.1937	0.0000	59.056	74.300	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:20:00.0	-0.1937	0.0000	59.099	74.300	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:25:00.0	-0.1937	0.0000	59.142	74.200	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:30:00.0	-0.1937	0.0000	59.142	74.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:35:00.0	-0.1937	0.0000	59.142	74.100	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 04:40:00.0	-0.1937	0.0000	59.185	74.100	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 04:45:00.0	-0.1937	0.0000	59.229	74.200	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:50:00.0	-0.1937	0.0000	59.229	74.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 04:55:00.0	-0.1937	0.0000	59.272	73.900	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:00:00.0	-0.1937	0.0000	59.272	73.800	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:05:00.0	-0.1937	0.0000	59.315	73.700	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 05:10:00.0	-0.1937	0.0000	59.358	73.600	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:15:00.0	-0.1937	0.0000	59.358	73.600	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:20:00.0	-0.1937	0.0000	59.315	73.500	65.745	66.214	0.1261	0.59	0.6	4.321
05/05/15 05:25:00.0	-0.1937	0.0000	59.315	73.400	65.745	66.214	0.1261	0.59	0.6	4.321
05/05/15 05:30:00.0	-0.1937	0.0000	59.315	73.500	65.745	66.214	0.1261	0.59	0.6	4.315
05/05/15 05:35:00.0	-0.1937	0.0000	59.315	73.500	65.745	66.214	0.1256	0.00	0.6	4.321
05/05/15 05:40:00.0	-0.1937	0.0000	59.315	73.400	65.745	66.214	0.1256	0.59	0.6	4.321
05/05/15 05:45:00.0	-0.1937	0.0000	59.358	73.400	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:50:00.0	-0.1937	0.0000	59.358	73.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 05:55:00.0	-0.1937	0.0000	59.358	73.200	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 06:00:00.0	-0.1937	0.0000	59.358	73.100	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 06:05:00.0	-0.1937	0.0000	59.401	73.100	65.745	66.214	0.1256	0.59	0.6	4.297
05/05/15 06:10:00.0	-0.1937	0.0000	59.445	73.200	65.745	66.214	0.1261	0.59	0.6	4.297
05/05/15 06:15:00.0	-0.1937	0.0000	59.445	73.100	65.745	66.214	0.1261	0.59	1.9	4.297
05/05/15 06:20:00.0	-0.1937	0.0000	59.486	73.200	65.745	66.214	0.1266	0.59	3.1	4.297
05/05/15 06:25:00.0	-0.1937	0.0000	59.529	73.500	65.745	66.214	0.1261	0.59	5.6	4.297
05/05/15 06:30:00.0	-0.1937	0.0000	59.529	73.900	65.745	66.214	0.1261	0.59	6.9	4.297
05/05/15 06:35:00.0	-0.1937	0.0000	59.572	73.900	65.745	66.214	0.1256	0.59	8.1	4.321
05/05/15 06:40:00.0	-0.1937	0.0000	59.572	73.900	65.745	66.214	0.1261	0.59	9.4	4.297
05/05/15 06:45:00.0	-0.1937	0.0000	59.572	73.700	65.788	66.214	0.1261	0.59	9.4	4.297
05/05/15 06:50:00.0	-0.1937	0.0000	59.529	73.600	65.745	66.214	0.1261	0.59	11.9	4.297
05/05/15 06:55:00.0	-0.1937	0.0000	59.572	73.600	65.788	66.214	0.1261	0.59	13.1	4.297
05/05/15 07:00:00.0	-0.1937	0.0000	59.659	73.800	65.788	66.214	0.1261	0.59	16.9	4.297
05/05/15 07:05:00.0	-0.1937	0.0000	59.788	73.700	65.788	66.214	0.1256	0.00	20.6	4.297
05/05/15 07:10:00.0	-0.1937	0.0000	59.873	74.000	65.788	66.214	0.1261	0.59	23.1	4.297
05/05/15 07:15:00.0	-0.1937	0.0000	59.873	74.000	65.788	66.214	0.1261	0.59	28.1	4.297
05/05/15 07:20:00.0	-0.1937	0.0000	59.959	74.100	65.788	66.214	0.1261	0.59	31.9	4.297
05/05/15 07:25:00.0	-0.1937	0.0000	60.132	73.800	65.788	66.214	0.1261	0.00	33.1	4.291
05/05/15 07:30:00.0	-0.1937	0.0000	60.174	73.400	65.829	66.214	0.1261	0.00	35.6	4.291
05/05/15 07:35:00.0	-0.1937	0.0000	60.260	73.200	65.829	66.214	0.1261	0.59	36.9	4.297
05/05/15 07:40:00.0	-0.1937	0.0000	60.303	73.400	65.829	66.214	0.1256	0.59	36.9	4.291
05/05/15 07:45:00.0	-0.1937	0.0000	60.390	73.000	65.829	66.214	0.1261	0.00	34.4	4.291
05/05/15 07:50:00.0	-0.1937	0.0000	60.346	72.400	65.872	66.258	0.1261	0.00	39.4	4.291
05/05/15 07:55:00.0	-0.1937	0.0000	60.433	71.800	65.872	66.258	0.1261	0.00	41.9	4.291
05/05/15 08:00:00.0	-0.1937	0.0000	60.604	71.500	65.872	66.258	0.1261	0.00	45.6	4.297
05/05/15 08:05:00.0	-0.1937	0.0000	60.733	70.900	65.872	66.258	0.1261	0.00	45.6	4.297
05/05/15 08:10:00.0	-0.1937	0.0000	60.775	70.200	65.872	66.258	0.1256	0.00	50.6	4.297
05/05/15 08:15:00.0	-0.1937	0.0000	60.775	69.700	65.872	66.301	0.1261	0.00	53.1	4.297
05/05/15 08:20:00.0	-0.1937	0.0000	60.948	69.900	65.916	66.301	0.1261	0.00	56.9	4.297
05/05/15 08:25:00.0	-0.1937	0.0000	61.075	69.200	65.916	66.301	0.1261	0.00	68.1	4.303
05/05/15 08:30:00.0	-0.1937	0.0000	61.119	68.700	65.916	66.301	0.1261	0.00	79.4	4.303
05/05/15 08:35:00.0	-0.1937	0.0000	61.333	68.300	65.959	66.301	0.1261	0.00	86.9	4.315
05/05/15 08:40:00.0	-0.1937	0.0000	61.462	67.700	65.959	66.301	0.1256	0.00	88.1	4.321
05/05/15 08:45:00.0	-0.1937	0.0000	61.677	67.600	65.959	66.344	0.1266	0.00	99.4	4.327
05/05/15 08:50:00.0	-0.1937	0.0000	61.934	66.800	66.000	66.344	0.1261	0.00	104.4	4.333
05/05/15 08:55:00.0	-0.1937	0.0000	62.062	66.000	66.043	66.344	0.1266	0.00	109.4	4.339
05/05/15 09:00:00.0	-0.1937	0.0000	62.233	65.500	66.043	66.385	0.1266	0.00	108.1	4.345
05/05/15 09:05:00.0	-0.1937	0.0000	62.490	64.900	66.087	66.385	0.1256	0.00	106.9	4.357
05/05/15 09:10:00.0	-0.1937	0.0000	62.620	64.500	66.087	66.385	0.1261	0.00	111.9	4.363
05/05/15 09:15:00.0	-0.1937	0.0000	62.875	64.300	66.130	66.429	0.1261	0.00	124.4	4.369
05/05/15 09:20:00.0	-0.1937	0.0000	62.748	64.100	66.173	66.472	0.1266	0.00	135.6	4.369
05/05/15 09:25:00.0	-0.1937	0.0000	63.090	64.000	66.173	66.472	0.1266	0.00	129.4	4.363
05/05/15 09:30:00.0	-0.1937	0.0000	63.390	63.300	66.214	66.515	0.1266	0.00	129.4	4.357
05/05/15 09:35:00.0	-0.1937	0.0000	63.433	63.000	66.258	66.515	0.1261	0.00	135.6	4.351
05/05/15 09:40:00.0	-0.1937	0.0000	63.689	63.100	66.258	66.558	0.1261	0.00	134.4	4.351
05/05/15 09:45:00.0	-0.1937	0.0000	63.689	62.200	66.301	66.558	0.1261	0.00	150.6	4.369
05/05/15 09:50:00.0	-0.1937	0.0000	63.903	62.200	66.344	66.558	0.1261	0.00	170.6	4.369
05/05/15 09:55:00.0	-0.1937	0.0000	63.990	61.800	66.385	66.600	0.1266	0.00	200.6	4.363
05/05/15 10:00:00.0	-0.1937	0.0000	64.589	60.900	66.385	66.643	0.1261	0.00	209.4	4.363
05/05/15 10:05:00.0	-0.1937	0.0000	65.059	60.100	66.429	66.643	0.1256	0.00	214.4	4.351
05/05/15 10:10:00.0	-0.1937	0.0000	65.574	59.800	66.472	66.686	0.1261	0.00	219.4	4.351
05/05/15 10:15:00.0	-0.1937	0.0000	65.701	58.800	66.515	66.729	0.1256	0.00	214.4	4.369
05/05/15 10:20:00.0	-0.1937	0.0000	65.745	58.500	66.600	66.729	0.1261	0.00	230.6	4.363
05/05/15 10:25:00.0	-0.1937	0.0000	66.214	58.300	66.643	66.772	0.1256	0.00	218.1	4.363
05/05/15 10:30:00.0	-0.1937	0.0000	66.130	57.800	66.686	66.814	0.1256	0.00	233.1	4.351
05/05/15 10:35:00.0	-0.1937	0.0000	66.214	57.600	66.729	66.857	0.1256	0.00	283.1	4.351
05/05/15 10:40:00.0	-0.1937	0.0000	66.686	57.300	66.772	66.900	0.1261	0.00	325.6	4.375
05/05/15 10:45:00.0	-0.1937	0.0000	67.798	57.000	66.857	66.943	0.1261	0.00	644.4	4.363
05/05/15 10:50:00.0	-0.1937	0.0000	70.029	54.700	66.900	66.985	0.1261	0.00	423.1	4.363
05/05/15 10:55:00.0	-0.1937	0.0000	68.871	56.700	67.028	67.028	0.1266	0.00	553.1	4.357
05/05/15 11:00:00.0	-0.1937	0.0000	69.514	56.700	67.158	67.114	0.1266	0.00	376.9	4.351
05/05/15 11:05:00.0	-0.1937	0.0000	68.913	56.600	67.285	67.199	0.1261	0.00	443.1	4.369
05/05/15 11:10:00.0	-0.1937	0.0000	69.085	56.400	67.372	67.285	0.1261	0.00	446.9	4.363
05/05/15 11:15:00.0	-0.1937	0.0000	69.300	55.800	67.500	67.372	0.1266	0.00	318.1	4.357
05/05/15 11:20:00.0	-0.1937	0.0000	69.471	55.600	67.671	67.500	0.1266	0.00	308.1	4.351
05/05/15 11:25:00.0	-0.1937	0.0000	68.484	56.300	67.798	67.586	0.1266	0.00	335.6	4.345
05/05/15 11:30:00.0	-0.1937	0.0000	68.913	56.900	67.885	67.671	0.1261	0.00	420.6	4.363
05/05/15 11:35:00.0	-0.1937	0.0000	69.471	56.600	67.928	67.757	0.1261	0.00	414.4	4.363
05/05/15 11:40:00.0	-0.1937	0.0000	69.557	55.600	68.013	67.798	0.1261	0.00	443.1	4.357
05/05/15 11:45:00.0	-0.1937	0.0000	69.771	55.200	68.099	67.885	0.1261	0.00	360.6	4.351
05/05/15 11:50:00.0	-0.1937	0.0000	69.942	55.700	68.185	67.928	0.1261	0.00	385.6	4.363
05/05/15 11:55:00.0	-0.1937	0.0000	69.471	55.800	68.270	68.013	0.1261	0.00	344.4	4.363
05/05/15 12:00:00.0	-0.1937	0.0000	69.728	55.200	68.356	68.056	0.1266	0.00	380.6	4.363
05/05/15 12:05:00.0	-0.1937	0.0000	69.985	55.400	68.356	68.142	0.1261	0.00	383.1	4.351
05/05/15 12:10:00.0	-0.1937	0.0000	69.471	55.400	68.443	68.185	0.1266	0.00	309.4	4.351
05/05/15 12:15:00.0	-0.1937	0.0000	69.471	55.900	68.484	68.227	0.1266	0.00	259.4	4.363
05/05/15 12:20:00.0	-0.1937	0.0000	68.571	56.100	68.527	68.270	0.1261	0.00	213.1	4.363
05/05/15 12:25:00.0	-0.1937	0.0000	67.842	56.600	68.571	68.313	0.1256	0.00	185.6	4.363
05/05/15 12:30:00.0	-0.1937	0.0000	66.686	58.000	68.614	68.356	0.1256	0.00	200.6	4.351
05/05/15 12:35:00.0	-0.1937	0.0000	66.429	58.900	68.614	68.400	0.1261	0.00	305.6	4.351
05/05/15 12:40:00.0	-0.1937	0.0000	67.114	58.800	68.614	68.400	0.1261	0.00	355.6	4.369
05/05/15 12:45:00.0	-0.1937	0.0000	67.372	58.300	68.571	68.400	0.1256	0.00	329.4	4.363
05/05/15 12:50:00.0	-0.1937	0.0000	67.671	58.200	68.614	68.400	0.1261	0.00	354.4	4.381
05/05/15 12:55:00.0	-0.1937	0.0000	67.842	58.100	68.614	68.443	0.1261	0.00	501.9	4.369
05/05/15 13:00:00.0	-0.1937	0.0000	68.742	57.000	68.657	68.443	0.1256	0.00	519.4	4.363
05/05/15 13:05:00.0	-0.1937	0.0000	69.942	55.900	68.698	68.484	0.1261	0.00	713.1	4.375
05/05/15 13:10:00.0	-0.1937	0.0000	71.620	54.300	68.785	68.527	0.1261	0.00	516.9	4.363
05/05/15 13:15:00.0	-0.1937	0.0000	70.974	53.600	68.871	68.571	0.1256	0.00	431.9	4.363
05/05/15 13:20:00.0	-0.1937	0.0000	69.427	54.800	68.956	68.657	0.1256	0.00	350.6	4.351
05/05/15 13:25:00.0	-0.1937	0.0000	68.913	55.700	69.042	68.698	0.1256	0.00	355.6	4.351
05/05/15 13:30:00.0	-0.1937	0.0000	69.129	55.200	69.042	68.742	0.1256	0.00	381.9	4.369
05/05/15 13:35:00.0	-0.1937	0.0000	69.042	55.300	69.085	68.785	0.1261	0.00	386.9	4.363
05/05/15 13:40:00.0	-0.1937	0.0063	69.427	55.200	69.129	68.828	0.1261	0.00	398.1	4.363
05/05/15 13:45:00.0	-0.1937	0.0000	69.471	53.900	69.170	68.871	0.1256	0.00	416.9	4.357
05/05/15 13:50:00.0	-0.1937	0.0000	70.158	54.200	69.170	68.871	0.1256	0.00	480.6	4.351
05/05/15 13:55:00.0	-0.1937	0.0000	70.587	52.800	69.213	68.913	0.1256	0.00	520.6	4.363
05/05/15 14:00:00.0	-0.1937	0.0000	70.543	52.700	69.256	68.956	0.1261	0.00	526.9	4.375
05/05/15 14:05:00.0	-0.1937	0.0000	70.716	51.900	69.300	68.999	0.1256	0.00	484.4	4.369
05/05/15 14:10:00.0	-0.1937	0.0000	70.716	52.500	69.386	69.042	0.1256	0.00	498.1	4.363
05/05/15 14:15:00.0	-0.1937	0.0000	70.759	51.800	69.427	69.085	0.1256	0.00	500.6	4.357
05/05/15 14:20:00.0	-0.1937	0.0000	70.759	52.500	69.471	69.129	0.1256	0.00	581.9	4.351
05/05/15 14:25:00.0	-0.1937	0.0000	72.007	51.300	69.514	69.129	0.1251	0.00	580.6	4.351
05/05/15 14:30:00.0	-0.1937	0.0000	72.696	51.100	69.557	69.213	0.1256	0.59	1,195.6	4.369
05/05/15 14:35:00.0	-0.1937	0.0000	74.120	49.000	69.600	69.213	0.1256	0.00	530.6	4.363
05/05/15 14:40:00.0	-0.1937	0.0000	74.511	48.500	69.643	69.256	0.1256	0.59	536.9	4.357
05/05/15 14:45:00.0	-0.1937	0.0000	73.126	49.600	69.685	69.300	0.1251	0.59	770.6	4.351
05/05/15 14:50:00.0	-0.1937	0.0000	73.256	49.200	69.728	69.343	0.1256	0.00	480.6	4.345
05/05/15 14:55:00.0	-0.1937	0.0000	73.040	48.500	69.728	69.386	0.1251	0.00	378.1	4.381
05/05/15 15:00:00.0	-0.1937	0.0000	72.653	49.400	69.771	69.386	0.1251	0.00	373.1	4.369
05/05/15 15:05:00.0	-0.1937	0.0000	71.748	49.300	69.814	69.427	0.1251	0.00	299.4	4.363
05/05/15 15:10:00.0	-0.1937	0.0000	70.372	50.500	69.814	69.471	0.1256	0.00	240.6	4.363
05/05/15 15:15:00.0	-0.1937	0.0000	69.814	51.200	69.814	69.471	0.1251	0.00	384.4	4.351
05/05/15 15:20:00.0	-0.1937	0.0000	71.060	51.300	69.814	69.514	0.1256	0.00	391.9	4.351
05/05/15 15:25:00.0	-0.1937	0.0000	73.126	49.000	69.814	69.471	0.1251	0.59	788.1	4.345
05/05/15 15:30:00.0	-0.1937	0.0000	74.120	47.500	69.814	69.514	0.1251	0.00	394.4	4.387
05/05/15 15:35:00.0	-0.1937	0.0000	72.783	47.900	69.814	69.514	0.1251	0.00	483.1	4.375
05/05/15 15:40:00.0	-0.1937	0.0000	71.447	49.300	69.858	69.514	0.1251	0.00	385.6	4.369
05/05/15 15:45:00.0	-0.1937	0.0000	71.620	49.100	69.858	69.557	0.1246	0.00	354.4	4.363
05/05/15 15:50:00.0	-0.1937	0.0000	70.630	50.300	69.858	69.557	0.1251	0.00	360.6	4.357
05/05/15 15:55:00.0	-0.1937	0.0000	71.704	49.700	69.858	69.557	0.1246	0.00	763.1	4.351
05/05/15 16:00:00.0	-0.1937	0.0000	72.050	49.100	69.858	69.557	0.1251	0.00	489.4	4.351
05/05/15 16:05:00.0	-0.1937	0.0000	71.103	49.400	69.858	69.557	0.1246	0.00	420.6	4.369
05/05/15 16:10:00.0	-0.1937	0.0000	71.017	49.900	69.858	69.600	0.1251	0.00	351.9	4.357
05/05/15 16:15:00.0	-0.1937	0.0000	70.543	50.100	69.858	69.600	0.1251	0.00	309.4	4.351
05/05/15 16:20:00.0	-0.1937	0.0000	69.300	51.200	69.858	69.600	0.1246	0.00	329.4	4.351
05/05/15 16:25:00.0	-0.1937	0.0000	69.256	51.700	69.858	69.600	0.1246	0.00	329.4	4.345
05/05/15 16:30:00.0	-0.1937	0.0000	68.999	51.300	69.858	69.600	0.1246	0.00	304.4	4.381
