Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
05/10/15 23:25:00.0	-0.1937	0.0000	57.850	81.900	67.114	67.757	0.2399	0.00	0.6	4.309
05/10/15 23:30:00.0	-0.1937	0.0000	57.722	82.100	67.071	67.714	0.2403	0.00	0.6	4.309
05/10/15 23:35:00.0	-0.1937	0.0000	57.936	82.400	67.028	67.671	0.2394	0.00	0.6	4.309
05/10/15 23:40:00.0	-0.1937	0.0000	57.807	82.200	67.028	67.671	0.2394	0.00	0.6	4.309
05/10/15 23:45:00.0	-0.1937	0.0000	57.850	82.300	66.985	67.627	0.2394	0.00	0.6	4.309
05/10/15 23:50:00.0	-0.1937	0.0000	57.979	82.100	66.943	67.586	0.2399	0.00	0.6	4.309
05/10/15 23:55:00.0	-0.1937	0.0000	57.765	81.800	66.900	67.586	0.2403	0.00	0.6	4.309
05/11/15 00:00:00.0	-0.1937	0.0000	57.936	82.100	66.857	67.543	0.2403	0.00	0.6	4.309
05/11/15 00:05:00.0	-0.1937	0.0000	57.936	81.600	66.857	67.500	0.2394	0.00	0.6	4.303
05/11/15 00:10:00.0	-0.1937	0.0000	57.636	81.400	66.814	67.500	0.2394	0.00	0.6	4.303
05/11/15 00:15:00.0	-0.1937	0.0000	57.376	81.600	66.772	67.456	0.2394	0.00	0.6	4.303
05/11/15 00:20:00.0	-0.1937	0.0000	57.204	82.200	66.729	67.456	0.2399	0.00	0.6	4.303
05/11/15 00:25:00.0	-0.1937	0.0000	56.901	82.400	66.729	67.413	0.2394	0.00	0.6	4.303
05/11/15 00:30:00.0	-0.1937	0.0000	56.685	82.900	66.686	67.372	0.2399	0.59	0.6	4.309
05/11/15 00:35:00.0	-0.1937	0.0000	56.728	83.600	66.643	67.329	0.2399	0.00	0.6	4.303
05/11/15 00:40:00.0	-0.1937	0.0000	56.685	83.800	66.600	67.329	0.2399	0.00	0.6	4.303
05/11/15 00:45:00.0	-0.1937	0.0000	56.815	84.200	66.600	67.285	0.2399	0.00	0.6	4.303
05/11/15 00:50:00.0	-0.1937	0.0000	56.685	84.100	66.558	67.242	0.2394	0.59	0.6	4.303
05/11/15 00:55:00.0	-0.1937	0.0000	56.599	84.400	66.515	67.242	0.2399	0.59	0.6	4.303
05/11/15 01:00:00.0	-0.1937	0.0000	56.469	84.600	66.515	67.199	0.2394	0.59	0.6	4.303
05/11/15 01:05:00.0	-0.1937	0.0000	56.251	84.700	66.472	67.199	0.2394	0.00	0.6	4.303
05/11/15 01:10:00.0	-0.1937	0.0000	56.251	85.200	66.429	67.158	0.2394	0.59	0.6	4.303
05/11/15 01:15:00.0	-0.1937	0.0000	56.251	85.500	66.429	67.114	0.2399	1.18	0.6	4.303
05/11/15 01:20:00.0	-0.1937	0.0000	56.251	85.800	66.385	67.114	0.2399	1.76	0.6	4.303
05/11/15 01:25:00.0	-0.1937	0.0000	56.251	86.100	66.344	67.071	0.2394	1.76	0.6	4.303
05/11/15 01:30:00.0	-0.1937	0.0000	56.079	86.100	66.344	67.071	0.2394	2.35	0.6	4.303
05/11/15 01:35:00.0	-0.1937	0.0000	56.340	86.500	66.301	67.028	0.2394	1.76	0.6	4.315
05/11/15 01:40:00.0	-0.1937	0.0000	56.251	86.500	66.258	67.028	0.2399	2.35	0.6	4.303
05/11/15 01:45:00.0	-0.1937	0.0000	56.122	86.400	66.258	66.985	0.2394	2.94	0.6	4.303
05/11/15 01:50:00.0	-0.1937	0.0000	55.863	86.300	66.214	66.943	0.2394	3.53	0.6	4.303
05/11/15 01:55:00.0	-0.1937	0.0000	55.949	86.600	66.214	66.943	0.2399	3.53	0.6	4.303
05/11/15 02:00:00.0	-0.1937	0.0000	55.906	86.700	66.173	66.900	0.2399	4.12	0.6	4.303
05/11/15 02:05:00.0	-0.1937	0.0000	55.776	87.000	66.130	66.900	0.2399	5.29	0.6	4.303
05/11/15 02:10:00.0	-0.1937	0.0000	55.863	87.200	66.130	66.857	0.2399	4.71	0.6	4.303
05/11/15 02:15:00.0	-0.1937	0.0000	55.906	87.200	66.087	66.857	0.2399	3.53	0.6	4.303
05/11/15 02:20:00.0	-0.1937	0.0000	55.733	87.200	66.087	66.814	0.2399	3.53	0.6	4.303
05/11/15 02:25:00.0	-0.1937	0.0000	55.602	87.100	66.043	66.814	0.2399	4.71	0.6	4.303
05/11/15 02:30:00.0	-0.1937	0.0000	55.515	87.100	66.043	66.772	0.2394	4.12	0.6	4.303
05/11/15 02:35:00.0	-0.1937	0.0000	55.515	87.200	66.000	66.772	0.2394	3.53	0.6	4.303
05/11/15 02:40:00.0	-0.1937	0.0000	55.647	87.300	65.959	66.729	0.2394	4.12	0.6	4.303
05/11/15 02:45:00.0	-0.1937	0.0000	55.558	87.500	65.959	66.729	0.2394	5.29	0.6	4.303
05/11/15 02:50:00.0	-0.1937	0.0000	55.602	87.500	65.916	66.686	0.2403	4.71	0.6	4.303
05/11/15 02:55:00.0	-0.1937	0.0000	55.602	87.600	65.916	66.643	0.2399	6.47	0.6	4.303
05/11/15 03:00:00.0	-0.1937	0.0000	55.515	87.700	65.872	66.643	0.2399	8.24	0.6	4.303
05/11/15 03:05:00.0	-0.1937	0.0000	55.429	87.900	65.872	66.600	0.2403	9.41	0.6	4.303
05/11/15 03:10:00.0	-0.1937	0.0000	55.429	88.100	65.829	66.600	0.2403	8.82	0.6	4.303
05/11/15 03:15:00.0	-0.1937	0.0000	55.515	88.200	65.829	66.600	0.2394	10.00	0.6	4.303
05/11/15 03:20:00.0	-0.1937	0.0000	55.515	88.300	65.829	66.558	0.2399	10.00	0.6	4.303
05/11/15 03:25:00.0	-0.1937	0.0000	55.515	88.400	65.788	66.558	0.2399	8.82	0.6	4.303
05/11/15 03:30:00.0	-0.1937	0.0000	55.386	88.300	65.745	66.515	0.2403	10.00	0.6	4.303
05/11/15 03:35:00.0	-0.1937	0.0000	55.256	88.400	65.745	66.515	0.2399	11.18	0.6	4.303
05/11/15 03:40:00.0	-0.1937	0.0000	55.213	88.400	65.745	66.515	0.2403	11.18	0.6	4.303
05/11/15 03:45:00.0	-0.1937	0.0000	55.168	88.600	65.701	66.472	0.2403	11.76	0.6	4.303
05/11/15 03:50:00.0	-0.1937	0.0000	55.213	88.600	65.701	66.429	0.2403	10.00	0.6	4.303
05/11/15 03:55:00.0	-0.1937	0.0000	55.081	88.600	65.658	66.429	0.2399	9.41	0.6	4.303
05/11/15 04:00:00.0	-0.1937	0.0000	55.299	88.600	65.658	66.429	0.2403	8.82	0.6	4.297
05/11/15 04:05:00.0	-0.1937	0.0000	55.386	88.500	65.615	66.385	0.2399	7.65	0.6	4.297
05/11/15 04:10:00.0	-0.1937	0.0000	55.342	88.300	65.615	66.385	0.2403	8.82	0.6	4.297
05/11/15 04:15:00.0	-0.1937	0.0000	55.256	88.300	65.574	66.344	0.2399	8.24	0.6	4.303
05/11/15 04:20:00.0	-0.1937	0.0000	55.299	88.300	65.574	66.344	0.2403	8.24	0.6	4.297
05/11/15 04:25:00.0	-0.1937	0.0000	55.342	88.300	65.574	66.301	0.2399	7.65	0.6	4.297
05/11/15 04:30:00.0	-0.1937	0.0000	55.429	88.400	65.530	66.301	0.2403	10.00	0.6	4.297
05/11/15 04:35:00.0	-0.1937	0.0000	55.429	88.300	65.530	66.301	0.2399	10.00	0.6	4.297
05/11/15 04:40:00.0	-0.1937	0.0000	55.256	88.400	65.530	66.258	0.2399	11.76	0.6	4.297
05/11/15 04:45:00.0	-0.1937	0.0000	55.038	88.500	65.487	66.258	0.2403	9.41	0.6	4.297
05/11/15 04:50:00.0	-0.1937	0.0000	54.952	88.500	65.487	66.214	0.2403	7.65	0.6	4.297
05/11/15 04:55:00.0	-0.1937	0.0000	54.820	88.400	65.444	66.214	0.2399	8.24	0.6	4.297
05/11/15 05:00:00.0	-0.1937	0.0000	54.777	88.500	65.444	66.214	0.2399	7.65	1.9	4.297
05/11/15 05:05:00.0	-0.1937	0.0000	54.734	88.500	65.444	66.173	0.2399	6.47	4.4	4.297
05/11/15 05:10:00.0	-0.1937	0.0000	54.909	88.500	65.403	66.173	0.2403	5.88	6.9	4.297
05/11/15 05:15:00.0	-0.1937	0.0000	54.995	88.600	65.403	66.130	0.2403	4.71	9.4	4.297
05/11/15 05:20:00.0	-0.1937	0.0000	55.125	88.500	65.359	66.130	0.2399	1.18	13.1	4.297
05/11/15 05:25:00.0	-0.1937	0.0000	55.299	88.300	65.359	66.130	0.2399	4.12	15.6	4.297
05/11/15 05:30:00.0	-0.1937	0.0000	55.472	88.300	65.359	66.087	0.2399	2.94	19.4	4.297
05/11/15 05:35:00.0	-0.1937	0.0000	55.690	88.100	65.316	66.087	0.2394	1.18	21.9	4.297
05/11/15 05:40:00.0	-0.1937	0.0000	55.992	88.200	65.316	66.087	0.2403	0.00	25.6	4.297
05/11/15 05:45:00.0	-0.1937	0.0000	56.295	87.900	65.316	66.043	0.2403	0.00	28.1	4.297
05/11/15 05:50:00.0	-0.1937	0.0000	56.599	87.700	65.273	66.043	0.2403	0.00	30.6	4.297
05/11/15 05:55:00.0	-0.1937	0.0000	57.031	87.500	65.273	66.000	0.2403	0.00	31.9	4.297
05/11/15 06:00:00.0	-0.1937	0.0000	57.463	86.900	65.273	66.000	0.2403	0.00	33.1	4.321
05/11/15 06:05:00.0	-0.1937	0.0000	57.893	86.300	65.273	66.000	0.2406	0.00	33.1	4.321
05/11/15 06:10:00.0	-0.1937	0.0000	58.239	85.700	65.273	66.000	0.2403	0.00	34.4	4.303
05/11/15 06:15:00.0	-0.1937	0.0000	58.626	84.900	65.273	65.959	0.2399	0.00	34.4	4.297
05/11/15 06:20:00.0	-0.1937	0.0000	58.928	84.100	65.273	65.959	0.2399	0.00	36.9	4.303
05/11/15 06:25:00.0	-0.1937	0.0000	59.272	83.400	65.273	65.959	0.2406	0.00	40.6	4.303
05/11/15 06:30:00.0	-0.1937	0.0000	59.659	82.800	65.316	65.959	0.2406	0.00	44.4	4.303
05/11/15 06:35:00.0	-0.1937	0.0000	60.003	81.900	65.316	65.959	0.2406	0.00	45.6	4.303
05/11/15 06:40:00.0	-0.1937	0.0000	60.390	80.800	65.316	65.916	0.2406	0.00	43.1	4.303
05/11/15 06:45:00.0	-0.1937	0.0000	60.775	80.400	65.316	65.916	0.2403	0.00	44.4	4.303
05/11/15 06:50:00.0	-0.1937	0.0000	61.032	79.700	65.359	65.916	0.2403	0.00	43.1	4.309
05/11/15 06:55:00.0	-0.1937	0.0000	61.119	79.000	65.359	65.916	0.2406	0.00	48.1	4.309
05/11/15 07:00:00.0	-0.1937	0.0000	61.376	78.500	65.403	65.916	0.2403	0.00	50.6	4.315
05/11/15 07:05:00.0	-0.1937	0.0000	61.934	78.200	65.403	65.959	0.2403	0.00	51.9	4.315
05/11/15 07:10:00.0	-0.1937	0.0000	62.362	77.200	65.444	65.959	0.2403	0.00	50.6	4.315
05/11/15 07:15:00.0	-0.1937	0.0000	62.704	76.400	65.444	65.959	0.2406	0.00	53.1	4.321
05/11/15 07:20:00.0	-0.1937	0.0000	63.090	74.900	65.487	65.959	0.2406	0.00	53.1	4.327
05/11/15 07:25:00.0	-0.1937	0.0000	63.518	74.100	65.487	65.959	0.2403	0.00	58.1	4.339
05/11/15 07:30:00.0	-0.1937	0.0000	64.204	72.900	65.530	65.959	0.2403	0.00	60.6	4.333
05/11/15 07:35:00.0	-0.1937	0.0000	64.760	71.000	65.574	66.000	0.2403	0.00	60.6	4.333
05/11/15 07:40:00.0	-0.1937	0.0000	64.931	70.200	65.574	66.000	0.2406	0.00	61.9	4.333
05/11/15 07:45:00.0	-0.1937	0.0000	65.530	69.900	65.615	66.000	0.2410	0.00	64.4	4.333
05/11/15 07:50:00.0	-0.1937	0.0000	66.214	69.200	65.615	66.000	0.2406	0.00	65.6	4.333
05/11/15 07:55:00.0	-0.1937	0.0000	66.301	67.400	65.658	66.000	0.2406	0.00	68.1	4.333
05/11/15 08:00:00.0	-0.1937	0.0000	66.729	67.500	65.701	66.000	0.2406	0.00	64.4	4.333
05/11/15 08:05:00.0	-0.1937	0.0000	67.199	65.700	65.701	66.043	0.2406	0.00	65.6	4.333
05/11/15 08:10:00.0	-0.1937	0.0000	67.114	65.000	65.745	66.043	0.2406	0.00	63.1	4.333
05/11/15 08:15:00.0	-0.1937	0.0000	67.158	64.400	65.788	66.043	0.2403	0.00	68.1	4.333
05/11/15 08:20:00.0	-0.1937	0.0000	67.757	64.500	65.829	66.087	0.2403	0.00	69.4	4.375
05/11/15 08:25:00.0	-0.1937	0.0000	68.356	64.000	65.916	66.087	0.2403	0.00	73.1	4.387
05/11/15 08:30:00.0	-0.1937	0.0000	68.999	62.200	66.000	66.130	0.2399	0.00	74.4	4.351
05/11/15 08:35:00.0	-0.1937	0.0000	68.956	62.400	66.173	66.173	0.2406	0.00	74.4	4.339
05/11/15 08:40:00.0	-0.1937	0.0000	70.201	61.500	66.344	66.214	0.2399	0.00	78.1	4.333
05/11/15 08:45:00.0	-0.1937	0.0000	70.587	60.100	66.515	66.258	0.2399	0.00	80.6	4.393
05/11/15 08:50:00.0	-0.1937	0.0000	70.502	59.900	66.729	66.344	0.2399	0.00	95.6	4.363
05/11/15 08:55:00.0	-0.1937	0.0000	70.243	59.600	66.943	66.429	0.2399	0.00	110.6	4.339
05/11/15 09:00:00.0	-0.1937	0.0000	71.317	59.500	67.158	66.515	0.2403	0.00	633.1	4.333
05/11/15 09:05:00.0	-0.1937	0.0000	72.050	57.500	67.372	66.600	0.2406	0.00	671.9	4.333
05/11/15 09:10:00.0	-0.1937	0.0000	72.050	56.600	67.627	66.729	0.2399	0.00	659.4	4.381
05/11/15 09:15:00.0	-0.1937	0.0000	72.783	55.000	67.842	66.857	0.2406	0.00	681.9	4.351
05/11/15 09:20:00.0	-0.1937	0.0000	72.093	55.500	68.099	66.985	0.2406	0.00	670.6	4.339
05/11/15 09:25:00.0	-0.1937	0.0000	72.912	53.700	68.313	67.071	0.2406	0.00	678.1	4.333
05/11/15 09:30:00.0	-0.1937	0.0000	74.467	52.200	68.571	67.242	0.2403	0.00	506.9	4.351
05/11/15 09:35:00.0	-0.1937	0.0000	73.731	52.100	68.828	67.372	0.2406	0.00	723.1	4.412
05/11/15 09:40:00.0	-0.1937	0.0000	74.250	52.100	69.042	67.500	0.2406	0.00	749.4	4.351
05/11/15 09:45:00.0	-0.1937	0.0000	75.117	51.600	69.300	67.671	0.2406	0.00	778.1	4.339
05/11/15 09:50:00.0	-0.1937	0.0000	75.117	50.900	69.514	67.798	0.2403	0.00	783.1	4.333
05/11/15 09:55:00.0	-0.1937	0.0000	74.597	51.900	69.771	67.928	0.2406	0.00	806.9	4.333
05/11/15 10:00:00.0	-0.1937	0.0000	75.810	51.600	69.985	68.099	0.2410	0.00	805.6	4.393
05/11/15 10:05:00.0	-0.1937	0.0000	76.375	51.000	70.243	68.270	0.2410	0.00	824.4	4.345
05/11/15 10:10:00.0	-0.1937	0.0000	76.375	50.400	70.459	68.400	0.2410	0.00	843.1	4.339
05/11/15 10:15:00.0	-0.1937	0.0000	77.421	49.800	70.716	68.571	0.2410	0.00	856.9	4.333
05/11/15 10:20:00.0	-0.1937	0.0000	76.725	50.500	70.930	68.698	0.2414	0.00	855.6	4.393
05/11/15 10:25:00.0	-0.1937	0.0000	76.419	50.700	71.190	68.871	0.2414	0.00	894.4	4.351
05/11/15 10:30:00.0	-0.1937	0.0000	77.072	50.700	71.447	69.042	0.2414	0.00	931.9	4.339
05/11/15 10:35:00.0	-0.1937	0.0000	77.990	49.200	71.704	69.213	0.2418	0.00	943.1	4.333
05/11/15 10:40:00.0	-0.1937	0.0000	78.559	49.100	71.964	69.386	0.2414	0.00	964.4	4.333
05/11/15 10:45:00.0	-0.1937	0.0000	77.596	49.100	72.178	69.557	0.2418	0.00	940.6	4.339
05/11/15 10:50:00.0	-0.1937	0.0000	77.902	49.800	72.437	69.685	0.2418	0.00	941.9	4.351
05/11/15 10:55:00.0	-0.1937	0.0000	78.733	49.600	72.696	69.858	0.2418	0.00	1,028.1	4.339
05/11/15 11:00:00.0	-0.1937	0.0000	78.953	49.200	72.912	70.072	0.2418	0.00	1,018.1	4.333
05/11/15 11:05:00.0	-0.1937	0.0000	77.596	50.100	73.170	70.243	0.2418	0.00	1,005.6	4.333
05/11/15 11:10:00.0	-0.1937	0.0000	77.727	50.300	73.386	70.416	0.2421	0.00	1,009.4	4.345
05/11/15 11:15:00.0	-0.1937	0.0000	78.996	48.600	73.645	70.543	0.2421	0.00	981.9	4.357
05/11/15 11:20:00.0	-0.1937	0.0000	79.041	49.300	73.861	70.759	0.2421	0.00	1,033.1	4.339
05/11/15 11:25:00.0	-0.1937	0.0000	80.272	47.300	74.120	70.887	0.2421	0.00	994.4	4.339
05/11/15 11:30:00.0	-0.1937	0.0000	79.392	47.800	74.338	71.060	0.2430	0.00	983.1	4.333
05/11/15 11:35:00.0	-0.1937	0.0000	78.733	48.400	74.597	71.231	0.2430	0.00	969.4	4.363
05/11/15 11:40:00.0	-0.1937	0.0000	78.910	48.100	74.770	71.404	0.2425	0.00	993.1	4.339
05/11/15 11:45:00.0	-0.1937	0.0000	78.296	48.800	74.986	71.577	0.2430	0.00	989.4	4.333
05/11/15 11:50:00.0	-0.1937	0.0000	78.996	48.100	75.160	71.748	0.2425	0.00	994.4	4.345
05/11/15 11:55:00.0	-0.1937	0.0000	79.876	48.000	75.333	71.920	0.2434	0.00	976.9	4.339
05/11/15 12:00:00.0	-0.1937	0.0000	80.051	47.900	75.508	72.050	0.2430	0.00	486.9	4.333
05/11/15 12:05:00.0	-0.1937	0.0000	78.121	48.900	75.681	72.221	0.2434	0.00	971.9	4.333
05/11/15 12:10:00.0	-0.1937	0.0000	79.216	48.800	75.853	72.351	0.2430	0.00	978.1	4.363
05/11/15 12:15:00.0	-0.1937	0.0000	79.304	48.600	75.985	72.480	0.2434	0.00	914.4	4.339
05/11/15 12:20:00.0	-0.1937	0.0000	78.296	49.000	76.158	72.653	0.2434	0.00	910.6	4.339
05/11/15 12:25:00.0	-0.1937	0.0000	79.261	49.100	76.289	72.739	0.2437	0.00	679.4	4.333
05/11/15 12:30:00.0	-0.1937	0.0000	76.681	50.200	76.419	72.912	0.2434	0.00	841.9	4.375
05/11/15 12:35:00.0	-0.1937	0.0000	78.339	49.000	76.550	73.040	0.2437	0.00	513.1	4.339
05/11/15 12:40:00.0	-0.1937	0.0000	76.899	50.300	76.636	73.126	0.2434	0.00	878.1	4.339
05/11/15 12:45:00.0	-0.1937	0.0000	77.335	50.900	76.681	73.256	0.2434	0.00	643.1	4.345
05/11/15 12:50:00.0	-0.1937	0.0000	76.681	51.700	76.725	73.342	0.2437	0.00	631.9	4.339
05/11/15 12:55:00.0	-0.1937	0.0000	76.375	51.900	76.768	73.429	0.2434	0.00	875.6	4.339
05/11/15 13:00:00.0	-0.1937	0.0000	77.378	50.800	76.768	73.515	0.2434	0.00	854.4	4.333
05/11/15 13:05:00.0	-0.1937	0.0000	76.636	52.300	76.768	73.602	0.2437	0.00	861.9	4.375
05/11/15 13:10:00.0	-0.1937	0.0000	76.899	52.100	76.768	73.645	0.2437	0.00	834.4	4.351
05/11/15 13:15:00.0	-0.1937	0.0000	77.247	51.800	76.811	73.731	0.2441	0.00	860.6	4.339
05/11/15 13:20:00.0	-0.1937	0.0000	78.251	50.800	76.811	73.774	0.2441	0.00	845.6	4.339
05/11/15 13:25:00.0	-0.1937	0.0000	76.942	51.000	76.854	73.861	0.2437	0.00	810.6	4.339
05/11/15 13:30:00.0	-0.1937	0.0000	77.464	51.000	76.854	73.861	0.2441	0.00	890.6	4.369
05/11/15 13:35:00.0	-0.1937	0.0000	78.165	50.900	76.854	73.947	0.2441	0.00	903.1	4.339
05/11/15 13:40:00.0	-0.1937	0.0000	78.471	49.100	76.899	73.990	0.2437	0.00	894.4	4.339
05/11/15 13:45:00.0	-0.1937	0.0000	78.165	49.400	76.854	74.034	0.2441	0.00	875.6	4.333
05/11/15 13:50:00.0	-0.1937	0.0000	78.910	49.700	76.854	74.077	0.2445	0.00	839.4	4.351
05/11/15 13:55:00.0	-0.1937	0.0000	78.033	50.000	76.811	74.120	0.2441	0.00	655.6	4.339
05/11/15 14:00:00.0	-0.1937	0.0000	79.480	48.400	76.811	74.120	0.2441	0.00	871.9	4.339
05/11/15 14:05:00.0	-0.1937	0.0000	78.208	49.300	76.811	74.163	0.2441	0.00	850.6	4.333
05/11/15 14:10:00.0	-0.1937	0.0000	78.296	48.500	76.768	74.163	0.2441	0.00	799.4	4.357
05/11/15 14:15:00.0	-0.1937	0.0000	78.076	49.000	76.768	74.206	0.2437	0.00	815.6	4.339
05/11/15 14:20:00.0	-0.1937	0.0000	76.942	50.900	76.811	74.250	0.2445	0.00	701.9	4.339
05/11/15 14:25:00.0	-0.1937	0.0000	78.076	50.100	76.854	74.250	0.2437	0.00	770.6	4.333
05/11/15 14:30:00.0	-0.1937	0.0000	78.076	48.100	76.899	74.295	0.2441	0.00	741.9	4.363
05/11/15 14:35:00.0	-0.1937	0.0000	76.332	49.400	76.942	74.295	0.2441	0.00	730.6	4.339
05/11/15 14:40:00.0	-0.1937	0.0000	77.596	48.600	76.986	74.338	0.2437	0.00	758.1	4.339
05/11/15 14:45:00.0	-0.1937	0.0000	77.117	48.300	77.029	74.381	0.2437	0.00	704.4	4.333
05/11/15 14:50:00.0	-0.1937	0.0000	75.898	50.200	77.072	74.381	0.2437	0.00	724.4	4.393
05/11/15 14:55:00.0	-0.1937	0.0000	75.724	51.100	77.072	74.424	0.2437	0.00	699.4	4.351
05/11/15 15:00:00.0	-0.1937	0.0000	77.072	49.600	77.072	74.424	0.2437	0.00	688.1	4.393
05/11/15 15:05:00.0	-0.1937	0.0000	76.246	49.400	77.029	74.467	0.2437	0.00	661.9	4.339
05/11/15 15:10:00.0	-0.1937	0.0000	75.508	51.100	77.029	74.467	0.2437	0.00	646.9	4.339
05/11/15 15:15:00.0	-0.1937	0.0000	75.853	50.800	76.986	74.511	0.2437	0.00	634.4	4.339
05/11/15 15:20:00.0	-0.1937	0.0000	76.899	50.700	76.899	74.511	0.2434	0.00	628.1	4.345
05/11/15 15:25:00.0	-0.1937	0.0000	76.986	50.700	76.811	74.467	0.2437	0.00	590.6	4.339
05/11/15 15:30:00.0	-0.1937	0.0000	76.332	50.600	76.636	74.467	0.2437	0.00	580.6	4.339
05/11/15 15:35:00.0	-0.1937	0.0000	75.551	51.000	76.507	74.467	0.2434	0.00	561.9	4.333
05/11/15 15:40:00.0	-0.1937	0.0000	74.295	50.900	76.332	74.381	0.2437	0.00	549.4	4.363
05/11/15 15:45:00.0	-0.1937	0.0000	74.640	51.800	76.114	74.338	0.2437	0.00	536.9	4.345
05/11/15 15:50:00.0	-0.1937	0.0000	75.594	50.400	75.942	74.295	0.2434	0.00	505.6	4.339
05/11/15 15:55:00.0	-0.1937	0.0000	75.551	49.500	75.724	74.206	0.2434	0.00	489.4	4.339
05/11/15 16:00:00.0	-0.1937	0.0000	75.551	48.500	75.551	74.163	0.2430	0.00	316.9	4.339
05/11/15 16:05:00.0	-0.1937	0.0000	74.511	49.700	75.333	74.077	0.2434	0.00	121.9	4.351
05/11/15 16:10:00.0	-0.1937	0.0000	74.813	49.200	75.160	73.990	0.2434	0.00	274.4	4.339
05/11/15 16:15:00.0	-0.1937	0.0000	74.034	49.800	74.986	73.904	0.2425	0.00	215.6	4.339
05/11/15 16:20:00.0	-0.1937	0.0000	73.818	50.600	74.813	73.818	0.2430	0.00	81.9	4.339
05/11/15 16:25:00.0	-0.1937	0.0000	74.077	49.700	74.683	73.731	0.2425	0.00	99.4	4.339
05/11/15 16:30:00.0	-0.1937	0.0000	73.774	49.100	74.511	73.645	0.2425	0.00	150.6	4.351
05/11/15 16:35:00.0	-0.1937	0.0000	72.997	49.000	74.338	73.558	0.2425	0.00	289.4	4.351
05/11/15 16:40:00.0	-0.1937	0.0000	73.299	49.000	74.206	73.472	0.2430	0.00	195.6	4.339
05/11/15 16:45:00.0	-0.1937	0.0000	74.120	49.100	74.034	73.386	0.2430	0.00	95.6	4.339
05/11/15 16:50:00.0	-0.1937	0.0000	73.558	47.500	73.904	73.299	0.2430	0.00	98.1	4.339
05/11/15 16:55:00.0	-0.1937	0.0000	72.739	49.600	73.774	73.256	0.2430	0.00	75.6	4.345
05/11/15 17:00:00.0	-0.1937	0.0000	72.437	49.000	73.645	73.170	0.2421	0.00	71.9	4.345
05/11/15 17:05:00.0	-0.1937	0.0000	72.783	49.300	73.515	73.083	0.2425	0.00	68.1	4.345
05/11/15 17:10:00.0	-0.1937	0.0000	72.783	49.800	73.386	72.997	0.2425	0.00	63.1	4.339
05/11/15 17:15:00.0	-0.1937	0.0000	71.834	50.400	73.299	72.912	0.2421	0.00	60.6	4.339
05/11/15 17:20:00.0	-0.1937	0.0000	71.404	50.700	73.170	72.826	0.2425	0.00	53.1	4.339
05/11/15 17:25:00.0	-0.1937	0.0000	70.759	51.900	73.040	72.739	0.2421	0.00	53.1	4.339
05/11/15 17:30:00.0	-0.1937	0.0000	70.372	51.400	72.955	72.696	0.2421	0.00	46.9	4.339
05/11/15 17:35:00.0	-0.1937	0.0000	69.901	52.300	72.826	72.610	0.2421	0.00	39.4	4.339
05/11/15 17:40:00.0	-0.1937	0.0000	69.858	52.000	72.739	72.523	0.2418	0.00	40.6	4.339
05/11/15 17:45:00.0	-0.1937	0.0000	69.300	53.400	72.610	72.480	0.2418	0.00	39.4	4.339
05/11/15 17:50:00.0	-0.1937	0.0000	68.698	54.400	72.523	72.394	0.2418	0.00	35.6	4.339
05/11/15 17:55:00.0	-0.1937	0.0000	68.742	55.000	72.437	72.307	0.2421	0.00	31.9	4.333
05/11/15 18:00:00.0	-0.1937	0.0000	68.527	53.700	72.307	72.264	0.2418	0.00	29.4	4.333
05/11/15 18:05:00.0	-0.1937	0.0000	68.313	54.500	72.221	72.178	0.2418	0.00	26.9	4.333
05/11/15 18:10:00.0	-0.1937	0.0000	68.013	54.700	72.136	72.093	0.2418	0.00	24.4	4.333
05/11/15 18:15:00.0	-0.1937	0.0000	67.842	56.300	72.007	72.050	0.2421	0.00	25.6	4.333
05/11/15 18:20:00.0	-0.1937	0.0000	67.543	56.300	71.920	71.964	0.2414	0.00	21.9	4.333
05/11/15 18:25:00.0	-0.1937	0.0000	67.158	57.100	71.834	71.877	0.2414	0.00	15.6	4.333
05/11/15 18:30:00.0	-0.1937	0.0000	66.814	57.800	71.704	71.834	0.2414	0.00	10.6	4.333
05/11/15 18:35:00.0	-0.1937	0.0000	66.729	58.900	71.620	71.748	0.2418	0.00	6.9	4.333
05/11/15 18:40:00.0	-0.1937	0.0000	66.472	59.800	71.533	71.704	0.2414	0.00	4.4	4.333
05/11/15 18:45:00.0	-0.1937	0.0000	66.087	60.400	71.447	71.620	0.2414	0.00	0.6	4.333
05/11/15 18:50:00.0	-0.1937	0.0000	65.615	62.100	71.361	71.577	0.2418	0.00	0.6	4.327
05/11/15 18:55:00.0	-0.1937	0.0000	65.145	62.200	71.274	71.490	0.2418	0.00	0.6	4.327
05/11/15 19:00:00.0	-0.1937	0.0000	65.017	62.600	71.190	71.404	0.2414	0.00	0.6	4.327
05/11/15 19:05:00.0	-0.1937	0.0000	64.803	63.100	71.103	71.361	0.2418	0.00	0.6	4.327
05/11/15 19:10:00.0	-0.1937	0.0000	64.674	63.600	71.017	71.317	0.2414	0.00	0.6	4.327
