"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
8866,2014-12-14 06:40:00,-0.2039,0.0000,5.591,91.400,4.3,7.619,7.318,0.2997,100.00,0.6,4.297
8867,2014-12-14 06:45:00,-0.2039,0.0000,5.411,91.600,4.2,7.569,7.293,0.2997,100.00,0.6,4.297
8868,2014-12-14 06:50:00,-0.2039,0.0000,5.205,91.700,4.0,7.569,7.242,0.2997,100.00,0.6,4.297
8869,2014-12-14 06:55:00,-0.2039,0.0000,5.179,91.900,4.0,7.519,7.242,0.2997,100.00,0.6,4.297
8870,2014-12-14 07:00:00,-0.2039,0.0000,5.102,92.100,3.9,7.494,7.192,0.2997,100.00,0.6,4.297
8871,2014-12-14 07:05:00,-0.2039,0.0000,5.179,92.300,4.0,7.469,7.167,0.2994,100.00,0.6,4.297
8872,2014-12-14 07:10:00,-0.2039,0.0000,5.102,92.400,4.0,7.444,7.142,0.2994,100.00,0.6,4.297
8873,2014-12-14 07:15:00,-0.2039,0.0000,4.999,92.500,3.9,7.419,7.116,0.2994,100.00,0.6,4.297
8874,2014-12-14 07:20:00,-0.2039,0.0000,5.205,92.800,4.1,7.393,7.091,0.2994,100.00,0.6,4.297
8875,2014-12-14 07:25:00,-0.2039,0.0000,5.257,92.800,4.2,7.368,7.066,0.2994,100.00,0.6,4.291
8876,2014-12-14 07:30:00,-0.2039,0.0000,5.282,93.000,4.2,7.343,7.041,0.2994,100.00,0.6,4.297
8877,2014-12-14 07:35:00,-0.2039,0.0000,5.411,93.100,4.4,7.318,7.015,0.2994,100.00,0.6,4.297
8878,2014-12-14 07:40:00,-0.2039,0.0000,5.360,93.200,4.4,7.293,6.990,0.2994,100.00,0.6,4.291
8879,2014-12-14 07:45:00,-0.2039,0.0000,5.231,93.100,4.2,7.268,6.965,0.2994,100.00,0.6,4.291
8880,2014-12-14 07:50:00,-0.2039,0.0000,5.179,93.200,4.2,7.268,6.965,0.2994,100.00,3.1,4.291
8881,2014-12-14 07:55:00,-0.2039,0.0000,5.128,93.200,4.1,7.217,6.940,0.2994,100.00,5.6,4.291
8882,2014-12-14 08:00:00,-0.2039,0.0000,5.231,93.500,4.3,7.217,6.940,0.2994,100.00,9.4,4.291
8883,2014-12-14 08:05:00,-0.2039,0.0000,5.565,93.600,4.6,7.217,6.940,0.2994,100.00,15.6,4.291
8884,2014-12-14 08:10:00,-0.2039,0.0000,5.770,93.600,4.8,7.217,6.940,0.2994,100.00,20.6,4.291
8885,2014-12-14 08:15:00,-0.2039,0.0000,6.128,93.600,5.2,7.217,6.940,0.2994,100.00,24.4,4.291
8886,2014-12-14 08:20:00,-0.2039,0.0000,6.255,93.200,5.2,7.268,6.965,0.2990,100.00,30.6,4.291
8887,2014-12-14 08:25:00,-0.2039,0.0000,6.357,92.900,5.3,7.268,7.015,0.2994,100.00,36.9,4.291
8888,2014-12-14 08:30:00,-0.2039,0.0000,6.458,92.600,5.4,7.318,7.041,0.2990,100.00,43.1,4.297
8889,2014-12-14 08:35:00,-0.2039,0.0000,6.687,92.300,5.5,7.343,7.091,0.2990,100.00,48.1,4.303
8890,2014-12-14 08:40:00,-0.2039,0.0000,6.839,91.900,5.6,7.393,7.142,0.2990,100.00,56.9,4.309
8891,2014-12-14 08:45:00,-0.2039,0.0000,6.990,91.400,5.7,7.469,7.217,0.2994,100.00,56.9,4.315
8892,2014-12-14 08:50:00,-0.2039,0.0000,7.217,91.200,5.9,7.519,7.293,0.2994,100.00,50.6,4.321
8893,2014-12-14 08:55:00,-0.2039,0.0000,7.343,91.000,6.0,7.569,7.343,0.2990,100.00,49.4,4.321
8894,2014-12-14 09:00:00,-0.2039,0.0000,7.444,90.500,6.0,7.619,7.393,0.2990,100.00,49.4,4.321
8895,2014-12-14 09:05:00,-0.2039,0.0000,7.519,89.900,6.0,7.670,7.444,0.2990,100.00,59.4,4.321
8896,2014-12-14 09:10:00,-0.2039,0.0000,7.619,89.400,6.0,7.720,7.494,0.2990,100.00,71.9,4.363
8897,2014-12-14 09:15:00,-0.2039,0.0000,7.920,89.200,6.3,7.770,7.569,0.2990,100.00,79.4,4.345
8898,2014-12-14 09:20:00,-0.2039,0.0000,8.419,88.300,6.6,7.845,7.645,0.2990,91.76,95.6,4.357
8899,2014-12-14 09:25:00,-0.2039,0.0000,8.866,86.800,6.8,7.945,7.770,0.2990,70.59,124.4,4.363
8900,2014-12-14 09:30:00,-0.2039,0.0000,9.287,85.300,7.0,8.070,7.920,0.2990,56.47,126.9,4.363
8901,2014-12-14 09:35:00,-0.2039,0.0000,9.657,83.800,7.1,8.220,8.095,0.2990,51.76,131.9,4.345
8902,2014-12-14 09:40:00,-0.2039,0.0000,9.928,82.300,7.1,8.394,8.270,0.2990,1.76,114.4,4.339
8903,2014-12-14 09:45:00,-0.2039,0.0000,9.928,79.600,6.6,8.519,8.394,0.2990,1.18,135.6,4.339
8904,2014-12-14 09:50:00,-0.2039,0.0000,10.124,79.500,6.7,8.618,8.494,0.2990,1.18,124.4,4.363
8905,2014-12-14 09:55:00,-0.2039,0.0000,10.271,78.800,6.8,8.767,8.643,0.2990,0.59,121.9,4.381
8906,2014-12-14 10:00:00,-0.2039,0.0000,10.369,76.900,6.5,8.866,8.742,0.2990,0.59,173.1,4.357
8907,2014-12-14 10:05:00,-0.2039,0.0000,10.932,75.900,6.9,8.965,8.866,0.2990,0.59,291.9,4.345
8908,2014-12-14 10:10:00,-0.2039,0.0000,11.662,74.500,7.3,9.089,9.015,0.2990,0.59,298.1,4.339
8909,2014-12-14 10:15:00,-0.2039,0.0000,12.001,71.400,7.0,9.213,9.188,0.2990,0.59,343.1,4.418
8910,2014-12-14 10:20:00,-0.2039,0.0000,12.751,72.200,7.9,9.410,9.361,0.2990,0.59,324.4,4.351
8911,2014-12-14 10:25:00,-0.2039,0.0000,12.775,69.500,7.3,9.706,9.632,0.2990,0.59,425.6,4.339
8912,2014-12-14 10:30:00,-0.2039,0.0000,13.040,67.900,7.3,10.100,10.198,0.2990,0.59,425.6,4.339
8913,2014-12-14 10:35:00,-0.2039,0.0000,13.257,67.600,7.4,10.516,10.736,0.2990,0.59,410.6,4.412
8914,2014-12-14 10:40:00,-0.2039,0.0000,13.594,66.000,7.4,10.810,11.053,0.2990,0.59,408.1,4.357
8915,2014-12-14 10:45:00,-0.2039,0.0000,13.112,66.300,7.0,11.029,11.224,0.2990,0.59,430.6,4.345
8916,2014-12-14 10:50:00,-0.2039,0.0000,14.266,64.800,7.7,11.297,11.492,0.2990,0.59,179.4,4.339
8917,2014-12-14 10:55:00,-0.2039,0.0000,14.481,64.700,7.9,11.637,11.880,0.2990,0.59,225.6,4.333
8918,2014-12-14 11:00:00,-0.2039,0.0000,15.127,63.200,8.2,12.074,12.389,0.2990,0.59,201.9,4.357
8919,2014-12-14 11:05:00,-0.2039,0.0000,14.433,63.900,7.7,12.485,12.799,0.2990,0.59,169.4,4.345
8920,2014-12-14 11:10:00,-0.2039,0.0000,14.361,64.300,7.7,12.678,12.968,0.2987,0.59,178.1,4.339
8921,2014-12-14 11:15:00,-0.2039,0.0000,13.978,63.600,7.2,12.727,12.992,0.2987,0.59,154.4,4.333
8922,2014-12-14 11:20:00,-0.2039,0.0000,13.882,63.100,7.0,12.775,12.968,0.2987,0.00,165.6,4.369
8923,2014-12-14 11:25:00,-0.2039,0.0000,14.098,63.100,7.2,12.751,12.944,0.2987,0.59,239.4,4.351
8924,2014-12-14 11:30:00,-0.2039,0.0000,14.266,62.500,7.2,12.823,12.992,0.2987,0.59,223.1,4.339
8925,2014-12-14 11:35:00,-0.2039,0.0000,14.385,61.800,7.2,12.920,13.088,0.2987,0.59,220.6,4.339
8926,2014-12-14 11:40:00,-0.2039,0.0000,14.960,62.600,7.9,13.016,13.209,0.2987,0.59,216.9,4.333
8927,2014-12-14 11:45:00,-0.2039,0.0000,14.577,60.400,7.0,13.161,13.353,0.2987,0.59,213.1,4.363
8928,2014-12-14 11:50:00,-0.2039,0.0000,14.601,61.700,7.3,13.257,13.425,0.2984,0.59,196.9,4.351
8929,2014-12-14 11:55:00,-0.2039,0.0000,14.601,60.100,7.0,13.281,13.449,0.2984,0.59,183.1,4.345
8930,2014-12-14 12:00:00,-0.2039,0.0000,14.577,60.100,6.9,13.305,13.449,0.2984,0.00,170.6,4.339
8931,2014-12-14 12:05:00,-0.2039,0.0000,14.625,59.400,6.8,13.305,13.449,0.2984,0.00,163.1,4.339
8932,2014-12-14 12:10:00,-0.2039,0.0000,14.673,58.500,6.6,13.305,13.449,0.2984,0.00,179.4,4.387
8933,2014-12-14 12:15:00,-0.2039,0.0000,15.151,59.800,7.4,13.305,13.401,0.2984,0.59,173.1,4.345
8934,2014-12-14 12:20:00,-0.2039,0.0000,15.581,59.000,7.6,13.329,13.425,0.2984,0.59,140.6,4.339
8935,2014-12-14 12:25:00,-0.2039,0.0000,15.390,59.300,7.5,13.377,13.449,0.2979,0.00,178.1,4.339
8936,2014-12-14 12:30:00,-0.2039,0.0000,15.318,62.500,8.2,13.353,13.425,0.2979,0.59,173.1,4.357
8937,2014-12-14 12:35:00,-0.2039,0.0000,15.485,63.300,8.6,13.377,13.449,0.2979,0.59,175.6,4.351
8938,2014-12-14 12:40:00,-0.2039,0.0000,15.724,62.300,8.5,13.401,13.473,0.2979,0.59,128.1,4.345
8939,2014-12-14 12:45:00,-0.2039,0.0000,15.676,62.000,8.4,13.401,13.425,0.2979,0.59,111.9,4.339
8940,2014-12-14 12:50:00,-0.2039,0.0000,15.700,62.100,8.5,13.353,13.377,0.2979,0.00,204.4,4.339
8941,2014-12-14 12:55:00,-0.2039,0.0000,15.915,62.000,8.7,13.329,13.329,0.2979,0.59,193.1,4.363
8942,2014-12-14 13:00:00,-0.2039,0.0000,16.201,60.900,8.7,13.353,13.377,0.2979,0.59,164.4,4.351
8943,2014-12-14 13:05:00,-0.2039,0.0000,16.034,60.800,8.5,13.401,13.401,0.2979,0.59,160.6,4.339
8944,2014-12-14 13:10:00,-0.2039,0.0000,16.177,60.000,8.4,13.401,13.425,0.2976,0.59,211.9,4.339
8945,2014-12-14 13:15:00,-0.2039,0.0000,16.129,58.300,8.0,13.401,13.425,0.2976,0.59,319.4,4.339
8946,2014-12-14 13:20:00,-0.2039,0.0000,16.392,59.000,8.4,13.401,13.401,0.2976,0.59,196.9,4.357
8947,2014-12-14 13:25:00,-0.2039,0.0000,16.511,58.100,8.3,13.425,13.401,0.2976,0.59,189.4,4.351
8948,2014-12-14 13:30:00,-0.2039,0.0000,16.415,59.000,8.4,13.449,13.425,0.2976,0.59,193.1,4.339
8949,2014-12-14 13:35:00,-0.2039,0.0000,16.582,57.800,8.3,13.473,13.473,0.2976,0.59,193.1,4.339
8950,2014-12-14 13:40:00,-0.2039,0.0000,16.820,56.400,8.1,13.522,13.522,0.2976,0.59,193.1,4.339
8951,2014-12-14 13:45:00,-0.2039,0.0000,17.082,55.000,8.0,13.594,13.594,0.2976,0.59,170.6,4.363
8952,2014-12-14 13:50:00,-0.2039,0.0000,17.058,53.400,7.5,13.618,13.618,0.2976,0.59,201.9,4.345
8953,2014-12-14 13:55:00,-0.2039,0.0000,17.034,53.700,7.6,13.666,13.666,0.2973,0.59,201.9,4.345
8954,2014-12-14 14:00:00,-0.2039,0.0000,16.892,53.200,7.3,13.738,13.714,0.2973,0.59,199.4,4.339
8955,2014-12-14 14:05:00,-0.2039,0.0000,17.130,53.700,7.7,13.762,13.762,0.2973,0.59,173.1,4.345
8956,2014-12-14 14:10:00,-0.2039,0.0000,17.177,53.600,7.7,13.834,13.834,0.2973,0.59,165.6,4.351
8957,2014-12-14 14:15:00,-0.2039,0.0000,17.106,53.600,7.6,13.882,13.858,0.2973,0.59,178.1,4.339
8958,2014-12-14 14:20:00,-0.2039,0.0000,17.225,54.000,7.9,13.906,13.882,0.2973,0.59,165.6,4.339
8959,2014-12-14 14:25:00,-0.2039,0.0000,17.106,53.100,7.5,13.930,13.906,0.2973,0.59,164.4,4.339
8960,2014-12-14 14:30:00,-0.2039,0.0000,17.177,54.200,7.9,13.930,13.906,0.2970,0.59,156.9,4.351
8961,2014-12-14 14:35:00,-0.2039,0.0000,17.272,54.300,8.0,13.954,13.906,0.2973,0.59,140.6,4.351
8962,2014-12-14 14:40:00,-0.2039,0.0000,17.391,54.700,8.2,13.978,13.954,0.2970,0.59,128.1,4.345
8963,2014-12-14 14:45:00,-0.2039,0.0000,17.106,54.400,7.8,14.002,13.954,0.2970,0.00,104.4,4.339
8964,2014-12-14 14:50:00,-0.2039,0.0000,17.058,53.300,7.5,14.002,13.930,0.2970,0.59,114.4,4.339
8965,2014-12-14 14:55:00,-0.2039,0.0000,17.201,53.300,7.6,13.978,13.882,0.2970,0.00,75.6,4.339
8966,2014-12-14 15:00:00,-0.2039,0.0000,17.249,53.800,7.8,13.906,13.810,0.2970,0.00,75.6,4.339
8967,2014-12-14 15:05:00,-0.2039,0.0000,17.344,54.000,8.0,13.834,13.738,0.2970,0.00,113.1,4.345
8968,2014-12-14 15:10:00,-0.2039,0.0000,17.534,52.900,7.8,13.786,13.666,0.2966,0.00,78.1,4.345
8969,2014-12-14 15:15:00,-0.2039,0.0000,17.296,53.600,7.8,13.738,13.594,0.2970,0.00,74.4,4.345
8970,2014-12-14 15:20:00,-0.2039,0.0000,17.629,53.900,8.2,13.738,13.594,0.2970,0.00,53.1,4.339
8971,2014-12-14 15:25:00,-0.2039,0.0000,17.558,52.800,7.8,13.738,13.594,0.2970,0.00,51.9,4.339
8972,2014-12-14 15:30:00,-0.2039,0.0000,17.629,52.400,7.8,13.762,13.594,0.2970,0.00,121.9,4.339
8973,2014-12-14 15:35:00,-0.2039,0.0000,17.796,50.900,7.5,13.786,13.618,0.2966,0.00,111.9,4.339
8974,2014-12-14 15:40:00,-0.2039,0.0000,17.891,50.200,7.4,13.810,13.642,0.2970,0.59,234.4,4.363
8975,2014-12-14 15:45:00,-0.2039,0.0000,19.199,49.400,8.4,13.954,13.786,0.2970,0.59,274.4,4.339
8976,2014-12-14 15:50:00,-0.2039,0.0000,19.555,46.700,7.9,14.170,13.978,0.2966,0.59,288.1,4.339
8977,2014-12-14 15:55:00,-0.2039,0.0000,20.222,46.200,8.3,14.337,14.146,0.2966,0.59,263.1,4.339
8978,2014-12-14 16:00:00,-0.2039,0.0000,19.508,45.900,7.6,14.481,14.314,0.2966,0.59,233.1,4.351
8979,2014-12-14 16:05:00,-0.2039,0.0000,19.008,48.600,7.9,14.529,14.385,0.2966,0.59,209.4,4.345
8980,2014-12-14 16:10:00,-0.2039,0.0000,19.199,48.900,8.2,14.553,14.433,0.2966,0.59,235.6,4.339
8981,2014-12-14 16:15:00,-0.2039,0.0000,18.794,49.600,8.1,14.601,14.481,0.2963,0.59,213.1,4.339
8982,2014-12-14 16:20:00,-0.2039,0.0000,18.438,50.600,8.0,14.601,14.481,0.2963,0.59,125.6,4.339
8983,2014-12-14 16:25:00,-0.2039,0.0000,17.701,50.300,7.3,14.529,14.433,0.2963,0.00,103.1,4.339
8984,2014-12-14 16:30:00,-0.2039,0.0000,17.534,51.800,7.5,14.433,14.314,0.2963,0.00,91.9,4.339
8985,2014-12-14 16:35:00,-0.2039,0.0000,17.463,52.300,7.6,14.337,14.194,0.2963,0.00,54.4,4.339
8986,2014-12-14 16:40:00,-0.2039,0.0000,16.915,53.200,7.3,14.242,14.098,0.2959,0.00,48.1,4.339
8987,2014-12-14 16:45:00,-0.2039,0.0000,16.701,54.800,7.6,14.146,14.002,0.2959,0.00,39.4,4.339
8988,2014-12-14 16:50:00,-0.2039,0.0000,16.511,56.100,7.7,14.050,13.906,0.2959,0.00,38.1,4.333
8989,2014-12-14 16:55:00,-0.2039,0.0000,16.249,56.500,7.6,13.978,13.786,0.2959,0.00,45.6,4.333
8990,2014-12-14 17:00:00,-0.2039,0.0000,16.082,57.300,7.7,13.882,13.714,0.2959,0.00,43.1,4.333
8991,2014-12-14 17:05:00,-0.2039,0.0000,15.867,58.400,7.7,13.810,13.618,0.2959,0.00,28.1,4.333
8992,2014-12-14 17:10:00,-0.2039,0.0000,15.581,59.000,7.6,13.738,13.546,0.2959,0.00,29.4,4.363
8993,2014-12-14 17:15:00,-0.2039,0.0000,15.796,58.900,7.8,13.642,13.473,0.2959,0.00,20.6,4.333
8994,2014-12-14 17:20:00,-0.2039,0.0000,15.557,59.700,7.8,13.570,13.377,0.2959,0.00,14.4,4.333
8995,2014-12-14 17:25:00,-0.2039,0.0000,15.151,60.800,7.7,13.473,13.257,0.2959,0.00,9.4,4.333
8996,2014-12-14 17:30:00,-0.2039,0.0000,14.792,62.100,7.6,13.377,13.161,0.2959,0.00,6.9,4.327
8997,2014-12-14 17:35:00,-0.2039,0.0000,14.409,63.600,7.6,13.281,13.064,0.2955,0.00,3.1,4.327
8998,2014-12-14 17:40:00,-0.2039,0.0000,14.242,64.300,7.6,13.185,12.968,0.2955,0.00,3.1,4.327
8999,2014-12-14 17:45:00,-0.2039,0.0000,13.858,65.300,7.5,13.088,12.847,0.2955,0.00,1.9,4.327
9000,2014-12-14 17:50:00,-0.2039,0.0000,13.594,66.200,7.4,12.992,12.751,0.2955,0.00,0.6,4.327
9001,2014-12-14 17:55:00,-0.2039,0.0000,13.978,66.100,7.8,12.896,12.654,0.2955,0.00,0.6,4.327
9002,2014-12-14 18:00:00,-0.2039,0.0000,13.546,66.600,7.5,12.799,12.558,0.2955,0.00,0.6,4.327
9003,2014-12-14 18:05:00,-0.2039,0.0000,13.040,68.300,7.3,12.727,12.485,0.2955,0.00,0.6,4.327
9004,2014-12-14 18:10:00,-0.2039,0.0000,12.775,69.700,7.4,12.630,12.389,0.2955,0.00,0.6,4.321
9005,2014-12-14 18:15:00,-0.2039,0.0000,12.558,70.700,7.4,12.558,12.316,0.2955,0.00,0.6,4.321
9006,2014-12-14 18:20:00,-0.2039,0.0000,12.243,71.800,7.3,12.485,12.219,0.2955,0.59,0.6,4.321
9007,2014-12-14 18:25:00,-0.2039,0.0000,11.953,73.200,7.3,12.413,12.147,0.2955,0.59,0.6,4.321
9008,2014-12-14 18:30:00,-0.2039,0.0000,11.734,74.600,7.4,12.340,12.074,0.2955,0.59,0.6,4.321
9009,2014-12-14 18:35:00,-0.2039,0.0000,11.662,75.300,7.5,12.268,12.001,0.2955,0.59,0.6,4.321
9010,2014-12-14 18:40:00,-0.2039,0.0000,11.662,76.000,7.6,12.195,11.929,0.2955,1.18,0.6,4.321
9011,2014-12-14 18:45:00,-0.2039,0.0000,11.662,76.400,7.7,12.122,11.856,0.2952,1.18,0.6,4.321
9012,2014-12-14 18:50:00,-0.2039,0.0000,11.734,76.900,7.8,12.050,11.783,0.2952,0.59,0.6,4.351
9013,2014-12-14 18:55:00,-0.2039,0.0000,11.589,76.800,7.7,12.001,11.734,0.2952,1.18,0.6,4.321
9014,2014-12-14 19:00:00,-0.2039,0.0000,11.443,77.300,7.6,11.953,11.662,0.2955,1.18,0.6,4.321
9015,2014-12-14 19:05:00,-0.2039,0.0000,11.419,77.700,7.7,11.880,11.613,0.2952,1.18,0.6,4.321
9016,2014-12-14 19:10:00,-0.2039,0.0000,11.467,78.000,7.8,11.807,11.540,0.2952,1.18,0.6,4.321
9017,2014-12-14 19:15:00,-0.2039,0.0000,11.394,77.800,7.7,11.759,11.492,0.2952,1.18,0.6,4.321
9018,2014-12-14 19:20:00,-0.2039,0.0000,11.297,78.000,7.6,11.686,11.419,0.2952,1.18,0.6,4.321
9019,2014-12-14 19:25:00,-0.2039,0.0000,11.224,78.200,7.6,11.637,11.370,0.2952,1.18,0.6,4.321
9020,2014-12-14 19:30:00,-0.2039,0.0000,11.175,78.500,7.6,11.565,11.321,0.2952,1.18,0.6,4.321
9021,2014-12-14 19:35:00,-0.2039,0.0000,11.151,78.700,7.6,11.540,11.248,0.2952,1.18,0.6,4.321
9022,2014-12-14 19:40:00,-0.2039,0.0000,11.151,78.500,7.6,11.467,11.200,0.2952,1.18,0.6,4.321
9023,2014-12-14 19:45:00,-0.2039,0.0000,11.078,78.400,7.5,11.419,11.151,0.2952,1.18,0.6,4.321
9024,2014-12-14 19:50:00,-0.2039,0.0000,11.029,78.800,7.5,11.370,11.102,0.2952,1.18,0.6,4.321
9025,2014-12-14 19:55:00,-0.2039,0.0000,10.956,78.800,7.4,11.321,11.053,0.2952,1.18,0.6,4.321
9026,2014-12-14 20:00:00,-0.2039,0.0000,10.907,79.000,7.4,11.273,11.005,0.2952,1.18,0.6,4.321
9027,2014-12-14 20:05:00,-0.2039,0.0000,10.907,79.200,7.5,11.224,10.956,0.2952,1.18,0.6,4.321
9028,2014-12-14 20:10:00,-0.2039,0.0000,10.858,79.200,7.4,11.175,10.907,0.2952,1.18,0.6,4.321
9029,2014-12-14 20:15:00,-0.2039,0.0000,10.785,79.200,7.3,11.127,10.858,0.2952,1.18,0.6,4.321
9030,2014-12-14 20:20:00,-0.2039,0.0000,10.810,79.300,7.4,11.078,10.810,0.2952,1.18,0.6,4.321
9031,2014-12-14 20:25:00,-0.2039,0.0000,10.810,79.400,7.4,11.053,10.785,0.2949,1.18,0.6,4.321
9032,2014-12-14 20:30:00,-0.2039,0.0000,10.858,79.000,7.4,10.980,10.736,0.2949,1.18,0.6,4.321
9033,2014-12-14 20:35:00,-0.2039,0.0000,10.907,78.800,7.4,10.956,10.687,0.2949,1.18,0.6,4.321
9034,2014-12-14 20:40:00,-0.2039,0.0000,10.883,78.700,7.3,10.907,10.638,0.2949,0.59,0.6,4.321
9035,2014-12-14 20:45:00,-0.2039,0.0000,10.834,78.700,7.3,10.883,10.614,0.2949,1.18,0.6,4.321
9036,2014-12-14 20:50:00,-0.2039,0.0000,10.761,78.900,7.3,10.834,10.565,0.2949,1.18,0.6,4.321
9037,2014-12-14 20:55:00,-0.2039,0.0000,10.687,79.000,7.2,10.785,10.541,0.2949,1.18,0.6,4.321
9038,2014-12-14 21:00:00,-0.2039,0.0000,10.516,79.200,7.1,10.785,10.492,0.2949,1.18,0.6,4.321
9039,2014-12-14 21:05:00,-0.2039,0.0000,10.271,79.700,6.9,10.736,10.467,0.2949,2.35,0.6,4.321
9040,2014-12-14 21:10:00,-0.2039,0.0000,9.977,80.200,6.7,10.687,10.418,0.2949,7.65,0.6,4.321
9041,2014-12-14 21:15:00,-0.2039,0.0000,9.829,81.000,6.7,10.638,10.369,0.2949,7.65,0.6,4.321
9042,2014-12-14 21:20:00,-0.2039,0.0000,9.756,81.600,6.8,10.590,10.320,0.2949,8.82,0.6,4.315
9043,2014-12-14 21:25:00,-0.2039,0.0000,9.682,81.900,6.8,10.565,10.271,0.2949,17.65,0.6,4.315
9044,2014-12-14 21:30:00,-0.2039,0.0000,9.608,82.200,6.7,10.516,10.222,0.2949,15.29,0.6,4.315
9045,2014-12-14 21:35:00,-0.2039,0.0000,9.682,82.500,6.9,10.467,10.173,0.2949,14.71,0.6,4.315
9046,2014-12-14 21:40:00,-0.2039,0.0000,9.706,82.300,6.8,10.418,10.149,0.2949,11.18,0.6,4.315
9047,2014-12-14 21:45:00,-0.2039,0.0000,9.805,82.500,7.0,10.394,10.100,0.2949,11.18,0.6,4.315
9048,2014-12-14 21:50:00,-0.2039,0.0000,9.854,82.400,7.0,10.345,10.051,0.2949,7.06,0.6,4.315
9049,2014-12-14 21:55:00,-0.2039,0.0000,9.854,82.300,7.0,10.296,10.026,0.2946,8.24,0.6,4.315
9050,2014-12-14 22:00:00,-0.2039,0.0000,9.756,82.400,6.9,10.271,9.977,0.2949,7.06,0.6,4.333
9051,2014-12-14 22:05:00,-0.2039,0.0000,9.657,82.500,6.8,10.222,9.928,0.2946,9.41,0.6,4.315
9052,2014-12-14 22:10:00,-0.2039,0.0000,9.632,82.700,6.8,10.198,9.903,0.2946,10.00,0.6,4.315
9053,2014-12-14 22:15:00,-0.2039,0.0000,9.657,83.000,6.9,10.149,9.879,0.2946,7.06,0.6,4.315
9054,2014-12-14 22:20:00,-0.2039,0.0000,9.731,82.900,7.0,10.124,9.829,0.2946,5.29,0.6,4.315
9055,2014-12-14 22:25:00,-0.2039,0.0000,9.706,82.800,6.9,10.100,9.805,0.2946,4.71,0.6,4.315
9056,2014-12-14 22:30:00,-0.2039,0.0000,9.657,82.800,6.9,10.075,9.780,0.2946,4.12,0.6,4.315
9057,2014-12-14 22:35:00,-0.2039,0.0000,9.706,82.500,6.9,10.026,9.756,0.2946,4.71,0.6,4.315
9058,2014-12-14 22:40:00,-0.2039,0.0000,9.583,82.600,6.8,10.001,9.731,0.2946,5.29,0.6,4.315
9059,2014-12-14 22:45:00,-0.2039,0.0000,9.485,82.700,6.7,9.977,9.682,0.2946,5.29,0.6,4.315
9060,2014-12-14 22:50:00,-0.2039,0.0000,9.435,82.900,6.7,9.952,9.657,0.2946,5.88,0.6,4.315
9061,2014-12-14 22:55:00,-0.2039,0.0000,9.312,83.100,6.6,9.903,9.632,0.2946,8.82,0.6,4.315
9062,2014-12-14 23:00:00,-0.2039,0.0000,9.213,83.200,6.5,9.879,9.583,0.2946,8.82,0.6,4.309
9063,2014-12-14 23:05:00,-0.2039,0.0000,9.064,83.400,6.4,9.829,9.558,0.2946,20.59,0.6,4.309
9064,2014-12-14 23:10:00,-0.2039,0.0000,8.941,83.700,6.3,9.805,9.534,0.2946,25.29,0.6,4.309
9065,2014-12-14 23:15:00,-0.2039,0.0000,8.767,83.900,6.2,9.756,9.485,0.2946,73.53,0.6,4.309
9066,2014-12-14 23:20:00,-0.2039,0.0000,8.568,84.100,6.0,9.731,9.435,0.2946,100.00,0.6,4.309
9067,2014-12-14 23:25:00,-0.2039,0.0000,8.543,84.700,6.1,9.706,9.410,0.2942,100.00,0.6,4.309
9068,2014-12-14 23:30:00,-0.2039,0.0000,8.469,85.000,6.1,9.657,9.386,0.2946,100.00,0.6,4.309
9069,2014-12-14 23:35:00,-0.2039,0.0000,8.494,85.400,6.2,9.608,9.336,0.2946,100.00,0.6,4.309
9070,2014-12-14 23:40:00,-0.2039,0.0000,8.519,85.400,6.2,9.608,9.312,0.2946,100.00,0.6,4.309
9071,2014-12-14 23:45:00,-0.2039,0.0000,8.494,85.500,6.2,9.558,9.287,0.2942,100.00,0.6,4.309
9072,2014-12-14 23:50:00,-0.2039,0.0000,8.419,85.900,6.2,9.534,9.238,0.2942,100.00,0.6,4.309
9073,2014-12-14 23:55:00,-0.2039,0.0000,8.419,86.000,6.2,9.509,9.213,0.2942,100.00,0.6,4.309
9074,2014-12-15 00:00:00,-0.2039,0.0000,8.444,85.900,6.2,9.460,9.188,0.2942,100.00,0.6,4.309
9075,2014-12-15 00:05:00,-0.2039,0.0000,8.369,85.800,6.1,9.435,9.163,0.2942,100.00,0.6,4.309
9076,2014-12-15 00:10:00,-0.2039,0.0000,8.369,85.800,6.1,9.410,9.114,0.2942,100.00,0.6,4.309
9077,2014-12-15 00:15:00,-0.2039,0.0000,8.394,85.800,6.2,9.386,9.089,0.2942,94.71,0.6,4.309
