Date Time	Voltage (V)  #10200843	Current (mA)  #10200843	Temp (°F)  #10359301	RH (%)  #10359301	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374513	Wetness (%)  #10374916	Solar Radiation (W/m²)  #10378947	Batt (V) c:5
05/10/15 02:20:00.0	-0.2039	0.0000	53.078	89.800	63.518	61.205	0.0762	100.00	0.6	4.273
05/10/15 02:25:00.0	-0.2039	0.0000	53.166	90.000	63.475	61.205	0.0762	100.00	0.6	4.273
05/10/15 02:30:00.0	-0.2039	0.0000	53.253	90.100	63.433	61.162	0.0762	100.00	0.6	4.273
05/10/15 02:35:00.0	-0.2039	0.0000	53.166	90.100	63.433	61.119	0.0762	100.00	0.6	4.273
05/10/15 02:40:00.0	-0.2039	0.0000	52.992	89.900	63.433	61.119	0.0762	100.00	0.6	4.273
05/10/15 02:45:00.0	-0.2039	0.0000	52.860	90.000	63.390	61.075	0.0762	100.00	0.6	4.273
05/10/15 02:50:00.0	-0.2039	0.0000	52.772	90.000	63.347	61.032	0.0762	100.00	0.6	4.273
05/10/15 02:55:00.0	-0.2039	0.0000	52.686	90.100	63.347	60.991	0.0762	100.00	0.6	4.273
05/10/15 03:00:00.0	-0.2039	0.0000	52.509	90.300	63.304	60.948	0.0762	100.00	0.6	4.273
05/10/15 03:05:00.0	-0.2039	0.0000	52.466	90.200	63.304	60.904	0.0762	100.00	0.6	4.273
05/10/15 03:10:00.0	-0.2039	0.0000	52.423	90.300	63.262	60.861	0.0762	100.00	0.6	4.267
05/10/15 03:15:00.0	-0.2039	0.0000	52.335	90.500	63.262	60.818	0.0762	100.00	0.6	4.267
05/10/15 03:20:00.0	-0.2039	0.0000	52.291	90.500	63.176	60.775	0.0762	100.00	0.6	4.273
05/10/15 03:25:00.0	-0.2039	0.0000	52.203	90.600	63.176	60.775	0.0762	100.00	0.6	4.273
05/10/15 03:30:00.0	-0.2039	0.0000	52.115	90.700	63.176	60.733	0.0762	100.00	0.6	4.273
05/10/15 03:35:00.0	-0.2039	0.0000	52.246	90.700	63.176	60.690	0.0762	100.00	0.6	4.267
05/10/15 03:40:00.0	-0.2039	0.0000	52.291	90.800	63.133	60.647	0.0762	100.00	0.6	4.267
05/10/15 03:45:00.0	-0.2039	0.0000	52.203	91.000	63.090	60.604	0.0762	100.00	0.6	4.267
05/10/15 03:50:00.0	-0.2039	0.0000	52.115	91.000	63.090	60.561	0.0762	100.00	0.6	4.267
05/10/15 03:55:00.0	-0.2039	0.0000	52.072	91.100	63.090	60.561	0.0762	100.00	0.6	4.267
05/10/15 04:00:00.0	-0.2039	0.0000	52.029	91.200	63.048	60.517	0.0762	100.00	0.6	4.267
05/10/15 04:05:00.0	-0.2039	0.0000	52.072	91.200	63.005	60.474	0.0762	100.00	0.6	4.267
05/10/15 04:10:00.0	-0.2039	0.0000	52.072	91.300	63.005	60.433	0.0762	100.00	0.6	4.267
05/10/15 04:15:00.0	-0.2039	0.0000	51.984	91.400	63.005	60.433	0.0762	100.00	0.6	4.267
05/10/15 04:20:00.0	-0.2039	0.0000	51.940	91.400	62.962	60.390	0.0762	100.00	0.6	4.267
05/10/15 04:25:00.0	-0.2039	0.0000	51.895	91.500	62.919	60.390	0.0762	100.00	0.6	4.267
05/10/15 04:30:00.0	-0.2039	0.0000	51.895	91.700	62.919	60.346	0.0762	100.00	0.6	4.267
05/10/15 04:35:00.0	-0.2039	0.0000	51.852	91.800	62.919	60.303	0.0758	100.00	0.6	4.267
05/10/15 04:40:00.0	-0.2039	0.0000	51.764	91.900	62.875	60.303	0.0758	100.00	0.6	4.267
05/10/15 04:45:00.0	-0.2039	0.0000	51.721	92.000	62.834	60.260	0.0762	100.00	0.6	4.267
05/10/15 04:50:00.0	-0.2039	0.0000	51.678	92.200	62.834	60.217	0.0762	100.00	0.6	4.267
05/10/15 04:55:00.0	-0.2039	0.0000	51.721	92.200	62.834	60.174	0.0762	100.00	0.6	4.267
05/10/15 05:00:00.0	-0.2039	0.0000	51.721	92.300	62.791	60.174	0.0758	100.00	0.6	4.297
05/10/15 05:05:00.0	-0.2039	0.0000	51.678	92.300	62.748	60.132	0.0758	100.00	0.6	4.267
05/10/15 05:10:00.0	-0.2039	0.0000	51.633	92.300	62.748	60.132	0.0758	100.00	1.9	4.267
05/10/15 05:15:00.0	-0.2039	0.0000	51.589	92.400	62.748	60.132	0.0758	100.00	3.1	4.267
05/10/15 05:20:00.0	-0.2039	0.0000	51.544	92.500	62.704	60.089	0.0758	100.00	4.4	4.267
05/10/15 05:25:00.0	-0.2039	0.0000	51.544	92.500	62.661	60.046	0.0758	100.00	5.6	4.267
05/10/15 05:30:00.0	-0.2039	0.0000	51.721	92.500	62.661	60.046	0.0758	100.00	6.9	4.267
05/10/15 05:35:00.0	-0.2039	0.0000	51.984	92.700	62.661	60.046	0.0758	100.00	6.9	4.267
05/10/15 05:40:00.0	-0.2039	0.0000	52.246	92.600	62.661	60.046	0.0758	100.00	8.1	4.267
05/10/15 05:45:00.0	-0.2039	0.0000	52.597	92.500	62.620	60.046	0.0758	100.00	9.4	4.267
05/10/15 05:50:00.0	-0.2039	0.0000	52.772	92.400	62.620	60.089	0.0758	100.00	10.6	4.267
05/10/15 05:55:00.0	-0.2039	0.0000	52.992	92.300	62.577	60.089	0.0758	100.00	11.9	4.267
05/10/15 06:00:00.0	-0.2039	0.0000	53.690	92.000	62.577	60.132	0.0758	100.00	13.1	4.267
05/10/15 06:05:00.0	-0.2039	0.0000	54.255	91.600	62.577	60.174	0.0758	100.00	14.4	4.267
05/10/15 06:10:00.0	-0.2039	0.0000	54.516	91.100	62.577	60.217	0.0758	93.53	16.9	4.267
05/10/15 06:15:00.0	-0.2039	0.0000	55.213	90.000	62.577	60.260	0.0758	73.53	18.1	4.267
05/10/15 06:20:00.0	-0.2039	0.0000	55.863	88.600	62.577	60.346	0.0758	67.06	20.6	4.267
05/10/15 06:25:00.0	-0.2039	0.0000	56.251	87.800	62.577	60.390	0.0758	61.76	24.4	4.267
05/10/15 06:30:00.0	-0.2039	0.0000	56.599	87.000	62.577	60.474	0.0758	54.71	26.9	4.267
05/10/15 06:35:00.0	-0.2039	0.0000	56.944	86.000	62.577	60.561	0.0758	50.59	28.1	4.267
05/10/15 06:40:00.0	-0.2039	0.0000	57.160	85.600	62.577	60.647	0.0758	47.06	30.6	4.267
05/10/15 06:45:00.0	-0.2039	0.0000	57.592	84.800	62.577	60.775	0.0758	41.76	31.9	4.267
05/10/15 06:50:00.0	-0.2039	0.0000	58.023	84.300	62.577	60.861	0.0758	37.06	33.1	4.267
05/10/15 06:55:00.0	-0.2039	0.0000	58.325	84.100	62.577	60.948	0.0758	35.88	34.4	4.273
05/10/15 07:00:00.0	-0.2039	0.0000	58.541	82.100	62.620	61.075	0.0758	24.71	69.4	4.267
05/10/15 07:05:00.0	-0.2039	0.0000	58.885	81.300	62.620	61.205	0.0758	20.59	55.6	4.267
05/10/15 07:10:00.0	-0.2039	0.0000	59.272	81.100	62.661	61.290	0.0758	18.24	160.6	4.273
05/10/15 07:15:00.0	-0.2039	0.0000	59.702	80.700	62.661	61.419	0.0758	15.29	49.4	4.273
05/10/15 07:20:00.0	-0.2039	0.0000	60.132	79.000	62.704	61.506	0.0758	12.94	44.4	4.273
05/10/15 07:25:00.0	-0.2039	0.0000	60.346	78.300	62.748	61.633	0.0758	12.35	43.1	4.267
05/10/15 07:30:00.0	-0.2039	0.0000	60.647	77.400	62.748	61.720	0.0758	10.59	43.1	4.267
05/10/15 07:35:00.0	-0.2039	0.0000	61.032	77.100	62.791	61.848	0.0758	10.00	44.4	4.267
05/10/15 07:40:00.0	-0.2039	0.0000	61.462	76.600	62.834	61.977	0.0758	9.41	45.6	4.267
05/10/15 07:45:00.0	-0.2039	0.0000	61.934	75.100	62.834	62.062	0.0758	8.24	45.6	4.267
05/10/15 07:50:00.0	-0.2039	0.0000	62.019	74.400	62.919	62.191	0.0758	7.65	46.9	4.267
05/10/15 07:55:00.0	-0.2039	0.0000	62.406	74.200	62.919	62.319	0.0758	7.06	48.1	4.267
05/10/15 08:00:00.0	-0.2039	0.0000	63.048	73.500	62.962	62.447	0.0758	7.06	50.6	4.267
05/10/15 08:05:00.0	-0.2039	0.0000	62.834	71.800	63.005	62.577	0.0758	6.47	50.6	4.273
05/10/15 08:10:00.0	-0.2039	0.0000	63.176	72.100	63.048	62.704	0.0758	6.47	51.9	4.273
05/10/15 08:15:00.0	-0.2039	0.0000	63.048	71.100	63.090	62.834	0.0758	5.88	51.9	4.273
05/10/15 08:20:00.0	-0.2039	0.0000	63.648	70.500	63.133	62.919	0.0758	5.88	53.1	4.273
05/10/15 08:25:00.0	-0.2039	0.0000	63.862	70.200	63.176	63.048	0.0758	5.88	53.1	4.297
05/10/15 08:30:00.0	-0.2039	0.0000	64.503	69.800	63.219	63.176	0.0758	5.29	53.1	4.291
05/10/15 08:35:00.0	-0.2039	0.0000	65.017	68.900	63.262	63.390	0.0758	4.71	54.4	4.291
05/10/15 08:40:00.0	-0.2039	0.0000	65.788	68.300	63.347	63.604	0.0758	4.71	54.4	4.285
05/10/15 08:45:00.0	-0.2039	0.0000	65.615	66.900	63.347	63.775	0.0762	4.71	54.4	4.291
05/10/15 08:50:00.0	-0.2039	0.0000	66.000	66.400	63.433	63.990	0.0758	4.12	54.4	4.285
05/10/15 08:55:00.0	-0.2039	0.0000	66.385	65.200	63.475	64.247	0.0758	4.12	55.6	4.291
05/10/15 09:00:00.0	-0.2039	0.0000	66.173	64.500	63.561	64.760	0.0758	4.12	55.6	4.291
05/10/15 09:05:00.0	-0.2039	0.0000	66.686	65.700	63.604	65.444	0.0762	4.12	55.6	4.291
05/10/15 09:10:00.0	-0.2039	0.0000	66.686	64.300	63.689	66.258	0.0758	4.12	56.9	4.291
05/10/15 09:15:00.0	-0.2039	0.0000	66.772	64.400	63.819	66.857	0.0758	4.12	58.1	4.291
05/10/15 09:20:00.0	-0.2039	0.0000	66.472	63.300	63.946	67.071	0.0762	4.12	59.4	4.291
05/10/15 09:25:00.0	-0.2039	0.0000	67.413	63.800	64.117	66.985	0.0762	4.12	59.4	4.297
05/10/15 09:30:00.0	-0.2039	0.0000	68.185	61.800	64.247	66.900	0.0758	4.12	81.9	4.297
05/10/15 09:35:00.0	-0.2039	0.0000	68.270	61.300	64.375	66.814	0.0762	4.12	114.4	4.297
05/10/15 09:40:00.0	-0.2039	0.0000	68.443	61.500	64.503	66.772	0.0762	4.12	63.1	4.303
05/10/15 09:45:00.0	-0.2039	0.0000	68.785	63.600	64.589	66.686	0.0762	4.12	64.4	4.303
05/10/15 09:50:00.0	-0.2039	0.0000	68.270	63.800	64.674	66.643	0.0768	4.12	64.4	4.303
05/10/15 09:55:00.0	-0.2039	0.0000	67.500	64.800	64.717	66.643	0.0762	4.12	456.9	4.303
05/10/15 10:00:00.0	-0.2039	0.0000	67.714	66.000	64.803	66.600	0.0762	4.12	75.6	4.303
05/10/15 10:05:00.0	-0.2039	0.0000	67.372	66.400	64.845	66.558	0.0768	4.12	65.6	4.315
05/10/15 10:10:00.0	-0.2039	0.0000	67.714	65.900	64.888	66.643	0.0762	4.12	66.9	4.315
05/10/15 10:15:00.0	-0.2039	0.0000	68.142	65.000	64.931	66.985	0.0762	4.12	66.9	4.315
05/10/15 10:20:00.0	-0.2039	0.0000	67.242	64.300	64.974	67.627	0.0768	4.12	90.6	4.315
05/10/15 10:25:00.0	-0.2039	0.0000	67.627	65.200	65.017	68.013	0.0768	4.12	73.1	4.315
05/10/15 10:30:00.0	-0.2039	0.0000	67.928	64.000	65.102	68.356	0.0768	4.12	78.1	4.321
05/10/15 10:35:00.0	-0.2039	0.0000	68.270	64.400	65.188	68.698	0.0768	4.12	110.6	4.315
05/10/15 10:40:00.0	-0.2039	0.0000	67.627	62.900	65.316	68.742	0.0762	4.12	208.1	4.321
05/10/15 10:45:00.0	-0.2039	0.0000	67.757	63.900	65.403	68.614	0.0762	4.12	99.4	4.315
05/10/15 10:50:00.0	-0.2039	0.0000	67.885	63.100	65.530	68.484	0.0768	4.12	70.6	4.321
05/10/15 10:55:00.0	-0.2039	0.0000	67.757	63.200	65.615	68.356	0.0768	3.53	71.9	4.321
05/10/15 11:00:00.0	-0.2039	0.0000	68.270	62.200	65.701	68.227	0.0768	3.53	71.9	4.321
05/10/15 11:05:00.0	-0.2039	0.0000	68.484	62.900	65.745	68.142	0.0768	4.12	73.1	4.321
05/10/15 11:10:00.0	-0.2039	0.0000	68.527	61.700	65.788	68.056	0.0768	4.12	74.4	4.321
05/10/15 11:15:00.0	-0.2039	0.0000	68.356	62.200	65.829	68.013	0.0768	3.53	74.4	4.321
05/10/15 11:20:00.0	-0.2039	0.0000	68.227	63.000	65.872	67.928	0.0768	4.12	74.4	4.321
05/10/15 11:25:00.0	-0.2039	0.0000	68.785	63.500	65.872	67.842	0.0768	4.12	76.9	4.321
05/10/15 11:30:00.0	-0.2039	0.0000	68.443	62.800	65.916	67.798	0.0768	4.12	75.6	4.321
05/10/15 11:35:00.0	-0.2039	0.0000	68.571	62.500	65.916	67.757	0.0768	4.12	76.9	4.327
05/10/15 11:40:00.0	-0.2039	0.0000	69.213	63.500	65.916	67.714	0.0768	4.12	78.1	4.327
05/10/15 11:45:00.0	-0.2039	0.0000	69.643	61.600	65.916	67.714	0.0768	3.53	79.4	4.333
05/10/15 11:50:00.0	-0.2039	0.0000	68.185	63.300	65.916	67.757	0.0768	4.12	79.4	4.333
05/10/15 11:55:00.0	-0.2039	0.0000	67.971	63.600	65.916	67.757	0.0768	3.53	80.6	4.357
05/10/15 12:00:00.0	-0.2039	0.0000	68.484	63.400	65.959	67.714	0.0768	3.53	80.6	4.339
05/10/15 12:05:00.0	-0.2039	0.0000	67.971	63.900	66.000	67.714	0.0768	3.53	81.9	4.339
05/10/15 12:10:00.0	-0.2039	0.0000	68.056	64.700	66.000	67.757	0.0775	4.12	119.4	4.339
05/10/15 12:15:00.0	-0.2039	0.0000	68.657	64.500	66.000	67.798	0.0775	4.12	96.9	4.339
05/10/15 12:20:00.0	-0.2039	0.0000	68.185	63.500	66.043	67.798	0.0775	4.12	99.4	4.345
05/10/15 12:25:00.0	-0.2039	0.0000	68.400	64.200	66.043	67.798	0.0775	4.12	84.4	4.345
05/10/15 12:30:00.0	-0.2039	0.0000	68.227	64.100	66.043	67.798	0.0775	3.53	85.6	4.339
05/10/15 12:35:00.0	-0.2039	0.0000	68.313	64.400	66.087	67.971	0.0775	4.12	90.6	4.339
05/10/15 12:40:00.0	-0.2039	0.0000	68.056	64.900	66.087	68.571	0.0775	3.53	86.9	4.339
05/10/15 12:45:00.0	-0.2039	0.0000	68.443	64.600	66.087	69.386	0.0775	3.53	95.6	4.339
05/10/15 12:50:00.0	-0.2039	0.0000	68.527	65.400	66.173	69.942	0.0768	4.12	88.1	4.339
05/10/15 12:55:00.0	-0.2039	0.0000	68.056	66.300	66.258	70.459	0.0775	4.12	90.6	4.345
05/10/15 13:00:00.0	-0.2039	0.0000	68.400	64.800	66.344	70.930	0.0768	4.12	91.9	4.339
05/10/15 13:05:00.0	-0.2039	0.0000	68.013	65.400	66.472	71.404	0.0775	4.12	93.1	4.345
05/10/15 13:10:00.0	-0.2039	0.0000	68.313	65.700	66.600	71.748	0.0775	4.12	94.4	4.357
05/10/15 13:15:00.0	-0.2039	0.0000	69.600	64.500	66.772	71.704	0.0775	3.53	126.9	4.339
05/10/15 13:20:00.0	-0.2039	0.0000	68.698	63.300	66.900	71.577	0.0775	3.53	123.1	4.339
05/10/15 13:25:00.0	-0.2039	0.0000	68.828	62.600	67.028	71.920	0.0775	3.53	216.9	4.351
05/10/15 13:30:00.0	-0.2039	0.0000	67.928	64.100	67.158	72.610	0.0775	3.53	103.1	4.351
05/10/15 13:35:00.0	-0.2039	0.0000	68.742	63.200	67.285	73.170	0.0775	3.53	100.6	4.345
05/10/15 13:40:00.0	-0.2039	0.0000	68.657	61.800	67.413	73.861	0.0775	3.53	120.6	4.333
05/10/15 13:45:00.0	-0.2039	0.0000	69.427	61.100	67.586	74.467	0.0775	3.53	335.6	4.345
05/10/15 13:50:00.0	-0.2039	0.0000	70.286	58.800	67.757	74.597	0.0781	3.53	300.6	4.351
05/10/15 13:55:00.0	-0.2039	0.0000	69.942	57.900	67.928	74.381	0.0781	3.53	198.1	4.357
05/10/15 14:00:00.0	-0.2039	0.0000	69.643	60.100	68.056	74.077	0.0775	3.53	181.9	4.339
05/10/15 14:05:00.0	-0.2039	0.0000	71.017	55.400	68.227	73.731	0.0781	3.53	843.1	4.333
05/10/15 14:10:00.0	-0.2039	0.0000	71.490	55.800	68.313	73.386	0.0781	3.53	213.1	4.345
05/10/15 14:15:00.0	-0.2039	0.0000	71.704	55.500	68.400	73.040	0.0781	3.53	309.4	4.351
05/10/15 14:20:00.0	-0.2039	0.0000	71.231	55.500	68.484	72.696	0.0787	2.94	145.6	4.339
05/10/15 14:25:00.0	-0.2039	0.0000	72.007	54.300	68.484	72.394	0.0781	3.53	638.1	4.333
05/10/15 14:30:00.0	-0.2039	0.0000	73.731	53.600	68.527	72.136	0.0787	2.94	681.9	4.351
05/10/15 14:35:00.0	-0.2039	0.0000	71.877	54.500	68.527	72.007	0.0787	3.53	235.6	4.363
05/10/15 14:40:00.0	-0.2039	0.0000	70.243	55.500	68.484	71.834	0.0781	2.94	591.9	4.345
05/10/15 14:45:00.0	-0.2039	0.0000	71.490	55.800	68.484	71.661	0.0787	2.94	155.6	4.339
05/10/15 14:50:00.0	-0.2039	0.0000	71.661	54.900	68.484	71.533	0.0781	3.53	123.1	4.333
05/10/15 14:55:00.0	-0.2039	0.0000	72.093	55.100	68.443	71.447	0.0781	2.94	406.9	4.351
05/10/15 15:00:00.0	-0.2039	0.0000	71.447	54.300	68.443	71.361	0.0781	2.94	505.6	4.363
05/10/15 15:05:00.0	-0.2039	0.0000	70.459	55.500	68.400	71.231	0.0787	2.94	698.1	4.339
05/10/15 15:10:00.0	-0.2039	0.0000	70.887	56.600	68.400	71.146	0.0787	2.94	684.4	4.333
05/10/15 15:15:00.0	-0.2039	0.0000	71.103	55.500	68.356	71.017	0.0787	3.53	386.9	4.333
05/10/15 15:20:00.0	-0.2039	0.0000	70.759	54.700	68.313	70.974	0.0787	2.94	141.9	4.357
05/10/15 15:25:00.0	-0.2039	0.0000	70.630	56.000	68.313	70.887	0.0787	3.53	566.9	4.357
05/10/15 15:30:00.0	-0.2039	0.0000	71.017	56.000	68.313	70.887	0.0787	2.94	116.9	4.339
05/10/15 15:35:00.0	-0.2039	0.0000	70.072	56.800	68.270	70.846	0.0787	2.94	203.1	4.333
05/10/15 15:40:00.0	-0.2039	0.0000	70.029	58.300	68.270	70.846	0.0787	2.94	184.4	4.327
05/10/15 15:45:00.0	-0.2039	0.0000	70.459	58.000	68.227	70.803	0.0787	2.94	116.9	4.363
05/10/15 15:50:00.0	-0.2039	0.0000	71.361	56.700	68.227	70.803	0.0787	2.94	128.1	4.363
05/10/15 15:55:00.0	-0.2039	0.0000	70.502	57.000	68.227	70.846	0.0787	2.94	128.1	4.339
05/10/15 16:00:00.0	-0.2039	0.0000	69.814	57.700	68.227	70.930	0.0787	2.94	174.4	4.333
05/10/15 16:05:00.0	-0.2039	0.0000	69.814	58.200	68.227	71.017	0.0781	2.94	138.1	4.327
05/10/15 16:10:00.0	-0.2039	0.0000	69.471	58.200	68.227	71.190	0.0787	2.35	215.6	4.351
05/10/15 16:15:00.0	-0.2039	0.0000	69.728	58.600	68.227	71.404	0.0787	2.35	118.1	4.357
05/10/15 16:20:00.0	-0.2039	0.0000	69.771	57.400	68.270	71.577	0.0787	2.35	115.6	4.339
05/10/15 16:25:00.0	-0.2039	0.0000	68.657	58.400	68.313	71.704	0.0787	2.35	110.6	4.333
05/10/15 16:30:00.0	-0.2039	0.0000	69.771	59.000	68.356	71.920	0.0787	2.35	110.6	4.333
05/10/15 16:35:00.0	-0.2039	0.0000	69.643	57.500	68.400	72.178	0.0787	2.35	115.6	4.345
05/10/15 16:40:00.0	-0.2039	0.0000	70.243	59.200	68.443	72.307	0.0787	2.94	181.9	4.363
05/10/15 16:45:00.0	-0.2039	0.0000	69.471	58.700	68.484	72.394	0.0787	2.94	208.1	4.345
05/10/15 16:50:00.0	-0.2039	0.0000	69.685	59.200	68.571	72.567	0.0787	2.94	350.6	4.333
05/10/15 16:55:00.0	-0.2039	0.0000	69.985	58.500	68.614	72.739	0.0787	2.94	340.6	4.327
05/10/15 17:00:00.0	-0.2039	0.0000	68.698	59.600	68.657	72.869	0.0787	2.35	320.6	4.357
05/10/15 17:05:00.0	-0.2039	0.0000	68.871	60.000	68.742	72.912	0.0787	2.94	303.1	4.351
05/10/15 17:10:00.0	-0.2039	0.0000	70.029	59.600	68.785	72.955	0.0787	2.94	286.9	4.339
05/10/15 17:15:00.0	-0.2039	0.0000	68.913	60.700	68.828	72.997	0.0787	2.94	269.4	4.333
05/10/15 17:20:00.0	-0.2039	0.0000	68.313	61.100	68.913	72.955	0.0787	2.94	250.6	4.339
05/10/15 17:25:00.0	-0.2039	0.0000	68.356	62.400	68.956	72.869	0.0787	2.35	231.9	4.381
05/10/15 17:30:00.0	-0.2039	0.0000	68.185	63.000	68.999	72.783	0.0787	2.94	213.1	4.351
05/10/15 17:35:00.0	-0.2039	0.0000	68.013	64.100	69.042	72.567	0.0794	2.94	191.9	4.339
05/10/15 17:40:00.0	-0.2039	0.0000	67.071	65.300	69.042	72.307	0.0794	2.35	163.1	4.333
05/10/15 17:45:00.0	-0.2039	0.0000	66.686	66.400	69.085	72.007	0.0787	2.35	154.4	4.333
05/10/15 17:50:00.0	-0.2039	0.0000	65.916	67.300	69.085	71.704	0.0794	2.35	90.6	4.327
05/10/15 17:55:00.0	-0.2039	0.0000	65.188	68.600	69.042	71.404	0.0794	2.35	51.9	4.321
05/10/15 18:00:00.0	-0.2039	0.0000	64.845	70.200	68.999	71.146	0.0794	2.94	51.9	4.321
05/10/15 18:05:00.0	-0.2039	0.0000	64.375	71.100	68.956	70.887	0.0794	2.94	28.1	4.321
05/10/15 18:10:00.0	-0.2039	0.0000	64.074	72.300	68.913	70.630	0.0794	2.94	29.4	4.321
05/10/15 18:15:00.0	-0.2039	0.0000	63.862	73.000	68.871	70.372	0.0794	3.53	23.1	4.321
05/10/15 18:20:00.0	-0.2039	0.0000	63.648	73.500	68.828	70.158	0.0794	3.53	16.9	4.315
05/10/15 18:25:00.0	-0.2039	0.0000	63.390	73.500	68.742	69.942	0.0794	3.53	13.1	4.315
05/10/15 18:30:00.0	-0.2039	0.0000	63.219	74.100	68.657	69.685	0.0794	3.53	9.4	4.315
05/10/15 18:35:00.0	-0.2039	0.0000	63.133	74.300	68.614	69.471	0.0794	4.12	5.6	4.309
05/10/15 18:40:00.0	-0.2039	0.0000	62.661	73.500	68.527	69.300	0.0794	3.53	3.1	4.309
05/10/15 18:45:00.0	-0.2039	0.0000	62.362	72.700	68.484	69.085	0.0794	3.53	1.9	4.309
05/10/15 18:50:00.0	-0.2039	0.0000	62.276	72.000	68.400	68.871	0.0787	3.53	0.6	4.303
05/10/15 18:55:00.0	-0.2039	0.0000	62.233	72.300	68.313	68.657	0.0794	3.53	0.6	4.303
05/10/15 19:00:00.0	-0.2039	0.0000	61.891	73.200	68.227	68.484	0.0794	3.53	0.6	4.303
05/10/15 19:05:00.0	-0.2039	0.0000	61.848	73.800	68.142	68.270	0.0787	3.53	0.6	4.303
05/10/15 19:10:00.0	-0.2039	0.0000	61.506	74.600	68.099	68.142	0.0794	4.12	0.6	4.303
05/10/15 19:15:00.0	-0.2039	0.0000	61.248	75.600	67.971	67.971	0.0787	4.71	0.6	4.303
05/10/15 19:20:00.0	-0.2039	0.0000	61.075	76.400	67.928	67.798	0.0794	5.29	0.6	4.303
05/10/15 19:25:00.0	-0.2039	0.0000	60.904	77.300	67.885	67.671	0.0787	6.47	0.6	4.303
05/10/15 19:30:00.0	-0.2039	0.0000	60.818	78.000	67.798	67.543	0.0787	7.06	0.6	4.303
05/10/15 19:35:00.0	-0.2039	0.0000	60.775	78.300	67.714	67.413	0.0787	8.24	0.6	4.297
05/10/15 19:40:00.0	-0.2039	0.0000	60.775	78.800	67.627	67.285	0.0787	8.82	0.6	4.297
05/10/15 19:45:00.0	-0.2039	0.0000	60.733	79.000	67.586	67.158	0.0787	9.41	0.6	4.297
05/10/15 19:50:00.0	-0.2039	0.0000	60.690	79.100	67.500	67.071	0.0787	10.59	0.6	4.297
05/10/15 19:55:00.0	-0.2039	0.0000	60.561	79.500	67.456	66.985	0.0787	11.18	0.6	4.297
05/10/15 20:00:00.0	-0.2039	0.0000	60.474	79.500	67.372	66.857	0.0787	12.94	0.6	4.297
05/10/15 20:05:00.0	-0.2039	0.0000	60.433	79.900	67.285	66.772	0.0787	13.53	0.6	4.297
05/10/15 20:10:00.0	-0.2039	0.0000	60.303	80.100	67.285	66.686	0.0787	15.29	0.6	4.297
05/10/15 20:15:00.0	-0.2039	0.0000	60.174	80.300	67.199	66.600	0.0787	18.82	0.6	4.297
05/10/15 20:20:00.0	-0.2039	0.0000	60.089	80.600	67.158	66.515	0.0787	25.29	0.6	4.297
05/10/15 20:25:00.0	-0.2039	0.0000	60.089	80.700	67.114	66.429	0.0781	28.82	0.6	4.291
05/10/15 20:30:00.0	-0.2039	0.0000	59.959	81.100	67.071	66.344	0.0787	24.71	0.6	4.291
05/10/15 20:35:00.0	-0.2039	0.0000	59.873	81.000	67.028	66.258	0.0787	27.06	0.6	4.291
05/10/15 20:40:00.0	-0.2039	0.0000	59.830	81.100	66.943	66.173	0.0781	29.41	0.6	4.321
05/10/15 20:45:00.0	-0.2039	0.0000	59.745	81.200	66.900	66.130	0.0787	30.59	0.6	4.291
05/10/15 20:50:00.0	-0.2039	0.0000	59.616	81.200	66.857	66.043	0.0787	36.47	0.6	4.291
05/10/15 20:55:00.0	-0.2039	0.0000	59.572	81.300	66.814	65.959	0.0781	36.47	0.6	4.291
05/10/15 21:00:00.0	-0.2039	0.0000	59.445	81.300	66.772	65.872	0.0781	37.65	0.6	4.291
05/10/15 21:05:00.0	-0.2039	0.0000	59.272	81.500	66.729	65.829	0.0781	46.47	0.6	4.291
05/10/15 21:10:00.0	-0.2039	0.0000	59.014	81.800	66.686	65.745	0.0781	59.41	0.6	4.291
05/10/15 21:15:00.0	-0.2039	0.0000	58.798	82.000	66.600	65.658	0.0781	62.35	0.6	4.291
05/10/15 21:20:00.0	-0.2039	0.0000	58.669	82.300	66.600	65.615	0.0781	64.71	0.6	4.291
05/10/15 21:25:00.0	-0.2039	0.0000	58.582	82.600	66.558	65.530	0.0781	67.65	0.6	4.291
05/10/15 21:30:00.0	-0.2039	0.0000	58.498	82.900	66.515	65.444	0.0781	70.00	0.6	4.291
05/10/15 21:35:00.0	-0.2039	0.0000	58.455	83.000	66.472	65.403	0.0781	71.18	0.6	4.291
05/10/15 21:40:00.0	-0.2039	0.0000	58.411	83.000	66.429	65.316	0.0781	75.29	0.6	4.291
05/10/15 21:45:00.0	-0.2039	0.0000	58.411	83.100	66.385	65.273	0.0781	76.47	0.6	4.291
05/10/15 21:50:00.0	-0.2039	0.0000	58.325	83.300	66.344	65.188	0.0781	81.18	0.6	4.291
05/10/15 21:55:00.0	-0.2039	0.0000	58.239	83.400	66.301	65.145	0.0781	82.94	0.6	4.291
05/10/15 22:00:00.0	-0.2039	0.0000	58.109	83.700	66.258	65.059	0.0781	88.82	0.6	4.291
05/10/15 22:05:00.0	-0.2039	0.0000	58.023	83.900	66.214	65.017	0.0781	89.41	0.6	4.291
