"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
207,2014-08-30 05:00:00,-0.2039,0.0000,15.748,83.600,13.0,20.007,21.366,-0.0185,100.00,0.6,4.291
208,2014-08-30 05:05:00,-0.2039,0.0000,15.796,84.200,13.2,19.984,21.318,-0.0185,100.00,0.6,4.291
209,2014-08-30 05:10:00,-0.2039,0.0000,15.796,84.500,13.2,19.936,21.294,-0.0173,100.00,0.6,4.291
210,2014-08-30 05:15:00,-0.2039,0.0000,15.700,84.900,13.2,19.912,21.246,-0.0185,100.00,0.6,4.291
211,2014-08-30 05:20:00,-0.2039,0.0000,15.724,85.300,13.3,19.865,21.223,-0.0185,100.00,0.6,4.291
212,2014-08-30 05:25:00,-0.2039,0.0000,15.891,85.600,13.5,19.841,21.175,-0.0185,100.00,0.6,4.291
213,2014-08-30 05:30:00,-0.2039,0.0000,15.986,85.900,13.6,19.793,21.151,-0.0185,100.00,1.9,4.291
214,2014-08-30 05:35:00,-0.2039,0.0000,15.986,86.100,13.7,19.770,21.103,-0.0185,100.00,4.4,4.291
215,2014-08-30 05:40:00,-0.2039,0.0000,15.915,85.900,13.6,19.746,21.079,-0.0185,100.00,6.9,4.315
216,2014-08-30 05:45:00,-0.2039,0.0000,15.867,86.200,13.6,19.722,21.032,-0.0185,100.00,9.4,4.291
217,2014-08-30 05:50:00,-0.2039,0.0000,15.986,86.400,13.7,19.698,21.008,-0.0185,100.00,14.4,4.291
218,2014-08-30 05:55:00,-0.2039,0.0000,16.106,86.700,13.9,19.698,20.984,-0.0185,100.00,19.4,4.291
219,2014-08-30 06:00:00,-0.2039,0.0000,16.177,86.800,14.0,19.698,20.960,-0.0185,100.00,81.9,4.291
220,2014-08-30 06:05:00,-0.2039,0.0000,16.415,86.500,14.2,19.698,20.936,-0.0185,80.59,104.4,4.291
221,2014-08-30 06:10:00,-0.2039,0.0000,17.082,85.900,14.7,19.698,20.936,-0.0185,57.65,86.9,4.291
222,2014-08-30 06:15:00,-0.2039,0.0000,17.391,84.600,14.8,19.722,20.913,-0.0185,49.41,94.4,4.291
223,2014-08-30 06:20:00,-0.2039,0.0000,18.485,83.700,15.7,19.746,20.913,-0.0185,34.71,159.4,4.291
224,2014-08-30 06:25:00,-0.2039,0.0000,19.627,80.700,16.2,19.793,20.913,-0.0185,21.76,178.1,4.291
225,2014-08-30 06:30:00,-0.2039,0.0000,20.388,77.500,16.3,19.841,20.913,-0.0185,18.24,194.4,4.291
226,2014-08-30 06:35:00,-0.2039,0.0000,20.531,78.900,16.8,19.888,20.936,-0.0185,27.06,213.1,4.291
227,2014-08-30 06:40:00,-0.2039,0.0000,21.151,78.400,17.3,19.960,20.936,-0.0185,16.47,229.4,4.291
228,2014-08-30 06:45:00,-0.2039,0.0000,21.748,76.700,17.5,20.055,20.960,-0.0185,12.94,250.6,4.291
229,2014-08-30 06:50:00,-0.2039,0.0000,21.676,75.800,17.2,20.198,21.008,-0.0185,11.76,269.4,4.291
230,2014-08-30 06:55:00,-0.2039,0.0000,22.106,74.400,17.4,20.317,21.056,-0.0185,8.82,286.9,4.297
231,2014-08-30 07:00:00,-0.2039,0.0000,22.178,73.900,17.3,20.460,21.127,-0.0185,7.65,305.6,4.297
232,2014-08-30 07:05:00,-0.2039,0.0000,22.896,71.500,17.5,20.603,21.175,-0.0185,5.29,324.4,4.303
233,2014-08-30 07:10:00,-0.2039,0.0000,22.729,71.400,17.3,20.722,21.246,-0.0185,5.29,340.6,4.303
234,2014-08-30 07:15:00,-0.2039,0.0000,23.208,70.300,17.5,20.865,21.318,-0.0185,4.12,358.1,4.333
235,2014-08-30 07:20:00,-0.2039,0.0000,22.968,70.400,17.3,21.032,21.413,-0.0173,3.53,376.9,4.321
236,2014-08-30 07:25:00,-0.2039,0.0000,22.872,70.800,17.3,21.223,21.485,-0.0185,3.53,391.9,4.321
237,2014-08-30 07:30:00,-0.2039,0.0000,23.448,68.100,17.2,21.533,21.604,-0.0173,2.94,410.6,4.327
238,2014-08-30 07:35:00,-0.2039,0.0000,23.352,68.300,17.2,21.867,21.748,-0.0173,2.94,425.6,4.333
239,2014-08-30 07:40:00,-0.2039,0.0000,22.585,70.500,17.0,22.250,21.939,-0.0173,2.94,380.6,4.333
240,2014-08-30 07:45:00,-0.2039,0.0000,22.561,70.300,16.9,22.633,22.130,-0.0173,2.94,225.6,4.333
241,2014-08-30 07:50:00,-0.2039,0.0000,22.872,68.500,16.8,22.968,22.345,-0.0173,2.35,260.6,4.333
242,2014-08-30 07:55:00,-0.2039,0.0000,23.785,68.100,17.6,23.304,22.561,-0.0173,2.35,70.6,4.339
243,2014-08-30 08:00:00,-0.2039,0.0000,24.532,63.900,17.3,23.569,22.776,-0.0167,2.35,60.6,4.339
244,2014-08-30 08:05:00,-0.2039,0.0000,24.677,64.100,17.5,23.857,22.992,-0.0167,2.35,61.9,4.333
245,2014-08-30 08:10:00,-0.2039,0.0000,24.388,63.200,17.0,24.171,23.184,-0.0167,2.35,63.1,4.333
246,2014-08-30 08:15:00,-0.2039,0.0000,24.460,64.200,17.3,24.460,23.400,-0.0156,2.35,93.1,4.333
247,2014-08-30 08:20:00,-0.2039,0.0000,24.702,63.600,17.4,24.726,23.593,-0.0167,2.35,59.4,4.333
248,2014-08-30 08:25:00,-0.2039,0.0000,24.992,62.700,17.4,25.040,23.785,-0.0156,2.35,59.4,4.333
249,2014-08-30 08:30:00,-0.2039,0.0000,25.234,60.800,17.1,25.355,24.002,-0.0156,2.35,58.1,4.333
250,2014-08-30 08:35:00,-0.2039,0.0000,24.944,61.300,17.0,25.623,24.219,-0.0156,2.35,58.1,4.333
251,2014-08-30 08:40:00,-0.2039,0.0000,24.508,62.300,16.8,25.671,24.412,-0.0156,1.76,63.1,4.345
252,2014-08-30 08:45:00,-0.2039,0.0000,24.895,61.400,17.0,25.647,24.532,-0.0156,1.76,61.9,4.333
253,2014-08-30 08:50:00,-0.2039,0.0000,25.331,59.300,16.8,25.574,24.605,-0.0156,1.76,60.6,4.333
254,2014-08-30 08:55:00,-0.2039,0.0000,25.793,57.700,16.8,25.477,24.653,-0.0150,1.76,63.1,4.333
255,2014-08-30 09:00:00,-0.2039,0.0000,26.231,57.300,17.1,25.380,24.677,-0.0150,1.76,61.9,4.333
256,2014-08-30 09:05:00,-0.2039,0.0000,25.744,57.200,16.7,25.307,24.677,-0.0150,1.76,59.4,4.333
257,2014-08-30 09:10:00,-0.2039,0.0000,27.014,56.100,17.5,25.234,24.653,-0.0150,1.76,59.4,4.339
258,2014-08-30 09:15:00,-0.2039,0.0000,26.671,55.700,17.1,25.186,24.653,-0.0150,1.76,60.6,4.339
259,2014-08-30 09:20:00,-0.2039,0.0000,26.402,56.200,17.0,25.162,24.653,-0.0150,1.76,64.4,4.339
260,2014-08-30 09:25:00,-0.2039,0.0000,26.402,54.900,16.6,25.137,24.653,-0.0150,1.76,61.9,4.345
261,2014-08-30 09:30:00,-0.2039,0.0000,26.573,54.400,16.6,25.113,24.629,-0.0150,1.76,60.6,4.345
262,2014-08-30 09:35:00,-0.2039,0.0000,27.014,53.900,16.9,25.089,24.629,-0.0150,1.76,60.6,4.345
263,2014-08-30 09:40:00,-0.2039,0.0000,27.235,52.600,16.7,25.065,24.629,-0.0138,1.76,61.9,4.345
264,2014-08-30 09:45:00,-0.2039,0.0000,27.308,52.400,16.7,25.065,24.629,-0.0150,1.76,60.6,4.345
265,2014-08-30 09:50:00,-0.2039,0.0000,27.998,51.800,17.2,25.065,24.629,-0.0150,1.76,59.4,4.345
266,2014-08-30 09:55:00,-0.2039,0.0000,28.196,50.300,16.9,25.065,24.629,-0.0138,1.76,61.9,4.345
267,2014-08-30 10:00:00,-0.2039,0.0000,28.444,49.300,16.8,25.089,24.653,-0.0138,1.76,60.6,4.345
268,2014-08-30 10:05:00,-0.2039,0.0000,27.974,50.800,16.9,25.113,24.653,-0.0138,1.76,75.6,4.339
269,2014-08-30 10:10:00,-0.2039,0.0000,28.742,49.400,17.1,25.137,24.677,-0.0138,2.35,145.6,4.345
270,2014-08-30 10:15:00,-0.2039,0.0000,29.840,46.900,17.3,25.137,24.702,-0.0138,2.35,299.4,4.345
271,2014-08-30 10:20:00,-0.2039,0.0000,29.740,45.700,16.8,25.186,24.726,-0.0138,2.35,500.6,4.345
272,2014-08-30 10:25:00,-0.2039,0.0000,29.740,46.100,16.9,25.210,24.726,-0.0138,2.35,660.6,4.339
273,2014-08-30 10:30:00,-0.2039,0.0000,30.016,44.600,16.7,25.258,24.750,-0.0138,2.35,104.4,4.339
274,2014-08-30 10:35:00,-0.2039,0.0000,29.916,44.400,16.5,25.283,24.798,-0.0138,1.76,66.9,4.345
275,2014-08-30 10:40:00,-0.2039,0.0000,29.690,44.100,16.2,25.331,24.823,-0.0138,1.76,65.6,4.345
276,2014-08-30 10:45:00,-0.2039,0.0000,30.571,42.900,16.6,25.380,24.847,-0.0138,1.76,64.4,4.339
277,2014-08-30 10:50:00,-0.2039,0.0000,30.646,41.300,16.0,25.428,24.895,-0.0138,1.76,65.6,4.339
278,2014-08-30 10:55:00,-0.2039,0.0000,30.900,40.500,15.9,25.477,24.919,-0.0138,1.76,63.1,4.339
279,2014-08-30 11:00:00,-0.2039,0.0000,31.026,39.900,15.8,25.525,24.944,-0.0138,1.76,63.1,4.339
280,2014-08-30 11:05:00,-0.2039,0.0000,30.697,40.500,15.8,25.574,24.992,-0.0138,1.76,63.1,4.345
281,2014-08-30 11:10:00,-0.2039,0.0000,31.179,41.100,16.4,25.647,25.040,-0.0138,1.76,61.9,4.345
282,2014-08-30 11:15:00,-0.2039,0.0000,31.586,38.200,15.6,25.720,25.065,-0.0138,1.76,61.9,4.339
283,2014-08-30 11:20:00,-0.2039,0.0000,31.970,37.400,15.6,25.793,25.137,-0.0138,1.76,63.1,4.345
284,2014-08-30 11:25:00,-0.2039,0.0000,31.996,36.400,15.2,25.866,25.186,-0.0138,1.76,65.6,4.339
285,2014-08-30 11:30:00,-0.2039,0.0000,32.407,35.900,15.4,25.914,25.234,-0.0138,1.76,71.9,4.345
286,2014-08-30 11:35:00,-0.2039,0.0000,32.330,35.900,15.3,25.987,25.283,-0.0132,1.76,84.4,4.339
287,2014-08-30 11:40:00,-0.2039,0.0000,32.433,36.000,15.5,26.061,25.331,-0.0132,1.76,88.1,4.345
288,2014-08-30 11:45:00,-0.2039,0.0000,32.381,34.800,14.9,26.182,25.380,-0.0132,1.76,81.9,4.339
289,2014-08-30 11:50:00,-0.2039,0.0000,32.355,35.100,15.0,26.378,25.477,-0.0132,1.76,94.4,4.345
290,2014-08-30 11:55:00,-0.2039,0.0000,32.639,33.800,14.7,26.842,25.623,-0.0132,1.76,65.6,4.339
291,2014-08-30 12:00:00,-0.2039,0.0000,34.045,32.400,15.2,27.333,25.841,-0.0132,2.35,65.6,4.333
292,2014-08-30 12:05:00,-0.2039,0.0000,34.308,32.200,15.4,28.048,26.158,-0.0132,2.35,71.9,4.357
293,2014-08-30 12:10:00,-0.2039,0.0000,34.863,30.800,15.1,28.891,26.549,-0.0132,2.35,114.4,4.363
294,2014-08-30 12:15:00,-0.2039,0.0000,34.810,30.800,15.1,29.815,27.014,-0.0132,2.94,185.6,4.351
295,2014-08-30 12:20:00,-0.2039,0.0000,35.475,29.300,14.9,30.571,27.530,-0.0120,2.94,113.1,4.339
296,2014-08-30 12:25:00,-0.2039,0.0000,35.315,29.300,14.8,31.382,28.023,-0.0115,3.53,888.1,4.333
297,2014-08-30 12:30:00,-0.2039,0.0000,35.342,28.400,14.3,32.201,28.543,-0.0115,3.53,888.1,4.327
298,2014-08-30 12:35:00,-0.2039,0.0000,35.609,28.300,14.5,33.001,29.090,-0.0115,3.53,880.6,4.363
299,2014-08-30 12:40:00,-0.2039,0.0000,35.743,28.300,14.6,33.809,29.640,-0.0103,3.53,869.4,4.345
300,2014-08-30 12:45:00,-0.2039,0.0000,36.471,27.400,14.7,34.545,30.167,-0.0097,4.12,863.1,4.339
301,2014-08-30 12:50:00,-0.2039,0.0000,35.662,27.600,14.1,35.235,30.697,-0.0086,4.12,848.1,4.333
302,2014-08-30 12:55:00,-0.2039,0.0000,37.096,26.300,14.6,35.904,31.204,-0.0086,4.12,841.9,4.412
303,2014-08-30 13:00:00,-0.2039,0.0000,37.370,26.900,15.2,36.525,31.689,-0.0080,4.12,845.6,4.351
304,2014-08-30 13:05:00,-0.2039,0.0000,36.498,26.100,14.0,37.124,32.175,-0.0080,4.12,828.1,4.339
305,2014-08-30 13:10:00,-0.2039,0.0000,37.015,24.900,13.7,37.700,32.639,-0.0069,4.12,808.1,4.333
306,2014-08-30 13:15:00,-0.2039,0.0000,38.032,25.100,14.7,38.226,33.079,-0.0069,4.12,810.6,4.327
307,2014-08-30 13:20:00,-0.2039,0.0000,37.618,25.200,14.4,38.728,33.495,-0.0063,4.12,800.6,4.363
308,2014-08-30 13:25:00,-0.2039,0.0000,37.728,26.000,14.9,39.205,33.914,-0.0063,4.12,785.6,4.345
309,2014-08-30 13:30:00,-0.2039,0.0000,37.645,26.900,15.4,39.658,34.281,-0.0052,4.12,768.1,4.333
310,2014-08-30 13:35:00,-0.2039,0.0000,36.552,33.100,17.7,40.085,34.651,-0.0052,4.12,756.9,4.327
311,2014-08-30 13:40:00,-0.2039,0.0000,36.498,34.000,18.1,40.487,34.995,-0.0047,3.53,743.1,4.442
312,2014-08-30 13:45:00,-0.2039,0.0000,36.389,33.600,17.8,40.862,35.342,-0.0047,3.53,733.1,4.339
313,2014-08-30 13:50:00,-0.2039,0.0000,35.931,35.000,18.1,41.181,35.662,-0.0036,3.53,724.4,4.333
314,2014-08-30 13:55:00,-0.2039,0.0000,36.688,33.100,17.9,41.473,35.958,-0.0036,3.53,713.1,4.321
315,2014-08-30 14:00:00,-0.2039,0.0000,35.958,34.600,17.9,41.736,36.227,-0.0036,3.53,701.9,4.400
316,2014-08-30 14:05:00,-0.2039,0.0000,36.417,35.100,18.6,41.972,36.471,-0.0036,3.53,694.4,4.339
317,2014-08-30 14:10:00,-0.2039,0.0000,35.448,36.000,18.1,42.208,36.715,-0.0025,3.53,681.9,4.333
318,2014-08-30 14:15:00,-0.2039,0.0000,35.502,35.000,17.7,42.386,36.933,-0.0025,3.53,666.9,4.351
319,2014-08-30 14:20:00,-0.2039,0.0000,34.810,36.600,17.8,42.564,37.124,-0.0025,3.53,658.1,4.339
320,2014-08-30 14:25:00,-0.1988,0.0000,34.360,36.800,17.5,42.684,37.315,-0.0019,3.53,644.4,4.327
321,2014-08-30 14:30:00,-0.2039,0.0000,35.235,35.700,17.8,42.803,37.480,-0.0019,3.53,631.9,4.321
322,2014-08-30 14:35:00,-0.2039,0.0000,34.413,36.200,17.3,42.893,37.618,-0.0019,3.53,621.9,4.351
323,2014-08-30 14:40:00,-0.2039,0.0000,35.529,35.500,18.0,42.923,37.755,-0.0019,3.53,603.1,4.442
324,2014-08-30 14:45:00,-0.2039,0.0000,34.413,35.200,16.8,42.983,37.866,-0.0019,2.94,590.6,4.381
325,2014-08-30 14:50:00,-0.2039,0.0000,34.492,34.400,16.5,43.013,37.976,-0.0008,2.94,579.4,4.333
326,2014-08-30 14:55:00,-0.2039,0.0000,33.574,34.500,15.8,43.013,38.060,-0.0008,2.94,563.1,4.321
327,2014-08-30 15:00:00,-0.2039,0.0000,34.281,33.800,16.1,42.983,38.115,-0.0008,2.94,551.9,4.387
328,2014-08-30 15:05:00,-0.2039,0.0000,33.887,32.500,15.1,42.863,38.170,-0.0008,2.94,486.9,4.393
329,2014-08-30 15:10:00,-0.2039,0.0000,33.391,33.500,15.2,42.535,38.170,-0.0008,2.35,431.9,4.339
330,2014-08-30 15:15:00,-0.2039,0.0000,33.548,34.100,15.6,42.090,38.087,-0.0008,2.35,56.9,4.333
331,2014-08-30 15:20:00,-0.1988,0.0000,32.587,35.400,15.3,41.531,37.921,-0.0008,2.35,338.1,4.321
332,2014-08-30 15:25:00,-0.2039,0.0000,32.665,35.300,15.4,40.949,37.700,-0.0008,2.35,331.9,4.369
333,2014-08-30 15:30:00,-0.2039,0.0000,32.717,34.100,14.9,40.400,37.453,-0.0019,2.35,373.1,4.351
334,2014-08-30 15:35:00,-0.2039,0.0000,32.458,34.400,14.8,39.829,37.178,-0.0019,1.76,218.1,4.339
335,2014-08-30 15:40:00,-0.2039,0.0000,31.740,35.500,14.6,39.290,36.878,-0.0019,1.76,69.4,4.327
336,2014-08-30 15:45:00,-0.2039,0.0000,31.331,37.000,14.9,38.728,36.579,-0.0025,1.76,56.9,4.321
337,2014-08-30 15:50:00,-0.2039,0.0000,31.128,37.000,14.7,38.226,36.281,-0.0025,1.76,51.9,4.321
338,2014-08-30 15:55:00,-0.2039,0.0000,30.874,36.600,14.3,37.783,35.985,-0.0025,1.18,45.6,4.321
339,2014-08-30 16:00:00,-0.2039,0.0000,31.001,37.500,14.8,37.315,35.689,-0.0025,1.18,41.9,4.321
340,2014-08-30 16:05:00,-0.2039,0.0000,30.874,37.500,14.7,36.905,35.395,-0.0036,1.18,40.6,4.321
341,2014-08-30 16:10:00,-0.2039,0.0000,30.571,38.100,14.7,36.498,35.128,-0.0036,1.18,39.4,4.321
342,2014-08-30 16:15:00,-0.2039,0.0000,30.369,38.800,14.8,36.146,34.863,-0.0047,1.18,36.9,4.321
343,2014-08-30 16:20:00,-0.2039,0.0000,30.318,39.400,15.0,35.797,34.624,-0.0047,1.18,35.6,4.321
344,2014-08-30 16:25:00,-0.2039,0.0000,30.192,40.200,15.2,35.448,34.387,-0.0047,1.18,34.4,4.315
345,2014-08-30 16:30:00,-0.2039,0.0000,30.041,41.100,15.4,35.155,34.150,-0.0052,1.18,33.1,4.315
346,2014-08-30 16:35:00,-0.2039,0.0000,30.066,41.600,15.6,34.836,33.940,-0.0047,1.18,31.9,4.315
347,2014-08-30 16:40:00,-0.2039,0.0000,29.740,42.400,15.6,34.572,33.730,-0.0052,1.18,29.4,4.309
348,2014-08-30 16:45:00,-0.2039,0.0000,29.389,43.300,15.6,34.308,33.521,-0.0052,1.18,26.9,4.309
349,2014-08-30 16:50:00,-0.2039,0.0000,29.140,43.900,15.6,34.045,33.339,-0.0052,1.18,24.4,4.309
350,2014-08-30 16:55:00,-0.2039,0.0000,28.841,43.800,15.3,33.809,33.131,-0.0063,1.18,21.9,4.309
351,2014-08-30 17:00:00,-0.2039,0.0000,28.667,44.000,15.2,33.548,32.949,-0.0063,1.18,20.6,4.309
352,2014-08-30 17:05:00,-0.2039,0.0000,28.518,44.200,15.2,33.313,32.794,-0.0063,1.18,19.4,4.333
353,2014-08-30 17:10:00,-0.2039,0.0000,28.444,44.600,15.2,33.079,32.613,-0.0063,1.18,16.9,4.303
354,2014-08-30 17:15:00,-0.2039,0.0000,28.245,44.800,15.1,32.846,32.433,-0.0063,1.18,15.6,4.303
355,2014-08-30 17:20:00,-0.2039,0.0000,28.147,42.600,14.3,32.639,32.278,-0.0063,1.18,14.4,4.303
356,2014-08-30 17:25:00,-0.2039,0.0000,28.023,42.700,14.2,32.407,32.124,-0.0069,1.18,13.1,4.303
357,2014-08-30 17:30:00,-0.2039,0.0000,27.949,43.400,14.4,32.201,31.944,-0.0069,1.18,13.1,4.303
358,2014-08-30 17:35:00,-0.2039,0.0000,27.776,44.400,14.6,31.970,31.791,-0.0069,1.18,11.9,4.303
359,2014-08-30 17:40:00,-0.2039,0.0000,27.604,44.800,14.6,31.765,31.637,-0.0080,1.18,10.6,4.303
360,2014-08-30 17:45:00,-0.2039,0.0000,27.431,45.000,14.5,31.561,31.484,-0.0080,1.18,9.4,4.303
361,2014-08-30 17:50:00,-0.2039,0.0000,27.259,45.400,14.4,31.382,31.331,-0.0080,1.18,6.9,4.303
362,2014-08-30 17:55:00,-0.2039,0.0000,27.186,45.600,14.4,31.179,31.179,-0.0080,0.59,6.9,4.303
363,2014-08-30 18:00:00,-0.2039,0.0000,26.891,46.200,14.4,30.976,31.026,-0.0086,1.18,5.6,4.303
364,2014-08-30 18:05:00,-0.2039,0.0000,26.500,47.000,14.3,30.798,30.900,-0.0080,0.59,4.4,4.303
365,2014-08-30 18:10:00,-0.2039,0.0000,26.158,47.900,14.3,30.596,30.748,-0.0086,0.59,3.1,4.303
366,2014-08-30 18:15:00,-0.2039,0.0000,25.890,49.200,14.4,30.419,30.596,-0.0086,0.59,1.9,4.303
367,2014-08-30 18:20:00,-0.2039,0.0000,25.598,50.600,14.6,30.217,30.469,-0.0086,0.59,0.6,4.303
368,2014-08-30 18:25:00,-0.2039,0.0000,25.331,51.900,14.8,30.041,30.318,-0.0086,0.59,0.6,4.303
369,2014-08-30 18:30:00,-0.2039,0.0000,25.137,53.500,15.0,29.840,30.192,-0.0086,0.59,0.6,4.303
370,2014-08-30 18:35:00,-0.2039,0.0000,24.968,54.800,15.3,29.665,30.041,-0.0086,0.59,0.6,4.303
371,2014-08-30 18:40:00,-0.2039,0.0000,24.774,55.000,15.1,29.490,29.916,-0.0086,0.59,0.6,4.303
372,2014-08-30 18:45:00,-0.2039,0.0000,24.581,56.500,15.4,29.315,29.765,-0.0097,0.59,0.6,4.303
373,2014-08-30 18:50:00,-0.2039,0.0000,24.436,57.300,15.5,29.165,29.640,-0.0097,0.59,0.6,4.303
374,2014-08-30 18:55:00,-0.2039,0.0000,24.315,58.400,15.7,29.015,29.515,-0.0097,1.18,0.6,4.303
375,2014-08-30 19:00:00,-0.2039,0.0000,24.171,59.300,15.8,28.841,29.389,-0.0097,1.18,0.6,4.303
376,2014-08-30 19:05:00,-0.2039,0.0000,24.050,60.200,15.9,28.692,29.265,-0.0097,1.18,0.6,4.303
377,2014-08-30 19:10:00,-0.2039,0.0000,23.905,60.700,15.9,28.543,29.140,-0.0097,1.18,0.6,4.303
378,2014-08-30 19:15:00,-0.2039,0.0000,23.761,61.400,15.9,28.394,29.015,-0.0103,1.18,0.6,4.303
379,2014-08-30 19:20:00,-0.2039,0.0000,23.641,62.100,16.0,28.270,28.891,-0.0103,1.18,0.6,4.303
380,2014-08-30 19:25:00,-0.2039,0.0000,23.569,62.500,16.0,28.122,28.791,-0.0103,1.18,0.6,4.303
381,2014-08-30 19:30:00,-0.2039,0.0000,23.497,63.100,16.1,27.998,28.667,-0.0103,1.18,0.6,4.303
382,2014-08-30 19:35:00,-0.2039,0.0000,23.521,63.400,16.2,27.875,28.543,-0.0103,1.18,0.6,4.303
383,2014-08-30 19:40:00,-0.2039,0.0000,23.424,63.500,16.1,27.751,28.444,-0.0103,1.18,0.6,4.303
384,2014-08-30 19:45:00,-0.2039,0.0000,23.304,64.100,16.2,27.628,28.345,-0.0115,1.18,0.6,4.303
385,2014-08-30 19:50:00,-0.2039,0.0000,23.208,64.500,16.2,27.530,28.245,-0.0115,1.18,0.6,4.303
386,2014-08-30 19:55:00,-0.2039,0.0000,23.064,65.200,16.2,27.407,28.147,-0.0103,1.76,0.6,4.303
387,2014-08-30 20:00:00,-0.2039,0.0000,23.064,65.500,16.3,27.284,28.048,-0.0115,1.76,0.6,4.303
388,2014-08-30 20:05:00,-0.2039,0.0000,23.064,65.700,16.3,27.186,27.949,-0.0115,1.76,0.6,4.297
389,2014-08-30 20:10:00,-0.2039,0.0000,22.944,65.800,16.2,27.087,27.850,-0.0115,1.76,0.6,4.303
390,2014-08-30 20:15:00,-0.2039,0.0000,22.800,66.000,16.1,26.989,27.751,-0.0115,1.76,0.6,4.297
391,2014-08-30 20:20:00,-0.2039,0.0000,22.633,66.400,16.1,26.867,27.677,-0.0115,1.76,0.6,4.297
392,2014-08-30 20:25:00,-0.2039,0.0000,22.537,66.100,15.9,26.769,27.579,-0.0115,1.76,0.6,4.297
393,2014-08-30 20:30:00,-0.2039,0.0000,22.465,66.300,15.9,26.671,27.505,-0.0115,1.76,0.6,4.297
394,2014-08-30 20:35:00,-0.2039,0.0000,22.321,66.300,15.8,26.573,27.407,-0.0120,1.76,0.6,4.297
395,2014-08-30 20:40:00,-0.2039,0.0000,22.250,66.300,15.7,26.475,27.333,-0.0120,1.76,0.6,4.297
396,2014-08-30 20:45:00,-0.2039,0.0000,22.106,66.300,15.5,26.353,27.235,-0.0120,1.76,0.6,4.297
397,2014-08-30 20:50:00,-0.2039,0.0000,22.226,65.700,15.5,26.256,27.161,-0.0120,1.76,0.6,4.297
398,2014-08-30 20:55:00,-0.2039,0.0000,22.034,65.500,15.3,26.158,27.063,-0.0120,1.76,0.6,4.297
399,2014-08-30 21:00:00,-0.2039,0.0000,21.891,65.800,15.2,26.061,26.965,-0.0120,1.76,0.6,4.297
400,2014-08-30 21:05:00,-0.2039,0.0000,21.772,65.800,15.1,25.963,26.891,-0.0120,1.76,0.6,4.297
401,2014-08-30 21:10:00,-0.2039,0.0000,21.724,64.900,14.9,25.866,26.818,-0.0120,1.18,0.6,4.297
402,2014-08-30 21:15:00,-0.2039,0.0000,21.557,64.700,14.6,25.768,26.720,-0.0120,1.76,0.6,4.297
403,2014-08-30 21:20:00,-0.2039,0.0000,21.557,65.500,14.8,25.671,26.646,-0.0132,1.76,0.6,4.297
404,2014-08-30 21:25:00,-0.2039,0.0000,21.581,65.900,15.0,25.574,26.549,-0.0132,1.76,0.6,4.297
405,2014-08-30 21:30:00,-0.2039,0.0000,21.557,67.800,15.4,25.477,26.475,-0.0132,1.76,0.6,4.297
406,2014-08-30 21:35:00,-0.2039,0.0000,21.533,67.300,15.2,25.404,26.402,-0.0120,1.76,0.6,4.297
407,2014-08-30 21:40:00,-0.2039,0.0000,21.318,67.800,15.1,25.307,26.329,-0.0132,1.76,0.6,4.297
408,2014-08-30 21:45:00,-0.2039,0.0000,21.223,67.200,14.9,25.234,26.256,-0.0132,1.76,0.6,4.297
409,2014-08-30 21:50:00,-0.2039,0.0000,21.270,65.500,14.6,25.137,26.182,-0.0132,1.76,0.6,4.297
410,2014-08-30 21:55:00,-0.2039,0.0000,21.151,65.400,14.4,25.065,26.109,-0.0132,1.18,0.6,4.297
411,2014-08-30 22:00:00,-0.2039,0.0000,21.056,65.400,14.3,24.992,26.036,-0.0132,1.18,0.6,4.297
412,2014-08-30 22:05:00,-0.2039,0.0000,21.032,65.300,14.3,24.895,25.963,-0.0132,1.18,0.6,4.297
413,2014-08-30 22:10:00,-0.2039,0.0000,20.936,65.300,14.2,24.823,25.890,-0.0132,1.18,0.6,4.297
414,2014-08-30 22:15:00,-0.2039,0.0000,20.770,65.400,14.1,24.750,25.817,-0.0132,1.18,0.6,4.297
415,2014-08-30 22:20:00,-0.2039,0.0000,20.698,65.700,14.1,24.677,25.744,-0.0138,1.18,0.6,4.297
416,2014-08-30 22:25:00,-0.2039,0.0000,20.579,66.100,14.0,24.605,25.671,-0.0138,1.18,0.6,4.297
417,2014-08-30 22:30:00,-0.2039,0.0000,20.507,66.000,14.0,24.532,25.598,-0.0132,1.18,0.6,4.297
418,2014-08-30 22:35:00,-0.2039,0.0000,20.388,66.700,14.0,24.460,25.550,-0.0132,1.18,0.6,4.297
