Date Time	Voltage (V)  #10348624	Current (mA)  #10348624	Temp (°F)  #10359316	RH (%)  #10359316	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374523	Wetness (%)  #10374905	Solar Radiation (W/m²)  #10375645	Batt (V) c:5
06/02/15 14:55:02.0	-0.2039	0.0000	77.639	53.600	77.509	77.639	0.2126	0.59	256.9	4.351
06/02/15 15:00:02.0	-0.2039	0.0000	76.289	55.900	77.464	77.596	0.2122	0.59	113.1	4.345
06/02/15 15:05:02.0	-0.2039	0.0000	75.029	57.500	77.421	77.509	0.2126	0.59	211.9	4.339
06/02/15 15:10:02.0	-0.2039	0.0000	75.333	57.100	77.335	77.421	0.2122	0.59	506.9	4.363
06/02/15 15:15:02.0	-0.2039	0.0000	76.289	56.200	77.247	77.378	0.2117	0.59	541.9	4.369
06/02/15 15:20:02.0	-0.2039	0.0000	76.681	55.100	77.203	77.335	0.2122	0.59	608.1	4.357
06/02/15 15:25:02.0	-0.2039	0.0000	75.853	56.100	77.247	77.335	0.2122	0.59	109.4	4.351
06/02/15 15:30:02.0	-0.2039	0.0000	75.551	56.800	77.247	77.378	0.2117	0.59	114.4	4.339
06/02/15 15:35:02.0	-0.2039	0.0000	76.158	56.600	77.247	77.378	0.2122	0.59	203.1	4.345
06/02/15 15:40:02.0	-0.2039	0.0000	75.420	56.400	77.247	77.378	0.2122	0.59	259.4	4.363
06/02/15 15:45:02.0	-0.2039	0.0000	75.463	57.000	77.160	77.292	0.2117	0.59	225.6	4.375
06/02/15 15:50:02.0	-0.2039	0.0000	76.158	56.000	77.072	77.247	0.2117	0.59	56.9	4.363
06/02/15 15:55:02.0	-0.2039	0.0000	75.074	56.300	77.029	77.203	0.2117	0.59	224.4	4.351
06/02/15 16:00:02.0	-0.2039	0.0000	75.160	56.700	77.029	77.160	0.2112	0.59	221.9	4.345
06/02/15 16:05:02.0	-0.2039	0.0000	74.856	58.400	76.986	77.160	0.2117	0.59	76.9	4.339
06/02/15 16:10:02.0	-0.2039	0.0000	74.120	58.500	77.072	77.203	0.2117	0.59	70.6	4.339
06/02/15 16:15:02.0	-0.2039	0.0000	75.247	57.200	77.247	77.335	0.2117	0.59	358.1	4.339
06/02/15 16:20:02.0	-0.2039	0.0000	74.338	57.600	77.378	77.464	0.2122	0.59	220.6	4.345
06/02/15 16:25:02.0	-0.2039	0.0000	74.206	58.500	77.421	77.509	0.2117	0.59	73.1	4.363
06/02/15 16:30:02.0	-0.2039	0.0000	75.029	57.600	77.421	77.553	0.2112	0.59	278.1	4.363
06/02/15 16:35:02.0	-0.2039	0.0000	74.120	57.600	77.335	77.509	0.2117	0.59	298.1	4.357
06/02/15 16:40:02.0	-0.2039	0.0000	73.731	58.300	77.292	77.464	0.2117	0.59	184.4	4.345
06/02/15 16:45:02.0	-0.2039	0.0000	73.645	58.700	77.292	77.464	0.2112	0.59	223.1	4.339
06/02/15 16:50:02.0	-0.2039	0.0000	73.645	59.200	77.292	77.464	0.2117	0.59	129.4	4.339
06/02/15 16:55:02.0	-0.2039	0.0000	73.861	58.900	77.247	77.421	0.2117	0.59	56.9	4.345
06/02/15 17:00:02.0	-0.2039	0.0000	72.826	59.600	77.160	77.378	0.2112	0.59	55.6	4.339
06/02/15 17:05:02.0	-0.2039	0.0000	71.060	62.200	76.986	77.247	0.2117	0.59	41.9	4.339
06/02/15 17:10:02.0	-0.2039	0.0000	70.630	63.300	76.768	77.029	0.2112	0.59	31.9	4.339
06/02/15 17:15:02.0	-0.2039	0.0000	70.759	63.500	76.593	76.854	0.2109	0.59	31.9	4.333
06/02/15 17:20:02.0	-0.2039	0.0000	70.029	64.400	76.419	76.681	0.2112	0.00	28.1	4.333
06/02/15 17:25:02.0	-0.2039	0.0000	69.386	65.500	76.246	76.507	0.2112	0.59	26.9	4.327
06/02/15 17:30:02.0	-0.2039	0.0000	68.956	66.700	76.028	76.332	0.2109	0.59	26.9	4.321
06/02/15 17:35:02.0	-0.2039	0.0000	69.643	66.500	75.898	76.203	0.2112	0.59	24.4	4.321
06/02/15 17:40:02.0	-0.2039	0.0000	69.471	65.900	75.767	76.071	0.2109	0.00	28.1	4.321
06/02/15 17:45:02.0	-0.2039	0.0000	69.042	66.300	75.637	75.942	0.2104	0.59	20.6	4.321
06/02/15 17:50:02.0	-0.2039	0.0000	68.270	67.600	75.508	75.810	0.2109	0.59	25.6	4.321
06/02/15 17:55:02.0	-0.2039	0.0000	67.971	68.100	75.376	75.681	0.2109	0.59	18.1	4.321
06/02/15 18:00:02.0	-0.2039	0.0000	67.627	69.200	75.247	75.551	0.2104	0.59	16.9	4.321
06/02/15 18:05:02.0	-0.2039	0.0000	67.372	69.800	75.117	75.420	0.2109	0.59	15.6	4.315
06/02/15 18:10:02.0	-0.2039	0.0000	67.242	70.200	74.986	75.290	0.2109	0.59	14.4	4.315
06/02/15 18:15:02.0	-0.2039	0.0000	66.985	71.000	74.856	75.160	0.2104	0.59	13.1	4.315
06/02/15 18:20:02.0	-0.2039	0.0000	66.729	71.700	74.770	75.029	0.2104	0.59	11.9	4.309
06/02/15 18:25:02.0	-0.2039	0.0000	66.558	72.000	74.640	74.943	0.2104	1.18	10.6	4.309
06/02/15 18:30:02.0	-0.2039	0.0000	66.301	72.700	74.554	74.856	0.2104	1.18	9.4	4.309
06/02/15 18:35:02.0	-0.2039	0.0000	66.043	73.100	74.424	74.727	0.2100	1.18	8.1	4.333
06/02/15 18:40:02.0	-0.2039	0.0000	65.701	73.800	74.338	74.640	0.2104	1.18	6.9	4.303
06/02/15 18:45:02.0	-0.2039	0.0000	65.316	74.600	74.206	74.554	0.2104	1.76	5.6	4.303
06/02/15 18:50:02.0	-0.2039	0.0000	65.059	75.400	74.120	74.424	0.2100	1.76	3.1	4.303
06/02/15 18:55:02.0	-0.2039	0.0000	64.974	75.700	74.034	74.338	0.2100	2.35	1.9	4.303
06/02/15 19:00:02.0	-0.2039	0.0000	64.632	76.100	73.904	74.250	0.2100	2.35	0.6	4.303
06/02/15 19:05:02.0	-0.2039	0.0000	64.546	76.200	73.818	74.163	0.2100	2.35	0.6	4.303
06/02/15 19:10:02.0	-0.2039	0.0000	64.204	76.800	73.731	74.034	0.2100	2.94	0.6	4.303
06/02/15 19:15:02.0	-0.2039	0.0000	64.033	77.200	73.602	73.947	0.2095	3.53	0.6	4.303
06/02/15 19:20:02.0	-0.2039	0.0000	63.819	77.600	73.515	73.818	0.2100	3.53	0.6	4.303
06/02/15 19:25:02.0	-0.2039	0.0000	63.648	77.800	73.429	73.731	0.2100	4.12	0.6	4.297
06/02/15 19:30:02.0	-0.2039	0.0000	63.475	78.100	73.342	73.645	0.2100	4.71	0.6	4.297
06/02/15 19:35:02.0	-0.2039	0.0000	63.219	78.600	73.213	73.558	0.2095	5.29	0.6	4.297
06/02/15 19:40:02.0	-0.2039	0.0000	63.005	79.000	73.126	73.472	0.2100	5.88	0.6	4.297
06/02/15 19:45:02.0	-0.2039	0.0000	62.791	79.600	73.040	73.386	0.2095	5.88	0.6	4.297
06/02/15 19:50:02.0	-0.2039	0.0000	62.620	80.400	72.955	73.256	0.2095	7.06	0.6	4.297
06/02/15 19:55:02.0	-0.2039	0.0000	62.490	80.700	72.869	73.213	0.2095	7.06	0.6	4.297
06/02/15 20:00:02.0	-0.2039	0.0000	62.319	81.000	72.739	73.083	0.2100	7.65	0.6	4.297
06/02/15 20:05:02.0	-0.2039	0.0000	62.233	81.100	72.653	72.997	0.2100	8.24	0.6	4.297
06/02/15 20:10:02.0	-0.2039	0.0000	62.105	81.400	72.567	72.912	0.2095	9.41	0.6	4.297
06/02/15 20:15:02.0	-0.2039	0.0000	61.804	82.400	72.480	72.826	0.2095	10.00	0.6	4.291
06/02/15 20:20:02.0	-0.2039	0.0000	61.761	82.700	72.394	72.739	0.2095	10.00	0.6	4.291
06/02/15 20:25:02.0	-0.2039	0.0000	61.720	82.800	72.307	72.653	0.2095	11.18	0.6	4.291
06/02/15 20:30:02.0	-0.2039	0.0000	61.677	82.900	72.221	72.567	0.2092	11.76	0.6	4.291
06/02/15 20:35:02.0	-0.2039	0.0000	61.590	83.100	72.178	72.480	0.2092	12.35	0.6	4.291
06/02/15 20:40:02.0	-0.2039	0.0000	61.462	83.200	72.093	72.437	0.2095	13.53	0.6	4.291
06/02/15 20:45:02.0	-0.2039	0.0000	61.333	83.900	72.007	72.351	0.2095	14.12	0.6	4.291
06/02/15 20:50:02.0	-0.2039	0.0000	61.248	83.700	71.920	72.264	0.2095	15.88	0.6	4.291
06/02/15 20:55:02.0	-0.2039	0.0000	61.162	83.900	71.834	72.178	0.2092	17.65	0.6	4.291
06/02/15 21:00:02.0	-0.2039	0.0000	61.162	84.100	71.791	72.093	0.2095	18.82	0.6	4.291
06/02/15 21:05:02.0	-0.2039	0.0000	61.032	84.400	71.704	72.007	0.2095	21.76	0.6	4.291
06/02/15 21:10:02.0	-0.2039	0.0000	60.861	84.600	71.620	71.964	0.2092	25.29	0.6	4.291
06/02/15 21:15:02.0	-0.2039	0.0000	60.733	84.700	71.533	71.877	0.2092	31.76	0.6	4.291
06/02/15 21:20:02.0	-0.2039	0.0000	60.690	84.900	71.447	71.791	0.2092	38.82	0.6	4.291
06/02/15 21:25:02.0	-0.2039	0.0000	60.561	85.100	71.404	71.704	0.2095	55.88	0.6	4.297
06/02/15 21:30:02.0	-0.2039	0.0000	60.474	85.500	71.317	71.661	0.2092	60.59	0.6	4.291
06/02/15 21:35:02.0	-0.2039	0.0000	60.390	85.900	71.231	71.577	0.2092	64.12	0.6	4.291
06/02/15 21:40:02.0	-0.2039	0.0000	60.390	86.100	71.146	71.490	0.2092	64.12	0.6	4.291
06/02/15 21:45:02.0	-0.2039	0.0000	60.390	86.300	71.103	71.404	0.2092	70.59	0.6	4.291
06/02/15 21:50:02.0	-0.2039	0.0000	60.174	86.300	71.017	71.361	0.2092	99.41	0.6	4.291
06/02/15 21:55:02.0	-0.2039	0.0000	60.174	86.700	70.974	71.317	0.2092	94.71	0.6	4.291
06/02/15 22:00:02.0	-0.2039	0.0000	60.174	86.800	70.930	71.231	0.2092	94.12	0.6	4.291
06/02/15 22:05:02.0	-0.2039	0.0000	60.217	87.200	70.846	71.190	0.2092	93.53	0.6	4.291
06/02/15 22:10:02.0	-0.2039	0.0000	60.132	87.600	70.759	71.103	0.2092	98.82	0.6	4.291
06/02/15 22:15:02.0	-0.2039	0.0000	60.089	87.600	70.716	71.060	0.2092	100.00	0.6	4.291
06/02/15 22:20:02.0	-0.2039	0.0000	60.003	87.700	70.630	70.974	0.2092	100.00	0.6	4.285
06/02/15 22:25:02.0	-0.2039	0.0000	59.916	87.900	70.587	70.887	0.2092	100.00	0.6	4.291
06/02/15 22:30:02.0	-0.2039	0.0000	59.873	88.000	70.502	70.887	0.2087	100.00	0.6	4.285
06/02/15 22:35:02.0	-0.2039	0.0000	59.916	88.300	70.459	70.803	0.2087	100.00	0.6	4.285
06/02/15 22:40:02.0	-0.2039	0.0000	60.003	88.700	70.416	70.716	0.2092	100.00	0.6	4.285
06/02/15 22:45:02.0	-0.2039	0.0000	60.003	88.800	70.329	70.673	0.2092	100.00	0.6	4.285
06/02/15 22:50:02.0	-0.2039	0.0000	59.916	88.800	70.286	70.630	0.2087	100.00	0.6	4.285
06/02/15 22:55:02.0	-0.2039	0.0000	59.788	88.800	70.243	70.543	0.2087	100.00	0.6	4.285
06/02/15 23:00:02.0	-0.2039	0.0000	59.659	89.100	70.158	70.502	0.2092	100.00	0.6	4.285
06/02/15 23:05:02.0	-0.2039	0.0000	59.702	89.300	70.115	70.459	0.2092	100.00	0.6	4.285
06/02/15 23:10:02.0	-0.2039	0.0000	59.702	89.600	70.072	70.372	0.2087	100.00	0.6	4.285
06/02/15 23:15:02.0	-0.2039	0.0000	59.616	89.900	70.029	70.372	0.2087	100.00	0.6	4.303
06/02/15 23:20:02.0	-0.2039	0.0000	59.659	90.200	69.942	70.286	0.2087	100.00	0.6	4.285
06/02/15 23:25:02.0	-0.2039	0.0000	59.745	90.200	69.901	70.243	0.2087	100.00	0.6	4.285
06/02/15 23:30:02.0	-0.2039	0.0000	59.572	90.300	69.858	70.201	0.2087	100.00	0.6	4.285
06/02/15 23:35:02.0	-0.2039	0.0000	59.445	90.500	69.771	70.115	0.2087	100.00	0.6	4.285
06/02/15 23:40:02.0	-0.2039	0.0000	59.401	90.700	69.728	70.029	0.2087	100.00	0.6	4.285
06/02/15 23:45:02.0	-0.2039	0.0000	59.401	90.800	69.685	70.029	0.2087	100.00	0.6	4.285
06/02/15 23:50:02.0	-0.2039	0.0000	59.486	90.800	69.600	69.942	0.2087	98.24	0.6	4.285
06/02/15 23:55:02.0	-0.2039	0.0000	59.572	90.900	69.557	69.901	0.2083	88.24	0.6	4.285
06/03/15 00:00:02.0	-0.2039	0.0000	59.659	91.000	69.514	69.858	0.2087	80.59	0.6	4.285
06/03/15 00:05:02.0	-0.2039	0.0000	59.788	91.000	69.471	69.814	0.2087	70.00	0.6	4.285
06/03/15 00:10:02.0	-0.2039	0.0000	59.788	90.900	69.427	69.771	0.2083	68.24	0.6	4.285
06/03/15 00:15:02.0	-0.2039	0.0000	59.659	91.100	69.386	69.728	0.2083	68.24	0.6	4.285
06/03/15 00:20:02.0	-0.2039	0.0000	59.659	91.300	69.343	69.685	0.2083	67.65	0.6	4.285
06/03/15 00:25:02.0	-0.2039	0.0000	59.873	91.200	69.256	69.600	0.2087	58.82	0.6	4.291
06/03/15 00:30:02.0	-0.2039	0.0000	59.616	91.100	69.213	69.557	0.2083	64.12	0.6	4.279
06/03/15 00:35:02.0	-0.2039	0.0000	59.616	91.400	69.170	69.514	0.2083	60.00	0.6	4.285
06/03/15 00:40:02.0	-0.2039	0.0000	59.702	91.400	69.129	69.471	0.2087	58.24	0.6	4.285
06/03/15 00:45:02.0	-0.2039	0.0000	59.702	91.400	69.129	69.471	0.2087	55.29	0.6	4.279
06/03/15 00:50:02.0	-0.2039	0.0000	59.659	91.100	69.085	69.427	0.2083	54.12	0.6	4.279
06/03/15 00:55:02.0	-0.2039	0.0000	59.745	91.100	69.042	69.386	0.2083	47.06	0.6	4.279
06/03/15 01:00:02.0	-0.2039	0.0000	59.830	90.800	69.042	69.343	0.2083	43.53	0.6	4.279
06/03/15 01:05:02.0	-0.2039	0.0000	59.916	90.600	68.999	69.343	0.2083	39.41	0.6	4.279
06/03/15 01:10:02.0	-0.2039	0.0000	59.916	90.200	68.956	69.300	0.2078	38.24	0.6	4.279
06/03/15 01:15:02.0	-0.2039	0.0000	59.959	90.000	68.913	69.256	0.2078	35.29	0.6	4.279
06/03/15 01:20:02.0	-0.2039	0.0000	60.046	89.800	68.871	69.213	0.2083	33.53	0.6	4.279
06/03/15 01:25:02.0	-0.2039	0.0000	60.174	89.600	68.871	69.170	0.2083	30.59	0.6	4.279
06/03/15 01:30:02.0	-0.2039	0.0000	60.260	89.400	68.871	69.170	0.2083	28.82	0.6	4.279
06/03/15 01:35:02.0	-0.2039	0.0000	60.303	89.300	68.871	69.170	0.2078	28.24	0.6	4.279
06/03/15 01:40:02.0	-0.2039	0.0000	60.346	89.100	68.828	69.170	0.2083	27.06	0.6	4.279
06/03/15 01:45:02.0	-0.2039	0.0000	60.303	89.200	68.828	69.129	0.2083	27.06	0.6	4.279
06/03/15 01:50:02.0	-0.2039	0.0000	60.390	89.000	68.742	69.085	0.2078	27.06	0.6	4.273
06/03/15 01:55:02.0	-0.2039	0.0000	60.474	88.800	68.742	69.085	0.2078	27.65	0.6	4.279
06/03/15 02:00:02.0	-0.2039	0.0000	60.390	88.800	68.742	69.042	0.2083	30.59	0.6	4.273
06/03/15 02:05:02.0	-0.2039	0.0000	60.346	89.100	68.698	68.999	0.2083	34.71	0.6	4.273
06/03/15 02:10:02.0	-0.2039	0.0000	60.390	89.100	68.698	68.999	0.2078	32.94	0.6	4.291
06/03/15 02:15:02.0	-0.2039	0.0000	60.174	89.100	68.657	68.956	0.2078	52.94	0.6	4.273
06/03/15 02:20:02.0	-0.2039	0.0000	60.089	89.400	68.614	68.913	0.2083	71.76	0.6	4.273
06/03/15 02:25:02.0	-0.2039	0.0000	59.873	89.600	68.571	68.871	0.2078	63.53	0.6	4.273
06/03/15 02:30:02.0	-0.2039	0.0000	59.788	89.900	68.527	68.828	0.2078	70.00	0.6	4.273
06/03/15 02:35:02.0	-0.2039	0.0000	59.702	90.200	68.443	68.785	0.2078	60.00	0.6	4.273
06/03/15 02:40:02.0	-0.2039	0.0000	59.616	90.300	68.400	68.742	0.2078	82.94	0.6	4.273
06/03/15 02:45:02.0	-0.2039	0.0000	59.358	90.300	68.356	68.657	0.2078	77.65	0.6	4.297
06/03/15 02:50:02.0	-0.2039	0.0000	59.056	90.500	68.313	68.657	0.2078	86.47	0.6	4.273
06/03/15 02:55:02.0	-0.2039	0.0000	59.056	90.900	68.270	68.571	0.2078	97.65	0.6	4.273
06/03/15 03:00:02.0	-0.2039	0.0000	59.099	90.900	68.185	68.527	0.2078	82.35	0.6	4.273
06/03/15 03:05:02.0	-0.2039	0.0000	59.056	90.900	68.185	68.484	0.2078	90.00	0.6	4.273
06/03/15 03:10:02.0	-0.2039	0.0000	58.755	90.900	68.142	68.484	0.2073	100.00	0.6	4.273
06/03/15 03:15:02.0	-0.2039	0.0000	58.582	91.200	68.056	68.400	0.2073	91.76	0.6	4.273
06/03/15 03:20:02.0	-0.2039	0.0000	58.626	91.400	68.013	68.356	0.2073	100.00	0.6	4.273
06/03/15 03:25:02.0	-0.2039	0.0000	58.712	91.400	68.013	68.313	0.2073	100.00	0.6	4.273
06/03/15 03:30:02.0	-0.2039	0.0000	58.669	91.400	67.971	68.313	0.2073	100.00	0.6	4.273
06/03/15 03:35:02.0	-0.2039	0.0000	58.498	91.600	67.928	68.270	0.2073	100.00	0.6	4.273
06/03/15 03:40:02.0	-0.2039	0.0000	58.411	91.900	67.885	68.227	0.2073	100.00	0.6	4.273
06/03/15 03:45:02.0	-0.2039	0.0000	58.582	91.900	67.842	68.185	0.2078	100.00	0.6	4.273
06/03/15 03:50:02.0	-0.2039	0.0000	58.498	92.000	67.842	68.185	0.2073	100.00	0.6	4.273
06/03/15 03:55:02.0	-0.2039	0.0000	58.411	92.200	67.798	68.142	0.2073	100.00	0.6	4.273
06/03/15 04:00:02.0	-0.2039	0.0000	58.325	92.200	67.757	68.099	0.2073	100.00	0.6	4.273
06/03/15 04:05:02.0	-0.2039	0.0000	58.325	92.300	67.757	68.056	0.2073	100.00	0.6	4.273
06/03/15 04:10:02.0	-0.2039	0.0000	58.411	92.200	67.714	68.056	0.2070	100.00	0.6	4.273
06/03/15 04:15:02.0	-0.2039	0.0000	58.411	92.200	67.671	68.013	0.2070	100.00	0.6	4.273
06/03/15 04:20:02.0	-0.2039	0.0000	58.368	92.200	67.627	67.971	0.2073	100.00	0.6	4.273
06/03/15 04:25:02.0	-0.2039	0.0000	58.498	92.200	67.627	67.971	0.2073	100.00	0.6	4.273
06/03/15 04:30:02.0	-0.2039	0.0000	58.498	92.200	67.586	67.928	0.2073	100.00	0.6	4.285
06/03/15 04:35:02.0	-0.2039	0.0000	58.541	91.900	67.543	67.885	0.2073	100.00	0.6	4.273
06/03/15 04:40:02.0	-0.2039	0.0000	58.582	92.100	67.500	67.842	0.2073	100.00	0.6	4.273
06/03/15 04:45:02.0	-0.2039	0.0000	58.669	92.000	67.500	67.798	0.2073	100.00	0.6	4.273
06/03/15 04:50:02.0	-0.2039	0.0000	58.798	92.000	67.456	67.798	0.2070	100.00	0.6	4.267
06/03/15 04:55:02.0	-0.2039	0.0000	58.712	91.800	67.456	67.798	0.2070	100.00	0.6	4.273
06/03/15 05:00:02.0	-0.2039	0.0000	58.755	92.000	67.456	67.798	0.2070	100.00	0.6	4.267
06/03/15 05:05:02.0	-0.2039	0.0000	58.626	92.000	67.456	67.798	0.2073	100.00	1.9	4.297
06/03/15 05:10:02.0	-0.2039	0.0000	58.669	92.000	67.413	67.757	0.2070	100.00	3.1	4.267
06/03/15 05:15:02.0	-0.2039	0.0000	58.582	92.200	67.413	67.757	0.2070	100.00	4.4	4.267
06/03/15 05:20:02.0	-0.2039	0.0000	58.411	92.500	67.372	67.714	0.2070	100.00	5.6	4.267
06/03/15 05:25:02.0	-0.2039	0.0000	58.498	92.800	67.329	67.671	0.2073	100.00	6.9	4.267
06/03/15 05:30:02.0	-0.2039	0.0000	58.455	92.900	67.329	67.627	0.2070	100.00	8.1	4.267
06/03/15 05:35:02.0	-0.2039	0.0000	58.498	93.000	67.285	67.627	0.2070	100.00	8.1	4.267
06/03/15 05:40:02.0	-0.2039	0.0000	58.626	93.000	67.285	67.586	0.2070	100.00	9.4	4.267
06/03/15 05:45:02.0	-0.2039	0.0000	58.755	93.000	67.285	67.586	0.2070	100.00	9.4	4.267
06/03/15 05:50:02.0	-0.2039	0.0000	58.626	93.000	67.242	67.586	0.2070	100.00	11.9	4.267
06/03/15 05:55:02.0	-0.2039	0.0000	58.498	93.000	67.242	67.543	0.2070	100.00	13.1	4.267
06/03/15 06:00:02.0	-0.2039	0.0000	58.541	93.100	67.242	67.543	0.2070	100.00	13.1	4.267
06/03/15 06:05:02.0	-0.2039	0.0000	58.455	93.000	67.199	67.543	0.2070	100.00	15.6	4.267
06/03/15 06:10:02.0	-0.2039	0.0000	58.498	93.000	67.199	67.543	0.2070	100.00	20.6	4.267
06/03/15 06:15:02.0	-0.2039	0.0000	58.669	93.000	67.199	67.500	0.2070	100.00	28.1	4.267
06/03/15 06:20:02.0	-0.2039	0.0000	58.755	93.100	67.199	67.500	0.2070	100.00	31.9	4.267
06/03/15 06:25:02.0	-0.2039	0.0000	58.885	92.900	67.199	67.500	0.2070	100.00	36.9	4.267
06/03/15 06:30:02.0	-0.2039	0.0000	59.099	92.500	67.199	67.543	0.2064	100.00	41.9	4.273
06/03/15 06:35:02.0	-0.2039	0.0000	59.401	91.900	67.199	67.500	0.2064	94.71	45.6	4.273
06/03/15 06:40:02.0	-0.2039	0.0000	59.529	91.200	67.199	67.500	0.2070	73.53	51.9	4.279
06/03/15 06:45:02.0	-0.2039	0.0000	59.788	90.400	67.158	67.456	0.2070	50.59	50.6	4.285
06/03/15 06:50:02.0	-0.2039	0.0000	60.003	89.800	67.158	67.456	0.2070	42.35	48.1	4.285
06/03/15 06:55:02.0	-0.2039	0.0000	60.174	89.100	67.158	67.456	0.2064	35.88	49.4	4.291
06/03/15 07:00:02.0	-0.2039	0.0000	60.303	88.500	67.158	67.456	0.2070	31.18	41.9	4.291
06/03/15 07:05:02.0	-0.2039	0.0000	60.433	88.200	67.158	67.456	0.2070	25.29	45.6	4.291
06/03/15 07:10:02.0	-0.2039	0.0000	60.604	87.600	67.158	67.456	0.2064	21.76	43.1	4.291
06/03/15 07:15:02.0	-0.2039	0.0000	60.818	86.900	67.158	67.456	0.2064	20.00	46.9	4.291
06/03/15 07:20:02.0	-0.2039	0.0000	61.032	86.600	67.158	67.456	0.2064	14.71	71.9	4.297
06/03/15 07:25:02.0	-0.2039	0.0000	61.075	86.100	67.199	67.456	0.2070	14.12	51.9	4.297
06/03/15 07:30:02.0	-0.2039	0.0000	61.248	86.000	67.199	67.456	0.2064	10.59	69.4	4.309
06/03/15 07:35:02.0	-0.2039	0.0000	61.462	85.600	67.199	67.500	0.2064	11.18	60.6	4.315
06/03/15 07:40:02.0	-0.2039	0.0000	61.462	85.300	67.199	67.500	0.2064	11.76	66.9	4.321
06/03/15 07:45:02.0	-0.2039	0.0000	61.462	85.400	67.199	67.500	0.2070	10.59	58.1	4.321
06/03/15 07:50:02.0	-0.2039	0.0000	61.419	85.100	67.242	67.543	0.2064	12.94	51.9	4.321
06/03/15 07:55:02.0	-0.2039	0.0000	61.506	85.500	67.242	67.500	0.2064	13.53	56.9	4.321
06/03/15 08:00:02.0	-0.2039	0.0000	61.506	85.600	67.242	67.543	0.2064	31.76	63.1	4.339
06/03/15 08:05:02.0	-0.2039	0.0000	61.547	85.500	67.242	67.543	0.2064	18.24	31.9	4.321
06/03/15 08:10:02.0	-0.2039	0.0000	61.462	85.200	67.242	67.543	0.2064	100.00	28.1	4.315
06/03/15 08:15:02.0	-0.2039	0.0000	60.948	85.900	67.242	67.500	0.2061	100.00	28.1	4.309
06/03/15 08:20:02.0	-0.2039	0.0000	60.733	87.800	67.158	67.456	0.2064	100.00	41.9	4.303
06/03/15 08:25:02.0	-0.2039	0.0000	60.474	89.100	67.158	67.456	0.2064	54.12	58.1	4.315
06/03/15 08:30:02.0	-0.2039	0.0000	60.604	89.900	67.114	67.413	0.2061	60.00	69.4	4.321
06/03/15 08:35:02.0	-0.2039	0.0000	60.433	90.100	67.114	67.413	0.2061	62.35	54.4	4.321
06/03/15 08:40:02.0	-0.2039	0.0000	60.132	90.800	67.071	67.372	0.2064	65.29	74.4	4.327
06/03/15 08:45:02.0	-0.2039	0.0000	60.003	91.300	67.071	67.372	0.2064	61.18	65.6	4.333
06/03/15 08:50:02.0	-0.2039	0.0000	60.132	91.400	67.028	67.329	0.2061	67.65	63.1	4.339
06/03/15 08:55:02.0	-0.2039	0.0000	60.132	91.900	67.028	67.285	0.2061	77.06	53.1	4.339
06/03/15 09:00:02.0	-0.2039	0.0000	59.916	91.900	66.985	67.285	0.2061	100.00	94.4	4.345
06/03/15 09:05:02.0	-0.2039	0.0000	59.185	92.300	66.985	67.285	0.2064	100.00	100.6	4.357
06/03/15 09:10:02.0	-0.2039	0.0000	59.529	92.900	66.943	67.242	0.2061	100.00	85.6	4.369
06/03/15 09:15:02.0	-0.2039	0.0000	59.659	93.200	66.943	67.242	0.2061	100.00	95.6	4.381
06/03/15 09:20:02.0	-0.2039	0.0000	59.659	93.200	66.943	67.242	0.2061	100.00	98.1	4.363
06/03/15 09:25:02.0	-0.2039	0.0000	60.003	93.500	66.985	67.285	0.2061	100.00	109.4	4.357
06/03/15 09:30:02.0	-0.2039	0.0000	60.260	93.400	66.985	67.285	0.2061	100.00	93.1	4.351
06/03/15 09:35:02.0	-0.2039	0.0000	60.303	93.200	67.028	67.285	0.2061	100.00	130.6	4.357
06/03/15 09:40:02.0	-0.2039	0.0000	60.003	93.200	67.071	67.285	0.2061	100.00	116.9	4.381
06/03/15 09:45:02.0	-0.2039	0.0000	59.959	93.800	67.071	67.329	0.2061	100.00	95.6	4.363
06/03/15 09:50:02.0	-0.2039	0.0000	59.445	94.100	67.071	67.329	0.2064	100.00	83.1	4.357
06/03/15 09:55:02.0	-0.2039	0.0000	59.616	94.600	67.028	67.285	0.2064	100.00	83.1	4.351
06/03/15 10:00:02.0	-0.2039	0.0000	59.272	94.500	67.028	67.285	0.2064	100.00	99.4	4.351
06/03/15 10:05:02.0	-0.2039	0.0000	59.014	94.800	66.985	67.285	0.2070	100.00	81.9	4.363
06/03/15 10:10:02.0	-0.2039	0.0000	59.401	95.000	66.985	67.242	0.2064	100.00	109.4	4.381
06/03/15 10:15:02.0	-0.2039	0.0000	59.572	95.000	66.985	67.242	0.2064	100.00	98.1	4.363
06/03/15 10:20:02.0	-0.2039	0.0000	59.229	95.000	66.985	67.285	0.2064	100.00	94.4	4.363
06/03/15 10:25:02.0	-0.2039	0.0000	59.616	95.100	66.985	67.285	0.2064	100.00	100.6	4.351
06/03/15 10:30:02.0	-0.2039	0.0000	59.788	95.000	66.985	67.285	0.2064	89.41	104.4	4.345
06/03/15 10:35:02.0	-0.2039	0.0000	59.572	94.700	66.985	67.285	0.2064	89.41	95.6	4.363
06/03/15 10:40:02.0	-0.2039	0.0000	59.830	94.600	66.985	67.285	0.2064	100.00	76.9	4.369
