Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
07/21/15 10:45:00.0	-0.1937	0.0000	76.332	77.600	77.335	77.117	0.2190	0.00	238.1	4.339
07/21/15 10:50:00.0	-0.1937	0.0000	75.681	77.400	77.421	77.160	0.2195	0.00	159.4	4.339
07/21/15 10:55:00.0	-0.1937	0.0000	75.853	77.000	77.509	77.203	0.2195	0.00	178.1	4.333
07/21/15 11:00:00.0	-0.1937	0.0000	76.375	76.700	77.553	77.247	0.2195	0.00	193.1	4.357
07/21/15 11:05:00.0	-0.1937	0.0000	76.464	75.700	77.596	77.292	0.2195	0.00	151.9	4.400
07/21/15 11:10:00.0	-0.1937	0.0000	76.419	76.600	77.684	77.335	0.2195	0.00	160.6	4.345
07/21/15 11:15:00.0	-0.1937	0.0000	76.725	75.300	77.684	77.335	0.2195	0.00	188.1	4.339
07/21/15 11:20:00.0	-0.1937	0.0000	77.247	75.000	77.727	77.378	0.2198	0.00	189.4	4.333
07/21/15 11:25:00.0	-0.1937	0.0000	76.550	75.000	77.770	77.421	0.2195	0.00	181.9	4.357
07/21/15 11:30:00.0	-0.1937	0.0000	76.854	74.700	77.770	77.464	0.2198	0.00	195.6	4.357
07/21/15 11:35:00.0	-0.1937	0.0000	77.072	74.100	77.815	77.509	0.2198	0.00	180.6	4.339
07/21/15 11:40:00.0	-0.1937	0.0000	77.072	74.200	77.859	77.509	0.2198	0.00	173.1	4.339
07/21/15 11:45:00.0	-0.1937	0.0000	76.899	75.400	77.902	77.553	0.2203	0.00	254.4	4.333
07/21/15 11:50:00.0	-0.1937	0.0000	77.770	74.300	77.902	77.596	0.2198	0.00	225.6	4.369
07/21/15 11:55:00.0	-0.1937	0.0000	77.378	73.800	77.945	77.596	0.2198	0.00	246.9	4.345
07/21/15 12:00:00.0	-0.1937	0.0000	77.029	74.300	77.990	77.639	0.2203	0.00	246.9	4.339
07/21/15 12:05:00.0	-0.1937	0.0000	77.596	73.500	78.033	77.639	0.2203	0.00	223.1	4.333
07/21/15 12:10:00.0	-0.1937	0.0000	77.945	73.500	78.076	77.684	0.2203	0.00	689.4	4.393
07/21/15 12:15:00.0	-0.1937	0.0000	79.128	71.200	78.121	77.727	0.2208	0.00	418.1	4.357
07/21/15 12:20:00.0	-0.1937	0.0000	80.008	70.700	78.208	77.727	0.2208	0.00	291.9	4.345
07/21/15 12:25:00.0	-0.1937	0.0000	79.612	70.900	78.339	77.770	0.2208	0.59	1,068.1	4.339
07/21/15 12:30:00.0	-0.1937	0.0000	80.449	69.200	78.471	77.859	0.2208	0.00	619.4	4.339
07/21/15 12:35:00.0	-0.1937	0.0000	81.819	68.900	78.645	77.902	0.2208	0.00	1,068.1	4.369
07/21/15 12:40:00.0	-0.1937	0.0000	82.575	66.800	78.865	77.990	0.2211	0.00	553.1	4.339
07/21/15 12:45:00.0	-0.1937	0.0000	84.632	64.200	79.128	78.076	0.2211	0.59	998.1	4.339
07/21/15 12:50:00.0	-0.1937	0.0000	82.530	65.200	79.435	78.208	0.2211	0.00	1,053.1	4.333
07/21/15 12:55:00.0	-0.1937	0.0000	83.287	64.800	79.743	78.339	0.2211	0.59	1,038.1	4.393
07/21/15 13:00:00.0	-0.1937	0.0000	85.035	63.400	80.051	78.471	0.2216	0.00	485.6	4.345
07/21/15 13:05:00.0	-0.1937	0.0000	83.824	63.400	80.404	78.645	0.2216	1.18	809.4	4.339
07/21/15 13:10:00.0	-0.1937	0.0000	82.441	64.300	80.757	78.822	0.2216	0.00	384.4	4.333
07/21/15 13:15:00.0	-0.1937	0.0000	83.511	64.900	81.066	79.041	0.2216	0.00	720.6	4.333
07/21/15 13:20:00.0	-0.1937	0.0000	85.397	61.500	81.333	79.216	0.2219	0.00	328.1	4.345
07/21/15 13:25:00.0	-0.1937	0.0000	84.542	62.000	81.554	79.392	0.2224	0.59	286.9	4.339
07/21/15 13:30:00.0	-0.1937	0.0000	83.959	62.600	81.819	79.612	0.2224	0.59	896.9	4.339
07/21/15 13:35:00.0	-0.1937	0.0000	82.486	64.200	81.997	79.788	0.2224	0.00	219.4	4.333
07/21/15 13:40:00.0	-0.1937	0.0000	83.691	62.800	82.218	79.963	0.2229	0.00	908.1	4.351
07/21/15 13:45:00.0	-0.1937	0.0000	84.004	62.600	82.353	80.139	0.2229	0.00	895.6	4.339
07/21/15 13:50:00.0	-0.1937	0.0000	84.317	62.300	82.530	80.272	0.2232	0.00	878.1	4.333
07/21/15 13:55:00.0	-0.1937	0.0000	84.049	61.900	82.665	80.404	0.2232	0.00	873.1	4.333
07/21/15 14:00:00.0	-0.1937	0.0000	83.467	62.700	82.798	80.580	0.2232	0.00	851.9	4.387
07/21/15 14:05:00.0	-0.1937	0.0000	82.841	63.500	82.886	80.713	0.2237	0.00	826.9	4.351
07/21/15 14:10:00.0	-0.1937	0.0000	83.736	63.700	82.976	80.845	0.2237	0.59	816.9	4.339
07/21/15 14:15:00.0	-0.1937	0.0000	84.857	61.200	83.064	80.935	0.2237	0.00	803.1	4.339
07/21/15 14:20:00.0	-0.1937	0.0000	84.094	61.900	83.064	81.066	0.2237	0.59	395.6	4.333
07/21/15 14:25:00.0	-0.1937	0.0000	84.317	61.500	83.154	81.154	0.2237	0.00	786.9	4.357
07/21/15 14:30:00.0	-0.1937	0.0000	83.332	62.500	83.242	81.244	0.2241	0.59	783.1	4.339
07/21/15 14:35:00.0	-0.1937	0.0000	84.900	59.900	83.332	81.333	0.2241	0.00	766.9	4.333
07/21/15 14:40:00.0	-0.1937	0.0000	83.959	61.200	83.467	81.421	0.2245	0.00	743.1	4.333
07/21/15 14:45:00.0	-0.1937	0.0000	83.511	62.100	83.601	81.509	0.2245	0.00	726.9	4.393
07/21/15 14:50:00.0	-0.1937	0.0000	83.601	62.200	83.736	81.597	0.2245	0.00	728.1	4.345
07/21/15 14:55:00.0	-0.1937	0.0000	83.646	61.700	83.869	81.687	0.2245	0.00	573.1	4.339
07/21/15 15:00:00.0	-0.1937	0.0000	82.396	63.100	83.959	81.819	0.2245	0.00	511.9	4.333
07/21/15 15:05:00.0	-0.1937	0.0000	82.353	63.300	84.049	81.909	0.2245	0.59	329.4	4.333
07/21/15 15:10:00.0	-0.1937	0.0000	82.308	63.700	84.094	81.997	0.2249	0.00	334.4	4.369
07/21/15 15:15:00.0	-0.1937	0.0000	81.819	64.300	84.094	82.042	0.2249	0.00	603.1	4.339
07/21/15 15:20:00.0	-0.1937	0.0000	81.023	64.400	84.049	82.130	0.2249	0.00	665.6	4.339
07/21/15 15:25:00.0	-0.1937	0.0000	82.263	63.200	83.914	82.130	0.2249	0.00	455.6	4.333
07/21/15 15:30:00.0	-0.1937	0.0000	81.509	64.300	83.824	82.175	0.2249	0.00	520.6	4.339
07/21/15 15:35:00.0	-0.1937	0.0000	81.333	63.700	83.691	82.175	0.2254	0.00	603.1	4.345
07/21/15 15:40:00.0	-0.1937	0.0000	80.890	64.500	83.511	82.130	0.2254	0.00	260.6	4.339
07/21/15 15:45:00.0	-0.1937	0.0000	80.361	65.400	83.377	82.130	0.2254	0.00	330.6	4.339
07/21/15 15:50:00.0	-0.1937	0.0000	81.288	65.000	83.242	82.085	0.2254	0.00	291.9	4.333
07/21/15 15:55:00.0	-0.1937	0.0000	80.890	65.300	83.064	82.042	0.2254	0.00	269.4	4.363
07/21/15 16:00:00.0	-0.1937	0.0000	79.173	66.500	82.931	81.997	0.2254	0.00	173.1	4.339
07/21/15 16:05:00.0	-0.1937	0.0000	80.625	65.800	82.798	81.909	0.2254	0.00	285.6	4.339
07/21/15 16:10:00.0	-0.1937	0.0000	79.655	66.800	82.620	81.864	0.2254	0.00	321.9	4.339
07/21/15 16:15:00.0	-0.1937	0.0000	79.128	67.100	82.530	81.775	0.2254	0.00	185.6	4.339
07/21/15 16:20:00.0	-0.1937	0.0000	79.173	67.700	82.396	81.730	0.2254	0.00	165.6	4.363
07/21/15 16:25:00.0	-0.1937	0.0000	78.514	68.500	82.263	81.642	0.2254	0.00	146.9	4.339
07/21/15 16:30:00.0	-0.1937	0.0000	78.382	68.700	82.175	81.597	0.2254	0.00	161.9	4.339
07/21/15 16:35:00.0	-0.1937	0.0000	77.945	69.400	82.042	81.509	0.2254	0.00	148.1	4.339
07/21/15 16:40:00.0	-0.1937	0.0000	78.733	68.400	81.952	81.466	0.2254	0.00	143.1	4.345
07/21/15 16:45:00.0	-0.1937	0.0000	78.339	68.900	81.864	81.421	0.2249	0.00	120.6	4.357
07/21/15 16:50:00.0	-0.1937	0.0000	77.292	70.600	81.730	81.333	0.2254	0.00	126.9	4.339
07/21/15 16:55:00.0	-0.1937	0.0000	77.378	70.600	81.642	81.288	0.2249	0.00	134.4	4.339
07/21/15 17:00:00.0	-0.1937	0.0000	77.072	70.900	81.554	81.199	0.2254	0.00	116.9	4.339
07/21/15 17:05:00.0	-0.1937	0.0000	76.464	72.200	81.466	81.154	0.2254	0.00	104.4	4.339
07/21/15 17:10:00.0	-0.1937	0.0000	76.158	72.500	81.376	81.111	0.2254	0.00	98.1	4.351
07/21/15 17:15:00.0	-0.1937	0.0000	75.942	72.700	81.244	81.023	0.2249	0.00	81.9	4.351
07/21/15 17:20:00.0	-0.1937	0.0000	75.463	73.400	81.199	80.978	0.2249	0.00	69.4	4.339
07/21/15 17:25:00.0	-0.1937	0.0000	75.247	74.800	81.066	80.890	0.2254	0.00	68.1	4.339
07/21/15 17:30:00.0	-0.1937	0.0000	74.986	74.800	80.978	80.845	0.2249	0.00	61.9	4.339
07/21/15 17:35:00.0	-0.1937	0.0000	74.381	76.300	80.890	80.802	0.2249	0.00	61.9	4.339
07/21/15 17:40:00.0	-0.1937	0.0000	74.856	76.000	80.757	80.713	0.2249	0.00	53.1	4.339
07/21/15 17:45:00.0	-0.1937	0.0000	74.295	77.100	80.668	80.668	0.2249	0.00	51.9	4.339
07/21/15 17:50:00.0	-0.1937	0.0000	73.818	77.800	80.580	80.580	0.2249	0.00	38.1	4.339
07/21/15 17:55:00.0	-0.1937	0.0000	73.818	78.000	80.492	80.492	0.2249	0.00	41.9	4.339
07/21/15 18:00:00.0	-0.1937	0.0000	73.861	77.900	80.361	80.449	0.2245	0.00	29.4	4.339
07/21/15 18:05:00.0	-0.1937	0.0000	73.472	78.400	80.272	80.361	0.2245	0.00	28.1	4.339
07/21/15 18:10:00.0	-0.1937	0.0000	73.429	78.700	80.184	80.316	0.2245	0.00	26.9	4.333
07/21/15 18:15:00.0	-0.1937	0.0000	73.429	78.500	80.096	80.227	0.2249	0.00	23.1	4.333
07/21/15 18:20:00.0	-0.1937	0.0000	73.170	79.400	80.008	80.184	0.2249	0.00	18.1	4.333
07/21/15 18:25:00.0	-0.1937	0.0000	72.826	80.100	79.963	80.096	0.2249	0.00	18.1	4.333
07/21/15 18:30:00.0	-0.1937	0.0000	73.040	79.700	79.876	80.051	0.2249	0.00	14.4	4.333
07/21/15 18:35:00.0	-0.1937	0.0000	72.869	80.100	79.788	80.008	0.2245	0.00	9.4	4.351
07/21/15 18:40:00.0	-0.1937	0.0000	72.739	80.400	79.700	79.920	0.2245	0.00	6.9	4.333
07/21/15 18:45:00.0	-0.1937	0.0000	72.696	80.200	79.612	79.876	0.2245	0.00	6.9	4.333
07/21/15 18:50:00.0	-0.1937	0.0000	72.093	81.500	79.524	79.831	0.2245	0.00	4.4	4.333
07/21/15 18:55:00.0	-0.1937	0.0000	72.007	81.800	79.435	79.743	0.2245	0.00	3.1	4.333
07/21/15 19:00:00.0	-0.1937	0.0000	71.920	82.100	79.392	79.700	0.2241	0.00	0.6	4.333
07/21/15 19:05:00.0	-0.1937	0.0000	71.964	82.000	79.304	79.612	0.2245	0.59	0.6	4.327
07/21/15 19:10:00.0	-0.1937	0.0000	72.007	81.800	79.216	79.567	0.2241	0.59	0.6	4.327
07/21/15 19:15:00.0	-0.1937	0.0000	71.490	82.900	79.128	79.524	0.2245	0.59	0.6	4.327
07/21/15 19:20:00.0	-0.1937	0.0000	71.404	83.500	79.084	79.435	0.2245	0.59	0.6	4.327
07/21/15 19:25:00.0	-0.1937	0.0000	71.620	83.300	78.996	79.392	0.2245	0.59	0.6	4.327
07/21/15 19:30:00.0	-0.1937	0.0000	71.533	83.600	78.910	79.347	0.2241	0.59	0.6	4.321
07/21/15 19:35:00.0	-0.1937	0.0000	71.361	83.900	78.865	79.261	0.2241	1.18	0.6	4.321
07/21/15 19:40:00.0	-0.1937	0.0000	71.404	83.800	78.777	79.216	0.2241	0.59	0.6	4.321
07/21/15 19:45:00.0	-0.1937	0.0000	71.361	84.000	78.733	79.173	0.2241	1.18	0.6	4.321
07/21/15 19:50:00.0	-0.1937	0.0000	71.361	84.000	78.690	79.084	0.2241	1.18	0.6	4.321
07/21/15 19:55:00.0	-0.1937	0.0000	71.404	84.100	78.602	79.041	0.2241	1.18	0.6	4.321
07/21/15 20:00:00.0	-0.1937	0.0000	71.317	84.200	78.559	78.996	0.2241	0.59	0.6	4.321
07/21/15 20:05:00.0	-0.1937	0.0000	71.274	84.600	78.514	78.953	0.2241	0.59	0.6	4.321
07/21/15 20:10:00.0	-0.1937	0.0000	71.361	84.700	78.471	78.910	0.2241	0.59	0.6	4.321
07/21/15 20:15:00.0	-0.1937	0.0000	71.447	84.800	78.382	78.865	0.2241	1.18	0.6	4.327
07/21/15 20:20:00.0	-0.1937	0.0000	71.533	84.600	78.339	78.777	0.2241	0.59	0.6	4.321
07/21/15 20:25:00.0	-0.1937	0.0000	71.533	84.600	78.296	78.733	0.2237	1.18	0.6	4.321
07/21/15 20:30:00.0	-0.1937	0.0000	71.620	84.400	78.251	78.690	0.2241	0.59	0.6	4.321
07/21/15 20:35:00.0	-0.1937	0.0000	71.748	84.200	78.208	78.645	0.2241	1.18	0.6	4.321
07/21/15 20:40:00.0	-0.1937	0.0000	71.661	84.300	78.165	78.602	0.2237	1.18	0.6	4.321
07/21/15 20:45:00.0	-0.1937	0.0000	71.704	84.300	78.121	78.559	0.2237	1.18	0.6	4.321
07/21/15 20:50:00.0	-0.1937	0.0000	71.661	84.400	78.076	78.514	0.2241	1.18	0.6	4.321
07/21/15 20:55:00.0	-0.1937	0.0000	71.577	84.500	78.033	78.514	0.2241	1.18	0.6	4.321
07/21/15 21:00:00.0	-0.1937	0.0000	71.661	84.400	77.990	78.471	0.2237	1.18	0.6	4.321
07/21/15 21:05:00.0	-0.1937	0.0000	71.533	84.700	77.990	78.427	0.2237	1.18	0.6	4.321
07/21/15 21:10:00.0	-0.1937	0.0000	71.490	84.800	77.902	78.382	0.2237	1.18	0.6	4.321
07/21/15 21:15:00.0	-0.1937	0.0000	71.361	84.900	77.902	78.339	0.2241	1.18	0.6	4.333
07/21/15 21:20:00.0	-0.1937	0.0000	71.231	85.200	77.859	78.296	0.2241	1.18	0.6	4.321
07/21/15 21:25:00.0	-0.1937	0.0000	71.361	85.200	77.815	78.296	0.2237	1.18	0.6	4.321
07/21/15 21:30:00.0	-0.1937	0.0000	71.317	85.200	77.770	78.251	0.2237	1.18	0.6	4.321
07/21/15 21:35:00.0	-0.1937	0.0000	71.274	85.600	77.770	78.208	0.2237	1.76	0.6	4.321
07/21/15 21:40:00.0	-0.1937	0.0000	71.317	85.600	77.727	78.165	0.2237	1.76	0.6	4.321
07/21/15 21:45:00.0	-0.1937	0.0000	71.231	85.900	77.684	78.165	0.2237	1.18	0.6	4.321
07/21/15 21:50:00.0	-0.1937	0.0000	71.231	85.900	77.684	78.121	0.2241	1.76	0.6	4.321
07/21/15 21:55:00.0	-0.1937	0.0000	71.274	85.900	77.639	78.076	0.2237	1.76	0.6	4.321
07/21/15 22:00:00.0	-0.1937	0.0000	71.361	85.800	77.596	78.076	0.2237	1.18	0.6	4.321
07/21/15 22:05:00.0	-0.1937	0.0000	71.404	85.700	77.596	78.033	0.2237	1.18	0.6	4.321
07/21/15 22:10:00.0	-0.1937	0.0000	71.317	85.900	77.553	77.990	0.2237	0.59	0.6	4.321
07/21/15 22:15:00.0	-0.1937	0.0000	71.190	86.000	77.553	77.990	0.2237	1.76	0.6	4.321
07/21/15 22:20:00.0	-0.1937	0.0000	71.060	86.100	77.509	77.945	0.2237	1.18	0.6	4.321
07/21/15 22:25:00.0	-0.1937	0.0000	71.060	86.300	77.509	77.945	0.2237	1.18	0.6	4.321
07/21/15 22:30:00.0	-0.1937	0.0000	71.017	86.300	77.464	77.902	0.2237	1.76	0.6	4.321
07/21/15 22:35:00.0	-0.1937	0.0000	70.930	86.500	77.464	77.902	0.2237	1.76	0.6	4.321
07/21/15 22:40:00.0	-0.1937	0.0000	71.017	86.600	77.421	77.859	0.2237	1.18	0.6	4.321
07/21/15 22:45:00.0	-0.1937	0.0000	71.017	86.500	77.421	77.815	0.2237	1.76	0.6	4.321
07/21/15 22:50:00.0	-0.1937	0.0000	70.887	86.700	77.378	77.815	0.2237	1.76	0.6	4.321
07/21/15 22:55:00.0	-0.1937	0.0000	70.974	86.700	77.335	77.770	0.2237	1.76	0.6	4.315
07/21/15 23:00:00.0	-0.1937	0.0000	71.017	86.700	77.335	77.770	0.2237	1.76	0.6	4.315
07/21/15 23:05:00.0	-0.1937	0.0000	71.017	86.800	77.335	77.770	0.2237	1.76	0.6	4.321
07/21/15 23:10:00.0	-0.1937	0.0000	70.974	86.700	77.292	77.727	0.2232	1.76	0.6	4.315
07/21/15 23:15:00.0	-0.1937	0.0000	71.017	86.600	77.292	77.684	0.2237	1.76	0.6	4.315
07/21/15 23:20:00.0	-0.1937	0.0000	71.103	86.700	77.247	77.684	0.2237	1.76	0.6	4.315
07/21/15 23:25:00.0	-0.1937	0.0000	71.103	86.600	77.247	77.639	0.2237	1.76	0.6	4.315
07/21/15 23:30:00.0	-0.1937	0.0000	70.974	86.500	77.203	77.639	0.2237	1.76	0.6	4.315
07/21/15 23:35:00.0	-0.1937	0.0000	71.017	86.500	77.203	77.639	0.2232	1.76	0.6	4.321
07/21/15 23:40:00.0	-0.1937	0.0000	70.930	86.700	77.160	77.596	0.2232	1.76	0.6	4.315
07/21/15 23:45:00.0	-0.1937	0.0000	71.017	86.500	77.160	77.596	0.2237	1.76	0.6	4.315
07/21/15 23:50:00.0	-0.1937	0.0000	70.930	86.600	77.117	77.553	0.2237	1.76	0.6	4.315
07/21/15 23:55:00.0	-0.1937	0.0000	70.887	86.600	77.117	77.553	0.2237	1.76	0.6	4.315
07/22/15 00:00:00.0	-0.1937	0.0000	70.974	86.600	77.072	77.509	0.2237	1.76	0.6	4.315
07/22/15 00:05:00.0	-0.1937	0.0000	70.846	86.800	77.072	77.509	0.2232	1.18	0.6	4.315
07/22/15 00:10:00.0	-0.1937	0.0000	70.846	86.900	77.029	77.464	0.2237	1.18	0.6	4.315
07/22/15 00:15:00.0	-0.1937	0.0000	70.974	87.000	77.029	77.464	0.2232	1.76	0.6	4.315
07/22/15 00:20:00.0	-0.1937	0.0000	71.017	87.000	77.029	77.421	0.2237	1.76	0.6	4.315
07/22/15 00:25:00.0	-0.1937	0.0000	71.060	86.900	76.986	77.421	0.2237	1.76	0.6	4.315
07/22/15 00:30:00.0	-0.1937	0.0000	71.017	87.000	76.986	77.421	0.2237	1.76	0.6	4.315
07/22/15 00:35:00.0	-0.1937	0.0000	70.974	87.200	76.986	77.378	0.2232	1.76	0.6	4.315
07/22/15 00:40:00.0	-0.1937	0.0000	70.974	87.200	76.942	77.378	0.2237	1.76	0.6	4.315
07/22/15 00:45:00.0	-0.1937	0.0000	70.930	87.300	76.942	77.378	0.2232	2.35	0.6	4.309
07/22/15 00:50:00.0	-0.1937	0.0000	70.803	87.500	76.942	77.335	0.2237	1.76	0.6	4.309
07/22/15 00:55:00.0	-0.1937	0.0000	70.630	87.700	76.899	77.335	0.2232	2.35	0.6	4.309
07/22/15 01:00:00.0	-0.1937	0.0000	70.630	87.700	76.899	77.292	0.2232	2.35	0.6	4.309
07/22/15 01:05:00.0	-0.1937	0.0000	70.543	87.900	76.899	77.292	0.2232	1.18	0.6	4.309
07/22/15 01:10:00.0	-0.1937	0.0000	70.502	88.000	76.854	77.247	0.2237	2.35	0.6	4.309
07/22/15 01:15:00.0	-0.1937	0.0000	70.587	87.900	76.854	77.247	0.2232	2.35	0.6	4.309
07/22/15 01:20:00.0	-0.1937	0.0000	70.630	88.000	76.854	77.247	0.2232	2.35	0.6	4.315
07/22/15 01:25:00.0	-0.1937	0.0000	70.502	88.000	76.811	77.247	0.2232	2.94	0.6	4.309
07/22/15 01:30:00.0	-0.1937	0.0000	70.158	88.600	76.811	77.203	0.2232	2.35	0.6	4.309
07/22/15 01:35:00.0	-0.1937	0.0000	69.901	89.100	76.811	77.203	0.2232	2.94	0.6	4.309
07/22/15 01:40:00.0	-0.1937	0.0000	69.985	89.200	76.768	77.203	0.2232	2.35	0.6	4.309
07/22/15 01:45:00.0	-0.1937	0.0000	69.814	89.400	76.768	77.160	0.2232	2.35	0.6	4.309
07/22/15 01:50:00.0	-0.1937	0.0000	69.643	89.500	76.725	77.160	0.2232	2.94	0.6	4.309
07/22/15 01:55:00.0	-0.1937	0.0000	69.386	89.900	76.725	77.160	0.2237	4.12	0.6	4.309
07/22/15 02:00:00.0	-0.1937	0.0000	69.256	90.200	76.681	77.117	0.2232	3.53	0.6	4.309
07/22/15 02:05:00.0	-0.1937	0.0000	69.213	90.600	76.681	77.117	0.2232	3.53	0.6	4.309
07/22/15 02:10:00.0	-0.1937	0.0000	69.256	90.600	76.636	77.117	0.2232	3.53	0.6	4.309
07/22/15 02:15:00.0	-0.1937	0.0000	69.343	90.500	76.636	77.072	0.2237	2.94	0.6	4.309
07/22/15 02:20:00.0	-0.1937	0.0000	69.300	90.400	76.636	77.072	0.2237	3.53	0.6	4.309
07/22/15 02:25:00.0	-0.1937	0.0000	69.256	90.500	76.593	77.029	0.2232	3.53	0.6	4.309
07/22/15 02:30:00.0	-0.1937	0.0000	69.343	90.500	76.593	77.029	0.2232	3.53	0.6	4.309
07/22/15 02:35:00.0	-0.1937	0.0000	69.427	90.400	76.550	77.029	0.2237	2.94	0.6	4.303
07/22/15 02:40:00.0	-0.1937	0.0000	69.471	90.300	76.550	76.986	0.2237	3.53	0.6	4.303
07/22/15 02:45:00.0	-0.1937	0.0000	69.427	90.200	76.550	76.942	0.2232	3.53	0.6	4.339
07/22/15 02:50:00.0	-0.1937	0.0000	69.300	90.400	76.507	76.942	0.2232	3.53	0.6	4.303
07/22/15 02:55:00.0	-0.1937	0.0000	69.300	90.400	76.507	76.942	0.2232	3.53	0.6	4.309
07/22/15 03:00:00.0	-0.1937	0.0000	69.256	90.500	76.464	76.942	0.2237	4.12	0.6	4.309
07/22/15 03:05:00.0	-0.1937	0.0000	69.213	90.500	76.464	76.942	0.2232	4.12	0.6	4.303
07/22/15 03:10:00.0	-0.1937	0.0000	69.042	90.700	76.464	76.899	0.2232	4.71	0.6	4.303
07/22/15 03:15:00.0	-0.1937	0.0000	68.871	90.900	76.419	76.899	0.2232	5.29	0.6	4.303
07/22/15 03:20:00.0	-0.1937	0.0000	68.913	91.100	76.419	76.854	0.2232	4.71	0.6	4.303
07/22/15 03:25:00.0	-0.1937	0.0000	68.913	91.100	76.375	76.854	0.2232	5.88	0.6	4.303
07/22/15 03:30:00.0	-0.1937	0.0000	68.956	91.100	76.375	76.854	0.2232	5.88	0.6	4.303
07/22/15 03:35:00.0	-0.1937	0.0000	68.956	91.000	76.375	76.811	0.2232	4.71	0.6	4.303
07/22/15 03:40:00.0	-0.1937	0.0000	68.956	91.100	76.332	76.811	0.2232	5.29	0.6	4.303
07/22/15 03:45:00.0	-0.1937	0.0000	69.129	91.100	76.332	76.768	0.2232	5.29	0.6	4.303
07/22/15 03:50:00.0	-0.1937	0.0000	69.129	90.900	76.289	76.768	0.2232	5.29	0.6	4.303
07/22/15 03:55:00.0	-0.1937	0.0000	69.129	90.700	76.289	76.768	0.2232	4.71	0.6	4.303
07/22/15 04:00:00.0	-0.1937	0.0000	68.999	90.700	76.289	76.725	0.2232	11.18	0.6	4.303
07/22/15 04:05:00.0	-0.1937	0.0000	68.956	90.700	76.246	76.725	0.2232	10.59	0.6	4.303
07/22/15 04:10:00.0	-0.1937	0.0000	68.871	90.900	76.246	76.681	0.2232	53.53	0.6	4.303
07/22/15 04:15:00.0	-0.1937	0.0000	68.698	91.000	76.246	76.681	0.2232	68.24	0.6	4.303
07/22/15 04:20:00.0	-0.1937	0.0000	68.657	91.300	76.203	76.681	0.2232	95.29	0.6	4.303
07/22/15 04:25:00.0	-0.1937	0.0000	68.443	91.500	76.203	76.636	0.2232	72.35	0.6	4.303
07/22/15 04:30:00.0	-0.1937	0.0000	68.484	91.700	76.158	76.636	0.2232	99.41	0.6	4.303
07/22/15 04:35:00.0	-0.1937	0.0000	68.356	91.900	76.158	76.636	0.2232	100.00	0.6	4.303
07/22/15 04:40:00.0	-0.1937	0.0000	68.313	92.100	76.114	76.593	0.2232	100.00	0.6	4.303
07/22/15 04:45:00.0	-0.1937	0.0000	68.313	92.300	76.114	76.593	0.2232	100.00	0.6	4.303
07/22/15 04:50:00.0	-0.1937	0.0000	68.400	92.500	76.071	76.593	0.2232	100.00	0.6	4.303
07/22/15 04:55:00.0	-0.1937	0.0000	68.313	92.500	76.071	76.550	0.2232	100.00	0.6	4.303
07/22/15 05:00:00.0	-0.1937	0.0000	68.400	92.700	76.071	76.550	0.2232	100.00	0.6	4.303
07/22/15 05:05:00.0	-0.1937	0.0000	68.313	92.900	76.028	76.507	0.2232	100.00	0.6	4.303
07/22/15 05:10:00.0	-0.1937	0.0000	68.185	92.900	76.028	76.507	0.2232	100.00	0.6	4.303
07/22/15 05:15:00.0	-0.1937	0.0000	68.185	93.100	76.028	76.507	0.2232	100.00	0.6	4.303
07/22/15 05:20:00.0	-0.1937	0.0000	68.270	93.100	75.985	76.464	0.2232	100.00	1.9	4.303
07/22/15 05:25:00.0	-0.1937	0.0000	68.270	93.000	75.985	76.464	0.2232	100.00	1.9	4.303
07/22/15 05:30:00.0	-0.1937	0.0000	68.313	93.000	75.985	76.464	0.2232	100.00	4.4	4.315
07/22/15 05:35:00.0	-0.1937	0.0000	68.313	92.900	75.942	76.419	0.2232	100.00	4.4	4.333
07/22/15 05:40:00.0	-0.1937	0.0000	68.484	92.800	75.942	76.419	0.2232	100.00	5.6	4.303
07/22/15 05:45:00.0	-0.1937	0.0000	68.614	92.800	75.942	76.419	0.2232	100.00	6.9	4.303
07/22/15 05:50:00.0	-0.1937	0.0000	68.657	92.600	75.942	76.375	0.2232	100.00	11.9	4.303
07/22/15 05:55:00.0	-0.1937	0.0000	68.614	92.500	75.898	76.375	0.2229	100.00	13.1	4.303
07/22/15 06:00:00.0	-0.1937	0.0000	68.527	92.500	75.898	76.375	0.2232	100.00	19.4	4.303
07/22/15 06:05:00.0	-0.1937	0.0000	68.698	92.400	75.898	76.332	0.2232	97.65	16.9	4.303
07/22/15 06:10:00.0	-0.1937	0.0000	68.828	92.300	75.898	76.332	0.2232	86.47	23.1	4.303
07/22/15 06:15:00.0	-0.1937	0.0000	68.956	92.100	75.898	76.332	0.2229	72.35	33.1	4.303
07/22/15 06:20:00.0	-0.1937	0.0000	69.085	92.000	75.853	76.332	0.2232	54.71	43.1	4.303
07/22/15 06:25:00.0	-0.1937	0.0000	69.085	91.700	75.853	76.289	0.2232	41.18	45.6	4.303
07/22/15 06:30:00.0	-0.1937	0.0000	69.557	91.600	75.853	76.289	0.2232	28.82	40.6	4.303
