"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
12855,2013-10-26 02:15:00,0.6,100.00,16.034,16.511,0.3677,-0.1988,0.0000,13.570,97.100,13.1,4.339
12856,2013-10-26 02:20:00,0.6,100.00,16.010,16.487,0.3683,-0.1988,0.0000,13.497,97.200,13.1,4.339
12857,2013-10-26 02:25:00,0.6,100.00,15.986,16.463,0.3677,-0.1988,0.0000,13.497,97.200,13.1,4.339
12858,2013-10-26 02:30:00,0.6,100.00,15.986,16.463,0.3677,-0.1988,0.0000,13.425,97.200,13.0,4.339
12859,2013-10-26 02:35:00,0.6,100.00,15.963,16.415,0.3683,-0.1988,0.0000,13.353,97.100,12.9,4.339
12860,2013-10-26 02:40:00,0.6,100.00,15.939,16.415,0.3683,-0.1988,0.0000,13.257,97.200,12.8,4.339
12861,2013-10-26 02:45:00,0.6,100.00,15.915,16.392,0.3677,-0.1988,0.0000,13.209,97.300,12.8,4.345
12862,2013-10-26 02:50:00,0.6,100.00,15.891,16.368,0.3683,-0.1988,0.0000,13.209,97.400,12.8,4.339
12863,2013-10-26 02:55:00,0.6,100.00,15.867,16.344,0.3683,-0.1988,0.0000,13.233,97.400,12.8,4.339
12864,2013-10-26 03:00:00,0.6,100.00,15.843,16.320,0.3677,-0.1988,0.0000,13.353,97.500,13.0,4.345
12865,2013-10-26 03:05:00,0.6,100.00,15.819,16.296,0.3683,-0.1988,0.0000,13.305,97.400,12.9,4.339
12866,2013-10-26 03:10:00,0.6,100.00,15.796,16.272,0.3683,-0.1988,0.0000,13.281,97.500,12.9,4.345
12867,2013-10-26 03:15:00,0.6,100.00,15.772,16.249,0.3677,-0.1988,0.0000,13.305,97.700,13.0,4.339
12868,2013-10-26 03:20:00,0.6,100.00,15.748,16.225,0.3683,-0.1988,0.0000,13.377,97.800,13.1,4.339
12869,2013-10-26 03:25:00,0.6,100.00,15.724,16.201,0.3683,-0.1988,0.0000,13.257,97.700,12.9,4.339
12870,2013-10-26 03:30:00,0.6,100.00,15.724,16.201,0.3677,-0.1988,0.0000,13.281,97.800,13.0,4.339
12871,2013-10-26 03:35:00,0.6,100.00,15.700,16.177,0.3683,-0.1988,0.0000,13.353,97.900,13.0,4.339
12872,2013-10-26 03:40:00,0.6,100.00,15.676,16.153,0.3677,-0.1988,0.0000,13.401,97.900,13.1,4.339
12873,2013-10-26 03:45:00,0.6,100.00,15.652,16.129,0.3677,-0.1988,0.0000,13.425,97.900,13.1,4.339
12874,2013-10-26 03:50:00,0.6,100.00,15.629,16.129,0.3677,-0.1988,0.0000,13.161,97.800,12.8,4.339
12875,2013-10-26 03:55:00,0.6,100.00,15.629,16.106,0.3671,-0.1988,0.0000,13.305,98.000,13.0,4.339
12876,2013-10-26 04:00:00,0.6,100.00,15.605,16.082,0.3671,-0.1988,0.0000,13.377,98.000,13.1,4.339
12877,2013-10-26 04:05:00,0.6,100.00,15.605,16.058,0.3677,-0.1988,0.0000,13.281,97.900,13.0,4.339
12878,2013-10-26 04:10:00,0.6,100.00,15.605,16.058,0.3677,-0.1988,0.0000,13.209,98.000,12.9,4.339
12879,2013-10-26 04:15:00,0.6,100.00,15.581,16.034,0.3671,-0.1988,0.0000,13.209,97.900,12.9,4.339
12880,2013-10-26 04:20:00,0.6,100.00,15.581,16.034,0.3677,-0.1988,0.0000,13.401,98.200,13.1,4.339
12881,2013-10-26 04:25:00,0.6,100.00,15.605,16.034,0.3677,-0.1988,0.0000,13.353,98.000,13.1,4.339
12882,2013-10-26 04:30:00,0.6,100.00,15.605,16.034,0.3671,-0.1988,0.0000,13.209,97.900,12.9,4.339
12883,2013-10-26 04:35:00,0.6,100.00,15.605,16.034,0.3677,-0.1988,0.0000,13.281,98.200,13.0,4.339
12884,2013-10-26 04:40:00,0.6,100.00,15.605,16.010,0.3677,-0.1988,0.0000,13.209,98.000,12.9,4.339
12885,2013-10-26 04:45:00,0.6,100.00,15.605,16.010,0.3671,-0.1988,0.0000,13.161,98.100,12.9,4.339
12886,2013-10-26 04:50:00,0.6,100.00,15.629,16.010,0.3677,-0.1988,0.0000,13.064,98.000,12.8,4.339
12887,2013-10-26 04:55:00,0.6,100.00,15.629,16.010,0.3671,-0.1988,0.0000,13.064,98.200,12.8,4.339
12888,2013-10-26 05:00:00,0.6,100.00,15.605,16.010,0.3671,-0.1988,0.0000,12.896,98.300,12.6,4.339
12889,2013-10-26 05:05:00,0.6,100.00,15.605,16.010,0.3671,-0.1988,0.0000,12.678,98.200,12.4,4.339
12890,2013-10-26 05:10:00,0.6,100.00,15.605,16.010,0.3671,-0.1988,0.0000,13.040,98.400,12.8,4.339
12891,2013-10-26 05:15:00,0.6,100.00,15.581,15.986,0.3683,-0.1988,0.0000,12.920,98.300,12.7,4.339
12892,2013-10-26 05:20:00,0.6,100.00,15.533,15.963,0.3699,-0.1988,0.0000,12.606,98.500,12.4,4.339
12893,2013-10-26 05:25:00,0.6,100.00,15.509,15.939,0.3716,-0.1988,0.0000,12.389,98.400,12.2,4.339
12894,2013-10-26 05:30:00,0.6,100.00,15.509,15.915,0.3716,-0.1988,0.0000,12.195,98.300,11.9,4.339
12895,2013-10-26 05:35:00,0.6,100.00,15.485,15.891,0.3729,-0.1988,0.0000,12.098,98.500,11.9,4.339
12896,2013-10-26 05:40:00,0.6,100.00,15.461,15.891,0.3734,-0.1988,0.0000,12.413,98.700,12.2,4.363
12897,2013-10-26 05:45:00,0.6,100.00,15.438,15.867,0.3734,-0.1988,0.0000,12.292,98.700,12.1,4.339
12898,2013-10-26 05:50:00,0.6,100.00,15.390,15.843,0.3734,-0.1988,0.0000,12.243,98.600,12.0,4.339
12899,2013-10-26 05:55:00,0.6,100.00,15.366,15.819,0.3740,-0.1988,0.0000,12.171,98.700,12.0,4.339
12900,2013-10-26 06:00:00,0.6,100.00,15.342,15.796,0.3740,-0.1988,0.0000,12.074,98.700,11.9,4.339
12901,2013-10-26 06:05:00,0.6,100.00,15.318,15.772,0.3746,-0.1988,0.0000,12.122,98.700,11.9,4.339
12902,2013-10-26 06:10:00,0.6,100.00,15.294,15.748,0.3746,-0.1988,0.0000,11.953,98.800,11.8,4.339
12903,2013-10-26 06:15:00,0.6,100.00,15.247,15.724,0.3740,-0.1988,0.0000,11.832,98.700,11.6,4.339
12904,2013-10-26 06:20:00,0.6,100.00,15.223,15.700,0.3746,-0.1988,0.0000,11.832,98.800,11.7,4.339
12905,2013-10-26 06:25:00,0.6,100.00,15.199,15.676,0.3746,-0.1988,0.0000,11.734,98.900,11.6,4.339
12906,2013-10-26 06:30:00,0.6,100.00,15.175,15.652,0.3751,-0.1988,0.0000,11.589,98.800,11.4,4.339
12907,2013-10-26 06:35:00,0.6,100.00,15.151,15.629,0.3751,-0.1988,0.0000,11.467,98.800,11.3,4.339
12908,2013-10-26 06:40:00,0.6,100.00,15.103,15.605,0.3751,-0.1988,0.0000,11.443,99.000,11.3,4.339
12909,2013-10-26 06:45:00,0.6,100.00,15.079,15.557,0.3751,-0.1988,0.0000,11.370,99.000,11.2,4.339
12910,2013-10-26 06:50:00,0.6,100.00,15.031,15.533,0.3746,-0.1988,0.0000,11.419,99.100,11.3,4.339
12911,2013-10-26 06:55:00,0.6,100.00,15.008,15.509,0.3751,-0.1988,0.0000,11.346,99.100,11.2,4.339
12912,2013-10-26 07:00:00,0.6,100.00,14.984,15.485,0.3746,-0.1988,0.0000,11.273,99.100,11.1,4.339
12913,2013-10-26 07:05:00,1.9,100.00,14.960,15.461,0.3740,-0.1988,0.0000,11.297,99.100,11.2,4.339
12914,2013-10-26 07:10:00,3.1,100.00,14.912,15.438,0.3746,-0.1988,0.0000,11.297,99.100,11.2,4.339
12915,2013-10-26 07:15:00,4.4,100.00,14.888,15.414,0.3746,-0.1988,0.0000,11.370,99.100,11.2,4.339
12916,2013-10-26 07:20:00,8.1,100.00,14.864,15.390,0.3746,-0.1988,0.0000,11.492,99.100,11.4,4.339
12917,2013-10-26 07:25:00,11.9,100.00,14.840,15.366,0.3746,-0.1988,0.0000,11.565,99.000,11.4,4.339
12918,2013-10-26 07:30:00,13.1,100.00,14.816,15.342,0.3746,-0.1988,0.0000,11.977,99.100,11.9,4.339
12919,2013-10-26 07:35:00,19.4,100.00,14.816,15.318,0.3746,-0.1988,0.0000,12.389,99.200,12.3,4.339
12920,2013-10-26 07:40:00,20.6,100.00,14.792,15.294,0.3746,-0.1988,0.0000,12.582,99.300,12.5,4.339
12921,2013-10-26 07:45:00,25.6,100.00,14.816,15.294,0.3746,-0.1988,0.0000,12.775,99.400,12.7,4.339
12922,2013-10-26 07:50:00,33.1,100.00,14.840,15.294,0.3740,-0.1988,0.0000,12.920,99.300,12.8,4.339
12923,2013-10-26 07:55:00,39.4,100.00,14.888,15.294,0.3740,-0.1988,0.0000,12.944,99.300,12.9,4.339
12924,2013-10-26 08:00:00,40.6,100.00,14.912,15.318,0.3746,-0.1988,0.0000,12.992,99.300,12.9,4.339
12925,2013-10-26 08:05:00,40.6,100.00,14.960,15.318,0.3740,-0.1988,0.0000,12.920,99.300,12.8,4.339
12926,2013-10-26 08:10:00,39.4,100.00,15.008,15.342,0.3740,-0.1988,0.0000,12.823,99.300,12.7,4.339
12927,2013-10-26 08:15:00,60.6,100.00,15.031,15.366,0.3740,-0.1988,0.0000,12.847,99.300,12.8,4.345
12928,2013-10-26 08:20:00,68.1,100.00,15.079,15.390,0.3740,-0.1988,0.0000,12.992,99.300,12.9,4.351
12929,2013-10-26 08:25:00,75.6,100.00,15.103,15.414,0.3740,-0.1988,0.0000,13.088,99.300,13.0,4.357
12930,2013-10-26 08:30:00,80.6,100.00,15.151,15.438,0.3746,-0.1988,0.0000,13.185,99.400,13.1,4.363
12931,2013-10-26 08:35:00,99.4,100.00,15.199,15.461,0.3740,-0.1988,0.0000,13.377,99.300,13.3,4.369
12932,2013-10-26 08:40:00,85.6,100.00,15.223,15.485,0.3740,-0.1988,0.0000,13.112,99.300,13.0,4.369
12933,2013-10-26 08:45:00,100.6,100.00,15.270,15.509,0.3746,-0.1988,0.0000,13.257,99.300,13.2,4.381
12934,2013-10-26 08:50:00,83.1,100.00,15.342,15.557,0.3740,-0.1988,0.0000,13.546,99.400,13.5,4.363
12935,2013-10-26 08:55:00,160.6,95.88,15.390,15.581,0.3740,-0.1988,0.0000,13.714,99.200,13.6,4.363
12936,2013-10-26 09:00:00,183.1,87.65,15.438,15.605,0.3740,-0.1988,0.0000,13.930,99.200,13.8,4.375
12937,2013-10-26 09:05:00,273.1,65.88,15.485,15.652,0.3740,-0.1937,0.0000,14.577,99.100,14.5,4.369
12938,2013-10-26 09:10:00,290.6,51.18,15.533,15.676,0.3740,-0.1988,0.0000,14.984,98.600,14.8,4.369
12939,2013-10-26 09:15:00,308.1,44.12,15.557,15.700,0.3740,-0.1988,0.0000,15.414,98.100,15.1,4.363
12940,2013-10-26 09:20:00,326.9,39.41,15.581,15.748,0.3740,-0.1988,0.0000,15.509,97.200,15.1,4.357
12941,2013-10-26 09:25:00,340.6,38.24,15.629,15.772,0.3746,-0.1988,0.0000,15.843,97.000,15.4,4.363
12942,2013-10-26 09:30:00,360.6,21.76,15.652,15.796,0.3740,-0.1988,0.0000,16.153,95.600,15.5,4.381
12943,2013-10-26 09:35:00,376.9,15.88,15.700,15.819,0.3740,-0.1988,0.0000,16.987,96.200,16.4,4.363
12944,2013-10-26 09:40:00,386.9,11.76,15.724,15.843,0.3746,-0.1988,0.0000,16.915,94.600,16.1,4.363
12945,2013-10-26 09:45:00,403.1,10.59,15.772,15.867,0.3740,-0.1937,0.0000,17.415,92.900,16.3,4.357
12946,2013-10-26 09:50:00,415.6,10.00,15.819,15.915,0.3740,-0.1988,0.0000,17.510,91.600,16.1,4.369
12947,2013-10-26 09:55:00,429.4,8.82,15.891,15.939,0.3746,-0.1988,0.0000,18.081,90.800,16.6,4.381
12948,2013-10-26 10:00:00,435.6,7.06,15.939,15.986,0.3751,-0.1988,0.0000,18.343,86.400,16.1,4.369
12949,2013-10-26 10:05:00,439.4,6.47,16.010,16.034,0.3746,-0.1988,0.0000,18.604,84.300,15.9,4.363
12950,2013-10-26 10:10:00,463.1,6.47,16.106,16.082,0.3746,-0.1988,0.0000,19.175,83.600,16.4,4.363
12951,2013-10-26 10:15:00,473.1,5.29,16.296,16.177,0.3751,-0.1988,0.0000,19.651,80.000,16.1,4.381
12952,2013-10-26 10:20:00,486.9,5.29,16.558,16.320,0.3751,-0.1988,0.0000,19.508,79.600,15.9,4.369
12953,2013-10-26 10:25:00,499.4,5.29,16.820,16.487,0.3746,-0.1988,0.0000,19.960,78.600,16.1,4.363
12954,2013-10-26 10:30:00,506.9,4.71,17.130,16.677,0.3746,-0.1988,0.0000,20.174,78.200,16.3,4.363
12955,2013-10-26 10:35:00,518.1,4.71,17.415,16.868,0.3751,-0.1988,0.0000,20.507,76.500,16.3,4.387
12956,2013-10-26 10:40:00,525.6,4.12,17.677,17.082,0.3751,-0.1937,0.0000,21.390,74.000,16.6,4.363
12957,2013-10-26 10:45:00,536.9,4.12,17.962,17.272,0.3751,-0.1988,0.0000,21.437,73.300,16.5,4.363
12958,2013-10-26 10:50:00,545.6,4.12,18.319,17.510,0.3758,-0.1988,0.0000,21.318,73.600,16.4,4.381
12959,2013-10-26 10:55:00,554.4,4.12,18.699,17.748,0.3758,-0.1937,0.0000,21.748,71.900,16.5,4.484
12960,2013-10-26 11:00:00,554.4,4.12,19.056,18.010,0.3762,-0.1988,0.0000,21.915,70.700,16.4,4.369
12961,2013-10-26 11:05:00,571.9,4.12,19.389,18.271,0.3762,-0.1988,0.0000,21.891,69.200,16.0,4.363
12962,2013-10-26 11:10:00,584.4,4.12,19.651,18.533,0.3762,-0.1988,0.0000,21.819,68.300,15.7,4.363
12963,2013-10-26 11:15:00,589.4,4.12,19.888,18.747,0.3762,-0.1988,0.0000,22.848,66.600,16.3,4.381
12964,2013-10-26 11:20:00,599.4,4.12,20.150,18.961,0.3762,-0.1988,0.0000,23.208,64.400,16.1,4.381
12965,2013-10-26 11:25:00,609.4,4.12,20.460,19.175,0.3762,-0.1937,0.0000,23.713,63.100,16.3,4.363
12966,2013-10-26 11:30:00,609.4,4.12,20.793,19.413,0.3769,-0.1988,0.0000,23.689,61.800,15.9,4.363
12967,2013-10-26 11:35:00,548.1,4.12,21.127,19.674,0.3762,-0.1988,0.0000,24.629,61.200,16.7,4.357
12968,2013-10-26 11:40:00,620.6,4.12,21.485,19.936,0.3769,-0.1937,0.0000,24.436,59.900,16.2,4.442
12969,2013-10-26 11:45:00,379.4,4.12,21.819,20.198,0.3762,-0.1988,0.0000,24.363,59.700,16.0,4.369
12970,2013-10-26 11:50:00,660.6,4.12,22.130,20.484,0.3769,-0.1988,0.0000,24.508,59.700,16.2,4.363
12971,2013-10-26 11:55:00,501.9,4.12,22.441,20.746,0.3769,-0.1937,0.0000,25.089,58.400,16.4,4.363
12972,2013-10-26 12:00:00,511.9,4.12,22.705,20.984,0.3769,-0.1937,0.0000,24.726,58.200,16.0,4.357
12973,2013-10-26 12:05:00,408.1,3.53,22.944,21.223,0.3769,-0.1988,0.0000,24.243,60.000,16.0,4.369
12974,2013-10-26 12:10:00,521.9,3.53,23.136,21.437,0.3775,-0.1937,0.0000,24.315,58.900,15.8,4.363
12975,2013-10-26 12:15:00,606.9,4.12,23.280,21.604,0.3769,-0.1988,0.0000,24.871,58.300,16.1,4.357
12976,2013-10-26 12:20:00,551.9,4.12,23.424,21.772,0.3775,-0.1937,0.0000,25.065,57.400,16.1,4.357
12977,2013-10-26 12:25:00,615.6,4.12,23.617,21.939,0.3775,-0.1988,0.0000,25.113,56.800,16.0,4.381
12978,2013-10-26 12:30:00,571.9,4.12,23.809,22.130,0.3775,-0.1937,0.0000,25.355,56.500,16.1,4.363
12979,2013-10-26 12:35:00,604.4,4.12,23.978,22.274,0.3775,-0.1988,0.0000,25.525,55.700,16.0,4.363
12980,2013-10-26 12:40:00,654.4,4.12,24.171,22.465,0.3775,-0.1988,0.0000,25.525,55.200,15.9,4.357
12981,2013-10-26 12:45:00,583.1,4.12,24.339,22.633,0.3780,-0.1937,0.0000,25.720,55.200,16.1,4.351
12982,2013-10-26 12:50:00,595.6,4.12,24.557,22.824,0.3775,-0.1988,0.0000,26.012,53.700,15.9,4.369
12983,2013-10-26 12:55:00,528.1,4.12,24.774,22.992,0.3775,-0.1988,0.0000,26.304,53.000,16.0,4.363
12984,2013-10-26 13:00:00,591.9,4.12,24.968,23.184,0.3780,-0.1988,0.0000,26.061,52.800,15.7,4.363
12985,2013-10-26 13:05:00,605.6,4.12,25.113,23.352,0.3780,-0.1988,0.0000,25.866,52.600,15.5,4.357
12986,2013-10-26 13:10:00,639.4,4.12,25.258,23.497,0.3780,-0.1988,0.0000,26.207,50.400,15.1,4.357
12987,2013-10-26 13:15:00,603.1,4.12,25.380,23.641,0.3780,-0.1988,0.0000,26.036,49.500,14.7,4.393
12988,2013-10-26 13:20:00,575.6,4.12,25.501,23.785,0.3780,-0.1988,0.0000,26.158,49.900,14.9,4.363
12989,2013-10-26 13:25:00,430.6,4.12,25.623,23.930,0.3780,-0.1988,0.0000,25.866,51.400,15.1,4.363
12990,2013-10-26 13:30:00,539.4,4.12,25.744,24.050,0.3780,-0.1988,0.0000,26.207,51.700,15.5,4.357
12991,2013-10-26 13:35:00,520.6,3.53,25.841,24.171,0.3780,-0.1988,0.0000,25.258,52.800,15.0,4.400
12992,2013-10-26 13:40:00,539.4,3.53,25.914,24.267,0.3780,-0.1988,0.0000,25.113,53.500,15.0,4.369
12993,2013-10-26 13:45:00,523.1,3.53,25.939,24.363,0.3780,-0.1988,0.0000,25.258,53.600,15.2,4.363
12994,2013-10-26 13:50:00,388.1,3.53,25.963,24.436,0.3780,-0.1988,0.0000,25.040,52.700,14.7,4.363
12995,2013-10-26 13:55:00,386.9,2.94,25.939,24.484,0.3775,-0.1988,0.0000,24.605,53.500,14.6,4.357
12996,2013-10-26 14:00:00,213.1,2.94,25.890,24.508,0.3780,-0.1937,0.0000,23.930,54.500,14.2,4.400
12997,2013-10-26 14:05:00,219.4,2.94,25.793,24.508,0.3775,-0.1988,0.0000,24.267,55.600,14.8,4.363
12998,2013-10-26 14:10:00,208.1,2.94,25.647,24.460,0.3780,-0.1988,0.0000,23.833,56.900,14.8,4.363
12999,2013-10-26 14:15:00,215.6,2.35,25.525,24.412,0.3775,-0.1937,0.0000,23.280,58.400,14.7,4.363
13000,2013-10-26 14:20:00,209.4,2.35,25.404,24.363,0.3775,-0.1937,0.0000,22.872,60.000,14.7,4.363
13001,2013-10-26 14:25:00,203.1,2.35,25.234,24.291,0.3775,-0.1988,0.0000,22.561,62.800,15.1,4.381
13002,2013-10-26 14:30:00,215.6,2.35,25.040,24.195,0.3775,-0.1988,0.0000,22.202,63.600,15.0,4.363
13003,2013-10-26 14:35:00,198.1,2.35,24.847,24.098,0.3775,-0.1988,0.0000,21.963,64.100,14.9,4.363
13004,2013-10-26 14:40:00,180.6,2.35,24.653,23.978,0.3769,-0.1988,0.0000,22.082,64.100,15.0,4.363
13005,2013-10-26 14:45:00,175.6,2.35,24.460,23.857,0.3769,-0.1937,0.0000,21.987,65.800,15.3,4.375
13006,2013-10-26 14:50:00,174.4,2.35,24.291,23.761,0.3769,-0.1937,0.0000,21.604,66.600,15.1,4.363
13007,2013-10-26 14:55:00,171.9,2.35,24.146,23.641,0.3769,-0.1988,0.0000,21.509,66.300,15.0,4.363
13008,2013-10-26 15:00:00,164.4,2.35,23.978,23.545,0.3762,-0.1988,0.0000,21.151,68.100,15.1,4.363
13009,2013-10-26 15:05:00,164.4,2.35,23.833,23.424,0.3762,-0.1937,0.0000,20.936,69.400,15.1,4.369
13010,2013-10-26 15:10:00,155.6,2.35,23.689,23.328,0.3758,-0.1988,0.0000,20.698,70.200,15.1,4.369
13011,2013-10-26 15:15:00,154.4,2.35,23.569,23.232,0.3758,-0.1937,0.0000,20.507,70.800,15.0,4.363
13012,2013-10-26 15:20:00,155.6,2.35,23.448,23.136,0.3758,-0.1988,0.0000,20.531,71.400,15.2,4.363
13013,2013-10-26 15:25:00,150.6,2.35,23.304,23.040,0.3751,-0.1988,0.0000,20.293,71.800,15.1,4.363
13014,2013-10-26 15:30:00,149.4,2.35,23.184,22.944,0.3758,-0.1988,0.0000,20.103,72.400,15.0,4.375
13015,2013-10-26 15:35:00,141.9,2.35,23.064,22.872,0.3751,-0.1988,0.0000,20.126,73.100,15.2,4.363
13016,2013-10-26 15:40:00,139.4,2.35,22.944,22.776,0.3751,-0.1988,0.0000,19.865,74.100,15.1,4.363
13017,2013-10-26 15:45:00,129.4,2.35,22.824,22.681,0.3746,-0.1988,0.0000,19.651,74.600,15.0,4.363
13018,2013-10-26 15:50:00,115.6,2.35,22.729,22.609,0.3746,-0.1937,0.0000,19.722,74.600,15.1,4.375
13019,2013-10-26 15:55:00,109.4,2.35,22.633,22.513,0.3740,-0.1988,0.0000,19.603,75.200,15.1,4.369
13020,2013-10-26 16:00:00,104.4,2.35,22.513,22.441,0.3746,-0.1988,0.0000,19.413,75.700,15.0,4.381
13021,2013-10-26 16:05:00,101.9,2.35,22.393,22.345,0.3740,-0.1988,0.0000,19.294,75.800,14.9,4.363
13022,2013-10-26 16:10:00,95.6,2.35,22.298,22.274,0.3740,-0.1988,0.0000,19.246,76.900,15.1,4.363
13023,2013-10-26 16:15:00,89.4,2.35,22.178,22.178,0.3734,-0.1988,0.0000,19.175,77.100,15.1,4.375
13024,2013-10-26 16:20:00,83.1,2.35,22.082,22.106,0.3734,-0.1988,0.0000,19.175,77.400,15.1,4.369
13025,2013-10-26 16:25:00,74.4,2.35,21.987,22.011,0.3729,-0.1988,0.0000,19.080,77.600,15.1,4.363
13026,2013-10-26 16:30:00,69.4,2.35,21.891,21.939,0.3734,-0.1988,0.0000,19.032,78.000,15.1,4.363
13027,2013-10-26 16:35:00,68.1,2.35,21.819,21.867,0.3729,-0.1988,0.0000,19.032,77.400,15.0,4.363
13028,2013-10-26 16:40:00,64.4,2.35,21.724,21.795,0.3729,-0.1988,0.0000,19.032,77.400,15.0,4.369
13029,2013-10-26 16:45:00,60.6,2.35,21.628,21.724,0.3722,-0.1937,0.0000,19.032,77.400,15.0,4.369
13030,2013-10-26 16:50:00,59.4,2.35,21.533,21.652,0.3722,-0.1988,0.0000,18.937,78.200,15.1,4.363
13031,2013-10-26 16:55:00,54.4,2.35,21.461,21.581,0.3722,-0.1988,0.0000,18.866,78.600,15.1,4.363
13032,2013-10-26 17:00:00,46.9,2.35,21.366,21.509,0.3716,-0.1988,0.0000,18.818,78.900,15.1,4.363
13033,2013-10-26 17:05:00,46.9,2.94,21.294,21.437,0.3722,-0.1988,0.0000,18.794,78.900,15.1,4.363
13034,2013-10-26 17:10:00,40.6,2.35,21.223,21.390,0.3716,-0.1988,0.0000,18.794,78.800,15.1,4.363
13035,2013-10-26 17:15:00,36.9,2.94,21.151,21.318,0.3711,-0.1988,0.0000,18.818,78.700,15.1,4.363
13036,2013-10-26 17:20:00,34.4,2.35,21.056,21.246,0.3716,-0.1988,0.0000,18.889,78.400,15.1,4.363
13037,2013-10-26 17:25:00,29.4,2.94,20.984,21.175,0.3716,-0.1988,0.0000,18.842,78.500,15.0,4.363
13038,2013-10-26 17:30:00,30.6,2.94,20.913,21.127,0.3711,-0.1988,0.0000,18.794,79.300,15.2,4.363
13039,2013-10-26 17:35:00,25.6,2.94,20.841,21.056,0.3711,-0.1937,0.0000,18.794,79.800,15.3,4.363
13040,2013-10-26 17:40:00,21.9,2.94,20.770,20.984,0.3711,-0.1988,0.0000,18.747,79.700,15.2,4.357
13041,2013-10-26 17:45:00,19.4,2.94,20.698,20.936,0.3705,-0.1988,0.0000,18.628,80.400,15.2,4.357
13042,2013-10-26 17:50:00,16.9,2.94,20.627,20.865,0.3711,-0.1988,0.0000,18.533,81.000,15.2,4.357
13043,2013-10-26 17:55:00,11.9,2.94,20.555,20.817,0.3705,-0.1988,0.0000,18.509,81.000,15.2,4.357
13044,2013-10-26 18:00:00,6.9,3.53,20.484,20.746,0.3705,-0.1988,0.0000,18.343,81.200,15.1,4.357
13045,2013-10-26 18:05:00,4.4,3.53,20.436,20.698,0.3705,-0.1988,0.0000,18.057,81.600,14.9,4.357
13046,2013-10-26 18:10:00,4.4,4.71,20.365,20.650,0.3705,-0.1937,0.0000,17.796,83.000,14.9,4.357
13047,2013-10-26 18:15:00,1.9,4.71,20.293,20.579,0.3705,-0.1988,0.0000,17.629,84.100,14.9,4.357
13048,2013-10-26 18:20:00,0.6,5.29,20.246,20.531,0.3699,-0.1988,0.0000,17.558,84.500,14.9,4.357
13049,2013-10-26 18:25:00,0.6,5.88,20.174,20.484,0.3699,-0.1988,0.0000,17.439,84.700,14.9,4.357
13050,2013-10-26 18:30:00,0.6,6.47,20.103,20.412,0.3694,-0.1988,0.0000,17.344,85.300,14.9,4.357
13051,2013-10-26 18:35:00,0.6,6.47,20.031,20.365,0.3699,-0.1988,0.0000,17.391,85.200,14.9,4.357
13052,2013-10-26 18:40:00,0.6,6.47,19.960,20.293,0.3699,-0.1988,0.0000,17.463,85.100,15.0,4.351
13053,2013-10-26 18:45:00,0.6,7.06,19.912,20.246,0.3694,-0.1988,0.0000,17.415,85.300,14.9,4.357
13054,2013-10-26 18:50:00,0.6,7.06,19.841,20.198,0.3694,-0.1988,0.0000,17.272,85.400,14.8,4.351
13055,2013-10-26 18:55:00,0.6,7.65,19.770,20.126,0.3694,-0.1988,0.0000,17.177,85.600,14.8,4.351
13056,2013-10-26 19:00:00,0.6,8.82,19.698,20.079,0.3694,-0.1988,0.0000,17.106,85.800,14.7,4.351
13057,2013-10-26 19:05:00,0.6,9.41,19.651,20.031,0.3688,-0.1988,0.0000,16.963,86.300,14.7,4.351
13058,2013-10-26 19:10:00,0.6,11.18,19.579,19.960,0.3694,-0.1988,0.0000,16.796,86.800,14.6,4.351
13059,2013-10-26 19:15:00,0.6,12.94,19.532,19.912,0.3688,-0.1937,0.0000,16.654,87.300,14.6,4.351
13060,2013-10-26 19:20:00,0.6,14.12,19.460,19.865,0.3688,-0.1988,0.0000,16.606,88.000,14.6,4.351
13061,2013-10-26 19:25:00,0.6,16.47,19.389,19.793,0.3688,-0.1988,0.0000,16.487,88.100,14.5,4.375
13062,2013-10-26 19:30:00,0.6,18.82,19.341,19.746,0.3688,-0.1988,0.0000,16.463,88.600,14.6,4.351
13063,2013-10-26 19:35:00,0.6,20.00,19.270,19.698,0.3688,-0.1988,0.0000,16.392,88.900,14.6,4.351
13064,2013-10-26 19:40:00,0.6,21.18,19.199,19.627,0.3683,-0.1988,0.0000,16.320,88.900,14.5,4.351
13065,2013-10-26 19:45:00,0.6,24.71,19.151,19.579,0.3683,-0.1988,0.0000,16.225,89.300,14.5,4.351
13066,2013-10-26 19:50:00,0.6,26.47,19.080,19.532,0.3683,-0.1988,0.0000,16.177,89.600,14.5,4.351
