Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
07/28/15 07:55:00.0	65.829	92.000	-0.2039	0.0000	72.178	72.997	0.1558	18.82	96.9	4.303
07/28/15 08:00:00.0	66.258	91.600	-0.2039	0.0000	72.307	72.997	0.1558	13.53	110.6	4.321
07/28/15 08:05:00.0	66.643	91.000	-0.2039	0.0000	72.394	73.040	0.1558	10.00	141.9	4.333
07/28/15 08:10:00.0	67.413	90.400	-0.2039	0.0000	72.567	73.083	0.1558	8.24	183.1	4.357
07/28/15 08:15:00.0	68.185	88.500	-0.2039	0.0000	72.739	73.170	0.1558	4.71	314.4	4.363
07/28/15 08:20:00.0	69.386	87.800	-0.2039	0.0000	72.997	73.213	0.1558	3.53	426.9	4.351
07/28/15 08:25:00.0	68.999	85.000	-0.2039	0.0000	73.386	73.299	0.1562	3.53	321.9	4.345
07/28/15 08:30:00.0	69.728	84.600	-0.2039	0.0000	73.774	73.429	0.1562	4.12	448.1	4.339
07/28/15 08:35:00.0	71.274	83.700	-0.2039	0.0000	74.295	73.558	0.1558	2.94	464.4	4.333
07/28/15 08:40:00.0	71.274	81.300	-0.2039	0.0000	74.856	73.731	0.1562	2.94	491.9	4.327
07/28/15 08:45:00.0	72.007	79.300	-0.2039	0.0000	75.551	73.904	0.1562	2.94	515.6	4.321
07/28/15 08:50:00.0	73.386	79.600	-0.2039	0.0000	76.246	74.163	0.1558	2.35	504.4	4.339
07/28/15 08:55:00.0	72.136	79.300	-0.2039	0.0000	76.986	74.424	0.1562	2.94	521.9	4.333
07/28/15 09:00:00.0	73.947	77.700	-0.2039	0.0000	77.684	74.770	0.1562	2.94	551.9	4.327
07/28/15 09:05:00.0	72.997	78.000	-0.2039	0.0000	78.382	75.074	0.1562	2.35	560.6	4.321
07/28/15 09:10:00.0	73.213	76.400	-0.2039	0.0000	79.084	75.420	0.1562	2.35	586.9	4.345
07/28/15 09:15:00.0	74.163	75.200	-0.2039	0.0000	79.788	75.767	0.1562	2.35	604.4	4.339
07/28/15 09:20:00.0	73.904	75.800	-0.2039	0.0000	80.537	76.158	0.1562	2.35	624.4	4.333
07/28/15 09:25:00.0	75.551	73.600	-0.2039	0.0000	81.288	76.550	0.1562	2.35	633.1	4.345
07/28/15 09:30:00.0	76.986	73.000	-0.2039	0.0000	81.997	76.986	0.1562	2.35	648.1	4.321
07/28/15 09:35:00.0	77.029	69.800	-0.2039	0.0000	82.753	77.378	0.1562	2.35	664.4	4.345
07/28/15 09:40:00.0	75.898	71.600	-0.2039	0.0000	83.511	77.815	0.1562	1.76	675.6	4.339
07/28/15 09:45:00.0	76.158	71.000	-0.2039	0.0000	84.227	78.251	0.1562	1.76	691.9	4.333
07/28/15 09:50:00.0	76.550	69.600	-0.2039	0.0000	84.945	78.690	0.1562	1.76	705.6	4.327
07/28/15 09:55:00.0	76.854	70.300	-0.1988	0.0000	85.622	79.173	0.1562	1.76	725.6	4.321
07/28/15 10:00:00.0	78.690	69.400	-0.2039	0.0000	86.301	79.612	0.1562	1.76	738.1	4.442
07/28/15 10:05:00.0	77.815	65.900	-0.2039	0.0000	86.981	80.096	0.1562	1.76	751.9	4.339
07/28/15 10:10:00.0	78.339	66.800	-0.2039	0.0000	87.665	80.537	0.1562	1.76	765.6	4.339
07/28/15 10:15:00.0	77.029	65.500	-0.2039	0.0000	88.351	81.023	0.1562	1.76	783.1	4.333
07/28/15 10:20:00.0	78.777	66.900	-0.2039	0.0000	88.993	81.509	0.1562	1.76	795.6	4.327
07/28/15 10:25:00.0	79.524	63.300	-0.1988	0.0000	89.638	81.997	0.1562	1.76	811.9	4.321
07/28/15 10:30:00.0	81.023	61.700	-0.1988	0.0000	90.286	82.441	0.1562	1.76	821.9	4.418
07/28/15 10:35:00.0	80.051	61.500	-0.1988	0.0000	90.936	82.931	0.1562	1.76	830.6	4.345
07/28/15 10:40:00.0	81.509	60.300	-0.1988	0.0000	91.589	83.422	0.1562	2.35	853.1	4.339
07/28/15 10:45:00.0	80.580	60.000	-0.1988	0.0000	92.244	83.914	0.1562	1.76	861.9	4.333
07/28/15 10:50:00.0	82.486	59.800	-0.1988	0.0000	92.903	84.407	0.1562	1.76	864.4	4.321
07/28/15 10:55:00.0	81.909	56.900	-0.1988	0.0000	93.564	84.900	0.1562	1.76	884.4	4.321
07/28/15 11:00:00.0	81.642	58.500	-0.1988	0.0000	94.230	85.352	0.1562	1.76	896.9	4.321
07/28/15 11:05:00.0	81.864	59.000	-0.1988	0.0000	94.753	85.849	0.1562	1.76	906.9	4.345
07/28/15 11:10:00.0	81.687	57.900	-0.1988	0.0000	95.279	86.346	0.1562	1.76	918.1	4.339
07/28/15 11:15:00.0	83.109	57.200	-0.1988	0.0000	95.711	86.799	0.1566	1.76	940.6	4.333
07/28/15 11:20:00.0	82.130	57.100	-0.1988	0.0000	96.192	87.255	0.1566	1.76	943.1	4.321
07/28/15 11:25:00.0	82.708	56.300	-0.1988	0.0000	96.627	87.665	0.1566	1.76	964.4	4.321
07/28/15 11:30:00.0	80.978	56.900	-0.1988	0.0000	97.063	88.075	0.1566	1.76	979.4	4.321
07/28/15 11:35:00.0	82.753	57.200	-0.1988	0.0000	97.354	88.488	0.1566	1.76	990.6	4.351
07/28/15 11:40:00.0	84.317	53.900	-0.1988	0.0000	97.794	88.855	0.1566	1.76	1,004.4	4.339
07/28/15 11:45:00.0	83.556	54.500	-0.1988	0.0000	98.283	89.269	0.1566	1.76	1,011.9	4.333
07/28/15 11:50:00.0	83.511	54.000	-0.1988	0.0000	98.823	89.685	0.1570	1.76	1,028.1	4.321
07/28/15 11:55:00.0	82.976	53.700	-0.1988	0.0000	99.415	90.055	0.1570	1.76	1,024.4	4.321
07/28/15 12:00:00.0	83.154	53.200	-0.1988	0.0000	99.860	90.471	0.1566	1.76	1,039.4	4.321
07/28/15 12:05:00.0	84.452	51.800	-0.1988	0.0000	100.308	90.891	0.1566	1.76	1,050.6	4.351
07/28/15 12:10:00.0	85.849	49.500	-0.1988	0.0000	100.756	91.308	0.1566	1.76	1,049.4	4.339
07/28/15 12:15:00.0	85.802	49.700	-0.1988	0.0000	101.257	91.683	0.1577	1.76	1,061.9	4.333
07/28/15 12:20:00.0	86.391	49.200	-0.1988	0.0000	101.761	92.057	0.1577	2.35	1,058.1	4.333
07/28/15 12:25:00.0	87.573	47.800	-0.1988	0.0000	102.317	92.480	0.1577	1.76	1,069.4	4.321
07/28/15 12:30:00.0	85.849	46.700	-0.1988	0.0000	102.875	92.903	0.1577	1.76	1,064.4	4.321
07/28/15 12:35:00.0	87.118	46.500	-0.1988	0.0000	103.435	93.281	0.1577	1.76	1,059.4	4.363
07/28/15 12:40:00.0	86.437	45.200	-0.1988	0.0000	103.897	93.706	0.1577	1.76	1,064.4	4.363
07/28/15 12:45:00.0	86.256	45.700	-0.1988	0.0000	104.256	94.086	0.1581	1.76	1,070.6	4.333
07/28/15 12:50:00.0	87.802	45.600	-0.1988	0.0000	104.617	94.467	0.1581	1.76	1,070.6	4.321
07/28/15 12:55:00.0	87.255	44.500	-0.1988	0.0000	105.031	94.849	0.1585	1.76	1,066.9	4.321
07/28/15 13:00:00.0	87.028	44.400	-0.1988	0.0000	105.499	95.230	0.1581	1.76	1,068.1	4.315
07/28/15 13:05:00.0	85.757	46.000	-0.1988	0.0000	105.865	95.567	0.1581	1.76	1,069.4	4.345
07/28/15 13:10:00.0	87.028	44.700	-0.1988	0.0000	106.178	95.952	0.1585	1.76	1,073.1	4.339
07/28/15 13:15:00.0	86.981	44.400	-0.1988	0.0000	106.493	96.240	0.1590	1.76	1,059.4	4.333
07/28/15 13:20:00.0	87.573	43.500	-0.1988	0.0000	106.808	96.579	0.1590	1.76	1,050.6	4.321
07/28/15 13:25:00.0	87.894	45.900	-0.1988	0.0000	107.125	96.870	0.1590	1.76	1,048.1	4.321
07/28/15 13:30:00.0	86.211	48.500	-0.1988	0.0000	107.443	97.209	0.1590	1.76	1,054.4	4.315
07/28/15 13:35:00.0	86.482	49.700	-0.1988	0.0000	107.762	97.500	0.1585	1.76	1,041.9	4.345
07/28/15 13:40:00.0	86.119	49.500	-0.1988	0.0000	108.028	97.794	0.1590	1.76	1,050.6	4.333
07/28/15 13:45:00.0	86.981	49.000	-0.1988	0.0000	108.295	98.038	0.1590	1.18	1,035.6	4.327
07/28/15 13:50:00.0	86.119	50.400	-0.1988	0.0000	108.563	98.332	0.1590	1.76	1,021.9	4.321
07/28/15 13:55:00.0	85.894	50.500	-0.1988	0.0000	108.777	98.577	0.1596	1.76	1,020.6	4.321
07/28/15 14:00:00.0	86.211	50.200	-0.1988	0.0000	108.937	98.823	0.1596	1.76	1,016.9	4.448
07/28/15 14:05:00.0	86.346	49.600	-0.1988	0.0000	109.153	99.070	0.1596	1.76	1,008.1	4.339
07/28/15 14:10:00.0	84.857	51.100	-0.1988	0.0000	109.369	99.266	0.1590	1.18	1,008.1	4.333
07/28/15 14:15:00.0	86.164	50.700	-0.1988	0.0000	109.531	99.514	0.1596	1.76	995.6	4.321
07/28/15 14:20:00.0	85.939	50.100	-0.1988	0.0000	109.693	99.712	0.1596	1.76	994.4	4.321
07/28/15 14:25:00.0	84.542	51.500	-0.1988	0.0000	109.801	99.910	0.1596	1.18	984.4	4.315
07/28/15 14:30:00.0	85.082	51.900	-0.1988	0.0000	109.911	100.060	0.1596	1.76	975.6	4.345
07/28/15 14:35:00.0	86.164	50.900	-0.1988	0.0000	109.911	100.258	0.1596	1.76	963.1	4.333
07/28/15 14:40:00.0	86.164	50.500	-0.1988	0.0000	109.911	100.357	0.1604	1.76	955.6	4.321
07/28/15 14:45:00.0	86.482	50.600	-0.1988	0.0000	109.693	100.508	0.1604	1.76	711.9	4.321
07/28/15 14:50:00.0	84.812	50.900	-0.1988	0.0000	109.369	100.607	0.1608	1.18	925.6	4.315
07/28/15 14:55:00.0	84.587	52.400	-0.1988	0.0000	108.831	100.657	0.1608	1.76	909.4	4.345
07/28/15 15:00:00.0	84.542	51.600	-0.1988	0.0000	107.974	100.706	0.1608	1.18	900.6	4.333
07/28/15 15:05:00.0	84.542	52.500	-0.1988	0.0000	107.073	100.657	0.1615	1.18	880.6	4.321
07/28/15 15:10:00.0	84.990	52.600	-0.1988	0.0000	106.230	100.557	0.1615	1.18	865.6	4.321
07/28/15 15:15:00.0	83.332	53.300	-0.1988	0.0000	105.291	100.407	0.1615	1.18	850.6	4.315
07/28/15 15:20:00.0	84.227	52.500	-0.1988	0.0000	104.308	100.207	0.1615	1.18	833.1	4.339
07/28/15 15:25:00.0	84.945	51.700	-0.1988	0.0000	103.384	99.910	0.1615	1.76	815.6	4.333
07/28/15 15:30:00.0	84.767	52.200	-0.1988	0.0000	102.519	99.613	0.1619	1.18	803.1	4.321
07/28/15 15:35:00.0	84.182	52.900	-0.1988	0.0000	101.710	99.266	0.1619	1.18	788.1	4.321
07/28/15 15:40:00.0	85.082	51.400	-0.1988	0.0000	100.908	98.920	0.1619	0.59	771.9	4.315
07/28/15 15:45:00.0	84.900	51.900	-0.1988	0.0000	100.207	98.577	0.1619	1.18	760.6	4.333
07/28/15 15:50:00.0	84.542	51.700	-0.1988	0.0000	99.563	98.184	0.1619	1.18	748.1	4.327
07/28/15 15:55:00.0	84.632	51.900	-0.1988	0.0000	98.971	97.842	0.1623	1.18	729.4	4.321
07/28/15 16:00:00.0	83.691	52.900	-0.1988	0.0000	98.380	97.500	0.1619	1.18	719.4	4.321
07/28/15 16:05:00.0	84.182	52.900	-0.1988	0.0000	97.842	97.160	0.1623	1.18	699.4	4.321
07/28/15 16:10:00.0	83.646	53.000	-0.1988	0.0000	97.354	96.822	0.1623	1.18	686.9	4.327
07/28/15 16:15:00.0	83.691	53.300	-0.1988	0.0000	96.870	96.530	0.1619	0.59	675.6	4.333
07/28/15 16:20:00.0	83.601	53.200	-0.1988	0.0000	96.435	96.192	0.1619	0.59	656.9	4.327
07/28/15 16:25:00.0	84.137	53.400	-0.2039	0.0000	95.999	95.855	0.1619	0.59	644.4	4.321
07/28/15 16:30:00.0	82.441	54.100	-0.2039	0.0000	95.616	95.567	0.1623	0.59	628.1	4.321
07/28/15 16:35:00.0	83.154	53.500	-0.1988	0.0000	95.184	95.279	0.1619	0.59	615.6	4.339
07/28/15 16:40:00.0	82.085	54.400	-0.2039	0.0000	94.800	94.991	0.1623	0.59	599.4	4.339
07/28/15 16:45:00.0	81.642	55.200	-0.2039	0.0000	94.419	94.705	0.1619	0.59	146.9	4.321
07/28/15 16:50:00.0	81.333	55.300	-0.1988	0.0000	94.039	94.467	0.1619	0.00	134.4	4.321
07/28/15 16:55:00.0	80.935	55.700	-0.2039	0.0000	93.706	94.181	0.1623	0.00	64.4	4.321
07/28/15 17:00:00.0	80.051	56.300	-0.2039	0.0000	93.328	93.897	0.1623	0.00	74.4	4.321
07/28/15 17:05:00.0	79.963	57.500	-0.2039	0.0000	92.997	93.659	0.1619	0.00	110.6	4.321
07/28/15 17:10:00.0	80.537	56.800	-0.2039	0.0000	92.667	93.375	0.1619	0.00	44.4	4.321
07/28/15 17:15:00.0	80.008	57.000	-0.2039	0.0000	92.338	93.139	0.1619	0.00	40.6	4.321
07/28/15 17:20:00.0	80.051	57.900	-0.2039	0.0000	92.010	92.903	0.1619	0.00	39.4	4.315
07/28/15 17:25:00.0	80.184	57.700	-0.2039	0.0000	91.729	92.620	0.1619	0.00	39.4	4.315
07/28/15 17:30:00.0	79.920	57.500	-0.2039	0.0000	91.449	92.433	0.1619	0.00	38.1	4.309
07/28/15 17:35:00.0	79.480	58.500	-0.2039	0.0000	91.170	92.197	0.1619	0.00	59.4	4.315
07/28/15 17:40:00.0	79.216	58.800	-0.2039	0.0000	90.891	91.963	0.1619	0.00	34.4	4.321
07/28/15 17:45:00.0	79.173	58.800	-0.2039	0.0000	90.657	91.729	0.1615	0.00	33.1	4.315
07/28/15 17:50:00.0	79.524	59.300	-0.2039	0.0000	90.424	91.542	0.1615	0.00	34.4	4.315
07/28/15 17:55:00.0	79.655	58.400	-0.2039	0.0000	90.147	91.308	0.1608	0.00	43.1	4.309
07/28/15 18:00:00.0	78.822	58.900	-0.2039	0.0000	89.915	91.123	0.1608	0.00	30.6	4.303
07/28/15 18:05:00.0	79.567	58.400	-0.2039	0.0000	89.731	90.891	0.1608	0.00	33.1	4.303
07/28/15 18:10:00.0	78.910	58.600	-0.2039	0.0000	89.499	90.703	0.1608	0.00	44.4	4.303
07/28/15 18:15:00.0	78.865	59.400	-0.2039	0.0000	89.316	90.518	0.1608	0.00	60.6	4.303
07/28/15 18:20:00.0	78.121	59.700	-0.2039	0.0000	89.177	90.333	0.1608	0.00	230.6	4.303
07/28/15 18:25:00.0	78.076	60.800	-0.2039	0.0000	88.993	90.147	0.1608	0.00	68.1	4.303
07/28/15 18:30:00.0	78.033	61.000	-0.2039	0.0000	88.763	89.962	0.1608	0.00	123.1	4.297
07/28/15 18:35:00.0	77.553	61.800	-0.2039	0.0000	88.579	89.823	0.1604	0.00	40.6	4.297
07/28/15 18:40:00.0	77.029	62.300	-0.2039	0.0000	88.351	89.638	0.1604	0.00	61.9	4.297
07/28/15 18:45:00.0	76.593	63.500	-0.2039	0.0000	88.122	89.454	0.1604	0.00	24.4	4.297
07/28/15 18:50:00.0	76.419	64.100	-0.2039	0.0000	87.894	89.269	0.1604	0.00	20.6	4.297
07/28/15 18:55:00.0	75.508	65.200	-0.2039	0.0000	87.710	89.085	0.1604	0.00	18.1	4.291
07/28/15 19:00:00.0	75.074	66.100	-0.2039	0.0000	87.483	88.947	0.1604	0.59	16.9	4.297
07/28/15 19:05:00.0	74.683	67.000	-0.2039	0.0000	87.255	88.763	0.1600	0.00	15.6	4.291
07/28/15 19:10:00.0	74.467	67.200	-0.2039	0.0000	87.028	88.579	0.1600	0.00	14.4	4.291
07/28/15 19:15:00.0	74.206	67.600	-0.2039	0.0000	86.799	88.443	0.1604	0.00	11.9	4.291
07/28/15 19:20:00.0	74.077	68.600	-0.2039	0.0000	86.572	88.259	0.1600	0.59	10.6	4.321
07/28/15 19:25:00.0	73.774	68.900	-0.2039	0.0000	86.391	88.075	0.1600	0.00	11.9	4.291
07/28/15 19:30:00.0	73.558	69.500	-0.2039	0.0000	86.164	87.894	0.1600	0.59	8.1	4.291
07/28/15 19:35:00.0	73.515	69.700	-0.2039	0.0000	85.939	87.710	0.1600	0.59	6.9	4.291
07/28/15 19:40:00.0	73.170	70.300	-0.2039	0.0000	85.712	87.573	0.1600	0.59	5.6	4.291
07/28/15 19:45:00.0	72.653	71.900	-0.2039	0.0000	85.487	87.391	0.1600	0.00	4.4	4.291
07/28/15 19:50:00.0	72.178	72.200	-0.2039	0.0000	85.307	87.210	0.1600	0.59	3.1	4.291
07/28/15 19:55:00.0	71.661	72.900	-0.2039	0.0000	85.082	87.073	0.1596	0.59	1.9	4.291
07/28/15 20:00:00.0	71.231	74.200	-0.2039	0.0000	84.857	86.891	0.1596	0.59	0.6	4.291
07/28/15 20:05:00.0	70.543	74.600	-0.2039	0.0000	84.632	86.709	0.1596	1.76	0.6	4.291
07/28/15 20:10:00.0	69.942	75.600	-0.2039	0.0000	84.407	86.527	0.1596	1.76	0.6	4.291
07/28/15 20:15:00.0	69.427	76.000	-0.2039	0.0000	84.182	86.346	0.1596	2.35	0.6	4.291
07/28/15 20:20:00.0	68.913	77.400	-0.2039	0.0000	83.959	86.211	0.1596	2.35	0.6	4.291
07/28/15 20:25:00.0	68.571	78.200	-0.2039	0.0000	83.736	86.029	0.1590	2.94	0.6	4.291
07/28/15 20:30:00.0	68.785	78.500	-0.2039	0.0000	83.511	85.849	0.1590	2.94	0.6	4.291
07/28/15 20:35:00.0	68.013	79.300	-0.2039	0.0000	83.287	85.667	0.1590	3.53	0.6	4.291
07/28/15 20:40:00.0	67.456	79.800	-0.2039	0.0000	83.064	85.487	0.1590	3.53	0.6	4.291
07/28/15 20:45:00.0	67.114	81.200	-0.2039	0.0000	82.841	85.352	0.1590	4.12	0.6	4.291
07/28/15 20:50:00.0	66.772	81.700	-0.2039	0.0000	82.620	85.172	0.1585	4.71	0.6	4.291
07/28/15 20:55:00.0	67.028	82.000	-0.2039	0.0000	82.396	84.990	0.1585	4.71	0.6	4.285
07/28/15 21:00:00.0	66.686	82.800	-0.2039	0.0000	82.175	84.812	0.1585	5.29	0.6	4.291
07/28/15 21:05:00.0	66.301	83.200	-0.2039	0.0000	81.997	84.677	0.1585	5.88	0.6	4.285
07/28/15 21:10:00.0	66.857	83.700	-0.2039	0.0000	81.775	84.497	0.1585	5.88	0.6	4.285
07/28/15 21:15:00.0	66.429	83.500	-0.2039	0.0000	81.597	84.317	0.1581	6.47	0.6	4.285
07/28/15 21:20:00.0	66.686	84.400	-0.2039	0.0000	81.376	84.137	0.1581	9.41	0.6	4.285
07/28/15 21:25:00.0	66.344	84.000	-0.2039	0.0000	81.199	84.004	0.1581	7.65	0.6	4.285
07/28/15 21:30:00.0	65.872	84.300	-0.2039	0.0000	81.023	83.824	0.1581	10.00	0.6	4.285
07/28/15 21:35:00.0	65.701	84.700	-0.2039	0.0000	80.845	83.646	0.1581	12.35	0.6	4.285
07/28/15 21:40:00.0	65.530	85.100	-0.2039	0.0000	80.668	83.511	0.1585	13.53	0.6	4.285
07/28/15 21:45:00.0	65.273	85.600	-0.2039	0.0000	80.492	83.332	0.1581	30.00	0.6	4.285
07/28/15 21:50:00.0	65.017	86.000	-0.2039	0.0000	80.316	83.199	0.1581	37.65	0.6	4.321
07/28/15 21:55:00.0	65.701	86.500	-0.2039	0.0000	80.139	83.021	0.1581	99.41	0.6	4.285
07/28/15 22:00:00.0	65.615	86.500	-0.2039	0.0000	79.963	82.886	0.1581	100.00	0.6	4.285
07/28/15 22:05:00.0	65.273	86.700	-0.2039	0.0000	79.831	82.753	0.1577	100.00	0.6	4.285
07/28/15 22:10:00.0	64.931	87.400	-0.2039	0.0000	79.655	82.575	0.1581	100.00	0.6	4.285
07/28/15 22:15:00.0	65.444	87.600	-0.2039	0.0000	79.524	82.441	0.1577	72.35	0.6	4.285
07/28/15 22:20:00.0	64.888	87.400	-0.2039	0.0000	79.347	82.263	0.1577	83.53	0.6	4.285
07/28/15 22:25:00.0	64.589	87.500	-0.2039	0.0000	79.216	82.130	0.1577	92.94	0.6	4.285
07/28/15 22:30:00.0	64.760	88.000	-0.2039	0.0000	79.041	81.997	0.1577	95.29	0.6	4.285
07/28/15 22:35:00.0	64.332	87.900	-0.2039	0.0000	78.910	81.864	0.1577	99.41	0.6	4.285
07/28/15 22:40:00.0	64.632	87.800	-0.2039	0.0000	78.733	81.730	0.1570	100.00	0.6	4.285
07/28/15 22:45:00.0	64.717	88.200	-0.2039	0.0000	78.602	81.597	0.1570	100.00	0.6	4.285
07/28/15 22:50:00.0	64.674	88.200	-0.2039	0.0000	78.471	81.421	0.1570	100.00	0.6	4.285
07/28/15 22:55:00.0	64.033	88.400	-0.2039	0.0000	78.339	81.288	0.1570	100.00	0.6	4.285
07/28/15 23:00:00.0	64.117	88.800	-0.2039	0.0000	78.208	81.199	0.1570	100.00	0.6	4.285
07/28/15 23:05:00.0	64.375	88.800	-0.2039	0.0000	78.076	81.023	0.1570	100.00	0.6	4.285
07/28/15 23:10:00.0	64.459	88.700	-0.2039	0.0000	77.945	80.890	0.1570	100.00	0.6	4.285
07/28/15 23:15:00.0	64.375	88.700	-0.2039	0.0000	77.815	80.757	0.1566	100.00	0.6	4.285
07/28/15 23:20:00.0	64.589	88.800	-0.2039	0.0000	77.684	80.668	0.1566	100.00	0.6	4.285
07/28/15 23:25:00.0	64.459	89.000	-0.2039	0.0000	77.553	80.537	0.1566	100.00	0.6	4.285
07/28/15 23:30:00.0	64.332	89.000	-0.2039	0.0000	77.464	80.404	0.1566	100.00	0.6	4.279
07/28/15 23:35:00.0	64.503	89.200	-0.2039	0.0000	77.335	80.272	0.1566	100.00	0.6	4.279
07/28/15 23:40:00.0	63.990	89.200	-0.2039	0.0000	77.247	80.139	0.1562	100.00	0.6	4.279
07/28/15 23:45:00.0	63.903	89.500	-0.2039	0.0000	77.117	80.051	0.1562	100.00	0.6	4.279
07/28/15 23:50:00.0	63.775	89.700	-0.2039	0.0000	77.029	79.920	0.1562	100.00	0.6	4.279
07/28/15 23:55:00.0	63.561	90.000	-0.2039	0.0000	76.942	79.831	0.1562	100.00	0.6	4.279
07/29/15 00:00:00.0	63.133	90.200	-0.2039	0.0000	76.811	79.700	0.1566	100.00	0.6	4.279
07/29/15 00:05:00.0	63.005	90.400	-0.2039	0.0000	76.681	79.612	0.1566	100.00	0.6	4.279
07/29/15 00:10:00.0	62.834	90.800	-0.2039	0.0000	76.593	79.480	0.1566	100.00	0.6	4.279
07/29/15 00:15:00.0	62.962	91.200	-0.2039	0.0000	76.464	79.347	0.1562	100.00	0.6	4.291
07/29/15 00:20:00.0	62.834	91.500	-0.2039	0.0000	76.332	79.261	0.1562	100.00	0.6	4.291
07/29/15 00:25:00.0	62.533	91.600	-0.2039	0.0000	76.246	79.128	0.1562	100.00	0.6	4.279
07/29/15 00:30:00.0	62.447	91.800	-0.2039	0.0000	76.114	79.041	0.1558	100.00	0.6	4.279
07/29/15 00:35:00.0	62.533	92.200	-0.2039	0.0000	76.028	78.910	0.1558	100.00	0.6	4.273
07/29/15 00:40:00.0	62.533	92.400	-0.2039	0.0000	75.898	78.822	0.1558	100.00	0.6	4.273
07/29/15 00:45:00.0	62.062	92.600	-0.2039	0.0000	75.767	78.690	0.1558	100.00	0.6	4.273
07/29/15 00:50:00.0	62.105	92.700	-0.2039	0.0000	75.681	78.602	0.1551	100.00	0.6	4.279
07/29/15 00:55:00.0	62.062	92.800	-0.2039	0.0000	75.551	78.471	0.1558	100.00	0.6	4.279
07/29/15 01:00:00.0	62.233	93.100	-0.2039	0.0000	75.463	78.382	0.1551	100.00	0.6	4.279
07/29/15 01:05:00.0	62.233	93.200	-0.2039	0.0000	75.376	78.296	0.1551	100.00	0.6	4.273
07/29/15 01:10:00.0	62.233	93.200	-0.2039	0.0000	75.247	78.165	0.1558	100.00	0.6	4.273
07/29/15 01:15:00.0	62.233	93.300	-0.2039	0.0000	75.160	78.076	0.1551	100.00	0.6	4.273
07/29/15 01:20:00.0	61.934	93.400	-0.2039	0.0000	75.074	77.945	0.1551	100.00	0.6	4.273
07/29/15 01:25:00.0	61.934	93.600	-0.2039	0.0000	74.943	77.859	0.1551	100.00	0.6	4.273
07/29/15 01:30:00.0	62.105	93.600	-0.2039	0.0000	74.856	77.770	0.1551	100.00	0.6	4.273
07/29/15 01:35:00.0	61.720	93.700	-0.2039	0.0000	74.770	77.684	0.1551	100.00	0.6	4.273
07/29/15 01:40:00.0	61.462	93.700	-0.2039	0.0000	74.683	77.553	0.1551	100.00	0.6	4.273
07/29/15 01:45:00.0	61.506	93.900	-0.2039	0.0000	74.597	77.464	0.1551	100.00	0.6	4.273
07/29/15 01:50:00.0	61.462	93.900	-0.2039	0.0000	74.467	77.378	0.1547	100.00	0.6	4.273
07/29/15 01:55:00.0	61.333	94.100	-0.2039	0.0000	74.381	77.292	0.1547	100.00	0.6	4.273
07/29/15 02:00:00.0	61.290	94.100	-0.2039	0.0000	74.295	77.203	0.1551	100.00	0.6	4.273
07/29/15 02:05:00.0	61.162	94.300	-0.2039	0.0000	74.206	77.072	0.1551	100.00	0.6	4.273
07/29/15 02:10:00.0	61.248	94.400	-0.2039	0.0000	74.120	76.986	0.1547	100.00	0.6	4.273
07/29/15 02:15:00.0	61.205	94.400	-0.2039	0.0000	74.034	76.899	0.1547	100.00	0.6	4.273
07/29/15 02:20:00.0	61.248	94.400	-0.2039	0.0000	73.947	76.811	0.1547	100.00	0.6	4.273
07/29/15 02:25:00.0	61.376	94.500	-0.2039	0.0000	73.861	76.725	0.1547	100.00	0.6	4.273
07/29/15 02:30:00.0	61.162	94.600	-0.2039	0.0000	73.774	76.636	0.1547	100.00	0.6	4.285
07/29/15 02:35:00.0	61.162	94.700	-0.2039	0.0000	73.688	76.550	0.1547	100.00	0.6	4.273
07/29/15 02:40:00.0	61.162	94.700	-0.2039	0.0000	73.602	76.464	0.1547	100.00	0.6	4.273
07/29/15 02:45:00.0	61.119	94.800	-0.2039	0.0000	73.515	76.375	0.1547	100.00	0.6	4.273
07/29/15 02:50:00.0	60.775	94.700	-0.2039	0.0000	73.429	76.289	0.1542	100.00	0.6	4.273
07/29/15 02:55:00.0	61.119	94.900	-0.2039	0.0000	73.342	76.158	0.1547	100.00	0.6	4.273
07/29/15 03:00:00.0	60.690	94.900	-0.2039	0.0000	73.256	76.071	0.1547	100.00	0.6	4.273
07/29/15 03:05:00.0	60.733	95.000	-0.2039	0.0000	73.170	76.028	0.1542	100.00	0.6	4.273
07/29/15 03:10:00.0	61.419	95.000	-0.2039	0.0000	73.083	75.942	0.1542	100.00	0.6	4.273
07/29/15 03:15:00.0	61.333	94.900	-0.2039	0.0000	72.997	75.810	0.1542	100.00	0.6	4.273
07/29/15 03:20:00.0	60.861	95.000	-0.2039	0.0000	72.912	75.767	0.1542	100.00	0.6	4.273
07/29/15 03:25:00.0	60.991	95.100	-0.2039	0.0000	72.826	75.681	0.1542	100.00	0.6	4.273
07/29/15 03:30:00.0	61.032	95.000	-0.2039	0.0000	72.783	75.594	0.1542	100.00	0.6	4.273
07/29/15 03:35:00.0	61.119	95.000	-0.2039	0.0000	72.696	75.508	0.1542	100.00	0.6	4.273
