"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
5729,2013-11-28 14:45:00,206.9,0.00,20.007,18.247,0.1913,-0.2039,0.0000,20.865,40.300,6.9,4.363
5730,2013-11-28 14:50:00,208.1,0.00,20.388,18.295,0.1932,-0.2039,0.0000,20.817,41.200,7.2,4.345
5731,2013-11-28 14:55:00,236.9,0.00,20.889,18.366,0.1926,-0.2039,0.0000,20.913,42.200,7.6,4.339
5732,2013-11-28 15:00:00,229.4,0.00,21.151,18.509,0.1923,-0.2039,0.0000,20.817,42.300,7.6,4.339
5733,2013-11-28 15:05:00,291.9,0.00,21.175,18.628,0.1926,-0.2039,0.0000,20.865,41.300,7.2,4.369
5734,2013-11-28 15:10:00,325.6,0.00,21.891,18.723,0.1926,-0.2039,0.0000,21.819,39.300,7.4,4.351
5735,2013-11-28 15:15:00,218.1,0.00,21.318,18.866,0.1923,-0.2039,0.0000,21.294,40.000,7.2,4.363
5736,2013-11-28 15:20:00,304.4,0.00,21.390,18.937,0.1932,-0.2039,0.0000,21.533,39.900,7.3,4.339
5737,2013-11-28 15:25:00,203.1,0.00,20.960,19.032,0.1926,-0.2039,0.0000,21.772,39.500,7.4,4.339
5738,2013-11-28 15:30:00,353.1,0.00,21.270,19.032,0.1917,-0.2039,0.0000,22.154,39.000,7.6,4.351
5739,2013-11-28 15:35:00,149.4,0.00,20.293,19.080,0.1923,-0.2039,0.0000,21.056,41.400,7.5,4.345
5740,2013-11-28 15:40:00,193.1,0.00,19.603,19.008,0.1926,-0.2039,0.0000,20.412,40.000,6.4,4.345
5741,2013-11-28 15:45:00,233.1,0.00,19.222,18.889,0.1926,-0.2039,0.0000,20.936,40.800,7.1,4.339
5742,2013-11-28 15:50:00,255.6,0.00,19.151,18.747,0.1926,-0.2039,0.0000,21.963,39.500,7.6,4.345
5743,2013-11-28 15:55:00,201.9,0.00,18.842,18.652,0.1923,-0.2039,0.0000,20.984,39.600,6.7,4.351
5744,2013-11-28 16:00:00,154.4,0.00,18.794,18.533,0.1923,-0.2039,0.0000,20.746,40.000,6.7,4.345
5745,2013-11-28 16:05:00,146.9,0.00,18.461,18.438,0.1923,-0.2039,0.0000,20.317,40.700,6.5,4.339
5746,2013-11-28 16:10:00,199.4,0.00,18.319,18.366,0.1923,-0.2039,0.0000,20.269,40.300,6.4,4.339
5747,2013-11-28 16:15:00,83.1,0.00,18.010,18.271,0.1923,-0.2039,0.0000,19.627,41.300,6.1,4.357
5748,2013-11-28 16:20:00,46.9,0.00,17.605,18.176,0.1923,-0.2039,0.0000,19.032,42.700,6.1,4.339
5749,2013-11-28 16:25:00,44.4,0.00,17.296,18.057,0.1917,-0.2039,0.0000,18.533,43.800,6.0,4.339
5750,2013-11-28 16:30:00,40.6,0.00,17.034,17.938,0.1917,-0.2039,0.0000,18.224,44.700,6.0,4.339
5751,2013-11-28 16:35:00,36.9,0.00,16.773,17.796,0.1913,-0.2039,0.0000,17.962,45.100,5.9,4.333
5752,2013-11-28 16:40:00,35.6,0.00,16.654,17.653,0.1945,-0.2039,0.0000,17.915,45.600,6.0,4.333
5753,2013-11-28 16:45:00,29.4,0.00,16.534,17.534,0.1948,-0.2039,0.0000,17.843,45.200,5.8,4.333
5754,2013-11-28 16:50:00,26.9,0.00,16.296,17.415,0.1939,-0.2039,0.0000,17.677,45.900,5.9,4.333
5755,2013-11-28 16:55:00,26.9,0.00,16.058,17.320,0.1945,-0.2039,0.0000,17.510,46.900,6.1,4.333
5756,2013-11-28 17:00:00,25.6,0.00,15.867,17.177,0.1939,-0.2039,0.0000,17.201,48.800,6.4,4.333
5757,2013-11-28 17:05:00,24.4,0.00,15.772,17.082,0.1945,-0.2039,0.0000,17.201,48.400,6.2,4.333
5758,2013-11-28 17:10:00,20.6,0.00,15.724,16.963,0.1939,-0.2039,0.0000,17.153,48.800,6.3,4.333
5759,2013-11-28 17:15:00,15.6,0.00,15.605,16.868,0.1945,-0.2039,0.0000,17.082,49.000,6.3,4.333
5760,2013-11-28 17:20:00,10.6,0.00,15.557,16.773,0.1939,-0.2039,0.0000,16.963,49.700,6.4,4.339
5761,2013-11-28 17:25:00,9.4,0.00,15.605,16.701,0.1939,-0.2039,0.0000,16.844,50.100,6.4,4.333
5762,2013-11-28 17:30:00,5.6,0.00,15.581,16.630,0.1945,-0.2039,0.0000,16.987,50.100,6.5,4.333
5763,2013-11-28 17:35:00,3.1,0.00,15.461,16.558,0.1945,-0.2039,0.0000,16.749,51.600,6.7,4.333
5764,2013-11-28 17:40:00,3.1,0.00,15.318,16.487,0.1939,-0.2039,0.0000,16.630,52.300,6.8,4.333
5765,2013-11-28 17:45:00,1.9,0.00,15.247,16.415,0.1945,-0.2039,0.0000,16.630,51.600,6.6,4.333
5766,2013-11-28 17:50:00,0.6,0.59,15.199,16.344,0.1939,-0.2039,0.0000,16.630,52.200,6.8,4.333
5767,2013-11-28 17:55:00,0.6,0.59,15.127,16.272,0.1939,-0.2039,0.0000,16.701,52.400,6.9,4.327
5768,2013-11-28 18:00:00,0.6,0.59,14.984,16.201,0.1945,-0.2039,0.0000,16.582,52.500,6.8,4.333
5769,2013-11-28 18:05:00,0.6,0.59,14.816,16.129,0.1939,-0.2039,0.0000,16.582,52.800,6.9,4.327
5770,2013-11-28 18:10:00,0.6,0.59,14.649,16.058,0.1939,-0.2039,0.0000,16.272,53.900,6.9,4.327
5771,2013-11-28 18:15:00,0.6,0.59,14.505,15.963,0.1939,-0.2039,0.0000,16.249,54.400,7.1,4.327
5772,2013-11-28 18:20:00,0.6,0.59,14.385,15.891,0.1939,-0.2039,0.0000,16.129,55.200,7.2,4.327
5773,2013-11-28 18:25:00,0.6,0.59,14.290,15.796,0.1939,-0.2039,0.0000,16.177,55.200,7.2,4.327
5774,2013-11-28 18:30:00,0.6,0.59,14.218,15.724,0.1939,-0.2039,0.0000,15.963,55.800,7.2,4.327
5775,2013-11-28 18:35:00,0.6,0.59,14.098,15.652,0.1939,-0.2039,0.0000,15.796,56.300,7.1,4.327
5776,2013-11-28 18:40:00,0.6,0.59,13.906,15.557,0.1939,-0.2039,0.0000,15.724,56.300,7.1,4.327
5777,2013-11-28 18:45:00,0.6,0.59,13.714,15.485,0.1935,-0.2039,0.0000,15.700,56.200,7.0,4.327
5778,2013-11-28 18:50:00,0.6,0.00,13.570,15.390,0.1939,-0.2039,0.0000,15.748,56.300,7.1,4.321
5779,2013-11-28 18:55:00,0.6,0.59,13.401,15.294,0.1939,-0.2039,0.0000,15.676,56.900,7.2,4.327
5780,2013-11-28 19:00:00,0.6,0.59,13.281,15.199,0.1935,-0.2039,0.0000,15.438,57.800,7.2,4.321
5781,2013-11-28 19:05:00,0.6,0.00,13.185,15.103,0.1935,-0.2039,0.0000,15.247,58.400,7.2,4.321
5782,2013-11-28 19:10:00,0.6,0.59,13.064,15.008,0.1935,-0.2039,0.0000,15.127,58.800,7.1,4.327
5783,2013-11-28 19:15:00,0.6,0.59,12.968,14.912,0.1935,-0.2039,0.0000,15.127,59.000,7.2,4.321
5784,2013-11-28 19:20:00,0.6,0.59,12.871,14.840,0.1935,-0.2039,0.0000,14.984,59.800,7.3,4.321
5785,2013-11-28 19:25:00,0.6,0.00,12.823,14.745,0.1935,-0.2039,0.0000,14.697,60.900,7.2,4.321
5786,2013-11-28 19:30:00,0.6,0.59,12.847,14.673,0.1932,-0.2039,0.0000,14.864,60.600,7.3,4.321
5787,2013-11-28 19:35:00,0.6,0.59,12.799,14.601,0.1932,-0.2039,0.0000,14.912,60.600,7.4,4.321
5788,2013-11-28 19:40:00,0.6,0.59,12.727,14.529,0.1935,-0.2039,0.0000,14.816,61.300,7.5,4.321
5789,2013-11-28 19:45:00,0.6,0.00,12.703,14.481,0.1932,-0.2039,0.0000,14.816,60.700,7.3,4.321
5790,2013-11-28 19:50:00,0.6,0.59,12.823,14.409,0.1932,-0.2039,0.0000,15.151,60.200,7.5,4.321
5791,2013-11-28 19:55:00,0.6,0.59,13.112,14.385,0.1926,-0.2039,0.0000,14.936,61.100,7.5,4.321
5792,2013-11-28 20:00:00,0.6,0.59,13.305,14.361,0.1926,-0.2039,0.0000,14.792,61.900,7.6,4.321
5793,2013-11-28 20:05:00,0.6,0.59,13.401,14.361,0.1932,-0.2039,0.0000,14.792,62.100,7.6,4.321
5794,2013-11-28 20:10:00,0.6,0.59,13.473,14.361,0.1932,-0.2039,0.0000,14.840,61.600,7.5,4.321
5795,2013-11-28 20:15:00,0.6,0.59,13.522,14.361,0.1926,-0.2039,0.0000,14.984,61.200,7.6,4.321
5796,2013-11-28 20:20:00,0.6,0.59,13.522,14.385,0.1923,-0.2039,0.0000,15.055,61.200,7.7,4.321
5797,2013-11-28 20:25:00,0.6,0.59,13.449,14.361,0.1926,-0.2039,0.0000,14.936,61.600,7.6,4.321
5798,2013-11-28 20:30:00,0.6,0.59,13.305,14.361,0.1923,-0.2039,0.0000,14.768,62.200,7.6,4.351
5799,2013-11-28 20:35:00,0.6,0.59,13.112,14.337,0.1926,-0.2039,0.0000,14.697,62.500,7.6,4.321
5800,2013-11-28 20:40:00,0.6,0.59,12.992,14.290,0.1923,-0.2039,0.0000,14.577,63.000,7.6,4.321
5801,2013-11-28 20:45:00,0.6,0.59,12.847,14.242,0.1923,-0.2039,0.0000,14.409,63.400,7.6,4.321
5802,2013-11-28 20:50:00,0.6,0.59,12.727,14.194,0.1917,-0.2039,0.0000,14.505,63.500,7.7,4.321
5803,2013-11-28 20:55:00,0.6,0.59,12.582,14.122,0.1923,-0.2039,0.0000,14.577,63.000,7.6,4.321
5804,2013-11-28 21:00:00,0.6,0.59,12.389,14.074,0.1923,-0.2039,0.0000,14.649,62.600,7.6,4.321
5805,2013-11-28 21:05:00,0.6,0.59,12.340,14.002,0.1923,-0.2039,0.0000,14.553,63.000,7.6,4.321
5806,2013-11-28 21:10:00,0.6,0.59,12.268,13.930,0.1917,-0.2039,0.0000,14.577,63.000,7.6,4.321
5807,2013-11-28 21:15:00,0.6,0.59,12.316,13.882,0.1913,-0.2039,0.0000,14.409,64.000,7.7,4.321
5808,2013-11-28 21:20:00,0.6,0.59,12.413,13.834,0.1917,-0.2039,0.0000,14.314,64.300,7.7,4.321
5809,2013-11-28 21:25:00,0.6,0.59,12.364,13.786,0.1917,-0.2039,0.0000,14.505,64.100,7.8,4.321
5810,2013-11-28 21:30:00,0.6,0.59,12.364,13.762,0.1917,-0.2039,0.0000,14.290,64.500,7.7,4.321
5811,2013-11-28 21:35:00,0.6,0.59,12.316,13.738,0.1917,-0.2039,0.0000,14.122,65.200,7.7,4.321
5812,2013-11-28 21:40:00,0.6,0.59,12.316,13.690,0.1913,-0.2039,0.0000,14.026,65.600,7.7,4.321
5813,2013-11-28 21:45:00,0.6,0.59,12.219,13.666,0.1917,-0.2039,0.0000,14.146,65.300,7.7,4.321
5814,2013-11-28 21:50:00,0.6,0.59,12.147,13.618,0.1913,-0.2039,0.0000,14.242,65.400,7.9,4.321
5815,2013-11-28 21:55:00,0.6,0.59,12.147,13.570,0.1917,-0.2039,0.0000,14.218,65.300,7.8,4.321
5816,2013-11-28 22:00:00,0.6,0.59,12.268,13.546,0.1913,-0.2039,0.0000,14.337,65.100,7.9,4.321
5817,2013-11-28 22:05:00,0.6,0.59,12.413,13.522,0.1913,-0.2039,0.0000,14.481,64.900,8.0,4.321
5818,2013-11-28 22:10:00,0.6,0.59,12.558,13.522,0.1913,-0.2039,0.0000,14.481,65.300,8.1,4.321
5819,2013-11-28 22:15:00,0.6,0.59,12.606,13.522,0.1913,-0.2039,0.0000,14.314,66.200,8.1,4.321
5820,2013-11-28 22:20:00,0.6,0.59,12.630,13.522,0.1913,-0.2039,0.0000,14.074,67.000,8.1,4.321
5821,2013-11-28 22:25:00,0.6,0.59,12.534,13.522,0.1913,-0.2039,0.0000,13.978,67.200,8.0,4.321
5822,2013-11-28 22:30:00,0.6,0.59,12.413,13.522,0.1913,-0.2039,0.0000,13.834,67.700,8.0,4.321
5823,2013-11-28 22:35:00,0.6,0.59,12.340,13.497,0.1913,-0.2039,0.0000,13.690,67.800,7.9,4.321
5824,2013-11-28 22:40:00,0.6,0.59,12.268,13.473,0.1908,-0.2039,0.0000,13.906,67.300,8.0,4.321
5825,2013-11-28 22:45:00,0.6,0.59,12.122,13.449,0.1908,-0.2039,0.0000,13.714,67.700,7.9,4.321
5826,2013-11-28 22:50:00,0.6,0.59,11.904,13.401,0.1908,-0.2039,0.0000,13.666,67.700,7.8,4.321
5827,2013-11-28 22:55:00,0.6,0.59,11.686,13.353,0.1904,-0.2039,0.0000,13.449,68.400,7.8,4.321
5828,2013-11-28 23:00:00,0.6,0.59,11.516,13.281,0.1908,-0.2039,0.0000,13.329,68.900,7.8,4.321
5829,2013-11-28 23:05:00,0.6,0.59,11.443,13.209,0.1908,-0.2039,0.0000,13.377,68.900,7.8,4.321
5830,2013-11-28 23:10:00,0.6,0.59,11.321,13.137,0.1908,-0.2039,0.0000,13.257,69.400,7.8,4.321
5831,2013-11-28 23:15:00,0.6,0.59,11.248,13.088,0.1904,-0.2039,0.0000,13.137,70.000,7.8,4.321
5832,2013-11-28 23:20:00,0.6,0.59,11.200,13.016,0.1904,-0.2039,0.0000,13.137,70.100,7.8,4.321
5833,2013-11-28 23:25:00,0.6,0.59,11.151,12.968,0.1904,-0.2039,0.0000,13.088,70.400,7.8,4.321
5834,2013-11-28 23:30:00,0.6,0.59,11.127,12.896,0.1904,-0.2039,0.0000,13.064,71.800,8.1,4.321
5835,2013-11-28 23:35:00,0.6,0.59,11.029,12.847,0.1904,-0.2039,0.0000,13.064,71.400,8.0,4.321
5836,2013-11-28 23:40:00,0.6,1.18,10.956,12.799,0.1904,-0.2039,0.0000,12.823,72.500,8.0,4.321
5837,2013-11-28 23:45:00,0.6,0.59,10.883,12.751,0.1898,-0.2039,0.0000,12.847,72.100,8.0,4.321
5838,2013-11-28 23:50:00,0.6,0.59,10.834,12.703,0.1904,-0.2039,0.0000,12.751,72.500,7.9,4.321
5839,2013-11-28 23:55:00,0.6,0.59,10.785,12.630,0.1904,-0.2039,0.0000,12.751,72.600,8.0,4.321
5840,2013-11-29 00:00:00,0.6,0.59,10.712,12.582,0.1904,-0.2039,0.0000,12.654,72.700,7.9,4.321
5841,2013-11-29 00:05:00,0.6,0.59,10.638,12.534,0.1898,-0.2039,0.0000,12.534,73.300,7.9,4.321
5842,2013-11-29 00:10:00,0.6,1.18,10.614,12.485,0.1898,-0.2039,0.0000,12.413,73.800,7.9,4.321
5843,2013-11-29 00:15:00,0.6,1.18,10.541,12.437,0.1904,-0.2039,0.0000,12.389,74.000,7.9,4.315
5844,2013-11-29 00:20:00,0.6,0.59,10.541,12.389,0.1898,-0.2039,0.0000,12.195,74.900,7.9,4.321
5845,2013-11-29 00:25:00,0.6,1.18,10.492,12.340,0.1898,-0.2039,0.0000,12.292,74.500,7.9,4.315
5846,2013-11-29 00:30:00,0.6,1.18,10.516,12.292,0.1898,-0.2039,0.0000,12.364,74.400,8.0,4.333
5847,2013-11-29 00:35:00,0.6,0.59,10.516,12.268,0.1898,-0.2039,0.0000,12.534,73.400,7.9,4.315
5848,2013-11-29 00:40:00,0.6,1.18,10.443,12.219,0.1898,-0.2039,0.0000,12.582,73.200,7.9,4.321
5849,2013-11-29 00:45:00,0.6,1.18,10.541,12.195,0.1895,-0.2039,0.0000,12.534,74.300,8.1,4.315
5850,2013-11-29 00:50:00,0.6,0.59,10.638,12.171,0.1898,-0.2039,0.0000,12.534,74.400,8.1,4.315
5851,2013-11-29 00:55:00,0.6,1.18,10.858,12.171,0.1898,-0.2039,0.0000,12.606,73.400,8.0,4.321
5852,2013-11-29 01:00:00,0.6,1.18,11.029,12.171,0.1895,-0.2039,0.0000,12.606,73.100,7.9,4.315
5853,2013-11-29 01:05:00,0.6,1.18,11.175,12.195,0.1898,-0.2039,0.0000,12.751,72.100,7.9,4.315
5854,2013-11-29 01:10:00,0.6,0.59,11.273,12.195,0.1895,-0.2039,0.0000,12.823,71.500,7.8,4.315
5855,2013-11-29 01:15:00,0.6,1.18,11.370,12.243,0.1895,-0.2039,0.0000,13.185,69.600,7.8,4.315
5856,2013-11-29 01:20:00,0.6,0.59,11.492,12.268,0.1895,-0.2039,0.0000,13.209,69.100,7.7,4.315
5857,2013-11-29 01:25:00,0.6,1.18,11.589,12.292,0.1895,-0.2039,0.0000,13.233,68.100,7.5,4.315
5858,2013-11-29 01:30:00,0.6,1.18,11.637,12.316,0.1895,-0.2039,0.0000,13.185,68.600,7.6,4.333
5859,2013-11-29 01:35:00,0.6,4.12,11.686,12.340,0.1895,-0.2039,0.0000,13.281,67.400,7.4,4.315
5860,2013-11-29 01:40:00,0.6,4.12,11.686,12.389,0.1895,-0.2039,0.0000,13.257,66.700,7.2,4.315
5861,2013-11-29 01:45:00,0.6,4.12,11.686,12.389,0.1895,-0.2039,0.0000,13.209,66.600,7.1,4.315
5862,2013-11-29 01:50:00,0.6,1.18,11.662,12.413,0.1891,-0.2039,0.0000,13.137,67.100,7.2,4.315
5863,2013-11-29 01:55:00,0.6,1.18,11.662,12.437,0.1895,-0.2039,0.0000,13.016,68.500,7.4,4.315
5864,2013-11-29 02:00:00,0.6,1.18,11.686,12.437,0.1891,-0.2039,0.0000,12.678,73.400,8.1,4.315
5865,2013-11-29 02:05:00,0.6,1.18,11.710,12.437,0.1891,-0.2039,0.0000,12.485,74.700,8.1,4.315
5866,2013-11-29 02:10:00,0.6,1.18,11.759,12.461,0.1891,-0.2039,0.0000,12.364,75.300,8.1,4.315
5867,2013-11-29 02:15:00,0.6,4.12,11.807,12.461,0.1891,-0.2039,0.0000,12.340,75.600,8.2,4.309
5868,2013-11-29 02:20:00,0.6,7.06,11.832,12.485,0.1891,-0.2039,0.0000,12.364,75.600,8.2,4.315
5869,2013-11-29 02:25:00,0.6,9.41,11.710,12.509,0.1891,-0.2039,0.0000,12.437,74.900,8.1,4.315
5870,2013-11-29 02:30:00,0.6,9.41,11.613,12.509,0.1891,-0.2039,0.0000,12.413,74.500,8.0,4.315
5871,2013-11-29 02:35:00,0.6,6.47,11.589,12.485,0.1891,-0.2039,0.0000,12.509,73.800,8.0,4.315
5872,2013-11-29 02:40:00,0.6,4.12,11.613,12.485,0.1885,-0.2039,0.0000,12.509,73.400,7.9,4.309
5873,2013-11-29 02:45:00,0.6,31.18,11.613,12.485,0.1885,-0.2039,0.0000,12.606,73.200,7.9,4.309
5874,2013-11-29 02:50:00,0.6,68.82,11.565,12.485,0.1885,-0.2039,0.0000,12.558,74.300,8.1,4.315
5875,2013-11-29 02:55:00,0.6,82.35,11.589,12.509,0.1885,-0.2039,0.0000,12.437,75.400,8.2,4.315
5876,2013-11-29 03:00:00,0.6,95.88,11.613,12.509,0.1885,-0.2039,0.0000,12.485,74.700,8.1,4.315
5877,2013-11-29 03:05:00,0.6,100.00,11.589,12.509,0.1885,-0.2039,0.0000,12.485,74.900,8.2,4.309
5878,2013-11-29 03:10:00,0.6,100.00,11.540,12.534,0.1891,-0.2039,0.0000,12.413,76.900,8.5,4.315
5879,2013-11-29 03:15:00,0.6,98.82,11.613,12.534,0.1885,-0.2039,0.0000,12.654,72.700,7.9,4.315
5880,2013-11-29 03:20:00,0.6,85.88,11.662,12.534,0.1885,-0.2039,0.0000,12.920,71.400,7.9,4.315
5881,2013-11-29 03:25:00,0.6,72.35,11.613,12.534,0.1885,-0.2039,0.0000,12.727,74.900,8.4,4.309
5882,2013-11-29 03:30:00,0.6,70.59,11.613,12.534,0.1885,-0.2039,0.0000,12.823,74.200,8.4,4.309
5883,2013-11-29 03:35:00,0.6,60.59,11.613,12.534,0.1885,-0.2039,0.0000,12.823,73.300,8.2,4.309
5884,2013-11-29 03:40:00,0.6,41.76,11.662,12.534,0.1885,-0.2039,0.0000,12.968,73.000,8.3,4.309
5885,2013-11-29 03:45:00,0.6,43.53,11.710,12.534,0.1885,-0.2039,0.0000,12.775,74.600,8.4,4.309
5886,2013-11-29 03:50:00,0.6,55.88,11.734,12.534,0.1885,-0.2039,0.0000,12.799,75.300,8.6,4.309
5887,2013-11-29 03:55:00,0.6,55.29,11.734,12.534,0.1881,-0.2039,0.0000,12.751,76.600,8.8,4.309
5888,2013-11-29 04:00:00,0.6,84.12,11.710,12.558,0.1881,-0.2039,0.0000,12.775,76.000,8.7,4.309
5889,2013-11-29 04:05:00,0.6,92.35,11.734,12.558,0.1881,-0.2039,0.0000,12.678,76.700,8.7,4.309
5890,2013-11-29 04:10:00,0.6,88.24,11.686,12.582,0.1881,-0.2039,0.0000,12.703,75.900,8.6,4.309
5891,2013-11-29 04:15:00,0.6,77.06,11.637,12.558,0.1881,-0.2039,0.0000,12.678,75.700,8.5,4.309
5892,2013-11-29 04:20:00,0.6,92.35,11.637,12.558,0.1881,-0.2039,0.0000,12.751,75.700,8.6,4.309
5893,2013-11-29 04:25:00,0.6,92.94,11.686,12.558,0.1881,-0.2039,0.0000,12.678,76.200,8.6,4.309
5894,2013-11-29 04:30:00,0.6,99.41,11.710,12.558,0.1881,-0.2039,0.0000,12.606,77.200,8.7,4.309
5895,2013-11-29 04:35:00,0.6,100.00,11.783,12.558,0.1881,-0.2039,0.0000,12.509,80.000,9.2,4.309
5896,2013-11-29 04:40:00,0.6,100.00,11.783,12.582,0.1881,-0.2039,0.0000,12.292,82.400,9.4,4.309
5897,2013-11-29 04:45:00,0.6,100.00,11.759,12.582,0.1881,-0.2039,0.0000,12.074,84.100,9.5,4.309
5898,2013-11-29 04:50:00,0.6,100.00,11.759,12.582,0.1885,-0.2039,0.0000,11.977,82.600,9.1,4.309
5899,2013-11-29 04:55:00,0.6,100.00,11.759,12.582,0.1881,-0.2039,0.0000,11.953,84.300,9.4,4.309
5900,2013-11-29 05:00:00,0.6,100.00,11.759,12.606,0.1881,-0.2039,0.0000,11.977,82.800,9.2,4.309
5901,2013-11-29 05:05:00,0.6,100.00,11.759,12.606,0.1881,-0.2039,0.0000,12.122,82.200,9.2,4.309
5902,2013-11-29 05:10:00,0.6,100.00,11.759,12.582,0.1881,-0.2039,0.0000,12.243,81.700,9.2,4.309
5903,2013-11-29 05:15:00,0.6,100.00,11.686,12.606,0.1876,-0.2039,0.0000,12.316,80.500,9.1,4.309
5904,2013-11-29 05:20:00,0.6,94.12,11.662,12.582,0.1881,-0.2039,0.0000,12.678,78.200,9.0,4.309
5905,2013-11-29 05:25:00,0.6,97.65,11.662,12.582,0.1881,-0.2039,0.0000,12.534,79.200,9.0,4.309
5906,2013-11-29 05:30:00,0.6,100.00,11.662,12.582,0.1881,-0.2039,0.0000,12.461,79.600,9.0,4.309
5907,2013-11-29 05:35:00,0.6,98.24,11.710,12.558,0.1876,-0.2039,0.0000,12.461,79.000,8.9,4.309
5908,2013-11-29 05:40:00,0.6,89.41,11.710,12.582,0.1881,-0.2039,0.0000,12.727,78.000,9.0,4.309
5909,2013-11-29 05:45:00,0.6,86.47,11.710,12.582,0.1881,-0.2039,0.0000,12.582,79.400,9.1,4.309
5910,2013-11-29 05:50:00,0.6,80.00,11.637,12.558,0.1881,-0.2039,0.0000,12.558,79.100,9.0,4.309
5911,2013-11-29 05:55:00,0.6,71.76,11.662,12.558,0.1881,-0.2039,0.0000,12.823,77.800,9.1,4.309
5912,2013-11-29 06:00:00,0.6,57.65,11.662,12.558,0.1876,-0.2039,0.0000,12.847,78.100,9.1,4.303
5913,2013-11-29 06:05:00,0.6,56.47,11.686,12.534,0.1881,-0.2039,0.0000,12.799,78.800,9.2,4.309
5914,2013-11-29 06:10:00,0.6,54.71,11.613,12.534,0.1876,-0.2039,0.0000,12.847,78.600,9.2,4.309
5915,2013-11-29 06:15:00,0.6,48.82,11.540,12.534,0.1881,-0.2039,0.0000,13.040,76.800,9.1,4.303
5916,2013-11-29 06:20:00,0.6,47.65,11.516,12.509,0.1876,-0.2039,0.0000,13.161,75.700,9.0,4.309
5917,2013-11-29 06:25:00,0.6,48.24,11.273,12.485,0.1876,-0.2039,0.0000,13.161,76.100,9.1,4.303
5918,2013-11-29 06:30:00,0.6,48.82,11.078,12.461,0.1881,-0.2039,0.0000,12.944,77.800,9.2,4.303
5919,2013-11-29 06:35:00,0.6,51.18,10.980,12.413,0.1876,-0.2039,0.0000,12.799,78.700,9.2,4.303
5920,2013-11-29 06:40:00,0.6,51.18,11.029,12.340,0.1876,-0.2039,0.0000,12.703,79.500,9.3,4.303
5921,2013-11-29 06:45:00,0.6,51.18,11.175,12.316,0.1876,-0.2039,0.0000,12.727,79.300,9.2,4.303
5922,2013-11-29 06:50:00,0.6,48.24,11.394,12.316,0.1876,-0.2039,0.0000,12.847,78.000,9.1,4.303
5923,2013-11-29 06:55:00,0.6,44.71,11.492,12.316,0.1876,-0.2039,0.0000,13.305,75.000,9.0,4.309
5924,2013-11-29 07:00:00,0.6,43.53,11.613,12.340,0.1881,-0.2039,0.0000,13.377,74.600,9.0,4.303
5925,2013-11-29 07:05:00,0.6,40.59,11.686,12.340,0.1876,-0.2039,0.0000,13.473,74.100,9.0,4.303
5926,2013-11-29 07:10:00,0.6,41.76,11.734,12.364,0.1876,-0.2039,0.0000,13.377,74.600,9.0,4.303
5927,2013-11-29 07:15:00,0.6,41.76,11.783,12.389,0.1872,-0.2039,0.0000,13.137,77.200,9.2,4.303
5928,2013-11-29 07:20:00,0.6,42.35,11.807,12.413,0.1876,-0.2039,0.0000,13.040,78.600,9.4,4.303
5929,2013-11-29 07:25:00,0.6,39.41,11.832,12.437,0.1876,-0.2039,0.0000,13.088,77.100,9.2,4.303
5930,2013-11-29 07:30:00,0.6,35.88,11.832,12.461,0.1876,-0.2039,0.0000,13.161,76.800,9.2,4.303
5931,2013-11-29 07:35:00,0.6,33.53,11.832,12.461,0.1876,-0.2039,0.0000,13.377,74.500,9.0,4.303
5932,2013-11-29 07:40:00,0.6,31.18,11.856,12.485,0.1872,-0.2039,0.0000,13.618,73.100,8.9,4.303
5933,2013-11-29 07:45:00,0.6,30.00,11.832,12.485,0.1876,-0.2039,0.0000,13.738,72.400,8.9,4.303
5934,2013-11-29 07:50:00,0.6,32.94,11.904,12.485,0.1876,-0.2039,0.0000,13.666,73.200,9.0,4.303
5935,2013-11-29 07:55:00,0.6,32.94,11.953,12.509,0.1872,-0.2039,0.0000,13.425,74.800,9.1,4.303
5936,2013-11-29 08:00:00,1.9,32.94,11.953,12.534,0.1872,-0.2039,0.0000,13.401,74.200,8.9,4.303
5937,2013-11-29 08:05:00,1.9,31.18,12.001,12.534,0.1872,-0.2039,0.0000,13.425,74.300,9.0,4.303
5938,2013-11-29 08:10:00,1.9,35.29,12.074,12.558,0.1872,-0.2039,0.0000,13.401,74.200,8.9,4.303
5939,2013-11-29 08:15:00,1.9,98.24,12.050,12.582,0.1872,-0.2039,0.0000,13.329,76.100,9.2,4.333
5940,2013-11-29 08:20:00,3.1,100.00,12.001,12.582,0.1872,-0.2039,0.0000,12.896,81.100,9.7,4.303
