"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
5322,2014-07-20 22:20:00,51.76,19.294,83.000,16.4,-0.1988,0.0000,21.390,22.393,0.1866,0.6,4.321
5323,2014-07-20 22:25:00,52.35,19.318,83.100,16.4,-0.1988,0.0000,21.342,22.345,0.1866,0.6,4.321
5324,2014-07-20 22:30:00,55.29,19.294,83.000,16.4,-0.1988,0.0000,21.294,22.250,0.1866,0.6,4.321
5325,2014-07-20 22:35:00,62.35,19.222,83.200,16.3,-0.1988,0.0000,21.223,22.202,0.1862,0.6,4.321
5326,2014-07-20 22:40:00,68.82,19.103,83.500,16.3,-0.1988,0.0000,21.103,22.106,0.1862,0.6,4.321
5327,2014-07-20 22:45:00,70.59,19.032,83.500,16.2,-0.1988,0.0000,21.056,22.034,0.1862,0.6,4.321
5328,2014-07-20 22:50:00,75.88,18.961,83.800,16.2,-0.1988,0.0000,20.960,21.939,0.1859,0.6,4.321
5329,2014-07-20 22:55:00,78.82,18.889,84.000,16.1,-0.1988,0.0000,20.889,21.867,0.1859,0.6,4.321
5330,2014-07-20 23:00:00,84.71,18.794,84.300,16.1,-0.1988,0.0000,20.817,21.772,0.1859,0.6,4.321
5331,2014-07-20 23:05:00,80.59,18.723,85.200,16.2,-0.1988,0.0000,20.770,21.748,0.1859,0.6,4.321
5332,2014-07-20 23:10:00,77.65,18.866,84.700,16.3,-0.1988,0.0000,20.770,21.724,0.1859,0.6,4.321
5333,2014-07-20 23:15:00,78.82,18.866,84.400,16.2,-0.1988,0.0000,20.698,21.652,0.1859,0.6,4.321
5334,2014-07-20 23:20:00,84.71,18.794,84.400,16.1,-0.1988,0.0000,20.627,21.557,0.1853,0.6,4.321
5335,2014-07-20 23:25:00,84.12,18.771,84.800,16.2,-0.1988,0.0000,20.555,21.485,0.1853,0.6,4.321
5336,2014-07-20 23:30:00,82.35,18.794,84.300,16.1,-0.1988,0.0000,20.531,21.437,0.1853,0.6,4.321
5337,2014-07-20 23:35:00,83.53,18.699,84.000,16.0,-0.1988,0.0000,20.436,21.366,0.1853,0.6,4.321
5338,2014-07-20 23:40:00,92.35,18.438,84.900,15.9,-0.1988,0.0000,20.341,21.270,0.1853,0.6,4.333
5339,2014-07-20 23:45:00,97.65,18.295,85.700,15.9,-0.1988,0.0000,20.246,21.199,0.1853,0.6,4.333
5340,2014-07-20 23:50:00,100.00,18.176,86.000,15.8,-0.1988,0.0000,20.174,21.103,0.1849,0.6,4.321
5341,2014-07-20 23:55:00,100.00,18.105,86.600,15.9,-0.1988,0.0000,20.079,21.032,0.1849,0.6,4.321
5342,2014-07-21 00:00:00,100.00,18.010,86.800,15.8,-0.1988,0.0000,20.031,20.960,0.1849,0.6,4.321
5343,2014-07-21 00:05:00,100.00,17.986,87.000,15.8,-0.1988,0.0000,19.960,20.913,0.1849,0.6,4.321
5344,2014-07-21 00:10:00,100.00,17.915,87.000,15.7,-0.1988,0.0000,19.912,20.841,0.1849,0.6,4.315
5345,2014-07-21 00:15:00,100.00,17.843,87.100,15.7,-0.1988,0.0000,19.865,20.770,0.1843,0.6,4.321
5346,2014-07-21 00:20:00,100.00,17.843,87.700,15.8,-0.1988,0.0000,19.793,20.722,0.1843,0.6,4.321
5347,2014-07-21 00:25:00,100.00,17.748,87.700,15.7,-0.1988,0.0000,19.722,20.650,0.1843,0.6,4.315
5348,2014-07-21 00:30:00,100.00,17.724,88.000,15.7,-0.1988,0.0000,19.651,20.579,0.1843,0.6,4.315
5349,2014-07-21 00:35:00,100.00,17.748,88.000,15.8,-0.1988,0.0000,19.627,20.531,0.1843,0.6,4.315
5350,2014-07-21 00:40:00,100.00,17.701,88.000,15.7,-0.1988,0.0000,19.579,20.484,0.1843,0.6,4.315
5351,2014-07-21 00:45:00,100.00,17.677,88.200,15.7,-0.1988,0.0000,19.532,20.436,0.1843,0.6,4.315
5352,2014-07-21 00:50:00,100.00,17.629,88.400,15.7,-0.1988,0.0000,19.508,20.388,0.1840,0.6,4.315
5353,2014-07-21 00:55:00,100.00,17.629,88.300,15.7,-0.1988,0.0000,19.436,20.341,0.1840,0.6,4.315
5354,2014-07-21 01:00:00,100.00,17.629,88.600,15.7,-0.1988,0.0000,19.413,20.317,0.1840,0.6,4.315
5355,2014-07-21 01:05:00,100.00,17.605,88.500,15.7,-0.1988,0.0000,19.365,20.246,0.1840,0.6,4.315
5356,2014-07-21 01:10:00,100.00,17.653,88.700,15.8,-0.1988,0.0000,19.318,20.198,0.1840,0.6,4.315
5357,2014-07-21 01:15:00,100.00,17.653,88.700,15.8,-0.1988,0.0000,19.318,20.198,0.1840,0.6,4.315
5358,2014-07-21 01:20:00,100.00,17.605,88.600,15.7,-0.1988,0.0000,19.270,20.150,0.1840,0.6,4.315
5359,2014-07-21 01:25:00,100.00,17.582,88.900,15.8,-0.1988,0.0000,19.222,20.103,0.1836,0.6,4.315
5360,2014-07-21 01:30:00,100.00,17.534,88.900,15.7,-0.1988,0.0000,19.199,20.055,0.1836,0.6,4.315
5361,2014-07-21 01:35:00,100.00,17.486,89.300,15.7,-0.1988,0.0000,19.151,20.007,0.1836,0.6,4.315
5362,2014-07-21 01:40:00,100.00,17.439,89.600,15.7,-0.1988,0.0000,19.127,19.960,0.1836,0.6,4.315
5363,2014-07-21 01:45:00,100.00,17.344,89.800,15.7,-0.1988,0.0000,19.056,19.912,0.1836,0.6,4.315
5364,2014-07-21 01:50:00,100.00,17.344,90.200,15.7,-0.1988,0.0000,19.008,19.888,0.1836,0.6,4.315
5365,2014-07-21 01:55:00,100.00,17.368,89.900,15.7,-0.1988,0.0000,18.985,19.841,0.1836,0.6,4.309
5366,2014-07-21 02:00:00,100.00,17.344,90.200,15.7,-0.1988,0.0000,18.961,19.817,0.1836,0.6,4.309
5367,2014-07-21 02:05:00,100.00,17.296,90.300,15.7,-0.1988,0.0000,18.913,19.770,0.1830,0.6,4.309
5368,2014-07-21 02:10:00,100.00,17.272,90.300,15.7,-0.1988,0.0000,18.866,19.722,0.1830,0.6,4.309
5369,2014-07-21 02:15:00,100.00,17.249,90.600,15.7,-0.1988,0.0000,18.818,19.674,0.1830,0.6,4.309
5370,2014-07-21 02:20:00,100.00,17.249,90.400,15.7,-0.1988,0.0000,18.818,19.627,0.1830,0.6,4.309
5371,2014-07-21 02:25:00,100.00,17.201,90.500,15.7,-0.1988,0.0000,18.794,19.603,0.1830,0.6,4.309
5372,2014-07-21 02:30:00,100.00,17.201,90.900,15.7,-0.1988,0.0000,18.723,19.555,0.1830,0.6,4.309
5373,2014-07-21 02:35:00,100.00,17.201,91.100,15.8,-0.1988,0.0000,18.723,19.532,0.1830,0.6,4.309
5374,2014-07-21 02:40:00,100.00,17.391,91.300,16.0,-0.1988,0.0000,18.723,19.532,0.1826,0.6,4.309
5375,2014-07-21 02:45:00,100.00,17.344,90.600,15.8,-0.1988,0.0000,18.699,19.508,0.1826,0.6,4.309
5376,2014-07-21 02:50:00,100.00,17.249,90.700,15.7,-0.1988,0.0000,18.628,19.460,0.1826,0.6,4.309
5377,2014-07-21 02:55:00,100.00,17.296,91.100,15.9,-0.1988,0.0000,18.628,19.436,0.1826,0.6,4.309
5378,2014-07-21 03:00:00,100.00,17.296,91.500,15.9,-0.1988,0.0000,18.604,19.413,0.1820,0.6,4.303
5379,2014-07-21 03:05:00,100.00,17.368,91.200,15.9,-0.1988,0.0000,18.604,19.389,0.1820,0.6,4.303
5380,2014-07-21 03:10:00,100.00,17.249,91.000,15.8,-0.1988,0.0000,18.557,19.341,0.1820,0.6,4.303
5381,2014-07-21 03:15:00,100.00,17.130,91.300,15.7,-0.1988,0.0000,18.509,19.294,0.1826,0.6,4.303
5382,2014-07-21 03:20:00,100.00,17.082,91.700,15.7,-0.1988,0.0000,18.438,19.246,0.1826,0.6,4.303
5383,2014-07-21 03:25:00,100.00,17.153,91.900,15.8,-0.1988,0.0000,18.438,19.222,0.1820,0.6,4.303
5384,2014-07-21 03:30:00,100.00,17.106,91.900,15.8,-0.1988,0.0000,18.414,19.175,0.1820,0.6,4.303
5385,2014-07-21 03:35:00,100.00,17.058,92.000,15.8,-0.1988,0.0000,18.390,19.151,0.1820,0.6,4.303
5386,2014-07-21 03:40:00,100.00,17.034,92.200,15.8,-0.1988,0.0000,18.366,19.127,0.1820,0.6,4.303
5387,2014-07-21 03:45:00,100.00,17.034,92.200,15.8,-0.1988,0.0000,18.319,19.080,0.1820,0.6,4.303
5388,2014-07-21 03:50:00,100.00,17.011,92.400,15.8,-0.1988,0.0000,18.319,19.056,0.1820,0.6,4.303
5389,2014-07-21 03:55:00,100.00,16.963,92.600,15.8,-0.1988,0.0000,18.247,19.008,0.1820,0.6,4.303
5390,2014-07-21 04:00:00,100.00,16.915,92.500,15.7,-0.1988,0.0000,18.200,18.961,0.1820,0.6,4.303
5391,2014-07-21 04:05:00,100.00,16.820,92.600,15.6,-0.1988,0.0000,18.176,18.913,0.1820,0.6,4.303
5392,2014-07-21 04:10:00,100.00,16.773,92.700,15.6,-0.1988,0.0000,18.129,18.889,0.1816,0.6,4.303
5393,2014-07-21 04:15:00,100.00,16.749,92.900,15.6,-0.1988,0.0000,18.081,18.866,0.1816,0.6,4.303
5394,2014-07-21 04:20:00,100.00,16.749,92.900,15.6,-0.1988,0.0000,18.057,18.818,0.1816,0.6,4.321
5395,2014-07-21 04:25:00,100.00,16.677,92.700,15.5,-0.1988,0.0000,18.010,18.771,0.1816,0.6,4.303
5396,2014-07-21 04:30:00,100.00,16.630,92.900,15.5,-0.1988,0.0000,17.962,18.723,0.1816,0.6,4.303
5397,2014-07-21 04:35:00,100.00,16.630,93.300,15.6,-0.1988,0.0000,17.915,18.699,0.1816,0.6,4.303
5398,2014-07-21 04:40:00,100.00,16.606,93.300,15.5,-0.1988,0.0000,17.915,18.675,0.1816,0.6,4.303
5399,2014-07-21 04:45:00,100.00,16.487,93.300,15.4,-0.1988,0.0000,17.867,18.628,0.1816,0.6,4.303
5400,2014-07-21 04:50:00,100.00,16.463,93.400,15.4,-0.1988,0.0000,17.843,18.580,0.1816,0.6,4.303
5401,2014-07-21 04:55:00,100.00,16.415,93.400,15.4,-0.1988,0.0000,17.796,18.557,0.1816,0.6,4.303
5402,2014-07-21 05:00:00,100.00,16.415,93.600,15.4,-0.1988,0.0000,17.748,18.509,0.1813,0.6,4.303
5403,2014-07-21 05:05:00,100.00,16.439,93.500,15.4,-0.1988,0.0000,17.724,18.485,0.1813,0.6,4.303
5404,2014-07-21 05:10:00,100.00,16.415,93.600,15.4,-0.1988,0.0000,17.701,18.438,0.1813,0.6,4.303
5405,2014-07-21 05:15:00,100.00,16.368,93.500,15.3,-0.1988,0.0000,17.653,18.414,0.1813,0.6,4.303
5406,2014-07-21 05:20:00,100.00,16.320,93.700,15.3,-0.1988,0.0000,17.582,18.366,0.1813,0.6,4.303
5407,2014-07-21 05:25:00,100.00,16.296,93.700,15.3,-0.1988,0.0000,17.558,18.319,0.1813,0.6,4.303
5408,2014-07-21 05:30:00,100.00,16.272,93.900,15.3,-0.1988,0.0000,17.534,18.295,0.1813,0.6,4.303
5409,2014-07-21 05:35:00,100.00,16.225,93.900,15.3,-0.1988,0.0000,17.510,18.247,0.1813,0.6,4.303
5410,2014-07-21 05:40:00,100.00,16.201,94.100,15.3,-0.1988,0.0000,17.463,18.224,0.1813,0.6,4.303
5411,2014-07-21 05:45:00,100.00,16.129,93.900,15.2,-0.1988,0.0000,17.439,18.200,0.1813,0.6,4.303
5412,2014-07-21 05:50:00,100.00,16.177,94.300,15.3,-0.1988,0.0000,17.415,18.152,0.1813,0.6,4.303
5413,2014-07-21 05:55:00,100.00,16.201,94.200,15.3,-0.1988,0.0000,17.391,18.152,0.1807,0.6,4.303
5414,2014-07-21 06:00:00,100.00,16.225,94.200,15.3,-0.1988,0.0000,17.391,18.129,0.1807,1.9,4.303
5415,2014-07-21 06:05:00,100.00,16.225,94.400,15.3,-0.1988,0.0000,17.391,18.129,0.1807,3.1,4.303
5416,2014-07-21 06:10:00,100.00,16.272,94.400,15.4,-0.1988,0.0000,17.391,18.152,0.1813,4.4,4.303
5417,2014-07-21 06:15:00,100.00,16.272,94.500,15.4,-0.1988,0.0000,17.415,18.152,0.1813,6.9,4.303
5418,2014-07-21 06:20:00,100.00,16.320,94.400,15.4,-0.1988,0.0000,17.463,18.176,0.1807,8.1,4.303
5419,2014-07-21 06:25:00,100.00,16.272,94.300,15.4,-0.1988,0.0000,17.463,18.200,0.1807,9.4,4.303
5420,2014-07-21 06:30:00,100.00,16.296,94.400,15.4,-0.1988,0.0000,17.510,18.200,0.1807,10.6,4.303
5421,2014-07-21 06:35:00,100.00,16.368,94.400,15.5,-0.1988,0.0000,17.534,18.247,0.1807,11.9,4.303
5422,2014-07-21 06:40:00,100.00,16.415,94.500,15.5,-0.1988,0.0000,17.582,18.295,0.1807,13.1,4.303
5423,2014-07-21 06:45:00,100.00,16.463,94.500,15.6,-0.1988,0.0000,17.629,18.319,0.1807,15.6,4.303
5424,2014-07-21 06:50:00,100.00,16.701,94.600,15.9,-0.1988,0.0000,17.748,18.390,0.1803,15.6,4.303
5425,2014-07-21 06:55:00,100.00,16.844,94.600,16.0,-0.1988,0.0000,17.819,18.461,0.1803,16.9,4.309
5426,2014-07-21 07:00:00,100.00,17.011,94.200,16.1,-0.1988,0.0000,17.915,18.557,0.1807,20.6,4.297
5427,2014-07-21 07:05:00,100.00,17.153,93.900,16.2,-0.1988,0.0000,18.010,18.628,0.1803,25.6,4.297
5428,2014-07-21 07:10:00,100.00,17.391,93.600,16.4,-0.1988,0.0000,18.247,18.842,0.1803,33.1,4.303
5429,2014-07-21 07:15:00,100.00,17.796,92.800,16.6,-0.1988,0.0000,18.461,19.008,0.1803,35.6,4.303
5430,2014-07-21 07:20:00,100.00,18.057,91.800,16.7,-0.1988,0.0000,18.604,19.127,0.1803,51.9,4.303
5431,2014-07-21 07:25:00,100.00,18.295,90.900,16.8,-0.1988,0.0000,18.866,19.341,0.1803,66.9,4.303
5432,2014-07-21 07:30:00,100.00,18.557,90.000,16.9,-0.1988,0.0000,19.103,19.555,0.1803,50.6,4.309
5433,2014-07-21 07:35:00,100.00,18.985,89.200,17.2,-0.1988,0.0000,19.436,19.841,0.1803,74.4,4.321
5434,2014-07-21 07:40:00,100.00,19.341,87.800,17.3,-0.1988,0.0000,19.674,20.031,0.1797,61.9,4.321
5435,2014-07-21 07:45:00,79.41,19.460,86.400,17.2,-0.1988,0.0000,19.841,20.198,0.1803,71.9,4.321
5436,2014-07-21 07:50:00,67.06,19.484,86.000,17.1,-0.1988,0.0000,19.865,20.198,0.1803,68.1,4.327
5437,2014-07-21 07:55:00,42.94,19.651,85.700,17.2,-0.1988,0.0000,20.126,20.436,0.1803,86.9,4.333
5438,2014-07-21 08:00:00,24.12,19.865,84.800,17.3,-0.1988,0.0000,20.913,21.056,0.1797,131.9,4.345
5439,2014-07-21 08:05:00,14.71,20.126,83.100,17.2,-0.1988,0.0000,21.533,21.628,0.1803,125.6,4.363
5440,2014-07-21 08:10:00,15.29,20.246,82.000,17.1,-0.1988,0.0000,21.366,21.533,0.1807,95.6,4.363
5441,2014-07-21 08:15:00,18.24,20.150,81.600,16.9,-0.1988,0.0000,20.984,21.246,0.1803,71.9,4.363
5442,2014-07-21 08:20:00,18.82,20.031,81.400,16.8,-0.1988,0.0000,20.865,21.127,0.1803,100.6,4.363
5443,2014-07-21 08:25:00,10.00,20.365,80.000,16.8,-0.1988,0.0000,21.318,21.485,0.1803,143.1,4.369
5444,2014-07-21 08:30:00,5.88,20.698,79.600,17.1,-0.1988,0.0000,21.724,21.819,0.1803,108.1,4.363
5445,2014-07-21 08:35:00,5.29,20.817,78.600,17.0,-0.1988,0.0000,21.987,22.082,0.1803,185.6,4.363
5446,2014-07-21 08:40:00,4.71,21.270,77.000,17.1,-0.1988,0.0000,23.064,23.016,0.1803,208.1,4.363
5447,2014-07-21 08:45:00,4.12,22.011,75.300,17.5,-0.1988,0.0000,23.930,23.785,0.1803,175.6,4.375
5448,2014-07-21 08:50:00,4.12,21.939,74.600,17.2,-0.1988,0.0000,23.521,23.497,0.1803,140.6,4.375
5449,2014-07-21 08:55:00,3.53,21.795,74.500,17.1,-0.1988,0.0000,23.713,23.761,0.1803,228.1,4.363
5450,2014-07-21 09:00:00,3.53,22.298,73.800,17.4,-0.1988,0.0000,25.501,25.234,0.1803,328.1,4.363
5451,2014-07-21 09:05:00,3.53,22.585,72.400,17.4,-0.1988,0.0000,26.085,25.793,0.1803,334.4,4.363
5452,2014-07-21 09:10:00,2.94,23.064,71.300,17.6,-0.1988,0.0000,29.190,27.702,0.1803,508.1,4.363
5453,2014-07-21 09:15:00,2.94,22.657,70.700,17.1,-0.1988,0.0000,28.072,27.333,0.1803,421.9,4.363
5454,2014-07-21 09:20:00,2.94,22.298,71.100,16.8,-0.1988,0.0000,27.259,26.695,0.1807,218.1,4.387
5455,2014-07-21 09:25:00,2.94,22.274,72.000,17.0,-0.1988,0.0000,27.136,26.475,0.1803,541.9,4.381
5456,2014-07-21 09:30:00,2.94,23.256,69.500,17.4,-0.1988,0.0000,30.343,27.628,0.1807,711.9,4.363
5457,2014-07-21 09:35:00,2.94,23.569,67.700,17.3,-0.1988,0.0000,28.990,27.530,0.1807,696.9,4.387
5458,2014-07-21 09:40:00,2.94,24.267,66.100,17.6,-0.1988,0.0000,29.515,29.190,0.1807,679.4,4.369
5459,2014-07-21 09:45:00,2.94,24.195,65.100,17.2,-0.1988,0.0000,29.790,31.179,0.1807,684.4,4.363
5460,2014-07-21 09:50:00,2.94,24.944,63.400,17.5,-0.1988,0.0000,29.439,31.306,0.1807,719.4,4.351
5461,2014-07-21 09:55:00,2.94,25.574,61.600,17.7,-0.1988,0.0000,29.439,31.663,0.1807,743.1,4.345
5462,2014-07-21 10:00:00,2.94,25.283,61.600,17.4,-0.1988,0.0000,30.571,34.229,0.1807,831.9,4.363
5463,2014-07-21 10:05:00,2.94,25.040,62.300,17.3,-0.1988,0.0000,31.996,34.097,0.1807,754.4,4.357
5464,2014-07-21 10:10:00,2.35,24.532,62.600,16.9,-0.1988,0.0000,31.586,32.794,0.1807,325.6,4.363
5465,2014-07-21 10:15:00,2.35,24.460,63.500,17.1,-0.1988,0.0000,32.665,36.362,0.1807,618.1,4.351
5466,2014-07-21 10:20:00,2.35,24.195,63.700,16.9,-0.1988,0.0000,33.966,36.254,0.1813,365.6,4.345
5467,2014-07-21 10:25:00,2.35,23.665,65.700,16.9,-0.1988,0.0000,32.975,34.757,0.1813,283.1,4.363
5468,2014-07-21 10:30:00,2.35,24.050,65.300,17.2,-0.1988,0.0000,34.677,35.395,0.1813,316.9,4.369
5469,2014-07-21 10:35:00,2.35,24.171,65.600,17.3,-0.1988,0.0000,37.042,37.151,0.1813,296.9,4.363
5470,2014-07-21 10:40:00,2.94,24.871,63.600,17.5,-0.1988,0.0000,41.473,40.602,0.1813,523.1,4.351
5471,2014-07-21 10:45:00,2.35,24.267,64.100,17.1,-0.1988,0.0000,36.933,37.233,0.1813,644.4,4.369
5472,2014-07-21 10:50:00,2.94,24.919,63.500,17.5,-0.1988,0.0000,44.165,42.475,0.1816,848.1,4.393
5473,2014-07-21 10:55:00,2.35,25.404,60.600,17.3,-0.1988,0.0000,46.417,44.288,0.1816,801.9,4.363
5474,2014-07-21 11:00:00,2.94,26.061,58.900,17.4,-0.1988,0.0000,49.888,47.515,0.1816,823.1,4.357
5475,2014-07-21 11:05:00,2.94,26.012,59.000,17.4,-0.1988,0.0000,51.880,49.309,0.1816,833.1,4.351
5476,2014-07-21 11:10:00,2.94,25.987,58.400,17.2,-0.1988,0.0000,52.383,50.162,0.1820,834.4,4.339
5477,2014-07-21 11:15:00,2.94,26.475,57.900,17.5,-0.1988,0.0000,53.368,51.489,0.1820,848.1,4.363
5478,2014-07-21 11:20:00,2.94,25.914,57.400,16.9,-0.1988,0.0000,55.483,52.746,0.1820,878.1,4.351
5479,2014-07-21 11:25:00,2.94,26.402,57.500,17.4,-0.1988,0.0000,56.738,54.000,0.1826,894.4,4.351
5480,2014-07-21 11:30:00,2.94,26.793,57.100,17.6,-0.1988,0.0000,57.178,54.792,0.1826,893.1,4.339
5481,2014-07-21 11:35:00,3.53,27.850,54.000,17.7,-0.1988,0.0000,58.031,55.715,0.1826,900.6,4.363
5482,2014-07-21 11:40:00,3.53,28.171,53.000,17.7,-0.1988,0.0000,57.501,55.949,0.1830,915.6,4.381
5483,2014-07-21 11:45:00,2.94,28.023,53.200,17.6,-0.1988,0.0000,58.734,57.058,0.1830,933.1,4.357
5484,2014-07-21 11:50:00,3.53,28.122,52.500,17.5,-0.1988,0.0000,59.154,57.461,0.1836,951.9,4.345
5485,2014-07-21 11:55:00,3.53,28.369,51.600,17.5,-0.1988,0.0000,59.492,58.237,0.1836,953.1,4.339
5486,2014-07-21 12:00:00,3.53,28.717,50.200,17.3,-0.1988,0.0000,60.091,58.985,0.1840,959.4,4.393
5487,2014-07-21 12:05:00,3.53,27.702,52.900,17.2,-0.1988,0.0000,59.196,59.027,0.1840,968.1,4.363
5488,2014-07-21 12:10:00,3.53,28.419,50.800,17.3,-0.1988,0.0000,59.962,59.662,0.1840,966.9,4.351
5489,2014-07-21 12:15:00,3.53,28.617,49.700,17.1,-0.1988,0.0000,60.962,60.394,0.1843,978.1,4.345
5490,2014-07-21 12:20:00,3.53,28.916,48.900,17.1,-0.1988,0.0000,60.918,60.699,0.1849,988.1,4.339
5491,2014-07-21 12:25:00,3.53,28.667,48.800,16.9,-0.1988,0.0000,61.493,61.138,0.1853,988.1,4.363
5492,2014-07-21 12:30:00,3.53,28.841,49.400,17.2,-0.1988,0.0000,62.624,61.942,0.1853,996.9,4.363
5493,2014-07-21 12:35:00,3.53,30.041,46.400,17.3,-0.1988,0.0000,60.786,62.395,0.1859,1003.1,4.363
5494,2014-07-21 12:40:00,3.53,29.265,47.200,16.9,-0.1988,0.0000,53.074,62.532,0.1862,1005.6,4.351
5495,2014-07-21 12:45:00,3.53,29.490,46.900,17.0,-0.1988,0.0000,46.931,62.807,0.1862,1010.6,4.339
5496,2014-07-21 12:50:00,3.53,29.389,46.900,16.9,-0.1988,0.0000,46.385,63.504,0.1872,998.1,4.363
5497,2014-07-21 12:55:00,2.94,28.791,47.200,16.4,-0.1988,0.0000,49.888,63.645,0.1872,1009.4,4.363
5498,2014-07-21 13:00:00,2.94,28.717,49.000,17.0,-0.1988,0.0000,55.638,63.551,0.1872,1014.4,4.351
5499,2014-07-21 13:05:00,3.53,28.097,51.000,17.0,-0.1988,0.0000,59.111,63.504,0.1876,1014.4,4.339
5500,2014-07-21 13:10:00,2.94,27.604,52.300,17.0,-0.1988,0.0000,60.481,63.551,0.1881,1013.1,4.393
5501,2014-07-21 13:15:00,2.94,27.801,51.700,17.0,-0.1988,0.0000,61.762,64.070,0.1885,1011.9,4.363
5502,2014-07-21 13:20:00,2.94,26.891,53.800,16.8,-0.1988,0.0000,61.897,63.739,0.1891,1015.6,4.351
5503,2014-07-21 13:25:00,2.94,26.378,55.500,16.8,-0.1988,0.0000,61.987,63.739,0.1885,1018.1,4.345
5504,2014-07-21 13:30:00,2.94,26.622,54.800,16.8,-0.1988,0.0000,62.624,63.881,0.1895,1016.9,4.339
5505,2014-07-21 13:35:00,2.94,27.284,54.100,17.2,-0.1988,0.0000,63.177,64.357,0.1895,1014.4,4.369
5506,2014-07-21 13:40:00,2.94,26.989,52.800,16.6,-0.1988,0.0000,63.551,64.309,0.1898,1015.6,4.369
5507,2014-07-21 13:45:00,2.94,26.524,55.200,16.8,-0.1988,0.0000,63.177,64.261,0.1898,1010.6,4.357
5508,2014-07-21 13:50:00,2.94,26.744,54.300,16.8,-0.1988,0.0000,63.224,64.261,0.1904,1015.6,4.345
5509,2014-07-21 13:55:00,2.94,26.598,53.700,16.5,-0.1988,0.0000,63.131,64.118,0.1908,1011.9,4.339
5510,2014-07-21 14:00:00,2.94,27.186,53.400,16.9,-0.1988,0.0000,64.405,65.033,0.1908,1006.9,4.393
5511,2014-07-21 14:05:00,2.94,26.622,53.500,16.4,-0.1988,0.0000,63.739,64.597,0.1913,1003.1,4.363
5512,2014-07-21 14:10:00,2.94,27.382,51.800,16.6,-0.1988,0.0000,63.739,64.935,0.1913,1001.9,4.351
5513,2014-07-21 14:15:00,2.94,26.378,53.400,16.2,-0.1988,0.0000,62.624,64.213,0.1917,999.4,4.345
5514,2014-07-21 14:20:00,2.94,26.891,52.300,16.3,-0.1988,0.0000,63.411,64.501,0.1917,993.1,4.339
5515,2014-07-21 14:25:00,2.94,27.333,51.700,16.5,-0.1988,0.0000,63.551,64.935,0.1923,986.9,4.363
5516,2014-07-21 14:30:00,2.94,27.727,50.200,16.4,-0.1988,0.0000,62.441,64.597,0.1923,981.9,4.351
5517,2014-07-21 14:35:00,2.94,27.751,50.300,16.5,-0.1988,0.0000,57.138,64.166,0.1926,975.6,4.345
5518,2014-07-21 14:40:00,2.94,27.974,50.400,16.7,-0.1988,0.0000,51.031,64.357,0.1932,965.6,4.339
5519,2014-07-21 14:45:00,2.94,27.333,51.200,16.4,-0.1988,0.0000,55.251,63.739,0.1932,953.1,4.363
5520,2014-07-21 14:50:00,2.94,27.949,50.800,16.8,-0.1988,0.0000,58.818,63.928,0.1935,943.1,4.351
5521,2014-07-21 14:55:00,2.94,28.667,49.000,16.9,-0.1988,0.0000,61.583,64.549,0.1935,935.6,4.345
5522,2014-07-21 15:00:00,2.94,28.866,48.900,17.1,-0.1988,0.0000,61.227,64.309,0.1939,915.6,4.339
5523,2014-07-21 15:05:00,2.94,27.875,49.500,16.4,-0.1988,0.0000,60.874,63.786,0.1945,903.1,4.369
5524,2014-07-21 15:10:00,2.94,27.308,50.900,16.3,-0.1988,0.0000,60.918,63.131,0.1945,894.4,4.357
5525,2014-07-21 15:15:00,2.94,27.949,51.400,17.0,-0.1988,0.0000,59.833,62.669,0.1945,880.6,4.345
5526,2014-07-21 15:20:00,2.94,28.122,50.700,17.0,-0.1988,0.0000,59.577,61.717,0.1945,864.4,4.339
5527,2014-07-21 15:25:00,2.94,27.875,50.700,16.7,-0.1988,0.0000,58.609,57.098,0.1954,849.4,4.369
5528,2014-07-21 15:30:00,2.94,27.161,52.200,16.5,-0.1988,0.0000,57.827,50.162,0.1954,836.9,4.357
5529,2014-07-21 15:35:00,2.35,27.014,53.300,16.7,-0.1988,0.0000,54.983,52.347,0.1954,820.6,4.345
5530,2014-07-21 15:40:00,2.35,27.186,51.800,16.4,-0.1988,0.0000,47.580,48.040,0.1958,806.9,4.339
5531,2014-07-21 15:45:00,2.35,26.695,53.600,16.5,-0.1988,0.0000,48.106,45.030,0.1958,793.1,4.381
5532,2014-07-21 15:50:00,2.35,26.524,54.100,16.5,-0.1988,0.0000,48.670,43.768,0.1958,784.4,4.357
5533,2014-07-21 15:55:00,2.35,26.744,52.700,16.3,-0.1988,0.0000,44.658,42.119,0.1963,769.4,4.345
