"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
5298,2015-01-27 22:00:00,6.47,14.385,79.400,10.9,-0.2039,0.0000,14.553,14.840,0.2657,0.6,4.200
5299,2015-01-27 22:05:00,6.47,14.361,79.300,10.8,-0.2039,0.0000,14.553,14.816,0.2653,0.6,4.200
5300,2015-01-27 22:10:00,5.88,14.433,79.100,10.9,-0.2039,0.0000,14.529,14.792,0.2657,0.6,4.200
5301,2015-01-27 22:15:00,5.88,14.553,78.700,10.9,-0.2039,0.0000,14.505,14.792,0.2657,0.6,4.200
5302,2015-01-27 22:20:00,5.88,14.745,78.300,11.0,-0.2039,0.0000,14.481,14.768,0.2657,0.6,4.200
5303,2015-01-27 22:25:00,5.29,14.888,77.400,11.0,-0.2039,0.0000,14.457,14.745,0.2653,0.6,4.200
5304,2015-01-27 22:30:00,5.29,14.960,77.100,11.0,-0.2039,0.0000,14.457,14.721,0.2657,0.6,4.200
5305,2015-01-27 22:35:00,4.71,15.175,76.200,11.0,-0.2039,0.0000,14.457,14.721,0.2653,0.6,4.200
5306,2015-01-27 22:40:00,4.71,15.461,75.000,11.1,-0.2039,0.0000,14.433,14.697,0.2653,0.6,4.200
5307,2015-01-27 22:45:00,4.71,15.485,74.500,11.0,-0.2039,0.0000,14.433,14.673,0.2657,0.6,4.200
5308,2015-01-27 22:50:00,4.71,15.509,74.000,10.9,-0.2039,0.0000,14.433,14.673,0.2653,0.6,4.200
5309,2015-01-27 22:55:00,4.71,15.509,73.700,10.8,-0.2039,0.0000,14.409,14.673,0.2657,0.6,4.200
5310,2015-01-27 23:00:00,4.71,15.414,73.600,10.7,-0.2039,0.0000,14.409,14.649,0.2657,0.6,4.200
5311,2015-01-27 23:05:00,4.71,15.318,73.800,10.7,-0.2039,0.0000,14.409,14.625,0.2657,0.6,4.200
5312,2015-01-27 23:10:00,4.71,15.175,73.900,10.6,-0.2039,0.0000,14.409,14.625,0.2657,0.6,4.200
5313,2015-01-27 23:15:00,4.71,15.031,74.100,10.5,-0.2039,0.0000,14.385,14.625,0.2657,0.6,4.200
5314,2015-01-27 23:20:00,4.71,15.079,74.100,10.5,-0.2039,0.0000,14.361,14.625,0.2653,0.6,4.200
5315,2015-01-27 23:25:00,4.71,15.079,73.900,10.5,-0.2039,0.0000,14.361,14.601,0.2657,0.6,4.200
5316,2015-01-27 23:30:00,4.71,15.079,73.900,10.5,-0.2039,0.0000,14.361,14.601,0.2653,0.6,4.200
5317,2015-01-27 23:35:00,4.12,14.936,73.900,10.3,-0.2039,0.0000,14.337,14.577,0.2653,0.6,4.200
5318,2015-01-27 23:40:00,4.12,14.960,73.800,10.3,-0.2039,0.0000,14.337,14.577,0.2653,0.6,4.200
5319,2015-01-27 23:45:00,4.12,15.031,73.400,10.3,-0.2039,0.0000,14.314,14.553,0.2657,0.6,4.200
5320,2015-01-27 23:50:00,4.12,14.984,73.400,10.3,-0.2039,0.0000,14.266,14.529,0.2653,0.6,4.200
5321,2015-01-27 23:55:00,4.12,14.984,73.100,10.2,-0.2039,0.0000,14.266,14.529,0.2657,0.6,4.200
5322,2015-01-28 00:00:00,4.12,15.031,72.800,10.2,-0.2039,0.0000,14.266,14.505,0.2657,0.6,4.200
5323,2015-01-28 00:05:00,4.12,15.031,72.800,10.2,-0.2039,0.0000,14.266,14.505,0.2653,0.6,4.200
5324,2015-01-28 00:10:00,4.12,15.103,72.700,10.3,-0.2039,0.0000,14.266,14.481,0.2657,0.6,4.194
5325,2015-01-28 00:15:00,4.12,15.055,72.800,10.2,-0.2039,0.0000,14.266,14.481,0.2653,0.6,4.200
5326,2015-01-28 00:20:00,4.12,15.223,72.300,10.3,-0.2039,0.0000,14.266,14.481,0.2653,0.6,4.218
5327,2015-01-28 00:25:00,4.12,15.318,71.600,10.2,-0.2039,0.0000,14.242,14.481,0.2657,0.6,4.188
5328,2015-01-28 00:30:00,4.12,15.270,71.400,10.1,-0.2039,0.0000,14.218,14.457,0.2653,0.6,4.200
5329,2015-01-28 00:35:00,4.12,15.199,71.500,10.1,-0.2039,0.0000,14.194,14.433,0.2653,0.6,4.194
5330,2015-01-28 00:40:00,4.12,15.103,71.600,10.0,-0.2039,0.0000,14.170,14.409,0.2657,0.6,4.200
5331,2015-01-28 00:45:00,4.12,14.936,71.800,9.9,-0.2039,0.0000,14.146,14.409,0.2657,0.6,4.188
5332,2015-01-28 00:50:00,4.12,14.745,72.100,9.8,-0.2039,0.0000,14.122,14.385,0.2653,0.6,4.194
5333,2015-01-28 00:55:00,4.12,14.601,72.800,9.8,-0.2039,0.0000,14.122,14.361,0.2657,0.6,4.194
5334,2015-01-28 01:00:00,4.12,14.433,73.100,9.7,-0.2039,0.0000,14.098,14.361,0.2657,0.6,4.194
5335,2015-01-28 01:05:00,4.12,14.385,73.600,9.7,-0.2039,0.0000,14.074,14.337,0.2657,0.6,4.188
5336,2015-01-28 01:10:00,4.12,14.529,73.600,9.9,-0.2039,0.0000,14.026,14.314,0.2657,0.6,4.200
5337,2015-01-28 01:15:00,4.12,14.529,73.400,9.8,-0.2039,0.0000,13.978,14.290,0.2653,0.6,4.200
5338,2015-01-28 01:20:00,4.12,14.457,73.500,9.8,-0.2039,0.0000,13.978,14.266,0.2653,0.6,4.188
5339,2015-01-28 01:25:00,4.12,14.481,73.400,9.8,-0.2039,0.0000,13.978,14.242,0.2653,0.6,4.200
5340,2015-01-28 01:30:00,4.12,14.361,73.500,9.7,-0.2039,0.0000,13.978,14.242,0.2653,0.6,4.194
5341,2015-01-28 01:35:00,4.12,14.385,73.400,9.7,-0.2039,0.0000,13.978,14.218,0.2653,0.6,4.188
5342,2015-01-28 01:40:00,4.12,14.314,73.500,9.7,-0.2039,0.0000,13.954,14.218,0.2653,0.6,4.194
5343,2015-01-28 01:45:00,4.12,14.290,73.300,9.6,-0.2039,0.0000,13.930,14.194,0.2653,0.6,4.194
5344,2015-01-28 01:50:00,4.12,14.314,73.400,9.6,-0.2039,0.0000,13.882,14.170,0.2653,0.6,4.188
5345,2015-01-28 01:55:00,4.12,14.337,73.500,9.7,-0.2039,0.0000,13.858,14.170,0.2653,0.6,4.194
5346,2015-01-28 02:00:00,4.12,14.266,73.400,9.6,-0.2039,0.0000,13.834,14.146,0.2653,0.6,4.188
5347,2015-01-28 02:05:00,4.12,14.146,73.500,9.5,-0.2039,0.0000,13.810,14.122,0.2653,0.6,4.194
5348,2015-01-28 02:10:00,4.12,14.266,73.500,9.6,-0.2039,0.0000,13.786,14.098,0.2653,0.6,4.194
5349,2015-01-28 02:15:00,4.12,14.314,73.600,9.7,-0.2039,0.0000,13.786,14.074,0.2657,0.6,4.188
5350,2015-01-28 02:20:00,4.12,14.361,73.400,9.7,-0.2039,0.0000,13.786,14.050,0.2653,0.6,4.194
5351,2015-01-28 02:25:00,4.12,14.409,73.300,9.7,-0.2039,0.0000,13.762,14.050,0.2653,0.6,4.188
5352,2015-01-28 02:30:00,3.53,14.433,73.000,9.7,-0.2039,0.0000,13.738,14.026,0.2653,0.6,4.188
5353,2015-01-28 02:35:00,4.12,14.290,73.000,9.5,-0.2039,0.0000,13.738,14.026,0.2650,0.6,4.194
5354,2015-01-28 02:40:00,4.12,14.146,73.500,9.5,-0.2039,0.0000,13.714,14.002,0.2657,0.6,4.188
5355,2015-01-28 02:45:00,4.12,14.002,74.100,9.5,-0.2039,0.0000,13.690,13.978,0.2653,0.6,4.188
5356,2015-01-28 02:50:00,4.12,13.954,74.600,9.5,-0.2039,0.0000,13.690,13.978,0.2650,0.6,4.188
5357,2015-01-28 02:55:00,4.12,13.954,74.800,9.6,-0.2039,0.0000,13.666,13.954,0.2653,0.6,4.188
5358,2015-01-28 03:00:00,4.12,13.834,74.900,9.5,-0.2039,0.0000,13.642,13.954,0.2653,0.6,4.188
5359,2015-01-28 03:05:00,4.12,13.786,75.800,9.6,-0.2039,0.0000,13.642,13.930,0.2653,0.6,4.188
5360,2015-01-28 03:10:00,4.12,13.738,75.600,9.5,-0.2039,0.0000,13.618,13.930,0.2653,0.6,4.188
5361,2015-01-28 03:15:00,4.12,13.786,75.800,9.6,-0.2039,0.0000,13.642,13.906,0.2650,0.6,4.188
5362,2015-01-28 03:20:00,4.12,13.906,75.800,9.7,-0.2039,0.0000,13.642,13.906,0.2653,0.6,4.188
5363,2015-01-28 03:25:00,4.12,13.978,75.400,9.7,-0.2039,0.0000,13.618,13.906,0.2650,0.6,4.188
5364,2015-01-28 03:30:00,4.12,14.050,75.200,9.7,-0.2039,0.0000,13.642,13.882,0.2650,0.6,4.188
5365,2015-01-28 03:35:00,4.12,14.074,75.200,9.8,-0.2039,0.0000,13.618,13.882,0.2653,0.6,4.188
5366,2015-01-28 03:40:00,4.12,14.050,75.100,9.7,-0.2039,0.0000,13.594,13.882,0.2653,0.6,4.188
5367,2015-01-28 03:45:00,4.12,14.050,75.100,9.7,-0.2039,0.0000,13.618,13.882,0.2653,0.6,4.188
5368,2015-01-28 03:50:00,4.12,14.050,75.000,9.7,-0.2039,0.0000,13.618,13.882,0.2653,0.6,4.188
5369,2015-01-28 03:55:00,4.12,14.002,75.000,9.7,-0.2039,0.0000,13.618,13.858,0.2653,0.6,4.188
5370,2015-01-28 04:00:00,4.12,13.978,74.900,9.6,-0.2039,0.0000,13.618,13.858,0.2650,0.6,4.188
5371,2015-01-28 04:05:00,4.12,13.930,75.100,9.6,-0.2039,0.0000,13.642,13.882,0.2653,0.6,4.188
5372,2015-01-28 04:10:00,4.12,13.954,75.100,9.6,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5373,2015-01-28 04:15:00,4.12,14.002,75.000,9.7,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5374,2015-01-28 04:20:00,4.12,14.002,74.900,9.6,-0.2039,0.0000,13.642,13.858,0.2650,0.6,4.188
5375,2015-01-28 04:25:00,4.12,14.026,74.700,9.6,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5376,2015-01-28 04:30:00,3.53,14.074,74.100,9.5,-0.2039,0.0000,13.642,13.858,0.2650,0.6,4.188
5377,2015-01-28 04:35:00,3.53,14.026,73.900,9.5,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5378,2015-01-28 04:40:00,3.53,14.002,73.700,9.4,-0.2039,0.0000,13.666,13.858,0.2653,0.6,4.188
5379,2015-01-28 04:45:00,3.53,14.050,73.400,9.4,-0.2039,0.0000,13.642,13.858,0.2650,0.6,4.188
5380,2015-01-28 04:50:00,3.53,13.978,73.600,9.4,-0.2039,0.0000,13.642,13.858,0.2650,0.6,4.188
5381,2015-01-28 04:55:00,3.53,13.858,73.600,9.2,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5382,2015-01-28 05:00:00,3.53,13.762,73.700,9.2,-0.2039,0.0000,13.642,13.858,0.2653,0.6,4.188
5383,2015-01-28 05:05:00,3.53,13.738,73.900,9.2,-0.2039,0.0000,13.642,13.858,0.2650,0.6,4.188
5384,2015-01-28 05:10:00,3.53,13.666,74.000,9.1,-0.2039,0.0000,13.618,13.858,0.2653,0.6,4.188
5385,2015-01-28 05:15:00,3.53,13.666,74.000,9.1,-0.2039,0.0000,13.642,13.834,0.2653,0.6,4.188
5386,2015-01-28 05:20:00,3.53,13.714,74.000,9.2,-0.2039,0.0000,13.618,13.834,0.2650,0.6,4.188
5387,2015-01-28 05:25:00,3.53,13.714,73.900,9.2,-0.2039,0.0000,13.618,13.834,0.2650,0.6,4.188
5388,2015-01-28 05:30:00,3.53,13.618,74.000,9.1,-0.2039,0.0000,13.594,13.810,0.2653,0.6,4.200
5389,2015-01-28 05:35:00,3.53,13.570,74.300,9.1,-0.2039,0.0000,13.570,13.810,0.2650,0.6,4.224
5390,2015-01-28 05:40:00,3.53,13.618,74.000,9.1,-0.2039,0.0000,13.546,13.786,0.2653,0.6,4.188
5391,2015-01-28 05:45:00,3.53,13.690,74.000,9.2,-0.2039,0.0000,13.522,13.786,0.2650,0.6,4.188
5392,2015-01-28 05:50:00,3.53,13.810,73.500,9.2,-0.2039,0.0000,13.497,13.762,0.2650,0.6,4.188
5393,2015-01-28 05:55:00,3.53,13.810,72.900,9.0,-0.2039,0.0000,13.497,13.762,0.2653,0.6,4.188
5394,2015-01-28 06:00:00,3.53,13.786,72.900,9.0,-0.2039,0.0000,13.497,13.738,0.2650,0.6,4.188
5395,2015-01-28 06:05:00,3.53,13.906,72.500,9.1,-0.2039,0.0000,13.473,13.738,0.2650,0.6,4.188
5396,2015-01-28 06:10:00,3.53,13.954,72.300,9.1,-0.2039,0.0000,13.449,13.714,0.2650,0.6,4.188
5397,2015-01-28 06:15:00,3.53,14.050,72.200,9.1,-0.2039,0.0000,13.425,13.690,0.2653,0.6,4.188
5398,2015-01-28 06:20:00,3.53,14.170,71.900,9.2,-0.2039,0.0000,13.401,13.666,0.2650,0.6,4.188
5399,2015-01-28 06:25:00,3.53,14.218,71.800,9.2,-0.2039,0.0000,13.377,13.642,0.2653,0.6,4.188
5400,2015-01-28 06:30:00,3.53,14.170,71.900,9.2,-0.2039,0.0000,13.377,13.642,0.2650,0.6,4.188
5401,2015-01-28 06:35:00,3.53,14.218,72.200,9.3,-0.2039,0.0000,13.353,13.618,0.2650,0.6,4.188
5402,2015-01-28 06:40:00,3.53,14.194,72.600,9.4,-0.2039,0.0000,13.353,13.618,0.2650,0.6,4.188
5403,2015-01-28 06:45:00,3.53,14.050,73.000,9.3,-0.2039,0.0000,13.401,13.618,0.2653,0.6,4.188
5404,2015-01-28 06:50:00,3.53,14.074,73.200,9.4,-0.2039,0.0000,13.401,13.642,0.2650,0.6,4.188
5405,2015-01-28 06:55:00,3.53,14.074,73.500,9.4,-0.2039,0.0000,13.425,13.642,0.2650,0.6,4.188
5406,2015-01-28 07:00:00,3.53,14.098,73.400,9.4,-0.2039,0.0000,13.449,13.642,0.2650,0.6,4.188
5407,2015-01-28 07:05:00,3.53,14.074,73.600,9.4,-0.2039,0.0000,13.449,13.666,0.2650,1.9,4.188
5408,2015-01-28 07:10:00,3.53,14.122,73.700,9.5,-0.2039,0.0000,13.449,13.666,0.2650,4.4,4.188
5409,2015-01-28 07:15:00,3.53,14.194,73.700,9.6,-0.2039,0.0000,13.473,13.666,0.2653,5.6,4.188
5410,2015-01-28 07:20:00,3.53,14.194,73.700,9.6,-0.2039,0.0000,13.497,13.666,0.2650,8.1,4.188
5411,2015-01-28 07:25:00,3.53,14.337,73.600,9.7,-0.2039,0.0000,13.497,13.666,0.2653,9.4,4.188
5412,2015-01-28 07:30:00,3.53,14.457,73.300,9.8,-0.2039,0.0000,13.497,13.666,0.2653,11.9,4.188
5413,2015-01-28 07:35:00,3.53,14.697,72.600,9.8,-0.2039,0.0000,13.497,13.690,0.2650,15.6,4.188
5414,2015-01-28 07:40:00,3.53,14.768,72.000,9.8,-0.2039,0.0000,13.497,13.666,0.2650,19.4,4.188
5415,2015-01-28 07:45:00,3.53,14.912,71.600,9.8,-0.2039,0.0000,13.497,13.666,0.2650,23.1,4.188
5416,2015-01-28 07:50:00,3.53,15.008,71.600,9.9,-0.2039,0.0000,13.546,13.690,0.2650,26.9,4.188
5417,2015-01-28 07:55:00,3.53,15.079,71.200,9.9,-0.2039,0.0000,13.570,13.714,0.2650,29.4,4.188
5418,2015-01-28 08:00:00,3.53,15.175,70.900,9.9,-0.2039,0.0000,13.618,13.738,0.2653,30.6,4.188
5419,2015-01-28 08:05:00,3.53,15.247,70.800,10.0,-0.2039,0.0000,13.642,13.738,0.2650,38.1,4.188
5420,2015-01-28 08:10:00,3.53,15.342,70.700,10.1,-0.2039,0.0000,13.714,13.786,0.2653,38.1,4.188
5421,2015-01-28 08:15:00,3.53,15.461,70.600,10.2,-0.2039,0.0000,13.786,13.810,0.2650,39.4,4.194
5422,2015-01-28 08:20:00,3.53,15.605,70.300,10.2,-0.2039,0.0000,13.834,13.858,0.2653,41.9,4.200
5423,2015-01-28 08:25:00,3.53,15.724,69.600,10.2,-0.2039,0.0000,13.930,13.906,0.2650,43.1,4.200
5424,2015-01-28 08:30:00,3.53,15.891,68.600,10.1,-0.2039,0.0000,13.930,13.954,0.2653,40.6,4.200
5425,2015-01-28 08:35:00,3.53,15.915,69.000,10.3,-0.2039,0.0000,14.002,13.978,0.2650,40.6,4.200
5426,2015-01-28 08:40:00,3.53,16.058,68.400,10.3,-0.2039,0.0000,14.050,14.026,0.2650,38.1,4.200
5427,2015-01-28 08:45:00,3.53,16.177,68.800,10.5,-0.2039,0.0000,14.074,14.050,0.2650,33.1,4.200
5428,2015-01-28 08:50:00,3.53,16.249,67.100,10.2,-0.2039,0.0000,14.098,14.074,0.2650,36.9,4.200
5429,2015-01-28 08:55:00,2.94,16.368,66.400,10.1,-0.2039,0.0000,14.122,14.098,0.2653,39.4,4.200
5430,2015-01-28 09:00:00,2.94,16.511,65.300,10.0,-0.2039,0.0000,14.170,14.122,0.2650,44.4,4.200
5431,2015-01-28 09:05:00,2.94,16.773,64.200,10.0,-0.2039,0.0000,14.218,14.146,0.2650,44.4,4.200
5432,2015-01-28 09:10:00,2.94,16.963,63.900,10.1,-0.2039,0.0000,14.242,14.194,0.2650,44.4,4.200
5433,2015-01-28 09:15:00,2.94,17.011,63.800,10.1,-0.2039,0.0000,14.266,14.218,0.2650,50.6,4.200
5434,2015-01-28 09:20:00,2.94,17.130,63.300,10.1,-0.2039,0.0000,14.314,14.242,0.2650,58.1,4.200
5435,2015-01-28 09:25:00,2.94,17.391,63.100,10.3,-0.2039,0.0000,14.385,14.290,0.2650,64.4,4.200
5436,2015-01-28 09:30:00,2.94,17.819,61.700,10.4,-0.2039,0.0000,14.481,14.337,0.2653,71.9,4.200
5437,2015-01-28 09:35:00,2.94,18.176,59.400,10.2,-0.2039,0.0000,14.529,14.385,0.2650,68.1,4.200
5438,2015-01-28 09:40:00,2.94,18.485,57.300,9.9,-0.2039,0.0000,14.601,14.433,0.2653,71.9,4.206
5439,2015-01-28 09:45:00,2.94,18.794,56.200,9.9,-0.2039,0.0000,14.649,14.481,0.2653,78.1,4.206
5440,2015-01-28 09:50:00,2.94,19.127,54.800,9.8,-0.2039,0.0000,14.768,14.529,0.2653,346.9,4.206
5441,2015-01-28 09:55:00,2.94,19.555,54.500,10.2,-0.2039,0.0000,14.888,14.601,0.2653,216.9,4.206
5442,2015-01-28 10:00:00,2.94,19.627,54.000,10.1,-0.2039,0.0000,14.936,14.673,0.2653,225.6,4.206
5443,2015-01-28 10:05:00,2.94,19.817,53.000,10.0,-0.2039,0.0000,15.008,14.745,0.2653,78.1,4.206
5444,2015-01-28 10:10:00,2.94,20.031,53.500,10.3,-0.2039,0.0000,15.127,14.792,0.2653,84.4,4.206
5445,2015-01-28 10:15:00,2.94,20.174,52.400,10.1,-0.2039,0.0000,15.223,14.864,0.2653,83.1,4.206
5446,2015-01-28 10:20:00,2.94,20.293,51.800,10.1,-0.2039,0.0000,15.318,14.960,0.2653,78.1,4.206
5447,2015-01-28 10:25:00,2.94,20.341,51.800,10.1,-0.2039,0.0000,15.342,15.008,0.2657,79.4,4.206
5448,2015-01-28 10:30:00,2.94,20.388,51.200,10.0,-0.2039,0.0000,15.414,15.055,0.2653,88.1,4.212
5449,2015-01-28 10:35:00,2.94,20.627,50.900,10.1,-0.2039,0.0000,15.509,15.127,0.2653,86.9,4.212
5450,2015-01-28 10:40:00,2.94,20.889,51.300,10.5,-0.2039,0.0000,15.605,15.199,0.2653,91.9,4.212
5451,2015-01-28 10:45:00,2.94,20.936,50.500,10.3,-0.2039,0.0000,15.724,15.270,0.2653,91.9,4.218
5452,2015-01-28 10:50:00,2.94,21.056,50.500,10.4,-0.2039,0.0000,15.819,15.366,0.2657,98.1,4.218
5453,2015-01-28 10:55:00,2.94,21.199,49.800,10.3,-0.2039,0.0000,15.939,15.438,0.2653,106.9,4.224
5454,2015-01-28 11:00:00,2.94,21.413,50.000,10.6,-0.2039,0.0000,16.082,15.533,0.2653,156.9,4.224
5455,2015-01-28 11:05:00,2.94,21.676,50.500,11.0,-0.2039,0.0000,16.272,15.652,0.2660,223.1,4.231
5456,2015-01-28 11:10:00,2.94,21.485,50.100,10.7,-0.2039,0.0000,16.439,15.772,0.2660,184.4,4.224
5457,2015-01-28 11:15:00,2.94,21.604,49.900,10.7,-0.2039,0.0000,16.534,15.891,0.2657,124.4,4.224
5458,2015-01-28 11:20:00,2.94,21.628,50.000,10.8,-0.2039,0.0000,16.654,15.986,0.2660,116.9,4.224
5459,2015-01-28 11:25:00,2.94,21.700,50.200,10.9,-0.2039,0.0000,16.725,16.082,0.2657,121.9,4.224
5460,2015-01-28 11:30:00,2.94,21.915,50.200,11.1,-0.2039,0.0000,16.939,16.177,0.2660,121.9,4.231
5461,2015-01-28 11:35:00,2.94,22.058,50.100,11.2,-0.2039,0.0000,17.177,16.320,0.2660,121.9,4.231
5462,2015-01-28 11:40:00,2.94,22.130,49.100,11.0,-0.2039,0.0000,17.296,16.463,0.2657,125.6,4.237
5463,2015-01-28 11:45:00,2.94,22.274,49.800,11.3,-0.2039,0.0000,17.463,16.582,0.2657,126.9,4.237
5464,2015-01-28 11:50:00,2.94,22.393,49.600,11.4,-0.2039,0.0000,17.629,16.725,0.2653,125.6,4.237
5465,2015-01-28 11:55:00,2.94,22.393,49.700,11.4,-0.2039,0.0000,17.724,16.844,0.2653,131.9,4.237
5466,2015-01-28 12:00:00,2.94,22.441,49.100,11.2,-0.2039,0.0000,17.748,16.939,0.2657,126.9,4.237
5467,2015-01-28 12:05:00,2.94,22.609,49.000,11.4,-0.2039,0.0000,17.819,17.011,0.2653,133.1,4.237
5468,2015-01-28 12:10:00,2.94,22.441,47.100,10.6,-0.2039,0.0000,17.891,17.082,0.2653,130.6,4.237
5469,2015-01-28 12:15:00,2.94,22.537,46.000,10.4,-0.2039,0.0000,17.962,17.153,0.2657,128.1,4.249
5470,2015-01-28 12:20:00,2.94,22.776,45.700,10.5,-0.2039,0.0000,18.057,17.249,0.2660,129.4,4.249
5471,2015-01-28 12:25:00,2.94,23.088,45.800,10.8,-0.2039,0.0000,18.105,17.296,0.2657,126.9,4.249
5472,2015-01-28 12:30:00,2.94,23.016,45.600,10.7,-0.2039,0.0000,18.129,17.368,0.2657,133.1,4.249
5473,2015-01-28 12:35:00,2.94,23.088,46.200,10.9,-0.2039,0.0000,18.152,17.391,0.2657,129.4,4.249
5474,2015-01-28 12:40:00,2.94,23.208,45.600,10.8,-0.2039,0.0000,18.224,17.439,0.2660,136.9,4.249
5475,2015-01-28 12:45:00,2.94,23.304,44.800,10.7,-0.2039,0.0000,18.271,17.510,0.2660,130.6,4.249
5476,2015-01-28 12:50:00,2.94,23.521,44.100,10.6,-0.2039,0.0000,18.366,17.558,0.2660,128.1,4.249
5477,2015-01-28 12:55:00,2.94,23.569,43.000,10.3,-0.2039,0.0000,18.390,17.629,0.2660,124.4,4.249
5478,2015-01-28 13:00:00,2.94,23.497,41.600,9.7,-0.2039,0.0000,18.271,17.629,0.2657,121.9,4.249
5479,2015-01-28 13:05:00,2.94,23.569,41.400,9.7,-0.2039,0.0000,18.247,17.629,0.2657,119.4,4.249
5480,2015-01-28 13:10:00,2.94,23.497,40.900,9.5,-0.2039,0.0000,18.224,17.629,0.2660,115.6,4.249
5481,2015-01-28 13:15:00,2.94,23.665,41.400,9.8,-0.2039,0.0000,18.200,17.629,0.2657,106.9,4.249
5482,2015-01-28 13:20:00,2.94,23.641,40.200,9.3,-0.2039,0.0000,18.247,17.629,0.2660,118.1,4.249
5483,2015-01-28 13:25:00,2.94,23.641,41.600,9.8,-0.2039,0.0000,18.343,17.677,0.2657,121.9,4.249
5484,2015-01-28 13:30:00,2.94,23.641,40.700,9.5,-0.2039,0.0000,18.390,17.724,0.2660,125.6,4.249
5485,2015-01-28 13:35:00,2.94,23.737,40.800,9.6,-0.2039,0.0000,18.461,17.772,0.2657,125.6,4.249
5486,2015-01-28 13:40:00,2.94,23.689,39.900,9.3,-0.2039,0.0000,18.390,17.796,0.2657,114.4,4.249
5487,2015-01-28 13:45:00,2.94,23.737,40.400,9.5,-0.2039,0.0000,18.438,17.819,0.2657,109.4,4.249
5488,2015-01-28 13:50:00,2.94,23.713,40.800,9.6,-0.2039,0.0000,18.533,17.867,0.2657,103.1,4.249
5489,2015-01-28 13:55:00,2.94,23.593,40.000,9.2,-0.2039,0.0000,18.414,17.867,0.2660,105.6,4.249
5490,2015-01-28 14:00:00,2.94,23.569,41.000,9.6,-0.2039,0.0000,18.461,17.867,0.2660,106.9,4.249
5491,2015-01-28 14:05:00,2.94,23.545,40.900,9.5,-0.2039,0.0000,18.438,17.891,0.2660,100.6,4.249
5492,2015-01-28 14:10:00,2.94,23.569,40.000,9.2,-0.2039,0.0000,18.461,17.915,0.2657,98.1,4.249
5493,2015-01-28 14:15:00,2.94,23.521,41.500,9.7,-0.2039,0.0000,18.533,17.915,0.2664,94.4,4.249
5494,2015-01-28 14:20:00,2.94,23.617,40.900,9.6,-0.2039,0.0000,18.580,17.962,0.2660,93.1,4.249
5495,2015-01-28 14:25:00,2.94,23.569,40.100,9.2,-0.2039,0.0000,18.604,18.010,0.2660,86.9,4.237
5496,2015-01-28 14:30:00,2.94,23.521,40.000,9.2,-0.2039,0.0000,18.509,17.986,0.2660,75.6,4.237
5497,2015-01-28 14:35:00,2.94,23.617,40.000,9.2,-0.2039,0.0000,18.485,17.986,0.2664,79.4,4.237
5498,2015-01-28 14:40:00,2.94,23.521,39.800,9.1,-0.2039,0.0000,18.485,17.986,0.2660,76.9,4.237
5499,2015-01-28 14:45:00,2.35,23.280,43.500,10.2,-0.2039,0.0000,18.438,17.986,0.2660,64.4,4.237
5500,2015-01-28 14:50:00,2.35,22.633,46.600,10.6,-0.2039,0.0000,18.295,17.938,0.2664,60.6,4.237
5501,2015-01-28 14:55:00,2.35,22.465,47.500,10.8,-0.2039,0.0000,18.200,17.867,0.2664,61.9,4.237
5502,2015-01-28 15:00:00,2.35,22.011,48.900,10.8,-0.2039,0.0000,18.105,17.819,0.2664,60.6,4.237
5503,2015-01-28 15:05:00,2.35,21.867,51.300,11.4,-0.2039,0.0000,18.057,17.772,0.2660,51.9,4.231
5504,2015-01-28 15:10:00,2.35,21.485,54.700,12.0,-0.2039,0.0000,17.986,17.724,0.2664,49.4,4.231
5505,2015-01-28 15:15:00,2.35,21.127,55.800,12.0,-0.2039,0.0000,17.915,17.677,0.2660,48.1,4.224
5506,2015-01-28 15:20:00,2.35,21.008,56.700,12.1,-0.2039,0.0000,17.843,17.629,0.2664,41.9,4.224
5507,2015-01-28 15:25:00,2.35,20.913,57.100,12.1,-0.2039,0.0000,17.819,17.582,0.2660,28.1,4.224
5508,2015-01-28 15:30:00,2.35,20.365,58.900,12.1,-0.2039,0.0000,17.701,17.534,0.2660,38.1,4.224
5509,2015-01-28 15:35:00,2.35,20.293,60.500,12.4,-0.2039,0.0000,17.653,17.486,0.2660,35.6,4.224
