Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
10/27/15 20:10:00.0	70.630	59.400	-0.2039	0.0000	71.447	70.158	-0.1337	0.59	0.6	4.339
10/27/15 20:15:00.0	70.459	59.800	-0.2039	0.0000	71.447	70.158	-0.1337	0.59	0.6	4.339
10/27/15 20:20:00.0	69.942	60.700	-0.2039	0.0000	71.447	70.158	-0.1348	0.59	0.6	4.339
10/27/15 20:25:00.0	69.386	61.600	-0.2039	0.0000	71.361	70.158	-0.1348	0.59	0.6	4.339
10/27/15 20:30:00.0	68.999	62.600	-0.2039	0.0000	71.274	70.115	-0.1348	0.59	0.6	4.339
10/27/15 20:35:00.0	68.614	63.100	-0.2039	0.0000	71.190	70.115	-0.1348	0.59	0.6	4.339
10/27/15 20:40:00.0	68.270	61.700	-0.2039	0.0000	71.060	70.072	-0.1348	0.59	0.6	4.339
10/27/15 20:45:00.0	67.971	60.200	-0.2039	0.0000	70.930	70.072	-0.1348	0.59	0.6	4.339
10/27/15 20:50:00.0	67.757	59.600	-0.2039	0.0000	70.803	70.072	-0.1348	0.00	0.6	4.339
10/27/15 20:55:00.0	67.500	59.500	-0.2039	0.0000	70.673	70.029	-0.1348	0.00	0.6	4.339
10/27/15 21:00:00.0	67.158	60.200	-0.2039	0.0000	70.502	69.985	-0.1358	0.59	0.6	4.339
10/27/15 21:05:00.0	67.114	61.000	-0.2039	0.0000	70.372	69.942	-0.1358	0.00	0.6	4.339
10/27/15 21:10:00.0	66.900	61.200	-0.2039	0.0000	70.201	69.901	-0.1358	0.00	0.6	4.339
10/27/15 21:15:00.0	66.600	61.100	-0.2039	0.0000	70.072	69.858	-0.1358	0.00	0.6	4.339
10/27/15 21:20:00.0	66.558	61.300	-0.2039	0.0000	69.942	69.814	-0.1358	0.00	0.6	4.339
10/27/15 21:25:00.0	66.301	60.700	-0.2039	0.0000	69.814	69.814	-0.1358	0.00	0.6	4.339
10/27/15 21:30:00.0	66.087	60.200	-0.2039	0.0000	69.728	69.771	-0.1358	0.00	0.6	4.363
10/27/15 21:35:00.0	66.000	58.300	-0.2039	0.0000	69.600	69.728	-0.1358	0.00	0.6	4.339
10/27/15 21:40:00.0	65.916	56.600	-0.2039	0.0000	69.557	69.685	-0.1358	0.00	0.6	4.339
10/27/15 21:45:00.0	66.173	54.800	-0.2039	0.0000	69.471	69.643	-0.1358	0.00	0.6	4.339
10/27/15 21:50:00.0	66.173	53.800	-0.2039	0.0000	69.386	69.600	-0.1358	0.00	0.6	4.339
10/27/15 21:55:00.0	66.000	52.800	-0.2039	0.0000	69.300	69.600	-0.1358	0.00	0.6	4.339
10/27/15 22:00:00.0	66.043	52.100	-0.2039	0.0000	69.170	69.557	-0.1358	0.00	0.6	4.339
10/27/15 22:05:00.0	66.000	52.200	-0.2039	0.0000	69.085	69.557	-0.1358	0.00	0.6	4.333
10/27/15 22:10:00.0	65.916	50.600	-0.2039	0.0000	68.956	69.471	-0.1358	0.00	0.6	4.333
10/27/15 22:15:00.0	65.658	50.600	-0.2039	0.0000	68.871	69.471	-0.1358	0.00	0.6	4.339
10/27/15 22:20:00.0	65.574	50.700	-0.2039	0.0000	68.698	69.427	-0.1358	0.00	0.6	4.333
10/27/15 22:25:00.0	65.188	51.600	-0.2039	0.0000	68.571	69.386	-0.1379	0.00	0.6	4.333
10/27/15 22:30:00.0	64.888	51.900	-0.2039	0.0000	68.400	69.343	-0.1379	0.00	0.6	4.333
10/27/15 22:35:00.0	64.632	52.000	-0.2039	0.0000	68.270	69.300	-0.1379	0.00	0.6	4.333
10/27/15 22:40:00.0	64.459	52.300	-0.2039	0.0000	68.099	69.256	-0.1379	0.00	0.6	4.333
10/27/15 22:45:00.0	64.204	52.100	-0.2039	0.0000	67.971	69.213	-0.1379	0.00	0.6	4.333
10/27/15 22:50:00.0	63.862	52.600	-0.2039	0.0000	67.842	69.170	-0.1379	0.00	0.6	4.333
10/27/15 22:55:00.0	63.689	53.500	-0.2039	0.0000	67.714	69.129	-0.1379	0.00	0.6	4.333
10/27/15 23:00:00.0	63.604	53.600	-0.2039	0.0000	67.586	69.085	-0.1389	0.00	0.6	4.333
10/27/15 23:05:00.0	63.604	53.100	-0.2039	0.0000	67.500	69.042	-0.1389	0.00	0.6	4.333
10/27/15 23:10:00.0	63.604	53.500	-0.2039	0.0000	67.413	68.999	-0.1389	0.00	0.6	4.333
10/27/15 23:15:00.0	63.775	53.700	-0.2039	0.0000	67.372	68.956	-0.1389	0.00	0.6	4.345
10/27/15 23:20:00.0	63.648	53.300	-0.2039	0.0000	67.285	68.913	-0.1389	0.00	0.6	4.333
10/27/15 23:25:00.0	63.732	53.400	-0.2039	0.0000	67.242	68.871	-0.1389	0.00	0.6	4.333
10/27/15 23:30:00.0	63.648	53.200	-0.2039	0.0000	67.199	68.871	-0.1389	0.00	0.6	4.333
10/27/15 23:35:00.0	63.604	53.200	-0.2039	0.0000	67.114	68.828	-0.1389	0.00	0.6	4.333
10/27/15 23:40:00.0	63.390	54.400	-0.2039	0.0000	67.071	68.785	-0.1389	0.00	0.6	4.333
10/27/15 23:45:00.0	63.262	54.400	-0.2039	0.0000	67.028	68.785	-0.1389	0.00	0.6	4.333
10/27/15 23:50:00.0	63.048	54.200	-0.2039	0.0000	66.985	68.742	-0.1389	0.00	0.6	4.333
10/27/15 23:55:00.0	62.919	54.200	-0.2039	0.0000	66.900	68.742	-0.1389	0.00	0.6	4.333
10/28/15 00:00:00.0	63.048	54.100	-0.2039	0.0000	66.857	68.698	-0.1389	0.00	0.6	4.333
10/28/15 00:05:00.0	63.176	54.200	-0.2039	0.0000	66.814	68.698	-0.1389	0.00	0.6	4.333
10/28/15 00:10:00.0	63.390	53.200	-0.2039	0.0000	66.729	68.657	-0.1389	0.00	0.6	4.333
10/28/15 00:15:00.0	63.219	52.600	-0.2039	0.0000	66.686	68.614	-0.1389	0.00	0.6	4.333
10/28/15 00:20:00.0	63.005	53.600	-0.2039	0.0000	66.643	68.614	-0.1389	0.00	0.6	4.333
10/28/15 00:25:00.0	62.962	54.000	-0.2039	0.0000	66.558	68.571	-0.1389	0.00	0.6	4.333
10/28/15 00:30:00.0	62.748	53.600	-0.2039	0.0000	66.515	68.527	-0.1389	0.00	0.6	4.333
10/28/15 00:35:00.0	62.834	53.600	-0.2039	0.0000	66.472	68.527	-0.1389	0.00	0.6	4.333
10/28/15 00:40:00.0	62.704	53.600	-0.2039	0.0000	66.429	68.484	-0.1389	0.00	0.6	4.333
10/28/15 00:45:00.0	62.490	54.000	-0.2039	0.0000	66.385	68.484	-0.1389	0.00	0.6	4.333
10/28/15 00:50:00.0	62.276	54.300	-0.2039	0.0000	66.301	68.443	-0.1389	0.00	0.6	4.333
10/28/15 00:55:00.0	62.233	54.800	-0.2039	0.0000	66.214	68.400	-0.1389	0.00	0.6	4.333
10/28/15 01:00:00.0	62.319	55.600	-0.2039	0.0000	66.173	68.400	-0.1399	0.00	0.6	4.333
10/28/15 01:05:00.0	62.875	55.100	-0.2039	0.0000	66.087	68.356	-0.1389	0.00	0.6	4.333
10/28/15 01:10:00.0	62.962	54.100	-0.2039	0.0000	66.043	68.356	-0.1389	0.00	0.6	4.333
10/28/15 01:15:00.0	62.875	54.400	-0.2039	0.0000	66.043	68.313	-0.1389	0.00	0.6	4.333
10/28/15 01:20:00.0	62.748	54.800	-0.2039	0.0000	66.043	68.270	-0.1389	0.00	0.6	4.333
10/28/15 01:25:00.0	62.704	54.700	-0.2039	0.0000	66.000	68.270	-0.1389	0.00	0.6	4.333
10/28/15 01:30:00.0	62.962	54.700	-0.2039	0.0000	66.000	68.227	-0.1389	0.00	0.6	4.333
10/28/15 01:35:00.0	62.834	54.700	-0.2039	0.0000	66.000	68.227	-0.1389	0.00	0.6	4.333
10/28/15 01:40:00.0	62.919	54.800	-0.2039	0.0000	65.959	68.185	-0.1389	0.00	0.6	4.333
10/28/15 01:45:00.0	62.962	54.400	-0.2039	0.0000	65.959	68.185	-0.1389	0.00	0.6	4.333
10/28/15 01:50:00.0	62.791	54.500	-0.2039	0.0000	65.959	68.185	-0.1399	0.00	0.6	4.333
10/28/15 01:55:00.0	62.577	54.500	-0.2039	0.0000	65.959	68.185	-0.1389	0.00	0.6	4.333
10/28/15 02:00:00.0	62.704	54.800	-0.2039	0.0000	65.959	68.142	-0.1399	0.00	0.6	4.333
10/28/15 02:05:00.0	63.048	54.500	-0.2039	0.0000	65.916	68.142	-0.1389	0.00	0.6	4.333
10/28/15 02:10:00.0	63.090	54.400	-0.2039	0.0000	65.916	68.099	-0.1389	0.00	0.6	4.333
10/28/15 02:15:00.0	62.919	54.700	-0.2039	0.0000	65.872	68.099	-0.1389	0.00	0.6	4.333
10/28/15 02:20:00.0	62.962	54.500	-0.2039	0.0000	65.872	68.099	-0.1389	0.00	0.6	4.333
10/28/15 02:25:00.0	62.490	54.900	-0.2039	0.0000	65.829	68.056	-0.1389	0.00	0.6	4.327
10/28/15 02:30:00.0	61.891	56.400	-0.2039	0.0000	65.701	68.056	-0.1399	0.00	0.6	4.327
10/28/15 02:35:00.0	61.506	56.100	-0.2039	0.0000	65.530	68.056	-0.1399	0.00	0.6	4.333
10/28/15 02:40:00.0	61.590	56.400	-0.2039	0.0000	65.403	68.013	-0.1399	0.00	0.6	4.327
10/28/15 02:45:00.0	62.148	55.600	-0.2039	0.0000	65.273	67.971	-0.1399	0.00	0.6	4.327
10/28/15 02:50:00.0	61.804	56.800	-0.2039	0.0000	65.145	67.928	-0.1399	0.00	0.6	4.333
10/28/15 02:55:00.0	61.590	57.200	-0.2039	0.0000	65.059	67.885	-0.1399	0.00	0.6	4.333
10/28/15 03:00:00.0	61.462	57.200	-0.2039	0.0000	65.017	67.842	-0.1399	0.00	0.6	4.327
10/28/15 03:05:00.0	61.506	57.300	-0.2039	0.0000	64.974	67.842	-0.1399	0.00	0.6	4.327
10/28/15 03:10:00.0	61.506	57.600	-0.2039	0.0000	64.931	67.798	-0.1399	0.00	0.6	4.327
10/28/15 03:15:00.0	61.633	57.800	-0.2039	0.0000	64.931	67.757	-0.1389	0.00	0.6	4.327
10/28/15 03:20:00.0	62.105	57.000	-0.2039	0.0000	64.931	67.757	-0.1399	0.00	0.6	4.327
10/28/15 03:25:00.0	62.490	56.500	-0.2039	0.0000	64.974	67.714	-0.1399	0.00	0.6	4.327
10/28/15 03:30:00.0	62.319	57.000	-0.2039	0.0000	65.017	67.714	-0.1389	0.00	0.6	4.327
10/28/15 03:35:00.0	62.062	57.000	-0.2039	0.0000	65.059	67.714	-0.1389	0.00	0.6	4.327
10/28/15 03:40:00.0	61.891	57.400	-0.2039	0.0000	65.102	67.671	-0.1399	0.00	0.6	4.327
10/28/15 03:45:00.0	61.720	58.200	-0.2039	0.0000	65.102	67.671	-0.1399	0.00	0.6	4.327
10/28/15 03:50:00.0	61.547	59.100	-0.2039	0.0000	65.102	67.671	-0.1399	0.00	0.6	4.327
10/28/15 03:55:00.0	61.290	59.300	-0.2039	0.0000	65.059	67.671	-0.1399	0.00	0.6	4.327
10/28/15 04:00:00.0	60.991	59.300	-0.2039	0.0000	65.059	67.671	-0.1399	0.00	0.6	4.327
10/28/15 04:05:00.0	61.205	58.400	-0.2039	0.0000	65.017	67.671	-0.1399	0.00	0.6	4.327
10/28/15 04:10:00.0	61.162	58.800	-0.2039	0.0000	64.974	67.627	-0.1399	0.00	0.6	4.327
10/28/15 04:15:00.0	60.818	58.800	-0.2039	0.0000	64.931	67.627	-0.1399	0.00	0.6	4.327
10/28/15 04:20:00.0	60.818	59.900	-0.2039	0.0000	64.888	67.627	-0.1399	0.00	0.6	4.327
10/28/15 04:25:00.0	60.818	60.100	-0.2039	0.0000	64.845	67.586	-0.1399	0.00	0.6	4.327
10/28/15 04:30:00.0	60.647	59.600	-0.2039	0.0000	64.845	67.586	-0.1399	0.00	0.6	4.327
10/28/15 04:35:00.0	60.818	59.600	-0.2039	0.0000	64.803	67.586	-0.1399	0.00	0.6	4.327
10/28/15 04:40:00.0	61.205	58.400	-0.2039	0.0000	64.803	67.543	-0.1399	0.00	0.6	4.327
10/28/15 04:45:00.0	61.633	57.400	-0.2039	0.0000	64.760	67.543	-0.1399	0.00	0.6	4.327
10/28/15 04:50:00.0	61.804	57.400	-0.2039	0.0000	64.760	67.543	-0.1399	0.00	0.6	4.327
10/28/15 04:55:00.0	62.191	56.700	-0.2039	0.0000	64.760	67.500	-0.1399	0.00	0.6	4.327
10/28/15 05:00:00.0	62.362	56.600	-0.2039	0.0000	64.760	67.500	-0.1399	0.00	0.6	4.327
10/28/15 05:05:00.0	62.062	57.400	-0.2039	0.0000	64.760	67.500	-0.1399	0.00	0.6	4.327
10/28/15 05:10:00.0	61.761	57.300	-0.2039	0.0000	64.760	67.456	-0.1399	0.00	0.6	4.327
10/28/15 05:15:00.0	61.761	57.500	-0.2039	0.0000	64.760	67.456	-0.1399	0.00	0.6	4.327
10/28/15 05:20:00.0	61.506	57.900	-0.2039	0.0000	64.717	67.456	-0.1399	0.00	0.6	4.321
10/28/15 05:25:00.0	61.248	57.700	-0.2039	0.0000	64.674	67.456	-0.1399	0.00	0.6	4.321
10/28/15 05:30:00.0	61.590	57.500	-0.2039	0.0000	64.674	67.413	-0.1399	0.00	0.6	4.327
10/28/15 05:35:00.0	61.462	57.900	-0.2039	0.0000	64.674	67.413	-0.1399	0.00	0.6	4.321
10/28/15 05:40:00.0	61.119	59.000	-0.2039	0.0000	64.632	67.413	-0.1399	0.00	0.6	4.321
10/28/15 05:45:00.0	61.333	57.600	-0.2039	0.0000	64.632	67.413	-0.1399	0.00	0.6	4.321
10/28/15 05:50:00.0	61.290	57.900	-0.2039	0.0000	64.632	67.372	-0.1399	0.00	0.6	4.321
10/28/15 05:55:00.0	61.205	58.200	-0.2039	0.0000	64.589	67.372	-0.1399	0.00	0.6	4.327
10/28/15 06:00:00.0	61.162	58.300	-0.2039	0.0000	64.589	67.372	-0.1399	0.00	0.6	4.327
10/28/15 06:05:00.0	60.948	59.000	-0.2039	0.0000	64.589	67.372	-0.1399	0.00	0.6	4.321
10/28/15 06:10:00.0	60.647	59.300	-0.2039	0.0000	64.546	67.329	-0.1399	0.00	0.6	4.321
10/28/15 06:15:00.0	60.390	58.900	-0.2039	0.0000	64.546	67.329	-0.1399	0.00	0.6	4.321
10/28/15 06:20:00.0	60.089	58.600	-0.2039	0.0000	64.503	67.329	-0.1399	0.00	0.6	4.321
10/28/15 06:25:00.0	60.003	58.800	-0.2039	0.0000	64.418	67.329	-0.1410	0.00	0.6	4.321
10/28/15 06:30:00.0	59.916	57.800	-0.2039	0.0000	64.332	67.285	-0.1399	0.00	0.6	4.321
10/28/15 06:35:00.0	60.132	57.600	-0.2039	0.0000	64.247	67.285	-0.1410	0.00	0.6	4.321
10/28/15 06:40:00.0	60.089	57.500	-0.2039	0.0000	64.117	67.242	-0.1399	0.00	0.6	4.321
10/28/15 06:45:00.0	59.873	57.500	-0.2039	0.0000	63.990	67.242	-0.1399	0.00	0.6	4.321
10/28/15 06:50:00.0	59.529	57.500	-0.2039	0.0000	63.903	67.199	-0.1410	0.00	0.6	4.321
10/28/15 06:55:00.0	59.272	57.200	-0.2039	0.0000	63.775	67.158	-0.1410	0.00	0.6	4.321
10/28/15 07:00:00.0	59.401	56.200	-0.2039	0.0000	63.648	67.158	-0.1410	0.00	0.6	4.321
10/28/15 07:05:00.0	59.916	55.700	-0.2039	0.0000	63.561	67.114	-0.1410	0.00	0.6	4.321
10/28/15 07:10:00.0	60.003	55.600	-0.2039	0.0000	63.475	67.071	-0.1410	0.00	0.6	4.321
10/28/15 07:15:00.0	59.745	56.500	-0.2039	0.0000	63.433	67.028	-0.1410	0.00	1.9	4.321
10/28/15 07:20:00.0	59.358	57.700	-0.2039	0.0000	63.390	66.985	-0.1410	0.00	4.4	4.321
10/28/15 07:25:00.0	59.185	57.300	-0.2039	0.0000	63.347	66.985	-0.1410	0.00	4.4	4.321
10/28/15 07:30:00.0	59.445	56.900	-0.2039	0.0000	63.304	66.943	-0.1410	0.00	6.9	4.321
10/28/15 07:35:00.0	60.775	55.200	-0.2039	0.0000	63.304	66.900	-0.1410	0.00	13.1	4.321
10/28/15 07:40:00.0	62.233	53.700	-0.2039	0.0000	63.262	66.900	-0.1399	0.00	25.6	4.333
10/28/15 07:45:00.0	63.048	53.300	-0.2039	0.0000	63.347	66.857	-0.1399	0.00	33.1	4.321
10/28/15 07:50:00.0	62.490	55.100	-0.2039	0.0000	63.475	66.857	-0.1399	0.00	33.1	4.321
10/28/15 07:55:00.0	62.406	56.600	-0.2039	0.0000	63.648	66.857	-0.1399	0.00	38.1	4.321
10/28/15 08:00:00.0	62.791	57.900	-0.2039	0.0000	63.819	66.857	-0.1399	0.00	48.1	4.327
10/28/15 08:05:00.0	63.048	59.100	-0.2039	0.0000	64.074	66.857	-0.1399	0.00	58.1	4.333
10/28/15 08:10:00.0	63.133	60.200	-0.2039	0.0000	64.288	66.900	-0.1399	0.00	63.1	4.333
10/28/15 08:15:00.0	63.689	60.600	-0.2039	0.0000	64.589	66.900	-0.1399	0.00	69.4	4.339
10/28/15 08:20:00.0	64.974	57.200	-0.2039	0.0000	64.845	66.943	-0.1399	0.00	79.4	4.339
10/28/15 08:25:00.0	65.574	54.900	-0.2039	0.0000	65.145	66.985	-0.1389	0.00	84.4	4.345
10/28/15 08:30:00.0	66.043	53.900	-0.2039	0.0000	65.444	67.071	-0.1389	0.00	88.1	4.345
10/28/15 08:35:00.0	66.344	53.900	-0.2039	0.0000	65.701	67.114	-0.1379	0.00	101.9	4.351
10/28/15 08:40:00.0	66.600	53.800	-0.2039	0.0000	65.959	67.199	-0.1379	0.00	114.4	4.363
10/28/15 08:45:00.0	67.285	51.200	-0.2039	0.0000	66.214	67.242	-0.1379	0.00	120.6	4.369
10/28/15 08:50:00.0	67.928	51.200	-0.2039	0.0000	66.472	67.329	-0.1358	0.00	146.9	4.363
10/28/15 08:55:00.0	68.698	49.900	-0.2039	0.0000	66.814	67.413	-0.1358	0.59	155.6	4.357
10/28/15 09:00:00.0	69.728	49.900	-0.2039	0.0000	67.199	67.456	-0.1358	0.59	180.6	4.351
10/28/15 09:05:00.0	71.060	45.900	-0.2039	0.0000	67.586	67.543	-0.1358	0.59	179.4	4.357
10/28/15 09:10:00.0	72.050	44.300	-0.2039	0.0000	68.013	67.671	-0.1348	0.59	183.1	4.381
10/28/15 09:15:00.0	73.170	42.400	-0.2039	0.0000	68.356	67.757	-0.1348	0.59	161.9	4.369
10/28/15 09:20:00.0	73.558	40.900	-0.2039	0.0000	68.698	67.842	-0.1348	0.59	153.1	4.363
10/28/15 09:25:00.0	73.602	42.200	-0.2039	0.0000	68.913	67.971	-0.1348	0.59	149.4	4.351
10/28/15 09:30:00.0	73.558	42.300	-0.2039	0.0000	69.170	68.056	-0.1337	0.59	154.4	4.345
10/28/15 09:35:00.0	72.783	43.100	-0.2039	0.0000	69.343	68.142	-0.1348	0.59	150.6	4.381
10/28/15 09:40:00.0	72.050	44.600	-0.2039	0.0000	69.514	68.227	-0.1348	0.59	145.6	4.375
10/28/15 09:45:00.0	72.007	46.600	-0.2039	0.0000	69.643	68.313	-0.1337	0.59	146.9	4.363
10/28/15 09:50:00.0	72.178	46.100	-0.2039	0.0000	69.685	68.400	-0.1337	0.59	180.6	4.351
10/28/15 09:55:00.0	73.126	46.900	-0.2039	0.0000	69.814	68.443	-0.1337	1.18	516.9	4.351
10/28/15 10:00:00.0	75.204	45.800	-0.2039	0.0000	69.985	68.527	-0.1337	1.18	466.9	4.363
10/28/15 10:05:00.0	74.986	45.000	-0.2039	0.0000	70.243	68.571	-0.1337	1.18	508.1	4.375
10/28/15 10:10:00.0	75.637	45.500	-0.2039	0.0000	70.502	68.614	-0.1337	1.18	630.6	4.363
10/28/15 10:15:00.0	76.203	46.300	-0.2039	0.0000	70.887	68.698	-0.1327	1.18	263.1	4.357
10/28/15 10:20:00.0	75.594	46.800	-0.2039	0.0000	71.274	68.785	-0.1327	1.18	259.4	4.351
10/28/15 10:25:00.0	74.467	50.400	-0.2039	0.0000	71.661	68.871	-0.1327	1.18	385.6	4.351
10/28/15 10:30:00.0	73.731	50.300	-0.2039	0.0000	71.964	68.956	-0.1327	0.59	166.9	4.363
10/28/15 10:35:00.0	73.688	51.500	-0.2039	0.0000	72.178	69.085	-0.1327	1.18	391.9	4.357
10/28/15 10:40:00.0	75.810	50.400	-0.2039	0.0000	72.394	69.170	-0.1317	1.76	626.9	4.351
10/28/15 10:45:00.0	77.378	49.000	-0.2039	0.0000	72.739	69.256	-0.1317	1.76	541.9	4.351
10/28/15 10:50:00.0	78.033	48.300	-0.2039	0.0000	73.213	69.386	-0.1317	1.76	504.4	4.381
10/28/15 10:55:00.0	77.203	47.700	-0.2039	0.0000	73.645	69.471	-0.1317	1.18	454.4	4.363
10/28/15 11:00:00.0	78.033	47.900	-0.2039	0.0000	73.990	69.600	-0.1297	1.76	333.1	4.357
10/28/15 11:05:00.0	77.770	45.700	-0.2039	0.0000	74.206	69.728	-0.1297	1.76	414.4	4.351
10/28/15 11:10:00.0	78.165	45.500	-0.2039	0.0000	74.381	69.858	-0.1297	1.76	474.4	4.345
10/28/15 11:15:00.0	79.524	44.000	-0.2039	0.0000	74.467	69.985	-0.1287	1.76	585.6	4.357
10/28/15 11:20:00.0	80.449	42.400	-0.2039	0.0000	74.554	70.072	-0.1277	1.76	560.6	4.363
10/28/15 11:25:00.0	80.361	40.500	-0.2039	0.0000	74.683	70.158	-0.1287	1.76	574.4	4.357
10/28/15 11:30:00.0	80.404	40.000	-0.2039	0.0000	74.770	70.201	-0.1277	1.76	536.9	4.351
10/28/15 11:35:00.0	81.554	40.500	-0.2039	0.0000	74.899	70.286	-0.1277	2.35	849.4	4.345
10/28/15 11:40:00.0	83.287	37.800	-0.2039	0.0000	75.160	70.329	-0.1267	2.35	465.6	4.369
10/28/15 11:45:00.0	82.753	38.700	-0.2039	0.0000	75.594	70.416	-0.1267	2.35	479.4	4.357
10/28/15 11:50:00.0	82.441	37.600	-0.2039	0.0000	76.203	70.543	-0.1267	1.76	658.1	4.351
10/28/15 11:55:00.0	83.601	36.500	-0.2039	0.0000	77.072	70.673	-0.1247	2.35	400.6	4.363
10/28/15 12:00:00.0	81.775	36.800	-0.2039	0.0000	78.121	70.846	-0.1247	1.76	366.9	4.351
10/28/15 12:05:00.0	82.396	36.700	-0.2039	0.0000	78.645	71.103	-0.1247	1.76	531.9	4.351
10/28/15 12:10:00.0	81.199	37.800	-0.2039	0.0000	79.041	71.317	-0.1247	1.76	375.6	4.345
10/28/15 12:15:00.0	81.199	37.000	-0.2039	0.0000	79.216	71.490	-0.1247	1.76	386.9	4.363
10/28/15 12:20:00.0	80.757	36.600	-0.2039	0.0000	79.304	71.661	-0.1267	1.76	720.6	4.369
10/28/15 12:25:00.0	82.620	35.700	-0.2039	0.0000	79.392	71.791	-0.1247	1.76	263.1	4.357
10/28/15 12:30:00.0	81.288	35.800	-0.2039	0.0000	79.480	71.920	-0.1247	1.76	254.4	4.351
10/28/15 12:35:00.0	80.802	37.300	-0.2039	0.0000	79.435	72.007	-0.1247	1.76	714.4	4.345
10/28/15 12:40:00.0	82.175	37.200	-0.2039	0.0000	79.392	72.050	-0.1237	1.76	739.4	4.387
10/28/15 12:45:00.0	81.154	37.800	-0.2039	0.0000	79.524	72.093	-0.1237	1.18	116.9	4.363
10/28/15 12:50:00.0	79.392	41.400	-0.2039	0.0000	79.435	72.136	-0.1247	1.18	353.1	4.351
10/28/15 12:55:00.0	79.788	41.500	-0.2039	0.0000	79.173	72.178	-0.1247	1.18	439.4	4.351
10/28/15 13:00:00.0	78.910	43.400	-0.2039	0.0000	78.996	72.221	-0.1267	1.18	164.4	4.345
10/28/15 13:05:00.0	78.865	44.200	-0.2039	0.0000	78.822	72.221	-0.1267	1.18	219.4	4.363
10/28/15 13:10:00.0	77.815	41.200	-0.2039	0.0000	78.690	72.221	-0.1267	1.18	181.9	4.351
10/28/15 13:15:00.0	77.727	41.000	-0.2039	0.0000	78.471	72.178	-0.1267	1.18	413.1	4.351
10/28/15 13:20:00.0	79.480	40.800	-0.2039	0.0000	78.251	72.178	-0.1267	1.18	773.1	4.345
10/28/15 13:25:00.0	81.554	40.300	-0.2039	0.0000	78.296	72.178	-0.1247	1.76	508.1	4.381
10/28/15 13:30:00.0	81.066	39.400	-0.2039	0.0000	78.427	72.178	-0.1247	1.18	479.4	4.363
10/28/15 13:35:00.0	81.333	40.500	-0.2039	0.0000	78.514	72.178	-0.1247	1.76	601.9	4.351
10/28/15 13:40:00.0	81.819	40.500	-0.2039	0.0000	78.645	72.221	-0.1247	1.76	468.1	4.351
10/28/15 13:45:00.0	83.377	40.400	-0.2039	0.0000	78.822	72.264	-0.1237	1.76	745.6	4.345
10/28/15 13:50:00.0	80.668	37.800	-0.2039	0.0000	79.128	72.307	-0.1247	1.18	266.9	4.363
10/28/15 13:55:00.0	80.580	38.500	-0.2039	0.0000	79.216	72.394	-0.1247	1.18	304.4	4.357
10/28/15 14:00:00.0	79.612	42.800	-0.2039	0.0000	79.216	72.480	-0.1247	1.18	261.9	4.351
10/28/15 14:05:00.0	79.084	44.300	-0.2039	0.0000	79.261	72.523	-0.1247	1.18	281.9	4.345
10/28/15 14:10:00.0	78.514	45.600	-0.2039	0.0000	79.304	72.567	-0.1247	1.18	266.9	4.363
10/28/15 14:15:00.0	77.553	46.400	-0.2039	0.0000	79.304	72.653	-0.1267	1.18	256.9	4.357
10/28/15 14:20:00.0	77.684	46.900	-0.2039	0.0000	79.261	72.653	-0.1267	1.18	258.1	4.351
10/28/15 14:25:00.0	77.292	49.400	-0.2039	0.0000	79.304	72.696	-0.1267	0.59	254.4	4.351
10/28/15 14:30:00.0	77.117	51.100	-0.2039	0.0000	79.304	72.696	-0.1267	1.18	339.4	4.345
10/28/15 14:35:00.0	77.509	52.400	-0.2039	0.0000	79.392	72.696	-0.1267	1.18	241.9	4.369
10/28/15 14:40:00.0	77.072	53.600	-0.2039	0.0000	79.524	72.739	-0.1267	1.18	255.6	4.363
10/28/15 14:45:00.0	76.942	53.300	-0.2039	0.0000	79.567	72.739	-0.1267	1.18	240.6	4.369
10/28/15 14:50:00.0	76.986	51.700	-0.2039	0.0000	79.567	72.783	-0.1267	1.18	490.6	4.351
10/28/15 14:55:00.0	79.743	48.000	-0.2039	0.0000	79.655	72.826	-0.1247	1.18	525.6	4.351
10/28/15 15:00:00.0	79.788	47.500	-0.2039	0.0000	80.096	72.826	-0.1247	1.18	233.1	4.363
10/28/15 15:05:00.0	77.684	49.800	-0.2039	0.0000	80.404	72.912	-0.1247	1.18	201.9	4.357
10/28/15 15:10:00.0	77.464	50.600	-0.2039	0.0000	80.404	72.997	-0.1247	1.18	428.1	4.351
10/28/15 15:15:00.0	79.084	50.100	-0.2039	0.0000	80.361	73.040	-0.1247	1.18	426.9	4.351
10/28/15 15:20:00.0	79.831	49.100	-0.2039	0.0000	80.580	73.083	-0.1237	1.18	324.4	4.345
10/28/15 15:25:00.0	78.733	50.600	-0.2039	0.0000	80.890	73.126	-0.1247	1.18	264.4	4.357
10/28/15 15:30:00.0	77.990	51.900	-0.2039	0.0000	81.023	73.170	-0.1247	1.18	181.9	4.351
10/28/15 15:35:00.0	77.553	52.100	-0.2039	0.0000	80.978	73.256	-0.1247	1.18	160.6	4.351
