"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
11028,2015-03-16 21:25:00,0.6,0.00,19.912,21.413,0.1547,-0.2039,0.0000,20.674,39.000,6.2,4.321
11029,2015-03-16 21:30:00,0.6,0.00,19.793,21.318,0.1547,-0.2039,0.0000,20.460,39.400,6.2,4.321
11030,2015-03-16 21:35:00,0.6,0.00,19.698,21.223,0.1547,-0.2039,0.0000,20.317,39.800,6.2,4.321
11031,2015-03-16 21:40:00,0.6,0.00,19.627,21.151,0.1547,-0.2039,0.0000,20.555,40.500,6.7,4.321
11032,2015-03-16 21:45:00,0.6,0.00,19.555,21.056,0.1542,-0.2039,0.0000,20.722,40.300,6.8,4.321
11033,2015-03-16 21:50:00,0.6,0.00,19.484,20.984,0.1542,-0.2039,0.0000,20.746,40.500,6.9,4.321
11034,2015-03-16 21:55:00,0.6,0.00,19.389,20.889,0.1542,-0.2039,0.0000,20.603,40.200,6.6,4.321
11035,2015-03-16 22:00:00,0.6,0.00,19.318,20.817,0.1542,-0.2039,0.0000,20.603,40.100,6.6,4.321
11036,2015-03-16 22:05:00,0.6,0.00,19.222,20.746,0.1542,-0.2039,0.0000,20.436,40.700,6.6,4.321
11037,2015-03-16 22:10:00,0.6,0.00,19.175,20.650,0.1538,-0.2039,0.0000,20.269,41.400,6.7,4.321
11038,2015-03-16 22:15:00,0.6,0.00,19.103,20.603,0.1538,-0.2039,0.0000,20.222,41.600,6.8,4.321
11039,2015-03-16 22:20:00,0.6,0.00,19.032,20.507,0.1538,-0.2039,0.0000,20.150,41.500,6.7,4.321
11040,2015-03-16 22:25:00,0.6,0.00,18.961,20.460,0.1538,-0.2039,0.0000,19.674,42.500,6.6,4.321
11041,2015-03-16 22:30:00,0.6,0.00,18.866,20.365,0.1538,-0.2039,0.0000,19.555,43.200,6.7,4.321
11042,2015-03-16 22:35:00,0.6,0.00,18.794,20.317,0.1538,-0.2039,0.0000,19.912,42.900,6.9,4.321
11043,2015-03-16 22:40:00,0.6,0.00,18.747,20.246,0.1538,-0.2039,0.0000,19.770,43.300,7.0,4.321
11044,2015-03-16 22:45:00,0.6,0.00,18.675,20.174,0.1532,-0.2039,0.0000,19.651,43.600,6.9,4.321
11045,2015-03-16 22:50:00,0.6,0.00,18.604,20.103,0.1532,-0.2039,0.0000,19.674,43.600,7.0,4.321
11046,2015-03-16 22:55:00,0.6,0.00,18.533,20.031,0.1532,-0.2039,0.0000,19.436,44.500,7.0,4.321
11047,2015-03-16 23:00:00,0.6,0.00,18.461,19.960,0.1532,-0.2039,0.0000,19.436,44.800,7.1,4.321
11048,2015-03-16 23:05:00,0.6,0.00,18.366,19.912,0.1532,-0.2039,0.0000,19.222,45.400,7.1,4.321
11049,2015-03-16 23:10:00,0.6,0.00,18.295,19.841,0.1532,-0.2039,0.0000,18.842,46.200,7.1,4.315
11050,2015-03-16 23:15:00,0.6,0.00,18.224,19.770,0.1532,-0.2039,0.0000,18.794,45.900,6.9,4.321
11051,2015-03-16 23:20:00,0.6,0.00,18.200,19.698,0.1532,-0.2039,0.0000,18.794,45.800,6.9,4.321
11052,2015-03-16 23:25:00,0.6,0.00,18.152,19.651,0.1532,-0.2039,0.0000,18.889,46.000,7.0,4.321
11053,2015-03-16 23:30:00,0.6,0.00,18.081,19.579,0.1527,-0.2039,0.0000,18.794,45.900,6.9,4.321
11054,2015-03-16 23:35:00,0.6,0.00,18.057,19.532,0.1527,-0.2039,0.0000,18.937,45.700,7.0,4.321
11055,2015-03-16 23:40:00,0.6,0.00,18.010,19.460,0.1527,-0.2039,0.0000,18.985,45.800,7.1,4.315
11056,2015-03-16 23:45:00,0.6,0.00,17.962,19.413,0.1527,-0.2039,0.0000,18.842,46.500,7.1,4.321
11057,2015-03-16 23:50:00,0.6,0.00,17.915,19.365,0.1523,-0.2039,0.0000,18.866,46.300,7.1,4.321
11058,2015-03-16 23:55:00,0.6,0.00,17.867,19.318,0.1527,-0.2039,0.0000,18.794,46.500,7.1,4.315
11059,2015-03-17 00:00:00,0.6,0.00,17.819,19.270,0.1527,-0.2039,0.0000,18.652,46.500,7.0,4.315
11060,2015-03-17 00:05:00,0.6,0.00,17.748,19.222,0.1523,-0.2039,0.0000,18.557,47.000,7.0,4.315
11061,2015-03-17 00:10:00,0.6,0.00,17.701,19.151,0.1523,-0.2039,0.0000,18.699,46.200,6.9,4.315
11062,2015-03-17 00:15:00,0.6,0.00,17.677,19.103,0.1523,-0.2039,0.0000,18.818,45.700,6.9,4.315
11063,2015-03-17 00:20:00,0.6,0.00,17.629,19.056,0.1523,-0.2039,0.0000,18.747,45.700,6.8,4.315
11064,2015-03-17 00:25:00,0.6,0.00,17.582,19.008,0.1523,-0.2039,0.0000,18.771,46.300,7.0,4.315
11065,2015-03-17 00:30:00,0.6,0.00,17.534,18.961,0.1523,-0.2039,0.0000,18.438,48.100,7.3,4.315
11066,2015-03-17 00:35:00,0.6,0.00,17.486,18.913,0.1523,-0.2039,0.0000,18.295,48.300,7.2,4.315
11067,2015-03-17 00:40:00,0.6,0.00,17.415,18.866,0.1519,-0.2039,0.0000,18.057,49.000,7.2,4.315
11068,2015-03-17 00:45:00,0.6,0.00,17.391,18.818,0.1523,-0.2039,0.0000,17.938,49.500,7.2,4.315
11069,2015-03-17 00:50:00,0.6,0.00,17.344,18.794,0.1523,-0.2039,0.0000,17.915,49.900,7.3,4.315
11070,2015-03-17 00:55:00,0.6,0.00,17.320,18.747,0.1519,-0.2039,0.0000,17.867,50.200,7.4,4.315
11071,2015-03-17 01:00:00,0.6,0.00,17.272,18.699,0.1519,-0.2039,0.0000,17.938,50.100,7.4,4.315
11072,2015-03-17 01:05:00,0.6,0.00,17.249,18.652,0.1523,-0.2039,0.0000,17.819,50.300,7.4,4.315
11073,2015-03-17 01:10:00,0.6,0.00,17.201,18.604,0.1519,-0.2039,0.0000,17.891,49.800,7.3,4.315
11074,2015-03-17 01:15:00,0.6,0.00,17.177,18.557,0.1519,-0.2039,0.0000,17.867,49.400,7.1,4.315
11075,2015-03-17 01:20:00,0.6,0.00,17.130,18.533,0.1519,-0.2039,0.0000,17.962,49.300,7.2,4.315
11076,2015-03-17 01:25:00,0.6,0.00,17.058,18.485,0.1519,-0.2039,0.0000,17.772,50.100,7.3,4.315
11077,2015-03-17 01:30:00,0.6,0.00,16.987,18.438,0.1514,-0.2039,0.0000,17.486,50.800,7.2,4.315
11078,2015-03-17 01:35:00,0.6,0.00,16.939,18.390,0.1519,-0.2039,0.0000,17.391,50.900,7.1,4.315
11079,2015-03-17 01:40:00,0.6,0.00,16.868,18.343,0.1514,-0.2039,0.0000,17.510,50.800,7.2,4.315
11080,2015-03-17 01:45:00,0.6,0.00,16.820,18.295,0.1514,-0.2039,0.0000,17.391,51.400,7.3,4.315
11081,2015-03-17 01:50:00,0.6,0.00,16.749,18.247,0.1514,-0.2039,0.0000,17.201,51.900,7.2,4.315
11082,2015-03-17 01:55:00,0.6,0.00,16.677,18.200,0.1514,-0.2039,0.0000,17.082,52.200,7.2,4.315
11083,2015-03-17 02:00:00,0.6,0.00,16.630,18.152,0.1514,-0.2039,0.0000,16.987,53.200,7.4,4.309
11084,2015-03-17 02:05:00,0.6,0.00,16.558,18.081,0.1514,-0.2039,0.0000,16.534,55.200,7.5,4.309
11085,2015-03-17 02:10:00,0.6,0.00,16.511,18.033,0.1508,-0.2039,0.0000,16.344,55.700,7.5,4.309
11086,2015-03-17 02:15:00,0.6,0.00,16.487,17.986,0.1514,-0.2039,0.0000,16.534,55.100,7.5,4.309
11087,2015-03-17 02:20:00,0.6,0.00,16.439,17.962,0.1514,-0.2039,0.0000,16.582,54.700,7.4,4.309
11088,2015-03-17 02:25:00,0.6,0.00,16.415,17.915,0.1508,-0.2039,0.0000,16.582,54.500,7.4,4.309
11089,2015-03-17 02:30:00,0.6,0.00,16.368,17.867,0.1508,-0.2039,0.0000,16.630,54.200,7.4,4.309
11090,2015-03-17 02:35:00,0.6,0.00,16.368,17.819,0.1508,-0.2039,0.0000,16.558,54.300,7.3,4.309
11091,2015-03-17 02:40:00,0.6,0.00,16.344,17.796,0.1508,-0.2039,0.0000,16.630,54.700,7.5,4.309
11092,2015-03-17 02:45:00,0.6,0.00,16.368,17.748,0.1508,-0.2039,0.0000,16.558,55.300,7.6,4.309
11093,2015-03-17 02:50:00,0.6,0.00,16.368,17.724,0.1508,-0.2039,0.0000,16.487,55.800,7.6,4.309
11094,2015-03-17 02:55:00,0.6,0.00,16.392,17.701,0.1508,-0.2039,0.0000,16.511,55.900,7.7,4.309
11095,2015-03-17 03:00:00,0.6,0.00,16.392,17.677,0.1508,-0.2039,0.0000,16.606,55.500,7.7,4.309
11096,2015-03-17 03:05:00,0.6,0.00,16.392,17.653,0.1508,-0.2039,0.0000,16.701,55.400,7.7,4.309
11097,2015-03-17 03:10:00,0.6,0.00,16.368,17.653,0.1508,-0.2039,0.0000,16.892,54.700,7.7,4.309
11098,2015-03-17 03:15:00,0.6,0.00,16.368,17.629,0.1508,-0.2039,0.0000,16.939,54.700,7.8,4.309
11099,2015-03-17 03:20:00,0.6,0.00,16.344,17.605,0.1508,-0.2039,0.0000,16.844,55.100,7.8,4.303
11100,2015-03-17 03:25:00,0.6,0.00,16.320,17.582,0.1508,-0.2039,0.0000,16.677,55.400,7.7,4.309
11101,2015-03-17 03:30:00,0.6,0.00,16.320,17.558,0.1508,-0.2039,0.0000,16.892,55.000,7.8,4.309
11102,2015-03-17 03:35:00,0.6,0.00,16.272,17.534,0.1508,-0.2039,0.0000,16.820,54.000,7.5,4.309
11103,2015-03-17 03:40:00,0.6,0.00,16.201,17.510,0.1508,-0.2039,0.0000,16.844,54.200,7.6,4.303
11104,2015-03-17 03:45:00,0.6,0.00,16.153,17.486,0.1503,-0.2039,0.0000,16.773,54.800,7.6,4.303
11105,2015-03-17 03:50:00,0.6,0.00,16.106,17.439,0.1508,-0.2039,0.0000,16.773,54.500,7.6,4.303
11106,2015-03-17 03:55:00,0.6,0.00,16.058,17.415,0.1508,-0.2039,0.0000,16.892,54.100,7.6,4.303
11107,2015-03-17 04:00:00,0.6,0.00,16.058,17.368,0.1508,-0.2039,0.0000,16.939,53.000,7.3,4.303
11108,2015-03-17 04:05:00,0.6,0.00,16.010,17.344,0.1503,-0.2039,0.0000,16.939,51.800,7.0,4.303
11109,2015-03-17 04:10:00,0.6,0.00,15.963,17.320,0.1503,-0.2039,0.0000,17.058,51.700,7.1,4.303
11110,2015-03-17 04:15:00,0.6,0.00,15.891,17.272,0.1503,-0.2039,0.0000,17.034,50.300,6.6,4.303
11111,2015-03-17 04:20:00,0.6,0.00,15.843,17.249,0.1503,-0.2039,0.0000,16.987,49.000,6.2,4.303
11112,2015-03-17 04:25:00,0.6,0.00,15.772,17.201,0.1499,-0.2039,0.0000,16.939,49.000,6.2,4.333
11113,2015-03-17 04:30:00,0.6,0.00,15.700,17.177,0.1503,-0.2039,0.0000,17.249,46.900,5.8,4.303
11114,2015-03-17 04:35:00,0.6,0.00,15.676,17.130,0.1503,-0.2039,0.0000,17.415,46.200,5.8,4.303
11115,2015-03-17 04:40:00,0.6,0.00,15.605,17.082,0.1503,-0.2039,0.0000,16.987,50.400,6.6,4.303
11116,2015-03-17 04:45:00,0.6,0.00,15.533,17.034,0.1503,-0.2039,0.0000,16.487,50.100,6.1,4.303
11117,2015-03-17 04:50:00,0.6,0.00,15.485,16.987,0.1499,-0.2039,0.0000,16.153,53.300,6.7,4.303
11118,2015-03-17 04:55:00,0.6,0.00,15.438,16.939,0.1499,-0.2039,0.0000,16.249,52.800,6.6,4.303
11119,2015-03-17 05:00:00,0.6,0.00,15.414,16.915,0.1499,-0.2039,0.0000,16.439,51.800,6.5,4.303
11120,2015-03-17 05:05:00,0.6,0.00,15.390,16.868,0.1499,-0.2039,0.0000,16.368,51.100,6.3,4.303
11121,2015-03-17 05:10:00,0.6,0.00,15.390,16.820,0.1499,-0.2039,0.0000,16.630,51.800,6.7,4.303
11122,2015-03-17 05:15:00,0.6,0.00,15.390,16.796,0.1499,-0.2039,0.0000,16.677,51.900,6.8,4.303
11123,2015-03-17 05:20:00,0.6,0.00,15.366,16.773,0.1499,-0.2039,0.0000,16.344,52.200,6.5,4.303
11124,2015-03-17 05:25:00,0.6,0.00,15.366,16.749,0.1499,-0.2039,0.0000,16.439,53.000,6.8,4.303
11125,2015-03-17 05:30:00,0.6,0.00,15.342,16.725,0.1499,-0.2039,0.0000,16.534,52.900,6.9,4.315
11126,2015-03-17 05:35:00,0.6,0.00,15.294,16.701,0.1499,-0.2039,0.0000,16.249,54.000,6.9,4.303
11127,2015-03-17 05:40:00,0.6,0.00,15.247,16.654,0.1495,-0.2039,0.0000,16.082,54.800,7.0,4.303
11128,2015-03-17 05:45:00,0.6,0.00,15.199,16.630,0.1499,-0.2039,0.0000,15.915,56.300,7.2,4.303
11129,2015-03-17 05:50:00,0.6,0.00,15.151,16.606,0.1499,-0.2039,0.0000,15.819,57.300,7.4,4.303
11130,2015-03-17 05:55:00,0.6,0.00,15.151,16.558,0.1499,-0.2039,0.0000,15.915,56.700,7.3,4.303
11131,2015-03-17 06:00:00,0.6,0.00,15.151,16.534,0.1495,-0.2039,0.0000,15.843,57.000,7.4,4.303
11132,2015-03-17 06:05:00,0.6,0.00,15.175,16.511,0.1495,-0.2039,0.0000,15.843,55.800,7.0,4.303
11133,2015-03-17 06:10:00,0.6,0.00,15.175,16.487,0.1495,-0.2039,0.0000,15.891,55.900,7.1,4.303
11134,2015-03-17 06:15:00,0.6,0.00,15.175,16.463,0.1495,-0.2039,0.0000,15.772,57.300,7.4,4.303
11135,2015-03-17 06:20:00,0.6,0.00,15.151,16.463,0.1495,-0.2039,0.0000,15.629,58.000,7.4,4.303
11136,2015-03-17 06:25:00,0.6,0.00,15.103,16.439,0.1499,-0.2039,0.0000,15.652,57.700,7.4,4.303
11137,2015-03-17 06:30:00,0.6,0.00,15.031,16.415,0.1495,-0.2039,0.0000,15.605,58.000,7.4,4.303
11138,2015-03-17 06:35:00,0.6,0.00,14.960,16.368,0.1495,-0.2039,0.0000,15.581,58.300,7.4,4.303
11139,2015-03-17 06:40:00,0.6,0.00,14.912,16.344,0.1495,-0.2039,0.0000,15.629,57.300,7.2,4.303
11140,2015-03-17 06:45:00,0.6,0.00,14.888,16.320,0.1495,-0.2039,0.0000,15.796,55.200,6.8,4.303
11141,2015-03-17 06:50:00,0.6,0.00,14.864,16.272,0.1495,-0.2039,0.0000,15.652,55.300,6.7,4.303
11142,2015-03-17 06:55:00,0.6,0.00,14.864,16.249,0.1495,-0.2039,0.0000,15.819,54.300,6.6,4.303
11143,2015-03-17 07:00:00,0.6,0.00,14.864,16.225,0.1495,-0.2039,0.0000,15.796,54.100,6.5,4.303
11144,2015-03-17 07:05:00,1.9,0.00,14.864,16.201,0.1490,-0.2039,0.0000,15.986,53.400,6.5,4.303
11145,2015-03-17 07:10:00,4.4,0.00,14.864,16.177,0.1490,-0.2039,0.0000,15.963,53.600,6.6,4.303
11146,2015-03-17 07:15:00,6.9,0.00,14.888,16.153,0.1490,-0.2039,0.0000,15.963,54.400,6.8,4.303
11147,2015-03-17 07:20:00,15.6,0.00,14.912,16.153,0.1490,-0.2039,0.0000,15.891,55.300,7.0,4.303
11148,2015-03-17 07:25:00,20.6,0.00,14.960,16.129,0.1490,-0.2039,0.0000,15.796,55.700,7.0,4.303
11149,2015-03-17 07:30:00,24.4,0.00,15.055,16.129,0.1490,-0.2039,0.0000,15.700,56.300,7.0,4.303
11150,2015-03-17 07:35:00,28.1,0.00,15.151,16.129,0.1490,-0.2039,0.0000,15.843,56.900,7.3,4.303
11151,2015-03-17 07:40:00,33.1,0.00,15.247,16.153,0.1495,-0.2039,0.0000,15.915,57.400,7.5,4.303
11152,2015-03-17 07:45:00,39.4,0.00,15.318,16.177,0.1490,-0.2039,0.0000,15.939,56.400,7.3,4.303
11153,2015-03-17 07:50:00,46.9,0.00,15.390,16.201,0.1490,-0.2039,0.0000,16.082,55.400,7.2,4.309
11154,2015-03-17 07:55:00,59.4,0.00,15.485,16.225,0.1490,-0.2039,0.0000,16.296,55.200,7.3,4.315
11155,2015-03-17 08:00:00,73.1,0.00,15.652,16.249,0.1495,-0.2039,0.0000,16.534,55.200,7.5,4.321
11156,2015-03-17 08:05:00,79.4,0.00,15.843,16.296,0.1490,-0.2039,0.0000,16.820,55.900,8.0,4.333
11157,2015-03-17 08:10:00,81.9,0.00,16.034,16.368,0.1495,-0.2039,0.0000,16.939,56.400,8.2,4.339
11158,2015-03-17 08:15:00,89.4,0.00,16.177,16.415,0.1495,-0.2039,0.0000,17.177,56.400,8.4,4.345
11159,2015-03-17 08:20:00,95.6,0.00,16.344,16.487,0.1495,-0.2039,0.0000,17.415,55.900,8.5,4.357
11160,2015-03-17 08:25:00,100.6,0.00,16.534,16.558,0.1495,-0.2039,0.0000,17.558,55.600,8.6,4.369
11161,2015-03-17 08:30:00,94.4,0.00,16.701,16.654,0.1499,-0.2039,0.0000,17.748,54.500,8.5,4.363
11162,2015-03-17 08:35:00,84.4,0.00,16.796,16.725,0.1495,-0.2039,0.0000,17.962,53.400,8.4,4.375
11163,2015-03-17 08:40:00,70.6,0.00,16.820,16.796,0.1499,-0.2039,0.0000,18.200,53.300,8.6,4.345
11164,2015-03-17 08:45:00,56.9,0.00,16.796,16.868,0.1495,-0.2039,0.0000,18.152,51.700,8.1,4.339
11165,2015-03-17 08:50:00,48.1,0.00,16.701,16.915,0.1499,-0.2039,0.0000,18.033,52.000,8.0,4.339
11166,2015-03-17 08:55:00,54.4,0.00,16.630,16.939,0.1499,-0.2039,0.0000,18.105,51.800,8.1,4.345
11167,2015-03-17 09:00:00,64.4,0.00,16.630,16.939,0.1499,-0.2039,0.0000,18.247,50.800,7.9,4.351
11168,2015-03-17 09:05:00,80.6,0.00,16.606,16.939,0.1499,-0.2039,0.0000,18.818,48.700,7.8,4.363
11169,2015-03-17 09:10:00,49.4,0.00,16.606,16.963,0.1499,-0.2039,0.0000,19.032,47.600,7.7,4.363
11170,2015-03-17 09:15:00,49.4,0.00,16.582,16.963,0.1499,-0.2039,0.0000,19.199,46.600,7.5,4.351
11171,2015-03-17 09:20:00,278.1,0.00,16.606,16.963,0.1495,-0.2039,0.0000,19.341,45.400,7.3,4.351
11172,2015-03-17 09:25:00,129.4,0.00,16.677,16.987,0.1499,-0.2039,0.0000,20.174,44.900,7.8,4.339
11173,2015-03-17 09:30:00,325.6,0.00,16.892,17.011,0.1499,-0.2039,0.0000,20.341,43.500,7.5,4.351
11174,2015-03-17 09:35:00,63.1,0.00,16.939,17.034,0.1495,-0.2039,0.0000,20.555,44.100,7.9,4.363
11175,2015-03-17 09:40:00,71.9,0.00,17.034,17.082,0.1499,-0.2039,0.0000,20.817,44.500,8.3,4.357
11176,2015-03-17 09:45:00,79.4,0.00,17.368,17.130,0.1495,-0.2039,0.0000,20.841,40.700,7.0,4.363
11177,2015-03-17 09:50:00,150.6,0.00,17.391,17.201,0.1495,-0.2039,0.0000,21.127,39.500,6.8,4.339
11178,2015-03-17 09:55:00,459.4,0.00,17.415,17.272,0.1499,-0.2039,0.0000,22.130,37.300,6.9,4.381
11179,2015-03-17 10:00:00,500.6,0.00,17.415,17.320,0.1499,-0.2039,0.0000,23.785,35.400,7.6,4.369
11180,2015-03-17 10:05:00,498.1,0.00,17.510,17.368,0.1499,-0.2039,0.0000,23.545,33.300,6.5,4.363
11181,2015-03-17 10:10:00,536.9,0.00,18.319,17.415,0.1499,-0.2039,0.0000,23.737,33.000,6.5,4.351
11182,2015-03-17 10:15:00,396.9,0.00,19.365,17.582,0.1499,-0.2039,0.0000,24.605,32.800,7.2,4.345
11183,2015-03-17 10:20:00,509.4,0.00,19.746,17.819,0.1499,-0.2039,0.0000,23.521,34.000,6.8,4.339
11184,2015-03-17 10:25:00,509.4,0.00,20.770,18.057,0.1503,-0.2039,0.0000,25.234,31.200,7.0,4.418
11185,2015-03-17 10:30:00,563.1,0.00,21.891,18.414,0.1503,-0.2039,0.0000,24.557,31.800,6.7,4.369
11186,2015-03-17 10:35:00,589.4,0.00,22.872,18.794,0.1514,-0.2039,0.0000,25.404,30.000,6.6,4.357
11187,2015-03-17 10:40:00,644.4,0.00,23.978,19.199,0.1514,-0.2039,0.0000,26.304,31.200,7.9,4.351
11188,2015-03-17 10:45:00,513.1,0.00,25.089,19.627,0.1519,-0.2039,0.0000,26.793,28.700,7.1,4.339
11189,2015-03-17 10:50:00,576.9,0.00,25.307,20.079,0.1519,-0.2039,0.0000,25.744,28.400,6.1,4.363
11190,2015-03-17 10:55:00,563.1,0.00,25.939,20.436,0.1523,-0.2039,0.0000,25.963,29.000,6.6,4.387
11191,2015-03-17 11:00:00,710.6,0.00,26.256,20.817,0.1527,-0.2039,0.0000,25.720,30.500,7.1,4.363
11192,2015-03-17 11:05:00,715.6,0.00,26.769,21.175,0.1532,-0.2039,0.0000,26.402,28.400,6.6,4.351
11193,2015-03-17 11:10:00,415.6,0.00,27.358,21.509,0.1532,-0.2039,0.0000,27.333,27.400,6.9,4.345
11194,2015-03-17 11:15:00,495.6,0.00,27.407,21.867,0.1538,-0.2039,0.0000,26.842,28.300,7.0,4.339
11195,2015-03-17 11:20:00,609.4,0.00,27.235,22.178,0.1542,-0.2039,0.0000,27.407,27.800,7.2,4.339
11196,2015-03-17 11:25:00,613.1,0.00,27.407,22.441,0.1547,-0.2039,0.0000,26.965,26.100,5.9,4.369
11197,2015-03-17 11:30:00,640.6,0.00,27.974,22.705,0.1547,-0.2039,0.0000,27.481,26.500,6.6,4.357
11198,2015-03-17 11:35:00,694.4,0.00,28.444,22.992,0.1551,-0.2039,0.0000,26.818,27.400,6.5,4.345
11199,2015-03-17 11:40:00,758.1,0.00,29.340,23.304,0.1551,-0.2039,0.0000,28.023,25.200,6.3,4.339
11200,2015-03-17 11:45:00,425.6,0.00,30.520,23.689,0.1558,-0.2039,0.0000,28.593,25.500,6.9,4.339
11201,2015-03-17 11:50:00,473.1,0.00,30.849,24.122,0.1562,-0.2039,0.0000,28.221,27.900,7.9,4.412
11202,2015-03-17 11:55:00,759.4,0.00,31.408,24.508,0.1562,-0.2039,0.0000,28.593,24.700,6.5,4.357
11203,2015-03-17 12:00:00,571.9,0.00,32.304,24.895,0.1562,-0.2039,0.0000,28.171,25.100,6.4,4.345
11204,2015-03-17 12:05:00,748.1,0.00,32.924,25.283,0.1566,-0.2039,0.0000,28.320,26.100,7.1,4.339
11205,2015-03-17 12:10:00,754.4,0.00,33.626,25.647,0.1566,-0.2039,0.0000,28.369,25.700,6.9,4.339
11206,2015-03-17 12:15:00,709.4,0.00,32.768,25.963,0.1570,-0.2039,0.0000,27.850,26.000,6.6,4.381
11207,2015-03-17 12:20:00,585.6,0.00,31.459,26.134,0.1570,-0.2039,0.0000,27.924,26.200,6.8,4.357
11208,2015-03-17 12:25:00,566.9,0.00,31.408,26.182,0.1570,-0.2039,0.0000,28.122,26.200,6.9,4.345
11209,2015-03-17 12:30:00,500.6,0.00,31.255,26.231,0.1577,-0.2039,0.0000,28.048,25.500,6.5,4.400
11210,2015-03-17 12:35:00,453.1,0.00,30.950,26.256,0.1570,-0.2039,0.0000,27.358,26.800,6.6,4.363
11211,2015-03-17 12:40:00,473.1,0.00,30.748,26.280,0.1577,-0.2039,0.0000,27.727,27.100,7.1,4.351
11212,2015-03-17 12:45:00,538.1,0.00,30.849,26.304,0.1577,-0.2039,0.0000,27.481,27.200,6.9,4.345
11213,2015-03-17 12:50:00,563.1,0.00,31.153,26.353,0.1577,-0.2039,0.0000,27.481,26.900,6.8,4.339
11214,2015-03-17 12:55:00,581.9,0.00,31.306,26.426,0.1570,-0.2039,0.0000,28.320,26.000,7.0,4.339
11215,2015-03-17 13:00:00,663.1,0.00,31.382,26.524,0.1577,-0.2039,0.0000,28.518,27.600,8.0,4.375
11216,2015-03-17 13:05:00,746.9,0.00,31.510,26.622,0.1577,-0.2039,0.0000,29.490,25.400,7.6,4.351
11217,2015-03-17 13:10:00,635.6,0.00,31.637,26.695,0.1577,-0.2039,0.0000,29.765,25.100,7.7,4.339
11218,2015-03-17 13:15:00,616.9,0.00,31.382,26.769,0.1577,-0.2039,0.0000,29.464,25.400,7.6,4.357
11219,2015-03-17 13:20:00,661.9,0.00,31.331,26.818,0.1577,-0.2039,0.0000,29.765,25.000,7.6,4.339
11220,2015-03-17 13:25:00,738.1,0.00,31.281,26.867,0.1577,-0.2039,0.0000,29.190,26.300,7.9,4.345
11221,2015-03-17 13:30:00,599.4,0.00,31.459,26.891,0.1577,-0.2039,0.0000,29.665,25.700,8.0,4.339
11222,2015-03-17 13:35:00,398.1,0.00,31.052,26.940,0.1570,-0.2039,0.0000,29.916,26.300,8.5,4.339
11223,2015-03-17 13:40:00,651.9,0.00,30.369,26.916,0.1577,-0.2039,0.0000,28.568,30.000,9.3,4.339
11224,2015-03-17 13:45:00,685.6,0.00,30.495,26.867,0.1570,-0.2039,0.0000,29.490,27.500,8.8,4.351
11225,2015-03-17 13:50:00,424.4,0.00,30.243,26.842,0.1577,-0.2039,0.0000,29.615,27.600,9.0,4.339
11226,2015-03-17 13:55:00,428.1,0.00,29.991,26.818,0.1577,-0.2039,0.0000,29.966,26.400,8.6,4.339
11227,2015-03-17 14:00:00,299.4,0.00,29.765,26.769,0.1570,-0.2039,0.0000,28.369,28.600,8.4,4.339
11228,2015-03-17 14:05:00,339.4,0.00,29.640,26.720,0.1570,-0.2039,0.0000,27.974,29.100,8.4,4.381
11229,2015-03-17 14:10:00,321.9,0.00,29.640,26.695,0.1570,-0.2039,0.0000,27.998,28.200,7.9,4.351
11230,2015-03-17 14:15:00,328.1,0.00,29.665,26.695,0.1570,-0.2039,0.0000,27.628,28.900,8.0,4.345
11231,2015-03-17 14:20:00,409.4,0.00,29.690,26.695,0.1566,-0.2039,0.0000,28.147,29.000,8.5,4.339
11232,2015-03-17 14:25:00,355.6,0.00,29.815,26.695,0.1566,-0.2039,0.0000,28.419,27.400,7.8,4.339
11233,2015-03-17 14:30:00,338.1,0.00,29.890,26.720,0.1566,-0.2039,0.0000,27.949,27.300,7.4,4.363
11234,2015-03-17 14:35:00,333.1,0.00,29.790,26.769,0.1566,-0.2039,0.0000,27.825,27.900,7.6,4.345
11235,2015-03-17 14:40:00,461.9,0.00,29.815,26.793,0.1566,-0.2039,0.0000,27.875,27.200,7.3,4.339
11236,2015-03-17 14:45:00,583.1,0.00,30.091,26.818,0.1566,-0.2039,0.0000,29.165,25.400,7.4,4.339
11237,2015-03-17 14:50:00,486.9,0.00,30.192,26.867,0.1566,-0.2039,0.0000,28.916,34.700,11.8,4.351
11238,2015-03-17 14:55:00,408.1,0.00,30.091,26.916,0.1566,-0.2039,0.0000,27.333,36.300,11.1,4.357
11239,2015-03-17 15:00:00,389.4,0.00,29.991,26.965,0.1566,-0.2039,0.0000,27.382,35.600,10.8,4.345
