Date Time	Voltage (V)  #10200843	Current (mA)  #10200843	Temp (°F)  #10359301	RH (%)  #10359301	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374513	Wetness (%)  #10374916	Solar Radiation (W/m²)  #10378947	Batt (V) c:5
07/25/15 10:15:00.0	-0.2039	0.0000	82.218	58.100	74.813	76.854	0.0653	4.71	55.6	4.267
07/25/15 10:20:00.0	-0.2039	0.0000	82.486	59.100	74.856	76.854	0.0653	4.71	55.6	4.267
07/25/15 10:25:00.0	-0.2039	0.0000	82.886	59.400	74.856	77.072	0.0653	4.71	56.9	4.267
07/25/15 10:30:00.0	-0.2039	0.0000	83.021	60.500	74.899	77.292	0.0653	4.71	56.9	4.267
07/25/15 10:35:00.0	-0.2039	0.0000	82.931	58.600	74.943	77.553	0.0653	4.71	58.1	4.267
07/25/15 10:40:00.0	-0.2039	0.0000	83.242	60.200	74.986	77.815	0.0653	4.71	59.4	4.267
07/25/15 10:45:00.0	-0.2039	0.0000	82.620	62.700	75.074	78.208	0.0653	4.71	60.6	4.267
07/25/15 10:50:00.0	-0.2039	0.0000	82.886	62.900	75.117	78.427	0.0653	4.71	60.6	4.267
07/25/15 10:55:00.0	-0.2039	0.0000	82.753	62.900	75.204	78.645	0.0660	4.71	60.6	4.267
07/25/15 11:00:00.0	-0.2039	0.0000	82.441	63.300	75.290	78.690	0.0660	4.71	60.6	4.267
07/25/15 11:05:00.0	-0.2039	0.0000	82.841	64.400	75.420	78.645	0.0660	5.29	61.9	4.267
07/25/15 11:10:00.0	-0.2039	0.0000	82.753	63.600	75.508	78.559	0.0660	4.71	61.9	4.267
07/25/15 11:15:00.0	-0.2039	0.0000	82.665	63.800	75.594	78.514	0.0660	5.29	63.1	4.267
07/25/15 11:20:00.0	-0.2039	0.0000	82.798	63.800	75.637	78.471	0.0660	4.71	63.1	4.267
07/25/15 11:25:00.0	-0.2039	0.0000	82.575	62.900	75.681	78.382	0.0660	4.71	64.4	4.267
07/25/15 11:30:00.0	-0.2039	0.0000	82.931	63.400	75.724	78.339	0.0660	5.29	64.4	4.279
07/25/15 11:35:00.0	-0.2039	0.0000	83.556	61.900	75.767	78.296	0.0660	4.71	64.4	4.279
07/25/15 11:40:00.0	-0.2039	0.0000	83.064	61.400	75.810	78.251	0.0660	4.71	65.6	4.273
07/25/15 11:45:00.0	-0.2039	0.0000	83.064	60.700	75.810	78.208	0.0660	4.71	65.6	4.279
07/25/15 11:50:00.0	-0.2039	0.0000	83.691	59.000	75.853	78.208	0.0660	4.71	66.9	4.279
07/25/15 11:55:00.0	-0.2039	0.0000	83.556	58.900	75.898	78.165	0.0660	4.71	66.9	4.285
07/25/15 12:00:00.0	-0.2039	0.0000	83.959	59.300	75.898	78.165	0.0660	4.71	68.1	4.285
07/25/15 12:05:00.0	-0.2039	0.0000	84.049	57.800	75.898	78.165	0.0660	4.71	69.4	4.297
07/25/15 12:10:00.0	-0.2039	0.0000	83.914	55.100	75.942	78.121	0.0664	4.71	119.4	4.291
07/25/15 12:15:00.0	-0.2039	0.0000	83.511	54.000	75.942	78.076	0.0660	4.71	69.4	4.285
07/25/15 12:20:00.0	-0.2039	0.0000	84.362	52.400	75.942	78.076	0.0664	4.71	99.4	4.303
07/25/15 12:25:00.0	-0.2039	0.0000	84.272	51.100	75.942	78.076	0.0664	4.71	69.4	4.297
07/25/15 12:30:00.0	-0.2039	0.0000	84.272	54.700	75.985	78.121	0.0660	4.71	69.4	4.273
07/25/15 12:35:00.0	-0.2039	0.0000	83.959	54.200	75.985	78.251	0.0660	4.71	70.6	4.279
07/25/15 12:40:00.0	-0.2039	0.0000	84.227	53.500	75.985	78.339	0.0664	4.71	71.9	4.279
07/25/15 12:45:00.0	-0.2039	0.0000	84.094	55.200	76.028	78.514	0.0664	4.71	73.1	4.279
07/25/15 12:50:00.0	-0.2039	0.0000	83.377	55.100	76.028	78.645	0.0664	4.71	73.1	4.285
07/25/15 12:55:00.0	-0.2039	0.0000	83.869	55.800	76.071	78.777	0.0664	4.71	73.1	4.285
07/25/15 13:00:00.0	-0.2039	0.0000	83.959	55.500	76.114	79.041	0.0660	4.71	95.6	4.285
07/25/15 13:05:00.0	-0.2039	0.0000	83.779	57.600	76.158	79.216	0.0660	4.71	78.1	4.285
07/25/15 13:10:00.0	-0.2039	0.0000	83.646	56.000	76.203	79.347	0.0664	4.71	130.6	4.285
07/25/15 13:15:00.0	-0.2039	0.0000	83.377	59.100	76.246	79.480	0.0664	4.71	81.9	4.291
07/25/15 13:20:00.0	-0.2039	0.0000	83.511	58.200	76.332	79.612	0.0664	4.71	99.4	4.291
07/25/15 13:25:00.0	-0.2039	0.0000	83.691	57.000	76.375	79.831	0.0664	4.71	111.9	4.291
07/25/15 13:30:00.0	-0.2039	0.0000	82.708	55.400	76.464	80.008	0.0664	4.71	155.6	4.291
07/25/15 13:35:00.0	-0.2039	0.0000	83.287	56.400	76.507	80.404	0.0664	4.71	238.1	4.291
07/25/15 13:40:00.0	-0.2039	0.0000	82.976	55.500	76.593	80.845	0.0664	4.71	156.9	4.291
07/25/15 13:45:00.0	-0.2039	0.0000	83.109	56.400	76.681	81.066	0.0671	4.71	309.4	4.291
07/25/15 13:50:00.0	-0.2039	0.0000	83.377	56.000	76.811	81.066	0.0671	4.71	216.9	4.291
07/25/15 13:55:00.0	-0.2039	0.0000	83.869	54.500	76.899	81.023	0.0664	4.71	141.9	4.291
07/25/15 14:00:00.0	-0.2039	0.0000	83.691	54.900	76.986	80.978	0.0671	4.71	215.6	4.291
07/25/15 14:05:00.0	-0.2039	0.0000	84.362	53.300	77.072	81.066	0.0671	4.71	89.4	4.291
07/25/15 14:10:00.0	-0.2039	0.0000	83.332	54.100	77.160	81.509	0.0671	4.71	614.4	4.291
07/25/15 14:15:00.0	-0.2039	0.0000	83.154	54.500	77.247	81.509	0.0671	4.71	463.1	4.291
07/25/15 14:20:00.0	-0.2039	0.0000	84.452	53.500	77.292	81.288	0.0671	4.71	554.4	4.297
07/25/15 14:25:00.0	-0.2039	0.0000	84.049	51.300	77.378	81.066	0.0671	4.71	806.9	4.297
07/25/15 14:30:00.0	-0.2039	0.0000	84.094	51.800	77.464	80.802	0.0678	4.12	741.9	4.297
07/25/15 14:35:00.0	-0.2039	0.0000	84.497	52.300	77.509	80.625	0.0671	4.71	195.6	4.297
07/25/15 14:40:00.0	-0.2039	0.0000	84.990	51.600	77.509	80.492	0.0678	4.71	426.9	4.303
07/25/15 14:45:00.0	-0.2039	0.0000	84.900	50.800	77.509	80.404	0.0678	4.71	305.6	4.303
07/25/15 14:50:00.0	-0.2039	0.0000	84.677	50.800	77.509	80.316	0.0678	4.12	119.4	4.303
07/25/15 14:55:00.0	-0.2039	0.0000	84.990	49.800	77.509	80.272	0.0678	4.71	100.6	4.303
07/25/15 15:00:00.0	-0.2039	0.0000	85.442	50.800	77.509	80.227	0.0678	4.71	100.6	4.303
07/25/15 15:05:00.0	-0.2039	0.0000	84.094	49.300	77.509	80.139	0.0678	4.12	99.4	4.309
07/25/15 15:10:00.0	-0.2039	0.0000	84.587	49.700	77.509	80.008	0.0678	4.12	99.4	4.321
07/25/15 15:15:00.0	-0.2039	0.0000	85.622	48.000	77.509	79.963	0.0678	4.12	204.4	4.327
07/25/15 15:20:00.0	-0.2039	0.0000	84.990	48.200	77.509	79.876	0.0678	4.12	474.4	4.327
07/25/15 15:25:00.0	-0.2039	0.0000	83.601	50.300	77.464	79.743	0.0678	4.71	564.4	4.321
07/25/15 15:30:00.0	-0.2039	0.0000	84.049	51.200	77.464	79.655	0.0678	4.71	415.6	4.327
07/25/15 15:35:00.0	-0.2039	0.0000	84.632	51.800	77.464	79.655	0.0678	4.71	104.4	4.321
07/25/15 15:40:00.0	-0.2039	0.0000	84.497	52.100	77.421	79.700	0.0678	4.71	115.6	4.321
07/25/15 15:45:00.0	-0.2039	0.0000	83.601	53.200	77.421	79.743	0.0678	4.71	106.9	4.321
07/25/15 15:50:00.0	-0.2039	0.0000	83.914	51.800	77.421	79.743	0.0678	4.71	108.1	4.321
07/25/15 15:55:00.0	-0.2039	0.0000	83.109	50.700	77.421	79.700	0.0678	4.12	426.9	4.327
07/25/15 16:00:00.0	-0.2039	0.0000	82.575	53.100	77.421	79.612	0.0678	4.12	366.9	4.339
07/25/15 16:05:00.0	-0.2039	0.0000	82.665	52.200	77.421	79.612	0.0678	4.12	448.1	4.333
07/25/15 16:10:00.0	-0.2039	0.0000	82.263	54.500	77.421	79.612	0.0678	4.12	365.6	4.333
07/25/15 16:15:00.0	-0.2039	0.0000	81.997	54.200	77.421	79.655	0.0678	4.12	170.6	4.321
07/25/15 16:20:00.0	-0.2039	0.0000	82.085	53.800	77.421	79.743	0.0678	4.12	136.9	4.321
07/25/15 16:25:00.0	-0.2039	0.0000	81.154	55.800	77.421	79.876	0.0678	4.12	153.1	4.321
07/25/15 16:30:00.0	-0.2039	0.0000	81.642	55.700	77.421	80.051	0.0678	4.12	98.1	4.321
07/25/15 16:35:00.0	-0.2039	0.0000	81.066	57.300	77.464	80.316	0.0678	4.12	98.1	4.321
07/25/15 16:40:00.0	-0.2039	0.0000	80.802	59.100	77.464	80.537	0.0678	4.12	136.9	4.321
07/25/15 16:45:00.0	-0.2039	0.0000	80.713	60.100	77.553	80.757	0.0678	4.12	98.1	4.321
07/25/15 16:50:00.0	-0.2039	0.0000	81.066	60.200	77.596	80.935	0.0678	4.12	203.1	4.321
07/25/15 16:55:00.0	-0.2039	0.0000	80.668	60.500	77.639	81.111	0.0678	4.12	375.6	4.321
07/25/15 17:00:00.0	-0.2039	0.0000	80.361	60.100	77.727	81.244	0.0684	4.12	216.9	4.321
07/25/15 17:05:00.0	-0.2039	0.0000	80.935	59.200	77.815	81.333	0.0678	4.12	300.6	4.321
07/25/15 17:10:00.0	-0.2039	0.0000	80.272	60.100	77.859	81.333	0.0684	4.12	330.6	4.321
07/25/15 17:15:00.0	-0.2039	0.0000	80.316	59.200	77.945	81.333	0.0684	4.12	311.9	4.327
07/25/15 17:20:00.0	-0.2039	0.0000	80.537	58.900	78.033	81.333	0.0678	4.12	299.4	4.339
07/25/15 17:25:00.0	-0.2039	0.0000	80.449	58.900	78.076	81.333	0.0684	4.12	283.1	4.363
07/25/15 17:30:00.0	-0.2039	0.0000	80.492	59.200	78.121	81.288	0.0678	4.12	266.9	4.363
07/25/15 17:35:00.0	-0.2039	0.0000	80.404	59.300	78.165	81.244	0.0678	4.12	249.4	4.321
07/25/15 17:40:00.0	-0.2039	0.0000	80.580	59.600	78.208	81.199	0.0684	4.12	230.6	4.315
07/25/15 17:45:00.0	-0.2039	0.0000	79.567	61.500	78.251	81.199	0.0684	4.12	213.1	4.339
07/25/15 17:50:00.0	-0.2039	0.0000	79.700	62.000	78.251	81.154	0.0684	4.12	198.1	4.351
07/25/15 17:55:00.0	-0.2039	0.0000	79.788	62.300	78.251	81.066	0.0684	4.12	180.6	4.351
07/25/15 18:00:00.0	-0.2039	0.0000	79.655	62.600	78.296	81.023	0.0684	4.12	164.4	4.333
07/25/15 18:05:00.0	-0.2039	0.0000	78.471	63.100	78.296	80.890	0.0684	4.12	145.6	4.321
07/25/15 18:10:00.0	-0.2039	0.0000	78.165	64.400	78.296	80.713	0.0684	4.12	91.9	4.321
07/25/15 18:15:00.0	-0.2039	0.0000	77.203	64.600	78.296	80.492	0.0684	3.53	41.9	4.315
07/25/15 18:20:00.0	-0.2039	0.0000	76.681	64.900	78.251	80.272	0.0684	3.53	31.9	4.303
07/25/15 18:25:00.0	-0.2039	0.0000	76.246	65.500	78.251	80.008	0.0684	3.53	24.4	4.303
07/25/15 18:30:00.0	-0.2039	0.0000	76.158	65.400	78.208	79.743	0.0684	3.53	18.1	4.297
07/25/15 18:35:00.0	-0.2039	0.0000	75.898	64.900	78.121	79.524	0.0684	3.53	13.1	4.297
07/25/15 18:40:00.0	-0.2039	0.0000	75.681	65.300	78.076	79.304	0.0678	3.53	9.4	4.297
07/25/15 18:45:00.0	-0.2039	0.0000	75.508	66.000	77.990	79.041	0.0684	3.53	5.6	4.291
07/25/15 18:50:00.0	-0.2039	0.0000	75.160	66.500	77.945	78.865	0.0684	3.53	3.1	4.291
07/25/15 18:55:00.0	-0.2039	0.0000	75.029	66.800	77.859	78.645	0.0684	3.53	1.9	4.291
07/25/15 19:00:00.0	-0.2039	0.0000	74.856	67.300	77.815	78.471	0.0684	3.53	0.6	4.291
07/25/15 19:05:00.0	-0.2039	0.0000	74.683	67.800	77.727	78.296	0.0684	3.53	0.6	4.291
07/25/15 19:10:00.0	-0.2039	0.0000	74.381	68.000	77.639	78.121	0.0684	3.53	0.6	4.291
07/25/15 19:15:00.0	-0.2039	0.0000	74.338	68.100	77.553	77.990	0.0684	3.53	0.6	4.291
07/25/15 19:20:00.0	-0.2039	0.0000	74.206	68.400	77.464	77.859	0.0684	3.53	0.6	4.285
07/25/15 19:25:00.0	-0.2039	0.0000	74.077	68.700	77.421	77.684	0.0684	3.53	0.6	4.285
07/25/15 19:30:00.0	-0.2039	0.0000	73.904	68.300	77.335	77.553	0.0684	3.53	0.6	4.285
07/25/15 19:35:00.0	-0.2039	0.0000	73.861	68.500	77.247	77.421	0.0678	3.53	0.6	4.285
07/25/15 19:40:00.0	-0.2039	0.0000	73.688	68.400	77.203	77.292	0.0678	3.53	0.6	4.285
07/25/15 19:45:00.0	-0.2039	0.0000	73.558	68.200	77.117	77.160	0.0678	3.53	0.6	4.285
07/25/15 19:50:00.0	-0.2039	0.0000	73.386	67.500	77.029	77.029	0.0678	3.53	0.6	4.285
07/25/15 19:55:00.0	-0.2039	0.0000	73.299	67.600	76.942	76.942	0.0678	3.53	0.6	4.285
07/25/15 20:00:00.0	-0.2039	0.0000	73.040	67.900	76.899	76.811	0.0678	3.53	0.6	4.285
07/25/15 20:05:00.0	-0.2039	0.0000	72.955	68.400	76.854	76.681	0.0678	3.53	0.6	4.279
07/25/15 20:10:00.0	-0.2039	0.0000	72.826	70.000	76.768	76.593	0.0678	3.53	0.6	4.279
07/25/15 20:15:00.0	-0.2039	0.0000	72.653	71.100	76.725	76.464	0.0678	3.53	0.6	4.291
07/25/15 20:20:00.0	-0.2039	0.0000	72.523	71.500	76.636	76.375	0.0678	3.53	0.6	4.297
07/25/15 20:25:00.0	-0.2039	0.0000	72.437	72.300	76.593	76.289	0.0678	3.53	0.6	4.279
07/25/15 20:30:00.0	-0.2039	0.0000	72.307	72.700	76.550	76.203	0.0671	4.12	0.6	4.273
07/25/15 20:35:00.0	-0.2039	0.0000	72.093	73.100	76.464	76.158	0.0678	4.12	0.6	4.273
07/25/15 20:40:00.0	-0.2039	0.0000	71.964	74.100	76.419	76.071	0.0678	4.12	0.6	4.273
07/25/15 20:45:00.0	-0.2039	0.0000	71.791	74.900	76.375	76.028	0.0678	4.12	0.6	4.273
07/25/15 20:50:00.0	-0.2039	0.0000	71.704	75.700	76.332	75.942	0.0671	4.12	0.6	4.273
07/25/15 20:55:00.0	-0.2039	0.0000	71.620	76.400	76.246	75.853	0.0671	4.12	0.6	4.273
07/25/15 21:00:00.0	-0.2039	0.0000	71.577	76.800	76.203	75.810	0.0671	4.12	0.6	4.273
07/25/15 21:05:00.0	-0.2039	0.0000	71.447	77.300	76.158	75.767	0.0671	4.12	0.6	4.273
07/25/15 21:10:00.0	-0.2039	0.0000	71.317	77.900	76.114	75.681	0.0678	4.12	0.6	4.273
07/25/15 21:15:00.0	-0.2039	0.0000	71.231	78.500	76.071	75.637	0.0671	4.71	0.6	4.273
07/25/15 21:20:00.0	-0.2039	0.0000	71.190	79.300	76.028	75.594	0.0671	4.71	0.6	4.273
07/25/15 21:25:00.0	-0.2039	0.0000	71.060	79.700	75.985	75.508	0.0671	4.71	0.6	4.273
07/25/15 21:30:00.0	-0.2039	0.0000	70.974	80.100	75.942	75.463	0.0671	5.29	0.6	4.267
07/25/15 21:35:00.0	-0.2039	0.0000	70.974	80.500	75.898	75.420	0.0671	5.29	0.6	4.273
07/25/15 21:40:00.0	-0.2039	0.0000	70.930	80.900	75.853	75.376	0.0671	5.29	0.6	4.273
07/25/15 21:45:00.0	-0.2039	0.0000	70.930	81.300	75.810	75.333	0.0671	5.88	0.6	4.267
07/25/15 21:50:00.0	-0.2039	0.0000	70.716	81.800	75.767	75.290	0.0671	5.88	0.6	4.267
07/25/15 21:55:00.0	-0.2039	0.0000	70.673	82.300	75.724	75.247	0.0671	6.47	0.6	4.267
07/25/15 22:00:00.0	-0.2039	0.0000	70.587	82.700	75.681	75.204	0.0664	6.47	0.6	4.267
07/25/15 22:05:00.0	-0.2039	0.0000	70.502	83.000	75.637	75.160	0.0671	7.06	0.6	4.267
07/25/15 22:10:00.0	-0.2039	0.0000	70.459	83.300	75.637	75.117	0.0671	7.06	0.6	4.267
07/25/15 22:15:00.0	-0.2039	0.0000	70.372	83.600	75.594	75.074	0.0664	7.65	0.6	4.267
07/25/15 22:20:00.0	-0.2039	0.0000	70.243	83.800	75.551	75.029	0.0671	8.24	0.6	4.267
07/25/15 22:25:00.0	-0.2039	0.0000	69.985	84.100	75.508	74.986	0.0664	10.00	0.6	4.267
07/25/15 22:30:00.0	-0.2039	0.0000	69.771	84.400	75.508	74.943	0.0664	11.18	0.6	4.267
07/25/15 22:35:00.0	-0.2039	0.0000	69.643	84.800	75.463	74.856	0.0664	13.53	0.6	4.267
07/25/15 22:40:00.0	-0.2039	0.0000	69.514	85.200	75.420	74.813	0.0664	14.12	0.6	4.267
07/25/15 22:45:00.0	-0.2039	0.0000	69.427	85.400	75.376	74.770	0.0664	15.29	0.6	4.267
07/25/15 22:50:00.0	-0.2039	0.0000	69.300	85.700	75.376	74.727	0.0664	16.47	0.6	4.267
07/25/15 22:55:00.0	-0.2039	0.0000	69.256	86.000	75.333	74.683	0.0664	18.24	0.6	4.267
07/25/15 23:00:00.0	-0.2039	0.0000	69.129	86.200	75.290	74.640	0.0664	20.59	0.6	4.267
07/25/15 23:05:00.0	-0.2039	0.0000	69.085	86.300	75.247	74.554	0.0664	21.18	0.6	4.267
07/25/15 23:10:00.0	-0.2039	0.0000	69.042	86.500	75.247	74.511	0.0664	22.35	0.6	4.267
07/25/15 23:15:00.0	-0.2039	0.0000	68.999	86.600	75.204	74.467	0.0664	21.18	0.6	4.267
07/25/15 23:20:00.0	-0.2039	0.0000	68.956	86.900	75.160	74.424	0.0664	23.53	0.6	4.267
07/25/15 23:25:00.0	-0.2039	0.0000	68.871	86.900	75.160	74.381	0.0664	28.24	0.6	4.267
07/25/15 23:30:00.0	-0.2039	0.0000	68.828	87.100	75.117	74.338	0.0664	28.82	0.6	4.267
07/25/15 23:35:00.0	-0.2039	0.0000	68.785	87.300	75.074	74.295	0.0660	33.53	0.6	4.267
07/25/15 23:40:00.0	-0.2039	0.0000	68.742	87.500	75.029	74.250	0.0664	38.24	0.6	4.267
07/25/15 23:45:00.0	-0.2039	0.0000	68.742	87.700	74.986	74.206	0.0664	50.00	0.6	4.267
07/25/15 23:50:00.0	-0.2039	0.0000	68.828	87.900	74.986	74.163	0.0664	61.76	0.6	4.267
07/25/15 23:55:00.0	-0.2039	0.0000	68.785	88.100	74.943	74.120	0.0664	62.94	0.6	4.267
07/26/15 00:00:00.0	-0.2039	0.0000	68.698	88.200	74.943	74.077	0.0664	73.53	0.6	4.267
07/26/15 00:05:00.0	-0.2039	0.0000	68.657	88.400	74.856	74.034	0.0660	77.06	0.6	4.267
07/26/15 00:10:00.0	-0.2039	0.0000	68.657	88.600	74.856	74.034	0.0664	91.18	0.6	4.267
07/26/15 00:15:00.0	-0.2039	0.0000	68.614	88.700	74.813	73.990	0.0660	84.71	0.6	4.267
07/26/15 00:20:00.0	-0.2039	0.0000	68.527	88.900	74.813	73.947	0.0664	88.24	0.6	4.267
07/26/15 00:25:00.0	-0.2039	0.0000	68.527	88.900	74.770	73.947	0.0664	84.12	0.6	4.267
07/26/15 00:30:00.0	-0.2039	0.0000	68.484	89.000	74.727	73.861	0.0660	85.29	0.6	4.267
07/26/15 00:35:00.0	-0.2039	0.0000	68.400	89.000	74.727	73.861	0.0664	87.65	0.6	4.261
07/26/15 00:40:00.0	-0.2039	0.0000	68.313	89.100	74.683	73.818	0.0664	93.53	0.6	4.267
07/26/15 00:45:00.0	-0.2039	0.0000	68.313	89.200	74.683	73.774	0.0660	88.82	0.6	4.261
07/26/15 00:50:00.0	-0.2039	0.0000	68.142	89.300	74.640	73.731	0.0660	95.88	0.6	4.261
07/26/15 00:55:00.0	-0.2039	0.0000	67.971	89.400	74.640	73.731	0.0660	100.00	0.6	4.261
07/26/15 01:00:00.0	-0.2039	0.0000	67.885	89.400	74.597	73.645	0.0660	100.00	0.6	4.261
07/26/15 01:05:00.0	-0.2039	0.0000	67.842	89.600	74.554	73.602	0.0660	100.00	0.6	4.261
07/26/15 01:10:00.0	-0.2039	0.0000	67.798	89.800	74.554	73.558	0.0660	100.00	0.6	4.261
07/26/15 01:15:00.0	-0.2039	0.0000	67.714	89.900	74.511	73.515	0.0660	100.00	0.6	4.261
07/26/15 01:20:00.0	-0.2039	0.0000	67.671	90.000	74.511	73.472	0.0660	100.00	0.6	4.261
07/26/15 01:25:00.0	-0.2039	0.0000	67.586	90.000	74.467	73.429	0.0660	100.00	0.6	4.261
07/26/15 01:30:00.0	-0.2039	0.0000	67.543	90.100	74.424	73.429	0.0660	100.00	0.6	4.261
07/26/15 01:35:00.0	-0.2039	0.0000	67.543	90.200	74.424	73.342	0.0660	100.00	0.6	4.261
07/26/15 01:40:00.0	-0.2039	0.0000	67.500	90.200	74.381	73.342	0.0660	100.00	0.6	4.261
07/26/15 01:45:00.0	-0.2039	0.0000	67.413	90.300	74.338	73.299	0.0660	100.00	0.6	4.261
07/26/15 01:50:00.0	-0.2039	0.0000	67.242	90.200	74.338	73.256	0.0660	100.00	0.6	4.261
07/26/15 01:55:00.0	-0.2039	0.0000	67.114	90.200	74.295	73.213	0.0660	100.00	0.6	4.261
07/26/15 02:00:00.0	-0.2039	0.0000	67.158	90.200	74.250	73.170	0.0660	99.41	0.6	4.261
07/26/15 02:05:00.0	-0.2039	0.0000	67.028	90.200	74.250	73.126	0.0653	97.06	0.6	4.261
07/26/15 02:10:00.0	-0.2039	0.0000	66.900	90.100	74.206	73.083	0.0660	91.18	0.6	4.261
07/26/15 02:15:00.0	-0.2039	0.0000	66.857	89.900	74.163	72.997	0.0660	72.35	0.6	4.261
07/26/15 02:20:00.0	-0.2039	0.0000	66.985	89.800	74.163	72.955	0.0653	67.65	0.6	4.255
07/26/15 02:25:00.0	-0.2039	0.0000	67.158	89.600	74.163	72.955	0.0653	58.82	0.6	4.261
07/26/15 02:30:00.0	-0.2039	0.0000	67.199	89.500	74.120	72.912	0.0653	67.65	0.6	4.255
07/26/15 02:35:00.0	-0.2039	0.0000	67.413	89.500	74.077	72.869	0.0653	69.41	0.6	4.255
07/26/15 02:40:00.0	-0.2039	0.0000	67.627	89.400	74.034	72.826	0.0660	70.59	0.6	4.255
07/26/15 02:45:00.0	-0.2039	0.0000	67.714	89.300	74.034	72.826	0.0660	79.41	0.6	4.255
07/26/15 02:50:00.0	-0.2039	0.0000	67.757	89.300	73.990	72.783	0.0653	82.94	0.6	4.255
07/26/15 02:55:00.0	-0.2039	0.0000	67.671	89.300	73.990	72.739	0.0653	88.82	0.6	4.255
07/26/15 03:00:00.0	-0.2039	0.0000	67.671	89.400	73.947	72.739	0.0653	87.65	0.6	4.255
07/26/15 03:05:00.0	-0.2039	0.0000	67.586	89.400	73.904	72.739	0.0653	93.53	0.6	4.255
07/26/15 03:10:00.0	-0.2039	0.0000	67.329	89.500	73.904	72.696	0.0660	100.00	0.6	4.255
07/26/15 03:15:00.0	-0.2039	0.0000	67.158	89.600	73.861	72.653	0.0653	100.00	0.6	4.255
07/26/15 03:20:00.0	-0.2039	0.0000	67.071	89.600	73.861	72.653	0.0653	100.00	0.6	4.255
07/26/15 03:25:00.0	-0.2039	0.0000	66.857	89.900	73.818	72.610	0.0653	100.00	0.6	4.255
07/26/15 03:30:00.0	-0.2039	0.0000	66.729	90.200	73.818	72.567	0.0653	100.00	0.6	4.255
07/26/15 03:35:00.0	-0.2039	0.0000	66.686	90.400	73.774	72.523	0.0653	100.00	0.6	4.255
07/26/15 03:40:00.0	-0.2039	0.0000	66.558	90.400	73.774	72.480	0.0653	100.00	0.6	4.255
07/26/15 03:45:00.0	-0.2039	0.0000	66.515	90.600	73.731	72.480	0.0653	100.00	0.6	4.255
07/26/15 03:50:00.0	-0.2039	0.0000	66.429	90.700	73.731	72.437	0.0653	100.00	0.6	4.255
07/26/15 03:55:00.0	-0.2039	0.0000	66.258	90.900	73.688	72.394	0.0653	100.00	0.6	4.255
07/26/15 04:00:00.0	-0.2039	0.0000	66.258	91.100	73.688	72.351	0.0653	100.00	0.6	4.255
07/26/15 04:05:00.0	-0.2039	0.0000	66.130	91.300	73.645	72.307	0.0653	100.00	0.6	4.255
07/26/15 04:10:00.0	-0.2039	0.0000	66.000	91.500	73.645	72.264	0.0653	100.00	0.6	4.255
07/26/15 04:15:00.0	-0.2039	0.0000	66.000	91.600	73.602	72.221	0.0646	100.00	0.6	4.255
07/26/15 04:20:00.0	-0.2039	0.0000	65.916	91.800	73.558	72.178	0.0646	100.00	0.6	4.255
07/26/15 04:25:00.0	-0.2039	0.0000	65.829	91.800	73.558	72.136	0.0653	100.00	0.6	4.255
07/26/15 04:30:00.0	-0.2039	0.0000	65.829	92.000	73.558	72.136	0.0653	100.00	0.6	4.255
07/26/15 04:35:00.0	-0.2039	0.0000	65.701	92.100	73.472	72.093	0.0646	100.00	0.6	4.285
07/26/15 04:40:00.0	-0.2039	0.0000	65.658	92.200	73.472	72.050	0.0653	100.00	0.6	4.255
07/26/15 04:45:00.0	-0.2039	0.0000	65.530	92.400	73.472	72.007	0.0646	100.00	0.6	4.255
07/26/15 04:50:00.0	-0.2039	0.0000	65.487	92.600	73.429	71.964	0.0646	100.00	0.6	4.255
07/26/15 04:55:00.0	-0.2039	0.0000	65.403	92.500	73.429	71.920	0.0646	100.00	0.6	4.255
07/26/15 05:00:00.0	-0.2039	0.0000	65.403	92.600	73.386	71.877	0.0646	100.00	0.6	4.255
07/26/15 05:05:00.0	-0.2039	0.0000	65.359	92.700	73.342	71.877	0.0646	100.00	0.6	4.255
07/26/15 05:10:00.0	-0.2039	0.0000	65.273	92.800	73.342	71.834	0.0646	100.00	0.6	4.255
07/26/15 05:15:00.0	-0.2039	0.0000	65.359	92.800	73.299	71.791	0.0646	100.00	1.9	4.255
07/26/15 05:20:00.0	-0.2039	0.0000	65.316	92.900	73.299	71.748	0.0646	100.00	3.1	4.255
07/26/15 05:25:00.0	-0.2039	0.0000	65.273	93.000	73.256	71.748	0.0646	100.00	4.4	4.255
07/26/15 05:30:00.0	-0.2039	0.0000	65.359	93.000	73.256	71.704	0.0646	100.00	4.4	4.255
07/26/15 05:35:00.0	-0.2039	0.0000	65.403	93.100	73.213	71.704	0.0646	100.00	5.6	4.255
07/26/15 05:40:00.0	-0.2039	0.0000	65.574	93.300	73.213	71.661	0.0646	100.00	6.9	4.255
07/26/15 05:45:00.0	-0.2039	0.0000	65.745	93.300	73.170	71.661	0.0646	100.00	6.9	4.255
07/26/15 05:50:00.0	-0.2039	0.0000	66.043	93.400	73.126	71.704	0.0646	100.00	8.1	4.255
07/26/15 05:55:00.0	-0.2039	0.0000	66.301	93.500	73.126	71.704	0.0646	100.00	8.1	4.249
07/26/15 06:00:00.0	-0.2039	0.0000	66.515	93.500	73.126	71.704	0.0646	100.00	9.4	4.255
