"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
16111,2013-07-16 13:40:00,844.4,-0.2039,0.0000,3.53,28.717,43.600,15.1,31.586,28.866,0.1475,4.357
16112,2013-07-16 13:45:00,836.9,-0.2039,0.0000,3.53,28.394,42.800,14.6,31.281,28.791,0.1470,4.363
16113,2013-07-16 13:50:00,826.9,-0.2039,0.0000,3.53,28.866,43.000,15.1,30.976,28.742,0.1470,4.381
16114,2013-07-16 13:55:00,819.4,-0.2039,0.0000,3.53,28.866,39.500,13.7,30.722,28.642,0.1475,4.363
16115,2013-07-16 14:00:00,808.1,-0.2039,0.0000,3.53,28.444,40.600,13.8,30.444,28.568,0.1475,4.363
16116,2013-07-16 14:05:00,794.4,-0.2039,0.0000,3.53,28.866,38.500,13.3,30.217,28.468,0.1475,4.357
16117,2013-07-16 14:10:00,784.4,-0.2039,0.0000,3.53,27.924,42.600,14.1,29.991,28.369,0.1475,4.363
16118,2013-07-16 14:15:00,769.4,-0.2039,0.0000,3.53,27.949,42.200,13.9,29.815,28.295,0.1479,4.381
16119,2013-07-16 14:20:00,761.9,-0.2039,0.0000,2.94,27.628,41.600,13.4,29.615,28.221,0.1475,4.369
16120,2013-07-16 14:25:00,751.9,-0.2039,0.0000,3.53,27.431,44.100,14.2,29.439,28.122,0.1475,4.363
16121,2013-07-16 14:30:00,739.4,-0.2039,0.0000,2.94,28.493,39.600,13.4,29.265,28.048,0.1475,4.357
16122,2013-07-16 14:35:00,728.1,-0.2039,0.0000,2.94,27.949,42.800,14.2,29.115,27.974,0.1475,4.357
16123,2013-07-16 14:40:00,718.1,-0.2039,0.0000,2.94,27.924,42.800,14.1,28.990,27.899,0.1475,4.400
16124,2013-07-16 14:45:00,704.4,-0.2039,0.0000,2.94,27.924,43.300,14.3,28.866,27.825,0.1475,4.363
16125,2013-07-16 14:50:00,694.4,-0.2039,0.0000,2.94,28.345,43.900,14.9,28.742,27.776,0.1475,4.363
16126,2013-07-16 14:55:00,679.4,-0.2039,0.0000,2.94,27.702,44.400,14.5,28.642,27.702,0.1475,4.357
16127,2013-07-16 15:00:00,665.6,-0.2039,0.0000,2.94,27.382,45.600,14.6,28.543,27.653,0.1475,4.363
16128,2013-07-16 15:05:00,655.6,-0.2039,0.0000,2.94,27.481,48.200,15.6,28.444,27.579,0.1475,4.375
16129,2013-07-16 15:10:00,645.6,-0.2039,0.0000,2.94,27.850,46.700,15.4,28.345,27.530,0.1475,4.369
16130,2013-07-16 15:15:00,630.6,-0.2039,0.0000,2.94,26.426,46.900,14.2,28.270,27.481,0.1470,4.363
16131,2013-07-16 15:20:00,620.6,-0.2039,0.0000,2.94,26.622,45.900,14.0,28.196,27.431,0.1470,4.357
16132,2013-07-16 15:25:00,608.1,-0.2039,0.0000,2.94,26.965,46.100,14.4,28.122,27.358,0.1470,4.351
16133,2013-07-16 15:30:00,593.1,-0.2039,0.0000,2.35,27.186,46.400,14.7,28.023,27.308,0.1470,4.387
16134,2013-07-16 15:35:00,578.1,-0.2039,0.0000,2.94,26.916,47.300,14.8,27.924,27.259,0.1470,4.363
16135,2013-07-16 15:40:00,571.9,-0.2039,0.0000,2.94,27.308,46.600,14.9,27.850,27.186,0.1470,4.363
16136,2013-07-16 15:45:00,554.4,-0.2039,0.0000,2.94,26.573,46.300,14.1,27.751,27.136,0.1470,4.357
16137,2013-07-16 15:50:00,538.1,-0.2039,0.0000,2.35,26.061,47.900,14.2,27.677,27.087,0.1466,4.375
16138,2013-07-16 15:55:00,526.9,-0.2039,0.0000,2.35,25.841,49.700,14.6,27.579,27.014,0.1466,4.381
16139,2013-07-16 16:00:00,511.9,-0.2039,0.0000,2.35,25.817,50.100,14.7,27.481,26.965,0.1459,4.369
16140,2013-07-16 16:05:00,496.9,-0.2039,0.0000,2.35,25.283,52.700,14.9,27.407,26.891,0.1466,4.363
16141,2013-07-16 16:10:00,481.9,-0.2039,0.0000,2.35,24.992,52.000,14.5,27.308,26.842,0.1459,4.363
16142,2013-07-16 16:15:00,399.4,-0.2039,0.0000,2.35,24.992,50.600,14.1,27.235,26.793,0.1459,4.369
16143,2013-07-16 16:20:00,211.9,-0.2039,0.0000,1.76,24.726,53.000,14.5,27.161,26.744,0.1459,4.369
16144,2013-07-16 16:25:00,365.6,-0.2039,0.0000,1.18,23.785,55.600,14.4,27.087,26.671,0.1455,4.363
16145,2013-07-16 16:30:00,285.6,-0.2039,0.0000,1.18,23.857,56.400,14.7,26.989,26.622,0.1455,4.363
16146,2013-07-16 16:35:00,143.1,-0.2039,0.0000,1.18,23.617,55.600,14.2,26.891,26.573,0.1455,4.363
16147,2013-07-16 16:40:00,110.6,-0.2039,0.0000,0.59,23.208,58.400,14.6,26.793,26.500,0.1450,4.369
16148,2013-07-16 16:45:00,70.6,-0.2039,0.0000,1.18,23.497,57.400,14.6,26.695,26.451,0.1446,4.375
16149,2013-07-16 16:50:00,120.6,-0.2039,0.0000,0.59,23.641,56.700,14.6,26.622,26.378,0.1450,4.363
16150,2013-07-16 16:55:00,143.1,-0.2039,0.0000,0.59,23.424,56.200,14.2,26.549,26.329,0.1450,4.363
16151,2013-07-16 17:00:00,126.9,-0.2039,0.0000,0.59,22.944,57.800,14.2,26.451,26.256,0.1446,4.363
16152,2013-07-16 17:05:00,49.4,-0.2039,0.0000,0.59,22.585,55.300,13.2,26.378,26.207,0.1446,4.363
16153,2013-07-16 17:10:00,66.9,-0.2039,0.0000,0.59,22.393,56.200,13.3,26.304,26.158,0.1446,4.363
16154,2013-07-16 17:15:00,45.6,-0.2039,0.0000,0.59,22.345,55.000,12.9,26.207,26.085,0.1446,4.363
16155,2013-07-16 17:20:00,45.6,-0.2039,0.0000,0.59,22.106,55.500,12.8,26.134,26.036,0.1441,4.363
16156,2013-07-16 17:25:00,55.6,-0.2039,0.0000,0.59,22.058,56.400,13.0,26.061,25.987,0.1441,4.363
16157,2013-07-16 17:30:00,45.6,-0.2039,0.0000,0.59,22.034,56.200,12.9,25.963,25.914,0.1434,4.363
16158,2013-07-16 17:35:00,46.9,-0.2039,0.0000,0.59,21.795,58.200,13.2,25.890,25.866,0.1441,4.363
16159,2013-07-16 17:40:00,43.1,-0.2039,0.0000,0.59,21.724,58.500,13.3,25.817,25.793,0.1434,4.363
16160,2013-07-16 17:45:00,38.1,-0.2039,0.0000,0.59,21.246,60.300,13.3,25.744,25.744,0.1434,4.357
16161,2013-07-16 17:50:00,36.9,-0.2039,0.0000,0.59,21.175,60.000,13.1,25.671,25.695,0.1430,4.357
16162,2013-07-16 17:55:00,34.4,-0.2039,0.0000,0.59,21.103,61.300,13.4,25.598,25.647,0.1434,4.357
16163,2013-07-16 18:00:00,29.4,-0.2039,0.0000,0.59,20.817,61.300,13.1,25.525,25.598,0.1434,4.357
16164,2013-07-16 18:05:00,23.1,-0.2039,0.0000,0.59,20.627,62.600,13.3,25.453,25.525,0.1434,4.351
16165,2013-07-16 18:10:00,19.4,-0.2039,0.0000,0.59,20.365,63.200,13.2,25.380,25.477,0.1430,4.375
16166,2013-07-16 18:15:00,15.6,-0.2039,0.0000,0.59,20.198,62.800,12.9,25.307,25.428,0.1430,4.351
16167,2013-07-16 18:20:00,13.1,-0.2039,0.0000,0.59,19.817,65.500,13.2,25.234,25.380,0.1430,4.351
16168,2013-07-16 18:25:00,11.9,-0.2039,0.0000,0.59,19.722,64.600,12.9,25.162,25.331,0.1425,4.351
16169,2013-07-16 18:30:00,10.6,-0.2039,0.0000,0.59,19.746,64.100,12.8,25.089,25.258,0.1425,4.351
16170,2013-07-16 18:35:00,9.4,-0.2039,0.0000,0.59,19.651,64.200,12.7,25.016,25.210,0.1425,4.351
16171,2013-07-16 18:40:00,8.1,-0.2039,0.0000,0.59,19.532,64.400,12.7,24.944,25.162,0.1425,4.351
16172,2013-07-16 18:45:00,6.9,-0.2039,0.0000,0.59,19.199,67.000,12.9,24.871,25.113,0.1421,4.351
16173,2013-07-16 18:50:00,5.6,-0.2039,0.0000,0.59,19.175,65.800,12.6,24.823,25.040,0.1421,4.351
16174,2013-07-16 18:55:00,4.4,-0.2039,0.0000,0.59,19.270,68.200,13.3,24.750,24.992,0.1421,4.351
16175,2013-07-16 19:00:00,3.1,-0.2039,0.0000,1.76,18.889,71.100,13.6,24.677,24.944,0.1421,4.351
16176,2013-07-16 19:05:00,1.9,-0.2039,0.0000,1.76,18.390,74.500,13.8,24.629,24.895,0.1425,4.351
16177,2013-07-16 19:10:00,0.6,-0.2039,0.0000,1.76,18.176,74.200,13.5,24.581,24.847,0.1441,4.351
16178,2013-07-16 19:15:00,0.6,-0.2039,0.0000,5.29,17.867,76.700,13.7,24.508,24.798,0.1446,4.351
16179,2013-07-16 19:20:00,0.6,-0.2039,0.0000,3.53,17.819,75.900,13.5,24.460,24.750,0.1446,4.345
16180,2013-07-16 19:25:00,0.6,-0.2039,0.0000,10.00,17.724,79.000,14.1,24.388,24.702,0.1446,4.351
16181,2013-07-16 19:30:00,0.6,-0.2039,0.0000,14.12,17.796,79.800,14.3,24.315,24.653,0.1446,4.345
16182,2013-07-16 19:35:00,0.6,-0.2039,0.0000,9.41,17.701,77.800,13.8,24.243,24.605,0.1446,4.351
16183,2013-07-16 19:40:00,0.6,-0.2039,0.0000,6.47,17.605,78.200,13.8,24.171,24.557,0.1446,4.345
16184,2013-07-16 19:45:00,0.6,-0.2039,0.0000,6.47,17.558,77.800,13.7,24.122,24.508,0.1446,4.345
16185,2013-07-16 19:50:00,0.6,-0.2039,0.0000,5.29,17.605,77.800,13.7,24.050,24.460,0.1446,4.345
16186,2013-07-16 19:55:00,0.6,-0.2039,0.0000,4.71,17.534,77.900,13.7,23.978,24.412,0.1446,4.345
16187,2013-07-16 20:00:00,0.6,-0.2039,0.0000,4.12,17.415,78.100,13.6,23.930,24.363,0.1446,4.345
16188,2013-07-16 20:05:00,0.6,-0.2039,0.0000,4.71,17.463,77.900,13.6,23.857,24.315,0.1441,4.345
16189,2013-07-16 20:10:00,0.6,-0.2039,0.0000,3.53,17.486,77.600,13.5,23.785,24.267,0.1446,4.345
16190,2013-07-16 20:15:00,0.6,-0.2039,0.0000,6.47,17.439,77.800,13.5,23.713,24.219,0.1441,4.345
16191,2013-07-16 20:20:00,0.6,-0.2039,0.0000,7.65,17.558,79.300,14.0,23.641,24.171,0.1441,4.345
16192,2013-07-16 20:25:00,0.6,-0.2039,0.0000,5.88,17.558,79.300,14.0,23.593,24.122,0.1441,4.345
16193,2013-07-16 20:30:00,0.6,-0.2039,0.0000,11.76,17.510,80.400,14.1,23.521,24.074,0.1441,4.345
16194,2013-07-16 20:35:00,0.6,-0.2039,0.0000,13.53,17.510,79.800,14.0,23.472,24.026,0.1441,4.345
16195,2013-07-16 20:40:00,0.6,-0.2039,0.0000,28.24,17.439,81.900,14.3,23.424,23.978,0.1434,4.345
16196,2013-07-16 20:45:00,0.6,-0.2039,0.0000,18.82,17.249,81.500,14.1,23.376,23.930,0.1441,4.345
16197,2013-07-16 20:50:00,0.6,-0.2039,0.0000,8.24,17.320,80.800,14.0,23.328,23.881,0.1441,4.345
16198,2013-07-16 20:55:00,0.6,-0.2039,0.0000,8.24,17.368,79.900,13.9,23.280,23.833,0.1434,4.339
16199,2013-07-16 21:00:00,0.6,-0.2039,0.0000,10.00,17.272,79.900,13.8,23.232,23.785,0.1434,4.339
16200,2013-07-16 21:05:00,0.6,-0.2039,0.0000,8.24,17.201,79.800,13.7,23.160,23.761,0.1434,4.345
16201,2013-07-16 21:10:00,0.6,-0.2039,0.0000,8.82,17.320,79.700,13.8,23.112,23.713,0.1434,4.339
16202,2013-07-16 21:15:00,0.6,-0.2039,0.0000,10.59,17.201,80.500,13.8,23.064,23.665,0.1430,4.339
16203,2013-07-16 21:20:00,0.6,-0.2039,0.0000,11.18,17.082,80.400,13.7,22.992,23.617,0.1434,4.363
16204,2013-07-16 21:25:00,0.6,-0.2039,0.0000,11.18,16.987,80.800,13.7,22.944,23.569,0.1430,4.339
16205,2013-07-16 21:30:00,0.6,-0.2039,0.0000,14.12,16.963,81.500,13.8,22.872,23.521,0.1434,4.339
16206,2013-07-16 21:35:00,0.6,-0.2039,0.0000,14.12,17.225,82.700,14.3,22.824,23.472,0.1434,4.339
16207,2013-07-16 21:40:00,0.6,-0.2039,0.0000,15.29,17.344,82.300,14.3,22.753,23.424,0.1430,4.339
16208,2013-07-16 21:45:00,0.6,-0.2039,0.0000,14.12,17.677,81.300,14.5,22.705,23.376,0.1430,4.339
16209,2013-07-16 21:50:00,0.6,-0.2039,0.0000,14.12,17.653,81.300,14.4,22.657,23.328,0.1430,4.339
16210,2013-07-16 21:55:00,0.6,-0.2039,0.0000,15.29,17.486,82.100,14.4,22.609,23.280,0.1430,4.339
16211,2013-07-16 22:00:00,0.6,-0.2039,0.0000,28.82,17.558,82.700,14.6,22.561,23.232,0.1430,4.339
16212,2013-07-16 22:05:00,0.6,-0.2039,0.0000,18.24,17.463,82.000,14.4,22.513,23.208,0.1430,4.339
16213,2013-07-16 22:10:00,0.6,-0.2039,0.0000,22.35,17.558,81.900,14.5,22.465,23.160,0.1425,4.339
16214,2013-07-16 22:15:00,0.6,-0.2039,0.0000,16.47,17.415,82.000,14.3,22.441,23.112,0.1425,4.339
16215,2013-07-16 22:20:00,0.6,-0.2039,0.0000,21.18,17.320,82.900,14.4,22.393,23.088,0.1425,4.339
16216,2013-07-16 22:25:00,0.6,-0.2039,0.0000,45.88,17.153,84.200,14.5,22.345,23.040,0.1425,4.351
16217,2013-07-16 22:30:00,0.6,-0.2039,0.0000,38.24,16.987,84.300,14.3,22.298,22.992,0.1425,4.339
16218,2013-07-16 22:35:00,0.6,-0.2039,0.0000,18.82,17.058,83.300,14.2,22.226,22.944,0.1434,4.339
16219,2013-07-16 22:40:00,0.6,-0.2039,0.0000,20.59,17.225,82.500,14.2,22.178,22.920,0.1434,4.339
16220,2013-07-16 22:45:00,0.6,-0.2039,0.0000,17.06,17.201,82.900,14.3,22.130,22.872,0.1434,4.339
16221,2013-07-16 22:50:00,0.6,-0.2039,0.0000,17.65,17.201,81.900,14.1,22.082,22.824,0.1434,4.339
16222,2013-07-16 22:55:00,0.6,-0.2039,0.0000,24.12,17.058,82.800,14.1,22.034,22.776,0.1434,4.339
16223,2013-07-16 23:00:00,0.6,-0.2039,0.0000,12.35,17.249,82.100,14.2,21.987,22.729,0.1434,4.339
16224,2013-07-16 23:05:00,0.6,-0.2039,0.0000,20.00,17.177,82.100,14.1,21.939,22.705,0.1434,4.339
16225,2013-07-16 23:10:00,0.6,-0.2039,0.0000,29.41,17.177,82.600,14.2,21.891,22.657,0.1434,4.339
16226,2013-07-16 23:15:00,0.6,-0.2039,0.0000,37.65,17.034,83.600,14.3,21.843,22.609,0.1430,4.339
16227,2013-07-16 23:20:00,0.6,-0.2039,0.0000,28.82,16.892,84.700,14.3,21.819,22.585,0.1430,4.339
16228,2013-07-16 23:25:00,0.6,-0.2039,0.0000,59.41,16.725,85.400,14.3,21.772,22.537,0.1425,4.339
16229,2013-07-16 23:30:00,0.6,-0.2039,0.0000,97.65,16.606,86.300,14.3,21.724,22.513,0.1430,4.339
16230,2013-07-16 23:35:00,0.6,-0.2039,0.0000,100.00,16.558,87.200,14.4,21.676,22.465,0.1425,4.339
16231,2013-07-16 23:40:00,0.6,-0.2039,0.0000,100.00,16.439,88.000,14.5,21.652,22.441,0.1430,4.339
16232,2013-07-16 23:45:00,0.6,-0.2039,0.0000,100.00,16.392,88.600,14.5,21.604,22.393,0.1430,4.339
16233,2013-07-16 23:50:00,0.6,-0.2039,0.0000,100.00,16.225,89.000,14.4,21.557,22.345,0.1425,4.339
16234,2013-07-16 23:55:00,0.6,-0.2039,0.0000,100.00,16.082,89.600,14.4,21.533,22.321,0.1425,4.339
16235,2013-07-17 00:00:00,0.6,-0.2039,0.0000,100.00,16.010,89.900,14.4,21.485,22.274,0.1425,4.339
16236,2013-07-17 00:05:00,0.6,-0.2039,0.0000,100.00,15.915,90.000,14.3,21.437,22.250,0.1430,4.339
16237,2013-07-17 00:10:00,0.6,-0.2039,0.0000,100.00,15.891,90.400,14.3,21.413,22.202,0.1430,4.339
16238,2013-07-17 00:15:00,0.6,-0.2039,0.0000,100.00,15.796,90.600,14.3,21.366,22.154,0.1425,4.339
16239,2013-07-17 00:20:00,0.6,-0.2039,0.0000,100.00,15.796,91.100,14.4,21.318,22.130,0.1430,4.339
16240,2013-07-17 00:25:00,0.6,-0.2039,0.0000,100.00,15.748,91.300,14.4,21.270,22.106,0.1430,4.339
16241,2013-07-17 00:30:00,0.6,-0.2039,0.0000,100.00,15.533,91.100,14.1,21.246,22.058,0.1430,4.339
16242,2013-07-17 00:35:00,0.6,-0.2039,0.0000,100.00,15.629,91.700,14.3,21.223,22.011,0.1430,4.339
16243,2013-07-17 00:40:00,0.6,-0.2039,0.0000,100.00,15.557,92.100,14.3,21.175,21.987,0.1430,4.339
16244,2013-07-17 00:45:00,0.6,-0.2039,0.0000,100.00,15.581,92.300,14.4,21.151,21.963,0.1430,4.339
16245,2013-07-17 00:50:00,0.6,-0.2039,0.0000,100.00,15.652,92.700,14.5,21.103,21.939,0.1430,4.339
16246,2013-07-17 00:55:00,0.6,-0.2039,0.0000,100.00,15.605,92.900,14.5,21.079,21.891,0.1430,4.339
16247,2013-07-17 01:00:00,0.6,-0.2039,0.0000,100.00,15.509,93.200,14.4,21.056,21.867,0.1425,4.339
16248,2013-07-17 01:05:00,0.6,-0.2039,0.0000,100.00,15.700,93.500,14.7,21.008,21.843,0.1425,4.339
16249,2013-07-17 01:10:00,0.6,-0.2039,0.0000,100.00,15.796,93.700,14.8,20.984,21.819,0.1430,4.339
16250,2013-07-17 01:15:00,0.6,-0.2039,0.0000,100.00,15.700,93.600,14.7,20.960,21.772,0.1430,4.339
16251,2013-07-17 01:20:00,0.6,-0.2039,0.0000,100.00,15.724,93.800,14.7,20.936,21.748,0.1430,4.339
16252,2013-07-17 01:25:00,0.6,-0.2039,0.0000,100.00,15.581,93.800,14.6,20.913,21.724,0.1425,4.339
16253,2013-07-17 01:30:00,0.6,-0.2039,0.0000,100.00,15.700,94.000,14.8,20.889,21.700,0.1430,4.333
16254,2013-07-17 01:35:00,0.6,-0.2039,0.0000,100.00,15.629,94.000,14.7,20.865,21.676,0.1425,4.333
16255,2013-07-17 01:40:00,0.6,-0.2039,0.0000,100.00,15.700,94.100,14.8,20.841,21.652,0.1425,4.339
16256,2013-07-17 01:45:00,0.6,-0.2039,0.0000,100.00,15.557,93.900,14.6,20.817,21.628,0.1425,4.333
16257,2013-07-17 01:50:00,0.6,-0.2039,0.0000,100.00,15.461,94.200,14.6,20.793,21.604,0.1425,4.333
16258,2013-07-17 01:55:00,0.6,-0.2039,0.0000,100.00,15.533,94.400,14.7,20.770,21.581,0.1425,4.333
16259,2013-07-17 02:00:00,0.6,-0.2039,0.0000,100.00,15.629,94.700,14.8,20.746,21.557,0.1425,4.333
16260,2013-07-17 02:05:00,0.6,-0.2039,0.0000,100.00,15.557,94.700,14.7,20.722,21.533,0.1425,4.333
16261,2013-07-17 02:10:00,0.6,-0.2039,0.0000,100.00,15.581,94.900,14.8,20.722,21.533,0.1425,4.333
16262,2013-07-17 02:15:00,0.6,-0.2039,0.0000,100.00,15.652,94.900,14.9,20.698,21.485,0.1425,4.333
16263,2013-07-17 02:20:00,0.6,-0.2039,0.0000,100.00,15.581,94.800,14.8,20.674,21.485,0.1425,4.363
16264,2013-07-17 02:25:00,0.6,-0.2039,0.0000,100.00,15.485,94.700,14.7,20.650,21.437,0.1425,4.333
16265,2013-07-17 02:30:00,0.6,-0.2039,0.0000,100.00,15.342,94.600,14.5,20.627,21.437,0.1425,4.333
16266,2013-07-17 02:35:00,0.6,-0.2039,0.0000,100.00,15.270,94.600,14.4,20.603,21.413,0.1425,4.333
16267,2013-07-17 02:40:00,0.6,-0.2039,0.0000,100.00,15.318,94.900,14.5,20.579,21.390,0.1425,4.333
16268,2013-07-17 02:45:00,0.6,-0.2039,0.0000,100.00,15.342,95.000,14.6,20.555,21.366,0.1425,4.333
16269,2013-07-17 02:50:00,0.6,-0.2039,0.0000,100.00,15.270,95.100,14.5,20.555,21.342,0.1425,4.333
16270,2013-07-17 02:55:00,0.6,-0.2039,0.0000,100.00,15.270,95.200,14.5,20.531,21.318,0.1425,4.333
16271,2013-07-17 03:00:00,0.6,-0.2039,0.0000,100.00,15.270,95.300,14.5,20.507,21.318,0.1425,4.333
16272,2013-07-17 03:05:00,0.6,-0.2039,0.0000,100.00,15.485,95.600,14.8,20.484,21.294,0.1425,4.333
16273,2013-07-17 03:10:00,0.6,-0.2039,0.0000,100.00,15.461,95.500,14.8,20.460,21.270,0.1425,4.333
16274,2013-07-17 03:15:00,0.6,-0.2039,0.0000,100.00,15.414,95.400,14.7,20.436,21.246,0.1425,4.333
16275,2013-07-17 03:20:00,0.6,-0.2039,0.0000,100.00,15.223,95.300,14.5,20.412,21.223,0.1425,4.333
16276,2013-07-17 03:25:00,0.6,-0.2039,0.0000,100.00,15.342,95.500,14.6,20.412,21.199,0.1425,4.333
16277,2013-07-17 03:30:00,0.6,-0.2039,0.0000,100.00,15.247,95.400,14.5,20.388,21.199,0.1430,4.333
16278,2013-07-17 03:35:00,0.6,-0.2039,0.0000,100.00,15.151,95.400,14.4,20.365,21.175,0.1425,4.333
16279,2013-07-17 03:40:00,0.6,-0.2039,0.0000,100.00,15.055,95.300,14.3,20.341,21.151,0.1425,4.333
16280,2013-07-17 03:45:00,0.6,-0.2039,0.0000,100.00,15.175,95.700,14.5,20.317,21.127,0.1425,4.333
16281,2013-07-17 03:50:00,0.6,-0.2039,0.0000,100.00,15.127,95.700,14.5,20.317,21.127,0.1425,4.333
16282,2013-07-17 03:55:00,0.6,-0.2039,0.0000,100.00,15.223,95.900,14.6,20.293,21.103,0.1425,4.333
16283,2013-07-17 04:00:00,0.6,-0.2039,0.0000,100.00,15.247,95.900,14.6,20.269,21.079,0.1425,4.333
16284,2013-07-17 04:05:00,0.6,-0.2039,0.0000,100.00,15.270,96.000,14.7,20.246,21.056,0.1425,4.333
16285,2013-07-17 04:10:00,0.6,-0.2039,0.0000,100.00,15.151,96.000,14.5,20.222,21.056,0.1425,4.333
16286,2013-07-17 04:15:00,0.6,-0.2039,0.0000,100.00,15.103,96.000,14.5,20.222,21.032,0.1425,4.333
16287,2013-07-17 04:20:00,0.6,-0.2039,0.0000,100.00,15.079,96.100,14.5,20.198,21.008,0.1425,4.333
16288,2013-07-17 04:25:00,0.6,-0.2039,0.0000,100.00,14.984,96.000,14.4,20.174,20.984,0.1425,4.333
16289,2013-07-17 04:30:00,0.6,-0.2039,0.0000,100.00,14.816,96.100,14.2,20.150,20.960,0.1425,4.333
16290,2013-07-17 04:35:00,0.6,-0.2039,0.0000,100.00,15.127,96.400,14.6,20.150,20.960,0.1425,4.333
16291,2013-07-17 04:40:00,0.6,-0.2039,0.0000,100.00,15.031,96.400,14.5,20.126,20.936,0.1425,4.333
16292,2013-07-17 04:45:00,0.6,-0.2039,0.0000,100.00,15.055,96.500,14.5,20.103,20.913,0.1425,4.333
16293,2013-07-17 04:50:00,0.6,-0.2039,0.0000,100.00,14.984,96.400,14.4,20.079,20.913,0.1430,4.333
16294,2013-07-17 04:55:00,0.6,-0.2039,0.0000,100.00,15.031,96.600,14.5,20.079,20.889,0.1430,4.333
16295,2013-07-17 05:00:00,1.9,-0.2039,0.0000,100.00,14.936,96.500,14.4,20.055,20.865,0.1425,4.333
16296,2013-07-17 05:05:00,3.1,-0.2039,0.0000,100.00,14.960,96.600,14.4,20.031,20.841,0.1425,4.333
16297,2013-07-17 05:10:00,4.4,-0.2039,0.0000,100.00,15.008,96.700,14.5,20.031,20.841,0.1430,4.333
16298,2013-07-17 05:15:00,5.6,-0.2039,0.0000,100.00,15.008,96.700,14.5,20.007,20.817,0.1430,4.333
16299,2013-07-17 05:20:00,6.9,-0.2039,0.0000,100.00,14.936,96.700,14.4,19.984,20.793,0.1430,4.333
16300,2013-07-17 05:25:00,8.1,-0.2039,0.0000,100.00,14.936,96.900,14.5,19.984,20.770,0.1430,4.333
16301,2013-07-17 05:30:00,11.9,-0.2039,0.0000,100.00,14.936,96.900,14.5,19.960,20.770,0.1430,4.333
16302,2013-07-17 05:35:00,11.9,-0.2039,0.0000,100.00,15.008,97.100,14.6,19.960,20.770,0.1430,4.333
16303,2013-07-17 05:40:00,14.4,-0.2039,0.0000,100.00,15.079,97.100,14.6,19.936,20.746,0.1430,4.333
16304,2013-07-17 05:45:00,18.1,-0.2039,0.0000,100.00,15.175,97.100,14.7,19.936,20.722,0.1430,4.333
16305,2013-07-17 05:50:00,19.4,-0.2039,0.0000,100.00,15.270,97.200,14.8,19.936,20.722,0.1430,4.333
16306,2013-07-17 05:55:00,20.6,-0.2039,0.0000,100.00,15.390,96.900,14.9,19.936,20.698,0.1430,4.333
16307,2013-07-17 06:00:00,23.1,-0.2039,0.0000,100.00,15.533,97.000,15.1,19.912,20.698,0.1430,4.333
16308,2013-07-17 06:05:00,23.1,-0.2039,0.0000,100.00,15.867,96.800,15.4,19.912,20.674,0.1430,4.333
16309,2013-07-17 06:10:00,24.4,-0.2039,0.0000,100.00,16.082,96.600,15.6,19.912,20.674,0.1430,4.333
16310,2013-07-17 06:15:00,26.9,-0.2039,0.0000,100.00,16.225,96.200,15.6,19.936,20.674,0.1430,4.345
16311,2013-07-17 06:20:00,26.9,-0.2039,0.0000,100.00,16.272,96.100,15.7,19.936,20.674,0.1430,4.327
16312,2013-07-17 06:25:00,28.1,-0.2039,0.0000,100.00,16.368,95.700,15.7,19.936,20.650,0.1430,4.333
16313,2013-07-17 06:30:00,29.4,-0.2039,0.0000,100.00,16.487,94.600,15.6,19.960,20.650,0.1434,4.327
16314,2013-07-17 06:35:00,31.9,-0.2039,0.0000,100.00,16.773,92.900,15.6,19.960,20.650,0.1430,4.333
16315,2013-07-17 06:40:00,31.9,-0.2039,0.0000,100.00,17.106,90.300,15.5,19.984,20.650,0.1430,4.333
16316,2013-07-17 06:45:00,31.9,-0.2039,0.0000,91.76,17.439,88.900,15.6,19.984,20.650,0.1430,4.333
16317,2013-07-17 06:50:00,33.1,-0.2039,0.0000,89.41,17.772,87.300,15.7,20.007,20.650,0.1430,4.333
16318,2013-07-17 06:55:00,40.6,-0.2039,0.0000,72.94,18.152,85.600,15.7,20.007,20.650,0.1430,4.327
16319,2013-07-17 07:00:00,38.1,-0.2039,0.0000,74.12,18.461,83.500,15.6,20.031,20.650,0.1430,4.333
16320,2013-07-17 07:05:00,35.6,-0.2039,0.0000,58.82,18.675,82.000,15.6,20.055,20.650,0.1430,4.333
16321,2013-07-17 07:10:00,36.9,-0.2039,0.0000,51.18,19.103,79.200,15.4,20.079,20.650,0.1434,4.333
16322,2013-07-17 07:15:00,36.9,-0.2039,0.0000,41.76,19.318,77.300,15.3,20.103,20.674,0.1434,4.333
