Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
06/28/15 20:00:00.0	73.429	65.000	-0.1988	0.0000	80.845	81.244	0.0310	2.35	4.4	4.339
06/28/15 20:05:00.0	73.342	65.100	-0.1988	0.0000	80.802	81.111	0.0310	2.35	5.6	4.339
06/28/15 20:10:00.0	73.299	65.400	-0.1988	0.0000	80.713	80.978	0.0310	2.35	4.4	4.339
06/28/15 20:15:00.0	73.299	65.400	-0.1988	0.0000	80.625	80.845	0.0310	2.35	1.9	4.339
06/28/15 20:20:00.0	73.256	65.700	-0.1988	0.0000	80.537	80.713	0.0306	2.35	0.6	4.333
06/28/15 20:25:00.0	73.256	65.700	-0.1988	0.0000	80.449	80.580	0.0310	2.35	0.6	4.333
06/28/15 20:30:00.0	73.256	65.800	-0.1988	0.0000	80.361	80.492	0.0310	2.35	0.6	4.333
06/28/15 20:35:00.0	73.342	65.800	-0.1988	0.0000	80.272	80.361	0.0306	2.35	0.6	4.333
06/28/15 20:40:00.0	73.386	65.600	-0.1988	0.0000	80.184	80.227	0.0306	2.35	0.6	4.333
06/28/15 20:45:00.0	73.429	65.500	-0.1988	0.0000	80.139	80.139	0.0306	2.35	0.6	4.333
06/28/15 20:50:00.0	73.472	65.400	-0.1988	0.0000	80.051	80.051	0.0306	2.35	0.6	4.333
06/28/15 20:55:00.0	73.515	65.000	-0.1988	0.0000	79.963	79.920	0.0306	2.35	0.6	4.333
06/28/15 21:00:00.0	73.472	65.000	-0.1988	0.0000	79.876	79.831	0.0297	2.35	0.6	4.333
06/28/15 21:05:00.0	73.602	64.800	-0.1988	0.0000	79.788	79.743	0.0297	2.35	0.6	4.333
06/28/15 21:10:00.0	73.602	64.600	-0.1988	0.0000	79.743	79.655	0.0297	2.35	0.6	4.333
06/28/15 21:15:00.0	73.558	64.500	-0.1988	0.0000	79.655	79.567	0.0297	2.35	0.6	4.333
06/28/15 21:20:00.0	73.386	64.500	-0.1988	0.0000	79.612	79.480	0.0297	2.35	0.6	4.333
06/28/15 21:25:00.0	73.170	64.800	-0.1988	0.0000	79.524	79.392	0.0297	2.35	0.6	4.333
06/28/15 21:30:00.0	73.083	65.400	-0.1988	0.0000	79.480	79.304	0.0297	2.35	0.6	4.333
06/28/15 21:35:00.0	73.040	65.200	-0.1988	0.0000	79.435	79.216	0.0297	2.35	0.6	4.327
06/28/15 21:40:00.0	72.912	65.300	-0.1988	0.0000	79.347	79.128	0.0288	2.35	0.6	4.327
06/28/15 21:45:00.0	72.997	65.800	-0.1988	0.0000	79.304	79.041	0.0288	2.35	0.6	4.327
06/28/15 21:50:00.0	73.472	65.200	-0.1988	0.0000	79.216	78.953	0.0288	2.35	0.6	4.327
06/28/15 21:55:00.0	73.731	65.000	-0.1988	0.0000	79.173	78.865	0.0288	2.35	0.6	4.327
06/28/15 22:00:00.0	74.034	64.500	-0.1988	0.0000	79.084	78.822	0.0288	2.35	0.6	4.327
06/28/15 22:05:00.0	74.250	64.200	-0.1988	0.0000	79.041	78.733	0.0288	2.35	0.6	4.339
06/28/15 22:10:00.0	74.163	64.100	-0.1988	0.0000	78.996	78.690	0.0288	2.35	0.6	4.327
06/28/15 22:15:00.0	73.774	64.500	-0.1988	0.0000	78.910	78.602	0.0288	2.35	0.6	4.327
06/28/15 22:20:00.0	73.645	65.000	-0.1988	0.0000	78.865	78.559	0.0288	2.35	0.6	4.327
06/28/15 22:25:00.0	73.688	64.800	-0.1988	0.0000	78.822	78.471	0.0288	2.35	0.6	4.321
06/28/15 22:30:00.0	73.688	64.900	-0.1988	0.0000	78.777	78.427	0.0288	2.35	0.6	4.321
06/28/15 22:35:00.0	73.602	65.100	-0.1988	0.0000	78.733	78.382	0.0283	2.35	0.6	4.321
06/28/15 22:40:00.0	73.472	65.100	-0.1988	0.0000	78.690	78.339	0.0288	2.35	0.6	4.321
06/28/15 22:45:00.0	73.083	65.700	-0.1988	0.0000	78.602	78.251	0.0283	2.35	0.6	4.321
06/28/15 22:50:00.0	72.696	66.200	-0.1988	0.0000	78.602	78.208	0.0283	2.35	0.6	4.321
06/28/15 22:55:00.0	72.307	66.700	-0.1988	0.0000	78.514	78.165	0.0288	2.35	0.6	4.321
06/28/15 23:00:00.0	72.093	67.200	-0.1988	0.0000	78.471	78.076	0.0283	2.35	0.6	4.321
06/28/15 23:05:00.0	71.877	67.600	-0.1988	0.0000	78.427	78.033	0.0283	2.35	0.6	4.321
06/28/15 23:10:00.0	71.877	67.900	-0.1988	0.0000	78.382	77.945	0.0283	2.35	0.6	4.321
06/28/15 23:15:00.0	71.748	67.900	-0.1988	0.0000	78.339	77.859	0.0283	2.35	0.6	4.321
06/28/15 23:20:00.0	71.533	68.300	-0.1988	0.0000	78.296	77.770	0.0283	2.35	0.6	4.321
06/28/15 23:25:00.0	71.274	68.600	-0.1988	0.0000	78.251	77.727	0.0283	2.94	0.6	4.321
06/28/15 23:30:00.0	71.017	69.100	-0.1988	0.0000	78.208	77.639	0.0274	2.94	0.6	4.321
06/28/15 23:35:00.0	70.759	69.600	-0.1988	0.0000	78.121	77.553	0.0274	2.94	0.6	4.321
06/28/15 23:40:00.0	70.630	70.400	-0.1988	0.0000	78.076	77.464	0.0283	2.94	0.6	4.321
06/28/15 23:45:00.0	70.759	70.800	-0.1988	0.0000	78.033	77.378	0.0274	2.94	0.6	4.321
06/28/15 23:50:00.0	70.846	70.400	-0.1988	0.0000	77.945	77.335	0.0274	2.94	0.6	4.321
06/28/15 23:55:00.0	70.803	70.500	-0.1988	0.0000	77.902	77.247	0.0274	2.94	0.6	4.321
06/29/15 00:00:00.0	71.017	70.400	-0.1988	0.0000	77.859	77.203	0.0274	2.94	0.6	4.321
06/29/15 00:05:00.0	70.716	70.100	-0.1988	0.0000	77.815	77.117	0.0274	3.53	0.6	4.321
06/29/15 00:10:00.0	70.459	70.800	-0.1988	0.0000	77.727	77.029	0.0274	3.53	0.6	4.321
06/29/15 00:15:00.0	70.115	71.200	-0.1988	0.0000	77.684	76.986	0.0274	4.71	0.6	4.321
06/29/15 00:20:00.0	69.942	71.600	-0.1988	0.0000	77.639	76.899	0.0274	4.71	0.6	4.321
06/29/15 00:25:00.0	69.685	72.100	-0.1988	0.0000	77.596	76.811	0.0274	4.71	0.6	4.321
06/29/15 00:30:00.0	69.386	72.500	-0.1988	0.0000	77.553	76.725	0.0274	6.47	0.6	4.321
06/29/15 00:35:00.0	68.999	73.000	-0.1988	0.0000	77.464	76.636	0.0274	8.82	0.6	4.321
06/29/15 00:40:00.0	68.871	73.700	-0.1988	0.0000	77.421	76.550	0.0270	8.82	0.6	4.321
06/29/15 00:45:00.0	69.129	74.100	-0.1988	0.0000	77.335	76.464	0.0270	7.65	0.6	4.321
06/29/15 00:50:00.0	68.828	74.100	-0.1988	0.0000	77.292	76.375	0.0270	10.59	0.6	4.321
06/29/15 00:55:00.0	68.614	74.600	-0.1988	0.0000	77.203	76.289	0.0270	11.18	0.6	4.321
06/29/15 01:00:00.0	68.356	75.000	-0.1988	0.0000	77.160	76.203	0.0270	12.94	0.6	4.321
06/29/15 01:05:00.0	68.142	75.300	-0.1988	0.0000	77.117	76.071	0.0270	17.06	0.6	4.321
06/29/15 01:10:00.0	67.885	75.700	-0.1988	0.0000	77.029	75.985	0.0270	17.65	0.6	4.321
06/29/15 01:15:00.0	67.627	76.200	-0.1988	0.0000	76.942	75.898	0.0270	19.41	0.6	4.321
06/29/15 01:20:00.0	67.500	76.800	-0.1988	0.0000	76.899	75.810	0.0270	20.00	0.6	4.321
06/29/15 01:25:00.0	67.242	77.100	-0.1988	0.0000	76.854	75.724	0.0261	24.12	0.6	4.333
06/29/15 01:30:00.0	67.242	78.000	-0.1988	0.0000	76.768	75.637	0.0270	21.76	0.6	4.321
06/29/15 01:35:00.0	67.543	77.900	-0.1988	0.0000	76.725	75.551	0.0270	20.59	0.6	4.321
06/29/15 01:40:00.0	67.372	77.900	-0.1988	0.0000	76.636	75.463	0.0261	21.76	0.6	4.321
06/29/15 01:45:00.0	67.158	78.300	-0.1988	0.0000	76.593	75.376	0.0261	26.47	0.6	4.321
06/29/15 01:50:00.0	67.199	78.800	-0.1988	0.0000	76.507	75.290	0.0261	23.53	0.6	4.321
06/29/15 01:55:00.0	67.114	78.900	-0.1988	0.0000	76.464	75.247	0.0261	23.53	0.6	4.321
06/29/15 02:00:00.0	67.413	78.300	-0.1988	0.0000	76.375	75.160	0.0261	24.12	0.6	4.321
06/29/15 02:05:00.0	66.985	78.100	-0.1988	0.0000	76.332	75.074	0.0261	34.71	0.6	4.321
06/29/15 02:10:00.0	66.772	78.600	-0.1988	0.0000	76.289	75.029	0.0261	33.53	0.6	4.321
06/29/15 02:15:00.0	66.385	79.100	-0.1988	0.0000	76.203	74.943	0.0261	40.00	0.6	4.321
06/29/15 02:20:00.0	66.214	79.500	-0.1988	0.0000	76.158	74.856	0.0261	40.59	0.6	4.321
06/29/15 02:25:00.0	66.000	79.900	-0.1988	0.0000	76.114	74.770	0.0261	42.35	0.6	4.321
06/29/15 02:30:00.0	65.701	80.300	-0.1988	0.0000	76.028	74.683	0.0261	45.29	0.6	4.321
06/29/15 02:35:00.0	65.701	80.800	-0.1988	0.0000	75.985	74.640	0.0252	43.53	0.6	4.321
06/29/15 02:40:00.0	65.444	80.900	-0.1988	0.0000	75.898	74.554	0.0252	47.06	0.6	4.321
06/29/15 02:45:00.0	65.487	81.600	-0.1988	0.0000	75.853	74.467	0.0252	47.65	0.6	4.321
06/29/15 02:50:00.0	65.916	82.000	-0.1988	0.0000	75.810	74.381	0.0252	47.06	0.6	4.315
06/29/15 02:55:00.0	65.701	81.700	-0.1988	0.0000	75.724	74.338	0.0252	49.41	0.6	4.321
06/29/15 03:00:00.0	65.403	81.800	-0.1988	0.0000	75.681	74.250	0.0252	51.76	0.6	4.315
06/29/15 03:05:00.0	65.316	82.100	-0.1988	0.0000	75.637	74.206	0.0252	51.76	0.6	4.315
06/29/15 03:10:00.0	65.273	82.400	-0.1988	0.0000	75.551	74.120	0.0252	54.12	0.6	4.339
06/29/15 03:15:00.0	65.145	82.700	-0.1988	0.0000	75.508	74.034	0.0252	55.88	0.6	4.315
06/29/15 03:20:00.0	64.888	82.700	-0.1988	0.0000	75.463	73.990	0.0252	60.59	0.6	4.315
06/29/15 03:25:00.0	64.717	83.000	-0.1988	0.0000	75.376	73.947	0.0252	62.35	0.6	4.315
06/29/15 03:30:00.0	64.717	83.300	-0.1988	0.0000	75.333	73.861	0.0247	62.94	0.6	4.315
06/29/15 03:35:00.0	64.974	83.700	-0.1988	0.0000	75.290	73.774	0.0247	61.18	0.6	4.315
06/29/15 03:40:00.0	65.102	84.100	-0.1988	0.0000	75.247	73.731	0.0247	58.82	0.6	4.315
06/29/15 03:45:00.0	65.745	83.700	-0.1988	0.0000	75.160	73.688	0.0247	54.71	0.6	4.315
06/29/15 03:50:00.0	65.487	83.100	-0.1988	0.0000	75.117	73.645	0.0247	61.18	0.6	4.315
06/29/15 03:55:00.0	65.273	82.900	-0.1988	0.0000	75.074	73.558	0.0247	64.12	0.6	4.315
06/29/15 04:00:00.0	65.273	83.300	-0.1988	0.0000	75.029	73.515	0.0247	62.35	0.6	4.315
06/29/15 04:05:00.0	65.017	83.100	-0.1988	0.0000	74.986	73.472	0.0247	63.53	0.6	4.315
06/29/15 04:10:00.0	64.845	83.300	-0.1988	0.0000	74.943	73.429	0.0247	61.18	0.6	4.315
06/29/15 04:15:00.0	64.931	83.700	-0.1988	0.0000	74.856	73.342	0.0247	55.88	0.6	4.315
06/29/15 04:20:00.0	64.760	83.800	-0.1988	0.0000	74.813	73.299	0.0247	60.00	0.6	4.315
06/29/15 04:25:00.0	64.760	84.200	-0.1988	0.0000	74.813	73.256	0.0247	59.41	0.6	4.315
06/29/15 04:30:00.0	64.674	84.300	-0.1988	0.0000	74.727	73.213	0.0247	61.18	0.6	4.315
06/29/15 04:35:00.0	64.674	84.600	-0.1988	0.0000	74.683	73.170	0.0247	60.59	0.6	4.315
06/29/15 04:40:00.0	64.674	84.600	-0.1988	0.0000	74.640	73.170	0.0247	59.41	0.6	4.315
06/29/15 04:45:00.0	64.931	84.900	-0.1988	0.0000	74.597	73.126	0.0247	57.06	0.6	4.315
06/29/15 04:50:00.0	64.931	84.900	-0.1988	0.0000	74.597	73.083	0.0247	57.65	0.6	4.309
06/29/15 04:55:00.0	64.931	84.800	-0.1988	0.0000	74.554	73.040	0.0247	57.06	0.6	4.315
06/29/15 05:00:00.0	65.017	84.900	-0.1988	0.0000	74.511	73.040	0.0247	56.47	0.6	4.321
06/29/15 05:05:00.0	65.102	84.800	-0.1988	0.0000	74.467	72.997	0.0247	58.24	0.6	4.315
06/29/15 05:10:00.0	65.059	84.800	-0.1988	0.0000	74.424	72.997	0.0247	60.00	0.6	4.309
06/29/15 05:15:00.0	64.974	84.800	-0.1988	0.0000	74.381	72.955	0.0247	61.18	0.6	4.309
06/29/15 05:20:00.0	64.845	84.800	-0.1988	0.0000	74.381	72.912	0.0247	62.35	0.6	4.309
06/29/15 05:25:00.0	64.974	84.900	-0.1988	0.0000	74.338	72.912	0.0247	64.12	0.6	4.309
06/29/15 05:30:00.0	64.803	84.900	-0.1988	0.0000	74.295	72.869	0.0247	65.88	0.6	4.309
06/29/15 05:35:00.0	64.717	85.100	-0.1988	0.0000	74.250	72.826	0.0247	67.06	0.6	4.309
06/29/15 05:40:00.0	64.632	85.100	-0.1988	0.0000	74.250	72.783	0.0247	70.59	0.6	4.309
06/29/15 05:45:00.0	64.546	85.200	-0.1988	0.0000	74.206	72.739	0.0247	70.59	4.4	4.309
06/29/15 05:50:00.0	64.546	85.500	-0.1988	0.0000	74.163	72.696	0.0247	68.82	5.6	4.309
06/29/15 05:55:00.0	64.546	85.700	-0.1988	0.0000	74.120	72.653	0.0247	70.00	11.9	4.309
06/29/15 06:00:00.0	64.717	85.900	-0.1988	0.0000	74.077	72.610	0.0247	62.94	15.6	4.309
06/29/15 06:05:00.0	64.931	86.100	-0.1988	0.0000	74.077	72.567	0.0238	54.12	19.4	4.309
06/29/15 06:10:00.0	65.273	86.200	-0.1988	0.0000	74.034	72.567	0.0247	42.94	23.1	4.309
06/29/15 06:15:00.0	65.829	86.100	-0.2039	0.0000	73.990	72.567	0.0238	29.41	30.6	4.309
06/29/15 06:20:00.0	67.158	85.100	-0.1988	0.0000	73.947	72.567	0.0247	17.65	40.6	4.309
06/29/15 06:25:00.0	67.885	83.400	-0.1988	0.0000	73.947	72.610	0.0247	14.12	49.4	4.309
06/29/15 06:30:00.0	68.356	82.200	-0.1988	0.0000	73.904	72.653	0.0247	12.94	59.4	4.315
06/29/15 06:35:00.0	68.698	81.400	-0.1988	0.0000	73.904	72.696	0.0247	9.41	70.6	4.321
06/29/15 06:40:00.0	69.170	80.900	-0.1988	0.0000	73.904	72.783	0.0247	7.65	74.4	4.321
06/29/15 06:45:00.0	69.514	79.800	-0.1988	0.0000	73.904	72.869	0.0247	7.65	76.9	4.327
06/29/15 06:50:00.0	70.029	79.400	-0.1988	0.0000	73.947	72.955	0.0247	7.06	78.1	4.333
06/29/15 06:55:00.0	70.115	78.500	-0.1988	0.0000	73.947	73.040	0.0247	7.06	78.1	4.363
06/29/15 07:00:00.0	70.459	78.300	-0.1988	0.0000	73.990	73.083	0.0247	5.88	85.6	4.339
06/29/15 07:05:00.0	70.930	77.500	-0.1988	0.0000	73.990	73.170	0.0247	5.88	93.1	4.345
06/29/15 07:10:00.0	71.317	76.800	-0.1988	0.0000	74.034	73.256	0.0247	5.29	79.4	4.351
06/29/15 07:15:00.0	71.533	76.300	-0.1988	0.0000	74.034	73.342	0.0247	5.29	75.6	4.351
06/29/15 07:20:00.0	71.748	75.700	-0.1988	0.0000	74.077	73.429	0.0247	5.29	68.1	4.351
06/29/15 07:25:00.0	71.964	75.600	-0.1988	0.0000	74.120	73.472	0.0247	5.29	66.9	4.351
06/29/15 07:30:00.0	72.178	75.100	-0.1988	0.0000	74.163	73.515	0.0247	5.29	58.1	4.351
06/29/15 07:35:00.0	72.264	74.700	-0.1988	0.0000	74.163	73.602	0.0247	4.71	64.4	4.351
06/29/15 07:40:00.0	72.437	73.800	-0.1988	0.0000	74.206	73.645	0.0247	4.71	58.1	4.345
06/29/15 07:45:00.0	72.351	73.500	-0.1988	0.0000	74.250	73.688	0.0247	4.71	65.6	4.345
06/29/15 07:50:00.0	72.696	73.500	-0.1988	0.0000	74.250	73.688	0.0247	4.71	69.4	4.345
06/29/15 07:55:00.0	72.997	72.900	-0.1988	0.0000	74.295	73.774	0.0247	4.12	76.9	4.345
06/29/15 08:00:00.0	73.256	72.400	-0.1988	0.0000	74.295	73.818	0.0247	4.12	90.6	4.345
06/29/15 08:05:00.0	73.947	72.000	-0.1988	0.0000	74.338	73.904	0.0247	4.12	94.4	4.351
06/29/15 08:10:00.0	73.904	71.500	-0.1988	0.0000	74.338	73.947	0.0252	4.12	124.4	4.351
06/29/15 08:15:00.0	74.295	71.300	-0.1988	0.0000	74.381	74.034	0.0247	3.53	151.9	4.363
06/29/15 08:20:00.0	75.463	70.400	-0.1988	0.0000	74.424	74.163	0.0252	3.53	150.6	4.381
06/29/15 08:25:00.0	75.117	69.600	-0.1988	0.0000	74.467	74.295	0.0252	3.53	133.1	4.381
06/29/15 08:30:00.0	75.376	69.600	-0.1988	0.0000	74.511	74.424	0.0252	3.53	135.6	4.363
06/29/15 08:35:00.0	75.767	68.500	-0.1988	0.0000	74.554	74.554	0.0252	3.53	209.4	4.393
06/29/15 08:40:00.0	76.550	68.000	-0.1988	0.0000	74.640	74.683	0.0252	3.53	186.9	4.351
06/29/15 08:45:00.0	77.421	66.700	-0.1988	0.0000	74.683	74.856	0.0252	3.53	185.6	4.363
06/29/15 08:50:00.0	76.899	65.600	-0.1988	0.0000	74.770	75.029	0.0261	3.53	206.9	4.393
06/29/15 08:55:00.0	76.550	66.900	-0.1988	0.0000	74.813	75.204	0.0261	3.53	201.9	4.369
06/29/15 09:00:00.0	76.811	66.400	-0.1988	0.0000	74.899	75.333	0.0261	3.53	206.9	4.363
06/29/15 09:05:00.0	77.684	66.100	-0.1988	0.0000	74.986	75.463	0.0261	2.94	209.4	4.357
06/29/15 09:10:00.0	78.296	64.500	-0.1988	0.0000	75.074	75.594	0.0261	3.53	211.9	4.351
06/29/15 09:15:00.0	77.292	64.300	-0.1988	0.0000	75.160	75.724	0.0261	2.94	231.9	4.381
06/29/15 09:20:00.0	78.339	64.500	-0.1988	0.0000	75.247	75.898	0.0261	3.53	303.1	4.369
06/29/15 09:25:00.0	80.935	62.100	-0.1988	0.0000	75.290	76.071	0.0270	2.94	268.1	4.363
06/29/15 09:30:00.0	82.841	58.900	-0.1988	0.0000	75.376	76.332	0.0270	3.53	181.9	4.351
06/29/15 09:35:00.0	83.511	57.400	-0.1988	0.0000	75.508	76.725	0.0270	4.12	121.9	4.351
06/29/15 09:40:00.0	84.049	56.200	-0.1988	0.0000	75.637	77.117	0.0274	4.12	96.9	4.363
06/29/15 09:45:00.0	85.397	54.900	-0.1988	0.0000	75.810	77.509	0.0274	4.12	93.1	4.363
06/29/15 09:50:00.0	85.127	53.100	-0.1988	0.0000	75.985	77.859	0.0274	4.12	85.6	4.363
06/29/15 09:55:00.0	85.442	53.300	-0.1988	0.0000	76.158	78.251	0.0274	4.12	88.1	4.357
06/29/15 10:00:00.0	83.601	53.600	-0.1988	0.0000	76.375	78.645	0.0283	3.53	96.9	4.351
06/29/15 10:05:00.0	83.199	54.200	-0.1988	0.0000	76.593	78.910	0.0283	3.53	104.4	4.351
06/29/15 10:10:00.0	82.976	54.100	-0.1988	0.0000	76.811	79.128	0.0283	3.53	128.1	4.357
06/29/15 10:15:00.0	84.407	53.400	-0.1988	0.0000	76.986	79.304	0.0288	3.53	158.1	4.363
06/29/15 10:20:00.0	83.021	54.000	-0.1988	0.0000	77.160	79.524	0.0288	2.94	161.9	4.375
06/29/15 10:25:00.0	85.262	53.000	-0.1988	0.0000	77.335	79.743	0.0288	2.94	168.1	4.363
06/29/15 10:30:00.0	87.163	49.600	-0.1988	0.0000	77.464	80.008	0.0297	2.94	188.1	4.351
06/29/15 10:35:00.0	87.847	48.900	-0.1988	0.0000	77.639	80.361	0.0288	3.53	261.9	4.345
06/29/15 10:40:00.0	87.346	47.900	-0.1988	0.0000	77.815	80.713	0.0297	3.53	279.4	4.381
06/29/15 10:45:00.0	88.443	48.200	-0.1988	0.0000	78.033	81.066	0.0297	3.53	293.1	4.363
06/29/15 10:50:00.0	88.534	46.400	-0.1988	0.0000	78.208	81.333	0.0306	3.53	325.6	4.357
06/29/15 10:55:00.0	89.269	45.700	-0.1988	0.0000	78.427	81.554	0.0306	3.53	343.1	4.351
06/29/15 11:00:00.0	89.593	44.900	-0.1988	0.0000	78.602	81.730	0.0306	3.53	336.9	4.363
06/29/15 11:05:00.0	87.391	47.400	-0.1988	0.0000	78.777	81.909	0.0310	3.53	330.6	4.387
06/29/15 11:10:00.0	86.799	48.800	-0.1988	0.0000	78.953	81.997	0.0310	2.94	355.6	4.369
06/29/15 11:15:00.0	87.346	49.200	-0.1988	0.0000	79.084	82.085	0.0310	3.53	379.4	4.363
06/29/15 11:20:00.0	89.638	47.300	-0.1988	0.0000	79.216	82.218	0.0310	3.53	336.9	4.351
06/29/15 11:25:00.0	90.009	47.300	-0.1988	0.0000	79.347	82.353	0.0319	3.53	313.1	4.345
06/29/15 11:30:00.0	90.936	46.000	-0.1988	0.0000	79.435	82.486	0.0319	3.53	271.9	4.375
06/29/15 11:35:00.0	87.939	47.900	-0.1988	0.0000	79.567	82.575	0.0319	2.94	215.6	4.387
06/29/15 11:40:00.0	88.167	48.500	-0.1988	0.0000	79.700	82.620	0.0319	2.94	251.9	4.363
06/29/15 11:45:00.0	88.718	47.500	-0.1988	0.0000	79.788	82.620	0.0319	2.94	229.4	4.351
06/29/15 11:50:00.0	90.936	46.600	-0.1988	0.0000	79.831	82.665	0.0319	3.53	133.1	4.345
06/29/15 11:55:00.0	92.010	45.400	-0.1988	0.0000	79.920	82.665	0.0319	3.53	174.4	4.351
06/29/15 12:00:00.0	91.636	44.700	-0.1988	0.0000	79.963	82.708	0.0319	3.53	161.9	4.363
06/29/15 12:05:00.0	92.667	44.800	-0.1988	0.0000	80.051	82.665	0.0319	3.53	106.9	4.363
06/29/15 12:10:00.0	90.936	44.100	-0.1988	0.0000	80.096	82.665	0.0319	2.94	340.6	4.351
06/29/15 12:15:00.0	92.903	43.500	-0.1988	0.0000	80.139	82.620	0.0319	2.94	988.1	4.345
06/29/15 12:20:00.0	92.527	43.000	-0.1988	0.0000	80.139	82.620	0.0319	3.53	1,001.9	4.345
06/29/15 12:25:00.0	92.527	42.900	-0.1988	0.0000	80.184	82.620	0.0319	4.12	1,015.6	4.351
06/29/15 12:30:00.0	91.917	44.200	-0.1988	0.0000	80.227	82.753	0.0319	4.12	1,054.4	4.363
06/29/15 12:35:00.0	95.230	42.300	-0.1988	0.0000	80.227	82.886	0.0319	4.71	1,019.4	4.363
06/29/15 12:40:00.0	94.753	41.100	-0.1988	0.0000	80.316	83.021	0.0328	4.71	1,009.4	4.357
06/29/15 12:45:00.0	92.574	43.300	-0.1988	0.0000	80.404	83.199	0.0328	4.12	1,013.1	4.345
06/29/15 12:50:00.0	91.870	44.700	-0.1988	0.0000	80.537	83.332	0.0328	4.12	1,023.1	4.369
06/29/15 12:55:00.0	93.992	42.700	-0.1988	0.0000	80.625	83.467	0.0332	4.71	1,028.1	4.351
06/29/15 13:00:00.0	93.659	41.900	-0.1988	0.0000	80.713	83.601	0.0332	4.71	1,036.9	4.363
06/29/15 13:05:00.0	92.950	42.300	-0.1988	0.0000	80.802	83.736	0.0332	4.71	1,046.9	4.363
06/29/15 13:10:00.0	93.328	42.000	-0.1988	0.0000	80.935	83.869	0.0332	4.71	971.9	4.351
06/29/15 13:15:00.0	94.323	39.600	-0.1988	0.0000	81.023	84.049	0.0332	4.12	963.1	4.345
06/29/15 13:20:00.0	94.230	39.600	-0.1988	0.0000	81.111	84.227	0.0341	4.71	1,033.1	4.339
06/29/15 13:25:00.0	96.048	39.100	-0.1988	0.0000	81.244	84.587	0.0341	4.71	1,008.1	4.363
06/29/15 13:30:00.0	95.472	38.200	-0.1988	0.0000	81.376	85.035	0.0341	4.71	1,034.4	4.363
06/29/15 13:35:00.0	93.375	39.200	-0.1988	0.0000	81.509	85.487	0.0341	4.12	979.4	4.357
06/29/15 13:40:00.0	93.423	41.300	-0.1988	0.0000	81.730	85.984	0.0350	4.12	1,009.4	4.345
06/29/15 13:45:00.0	94.658	38.800	-0.1988	0.0000	81.909	86.437	0.0350	4.12	1,010.6	4.339
06/29/15 13:50:00.0	92.433	41.100	-0.1988	0.0000	82.175	86.844	0.0350	4.12	1,028.1	4.351
06/29/15 13:55:00.0	91.963	39.600	-0.1988	0.0000	82.441	87.163	0.0354	4.12	644.4	4.369
06/29/15 14:00:00.0	90.379	41.800	-0.1988	0.0000	82.665	87.436	0.0354	3.53	1,046.9	4.369
06/29/15 14:05:00.0	92.856	41.400	-0.1988	0.0000	82.886	87.757	0.0363	4.12	1,024.4	4.381
06/29/15 14:10:00.0	94.514	41.500	-0.1988	0.0000	83.109	88.122	0.0363	4.12	910.6	4.345
06/29/15 14:15:00.0	94.991	40.400	-0.1988	0.0000	83.332	88.488	0.0363	4.12	360.6	4.339
06/29/15 14:20:00.0	92.903	40.200	-0.1988	0.0000	83.556	88.855	0.0363	3.53	971.9	4.393
06/29/15 14:25:00.0	90.797	43.200	-0.1988	0.0000	83.824	89.177	0.0371	4.12	939.4	4.363
06/29/15 14:30:00.0	89.776	44.800	-0.1988	0.0000	84.049	89.454	0.0371	3.53	963.1	4.351
06/29/15 14:35:00.0	94.372	42.000	-0.1988	0.0000	84.272	89.685	0.0371	4.12	966.9	4.345
06/29/15 14:40:00.0	91.076	42.900	-0.1988	0.0000	84.497	89.962	0.0371	3.53	889.4	4.363
06/29/15 14:45:00.0	91.076	43.800	-0.1988	0.0000	84.722	90.239	0.0375	3.53	1,068.1	4.375
06/29/15 14:50:00.0	89.870	44.000	-0.1988	0.0000	84.945	90.518	0.0375	3.53	839.4	4.363
06/29/15 14:55:00.0	89.546	45.800	-0.1988	0.0000	85.127	90.750	0.0375	3.53	600.6	4.351
06/29/15 15:00:00.0	90.844	44.400	-0.1988	0.0000	85.307	90.936	0.0375	3.53	645.6	4.345
06/29/15 15:05:00.0	88.671	46.100	-0.1988	0.0000	85.532	91.123	0.0375	3.53	888.1	4.400
06/29/15 15:10:00.0	89.776	45.700	-0.1988	0.0000	85.712	91.308	0.0384	3.53	753.1	4.363
06/29/15 15:15:00.0	87.255	47.100	-0.1988	0.0000	85.849	91.449	0.0384	3.53	511.9	4.351
06/29/15 15:20:00.0	85.262	48.700	-0.1988	0.0000	86.029	91.449	0.0384	2.94	634.4	4.357
06/29/15 15:25:00.0	85.127	50.500	-0.1988	0.0000	86.119	91.449	0.0384	2.94	738.1	4.339
06/29/15 15:30:00.0	84.272	50.300	-0.1988	0.0000	86.256	91.308	0.0384	2.94	785.6	4.363
06/29/15 15:35:00.0	85.127	50.000	-0.1988	0.0000	86.301	91.123	0.0384	2.94	656.9	4.351
06/29/15 15:40:00.0	84.812	50.600	-0.1988	0.0000	86.346	90.982	0.0384	2.94	548.1	4.345
06/29/15 15:45:00.0	83.914	50.900	-0.1988	0.0000	86.346	90.844	0.0384	2.94	786.9	4.339
