Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
04/26/15 20:25:00.0	-0.2039	0.0000	60.260	74.600	63.561	62.191	0.2830	1.76	0.6	4.339
04/26/15 20:30:00.0	-0.2039	0.0000	60.217	75.200	63.518	62.148	0.2837	1.76	0.6	4.339
04/26/15 20:35:00.0	-0.2039	0.0000	60.046	75.000	63.475	62.062	0.2837	2.35	0.6	4.339
04/26/15 20:40:00.0	-0.2039	0.0000	59.702	75.200	63.390	61.977	0.2834	2.35	0.6	4.339
04/26/15 20:45:00.0	-0.2039	0.0000	59.486	75.900	63.347	61.934	0.2834	2.94	0.6	4.339
04/26/15 20:50:00.0	-0.2039	0.0000	59.486	76.500	63.262	61.891	0.2834	2.94	0.6	4.339
04/26/15 20:55:00.0	-0.2039	0.0000	59.315	76.600	63.219	61.804	0.2834	3.53	0.6	4.339
04/26/15 21:00:00.0	-0.2039	0.0000	59.185	77.200	63.176	61.761	0.2834	4.71	0.6	4.339
04/26/15 21:05:00.0	-0.2039	0.0000	59.014	77.500	63.090	61.677	0.2834	5.88	0.6	4.339
04/26/15 21:10:00.0	-0.2039	0.0000	58.712	77.800	63.048	61.633	0.2834	8.82	0.6	4.339
04/26/15 21:15:00.0	-0.2039	0.0000	58.798	78.400	63.005	61.547	0.2834	8.24	0.6	4.339
04/26/15 21:20:00.0	-0.2039	0.0000	58.669	78.700	62.962	61.506	0.2834	10.00	0.6	4.339
04/26/15 21:25:00.0	-0.2039	0.0000	58.541	79.000	62.875	61.462	0.2834	12.35	0.6	4.339
04/26/15 21:30:00.0	-0.2039	0.0000	58.195	79.200	62.834	61.376	0.2834	18.24	0.6	4.339
04/26/15 21:35:00.0	-0.2039	0.0000	58.325	79.900	62.791	61.333	0.2834	14.71	0.6	4.363
04/26/15 21:40:00.0	-0.2039	0.0000	58.066	79.700	62.748	61.290	0.2834	19.41	0.6	4.339
04/26/15 21:45:00.0	-0.2039	0.0000	57.722	79.900	62.661	61.205	0.2834	24.12	0.6	4.339
04/26/15 21:50:00.0	-0.2039	0.0000	57.722	80.300	62.620	61.119	0.2834	23.53	0.6	4.339
04/26/15 21:55:00.0	-0.2039	0.0000	57.463	80.600	62.577	61.075	0.2834	33.53	0.6	4.339
04/26/15 22:00:00.0	-0.2039	0.0000	57.850	80.900	62.490	61.032	0.2834	21.18	0.6	4.339
04/26/15 22:05:00.0	-0.2039	0.0000	58.195	80.800	62.447	60.948	0.2834	15.29	0.6	4.339
04/26/15 22:10:00.0	-0.2039	0.0000	58.798	80.800	62.406	60.904	0.2837	10.59	0.6	4.339
04/26/15 22:15:00.0	-0.2039	0.0000	59.401	80.800	62.362	60.904	0.2834	8.82	0.6	4.339
04/26/15 22:20:00.0	-0.2039	0.0000	59.529	80.300	62.319	60.861	0.2834	10.59	0.6	4.339
04/26/15 22:25:00.0	-0.2039	0.0000	59.445	80.500	62.276	60.861	0.2834	11.76	0.6	4.339
04/26/15 22:30:00.0	-0.2039	0.0000	59.616	80.500	62.233	60.818	0.2837	11.18	0.6	4.339
04/26/15 22:35:00.0	-0.2039	0.0000	59.745	80.600	62.191	60.775	0.2837	10.59	0.6	4.339
04/26/15 22:40:00.0	-0.2039	0.0000	59.616	80.300	62.148	60.775	0.2837	13.53	0.6	4.339
04/26/15 22:45:00.0	-0.2039	0.0000	59.529	80.500	62.105	60.733	0.2834	13.53	0.6	4.339
04/26/15 22:50:00.0	-0.2039	0.0000	59.572	80.600	62.062	60.690	0.2834	11.18	0.6	4.339
04/26/15 22:55:00.0	-0.2039	0.0000	59.445	80.600	62.062	60.647	0.2834	11.76	0.6	4.339
04/26/15 23:00:00.0	-0.2039	0.0000	59.401	80.700	62.019	60.647	0.2837	11.76	0.6	4.339
04/26/15 23:05:00.0	-0.2039	0.0000	59.572	80.800	61.977	60.604	0.2837	10.00	0.6	4.363
04/26/15 23:10:00.0	-0.2039	0.0000	59.486	80.500	61.934	60.604	0.2837	11.18	0.6	4.339
04/26/15 23:15:00.0	-0.2039	0.0000	59.142	80.500	61.891	60.561	0.2837	17.65	0.6	4.339
04/26/15 23:20:00.0	-0.2039	0.0000	59.185	81.000	61.891	60.517	0.2837	12.94	0.6	4.339
04/26/15 23:25:00.0	-0.2039	0.0000	59.099	81.000	61.804	60.474	0.2834	14.12	0.6	4.339
04/26/15 23:30:00.0	-0.2039	0.0000	58.885	81.100	61.804	60.433	0.2837	18.82	0.6	4.339
04/26/15 23:35:00.0	-0.2039	0.0000	58.712	81.400	61.761	60.433	0.2837	19.41	0.6	4.339
04/26/15 23:40:00.0	-0.2039	0.0000	58.798	81.700	61.720	60.390	0.2837	16.47	0.6	4.339
04/26/15 23:45:00.0	-0.2039	0.0000	58.712	81.800	61.720	60.346	0.2837	20.59	0.6	4.339
04/26/15 23:50:00.0	-0.2039	0.0000	58.411	81.800	61.677	60.303	0.2837	32.94	0.6	4.339
04/26/15 23:55:00.0	-0.2039	0.0000	58.368	82.100	61.633	60.260	0.2837	32.35	0.6	4.333
04/27/15 00:00:00.0	-0.2039	0.0000	58.282	82.300	61.590	60.217	0.2837	34.71	0.6	4.339
04/27/15 00:05:00.0	-0.2039	0.0000	58.066	82.600	61.547	60.174	0.2837	50.59	0.6	4.333
04/27/15 00:10:00.0	-0.2039	0.0000	58.023	83.000	61.547	60.132	0.2837	56.47	0.6	4.333
04/27/15 00:15:00.0	-0.2039	0.0000	57.765	83.000	61.506	60.089	0.2837	80.00	0.6	4.333
04/27/15 00:20:00.0	-0.2039	0.0000	57.549	83.300	61.462	60.089	0.2834	92.35	0.6	4.333
04/27/15 00:25:00.0	-0.2039	0.0000	57.463	83.500	61.419	60.003	0.2837	97.65	0.6	4.333
04/27/15 00:30:00.0	-0.2039	0.0000	57.506	83.800	61.376	60.003	0.2837	96.47	0.6	4.333
04/27/15 00:35:00.0	-0.2039	0.0000	57.420	83.900	61.376	59.916	0.2837	100.00	0.6	4.333
04/27/15 00:40:00.0	-0.2039	0.0000	57.333	84.000	61.290	59.916	0.2837	100.00	0.6	4.339
04/27/15 00:45:00.0	-0.2039	0.0000	56.815	84.000	61.290	59.830	0.2837	100.00	0.6	4.333
04/27/15 00:50:00.0	-0.2039	0.0000	56.426	84.200	61.248	59.830	0.2837	100.00	0.6	4.333
04/27/15 00:55:00.0	-0.2039	0.0000	56.340	85.000	61.205	59.745	0.2837	100.00	0.6	4.333
04/27/15 01:00:00.0	-0.2039	0.0000	56.208	85.100	61.205	59.702	0.2837	100.00	0.6	4.333
04/27/15 01:05:00.0	-0.2039	0.0000	56.165	85.300	61.119	59.659	0.2837	100.00	0.6	4.333
04/27/15 01:10:00.0	-0.2039	0.0000	55.949	85.600	61.119	59.616	0.2837	100.00	0.6	4.333
04/27/15 01:15:00.0	-0.2039	0.0000	56.251	85.700	61.032	59.572	0.2837	100.00	0.6	4.333
04/27/15 01:20:00.0	-0.2039	0.0000	55.733	85.400	61.032	59.529	0.2837	100.00	0.6	4.333
04/27/15 01:25:00.0	-0.2039	0.0000	55.558	85.800	60.991	59.486	0.2837	100.00	0.6	4.333
04/27/15 01:30:00.0	-0.2039	0.0000	55.515	86.000	60.948	59.445	0.2837	100.00	0.6	4.333
04/27/15 01:35:00.0	-0.2039	0.0000	56.122	86.300	60.904	59.401	0.2837	100.00	0.6	4.333
04/27/15 01:40:00.0	-0.2039	0.0000	56.035	86.200	60.861	59.358	0.2837	100.00	0.6	4.333
04/27/15 01:45:00.0	-0.2039	0.0000	55.863	85.800	60.818	59.315	0.2837	100.00	0.6	4.333
04/27/15 01:50:00.0	-0.2039	0.0000	55.602	85.900	60.775	59.272	0.2837	100.00	0.6	4.333
04/27/15 01:55:00.0	-0.2039	0.0000	55.342	85.800	60.775	59.229	0.2837	100.00	0.6	4.333
04/27/15 02:00:00.0	-0.2039	0.0000	54.909	85.700	60.733	59.185	0.2837	100.00	0.6	4.333
04/27/15 02:05:00.0	-0.2039	0.0000	54.473	86.000	60.690	59.142	0.2837	100.00	0.6	4.339
04/27/15 02:10:00.0	-0.2039	0.0000	54.387	86.600	60.647	59.099	0.2837	100.00	0.6	4.333
04/27/15 02:15:00.0	-0.2039	0.0000	54.169	86.700	60.604	59.056	0.2837	100.00	0.6	4.333
04/27/15 02:20:00.0	-0.2039	0.0000	54.037	87.000	60.604	59.014	0.2837	100.00	0.6	4.333
04/27/15 02:25:00.0	-0.2039	0.0000	53.908	87.000	60.517	58.971	0.2837	100.00	0.6	4.333
04/27/15 02:30:00.0	-0.2039	0.0000	53.865	87.200	60.517	58.928	0.2837	100.00	0.6	4.333
04/27/15 02:35:00.0	-0.2039	0.0000	54.037	87.800	60.433	58.885	0.2837	100.00	0.6	4.333
04/27/15 02:40:00.0	-0.2039	0.0000	54.082	87.800	60.433	58.842	0.2837	100.00	0.6	4.333
04/27/15 02:45:00.0	-0.2039	0.0000	53.994	87.800	60.390	58.798	0.2837	100.00	0.6	4.333
04/27/15 02:50:00.0	-0.2039	0.0000	53.515	87.700	60.346	58.755	0.2837	100.00	0.6	4.333
04/27/15 02:55:00.0	-0.2039	0.0000	53.298	87.800	60.303	58.712	0.2834	100.00	0.6	4.333
04/27/15 03:00:00.0	-0.2039	0.0000	53.515	88.100	60.260	58.626	0.2834	100.00	0.6	4.333
04/27/15 03:05:00.0	-0.2039	0.0000	53.209	88.300	60.217	58.626	0.2834	100.00	0.6	4.333
04/27/15 03:10:00.0	-0.2039	0.0000	53.384	88.400	60.174	58.541	0.2834	100.00	0.6	4.333
04/27/15 03:15:00.0	-0.2039	0.0000	52.992	88.300	60.174	58.541	0.2830	100.00	0.6	4.333
04/27/15 03:20:00.0	-0.2039	0.0000	53.209	88.600	60.132	58.455	0.2830	100.00	0.6	4.333
04/27/15 03:25:00.0	-0.2039	0.0000	53.035	88.600	60.089	58.411	0.2830	100.00	0.6	4.327
04/27/15 03:30:00.0	-0.2039	0.0000	52.947	88.600	60.046	58.368	0.2830	100.00	0.6	4.333
04/27/15 03:35:00.0	-0.2039	0.0000	52.729	88.500	60.003	58.368	0.2830	100.00	0.6	4.327
04/27/15 03:40:00.0	-0.2039	0.0000	52.903	88.600	59.959	58.282	0.2830	100.00	0.6	4.333
04/27/15 03:45:00.0	-0.2039	0.0000	52.992	88.800	59.916	58.282	0.2830	100.00	0.6	4.327
04/27/15 03:50:00.0	-0.2039	0.0000	52.992	89.000	59.916	58.195	0.2830	100.00	0.6	4.327
04/27/15 03:55:00.0	-0.2039	0.0000	52.729	89.000	59.830	58.195	0.2830	100.00	0.6	4.327
04/27/15 04:00:00.0	-0.2039	0.0000	52.686	89.100	59.830	58.152	0.2830	100.00	0.6	4.327
04/27/15 04:05:00.0	-0.2039	0.0000	53.209	89.600	59.745	58.109	0.2830	100.00	0.6	4.327
04/27/15 04:10:00.0	-0.2039	0.0000	52.992	89.100	59.745	58.066	0.2830	100.00	0.6	4.327
04/27/15 04:15:00.0	-0.2039	0.0000	52.641	89.000	59.702	58.023	0.2830	100.00	0.6	4.327
04/27/15 04:20:00.0	-0.2039	0.0000	52.291	89.000	59.659	57.979	0.2830	100.00	0.6	4.327
04/27/15 04:25:00.0	-0.2039	0.0000	52.246	89.100	59.659	57.936	0.2830	100.00	0.6	4.327
04/27/15 04:30:00.0	-0.2039	0.0000	52.115	89.200	59.616	57.936	0.2830	100.00	0.6	4.327
04/27/15 04:35:00.0	-0.2039	0.0000	51.895	89.200	59.572	57.850	0.2830	100.00	0.6	4.327
04/27/15 04:40:00.0	-0.2039	0.0000	51.852	89.600	59.529	57.850	0.2830	100.00	0.6	4.327
04/27/15 04:45:00.0	-0.2039	0.0000	51.895	89.700	59.486	57.765	0.2830	100.00	0.6	4.321
04/27/15 04:50:00.0	-0.2039	0.0000	52.203	90.000	59.445	57.765	0.2830	100.00	0.6	4.321
04/27/15 04:55:00.0	-0.2039	0.0000	52.335	90.000	59.401	57.679	0.2830	100.00	0.6	4.321
04/27/15 05:00:00.0	-0.2039	0.0000	52.554	90.000	59.401	57.679	0.2830	100.00	0.6	4.327
04/27/15 05:05:00.0	-0.2039	0.0000	52.246	89.700	59.358	57.636	0.2830	100.00	1.9	4.327
04/27/15 05:10:00.0	-0.2039	0.0000	52.115	89.700	59.315	57.636	0.2830	100.00	3.1	4.333
04/27/15 05:15:00.0	-0.2039	0.0000	51.940	89.700	59.272	57.592	0.2830	100.00	5.6	4.321
04/27/15 05:20:00.0	-0.2039	0.0000	51.940	89.800	59.229	57.549	0.2830	100.00	8.1	4.321
04/27/15 05:25:00.0	-0.2039	0.0000	51.895	89.900	59.229	57.506	0.2830	100.00	11.9	4.321
04/27/15 05:30:00.0	-0.2039	0.0000	52.029	90.100	59.185	57.506	0.2830	100.00	13.1	4.321
04/27/15 05:35:00.0	-0.2039	0.0000	52.729	90.200	59.142	57.506	0.2830	100.00	16.9	4.321
04/27/15 05:40:00.0	-0.2039	0.0000	52.947	90.300	59.142	57.506	0.2830	100.00	18.1	4.321
04/27/15 05:45:00.0	-0.2039	0.0000	52.947	90.000	59.099	57.506	0.2830	100.00	20.6	4.321
04/27/15 05:50:00.0	-0.2039	0.0000	53.427	90.200	59.056	57.506	0.2830	100.00	21.9	4.321
04/27/15 05:55:00.0	-0.2039	0.0000	53.645	90.100	59.056	57.506	0.2830	100.00	24.4	4.321
04/27/15 06:00:00.0	-0.2039	0.0000	54.255	90.000	59.056	57.506	0.2830	100.00	25.6	4.321
04/27/15 06:05:00.0	-0.2039	0.0000	54.516	89.800	59.014	57.506	0.2830	100.00	26.9	4.321
04/27/15 06:10:00.0	-0.2039	0.0000	55.213	89.700	59.014	57.549	0.2830	100.00	29.4	4.321
04/27/15 06:15:00.0	-0.2039	0.0000	55.647	89.400	59.014	57.549	0.2830	100.00	33.1	4.321
04/27/15 06:20:00.0	-0.2039	0.0000	56.469	89.500	59.014	57.592	0.2830	100.00	34.4	4.321
04/27/15 06:25:00.0	-0.2039	0.0000	57.807	89.000	58.971	57.636	0.2830	100.00	38.1	4.321
04/27/15 06:30:00.0	-0.2039	0.0000	59.056	87.600	58.971	57.679	0.2830	100.00	206.9	4.321
04/27/15 06:35:00.0	-0.2039	0.0000	60.046	86.000	58.971	57.765	0.2830	30.59	226.9	4.321
04/27/15 06:40:00.0	-0.2039	0.0000	60.647	84.500	59.014	57.850	0.2830	14.12	244.4	4.321
04/27/15 06:45:00.0	-0.2039	0.0000	61.376	83.100	59.014	57.936	0.2830	9.41	264.4	4.327
04/27/15 06:50:00.0	-0.2039	0.0000	62.148	81.200	59.056	58.023	0.2830	7.06	281.9	4.327
04/27/15 06:55:00.0	-0.2039	0.0000	62.748	80.100	59.056	58.109	0.2830	5.29	298.1	4.333
04/27/15 07:00:00.0	-0.2039	0.0000	63.347	78.800	59.056	58.195	0.2830	4.71	315.6	4.333
04/27/15 07:05:00.0	-0.2039	0.0000	63.775	77.800	59.142	58.325	0.2830	4.71	331.9	4.333
04/27/15 07:10:00.0	-0.2039	0.0000	64.074	76.600	59.142	58.411	0.2830	3.53	348.1	4.333
04/27/15 07:15:00.0	-0.2039	0.0000	64.717	76.000	59.185	58.498	0.2830	2.94	365.6	4.333
04/27/15 07:20:00.0	-0.2039	0.0000	65.230	74.600	59.229	58.626	0.2830	2.94	384.4	4.333
04/27/15 07:25:00.0	-0.2039	0.0000	65.916	73.200	59.272	58.712	0.2830	2.35	399.4	4.333
04/27/15 07:30:00.0	-0.2039	0.0000	66.558	72.000	59.315	58.798	0.2830	1.76	420.6	4.339
04/27/15 07:35:00.0	-0.2039	0.0000	67.413	68.200	59.358	58.885	0.2830	1.76	441.9	4.339
04/27/15 07:40:00.0	-0.2039	0.0000	68.657	66.400	59.401	59.014	0.2830	1.18	458.1	4.339
04/27/15 07:45:00.0	-0.2039	0.0000	70.543	64.000	59.486	59.099	0.2830	1.18	475.6	4.339
04/27/15 07:50:00.0	-0.2039	0.0000	71.920	61.500	59.529	59.229	0.2830	1.18	495.6	4.339
04/27/15 07:55:00.0	-0.2039	0.0000	72.826	60.000	59.572	59.315	0.2830	1.18	510.6	4.339
04/27/15 08:00:00.0	-0.2039	0.0000	73.602	57.900	59.616	59.401	0.2830	1.76	525.6	4.339
04/27/15 08:05:00.0	-0.2039	0.0000	74.163	57.100	59.702	59.529	0.2830	1.76	539.4	4.345
04/27/15 08:10:00.0	-0.2039	0.0000	75.681	54.400	59.745	59.616	0.2830	1.76	560.6	4.345
04/27/15 08:15:00.0	-0.2039	0.0000	76.114	53.200	59.788	59.745	0.2830	1.76	575.6	4.345
04/27/15 08:20:00.0	-0.2039	0.0000	77.072	52.100	59.873	59.830	0.2830	2.35	590.6	4.381
04/27/15 08:25:00.0	-0.2039	0.0000	77.727	48.500	59.916	59.959	0.2834	2.35	609.4	4.351
04/27/15 08:30:00.0	-0.2039	0.0000	76.768	48.300	60.003	60.089	0.2834	2.35	626.9	4.351
04/27/15 08:35:00.0	-0.2039	0.0000	78.208	47.700	60.046	60.174	0.2830	2.35	638.1	4.357
04/27/15 08:40:00.0	-0.2039	0.0000	79.173	44.200	60.132	60.303	0.2830	2.35	659.4	4.357
04/27/15 08:45:00.0	-0.2039	0.0000	79.963	38.500	60.217	60.433	0.2830	2.35	668.1	4.363
04/27/15 08:50:00.0	-0.2039	0.0000	80.096	38.100	60.260	60.517	0.2830	2.35	685.6	4.400
04/27/15 08:55:00.0	-0.2039	0.0000	81.376	36.000	60.346	60.561	0.2830	2.35	698.1	4.375
04/27/15 09:00:00.0	-0.2039	0.0000	81.421	34.100	60.390	60.690	0.2830	2.35	711.9	4.363
04/27/15 09:05:00.0	-0.2039	0.0000	81.421	34.700	60.433	60.775	0.2830	2.35	725.6	4.357
04/27/15 09:10:00.0	-0.2039	0.0000	80.625	34.500	60.517	60.861	0.2830	2.35	739.4	4.351
04/27/15 09:15:00.0	-0.2039	0.0000	82.753	35.100	60.604	60.948	0.2830	2.35	749.4	4.375
04/27/15 09:20:00.0	-0.2039	0.0000	83.287	32.900	60.647	61.075	0.2830	2.35	765.6	4.363
04/27/15 09:25:00.0	-0.2039	0.0000	83.242	32.900	60.733	61.205	0.2830	2.35	778.1	4.351
04/27/15 09:30:00.0	-0.2039	0.0000	83.064	32.600	60.775	61.290	0.2830	2.35	788.1	4.351
04/27/15 09:35:00.0	-0.2039	0.0000	83.779	31.800	60.861	61.419	0.2830	2.35	801.9	4.381
04/27/15 09:40:00.0	-0.2039	0.0000	84.362	31.800	60.948	61.547	0.2830	2.94	813.1	4.393
04/27/15 09:45:00.0	-0.2039	0.0000	85.127	30.700	61.032	61.677	0.2830	2.94	829.4	4.351
04/27/15 09:50:00.0	-0.2039	0.0000	85.035	29.500	61.075	61.761	0.2830	2.94	843.1	4.351
04/27/15 09:55:00.0	-0.2039	0.0000	85.082	27.900	61.162	61.891	0.2830	2.94	853.1	4.393
04/27/15 10:00:00.0	-0.2039	0.0000	85.849	28.300	61.248	62.019	0.2830	2.94	860.6	4.369
04/27/15 10:05:00.0	-0.2039	0.0000	86.164	26.400	61.333	62.105	0.2830	2.94	871.9	4.357
04/27/15 10:10:00.0	-0.2039	0.0000	86.709	26.700	61.419	62.233	0.2830	2.94	884.4	4.351
04/27/15 10:15:00.0	-0.2039	0.0000	86.346	26.800	61.462	62.362	0.2830	2.94	898.1	4.345
04/27/15 10:20:00.0	-0.2039	0.0000	86.754	27.200	61.547	62.620	0.2830	2.35	913.1	4.381
04/27/15 10:25:00.0	-0.2039	0.0000	87.573	26.900	61.677	63.518	0.2830	2.35	930.6	4.363
04/27/15 10:30:00.0	-0.2039	0.0000	87.573	26.600	61.848	65.188	0.2830	2.94	936.9	4.351
04/27/15 10:35:00.0	-0.2039	0.0000	86.844	28.900	62.191	67.071	0.2830	2.35	946.9	4.345
04/27/15 10:40:00.0	-0.2039	0.0000	86.709	29.900	62.577	68.828	0.2827	2.35	956.9	4.345
04/27/15 10:45:00.0	-0.2039	0.0063	85.984	31.900	63.048	70.115	0.2827	2.35	976.9	4.369
04/27/15 10:50:00.0	-0.2039	0.0000	86.301	33.000	63.604	70.630	0.2827	2.35	988.1	4.357
04/27/15 10:55:00.0	-0.2039	0.0000	84.900	32.500	64.117	71.274	0.2824	2.35	991.9	4.351
04/27/15 11:00:00.0	-0.2039	0.0000	85.532	33.600	64.632	71.447	0.2824	2.35	1,005.6	4.345
04/27/15 11:05:00.0	-0.2039	0.0000	84.900	33.900	65.102	71.274	0.2824	1.76	1,016.9	4.400
04/27/15 11:10:00.0	-0.2039	0.0000	83.914	33.900	65.487	70.887	0.2824	1.76	1,021.9	4.363
04/27/15 11:15:00.0	-0.2039	0.0063	83.869	35.000	65.788	70.587	0.2821	2.35	1,026.9	4.357
04/27/15 11:20:00.0	-0.2039	0.0000	84.272	34.700	66.087	70.372	0.2821	2.35	1,031.9	4.351
04/27/15 11:25:00.0	-0.2039	0.0000	83.914	34.600	66.258	70.243	0.2821	2.35	1,041.9	4.345
04/27/15 11:30:00.0	-0.2039	0.0000	83.021	33.300	66.472	70.158	0.2821	1.76	1,040.6	4.430
04/27/15 11:35:00.0	-0.2039	0.0000	83.287	35.300	66.600	70.072	0.2821	1.76	1,040.6	4.363
04/27/15 11:40:00.0	-0.2039	0.0000	82.175	35.900	66.729	69.942	0.2817	1.76	1,043.1	4.357
04/27/15 11:45:00.0	-0.2039	0.0000	81.509	35.900	66.814	69.858	0.2817	1.76	1,044.4	4.351
04/27/15 11:50:00.0	-0.2039	0.0000	81.952	36.300	66.857	69.814	0.2817	1.76	1,039.4	4.351
04/27/15 11:55:00.0	-0.2039	0.0063	82.353	36.500	66.943	69.771	0.2817	1.76	1,041.9	4.345
04/27/15 12:00:00.0	-0.2039	0.0000	82.396	35.400	66.985	69.814	0.2813	1.76	1,040.6	4.369
04/27/15 12:05:00.0	-0.2039	0.0000	82.175	36.500	67.071	69.771	0.2813	1.76	1,038.1	4.363
04/27/15 12:10:00.0	-0.2039	0.0000	81.819	35.800	67.071	69.728	0.2817	1.76	1,041.9	4.357
04/27/15 12:15:00.0	-0.2039	0.0000	82.620	35.900	67.114	69.685	0.2813	1.18	1,036.9	4.351
04/27/15 12:20:00.0	-0.2039	0.0000	82.085	36.300	67.158	69.600	0.2813	1.76	1,035.6	4.351
04/27/15 12:25:00.0	-0.2039	0.0000	82.841	36.500	67.199	69.514	0.2810	1.76	1,033.1	4.466
04/27/15 12:30:00.0	-0.2039	0.0000	81.111	36.800	67.199	69.386	0.2810	1.18	901.9	4.369
04/27/15 12:35:00.0	-0.2039	0.0000	80.890	38.100	67.242	69.213	0.2810	0.59	914.4	4.363
04/27/15 12:40:00.0	-0.2039	0.0000	81.376	38.500	67.242	69.042	0.2810	1.18	1,020.6	4.357
04/27/15 12:45:00.0	-0.2039	0.0000	81.288	38.800	67.242	68.913	0.2806	1.18	1,013.1	4.351
04/27/15 12:50:00.0	-0.2039	0.0000	81.154	39.500	67.199	68.742	0.2806	1.18	916.9	4.351
04/27/15 12:55:00.0	-0.2039	0.0000	80.935	40.400	67.199	68.657	0.2806	0.59	140.6	4.351
04/27/15 13:00:00.0	-0.2039	0.0000	81.288	39.500	67.199	68.527	0.2806	0.59	66.9	4.369
04/27/15 13:05:00.0	-0.2039	0.0000	80.580	40.300	67.199	68.443	0.2806	0.59	65.6	4.363
04/27/15 13:10:00.0	-0.2039	0.0000	81.509	40.100	67.199	68.356	0.2803	0.00	66.9	4.357
04/27/15 13:15:00.0	-0.2039	0.0000	81.509	39.500	67.199	68.356	0.2803	0.00	68.1	4.351
04/27/15 13:20:00.0	-0.2039	0.0000	80.272	39.900	67.242	68.400	0.2803	0.00	134.4	4.351
04/27/15 13:25:00.0	-0.2039	0.0000	80.404	40.900	67.329	68.443	0.2803	0.00	320.6	4.442
04/27/15 13:30:00.0	-0.2039	0.0000	79.612	40.700	67.456	68.443	0.2803	0.59	738.1	4.369
04/27/15 13:35:00.0	-0.2039	0.0000	80.537	39.500	67.500	68.356	0.2800	0.59	925.6	4.363
04/27/15 13:40:00.0	-0.2039	0.0000	81.288	38.600	67.500	68.313	0.2800	0.59	905.6	4.357
04/27/15 13:45:00.0	-0.2039	0.0000	81.023	38.900	67.500	68.270	0.2796	0.59	899.4	4.351
04/27/15 13:50:00.0	-0.2039	0.0000	80.096	38.600	67.456	68.185	0.2800	0.59	880.6	4.351
04/27/15 13:55:00.0	-0.2039	0.0000	79.876	38.700	67.456	68.142	0.2796	0.59	865.6	4.381
04/27/15 14:00:00.0	-0.2039	0.0000	79.788	37.700	67.456	68.443	0.2796	0.59	853.1	4.363
04/27/15 14:05:00.0	-0.2039	0.0063	79.831	37.700	67.456	68.614	0.2796	0.59	836.9	4.357
04/27/15 14:10:00.0	-0.2039	0.0000	80.361	36.200	67.500	68.657	0.2796	0.59	824.4	4.351
04/27/15 14:15:00.0	-0.2039	0.0000	80.449	35.200	67.500	68.571	0.2793	0.59	771.9	4.351
04/27/15 14:20:00.0	-0.2039	0.0000	80.492	34.500	67.500	68.443	0.2793	0.59	798.1	4.430
04/27/15 14:25:00.0	-0.2039	0.0000	80.404	33.500	67.543	68.313	0.2793	0.59	465.6	4.363
04/27/15 14:30:00.0	-0.2039	0.0000	80.449	32.900	67.543	68.142	0.2793	0.59	769.4	4.357
04/27/15 14:35:00.0	-0.2039	0.0000	80.361	32.000	67.586	68.056	0.2793	0.59	758.1	4.351
04/27/15 14:40:00.0	-0.2039	0.0000	79.700	32.000	67.627	68.227	0.2790	0.00	746.9	4.351
04/27/15 14:45:00.0	-0.2039	0.0000	79.788	32.100	67.714	68.785	0.2790	0.00	731.9	4.351
04/27/15 14:50:00.0	-0.2039	0.0000	79.304	31.600	67.842	69.600	0.2790	0.00	716.9	4.393
04/27/15 14:55:00.0	-0.2039	0.0000	80.184	31.900	68.056	70.158	0.2786	0.00	703.1	4.363
04/27/15 15:00:00.0	-0.2039	0.0000	79.920	30.400	68.227	70.201	0.2786	0.00	688.1	4.363
04/27/15 15:05:00.0	-0.2039	0.0000	79.700	30.500	68.400	70.416	0.2786	0.00	670.6	4.351
04/27/15 15:10:00.0	-0.2039	0.0000	80.316	30.600	68.527	70.587	0.2783	0.00	656.9	4.351
04/27/15 15:15:00.0	-0.2039	0.0000	80.713	30.100	68.614	70.286	0.2780	0.00	641.9	4.351
04/27/15 15:20:00.0	-0.2039	0.0000	81.597	29.700	68.657	70.115	0.2783	0.00	626.9	4.381
04/27/15 15:25:00.0	-0.2039	0.0000	80.935	29.100	68.698	70.459	0.2780	0.00	611.9	4.363
04/27/15 15:30:00.0	-0.2039	0.0000	80.404	29.200	68.785	70.887	0.2780	0.00	595.6	4.357
04/27/15 15:35:00.0	-0.2039	0.0000	79.920	29.600	68.913	71.060	0.2780	0.00	581.9	4.351
04/27/15 15:40:00.0	-0.2039	0.0000	80.845	29.300	68.999	70.930	0.2780	0.00	565.6	4.351
04/27/15 15:45:00.0	-0.2039	0.0000	79.700	29.300	69.085	70.759	0.2776	0.00	550.6	4.351
04/27/15 15:50:00.0	-0.2039	0.0000	79.480	29.400	69.129	70.543	0.2780	0.00	535.6	4.363
04/27/15 15:55:00.0	-0.2039	0.0000	80.404	29.200	69.129	70.201	0.2776	0.00	520.6	4.351
04/27/15 16:00:00.0	-0.2039	0.0000	80.272	29.400	69.085	69.814	0.2776	0.00	503.1	4.351
04/27/15 16:05:00.0	-0.2039	0.0000	80.227	29.300	69.042	69.471	0.2776	0.00	484.4	4.351
04/27/15 16:10:00.0	-0.2039	0.0000	80.272	28.300	68.956	69.170	0.2773	0.00	469.4	4.363
