"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
6941,2013-08-27 17:25:00,-0.2039,0.0000,1.18,21.9,26.549,47.600,14.5,30.117,29.890,0.0745,4.363
6942,2013-08-27 17:30:00,-0.2039,0.0000,1.18,19.4,26.304,47.800,14.4,30.066,29.865,0.0745,4.363
6943,2013-08-27 17:35:00,-0.2039,0.0000,1.18,16.9,26.061,48.500,14.4,30.016,29.840,0.0745,4.363
6944,2013-08-27 17:40:00,-0.1988,0.0000,1.18,13.1,25.817,48.900,14.3,29.966,29.790,0.0745,4.363
6945,2013-08-27 17:45:00,-0.1988,0.0000,1.18,9.4,25.525,50.400,14.5,29.890,29.740,0.0745,4.363
6946,2013-08-27 17:50:00,-0.1988,0.0000,1.18,8.1,25.210,50.900,14.3,29.840,29.690,0.0745,4.363
6947,2013-08-27 17:55:00,-0.1988,0.0000,1.18,8.1,24.992,51.800,14.4,29.790,29.665,0.0745,4.357
6948,2013-08-27 18:00:00,-0.1988,0.0000,1.18,6.9,24.750,51.900,14.2,29.715,29.615,0.0745,4.357
6949,2013-08-27 18:05:00,-0.1988,0.0000,1.18,6.9,24.629,51.900,14.1,29.665,29.540,0.0745,4.357
6950,2013-08-27 18:10:00,-0.1988,0.0000,1.18,5.6,24.436,51.100,13.7,29.590,29.490,0.0738,4.357
6951,2013-08-27 18:15:00,-0.1988,0.0000,1.18,4.4,24.219,50.700,13.4,29.515,29.439,0.0738,4.357
6952,2013-08-27 18:20:00,-0.1988,0.0000,1.18,3.1,24.002,50.100,13.0,29.439,29.389,0.0738,4.357
6953,2013-08-27 18:25:00,-0.1988,0.0000,1.18,1.9,23.881,50.100,12.9,29.389,29.340,0.0738,4.357
6954,2013-08-27 18:30:00,-0.1988,0.0000,1.18,0.6,23.761,50.600,12.9,29.290,29.290,0.0738,4.357
6955,2013-08-27 18:35:00,-0.1988,0.0000,1.18,0.6,23.593,50.800,12.8,29.240,29.240,0.0738,4.357
6956,2013-08-27 18:40:00,-0.1988,0.0000,1.18,0.6,23.448,51.000,12.8,29.165,29.165,0.0738,4.357
6957,2013-08-27 18:45:00,-0.1988,0.0000,1.18,0.6,23.328,51.300,12.7,29.090,29.115,0.0732,4.357
6958,2013-08-27 18:50:00,-0.1988,0.0000,1.18,0.6,23.232,51.500,12.7,29.015,29.040,0.0732,4.351
6959,2013-08-27 18:55:00,-0.1988,0.0000,1.18,0.6,23.160,52.400,12.9,28.941,28.990,0.0738,4.351
6960,2013-08-27 19:00:00,-0.1988,0.0000,1.76,0.6,23.112,52.900,13.0,28.866,28.941,0.0732,4.351
6961,2013-08-27 19:05:00,-0.1988,0.0000,2.35,0.6,22.992,54.400,13.3,28.791,28.866,0.0732,4.351
6962,2013-08-27 19:10:00,-0.1988,0.0000,2.94,0.6,22.848,54.900,13.3,28.717,28.791,0.0732,4.351
6963,2013-08-27 19:15:00,-0.1988,0.0000,3.53,0.6,22.753,56.000,13.5,28.642,28.742,0.0732,4.351
6964,2013-08-27 19:20:00,-0.1988,0.0000,4.71,0.6,22.513,57.100,13.6,28.568,28.692,0.0732,4.351
6965,2013-08-27 19:25:00,-0.1988,0.0000,5.88,0.6,22.298,58.400,13.8,28.518,28.642,0.0732,4.351
6966,2013-08-27 19:30:00,-0.1988,0.0000,6.47,0.6,22.202,59.000,13.8,28.444,28.568,0.0732,4.351
6967,2013-08-27 19:35:00,-0.1988,0.0000,6.47,0.6,22.106,59.600,13.9,28.369,28.518,0.0732,4.351
6968,2013-08-27 19:40:00,-0.1988,0.0000,7.06,0.6,21.915,60.000,13.8,28.320,28.468,0.0725,4.351
6969,2013-08-27 19:45:00,-0.1988,0.0000,7.65,0.6,21.748,60.500,13.8,28.245,28.394,0.0732,4.351
6970,2013-08-27 19:50:00,-0.1988,0.0000,7.65,0.6,21.700,61.300,13.9,28.196,28.345,0.0725,4.351
6971,2013-08-27 19:55:00,-0.1988,0.0000,8.82,0.6,21.700,61.900,14.1,28.122,28.295,0.0725,4.351
6972,2013-08-27 20:00:00,-0.1988,0.0000,8.24,0.6,21.628,62.100,14.1,28.048,28.245,0.0732,4.351
6973,2013-08-27 20:05:00,-0.1988,0.0000,8.82,0.6,21.557,62.900,14.2,27.998,28.196,0.0725,4.351
6974,2013-08-27 20:10:00,-0.1988,0.0000,8.82,0.6,21.628,62.100,14.1,27.949,28.122,0.0725,4.351
6975,2013-08-27 20:15:00,-0.1988,0.0000,8.82,0.6,21.581,62.200,14.1,27.875,28.072,0.0725,4.351
6976,2013-08-27 20:20:00,-0.1988,0.0000,8.82,0.6,21.604,62.700,14.2,27.825,28.023,0.0725,4.351
6977,2013-08-27 20:25:00,-0.1988,0.0000,8.82,0.6,21.748,62.000,14.2,27.751,27.974,0.0725,4.351
6978,2013-08-27 20:30:00,-0.1988,0.0000,8.24,0.6,21.819,62.200,14.3,27.702,27.924,0.0725,4.351
6979,2013-08-27 20:35:00,-0.1988,0.0000,8.82,0.6,21.724,62.300,14.2,27.653,27.875,0.0725,4.351
6980,2013-08-27 20:40:00,-0.1988,0.0000,8.82,0.6,21.628,62.800,14.3,27.604,27.801,0.0725,4.351
6981,2013-08-27 20:45:00,-0.1988,0.0000,8.82,0.6,21.461,63.300,14.2,27.530,27.776,0.0725,4.351
6982,2013-08-27 20:50:00,-0.1988,0.0000,9.41,0.6,21.366,63.900,14.3,27.481,27.702,0.0722,4.351
6983,2013-08-27 20:55:00,-0.1988,0.0000,10.59,0.6,21.294,64.500,14.3,27.431,27.653,0.0722,4.351
6984,2013-08-27 21:00:00,-0.1988,0.0000,10.59,0.6,21.151,65.000,14.3,27.382,27.604,0.0725,4.351
6985,2013-08-27 21:05:00,-0.1988,0.0000,11.18,0.6,21.151,65.000,14.3,27.308,27.579,0.0722,4.345
6986,2013-08-27 21:10:00,-0.1988,0.0000,11.18,0.6,21.079,65.500,14.4,27.259,27.505,0.0722,4.345
6987,2013-08-27 21:15:00,-0.1988,0.0000,11.18,0.6,20.984,65.900,14.4,27.210,27.481,0.0722,4.345
6988,2013-08-27 21:20:00,-0.1988,0.0000,11.76,0.6,20.913,66.300,14.4,27.161,27.431,0.0722,4.345
6989,2013-08-27 21:25:00,-0.1988,0.0000,12.35,0.6,20.770,66.800,14.4,27.112,27.382,0.0722,4.345
6990,2013-08-27 21:30:00,-0.1988,0.0000,12.94,0.6,20.674,67.300,14.4,27.063,27.333,0.0722,4.345
6991,2013-08-27 21:35:00,-0.1988,0.0000,13.53,0.6,20.603,67.800,14.5,27.014,27.284,0.0722,4.345
6992,2013-08-27 21:40:00,-0.1988,0.0000,12.94,0.6,20.698,67.300,14.4,26.965,27.235,0.0722,4.345
6993,2013-08-27 21:45:00,-0.1988,0.0000,12.35,0.6,20.722,67.500,14.5,26.916,27.186,0.0722,4.345
6994,2013-08-27 21:50:00,-0.1988,0.0000,11.76,0.6,20.889,66.700,14.5,26.867,27.161,0.0722,4.345
6995,2013-08-27 21:55:00,-0.1988,0.0000,12.35,0.6,20.841,66.700,14.4,26.818,27.112,0.0715,4.345
6996,2013-08-27 22:00:00,-0.1988,0.0000,14.12,0.6,20.650,67.400,14.4,26.769,27.063,0.0715,4.345
6997,2013-08-27 22:05:00,-0.1988,0.0000,12.94,0.6,20.555,67.700,14.4,26.720,27.014,0.0715,4.345
6998,2013-08-27 22:10:00,-0.1988,0.0000,14.12,0.6,20.460,68.200,14.4,26.671,26.965,0.0715,4.345
6999,2013-08-27 22:15:00,-0.1988,0.0000,12.94,0.6,20.531,67.700,14.4,26.622,26.916,0.0715,4.345
7000,2013-08-27 22:20:00,-0.1988,0.0000,14.12,0.6,20.436,68.000,14.4,26.573,26.867,0.0715,4.345
7001,2013-08-27 22:25:00,-0.1988,0.0000,14.12,0.6,20.317,68.300,14.3,26.524,26.842,0.0715,4.345
7002,2013-08-27 22:30:00,-0.1988,0.0000,14.12,0.6,20.222,69.100,14.4,26.475,26.793,0.0715,4.345
7003,2013-08-27 22:35:00,-0.1988,0.0000,13.53,0.6,20.293,68.600,14.3,26.451,26.744,0.0715,4.345
7004,2013-08-27 22:40:00,-0.1988,0.0000,14.12,0.6,20.269,68.300,14.3,26.402,26.720,0.0715,4.345
7005,2013-08-27 22:45:00,-0.1988,0.0000,14.71,0.6,20.126,69.200,14.3,26.353,26.671,0.0715,4.345
7006,2013-08-27 22:50:00,-0.1988,0.0000,12.94,0.6,20.341,68.300,14.3,26.304,26.622,0.0715,4.345
7007,2013-08-27 22:55:00,-0.1988,0.0000,15.29,0.6,20.246,68.700,14.3,26.256,26.573,0.0715,4.345
7008,2013-08-27 23:00:00,-0.1988,0.0000,14.71,0.6,20.031,69.400,14.3,26.231,26.549,0.0715,4.339
7009,2013-08-27 23:05:00,-0.1988,0.0000,14.71,0.6,19.984,69.300,14.2,26.182,26.500,0.0715,4.339
7010,2013-08-27 23:10:00,-0.1988,0.0000,13.53,0.6,20.007,68.600,14.1,26.134,26.475,0.0708,4.339
7011,2013-08-27 23:15:00,-0.1988,0.0000,10.00,0.6,20.365,65.500,13.7,26.085,26.426,0.0715,4.339
7012,2013-08-27 23:20:00,-0.1988,0.0000,10.00,0.6,20.603,64.400,13.7,26.061,26.378,0.0708,4.339
7013,2013-08-27 23:25:00,-0.1988,0.0000,11.18,0.6,20.460,65.000,13.7,26.012,26.353,0.0708,4.339
7014,2013-08-27 23:30:00,-0.1988,0.0000,10.00,0.6,20.460,64.000,13.4,25.987,26.304,0.0708,4.339
7015,2013-08-27 23:35:00,-0.1988,0.0000,9.41,0.6,20.579,63.400,13.4,25.939,26.280,0.0708,4.339
7016,2013-08-27 23:40:00,-0.1988,0.0000,8.24,0.6,20.770,62.200,13.3,25.890,26.231,0.0708,4.363
7017,2013-08-27 23:45:00,-0.1988,0.0000,8.24,0.6,20.841,61.700,13.2,25.866,26.207,0.0708,4.339
7018,2013-08-27 23:50:00,-0.1988,0.0000,7.65,0.6,20.960,61.300,13.2,25.817,26.158,0.0708,4.339
7019,2013-08-27 23:55:00,-0.1988,0.0000,7.65,0.6,20.960,61.200,13.2,25.793,26.134,0.0708,4.339
7020,2013-08-28 00:00:00,-0.1988,0.0000,8.24,0.6,21.032,61.300,13.3,25.744,26.085,0.0708,4.339
7021,2013-08-28 00:05:00,-0.2039,0.0000,7.65,0.6,21.008,60.900,13.2,25.720,26.061,0.0708,4.339
7022,2013-08-28 00:10:00,-0.1988,0.0000,8.82,0.6,20.913,61.600,13.3,25.671,26.012,0.0708,4.339
7023,2013-08-28 00:15:00,-0.1988,0.0000,8.24,0.6,20.770,62.000,13.2,25.647,25.987,0.0708,4.339
7024,2013-08-28 00:20:00,-0.1988,0.0000,8.82,0.6,20.674,62.200,13.2,25.623,25.939,0.0708,4.339
7025,2013-08-28 00:25:00,-0.1988,0.0000,8.82,0.6,20.650,62.500,13.3,25.574,25.914,0.0708,4.339
7026,2013-08-28 00:30:00,-0.1988,0.0000,8.82,0.6,20.603,62.900,13.3,25.550,25.890,0.0708,4.339
7027,2013-08-28 00:35:00,-0.1988,0.0000,8.82,0.6,20.627,63.000,13.4,25.525,25.866,0.0708,4.339
7028,2013-08-28 00:40:00,-0.1988,0.0000,8.82,0.6,20.746,62.700,13.4,25.477,25.841,0.0708,4.339
7029,2013-08-28 00:45:00,-0.1988,0.0000,9.41,0.6,20.722,62.900,13.4,25.453,25.793,0.0708,4.339
7030,2013-08-28 00:50:00,-0.1988,0.0000,9.41,0.6,20.722,62.700,13.4,25.428,25.768,0.0708,4.339
7031,2013-08-28 00:55:00,-0.1988,0.0000,10.59,0.6,20.460,64.300,13.5,25.404,25.744,0.0708,4.339
7032,2013-08-28 01:00:00,-0.1988,0.0000,10.59,0.6,20.365,64.600,13.5,25.355,25.720,0.0708,4.339
7033,2013-08-28 01:05:00,-0.1988,0.0000,10.59,0.6,20.293,65.000,13.5,25.331,25.671,0.0708,4.339
7034,2013-08-28 01:10:00,-0.1988,0.0000,11.76,0.6,20.222,65.700,13.6,25.307,25.647,0.0702,4.339
7035,2013-08-28 01:15:00,-0.1988,0.0000,11.76,0.6,20.150,66.100,13.6,25.283,25.623,0.0708,4.339
7036,2013-08-28 01:20:00,-0.1988,0.0000,11.76,0.6,20.079,66.300,13.6,25.258,25.598,0.0708,4.339
7037,2013-08-28 01:25:00,-0.1988,0.0000,12.35,0.6,20.007,67.100,13.7,25.210,25.550,0.0702,4.339
7038,2013-08-28 01:30:00,-0.1988,0.0000,11.18,0.6,20.055,66.300,13.6,25.186,25.525,0.0708,4.339
7039,2013-08-28 01:35:00,-0.1988,0.0000,12.35,0.6,20.031,67.200,13.8,25.162,25.501,0.0702,4.339
7040,2013-08-28 01:40:00,-0.1988,0.0000,11.76,0.6,20.103,66.700,13.7,25.137,25.477,0.0702,4.339
7041,2013-08-28 01:45:00,-0.1988,0.0000,11.76,0.6,20.055,67.100,13.8,25.113,25.453,0.0702,4.339
7042,2013-08-28 01:50:00,-0.1988,0.0000,12.35,0.6,20.103,66.500,13.7,25.065,25.428,0.0702,4.339
7043,2013-08-28 01:55:00,-0.1988,0.0000,11.76,0.6,20.079,67.000,13.8,25.040,25.404,0.0702,4.339
7044,2013-08-28 02:00:00,-0.1988,0.0000,12.94,0.6,20.055,66.800,13.7,25.016,25.355,0.0702,4.339
7045,2013-08-28 02:05:00,-0.1988,0.0000,12.94,0.6,20.007,67.900,13.9,24.968,25.331,0.0702,4.339
7046,2013-08-28 02:10:00,-0.1988,0.0000,12.35,0.6,20.079,67.700,13.9,24.968,25.307,0.0702,4.339
7047,2013-08-28 02:15:00,-0.2039,0.0000,12.94,0.6,20.150,67.200,13.9,24.944,25.283,0.0702,4.339
7048,2013-08-28 02:20:00,-0.1988,0.0000,11.76,0.6,20.198,67.200,13.9,24.919,25.258,0.0702,4.339
7049,2013-08-28 02:25:00,-0.1988,0.0000,11.76,0.6,20.150,67.400,13.9,24.871,25.234,0.0702,4.339
7050,2013-08-28 02:30:00,-0.1988,0.0000,11.76,0.6,20.293,66.700,13.9,24.871,25.210,0.0702,4.339
7051,2013-08-28 02:35:00,-0.1988,0.0000,13.53,0.6,20.126,66.900,13.8,24.823,25.162,0.0702,4.339
7052,2013-08-28 02:40:00,-0.1988,0.0000,13.53,0.6,19.936,68.400,14.0,24.798,25.162,0.0702,4.339
7053,2013-08-28 02:45:00,-0.1988,0.0000,12.94,0.6,19.936,68.100,13.9,24.774,25.113,0.0702,4.339
7054,2013-08-28 02:50:00,-0.1988,0.0000,13.53,0.6,19.817,68.700,13.9,24.750,25.113,0.0702,4.339
7055,2013-08-28 02:55:00,-0.1988,0.0000,12.94,0.6,19.865,68.400,13.9,24.726,25.065,0.0702,4.339
7056,2013-08-28 03:00:00,-0.1988,0.0000,12.94,0.6,19.960,68.300,14.0,24.702,25.040,0.0702,4.339
7057,2013-08-28 03:05:00,-0.1988,0.0000,14.71,0.6,19.817,68.800,13.9,24.677,25.016,0.0702,4.339
7058,2013-08-28 03:10:00,-0.2039,0.0000,14.12,0.6,19.793,68.300,13.8,24.653,24.992,0.0702,4.339
7059,2013-08-28 03:15:00,-0.1988,0.0000,14.12,0.6,19.841,69.200,14.1,24.629,24.968,0.0702,4.339
7060,2013-08-28 03:20:00,-0.1988,0.0000,16.47,0.6,19.603,69.800,14.0,24.605,24.944,0.0702,4.339
7061,2013-08-28 03:25:00,-0.1988,0.0000,16.47,0.6,19.389,70.900,14.0,24.581,24.919,0.0702,4.339
7062,2013-08-28 03:30:00,-0.1988,0.0000,16.47,0.6,19.413,71.300,14.1,24.532,24.895,0.0702,4.339
7063,2013-08-28 03:35:00,-0.1988,0.0000,15.88,0.6,19.341,71.500,14.1,24.508,24.871,0.0702,4.339
7064,2013-08-28 03:40:00,-0.1988,0.0000,17.06,0.6,19.294,71.500,14.0,24.484,24.847,0.0702,4.339
7065,2013-08-28 03:45:00,-0.1988,0.0000,17.06,0.6,19.246,71.500,14.0,24.460,24.823,0.0702,4.339
7066,2013-08-28 03:50:00,-0.1988,0.0000,17.06,0.6,19.246,72.100,14.1,24.436,24.798,0.0702,4.339
7067,2013-08-28 03:55:00,-0.1988,0.0000,17.65,0.6,19.199,72.300,14.1,24.412,24.774,0.0702,4.339
7068,2013-08-28 04:00:00,-0.1988,0.0000,17.65,0.6,19.365,72.100,14.2,24.388,24.750,0.0702,4.339
7069,2013-08-28 04:05:00,-0.1988,0.0000,17.65,0.6,19.318,72.200,14.2,24.363,24.726,0.0702,4.339
7070,2013-08-28 04:10:00,-0.1988,0.0000,17.65,0.6,19.341,72.100,14.2,24.339,24.702,0.0702,4.339
7071,2013-08-28 04:15:00,-0.2039,0.0000,17.06,0.6,19.436,71.500,14.2,24.291,24.677,0.0702,4.339
7072,2013-08-28 04:20:00,-0.1988,0.0000,18.82,0.6,19.294,72.000,14.1,24.291,24.653,0.0702,4.339
7073,2013-08-28 04:25:00,-0.1988,0.0000,18.82,0.6,19.246,72.700,14.2,24.243,24.629,0.0702,4.339
7074,2013-08-28 04:30:00,-0.1988,0.0000,17.65,0.6,19.318,72.800,14.3,24.219,24.605,0.0702,4.339
7075,2013-08-28 04:35:00,-0.1988,0.0000,17.65,0.6,19.341,72.000,14.2,24.195,24.581,0.0702,4.339
7076,2013-08-28 04:40:00,-0.1988,0.0000,16.47,0.6,19.318,72.000,14.2,24.171,24.557,0.0702,4.339
7077,2013-08-28 04:45:00,-0.1988,0.0000,16.47,0.6,19.365,71.200,14.0,24.146,24.532,0.0702,4.357
7078,2013-08-28 04:50:00,-0.1988,0.0000,16.47,0.6,19.389,71.400,14.1,24.122,24.508,0.0702,4.339
7079,2013-08-28 04:55:00,-0.1988,0.0000,16.47,0.6,19.460,71.500,14.2,24.098,24.484,0.0702,4.339
7080,2013-08-28 05:00:00,-0.1988,0.0000,15.88,0.6,19.555,71.900,14.4,24.074,24.460,0.0702,4.339
7081,2013-08-28 05:05:00,-0.1988,0.0000,15.29,0.6,19.770,70.500,14.3,24.074,24.436,0.0702,4.339
7082,2013-08-28 05:10:00,-0.1988,0.0000,20.00,0.6,19.888,72.700,14.9,24.050,24.412,0.0702,4.339
7083,2013-08-28 05:15:00,-0.1988,0.0000,15.88,0.6,19.865,71.300,14.5,24.026,24.388,0.0702,4.339
7084,2013-08-28 05:20:00,-0.1988,0.0000,16.47,0.6,20.174,72.900,15.2,24.002,24.363,0.0702,4.339
7085,2013-08-28 05:25:00,-0.2039,0.0000,21.18,1.9,19.817,73.800,15.0,23.978,24.339,0.0702,4.339
7086,2013-08-28 05:30:00,-0.1988,0.0000,22.35,3.1,20.007,75.200,15.5,23.954,24.339,0.0702,4.333
7087,2013-08-28 05:35:00,-0.1988,0.0000,21.76,4.4,20.007,75.800,15.6,23.930,24.315,0.0702,4.333
7088,2013-08-28 05:40:00,-0.1988,0.0000,18.24,5.6,20.079,74.900,15.5,23.905,24.291,0.0702,4.333
7089,2013-08-28 05:45:00,-0.1988,0.0000,17.65,6.9,19.912,72.000,14.7,23.905,24.267,0.0702,4.339
7090,2013-08-28 05:50:00,-0.1988,0.0000,22.94,8.1,19.770,73.000,14.8,23.881,24.243,0.0702,4.333
7091,2013-08-28 05:55:00,-0.1988,0.0000,20.00,9.4,19.532,75.600,15.1,23.881,24.243,0.0702,4.333
7092,2013-08-28 06:00:00,-0.1988,0.0000,17.06,9.4,19.722,73.300,14.8,23.857,24.219,0.0702,4.333
7093,2013-08-28 06:05:00,-0.1988,0.0000,17.06,10.6,19.817,74.100,15.1,23.857,24.195,0.0702,4.333
7094,2013-08-28 06:10:00,-0.1988,0.0000,15.29,13.1,19.936,72.000,14.8,23.833,24.195,0.0702,4.333
7095,2013-08-28 06:15:00,-0.1988,0.0000,17.65,16.9,20.365,72.900,15.4,23.809,24.171,0.0702,4.333
7096,2013-08-28 06:20:00,-0.1988,0.0000,15.29,20.6,20.460,72.300,15.3,23.809,24.146,0.0702,4.333
7097,2013-08-28 06:25:00,-0.1988,0.0000,14.12,55.6,20.889,72.000,15.7,23.785,24.146,0.0702,4.333
7098,2013-08-28 06:30:00,-0.1988,0.0000,5.88,38.1,21.079,69.500,15.3,23.785,24.122,0.0702,4.345
7099,2013-08-28 06:35:00,-0.1988,0.0000,5.88,58.1,21.485,67.500,15.2,23.761,24.098,0.0702,4.339
7100,2013-08-28 06:40:00,-0.1988,0.0000,7.06,36.9,21.700,67.100,15.3,23.761,24.098,0.0702,4.339
7101,2013-08-28 06:45:00,-0.1988,0.0000,5.88,35.6,21.987,67.900,15.8,23.737,24.074,0.0702,4.339
7102,2013-08-28 06:50:00,-0.1988,0.0000,5.88,40.6,22.298,65.300,15.5,23.737,24.074,0.0702,4.339
7103,2013-08-28 06:55:00,-0.1988,0.0000,3.53,38.1,22.657,65.600,15.9,23.737,24.050,0.0702,4.345
7104,2013-08-28 07:00:00,-0.1988,0.0000,3.53,44.4,22.920,63.900,15.7,23.713,24.050,0.0702,4.345
7105,2013-08-28 07:05:00,-0.1988,0.0000,3.53,76.9,23.256,63.500,16.0,23.713,24.050,0.0702,4.345
7106,2013-08-28 07:10:00,-0.1988,0.0000,2.35,79.4,23.833,61.600,16.0,23.713,24.050,0.0702,4.351
7107,2013-08-28 07:15:00,-0.1988,0.0000,2.35,271.9,24.195,60.600,16.1,23.737,24.026,0.0702,4.357
7108,2013-08-28 07:20:00,-0.1988,0.0000,2.35,254.4,24.726,59.000,16.2,23.737,24.026,0.0702,4.357
7109,2013-08-28 07:25:00,-0.1988,0.0000,2.35,136.9,25.016,57.400,16.0,23.737,24.026,0.0702,4.363
7110,2013-08-28 07:30:00,-0.1988,0.0000,2.35,138.1,25.065,59.300,16.6,23.761,24.026,0.0702,4.363
7111,2013-08-28 07:35:00,-0.1988,0.0000,2.35,360.6,25.404,56.500,16.1,23.761,24.026,0.0702,4.363
7112,2013-08-28 07:40:00,-0.1988,0.0000,2.35,375.6,25.501,55.900,16.1,23.761,24.050,0.0708,4.369
7113,2013-08-28 07:45:00,-0.1988,0.0000,2.35,391.9,25.793,55.500,16.2,23.809,24.050,0.0702,4.375
7114,2013-08-28 07:50:00,-0.1988,0.0000,2.35,406.9,26.329,56.400,17.0,23.809,24.050,0.0708,4.381
7115,2013-08-28 07:55:00,-0.1988,0.0000,2.35,421.9,26.671,55.700,17.1,23.857,24.074,0.0702,4.393
7116,2013-08-28 08:00:00,-0.1988,0.0000,2.35,435.6,26.891,55.600,17.3,23.905,24.098,0.0702,4.381
7117,2013-08-28 08:05:00,-0.1988,0.0000,2.35,451.9,27.481,52.100,16.8,23.930,24.098,0.0702,4.369
7118,2013-08-28 08:10:00,-0.1988,0.0000,2.35,465.6,27.924,49.500,16.4,23.978,24.146,0.0702,4.363
7119,2013-08-28 08:15:00,-0.1988,0.0000,2.35,476.9,27.727,50.300,16.5,24.026,24.171,0.0702,4.400
7120,2013-08-28 08:20:00,-0.1988,0.0000,2.35,490.6,28.048,49.500,16.5,24.074,24.195,0.0708,4.387
7121,2013-08-28 08:25:00,-0.1988,0.0000,2.94,504.4,28.221,50.200,16.9,24.122,24.219,0.0708,4.375
7122,2013-08-28 08:30:00,-0.1988,0.0000,2.35,519.4,28.295,47.300,16.0,24.171,24.267,0.0708,4.369
7123,2013-08-28 08:35:00,-0.1988,0.0000,2.35,533.1,28.196,48.100,16.2,24.243,24.291,0.0702,4.363
7124,2013-08-28 08:40:00,-0.1988,0.0000,2.35,549.4,28.245,47.700,16.1,24.291,24.339,0.0708,4.406
7125,2013-08-28 08:45:00,-0.1988,0.0000,2.35,560.6,28.593,47.900,16.5,24.363,24.388,0.0702,4.393
7126,2013-08-28 08:50:00,-0.1988,0.0000,2.35,571.9,28.866,45.400,15.9,24.460,24.436,0.0708,4.375
7127,2013-08-28 08:55:00,-0.1988,0.0000,2.35,585.6,28.568,45.300,15.6,24.532,24.484,0.0708,4.363
7128,2013-08-28 09:00:00,-0.1988,0.0000,2.35,595.6,28.593,45.800,15.8,24.581,24.532,0.0708,4.363
7129,2013-08-28 09:05:00,-0.2039,0.0000,2.35,608.1,29.265,45.100,16.2,24.653,24.581,0.0708,4.393
7130,2013-08-28 09:10:00,-0.2039,0.0000,2.94,621.9,29.464,43.900,15.9,24.702,24.629,0.0708,4.369
7131,2013-08-28 09:15:00,-0.2039,0.0000,2.94,631.9,29.715,44.700,16.4,24.750,24.677,0.0708,4.363
7132,2013-08-28 09:20:00,-0.2039,0.0000,2.94,641.9,29.865,44.200,16.4,24.798,24.726,0.0708,4.363
7133,2013-08-28 09:25:00,-0.2039,0.0000,2.35,654.4,29.640,44.300,16.2,24.871,24.774,0.0708,4.442
7134,2013-08-28 09:30:00,-0.2039,0.0000,2.94,665.6,29.966,43.800,16.3,24.919,24.823,0.0708,4.400
7135,2013-08-28 09:35:00,-0.2039,0.0000,2.94,678.1,30.041,43.800,16.4,24.968,24.847,0.0702,4.387
7136,2013-08-28 09:40:00,-0.2039,0.0000,2.94,690.6,30.394,42.400,16.2,25.040,24.895,0.0708,4.375
7137,2013-08-28 09:45:00,-0.2039,0.0000,2.94,700.6,31.128,39.500,15.8,25.113,24.968,0.0708,4.363
7138,2013-08-28 09:50:00,-0.2039,0.0000,2.94,711.9,31.204,39.700,15.9,25.186,25.016,0.0702,4.363
7139,2013-08-28 09:55:00,-0.2039,0.0000,2.94,728.1,31.306,41.200,16.6,25.283,25.065,0.0708,4.424
7140,2013-08-28 10:00:00,-0.2039,0.0000,2.94,738.1,31.433,40.000,16.2,25.380,25.137,0.0708,4.381
7141,2013-08-28 10:05:00,-0.2039,0.0000,2.94,750.6,31.868,38.300,15.9,25.501,25.210,0.0708,4.369
7142,2013-08-28 10:10:00,-0.2039,0.0000,2.94,763.1,31.459,39.000,15.8,25.647,25.307,0.0708,4.363
7143,2013-08-28 10:15:00,-0.2039,0.0000,2.94,773.1,31.306,38.600,15.6,25.817,25.428,0.0708,4.357
7144,2013-08-28 10:20:00,-0.2039,0.0000,2.94,784.4,31.331,39.200,15.8,26.036,25.550,0.0708,4.393
7145,2013-08-28 10:25:00,-0.2039,0.0000,2.94,793.1,32.073,39.300,16.5,26.304,25.695,0.0708,4.375
7146,2013-08-28 10:30:00,-0.2039,0.0000,2.94,799.4,32.201,39.600,16.7,26.598,25.890,0.0708,4.363
7147,2013-08-28 10:35:00,-0.2039,0.0000,2.94,809.4,32.124,38.800,16.4,26.916,26.085,0.0708,4.363
7148,2013-08-28 10:40:00,-0.2039,0.0000,2.94,814.4,32.433,38.200,16.4,27.284,26.329,0.0708,4.357
7149,2013-08-28 10:45:00,-0.2039,0.0000,2.94,825.6,32.717,38.200,16.6,27.653,26.573,0.0708,4.393
7150,2013-08-28 10:50:00,-0.2039,0.0000,2.94,831.9,32.407,37.600,16.1,28.023,26.818,0.0708,4.369
7151,2013-08-28 10:55:00,-0.2039,0.0000,2.94,838.1,32.330,39.100,16.7,28.394,27.087,0.0715,4.363
7152,2013-08-28 11:00:00,-0.2039,0.0000,2.94,844.4,33.131,37.800,16.8,28.766,27.358,0.0708,4.363
