Date Time	Voltage (V)  #10200840	Current (mA)  #10200840	Temp (°F)  #10213635	RH (%)  #10213635	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374524	Wetness (%)  #10374913	Solar Radiation (W/m²)  #10378948	Batt (V) c:5
06/25/15 23:45:00.0	-0.1988	0.0000	62.319	88.700	85.894	83.736	0.0205	100.00	0.6	4.279
06/25/15 23:50:00.0	-0.1988	0.0000	62.319	88.900	85.667	83.511	0.0205	100.00	0.6	4.279
06/25/15 23:55:00.0	-0.1988	0.0000	62.319	89.100	85.442	83.287	0.0200	100.00	0.6	4.279
06/26/15 00:00:00.0	-0.1988	0.0000	62.362	89.200	85.262	83.064	0.0200	100.00	0.6	4.279
06/26/15 00:05:00.0	-0.1988	0.0000	62.362	89.100	85.082	82.841	0.0200	100.00	0.6	4.279
06/26/15 00:10:00.0	-0.1988	0.0000	62.191	89.200	84.857	82.620	0.0205	100.00	0.6	4.279
06/26/15 00:15:00.0	-0.1988	0.0000	62.233	89.300	84.677	82.396	0.0200	100.00	0.6	4.279
06/26/15 00:20:00.0	-0.1988	0.0000	62.062	89.300	84.452	82.175	0.0200	100.00	0.6	4.279
06/26/15 00:25:00.0	-0.1988	0.0000	62.233	89.400	84.272	81.997	0.0200	100.00	0.6	4.279
06/26/15 00:30:00.0	-0.1988	0.0000	62.362	89.500	84.094	81.775	0.0200	100.00	0.6	4.279
06/26/15 00:35:00.0	-0.1988	0.0000	62.447	89.500	83.914	81.597	0.0200	100.00	0.6	4.279
06/26/15 00:40:00.0	-0.1988	0.0000	62.620	89.600	83.736	81.376	0.0200	100.00	0.6	4.279
06/26/15 00:45:00.0	-0.1988	0.0000	62.661	89.400	83.556	81.199	0.0200	100.00	0.6	4.279
06/26/15 00:50:00.0	-0.1988	0.0000	62.661	89.100	83.377	81.023	0.0190	100.00	0.6	4.279
06/26/15 00:55:00.0	-0.1988	0.0000	62.577	89.100	83.199	80.845	0.0190	100.00	0.6	4.279
06/26/15 01:00:00.0	-0.1988	0.0000	62.447	89.200	83.021	80.668	0.0190	100.00	0.6	4.273
06/26/15 01:05:00.0	-0.1988	0.0000	62.533	89.400	82.886	80.492	0.0190	100.00	0.6	4.273
06/26/15 01:10:00.0	-0.1988	0.0000	62.447	89.500	82.708	80.316	0.0190	100.00	0.6	4.273
06/26/15 01:15:00.0	-0.1988	0.0000	62.406	89.400	82.530	80.139	0.0190	100.00	0.6	4.273
06/26/15 01:20:00.0	-0.1988	0.0000	62.276	89.500	82.396	79.963	0.0190	100.00	0.6	4.273
06/26/15 01:25:00.0	-0.1988	0.0000	62.105	89.600	82.218	79.788	0.0190	100.00	0.6	4.273
06/26/15 01:30:00.0	-0.1988	0.0000	61.934	89.600	82.085	79.655	0.0190	100.00	0.6	4.273
06/26/15 01:35:00.0	-0.1988	0.0000	61.677	89.800	81.909	79.480	0.0190	100.00	0.6	4.273
06/26/15 01:40:00.0	-0.1988	0.0000	61.547	90.100	81.775	79.347	0.0190	100.00	0.6	4.273
06/26/15 01:45:00.0	-0.1988	0.0000	61.761	90.400	81.642	79.173	0.0186	100.00	0.6	4.273
06/26/15 01:50:00.0	-0.1988	0.0000	61.720	90.600	81.466	79.041	0.0186	100.00	0.6	4.273
06/26/15 01:55:00.0	-0.1988	0.0000	61.633	90.800	81.333	78.865	0.0186	100.00	0.6	4.273
06/26/15 02:00:00.0	-0.1988	0.0000	61.506	90.900	81.199	78.733	0.0186	100.00	0.6	4.273
06/26/15 02:05:00.0	-0.1988	0.0000	61.419	91.100	81.066	78.602	0.0186	100.00	0.6	4.273
06/26/15 02:10:00.0	-0.1988	0.0000	61.290	91.300	80.935	78.427	0.0186	100.00	0.6	4.273
06/26/15 02:15:00.0	-0.1988	0.0000	61.248	91.300	80.802	78.296	0.0186	100.00	0.6	4.273
06/26/15 02:20:00.0	-0.1988	0.0000	61.205	91.500	80.668	78.165	0.0176	100.00	0.6	4.273
06/26/15 02:25:00.0	-0.1988	0.0000	61.205	91.600	80.537	78.033	0.0176	100.00	0.6	4.273
06/26/15 02:30:00.0	-0.1988	0.0000	61.162	91.700	80.404	77.902	0.0176	100.00	0.6	4.273
06/26/15 02:35:00.0	-0.1988	0.0000	61.162	91.900	80.272	77.770	0.0176	100.00	0.6	4.273
06/26/15 02:40:00.0	-0.1988	0.0000	61.162	92.100	80.139	77.639	0.0176	100.00	0.6	4.273
06/26/15 02:45:00.0	-0.1988	0.0000	61.032	92.000	80.008	77.509	0.0176	100.00	0.6	4.273
06/26/15 02:50:00.0	-0.1988	0.0000	60.904	92.000	79.876	77.378	0.0176	100.00	0.6	4.273
06/26/15 02:55:00.0	-0.1988	0.0000	60.991	92.100	79.743	77.292	0.0176	100.00	0.6	4.273
06/26/15 03:00:00.0	-0.1988	0.0000	60.991	92.200	79.655	77.160	0.0176	100.00	0.6	4.273
06/26/15 03:05:00.0	-0.1988	0.0000	61.032	92.300	79.524	77.029	0.0176	100.00	0.6	4.273
06/26/15 03:10:00.0	-0.1988	0.0000	60.991	92.300	79.435	76.942	0.0186	100.00	0.6	4.273
06/26/15 03:15:00.0	-0.1988	0.0000	60.861	92.500	79.304	76.811	0.0176	100.00	0.6	4.273
06/26/15 03:20:00.0	-0.1988	0.0000	60.775	92.600	79.216	76.725	0.0176	100.00	0.6	4.273
06/26/15 03:25:00.0	-0.1988	0.0000	60.561	92.500	79.084	76.593	0.0176	100.00	0.6	4.273
06/26/15 03:30:00.0	-0.1988	0.0000	60.517	92.500	78.996	76.507	0.0176	100.00	0.6	4.273
06/26/15 03:35:00.0	-0.1988	0.0000	60.474	92.700	78.865	76.419	0.0176	100.00	0.6	4.273
06/26/15 03:40:00.0	-0.1988	0.0000	60.346	92.700	78.777	76.289	0.0176	100.00	0.6	4.273
06/26/15 03:45:00.0	-0.1988	0.0000	60.132	92.800	78.690	76.203	0.0176	100.00	0.6	4.273
06/26/15 03:50:00.0	-0.1988	0.0000	60.132	93.100	78.559	76.071	0.0166	100.00	0.6	4.273
06/26/15 03:55:00.0	-0.1988	0.0000	60.132	93.100	78.471	75.985	0.0166	100.00	0.6	4.273
06/26/15 04:00:00.0	-0.1988	0.0000	60.217	93.300	78.382	75.853	0.0166	100.00	0.6	4.273
06/26/15 04:05:00.0	-0.1988	0.0000	60.046	93.400	78.251	75.767	0.0176	100.00	0.6	4.273
06/26/15 04:10:00.0	-0.1988	0.0000	59.830	93.400	78.165	75.637	0.0166	100.00	0.6	4.267
06/26/15 04:15:00.0	-0.1988	0.0000	59.788	93.500	78.076	75.551	0.0166	100.00	0.6	4.273
06/26/15 04:20:00.0	-0.1988	0.0000	59.702	93.500	77.990	75.420	0.0166	100.00	0.6	4.273
06/26/15 04:25:00.0	-0.1988	0.0000	59.572	93.600	77.859	75.333	0.0166	100.00	0.6	4.273
06/26/15 04:30:00.0	-0.1988	0.0000	59.445	93.700	77.770	75.204	0.0166	100.00	0.6	4.273
06/26/15 04:35:00.0	-0.1988	0.0000	59.486	93.800	77.684	75.117	0.0166	100.00	0.6	4.273
06/26/15 04:40:00.0	-0.1988	0.0000	59.358	93.800	77.596	74.986	0.0166	100.00	0.6	4.267
06/26/15 04:45:00.0	-0.1988	0.0000	59.315	93.600	77.464	74.899	0.0166	100.00	0.6	4.267
06/26/15 04:50:00.0	-0.1988	0.0000	59.272	93.800	77.378	74.813	0.0166	100.00	0.6	4.267
06/26/15 04:55:00.0	-0.1988	0.0000	59.229	94.100	77.292	74.683	0.0161	100.00	0.6	4.267
06/26/15 05:00:00.0	-0.1988	0.0000	59.185	94.200	77.203	74.597	0.0166	100.00	0.6	4.267
06/26/15 05:05:00.0	-0.1988	0.0000	59.142	94.100	77.072	74.467	0.0161	100.00	0.6	4.267
06/26/15 05:10:00.0	-0.1988	0.0000	59.229	94.200	76.986	74.381	0.0161	100.00	0.6	4.267
06/26/15 05:15:00.0	-0.1988	0.0000	59.056	94.400	76.899	74.295	0.0161	100.00	0.6	4.267
06/26/15 05:20:00.0	-0.1988	0.0000	59.099	94.200	76.811	74.206	0.0161	100.00	0.6	4.267
06/26/15 05:25:00.0	-0.1988	0.0000	58.928	94.300	76.725	74.077	0.0161	100.00	0.6	4.267
06/26/15 05:30:00.0	-0.1988	0.0000	58.842	94.300	76.636	73.990	0.0166	100.00	0.6	4.267
06/26/15 05:35:00.0	-0.1988	0.0000	59.056	94.400	76.550	73.904	0.0161	100.00	0.6	4.267
06/26/15 05:40:00.0	-0.1988	0.0000	59.014	94.500	76.464	73.818	0.0161	100.00	0.6	4.267
06/26/15 05:45:00.0	-0.1988	0.0000	59.185	94.500	76.375	73.731	0.0161	100.00	0.6	4.267
06/26/15 05:50:00.0	-0.1988	0.0000	59.445	94.500	76.289	73.645	0.0161	100.00	1.9	4.267
06/26/15 05:55:00.0	-0.1988	0.0000	59.445	94.400	76.203	73.558	0.0161	100.00	4.4	4.267
06/26/15 06:00:00.0	-0.1988	0.0000	59.185	94.400	76.114	73.472	0.0161	100.00	5.6	4.267
06/26/15 06:05:00.0	-0.1988	0.0000	59.702	94.500	76.028	73.342	0.0161	100.00	9.4	4.267
06/26/15 06:10:00.0	-0.1988	0.0000	59.659	94.500	75.942	73.299	0.0161	100.00	9.4	4.267
06/26/15 06:15:00.0	-0.1988	0.0000	59.702	94.500	75.853	73.213	0.0161	100.00	11.9	4.267
06/26/15 06:20:00.0	-0.1988	0.0000	59.873	94.400	75.767	73.126	0.0161	100.00	11.9	4.267
06/26/15 06:25:00.0	-0.1988	0.0000	60.003	94.400	75.681	73.083	0.0161	100.00	15.6	4.267
06/26/15 06:30:00.0	-0.1988	0.0000	60.003	94.400	75.637	72.997	0.0161	100.00	19.4	4.267
06/26/15 06:35:00.0	-0.1988	0.0000	60.046	94.300	75.551	72.912	0.0161	100.00	21.9	4.267
06/26/15 06:40:00.0	-0.1988	0.0000	60.132	94.300	75.463	72.869	0.0161	100.00	31.9	4.267
06/26/15 06:45:00.0	-0.1988	0.0000	60.561	94.300	75.376	72.826	0.0161	100.00	36.9	4.267
06/26/15 06:50:00.0	-0.1988	0.0000	61.075	94.400	75.333	72.739	0.0161	100.00	41.9	4.267
06/26/15 06:55:00.0	-0.1988	0.0000	61.333	94.200	75.247	72.696	0.0161	100.00	56.9	4.273
06/26/15 07:00:00.0	-0.1988	0.0000	61.720	94.000	75.204	72.653	0.0161	100.00	76.9	4.279
06/26/15 07:05:00.0	-0.1988	0.0000	61.977	93.700	75.117	72.653	0.0161	100.00	66.9	4.285
06/26/15 07:10:00.0	-0.1988	0.0000	62.105	93.400	75.117	72.610	0.0161	100.00	56.9	4.291
06/26/15 07:15:00.0	-0.1988	0.0000	62.319	93.000	75.029	72.610	0.0161	97.65	69.4	4.291
06/26/15 07:20:00.0	-0.1988	0.0000	62.791	92.600	74.986	72.610	0.0161	68.82	66.9	4.303
06/26/15 07:25:00.0	-0.1988	0.0000	63.176	92.000	74.943	72.610	0.0161	63.53	59.4	4.321
06/26/15 07:30:00.0	-0.1988	0.0000	63.689	91.600	74.899	72.610	0.0161	42.94	59.4	4.333
06/26/15 07:35:00.0	-0.1988	0.0000	64.803	90.600	74.856	72.610	0.0161	2.35	66.9	4.345
06/26/15 07:40:00.0	-0.1988	0.0000	65.829	88.900	74.856	72.610	0.0161	1.18	225.6	4.363
06/26/15 07:45:00.0	-0.1988	0.0000	66.385	87.500	74.813	72.610	0.0161	0.59	231.9	4.393
06/26/15 07:50:00.0	-0.1988	0.0000	67.285	86.200	74.813	72.653	0.0161	0.59	253.1	4.393
06/26/15 07:55:00.0	-0.1988	0.0000	67.543	85.500	74.770	72.653	0.0161	0.59	289.4	4.400
06/26/15 08:00:00.0	-0.1988	0.0000	68.443	83.500	74.770	72.653	0.0161	0.59	319.4	4.375
06/26/15 08:05:00.0	-0.1988	0.0000	68.571	82.700	74.727	72.696	0.0161	0.59	334.4	4.369
06/26/15 08:10:00.0	-0.1988	0.0000	68.913	81.800	74.727	72.696	0.0161	0.59	349.4	4.363
06/26/15 08:15:00.0	-0.1988	0.0000	69.085	80.800	74.727	72.739	0.0161	0.59	360.6	4.357
06/26/15 08:20:00.0	-0.1988	0.0000	69.685	79.100	74.727	72.783	0.0161	0.59	373.1	4.351
06/26/15 08:25:00.0	-0.1988	0.0000	70.201	78.900	74.683	72.826	0.0161	0.59	396.9	4.381
06/26/15 08:30:00.0	-0.1988	0.0000	71.274	77.500	74.683	72.869	0.0161	0.59	414.4	4.363
06/26/15 08:35:00.0	-0.1988	0.0000	71.661	75.600	74.727	72.912	0.0161	0.59	374.4	4.363
06/26/15 08:40:00.0	-0.1988	0.0000	71.620	74.200	74.727	72.997	0.0166	0.59	423.1	4.351
06/26/15 08:45:00.0	-0.1988	0.0000	71.231	75.100	74.727	73.040	0.0166	0.59	445.6	4.345
06/26/15 08:50:00.0	-0.1988	0.0000	72.437	73.100	74.770	73.126	0.0166	0.59	479.4	4.363
06/26/15 08:55:00.0	-0.1988	0.0000	72.567	72.400	74.770	73.213	0.0166	0.59	490.6	4.357
06/26/15 09:00:00.0	-0.1988	0.0000	73.688	71.500	74.813	73.299	0.0166	0.59	506.9	4.351
06/26/15 09:05:00.0	-0.1988	0.0000	74.250	70.400	74.813	73.429	0.0166	0.59	521.9	4.345
06/26/15 09:10:00.0	-0.1988	0.0000	73.990	70.200	74.856	73.602	0.0166	0.59	540.6	4.400
06/26/15 09:15:00.0	-0.1988	0.0000	74.077	69.900	74.943	73.818	0.0176	0.59	554.4	4.387
06/26/15 09:20:00.0	-0.1988	0.0000	73.515	69.300	74.986	74.163	0.0166	0.59	545.6	4.375
06/26/15 09:25:00.0	-0.1988	0.0000	74.381	68.600	75.117	74.554	0.0176	0.59	218.1	4.363
06/26/15 09:30:00.0	-0.1988	0.0000	74.338	67.700	75.290	75.029	0.0176	0.59	290.6	4.363
06/26/15 09:35:00.0	-0.1988	0.0000	75.681	67.400	75.463	75.551	0.0176	0.59	621.9	4.351
06/26/15 09:40:00.0	-0.1988	0.0000	76.114	65.800	75.637	76.071	0.0176	0.59	590.6	4.351
06/26/15 09:45:00.0	-0.1988	0.0000	76.158	64.700	75.898	76.636	0.0176	0.59	360.6	4.393
06/26/15 09:50:00.0	-0.1988	0.0000	76.811	63.900	76.114	77.117	0.0186	0.59	639.4	4.369
06/26/15 09:55:00.0	-0.1988	0.0000	77.203	63.400	76.419	77.639	0.0186	0.59	438.1	4.363
06/26/15 10:00:00.0	-0.1988	0.0063	77.335	62.600	76.681	78.165	0.0186	0.59	343.1	4.351
06/26/15 10:05:00.0	-0.1988	0.0000	77.639	62.400	76.942	78.690	0.0190	0.59	235.6	4.345
06/26/15 10:10:00.0	-0.1988	0.0000	77.160	62.600	77.292	79.261	0.0190	0.59	224.4	4.339
06/26/15 10:15:00.0	-0.1988	0.0000	78.251	60.700	77.596	79.920	0.0200	0.59	76.9	4.381
06/26/15 10:20:00.0	-0.1988	0.0000	78.382	60.400	77.990	80.668	0.0200	0.59	396.9	4.369
06/26/15 10:25:00.0	-0.1988	0.0000	78.953	58.900	78.382	81.466	0.0205	0.00	760.6	4.363
06/26/15 10:30:00.0	-0.1988	0.0000	79.304	59.000	78.822	82.353	0.0205	0.59	773.1	4.351
06/26/15 10:35:00.0	-0.1988	0.0000	79.876	57.600	79.304	83.242	0.0205	1.18	788.1	4.345
06/26/15 10:40:00.0	-0.1988	0.0000	80.890	56.000	79.788	84.227	0.0214	1.18	806.9	4.363
06/26/15 10:45:00.0	-0.1988	0.0000	80.890	54.900	80.316	85.172	0.0224	1.18	820.6	4.381
06/26/15 10:50:00.0	-0.1988	0.0000	82.308	53.800	80.890	86.074	0.0224	1.18	840.6	4.363
06/26/15 10:55:00.0	-0.1988	0.0000	82.486	53.100	81.466	86.981	0.0228	1.18	855.6	4.357
06/26/15 11:00:00.0	-0.1988	0.0000	82.130	53.500	82.042	87.939	0.0228	1.18	875.6	4.351
06/26/15 11:05:00.0	-0.1988	0.0000	83.021	52.200	82.620	88.855	0.0238	1.18	893.1	4.339
06/26/15 11:10:00.0	-0.1988	0.0000	82.620	52.200	83.199	89.731	0.0238	1.18	901.9	4.393
06/26/15 11:15:00.0	-0.1988	0.0000	84.049	50.300	83.779	90.565	0.0247	1.18	920.6	4.375
06/26/15 11:20:00.0	-0.1988	0.0000	84.182	49.700	84.407	91.402	0.0247	1.18	935.6	4.363
06/26/15 11:25:00.0	-0.1988	0.0000	83.824	49.500	84.990	92.291	0.0252	1.18	943.1	4.351
06/26/15 11:30:00.0	-0.1988	0.0000	84.990	48.500	85.622	93.234	0.0252	1.18	953.1	4.345
06/26/15 11:35:00.0	-0.1988	0.0000	85.262	48.400	86.256	94.181	0.0261	1.76	963.1	4.339
06/26/15 11:40:00.0	-0.1988	0.0000	86.301	47.100	86.891	95.184	0.0261	1.76	973.1	4.393
06/26/15 11:45:00.0	-0.1988	0.0000	86.391	46.700	87.528	96.192	0.0270	1.76	983.1	4.369
06/26/15 11:50:00.0	-0.1988	0.0000	85.622	48.100	88.214	97.209	0.0270	1.18	991.9	4.357
06/26/15 11:55:00.0	-0.1988	0.0000	85.939	46.400	88.902	98.233	0.0283	1.18	998.1	4.345
06/26/15 12:00:00.0	-0.1988	0.0000	86.799	45.400	89.638	99.266	0.0283	1.76	1,003.1	4.339
06/26/15 12:05:00.0	-0.1988	0.0000	88.167	44.500	90.333	100.308	0.0288	1.76	1,013.1	4.393
06/26/15 12:10:00.0	-0.1988	0.0000	87.710	43.800	91.076	101.307	0.0297	1.76	1,016.9	4.375
06/26/15 12:15:00.0	-0.1988	0.0000	87.436	44.300	91.776	102.317	0.0306	1.76	1,023.1	4.363
06/26/15 12:20:00.0	-0.1988	0.0000	87.528	44.600	92.527	103.282	0.0306	1.76	1,033.1	4.351
06/26/15 12:25:00.0	-0.1988	0.0000	88.075	44.100	93.234	104.308	0.0310	1.76	1,035.6	4.339
06/26/15 12:30:00.0	-0.1988	0.0063	87.710	43.500	93.992	105.238	0.0310	1.18	1,048.1	4.339
06/26/15 12:35:00.0	-0.1988	0.0000	88.718	43.100	94.705	106.178	0.0328	1.76	1,050.6	4.381
06/26/15 12:40:00.0	-0.1988	0.0000	88.763	43.200	95.423	107.073	0.0319	1.18	1,063.1	4.363
06/26/15 12:45:00.0	-0.1988	0.0000	90.797	42.000	96.145	107.974	0.0332	1.76	1,064.4	4.351
06/26/15 12:50:00.0	-0.1988	0.0000	89.915	41.800	96.822	108.831	0.0332	1.18	1,071.9	4.339
06/26/15 12:55:00.0	-0.1988	0.0000	90.194	40.600	97.551	109.585	0.0341	1.18	1,054.4	4.339
06/26/15 13:00:00.0	-0.1988	0.0000	89.962	41.700	98.184	110.291	0.0341	1.76	1,056.9	4.387
06/26/15 13:05:00.0	-0.1988	0.0000	91.029	40.800	98.823	110.782	0.0350	1.18	1,039.4	4.363
06/26/15 13:10:00.0	-0.1988	0.0000	90.703	40.300	99.365	111.222	0.0350	1.18	1,051.9	4.351
06/26/15 13:15:00.0	-0.1988	0.0000	89.407	40.800	99.860	111.553	0.0354	1.18	1,051.9	4.339
06/26/15 13:20:00.0	-0.1988	0.0000	89.731	41.000	100.357	111.828	0.0354	1.18	1,053.1	4.339
06/26/15 13:25:00.0	-0.1988	0.0000	89.823	40.700	100.756	111.940	0.0371	1.18	1,044.4	4.381
06/26/15 13:30:00.0	-0.1988	0.0000	90.194	40.800	101.107	111.940	0.0371	1.18	1,043.1	4.363
06/26/15 13:35:00.0	-0.1988	0.0063	89.407	40.800	101.408	111.828	0.0371	1.18	1,041.9	4.363
06/26/15 13:40:00.0	-0.1988	0.0000	89.454	41.000	101.660	111.774	0.0371	1.18	1,038.1	4.345
06/26/15 13:45:00.0	-0.1988	0.0000	90.055	40.400	101.862	111.718	0.0375	1.18	1,036.9	4.339
06/26/15 13:50:00.0	-0.1988	0.0000	89.085	41.000	102.063	111.828	0.0375	1.18	1,013.1	4.381
06/26/15 13:55:00.0	-0.1988	0.0000	89.870	40.500	102.265	111.996	0.0384	1.18	1,043.1	4.363
06/26/15 14:00:00.0	-0.1988	0.0000	90.239	39.800	102.468	112.273	0.0384	1.18	1,010.6	4.351
06/26/15 14:05:00.0	-0.1988	0.0000	89.915	39.300	102.722	112.662	0.0384	1.18	1,025.6	4.339
06/26/15 14:10:00.0	-0.1988	0.0000	89.362	39.800	102.976	113.110	0.0384	1.18	1,024.4	4.339
06/26/15 14:15:00.0	-0.1988	0.0000	89.362	39.900	103.282	113.616	0.0392	1.18	1,033.1	4.375
06/26/15 14:20:00.0	-0.1988	0.0000	89.224	40.200	103.590	114.123	0.0392	1.18	1,024.4	4.363
06/26/15 14:25:00.0	-0.1988	0.0000	89.316	40.000	103.948	114.634	0.0401	1.18	713.1	4.345
06/26/15 14:30:00.0	-0.1988	0.0000	87.665	40.600	104.308	115.149	0.0392	0.59	769.4	4.339
06/26/15 14:35:00.0	-0.1988	0.0000	87.346	40.700	104.670	115.666	0.0401	0.59	679.4	4.345
06/26/15 14:40:00.0	-0.1988	0.0000	87.528	40.900	105.031	116.128	0.0401	0.59	880.6	4.393
06/26/15 14:45:00.0	-0.1988	0.0000	87.710	40.900	105.395	116.418	0.0401	0.59	958.1	4.363
06/26/15 14:50:00.0	-0.1988	0.0000	89.499	38.700	105.760	116.650	0.0401	0.59	1,024.4	4.351
06/26/15 14:55:00.0	-0.1988	0.0000	88.810	39.700	106.021	116.766	0.0401	0.59	984.4	4.339
06/26/15 15:00:00.0	-0.1988	0.0000	87.528	39.900	106.282	116.942	0.0401	0.59	513.1	4.339
06/26/15 15:05:00.0	-0.1988	0.0000	85.667	41.500	106.545	117.176	0.0405	0.00	273.1	4.393
06/26/15 15:10:00.0	-0.1988	0.0000	85.802	42.600	106.756	117.351	0.0401	0.00	558.1	4.369
06/26/15 15:15:00.0	-0.1988	0.0000	84.722	44.000	106.966	117.410	0.0401	0.00	361.9	4.351
06/26/15 15:20:00.0	-0.1988	0.0000	84.632	44.600	107.179	117.351	0.0401	0.00	510.6	4.345
06/26/15 15:25:00.0	-0.1988	0.0000	83.736	45.400	107.337	117.176	0.0401	0.00	865.6	4.339
06/26/15 15:30:00.0	-0.1988	0.0000	84.542	44.900	107.389	116.942	0.0401	0.00	803.1	4.448
06/26/15 15:35:00.0	-0.1988	0.0000	84.900	44.800	107.443	116.708	0.0401	0.00	864.4	4.393
06/26/15 15:40:00.0	-0.1988	0.0000	84.542	44.700	107.443	116.591	0.0392	0.59	861.9	4.369
06/26/15 15:45:00.0	-0.1988	0.0000	85.577	44.700	107.496	116.476	0.0401	0.59	838.1	4.357
06/26/15 15:50:00.0	-0.1988	0.0000	84.542	44.700	107.496	116.418	0.0392	0.59	633.1	4.345
06/26/15 15:55:00.0	-0.1988	0.0000	83.914	45.200	107.496	116.418	0.0392	0.00	691.9	4.339
06/26/15 16:00:00.0	-0.1988	0.0000	84.632	45.600	107.496	116.418	0.0392	0.00	790.6	4.381
06/26/15 16:05:00.0	-0.1988	0.0063	84.227	44.700	107.550	116.418	0.0392	0.00	739.4	4.363
06/26/15 16:10:00.0	-0.1988	0.0000	82.353	44.700	107.602	116.418	0.0384	0.00	610.6	4.351
06/26/15 16:15:00.0	-0.1988	0.0000	82.575	46.400	107.602	116.359	0.0392	0.00	556.9	4.345
06/26/15 16:20:00.0	-0.1988	0.0000	83.422	47.300	107.656	116.301	0.0384	0.00	724.4	4.339
06/26/15 16:25:00.0	-0.1988	0.0000	85.127	45.400	107.656	116.186	0.0392	0.00	688.1	4.406
06/26/15 16:30:00.0	-0.1988	0.0000	84.677	45.200	107.656	116.069	0.0384	0.00	675.6	4.381
06/26/15 16:35:00.0	-0.1988	0.0000	84.049	45.700	107.656	115.954	0.0384	0.00	658.1	4.363
06/26/15 16:40:00.0	-0.1988	0.0063	82.841	46.100	107.656	115.839	0.0384	0.00	620.6	4.351
06/26/15 16:45:00.0	-0.1988	0.0000	83.601	46.400	107.656	115.781	0.0384	0.00	598.1	4.345
06/26/15 16:50:00.0	-0.1988	0.0000	83.959	45.600	107.656	115.723	0.0375	0.00	591.9	4.339
06/26/15 16:55:00.0	-0.1988	0.0000	83.021	46.600	107.602	115.608	0.0384	0.00	484.4	4.393
06/26/15 17:00:00.0	-0.1988	0.0000	82.130	47.000	107.602	115.435	0.0375	0.00	585.6	4.369
06/26/15 17:05:00.0	-0.1988	0.0000	83.377	46.100	107.550	115.264	0.0375	0.00	590.6	4.357
06/26/15 17:10:00.0	-0.1988	0.0000	84.407	44.600	107.496	115.092	0.0375	0.00	483.1	4.345
06/26/15 17:15:00.0	-0.1988	0.0000	81.687	46.700	107.443	114.805	0.0375	0.00	194.4	4.339
06/26/15 17:20:00.0	-0.1988	0.0063	79.831	48.900	107.389	114.465	0.0371	0.00	263.1	4.363
06/26/15 17:25:00.0	-0.1988	0.0000	80.537	49.500	107.231	114.067	0.0363	0.00	358.1	4.375
06/26/15 17:30:00.0	-0.1988	0.0000	79.700	49.900	107.125	113.560	0.0371	0.00	528.1	4.363
06/26/15 17:35:00.0	-0.1988	0.0000	79.524	50.200	106.914	113.054	0.0363	0.00	163.1	4.351
06/26/15 17:40:00.0	-0.1988	0.0000	78.514	51.100	106.704	112.438	0.0363	0.00	145.6	4.345
06/26/15 17:45:00.0	-0.1988	0.0000	77.770	52.600	106.441	111.828	0.0354	0.00	236.9	4.339
06/26/15 17:50:00.0	-0.1988	0.0000	77.247	53.700	106.178	111.168	0.0350	0.00	210.6	4.369
06/26/15 17:55:00.0	-0.1988	0.0000	77.335	54.200	105.865	110.509	0.0350	0.00	350.6	4.375
06/26/15 18:00:00.0	-0.1988	0.0000	76.681	54.700	105.552	109.857	0.0341	0.00	151.9	4.363
06/26/15 18:05:00.0	-0.1988	0.0000	76.681	55.100	105.188	109.207	0.0332	0.00	208.1	4.351
06/26/15 18:10:00.0	-0.1988	0.0000	76.550	55.200	104.824	108.509	0.0341	0.00	76.9	4.345
06/26/15 18:15:00.0	-0.1988	0.0000	75.985	55.900	104.463	107.868	0.0332	0.00	58.1	4.339
06/26/15 18:20:00.0	-0.1988	0.0000	75.551	56.900	104.103	107.231	0.0328	0.00	49.4	4.339
06/26/15 18:25:00.0	-0.1988	0.0000	74.899	57.800	103.692	106.597	0.0328	0.00	44.4	4.339
06/26/15 18:30:00.0	-0.1988	0.0000	74.467	58.600	103.282	105.917	0.0319	0.00	41.9	4.357
06/26/15 18:35:00.0	-0.1988	0.0000	74.381	59.400	102.875	105.291	0.0310	0.00	39.4	4.333
06/26/15 18:40:00.0	-0.1988	0.0000	74.338	59.800	102.468	104.720	0.0319	0.00	43.1	4.333
06/26/15 18:45:00.0	-0.1988	0.0000	74.077	60.200	102.063	104.103	0.0310	0.00	39.4	4.333
06/26/15 18:50:00.0	-0.1988	0.0000	73.602	60.900	101.710	103.487	0.0310	0.00	38.1	4.327
06/26/15 18:55:00.0	-0.1988	0.0000	73.170	62.000	101.257	102.925	0.0306	0.00	36.9	4.321
06/26/15 19:00:00.0	-0.1988	0.0000	73.040	62.100	100.857	102.317	0.0306	0.00	31.9	4.321
06/26/15 19:05:00.0	-0.1988	0.0000	72.783	62.600	100.458	101.761	0.0297	0.00	29.4	4.321
06/26/15 19:10:00.0	-0.1988	0.0000	72.997	62.600	100.108	101.257	0.0297	0.00	28.1	4.321
06/26/15 19:15:00.0	-0.1988	0.0000	72.783	63.000	99.712	100.706	0.0297	0.00	23.1	4.321
06/26/15 19:20:00.0	-0.1988	0.0000	72.221	63.900	99.316	100.159	0.0288	0.00	18.1	4.315
06/26/15 19:25:00.0	-0.1988	0.0000	72.007	64.200	98.920	99.662	0.0288	0.00	14.4	4.315
