"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
9202,2014-10-14 11:55:00,764.4,5.29,22.968,22.944,0.3048,-0.1988,0.0000,22.753,75.300,18.2,4.406
9203,2014-10-14 12:00:00,616.9,4.12,22.992,22.968,0.3048,-0.1937,0.0000,24.339,69.600,18.4,4.381
9204,2014-10-14 12:05:00,650.6,4.12,22.992,22.968,0.3048,-0.1988,0.0000,24.050,67.100,17.6,4.363
9205,2014-10-14 12:10:00,656.9,4.12,23.016,22.968,0.3048,-0.1988,0.0000,25.040,64.900,18.0,4.363
9206,2014-10-14 12:15:00,648.1,4.12,23.016,22.992,0.3051,-0.1937,0.0000,25.065,63.300,17.6,4.357
9207,2014-10-14 12:20:00,666.9,4.12,23.040,22.992,0.3048,-0.1937,0.0000,25.113,64.500,18.0,4.393
9208,2014-10-14 12:25:00,648.1,4.12,23.064,22.992,0.3048,-0.1988,0.0000,25.380,61.700,17.5,4.369
9209,2014-10-14 12:30:00,668.1,4.12,23.088,23.016,0.3048,-0.1988,0.0000,25.234,61.800,17.4,4.363
9210,2014-10-14 12:35:00,671.9,4.12,23.136,23.040,0.3051,-0.1937,0.0000,25.720,62.100,17.9,4.357
9211,2014-10-14 12:40:00,674.4,4.12,23.184,23.064,0.3051,-0.1937,0.0000,25.841,60.400,17.6,4.351
9212,2014-10-14 12:45:00,676.9,4.12,23.232,23.088,0.3051,-0.1988,0.0000,25.939,61.300,17.9,4.375
9213,2014-10-14 12:50:00,663.1,4.12,23.304,23.136,0.3051,-0.1937,0.0000,25.914,60.300,17.7,4.363
9214,2014-10-14 12:55:00,690.6,4.12,23.376,23.184,0.3051,-0.1937,0.0000,26.134,59.300,17.6,4.357
9215,2014-10-14 13:00:00,680.6,4.12,23.472,23.232,0.3051,-0.1988,0.0000,26.524,58.800,17.8,4.351
9216,2014-10-14 13:05:00,638.1,4.12,23.545,23.280,0.3051,-0.1988,0.0000,26.475,58.700,17.8,4.369
9217,2014-10-14 13:10:00,536.9,4.12,23.641,23.352,0.3051,-0.1988,0.0000,26.280,58.500,17.5,4.369
9218,2014-10-14 13:15:00,560.6,3.53,23.737,23.400,0.3051,-0.1988,0.0000,25.963,58.200,17.1,4.363
9219,2014-10-14 13:20:00,541.9,3.53,23.833,23.472,0.3051,-0.1988,0.0000,25.963,59.100,17.4,4.357
9220,2014-10-14 13:25:00,614.4,3.53,23.930,23.521,0.3051,-0.1988,0.0000,25.525,59.600,17.1,4.351
9221,2014-10-14 13:30:00,628.1,3.53,24.026,23.593,0.3051,-0.1937,0.0000,25.283,59.500,16.9,4.369
9222,2014-10-14 13:35:00,648.1,3.53,24.098,23.641,0.3051,-0.1988,0.0000,25.525,59.600,17.1,4.363
9223,2014-10-14 13:40:00,590.6,3.53,24.171,23.689,0.3054,-0.1988,0.0000,25.695,59.000,17.1,4.357
9224,2014-10-14 13:45:00,138.1,3.53,24.243,23.737,0.3054,-0.1937,0.0000,25.744,58.000,16.9,4.351
9225,2014-10-14 13:50:00,135.6,3.53,24.291,23.785,0.3054,-0.1988,0.0000,25.963,58.100,17.1,4.351
9226,2014-10-14 13:55:00,128.1,3.53,24.339,23.833,0.3051,-0.1988,0.0000,25.647,58.900,17.0,4.369
9227,2014-10-14 14:00:00,126.9,2.94,24.388,23.881,0.3054,-0.1937,0.0000,25.404,58.700,16.8,4.369
9228,2014-10-14 14:05:00,130.6,2.94,24.436,23.905,0.3054,-0.1988,0.0000,24.653,60.200,16.4,4.363
9229,2014-10-14 14:10:00,125.6,2.35,24.484,23.954,0.3054,-0.1988,0.0000,24.291,61.400,16.4,4.357
9230,2014-10-14 14:15:00,131.9,2.94,24.508,23.978,0.3054,-0.1937,0.0000,24.339,62.000,16.6,4.357
9231,2014-10-14 14:20:00,125.6,2.94,24.532,24.002,0.3054,-0.1937,0.0000,24.195,61.600,16.4,4.375
9232,2014-10-14 14:25:00,124.4,2.94,24.557,24.026,0.3054,-0.1937,0.0000,23.857,61.600,16.1,4.363
9233,2014-10-14 14:30:00,164.4,2.94,24.557,24.050,0.3054,-0.1988,0.0000,23.857,62.400,16.3,4.363
9234,2014-10-14 14:35:00,405.6,2.94,24.581,24.050,0.3054,-0.1937,0.0000,23.497,63.100,16.1,4.357
9235,2014-10-14 14:40:00,109.4,2.35,24.581,24.074,0.3054,-0.1937,0.0000,23.617,62.600,16.1,4.357
9236,2014-10-14 14:45:00,116.9,2.94,24.581,24.074,0.3054,-0.1937,0.0000,23.641,63.300,16.3,4.369
9237,2014-10-14 14:50:00,95.6,2.35,24.581,24.098,0.3054,-0.1988,0.0000,23.521,63.200,16.1,4.369
9238,2014-10-14 14:55:00,95.6,2.94,24.557,24.098,0.3054,-0.1988,0.0000,23.521,63.200,16.1,4.363
9239,2014-10-14 15:00:00,78.1,2.35,24.557,24.098,0.3054,-0.1937,0.0000,23.569,62.900,16.1,4.357
9240,2014-10-14 15:05:00,76.9,2.35,24.557,24.098,0.3054,-0.1937,0.0000,23.521,63.100,16.1,4.357
9241,2014-10-14 15:10:00,78.1,2.35,24.557,24.098,0.3054,-0.1937,0.0000,23.497,62.300,15.9,4.363
9242,2014-10-14 15:15:00,70.6,2.94,24.532,24.098,0.3058,-0.1988,0.0000,23.136,64.500,16.1,4.363
9243,2014-10-14 15:20:00,69.4,2.35,24.508,24.098,0.3054,-0.1937,0.0000,22.872,64.400,15.8,4.363
9244,2014-10-14 15:25:00,65.6,2.94,24.508,24.098,0.3058,-0.1988,0.0000,22.824,65.200,16.0,4.363
9245,2014-10-14 15:30:00,64.4,2.35,24.484,24.074,0.3054,-0.1988,0.0000,22.513,65.800,15.8,4.357
9246,2014-10-14 15:35:00,61.9,2.94,24.460,24.074,0.3054,-0.1937,0.0000,22.537,66.100,15.9,4.363
9247,2014-10-14 15:40:00,64.4,2.35,24.436,24.074,0.3054,-0.1988,0.0000,22.226,66.100,15.6,4.363
9248,2014-10-14 15:45:00,63.1,2.35,24.412,24.050,0.3058,-0.1988,0.0000,22.226,66.700,15.8,4.363
9249,2014-10-14 15:50:00,61.9,2.94,24.388,24.050,0.3058,-0.1988,0.0000,22.034,66.500,15.5,4.387
9250,2014-10-14 15:55:00,66.9,2.94,24.388,24.050,0.3058,-0.1937,0.0000,21.915,67.500,15.6,4.363
9251,2014-10-14 16:00:00,61.9,2.35,24.363,24.026,0.3054,-0.1988,0.0000,21.963,67.000,15.6,4.363
9252,2014-10-14 16:05:00,61.9,2.94,24.339,24.026,0.3054,-0.1988,0.0000,21.843,67.200,15.5,4.363
9253,2014-10-14 16:10:00,63.1,2.94,24.315,24.002,0.3054,-0.1937,0.0000,21.700,67.500,15.4,4.363
9254,2014-10-14 16:15:00,61.9,2.94,24.291,24.002,0.3054,-0.1988,0.0000,21.700,67.600,15.5,4.363
9255,2014-10-14 16:20:00,61.9,2.35,24.267,23.978,0.3054,-0.1988,0.0000,21.366,68.500,15.4,4.363
9256,2014-10-14 16:25:00,66.9,2.94,24.243,23.978,0.3054,-0.1937,0.0000,21.246,68.600,15.3,4.363
9257,2014-10-14 16:30:00,65.6,2.94,24.219,23.954,0.3054,-0.1937,0.0000,21.127,69.500,15.4,4.363
9258,2014-10-14 16:35:00,65.6,2.94,24.195,23.954,0.3054,-0.1937,0.0000,21.175,69.600,15.4,4.363
9259,2014-10-14 16:40:00,63.1,2.94,24.171,23.930,0.3054,-0.1937,0.0000,20.889,70.100,15.3,4.381
9260,2014-10-14 16:45:00,59.4,2.94,24.146,23.905,0.3054,-0.1937,0.0000,20.889,70.600,15.4,4.363
9261,2014-10-14 16:50:00,65.6,2.94,24.146,23.905,0.3054,-0.1988,0.0000,20.817,70.700,15.3,4.363
9262,2014-10-14 16:55:00,70.6,2.94,24.122,23.881,0.3054,-0.1937,0.0000,20.603,71.100,15.2,4.363
9263,2014-10-14 17:00:00,61.9,2.94,24.098,23.881,0.3054,-0.1937,0.0000,20.531,71.400,15.2,4.363
9264,2014-10-14 17:05:00,50.6,2.94,24.074,23.857,0.3054,-0.1937,0.0000,20.579,71.500,15.3,4.363
9265,2014-10-14 17:10:00,41.9,2.94,24.050,23.857,0.3054,-0.1988,0.0000,20.484,71.800,15.2,4.363
9266,2014-10-14 17:15:00,33.1,2.94,24.026,23.833,0.3054,-0.1988,0.0000,20.460,71.800,15.2,4.357
9267,2014-10-14 17:20:00,29.4,2.94,24.026,23.833,0.3054,-0.1988,0.0000,20.222,72.200,15.1,4.357
9268,2014-10-14 17:25:00,30.6,2.94,24.002,23.809,0.3054,-0.1937,0.0000,20.150,72.600,15.1,4.357
9269,2014-10-14 17:30:00,28.1,2.94,23.978,23.809,0.3054,-0.1937,0.0000,20.007,73.300,15.1,4.381
9270,2014-10-14 17:35:00,20.6,2.94,23.954,23.785,0.3054,-0.1988,0.0000,20.007,73.700,15.2,4.357
9271,2014-10-14 17:40:00,16.9,3.53,23.930,23.761,0.3054,-0.1988,0.0000,19.817,74.300,15.1,4.351
9272,2014-10-14 17:45:00,14.4,3.53,23.905,23.761,0.3054,-0.1988,0.0000,19.603,75.200,15.1,4.351
9273,2014-10-14 17:50:00,14.4,3.53,23.905,23.737,0.3054,-0.1988,0.0000,19.484,75.800,15.1,4.351
9274,2014-10-14 17:55:00,10.6,4.12,23.881,23.737,0.3054,-0.1988,0.0000,19.389,76.300,15.1,4.369
9275,2014-10-14 18:00:00,6.9,4.12,23.857,23.713,0.3054,-0.1988,0.0000,19.246,76.900,15.1,4.351
9276,2014-10-14 18:05:00,4.4,4.71,23.833,23.713,0.3054,-0.1988,0.0000,19.151,77.400,15.1,4.351
9277,2014-10-14 18:10:00,1.9,4.71,23.809,23.689,0.3051,-0.1988,0.0000,19.056,77.900,15.1,4.351
9278,2014-10-14 18:15:00,0.6,5.29,23.809,23.689,0.3054,-0.1988,0.0000,18.985,78.000,15.1,4.351
9279,2014-10-14 18:20:00,0.6,5.29,23.785,23.665,0.3054,-0.1937,0.0000,18.913,78.400,15.1,4.351
9280,2014-10-14 18:25:00,0.6,5.29,23.761,23.665,0.3054,-0.1988,0.0000,18.818,78.600,15.0,4.351
9281,2014-10-14 18:30:00,0.6,5.29,23.737,23.641,0.3054,-0.1988,0.0000,18.794,78.600,15.0,4.351
9282,2014-10-14 18:35:00,0.6,5.88,23.737,23.641,0.3054,-0.1988,0.0000,18.771,78.700,15.0,4.351
9283,2014-10-14 18:40:00,0.6,5.88,23.713,23.617,0.3051,-0.1988,0.0000,18.723,78.800,15.0,4.351
9284,2014-10-14 18:45:00,0.6,5.88,23.689,23.617,0.3051,-0.1988,0.0000,18.652,78.900,14.9,4.351
9285,2014-10-14 18:50:00,0.6,6.47,23.665,23.593,0.3051,-0.1988,0.0000,18.628,79.100,15.0,4.351
9286,2014-10-14 18:55:00,0.6,6.47,23.641,23.569,0.3051,-0.1988,0.0000,18.580,79.200,14.9,4.351
9287,2014-10-14 19:00:00,0.6,7.06,23.641,23.545,0.3051,-0.1937,0.0000,18.557,79.500,15.0,4.351
9288,2014-10-14 19:05:00,0.6,7.06,23.617,23.545,0.3051,-0.1988,0.0000,18.557,79.800,15.0,4.351
9289,2014-10-14 19:10:00,0.6,7.06,23.593,23.545,0.3051,-0.1937,0.0000,18.557,80.100,15.1,4.345
9290,2014-10-14 19:15:00,0.6,7.65,23.569,23.521,0.3051,-0.1988,0.0000,18.509,80.100,15.0,4.351
9291,2014-10-14 19:20:00,0.6,7.65,23.545,23.497,0.3051,-0.1988,0.0000,18.485,80.400,15.1,4.345
9292,2014-10-14 19:25:00,0.6,8.24,23.521,23.497,0.3051,-0.1988,0.0000,18.461,80.400,15.0,4.345
9293,2014-10-14 19:30:00,0.6,8.82,23.521,23.472,0.3051,-0.1988,0.0000,18.390,80.600,15.0,4.345
9294,2014-10-14 19:35:00,0.6,9.41,23.497,23.448,0.3051,-0.1937,0.0000,18.414,80.700,15.1,4.345
9295,2014-10-14 19:40:00,0.6,9.41,23.472,23.448,0.3051,-0.1988,0.0000,18.366,80.700,15.0,4.345
9296,2014-10-14 19:45:00,0.6,9.41,23.448,23.424,0.3051,-0.1988,0.0000,18.366,80.800,15.0,4.345
9297,2014-10-14 19:50:00,0.6,9.41,23.448,23.424,0.3051,-0.1988,0.0000,18.343,80.700,15.0,4.345
9298,2014-10-14 19:55:00,0.6,9.41,23.424,23.400,0.3051,-0.1988,0.0000,18.366,80.700,15.0,4.345
9299,2014-10-14 20:00:00,0.6,10.00,23.400,23.400,0.3051,-0.1988,0.0000,18.319,81.000,15.0,4.345
9300,2014-10-14 20:05:00,0.6,10.59,23.400,23.376,0.3051,-0.1988,0.0000,18.295,81.000,15.0,4.345
9301,2014-10-14 20:10:00,0.6,11.76,23.376,23.376,0.3051,-0.1988,0.0000,18.247,81.200,15.0,4.345
9302,2014-10-14 20:15:00,0.6,13.53,23.352,23.352,0.3051,-0.1988,0.0000,18.176,81.400,15.0,4.345
9303,2014-10-14 20:20:00,0.6,12.35,23.352,23.352,0.3051,-0.1988,0.0000,18.152,81.600,15.0,4.345
9304,2014-10-14 20:25:00,0.6,14.12,23.328,23.328,0.3051,-0.1988,0.0000,18.129,81.600,15.0,4.345
9305,2014-10-14 20:30:00,0.6,13.53,23.304,23.328,0.3051,-0.1988,0.0000,18.105,81.800,15.0,4.345
9306,2014-10-14 20:35:00,0.6,12.35,23.280,23.304,0.3051,-0.1988,0.0000,18.152,81.900,15.0,4.345
9307,2014-10-14 20:40:00,0.6,12.94,23.280,23.304,0.3051,-0.1988,0.0000,18.200,81.800,15.1,4.345
9308,2014-10-14 20:45:00,0.6,13.53,23.256,23.280,0.3048,-0.1988,0.0000,18.176,81.700,15.0,4.345
9309,2014-10-14 20:50:00,0.6,13.53,23.256,23.280,0.3048,-0.1988,0.0000,18.129,81.800,15.0,4.345
9310,2014-10-14 20:55:00,0.6,21.18,23.232,23.256,0.3048,-0.1988,0.0000,17.915,81.700,14.8,4.345
9311,2014-10-14 21:00:00,0.6,25.29,23.208,23.232,0.3048,-0.1988,0.0000,17.772,82.200,14.7,4.345
9312,2014-10-14 21:05:00,0.6,20.00,23.208,23.232,0.3048,-0.1988,0.0000,17.796,82.700,14.8,4.339
9313,2014-10-14 21:10:00,0.6,21.76,23.184,23.232,0.3048,-0.1988,0.0000,17.748,82.700,14.8,4.339
9314,2014-10-14 21:15:00,0.6,20.00,23.184,23.208,0.3048,-0.1988,0.0000,17.748,82.900,14.8,4.345
9315,2014-10-14 21:20:00,0.6,17.06,23.160,23.184,0.3048,-0.1988,0.0000,17.867,82.900,14.9,4.339
9316,2014-10-14 21:25:00,0.6,14.71,23.136,23.184,0.3048,-0.1988,0.0000,17.915,82.500,14.9,4.339
9317,2014-10-14 21:30:00,0.6,14.12,23.136,23.184,0.3048,-0.1988,0.0000,17.986,82.200,14.9,4.339
9318,2014-10-14 21:35:00,0.6,14.71,23.112,23.160,0.3048,-0.1988,0.0000,17.986,81.900,14.9,4.339
9319,2014-10-14 21:40:00,0.6,19.41,23.112,23.160,0.3048,-0.1988,0.0000,17.843,81.800,14.7,4.339
9320,2014-10-14 21:45:00,0.6,27.06,23.088,23.136,0.3048,-0.1988,0.0000,17.605,82.100,14.5,4.339
9321,2014-10-14 21:50:00,0.6,25.88,23.088,23.136,0.3048,-0.1988,0.0000,17.486,82.700,14.5,4.363
9322,2014-10-14 21:55:00,0.6,25.29,23.064,23.112,0.3048,-0.1937,0.0000,17.415,83.100,14.5,4.339
9323,2014-10-14 22:00:00,0.6,30.00,23.064,23.112,0.3048,-0.1988,0.0000,17.320,83.300,14.5,4.339
9324,2014-10-14 22:05:00,0.6,35.29,23.040,23.088,0.3048,-0.1988,0.0000,17.201,83.700,14.4,4.339
9325,2014-10-14 22:10:00,0.6,35.88,23.016,23.088,0.3048,-0.1988,0.0000,17.130,84.200,14.5,4.339
9326,2014-10-14 22:15:00,0.6,33.53,23.016,23.088,0.3048,-0.1988,0.0000,17.106,84.500,14.5,4.339
9327,2014-10-14 22:20:00,0.6,32.35,22.992,23.064,0.3043,-0.1988,0.0000,17.153,84.700,14.6,4.339
9328,2014-10-14 22:25:00,0.6,33.53,22.992,23.064,0.3043,-0.1988,0.0000,17.130,84.800,14.6,4.339
9329,2014-10-14 22:30:00,0.6,33.53,22.968,23.040,0.3043,-0.1988,0.0000,17.106,84.900,14.6,4.339
9330,2014-10-14 22:35:00,0.6,30.00,22.968,23.040,0.3048,-0.1988,0.0000,17.130,85.000,14.6,4.339
9331,2014-10-14 22:40:00,0.6,31.76,22.944,23.040,0.3043,-0.1988,0.0000,17.130,85.000,14.6,4.339
9332,2014-10-14 22:45:00,0.6,34.12,22.944,23.016,0.3043,-0.1988,0.0000,17.082,85.000,14.6,4.339
9333,2014-10-14 22:50:00,0.6,37.65,22.920,23.016,0.3043,-0.1988,0.0000,17.058,85.200,14.6,4.339
9334,2014-10-14 22:55:00,0.6,42.35,22.920,22.992,0.3043,-0.1988,0.0000,16.987,85.300,14.5,4.339
9335,2014-10-14 23:00:00,0.6,41.76,22.896,22.992,0.3043,-0.1988,0.0000,16.939,85.400,14.5,4.339
9336,2014-10-14 23:05:00,0.6,37.65,22.896,22.968,0.3043,-0.1937,0.0000,16.987,85.600,14.6,4.339
9337,2014-10-14 23:10:00,0.6,40.00,22.872,22.968,0.3043,-0.1988,0.0000,16.987,85.600,14.6,4.339
9338,2014-10-14 23:15:00,0.6,41.18,22.848,22.944,0.3043,-0.1988,0.0000,16.915,85.600,14.5,4.339
9339,2014-10-14 23:20:00,0.6,37.06,22.848,22.944,0.3043,-0.1988,0.0000,16.915,85.800,14.5,4.339
9340,2014-10-14 23:25:00,0.6,31.76,22.848,22.944,0.3043,-0.1988,0.0000,17.011,85.800,14.6,4.339
9341,2014-10-14 23:30:00,0.6,32.35,22.824,22.920,0.3043,-0.1988,0.0000,17.130,86.000,14.8,4.339
9342,2014-10-14 23:35:00,0.6,28.24,22.824,22.920,0.3043,-0.1937,0.0000,17.272,86.200,15.0,4.339
9343,2014-10-14 23:40:00,0.6,24.12,22.800,22.896,0.3043,-0.1988,0.0000,17.368,86.000,15.0,4.339
9344,2014-10-14 23:45:00,0.6,19.41,22.800,22.896,0.3043,-0.1988,0.0000,17.439,85.700,15.0,4.339
9345,2014-10-14 23:50:00,0.6,18.82,22.776,22.896,0.3043,-0.1988,0.0000,17.486,85.300,15.0,4.339
9346,2014-10-14 23:55:00,0.6,18.82,22.776,22.872,0.3043,-0.1988,0.0000,17.582,85.000,15.1,4.339
9347,2014-10-15 00:00:00,0.6,15.29,22.753,22.872,0.3043,-0.1988,0.0000,17.653,84.400,15.0,4.339
9348,2014-10-15 00:05:00,0.6,14.12,22.753,22.848,0.3040,-0.1988,0.0000,17.867,83.500,15.1,4.339
9349,2014-10-15 00:10:00,0.6,12.94,22.729,22.848,0.3043,-0.1988,0.0000,18.010,82.600,15.0,4.339
9350,2014-10-15 00:15:00,0.6,13.53,22.729,22.848,0.3043,-0.1988,0.0000,18.057,82.100,15.0,4.339
9351,2014-10-15 00:20:00,0.6,13.53,22.729,22.824,0.3040,-0.1988,0.0000,18.033,81.800,14.9,4.339
9352,2014-10-15 00:25:00,0.6,12.35,22.705,22.824,0.3043,-0.1988,0.0000,18.033,81.600,14.9,4.339
9353,2014-10-15 00:30:00,0.6,12.35,22.705,22.824,0.3043,-0.1988,0.0000,18.105,81.600,14.9,4.339
9354,2014-10-15 00:35:00,0.6,11.76,22.705,22.800,0.3040,-0.1988,0.0000,18.081,81.200,14.8,4.339
9355,2014-10-15 00:40:00,0.6,11.76,22.681,22.800,0.3040,-0.1988,0.0000,18.033,81.000,14.7,4.339
9356,2014-10-15 00:45:00,0.6,11.76,22.681,22.800,0.3043,-0.1988,0.0000,18.033,80.900,14.7,4.339
9357,2014-10-15 00:50:00,0.6,12.94,22.681,22.776,0.3043,-0.1988,0.0000,18.010,81.000,14.7,4.339
9358,2014-10-15 00:55:00,0.6,12.35,22.681,22.776,0.3043,-0.1988,0.0000,17.938,81.100,14.7,4.357
9359,2014-10-15 01:00:00,0.6,13.53,22.657,22.776,0.3043,-0.1988,0.0000,17.891,81.200,14.6,4.339
9360,2014-10-15 01:05:00,0.6,13.53,22.657,22.776,0.3040,-0.1988,0.0000,17.819,81.400,14.6,4.339
9361,2014-10-15 01:10:00,0.6,15.88,22.657,22.753,0.3040,-0.1988,0.0000,17.677,81.600,14.5,4.339
9362,2014-10-15 01:15:00,0.6,14.71,22.657,22.753,0.3040,-0.1988,0.0000,17.629,81.800,14.5,4.339
9363,2014-10-15 01:20:00,0.6,16.47,22.657,22.753,0.3040,-0.1988,0.0000,17.558,82.000,14.5,4.339
9364,2014-10-15 01:25:00,0.6,17.06,22.633,22.753,0.3040,-0.1988,0.0000,17.534,82.100,14.5,4.339
9365,2014-10-15 01:30:00,0.6,15.88,22.633,22.753,0.3040,-0.1988,0.0000,17.463,82.400,14.5,4.339
9366,2014-10-15 01:35:00,0.6,17.65,22.633,22.729,0.3040,-0.1988,0.0000,17.415,82.600,14.4,4.339
9367,2014-10-15 01:40:00,0.6,18.82,22.633,22.729,0.3040,-0.1988,0.0000,17.368,82.800,14.4,4.339
9368,2014-10-15 01:45:00,0.6,20.00,22.609,22.729,0.3040,-0.1988,0.0000,17.344,83.100,14.5,4.339
9369,2014-10-15 01:50:00,0.6,21.76,22.609,22.729,0.3040,-0.1988,0.0000,17.320,83.300,14.5,4.339
9370,2014-10-15 01:55:00,0.6,24.71,22.609,22.705,0.3040,-0.1988,0.0000,17.272,83.600,14.5,4.339
9371,2014-10-15 02:00:00,0.6,22.35,22.609,22.705,0.3040,-0.1988,0.0000,17.225,83.700,14.5,4.339
9372,2014-10-15 02:05:00,0.6,18.24,22.609,22.705,0.3040,-0.1988,0.0000,17.296,83.900,14.6,4.339
9373,2014-10-15 02:10:00,0.6,18.24,22.585,22.705,0.3040,-0.1988,0.0000,17.391,84.000,14.7,4.339
9374,2014-10-15 02:15:00,0.6,16.47,22.585,22.681,0.3040,-0.1988,0.0000,17.486,84.100,14.8,4.339
9375,2014-10-15 02:20:00,0.6,15.29,22.585,22.681,0.3040,-0.1937,0.0000,17.534,83.800,14.8,4.339
9376,2014-10-15 02:25:00,0.6,15.88,22.561,22.681,0.3040,-0.1988,0.0000,17.558,83.400,14.7,4.339
9377,2014-10-15 02:30:00,0.6,20.00,22.561,22.681,0.3040,-0.1988,0.0000,17.486,83.200,14.6,4.339
9378,2014-10-15 02:35:00,0.6,25.88,22.561,22.657,0.3040,-0.1988,0.0000,17.296,83.200,14.4,4.339
9379,2014-10-15 02:40:00,0.6,24.12,22.537,22.657,0.3040,-0.1988,0.0000,17.272,83.300,14.4,4.339
9380,2014-10-15 02:45:00,0.6,28.82,22.537,22.657,0.3040,-0.1988,0.0000,17.130,83.300,14.3,4.339
9381,2014-10-15 02:50:00,0.6,27.65,22.537,22.657,0.3040,-0.1988,0.0000,17.106,83.600,14.3,4.339
9382,2014-10-15 02:55:00,0.6,32.94,22.537,22.657,0.3040,-0.1988,0.0000,16.987,83.900,14.3,4.339
9383,2014-10-15 03:00:00,0.6,44.12,22.513,22.633,0.3040,-0.1988,0.0000,16.820,84.200,14.2,4.339
9384,2014-10-15 03:05:00,0.6,51.18,22.513,22.633,0.3040,-0.1988,0.0000,16.701,84.700,14.1,4.333
9385,2014-10-15 03:10:00,0.6,53.53,22.513,22.633,0.3040,-0.1988,0.0000,16.654,85.100,14.2,4.339
9386,2014-10-15 03:15:00,0.6,56.47,22.513,22.633,0.3040,-0.1988,0.0000,16.582,85.400,14.1,4.339
9387,2014-10-15 03:20:00,0.6,53.53,22.489,22.609,0.3037,-0.1937,0.0000,16.558,85.700,14.2,4.339
9388,2014-10-15 03:25:00,0.6,54.71,22.489,22.609,0.3040,-0.1988,0.0000,16.558,86.100,14.2,4.339
9389,2014-10-15 03:30:00,0.6,51.76,22.489,22.609,0.3040,-0.1988,0.0000,16.630,86.400,14.4,4.339
9390,2014-10-15 03:35:00,0.6,57.06,22.465,22.585,0.3037,-0.1988,0.0000,16.630,86.400,14.4,4.339
9391,2014-10-15 03:40:00,0.6,51.76,22.465,22.585,0.3040,-0.1988,0.0000,16.677,86.300,14.4,4.339
9392,2014-10-15 03:45:00,0.6,57.06,22.465,22.585,0.3040,-0.1988,0.0000,16.654,86.000,14.3,4.339
9393,2014-10-15 03:50:00,0.6,71.18,22.441,22.585,0.3040,-0.1988,0.0000,16.534,86.100,14.2,4.333
9394,2014-10-15 03:55:00,0.6,82.94,22.441,22.561,0.3037,-0.1988,0.0000,16.439,86.300,14.2,4.339
9395,2014-10-15 04:00:00,0.6,81.18,22.441,22.561,0.3040,-0.1988,0.0000,16.392,86.500,14.2,4.333
9396,2014-10-15 04:05:00,0.6,80.59,22.417,22.561,0.3037,-0.1988,0.0000,16.415,86.700,14.2,4.339
9397,2014-10-15 04:10:00,0.6,78.24,22.417,22.537,0.3037,-0.1988,0.0000,16.439,86.800,14.3,4.339
9398,2014-10-15 04:15:00,0.6,71.18,22.393,22.537,0.3037,-0.1988,0.0000,16.511,87.000,14.4,4.333
9399,2014-10-15 04:20:00,0.6,61.76,22.393,22.537,0.3037,-0.1988,0.0000,16.534,87.000,14.4,4.333
9400,2014-10-15 04:25:00,0.6,55.29,22.393,22.513,0.3037,-0.1988,0.0000,16.606,87.000,14.5,4.333
9401,2014-10-15 04:30:00,0.6,51.76,22.369,22.513,0.3037,-0.1988,0.0000,16.701,87.100,14.6,4.333
9402,2014-10-15 04:35:00,0.6,48.82,22.369,22.513,0.3037,-0.1988,0.0000,16.773,87.000,14.6,4.333
9403,2014-10-15 04:40:00,0.6,44.71,22.369,22.513,0.3037,-0.1988,0.0000,16.868,86.700,14.7,4.333
9404,2014-10-15 04:45:00,0.6,41.18,22.345,22.489,0.3037,-0.1988,0.0000,16.915,86.600,14.7,4.333
9405,2014-10-15 04:50:00,0.6,43.53,22.345,22.489,0.3037,-0.1988,0.0000,16.939,86.300,14.7,4.333
9406,2014-10-15 04:55:00,0.6,43.53,22.321,22.465,0.3037,-0.1988,0.0000,16.915,86.200,14.6,4.333
9407,2014-10-15 05:00:00,0.6,45.88,22.321,22.465,0.3037,-0.1988,0.0000,16.915,86.000,14.6,4.333
9408,2014-10-15 05:05:00,0.6,39.41,22.321,22.465,0.3037,-0.1988,0.0000,16.939,85.800,14.6,4.333
9409,2014-10-15 05:10:00,0.6,32.35,22.321,22.465,0.3037,-0.1988,0.0000,17.130,85.400,14.7,4.333
9410,2014-10-15 05:15:00,0.6,85.88,22.298,22.441,0.3037,-0.1937,0.0000,17.225,85.500,14.8,4.333
9411,2014-10-15 05:20:00,0.6,81.18,22.298,22.441,0.3037,-0.1988,0.0000,16.939,85.600,14.5,4.351
9412,2014-10-15 05:25:00,0.6,77.65,22.298,22.441,0.3037,-0.1988,0.0000,16.701,86.000,14.4,4.333
9413,2014-10-15 05:30:00,0.6,71.76,22.274,22.441,0.3037,-0.1988,0.0000,16.582,86.400,14.3,4.333
