Date Time	Voltage (V)  #10200857	Current (mA)  #10200857	Temp (°F)  #10213636	RH (%)  #10213636	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374515	Wetness (%)  #10374901	Solar Radiation (W/m²)  #10375649	Batt (V) c:5
07/06/15 12:22:12.0	-0.1988	0.0000	77.292	62.600	72.523	70.329	0.0678	1.76	80.6	4.345
07/06/15 12:27:12.0	-0.1988	0.0000	77.378	62.400	72.696	70.416	0.0678	1.76	103.1	4.345
07/06/15 12:32:12.0	-0.1988	0.0000	76.332	63.400	72.653	70.372	0.0678	1.76	851.9	4.351
07/06/15 12:37:12.0	-0.1988	0.0000	74.813	62.600	72.653	70.201	0.0678	1.18	921.9	4.345
07/06/15 12:42:12.0	-0.1988	0.0000	76.593	63.000	73.645	71.103	0.0678	1.18	908.1	4.351
07/06/15 12:47:12.0	-0.1988	0.0000	75.942	61.700	79.435	71.103	0.0684	1.18	940.6	4.363
07/06/15 12:52:12.0	-0.1988	0.0000	76.986	61.400	82.753	71.190	0.0684	1.76	939.4	4.369
07/06/15 12:57:12.0	-0.1988	0.0000	76.768	60.300	77.727	71.103	0.0691	1.76	929.4	4.351
07/06/15 13:02:12.0	-0.1988	0.0000	77.990	59.200	75.942	71.060	0.0691	1.76	940.6	4.345
07/06/15 13:07:12.0	-0.1988	0.0000	77.072	61.000	75.247	71.103	0.0691	1.76	701.9	4.345
07/06/15 13:12:12.0	-0.1988	0.0000	77.596	60.000	74.770	71.146	0.0691	1.18	354.4	4.345
07/06/15 13:17:12.0	-0.1988	0.0000	77.509	59.400	75.117	71.274	0.0691	1.18	538.1	4.351
07/06/15 13:22:12.0	-0.1988	0.0000	77.335	59.100	76.464	72.007	0.0691	1.18	70.6	4.351
07/06/15 13:27:12.0	-0.2039	0.0000	76.419	58.800	77.684	71.791	0.0691	0.59	65.6	4.345
07/06/15 13:32:12.0	-0.1988	0.0000	76.507	60.900	75.463	71.577	0.0691	0.59	64.4	4.345
07/06/15 13:37:12.0	-0.1988	0.0000	76.768	60.100	74.511	71.361	0.0691	0.59	58.1	4.345
07/06/15 13:42:12.0	-0.2039	0.0000	76.681	60.400	74.077	71.190	0.0691	0.59	56.9	4.345
07/06/15 13:47:12.0	-0.1988	0.0000	77.859	58.500	73.947	71.231	0.0691	0.59	54.4	4.345
07/06/15 13:52:12.0	-0.1988	0.0000	76.854	60.400	73.731	71.060	0.0691	0.59	51.9	4.345
07/06/15 13:57:12.0	-0.2039	0.0000	78.296	59.300	73.731	71.146	0.0691	0.59	49.4	4.345
07/06/15 14:02:12.0	-0.1988	0.0000	78.033	58.500	73.645	71.146	0.0691	0.59	49.4	4.339
07/06/15 14:07:12.0	-0.2039	0.0000	78.471	58.900	73.602	71.146	0.0691	1.18	48.1	4.339
07/06/15 14:12:12.0	-0.1988	0.0000	78.514	58.300	73.602	71.103	0.0691	0.59	46.9	4.339
07/06/15 14:17:12.0	-0.2039	0.0000	79.480	57.000	73.688	71.190	0.0695	0.59	45.6	4.339
07/06/15 14:22:12.0	-0.2039	0.0000	79.084	56.600	73.602	71.190	0.0691	0.59	45.6	4.339
07/06/15 14:27:12.0	-0.2039	0.0000	77.990	58.800	73.472	71.060	0.0691	0.59	44.4	4.339
07/06/15 14:32:12.0	-0.2039	0.0000	78.733	58.000	73.515	71.146	0.0691	0.59	45.6	4.339
07/06/15 14:37:12.0	-0.2039	0.0000	78.296	58.300	73.472	71.103	0.0691	0.59	44.4	4.339
07/06/15 14:42:12.0	-0.2039	0.0000	79.084	56.800	73.472	71.146	0.0691	0.59	44.4	4.339
07/06/15 14:47:12.0	-0.2039	0.0000	77.335	58.700	73.299	71.017	0.0691	0.59	44.4	4.339
07/06/15 14:52:12.0	-0.2039	0.0000	76.593	60.300	73.170	70.930	0.0691	0.59	44.4	4.339
07/06/15 14:57:12.0	-0.1988	0.0000	78.645	59.000	73.213	71.060	0.0691	1.18	43.1	4.339
07/06/15 15:02:12.0	-0.1988	0.0000	78.559	58.200	73.170	71.103	0.0691	0.59	43.1	4.339
07/06/15 15:07:12.0	-0.2039	0.0000	78.382	58.300	73.126	71.060	0.0691	0.59	41.9	4.339
07/06/15 15:12:12.0	-0.2039	0.0000	77.335	59.000	73.083	70.930	0.0695	0.59	43.1	4.339
07/06/15 15:17:12.0	-0.2039	0.0000	77.553	58.800	72.955	70.930	0.0695	0.59	44.4	4.339
07/06/15 15:22:12.0	-0.1988	0.0000	77.029	59.200	72.783	70.846	0.0691	0.59	45.6	4.339
07/06/15 15:27:12.0	-0.2039	0.0000	77.815	59.400	72.826	70.846	0.0691	0.59	45.6	4.339
07/06/15 15:32:12.0	-0.2039	0.0000	76.942	59.000	72.739	70.759	0.0691	0.59	45.6	4.369
07/06/15 15:37:12.0	-0.1988	0.0000	75.724	60.700	72.567	70.673	0.0691	0.59	45.6	4.339
07/06/15 15:42:12.0	-0.1988	0.0000	76.375	60.300	72.523	70.716	0.0691	0.59	46.9	4.339
07/06/15 15:47:12.0	-0.2039	0.0000	76.854	60.500	72.523	70.716	0.0691	0.59	45.6	4.339
07/06/15 15:52:12.0	-0.1988	0.0000	75.724	61.900	72.351	70.673	0.0695	0.59	45.6	4.339
07/06/15 15:57:12.0	-0.1988	0.0000	76.464	61.900	72.307	70.716	0.0691	0.59	44.4	4.339
07/06/15 16:02:12.0	-0.1988	0.0000	76.811	60.900	72.307	70.716	0.0691	0.59	46.9	4.339
07/06/15 16:07:12.0	-0.1988	0.0000	76.289	61.800	72.178	70.673	0.0691	0.59	44.4	4.339
07/06/15 16:12:12.0	-0.1988	0.0000	76.158	61.400	72.093	70.630	0.0695	0.59	211.9	4.339
07/06/15 16:17:12.0	-0.1988	0.0000	76.419	61.400	72.050	70.630	0.0691	0.59	604.4	4.339
07/06/15 16:22:12.0	-0.1988	0.0000	76.332	60.800	72.050	70.543	0.0691	0.59	589.4	4.339
07/06/15 16:27:12.0	-0.1988	0.0000	77.727	60.400	72.093	70.673	0.0691	1.18	575.6	4.339
07/06/15 16:32:12.0	-0.1988	0.0000	78.953	58.400	72.050	70.716	0.0695	1.18	563.1	4.339
07/06/15 16:37:12.0	-0.1988	0.0000	76.986	58.700	72.050	70.543	0.0691	1.18	558.1	4.339
07/06/15 16:42:12.0	-0.1988	0.0000	77.464	59.800	71.920	70.587	0.0691	1.18	540.6	4.339
07/06/15 16:47:12.0	-0.1988	0.0000	78.865	58.900	71.964	70.630	0.0691	1.18	526.9	4.339
07/06/15 16:52:12.0	-0.1988	0.0000	78.645	57.900	71.964	70.673	0.0691	1.18	518.1	4.339
07/06/15 16:57:12.0	-0.1988	0.0000	78.251	58.800	72.007	70.716	0.0691	1.18	499.4	4.351
07/06/15 17:02:12.0	-0.2039	0.0000	77.902	59.400	72.050	70.673	0.0691	1.18	484.4	4.400
07/06/15 17:07:12.0	-0.2039	0.0000	78.121	59.300	72.093	70.716	0.0691	1.18	471.9	4.393
07/06/15 17:12:12.0	-0.2039	0.0000	77.859	59.600	72.093	70.759	0.0691	1.18	455.6	4.351
07/06/15 17:17:12.0	-0.2039	0.0000	77.247	60.300	72.007	70.716	0.0691	1.18	444.4	4.345
07/06/15 17:22:12.0	-0.2039	0.0000	76.246	61.000	71.834	70.630	0.0691	1.18	429.4	4.339
07/06/15 17:27:12.0	-0.2039	0.0000	76.375	61.500	71.791	70.630	0.0691	1.18	415.6	4.381
07/06/15 17:32:12.0	-0.2039	0.0000	76.375	61.400	71.791	70.630	0.0691	1.18	401.9	4.351
07/06/15 17:37:12.0	-0.2039	0.0000	75.117	62.200	71.533	70.502	0.0691	1.18	385.6	4.345
07/06/15 17:42:12.0	-0.2039	0.0000	73.947	64.300	71.190	70.329	0.0691	1.18	360.6	4.345
07/06/15 17:47:12.0	-0.2039	0.0000	73.990	64.500	71.017	70.243	0.0691	0.59	36.9	4.339
07/06/15 17:52:12.0	-0.2039	0.0000	72.997	66.000	70.887	70.158	0.0691	0.59	33.1	4.339
07/06/15 17:57:12.0	-0.2039	0.0000	72.178	67.700	70.630	69.985	0.0691	0.59	29.4	4.339
07/06/15 18:02:12.0	-0.2039	0.0000	71.834	68.500	70.502	69.985	0.0691	0.59	26.9	4.339
07/06/15 18:07:12.0	-0.2039	0.0000	72.007	68.400	70.416	69.985	0.0691	0.59	23.1	4.339
07/06/15 18:12:12.0	-0.1988	0.0000	72.221	68.300	70.372	69.985	0.0691	0.59	20.6	4.339
07/06/15 18:17:12.0	-0.1988	0.0000	71.404	69.300	70.158	69.814	0.0691	0.59	19.4	4.339
07/06/15 18:22:12.0	-0.1988	0.0000	70.803	70.500	69.985	69.728	0.0684	0.59	18.1	4.339
07/06/15 18:27:12.0	-0.1988	0.0000	70.630	70.700	69.901	69.685	0.0684	0.59	16.9	4.345
07/06/15 18:32:12.0	-0.1988	0.0000	70.416	71.500	69.685	69.514	0.0684	1.18	15.6	4.339
07/06/15 18:37:12.0	-0.1988	0.0000	70.329	71.700	69.643	69.557	0.0684	0.59	14.4	4.339
07/06/15 18:42:12.0	-0.1988	0.0000	69.771	72.500	69.427	69.427	0.0691	1.18	14.4	4.339
07/06/15 18:47:12.0	-0.1988	0.0000	69.771	72.800	69.386	69.386	0.0684	1.18	13.1	4.339
07/06/15 18:52:12.0	-0.1988	0.0000	69.600	73.000	69.256	69.343	0.0684	1.18	11.9	4.339
07/06/15 18:57:12.0	-0.1988	0.0000	69.728	73.000	69.256	69.343	0.0684	1.18	11.9	4.339
07/06/15 19:02:12.0	-0.1988	0.0000	69.300	73.500	69.129	69.300	0.0684	1.18	9.4	4.339
07/06/15 19:07:12.0	-0.1988	0.0000	68.614	74.600	68.871	69.129	0.0684	1.76	9.4	4.339
07/06/15 19:12:12.0	-0.1988	0.0000	68.270	75.500	68.657	68.999	0.0684	1.76	8.1	4.339
07/06/15 19:17:12.0	-0.1988	0.0000	68.013	75.800	68.571	68.956	0.0678	1.76	8.1	4.339
07/06/15 19:22:12.0	-0.1988	0.0000	67.885	76.300	68.400	68.871	0.0684	2.35	6.9	4.339
07/06/15 19:27:12.0	-0.1988	0.0000	67.456	76.700	68.270	68.785	0.0684	2.35	5.6	4.339
07/06/15 19:32:12.0	-0.1988	0.0000	67.372	77.200	68.099	68.698	0.0678	2.94	5.6	4.339
07/06/15 19:37:12.0	-0.1988	0.0000	67.199	77.300	68.013	68.657	0.0678	3.53	4.4	4.339
07/06/15 19:42:12.0	-0.1988	0.0000	66.515	78.300	67.798	68.527	0.0678	4.71	3.1	4.339
07/06/15 19:47:12.0	-0.1988	0.0000	66.515	78.800	67.714	68.443	0.0678	4.71	3.1	4.339
07/06/15 19:52:12.0	-0.1988	0.0000	66.600	78.600	67.627	68.443	0.0678	5.29	1.9	4.339
07/06/15 19:57:12.0	-0.1988	0.0000	66.686	78.400	67.586	68.443	0.0678	5.29	0.6	4.339
07/06/15 20:02:12.0	-0.1988	0.0000	66.429	78.500	67.372	68.356	0.0678	6.47	0.6	4.339
07/06/15 20:07:12.0	-0.1988	0.0000	65.959	79.000	67.199	68.227	0.0678	8.24	0.6	4.339
07/06/15 20:12:12.0	-0.1988	0.0000	65.916	79.300	67.158	68.227	0.0678	8.82	0.6	4.339
07/06/15 20:17:12.0	-0.1988	0.0000	65.359	80.000	66.943	68.056	0.0678	14.12	0.6	4.339
07/06/15 20:22:12.0	-0.1988	0.0000	65.102	80.400	66.814	67.971	0.0678	18.24	0.6	4.339
07/06/15 20:27:12.0	-0.1988	0.0000	64.974	80.900	66.643	67.885	0.0671	18.24	0.6	4.339
07/06/15 20:32:12.0	-0.1988	0.0000	64.760	81.200	66.472	67.798	0.0671	22.94	0.6	4.339
07/06/15 20:37:12.0	-0.1988	0.0000	64.546	81.600	66.385	67.714	0.0671	28.82	0.6	4.339
07/06/15 20:42:12.0	-0.1988	0.0000	64.247	82.000	66.258	67.627	0.0671	36.47	0.6	4.339
07/06/15 20:47:12.0	-0.1988	0.0000	63.990	82.600	66.087	67.543	0.0671	43.53	0.6	4.339
07/06/15 20:52:12.0	-0.1988	0.0000	63.990	82.900	66.087	67.500	0.0671	41.18	0.6	4.339
07/06/15 20:57:12.0	-0.1988	0.0000	63.903	83.000	66.043	67.456	0.0671	45.88	0.6	4.339
07/06/15 21:02:12.0	-0.1988	0.0000	63.604	83.600	65.916	67.372	0.0671	54.12	0.6	4.339
07/06/15 21:07:12.0	-0.1988	0.0000	63.518	83.700	65.829	67.329	0.0671	57.06	0.6	4.339
07/06/15 21:12:12.0	-0.1988	0.0000	63.262	84.100	65.658	67.242	0.0671	70.59	0.6	4.339
07/06/15 21:17:12.0	-0.1988	0.0000	63.262	84.400	65.701	67.242	0.0671	68.82	0.6	4.339
07/06/15 21:22:12.0	-0.1988	0.0000	63.176	84.500	65.615	67.242	0.0671	72.35	0.6	4.339
07/06/15 21:27:12.0	-0.1988	0.0000	63.048	84.700	65.574	67.158	0.0671	78.24	0.6	4.339
07/06/15 21:32:12.0	-0.1988	0.0000	62.791	85.100	65.359	67.028	0.0664	87.06	0.6	4.339
07/06/15 21:37:12.0	-0.1988	0.0000	62.704	85.400	65.359	67.028	0.0664	86.47	0.6	4.363
07/06/15 21:42:12.0	-0.1988	0.0000	62.620	85.600	65.359	66.985	0.0664	88.24	0.6	4.339
07/06/15 21:47:12.0	-0.1988	0.0000	62.490	85.800	65.273	66.900	0.0664	94.12	0.6	4.339
07/06/15 21:52:12.0	-0.1988	0.0000	62.362	86.200	65.145	66.857	0.0664	95.88	0.6	4.339
07/06/15 21:57:12.0	-0.1988	0.0000	62.276	86.600	65.145	66.814	0.0664	96.47	0.6	4.339
07/06/15 22:02:12.0	-0.1988	0.0000	62.319	86.900	65.316	66.857	0.0664	93.53	0.6	4.339
07/06/15 22:07:12.0	-0.1988	0.0000	62.490	87.000	65.316	66.857	0.0664	90.00	0.6	4.339
07/06/15 22:12:12.0	-0.1988	0.0000	62.577	87.100	65.359	66.857	0.0664	90.00	0.6	4.339
07/06/15 22:17:12.0	-0.1988	0.0000	62.490	87.300	65.316	66.814	0.0664	91.76	0.6	4.339
07/06/15 22:22:12.0	-0.1988	0.0000	62.577	87.400	65.444	66.814	0.0664	91.18	0.6	4.339
07/06/15 22:27:12.0	-0.1988	0.0000	62.704	87.400	65.444	66.857	0.0664	90.59	0.6	4.339
07/06/15 22:32:12.0	-0.1988	0.0000	62.620	87.400	65.316	66.814	0.0664	93.53	0.6	4.339
07/06/15 22:37:12.0	-0.1988	0.0000	62.490	87.400	65.230	66.772	0.0664	96.47	0.6	4.339
07/06/15 22:42:12.0	-0.1988	0.0000	62.362	87.500	65.316	66.729	0.0664	95.88	0.6	4.339
07/06/15 22:47:12.0	-0.1988	0.0000	62.233	87.700	65.316	66.686	0.0664	97.06	0.6	4.339
07/06/15 22:52:12.0	-0.1988	0.0000	62.191	87.900	65.316	66.686	0.0664	97.65	0.6	4.339
07/06/15 22:57:12.0	-0.1988	0.0000	62.406	88.000	65.316	66.686	0.0664	95.29	0.6	4.339
07/06/15 23:02:12.0	-0.1988	0.0000	62.362	88.000	65.273	66.643	0.0664	95.88	0.6	4.339
07/06/15 23:07:12.0	-0.1988	0.0000	62.406	88.100	65.273	66.643	0.0664	95.88	0.6	4.339
07/06/15 23:12:12.0	-0.1988	0.0000	62.447	88.100	65.359	66.686	0.0664	95.29	0.6	4.339
07/06/15 23:17:12.0	-0.1988	0.0000	62.620	88.300	65.273	66.643	0.0664	92.94	0.6	4.339
07/06/15 23:22:12.0	-0.1988	0.0000	62.661	88.200	65.359	66.686	0.0664	91.18	0.6	4.339
07/06/15 23:27:12.0	-0.1988	0.0000	62.748	88.200	65.316	66.600	0.0660	90.59	0.6	4.351
07/06/15 23:32:12.0	-0.1988	0.0000	62.791	88.400	65.230	66.558	0.0660	90.59	0.6	4.339
07/06/15 23:37:12.0	-0.1988	0.0000	62.962	88.300	65.273	66.558	0.0660	88.24	0.6	4.339
07/06/15 23:42:12.0	-0.1988	0.0000	62.962	88.100	65.316	66.558	0.0664	88.82	0.6	4.339
07/06/15 23:47:12.0	-0.1988	0.0000	63.090	88.100	65.359	66.600	0.0660	87.65	0.6	4.339
07/06/15 23:52:12.0	-0.1988	0.0000	63.176	88.000	65.444	66.643	0.0664	87.65	0.6	4.333
07/06/15 23:57:12.0	-0.1988	0.0000	63.176	88.100	65.444	66.643	0.0660	87.06	0.6	4.339
07/07/15 00:02:12.0	-0.1988	0.0000	63.262	87.900	65.574	66.686	0.0664	86.47	0.6	4.333
07/07/15 00:07:12.0	-0.1988	0.0000	63.176	88.000	65.487	66.643	0.0660	87.65	0.6	4.333
07/07/15 00:12:12.0	-0.1988	0.0000	63.176	88.200	65.403	66.600	0.0660	89.41	0.6	4.333
07/07/15 00:17:12.0	-0.1988	0.0000	63.176	88.300	65.444	66.600	0.0660	88.24	0.6	4.333
07/07/15 00:22:12.0	-0.1988	0.0000	63.304	88.100	65.487	66.643	0.0664	86.47	0.6	4.333
07/07/15 00:27:12.0	-0.1988	0.0000	63.090	88.400	65.530	66.643	0.0660	89.41	0.6	4.333
07/07/15 00:32:12.0	-0.1988	0.0000	63.219	88.400	65.487	66.643	0.0664	88.24	0.6	4.333
07/07/15 00:37:12.0	-0.1988	0.0000	63.304	88.400	65.487	66.600	0.0660	87.65	0.6	4.333
07/07/15 00:42:12.0	-0.1988	0.0000	63.304	88.400	65.487	66.600	0.0664	88.24	0.6	4.333
07/07/15 00:47:12.0	-0.1988	0.0000	63.347	88.300	65.574	66.643	0.0660	87.06	0.6	4.333
07/07/15 00:52:12.0	-0.1988	0.0000	63.475	88.200	65.701	66.729	0.0660	84.12	0.6	4.333
07/07/15 00:57:12.0	-0.1988	0.0000	63.518	88.000	65.615	66.686	0.0660	84.71	0.6	4.333
07/07/15 01:02:12.0	-0.1988	0.0000	63.604	87.900	65.615	66.686	0.0660	82.35	0.6	4.333
07/07/15 01:07:12.0	-0.1988	0.0000	63.604	87.800	65.530	66.643	0.0660	84.12	0.6	4.333
07/07/15 01:12:12.0	-0.1988	0.0000	63.518	87.800	65.615	66.643	0.0660	84.71	0.6	4.333
07/07/15 01:17:12.0	-0.1988	0.0000	63.433	87.800	65.574	66.643	0.0660	85.88	0.6	4.339
07/07/15 01:22:12.0	-0.1988	0.0000	63.347	88.000	65.615	66.643	0.0660	85.88	0.6	4.333
07/07/15 01:27:12.0	-0.1988	0.0000	63.390	88.000	65.658	66.643	0.0660	85.88	0.6	4.333
07/07/15 01:32:12.0	-0.1988	0.0000	63.475	88.100	65.745	66.729	0.0660	85.29	0.6	4.333
07/07/15 01:37:12.0	-0.1988	0.0000	63.604	88.000	65.788	66.772	0.0660	82.35	0.6	4.333
07/07/15 01:42:12.0	-0.1988	0.0000	63.648	87.900	65.701	66.729	0.0660	82.94	0.6	4.333
07/07/15 01:47:12.0	-0.1988	0.0000	63.775	87.900	65.788	66.772	0.0660	80.59	0.6	4.333
07/07/15 01:52:12.0	-0.1988	0.0000	63.604	87.800	65.745	66.772	0.0660	83.53	0.6	4.333
07/07/15 01:57:12.0	-0.1988	0.0000	63.475	87.900	65.701	66.686	0.0660	85.29	0.6	4.333
07/07/15 02:02:12.0	-0.1988	0.0000	63.648	88.000	65.788	66.772	0.0664	81.18	0.6	4.333
07/07/15 02:07:12.0	-0.1988	0.0000	63.775	87.800	65.829	66.814	0.0660	80.00	0.6	4.333
07/07/15 02:12:12.0	-0.1988	0.0000	63.689	87.800	65.829	66.772	0.0660	80.00	0.6	4.333
07/07/15 02:17:12.0	-0.1988	0.0000	63.518	87.800	65.745	66.686	0.0660	84.12	0.6	4.333
07/07/15 02:22:12.0	-0.1988	0.0000	63.475	87.900	65.829	66.729	0.0660	84.71	0.6	4.333
07/07/15 02:27:12.0	-0.1988	0.0000	63.604	88.100	65.872	66.772	0.0660	81.18	0.6	4.333
07/07/15 02:32:12.0	-0.1988	0.0000	63.732	87.900	65.872	66.814	0.0660	78.82	0.6	4.333
07/07/15 02:37:12.0	-0.1988	0.0000	63.862	87.800	65.959	66.814	0.0660	78.24	0.6	4.333
07/07/15 02:42:12.0	-0.1988	0.0000	63.819	87.700	65.916	66.814	0.0660	79.41	0.6	4.333
07/07/15 02:47:12.0	-0.1988	0.0000	63.689	87.600	65.916	66.814	0.0660	81.18	0.6	4.333
07/07/15 02:52:12.0	-0.1988	0.0000	63.689	87.800	65.829	66.772	0.0660	80.59	0.6	4.333
07/07/15 02:57:12.0	-0.1988	0.0000	63.689	87.800	65.745	66.729	0.0660	81.76	0.6	4.333
07/07/15 03:02:12.0	-0.1988	0.0000	63.689	87.800	65.788	66.772	0.0660	82.35	0.6	4.333
07/07/15 03:07:12.0	-0.1988	0.0000	63.561	87.900	65.788	66.729	0.0660	82.94	0.6	4.333
07/07/15 03:12:12.0	-0.1988	0.0000	63.561	88.100	65.615	66.643	0.0660	83.53	0.6	4.333
07/07/15 03:17:12.0	-0.1988	0.0000	63.390	88.100	65.658	66.643	0.0660	86.47	0.6	4.333
07/07/15 03:22:12.0	-0.1988	0.0000	63.390	88.200	65.745	66.686	0.0660	85.88	0.6	4.333
07/07/15 03:27:12.0	-0.1988	0.0000	63.433	88.300	65.788	66.729	0.0660	85.88	0.6	4.333
07/07/15 03:32:12.0	-0.1988	0.0000	63.347	88.400	65.701	66.686	0.0660	87.06	0.6	4.333
07/07/15 03:37:12.0	-0.1988	0.0000	63.433	88.600	65.701	66.643	0.0660	84.12	0.6	4.333
07/07/15 03:42:12.0	-0.1988	0.0000	63.262	88.600	65.574	66.600	0.0660	88.82	0.6	4.333
07/07/15 03:47:12.0	-0.1988	0.0000	63.048	89.000	65.574	66.558	0.0660	91.76	0.6	4.333
07/07/15 03:52:12.0	-0.1988	0.0000	63.219	89.200	65.658	66.600	0.0660	88.24	0.6	4.333
07/07/15 03:57:12.0	-0.1988	0.0000	63.262	89.100	65.487	66.558	0.0660	90.59	0.6	4.333
07/07/15 04:02:12.0	-0.1988	0.0000	63.090	89.300	65.574	66.558	0.0660	91.76	0.6	4.333
07/07/15 04:07:12.0	-0.1988	0.0000	63.133	89.200	65.574	66.600	0.0660	91.18	0.6	4.333
07/07/15 04:12:12.0	-0.1988	0.0000	63.219	89.200	65.444	66.515	0.0660	90.00	0.6	4.333
07/07/15 04:17:12.0	-0.1988	0.0000	63.133	89.300	65.359	66.472	0.0660	91.76	0.6	4.333
07/07/15 04:22:12.0	-0.1988	0.0000	63.005	89.300	65.530	66.515	0.0660	92.94	0.6	4.333
07/07/15 04:27:12.0	-0.1988	0.0000	62.962	89.300	65.444	66.515	0.0660	93.53	0.6	4.333
07/07/15 04:32:12.0	-0.1988	0.0000	62.919	89.400	65.487	66.558	0.0660	94.12	0.6	4.333
07/07/15 04:37:12.0	-0.1988	0.0000	62.875	89.600	65.403	66.515	0.0660	94.71	0.6	4.333
07/07/15 04:42:12.0	-0.1988	0.0000	62.875	89.700	65.403	66.472	0.0660	94.71	0.6	4.363
07/07/15 04:47:12.0	-0.1988	0.0000	62.834	89.900	65.230	66.429	0.0660	95.29	0.6	4.333
07/07/15 04:52:12.0	-0.1988	0.0000	62.834	89.900	65.359	66.429	0.0660	94.71	0.6	4.333
07/07/15 04:57:12.0	-0.1988	0.0000	62.875	89.800	65.403	66.472	0.0660	95.29	0.6	4.333
07/07/15 05:02:12.0	-0.1988	0.0000	62.834	89.800	65.316	66.429	0.0660	95.29	0.6	4.333
07/07/15 05:07:12.0	-0.1988	0.0000	62.875	89.800	65.444	66.515	0.0660	94.12	0.6	4.333
07/07/15 05:12:12.0	-0.1988	0.0000	63.005	89.800	65.359	66.472	0.0660	93.53	0.6	4.333
07/07/15 05:17:12.0	-0.1988	0.0000	63.090	89.700	65.230	66.385	0.0660	92.35	0.6	4.333
07/07/15 05:22:12.0	-0.1988	0.0000	63.005	89.600	65.359	66.429	0.0660	94.12	0.6	4.333
07/07/15 05:27:12.0	-0.1988	0.0000	63.048	89.600	65.444	66.472	0.0660	92.94	0.6	4.333
07/07/15 05:32:12.0	-0.1988	0.0000	63.176	89.600	65.444	66.515	0.0660	91.76	0.6	4.333
07/07/15 05:37:12.0	-0.1988	0.0000	63.090	89.500	65.487	66.515	0.0660	92.94	0.6	4.333
07/07/15 05:42:12.0	-0.1988	0.0000	63.048	89.600	65.487	66.515	0.0660	94.12	0.6	4.333
07/07/15 05:47:12.0	-0.1988	0.0000	63.048	89.600	65.487	66.515	0.0660	94.12	0.6	4.333
07/07/15 05:52:12.0	-0.1988	0.0000	63.005	89.600	65.487	66.515	0.0660	94.71	0.6	4.333
07/07/15 05:57:12.0	-0.1988	0.0000	63.005	89.700	65.359	66.472	0.0660	94.12	0.6	4.333
07/07/15 06:02:12.0	-0.1988	0.0000	63.005	89.700	65.403	66.429	0.0660	92.94	0.6	4.333
07/07/15 06:07:12.0	-0.1988	0.0000	62.962	89.700	65.188	66.385	0.0660	94.12	0.6	4.333
07/07/15 06:12:12.0	-0.1988	0.0000	62.919	90.000	65.230	66.344	0.0660	94.71	0.6	4.333
07/07/15 06:17:12.0	-0.1988	0.0000	62.919	90.000	65.359	66.385	0.0660	94.12	0.6	4.333
07/07/15 06:22:12.0	-0.1988	0.0000	62.962	90.000	65.230	66.344	0.0660	94.12	0.6	4.333
07/07/15 06:27:12.0	-0.1988	0.0000	62.875	90.100	65.230	66.301	0.0660	94.71	1.9	4.333
07/07/15 06:32:12.0	-0.1988	0.0000	62.919	90.200	65.316	66.301	0.0660	92.94	1.9	4.333
07/07/15 06:37:12.0	-0.1988	0.0000	63.176	90.000	65.403	66.385	0.0660	90.00	3.1	4.333
07/07/15 06:42:12.0	-0.1988	0.0000	63.347	89.900	65.487	66.429	0.0660	88.82	3.1	4.333
07/07/15 06:47:12.0	-0.1988	0.0000	63.304	89.700	65.487	66.429	0.0660	88.82	4.4	4.333
07/07/15 06:52:12.0	-0.1988	0.0000	63.390	89.600	65.530	66.472	0.0660	86.47	4.4	4.333
07/07/15 06:57:12.0	-0.1988	0.0000	63.518	89.300	65.487	66.429	0.0660	83.53	5.6	4.333
07/07/15 07:02:12.0	-0.1988	0.0000	63.561	89.000	65.444	66.429	0.0660	82.94	6.9	4.333
07/07/15 07:07:12.0	-0.1988	0.0000	63.604	88.900	65.487	66.429	0.0660	82.35	8.1	4.333
07/07/15 07:12:12.0	-0.1988	0.0000	63.604	88.800	65.487	66.429	0.0660	81.18	9.4	4.333
07/07/15 07:17:12.0	-0.1988	0.0000	63.390	89.000	65.487	66.385	0.0660	82.94	9.4	4.333
07/07/15 07:22:12.0	-0.1988	0.0000	63.518	88.900	65.530	66.429	0.0660	80.59	9.4	4.333
07/07/15 07:27:12.0	-0.1988	0.0000	63.475	88.800	65.788	66.558	0.0660	81.76	9.4	4.333
07/07/15 07:32:12.0	-0.1988	0.0000	63.561	88.900	65.872	66.643	0.0660	80.00	9.4	4.333
07/07/15 07:37:12.0	-0.1988	0.0000	63.604	88.700	65.916	66.643	0.0660	78.24	9.4	4.333
07/07/15 07:42:12.0	-0.1988	0.0000	63.775	88.700	65.959	66.686	0.0660	76.47	9.4	4.333
07/07/15 07:47:12.0	-0.1988	0.0000	63.862	88.600	66.043	66.729	0.0660	73.53	10.6	4.333
07/07/15 07:52:12.0	-0.1988	0.0000	64.033	88.400	66.173	66.772	0.0660	70.00	10.6	4.333
07/07/15 07:57:12.0	-0.1988	0.0000	64.204	88.100	66.258	66.857	0.0660	66.47	13.1	4.333
07/07/15 08:02:12.0	-0.1988	0.0000	64.288	88.000	66.301	66.900	0.0660	63.53	13.1	4.333
07/07/15 08:07:12.0	-0.1988	0.0000	64.503	87.600	66.301	66.943	0.0660	59.41	14.4	4.333
