"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
6568,2014-07-13 12:20:00,-0.2039,0.0000,1.76,928.1,29.215,53.500,18.8,27.235,26.451,0.0490,4.375
6569,2014-07-13 12:25:00,-0.2039,0.0000,1.18,930.6,28.667,54.300,18.6,27.407,26.598,0.0494,4.363
6570,2014-07-13 12:30:00,-0.2039,0.0000,1.18,931.9,28.270,54.000,18.1,27.579,26.744,0.0494,4.363
6571,2014-07-13 12:35:00,-0.2039,0.0000,1.18,936.9,28.196,54.500,18.2,27.751,26.916,0.0494,4.442
6572,2014-07-13 12:40:00,-0.2039,0.0000,1.18,938.1,28.147,54.600,18.2,27.924,27.063,0.0494,4.400
6573,2014-07-13 12:45:00,-0.2039,0.0000,1.18,939.4,28.097,54.200,18.0,28.097,27.186,0.0501,4.387
6574,2014-07-13 12:50:00,-0.2039,0.0000,1.18,940.6,28.394,53.400,18.0,28.245,27.333,0.0501,4.375
6575,2014-07-13 12:55:00,-0.2039,0.0000,1.18,938.1,28.493,52.400,17.8,28.394,27.481,0.0501,4.369
6576,2014-07-13 13:00:00,-0.2039,0.0000,1.76,943.1,29.240,51.600,18.3,28.543,27.604,0.0501,4.363
6577,2014-07-13 13:05:00,-0.2039,0.0000,1.18,939.4,29.090,51.500,18.1,28.692,27.751,0.0501,4.430
6578,2014-07-13 13:10:00,-0.2039,0.0000,1.18,938.1,28.791,51.700,17.9,28.841,27.875,0.0509,4.400
6579,2014-07-13 13:15:00,-0.2039,0.0000,1.18,940.6,28.543,52.200,17.8,28.990,27.998,0.0509,4.418
6580,2014-07-13 13:20:00,-0.2039,0.0000,1.18,934.4,29.065,51.000,17.9,29.115,28.147,0.0509,4.375
6581,2014-07-13 13:25:00,-0.2039,0.0000,1.18,930.6,28.617,51.400,17.6,29.240,28.245,0.0509,4.369
6582,2014-07-13 13:30:00,-0.2039,0.0000,1.18,929.4,28.692,51.500,17.7,29.365,28.369,0.0509,4.363
6583,2014-07-13 13:35:00,-0.2039,0.0000,1.18,924.4,28.866,50.900,17.7,29.490,28.493,0.0509,4.357
6584,2014-07-13 13:40:00,-0.2039,0.0000,1.76,920.6,29.439,51.100,18.3,29.590,28.593,0.0509,4.406
6585,2014-07-13 13:45:00,-0.2039,0.0000,1.18,918.1,28.493,51.000,17.4,29.665,28.692,0.0509,4.393
6586,2014-07-13 13:50:00,-0.2039,0.0000,1.18,913.1,28.270,52.200,17.6,29.740,28.791,0.0517,4.381
6587,2014-07-13 13:55:00,-0.2039,0.0000,1.18,910.6,29.115,51.500,18.1,29.815,28.891,0.0517,4.369
6588,2014-07-13 14:00:00,-0.2039,0.0000,1.18,904.4,29.665,49.700,18.1,29.890,28.990,0.0517,4.363
6589,2014-07-13 14:05:00,-0.2039,0.0000,1.18,896.9,29.115,49.100,17.4,29.991,29.090,0.0517,4.363
6590,2014-07-13 14:10:00,-0.2039,0.0000,1.18,896.9,29.290,49.200,17.6,30.066,29.190,0.0517,4.418
6591,2014-07-13 14:15:00,-0.2039,0.0000,1.18,889.4,28.617,49.700,17.1,30.142,29.290,0.0521,4.400
6592,2014-07-13 14:20:00,-0.2039,0.0000,1.18,880.6,29.790,48.100,17.7,30.243,29.389,0.0521,4.387
6593,2014-07-13 14:25:00,-0.2039,0.0000,1.18,871.9,29.389,49.500,17.7,30.318,29.490,0.0521,4.375
6594,2014-07-13 14:30:00,-0.2039,0.0000,1.18,864.4,29.165,51.400,18.1,30.419,29.615,0.0521,4.369
6595,2014-07-13 14:35:00,-0.2039,0.0000,1.18,853.1,29.715,49.700,18.1,30.520,29.715,0.0528,4.363
6596,2014-07-13 14:40:00,-0.2039,0.0000,1.18,838.1,29.640,49.400,17.9,30.621,29.815,0.0528,4.357
6597,2014-07-13 14:45:00,-0.2039,0.0000,1.18,824.4,29.140,49.900,17.6,30.697,29.916,0.0528,4.400
6598,2014-07-13 14:50:00,-0.2039,0.0000,1.18,809.4,29.065,50.400,17.7,30.798,30.016,0.0536,4.393
6599,2014-07-13 14:55:00,-0.2039,0.0000,1.18,794.4,28.891,50.600,17.6,30.900,30.117,0.0536,4.381
6600,2014-07-13 15:00:00,-0.2039,0.0000,1.18,780.6,29.439,51.000,18.3,30.976,30.192,0.0536,4.369
6601,2014-07-13 15:05:00,-0.2039,0.0000,1.18,766.9,28.543,51.500,17.6,31.052,30.293,0.0536,4.363
6602,2014-07-13 15:10:00,-0.2039,0.0000,1.18,753.1,29.315,50.400,18.0,31.128,30.369,0.0544,4.363
6603,2014-07-13 15:15:00,-0.2039,0.0000,1.18,739.4,29.165,51.000,18.0,31.204,30.444,0.0544,4.412
6604,2014-07-13 15:20:00,-0.2039,0.0000,1.18,726.9,29.590,47.700,17.3,31.255,30.495,0.0544,4.393
6605,2014-07-13 15:25:00,-0.2039,0.0000,1.18,718.1,29.015,49.700,17.5,31.306,30.571,0.0544,4.381
6606,2014-07-13 15:30:00,-0.2039,0.0000,1.18,705.6,29.490,48.500,17.5,31.357,30.621,0.0544,4.369
6607,2014-07-13 15:35:00,-0.2039,0.0000,1.18,691.9,29.590,46.400,16.9,31.382,30.672,0.0544,4.363
6608,2014-07-13 15:40:00,-0.2039,0.0000,1.18,679.4,28.791,47.500,16.5,31.408,30.722,0.0547,4.363
6609,2014-07-13 15:45:00,-0.2039,0.0000,1.18,665.6,28.518,50.100,17.1,31.459,30.773,0.0547,4.406
6610,2014-07-13 15:50:00,-0.2039,0.0000,1.18,655.6,28.394,49.300,16.8,31.459,30.798,0.0547,4.393
6611,2014-07-13 15:55:00,-0.2039,0.0000,1.18,640.6,28.543,49.300,16.9,31.510,30.849,0.0547,4.375
6612,2014-07-13 16:00:00,-0.2039,0.0000,1.18,629.4,28.667,49.100,17.0,31.510,30.874,0.0547,4.369
6613,2014-07-13 16:05:00,-0.2039,0.0000,1.18,616.9,28.816,49.500,17.2,31.535,30.900,0.0547,4.363
6614,2014-07-13 16:10:00,-0.2039,0.0000,1.18,604.4,28.965,49.200,17.3,31.561,30.950,0.0555,4.357
6615,2014-07-13 16:15:00,-0.2039,0.0000,0.59,591.9,28.692,48.200,16.7,31.561,30.976,0.0555,4.393
6616,2014-07-13 16:20:00,-0.2039,0.0000,0.59,575.6,28.196,49.200,16.6,31.561,31.001,0.0555,4.381
6617,2014-07-13 16:25:00,-0.2039,0.0000,1.18,561.9,28.568,47.900,16.5,31.561,31.001,0.0555,4.369
6618,2014-07-13 16:30:00,-0.2039,0.0000,0.59,545.6,27.998,50.700,16.8,31.561,31.026,0.0555,4.363
6619,2014-07-13 16:35:00,-0.2039,0.0000,0.59,396.9,28.468,48.400,16.5,31.561,31.026,0.0555,4.363
6620,2014-07-13 16:40:00,-0.2039,0.0000,0.59,518.1,28.493,47.400,16.2,31.561,31.026,0.0555,4.393
6621,2014-07-13 16:45:00,-0.2039,0.0000,0.59,448.1,28.048,48.300,16.1,31.535,31.026,0.0555,4.381
6622,2014-07-13 16:50:00,-0.2039,0.0000,0.59,406.9,28.369,48.800,16.6,31.510,31.001,0.0555,4.369
6623,2014-07-13 16:55:00,-0.2039,0.0000,0.59,470.6,27.751,50.300,16.5,31.484,31.001,0.0555,4.363
6624,2014-07-13 17:00:00,-0.2039,0.0000,0.59,424.4,27.284,50.500,16.1,31.433,30.976,0.0555,4.363
6625,2014-07-13 17:05:00,-0.2039,0.0000,0.59,356.9,27.284,50.800,16.2,31.408,30.976,0.0555,4.375
6626,2014-07-13 17:10:00,-0.2039,0.0000,0.00,121.9,27.186,50.800,16.1,31.382,30.950,0.0555,4.387
6627,2014-07-13 17:15:00,-0.2039,0.0000,0.00,75.6,26.916,51.800,16.2,31.331,30.925,0.0555,4.381
6628,2014-07-13 17:20:00,-0.2039,0.0000,0.00,59.4,27.161,51.300,16.3,31.306,30.900,0.0555,4.369
6629,2014-07-13 17:25:00,-0.2039,0.0000,0.00,60.6,26.940,52.000,16.3,31.281,30.900,0.0555,4.363
6630,2014-07-13 17:30:00,-0.2039,0.0000,0.00,78.1,26.769,52.400,16.2,31.255,30.874,0.0555,4.363
6631,2014-07-13 17:35:00,-0.2039,0.0000,0.00,125.6,26.744,52.600,16.3,31.230,30.849,0.0555,4.369
6632,2014-07-13 17:40:00,-0.2039,0.0000,0.00,60.6,26.646,52.600,16.2,31.204,30.824,0.0555,4.381
6633,2014-07-13 17:45:00,-0.2039,0.0000,0.00,100.6,26.744,52.600,16.3,31.179,30.798,0.0555,4.387
6634,2014-07-13 17:50:00,-0.2039,0.0000,0.00,159.4,26.793,51.900,16.1,31.153,30.773,0.0555,4.375
6635,2014-07-13 17:55:00,-0.2039,0.0000,0.00,60.6,26.524,52.800,16.1,31.128,30.773,0.0555,4.369
6636,2014-07-13 18:00:00,-0.2039,0.0000,0.00,185.6,26.012,54.700,16.2,31.103,30.748,0.0555,4.363
6637,2014-07-13 18:05:00,-0.2039,0.0000,0.00,239.4,26.231,54.100,16.2,31.077,30.722,0.0555,4.393
6638,2014-07-13 18:10:00,-0.2039,0.0000,0.00,228.1,26.207,54.000,16.2,31.026,30.697,0.0555,4.393
6639,2014-07-13 18:15:00,-0.2039,0.0000,0.00,209.4,26.158,53.900,16.1,31.001,30.672,0.0555,4.412
6640,2014-07-13 18:20:00,-0.2039,0.0000,0.00,43.1,26.256,53.300,16.0,30.950,30.646,0.0555,4.369
6641,2014-07-13 18:25:00,-0.2039,0.0000,0.00,33.1,25.987,53.800,15.9,30.900,30.596,0.0555,4.363
6642,2014-07-13 18:30:00,-0.2039,0.0000,0.00,41.9,26.085,53.900,16.0,30.874,30.571,0.0555,4.363
6643,2014-07-13 18:35:00,-0.2039,0.0000,0.00,68.1,26.109,53.100,15.8,30.824,30.545,0.0555,4.393
6644,2014-07-13 18:40:00,-0.2039,0.0000,0.00,65.6,26.085,53.800,16.0,30.773,30.495,0.0555,4.381
6645,2014-07-13 18:45:00,-0.2039,0.0000,0.00,23.1,25.817,54.400,15.9,30.697,30.469,0.0555,4.369
6646,2014-07-13 18:50:00,-0.2039,0.0000,0.00,20.6,25.695,54.500,15.9,30.646,30.419,0.0555,4.363
6647,2014-07-13 18:55:00,-0.1988,0.0000,0.00,18.1,25.525,54.200,15.6,30.596,30.369,0.0555,4.363
6648,2014-07-13 19:00:00,-0.1988,0.0000,0.00,16.9,25.113,54.200,15.2,30.545,30.343,0.0555,4.375
6649,2014-07-13 19:05:00,-0.1988,0.0000,0.00,16.9,24.944,54.600,15.2,30.469,30.293,0.0555,4.357
6650,2014-07-13 19:10:00,-0.2039,0.0000,0.00,15.6,24.823,53.900,14.9,30.419,30.243,0.0555,4.357
6651,2014-07-13 19:15:00,-0.1988,0.0000,0.00,14.4,24.750,53.000,14.5,30.369,30.192,0.0547,4.351
6652,2014-07-13 19:20:00,-0.1988,0.0000,0.00,13.1,24.702,52.700,14.4,30.293,30.142,0.0547,4.351
6653,2014-07-13 19:25:00,-0.1988,0.0000,0.00,11.9,24.460,53.400,14.4,30.243,30.091,0.0555,4.351
6654,2014-07-13 19:30:00,-0.1988,0.0000,0.00,11.9,24.339,54.600,14.6,30.167,30.041,0.0547,4.351
6655,2014-07-13 19:35:00,-0.1988,0.0000,0.00,9.4,24.267,55.000,14.7,30.091,29.991,0.0547,4.351
6656,2014-07-13 19:40:00,-0.1988,0.0000,0.00,9.4,24.243,53.800,14.3,30.041,29.941,0.0547,4.345
6657,2014-07-13 19:45:00,-0.1988,0.0000,0.00,8.1,24.050,54.900,14.4,29.966,29.865,0.0547,4.369
6658,2014-07-13 19:50:00,-0.1988,0.0000,0.00,5.6,23.905,55.400,14.4,29.890,29.815,0.0547,4.345
6659,2014-07-13 19:55:00,-0.1988,0.0000,0.00,4.4,23.737,57.900,15.0,29.840,29.765,0.0547,4.345
6660,2014-07-13 20:00:00,-0.1988,0.0000,0.00,3.1,23.617,57.600,14.8,29.765,29.690,0.0547,4.345
6661,2014-07-13 20:05:00,-0.1988,0.0000,0.00,1.9,23.521,58.200,14.9,29.690,29.640,0.0547,4.345
6662,2014-07-13 20:10:00,-0.1988,0.0000,0.00,0.6,23.400,57.900,14.7,29.640,29.590,0.0547,4.345
6663,2014-07-13 20:15:00,-0.1988,0.0000,0.00,0.6,23.184,57.700,14.4,29.565,29.515,0.0547,4.339
6664,2014-07-13 20:20:00,-0.1988,0.0000,0.00,0.6,23.064,57.900,14.3,29.490,29.464,0.0547,4.339
6665,2014-07-13 20:25:00,-0.1988,0.0000,0.00,0.6,23.016,58.200,14.4,29.439,29.414,0.0547,4.339
6666,2014-07-13 20:30:00,-0.1988,0.0000,0.00,0.6,22.872,58.500,14.3,29.365,29.365,0.0544,4.339
6667,2014-07-13 20:35:00,-0.1988,0.0000,0.00,0.6,22.776,59.300,14.4,29.290,29.290,0.0544,4.339
6668,2014-07-13 20:40:00,-0.1988,0.0000,0.00,0.6,22.705,60.300,14.6,29.240,29.240,0.0544,4.339
6669,2014-07-13 20:45:00,-0.1988,0.0000,0.00,0.6,22.585,61.200,14.8,29.165,29.190,0.0544,4.339
6670,2014-07-13 20:50:00,-0.1988,0.0000,0.00,0.6,22.561,62.100,15.0,29.115,29.140,0.0544,4.339
6671,2014-07-13 20:55:00,-0.1988,0.0000,0.00,0.6,22.513,62.800,15.1,29.040,29.065,0.0544,4.339
6672,2014-07-13 21:00:00,-0.1988,0.0000,0.00,0.6,22.393,64.800,15.5,28.990,29.015,0.0544,4.339
6673,2014-07-13 21:05:00,-0.1988,0.0000,0.00,0.6,22.321,65.400,15.5,28.916,28.965,0.0544,4.339
6674,2014-07-13 21:10:00,-0.1988,0.0000,0.00,0.6,22.202,65.600,15.5,28.866,28.891,0.0544,4.339
6675,2014-07-13 21:15:00,-0.1988,0.0000,0.00,0.6,22.130,66.100,15.5,28.791,28.841,0.0544,4.339
6676,2014-07-13 21:20:00,-0.1988,0.0000,0.00,0.6,22.034,66.600,15.6,28.742,28.791,0.0536,4.339
6677,2014-07-13 21:25:00,-0.1988,0.0000,0.00,0.6,21.963,67.700,15.7,28.667,28.742,0.0544,4.339
6678,2014-07-13 21:30:00,-0.1988,0.0000,0.00,0.6,21.915,67.900,15.7,28.617,28.692,0.0536,4.339
6679,2014-07-13 21:35:00,-0.1988,0.0000,0.00,0.6,21.819,68.800,15.9,28.568,28.642,0.0536,4.339
6680,2014-07-13 21:40:00,-0.1988,0.0000,0.00,0.6,21.724,69.100,15.8,28.493,28.593,0.0536,4.339
6681,2014-07-13 21:45:00,-0.1988,0.0000,0.00,0.6,21.700,69.700,15.9,28.444,28.543,0.0536,4.339
6682,2014-07-13 21:50:00,-0.1988,0.0000,0.00,0.6,21.676,70.800,16.2,28.394,28.493,0.0536,4.339
6683,2014-07-13 21:55:00,-0.1988,0.0000,0.59,0.6,21.652,71.800,16.4,28.345,28.444,0.0536,4.339
6684,2014-07-13 22:00:00,-0.1988,0.0000,0.59,0.6,21.628,73.300,16.7,28.295,28.394,0.0536,4.333
6685,2014-07-13 22:05:00,-0.1988,0.0000,0.59,0.6,21.581,74.400,16.9,28.221,28.320,0.0536,4.333
6686,2014-07-13 22:10:00,-0.1988,0.0000,1.18,0.6,21.413,75.600,16.9,28.171,28.295,0.0536,4.333
6687,2014-07-13 22:15:00,-0.1988,0.0000,1.18,0.6,21.366,76.700,17.1,28.122,28.221,0.0528,4.333
6688,2014-07-13 22:20:00,-0.1988,0.0000,1.18,0.6,21.318,77.300,17.2,28.072,28.196,0.0528,4.333
6689,2014-07-13 22:25:00,-0.1988,0.0000,1.76,0.6,21.246,78.200,17.3,28.023,28.147,0.0528,4.333
6690,2014-07-13 22:30:00,-0.1988,0.0000,2.35,0.6,21.103,78.900,17.3,27.974,28.097,0.0528,4.333
6691,2014-07-13 22:35:00,-0.1988,0.0000,2.35,0.6,21.103,79.200,17.4,27.924,28.048,0.0528,4.333
6692,2014-07-13 22:40:00,-0.1988,0.0000,2.35,0.6,21.151,79.800,17.5,27.875,27.998,0.0528,4.333
6693,2014-07-13 22:45:00,-0.1988,0.0000,2.35,0.6,21.079,80.200,17.6,27.825,27.949,0.0528,4.333
6694,2014-07-13 22:50:00,-0.1988,0.0000,2.94,0.6,20.984,80.900,17.6,27.801,27.899,0.0528,4.333
6695,2014-07-13 22:55:00,-0.1988,0.0000,2.94,0.6,20.817,81.500,17.6,27.751,27.875,0.0528,4.333
6696,2014-07-13 23:00:00,-0.1988,0.0000,3.53,0.6,20.746,81.900,17.6,27.702,27.825,0.0521,4.333
6697,2014-07-13 23:05:00,-0.1988,0.0000,4.12,0.6,20.722,82.300,17.6,27.653,27.776,0.0521,4.333
6698,2014-07-13 23:10:00,-0.1988,0.0000,4.12,0.6,20.650,82.800,17.6,27.604,27.751,0.0521,4.333
6699,2014-07-13 23:15:00,-0.1988,0.0000,4.12,0.6,20.627,82.800,17.6,27.554,27.702,0.0521,4.333
6700,2014-07-13 23:20:00,-0.1988,0.0000,4.71,0.6,20.555,82.800,17.6,27.505,27.653,0.0521,4.333
6701,2014-07-13 23:25:00,-0.1988,0.0000,4.71,0.6,20.507,82.900,17.5,27.481,27.604,0.0521,4.333
6702,2014-07-13 23:30:00,-0.1988,0.0000,4.71,0.6,20.507,82.900,17.5,27.431,27.579,0.0521,4.333
6703,2014-07-13 23:35:00,-0.1988,0.0000,5.29,0.6,20.460,83.100,17.5,27.382,27.530,0.0521,4.333
6704,2014-07-13 23:40:00,-0.1988,0.0000,7.06,0.6,20.365,83.300,17.5,27.333,27.505,0.0521,4.333
6705,2014-07-13 23:45:00,-0.1988,0.0000,8.24,0.6,20.293,83.400,17.4,27.308,27.456,0.0521,4.333
6706,2014-07-13 23:50:00,-0.1988,0.0000,10.59,0.6,20.222,83.500,17.4,27.259,27.407,0.0521,4.327
6707,2014-07-13 23:55:00,-0.1988,0.0000,11.18,0.6,20.198,83.900,17.4,27.210,27.382,0.0521,4.327
6708,2014-07-14 00:00:00,-0.1988,0.0000,11.18,0.6,20.222,84.300,17.5,27.186,27.333,0.0521,4.327
6709,2014-07-14 00:05:00,-0.1988,0.0000,11.76,0.6,20.198,84.500,17.5,27.136,27.308,0.0517,4.327
6710,2014-07-14 00:10:00,-0.1988,0.0000,13.53,0.6,20.198,84.300,17.5,27.087,27.259,0.0517,4.327
6711,2014-07-14 00:15:00,-0.1988,0.0000,12.35,0.6,20.150,84.700,17.5,27.063,27.210,0.0517,4.327
6712,2014-07-14 00:20:00,-0.1988,0.0000,10.59,0.6,20.103,84.400,17.4,27.014,27.186,0.0517,4.327
6713,2014-07-14 00:25:00,-0.1988,0.0000,11.18,0.6,20.031,84.100,17.3,26.965,27.136,0.0517,4.327
6714,2014-07-14 00:30:00,-0.1988,0.0000,8.24,0.6,19.984,83.500,17.1,26.940,27.112,0.0517,4.327
6715,2014-07-14 00:35:00,-0.1988,0.0000,7.65,0.6,20.031,83.100,17.1,26.891,27.063,0.0517,4.327
6716,2014-07-14 00:40:00,-0.1988,0.0000,8.82,0.6,20.007,82.900,17.0,26.842,27.014,0.0517,4.327
6717,2014-07-14 00:45:00,-0.1988,0.0000,8.82,0.6,19.984,82.900,17.0,26.818,26.989,0.0517,4.327
6718,2014-07-14 00:50:00,-0.1988,0.0000,10.00,0.6,19.888,83.000,16.9,26.769,26.965,0.0517,4.327
6719,2014-07-14 00:55:00,-0.1988,0.0000,9.41,0.6,19.888,83.800,17.1,26.720,26.916,0.0517,4.321
6720,2014-07-14 01:00:00,-0.1988,0.0000,8.24,0.6,19.888,84.000,17.1,26.695,26.867,0.0517,4.321
6721,2014-07-14 01:05:00,-0.1988,0.0000,7.65,0.6,19.960,83.800,17.2,26.646,26.842,0.0517,4.321
6722,2014-07-14 01:10:00,-0.1988,0.0000,7.06,0.6,19.960,83.800,17.2,26.598,26.793,0.0517,4.321
6723,2014-07-14 01:15:00,-0.1988,0.0000,7.06,0.6,20.007,83.700,17.2,26.573,26.769,0.0517,4.321
6724,2014-07-14 01:20:00,-0.1988,0.0000,6.47,0.6,20.031,83.600,17.2,26.524,26.720,0.0509,4.351
6725,2014-07-14 01:25:00,-0.1988,0.0000,7.06,0.6,20.007,83.600,17.2,26.500,26.695,0.0509,4.321
6726,2014-07-14 01:30:00,-0.1988,0.0000,7.06,0.6,20.055,83.800,17.3,26.451,26.646,0.0517,4.321
6727,2014-07-14 01:35:00,-0.1988,0.0000,7.06,0.6,20.031,83.700,17.2,26.426,26.622,0.0509,4.321
6728,2014-07-14 01:40:00,-0.1988,0.0000,6.47,0.6,20.055,83.800,17.3,26.378,26.573,0.0509,4.321
6729,2014-07-14 01:45:00,-0.1988,0.0000,5.88,0.6,20.103,83.600,17.3,26.353,26.549,0.0509,4.321
6730,2014-07-14 01:50:00,-0.1988,0.0000,5.88,0.6,20.150,83.400,17.3,26.329,26.524,0.0509,4.321
6731,2014-07-14 01:55:00,-0.1988,0.0000,5.88,0.6,20.174,83.300,17.3,26.280,26.475,0.0509,4.321
6732,2014-07-14 02:00:00,-0.1988,0.0000,5.88,0.6,20.126,83.200,17.2,26.256,26.451,0.0509,4.321
6733,2014-07-14 02:05:00,-0.1988,0.0000,5.88,0.6,20.126,83.500,17.3,26.231,26.426,0.0509,4.321
6734,2014-07-14 02:10:00,-0.1988,0.0000,5.29,0.6,20.150,83.400,17.3,26.207,26.402,0.0509,4.321
6735,2014-07-14 02:15:00,-0.1988,0.0000,5.29,0.6,20.150,83.100,17.2,26.158,26.378,0.0509,4.321
6736,2014-07-14 02:20:00,-0.1988,0.0000,5.29,0.6,20.150,83.000,17.2,26.134,26.329,0.0509,4.321
6737,2014-07-14 02:25:00,-0.1988,0.0000,5.29,0.6,20.198,83.100,17.3,26.109,26.304,0.0509,4.321
6738,2014-07-14 02:30:00,-0.1988,0.0000,4.71,0.6,20.198,82.700,17.2,26.085,26.280,0.0509,4.321
6739,2014-07-14 02:35:00,-0.1988,0.0000,4.71,0.6,20.269,82.400,17.2,26.061,26.256,0.0509,4.321
6740,2014-07-14 02:40:00,-0.1988,0.0000,4.71,0.6,20.269,82.300,17.2,26.036,26.231,0.0501,4.321
6741,2014-07-14 02:45:00,-0.1988,0.0000,4.71,0.6,20.293,82.400,17.2,26.012,26.207,0.0509,4.321
6742,2014-07-14 02:50:00,-0.1988,0.0000,4.12,0.6,20.388,82.400,17.3,25.987,26.182,0.0501,4.321
6743,2014-07-14 02:55:00,-0.1988,0.0000,4.12,0.6,20.412,82.100,17.3,25.963,26.134,0.0509,4.321
6744,2014-07-14 03:00:00,-0.1988,0.0000,4.12,0.6,20.412,82.000,17.3,25.939,26.134,0.0501,4.321
6745,2014-07-14 03:05:00,-0.1988,0.0000,4.12,0.6,20.436,82.000,17.3,25.914,26.085,0.0501,4.321
6746,2014-07-14 03:10:00,-0.1988,0.0000,4.12,0.6,20.436,81.800,17.2,25.890,26.085,0.0501,4.321
6747,2014-07-14 03:15:00,-0.1988,0.0000,4.12,0.6,20.436,81.700,17.2,25.866,26.036,0.0501,4.321
6748,2014-07-14 03:20:00,-0.1988,0.0000,4.12,0.6,20.460,81.600,17.2,25.841,26.036,0.0501,4.321
6749,2014-07-14 03:25:00,-0.1988,0.0000,4.12,0.6,20.412,81.700,17.2,25.817,26.012,0.0501,4.321
6750,2014-07-14 03:30:00,-0.1988,0.0000,4.12,0.6,20.388,81.900,17.2,25.793,25.987,0.0501,4.321
6751,2014-07-14 03:35:00,-0.1988,0.0000,4.12,0.6,20.317,82.100,17.2,25.768,25.963,0.0501,4.321
6752,2014-07-14 03:40:00,-0.1988,0.0000,4.12,0.6,20.269,82.400,17.2,25.744,25.939,0.0501,4.321
6753,2014-07-14 03:45:00,-0.1988,0.0000,4.12,0.6,20.293,82.700,17.3,25.720,25.914,0.0501,4.321
6754,2014-07-14 03:50:00,-0.1988,0.0000,4.12,0.6,20.269,82.700,17.3,25.695,25.890,0.0501,4.321
6755,2014-07-14 03:55:00,-0.1988,0.0000,4.12,0.6,20.269,83.000,17.3,25.671,25.866,0.0501,4.321
6756,2014-07-14 04:00:00,-0.1988,0.0000,4.71,0.6,20.269,83.200,17.3,25.647,25.841,0.0501,4.321
6757,2014-07-14 04:05:00,-0.1988,0.0000,4.71,0.6,20.293,83.400,17.4,25.623,25.817,0.0501,4.321
6758,2014-07-14 04:10:00,-0.1988,0.0000,4.71,0.6,20.246,83.400,17.4,25.598,25.793,0.0501,4.321
6759,2014-07-14 04:15:00,-0.1988,0.0000,4.71,0.6,20.246,83.500,17.4,25.574,25.768,0.0501,4.321
6760,2014-07-14 04:20:00,-0.1988,0.0000,4.71,0.6,20.174,83.700,17.4,25.550,25.744,0.0501,4.321
6761,2014-07-14 04:25:00,-0.1988,0.0000,4.71,0.6,20.174,84.100,17.4,25.525,25.720,0.0501,4.321
6762,2014-07-14 04:30:00,-0.1988,0.0000,4.71,0.6,20.174,84.100,17.4,25.501,25.695,0.0501,4.321
6763,2014-07-14 04:35:00,-0.1988,0.0000,4.71,0.6,20.174,84.300,17.5,25.501,25.695,0.0501,4.321
6764,2014-07-14 04:40:00,-0.1988,0.0000,5.29,0.6,20.150,84.600,17.5,25.477,25.671,0.0501,4.321
6765,2014-07-14 04:45:00,-0.1988,0.0000,5.29,0.6,20.103,84.700,17.5,25.453,25.647,0.0501,4.321
6766,2014-07-14 04:50:00,-0.1988,0.0000,5.29,0.6,20.079,84.900,17.5,25.428,25.623,0.0494,4.321
6767,2014-07-14 04:55:00,-0.1988,0.0000,5.29,0.6,20.031,85.200,17.5,25.404,25.598,0.0494,4.321
6768,2014-07-14 05:00:00,-0.1988,0.0000,5.88,0.6,20.007,85.400,17.5,25.380,25.574,0.0494,4.321
6769,2014-07-14 05:05:00,-0.1988,0.0000,5.88,0.6,19.936,85.500,17.5,25.355,25.550,0.0494,4.321
6770,2014-07-14 05:10:00,-0.1988,0.0000,7.06,0.6,19.888,85.800,17.5,25.331,25.525,0.0494,4.321
6771,2014-07-14 05:15:00,-0.1988,0.0000,7.65,0.6,19.888,86.100,17.5,25.307,25.501,0.0494,4.321
6772,2014-07-14 05:20:00,-0.1988,0.0000,8.24,0.6,19.817,86.400,17.5,25.307,25.501,0.0494,4.321
6773,2014-07-14 05:25:00,-0.1988,0.0000,8.82,0.6,19.770,86.500,17.5,25.283,25.477,0.0494,4.321
6774,2014-07-14 05:30:00,-0.1988,0.0000,8.82,0.6,19.674,86.700,17.4,25.258,25.453,0.0494,4.321
6775,2014-07-14 05:35:00,-0.1988,0.0000,9.41,0.6,19.627,86.800,17.4,25.234,25.428,0.0494,4.321
6776,2014-07-14 05:40:00,-0.1988,0.0000,10.00,0.6,19.603,86.900,17.4,25.210,25.404,0.0494,4.321
6777,2014-07-14 05:45:00,-0.1988,0.0000,10.00,0.6,19.579,87.100,17.4,25.186,25.380,0.0494,4.321
6778,2014-07-14 05:50:00,-0.1988,0.0000,9.41,0.6,19.579,87.300,17.4,25.162,25.355,0.0494,4.321
6779,2014-07-14 05:55:00,-0.1988,0.0000,8.82,0.6,19.627,87.300,17.5,25.137,25.331,0.0494,4.321
