"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
5190,2014-04-22 15:45:00,116.9,-0.2039,0.0000,0.00,19.651,58.400,11.3,21.891,21.652,0.2282,4.363
5191,2014-04-22 15:50:00,101.9,-0.2039,0.0000,0.00,19.579,59.100,11.4,21.843,21.604,0.2282,4.363
5192,2014-04-22 15:55:00,90.6,-0.2039,0.0000,0.00,19.508,58.200,11.1,21.772,21.557,0.2282,4.369
5193,2014-04-22 16:00:00,89.4,-0.2039,0.0000,0.00,18.913,60.500,11.1,21.724,21.533,0.2282,4.387
5194,2014-04-22 16:05:00,105.6,-0.2039,0.0000,0.00,18.889,60.800,11.2,21.652,21.485,0.2282,4.375
5195,2014-04-22 16:10:00,80.6,-0.2039,0.0000,0.00,18.961,61.100,11.3,21.604,21.437,0.2277,4.369
5196,2014-04-22 16:15:00,78.1,-0.2039,0.0000,0.00,18.985,57.900,10.5,21.557,21.390,0.2282,4.363
5197,2014-04-22 16:20:00,76.9,-0.2039,0.0000,0.00,18.913,58.000,10.5,21.485,21.342,0.2282,4.363
5198,2014-04-22 16:25:00,74.4,-0.2039,0.0000,0.00,18.794,59.800,10.8,21.437,21.318,0.2277,4.369
5199,2014-04-22 16:30:00,68.1,-0.2039,0.0000,0.00,18.675,60.900,11.0,21.366,21.270,0.2277,4.369
5200,2014-04-22 16:35:00,64.4,-0.2039,0.0000,0.00,18.295,62.000,10.9,21.318,21.223,0.2277,4.375
5201,2014-04-22 16:40:00,66.9,-0.2039,0.0000,0.00,18.271,62.200,10.9,21.270,21.175,0.2282,4.369
5202,2014-04-22 16:45:00,59.4,-0.2039,0.0000,0.00,18.343,62.500,11.1,21.223,21.151,0.2282,4.363
5203,2014-04-22 16:50:00,56.9,-0.2039,0.0000,0.00,18.081,62.500,10.8,21.175,21.103,0.2282,4.363
5204,2014-04-22 16:55:00,53.1,-0.2039,0.0000,0.00,17.915,64.100,11.0,21.127,21.056,0.2282,4.363
5205,2014-04-22 17:00:00,50.6,-0.2039,0.0000,0.00,17.915,64.100,11.0,21.056,21.008,0.2282,4.363
5206,2014-04-22 17:05:00,48.1,-0.2039,0.0000,0.00,17.915,64.700,11.2,21.008,20.960,0.2282,4.363
5207,2014-04-22 17:10:00,45.6,-0.2039,0.0000,0.00,17.724,65.000,11.1,20.960,20.936,0.2277,4.363
5208,2014-04-22 17:15:00,43.1,-0.2039,0.0000,0.00,17.582,65.900,11.2,20.913,20.889,0.2277,4.357
5209,2014-04-22 17:20:00,40.6,-0.2039,0.0000,0.00,17.534,65.800,11.1,20.865,20.865,0.2277,4.357
5210,2014-04-22 17:25:00,38.1,-0.2039,0.0000,0.00,17.344,66.200,11.0,20.841,20.817,0.2282,4.351
5211,2014-04-22 17:30:00,35.6,-0.2039,0.0000,0.00,17.225,66.600,11.0,20.793,20.770,0.2282,4.351
5212,2014-04-22 17:35:00,35.6,-0.2039,0.0000,0.00,17.225,67.100,11.1,20.746,20.746,0.2282,4.351
5213,2014-04-22 17:40:00,30.6,-0.2039,0.0000,0.00,17.130,66.500,10.9,20.698,20.722,0.2282,4.351
5214,2014-04-22 17:45:00,28.1,-0.2039,0.0000,0.00,16.963,67.400,10.9,20.650,20.674,0.2282,4.351
5215,2014-04-22 17:50:00,24.4,-0.2039,0.0000,0.00,16.820,68.500,11.0,20.603,20.627,0.2282,4.345
5216,2014-04-22 17:55:00,21.9,-0.2039,0.0000,0.00,16.654,69.500,11.1,20.555,20.603,0.2282,4.345
5217,2014-04-22 18:00:00,18.1,-0.2039,0.0000,0.00,16.630,69.400,11.0,20.507,20.579,0.2282,4.345
5218,2014-04-22 18:05:00,14.4,-0.2039,0.0000,0.00,16.534,68.900,10.8,20.484,20.531,0.2282,4.345
5219,2014-04-22 18:10:00,11.9,-0.2039,0.0000,0.00,16.439,69.100,10.8,20.436,20.484,0.2282,4.339
5220,2014-04-22 18:15:00,8.1,-0.2039,0.0000,0.00,16.344,67.700,10.4,20.388,20.460,0.2282,4.339
5221,2014-04-22 18:20:00,5.6,-0.2039,0.0000,0.00,16.225,67.300,10.2,20.341,20.412,0.2282,4.339
5222,2014-04-22 18:25:00,3.1,-0.2039,0.0000,0.00,16.058,68.100,10.2,20.293,20.388,0.2282,4.339
5223,2014-04-22 18:30:00,0.6,-0.2039,0.0000,0.00,15.986,67.800,10.1,20.269,20.341,0.2277,4.339
5224,2014-04-22 18:35:00,0.6,-0.2039,0.0000,0.00,15.915,67.200,9.9,20.222,20.317,0.2282,4.345
5225,2014-04-22 18:40:00,0.6,-0.2039,0.0000,0.00,15.891,67.700,9.9,20.150,20.269,0.2282,4.339
5226,2014-04-22 18:45:00,0.6,-0.2039,0.0000,0.00,15.748,67.900,9.9,20.126,20.222,0.2282,4.339
5227,2014-04-22 18:50:00,0.6,-0.2039,0.0000,0.00,15.533,68.400,9.8,20.079,20.198,0.2277,4.339
5228,2014-04-22 18:55:00,0.6,-0.2039,0.0000,0.00,15.557,67.800,9.6,20.031,20.150,0.2286,4.339
5229,2014-04-22 19:00:00,0.6,-0.2039,0.0000,0.00,15.461,68.000,9.6,19.984,20.126,0.2282,4.339
5230,2014-04-22 19:05:00,0.6,-0.2039,0.0000,0.00,15.581,68.000,9.7,19.936,20.079,0.2282,4.339
5231,2014-04-22 19:10:00,0.6,-0.2039,0.0000,0.00,15.390,68.800,9.7,19.912,20.055,0.2282,4.339
5232,2014-04-22 19:15:00,0.6,-0.2039,0.0000,0.00,15.461,68.600,9.7,19.865,20.007,0.2282,4.339
5233,2014-04-22 19:20:00,0.6,-0.2039,0.0000,0.00,15.438,68.400,9.7,19.841,19.984,0.2277,4.339
5234,2014-04-22 19:25:00,0.6,-0.2039,0.0000,0.00,15.414,68.300,9.6,19.793,19.936,0.2286,4.333
5235,2014-04-22 19:30:00,0.6,-0.2039,0.0000,0.00,15.175,69.700,9.7,19.746,19.912,0.2282,4.333
5236,2014-04-22 19:35:00,0.6,-0.2039,0.0000,0.00,15.008,70.000,9.6,19.722,19.865,0.2282,4.351
5237,2014-04-22 19:40:00,0.6,-0.2039,0.0000,0.00,15.079,70.800,9.8,19.674,19.841,0.2282,4.333
5238,2014-04-22 19:45:00,0.6,-0.2039,0.0000,0.00,14.960,70.800,9.7,19.651,19.817,0.2282,4.333
5239,2014-04-22 19:50:00,0.6,-0.2039,0.0000,0.00,14.768,71.900,9.8,19.603,19.770,0.2282,4.333
5240,2014-04-22 19:55:00,0.6,-0.2039,0.0000,0.00,14.601,72.500,9.7,19.579,19.746,0.2282,4.333
5241,2014-04-22 20:00:00,0.6,-0.2039,0.0000,0.00,14.745,72.800,9.9,19.532,19.722,0.2282,4.333
5242,2014-04-22 20:05:00,0.6,-0.2039,0.0000,0.00,14.529,72.900,9.7,19.508,19.674,0.2282,4.333
5243,2014-04-22 20:10:00,0.6,-0.2039,0.0000,0.00,14.529,73.000,9.8,19.460,19.651,0.2282,4.333
5244,2014-04-22 20:15:00,0.6,-0.2039,0.0000,0.00,14.601,72.400,9.7,19.436,19.627,0.2282,4.333
5245,2014-04-22 20:20:00,0.6,-0.2039,0.0000,0.00,14.673,73.200,9.9,19.389,19.579,0.2282,4.333
5246,2014-04-22 20:25:00,0.6,-0.2039,0.0000,0.00,14.864,73.500,10.2,19.365,19.555,0.2282,4.333
5247,2014-04-22 20:30:00,0.6,-0.2039,0.0000,0.00,14.816,73.800,10.2,19.341,19.532,0.2282,4.333
5248,2014-04-22 20:35:00,0.6,-0.2039,0.0000,0.00,14.721,74.600,10.3,19.294,19.508,0.2282,4.333
5249,2014-04-22 20:40:00,0.6,-0.2039,0.0000,0.00,14.673,75.400,10.4,19.270,19.484,0.2282,4.333
5250,2014-04-22 20:45:00,0.6,-0.2039,0.0000,0.00,14.577,75.700,10.4,19.246,19.436,0.2282,4.333
5251,2014-04-22 20:50:00,0.6,-0.2039,0.0000,0.00,14.385,76.400,10.3,19.222,19.413,0.2286,4.333
5252,2014-04-22 20:55:00,0.6,-0.2039,0.0000,0.00,14.385,76.800,10.4,19.199,19.389,0.2282,4.327
5253,2014-04-22 21:00:00,0.6,-0.2039,0.0000,0.00,14.337,77.000,10.4,19.151,19.365,0.2282,4.327
5254,2014-04-22 21:05:00,0.6,-0.2039,0.0000,0.00,14.218,77.700,10.4,19.127,19.341,0.2286,4.327
5255,2014-04-22 21:10:00,0.6,-0.2039,0.0000,0.00,14.481,77.000,10.5,19.103,19.318,0.2286,4.327
5256,2014-04-22 21:15:00,0.6,-0.2039,0.0000,0.00,14.457,77.200,10.5,19.080,19.294,0.2286,4.327
5257,2014-04-22 21:20:00,0.6,-0.2039,0.0000,0.00,14.337,77.600,10.5,19.056,19.270,0.2286,4.327
5258,2014-04-22 21:25:00,0.6,-0.2039,0.0000,0.00,14.218,77.900,10.4,19.032,19.246,0.2282,4.327
5259,2014-04-22 21:30:00,0.6,-0.2039,0.0000,0.00,14.098,78.500,10.4,19.008,19.222,0.2282,4.327
5260,2014-04-22 21:35:00,0.6,-0.2039,0.0000,0.00,14.026,78.700,10.4,18.985,19.199,0.2286,4.327
5261,2014-04-22 21:40:00,0.6,-0.2039,0.0000,0.00,13.810,79.300,10.3,18.961,19.175,0.2286,4.327
5262,2014-04-22 21:45:00,0.6,-0.2039,0.0000,0.00,13.762,80.100,10.4,18.937,19.151,0.2286,4.321
5263,2014-04-22 21:50:00,0.6,-0.2039,0.0000,0.00,13.738,80.400,10.4,18.913,19.127,0.2286,4.321
5264,2014-04-22 21:55:00,0.6,-0.2039,0.0000,0.00,14.002,79.700,10.6,18.866,19.103,0.2282,4.327
5265,2014-04-22 22:00:00,0.6,-0.2039,0.0000,0.00,14.050,79.300,10.5,18.842,19.080,0.2282,4.321
5266,2014-04-22 22:05:00,0.6,-0.2039,0.0000,0.00,13.978,78.600,10.3,18.818,19.056,0.2282,4.321
5267,2014-04-22 22:10:00,0.6,-0.2039,0.0000,0.00,13.810,78.900,10.2,18.794,19.032,0.2282,4.321
5268,2014-04-22 22:15:00,0.6,-0.2039,0.0000,0.00,13.738,78.800,10.1,18.771,19.008,0.2286,4.321
5269,2014-04-22 22:20:00,0.6,-0.2039,0.0000,0.00,13.618,78.800,10.0,18.747,18.985,0.2286,4.321
5270,2014-04-22 22:25:00,0.6,-0.2039,0.0000,0.00,13.401,79.300,9.9,18.723,18.961,0.2282,4.321
5271,2014-04-22 22:30:00,0.6,-0.2039,0.0000,0.00,13.377,79.400,9.9,18.699,18.937,0.2282,4.333
5272,2014-04-22 22:35:00,0.6,-0.2039,0.0000,0.00,13.546,78.800,10.0,18.675,18.913,0.2286,4.321
5273,2014-04-22 22:40:00,0.6,-0.2039,0.0000,0.00,13.473,79.300,10.0,18.652,18.889,0.2282,4.321
5274,2014-04-22 22:45:00,0.6,-0.2039,0.0000,0.59,13.329,80.400,10.0,18.628,18.866,0.2286,4.321
5275,2014-04-22 22:50:00,0.6,-0.2039,0.0000,0.59,13.064,80.900,9.9,18.604,18.866,0.2286,4.321
5276,2014-04-22 22:55:00,0.6,-0.2039,0.0000,1.76,12.920,82.700,10.1,18.580,18.818,0.2286,4.321
5277,2014-04-22 23:00:00,0.6,-0.2039,0.0000,1.76,12.799,82.800,10.0,18.557,18.794,0.2286,4.321
5278,2014-04-22 23:05:00,0.6,-0.2039,0.0000,1.76,12.847,82.800,10.0,18.533,18.771,0.2282,4.321
5279,2014-04-22 23:10:00,0.6,-0.2039,0.0000,1.18,13.088,82.500,10.2,18.509,18.747,0.2286,4.321
5280,2014-04-22 23:15:00,0.6,-0.2039,0.0000,1.18,13.040,82.700,10.2,18.485,18.723,0.2286,4.321
5281,2014-04-22 23:20:00,0.6,-0.2039,0.0000,1.18,13.040,82.300,10.1,18.438,18.699,0.2286,4.321
5282,2014-04-22 23:25:00,0.6,-0.2039,0.0000,0.59,13.497,81.700,10.4,18.438,18.675,0.2286,4.333
5283,2014-04-22 23:30:00,0.6,-0.2039,0.0000,0.59,13.858,79.500,10.4,18.414,18.675,0.2282,4.321
5284,2014-04-22 23:35:00,0.6,-0.2039,0.0000,0.59,13.666,79.700,10.2,18.390,18.652,0.2282,4.321
5285,2014-04-22 23:40:00,0.6,-0.2039,0.0000,0.59,13.401,81.000,10.2,18.366,18.628,0.2286,4.321
5286,2014-04-22 23:45:00,0.6,-0.2039,0.0000,0.59,13.161,81.600,10.1,18.343,18.604,0.2286,4.321
5287,2014-04-22 23:50:00,0.6,-0.2039,0.0000,0.59,13.137,81.900,10.1,18.343,18.580,0.2286,4.321
5288,2014-04-22 23:55:00,0.6,-0.2039,0.0000,0.59,13.161,82.300,10.2,18.319,18.580,0.2286,4.321
5289,2014-04-23 00:00:00,0.6,-0.2039,0.0000,1.18,13.088,82.500,10.2,18.295,18.557,0.2282,4.321
5290,2014-04-23 00:05:00,0.6,-0.2039,0.0000,0.59,13.257,82.000,10.3,18.271,18.533,0.2286,4.321
5291,2014-04-23 00:10:00,0.6,-0.2039,0.0000,1.18,13.209,82.000,10.2,18.271,18.509,0.2286,4.321
5292,2014-04-23 00:15:00,0.6,-0.2039,0.0000,1.18,13.040,82.300,10.1,18.247,18.509,0.2286,4.321
5293,2014-04-23 00:20:00,0.6,-0.2039,0.0000,0.59,13.185,82.200,10.2,18.224,18.485,0.2286,4.321
5294,2014-04-23 00:25:00,0.6,-0.2039,0.0000,1.18,13.209,81.800,10.2,18.224,18.461,0.2286,4.321
5295,2014-04-23 00:30:00,0.6,-0.2039,0.0000,0.59,13.377,81.200,10.2,18.200,18.438,0.2282,4.321
5296,2014-04-23 00:35:00,0.6,-0.2039,0.0000,0.59,13.088,81.400,10.0,18.176,18.438,0.2286,4.321
5297,2014-04-23 00:40:00,0.6,-0.2039,0.0000,0.59,13.161,81.500,10.1,18.152,18.414,0.2282,4.321
5298,2014-04-23 00:45:00,0.6,-0.2039,0.0000,0.59,13.305,80.400,10.0,18.152,18.390,0.2286,4.321
5299,2014-04-23 00:50:00,0.6,-0.2039,0.0000,1.18,13.137,80.800,9.9,18.129,18.390,0.2286,4.321
5300,2014-04-23 00:55:00,0.6,-0.2039,0.0000,0.59,13.040,80.900,9.9,18.105,18.366,0.2286,4.321
5301,2014-04-23 01:00:00,0.6,-0.2039,0.0000,1.18,12.847,81.500,9.8,18.081,18.343,0.2282,4.321
5302,2014-04-23 01:05:00,0.6,-0.2039,0.0000,1.76,12.751,82.900,9.9,18.057,18.319,0.2282,4.321
5303,2014-04-23 01:10:00,0.6,-0.2039,0.0000,2.35,12.727,83.300,10.0,18.057,18.319,0.2286,4.321
5304,2014-04-23 01:15:00,0.6,-0.2039,0.0000,4.12,12.727,84.600,10.2,18.033,18.295,0.2286,4.315
5305,2014-04-23 01:20:00,0.6,-0.2039,0.0000,4.12,12.896,84.600,10.4,18.010,18.271,0.2286,4.315
5306,2014-04-23 01:25:00,0.6,-0.2039,0.0000,5.88,12.775,85.100,10.3,17.986,18.271,0.2286,4.315
5307,2014-04-23 01:30:00,0.6,-0.2039,0.0000,17.65,12.678,85.700,10.4,17.986,18.247,0.2282,4.315
5308,2014-04-23 01:35:00,0.6,-0.2039,0.0000,29.41,12.630,86.500,10.5,17.962,18.224,0.2286,4.315
5309,2014-04-23 01:40:00,0.6,-0.2039,0.0000,31.76,12.703,86.600,10.5,17.938,18.200,0.2282,4.315
5310,2014-04-23 01:45:00,0.6,-0.2039,0.0000,61.76,12.678,87.200,10.6,17.938,18.200,0.2286,4.315
5311,2014-04-23 01:50:00,0.6,-0.2039,0.0000,77.06,12.630,86.900,10.5,17.915,18.176,0.2291,4.315
5312,2014-04-23 01:55:00,0.6,-0.2039,0.0000,90.59,12.558,87.500,10.6,17.891,18.152,0.2286,4.315
5313,2014-04-23 02:00:00,0.6,-0.2039,0.0000,80.00,12.630,87.800,10.7,17.891,18.152,0.2291,4.315
5314,2014-04-23 02:05:00,0.6,-0.2039,0.0000,75.88,12.703,87.000,10.6,17.867,18.129,0.2286,4.315
5315,2014-04-23 02:10:00,0.6,-0.2039,0.0000,82.35,12.606,87.100,10.5,17.843,18.105,0.2286,4.315
5316,2014-04-23 02:15:00,0.6,-0.2039,0.0000,8.82,12.823,86.300,10.6,17.819,18.105,0.2291,4.315
5317,2014-04-23 02:20:00,0.6,-0.2039,0.0000,17.06,12.751,85.900,10.5,17.819,18.081,0.2291,4.315
5318,2014-04-23 02:25:00,0.6,-0.2039,0.0000,22.35,12.654,86.600,10.5,17.796,18.057,0.2291,4.315
5319,2014-04-23 02:30:00,0.6,-0.2039,0.0000,21.76,12.751,86.300,10.5,17.796,18.057,0.2286,4.315
5320,2014-04-23 02:35:00,0.6,-0.2039,0.0000,16.47,12.799,86.000,10.5,17.772,18.033,0.2286,4.315
5321,2014-04-23 02:40:00,0.6,-0.2039,0.0000,17.65,12.799,86.100,10.5,17.748,18.010,0.2286,4.315
5322,2014-04-23 02:45:00,0.6,-0.2039,0.0000,58.24,12.630,86.500,10.5,17.748,18.010,0.2291,4.315
5323,2014-04-23 02:50:00,0.6,-0.2039,0.0000,81.76,12.558,87.100,10.5,17.724,17.986,0.2291,4.315
5324,2014-04-23 02:55:00,0.6,-0.2039,0.0000,82.35,12.534,87.300,10.5,17.724,17.986,0.2291,4.315
5325,2014-04-23 03:00:00,0.6,-0.2039,0.0000,91.76,12.437,87.700,10.5,17.701,17.962,0.2291,4.315
5326,2014-04-23 03:05:00,0.6,-0.2039,0.0000,88.82,12.437,87.900,10.5,17.677,17.938,0.2291,4.315
5327,2014-04-23 03:10:00,0.6,-0.2039,0.0000,89.41,12.413,88.200,10.5,17.677,17.938,0.2291,4.315
5328,2014-04-23 03:15:00,0.6,-0.2039,0.0000,75.88,12.582,87.900,10.6,17.653,17.915,0.2291,4.315
5329,2014-04-23 03:20:00,0.6,-0.2039,0.0000,90.00,12.582,87.400,10.6,17.629,17.915,0.2291,4.315
5330,2014-04-23 03:25:00,0.6,-0.2039,0.0000,99.41,12.413,87.400,10.4,17.629,17.891,0.2291,4.309
5331,2014-04-23 03:30:00,0.6,-0.2039,0.0000,100.00,12.340,88.200,10.5,17.605,17.867,0.2291,4.309
5332,2014-04-23 03:35:00,0.6,-0.2039,0.0000,100.00,12.413,88.300,10.5,17.605,17.867,0.2291,4.309
5333,2014-04-23 03:40:00,0.6,-0.2039,0.0000,90.00,12.582,88.300,10.7,17.582,17.843,0.2291,4.309
5334,2014-04-23 03:45:00,0.6,-0.2039,0.0000,93.53,12.582,87.800,10.6,17.582,17.843,0.2291,4.309
5335,2014-04-23 03:50:00,0.6,-0.2039,0.0000,100.00,12.389,88.200,10.5,17.558,17.819,0.2291,4.309
5336,2014-04-23 03:55:00,0.6,-0.2039,0.0000,100.00,12.243,88.500,10.4,17.534,17.819,0.2291,4.309
5337,2014-04-23 04:00:00,0.6,-0.2039,0.0000,100.00,12.195,88.600,10.4,17.534,17.796,0.2291,4.309
5338,2014-04-23 04:05:00,0.6,-0.2039,0.0000,77.06,12.219,88.000,10.3,17.510,17.772,0.2291,4.309
5339,2014-04-23 04:10:00,0.6,-0.2039,0.0000,66.47,12.219,87.200,10.2,17.486,17.772,0.2291,4.309
5340,2014-04-23 04:15:00,0.6,-0.2039,0.0000,17.06,12.364,86.600,10.2,17.486,17.748,0.2291,4.309
5341,2014-04-23 04:20:00,0.6,-0.2039,0.0000,24.12,12.316,86.500,10.1,17.463,17.748,0.2291,4.309
5342,2014-04-23 04:25:00,0.6,-0.2039,0.0000,40.59,12.292,86.300,10.1,17.463,17.724,0.2291,4.309
5343,2014-04-23 04:30:00,0.6,-0.2039,0.0000,50.59,12.147,86.400,10.0,17.439,17.724,0.2291,4.309
5344,2014-04-23 04:35:00,0.6,-0.2039,0.0000,43.53,12.098,86.900,10.0,17.415,17.701,0.2286,4.309
5345,2014-04-23 04:40:00,0.6,-0.2039,0.0000,51.18,12.025,87.000,9.9,17.415,17.677,0.2286,4.309
5346,2014-04-23 04:45:00,0.6,-0.2039,0.0000,42.94,12.050,86.900,9.9,17.391,17.677,0.2291,4.309
5347,2014-04-23 04:50:00,0.6,-0.2039,0.0000,67.06,11.953,87.200,9.9,17.391,17.653,0.2294,4.309
5348,2014-04-23 04:55:00,0.6,-0.2039,0.0000,68.82,12.025,87.600,10.0,17.368,17.629,0.2291,4.309
5349,2014-04-23 05:00:00,0.6,-0.2039,0.0000,64.71,12.050,87.500,10.1,17.344,17.629,0.2291,4.309
5350,2014-04-23 05:05:00,0.6,-0.2039,0.0000,68.24,12.122,87.600,10.1,17.344,17.605,0.2286,4.309
5351,2014-04-23 05:10:00,3.1,-0.2039,0.0000,71.18,12.050,87.700,10.1,17.320,17.605,0.2286,4.309
5352,2014-04-23 05:15:00,4.4,-0.2039,0.0000,84.12,12.001,87.800,10.1,17.320,17.582,0.2286,4.309
5353,2014-04-23 05:20:00,6.9,-0.2039,0.0000,62.35,12.147,88.500,10.3,17.296,17.582,0.2291,4.309
5354,2014-04-23 05:25:00,13.1,-0.2039,0.0000,62.35,12.147,88.100,10.2,17.296,17.558,0.2291,4.303
5355,2014-04-23 05:30:00,18.1,-0.2039,0.0000,64.71,12.001,88.100,10.1,17.272,17.558,0.2291,4.303
5356,2014-04-23 05:35:00,25.6,-0.2039,0.0000,25.88,12.098,88.900,10.3,17.272,17.534,0.2286,4.303
5357,2014-04-23 05:40:00,26.9,-0.2039,0.0000,10.00,12.147,88.800,10.4,17.272,17.534,0.2291,4.309
5358,2014-04-23 05:45:00,25.6,-0.2039,0.0000,8.24,12.243,88.500,10.4,17.249,17.510,0.2286,4.303
5359,2014-04-23 05:50:00,30.6,-0.2039,0.0000,8.82,12.316,88.400,10.5,17.249,17.510,0.2291,4.303
5360,2014-04-23 05:55:00,31.9,-0.2039,0.0000,8.24,12.364,88.400,10.5,17.249,17.510,0.2291,4.303
5361,2014-04-23 06:00:00,36.9,-0.2039,0.0000,6.47,12.461,88.200,10.6,17.249,17.510,0.2291,4.303
5362,2014-04-23 06:05:00,45.6,-0.2039,0.0000,4.12,12.654,87.900,10.7,17.249,17.486,0.2291,4.303
5363,2014-04-23 06:10:00,53.1,-0.2039,0.0000,3.53,12.920,87.700,10.9,17.249,17.486,0.2291,4.303
5364,2014-04-23 06:15:00,55.6,-0.2039,0.0000,2.94,13.353,87.700,11.4,17.272,17.486,0.2286,4.315
5365,2014-04-23 06:20:00,71.9,-0.2039,0.0000,2.35,13.738,87.000,11.6,17.272,17.486,0.2286,4.321
5366,2014-04-23 06:25:00,55.6,-0.2039,0.0000,1.76,14.314,83.900,11.6,17.272,17.486,0.2286,4.321
5367,2014-04-23 06:30:00,48.1,-0.2039,0.0000,2.35,14.505,84.000,11.8,17.296,17.486,0.2291,4.321
5368,2014-04-23 06:35:00,40.6,-0.2039,0.0000,1.76,14.481,82.400,11.5,17.320,17.510,0.2286,4.321
5369,2014-04-23 06:40:00,39.4,-0.2039,0.0000,1.76,14.505,81.700,11.4,17.344,17.510,0.2286,4.321
5370,2014-04-23 06:45:00,38.1,-0.2039,0.0000,1.76,14.481,81.500,11.4,17.344,17.510,0.2286,4.315
5371,2014-04-23 06:50:00,53.1,-0.2039,0.0000,1.76,14.481,82.100,11.5,17.368,17.510,0.2291,4.321
5372,2014-04-23 06:55:00,74.4,-0.2039,0.0000,1.76,14.601,83.500,11.9,17.391,17.534,0.2286,4.327
5373,2014-04-23 07:00:00,66.9,-0.2039,0.0000,1.18,14.768,81.800,11.7,17.391,17.534,0.2286,4.327
5374,2014-04-23 07:05:00,74.4,-0.2039,0.0000,1.76,15.079,82.200,12.1,17.415,17.534,0.2286,4.339
5375,2014-04-23 07:10:00,69.4,-0.2039,0.0000,1.18,15.557,81.800,12.5,17.415,17.558,0.2286,4.345
5376,2014-04-23 07:15:00,83.1,-0.2039,0.0000,1.18,15.366,80.600,12.1,17.439,17.558,0.2286,4.363
5377,2014-04-23 07:20:00,115.6,-0.2039,0.0000,1.18,15.676,81.100,12.5,17.463,17.582,0.2286,4.369
5378,2014-04-23 07:25:00,116.9,-0.2039,0.0000,1.18,16.129,79.400,12.6,17.486,17.582,0.2291,4.393
5379,2014-04-23 07:30:00,139.4,-0.2039,0.0000,0.59,16.582,78.300,12.8,17.558,17.605,0.2286,4.406
5380,2014-04-23 07:35:00,78.1,-0.2039,0.0000,0.59,16.844,76.300,12.7,17.629,17.629,0.2291,4.393
5381,2014-04-23 07:40:00,76.9,-0.2039,0.0000,0.59,16.439,77.500,12.5,17.724,17.677,0.2291,4.381
5382,2014-04-23 07:45:00,73.1,-0.2039,0.0000,0.59,15.772,77.200,11.8,17.772,17.724,0.2286,4.375
5383,2014-04-23 07:50:00,79.4,-0.2039,0.0000,0.59,15.819,77.400,11.9,17.796,17.772,0.2291,4.369
5384,2014-04-23 07:55:00,69.4,-0.2039,0.0000,0.59,15.867,77.700,12.0,17.796,17.772,0.2286,4.363
5385,2014-04-23 08:00:00,66.9,-0.2039,0.0000,0.59,15.652,77.200,11.7,17.796,17.796,0.2286,4.363
5386,2014-04-23 08:05:00,86.9,-0.2039,0.0000,0.59,15.557,77.000,11.6,17.796,17.796,0.2286,4.369
5387,2014-04-23 08:10:00,124.4,-0.2039,0.0000,0.59,16.272,75.900,12.0,17.772,17.796,0.2286,4.393
5388,2014-04-23 08:15:00,109.4,-0.2039,0.0000,0.59,16.415,74.000,11.8,17.796,17.796,0.2286,4.393
5389,2014-04-23 08:20:00,106.9,-0.2039,0.0000,0.59,16.439,73.900,11.8,17.796,17.819,0.2286,4.381
5390,2014-04-23 08:25:00,196.9,-0.2039,0.0000,0.59,16.725,74.200,12.1,17.819,17.819,0.2286,4.375
5391,2014-04-23 08:30:00,173.1,-0.2039,0.0000,0.59,17.106,72.600,12.2,17.843,17.843,0.2291,4.369
5392,2014-04-23 08:35:00,198.1,-0.2039,0.0000,0.59,17.867,69.700,12.3,17.867,17.843,0.2291,4.363
5393,2014-04-23 08:40:00,203.1,-0.2039,0.0000,0.00,18.461,67.100,12.3,17.915,17.867,0.2291,4.387
5394,2014-04-23 08:45:00,268.1,-0.2039,0.0000,0.00,18.010,67.400,11.9,17.986,17.915,0.2291,4.381
5395,2014-04-23 08:50:00,180.6,-0.2039,0.0000,0.00,18.247,66.600,11.9,18.057,17.938,0.2291,4.369
5396,2014-04-23 08:55:00,129.4,-0.2039,0.0000,0.00,18.176,66.900,11.9,18.105,17.986,0.2291,4.363
5397,2014-04-23 09:00:00,166.9,-0.2039,0.0000,0.00,18.105,65.500,11.6,18.129,18.010,0.2291,4.375
5398,2014-04-23 09:05:00,163.1,-0.2039,0.0000,0.00,18.247,64.500,11.5,18.152,18.033,0.2286,4.393
5399,2014-04-23 09:10:00,159.4,-0.2039,0.0000,0.00,18.937,64.600,12.1,18.176,18.057,0.2291,4.381
5400,2014-04-23 09:15:00,166.9,-0.2039,0.0000,0.00,18.913,62.200,11.5,18.200,18.081,0.2291,4.375
5401,2014-04-23 09:20:00,230.6,-0.2039,0.0000,0.00,19.199,62.200,11.8,18.224,18.105,0.2291,4.363
