Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
08/02/15 09:20:00.0	75.681	78.400	-0.1988	0.0000	74.597	74.683	0.0434	3.53	89.4	4.369
08/02/15 09:25:00.0	75.333	78.000	-0.1988	0.0000	74.727	74.986	0.0434	3.53	104.4	4.375
08/02/15 09:30:00.0	74.640	77.200	-0.1988	0.0000	74.813	75.333	0.0442	4.12	88.1	4.363
08/02/15 09:35:00.0	74.467	77.200	-0.1988	0.0000	74.943	75.594	0.0442	4.12	73.1	4.357
08/02/15 09:40:00.0	75.985	77.400	-0.1988	0.0000	75.074	75.853	0.0442	3.53	70.6	4.351
08/02/15 09:45:00.0	76.899	75.500	-0.1988	0.0000	75.204	76.071	0.0446	3.53	73.1	4.351
08/02/15 09:50:00.0	77.421	74.500	-0.1988	0.0000	75.376	76.375	0.0446	3.53	68.1	4.351
08/02/15 09:55:00.0	77.247	73.600	-0.1988	0.0000	75.508	76.681	0.0446	3.53	68.1	4.351
08/02/15 10:00:00.0	77.335	72.300	-0.1988	0.0000	75.681	77.029	0.0454	3.53	65.6	4.357
08/02/15 10:05:00.0	77.815	72.700	-0.1988	0.0000	75.853	77.335	0.0454	3.53	66.9	4.357
08/02/15 10:10:00.0	77.335	71.100	-0.1988	0.0000	76.028	77.553	0.0454	3.53	65.6	4.357
08/02/15 10:15:00.0	77.072	72.000	-0.1988	0.0000	76.203	77.684	0.0462	3.53	66.9	4.357
08/02/15 10:20:00.0	76.986	71.700	-0.1988	0.0000	76.332	77.727	0.0462	3.53	65.6	4.357
08/02/15 10:25:00.0	77.902	70.700	-0.1988	0.0000	76.464	77.684	0.0462	3.53	66.9	4.357
08/02/15 10:30:00.0	77.464	70.300	-0.1988	0.0000	76.550	77.684	0.0462	3.53	70.6	4.357
08/02/15 10:35:00.0	77.684	70.800	-0.1988	0.0000	76.636	77.684	0.0470	3.53	74.4	4.363
08/02/15 10:40:00.0	79.524	68.600	-0.1988	0.0000	76.725	77.639	0.0470	3.53	84.4	4.363
08/02/15 10:45:00.0	78.865	68.800	-0.1988	0.0000	76.768	77.639	0.0470	3.53	90.6	4.363
08/02/15 10:50:00.0	80.668	67.500	-0.1988	0.0000	76.811	77.639	0.0470	3.53	110.6	4.357
08/02/15 10:55:00.0	83.332	63.200	-0.1988	0.0000	76.854	77.639	0.0470	3.53	120.6	4.363
08/02/15 11:00:00.0	81.687	63.400	-0.1988	0.0000	76.854	77.727	0.0470	3.53	108.1	4.363
08/02/15 11:05:00.0	79.743	65.200	-0.1988	0.0000	76.942	77.815	0.0470	3.53	111.9	4.363
08/02/15 11:10:00.0	79.567	66.300	-0.1988	0.0000	76.986	77.815	0.0470	3.53	95.6	4.363
08/02/15 11:15:00.0	79.788	66.500	-0.1988	0.0000	77.029	77.859	0.0470	3.53	85.6	4.351
08/02/15 11:20:00.0	80.227	66.100	-0.1988	0.0000	77.072	77.859	0.0470	3.53	81.9	4.357
08/02/15 11:25:00.0	80.713	64.500	-0.1988	0.0000	77.117	77.859	0.0470	3.53	74.4	4.357
08/02/15 11:30:00.0	83.109	62.600	-0.1988	0.0000	77.117	77.859	0.0470	3.53	76.9	4.363
08/02/15 11:35:00.0	82.931	61.800	-0.1988	0.0000	77.160	77.859	0.0470	3.53	78.1	4.363
08/02/15 11:40:00.0	82.486	61.700	-0.1988	0.0000	77.160	77.902	0.0470	3.53	80.6	4.363
08/02/15 11:45:00.0	82.530	61.900	-0.1988	0.0000	77.203	77.902	0.0470	2.94	79.4	4.357
08/02/15 11:50:00.0	83.556	60.400	-0.1988	0.0000	77.203	77.945	0.0470	3.53	81.9	4.363
08/02/15 11:55:00.0	83.332	61.000	-0.1988	0.0000	77.247	77.945	0.0470	2.94	84.4	4.375
08/02/15 12:00:00.0	83.511	61.000	-0.1988	0.0000	77.247	77.990	0.0470	3.53	610.6	4.363
08/02/15 12:05:00.0	84.497	60.500	-0.1988	0.0000	77.292	77.990	0.0470	3.53	961.9	4.363
08/02/15 12:10:00.0	84.227	59.800	-0.1988	0.0000	77.292	78.076	0.0470	3.53	984.4	4.351
08/02/15 12:15:00.0	85.442	59.100	-0.1988	0.0000	77.335	78.121	0.0470	3.53	994.4	4.357
08/02/15 12:20:00.0	87.073	56.800	-0.1988	0.0000	77.335	78.296	0.0470	4.12	1,011.9	4.363
08/02/15 12:25:00.0	85.577	57.200	-0.1988	0.0000	77.421	78.645	0.0470	4.12	1,023.1	4.363
08/02/15 12:30:00.0	86.074	58.500	-0.1988	0.0000	77.509	78.953	0.0470	4.12	1,024.4	4.357
08/02/15 12:35:00.0	86.482	56.800	-0.1988	0.0000	77.596	79.261	0.0470	4.12	1,033.1	4.351
08/02/15 12:40:00.0	88.810	55.400	-0.1988	0.0000	77.684	79.480	0.0474	4.12	1,030.6	4.357
08/02/15 12:45:00.0	90.100	52.400	-0.1988	0.0000	77.859	79.655	0.0470	4.71	1,039.4	4.363
08/02/15 12:50:00.0	88.214	53.800	-0.1988	0.0000	77.990	79.831	0.0474	4.12	1,045.6	4.363
08/02/15 12:55:00.0	87.028	54.300	-0.1988	0.0000	78.121	80.008	0.0474	4.12	1,046.9	4.357
08/02/15 13:00:00.0	87.255	55.000	-0.1988	0.0000	78.251	80.227	0.0474	4.12	1,046.9	4.351
08/02/15 13:05:00.0	86.617	56.400	-0.1988	0.0000	78.382	80.492	0.0474	4.12	1,050.6	4.351
08/02/15 13:10:00.0	87.300	54.100	-0.1988	0.0000	78.514	80.713	0.0474	4.12	1,053.1	4.357
08/02/15 13:15:00.0	85.622	55.700	-0.1988	0.0000	78.645	81.023	0.0474	3.53	1,041.9	4.363
08/02/15 13:20:00.0	89.224	54.200	-0.1988	0.0000	78.777	81.376	0.0482	4.12	1,049.4	4.363
08/02/15 13:25:00.0	87.620	53.900	-0.1988	0.0000	78.953	81.730	0.0474	4.12	1,050.6	4.363
08/02/15 13:30:00.0	88.810	51.700	-0.1988	0.0000	79.128	82.175	0.0482	4.12	1,049.4	4.351
08/02/15 13:35:00.0	86.482	54.900	-0.1988	0.0000	79.347	82.620	0.0482	3.53	1,044.4	4.345
08/02/15 13:40:00.0	86.799	55.300	-0.1988	0.0000	79.567	83.021	0.0490	3.53	1,050.6	4.357
08/02/15 13:45:00.0	86.164	54.800	-0.1988	0.0000	79.788	83.467	0.0490	3.53	1,038.1	4.363
08/02/15 13:50:00.0	85.894	56.700	-0.1988	0.0000	80.051	83.824	0.0494	3.53	1,036.9	4.369
08/02/15 13:55:00.0	85.217	56.100	-0.1988	0.0000	80.272	84.094	0.0494	3.53	1,028.1	4.363
08/02/15 14:00:00.0	86.527	55.500	-0.1988	0.0000	80.492	84.362	0.0501	3.53	1,028.1	4.351
08/02/15 14:05:00.0	87.573	54.400	-0.1988	0.0000	80.713	84.677	0.0501	3.53	1,019.4	4.345
08/02/15 14:10:00.0	85.667	56.000	-0.1988	0.0000	80.935	84.990	0.0509	3.53	1,011.9	4.363
08/02/15 14:15:00.0	84.677	56.500	-0.1988	0.0000	81.154	85.262	0.0509	3.53	1,005.6	4.375
08/02/15 14:20:00.0	85.532	57.100	-0.1988	0.0000	81.376	85.532	0.0517	3.53	996.9	4.369
08/02/15 14:25:00.0	84.182	56.900	-0.1988	0.0000	81.597	85.757	0.0517	3.53	983.1	4.357
08/02/15 14:30:00.0	85.307	56.600	-0.1988	0.0000	81.775	85.939	0.0521	3.53	976.9	4.351
08/02/15 14:35:00.0	85.352	56.300	-0.1988	0.0000	81.997	86.164	0.0521	3.53	963.1	4.345
08/02/15 14:40:00.0	85.442	57.000	-0.1988	0.0000	82.175	86.391	0.0528	3.53	954.4	4.381
08/02/15 14:45:00.0	85.667	55.800	-0.1988	0.0000	82.353	86.664	0.0528	3.53	940.6	4.381
08/02/15 14:50:00.0	84.049	57.400	-0.1988	0.0000	82.575	86.936	0.0528	2.94	921.9	4.357
08/02/15 14:55:00.0	84.452	58.200	-0.1988	0.0000	82.753	87.118	0.0528	3.53	911.9	4.351
08/02/15 15:00:00.0	85.667	57.600	-0.1988	0.0000	82.931	87.346	0.0536	3.53	893.1	4.345
08/02/15 15:05:00.0	85.262	56.600	-0.1988	0.0000	83.109	87.573	0.0536	3.53	876.9	4.381
08/02/15 15:10:00.0	85.397	55.900	-0.1988	0.0000	83.332	87.847	0.0544	3.53	861.9	4.363
08/02/15 15:15:00.0	84.227	58.400	-0.1988	0.0000	83.511	88.122	0.0544	3.53	846.9	4.357
08/02/15 15:20:00.0	84.497	57.300	-0.1988	0.0000	83.691	88.351	0.0544	2.94	826.9	4.351
08/02/15 15:25:00.0	83.332	58.000	-0.1988	0.0000	83.824	88.534	0.0544	3.53	816.9	4.345
08/02/15 15:30:00.0	83.511	59.500	-0.1988	0.0000	84.049	88.718	0.0547	2.94	799.4	4.375
08/02/15 15:35:00.0	86.301	57.100	-0.1988	0.0000	84.182	88.902	0.0544	3.53	793.1	4.363
08/02/15 15:40:00.0	84.137	56.900	-0.1988	0.0000	84.317	89.132	0.0547	2.94	780.6	4.351
08/02/15 15:45:00.0	84.452	59.100	-0.1988	0.0000	84.497	89.269	0.0544	3.53	765.6	4.351
08/02/15 15:50:00.0	83.959	59.800	-0.1988	0.0000	84.632	89.224	0.0544	3.53	754.4	4.369
08/02/15 15:55:00.0	84.722	57.200	-0.1988	0.0000	84.767	88.993	0.0547	3.53	741.9	4.369
08/02/15 16:00:00.0	82.353	60.700	-0.1988	0.0000	84.812	88.763	0.0544	2.94	726.9	4.369
08/02/15 16:05:00.0	83.064	60.300	-0.1988	0.0000	84.857	88.488	0.0544	2.94	713.1	4.351
08/02/15 16:10:00.0	83.109	60.900	-0.1988	0.0000	84.857	88.214	0.0536	2.94	696.9	4.345
08/02/15 16:15:00.0	81.909	61.200	-0.1988	0.0000	84.812	87.939	0.0536	2.94	683.1	4.393
08/02/15 16:20:00.0	81.997	61.700	-0.1988	0.0000	84.767	87.665	0.0528	2.94	668.1	4.363
08/02/15 16:25:00.0	82.486	61.800	-0.1988	0.0000	84.722	87.391	0.0528	2.94	654.4	4.357
08/02/15 16:30:00.0	83.199	60.600	-0.1988	0.0000	84.632	87.163	0.0528	2.94	644.4	4.351
08/02/15 16:35:00.0	83.199	61.300	-0.1988	0.0000	84.542	86.936	0.0521	2.94	631.9	4.345
08/02/15 16:40:00.0	83.869	59.200	-0.1988	0.0000	84.452	86.709	0.0521	2.94	616.9	4.351
08/02/15 16:45:00.0	81.288	61.300	-0.1988	0.0000	84.362	86.482	0.0521	2.94	603.1	4.351
08/02/15 16:50:00.0	80.492	63.200	-0.1988	0.0000	84.272	86.301	0.0521	2.94	586.9	4.357
08/02/15 16:55:00.0	81.554	62.600	-0.1988	0.0000	84.182	86.074	0.0517	2.94	556.9	4.357
08/02/15 17:00:00.0	80.404	62.900	-0.1988	0.0000	84.094	85.894	0.0509	2.94	300.6	4.357
08/02/15 17:05:00.0	80.537	63.300	-0.1988	0.0000	84.004	85.712	0.0509	2.35	84.4	4.357
08/02/15 17:10:00.0	80.096	63.400	-0.1988	0.0000	83.914	85.532	0.0509	2.35	90.6	4.357
08/02/15 17:15:00.0	79.216	64.400	-0.1988	0.0000	83.824	85.352	0.0501	2.35	63.1	4.357
08/02/15 17:20:00.0	78.251	66.200	-0.1988	0.0000	83.736	85.172	0.0509	2.35	76.9	4.363
08/02/15 17:25:00.0	77.990	66.800	-0.1988	0.0000	83.646	84.990	0.0501	2.35	65.6	4.363
08/02/15 17:30:00.0	77.770	67.700	-0.1988	0.0000	83.556	84.812	0.0501	2.35	79.4	4.363
08/02/15 17:35:00.0	77.639	67.700	-0.1988	0.0000	83.467	84.632	0.0501	2.35	59.4	4.357
08/02/15 17:40:00.0	77.553	67.400	-0.1988	0.0000	83.377	84.452	0.0494	2.35	64.4	4.357
08/02/15 17:45:00.0	76.942	68.400	-0.1988	0.0000	83.287	84.272	0.0494	2.35	74.4	4.363
08/02/15 17:50:00.0	76.942	68.600	-0.1988	0.0000	83.199	84.137	0.0494	2.35	73.1	4.363
08/02/15 17:55:00.0	76.681	68.600	-0.1988	0.0000	83.109	83.959	0.0494	2.35	68.1	4.363
08/02/15 18:00:00.0	76.289	69.200	-0.1988	0.0000	83.021	83.824	0.0490	2.94	64.4	4.363
08/02/15 18:05:00.0	75.810	69.900	-0.1988	0.0000	82.931	83.646	0.0490	2.35	63.1	4.363
08/02/15 18:10:00.0	75.594	70.300	-0.1988	0.0000	82.841	83.511	0.0490	2.94	64.4	4.357
08/02/15 18:15:00.0	75.508	70.600	-0.1988	0.0000	82.753	83.332	0.0482	2.35	61.9	4.357
08/02/15 18:20:00.0	75.681	70.500	-0.1988	0.0000	82.665	83.199	0.0482	2.94	65.6	4.357
08/02/15 18:25:00.0	75.724	70.400	-0.1988	0.0000	82.575	83.064	0.0482	2.94	65.6	4.357
08/02/15 18:30:00.0	75.594	70.600	-0.1988	0.0000	82.486	82.931	0.0474	2.35	66.9	4.357
08/02/15 18:35:00.0	75.463	70.700	-0.1988	0.0000	82.396	82.798	0.0482	2.94	65.6	4.363
08/02/15 18:40:00.0	75.637	70.700	-0.1988	0.0000	82.308	82.665	0.0474	2.94	65.6	4.363
08/02/15 18:45:00.0	75.508	70.500	-0.1988	0.0000	82.218	82.575	0.0474	2.94	61.9	4.357
08/02/15 18:50:00.0	75.247	70.800	-0.1988	0.0000	82.175	82.441	0.0474	2.94	55.6	4.357
08/02/15 18:55:00.0	75.420	70.200	-0.1988	0.0000	82.085	82.353	0.0474	2.35	49.4	4.357
08/02/15 19:00:00.0	75.420	70.300	-0.1988	0.0000	81.997	82.218	0.0470	2.35	39.4	4.351
08/02/15 19:05:00.0	75.290	69.700	-0.1988	0.0000	81.909	82.130	0.0470	2.35	30.6	4.345
08/02/15 19:10:00.0	74.899	69.700	-0.1988	0.0000	81.864	81.997	0.0470	2.94	28.1	4.345
08/02/15 19:15:00.0	74.683	70.200	-0.1988	0.0000	81.775	81.864	0.0462	2.94	24.4	4.339
08/02/15 19:20:00.0	74.250	70.800	-0.1988	0.0000	81.687	81.730	0.0470	2.94	21.9	4.339
08/02/15 19:25:00.0	73.861	70.900	-0.1988	0.0000	81.642	81.597	0.0462	2.94	18.1	4.339
08/02/15 19:30:00.0	73.126	71.400	-0.1988	0.0000	81.554	81.466	0.0462	2.94	15.6	4.339
08/02/15 19:35:00.0	72.869	71.500	-0.1988	0.0000	81.466	81.333	0.0462	2.94	13.1	4.339
08/02/15 19:40:00.0	72.567	72.000	-0.1988	0.0000	81.376	81.199	0.0462	2.94	9.4	4.339
08/02/15 19:45:00.0	72.221	72.300	-0.1988	0.0000	81.288	81.066	0.0454	2.94	6.9	4.339
08/02/15 19:50:00.0	71.964	72.700	-0.1988	0.0000	81.199	80.935	0.0454	2.94	4.4	4.339
08/02/15 19:55:00.0	71.748	73.000	-0.1988	0.0000	81.111	80.757	0.0454	3.53	1.9	4.333
08/02/15 20:00:00.0	71.447	73.200	-0.1988	0.0000	81.023	80.625	0.0454	3.53	0.6	4.333
08/02/15 20:05:00.0	71.190	73.600	-0.1988	0.0000	80.935	80.492	0.0454	3.53	0.6	4.333
08/02/15 20:10:00.0	70.930	74.000	-0.1988	0.0000	80.845	80.316	0.0446	3.53	0.6	4.333
08/02/15 20:15:00.0	70.803	74.300	-0.1988	0.0000	80.757	80.184	0.0446	4.12	0.6	4.333
08/02/15 20:20:00.0	70.543	74.600	-0.1988	0.0000	80.668	80.051	0.0446	4.71	0.6	4.333
08/02/15 20:25:00.0	70.673	74.800	-0.1988	0.0000	80.580	79.876	0.0446	4.12	0.6	4.333
08/02/15 20:30:00.0	70.587	75.000	-0.1988	0.0000	80.449	79.743	0.0446	4.12	0.6	4.333
08/02/15 20:35:00.0	70.459	75.100	-0.1988	0.0000	80.361	79.612	0.0446	4.71	0.6	4.333
08/02/15 20:40:00.0	70.243	75.600	-0.1988	0.0000	80.272	79.480	0.0442	5.88	0.6	4.333
08/02/15 20:45:00.0	70.201	75.800	-0.1988	0.0000	80.184	79.347	0.0442	5.88	0.6	4.333
08/02/15 20:50:00.0	69.985	76.200	-0.1988	0.0000	80.096	79.216	0.0442	5.88	0.6	4.327
08/02/15 20:55:00.0	70.029	76.500	-0.1988	0.0000	80.008	79.084	0.0434	5.29	0.6	4.333
08/02/15 21:00:00.0	70.072	76.700	-0.1988	0.0000	79.920	78.953	0.0434	5.88	0.6	4.327
08/02/15 21:05:00.0	69.771	77.200	-0.1988	0.0000	79.831	78.865	0.0434	8.24	0.6	4.327
08/02/15 21:10:00.0	69.557	78.200	-0.1988	0.0000	79.743	78.733	0.0434	12.35	0.6	4.327
08/02/15 21:15:00.0	69.386	78.800	-0.1988	0.0000	79.655	78.645	0.0434	17.06	0.6	4.327
08/02/15 21:20:00.0	69.129	79.400	-0.1988	0.0000	79.567	78.514	0.0434	22.94	0.6	4.327
08/02/15 21:25:00.0	68.999	80.200	-0.1988	0.0000	79.480	78.427	0.0434	29.41	0.6	4.327
08/02/15 21:30:00.0	68.913	80.900	-0.1988	0.0000	79.392	78.296	0.0425	35.29	0.6	4.327
08/02/15 21:35:00.0	68.956	81.500	-0.1988	0.0000	79.304	78.208	0.0425	40.00	0.6	4.321
08/02/15 21:40:00.0	68.871	82.000	-0.1988	0.0000	79.216	78.076	0.0425	48.24	0.6	4.321
08/02/15 21:45:00.0	68.871	82.400	-0.1988	0.0000	79.128	77.990	0.0425	42.94	0.6	4.321
08/02/15 21:50:00.0	68.828	82.300	-0.1988	0.0000	79.084	77.902	0.0425	42.35	0.6	4.339
08/02/15 21:55:00.0	68.956	82.000	-0.1988	0.0000	78.996	77.815	0.0425	27.06	0.6	4.321
08/02/15 22:00:00.0	69.213	81.800	-0.1988	0.0000	78.910	77.727	0.0421	21.18	0.6	4.321
08/02/15 22:05:00.0	69.170	81.600	-0.1988	0.0000	78.822	77.639	0.0425	26.47	0.6	4.321
08/02/15 22:10:00.0	68.999	81.600	-0.1988	0.0000	78.777	77.596	0.0421	38.82	0.6	4.321
08/02/15 22:15:00.0	69.042	82.400	-0.1988	0.0000	78.690	77.509	0.0421	32.94	0.6	4.321
08/02/15 22:20:00.0	68.698	82.300	-0.1988	0.0000	78.645	77.421	0.0421	67.65	0.6	4.321
08/02/15 22:25:00.0	68.270	83.000	-0.1988	0.0000	78.559	77.378	0.0421	100.00	0.6	4.321
08/02/15 22:30:00.0	67.798	83.400	-0.1988	0.0000	78.514	77.247	0.0421	100.00	0.6	4.321
08/02/15 22:35:00.0	67.456	84.000	-0.1988	0.0000	78.471	77.160	0.0421	100.00	0.6	4.321
08/02/15 22:40:00.0	67.242	84.800	-0.1988	0.0000	78.382	77.029	0.0421	100.00	0.6	4.321
08/02/15 22:45:00.0	67.028	85.300	-0.1988	0.0000	78.296	76.986	0.0413	100.00	0.6	4.321
08/02/15 22:50:00.0	66.943	86.000	-0.1988	0.0000	78.208	76.854	0.0413	100.00	0.6	4.321
08/02/15 22:55:00.0	66.686	86.300	-0.1988	0.0000	78.165	76.725	0.0413	100.00	0.6	4.321
08/02/15 23:00:00.0	66.643	86.700	-0.1988	0.0000	78.076	76.636	0.0413	100.00	0.6	4.321
08/02/15 23:05:00.0	66.301	86.900	-0.1988	0.0000	78.033	76.550	0.0413	100.00	0.6	4.321
08/02/15 23:10:00.0	66.087	87.400	-0.1988	0.0000	77.945	76.419	0.0405	100.00	0.6	4.321
08/02/15 23:15:00.0	66.000	87.900	-0.1988	0.0000	77.859	76.332	0.0413	100.00	0.6	4.321
08/02/15 23:20:00.0	65.959	88.100	-0.1988	0.0000	77.770	76.246	0.0405	100.00	0.6	4.321
08/02/15 23:25:00.0	65.658	88.300	-0.1988	0.0000	77.727	76.158	0.0413	100.00	0.6	4.321
08/02/15 23:30:00.0	65.615	88.600	-0.1988	0.0000	77.639	76.071	0.0405	100.00	0.6	4.321
08/02/15 23:35:00.0	65.615	88.900	-0.1988	0.0000	77.553	75.985	0.0405	100.00	0.6	4.321
08/02/15 23:40:00.0	65.403	89.200	-0.1988	0.0000	77.509	75.853	0.0405	100.00	0.6	4.321
08/02/15 23:45:00.0	65.273	89.500	-0.1988	0.0000	77.421	75.767	0.0405	100.00	0.6	4.321
08/02/15 23:50:00.0	65.145	89.600	-0.1988	0.0000	77.335	75.681	0.0405	100.00	0.6	4.321
08/02/15 23:55:00.0	65.188	89.900	-0.1988	0.0000	77.292	75.594	0.0405	100.00	0.6	4.321
08/03/15 00:00:00.0	65.059	90.000	-0.1988	0.0000	77.203	75.508	0.0401	100.00	0.6	4.321
08/03/15 00:05:00.0	64.974	90.200	-0.1988	0.0000	77.160	75.463	0.0405	100.00	0.6	4.321
08/03/15 00:10:00.0	64.760	90.500	-0.1988	0.0000	77.072	75.376	0.0401	100.00	0.6	4.321
08/03/15 00:15:00.0	64.760	90.700	-0.1988	0.0000	76.986	75.290	0.0401	100.00	0.6	4.321
08/03/15 00:20:00.0	64.803	90.800	-0.1988	0.0000	76.942	75.204	0.0401	100.00	0.6	4.315
08/03/15 00:25:00.0	64.803	91.000	-0.1988	0.0000	76.854	75.117	0.0401	100.00	0.6	4.321
08/03/15 00:30:00.0	64.503	91.100	-0.1988	0.0000	76.811	75.029	0.0401	100.00	0.6	4.321
08/03/15 00:35:00.0	64.332	91.100	-0.1988	0.0000	76.725	74.943	0.0392	100.00	0.6	4.315
08/03/15 00:40:00.0	64.247	91.200	-0.1988	0.0000	76.681	74.856	0.0392	100.00	0.6	4.315
08/03/15 00:45:00.0	64.117	91.400	-0.1988	0.0000	76.593	74.813	0.0392	100.00	0.6	4.315
08/03/15 00:50:00.0	63.946	91.400	-0.1988	0.0000	76.550	74.727	0.0392	100.00	0.6	4.315
08/03/15 00:55:00.0	63.946	91.700	-0.1988	0.0000	76.464	74.640	0.0392	100.00	0.6	4.315
08/03/15 01:00:00.0	63.775	91.700	-0.1988	0.0000	76.419	74.554	0.0392	100.00	0.6	4.315
08/03/15 01:05:00.0	63.732	91.900	-0.1988	0.0000	76.332	74.467	0.0392	100.00	0.6	4.315
08/03/15 01:10:00.0	63.862	92.100	-0.1988	0.0000	76.289	74.424	0.0392	100.00	0.6	4.315
08/03/15 01:15:00.0	63.689	92.200	-0.1988	0.0000	76.203	74.338	0.0392	100.00	0.6	4.315
08/03/15 01:20:00.0	63.518	92.100	-0.1988	0.0000	76.158	74.250	0.0392	100.00	0.6	4.315
08/03/15 01:25:00.0	63.604	92.400	-0.1988	0.0000	76.071	74.163	0.0392	100.00	0.6	4.315
08/03/15 01:30:00.0	64.117	92.600	-0.1988	0.0000	76.028	74.120	0.0392	100.00	0.6	4.339
08/03/15 01:35:00.0	63.775	92.500	-0.1988	0.0000	75.985	74.034	0.0392	100.00	0.6	4.315
08/03/15 01:40:00.0	63.561	92.700	-0.1988	0.0000	75.898	73.947	0.0384	100.00	0.6	4.315
08/03/15 01:45:00.0	63.561	92.700	-0.1988	0.0000	75.853	73.904	0.0392	100.00	0.6	4.315
08/03/15 01:50:00.0	63.946	92.900	-0.1988	0.0000	75.767	73.818	0.0384	100.00	0.6	4.315
08/03/15 01:55:00.0	63.732	92.800	-0.1988	0.0000	75.724	73.774	0.0384	100.00	0.6	4.315
08/03/15 02:00:00.0	63.304	92.600	-0.1988	0.0000	75.681	73.688	0.0384	100.00	0.6	4.315
08/03/15 02:05:00.0	63.090	92.800	-0.1988	0.0000	75.594	73.602	0.0384	100.00	0.6	4.315
08/03/15 02:10:00.0	62.962	92.900	-0.1988	0.0000	75.551	73.558	0.0384	100.00	0.6	4.309
08/03/15 02:15:00.0	62.748	92.800	-0.1988	0.0000	75.463	73.472	0.0384	100.00	0.6	4.309
08/03/15 02:20:00.0	62.620	92.900	-0.1988	0.0000	75.420	73.386	0.0384	100.00	0.6	4.309
08/03/15 02:25:00.0	62.748	93.300	-0.2039	0.0000	75.376	73.342	0.0384	100.00	0.6	4.309
08/03/15 02:30:00.0	62.748	93.300	-0.1988	0.0000	75.290	73.256	0.0384	100.00	0.6	4.309
08/03/15 02:35:00.0	62.919	93.500	-0.1988	0.0000	75.247	73.213	0.0384	100.00	0.6	4.309
08/03/15 02:40:00.0	62.748	93.300	-0.1988	0.0000	75.204	73.126	0.0375	100.00	0.6	4.309
08/03/15 02:45:00.0	62.962	93.700	-0.2039	0.0000	75.117	73.083	0.0375	100.00	0.6	4.309
08/03/15 02:50:00.0	62.791	93.500	-0.1988	0.0000	75.074	72.997	0.0375	100.00	0.6	4.309
08/03/15 02:55:00.0	62.406	93.500	-0.1988	0.0000	75.029	72.955	0.0375	100.00	0.6	4.309
08/03/15 03:00:00.0	62.148	93.500	-0.1988	0.0000	74.986	72.869	0.0375	100.00	0.6	4.309
08/03/15 03:05:00.0	61.977	93.500	-0.1988	0.0000	74.899	72.826	0.0375	100.00	0.6	4.309
08/03/15 03:10:00.0	61.977	93.600	-0.1988	0.0000	74.856	72.739	0.0375	100.00	0.6	4.309
08/03/15 03:15:00.0	61.848	93.700	-0.1988	0.0000	74.813	72.653	0.0375	100.00	0.6	4.309
08/03/15 03:20:00.0	61.720	93.800	-0.1988	0.0000	74.770	72.610	0.0375	100.00	0.6	4.309
08/03/15 03:25:00.0	61.891	93.900	-0.1988	0.0000	74.683	72.567	0.0375	100.00	0.6	4.309
08/03/15 03:30:00.0	61.804	94.000	-0.1988	0.0000	74.640	72.480	0.0375	100.00	0.6	4.309
08/03/15 03:35:00.0	61.804	94.000	-0.2039	0.0000	74.597	72.437	0.0371	100.00	0.6	4.309
08/03/15 03:40:00.0	61.506	93.700	-0.1988	0.0000	74.554	72.351	0.0371	100.00	0.6	4.309
08/03/15 03:45:00.0	61.290	93.800	-0.1988	0.0000	74.511	72.307	0.0371	100.00	0.6	4.303
08/03/15 03:50:00.0	61.248	93.900	-0.1988	0.0000	74.424	72.264	0.0375	100.00	0.6	4.303
08/03/15 03:55:00.0	61.333	94.000	-0.2039	0.0000	74.381	72.178	0.0371	100.00	0.6	4.303
08/03/15 04:00:00.0	61.419	94.200	-0.1988	0.0000	74.338	72.136	0.0371	100.00	0.6	4.303
08/03/15 04:05:00.0	61.848	94.500	-0.1988	0.0000	74.295	72.093	0.0371	100.00	0.6	4.303
08/03/15 04:10:00.0	61.590	94.200	-0.2039	0.0000	74.206	72.007	0.0371	100.00	0.6	4.303
08/03/15 04:15:00.0	61.462	94.200	-0.1988	0.0000	74.163	71.964	0.0371	100.00	0.6	4.303
08/03/15 04:20:00.0	61.205	94.300	-0.1988	0.0000	74.120	71.920	0.0371	100.00	0.6	4.303
08/03/15 04:25:00.0	61.248	94.400	-0.1988	0.0000	74.077	71.834	0.0371	100.00	0.6	4.303
08/03/15 04:30:00.0	61.119	94.400	-0.1988	0.0000	74.034	71.791	0.0371	100.00	0.6	4.303
08/03/15 04:35:00.0	61.547	94.800	-0.2039	0.0000	73.990	71.748	0.0371	100.00	0.6	4.303
08/03/15 04:40:00.0	61.376	94.500	-0.1988	0.0000	73.904	71.704	0.0371	100.00	0.6	4.303
08/03/15 04:45:00.0	61.075	94.400	-0.1988	0.0000	73.861	71.661	0.0371	100.00	0.6	4.303
08/03/15 04:50:00.0	61.075	94.600	-0.1988	0.0000	73.818	71.620	0.0371	100.00	0.6	4.303
08/03/15 04:55:00.0	60.904	94.600	-0.1988	0.0000	73.774	71.533	0.0363	100.00	0.6	4.303
08/03/15 05:00:00.0	60.991	94.600	-0.2039	0.0000	73.731	71.490	0.0371	100.00	0.6	4.303
08/03/15 05:05:00.0	60.948	94.800	-0.1988	0.0000	73.688	71.447	0.0371	100.00	0.6	4.321
