"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
6775,2013-10-25 22:35:02,0.6,-0.2039,0.0000,100.00,15.652,92.400,14.4,17.724,17.082,0.1112,4.321
6776,2013-10-25 22:40:02,0.6,-0.2039,0.0000,100.00,15.605,92.400,14.4,17.724,17.082,0.1117,4.321
6777,2013-10-25 22:45:02,0.6,-0.2039,0.0000,100.00,15.533,92.400,14.3,17.701,17.082,0.1117,4.321
6778,2013-10-25 22:50:02,0.6,-0.2039,0.0000,100.00,15.461,92.400,14.3,17.701,17.058,0.1117,4.321
6779,2013-10-25 22:55:02,0.6,-0.2039,0.0000,100.00,15.414,92.500,14.2,17.677,17.034,0.1112,4.321
6780,2013-10-25 23:00:02,0.6,-0.2039,0.0000,100.00,15.461,92.700,14.3,17.677,17.034,0.1117,4.321
6781,2013-10-25 23:05:02,0.6,-0.2039,0.0000,100.00,15.485,92.900,14.4,17.653,17.011,0.1117,4.321
6782,2013-10-25 23:10:02,0.6,-0.2039,0.0000,100.00,15.509,93.100,14.4,17.653,16.987,0.1112,4.321
6783,2013-10-25 23:15:02,0.6,-0.2039,0.0000,100.00,15.509,93.100,14.4,17.653,16.987,0.1112,4.321
6784,2013-10-25 23:20:02,0.6,-0.2039,0.0000,100.00,15.605,93.300,14.5,17.629,16.963,0.1117,4.321
6785,2013-10-25 23:25:02,0.6,-0.2039,0.0000,100.00,15.605,93.300,14.5,17.629,16.939,0.1117,4.321
6786,2013-10-25 23:30:02,0.6,-0.2039,0.0000,100.00,15.557,93.200,14.5,17.605,16.939,0.1117,4.321
6787,2013-10-25 23:35:02,0.6,-0.2039,0.0000,100.00,15.652,93.500,14.6,17.605,16.939,0.1112,4.321
6788,2013-10-25 23:40:02,0.6,-0.2039,0.0000,100.00,15.724,93.500,14.7,17.582,16.915,0.1117,4.321
6789,2013-10-25 23:45:02,0.6,-0.2039,0.0000,100.00,15.772,93.500,14.7,17.582,16.915,0.1117,4.321
6790,2013-10-25 23:50:02,0.6,-0.2039,0.0000,100.00,15.796,93.400,14.8,17.558,16.915,0.1117,4.321
6791,2013-10-25 23:55:02,0.6,-0.2039,0.0000,100.00,15.796,93.400,14.8,17.558,16.915,0.1112,4.321
6792,2013-10-26 00:00:02,0.6,-0.2039,0.0000,100.00,15.748,93.300,14.7,17.558,16.915,0.1117,4.321
6793,2013-10-26 00:05:02,0.6,-0.2039,0.0000,100.00,15.700,93.300,14.6,17.534,16.892,0.1117,4.321
6794,2013-10-26 00:10:02,0.6,-0.2039,0.0000,100.00,15.676,93.300,14.6,17.534,16.892,0.1112,4.321
6795,2013-10-26 00:15:02,0.6,-0.2039,0.0000,100.00,15.605,93.400,14.6,17.534,16.868,0.1112,4.321
6796,2013-10-26 00:20:02,0.6,-0.2039,0.0000,100.00,15.485,93.400,14.4,17.510,16.868,0.1117,4.321
6797,2013-10-26 00:25:02,0.6,-0.2039,0.0000,100.00,15.366,93.500,14.3,17.510,16.844,0.1112,4.321
6798,2013-10-26 00:30:02,0.6,-0.2039,0.0000,100.00,15.199,93.600,14.2,17.510,16.844,0.1117,4.321
6799,2013-10-26 00:35:02,0.6,-0.2039,0.0000,100.00,15.103,93.600,14.1,17.486,16.820,0.1112,4.321
6800,2013-10-26 00:40:02,0.6,-0.2039,0.0000,100.00,15.008,93.700,14.0,17.486,16.796,0.1117,4.321
6801,2013-10-26 00:45:02,0.6,-0.2039,0.0000,100.00,14.912,93.900,14.0,17.463,16.796,0.1117,4.321
6802,2013-10-26 00:50:02,0.6,-0.2039,0.0000,100.00,14.864,93.900,13.9,17.463,16.773,0.1117,4.321
6803,2013-10-26 00:55:02,0.6,-0.2039,0.0000,100.00,14.888,94.200,14.0,17.463,16.749,0.1117,4.321
6804,2013-10-26 01:00:02,0.6,-0.2039,0.0000,100.00,14.792,94.100,13.9,17.439,16.749,0.1117,4.321
6805,2013-10-26 01:05:02,0.6,-0.2039,0.0000,100.00,14.673,94.200,13.8,17.439,16.725,0.1117,4.321
6806,2013-10-26 01:10:02,0.6,-0.2039,0.0000,100.00,14.673,94.300,13.8,17.415,16.701,0.1117,4.321
6807,2013-10-26 01:15:02,0.6,-0.2039,0.0000,100.00,14.601,94.200,13.7,17.415,16.677,0.1117,4.321
6808,2013-10-26 01:20:02,0.6,-0.2039,0.0000,100.00,14.505,94.400,13.6,17.391,16.654,0.1117,4.321
6809,2013-10-26 01:25:02,0.6,-0.2039,0.0000,100.00,14.409,94.500,13.6,17.391,16.654,0.1117,4.315
6810,2013-10-26 01:30:02,0.6,-0.2039,0.0000,100.00,14.409,94.700,13.6,17.368,16.606,0.1117,4.321
6811,2013-10-26 01:35:02,0.6,-0.2039,0.0000,100.00,14.385,94.800,13.6,17.368,16.606,0.1117,4.321
6812,2013-10-26 01:40:02,0.6,-0.2039,0.0000,100.00,14.290,94.900,13.5,17.344,16.558,0.1112,4.321
6813,2013-10-26 01:45:02,0.6,-0.2039,0.0000,100.00,14.218,94.900,13.4,17.344,16.558,0.1112,4.321
6814,2013-10-26 01:50:02,0.6,-0.2039,0.0000,100.00,14.218,94.900,13.4,17.320,16.534,0.1117,4.321
6815,2013-10-26 01:55:02,0.6,-0.2039,0.0000,100.00,14.218,95.000,13.4,17.296,16.511,0.1117,4.321
6816,2013-10-26 02:00:02,0.6,-0.2039,0.0000,100.00,14.314,95.300,13.6,17.296,16.487,0.1117,4.321
6817,2013-10-26 02:05:02,0.6,-0.2039,0.0000,100.00,14.218,95.200,13.5,17.272,16.463,0.1112,4.321
6818,2013-10-26 02:10:02,0.6,-0.2039,0.0000,100.00,14.146,95.300,13.4,17.272,16.463,0.1112,4.315
6819,2013-10-26 02:15:02,0.6,-0.2039,0.0000,100.00,14.098,95.400,13.4,17.249,16.439,0.1112,4.315
6820,2013-10-26 02:20:02,0.6,-0.2039,0.0000,100.00,14.026,95.500,13.3,17.249,16.415,0.1112,4.315
6821,2013-10-26 02:25:02,0.6,-0.2039,0.0000,100.00,14.002,95.500,13.3,17.225,16.415,0.1112,4.315
6822,2013-10-26 02:30:02,0.6,-0.2039,0.0000,100.00,13.954,95.400,13.2,17.201,16.368,0.1112,4.315
6823,2013-10-26 02:35:02,0.6,-0.2039,0.0000,100.00,13.906,95.500,13.2,17.201,16.368,0.1112,4.315
6824,2013-10-26 02:40:02,0.6,-0.2039,0.0000,100.00,13.882,95.600,13.2,17.177,16.344,0.1112,4.315
6825,2013-10-26 02:45:02,0.6,-0.2039,0.0000,100.00,13.786,95.700,13.1,17.177,16.320,0.1112,4.315
6826,2013-10-26 02:50:02,0.6,-0.2039,0.0000,100.00,13.762,95.700,13.1,17.153,16.320,0.1112,4.315
6827,2013-10-26 02:55:02,0.6,-0.2039,0.0000,100.00,13.738,95.800,13.1,17.153,16.296,0.1112,4.315
6828,2013-10-26 03:00:02,0.6,-0.2039,0.0000,100.00,13.690,95.900,13.1,17.130,16.272,0.1112,4.315
6829,2013-10-26 03:05:02,0.6,-0.2039,0.0000,100.00,13.642,95.900,13.0,17.106,16.249,0.1112,4.315
6830,2013-10-26 03:10:02,0.6,-0.2039,0.0000,100.00,13.666,96.000,13.1,17.106,16.225,0.1112,4.315
6831,2013-10-26 03:15:02,0.6,-0.2039,0.0000,100.00,13.690,96.100,13.1,17.082,16.225,0.1112,4.315
6832,2013-10-26 03:20:02,0.6,-0.2039,0.0000,100.00,13.834,96.200,13.3,17.058,16.201,0.1112,4.315
6833,2013-10-26 03:25:02,0.6,-0.2039,0.0000,100.00,13.906,96.200,13.3,17.058,16.201,0.1112,4.315
6834,2013-10-26 03:30:02,0.6,-0.2039,0.0000,100.00,14.122,96.300,13.6,17.034,16.201,0.1112,4.315
6835,2013-10-26 03:35:02,0.6,-0.2039,0.0000,100.00,14.266,96.300,13.7,17.034,16.225,0.1112,4.315
6836,2013-10-26 03:40:02,0.6,-0.2039,0.0000,100.00,14.457,96.500,13.9,17.034,16.225,0.1112,4.315
6837,2013-10-26 03:45:02,0.6,-0.2039,0.0000,100.00,14.529,96.500,14.0,17.011,16.225,0.1112,4.315
6838,2013-10-26 03:50:02,0.6,-0.2039,0.0000,100.00,14.649,96.600,14.1,17.011,16.249,0.1112,4.315
6839,2013-10-26 03:55:02,0.6,-0.2039,0.0000,100.00,14.721,96.600,14.2,17.011,16.272,0.1112,4.315
6840,2013-10-26 04:00:02,0.6,-0.2039,0.0000,100.00,14.697,96.600,14.2,17.011,16.272,0.1112,4.315
6841,2013-10-26 04:05:02,0.6,-0.2039,0.0000,100.00,14.721,96.700,14.2,17.011,16.272,0.1112,4.315
6842,2013-10-26 04:10:02,0.6,-0.2039,0.0000,100.00,14.721,96.800,14.2,17.011,16.296,0.1112,4.315
6843,2013-10-26 04:15:02,0.6,-0.2039,0.0000,100.00,14.697,96.900,14.2,17.011,16.296,0.1112,4.315
6844,2013-10-26 04:20:02,0.6,-0.2039,0.0000,100.00,14.673,96.800,14.2,17.011,16.296,0.1112,4.315
6845,2013-10-26 04:25:02,0.6,-0.2039,0.0000,100.00,14.649,96.900,14.2,17.011,16.296,0.1112,4.315
6846,2013-10-26 04:30:02,0.6,-0.2039,0.0000,100.00,14.601,97.100,14.2,17.011,16.320,0.1112,4.315
6847,2013-10-26 04:35:02,0.6,-0.2039,0.0000,100.00,14.625,97.100,14.2,17.011,16.320,0.1112,4.315
6848,2013-10-26 04:40:02,0.6,-0.2039,0.0000,100.00,14.625,97.100,14.2,17.011,16.320,0.1112,4.315
6849,2013-10-26 04:45:02,0.6,-0.2039,0.0000,100.00,14.601,97.200,14.2,17.011,16.320,0.1112,4.309
6850,2013-10-26 04:50:02,0.6,-0.2039,0.0000,100.00,14.601,97.200,14.2,17.011,16.320,0.1112,4.315
6851,2013-10-26 04:55:02,0.6,-0.2039,0.0000,100.00,14.649,97.300,14.2,17.011,16.320,0.1112,4.315
6852,2013-10-26 05:00:02,0.6,-0.2039,0.0000,100.00,14.649,97.300,14.2,17.011,16.320,0.1112,4.315
6853,2013-10-26 05:05:02,0.6,-0.2039,0.0000,100.00,14.625,97.400,14.2,17.011,16.320,0.1112,4.309
6854,2013-10-26 05:10:02,0.6,-0.2039,0.0000,100.00,14.601,97.400,14.2,17.011,16.320,0.1112,4.309
6855,2013-10-26 05:15:02,0.6,-0.2039,0.0000,100.00,14.601,97.400,14.2,17.011,16.320,0.1112,4.315
6856,2013-10-26 05:20:02,0.6,-0.2039,0.0000,100.00,14.625,97.400,14.2,17.011,16.320,0.1112,4.309
6857,2013-10-26 05:25:02,0.6,-0.2039,0.0000,100.00,14.649,97.500,14.3,16.987,16.320,0.1112,4.309
6858,2013-10-26 05:30:02,0.6,-0.2039,0.0000,100.00,14.625,97.600,14.3,16.987,16.344,0.1112,4.309
6859,2013-10-26 05:35:02,0.6,-0.2039,0.0000,100.00,14.625,97.600,14.3,16.987,16.320,0.1112,4.309
6860,2013-10-26 05:40:02,0.6,-0.2039,0.0000,100.00,14.649,97.600,14.3,16.987,16.344,0.1112,4.309
6861,2013-10-26 05:45:02,0.6,-0.2039,0.0000,100.00,14.673,97.700,14.3,16.987,16.344,0.1112,4.309
6862,2013-10-26 05:50:02,0.6,-0.2039,0.0000,100.00,14.673,97.600,14.3,16.987,16.344,0.1112,4.309
6863,2013-10-26 05:55:02,0.6,-0.2039,0.0000,100.00,14.649,97.600,14.3,16.987,16.344,0.1112,4.309
6864,2013-10-26 06:00:02,0.6,-0.2039,0.0000,100.00,14.601,97.700,14.3,16.987,16.344,0.1112,4.309
6865,2013-10-26 06:05:02,0.6,-0.2039,0.0000,100.00,14.601,97.700,14.3,16.987,16.344,0.1112,4.309
6866,2013-10-26 06:10:02,0.6,-0.2039,0.0000,100.00,14.625,97.700,14.3,16.987,16.344,0.1112,4.339
6867,2013-10-26 06:15:02,0.6,-0.2039,0.0000,100.00,14.649,97.800,14.3,16.987,16.344,0.1112,4.321
6868,2013-10-26 06:20:02,0.6,-0.2039,0.0000,100.00,14.649,97.800,14.3,16.987,16.368,0.1112,4.309
6869,2013-10-26 06:25:02,0.6,-0.2039,0.0000,100.00,14.673,97.900,14.4,16.987,16.344,0.1112,4.309
6870,2013-10-26 06:30:02,0.6,-0.2039,0.0000,100.00,14.625,97.900,14.3,16.987,16.368,0.1112,4.309
6871,2013-10-26 06:35:02,0.6,-0.2039,0.0000,100.00,14.625,97.900,14.3,16.987,16.368,0.1112,4.309
6872,2013-10-26 06:40:02,0.6,-0.2039,0.0000,100.00,14.625,97.900,14.3,16.987,16.368,0.1112,4.309
6873,2013-10-26 06:45:02,0.6,-0.2039,0.0000,100.00,14.601,97.900,14.3,16.987,16.368,0.1112,4.309
6874,2013-10-26 06:50:02,0.6,-0.2039,0.0000,100.00,14.553,97.800,14.2,16.987,16.368,0.1112,4.309
6875,2013-10-26 06:55:02,0.6,-0.2039,0.0000,100.00,14.481,97.800,14.2,16.987,16.344,0.1112,4.309
6876,2013-10-26 07:00:02,0.6,-0.2039,0.0000,100.00,14.481,97.900,14.2,16.987,16.344,0.1112,4.309
6877,2013-10-26 07:05:02,0.6,-0.2039,0.0000,100.00,14.481,97.900,14.2,16.987,16.344,0.1112,4.309
6878,2013-10-26 07:10:02,0.6,-0.2039,0.0000,100.00,14.505,97.900,14.2,16.987,16.320,0.1112,4.309
6879,2013-10-26 07:15:02,0.6,-0.2039,0.0000,100.00,14.505,97.900,14.2,16.963,16.320,0.1112,4.309
6880,2013-10-26 07:20:02,0.6,-0.2039,0.0000,100.00,14.529,97.900,14.2,16.987,16.320,0.1112,4.309
6881,2013-10-26 07:25:02,0.6,-0.2039,0.0000,100.00,14.505,97.900,14.2,16.963,16.320,0.1112,4.309
6882,2013-10-26 07:30:02,0.6,-0.2039,0.0000,100.00,14.385,98.000,14.1,16.963,16.320,0.1112,4.309
6883,2013-10-26 07:35:02,1.9,-0.2039,0.0000,100.00,14.385,98.000,14.1,16.963,16.320,0.1112,4.309
6884,2013-10-26 07:40:02,3.1,-0.2039,0.0000,100.00,14.385,98.000,14.1,16.963,16.320,0.1112,4.309
6885,2013-10-26 07:45:02,3.1,-0.2039,0.0000,100.00,14.314,98.100,14.0,16.963,16.320,0.1112,4.309
6886,2013-10-26 07:50:02,4.4,-0.2039,0.0000,100.00,14.194,98.000,13.9,16.963,16.320,0.1112,4.309
6887,2013-10-26 07:55:02,5.6,-0.2039,0.0000,100.00,14.170,98.000,13.9,16.963,16.296,0.1112,4.309
6888,2013-10-26 08:00:02,6.9,-0.2039,0.0000,100.00,14.194,97.900,13.9,16.963,16.296,0.1112,4.309
6889,2013-10-26 08:05:02,10.6,-0.2039,0.0000,100.00,14.266,98.000,14.0,16.963,16.296,0.1112,4.309
6890,2013-10-26 08:10:02,10.6,-0.2039,0.0000,100.00,14.337,97.900,14.0,16.939,16.296,0.1112,4.309
6891,2013-10-26 08:15:02,11.9,-0.2039,0.0000,100.00,14.337,97.900,14.0,16.939,16.296,0.1112,4.309
6892,2013-10-26 08:20:02,11.9,-0.2039,0.0000,100.00,14.481,97.900,14.2,16.939,16.320,0.1112,4.321
6893,2013-10-26 08:25:02,15.6,-0.2039,0.0000,100.00,14.577,97.800,14.3,16.939,16.320,0.1112,4.309
6894,2013-10-26 08:30:02,18.1,-0.2039,0.0000,100.00,14.649,97.900,14.3,16.939,16.344,0.1112,4.309
6895,2013-10-26 08:35:02,16.9,-0.2039,0.0000,100.00,14.673,97.800,14.3,16.939,16.368,0.1112,4.309
6896,2013-10-26 08:40:02,20.6,-0.2039,0.0000,100.00,14.721,97.600,14.4,16.939,16.368,0.1112,4.303
6897,2013-10-26 08:45:02,24.4,-0.2039,0.0000,100.00,14.697,97.600,14.3,16.939,16.368,0.1112,4.309
6898,2013-10-26 08:50:02,40.6,-0.2039,0.0000,100.00,14.888,97.500,14.5,16.939,16.392,0.1112,4.315
6899,2013-10-26 08:55:02,35.6,-0.2039,0.0000,100.00,15.127,97.300,14.7,16.963,16.439,0.1112,4.327
6900,2013-10-26 09:00:02,33.1,-0.2039,0.0000,100.00,15.318,97.100,14.9,16.963,16.487,0.1112,4.333
6901,2013-10-26 09:05:02,41.9,-0.2039,0.0000,100.00,15.247,96.600,14.7,16.963,16.558,0.1112,4.339
6902,2013-10-26 09:10:02,40.6,-0.2039,0.0000,100.00,15.366,96.300,14.8,16.987,16.606,0.1112,4.345
6903,2013-10-26 09:15:02,84.4,-0.2039,0.0000,100.00,15.605,95.600,14.9,17.011,16.654,0.1112,4.406
6904,2013-10-26 09:20:02,48.1,-0.2039,0.0000,100.00,15.986,94.700,15.2,17.011,16.820,0.1112,4.424
6905,2013-10-26 09:25:02,49.4,-0.2039,0.0000,100.00,15.772,93.400,14.7,17.034,16.939,0.1112,4.406
6906,2013-10-26 09:30:02,210.6,-0.2039,0.0000,100.00,15.867,92.900,14.7,17.082,16.987,0.1112,4.381
6907,2013-10-26 09:35:02,231.9,-0.2039,0.0000,87.65,16.296,92.200,15.0,17.106,17.130,0.1112,4.369
6908,2013-10-26 09:40:02,214.4,-0.2039,0.0000,72.35,16.939,90.800,15.4,17.153,17.320,0.1112,4.357
6909,2013-10-26 09:45:02,60.6,-0.2039,0.0000,75.88,17.249,89.600,15.5,17.201,17.534,0.1117,4.430
6910,2013-10-26 09:50:02,45.6,-0.2039,0.0000,99.41,17.106,88.500,15.2,17.249,17.724,0.1117,4.400
6911,2013-10-26 09:55:02,41.9,-0.2039,0.0000,98.82,17.011,88.500,15.1,17.320,17.843,0.1112,4.381
6912,2013-10-26 10:00:02,33.1,-0.2039,0.0000,100.00,16.630,88.400,14.7,17.415,17.986,0.1112,4.363
6913,2013-10-26 10:05:02,30.6,-0.2039,0.0000,100.00,16.773,88.500,14.9,17.486,18.152,0.1112,4.363
6914,2013-10-26 10:10:02,30.6,-0.2039,0.0000,100.00,16.725,88.400,14.8,17.558,18.319,0.1117,4.363
6915,2013-10-26 10:15:02,29.4,-0.2039,0.0000,100.00,16.773,88.200,14.8,17.653,18.461,0.1112,4.363
6916,2013-10-26 10:20:02,29.4,-0.2039,0.0000,100.00,16.868,88.100,14.9,17.724,18.414,0.1112,4.357
6917,2013-10-26 10:25:02,30.6,-0.2039,0.0000,100.00,17.106,87.900,15.1,17.819,18.319,0.1117,4.357
6918,2013-10-26 10:30:02,31.9,-0.2039,0.0000,97.65,17.249,87.200,15.1,17.867,18.247,0.1117,4.351
6919,2013-10-26 10:35:02,31.9,-0.2039,0.0000,97.06,17.344,86.700,15.1,17.915,18.152,0.1117,4.351
6920,2013-10-26 10:40:02,33.1,-0.2039,0.0000,92.35,17.391,86.000,15.0,17.938,18.081,0.1112,4.351
6921,2013-10-26 10:45:02,34.4,-0.2039,0.0000,90.00,17.510,85.700,15.1,17.938,18.057,0.1112,4.351
6922,2013-10-26 10:50:02,36.9,-0.2039,0.0000,82.94,17.701,84.800,15.1,17.962,18.010,0.1112,4.345
6923,2013-10-26 10:55:02,38.1,-0.2039,0.0000,75.88,17.938,83.800,15.2,17.962,17.986,0.1112,4.345
6924,2013-10-26 11:00:02,40.6,-0.2039,0.0000,70.00,18.319,83.000,15.4,17.962,17.938,0.1117,4.351
6925,2013-10-26 11:05:02,44.4,-0.2039,0.0000,60.00,18.604,81.800,15.5,17.962,17.962,0.1112,4.351
6926,2013-10-26 11:10:02,45.6,-0.2039,0.0000,50.59,18.937,80.200,15.5,17.962,17.986,0.1117,4.351
6927,2013-10-26 11:15:02,46.9,-0.2039,0.0000,41.76,19.151,78.300,15.3,17.962,18.010,0.1117,4.351
6928,2013-10-26 11:20:02,48.1,-0.2039,0.0000,39.41,19.294,77.800,15.3,17.962,18.033,0.1112,4.351
6929,2013-10-26 11:25:02,44.4,-0.2039,0.0000,28.82,19.603,76.500,15.4,17.986,18.033,0.1117,4.351
6930,2013-10-26 11:30:02,53.1,-0.2039,0.0000,24.12,19.960,74.900,15.4,17.986,18.033,0.1117,4.351
6931,2013-10-26 11:35:02,63.1,-0.2039,0.0000,17.65,20.484,73.600,15.6,17.986,18.033,0.1117,4.357
6932,2013-10-26 11:40:02,84.4,-0.2039,0.0000,14.12,20.746,71.400,15.4,17.986,18.081,0.1117,4.357
6933,2013-10-26 11:45:02,94.4,-0.2039,0.0000,5.88,21.437,69.600,15.7,18.010,18.129,0.1112,4.369
6934,2013-10-26 11:50:02,540.6,-0.2039,0.0000,5.88,21.987,66.800,15.6,18.010,18.343,0.1112,4.436
6935,2013-10-26 11:55:02,409.4,-0.2039,0.0000,5.29,22.776,65.100,15.9,18.033,18.699,0.1117,4.418
6936,2013-10-26 12:00:02,330.6,-0.2039,0.0000,5.29,22.800,64.200,15.7,18.105,19.032,0.1117,4.393
6937,2013-10-26 12:05:02,366.9,-0.2039,0.0000,5.29,23.424,62.400,15.8,18.176,19.294,0.1112,4.375
6938,2013-10-26 12:10:02,474.4,-0.2039,0.0000,5.29,23.978,60.500,15.9,18.271,19.532,0.1112,4.363
6939,2013-10-26 12:15:02,531.9,-0.2039,0.0000,5.88,24.774,60.300,16.6,18.390,19.817,0.1117,4.406
6940,2013-10-26 12:20:02,516.9,-0.2039,0.0000,5.88,25.453,56.600,16.2,18.509,20.174,0.1117,4.448
6941,2013-10-26 12:25:02,398.1,-0.2039,0.0000,5.29,24.605,57.600,15.7,18.628,20.531,0.1117,4.393
6942,2013-10-26 12:30:02,490.6,-0.2039,0.0000,5.88,25.137,55.300,15.6,18.771,20.793,0.1117,4.375
6943,2013-10-26 12:35:02,560.6,-0.2039,0.0000,5.88,25.089,55.100,15.5,18.913,20.984,0.1117,4.363
6944,2013-10-26 12:40:02,515.6,-0.2039,0.0000,5.88,25.841,53.200,15.6,19.056,21.223,0.1117,4.357
6945,2013-10-26 12:45:02,548.1,-0.2039,0.0000,5.88,26.646,51.800,15.9,19.175,21.509,0.1117,4.381
6946,2013-10-26 12:50:02,565.6,-0.2039,0.0000,5.88,26.965,50.300,15.8,19.341,21.843,0.1122,4.393
6947,2013-10-26 12:55:02,526.9,-0.2039,0.0000,5.88,26.304,51.700,15.6,19.484,22.130,0.1122,4.375
6948,2013-10-26 13:00:02,541.9,-0.2039,0.0000,5.88,26.573,51.900,15.9,19.651,22.393,0.1128,4.363
6949,2013-10-26 13:05:02,514.4,-0.2039,0.0000,5.88,26.989,51.500,16.2,19.793,22.633,0.1122,4.351
6950,2013-10-26 13:10:02,491.9,-0.2039,0.0000,5.88,26.598,51.900,15.9,19.960,22.848,0.1128,4.406
6951,2013-10-26 13:15:02,529.4,-0.2039,0.0000,5.88,26.085,53.200,15.8,20.103,23.016,0.1128,4.381
6952,2013-10-26 13:20:02,463.1,-0.2039,0.0000,5.29,26.085,51.300,15.3,20.246,23.112,0.1128,4.363
6953,2013-10-26 13:25:02,464.4,-0.2039,0.0000,5.29,25.890,51.000,15.0,20.365,23.088,0.1128,4.351
6954,2013-10-26 13:30:02,353.1,-0.2039,0.0000,5.29,25.914,51.400,15.1,20.460,22.968,0.1128,4.442
6955,2013-10-26 13:35:02,315.6,-0.2039,0.0000,5.29,25.453,52.200,15.0,20.531,22.848,0.1133,4.400
6956,2013-10-26 13:40:02,351.9,-0.2039,0.0000,4.71,24.847,52.900,14.6,20.579,22.681,0.1133,4.363
6957,2013-10-26 13:45:02,225.6,-0.2039,0.0000,4.71,24.098,55.000,14.5,20.603,22.537,0.1133,4.357
6958,2013-10-26 13:50:02,224.4,-0.2039,0.0000,4.12,23.280,58.900,14.8,20.627,22.369,0.1133,4.381
6959,2013-10-26 13:55:02,110.6,-0.2039,0.0000,4.12,22.489,61.500,14.7,20.627,22.202,0.1133,4.400
6960,2013-10-26 14:00:02,93.1,-0.2039,0.0000,4.12,21.963,63.200,14.7,20.603,22.034,0.1133,4.381
6961,2013-10-26 14:05:02,81.9,-0.2039,0.0000,4.12,21.151,65.800,14.5,20.603,21.867,0.1133,4.369
6962,2013-10-26 14:10:02,79.4,-0.2039,0.0000,4.71,20.722,67.800,14.6,20.579,21.700,0.1133,4.363
6963,2013-10-26 14:15:02,76.9,-0.2039,0.0000,5.29,20.698,69.300,14.9,20.531,21.509,0.1133,4.369
6964,2013-10-26 14:20:02,74.4,-0.2039,0.0000,5.29,20.722,69.900,15.1,20.484,21.342,0.1133,4.381
6965,2013-10-26 14:25:02,70.6,-0.2039,0.0000,6.47,20.174,70.700,14.7,20.460,21.199,0.1133,4.381
6966,2013-10-26 14:30:02,66.9,-0.2039,0.0000,7.65,19.936,72.000,14.8,20.388,21.032,0.1133,4.381
6967,2013-10-26 14:35:02,63.1,-0.2039,0.0000,8.24,20.055,72.600,15.0,20.365,20.936,0.1133,4.369
6968,2013-10-26 14:40:02,61.9,-0.2039,0.0000,8.82,20.031,72.700,15.0,20.293,20.841,0.1133,4.375
6969,2013-10-26 14:45:02,60.6,-0.2039,0.0000,8.82,20.055,73.000,15.1,20.246,20.746,0.1133,4.381
6970,2013-10-26 14:50:02,60.6,-0.2039,0.0000,8.24,20.103,73.100,15.2,20.198,20.674,0.1128,4.381
6971,2013-10-26 14:55:02,58.1,-0.2039,0.0000,8.82,20.126,73.800,15.3,20.150,20.603,0.1128,4.381
6972,2013-10-26 15:00:02,55.6,-0.2039,0.0000,10.00,20.126,73.500,15.3,20.126,20.531,0.1128,4.381
6973,2013-10-26 15:05:02,54.4,-0.2039,0.0000,12.35,19.960,74.100,15.2,20.079,20.460,0.1128,4.381
6974,2013-10-26 15:10:02,50.6,-0.2039,0.0000,12.35,20.031,74.300,15.3,20.031,20.388,0.1128,4.381
6975,2013-10-26 15:15:02,50.6,-0.2039,0.0000,12.94,20.103,74.600,15.5,20.007,20.341,0.1128,4.381
6976,2013-10-26 15:20:02,50.6,-0.2039,0.0000,11.18,20.269,73.900,15.5,19.960,20.293,0.1128,4.381
6977,2013-10-26 15:25:02,49.4,-0.2039,0.0000,10.59,20.388,73.400,15.5,19.936,20.246,0.1128,4.375
6978,2013-10-26 15:30:02,46.9,-0.2039,0.0000,12.94,20.198,73.700,15.4,19.912,20.198,0.1128,4.375
6979,2013-10-26 15:35:02,45.6,-0.2039,0.0000,13.53,20.198,74.500,15.5,19.865,20.174,0.1128,4.375
6980,2013-10-26 15:40:02,43.1,-0.2039,0.0000,17.06,19.912,74.800,15.3,19.841,20.126,0.1122,4.369
6981,2013-10-26 15:45:02,39.4,-0.2039,0.0000,19.41,19.722,75.700,15.3,19.817,20.055,0.1122,4.369
6982,2013-10-26 15:50:02,36.9,-0.2039,0.0000,22.35,19.484,76.300,15.2,19.793,19.984,0.1128,4.363
6983,2013-10-26 15:55:02,35.6,-0.2039,0.0000,25.29,19.318,77.000,15.2,19.770,19.936,0.1122,4.363
6984,2013-10-26 16:00:02,34.4,-0.2039,0.0000,29.41,19.222,77.800,15.3,19.746,19.888,0.1122,4.363
6985,2013-10-26 16:05:02,33.1,-0.2039,0.0000,30.00,19.270,78.100,15.4,19.698,19.817,0.1128,4.357
6986,2013-10-26 16:10:02,31.9,-0.2039,0.0000,28.82,19.365,77.900,15.4,19.674,19.770,0.1122,4.357
