Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
08/03/15 07:45:00.0	70.846	88.000	-0.2039	0.0000	74.295	75.508	0.3121	11.18	64.4	4.333
08/03/15 07:50:00.0	70.930	87.300	-0.2039	0.0000	74.295	75.463	0.3118	10.00	76.9	4.333
08/03/15 07:55:00.0	70.930	86.600	-0.2039	0.0000	74.295	75.463	0.3118	9.41	74.4	4.333
08/03/15 08:00:00.0	71.577	86.000	-0.2039	0.0000	74.338	75.463	0.3121	8.82	76.9	4.333
08/03/15 08:05:00.0	70.930	85.300	-0.2039	0.0000	74.338	75.463	0.3125	9.41	101.9	4.339
08/03/15 08:10:00.0	70.803	85.000	-0.2039	0.0000	74.381	75.463	0.3118	8.24	153.1	4.339
08/03/15 08:15:00.0	71.620	84.800	-0.2039	0.0000	74.381	75.420	0.3118	5.29	346.9	4.339
08/03/15 08:20:00.0	72.480	84.200	-0.2039	0.0000	74.424	75.420	0.3121	3.53	101.9	4.339
08/03/15 08:25:00.0	72.437	83.400	-0.2039	0.0000	74.424	75.420	0.3125	3.53	133.1	4.339
08/03/15 08:30:00.0	73.040	82.700	-0.2039	0.0000	74.467	75.420	0.3118	2.94	406.9	4.339
08/03/15 08:35:00.0	73.602	81.700	-0.2039	0.0000	74.467	75.420	0.3118	2.94	409.4	4.339
08/03/15 08:40:00.0	73.904	80.800	-0.2039	0.0000	74.511	75.420	0.3121	2.94	455.6	4.345
08/03/15 08:45:00.0	74.338	80.100	-0.2039	0.0000	74.511	75.420	0.3125	2.94	468.1	4.345
08/03/15 08:50:00.0	74.424	78.600	-0.2039	0.0000	74.554	75.420	0.3118	2.94	475.6	4.351
08/03/15 08:55:00.0	74.381	78.700	-0.2039	0.0000	74.597	75.420	0.3121	2.94	495.6	4.351
08/03/15 09:00:00.0	75.508	77.900	-0.2039	0.0000	74.597	75.420	0.3125	2.94	521.9	4.351
08/03/15 09:05:00.0	75.637	77.000	-0.2039	0.0000	74.640	75.463	0.3118	2.94	536.9	4.351
08/03/15 09:10:00.0	76.332	76.300	-0.2039	0.0000	74.683	75.463	0.3121	2.35	558.1	4.351
08/03/15 09:15:00.0	76.246	74.500	-0.2039	0.0000	74.683	75.463	0.3125	2.35	568.1	4.351
08/03/15 09:20:00.0	76.811	74.700	-0.2039	0.0000	74.727	75.463	0.3118	2.94	588.1	4.357
08/03/15 09:25:00.0	77.335	71.900	-0.2039	0.0000	74.770	75.463	0.3121	2.35	604.4	4.357
08/03/15 09:30:00.0	77.509	72.000	-0.2039	0.0000	74.770	75.463	0.3121	2.35	619.4	4.357
08/03/15 09:35:00.0	77.160	72.100	-0.2039	0.0000	74.813	75.508	0.3118	2.35	631.9	4.351
08/03/15 09:40:00.0	79.216	71.800	-0.2039	0.0000	74.856	75.508	0.3121	2.94	655.6	4.363
08/03/15 09:45:00.0	80.272	70.000	-0.2039	0.0000	74.899	75.508	0.3125	2.94	673.1	4.357
08/03/15 09:50:00.0	81.066	68.300	-0.2039	0.0000	74.899	75.508	0.3118	2.94	688.1	4.363
08/03/15 09:55:00.0	81.244	67.100	-0.2039	0.0000	74.943	75.551	0.3121	2.94	703.1	4.351
08/03/15 10:00:00.0	80.139	66.600	-0.2039	0.0000	74.986	75.551	0.3121	2.94	723.1	4.357
08/03/15 10:05:00.0	82.798	66.700	-0.2039	0.0000	74.986	75.551	0.3118	2.94	739.4	4.351
08/03/15 10:10:00.0	83.691	64.300	-0.2039	0.0000	75.029	75.594	0.3125	2.94	745.6	4.363
08/03/15 10:15:00.0	84.362	63.200	-0.2039	0.0000	75.074	75.594	0.3125	2.94	770.6	4.357
08/03/15 10:20:00.0	83.869	62.500	-0.2039	0.0000	75.117	75.594	0.3118	2.94	780.6	4.351
08/03/15 10:25:00.0	83.154	61.300	-0.2039	0.0000	75.160	75.594	0.3121	2.94	768.1	4.351
08/03/15 10:30:00.0	82.841	62.200	-0.2039	0.0000	75.204	75.637	0.3118	2.94	783.1	4.363
08/03/15 10:35:00.0	83.646	61.300	-0.2039	0.0000	75.247	75.637	0.3118	2.94	781.9	4.357
08/03/15 10:40:00.0	83.736	61.500	-0.2039	0.0000	75.247	75.637	0.3121	2.94	794.4	4.351
08/03/15 10:45:00.0	83.422	60.200	-0.2039	0.0000	75.290	75.681	0.3118	2.94	695.6	4.345
08/03/15 10:50:00.0	83.064	61.300	-0.2039	0.0000	75.333	75.681	0.3121	2.94	851.9	4.381
08/03/15 10:55:00.0	84.767	60.200	-0.2039	0.0000	75.376	75.724	0.3121	2.94	840.6	4.363
08/03/15 11:00:00.0	84.137	59.300	-0.2039	0.0000	75.420	75.724	0.3118	2.94	819.4	4.351
08/03/15 11:05:00.0	84.677	60.300	-0.2039	0.0000	75.463	75.724	0.3118	2.94	834.4	4.351
08/03/15 11:10:00.0	85.172	59.800	-0.2039	0.0000	75.508	75.767	0.3121	2.94	849.4	4.345
08/03/15 11:15:00.0	84.542	59.000	-0.2039	0.0000	75.551	75.767	0.3118	2.94	946.9	4.375
08/03/15 11:20:00.0	85.532	59.500	-0.2039	0.0000	75.594	75.810	0.3121	2.94	990.6	4.363
08/03/15 11:25:00.0	85.352	58.300	-0.2039	0.0000	75.637	75.810	0.3125	2.94	763.1	4.357
08/03/15 11:30:00.0	85.849	58.400	-0.2039	0.0000	75.681	75.853	0.3118	2.94	789.4	4.351
08/03/15 11:35:00.0	84.407	58.900	-0.2039	0.0000	75.724	75.853	0.3121	2.94	813.1	4.351
08/03/15 11:40:00.0	84.317	59.800	-0.2039	0.0000	75.767	75.898	0.3118	2.94	891.9	4.393
08/03/15 11:45:00.0	84.587	59.500	-0.2039	0.0000	75.853	75.942	0.3118	2.94	706.9	4.363
08/03/15 11:50:00.0	85.532	58.800	-0.2039	0.0000	75.898	75.942	0.3121	2.94	1,054.4	4.357
08/03/15 11:55:00.0	85.262	58.800	-0.2039	0.0000	75.942	75.985	0.3113	2.94	1,069.4	4.351
08/03/15 12:00:00.0	85.894	58.100	-0.2039	0.0000	75.985	75.985	0.3121	3.53	1,029.4	4.351
08/03/15 12:05:00.0	85.757	58.100	-0.2039	0.0000	76.028	76.028	0.3118	2.94	1,039.4	4.345
08/03/15 12:10:00.0	85.622	58.200	-0.2039	0.0000	76.114	76.028	0.3118	2.94	824.4	4.381
08/03/15 12:15:00.0	84.182	59.000	-0.2039	0.0000	76.158	76.071	0.3121	2.94	1,055.6	4.363
08/03/15 12:20:00.0	85.397	59.600	-0.2039	0.0000	76.203	76.114	0.3113	2.94	1,130.6	4.357
08/03/15 12:25:00.0	86.029	57.300	-0.2039	0.0000	76.289	76.114	0.3121	2.94	1,050.6	4.351
08/03/15 12:30:00.0	86.617	58.200	-0.2039	0.0000	76.332	76.158	0.3118	3.53	1,101.9	4.351
08/03/15 12:35:00.0	85.487	56.800	-0.2039	0.0000	76.419	76.203	0.3118	2.94	1,089.4	4.345
08/03/15 12:40:00.0	87.210	56.100	-0.2039	0.0000	76.507	76.246	0.3121	3.53	768.1	4.369
08/03/15 12:45:00.0	86.482	57.300	-0.2039	0.0000	76.593	76.246	0.3118	3.53	938.1	4.357
08/03/15 12:50:00.0	84.812	56.900	-0.2039	0.0000	76.725	76.289	0.3121	2.94	738.1	4.351
08/03/15 12:55:00.0	83.601	58.500	-0.2039	0.0000	76.854	76.332	0.3118	2.94	588.1	4.351
08/03/15 13:00:00.0	83.914	60.100	-0.2039	0.0000	76.986	76.375	0.3121	2.94	781.9	4.345
08/03/15 13:05:00.0	83.154	59.100	-0.2039	0.0000	77.029	76.419	0.3118	2.94	1,035.6	4.363
08/03/15 13:10:00.0	84.094	58.700	-0.2039	0.0000	77.117	76.464	0.3118	2.94	681.9	4.351
08/03/15 13:15:00.0	83.646	60.000	-0.2039	0.0000	77.203	76.507	0.3121	2.94	621.9	4.351
08/03/15 13:20:00.0	81.864	60.600	-0.2039	0.0000	77.247	76.550	0.3118	2.35	710.6	4.345
08/03/15 13:25:00.0	82.486	61.300	-0.2039	0.0000	77.292	76.636	0.3121	2.35	821.9	4.351
08/03/15 13:30:00.0	81.687	61.100	-0.2039	0.0000	77.335	76.636	0.3125	2.35	585.6	4.351
08/03/15 13:35:00.0	81.775	62.700	-0.2039	0.0000	77.378	76.725	0.3118	2.35	493.1	4.345
08/03/15 13:40:00.0	81.288	62.200	-0.2039	0.0000	77.421	76.725	0.3121	2.35	1,133.1	4.345
08/03/15 13:45:00.0	83.154	61.500	-0.2039	0.0000	77.509	76.768	0.3118	2.35	433.1	4.345
08/03/15 13:50:00.0	81.421	61.700	-0.2039	0.0000	77.553	76.811	0.3121	2.35	375.6	4.363
08/03/15 13:55:00.0	80.139	63.700	-0.2039	0.0000	77.596	76.854	0.3125	1.76	385.6	4.351
08/03/15 14:00:00.0	79.831	64.300	-0.2039	0.0000	77.684	76.899	0.3118	1.76	366.9	4.351
08/03/15 14:05:00.0	79.435	64.900	-0.2039	0.0000	77.727	76.942	0.3121	1.76	929.4	4.351
08/03/15 14:10:00.0	80.580	65.000	-0.2039	0.0000	77.770	76.986	0.3118	2.35	493.1	4.345
08/03/15 14:15:00.0	78.996	64.700	-0.2039	0.0000	77.815	77.029	0.3121	1.76	308.1	4.351
08/03/15 14:20:00.0	78.733	66.300	-0.2039	0.0000	77.859	77.029	0.3125	1.76	289.4	4.351
08/03/15 14:25:00.0	79.304	66.000	-0.2039	0.0000	77.902	77.072	0.3118	1.76	410.6	4.351
08/03/15 14:30:00.0	80.404	65.800	-0.2039	0.0000	77.902	77.117	0.3121	2.35	496.9	4.345
08/03/15 14:35:00.0	79.920	64.400	-0.2039	0.0000	77.945	77.160	0.3113	1.76	469.4	4.381
08/03/15 14:40:00.0	82.798	64.800	-0.2039	0.0000	77.990	77.203	0.3118	2.35	1,034.4	4.363
08/03/15 14:45:00.0	84.452	62.000	-0.2039	0.0000	78.033	77.203	0.3118	2.94	925.6	4.357
08/03/15 14:50:00.0	85.442	59.600	-0.2039	0.0000	78.076	77.247	0.3118	2.94	924.4	4.351
08/03/15 14:55:00.0	85.397	58.500	-0.2039	0.0000	78.165	77.292	0.3125	2.94	899.4	4.345
08/03/15 15:00:00.0	84.900	58.400	-0.2039	0.0000	78.251	77.335	0.3118	2.94	875.6	4.345
08/03/15 15:05:00.0	85.127	58.400	-0.2039	0.0000	78.382	77.378	0.3125	2.94	864.4	4.381
08/03/15 15:10:00.0	85.397	59.000	-0.2039	0.0000	78.514	77.421	0.3118	2.94	853.1	4.357
08/03/15 15:15:00.0	86.617	57.600	-0.2039	0.0000	78.645	77.464	0.3125	2.94	839.4	4.351
08/03/15 15:20:00.0	87.346	57.000	-0.2039	0.0000	78.777	77.509	0.3118	2.94	831.9	4.345
08/03/15 15:25:00.0	86.844	57.000	-0.2039	0.0000	78.910	77.553	0.3121	2.94	825.6	4.345
08/03/15 15:30:00.0	87.073	56.500	-0.2039	0.0000	79.084	77.639	0.3121	2.94	784.4	4.345
08/03/15 15:35:00.0	86.074	56.700	-0.2039	0.0000	79.216	77.684	0.3125	2.94	799.4	4.363
08/03/15 15:40:00.0	85.802	56.500	-0.2039	0.0000	79.347	77.770	0.3118	2.94	776.9	4.351
08/03/15 15:45:00.0	86.482	56.600	-0.2039	0.0000	79.480	77.815	0.3125	2.94	764.4	4.351
08/03/15 15:50:00.0	85.939	56.000	-0.2039	0.0000	79.612	77.902	0.3118	2.94	750.6	4.345
08/03/15 15:55:00.0	86.891	55.100	-0.2039	0.0000	79.700	77.990	0.3121	2.94	733.1	4.345
08/03/15 16:00:00.0	86.617	54.500	-0.2039	0.0000	79.831	78.033	0.3121	2.94	720.6	4.369
08/03/15 16:05:00.0	85.712	54.800	-0.2039	0.0000	79.920	78.121	0.3125	2.35	705.6	4.351
08/03/15 16:10:00.0	86.211	55.700	-0.2039	0.0000	80.051	78.208	0.3121	2.94	690.6	4.351
08/03/15 16:15:00.0	84.767	55.800	-0.2039	0.0000	80.139	78.296	0.3125	2.35	676.9	4.345
08/03/15 16:20:00.0	83.511	58.100	-0.2039	0.0000	80.227	78.339	0.3118	2.35	656.9	4.345
08/03/15 16:25:00.0	84.587	57.000	-0.2039	0.0000	80.272	78.427	0.3121	2.35	645.6	4.375
08/03/15 16:30:00.0	84.452	56.600	-0.2039	0.0000	80.361	78.471	0.3118	2.35	629.4	4.351
08/03/15 16:35:00.0	83.914	56.400	-0.2039	0.0000	80.404	78.559	0.3125	2.35	619.4	4.369
08/03/15 16:40:00.0	83.869	57.100	-0.2039	0.0000	80.449	78.602	0.3118	2.35	606.9	4.345
08/03/15 16:45:00.0	84.677	56.000	-0.2039	0.0000	80.492	78.690	0.3125	2.35	530.6	4.345
08/03/15 16:50:00.0	84.812	55.300	-0.2039	0.0000	80.580	78.733	0.3118	2.35	558.1	4.351
08/03/15 16:55:00.0	85.127	54.300	-0.2039	0.0000	80.625	78.777	0.3125	2.35	554.4	4.345
08/03/15 17:00:00.0	83.736	54.500	-0.2039	0.0000	80.668	78.865	0.3118	2.35	498.1	4.345
08/03/15 17:05:00.0	84.990	55.000	-0.2039	0.0000	80.713	78.910	0.3125	2.35	531.9	4.339
08/03/15 17:10:00.0	84.004	54.200	-0.2039	0.0000	80.757	78.953	0.3118	2.35	509.4	4.351
08/03/15 17:15:00.0	83.779	55.300	-0.2039	0.0000	80.757	78.996	0.3121	2.35	491.9	4.345
08/03/15 17:20:00.0	84.407	54.100	-0.2039	0.0000	80.802	79.041	0.3118	2.35	476.9	4.345
08/03/15 17:25:00.0	85.262	54.000	-0.2039	0.0000	80.845	79.084	0.3125	2.35	456.9	4.339
08/03/15 17:30:00.0	83.869	54.100	-0.2039	0.0000	80.845	79.128	0.3118	1.76	438.1	4.369
08/03/15 17:35:00.0	83.914	55.100	-0.2039	0.0000	80.890	79.173	0.3121	2.35	421.9	4.351
08/03/15 17:40:00.0	81.597	55.800	-0.2039	0.0000	80.890	79.216	0.3118	1.76	395.6	4.345
08/03/15 17:45:00.0	82.130	58.100	-0.2039	0.0000	80.935	79.261	0.3121	1.76	383.1	4.345
08/03/15 17:50:00.0	81.333	58.100	-0.2039	0.0000	80.935	79.304	0.3118	1.76	365.6	4.345
08/03/15 17:55:00.0	80.757	58.300	-0.2039	0.0000	80.935	79.304	0.3121	1.76	234.4	4.351
08/03/15 18:00:00.0	79.216	58.100	-0.2039	0.0000	80.890	79.347	0.3113	1.18	75.6	4.345
08/03/15 18:05:00.0	77.464	59.300	-0.2039	0.0000	80.845	79.392	0.3118	1.18	70.6	4.345
08/03/15 18:10:00.0	76.811	60.600	-0.2039	0.0000	80.802	79.392	0.3118	1.18	53.1	4.345
08/03/15 18:15:00.0	76.114	60.800	-0.2039	0.0000	80.757	79.435	0.3125	1.18	51.9	4.345
08/03/15 18:20:00.0	76.028	61.600	-0.2039	0.0000	80.668	79.435	0.3113	1.18	50.6	4.351
08/03/15 18:25:00.0	75.637	61.800	-0.2039	0.0000	80.580	79.435	0.3118	1.18	35.6	4.351
08/03/15 18:30:00.0	75.333	62.300	-0.2039	0.0000	80.492	79.435	0.3121	1.18	30.6	4.363
08/03/15 18:35:00.0	74.856	63.100	-0.2039	0.0000	80.404	79.435	0.3113	1.18	25.6	4.345
08/03/15 18:40:00.0	74.856	64.100	-0.2039	0.0000	80.316	79.435	0.3118	1.18	25.6	4.345
08/03/15 18:45:00.0	74.250	65.100	-0.2039	0.0000	80.227	79.435	0.3121	1.18	28.1	4.345
08/03/15 18:50:00.0	73.990	66.400	-0.2039	0.0000	80.139	79.392	0.3113	1.18	30.6	4.345
08/03/15 18:55:00.0	73.904	67.300	-0.2039	0.0000	80.051	79.392	0.3118	1.18	33.1	4.345
08/03/15 19:00:00.0	73.774	68.000	-0.2039	0.0000	79.963	79.347	0.3121	1.18	33.1	4.345
08/03/15 19:05:00.0	73.645	68.700	-0.2039	0.0000	79.876	79.347	0.3113	1.18	30.6	4.345
08/03/15 19:10:00.0	73.170	69.900	-0.2039	0.0000	79.788	79.304	0.3118	1.18	25.6	4.345
08/03/15 19:15:00.0	72.869	71.000	-0.2039	0.0000	79.700	79.261	0.3121	1.18	20.6	4.345
08/03/15 19:20:00.0	72.567	71.800	-0.2039	0.0000	79.655	79.261	0.3113	1.18	14.4	4.345
08/03/15 19:25:00.0	72.307	72.600	-0.2039	0.0000	79.567	79.216	0.3113	1.18	13.1	4.345
08/03/15 19:30:00.0	71.920	73.500	-0.2039	0.0000	79.480	79.173	0.3118	1.76	14.4	4.345
08/03/15 19:35:00.0	71.704	74.200	-0.2039	0.0000	79.435	79.173	0.3121	1.76	15.6	4.345
08/03/15 19:40:00.0	71.533	74.800	-0.2039	0.0000	79.347	79.128	0.3113	1.76	14.4	4.345
08/03/15 19:45:00.0	71.317	75.400	-0.2039	0.0000	79.261	79.084	0.3110	1.76	6.9	4.369
08/03/15 19:50:00.0	70.930	76.000	-0.2039	0.0000	79.173	79.084	0.3113	2.35	1.9	4.339
08/03/15 19:55:00.0	70.846	76.400	-0.2039	0.0000	79.128	79.041	0.3118	2.35	0.6	4.339
08/03/15 20:00:00.0	70.630	76.800	-0.2039	0.0000	79.041	78.996	0.3113	2.35	0.6	4.339
08/03/15 20:05:00.0	70.459	77.000	-0.2039	0.0000	78.996	78.953	0.3113	2.35	0.6	4.345
08/03/15 20:10:00.0	70.372	77.100	-0.2039	0.0000	78.910	78.910	0.3118	2.35	0.6	4.339
08/03/15 20:15:00.0	70.372	77.400	-0.2039	0.0000	78.865	78.910	0.3118	2.35	0.6	4.339
08/03/15 20:20:00.0	70.243	77.500	-0.2039	0.0000	78.777	78.865	0.3110	2.94	0.6	4.339
08/03/15 20:25:00.0	70.243	77.800	-0.2039	0.0000	78.733	78.822	0.3113	2.94	0.6	4.339
08/03/15 20:30:00.0	70.329	77.800	-0.2039	0.0000	78.645	78.822	0.3113	2.94	0.6	4.339
08/03/15 20:35:00.0	70.329	77.800	-0.2039	0.0000	78.559	78.777	0.3118	2.94	0.6	4.339
08/03/15 20:40:00.0	70.329	77.800	-0.2039	0.0000	78.514	78.733	0.3113	2.94	0.6	4.339
08/03/15 20:45:00.0	70.286	77.800	-0.2039	0.0000	78.471	78.690	0.3113	2.94	0.6	4.339
08/03/15 20:50:00.0	70.329	78.000	-0.2039	0.0000	78.382	78.645	0.3113	2.94	0.6	4.339
08/03/15 20:55:00.0	70.372	78.100	-0.2039	0.0000	78.339	78.645	0.3118	2.94	0.6	4.339
08/03/15 21:00:00.0	70.286	78.000	-0.2039	0.0000	78.296	78.602	0.3113	2.94	0.6	4.339
08/03/15 21:05:00.0	70.286	78.100	-0.2039	0.0000	78.208	78.559	0.3110	2.94	0.6	4.339
08/03/15 21:10:00.0	70.243	78.100	-0.2039	0.0000	78.165	78.514	0.3113	2.94	0.6	4.339
08/03/15 21:15:00.0	70.243	78.100	-0.2039	0.0000	78.076	78.471	0.3118	2.94	0.6	4.339
08/03/15 21:20:00.0	70.158	78.200	-0.2039	0.0000	78.033	78.471	0.3110	2.94	0.6	4.363
08/03/15 21:25:00.0	70.502	78.100	-0.2039	0.0000	77.990	78.427	0.3110	2.94	0.6	4.339
08/03/15 21:30:00.0	70.416	77.900	-0.2039	0.0000	77.945	78.382	0.3113	2.94	0.6	4.339
08/03/15 21:35:00.0	70.459	77.800	-0.2039	0.0000	77.859	78.339	0.3118	2.94	0.6	4.339
08/03/15 21:40:00.0	70.329	77.900	-0.2039	0.0000	77.815	78.296	0.3110	2.94	0.6	4.339
08/03/15 21:45:00.0	70.543	78.100	-0.2039	0.0000	77.770	78.296	0.3110	2.94	0.6	4.339
08/03/15 21:50:00.0	70.543	77.900	-0.2039	0.0000	77.727	78.251	0.3113	2.94	0.6	4.339
08/03/15 21:55:00.0	70.286	77.700	-0.2039	0.0000	77.684	78.208	0.3113	2.94	0.6	4.339
08/03/15 22:00:00.0	70.115	77.900	-0.2039	0.0000	77.639	78.208	0.3110	2.94	0.6	4.339
08/03/15 22:05:00.0	70.201	78.100	-0.2039	0.0000	77.596	78.165	0.3110	2.94	0.6	4.339
08/03/15 22:10:00.0	70.372	78.000	-0.2039	0.0000	77.553	78.121	0.3110	2.94	0.6	4.339
08/03/15 22:15:00.0	70.502	77.900	-0.2039	0.0000	77.509	78.076	0.3118	2.94	0.6	4.339
08/03/15 22:20:00.0	70.459	77.600	-0.2039	0.0000	77.464	78.076	0.3110	2.94	0.6	4.339
08/03/15 22:25:00.0	70.502	77.300	-0.2039	0.0000	77.421	78.033	0.3110	2.94	0.6	4.339
08/03/15 22:30:00.0	70.372	77.300	-0.2039	0.0000	77.378	77.990	0.3113	2.94	0.6	4.339
08/03/15 22:35:00.0	70.115	77.300	-0.2039	0.0000	77.335	77.990	0.3118	2.94	0.6	4.339
08/03/15 22:40:00.0	70.372	77.300	-0.2039	0.0000	77.292	77.945	0.3110	2.94	0.6	4.339
08/03/15 22:45:00.0	70.372	77.000	-0.2039	0.0000	77.247	77.902	0.3106	2.94	0.6	4.339
08/03/15 22:50:00.0	70.158	77.000	-0.2039	0.0000	77.203	77.902	0.3113	2.94	0.6	4.369
08/03/15 22:55:00.0	70.029	77.200	-0.2039	0.0000	77.160	77.859	0.3118	2.94	0.6	4.339
08/03/15 23:00:00.0	69.942	77.200	-0.2039	0.0000	77.160	77.815	0.3110	2.94	0.6	4.339
08/03/15 23:05:00.0	69.858	77.600	-0.2039	0.0000	77.117	77.815	0.3110	2.94	0.6	4.339
08/03/15 23:10:00.0	69.814	77.800	-0.2039	0.0000	77.072	77.770	0.3110	2.94	0.6	4.339
08/03/15 23:15:00.0	69.858	78.100	-0.2039	0.0000	77.029	77.727	0.3113	2.94	0.6	4.339
08/03/15 23:20:00.0	69.771	77.900	-0.2039	0.0000	76.986	77.727	0.3110	2.94	0.6	4.339
08/03/15 23:25:00.0	69.471	77.900	-0.2039	0.0000	76.986	77.684	0.3106	2.94	0.6	4.339
08/03/15 23:30:00.0	69.256	78.100	-0.2039	0.0000	76.942	77.684	0.3113	3.53	0.6	4.339
08/03/15 23:35:00.0	69.170	78.200	-0.2039	0.0000	76.899	77.639	0.3113	3.53	0.6	4.339
08/03/15 23:40:00.0	69.300	78.500	-0.2039	0.0000	76.854	77.596	0.3118	2.94	0.6	4.339
08/03/15 23:45:00.0	69.170	78.500	-0.2039	0.0000	76.811	77.596	0.3106	3.53	0.6	4.339
08/03/15 23:50:00.0	68.999	78.600	-0.2039	0.0000	76.768	77.553	0.3113	3.53	0.6	4.339
08/03/15 23:55:00.0	68.785	79.000	-0.2039	0.0000	76.725	77.509	0.3113	4.12	0.6	4.339
08/04/15 00:00:00.0	68.785	79.400	-0.2039	0.0000	76.681	77.509	0.3110	4.12	0.6	4.339
08/04/15 00:05:00.0	68.871	79.800	-0.2039	0.0000	76.636	77.464	0.3106	4.12	0.6	4.339
08/04/15 00:10:00.0	68.742	80.100	-0.2039	0.0000	76.636	77.464	0.3110	5.29	0.6	4.339
08/04/15 00:15:00.0	68.828	80.400	-0.2039	0.0000	76.593	77.421	0.3113	4.71	0.6	4.339
08/04/15 00:20:00.0	68.785	80.800	-0.2039	0.0000	76.550	77.421	0.3118	5.88	0.6	4.333
08/04/15 00:25:00.0	68.698	80.800	-0.2039	0.0000	76.507	77.378	0.3106	6.47	0.6	4.339
08/04/15 00:30:00.0	68.484	81.100	-0.2039	0.0000	76.464	77.335	0.3113	8.24	0.6	4.339
08/04/15 00:35:00.0	68.400	81.400	-0.2039	0.0000	76.464	77.335	0.3113	8.82	0.6	4.339
08/04/15 00:40:00.0	68.313	81.700	-0.2039	0.0000	76.419	77.292	0.3113	8.82	0.6	4.333
08/04/15 00:45:00.0	68.270	82.000	-0.2039	0.0000	76.375	77.247	0.3106	10.00	0.6	4.339
08/04/15 00:50:00.0	68.099	82.100	-0.2039	0.0000	76.332	77.247	0.3110	17.06	0.6	4.333
08/04/15 00:55:00.0	68.056	82.400	-0.2039	0.0000	76.289	77.203	0.3110	17.65	0.6	4.333
08/04/15 01:00:00.0	67.798	82.600	-0.2039	0.0000	76.289	77.203	0.3118	32.94	0.6	4.333
08/04/15 01:05:00.0	67.714	83.300	-0.2039	0.0000	76.246	77.160	0.3106	30.59	0.6	4.333
08/04/15 01:10:00.0	67.586	83.300	-0.2039	0.0000	76.203	77.160	0.3110	60.59	0.6	4.333
08/04/15 01:15:00.0	67.586	83.800	-0.2039	0.0000	76.158	77.117	0.3113	57.65	0.6	4.333
08/04/15 01:20:00.0	67.285	83.900	-0.2039	0.0000	76.158	77.072	0.3118	84.12	0.6	4.333
08/04/15 01:25:00.0	67.199	84.000	-0.2039	0.0000	76.114	77.072	0.3106	80.00	0.6	4.333
08/04/15 01:30:00.0	67.199	84.300	-0.2039	0.0000	76.071	77.029	0.3110	77.06	0.6	4.333
08/04/15 01:35:00.0	67.242	84.800	-0.2039	0.0000	76.028	77.029	0.3113	74.12	0.6	4.333
08/04/15 01:40:00.0	67.329	85.100	-0.2039	0.0000	76.028	76.986	0.3113	56.47	0.6	4.333
08/04/15 01:45:00.0	67.798	85.200	-0.2039	0.0000	75.985	76.986	0.3106	38.24	0.6	4.333
08/04/15 01:50:00.0	67.928	85.200	-0.2039	0.0000	75.942	76.986	0.3110	32.94	0.6	4.333
08/04/15 01:55:00.0	67.842	85.100	-0.2039	0.0000	75.942	76.899	0.3113	59.41	0.6	4.333
08/04/15 02:00:00.0	67.671	85.000	-0.2039	0.0000	75.898	76.899	0.3113	55.88	0.6	4.333
08/04/15 02:05:00.0	67.627	84.900	-0.2039	0.0000	75.853	76.854	0.3106	65.29	0.6	4.333
08/04/15 02:10:00.0	67.500	84.800	-0.2039	0.0000	75.853	76.854	0.3110	83.53	0.6	4.333
08/04/15 02:15:00.0	67.285	84.800	-0.2039	0.0000	75.810	76.811	0.3110	100.00	0.6	4.339
08/04/15 02:20:00.0	67.158	85.100	-0.2039	0.0000	75.810	76.811	0.3113	100.00	0.6	4.333
08/04/15 02:25:00.0	67.071	85.400	-0.2039	0.0000	75.767	76.768	0.3106	100.00	0.6	4.333
08/04/15 02:30:00.0	67.071	85.900	-0.2039	0.0000	75.767	76.768	0.3106	100.00	0.6	4.333
08/04/15 02:35:00.0	67.028	86.100	-0.2039	0.0000	75.724	76.725	0.3110	100.00	0.6	4.333
08/04/15 02:40:00.0	66.814	86.400	-0.2039	0.0000	75.681	76.725	0.3113	100.00	0.6	4.333
08/04/15 02:45:00.0	66.985	86.800	-0.2039	0.0000	75.681	76.681	0.3102	100.00	0.6	4.333
08/04/15 02:50:00.0	66.857	86.900	-0.2039	0.0000	75.637	76.681	0.3110	100.00	0.6	4.333
08/04/15 02:55:00.0	66.686	86.900	-0.2039	0.0000	75.594	76.636	0.3110	100.00	0.6	4.333
08/04/15 03:00:00.0	66.429	86.900	-0.2039	0.0000	75.594	76.636	0.3113	100.00	0.6	4.333
08/04/15 03:05:00.0	66.344	87.100	-0.2039	0.0000	75.551	76.593	0.3102	100.00	0.6	4.333
08/04/15 03:10:00.0	66.429	87.600	-0.2039	0.0000	75.551	76.593	0.3110	100.00	0.6	4.333
08/04/15 03:15:00.0	66.301	87.600	-0.2039	0.0000	75.508	76.550	0.3110	100.00	0.6	4.333
08/04/15 03:20:00.0	66.130	87.900	-0.2039	0.0000	75.463	76.550	0.3113	100.00	0.6	4.333
08/04/15 03:25:00.0	66.000	87.700	-0.2039	0.0000	75.463	76.507	0.3102	100.00	0.6	4.333
08/04/15 03:30:00.0	66.087	87.900	-0.2039	0.0000	75.420	76.507	0.3106	100.00	0.6	4.333
