"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
6947,2013-09-02 13:50:00,774.4,4.71,35.877,33.861,0.3660,-0.1988,0.0000,30.495,53.700,20.1,4.357
6948,2013-09-02 13:55:00,765.6,4.71,35.904,33.966,0.3655,-0.1988,0.0000,30.394,54.300,20.2,4.351
6949,2013-09-02 14:00:00,759.4,4.71,35.985,34.045,0.3655,-0.1988,0.0000,30.268,53.600,19.8,4.351
6950,2013-09-02 14:05:00,728.1,4.71,35.985,34.097,0.3655,-0.1988,0.0000,30.041,55.200,20.1,4.363
6951,2013-09-02 14:10:00,699.4,4.71,36.012,34.150,0.3649,-0.1988,0.0000,29.865,54.500,19.7,4.357
6952,2013-09-02 14:15:00,698.1,4.71,36.065,34.202,0.3655,-0.1988,0.0000,30.016,55.000,20.0,4.351
6953,2013-09-02 14:20:00,718.1,4.71,36.092,34.255,0.3649,-0.1988,0.0000,29.840,54.900,19.8,4.351
6954,2013-09-02 14:25:00,695.6,4.71,36.119,34.308,0.3649,-0.1988,0.0000,30.041,55.000,20.0,4.369
6955,2013-09-02 14:30:00,660.6,4.71,36.146,34.360,0.3643,-0.1988,0.0000,29.916,54.600,19.8,4.357
6956,2013-09-02 14:35:00,649.4,4.71,36.146,34.387,0.3643,-0.1988,0.0000,29.966,54.500,19.8,4.357
6957,2013-09-02 14:40:00,618.1,4.71,36.146,34.413,0.3643,-0.1988,0.0000,30.369,53.800,20.0,4.351
6958,2013-09-02 14:45:00,633.1,4.71,36.146,34.440,0.3649,-0.1988,0.0000,30.571,53.700,20.1,4.381
6959,2013-09-02 14:50:00,455.6,4.12,36.119,34.466,0.3638,-0.1988,0.0000,30.217,53.800,19.8,4.357
6960,2013-09-02 14:55:00,375.6,4.12,35.958,34.440,0.3632,-0.1988,0.0000,29.490,54.500,19.4,4.357
6961,2013-09-02 15:00:00,311.9,3.53,35.662,34.281,0.3632,-0.1988,0.0000,29.590,55.800,19.8,4.351
6962,2013-09-02 15:05:00,120.6,2.94,35.288,34.097,0.3628,-0.1988,0.0000,28.965,56.500,19.5,4.375
6963,2013-09-02 15:10:00,111.9,2.94,34.783,33.783,0.3628,-0.1988,0.0000,28.692,56.600,19.2,4.363
6964,2013-09-02 15:15:00,116.9,2.94,34.281,33.443,0.3628,-0.1988,0.0000,28.518,58.200,19.5,4.357
6965,2013-09-02 15:20:00,130.6,2.94,33.809,33.131,0.3622,-0.1988,0.0000,28.419,58.700,19.6,4.357
6966,2013-09-02 15:25:00,130.6,2.94,33.417,32.846,0.3616,-0.1988,0.0000,28.493,57.800,19.4,4.351
6967,2013-09-02 15:30:00,116.9,2.94,33.053,32.562,0.3611,-0.1988,0.0000,28.295,58.500,19.4,4.369
6968,2013-09-02 15:35:00,103.1,2.94,32.717,32.304,0.3605,-0.1988,0.0000,28.122,59.200,19.4,4.363
6969,2013-09-02 15:40:00,81.9,2.35,32.407,32.073,0.3605,-0.1988,0.0000,28.147,58.700,19.3,4.357
6970,2013-09-02 15:45:00,64.4,2.35,32.073,31.816,0.3594,-0.1988,0.0000,27.949,58.700,19.1,4.357
6971,2013-09-02 15:50:00,54.4,2.35,31.765,31.586,0.3594,-0.1937,0.0000,27.899,59.700,19.4,4.357
6972,2013-09-02 15:55:00,48.1,2.94,31.459,31.357,0.3590,-0.1988,0.0000,27.751,60.500,19.4,4.357
6973,2013-09-02 16:00:00,43.1,2.35,31.179,31.128,0.3584,-0.1988,0.0000,27.554,61.100,19.4,4.357
6974,2013-09-02 16:05:00,44.4,2.35,30.925,30.925,0.3578,-0.1988,0.0000,27.382,61.700,19.4,4.357
6975,2013-09-02 16:10:00,45.6,2.35,30.697,30.722,0.3578,-0.1937,0.0000,27.677,60.700,19.4,4.357
6976,2013-09-02 16:15:00,43.1,2.35,30.495,30.545,0.3573,-0.1988,0.0000,27.456,60.700,19.2,4.357
6977,2013-09-02 16:20:00,44.4,2.35,30.293,30.369,0.3573,-0.1937,0.0000,27.604,61.000,19.4,4.357
6978,2013-09-02 16:25:00,49.4,2.35,30.091,30.217,0.3568,-0.1988,0.0000,27.677,60.300,19.3,4.357
6979,2013-09-02 16:30:00,59.4,2.35,29.916,30.066,0.3563,-0.1937,0.0000,27.801,59.200,19.1,4.363
6980,2013-09-02 16:35:00,75.6,2.94,29.765,29.916,0.3557,-0.1988,0.0000,27.604,60.700,19.3,4.363
6981,2013-09-02 16:40:00,73.1,2.94,29.615,29.790,0.3557,-0.1988,0.0000,27.579,60.000,19.1,4.363
6982,2013-09-02 16:45:00,80.6,2.35,29.490,29.665,0.3553,-0.1988,0.0000,27.653,59.700,19.1,4.363
6983,2013-09-02 16:50:00,83.1,2.35,29.365,29.565,0.3553,-0.1937,0.0000,27.727,60.200,19.3,4.363
6984,2013-09-02 16:55:00,91.9,2.94,29.290,29.464,0.3547,-0.1988,0.0000,27.825,59.400,19.2,4.357
6985,2013-09-02 17:00:00,126.9,2.94,29.190,29.365,0.3542,-0.1937,0.0000,27.456,60.700,19.2,4.363
6986,2013-09-02 17:05:00,106.9,2.35,29.115,29.290,0.3542,-0.1988,0.0000,27.112,60.900,18.9,4.363
6987,2013-09-02 17:10:00,98.1,2.35,29.040,29.215,0.3542,-0.1988,0.0000,26.891,62.200,19.1,4.357
6988,2013-09-02 17:15:00,89.4,2.94,28.990,29.140,0.3531,-0.1988,0.0000,26.695,62.600,19.0,4.363
6989,2013-09-02 17:20:00,81.9,2.35,28.891,29.065,0.3531,-0.1988,0.0000,26.769,63.500,19.3,4.357
6990,2013-09-02 17:25:00,69.4,2.35,28.816,28.990,0.3531,-0.1937,0.0000,26.720,63.100,19.1,4.363
6991,2013-09-02 17:30:00,60.6,2.35,28.742,28.916,0.3526,-0.1988,0.0000,26.402,63.700,19.0,4.363
6992,2013-09-02 17:35:00,55.6,2.35,28.642,28.841,0.3526,-0.1937,0.0000,26.207,64.400,19.0,4.363
6993,2013-09-02 17:40:00,54.4,2.35,28.543,28.766,0.3521,-0.1988,0.0000,26.036,64.700,18.9,4.363
6994,2013-09-02 17:45:00,58.1,2.94,28.444,28.692,0.3521,-0.1988,0.0000,25.939,64.900,18.9,4.363
6995,2013-09-02 17:50:00,60.6,2.35,28.369,28.593,0.3521,-0.1988,0.0000,25.841,65.600,18.9,4.363
6996,2013-09-02 17:55:00,60.6,2.35,28.295,28.518,0.3516,-0.1937,0.0000,25.720,66.100,18.9,4.363
6997,2013-09-02 18:00:00,54.4,2.35,28.221,28.468,0.3516,-0.1937,0.0000,25.720,66.200,19.0,4.363
6998,2013-09-02 18:05:00,48.1,2.35,28.147,28.394,0.3506,-0.1988,0.0000,25.598,66.600,18.9,4.363
6999,2013-09-02 18:10:00,41.9,2.35,28.072,28.320,0.3511,-0.1937,0.0000,25.428,67.300,18.9,4.363
7000,2013-09-02 18:15:00,34.4,2.35,27.998,28.245,0.3506,-0.1988,0.0000,25.380,67.300,18.9,4.357
7001,2013-09-02 18:20:00,30.6,2.35,27.899,28.196,0.3506,-0.1988,0.0000,25.307,67.500,18.9,4.357
7002,2013-09-02 18:25:00,28.1,2.35,27.825,28.122,0.3500,-0.1988,0.0000,25.307,67.800,19.0,4.357
7003,2013-09-02 18:30:00,25.6,2.35,27.751,28.048,0.3500,-0.1937,0.0000,25.331,67.700,19.0,4.357
7004,2013-09-02 18:35:00,24.4,2.35,27.677,27.974,0.3496,-0.1988,0.0000,25.186,68.100,18.9,4.351
7005,2013-09-02 18:40:00,24.4,2.35,27.604,27.899,0.3496,-0.1988,0.0000,25.040,68.800,18.9,4.351
7006,2013-09-02 18:45:00,23.1,2.35,27.505,27.825,0.3496,-0.1937,0.0000,25.065,68.600,18.9,4.351
7007,2013-09-02 18:50:00,20.6,2.35,27.431,27.751,0.3490,-0.1988,0.0000,24.895,69.200,18.9,4.351
7008,2013-09-02 18:55:00,19.4,2.35,27.358,27.677,0.3490,-0.1988,0.0000,24.774,69.800,18.9,4.351
7009,2013-09-02 19:00:00,16.9,2.35,27.259,27.604,0.3486,-0.1937,0.0000,24.653,70.000,18.8,4.351
7010,2013-09-02 19:05:00,13.1,2.35,27.186,27.554,0.3486,-0.1988,0.0000,24.484,70.900,18.9,4.351
7011,2013-09-02 19:10:00,8.1,2.35,27.112,27.481,0.3486,-0.1988,0.0000,24.363,71.300,18.9,4.351
7012,2013-09-02 19:15:00,1.9,2.35,27.014,27.407,0.3481,-0.1988,0.0000,24.219,71.900,18.9,4.351
7013,2013-09-02 19:20:00,0.6,2.35,26.940,27.333,0.3476,-0.1937,0.0000,24.098,72.400,18.8,4.351
7014,2013-09-02 19:25:00,0.6,2.94,26.867,27.259,0.3476,-0.1937,0.0000,24.026,72.500,18.8,4.351
7015,2013-09-02 19:30:00,0.6,2.94,26.769,27.186,0.3476,-0.1937,0.0000,23.881,73.000,18.8,4.387
7016,2013-09-02 19:35:00,0.6,2.94,26.695,27.112,0.3476,-0.1937,0.0000,23.833,73.300,18.8,4.351
7017,2013-09-02 19:40:00,0.6,2.35,26.622,27.038,0.3471,-0.1988,0.0000,23.665,73.700,18.7,4.351
7018,2013-09-02 19:45:00,0.6,2.35,26.549,26.989,0.3471,-0.1988,0.0000,23.521,74.300,18.7,4.351
7019,2013-09-02 19:50:00,0.6,2.94,26.475,26.916,0.3466,-0.1988,0.0000,23.376,75.000,18.7,4.351
7020,2013-09-02 19:55:00,0.6,2.94,26.402,26.842,0.3466,-0.1988,0.0000,23.280,75.100,18.6,4.351
7021,2013-09-02 20:00:00,0.6,2.94,26.329,26.793,0.3466,-0.1988,0.0000,23.112,75.800,18.6,4.351
7022,2013-09-02 20:05:00,0.6,2.94,26.256,26.720,0.3461,-0.1937,0.0000,22.896,76.500,18.6,4.351
7023,2013-09-02 20:10:00,0.6,2.94,26.158,26.646,0.3461,-0.1988,0.0000,22.609,77.300,18.5,4.351
7024,2013-09-02 20:15:00,0.6,2.94,26.085,26.573,0.3461,-0.1988,0.0000,22.465,78.400,18.5,4.351
7025,2013-09-02 20:20:00,0.6,2.94,26.012,26.500,0.3461,-0.1988,0.0000,22.178,79.100,18.4,4.351
7026,2013-09-02 20:25:00,0.6,2.94,25.939,26.426,0.3457,-0.1988,0.0000,21.867,80.200,18.3,4.351
7027,2013-09-02 20:30:00,0.6,2.94,25.841,26.353,0.3457,-0.1988,0.0000,21.724,81.100,18.4,4.351
7028,2013-09-02 20:35:00,0.6,3.53,25.768,26.304,0.3451,-0.1988,0.0000,21.581,81.700,18.3,4.351
7029,2013-09-02 20:40:00,0.6,3.53,25.695,26.231,0.3457,-0.1988,0.0000,21.461,82.300,18.3,4.351
7030,2013-09-02 20:45:00,0.6,3.53,25.647,26.182,0.3451,-0.1937,0.0000,21.342,83.000,18.4,4.351
7031,2013-09-02 20:50:00,0.6,3.53,25.574,26.109,0.3451,-0.1988,0.0000,21.413,83.000,18.4,4.351
7032,2013-09-02 20:55:00,0.6,3.53,25.525,26.061,0.3451,-0.1988,0.0000,21.366,83.200,18.4,4.351
7033,2013-09-02 21:00:00,0.6,3.53,25.477,26.012,0.3447,-0.1988,0.0000,21.270,83.600,18.4,4.351
7034,2013-09-02 21:05:00,0.6,4.12,25.428,25.963,0.3447,-0.1988,0.0000,21.270,83.900,18.5,4.351
7035,2013-09-02 21:10:00,0.6,4.12,25.380,25.914,0.3447,-0.1988,0.0000,21.270,83.900,18.5,4.363
7036,2013-09-02 21:15:00,0.6,4.12,25.331,25.866,0.3441,-0.1988,0.0000,21.318,84.000,18.5,4.351
7037,2013-09-02 21:20:00,0.6,3.53,25.283,25.817,0.3447,-0.1988,0.0000,21.437,83.800,18.6,4.351
7038,2013-09-02 21:25:00,0.6,4.12,25.210,25.768,0.3441,-0.1937,0.0000,21.461,83.600,18.6,4.351
7039,2013-09-02 21:30:00,0.6,4.12,25.186,25.720,0.3441,-0.1988,0.0000,21.390,83.900,18.6,4.345
7040,2013-09-02 21:35:00,0.6,4.12,25.137,25.671,0.3441,-0.1988,0.0000,21.413,84.000,18.6,4.363
7041,2013-09-02 21:40:00,0.6,100.00,25.089,25.647,0.3432,-0.1988,0.0000,21.342,88.600,19.4,4.351
7042,2013-09-02 21:45:00,0.6,100.00,24.992,25.574,0.3649,-0.1988,0.0000,20.603,90.800,19.1,4.351
7043,2013-09-02 21:50:00,0.6,96.47,24.847,25.501,0.3677,-0.1988,0.0000,20.222,92.200,18.9,4.345
7044,2013-09-02 21:55:00,0.6,85.88,24.798,25.428,0.3671,-0.1988,0.0000,20.103,93.100,19.0,4.345
7045,2013-09-02 22:00:00,0.6,76.47,24.750,25.380,0.3666,-0.1937,0.0000,20.126,93.700,19.1,4.345
7046,2013-09-02 22:05:00,0.6,72.94,24.726,25.331,0.3660,-0.1937,0.0000,20.031,93.700,19.0,4.345
7047,2013-09-02 22:10:00,0.6,71.76,24.677,25.283,0.3655,-0.1988,0.0000,20.031,93.900,19.0,4.345
7048,2013-09-02 22:15:00,0.6,62.35,24.653,25.234,0.3649,-0.1988,0.0000,20.007,94.100,19.1,4.345
7049,2013-09-02 22:20:00,0.6,70.00,24.605,25.210,0.3643,-0.1988,0.0000,20.031,94.200,19.1,4.345
7050,2013-09-02 22:25:00,0.6,67.06,24.581,25.162,0.3643,-0.1988,0.0000,20.269,93.800,19.3,4.345
7051,2013-09-02 22:30:00,0.6,56.47,24.557,25.137,0.3638,-0.1988,0.0000,20.436,93.000,19.3,4.345
7052,2013-09-02 22:35:00,0.6,51.76,24.532,25.089,0.3632,-0.1988,0.0000,20.674,91.300,19.2,4.345
7053,2013-09-02 22:40:00,0.6,54.71,24.484,25.065,0.3632,-0.1988,0.0000,20.650,90.800,19.1,4.345
7054,2013-09-02 22:45:00,0.6,50.00,24.460,25.016,0.3628,-0.1988,0.0000,20.674,89.700,18.9,4.345
7055,2013-09-02 22:50:00,0.6,47.65,24.412,24.992,0.3628,-0.1937,0.0000,20.650,89.200,18.8,4.345
7056,2013-09-02 22:55:00,0.6,44.12,24.388,24.944,0.3622,-0.1988,0.0000,20.579,88.600,18.7,4.345
7057,2013-09-02 23:00:00,0.6,42.35,24.363,24.919,0.3622,-0.1988,0.0000,20.603,88.400,18.6,4.345
7058,2013-09-02 23:05:00,0.6,35.29,24.315,24.871,0.3616,-0.1988,0.0000,20.650,88.000,18.6,4.345
7059,2013-09-02 23:10:00,0.6,33.53,24.291,24.847,0.3616,-0.1988,0.0000,20.579,87.900,18.5,4.345
7060,2013-09-02 23:15:00,0.6,32.35,24.243,24.798,0.3611,-0.1988,0.0000,20.555,88.300,18.6,4.387
7061,2013-09-02 23:20:00,0.6,31.18,24.219,24.774,0.3611,-0.1988,0.0000,20.579,88.200,18.6,4.345
7062,2013-09-02 23:25:00,0.6,29.41,24.195,24.750,0.3611,-0.1988,0.0000,20.531,88.700,18.6,4.345
7063,2013-09-02 23:30:00,0.6,35.88,24.171,24.702,0.3605,-0.1988,0.0000,20.460,89.000,18.6,4.345
7064,2013-09-02 23:35:00,0.6,39.41,24.146,24.677,0.3600,-0.1988,0.0000,20.293,89.600,18.6,4.345
7065,2013-09-02 23:40:00,0.6,34.71,24.122,24.653,0.3605,-0.1988,0.0000,20.150,90.700,18.6,4.357
7066,2013-09-02 23:45:00,0.6,32.94,24.098,24.629,0.3594,-0.1988,0.0000,20.126,91.000,18.6,4.345
7067,2013-09-02 23:50:00,0.6,33.53,24.074,24.605,0.3594,-0.1988,0.0000,20.007,91.300,18.6,4.345
7068,2013-09-02 23:55:00,0.6,33.53,24.026,24.581,0.3594,-0.1988,0.0000,19.960,91.200,18.5,4.345
7069,2013-09-03 00:00:00,0.6,32.35,24.002,24.532,0.3590,-0.1988,0.0000,19.984,91.500,18.6,4.345
7070,2013-09-03 00:05:00,0.6,31.76,23.978,24.508,0.3590,-0.1988,0.0000,20.031,91.300,18.6,4.357
7071,2013-09-03 00:10:00,0.6,34.71,23.930,24.484,0.3590,-0.1937,0.0000,19.912,91.700,18.5,4.345
7072,2013-09-03 00:15:00,0.6,34.12,23.905,24.436,0.3590,-0.1988,0.0000,19.888,92.000,18.6,4.345
7073,2013-09-03 00:20:00,0.6,34.71,23.857,24.412,0.3584,-0.1988,0.0000,19.960,92.600,18.7,4.345
7074,2013-09-03 00:25:00,0.6,32.35,23.833,24.388,0.3584,-0.1988,0.0000,19.984,92.300,18.7,4.345
7075,2013-09-03 00:30:00,0.6,33.53,23.785,24.339,0.3584,-0.1937,0.0000,19.984,92.200,18.7,4.345
7076,2013-09-03 00:35:00,0.6,33.53,23.761,24.315,0.3578,-0.1988,0.0000,20.007,92.500,18.8,4.345
7077,2013-09-03 00:40:00,0.6,31.18,23.737,24.291,0.3578,-0.1988,0.0000,20.007,92.100,18.7,4.345
7078,2013-09-03 00:45:00,0.6,31.76,23.713,24.243,0.3578,-0.1937,0.0000,19.936,92.100,18.6,4.345
7079,2013-09-03 00:50:00,0.6,30.59,23.665,24.219,0.3573,-0.1988,0.0000,19.984,92.100,18.7,4.345
7080,2013-09-03 00:55:00,0.6,29.41,23.641,24.195,0.3578,-0.1988,0.0000,20.007,92.000,18.7,4.345
7081,2013-09-03 01:00:00,0.6,30.00,23.617,24.171,0.3573,-0.1988,0.0000,20.007,92.200,18.7,4.345
7082,2013-09-03 01:05:00,0.6,28.24,23.593,24.146,0.3568,-0.1988,0.0000,20.079,92.200,18.8,4.345
7083,2013-09-03 01:10:00,0.6,29.41,23.593,24.122,0.3573,-0.1937,0.0000,20.150,92.300,18.9,4.345
7084,2013-09-03 01:15:00,0.6,28.24,23.569,24.098,0.3568,-0.1988,0.0000,20.246,92.200,19.0,4.345
7085,2013-09-03 01:20:00,0.6,27.65,23.545,24.074,0.3568,-0.1988,0.0000,20.222,91.600,18.8,4.345
7086,2013-09-03 01:25:00,0.6,28.82,23.545,24.050,0.3568,-0.1988,0.0000,20.269,91.800,18.9,4.345
7087,2013-09-03 01:30:00,0.6,27.06,23.521,24.050,0.3568,-0.1988,0.0000,20.341,91.900,19.0,4.345
7088,2013-09-03 01:35:00,0.6,26.47,23.521,24.026,0.3563,-0.1988,0.0000,20.365,91.800,19.0,4.345
7089,2013-09-03 01:40:00,0.6,27.65,23.497,24.002,0.3557,-0.1937,0.0000,20.436,91.500,19.0,4.345
7090,2013-09-03 01:45:00,0.6,26.47,23.497,23.978,0.3563,-0.1988,0.0000,20.484,91.000,19.0,4.345
7091,2013-09-03 01:50:00,0.6,25.88,23.472,23.978,0.3557,-0.1988,0.0000,20.603,90.800,19.1,4.345
7092,2013-09-03 01:55:00,0.6,25.29,23.472,23.954,0.3557,-0.1988,0.0000,20.603,90.800,19.1,4.345
7093,2013-09-03 02:00:00,0.6,25.88,23.448,23.930,0.3557,-0.1988,0.0000,20.507,90.900,19.0,4.339
7094,2013-09-03 02:05:00,0.6,24.71,23.448,23.930,0.3553,-0.1988,0.0000,20.412,90.900,18.9,4.339
7095,2013-09-03 02:10:00,0.6,24.71,23.424,23.930,0.3557,-0.1937,0.0000,20.460,91.100,19.0,4.339
7096,2013-09-03 02:15:00,0.6,24.12,23.424,23.905,0.3557,-0.1988,0.0000,20.531,90.900,19.0,4.339
7097,2013-09-03 02:20:00,0.6,22.94,23.424,23.881,0.3553,-0.1988,0.0000,20.627,90.400,19.0,4.339
7098,2013-09-03 02:25:00,0.6,22.94,23.400,23.881,0.3553,-0.1988,0.0000,20.627,90.300,19.0,4.345
7099,2013-09-03 02:30:00,0.6,22.35,23.400,23.857,0.3553,-0.1988,0.0000,20.555,90.200,18.9,4.339
7100,2013-09-03 02:35:00,0.6,22.94,23.376,23.833,0.3547,-0.1988,0.0000,20.627,90.500,19.0,4.345
7101,2013-09-03 02:40:00,0.6,21.18,23.376,23.833,0.3547,-0.1988,0.0000,20.770,89.900,19.1,4.339
7102,2013-09-03 02:45:00,0.6,22.94,23.352,23.809,0.3547,-0.1937,0.0000,20.722,90.000,19.0,4.339
7103,2013-09-03 02:50:00,0.6,22.35,23.328,23.785,0.3542,-0.1988,0.0000,20.674,89.800,19.0,4.339
7104,2013-09-03 02:55:00,0.6,21.76,23.328,23.785,0.3542,-0.1988,0.0000,20.579,89.900,18.9,4.339
7105,2013-09-03 03:00:00,0.6,22.94,23.304,23.761,0.3542,-0.1988,0.0000,20.555,90.100,18.9,4.339
7106,2013-09-03 03:05:00,0.6,22.35,23.280,23.737,0.3542,-0.1988,0.0000,20.484,90.000,18.8,4.339
7107,2013-09-03 03:10:00,0.6,24.71,23.256,23.713,0.3542,-0.1988,0.0000,20.388,90.300,18.8,4.339
7108,2013-09-03 03:15:00,0.6,24.71,23.232,23.713,0.3537,-0.1988,0.0000,20.365,90.600,18.8,4.339
7109,2013-09-03 03:20:00,0.6,23.53,23.208,23.665,0.3542,-0.1988,0.0000,20.436,90.200,18.8,4.345
7110,2013-09-03 03:25:00,0.6,23.53,23.184,23.641,0.3537,-0.1937,0.0000,20.341,90.200,18.7,4.339
7111,2013-09-03 03:30:00,0.6,22.94,23.160,23.617,0.3537,-0.1988,0.0000,20.460,90.200,18.8,4.339
7112,2013-09-03 03:35:00,0.6,22.94,23.136,23.593,0.3537,-0.1988,0.0000,20.460,90.200,18.8,4.339
7113,2013-09-03 03:40:00,0.6,22.94,23.112,23.593,0.3537,-0.1988,0.0000,20.460,90.400,18.9,4.339
7114,2013-09-03 03:45:00,0.6,23.53,23.088,23.569,0.3537,-0.1988,0.0000,20.507,90.400,18.9,4.339
7115,2013-09-03 03:50:00,0.6,20.59,23.064,23.545,0.3531,-0.1988,0.0000,20.722,90.000,19.0,4.339
7116,2013-09-03 03:55:00,0.6,20.59,23.040,23.521,0.3531,-0.1988,0.0000,20.889,88.900,19.0,4.369
7117,2013-09-03 04:00:00,0.6,21.18,23.016,23.497,0.3531,-0.1988,0.0000,20.817,89.100,19.0,4.339
7118,2013-09-03 04:05:00,0.6,22.94,23.016,23.472,0.3531,-0.1988,0.0000,20.650,89.300,18.9,4.339
7119,2013-09-03 04:10:00,0.6,24.71,22.992,23.472,0.3531,-0.1988,0.0000,20.484,89.800,18.8,4.339
7120,2013-09-03 04:15:00,0.6,23.53,22.968,23.448,0.3531,-0.1988,0.0000,20.507,90.400,18.9,4.339
7121,2013-09-03 04:20:00,0.6,21.76,22.944,23.424,0.3526,-0.1988,0.0000,20.722,89.500,19.0,4.339
7122,2013-09-03 04:25:00,0.6,21.18,22.944,23.400,0.3526,-0.1988,0.0000,20.722,89.200,18.9,4.339
7123,2013-09-03 04:30:00,0.6,23.53,22.920,23.376,0.3526,-0.1937,0.0000,20.627,89.600,18.9,4.339
7124,2013-09-03 04:35:00,0.6,22.35,22.896,23.376,0.3526,-0.1988,0.0000,20.507,89.800,18.8,4.339
7125,2013-09-03 04:40:00,0.6,22.35,22.872,23.352,0.3526,-0.1937,0.0000,20.436,90.000,18.8,4.339
7126,2013-09-03 04:45:00,0.6,21.76,22.848,23.328,0.3526,-0.1988,0.0000,20.412,90.300,18.8,4.339
7127,2013-09-03 04:50:00,0.6,21.76,22.848,23.328,0.3521,-0.1988,0.0000,20.460,90.600,18.9,4.339
7128,2013-09-03 04:55:00,0.6,21.76,22.848,23.304,0.3521,-0.1988,0.0000,20.579,90.400,19.0,4.339
7129,2013-09-03 05:00:00,0.6,20.59,22.848,23.304,0.3521,-0.1988,0.0000,20.698,90.400,19.1,4.339
7130,2013-09-03 05:05:00,0.6,20.59,22.848,23.280,-888.8800,-0.1988,0.0000,20.746,90.000,19.1,4.339
7131,2013-09-03 05:10:00,0.6,100.00,22.848,23.280,0.3516,-0.1988,0.0000,20.960,93.200,19.8,4.339
7132,2013-09-03 05:15:00,0.6,100.00,22.585,23.208,0.4055,-0.1988,0.0000,20.555,94.400,19.6,4.339
7133,2013-09-03 05:20:00,0.6,100.00,22.585,23.136,0.4022,-0.1988,0.0000,20.103,95.100,19.3,4.339
7134,2013-09-03 05:25:00,0.6,100.00,22.609,23.112,0.3990,-0.1988,0.0000,20.031,95.600,19.3,4.339
7135,2013-09-03 05:30:00,0.6,84.71,22.657,23.112,0.3927,-0.1988,0.0000,20.055,95.900,19.4,4.339
7136,2013-09-03 05:35:00,0.6,78.24,22.681,23.112,0.3915,-0.1988,0.0000,20.007,95.700,19.3,4.339
7137,2013-09-03 05:40:00,0.6,73.53,22.729,23.112,0.3890,-0.1988,0.0000,19.936,95.900,19.3,4.363
7138,2013-09-03 05:45:00,0.6,67.06,22.729,23.136,0.3877,-0.1988,0.0000,19.888,95.900,19.2,4.339
7139,2013-09-03 05:50:00,0.6,71.76,22.753,23.136,0.3865,-0.1988,0.0000,19.912,96.100,19.3,4.339
7140,2013-09-03 05:55:00,0.6,71.76,22.753,23.136,0.3854,-0.1988,0.0000,20.007,96.100,19.4,4.339
7141,2013-09-03 06:00:00,0.6,64.71,22.753,23.136,0.3854,-0.1937,0.0000,20.126,95.700,19.4,4.339
7142,2013-09-03 06:05:00,0.6,68.82,22.753,23.112,0.3834,-0.1988,0.0000,20.007,95.500,19.3,4.339
7143,2013-09-03 06:10:00,0.6,68.24,22.729,23.112,0.3829,-0.1937,0.0000,20.031,95.400,19.3,4.339
7144,2013-09-03 06:15:00,0.6,67.65,22.729,23.088,0.3822,-0.1988,0.0000,20.079,95.100,19.3,4.339
7145,2013-09-03 06:20:00,0.6,67.65,22.705,23.088,0.3816,-0.1988,0.0000,20.079,94.900,19.3,4.339
7146,2013-09-03 06:25:00,0.6,60.00,22.681,23.064,0.3811,-0.1988,0.0000,20.031,94.600,19.2,4.339
7147,2013-09-03 06:30:00,0.6,60.00,22.681,23.040,0.3811,-0.1988,0.0000,19.960,94.500,19.1,4.339
7148,2013-09-03 06:35:00,1.9,64.12,22.657,23.040,0.3798,-0.1988,0.0000,19.984,94.600,19.1,4.339
7149,2013-09-03 06:40:00,1.9,61.18,22.633,23.016,0.3793,-0.1988,0.0000,20.103,94.300,19.2,4.339
7150,2013-09-03 06:45:00,3.1,62.94,22.633,22.992,0.3793,-0.1988,0.0000,20.103,94.100,19.1,4.339
7151,2013-09-03 06:50:00,4.4,59.41,22.609,22.992,0.3787,-0.1988,0.0000,20.079,94.200,19.1,4.339
7152,2013-09-03 06:55:00,5.6,58.24,22.585,22.968,0.3780,-0.1937,0.0000,20.031,94.300,19.1,4.339
7153,2013-09-03 07:00:00,8.1,48.24,22.585,22.968,0.3780,-0.1988,0.0000,20.317,94.400,19.4,4.339
7154,2013-09-03 07:05:00,6.9,27.65,22.585,22.944,0.3775,-0.1937,0.0000,21.032,92.700,19.8,4.339
7155,2013-09-03 07:10:00,9.4,24.71,22.561,22.944,0.3769,-0.1988,0.0000,21.246,91.100,19.8,4.339
7156,2013-09-03 07:15:00,10.6,21.76,22.561,22.920,0.3762,-0.1937,0.0000,21.294,90.400,19.7,4.339
7157,2013-09-03 07:20:00,20.6,21.18,22.561,22.920,0.3762,-0.1988,0.0000,21.056,90.500,19.5,4.339
7158,2013-09-03 07:25:00,21.9,20.00,22.561,22.920,0.3758,-0.1988,0.0000,20.936,90.700,19.4,4.339
