"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
8955,2013-09-22 13:51:44,1.18,109.4,27.850,25.210,0.1484,-0.1988,0.0000,24.050,48.300,12.5,4.206
8956,2013-09-22 13:56:44,1.76,85.6,26.916,25.089,0.1479,-0.1988,0.0000,23.545,48.800,12.2,4.206
8957,2013-09-22 14:01:44,1.76,40.6,26.256,24.919,0.1479,-0.1988,0.0000,23.857,48.500,12.4,4.206
8958,2013-09-22 14:06:44,1.76,60.6,25.695,24.702,0.1479,-0.1988,0.0000,23.833,47.400,12.0,4.206
8959,2013-09-22 14:11:44,1.76,89.4,25.234,24.484,0.1479,-0.1988,0.0000,23.881,45.300,11.3,4.206
8960,2013-09-22 14:16:44,1.76,31.9,24.823,24.291,0.1479,-0.1988,0.0000,23.809,45.600,11.4,4.206
8961,2013-09-22 14:21:44,1.76,33.1,24.508,24.098,0.1475,-0.1937,0.0000,24.171,45.700,11.7,4.206
8962,2013-09-22 14:26:44,1.76,30.6,24.267,23.905,0.1475,-0.1988,0.0000,24.171,44.900,11.5,4.237
8963,2013-09-22 14:31:44,1.76,30.6,24.002,23.737,0.1470,-0.1988,0.0000,23.881,44.700,11.1,4.200
8964,2013-09-22 14:36:44,1.76,29.4,23.785,23.593,0.1470,-0.1988,0.0000,23.978,44.600,11.2,4.206
8965,2013-09-22 14:41:44,1.76,29.4,23.617,23.448,0.1470,-0.1988,0.0000,23.761,45.700,11.4,4.200
8966,2013-09-22 14:46:44,1.76,29.4,23.472,23.328,0.1470,-0.1988,0.0000,24.002,44.400,11.2,4.206
8967,2013-09-22 14:51:44,1.76,29.4,23.280,23.208,0.1470,-0.1988,0.0000,23.713,45.700,11.3,4.200
8968,2013-09-22 14:56:44,1.76,28.1,23.136,23.088,0.1466,-0.1988,0.0000,23.761,44.300,10.9,4.200
8969,2013-09-22 15:01:44,1.76,29.4,23.016,22.992,0.1466,-0.1988,0.0000,23.930,45.000,11.3,4.200
8970,2013-09-22 15:06:44,1.76,28.1,22.920,22.896,0.1466,-0.1988,0.0000,23.905,43.100,10.6,4.200
8971,2013-09-22 15:11:44,1.76,30.6,22.824,22.800,0.1466,-0.1988,0.0000,23.930,44.100,11.0,4.200
8972,2013-09-22 15:16:44,1.76,31.9,22.800,22.729,0.1466,-0.1988,0.0000,24.026,42.500,10.5,4.200
8973,2013-09-22 15:21:44,1.76,74.4,22.681,22.657,0.1466,-0.1988,0.0000,23.641,43.700,10.6,4.200
8974,2013-09-22 15:26:44,1.76,31.9,22.609,22.585,0.1466,-0.1988,0.0000,23.785,43.100,10.5,4.200
8975,2013-09-22 15:31:44,1.76,30.6,22.537,22.513,0.1466,-0.1988,0.0000,23.857,42.900,10.5,4.200
8976,2013-09-22 15:36:44,1.76,35.6,22.513,22.441,0.1459,-0.1988,0.0000,23.833,42.000,10.2,4.200
8977,2013-09-22 15:41:44,1.76,36.9,22.441,22.393,0.1459,-0.1988,0.0000,23.881,40.900,9.8,4.200
8978,2013-09-22 15:46:44,1.76,59.4,22.609,22.345,0.1459,-0.1988,0.0000,23.930,40.400,9.7,4.200
8979,2013-09-22 15:51:44,1.76,70.6,22.609,22.321,0.1459,-0.1988,0.0000,23.905,40.700,9.8,4.200
8980,2013-09-22 15:56:44,1.76,33.1,22.513,22.298,0.1459,-0.1988,0.0000,23.954,40.100,9.6,4.200
8981,2013-09-22 16:01:44,1.76,78.1,22.441,22.274,0.1459,-0.1988,0.0000,23.881,40.200,9.6,4.200
8982,2013-09-22 16:06:44,1.18,31.9,22.417,22.250,0.1455,-0.1988,0.0000,23.857,39.100,9.1,4.200
8983,2013-09-22 16:11:44,1.76,51.9,22.298,22.202,0.1455,-0.1988,0.0000,23.905,38.800,9.0,4.200
8984,2013-09-22 16:16:44,1.76,34.4,22.226,22.178,0.1455,-0.1988,0.0000,23.857,39.200,9.2,4.200
8985,2013-09-22 16:21:44,1.18,33.1,22.130,22.130,0.1455,-0.1988,0.0000,23.665,39.700,9.2,4.200
8986,2013-09-22 16:26:44,1.76,34.4,22.058,22.106,0.1455,-0.1988,0.0000,23.833,39.900,9.4,4.200
8987,2013-09-22 16:31:44,1.76,35.6,22.034,22.058,0.1455,-0.1988,0.0000,23.954,39.900,9.5,4.200
8988,2013-09-22 16:36:44,1.76,68.1,21.963,22.011,0.1455,-0.1988,0.0000,23.881,40.300,9.6,4.200
8989,2013-09-22 16:41:44,1.76,50.6,21.939,21.987,0.1455,-0.1988,0.0000,24.171,40.000,9.7,4.200
8990,2013-09-22 16:46:44,1.18,30.6,21.891,21.939,0.1455,-0.1988,0.0000,24.026,40.100,9.6,4.200
8991,2013-09-22 16:51:44,1.76,28.1,21.843,21.915,0.1455,-0.1988,0.0000,23.761,40.500,9.6,4.200
8992,2013-09-22 16:56:44,1.18,28.1,21.772,21.891,0.1455,-0.1988,0.0000,23.785,41.200,9.8,4.200
8993,2013-09-22 17:01:44,1.76,24.4,21.772,21.843,0.1450,-0.1988,0.0000,23.833,40.800,9.7,4.200
8994,2013-09-22 17:06:44,1.76,24.4,21.724,21.819,0.1455,-0.1988,0.0000,23.761,41.900,10.1,4.200
8995,2013-09-22 17:11:44,1.18,21.9,21.700,21.795,0.1450,-0.1988,0.0000,23.569,41.200,9.6,4.200
8996,2013-09-22 17:16:44,1.76,21.9,21.628,21.748,0.1450,-0.1988,0.0000,23.424,43.400,10.3,4.200
8997,2013-09-22 17:21:44,1.76,20.6,21.604,21.724,0.1450,-0.1988,0.0000,23.593,43.800,10.6,4.200
8998,2013-09-22 17:26:44,1.76,20.6,21.581,21.700,0.1450,-0.1988,0.0000,23.400,45.200,10.9,4.200
8999,2013-09-22 17:31:44,1.76,19.4,21.533,21.676,0.1450,-0.1988,0.0000,23.304,46.000,11.1,4.200
9000,2013-09-22 17:36:44,1.76,19.4,21.485,21.652,0.1450,-0.1988,0.0000,23.040,46.800,11.1,4.200
9001,2013-09-22 17:41:44,1.76,18.1,21.437,21.604,0.1450,-0.1988,0.0000,23.064,47.500,11.3,4.200
9002,2013-09-22 17:46:44,1.76,41.9,21.413,21.581,0.1450,-0.1988,0.0000,22.896,47.100,11.0,4.200
9003,2013-09-22 17:51:44,1.18,16.9,21.366,21.557,0.1450,-0.1988,0.0000,22.753,47.500,11.0,4.200
9004,2013-09-22 17:56:44,1.76,16.9,21.318,21.533,0.1446,-0.1988,0.0000,22.753,48.100,11.2,4.200
9005,2013-09-22 18:01:44,1.76,16.9,21.270,21.509,0.1450,-0.1988,0.0000,22.609,49.500,11.5,4.200
9006,2013-09-22 18:06:44,1.76,14.4,21.223,21.461,0.1446,-0.1988,0.0000,22.441,50.900,11.8,4.200
9007,2013-09-22 18:11:44,1.76,13.1,21.175,21.437,0.1446,-0.1988,0.0000,22.130,52.000,11.8,4.200
9008,2013-09-22 18:16:44,1.76,11.9,21.151,21.413,0.1446,-0.1988,0.0000,21.963,52.400,11.8,4.200
9009,2013-09-22 18:21:44,1.76,10.6,21.103,21.390,0.1446,-0.1988,0.0000,21.963,52.600,11.9,4.200
9010,2013-09-22 18:26:44,1.76,5.6,21.008,21.366,0.1446,-0.1988,0.0000,21.772,53.300,11.9,4.200
9011,2013-09-22 18:31:44,1.76,0.6,20.936,21.318,0.1446,-0.1988,0.0000,21.342,55.100,12.0,4.200
9012,2013-09-22 18:36:44,2.35,0.6,20.841,21.294,0.1446,-0.1988,0.0000,20.865,57.200,12.1,4.200
9013,2013-09-22 18:41:44,2.94,0.6,20.770,21.246,0.1446,-0.1988,0.0000,20.722,58.000,12.2,4.200
9014,2013-09-22 18:46:44,2.94,0.6,20.698,21.199,0.1446,-0.1988,0.0000,20.603,58.900,12.3,4.200
9015,2013-09-22 18:51:44,3.53,0.6,20.627,21.175,0.1441,-0.1988,0.0000,20.412,60.100,12.4,4.200
9016,2013-09-22 18:56:44,3.53,0.6,20.555,21.127,0.1441,-0.1988,0.0000,20.341,60.500,12.5,4.200
9017,2013-09-22 19:01:44,4.12,0.6,20.507,21.079,0.1446,-0.1988,0.0000,20.269,60.900,12.5,4.200
9018,2013-09-22 19:06:44,4.12,0.6,20.460,21.032,0.1441,-0.1988,0.0000,20.126,61.600,12.5,4.200
9019,2013-09-22 19:11:44,4.71,0.6,20.412,21.008,0.1441,-0.1988,0.0000,19.984,62.400,12.6,4.200
9020,2013-09-22 19:16:44,4.71,0.6,20.341,20.960,0.1441,-0.1988,0.0000,19.912,63.000,12.7,4.200
9021,2013-09-22 19:21:44,5.29,0.6,20.293,20.913,0.1441,-0.1988,0.0000,19.865,63.300,12.7,4.200
9022,2013-09-22 19:26:44,5.88,0.6,20.222,20.889,0.1441,-0.1988,0.0000,19.722,64.200,12.8,4.200
9023,2013-09-22 19:31:44,5.88,0.6,20.174,20.841,0.1441,-0.1988,0.0000,19.698,64.400,12.8,4.200
9024,2013-09-22 19:36:44,5.29,0.6,20.126,20.817,0.1441,-0.1988,0.0000,19.603,64.400,12.7,4.200
9025,2013-09-22 19:41:44,5.29,0.6,20.079,20.770,0.1441,-0.1988,0.0000,19.484,64.800,12.7,4.200
9026,2013-09-22 19:46:44,5.29,0.6,20.031,20.722,0.1434,-0.1988,0.0000,19.413,65.200,12.7,4.200
9027,2013-09-22 19:51:44,5.29,0.6,19.984,20.698,0.1441,-0.1988,0.0000,19.318,65.200,12.6,4.200
9028,2013-09-22 19:56:44,5.88,0.6,19.936,20.674,0.1441,-0.1988,0.0000,19.175,65.600,12.6,4.200
9029,2013-09-22 20:01:44,5.88,0.6,19.888,20.627,0.1441,-0.1988,0.0000,19.127,65.800,12.6,4.200
9030,2013-09-22 20:06:44,5.88,0.6,19.817,20.579,0.1434,-0.1988,0.0000,19.008,66.200,12.6,4.200
9031,2013-09-22 20:11:44,6.47,0.6,19.770,20.555,0.1434,-0.1988,0.0000,18.913,66.600,12.6,4.200
9032,2013-09-22 20:16:44,6.47,0.6,19.722,20.507,0.1434,-0.1988,0.0000,18.866,66.800,12.6,4.200
9033,2013-09-22 20:21:44,6.47,0.6,19.698,20.484,0.1434,-0.1988,0.0000,18.771,66.900,12.5,4.200
9034,2013-09-22 20:26:44,7.65,0.6,19.651,20.436,0.1434,-0.1988,0.0000,18.699,67.800,12.6,4.200
9035,2013-09-22 20:31:44,7.65,0.6,19.627,20.412,0.1434,-0.1988,0.0000,18.580,69.100,12.8,4.200
9036,2013-09-22 20:36:44,7.65,0.6,19.579,20.365,0.1434,-0.1988,0.0000,18.438,69.000,12.7,4.200
9037,2013-09-22 20:41:44,7.06,0.6,19.532,20.341,0.1434,-0.1988,0.0000,18.438,68.400,12.5,4.200
9038,2013-09-22 20:46:44,7.65,0.6,19.508,20.317,0.1434,-0.1988,0.0000,18.438,68.100,12.5,4.200
9039,2013-09-22 20:51:44,8.24,0.6,19.460,20.269,0.1430,-0.1988,0.0000,18.366,69.200,12.6,4.200
9040,2013-09-22 20:56:44,8.82,0.6,19.436,20.246,0.1430,-0.1988,0.0000,18.224,70.200,12.7,4.218
9041,2013-09-22 21:01:44,10.00,0.6,19.389,20.222,0.1430,-0.1988,0.0000,18.081,71.800,12.9,4.200
9042,2013-09-22 21:06:44,10.00,0.6,19.365,20.198,0.1430,-0.1988,0.0000,17.938,72.700,13.0,4.200
9043,2013-09-22 21:11:44,9.41,0.6,19.318,20.150,0.1430,-0.1988,0.0000,17.843,71.700,12.7,4.200
9044,2013-09-22 21:16:44,8.82,0.6,19.270,20.126,0.1430,-0.1988,0.0000,17.867,71.700,12.7,4.200
9045,2013-09-22 21:21:44,8.82,0.6,19.222,20.103,0.1430,-0.1988,0.0000,17.819,71.100,12.5,4.200
9046,2013-09-22 21:26:44,8.82,0.6,19.175,20.079,0.1430,-0.1988,0.0000,17.772,71.500,12.6,4.200
9047,2013-09-22 21:31:44,9.41,0.6,19.127,20.031,0.1430,-0.1988,0.0000,17.701,71.700,12.5,4.200
9048,2013-09-22 21:36:44,9.41,0.6,19.103,20.007,0.1430,-0.1988,0.0000,17.486,72.100,12.4,4.200
9049,2013-09-22 21:41:44,8.82,0.6,19.056,19.960,0.1430,-0.1988,0.0000,17.463,71.900,12.4,4.200
9050,2013-09-22 21:46:44,9.41,0.6,19.008,19.936,0.1430,-0.1988,0.0000,17.486,72.400,12.5,4.200
9051,2013-09-22 21:51:44,8.82,0.6,18.961,19.912,0.1430,-0.1988,0.0000,17.439,72.000,12.4,4.200
9052,2013-09-22 21:56:44,8.82,0.6,18.937,19.865,0.1430,-0.1988,0.0000,17.439,72.100,12.4,4.200
9053,2013-09-22 22:01:44,10.00,0.6,18.913,19.841,0.1430,-0.1988,0.0000,17.463,73.200,12.6,4.200
9054,2013-09-22 22:06:44,10.00,0.6,18.889,19.817,0.1430,-0.1988,0.0000,17.439,73.200,12.6,4.200
9055,2013-09-22 22:11:44,10.59,0.6,18.866,19.793,0.1430,-0.1988,0.0000,17.368,73.300,12.6,4.200
9056,2013-09-22 22:16:44,10.00,0.6,18.818,19.746,0.1425,-0.1988,0.0000,17.320,73.400,12.5,4.200
9057,2013-09-22 22:21:44,10.59,0.6,18.794,19.746,0.1430,-0.1988,0.0000,17.130,73.100,12.3,4.200
9058,2013-09-22 22:26:44,10.00,0.6,18.747,19.698,0.1430,-0.1988,0.0000,17.106,73.300,12.3,4.200
9059,2013-09-22 22:31:44,10.59,0.6,18.723,19.674,0.1425,-0.1988,0.0000,17.058,73.500,12.3,4.200
9060,2013-09-22 22:36:44,11.18,0.6,18.699,19.651,0.1425,-0.1988,0.0000,16.987,74.200,12.4,4.200
9061,2013-09-22 22:41:44,11.18,0.6,18.652,19.627,0.1425,-0.1988,0.0000,16.868,74.300,12.3,4.200
9062,2013-09-22 22:46:44,11.18,0.6,18.628,19.603,0.1425,-0.1988,0.0000,16.844,74.600,12.3,4.200
9063,2013-09-22 22:51:44,10.00,0.6,18.580,19.555,0.1430,-0.1988,0.0000,16.749,73.600,12.0,4.200
9064,2013-09-22 22:56:44,10.59,0.6,18.533,19.532,0.1425,-0.1988,0.0000,16.701,74.000,12.1,4.200
9065,2013-09-22 23:01:44,11.18,0.6,18.485,19.508,0.1425,-0.1988,0.0000,16.654,74.200,12.1,4.200
9066,2013-09-22 23:06:44,11.18,0.6,18.438,19.484,0.1425,-0.1988,0.0000,16.677,74.700,12.2,4.200
9067,2013-09-22 23:11:44,11.18,0.6,18.414,19.436,0.1425,-0.1988,0.0000,16.701,74.800,12.2,4.200
9068,2013-09-22 23:16:44,10.59,0.6,18.390,19.413,0.1425,-0.1988,0.0000,16.606,74.100,12.0,4.200
9069,2013-09-22 23:21:44,10.59,0.6,18.366,19.389,0.1425,-0.1988,0.0000,16.487,74.200,11.9,4.200
9070,2013-09-22 23:26:44,10.59,0.6,18.319,19.365,0.1425,-0.1988,0.0000,16.415,74.200,11.8,4.200
9071,2013-09-22 23:31:44,10.59,0.6,18.271,19.341,0.1425,-0.1988,0.0000,16.439,74.300,11.9,4.200
9072,2013-09-22 23:36:44,10.00,0.6,18.224,19.318,0.1425,-0.1988,0.0000,16.392,73.800,11.7,4.200
9073,2013-09-22 23:41:44,10.59,0.6,18.200,19.270,0.1425,-0.1988,0.0000,16.320,74.200,11.7,4.200
9074,2013-09-22 23:46:44,9.41,0.6,18.152,19.246,0.1425,-0.1988,0.0000,16.296,72.800,11.4,4.200
9075,2013-09-22 23:51:44,10.00,0.6,18.129,19.222,0.1425,-0.1988,0.0000,16.320,73.000,11.5,4.200
9076,2013-09-22 23:56:44,9.41,0.6,18.105,19.199,0.1425,-0.1988,0.0000,16.320,73.000,11.5,4.200
9077,2013-09-23 00:01:44,9.41,0.6,18.081,19.175,0.1425,-0.1988,0.0000,16.225,72.700,11.3,4.200
9078,2013-09-23 00:06:44,9.41,0.6,18.033,19.127,0.1425,-0.1988,0.0000,16.201,72.400,11.2,4.200
9079,2013-09-23 00:11:44,9.41,0.6,17.986,19.103,0.1425,-0.1988,0.0000,16.129,72.800,11.3,4.200
9080,2013-09-23 00:16:44,10.00,0.6,17.962,19.080,0.1421,-0.1988,0.0000,16.106,73.200,11.3,4.200
9081,2013-09-23 00:21:44,10.00,0.6,17.938,19.056,0.1425,-0.1988,0.0000,16.034,73.400,11.3,4.200
9082,2013-09-23 00:26:44,10.00,0.6,17.891,19.032,0.1425,-0.1988,0.0000,15.891,73.400,11.2,4.200
9083,2013-09-23 00:31:44,10.00,0.6,17.843,19.008,0.1425,-0.1988,0.0000,15.796,73.700,11.1,4.200
9084,2013-09-23 00:36:44,10.59,0.6,17.819,18.985,0.1425,-0.1988,0.0000,15.819,74.000,11.2,4.200
9085,2013-09-23 00:41:44,10.59,0.6,17.796,18.937,0.1421,-0.1988,0.0000,15.867,74.800,11.4,4.200
9086,2013-09-23 00:46:44,11.18,0.6,17.772,18.913,0.1421,-0.1988,0.0000,15.748,74.900,11.3,4.200
9087,2013-09-23 00:51:44,10.59,0.6,17.748,18.889,0.1425,-0.1988,0.0000,15.772,75.000,11.4,4.200
9088,2013-09-23 00:56:44,10.59,0.6,17.701,18.866,0.1425,-0.1988,0.0000,15.748,74.900,11.3,4.200
9089,2013-09-23 01:01:44,10.59,0.6,17.677,18.842,0.1421,-0.1988,0.0000,15.557,75.200,11.2,4.200
9090,2013-09-23 01:06:44,10.59,0.6,17.653,18.818,0.1425,-0.1988,0.0000,15.581,76.100,11.4,4.200
9091,2013-09-23 01:11:44,10.59,0.6,17.629,18.794,0.1425,-0.1988,0.0000,15.581,75.900,11.4,4.200
9092,2013-09-23 01:16:44,11.18,0.6,17.605,18.771,0.1421,-0.1988,0.0000,15.509,76.100,11.3,4.200
9093,2013-09-23 01:21:44,10.59,0.6,17.558,18.747,0.1421,-0.1988,0.0000,15.414,76.400,11.3,4.200
9094,2013-09-23 01:26:44,11.76,0.6,17.534,18.723,0.1421,-0.1988,0.0000,15.342,77.300,11.4,4.212
9095,2013-09-23 01:31:44,11.76,0.6,17.510,18.699,0.1421,-0.1988,0.0000,15.318,77.300,11.4,4.224
9096,2013-09-23 01:36:44,11.76,0.6,17.486,18.675,0.1421,-0.1988,0.0000,15.270,77.700,11.4,4.200
9097,2013-09-23 01:41:44,12.35,0.6,17.463,18.652,0.1421,-0.1988,0.0000,15.294,78.500,11.6,4.200
9098,2013-09-23 01:46:44,12.35,0.6,17.439,18.628,0.1421,-0.1988,0.0000,15.342,78.600,11.7,4.200
9099,2013-09-23 01:51:44,11.76,0.6,17.439,18.580,0.1421,-0.1988,0.0000,15.414,78.600,11.7,4.200
9100,2013-09-23 01:56:44,11.76,0.6,17.415,18.580,0.1421,-0.1988,0.0000,15.366,78.300,11.6,4.200
9101,2013-09-23 02:01:44,12.35,0.6,17.391,18.557,0.1421,-0.1988,0.0000,15.414,78.300,11.7,4.200
9102,2013-09-23 02:06:44,12.35,0.6,17.391,18.533,0.1421,-0.1988,0.0000,15.438,78.800,11.8,4.200
9103,2013-09-23 02:11:44,11.76,0.6,17.368,18.509,0.1421,-0.1988,0.0000,15.270,78.600,11.6,4.200
9104,2013-09-23 02:16:44,12.35,0.6,17.344,18.485,0.1421,-0.1988,0.0000,15.318,78.900,11.7,4.200
9105,2013-09-23 02:21:44,12.35,0.6,17.320,18.485,0.1421,-0.1988,0.0000,15.199,78.900,11.6,4.200
9106,2013-09-23 02:26:44,12.94,0.6,17.296,18.461,0.1421,-0.1988,0.0000,15.247,79.500,11.7,4.200
9107,2013-09-23 02:31:44,12.94,0.6,17.296,18.438,0.1421,-0.1988,0.0000,15.223,79.700,11.8,4.200
9108,2013-09-23 02:36:44,12.94,0.6,17.272,18.414,0.1421,-0.1988,0.0000,15.031,79.900,11.6,4.200
9109,2013-09-23 02:41:44,12.94,0.6,17.225,18.390,0.1421,-0.1988,0.0000,14.936,80.100,11.6,4.200
9110,2013-09-23 02:46:44,12.94,0.6,17.201,18.390,0.1421,-0.1988,0.0000,14.984,80.200,11.6,4.200
9111,2013-09-23 02:51:44,12.94,0.6,17.177,18.366,0.1421,-0.1988,0.0000,15.008,80.000,11.6,4.200
9112,2013-09-23 02:56:44,13.53,0.6,17.153,18.343,0.1421,-0.1988,0.0000,14.984,80.500,11.7,4.200
9113,2013-09-23 03:01:44,13.53,0.6,17.153,18.319,0.1421,-0.1988,0.0000,15.008,80.800,11.8,4.200
9114,2013-09-23 03:06:44,13.53,0.6,17.130,18.295,0.1421,-0.1988,0.0000,15.031,80.500,11.7,4.200
9115,2013-09-23 03:11:44,13.53,0.6,17.106,18.295,0.1421,-0.1988,0.0000,14.912,80.200,11.5,4.200
9116,2013-09-23 03:16:44,14.12,0.6,17.082,18.271,0.1421,-0.1988,0.0000,14.697,80.400,11.4,4.194
9117,2013-09-23 03:21:44,13.53,0.6,17.034,18.247,0.1421,-0.1988,0.0000,14.553,80.600,11.3,4.200
9118,2013-09-23 03:26:44,13.53,0.6,17.011,18.224,0.1421,-0.1988,0.0000,14.625,80.800,11.4,4.200
9119,2013-09-23 03:31:44,13.53,0.6,16.987,18.200,0.1421,-0.1988,0.0000,14.625,80.800,11.4,4.200
9120,2013-09-23 03:36:44,12.94,0.6,16.963,18.200,0.1421,-0.1988,0.0000,14.601,80.300,11.3,4.200
9121,2013-09-23 03:41:44,13.53,0.6,16.939,18.152,0.1421,-0.1988,0.0000,14.553,80.500,11.3,4.194
9122,2013-09-23 03:46:44,12.94,0.6,16.915,18.152,0.1421,-0.1988,0.0000,14.505,79.800,11.1,4.200
9123,2013-09-23 03:51:44,12.94,0.6,16.868,18.129,0.1421,-0.1988,0.0000,14.409,79.800,11.0,4.200
9124,2013-09-23 03:56:44,12.94,0.6,16.844,18.105,0.1421,-0.1988,0.0000,14.385,80.000,11.0,4.200
9125,2013-09-23 04:01:44,12.94,0.6,16.820,18.081,0.1421,-0.1988,0.0000,14.290,79.600,10.8,4.194
9126,2013-09-23 04:06:44,12.94,0.6,16.773,18.057,0.1421,-0.1988,0.0000,14.290,80.100,10.9,4.200
9127,2013-09-23 04:11:44,12.94,0.6,16.749,18.033,0.1421,-0.1988,0.0000,14.266,79.600,10.8,4.200
9128,2013-09-23 04:16:44,12.35,0.6,16.725,18.010,0.1421,-0.1988,0.0000,14.314,79.200,10.8,4.194
9129,2013-09-23 04:21:44,12.35,0.6,16.701,17.986,0.1421,-0.1988,0.0000,14.266,79.300,10.7,4.194
9130,2013-09-23 04:26:44,12.35,0.6,16.654,17.962,0.1421,-0.1988,0.0000,14.242,79.300,10.7,4.200
9131,2013-09-23 04:31:44,12.35,0.6,16.654,17.938,0.1421,-0.1988,0.0000,14.314,79.200,10.8,4.194
9132,2013-09-23 04:36:44,12.35,0.6,16.630,17.915,0.1421,-0.1988,0.0000,14.409,79.200,10.9,4.194
9133,2013-09-23 04:41:44,12.94,0.6,16.630,17.891,0.1421,-0.1988,0.0000,14.409,79.300,10.9,4.194
9134,2013-09-23 04:46:44,12.94,0.6,16.606,17.867,0.1421,-0.1988,0.0000,14.337,80.000,10.9,4.194
9135,2013-09-23 04:51:44,13.53,0.6,16.582,17.867,0.1421,-0.1988,0.0000,14.242,80.700,11.0,4.194
9136,2013-09-23 04:56:44,14.12,0.6,16.582,17.843,0.1416,-0.1988,0.0000,14.122,81.400,11.0,4.194
9137,2013-09-23 05:01:44,14.12,0.6,16.558,17.819,0.1416,-0.1988,0.0000,14.050,81.600,11.0,4.194
9138,2013-09-23 05:06:44,14.12,0.6,16.534,17.796,0.1421,-0.1988,0.0000,14.026,81.500,10.9,4.194
9139,2013-09-23 05:11:44,13.53,0.6,16.511,17.772,0.1416,-0.1988,0.0000,14.050,81.300,10.9,4.194
9140,2013-09-23 05:16:44,13.53,0.6,16.511,17.772,0.1421,-0.1988,0.0000,14.050,81.000,10.9,4.194
9141,2013-09-23 05:21:44,13.53,0.6,16.487,17.748,0.1416,-0.1988,0.0000,14.122,80.800,10.9,4.194
9142,2013-09-23 05:26:44,13.53,0.6,16.463,17.724,0.1421,-0.1988,0.0000,13.978,81.000,10.8,4.194
9143,2013-09-23 05:31:44,13.53,0.6,16.439,17.724,0.1421,-0.1988,0.0000,14.050,81.100,10.9,4.194
9144,2013-09-23 05:36:44,13.53,0.6,16.439,17.701,0.1416,-0.1988,0.0000,14.026,80.900,10.8,4.194
9145,2013-09-23 05:41:44,12.94,0.6,16.415,17.677,0.1416,-0.1988,0.0000,14.050,80.600,10.8,4.194
9146,2013-09-23 05:46:44,12.94,0.6,16.392,17.653,0.1421,-0.1988,0.0000,14.026,80.400,10.7,4.194
9147,2013-09-23 05:51:44,12.94,0.6,16.392,17.653,0.1421,-0.1988,0.0000,14.002,80.500,10.7,4.194
9148,2013-09-23 05:56:44,14.12,0.6,16.368,17.629,0.1421,-0.1988,0.0000,14.002,81.300,10.9,4.194
9149,2013-09-23 06:01:44,13.53,0.6,16.368,17.629,0.1416,-0.1988,0.0000,13.978,81.300,10.8,4.194
9150,2013-09-23 06:06:44,13.53,0.6,16.320,17.605,0.1421,-0.1988,0.0000,13.738,80.700,10.5,4.194
9151,2013-09-23 06:11:44,12.94,0.6,16.296,17.582,0.1421,-0.1988,0.0000,13.642,81.000,10.5,4.194
9152,2013-09-23 06:16:44,12.94,0.6,16.249,17.582,0.1416,-0.1988,0.0000,13.618,80.900,10.4,4.194
9153,2013-09-23 06:21:44,12.94,0.6,16.225,17.558,0.1421,-0.1988,0.0000,13.570,80.600,10.3,4.194
9154,2013-09-23 06:26:44,12.35,0.6,16.201,17.534,0.1421,-0.1988,0.0000,13.618,79.900,10.2,4.194
9155,2013-09-23 06:31:44,11.76,0.6,16.177,17.510,0.1416,-0.1988,0.0000,13.738,79.300,10.2,4.194
9156,2013-09-23 06:36:44,12.35,0.6,16.153,17.486,0.1416,-0.1988,0.0000,13.594,79.600,10.1,4.194
9157,2013-09-23 06:41:44,11.18,0.6,16.129,17.463,0.1421,-0.1988,0.0000,13.690,79.100,10.1,4.194
9158,2013-09-23 06:46:44,11.18,0.6,16.106,17.439,0.1421,-0.1988,0.0000,13.690,78.700,10.1,4.194
9159,2013-09-23 06:51:44,11.18,0.6,16.082,17.415,0.1416,-0.1988,0.0000,13.666,78.500,10.0,4.194
9160,2013-09-23 06:56:44,11.76,0.6,16.058,17.415,0.1416,-0.1988,0.0000,13.546,78.900,10.0,4.194
9161,2013-09-23 07:01:44,11.18,0.6,16.058,17.391,0.1421,-0.1988,0.0000,13.714,78.600,10.1,4.194
9162,2013-09-23 07:06:44,11.18,3.1,16.034,17.368,0.1421,-0.1988,0.0000,13.738,78.200,10.0,4.188
9163,2013-09-23 07:11:44,11.18,6.9,16.034,17.344,0.1416,-0.1988,0.0000,13.714,78.400,10.0,4.194
9164,2013-09-23 07:16:44,10.59,8.1,16.034,17.344,0.1416,-0.1988,0.0000,13.810,78.000,10.1,4.188
9165,2013-09-23 07:21:44,10.59,8.1,16.034,17.320,0.1421,-0.1988,0.0000,14.002,77.800,10.2,4.194
9166,2013-09-23 07:26:44,9.41,9.4,16.058,17.296,0.1421,-0.1988,0.0000,14.290,76.100,10.2,4.188
