Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
06/02/15 06:40:00.0	-0.2039	0.0000	63.862	86.400	67.028	66.814	0.0881	4.12	109.4	4.363
06/02/15 06:45:00.0	-0.2039	0.0000	63.990	85.900	67.071	66.943	0.0881	3.53	141.9	4.369
06/02/15 06:50:00.0	-0.2039	0.0000	64.288	85.600	67.158	67.071	0.0881	2.35	201.9	4.363
06/02/15 06:55:00.0	-0.2039	0.0000	65.188	85.100	67.242	67.242	0.0887	1.76	218.1	4.357
06/02/15 07:00:00.0	-0.2039	0.0000	65.658	83.900	67.285	67.543	0.0881	1.76	176.9	4.363
06/02/15 07:05:00.0	-0.2039	0.0000	65.145	82.700	67.372	67.757	0.0881	1.76	138.1	4.375
06/02/15 07:10:00.0	-0.2039	0.0000	65.145	82.900	67.456	67.885	0.0887	1.76	123.1	4.369
06/02/15 07:15:00.0	-0.2039	0.0000	65.316	83.000	67.586	68.013	0.0887	1.76	139.4	4.363
06/02/15 07:20:00.0	-0.2039	0.0000	65.316	82.700	67.671	68.142	0.0887	1.76	159.4	4.351
06/02/15 07:25:00.0	-0.2039	0.0000	65.359	82.300	67.757	68.227	0.0887	1.18	155.6	4.363
06/02/15 07:30:00.0	-0.2039	0.0000	65.574	82.300	67.842	68.356	0.0887	1.76	168.1	4.381
06/02/15 07:35:00.0	-0.2039	0.0000	65.615	81.500	67.928	68.484	0.0887	1.18	183.1	4.369
06/02/15 07:40:00.0	-0.2039	0.0000	65.916	81.600	68.013	68.657	0.0887	1.18	165.6	4.363
06/02/15 07:45:00.0	-0.2039	0.0000	66.385	81.000	68.099	68.785	0.0887	1.18	180.6	4.357
06/02/15 07:50:00.0	-0.2039	0.0000	66.772	80.500	68.185	68.913	0.0887	1.18	213.1	4.351
06/02/15 07:55:00.0	-0.2039	0.0000	67.114	79.800	68.270	69.129	0.0893	1.18	221.9	4.381
06/02/15 08:00:00.0	-0.2039	0.0000	66.900	79.500	68.356	69.343	0.0893	1.18	256.9	4.369
06/02/15 08:05:00.0	-0.2039	0.0000	67.586	78.800	68.443	69.514	0.0893	1.18	264.4	4.363
06/02/15 08:10:00.0	-0.2039	0.0000	68.400	77.800	68.571	69.814	0.0893	1.18	284.4	4.363
06/02/15 08:15:00.0	-0.2039	0.0000	68.913	76.200	68.657	70.029	0.0893	0.59	303.1	4.351
06/02/15 08:20:00.0	-0.2039	0.0000	69.085	75.700	68.785	70.286	0.0893	0.59	320.6	4.369
06/02/15 08:25:00.0	-0.2039	0.0000	69.643	74.600	68.913	70.543	0.0893	0.59	383.1	4.369
06/02/15 08:30:00.0	-0.2039	0.0000	69.685	74.700	69.042	70.803	0.0896	0.59	369.4	4.363
06/02/15 08:35:00.0	-0.2039	0.0000	70.286	73.900	69.170	71.103	0.0896	0.59	438.1	4.357
06/02/15 08:40:00.0	-0.2039	0.0000	69.985	73.400	69.343	71.404	0.0896	0.59	384.4	4.381
06/02/15 08:45:00.0	-0.2039	0.0000	70.502	73.500	69.471	71.620	0.0896	1.18	653.1	4.381
06/02/15 08:50:00.0	-0.2039	0.0000	72.394	70.700	69.643	71.834	0.0896	1.18	529.4	4.363
06/02/15 08:55:00.0	-0.2039	0.0000	72.739	70.000	69.771	72.093	0.0902	1.18	444.4	4.363
06/02/15 09:00:00.0	-0.2039	0.0000	72.783	69.600	69.942	72.437	0.0902	1.18	396.9	4.381
06/02/15 09:05:00.0	-0.2039	0.0000	73.126	70.200	70.072	72.610	0.0902	1.76	1,046.9	4.400
06/02/15 09:10:00.0	-0.2039	0.0000	74.683	66.500	70.243	72.826	0.0902	1.76	361.9	4.375
06/02/15 09:15:00.0	-0.2039	0.0000	72.480	68.200	70.416	72.955	0.0902	1.18	743.1	4.363
06/02/15 09:20:00.0	-0.2039	0.0000	75.117	66.900	70.543	72.955	0.0902	1.76	908.1	4.363
06/02/15 09:25:00.0	-0.2039	0.0000	76.203	64.300	70.673	72.912	0.0902	1.76	860.6	4.357
06/02/15 09:30:00.0	-0.2039	0.0000	75.247	64.500	70.759	72.783	0.0902	1.76	899.4	4.351
06/02/15 09:35:00.0	-0.2039	0.0000	75.985	64.800	70.846	72.696	0.0902	1.76	899.4	4.381
06/02/15 09:40:00.0	-0.2039	0.0000	76.681	62.400	70.887	72.653	0.0902	1.76	895.6	4.363
06/02/15 09:45:00.0	-0.2039	0.0000	75.420	64.000	70.930	72.610	0.0902	1.76	908.1	4.363
06/02/15 09:50:00.0	-0.2039	0.0000	75.420	62.900	70.974	72.523	0.0908	1.76	923.1	4.351
06/02/15 09:55:00.0	-0.2039	0.0000	77.553	61.300	71.017	72.523	0.0902	1.76	543.1	4.351
06/02/15 10:00:00.0	-0.2039	0.0000	77.029	61.700	71.060	72.567	0.0902	1.76	943.1	4.393
06/02/15 10:05:00.0	-0.2039	0.0000	77.770	60.800	71.103	72.610	0.0902	1.76	949.4	4.363
06/02/15 10:10:00.0	-0.2039	0.0000	78.339	60.300	71.103	72.610	0.0908	1.76	950.6	4.363
06/02/15 10:15:00.0	-0.2039	0.0000	78.382	59.700	71.146	73.040	0.0902	2.35	961.9	4.351
06/02/15 10:20:00.0	-0.2039	0.0000	78.033	59.300	71.190	74.120	0.0908	1.76	996.9	4.351
06/02/15 10:25:00.0	-0.2039	0.0000	78.427	58.700	71.317	75.594	0.0908	1.76	1,000.6	4.351
06/02/15 10:30:00.0	-0.2039	0.0000	76.246	60.000	71.533	77.029	0.0920	1.18	266.9	4.363
06/02/15 10:35:00.0	-0.2039	0.0000	75.637	62.300	71.791	77.464	0.0908	1.18	1,016.9	4.351
06/02/15 10:40:00.0	-0.2039	0.0000	76.681	61.500	72.050	78.690	0.0908	1.76	1,031.9	4.351
06/02/15 10:45:00.0	-0.2039	0.0000	77.464	59.800	72.307	80.184	0.0914	1.76	1,021.9	4.351
06/02/15 10:50:00.0	-0.2039	0.0000	78.296	60.600	72.610	81.687	0.0914	1.76	1,031.9	4.381
06/02/15 10:55:00.0	-0.2039	0.0000	79.743	57.000	72.955	83.021	0.0914	1.76	1,035.6	4.363
06/02/15 11:00:00.0	-0.2039	0.0000	79.700	57.200	73.299	84.137	0.0926	1.76	1,040.6	4.357
06/02/15 11:05:00.0	-0.2039	0.0000	79.084	57.100	73.645	85.127	0.0932	2.35	1,049.4	4.351
06/02/15 11:10:00.0	-0.2039	0.0000	79.128	56.600	74.034	85.984	0.0943	2.35	1,058.1	4.351
06/02/15 11:15:00.0	-0.2039	0.0000	78.865	56.700	74.381	86.754	0.0949	1.76	1,064.4	4.418
06/02/15 11:20:00.0	-0.2039	0.0000	79.435	55.500	74.770	87.528	0.0949	2.35	1,069.4	4.369
06/02/15 11:25:00.0	-0.2039	0.0000	80.978	55.300	75.117	88.167	0.0949	2.35	1,060.6	4.363
06/02/15 11:30:00.0	-0.2039	0.0000	81.111	54.400	75.463	88.810	0.0955	2.35	1,065.6	4.357
06/02/15 11:35:00.0	-0.2039	0.0000	79.524	55.400	75.810	89.454	0.0955	2.35	1,051.9	4.351
06/02/15 11:40:00.0	-0.2039	0.0000	80.713	54.400	76.158	89.870	0.0961	2.35	1,069.4	4.351
06/02/15 11:45:00.0	-0.2039	0.0000	81.466	53.800	76.550	90.147	0.0963	2.35	1,070.6	4.351
06/02/15 11:50:00.0	-0.2039	0.0063	80.845	52.900	76.899	90.333	0.0969	1.76	1,073.1	4.381
06/02/15 11:55:00.0	-0.2039	0.0000	78.645	56.100	77.292	90.147	0.0969	1.76	1,073.1	4.363
06/02/15 12:00:00.0	-0.2039	0.0000	77.945	57.600	77.684	89.776	0.0969	1.76	1,078.1	4.363
06/02/15 12:05:00.0	-0.2039	0.0000	78.471	57.500	78.121	89.407	0.0975	1.76	1,069.4	4.357
06/02/15 12:10:00.0	-0.2039	0.0000	78.690	57.600	78.471	89.177	0.0975	1.76	1,074.4	4.351
06/02/15 12:15:00.0	-0.2039	0.0000	78.865	58.300	78.910	89.040	0.0981	1.76	1,070.6	4.351
06/02/15 12:20:00.0	-0.2039	0.0000	77.902	58.300	79.347	89.085	0.0981	1.76	1,070.6	4.424
06/02/15 12:25:00.0	-0.2039	0.0063	76.854	59.100	79.788	89.132	0.0981	1.18	1,064.4	4.375
06/02/15 12:30:00.0	-0.2039	0.0000	77.770	59.700	80.272	89.177	0.0986	1.76	1,061.9	4.363
06/02/15 12:35:00.0	-0.2039	0.0000	78.996	57.400	80.668	89.407	0.0986	1.18	1,061.9	4.363
06/02/15 12:40:00.0	-0.2039	0.0000	77.990	59.300	81.111	89.685	0.0992	1.18	1,061.9	4.357
06/02/15 12:45:00.0	-0.2039	0.0000	78.296	58.900	81.554	90.055	0.0986	1.76	1,059.4	4.351
06/02/15 12:50:00.0	-0.2039	0.0000	77.859	57.300	81.997	90.379	0.0986	1.18	1,056.9	4.351
06/02/15 12:55:00.0	-0.2039	0.0000	77.770	58.300	82.441	90.750	0.0992	1.18	1,049.4	4.393
06/02/15 13:00:00.0	-0.2039	0.0000	77.292	59.200	82.841	91.216	0.0992	1.18	1,045.6	4.369
06/02/15 13:05:00.0	-0.2039	0.0000	76.158	59.800	83.199	91.683	0.0992	1.18	1,039.4	4.363
06/02/15 13:10:00.0	-0.2039	0.0000	76.203	60.500	83.556	92.010	0.0992	1.18	1,035.6	4.363
06/02/15 13:15:00.0	-0.2039	0.0000	75.551	61.700	83.914	92.104	0.0998	0.59	1,024.4	4.351
06/02/15 13:20:00.0	-0.2039	0.0000	75.420	62.500	84.182	92.433	0.0992	0.59	1,023.1	4.351
06/02/15 13:25:00.0	-0.2039	0.0000	76.464	60.800	84.452	92.903	0.0992	0.59	1,011.9	4.393
06/02/15 13:30:00.0	-0.2039	0.0000	75.594	61.200	84.677	93.328	0.0992	0.59	1,000.6	4.369
06/02/15 13:35:00.0	-0.2039	0.0000	74.899	61.900	84.945	93.139	0.0992	0.59	860.6	4.363
06/02/15 13:40:00.0	-0.2039	0.0000	74.554	62.600	85.217	92.903	0.0992	0.59	926.9	4.363
06/02/15 13:45:00.0	-0.2039	0.0000	74.206	62.700	85.397	93.092	0.0992	0.59	964.4	4.357
06/02/15 13:50:00.0	-0.2039	0.0000	74.640	63.000	85.577	93.186	0.0992	0.59	946.9	4.351
06/02/15 13:55:00.0	-0.2039	0.0000	73.861	63.200	85.757	93.517	0.0986	0.59	938.1	4.351
06/02/15 14:00:00.0	-0.2039	0.0000	74.424	62.600	85.894	93.848	0.0986	0.59	920.6	4.351
06/02/15 14:05:00.0	-0.2039	0.0000	75.333	62.400	86.029	94.230	0.0986	0.59	901.9	4.381
06/02/15 14:10:00.0	-0.2039	0.0000	75.117	62.200	86.211	94.514	0.0981	0.59	886.9	4.363
06/02/15 14:15:00.0	-0.2039	0.0000	76.071	61.900	86.301	94.372	0.0981	0.59	868.1	4.363
06/02/15 14:20:00.0	-0.2039	0.0000	75.853	61.500	86.346	94.086	0.0981	0.59	854.4	4.357
06/02/15 14:25:00.0	-0.2039	0.0000	74.856	62.900	86.346	93.423	0.0981	0.59	834.4	4.351
06/02/15 14:30:00.0	-0.2039	0.0000	75.508	61.600	86.346	93.045	0.0975	0.59	811.9	4.351
06/02/15 14:35:00.0	-0.2039	0.0000	74.640	63.000	86.346	92.667	0.0975	0.59	805.6	4.351
06/02/15 14:40:00.0	-0.2039	0.0000	74.813	62.000	86.346	92.057	0.0975	0.59	621.9	4.375
06/02/15 14:45:00.0	-0.2039	0.0000	74.640	62.900	86.301	91.917	0.0975	0.59	778.1	4.363
06/02/15 14:50:00.0	-0.2039	0.0063	74.120	63.100	86.256	92.010	0.0969	0.59	765.6	4.363
06/02/15 14:55:00.0	-0.2039	0.0000	74.683	62.600	86.211	91.402	0.0963	0.59	751.9	4.357
06/02/15 15:00:00.0	-0.2039	0.0063	74.856	62.000	86.164	91.123	0.0963	0.59	736.9	4.351
06/02/15 15:05:00.0	-0.2039	0.0000	74.077	62.600	86.164	91.308	0.0961	0.00	721.9	4.351
06/02/15 15:10:00.0	-0.2039	0.0000	73.990	63.900	86.119	91.308	0.0963	0.00	706.9	4.351
06/02/15 15:15:00.0	-0.2039	0.0063	74.295	62.900	86.119	91.076	0.0961	0.00	688.1	4.375
06/02/15 15:20:00.0	-0.2039	0.0000	73.688	63.700	86.029	90.936	0.0961	0.00	680.6	4.363
06/02/15 15:25:00.0	-0.2039	0.0000	73.558	64.400	85.984	90.797	0.0961	0.00	660.6	4.357
06/02/15 15:30:00.0	-0.2039	0.0000	73.602	63.700	85.849	90.147	0.0961	0.00	649.4	4.351
06/02/15 15:35:00.0	-0.2039	0.0000	73.342	64.400	85.757	89.269	0.0955	0.00	634.4	4.351
06/02/15 15:40:00.0	-0.2039	0.0000	72.955	65.000	85.577	88.351	0.0949	0.00	616.9	4.351
06/02/15 15:45:00.0	-0.2039	0.0063	73.256	65.100	85.352	87.573	0.0943	0.00	605.6	4.369
06/02/15 15:50:00.0	-0.2039	0.0000	74.511	63.500	85.127	87.028	0.0943	0.00	585.6	4.363
06/02/15 15:55:00.0	-0.2039	0.0000	73.731	64.400	84.857	86.482	0.0943	0.00	570.6	4.363
06/02/15 16:00:00.0	-0.2039	0.0000	72.567	65.600	84.587	85.894	0.0937	0.00	556.9	4.357
06/02/15 16:05:00.0	-0.2039	0.0000	73.299	65.400	84.272	85.217	0.0932	0.00	539.4	4.351
06/02/15 16:10:00.0	-0.2039	0.0000	72.912	65.700	84.004	84.632	0.0932	0.00	520.6	4.351
06/02/15 16:15:00.0	-0.2039	0.0000	73.040	65.700	83.691	84.182	0.0932	0.00	501.9	4.363
06/02/15 16:20:00.0	-0.2039	0.0000	71.920	66.400	83.377	83.779	0.0926	0.00	486.9	4.351
06/02/15 16:25:00.0	-0.2039	0.0000	72.221	67.300	83.109	83.332	0.0920	0.00	470.6	4.351
06/02/15 16:30:00.0	-0.2039	0.0000	72.050	66.100	82.886	82.931	0.0920	0.00	451.9	4.351
06/02/15 16:35:00.0	-0.2039	0.0000	72.307	66.700	82.620	82.620	0.0920	0.00	434.4	4.363
06/02/15 16:40:00.0	-0.2039	0.0000	73.342	65.600	82.353	82.218	0.0914	0.00	418.1	4.357
06/02/15 16:45:00.0	-0.2039	0.0000	72.093	66.400	82.130	81.864	0.0908	0.00	400.6	4.357
06/02/15 16:50:00.0	-0.2039	0.0000	72.351	66.100	81.909	81.466	0.0914	0.00	380.6	4.351
06/02/15 16:55:00.0	-0.2039	0.0000	72.178	66.700	81.642	81.066	0.0908	0.00	364.4	4.363
06/02/15 17:00:00.0	-0.2039	0.0000	70.716	67.800	81.421	80.713	0.0908	0.00	346.9	4.363
06/02/15 17:05:00.0	-0.2039	0.0000	70.974	68.000	81.154	80.361	0.0902	0.00	328.1	4.357
06/02/15 17:10:00.0	-0.2039	0.0000	71.060	68.400	80.890	80.008	0.0902	0.00	311.9	4.357
06/02/15 17:15:00.0	-0.2039	0.0000	69.471	69.000	80.668	79.700	0.0902	0.00	294.4	4.351
06/02/15 17:20:00.0	-0.2039	0.0000	68.657	71.400	80.449	79.392	0.0902	0.00	280.6	4.363
06/02/15 17:25:00.0	-0.2039	0.0000	68.999	71.100	80.184	79.041	0.0896	0.00	260.6	4.363
06/02/15 17:30:00.0	-0.2039	0.0000	69.085	71.400	79.963	78.777	0.0896	0.00	124.4	4.363
06/02/15 17:35:00.0	-0.2039	0.0000	68.227	71.900	79.743	78.471	0.0893	0.00	81.9	4.363
06/02/15 17:40:00.0	-0.2039	0.0000	68.013	72.500	79.524	78.165	0.0893	0.00	208.1	4.357
06/02/15 17:45:00.0	-0.2039	0.0000	67.543	73.200	79.304	77.902	0.0887	0.00	109.4	4.351
06/02/15 17:50:00.0	-0.2039	0.0000	67.028	74.100	79.084	77.639	0.0887	0.00	35.6	4.351
06/02/15 17:55:00.0	-0.2039	0.0000	66.772	74.700	78.910	77.378	0.0887	0.00	31.9	4.351
06/02/15 18:00:00.0	-0.2039	0.0000	66.429	75.200	78.690	77.072	0.0887	0.00	30.6	4.351
06/02/15 18:05:00.0	-0.2039	0.0000	66.472	75.600	78.471	76.811	0.0887	0.00	28.1	4.369
06/02/15 18:10:00.0	-0.2039	0.0000	66.472	75.600	78.296	76.550	0.0887	0.00	25.6	4.351
06/02/15 18:15:00.0	-0.2039	0.0000	66.173	75.800	78.076	76.332	0.0881	0.00	24.4	4.351
06/02/15 18:20:00.0	-0.2039	0.0000	65.872	76.300	77.859	76.071	0.0881	0.00	21.9	4.351
06/02/15 18:25:00.0	-0.2039	0.0000	65.359	77.400	77.684	75.810	0.0881	0.00	20.6	4.351
06/02/15 18:30:00.0	-0.2039	0.0000	65.230	77.800	77.509	75.551	0.0875	0.00	18.1	4.351
06/02/15 18:35:00.0	-0.2039	0.0000	65.017	78.400	77.292	75.376	0.0875	0.00	15.6	4.345
06/02/15 18:40:00.0	-0.2039	0.0000	64.674	79.100	77.117	75.117	0.0875	0.59	13.1	4.351
06/02/15 18:45:00.0	-0.2039	0.0000	64.375	79.500	76.942	74.856	0.0875	0.59	10.6	4.345
06/02/15 18:50:00.0	-0.2039	0.0000	64.161	80.200	76.768	74.683	0.0869	1.18	6.9	4.345
06/02/15 18:55:00.0	-0.2039	0.0000	64.033	80.600	76.593	74.467	0.0869	1.18	4.4	4.345
06/02/15 19:00:00.0	-0.2039	0.0000	63.819	80.800	76.419	74.250	0.0869	1.18	3.1	4.345
06/02/15 19:05:00.0	-0.2039	0.0000	63.732	81.200	76.203	74.034	0.0869	1.76	1.9	4.345
06/02/15 19:10:00.0	-0.2039	0.0000	63.604	81.700	76.071	73.818	0.0869	1.76	0.6	4.345
06/02/15 19:15:00.0	-0.2039	0.0000	63.390	82.100	75.898	73.645	0.0863	2.35	0.6	4.345
06/02/15 19:20:00.0	-0.2039	0.0000	63.262	82.200	75.724	73.429	0.0863	3.53	0.6	4.345
06/02/15 19:25:00.0	-0.2039	0.0000	63.176	82.800	75.551	73.256	0.0863	3.53	0.6	4.345
06/02/15 19:30:00.0	-0.2039	0.0000	63.048	83.100	75.376	73.083	0.0863	4.71	0.6	4.345
06/02/15 19:35:00.0	-0.2039	0.0000	63.133	83.400	75.204	72.912	0.0857	5.29	0.6	4.345
06/02/15 19:40:00.0	-0.2039	0.0000	62.962	83.400	75.074	72.739	0.0863	6.47	0.6	4.345
06/02/15 19:45:00.0	-0.2039	0.0000	62.919	83.800	74.943	72.567	0.0863	7.06	0.6	4.345
06/02/15 19:50:00.0	-0.2039	0.0000	62.919	83.800	74.770	72.394	0.0857	7.65	0.6	4.345
06/02/15 19:55:00.0	-0.2039	0.0000	62.791	83.900	74.640	72.264	0.0857	10.59	0.6	4.345
06/02/15 20:00:00.0	-0.2039	0.0000	62.791	84.200	74.467	72.093	0.0857	10.59	0.6	4.345
06/02/15 20:05:00.0	-0.2039	0.0000	62.791	84.300	74.338	71.964	0.0850	11.76	0.6	4.339
06/02/15 20:10:00.0	-0.2039	0.0000	62.704	84.500	74.163	71.834	0.0850	13.53	0.6	4.345
06/02/15 20:15:00.0	-0.2039	0.0000	62.661	84.700	74.077	71.704	0.0857	17.06	0.6	4.339
06/02/15 20:20:00.0	-0.2039	0.0000	62.533	85.000	73.947	71.577	0.0850	27.65	0.6	4.339
06/02/15 20:25:00.0	-0.2039	0.0000	62.447	85.300	73.818	71.404	0.0850	27.65	0.6	4.339
06/02/15 20:30:00.0	-0.2039	0.0000	62.406	85.500	73.688	71.317	0.0850	31.76	0.6	4.339
06/02/15 20:35:00.0	-0.2039	0.0000	62.406	85.500	73.558	71.190	0.0850	35.88	0.6	4.339
06/02/15 20:40:00.0	-0.2039	0.0000	62.319	85.500	73.429	71.060	0.0850	65.29	0.6	4.339
06/02/15 20:45:00.0	-0.2039	0.0000	62.319	85.700	73.342	70.974	0.0844	64.71	0.6	4.339
06/02/15 20:50:00.0	-0.2039	0.0000	62.276	86.000	73.213	70.846	0.0850	72.94	0.6	4.339
06/02/15 20:55:00.0	-0.2039	0.0000	62.319	86.000	73.083	70.716	0.0850	67.65	0.6	4.339
06/02/15 21:00:00.0	-0.2039	0.0000	62.319	86.000	72.997	70.630	0.0850	57.06	0.6	4.339
06/02/15 21:05:00.0	-0.2039	0.0000	62.319	86.000	72.869	70.502	0.0850	59.41	0.6	4.339
06/02/15 21:10:00.0	-0.2039	0.0000	62.406	85.700	72.783	70.416	0.0844	35.88	0.6	4.339
06/02/15 21:15:00.0	-0.2039	0.0000	62.447	85.600	72.653	70.286	0.0844	31.18	0.6	4.339
06/02/15 21:20:00.0	-0.2039	0.0000	62.406	85.400	72.567	70.201	0.0844	34.12	0.6	4.339
06/02/15 21:25:00.0	-0.2039	0.0000	62.406	85.500	72.437	70.115	0.0844	30.00	0.6	4.339
06/02/15 21:30:00.0	-0.2039	0.0000	62.362	85.500	72.351	70.029	0.0844	32.94	0.6	4.339
06/02/15 21:35:00.0	-0.2039	0.0000	62.362	85.600	72.264	69.942	0.0844	32.35	0.6	4.339
06/02/15 21:40:00.0	-0.2039	0.0000	62.319	85.500	72.178	69.858	0.0844	34.12	0.6	4.339
06/02/15 21:45:00.0	-0.2039	0.0000	62.319	85.700	72.050	69.728	0.0844	33.53	0.6	4.339
06/02/15 21:50:00.0	-0.2039	0.0000	62.276	85.700	71.964	69.643	0.0844	33.53	0.6	4.339
06/02/15 21:55:00.0	-0.2039	0.0000	62.319	85.700	71.877	69.557	0.0844	33.53	0.6	4.339
06/02/15 22:00:00.0	-0.2039	0.0000	62.148	85.500	71.791	69.471	0.0844	67.65	0.6	4.339
06/02/15 22:05:00.0	-0.2039	0.0000	62.019	85.700	71.704	69.386	0.0841	87.06	0.6	4.339
06/02/15 22:10:00.0	-0.2039	0.0000	61.977	85.800	71.620	69.300	0.0841	76.47	0.6	4.339
06/02/15 22:15:00.0	-0.2039	0.0000	62.019	86.100	71.533	69.213	0.0841	75.88	0.6	4.339
06/02/15 22:20:00.0	-0.2039	0.0000	61.891	86.200	71.404	69.129	0.0841	100.00	0.6	4.339
06/02/15 22:25:00.0	-0.2039	0.0000	62.019	86.600	71.361	69.042	0.0841	87.06	0.6	4.339
06/02/15 22:30:00.0	-0.2039	0.0000	61.934	86.700	71.274	68.999	0.0841	100.00	0.6	4.339
06/02/15 22:35:00.0	-0.2039	0.0000	61.891	86.900	71.190	68.913	0.0835	100.00	0.6	4.339
06/02/15 22:40:00.0	-0.2039	0.0000	61.848	87.100	71.103	68.828	0.0841	100.00	0.6	4.339
06/02/15 22:45:00.0	-0.2039	0.0000	61.848	87.300	71.060	68.785	0.0841	100.00	0.6	4.339
06/02/15 22:50:00.0	-0.2039	0.0000	61.804	87.500	70.974	68.742	0.0841	100.00	0.6	4.339
06/02/15 22:55:00.0	-0.2039	0.0000	61.677	87.400	70.887	68.657	0.0841	100.00	0.6	4.339
06/02/15 23:00:00.0	-0.2039	0.0000	61.633	87.500	70.803	68.571	0.0835	100.00	0.6	4.339
06/02/15 23:05:00.0	-0.2039	0.0000	61.633	87.700	70.716	68.484	0.0841	100.00	0.6	4.339
06/02/15 23:10:00.0	-0.2039	0.0000	61.547	87.700	70.673	68.443	0.0841	100.00	0.6	4.339
06/02/15 23:15:00.0	-0.2039	0.0000	61.376	87.900	70.630	68.356	0.0835	100.00	0.6	4.339
06/02/15 23:20:00.0	-0.2039	0.0000	61.333	88.000	70.543	68.313	0.0841	100.00	0.6	4.339
06/02/15 23:25:00.0	-0.2039	0.0000	60.948	87.900	70.459	68.227	0.0835	100.00	0.6	4.339
06/02/15 23:30:00.0	-0.2039	0.0000	60.818	88.200	70.372	68.142	0.0835	100.00	0.6	4.339
06/02/15 23:35:00.0	-0.2039	0.0000	60.690	88.500	70.329	68.056	0.0835	100.00	0.6	4.339
06/02/15 23:40:00.0	-0.2039	0.0000	60.561	88.500	70.243	67.971	0.0835	100.00	0.6	4.339
06/02/15 23:45:00.0	-0.2039	0.0000	60.390	88.700	70.201	67.885	0.0835	100.00	0.6	4.339
06/02/15 23:50:00.0	-0.2039	0.0000	60.174	88.600	70.115	67.798	0.0835	100.00	0.6	4.339
06/02/15 23:55:00.0	-0.2039	0.0000	59.959	88.900	70.029	67.714	0.0835	100.00	0.6	4.339
06/03/15 00:00:00.0	-0.2039	0.0000	60.346	89.300	69.985	67.627	0.0835	100.00	0.6	4.339
06/03/15 00:05:00.0	-0.2039	0.0000	60.561	89.300	69.901	67.543	0.0835	100.00	0.6	4.339
06/03/15 00:10:00.0	-0.2039	0.0000	60.517	89.300	69.858	67.456	0.0835	100.00	0.6	4.333
06/03/15 00:15:00.0	-0.2039	0.0000	60.474	89.200	69.771	67.413	0.0835	100.00	0.6	4.339
06/03/15 00:20:00.0	-0.2039	0.0000	60.517	89.300	69.685	67.372	0.0835	100.00	0.6	4.333
06/03/15 00:25:00.0	-0.2039	0.0000	60.991	89.600	69.643	67.372	0.0835	100.00	0.6	4.333
06/03/15 00:30:00.0	-0.2039	0.0000	60.991	89.400	69.557	67.372	0.0835	100.00	0.6	4.333
06/03/15 00:35:00.0	-0.2039	0.0000	60.948	89.300	69.514	67.329	0.0835	100.00	0.6	4.333
06/03/15 00:40:00.0	-0.2039	0.0000	61.119	89.200	69.471	67.285	0.0835	100.00	0.6	4.333
06/03/15 00:45:00.0	-0.2039	0.0000	61.590	89.100	69.427	67.285	0.0835	51.76	0.6	4.333
06/03/15 00:50:00.0	-0.2039	0.0000	61.848	89.100	69.343	67.372	0.0835	37.65	0.6	4.333
06/03/15 00:55:00.0	-0.2039	0.0000	62.148	89.000	69.343	67.456	0.0835	28.24	0.6	4.333
06/03/15 01:00:00.0	-0.2039	0.0000	62.362	88.600	69.300	67.543	0.0835	24.12	0.6	4.333
06/03/15 01:05:00.0	-0.2039	0.0000	62.447	88.400	69.300	67.627	0.0835	20.00	0.6	4.333
06/03/15 01:10:00.0	-0.2039	0.0000	62.577	88.200	69.300	67.671	0.0835	18.82	0.6	4.333
06/03/15 01:15:00.0	-0.2039	0.0000	62.577	88.000	69.256	67.757	0.0835	15.88	0.6	4.333
06/03/15 01:20:00.0	-0.2039	0.0000	62.661	87.800	69.256	67.798	0.0835	14.71	0.6	4.333
06/03/15 01:25:00.0	-0.2039	0.0000	62.791	87.300	69.256	67.842	0.0835	11.76	0.6	4.333
06/03/15 01:30:00.0	-0.2039	0.0000	62.875	87.000	69.256	67.885	0.0835	11.18	0.6	4.333
06/03/15 01:35:00.0	-0.2039	0.0000	62.919	86.700	69.256	67.885	0.0835	10.00	0.6	4.333
06/03/15 01:40:00.0	-0.2039	0.0000	62.919	86.300	69.256	67.928	0.0835	9.41	0.6	4.333
06/03/15 01:45:00.0	-0.2039	0.0000	62.875	86.100	69.256	67.928	0.0835	8.82	0.6	4.333
06/03/15 01:50:00.0	-0.2039	0.0000	62.791	85.800	69.256	67.928	0.0835	8.24	0.6	4.333
06/03/15 01:55:00.0	-0.2039	0.0000	62.875	85.500	69.256	67.928	0.0835	8.24	0.6	4.333
06/03/15 02:00:00.0	-0.2039	0.0000	62.875	85.500	69.256	67.928	0.0835	8.24	0.6	4.333
06/03/15 02:05:00.0	-0.2039	0.0000	62.919	85.500	69.256	67.971	0.0835	7.65	0.6	4.333
06/03/15 02:10:00.0	-0.2039	0.0000	62.919	85.500	69.213	67.971	0.0835	7.65	0.6	4.333
06/03/15 02:15:00.0	-0.2039	0.0000	63.005	85.400	69.213	67.928	0.0835	7.06	0.6	4.333
06/03/15 02:20:00.0	-0.2039	0.0000	62.962	85.200	69.213	67.971	0.0835	7.06	0.6	4.333
