"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2013-10-11 01:45:00,-0.2039,0.0000,100.00,0.6,11.297,86.300,9.1,16.439,16.939,0.0354,4.321
211,2013-10-11 01:50:00,-0.2039,0.0000,91.18,0.6,11.492,86.700,9.4,16.415,16.939,0.0354,4.321
212,2013-10-11 01:55:00,-0.2039,0.0000,96.47,0.6,11.540,85.200,9.2,16.392,16.915,0.0354,4.327
213,2013-10-11 02:00:00,-0.2039,0.0000,82.35,0.6,11.613,85.700,9.3,16.368,16.892,0.0354,4.321
214,2013-10-11 02:05:00,-0.2039,0.0000,98.24,0.6,11.492,84.800,9.0,16.344,16.868,0.0350,4.321
215,2013-10-11 02:10:00,-0.2039,0.0000,98.82,0.6,11.419,85.800,9.1,16.320,16.844,0.0354,4.321
216,2013-10-11 02:15:00,-0.2039,0.0000,100.00,0.6,11.346,85.600,9.0,16.296,16.820,0.0354,4.321
217,2013-10-11 02:20:00,-0.2039,0.0000,100.00,0.6,11.200,85.800,8.9,16.272,16.796,0.0354,4.321
218,2013-10-11 02:25:00,-0.2039,0.0000,100.00,0.6,11.248,86.600,9.1,16.249,16.773,0.0354,4.321
219,2013-10-11 02:30:00,-0.2039,0.0000,92.35,0.6,11.443,85.800,9.2,16.225,16.749,0.0350,4.321
220,2013-10-11 02:35:00,-0.2039,0.0000,100.00,0.6,11.200,85.500,8.9,16.201,16.725,0.0350,4.321
221,2013-10-11 02:40:00,-0.2039,0.0000,100.00,0.6,11.078,86.200,8.9,16.177,16.701,0.0354,4.321
222,2013-10-11 02:45:00,-0.2039,0.0000,100.00,0.6,11.005,86.700,8.9,16.153,16.677,0.0354,4.321
223,2013-10-11 02:50:00,-0.2039,0.0000,100.00,0.6,10.858,87.100,8.8,16.129,16.654,0.0354,4.321
224,2013-10-11 02:55:00,-0.2039,0.0000,100.00,0.6,10.761,87.700,8.8,16.106,16.630,0.0350,4.321
225,2013-10-11 03:00:00,-0.2039,0.0000,100.00,0.6,10.638,88.000,8.7,16.082,16.606,0.0350,4.321
226,2013-10-11 03:05:00,-0.2039,0.0000,100.00,0.6,10.565,88.500,8.8,16.058,16.582,0.0350,4.321
227,2013-10-11 03:10:00,-0.2039,0.0000,100.00,0.6,10.418,88.600,8.6,16.034,16.558,0.0350,4.321
228,2013-10-11 03:15:00,-0.2039,0.0000,100.00,0.6,10.271,88.900,8.5,16.010,16.558,0.0350,4.321
229,2013-10-11 03:20:00,-0.2039,0.0000,100.00,0.6,10.149,89.300,8.5,15.986,16.534,0.0350,4.321
230,2013-10-11 03:25:00,-0.2039,0.0000,100.00,0.6,10.100,89.700,8.5,15.963,16.487,0.0350,4.321
231,2013-10-11 03:30:00,-0.2039,0.0000,100.00,0.6,10.100,90.400,8.6,15.939,16.463,0.0350,4.321
232,2013-10-11 03:35:00,-0.2039,0.0000,100.00,0.6,10.124,90.500,8.7,15.915,16.463,0.0350,4.321
233,2013-10-11 03:40:00,-0.2039,0.0000,100.00,0.6,10.075,90.700,8.6,15.891,16.415,0.0350,4.321
234,2013-10-11 03:45:00,-0.2039,0.0000,100.00,0.6,10.026,90.900,8.6,15.867,16.415,0.0350,4.321
235,2013-10-11 03:50:00,-0.2039,0.0000,100.00,0.6,10.026,91.300,8.7,15.843,16.368,0.0350,4.321
236,2013-10-11 03:55:00,-0.2039,0.0000,100.00,0.6,10.026,91.400,8.7,15.796,16.368,0.0350,4.321
237,2013-10-11 04:00:00,-0.2039,0.0000,100.00,0.6,9.977,91.500,8.7,15.796,16.320,0.0350,4.321
238,2013-10-11 04:05:00,-0.2039,0.0000,100.00,0.6,10.075,91.800,8.8,15.772,16.320,0.0350,4.321
239,2013-10-11 04:10:00,-0.2039,0.0000,100.00,0.6,10.296,91.800,9.0,15.748,16.272,0.0350,4.321
240,2013-10-11 04:15:00,-0.2039,0.0000,100.00,0.6,10.614,91.500,9.3,15.700,16.272,0.0350,4.321
241,2013-10-11 04:20:00,-0.2039,0.0000,100.00,0.6,10.443,91.100,9.1,15.676,16.225,0.0350,4.321
242,2013-10-11 04:25:00,-0.2039,0.0000,100.00,0.6,10.320,91.200,9.0,15.676,16.225,0.0350,4.321
243,2013-10-11 04:30:00,-0.2039,0.0000,100.00,0.6,10.565,91.300,9.2,15.652,16.177,0.0350,4.321
244,2013-10-11 04:35:00,-0.2039,0.0000,100.00,0.6,10.369,90.900,9.0,15.605,16.177,0.0350,4.321
245,2013-10-11 04:40:00,-0.2039,0.0000,100.00,0.6,10.222,90.800,8.8,15.605,16.153,0.0350,4.321
246,2013-10-11 04:45:00,-0.2039,0.0000,100.00,0.6,10.296,91.100,8.9,15.581,16.129,0.0350,4.321
247,2013-10-11 04:50:00,-0.2039,0.0000,100.00,0.6,10.394,91.100,9.0,15.557,16.106,0.0350,4.321
248,2013-10-11 04:55:00,-0.2039,0.0000,100.00,0.6,10.443,90.800,9.0,15.533,16.082,0.0350,4.321
249,2013-10-11 05:00:00,-0.2039,0.0000,100.00,0.6,10.418,90.600,9.0,15.509,16.058,0.0350,4.321
250,2013-10-11 05:05:00,-0.2039,0.0000,100.00,0.6,10.541,90.900,9.1,15.485,16.034,0.0350,4.321
251,2013-10-11 05:10:00,-0.2039,0.0000,100.00,0.6,10.541,90.700,9.1,15.461,16.010,0.0341,4.321
252,2013-10-11 05:15:00,-0.2039,0.0000,100.00,0.6,10.663,90.700,9.2,15.461,16.010,0.0341,4.321
253,2013-10-11 05:20:00,-0.2039,0.0000,100.00,0.6,10.394,90.200,8.9,15.438,15.986,0.0350,4.321
254,2013-10-11 05:25:00,-0.2039,0.0000,100.00,0.6,10.369,90.500,8.9,15.414,15.963,0.0341,4.321
255,2013-10-11 05:30:00,-0.2039,0.0000,100.00,0.6,10.345,90.800,8.9,15.390,15.939,0.0341,4.321
256,2013-10-11 05:35:00,-0.2039,0.0000,100.00,0.6,10.100,91.100,8.7,15.366,15.939,0.0341,4.321
257,2013-10-11 05:40:00,-0.2039,0.0000,100.00,0.6,9.977,91.200,8.6,15.366,15.915,0.0341,4.321
258,2013-10-11 05:45:00,-0.2039,0.0000,100.00,0.6,10.001,91.500,8.7,15.342,15.891,0.0341,4.321
259,2013-10-11 05:50:00,-0.2039,0.0000,100.00,0.6,9.952,91.800,8.7,15.318,15.867,0.0341,4.321
260,2013-10-11 05:55:00,-0.2039,0.0000,100.00,1.9,9.829,92.000,8.6,15.294,15.843,0.0341,4.321
261,2013-10-11 06:00:00,-0.2039,0.0000,100.00,3.1,9.780,92.300,8.6,15.270,15.819,0.0341,4.321
262,2013-10-11 06:05:00,-0.2039,0.0000,100.00,5.6,9.756,92.500,8.6,15.247,15.796,0.0341,4.321
263,2013-10-11 06:10:00,-0.2039,0.0000,100.00,8.1,9.731,92.700,8.6,15.223,15.796,0.0341,4.321
264,2013-10-11 06:15:00,-0.2039,0.0000,100.00,9.4,9.706,92.700,8.6,15.223,15.772,0.0341,4.321
265,2013-10-11 06:20:00,-0.2039,0.0000,100.00,13.1,9.706,93.000,8.6,15.199,15.748,0.0332,4.321
266,2013-10-11 06:25:00,-0.2039,0.0000,100.00,15.6,9.829,93.100,8.8,15.175,15.724,0.0341,4.321
267,2013-10-11 06:30:00,-0.2039,0.0000,100.00,18.1,9.952,93.300,8.9,15.151,15.724,0.0341,4.321
268,2013-10-11 06:35:00,-0.2039,0.0000,100.00,21.9,10.149,93.500,9.2,15.127,15.700,0.0341,4.321
269,2013-10-11 06:40:00,-0.2039,0.0000,100.00,26.9,10.345,93.400,9.3,15.127,15.676,0.0332,4.321
270,2013-10-11 06:45:00,-0.2039,0.0000,100.00,31.9,10.492,93.400,9.5,15.103,15.652,0.0341,4.321
271,2013-10-11 06:50:00,-0.2039,0.0000,100.00,36.9,10.712,93.300,9.7,15.079,15.652,0.0341,4.321
272,2013-10-11 06:55:00,-0.2039,0.0000,100.00,40.6,10.956,93.100,9.9,15.079,15.629,0.0341,4.333
273,2013-10-11 07:00:00,-0.2039,0.0000,100.00,44.4,11.248,92.900,10.2,15.079,15.605,0.0341,4.333
274,2013-10-11 07:05:00,-0.2039,0.0000,100.00,48.1,11.589,92.100,10.4,15.079,15.605,0.0341,4.339
275,2013-10-11 07:10:00,-0.2039,0.0000,100.00,53.1,12.025,90.600,10.5,15.055,15.605,0.0341,4.345
276,2013-10-11 07:15:00,-0.2039,0.0000,100.00,53.1,12.364,88.800,10.6,15.055,15.581,0.0341,4.351
277,2013-10-11 07:20:00,-0.2039,0.0000,44.12,63.1,12.775,86.700,10.6,15.055,15.581,0.0341,4.357
278,2013-10-11 07:25:00,-0.2039,0.0000,21.76,58.1,13.209,85.000,10.8,15.055,15.581,0.0341,4.363
279,2013-10-11 07:30:00,-0.2039,0.0000,13.53,121.9,13.473,83.300,10.7,15.079,15.581,0.0341,4.375
280,2013-10-11 07:35:00,-0.2039,0.0000,6.47,118.1,13.882,82.400,10.9,15.079,15.557,0.0332,4.387
281,2013-10-11 07:40:00,-0.2039,0.0000,7.06,209.4,14.194,81.100,11.0,15.079,15.581,0.0332,4.393
282,2013-10-11 07:45:00,-0.2039,0.0000,5.88,109.4,14.457,80.000,11.1,15.103,15.581,0.0332,4.400
283,2013-10-11 07:50:00,-0.2039,0.0000,4.71,116.9,14.792,77.100,10.8,15.127,15.581,0.0332,4.393
284,2013-10-11 07:55:00,-0.2039,0.0000,4.12,315.6,14.936,74.700,10.5,15.127,15.605,0.0332,4.381
285,2013-10-11 08:00:00,-0.2039,0.0000,3.53,329.4,15.318,72.800,10.5,15.175,15.605,0.0332,4.375
286,2013-10-11 08:05:00,-0.2039,0.0000,2.94,274.4,15.557,70.200,10.2,15.175,15.605,0.0341,4.381
287,2013-10-11 08:10:00,-0.2039,0.0000,2.35,259.4,15.843,70.200,10.4,15.223,15.629,0.0341,4.393
288,2013-10-11 08:15:00,-0.2039,0.0000,2.35,374.4,15.963,67.900,10.1,15.223,15.652,0.0341,4.418
289,2013-10-11 08:20:00,-0.2039,0.0000,2.35,389.4,16.320,68.000,10.4,15.270,15.676,0.0341,4.393
290,2013-10-11 08:25:00,-0.2039,0.0000,1.76,403.1,16.320,66.800,10.2,15.318,15.676,0.0341,4.393
291,2013-10-11 08:30:00,-0.2039,0.0000,1.18,235.6,16.320,65.100,9.8,15.342,15.700,0.0341,4.381
292,2013-10-11 08:35:00,-0.2039,0.0000,1.18,425.6,16.701,64.500,10.0,15.390,15.748,0.0341,4.375
293,2013-10-11 08:40:00,-0.2039,0.0000,1.18,444.4,16.820,64.000,10.0,15.461,15.772,0.0341,4.418
294,2013-10-11 08:45:00,-0.2039,0.0000,1.18,456.9,17.249,63.400,10.3,15.509,15.796,0.0341,4.400
295,2013-10-11 08:50:00,-0.2039,0.0000,1.18,471.9,17.748,61.200,10.2,15.557,15.843,0.0341,4.393
296,2013-10-11 08:55:00,-0.2039,0.0000,1.18,484.4,18.319,59.400,10.3,15.605,15.891,0.0341,4.381
297,2013-10-11 09:00:00,-0.2039,0.0000,1.18,495.6,18.414,57.700,9.9,15.652,15.915,0.0341,4.375
298,2013-10-11 09:05:00,-0.1988,0.0000,1.18,508.1,18.723,57.500,10.2,15.700,15.963,0.0341,4.393
299,2013-10-11 09:10:00,-0.2039,0.0000,1.18,521.9,19.532,55.700,10.5,15.748,15.986,0.0341,4.400
300,2013-10-11 09:15:00,-0.1988,0.0000,1.18,533.1,19.222,56.300,10.3,15.796,16.034,0.0341,4.393
301,2013-10-11 09:20:00,-0.1988,0.0000,1.18,544.4,19.103,55.800,10.1,15.843,16.082,0.0341,4.381
302,2013-10-11 09:25:00,-0.1988,0.0000,1.18,553.1,19.270,56.000,10.3,15.915,16.106,0.0341,4.375
303,2013-10-11 09:30:00,-0.1988,0.0000,1.18,564.4,19.746,53.700,10.1,15.963,16.177,0.0341,4.363
304,2013-10-11 09:35:00,-0.1988,0.0000,1.18,574.4,19.841,55.700,10.7,16.034,16.201,0.0341,4.406
305,2013-10-11 09:40:00,-0.1988,0.0000,1.18,581.9,20.412,53.500,10.7,16.106,16.272,0.0350,4.393
306,2013-10-11 09:45:00,-0.1988,0.0000,1.18,594.4,21.175,52.400,11.1,16.177,16.320,0.0350,4.387
307,2013-10-11 09:50:00,-0.1988,0.0000,1.18,601.9,20.436,52.300,10.4,16.272,16.368,0.0350,4.375
308,2013-10-11 09:55:00,-0.1988,0.0000,1.18,608.1,21.079,51.800,10.8,16.392,16.439,0.0350,4.369
309,2013-10-11 10:00:00,-0.1988,0.0000,1.18,620.6,21.056,52.700,11.0,16.511,16.511,0.0350,4.418
310,2013-10-11 10:05:00,-0.1988,0.0000,1.18,629.4,21.748,51.400,11.3,16.654,16.606,0.0350,4.400
311,2013-10-11 10:10:00,-0.1988,0.0000,1.18,638.1,22.274,47.700,10.7,16.773,16.701,0.0350,4.393
312,2013-10-11 10:15:00,-0.1988,0.0000,1.18,641.9,21.867,50.000,11.0,16.892,16.773,0.0350,4.381
313,2013-10-11 10:20:00,-0.1988,0.0000,1.18,653.1,21.987,48.200,10.6,16.987,16.844,0.0354,4.369
314,2013-10-11 10:25:00,-0.1988,0.0000,1.18,654.4,22.298,47.400,10.6,17.082,16.939,0.0350,4.363
315,2013-10-11 10:30:00,-0.1988,0.0000,1.18,666.9,22.896,46.600,10.9,17.153,17.011,0.0354,4.430
316,2013-10-11 10:35:00,-0.1988,0.0000,1.18,670.6,22.753,46.500,10.7,17.249,17.082,0.0354,4.400
317,2013-10-11 10:40:00,-0.1988,0.0000,1.76,675.6,23.617,45.500,11.2,17.320,17.153,0.0354,4.393
318,2013-10-11 10:45:00,-0.1988,0.0000,1.76,680.6,23.761,45.300,11.2,17.415,17.225,0.0354,4.381
319,2013-10-11 10:50:00,-0.1988,0.0000,1.76,679.4,23.016,46.300,10.9,17.486,17.320,0.0354,4.393
320,2013-10-11 10:55:00,-0.1988,0.0000,1.18,689.4,22.226,46.300,10.2,17.582,17.368,0.0354,4.363
321,2013-10-11 11:00:00,-0.1988,0.0000,1.18,688.1,22.393,45.400,10.0,17.653,17.463,0.0363,4.424
322,2013-10-11 11:05:00,-0.2039,0.0000,1.18,695.6,23.641,42.400,10.1,17.748,17.510,0.0354,4.400
323,2013-10-11 11:10:00,-0.2039,0.0000,1.18,699.4,23.857,43.200,10.6,17.819,17.605,0.0363,4.393
324,2013-10-11 11:15:00,-0.2039,0.0000,1.76,703.1,24.267,42.500,10.7,17.915,17.677,0.0363,4.381
325,2013-10-11 11:20:00,-0.2039,0.0000,1.18,706.9,23.978,43.200,10.7,18.010,17.748,0.0354,4.369
326,2013-10-11 11:25:00,-0.1988,0.0000,1.18,709.4,23.352,43.900,10.4,18.105,17.843,0.0363,4.363
327,2013-10-11 11:30:00,-0.2039,0.0000,1.18,714.4,24.363,40.800,10.2,18.200,17.938,0.0363,4.436
328,2013-10-11 11:35:00,-0.2039,0.0000,1.76,709.4,24.098,41.300,10.2,18.319,18.010,0.0363,4.400
329,2013-10-11 11:40:00,-0.2039,0.0000,1.18,711.9,23.905,41.600,10.1,18.438,18.105,0.0363,4.393
330,2013-10-11 11:45:00,-0.2039,0.0000,1.76,705.6,25.065,40.500,10.7,18.557,18.200,0.0363,4.381
331,2013-10-11 11:50:00,-0.2039,0.0000,1.18,706.9,24.726,39.900,10.2,18.675,18.295,0.0371,4.369
332,2013-10-11 11:55:00,-0.2039,0.0000,1.76,706.9,25.162,39.400,10.4,18.818,18.414,0.0371,4.363
333,2013-10-11 12:00:00,-0.2039,0.0000,1.18,706.9,24.919,39.200,10.1,18.961,18.509,0.0371,4.363
334,2013-10-11 12:05:00,-0.2039,0.0000,1.18,704.4,24.581,38.100,9.4,19.103,18.628,0.0371,4.412
335,2013-10-11 12:10:00,-0.2039,0.0000,1.18,700.6,25.331,39.200,10.5,19.270,18.747,0.0371,4.393
336,2013-10-11 12:15:00,-0.2039,0.0000,1.76,704.4,26.158,36.300,10.1,19.436,18.889,0.0371,4.381
337,2013-10-11 12:20:00,-0.2039,0.0000,1.76,691.9,25.914,40.000,11.3,19.627,19.032,0.0375,4.375
338,2013-10-11 12:25:00,-0.2039,0.0000,1.76,694.4,25.234,40.900,11.0,19.793,19.151,0.0371,4.369
339,2013-10-11 12:30:00,-0.2039,0.0000,1.76,681.9,25.768,41.900,11.9,19.984,19.318,0.0375,4.363
340,2013-10-11 12:35:00,-0.2039,0.0000,1.76,685.6,25.720,42.800,12.1,20.174,19.460,0.0375,4.418
341,2013-10-11 12:40:00,-0.2039,0.0000,1.18,680.6,24.895,43.300,11.6,20.365,19.603,0.0375,4.393
342,2013-10-11 12:45:00,-0.2039,0.0000,1.18,674.4,24.557,44.800,11.8,20.555,19.770,0.0375,4.387
343,2013-10-11 12:50:00,-0.2039,0.0000,1.18,671.9,24.750,44.800,12.0,20.722,19.936,0.0384,4.375
344,2013-10-11 12:55:00,-0.2039,0.0000,1.18,661.9,24.508,45.100,11.8,20.889,20.079,0.0375,4.369
345,2013-10-11 13:00:00,-0.2039,0.0000,1.18,654.4,23.954,44.700,11.2,21.032,20.246,0.0384,4.363
346,2013-10-11 13:05:00,-0.2039,0.0000,1.18,651.9,24.243,46.200,12.0,21.199,20.388,0.0384,4.430
347,2013-10-11 13:10:00,-0.2039,0.0000,1.18,643.1,24.919,45.000,12.2,21.366,20.531,0.0384,4.400
348,2013-10-11 13:15:00,-0.2039,0.0000,1.18,639.4,25.113,44.700,12.3,21.509,20.698,0.0392,4.393
349,2013-10-11 13:20:00,-0.2039,0.0000,1.18,629.4,24.557,44.500,11.7,21.700,20.865,0.0384,4.381
350,2013-10-11 13:25:00,-0.2039,0.0000,1.18,623.1,24.146,45.600,11.7,21.867,21.032,0.0392,4.375
351,2013-10-11 13:30:00,-0.2039,0.0000,1.18,618.1,24.219,45.400,11.7,22.058,21.199,0.0392,4.369
352,2013-10-11 13:35:00,-0.2039,0.0000,1.18,608.1,24.629,44.800,11.9,22.250,21.366,0.0392,4.363
353,2013-10-11 13:40:00,-0.2039,0.0000,1.18,596.9,23.641,46.200,11.4,22.441,21.533,0.0392,4.412
354,2013-10-11 13:45:00,-0.2039,0.0000,1.18,585.6,24.653,45.700,12.2,22.633,21.700,0.0401,4.393
355,2013-10-11 13:50:00,-0.2039,0.0000,1.18,578.1,24.363,44.400,11.5,22.800,21.867,0.0401,4.387
356,2013-10-11 13:55:00,-0.2039,0.0000,1.18,569.4,24.605,44.800,11.8,22.944,22.034,0.0401,4.381
357,2013-10-11 14:00:00,-0.2039,0.0000,1.18,556.9,23.689,44.900,11.0,23.088,22.178,0.0401,4.369
358,2013-10-11 14:05:00,-0.2039,0.0000,1.18,549.4,23.905,45.000,11.3,23.208,22.298,0.0405,4.363
359,2013-10-11 14:10:00,-0.2039,0.0000,1.18,536.9,23.737,45.300,11.2,23.328,22.417,0.0405,4.424
360,2013-10-11 14:15:00,-0.2039,0.0000,1.18,528.1,23.641,46.100,11.4,23.424,22.537,0.0405,4.400
361,2013-10-11 14:20:00,-0.2039,0.0000,1.18,511.9,23.352,46.200,11.2,23.497,22.633,0.0405,4.393
362,2013-10-11 14:25:00,-0.2039,0.0000,1.18,501.9,23.521,46.800,11.5,23.545,22.705,0.0405,4.381
363,2013-10-11 14:30:00,-0.2039,0.0000,1.18,488.1,23.376,47.000,11.4,23.593,22.776,0.0405,4.375
364,2013-10-11 14:35:00,-0.2039,0.0000,0.59,475.6,22.609,46.800,10.7,23.617,22.848,0.0413,4.369
365,2013-10-11 14:40:00,-0.2039,0.0000,0.59,463.1,22.753,46.900,10.8,23.665,22.896,0.0413,4.393
366,2013-10-11 14:45:00,-0.2039,0.0000,1.18,451.9,23.352,46.200,11.2,23.689,22.968,0.0413,4.406
367,2013-10-11 14:50:00,-0.1988,0.0000,0.59,423.1,22.681,46.800,10.7,23.713,23.016,0.0413,4.393
368,2013-10-11 14:55:00,-0.2039,0.0000,0.59,423.1,22.178,47.900,10.6,23.737,23.040,0.0413,4.381
369,2013-10-11 15:00:00,-0.1988,0.0000,0.59,248.1,22.561,48.400,11.1,23.737,23.088,0.0413,4.375
370,2013-10-11 15:05:00,-0.2039,0.0000,0.59,394.4,21.533,49.600,10.6,23.761,23.112,0.0413,4.369
371,2013-10-11 15:10:00,-0.2039,0.0000,0.59,159.4,21.557,51.600,11.2,23.761,23.136,0.0413,4.369
372,2013-10-11 15:15:00,-0.1988,0.0000,0.59,301.9,21.604,51.300,11.1,23.761,23.160,0.0413,4.418
373,2013-10-11 15:20:00,-0.1988,0.0000,0.59,114.4,21.342,53.000,11.4,23.737,23.160,0.0413,4.393
374,2013-10-11 15:25:00,-0.1988,0.0000,0.59,113.1,21.223,53.700,11.5,23.713,23.160,0.0413,4.381
375,2013-10-11 15:30:00,-0.1988,0.0000,0.59,154.4,21.199,52.500,11.1,23.665,23.160,0.0413,4.381
376,2013-10-11 15:35:00,-0.1988,0.0000,0.59,126.9,21.437,53.300,11.6,23.617,23.136,0.0413,4.369
377,2013-10-11 15:40:00,-0.1988,0.0000,0.59,100.6,21.533,53.700,11.8,23.569,23.136,0.0413,4.369
378,2013-10-11 15:45:00,-0.1988,0.0000,0.59,100.6,21.127,53.500,11.3,23.521,23.112,0.0413,4.381
379,2013-10-11 15:50:00,-0.1988,0.0000,0.59,128.1,20.531,55.800,11.4,23.472,23.064,0.0413,4.387
380,2013-10-11 15:55:00,-0.1988,0.0000,0.59,79.4,20.436,56.400,11.5,23.424,23.040,0.0413,4.381
381,2013-10-11 16:00:00,-0.1988,0.0000,0.59,49.4,20.079,57.000,11.3,23.352,22.992,0.0413,4.375
382,2013-10-11 16:05:00,-0.1988,0.0000,0.59,46.9,19.888,57.500,11.3,23.280,22.968,0.0413,4.369
383,2013-10-11 16:10:00,-0.1988,0.0000,0.59,43.1,19.865,57.800,11.3,23.232,22.920,0.0413,4.369
384,2013-10-11 16:15:00,-0.1988,0.0000,0.59,39.4,19.579,58.700,11.3,23.160,22.896,0.0413,4.375
385,2013-10-11 16:20:00,-0.1988,0.0000,0.59,33.1,19.555,58.100,11.1,23.088,22.848,0.0413,4.369
386,2013-10-11 16:25:00,-0.1988,0.0000,0.59,21.9,19.318,58.600,11.0,23.016,22.800,0.0413,4.369
387,2013-10-11 16:30:00,-0.1988,0.0000,0.59,19.4,19.032,59.600,11.0,22.944,22.753,0.0413,4.363
388,2013-10-11 16:35:00,-0.1988,0.0000,0.59,18.1,18.937,59.900,11.0,22.872,22.681,0.0405,4.363
389,2013-10-11 16:40:00,-0.1988,0.0000,0.59,16.9,18.771,58.900,10.6,22.800,22.633,0.0413,4.363
390,2013-10-11 16:45:00,-0.1988,0.0000,0.59,14.4,18.628,57.700,10.1,22.729,22.585,0.0405,4.363
391,2013-10-11 16:50:00,-0.1988,0.0000,0.59,13.1,18.604,57.900,10.2,22.657,22.537,0.0405,4.363
392,2013-10-11 16:55:00,-0.1988,0.0000,0.59,11.9,18.461,59.200,10.4,22.585,22.465,0.0405,4.363
393,2013-10-11 17:00:00,-0.1988,0.0000,0.59,9.4,18.271,60.400,10.5,22.513,22.417,0.0405,4.363
394,2013-10-11 17:05:00,-0.1988,0.0000,1.18,8.1,18.105,61.100,10.5,22.441,22.369,0.0405,4.357
395,2013-10-11 17:10:00,-0.1988,0.0000,1.18,6.9,17.938,62.200,10.6,22.345,22.298,0.0405,4.357
396,2013-10-11 17:15:00,-0.1988,0.0000,1.18,5.6,17.772,63.700,10.8,22.274,22.250,0.0405,4.357
397,2013-10-11 17:20:00,-0.1988,0.0000,1.76,3.1,17.558,64.800,10.9,22.202,22.178,0.0405,4.357
398,2013-10-11 17:25:00,-0.1988,0.0000,1.76,1.9,17.368,65.800,10.9,22.130,22.130,0.0405,4.357
399,2013-10-11 17:30:00,-0.1988,0.0000,2.35,0.6,17.225,67.100,11.1,22.034,22.058,0.0405,4.351
400,2013-10-11 17:35:00,-0.2039,0.0000,2.35,0.6,17.034,68.200,11.1,21.963,22.011,0.0405,4.351
401,2013-10-11 17:40:00,-0.1988,0.0000,2.94,0.6,16.892,69.600,11.3,21.891,21.939,0.0401,4.351
402,2013-10-11 17:45:00,-0.1988,0.0000,3.53,0.6,16.820,70.600,11.5,21.819,21.891,0.0401,4.351
403,2013-10-11 17:50:00,-0.1988,0.0000,3.53,0.6,16.725,71.600,11.6,21.748,21.819,0.0405,4.351
404,2013-10-11 17:55:00,-0.1988,0.0000,4.12,0.6,16.606,72.300,11.6,21.676,21.772,0.0405,4.351
405,2013-10-11 18:00:00,-0.1988,0.0000,4.71,0.6,16.511,73.100,11.7,21.604,21.700,0.0401,4.351
406,2013-10-11 18:05:00,-0.2039,0.0000,5.29,0.6,16.368,73.500,11.6,21.533,21.652,0.0401,4.351
407,2013-10-11 18:10:00,-0.1988,0.0000,6.47,0.6,16.177,74.100,11.6,21.461,21.581,0.0405,4.351
408,2013-10-11 18:15:00,-0.1988,0.0000,6.47,0.6,16.106,74.900,11.7,21.390,21.509,0.0405,4.351
409,2013-10-11 18:20:00,-0.1988,0.0000,7.06,0.6,16.034,75.700,11.8,21.318,21.461,0.0405,4.351
410,2013-10-11 18:25:00,-0.1988,0.0000,7.06,0.6,16.058,76.000,11.8,21.246,21.413,0.0401,4.351
411,2013-10-11 18:30:00,-0.1988,0.0000,11.76,0.6,15.915,76.200,11.7,21.175,21.342,0.0401,4.345
412,2013-10-11 18:35:00,-0.2039,0.0000,9.41,0.6,15.891,77.100,11.9,21.103,21.294,0.0401,4.351
413,2013-10-11 18:40:00,-0.2039,0.0000,10.00,0.6,15.915,77.400,12.0,21.032,21.223,0.0401,4.363
414,2013-10-11 18:45:00,-0.1988,0.0000,10.00,0.6,15.939,77.900,12.1,20.984,21.175,0.0401,4.345
415,2013-10-11 18:50:00,-0.1988,0.0000,10.00,0.6,15.939,78.100,12.1,20.913,21.127,0.0401,4.345
416,2013-10-11 18:55:00,-0.2039,0.0000,15.29,0.6,15.819,78.500,12.1,20.865,21.079,0.0401,4.345
417,2013-10-11 19:00:00,-0.1988,0.0000,15.88,0.6,15.748,79.300,12.2,20.793,21.008,0.0401,4.345
418,2013-10-11 19:05:00,-0.1988,0.0000,21.18,0.6,15.700,79.700,12.2,20.746,20.960,0.0392,4.345
419,2013-10-11 19:10:00,-0.2039,0.0000,34.71,0.6,15.605,80.100,12.2,20.674,20.913,0.0392,4.345
420,2013-10-11 19:15:00,-0.2039,0.0000,48.24,0.6,15.509,81.000,12.3,20.627,20.865,0.0392,4.345
421,2013-10-11 19:20:00,-0.2039,0.0000,36.47,0.6,15.581,81.200,12.4,20.555,20.817,0.0392,4.345
422,2013-10-11 19:25:00,-0.2039,0.0000,64.12,0.6,15.485,81.300,12.3,20.507,20.746,0.0392,4.345
423,2013-10-11 19:30:00,-0.1988,0.0000,84.12,0.6,15.318,81.900,12.3,20.460,20.698,0.0392,4.345
424,2013-10-11 19:35:00,-0.2039,0.0000,91.18,0.6,15.247,82.300,12.3,20.388,20.650,0.0392,4.345
425,2013-10-11 19:40:00,-0.1988,0.0000,94.71,0.6,15.223,82.500,12.3,20.341,20.603,0.0392,4.339
