"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
6372,2014-01-18 17:35:00,98.1,0.00,20.555,20.698,0.0671,-0.2039,0.0000,22.896,23.300,0.9,4.339
6373,2014-01-18 17:40:00,74.4,0.00,20.365,20.603,0.0671,-0.2039,0.0000,22.226,23.500,0.4,4.339
6374,2014-01-18 17:45:00,64.4,0.00,20.126,20.460,0.0664,-0.2039,0.0000,21.652,23.800,0.1,4.339
6375,2014-01-18 17:50:00,40.6,0.00,19.817,20.341,0.0660,-0.2039,0.0000,21.366,23.900,-0.1,4.333
6376,2014-01-18 17:55:00,24.4,0.00,19.413,20.222,0.0660,-0.2039,0.0000,20.936,24.400,-0.1,4.333
6377,2014-01-18 18:00:00,13.1,0.00,19.008,20.055,0.0660,-0.2039,0.0000,20.388,25.100,-0.2,4.333
6378,2014-01-18 18:05:00,6.9,0.00,18.628,19.888,0.0653,-0.2039,0.0000,20.031,25.900,-0.1,4.333
6379,2014-01-18 18:10:00,8.1,0.00,18.319,19.722,0.0653,-0.2039,0.0000,19.817,26.400,-0.0,4.333
6380,2014-01-18 18:15:00,3.1,0.00,17.938,19.532,0.0646,-0.2039,0.0000,19.698,26.700,0.0,4.333
6381,2014-01-18 18:20:00,0.6,0.00,17.486,19.341,0.0646,-0.2039,0.0000,19.222,27.400,-0.0,4.333
6382,2014-01-18 18:25:00,0.6,0.00,17.153,19.151,0.0646,-0.2039,0.0000,18.889,28.200,0.1,4.327
6383,2014-01-18 18:30:00,0.6,0.00,17.082,18.937,0.0639,-0.2039,0.0000,19.103,27.800,0.1,4.327
6384,2014-01-18 18:35:00,0.6,0.00,16.701,18.771,0.0639,-0.2039,0.0000,18.794,28.200,0.0,4.333
6385,2014-01-18 18:40:00,0.6,0.00,16.463,18.580,0.0639,-0.2039,0.0000,18.794,28.400,0.1,4.327
6386,2014-01-18 18:45:00,0.6,0.00,16.320,18.414,0.0632,-0.2039,0.0000,18.723,28.800,0.2,4.327
6387,2014-01-18 18:50:00,0.6,0.00,16.177,18.247,0.0632,-0.2039,0.0000,18.533,29.200,0.3,4.327
6388,2014-01-18 18:55:00,0.6,0.00,15.963,18.081,0.0628,-0.2039,0.0000,18.438,28.900,0.0,4.327
6389,2014-01-18 19:00:00,0.6,0.00,15.676,17.938,0.0628,-0.2039,0.0000,18.224,28.700,-0.2,4.327
6390,2014-01-18 19:05:00,0.6,0.00,15.509,17.772,0.0621,-0.2039,0.0000,18.105,29.400,-0.0,4.327
6391,2014-01-18 19:10:00,0.6,0.00,15.438,17.629,0.0621,-0.2039,0.0000,18.129,28.900,-0.2,4.327
6392,2014-01-18 19:15:00,0.6,0.00,15.294,17.486,0.0614,-0.2039,0.0000,18.081,28.700,-0.4,4.327
6393,2014-01-18 19:20:00,0.6,0.00,15.127,17.368,0.0614,-0.2039,0.0000,18.033,28.600,-0.4,4.321
6394,2014-01-18 19:25:00,0.6,0.00,15.008,17.225,0.0614,-0.2039,0.0000,18.105,28.500,-0.4,4.327
6395,2014-01-18 19:30:00,0.6,0.00,14.984,17.106,0.0614,-0.2039,0.0000,18.033,28.600,-0.4,4.327
6396,2014-01-18 19:35:00,0.6,0.00,14.864,16.987,0.0607,-0.2039,0.0000,17.986,28.600,-0.5,4.321
6397,2014-01-18 19:40:00,0.6,0.00,14.457,16.868,0.0607,-0.2039,0.0000,17.558,29.300,-0.5,4.321
6398,2014-01-18 19:45:00,0.6,0.00,14.218,16.725,0.0607,-0.2039,0.0000,17.011,30.300,-0.5,4.345
6399,2014-01-18 19:50:00,0.6,0.00,14.050,16.582,0.0599,-0.2039,0.0000,16.773,30.100,-0.8,4.321
6400,2014-01-18 19:55:00,0.6,0.00,13.882,16.463,0.0599,-0.2039,0.0000,16.677,29.400,-1.2,4.321
6401,2014-01-18 20:00:00,0.6,0.00,13.810,16.320,0.0599,-0.2039,0.0000,16.915,29.400,-1.0,4.321
6402,2014-01-18 20:05:00,0.6,0.00,13.714,16.201,0.0596,-0.2039,0.0000,17.106,29.900,-0.6,4.321
6403,2014-01-18 20:10:00,0.6,0.00,13.449,16.082,0.0596,-0.2039,0.0000,16.844,29.700,-1.0,4.321
6404,2014-01-18 20:15:00,0.6,0.00,13.329,15.939,0.0596,-0.2039,0.0000,16.654,30.900,-0.6,4.321
6405,2014-01-18 20:20:00,0.6,0.00,13.185,15.819,0.0596,-0.2039,0.0000,16.344,31.600,-0.5,4.321
6406,2014-01-18 20:25:00,0.6,0.00,13.064,15.700,0.0596,-0.2039,0.0000,16.392,31.900,-0.4,4.321
6407,2014-01-18 20:30:00,0.6,0.00,12.896,15.581,0.0588,-0.2039,0.0000,16.153,32.900,-0.2,4.321
6408,2014-01-18 20:35:00,0.6,0.00,12.847,15.461,0.0588,-0.2039,0.0000,16.296,32.200,-0.3,4.321
6409,2014-01-18 20:40:00,0.6,0.00,12.775,15.366,0.0588,-0.2039,0.0000,16.177,32.400,-0.3,4.321
6410,2014-01-18 20:45:00,0.6,0.00,12.582,15.270,0.0581,-0.2039,0.0000,15.986,33.900,0.1,4.321
6411,2014-01-18 20:50:00,0.6,0.00,12.437,15.151,0.0588,-0.2039,0.0000,15.796,34.600,0.2,4.321
6412,2014-01-18 20:55:00,0.6,0.00,12.413,15.055,0.0581,-0.2039,0.0000,15.700,35.000,0.3,4.321
6413,2014-01-18 21:00:00,0.6,0.00,12.340,14.960,0.0574,-0.2039,0.0000,15.629,35.300,0.4,4.321
6414,2014-01-18 21:05:00,0.6,0.00,12.195,14.864,0.0574,-0.2039,0.0000,15.605,35.100,0.3,4.321
6415,2014-01-18 21:10:00,0.6,0.00,12.098,14.768,0.0581,-0.2039,0.0000,15.509,35.600,0.4,4.321
6416,2014-01-18 21:15:00,0.6,0.00,11.977,14.673,0.0581,-0.2039,0.0000,15.414,35.700,0.3,4.321
6417,2014-01-18 21:20:00,0.6,0.00,11.904,14.577,0.0570,-0.2039,0.0000,15.509,35.500,0.3,4.321
6418,2014-01-18 21:25:00,0.6,0.00,11.807,14.481,0.0574,-0.2039,0.0000,15.318,36.200,0.4,4.321
6419,2014-01-18 21:30:00,0.6,0.00,11.686,14.409,0.0574,-0.2039,0.0000,15.055,36.900,0.5,4.321
6420,2014-01-18 21:35:00,0.6,0.00,11.662,14.314,0.0574,-0.2039,0.0000,14.960,37.400,0.6,4.321
6421,2014-01-18 21:40:00,0.6,0.00,11.759,14.218,0.0570,-0.2039,0.0000,15.079,36.600,0.4,4.321
6422,2014-01-18 21:45:00,0.6,0.00,11.589,14.146,0.0570,-0.2039,0.0000,15.175,36.700,0.5,4.321
6423,2014-01-18 21:50:00,0.6,0.00,11.467,14.074,0.0570,-0.2039,0.0000,15.008,37.400,0.6,4.321
6424,2014-01-18 21:55:00,0.6,0.00,11.370,14.002,0.0570,-0.2039,0.0000,14.768,37.800,0.5,4.321
6425,2014-01-18 22:00:00,0.6,0.00,11.346,13.930,0.0570,-0.2039,0.0000,14.768,37.400,0.4,4.321
6426,2014-01-18 22:05:00,0.6,0.00,11.273,13.858,0.0570,-0.2039,0.0000,14.792,36.800,0.2,4.321
6427,2014-01-18 22:10:00,0.6,0.00,11.200,13.786,0.0562,-0.2039,0.0000,14.840,36.200,-0.0,4.321
6428,2014-01-18 22:15:00,0.6,0.00,11.127,13.714,0.0562,-0.2039,0.0000,14.816,34.200,-0.8,4.321
6429,2014-01-18 22:20:00,0.6,0.00,11.127,13.642,0.0562,-0.2039,0.0000,15.055,33.200,-1.0,4.321
6430,2014-01-18 22:25:00,0.6,0.00,10.980,13.570,0.0555,-0.2039,0.0000,14.840,34.300,-0.7,4.321
6431,2014-01-18 22:30:00,0.6,0.00,10.810,13.497,0.0555,-0.2039,0.0000,14.385,35.800,-0.6,4.321
6432,2014-01-18 22:35:00,0.6,0.00,10.785,13.425,0.0562,-0.2039,0.0000,13.930,39.000,0.2,4.321
6433,2014-01-18 22:40:00,0.6,0.00,10.712,13.353,0.0555,-0.2039,0.0000,13.690,39.900,0.3,4.321
6434,2014-01-18 22:45:00,0.6,0.00,10.638,13.281,0.0555,-0.2039,0.0000,13.594,40.100,0.3,4.321
6435,2014-01-18 22:50:00,0.6,0.00,10.565,13.209,0.0555,-0.2039,0.0000,13.714,39.600,0.2,4.333
6436,2014-01-18 22:55:00,0.6,0.00,10.687,13.137,0.0547,-0.2039,0.0000,14.266,37.300,-0.1,4.321
6437,2014-01-18 23:00:00,0.6,0.00,10.638,13.088,0.0555,-0.2039,0.0000,14.146,36.500,-0.5,4.321
6438,2014-01-18 23:05:00,0.6,0.00,10.565,13.040,0.0555,-0.2039,0.0000,14.098,37.000,-0.4,4.321
6439,2014-01-18 23:10:00,0.6,0.00,10.565,12.992,0.0547,-0.2039,0.0000,14.074,37.100,-0.3,4.321
6440,2014-01-18 23:15:00,0.6,0.00,10.565,12.944,0.0555,-0.2039,0.0000,14.194,37.700,-0.0,4.321
6441,2014-01-18 23:20:00,0.6,0.00,10.541,12.896,0.0547,-0.2039,0.0000,14.146,37.100,-0.3,4.321
6442,2014-01-18 23:25:00,0.6,0.00,10.492,12.847,0.0547,-0.2039,0.0000,14.194,35.800,-0.7,4.321
6443,2014-01-18 23:30:00,0.6,0.00,10.443,12.823,0.0547,-0.2039,0.0000,14.266,35.200,-0.9,4.321
6444,2014-01-18 23:35:00,0.6,0.00,10.345,12.775,0.0547,-0.2039,0.0000,13.810,36.900,-0.7,4.321
6445,2014-01-18 23:40:00,0.6,0.00,10.345,12.727,0.0547,-0.2039,0.0000,13.546,36.400,-1.1,4.321
6446,2014-01-18 23:45:00,0.6,0.00,10.271,12.678,0.0544,-0.2039,0.0000,13.570,35.800,-1.3,4.321
6447,2014-01-18 23:50:00,0.6,0.00,10.198,12.630,0.0547,-0.2039,0.0000,13.497,34.400,-1.9,4.321
6448,2014-01-18 23:55:00,0.6,0.00,10.149,12.582,0.0544,-0.2039,0.0000,13.762,33.400,-2.1,4.321
6449,2014-01-19 00:00:00,0.6,0.00,10.026,12.509,0.0544,-0.2039,0.0000,13.762,31.700,-2.8,4.315
6450,2014-01-19 00:05:00,0.6,0.00,10.001,12.461,0.0544,-0.2039,0.0000,14.194,29.800,-3.2,4.321
6451,2014-01-19 00:10:00,0.6,0.00,9.952,12.389,0.0544,-0.2039,0.0000,13.858,31.600,-2.7,4.321
6452,2014-01-19 00:15:00,0.6,0.00,9.829,12.340,0.0544,-0.2039,0.0000,13.690,31.600,-2.9,4.321
6453,2014-01-19 00:20:00,0.6,0.00,9.682,12.292,0.0544,-0.2039,0.0000,13.233,34.400,-2.1,4.321
6454,2014-01-19 00:25:00,0.6,0.00,9.632,12.219,0.0547,-0.2039,0.0000,13.064,33.500,-2.6,4.315
6455,2014-01-19 00:30:00,0.6,0.00,9.534,12.147,0.0544,-0.2039,0.0000,13.185,31.600,-3.3,4.315
6456,2014-01-19 00:35:00,0.6,0.00,9.460,12.098,0.0544,-0.2039,0.0000,13.329,31.600,-3.2,4.315
6457,2014-01-19 00:40:00,0.6,0.00,9.361,12.025,0.0536,-0.2039,0.0000,12.992,33.400,-2.7,4.315
6458,2014-01-19 00:45:00,0.6,0.00,9.361,11.953,0.0536,-0.2039,0.0000,12.847,34.500,-2.4,4.315
6459,2014-01-19 00:50:00,0.6,0.00,9.410,11.904,0.0536,-0.2039,0.0000,12.799,34.400,-2.5,4.315
6460,2014-01-19 00:55:00,0.6,0.00,9.410,11.856,0.0536,-0.2039,0.0000,13.137,32.700,-2.9,4.315
6461,2014-01-19 01:00:00,0.6,0.00,9.386,11.832,0.0544,-0.2039,0.0000,13.209,32.200,-3.0,4.315
6462,2014-01-19 01:05:00,0.6,0.00,9.287,11.783,0.0536,-0.2039,0.0000,12.896,33.000,-3.0,4.315
6463,2014-01-19 01:10:00,0.6,0.00,9.238,11.734,0.0536,-0.2039,0.0000,12.992,32.600,-3.1,4.315
6464,2014-01-19 01:15:00,0.6,0.00,9.435,11.686,0.0528,-0.2039,0.0000,14.026,30.400,-3.1,4.315
6465,2014-01-19 01:20:00,0.6,0.00,9.386,11.662,0.0528,-0.2039,0.0000,13.954,30.500,-3.1,4.315
6466,2014-01-19 01:25:00,0.6,0.00,9.410,11.637,0.0536,-0.2039,0.0000,13.810,30.100,-3.4,4.315
6467,2014-01-19 01:30:00,0.6,0.00,9.460,11.613,0.0528,-0.2039,0.0000,13.810,30.100,-3.4,4.315
6468,2014-01-19 01:35:00,0.6,0.00,9.460,11.613,0.0536,-0.2039,0.0000,13.834,30.100,-3.4,4.315
6469,2014-01-19 01:40:00,0.6,0.00,9.410,11.589,0.0536,-0.2039,0.0000,13.714,30.500,-3.3,4.315
6470,2014-01-19 01:45:00,0.6,0.00,9.213,11.565,0.0528,-0.2039,0.0000,13.161,31.100,-3.5,4.315
6471,2014-01-19 01:50:00,0.6,0.00,9.089,11.516,0.0528,-0.2039,0.0000,12.944,31.300,-3.6,4.315
6472,2014-01-19 01:55:00,0.6,0.00,8.990,11.467,0.0528,-0.2039,0.0000,12.558,32.800,-3.4,4.315
6473,2014-01-19 02:00:00,0.6,0.00,8.866,11.394,0.0528,-0.2039,0.0000,12.751,31.100,-3.9,4.315
6474,2014-01-19 02:05:00,0.6,0.00,8.866,11.346,0.0528,-0.2039,0.0000,13.666,28.300,-4.4,4.315
6475,2014-01-19 02:10:00,0.6,0.00,9.089,11.297,0.0521,-0.2039,0.0000,14.242,27.400,-4.3,4.315
6476,2014-01-19 02:15:00,0.6,0.00,9.114,11.273,0.0528,-0.2039,0.0000,14.218,27.200,-4.4,4.315
6477,2014-01-19 02:20:00,0.6,0.00,9.139,11.273,0.0521,-0.2039,0.0000,14.266,26.700,-4.6,4.315
6478,2014-01-19 02:25:00,0.6,0.00,9.089,11.248,0.0521,-0.2039,0.0000,14.122,26.800,-4.7,4.315
6479,2014-01-19 02:30:00,0.6,0.00,9.064,11.224,0.0521,-0.2039,0.0000,13.978,26.500,-5.0,4.309
6480,2014-01-19 02:35:00,0.6,0.00,8.941,11.200,0.0528,-0.2039,0.0000,13.594,27.200,-4.9,4.315
6481,2014-01-19 02:40:00,0.6,0.00,8.866,11.175,0.0528,-0.2039,0.0000,13.449,27.400,-5.0,4.309
6482,2014-01-19 02:45:00,0.6,0.00,8.817,11.127,0.0528,-0.2039,0.0000,13.040,29.400,-4.4,4.315
6483,2014-01-19 02:50:00,0.6,0.00,8.742,11.078,0.0521,-0.2039,0.0000,12.799,29.300,-4.6,4.339
6484,2014-01-19 02:55:00,0.6,0.00,8.817,11.053,0.0521,-0.2039,0.0000,13.738,25.900,-5.5,4.309
6485,2014-01-19 03:00:00,0.6,0.00,8.990,11.029,0.0521,-0.2039,0.0000,14.122,25.500,-5.3,4.309
6486,2014-01-19 03:05:00,0.6,0.00,9.188,11.005,0.0528,-0.2039,0.0000,13.906,26.100,-5.2,4.309
6487,2014-01-19 03:10:00,0.6,0.00,9.064,11.029,0.0521,-0.2039,0.0000,13.353,26.900,-5.3,4.315
6488,2014-01-19 03:15:00,0.6,0.00,9.089,11.005,0.0521,-0.2039,0.0000,13.738,25.800,-5.5,4.309
6489,2014-01-19 03:20:00,0.6,0.00,9.064,11.005,0.0521,-0.2039,0.0000,13.666,26.200,-5.4,4.309
6490,2014-01-19 03:25:00,0.6,0.00,9.040,10.980,0.0528,-0.2039,0.0000,13.425,27.300,-5.0,4.309
6491,2014-01-19 03:30:00,0.6,0.00,9.163,10.980,0.0528,-0.2039,0.0000,13.377,28.100,-4.7,4.309
6492,2014-01-19 03:35:00,0.6,0.00,9.139,10.980,0.0528,-0.2039,0.0000,13.137,28.900,-4.5,4.309
6493,2014-01-19 03:40:00,0.6,0.00,8.965,10.956,0.0528,-0.2039,0.0000,12.703,29.100,-4.8,4.309
6494,2014-01-19 03:45:00,0.6,0.00,8.891,10.932,0.0521,-0.2039,0.0000,12.509,30.400,-4.4,4.309
6495,2014-01-19 03:50:00,0.6,0.00,8.792,10.907,0.0521,-0.2039,0.0000,12.340,30.900,-4.3,4.309
6496,2014-01-19 03:55:00,0.6,0.00,8.693,10.883,0.0521,-0.2039,0.0000,12.268,31.000,-4.4,4.309
6497,2014-01-19 04:00:00,0.6,0.00,8.519,10.834,0.0521,-0.2039,0.0000,12.025,31.300,-4.4,4.309
6498,2014-01-19 04:05:00,0.6,0.00,8.419,10.785,0.0528,-0.2039,0.0000,11.832,32.200,-4.2,4.309
6499,2014-01-19 04:10:00,0.6,0.00,8.444,10.736,0.0521,-0.2039,0.0000,11.783,33.400,-3.8,4.309
6500,2014-01-19 04:15:00,0.6,0.00,8.369,10.687,0.0521,-0.2039,0.0000,11.443,34.300,-3.7,4.309
6501,2014-01-19 04:20:00,0.6,0.00,8.419,10.638,0.0521,-0.2039,0.0000,12.050,31.900,-4.2,4.309
6502,2014-01-19 04:25:00,0.6,0.00,8.494,10.590,0.0517,-0.2039,0.0000,12.050,32.300,-4.0,4.309
6503,2014-01-19 04:30:00,0.6,0.00,8.444,10.590,0.0521,-0.2039,0.0000,11.662,33.500,-3.9,4.309
6504,2014-01-19 04:35:00,0.6,0.00,8.469,10.565,0.0521,-0.2039,0.0000,11.589,34.100,-3.7,4.309
6505,2014-01-19 04:40:00,0.6,0.00,8.369,10.541,0.0517,-0.2039,0.0000,11.540,33.300,-4.0,4.309
6506,2014-01-19 04:45:00,0.6,0.00,8.469,10.516,0.0521,-0.2039,0.0000,11.637,33.900,-3.7,4.309
6507,2014-01-19 04:50:00,0.6,0.00,8.469,10.492,0.0521,-0.2039,0.0000,11.613,34.100,-3.7,4.309
6508,2014-01-19 04:55:00,0.6,0.00,8.494,10.467,0.0517,-0.2039,0.0000,11.686,34.100,-3.6,4.309
6509,2014-01-19 05:00:00,0.6,0.00,8.519,10.467,0.0517,-0.2039,0.0000,11.904,32.800,-3.9,4.309
6510,2014-01-19 05:05:00,0.6,0.00,8.543,10.467,0.0517,-0.2039,0.0000,12.050,32.600,-3.9,4.303
6511,2014-01-19 05:10:00,0.6,0.00,8.494,10.443,0.0521,-0.2039,0.0000,11.783,32.600,-4.1,4.309
6512,2014-01-19 05:15:00,0.6,0.00,8.444,10.443,0.0517,-0.2039,0.0000,11.832,32.100,-4.3,4.303
6513,2014-01-19 05:20:00,0.6,0.00,8.369,10.418,0.0521,-0.2039,0.0000,11.686,32.300,-4.3,4.309
6514,2014-01-19 05:25:00,0.6,0.00,8.394,10.394,0.0521,-0.2039,0.0000,11.856,31.700,-4.4,4.303
6515,2014-01-19 05:30:00,0.6,0.00,8.369,10.369,0.0517,-0.2039,0.0000,11.832,31.400,-4.6,4.303
6516,2014-01-19 05:35:00,0.6,0.00,8.344,10.345,0.0521,-0.2039,0.0000,11.832,31.200,-4.7,4.309
6517,2014-01-19 05:40:00,0.6,0.00,8.319,10.320,0.0517,-0.2039,0.0000,11.613,32.000,-4.5,4.303
6518,2014-01-19 05:45:00,0.6,0.00,8.394,10.296,0.0521,-0.2039,0.0000,11.710,31.900,-4.5,4.303
6519,2014-01-19 05:50:00,0.6,0.00,8.369,10.296,0.0517,-0.2039,0.0000,11.662,31.800,-4.6,4.321
6520,2014-01-19 05:55:00,0.6,0.00,8.394,10.271,0.0517,-0.2039,0.0000,11.856,31.000,-4.7,4.303
6521,2014-01-19 06:00:00,0.6,0.00,8.344,10.271,0.0517,-0.2039,0.0000,11.929,30.400,-4.9,4.303
6522,2014-01-19 06:05:00,0.6,0.00,8.344,10.247,0.0517,-0.2039,0.0000,12.292,29.000,-5.2,4.303
6523,2014-01-19 06:10:00,0.6,0.00,8.145,10.222,0.0517,-0.2039,0.0000,11.807,30.000,-5.2,4.303
6524,2014-01-19 06:15:00,0.6,0.00,7.920,10.198,0.0517,-0.2039,0.0000,11.200,29.900,-5.8,4.303
6525,2014-01-19 06:20:00,0.6,0.00,7.745,10.149,0.0517,-0.2039,0.0000,11.127,29.800,-5.9,4.303
6526,2014-01-19 06:25:00,0.6,0.00,7.695,10.075,0.0517,-0.2039,0.0000,11.443,29.100,-5.9,4.303
6527,2014-01-19 06:30:00,0.6,0.00,7.720,10.026,0.0517,-0.2039,0.0000,11.710,30.800,-4.9,4.303
6528,2014-01-19 06:35:00,0.6,0.00,7.770,9.977,0.0509,-0.2039,0.0000,11.516,31.000,-5.0,4.309
6529,2014-01-19 06:40:00,0.6,0.00,7.645,9.952,0.0517,-0.2039,0.0000,10.980,33.000,-4.7,4.309
6530,2014-01-19 06:45:00,0.6,0.00,7.569,9.903,0.0517,-0.2039,0.0000,10.590,34.300,-4.5,4.303
6531,2014-01-19 06:50:00,0.6,0.00,7.594,9.879,0.0509,-0.2039,0.0000,10.467,35.400,-4.2,4.309
6532,2014-01-19 06:55:00,0.6,0.00,7.619,9.829,0.0509,-0.2039,0.0000,10.712,34.700,-4.2,4.303
6533,2014-01-19 07:00:00,0.6,0.00,7.544,9.805,0.0509,-0.2039,0.0000,10.590,34.300,-4.5,4.303
6534,2014-01-19 07:05:00,0.6,0.00,7.444,9.780,0.0509,-0.2039,0.0000,10.296,35.500,-4.3,4.309
6535,2014-01-19 07:10:00,0.6,0.00,7.268,9.731,0.0509,-0.2039,0.0000,10.100,35.200,-4.6,4.303
6536,2014-01-19 07:15:00,0.6,0.00,7.142,9.682,0.0509,-0.2039,0.0000,9.756,36.000,-4.6,4.303
6537,2014-01-19 07:20:00,0.6,0.00,7.015,9.632,0.0501,-0.2039,0.0000,9.829,36.000,-4.5,4.309
6538,2014-01-19 07:25:00,0.6,0.00,6.990,9.558,0.0509,-0.2039,0.0000,10.001,35.600,-4.5,4.303
6539,2014-01-19 07:30:00,0.6,0.00,6.914,9.509,0.0509,-0.2039,0.0000,9.829,36.400,-4.4,4.303
6540,2014-01-19 07:35:00,0.6,0.00,6.839,9.460,0.0509,-0.2039,0.0000,9.682,37.700,-4.0,4.303
6541,2014-01-19 07:40:00,0.6,0.00,6.889,9.410,0.0509,-0.2039,0.0000,9.805,38.200,-3.8,4.303
6542,2014-01-19 07:45:00,0.6,0.00,6.864,9.361,0.0501,-0.2039,0.0000,9.608,39.000,-3.7,4.303
6543,2014-01-19 07:50:00,0.6,0.00,6.990,9.312,0.0501,-0.2039,0.0000,9.805,38.200,-3.8,4.303
6544,2014-01-19 07:55:00,0.6,0.00,7.116,9.312,0.0501,-0.2039,0.0000,10.369,36.700,-3.8,4.303
6545,2014-01-19 08:00:00,3.1,0.00,7.192,9.287,0.0501,-0.2039,0.0000,10.100,37.700,-3.7,4.309
6546,2014-01-19 08:05:00,4.4,0.00,7.192,9.287,0.0501,-0.2039,0.0000,9.952,38.200,-3.6,4.303
6547,2014-01-19 08:10:00,5.6,0.00,7.192,9.287,0.0501,-0.2039,0.0000,9.829,38.500,-3.6,4.303
6548,2014-01-19 08:15:00,8.1,0.00,7.268,9.287,0.0501,-0.2039,0.0000,10.075,37.200,-3.9,4.303
6549,2014-01-19 08:20:00,9.4,0.00,7.393,9.287,0.0501,-0.2039,0.0000,10.394,36.100,-4.0,4.303
6550,2014-01-19 08:25:00,11.9,0.00,7.544,9.287,0.0501,-0.2039,0.0000,10.883,33.800,-4.4,4.303
6551,2014-01-19 08:30:00,13.1,0.00,7.645,9.312,0.0501,-0.2039,0.0000,11.053,33.200,-4.5,4.303
6552,2014-01-19 08:35:00,16.9,0.00,7.720,9.336,0.0501,-0.2039,0.0000,11.102,32.600,-4.7,4.303
6553,2014-01-19 08:40:00,16.9,0.00,7.845,9.361,0.0509,-0.2039,0.0000,11.370,31.800,-4.8,4.303
6554,2014-01-19 08:45:00,16.9,0.00,7.970,9.386,0.0509,-0.2039,0.0000,11.248,32.600,-4.6,4.303
6555,2014-01-19 08:50:00,16.9,0.00,7.995,9.435,0.0501,-0.2039,0.0000,10.980,33.400,-4.5,4.303
6556,2014-01-19 08:55:00,18.1,0.00,8.045,9.460,0.0501,-0.2039,0.0000,11.151,33.400,-4.3,4.339
6557,2014-01-19 09:00:00,19.4,0.00,8.145,9.485,0.0509,-0.2039,0.0000,11.200,33.800,-4.1,4.303
6558,2014-01-19 09:05:00,20.6,0.00,8.270,9.509,0.0509,-0.2039,0.0000,11.127,34.400,-4.0,4.303
6559,2014-01-19 09:10:00,21.9,0.00,8.319,9.558,0.0509,-0.2039,0.0000,11.151,34.800,-3.8,4.321
6560,2014-01-19 09:15:00,83.1,0.00,8.344,9.583,0.0509,-0.2039,0.0000,11.248,34.700,-3.8,4.321
6561,2014-01-19 09:20:00,33.1,0.00,8.419,9.608,0.0509,-0.2039,0.0000,11.759,33.400,-3.8,4.333
6562,2014-01-19 09:25:00,86.9,0.00,8.519,9.657,0.0509,-0.2039,0.0000,12.050,32.700,-3.8,4.327
6563,2014-01-19 09:30:00,48.1,0.00,8.593,9.682,0.0509,-0.2039,0.0000,12.364,31.600,-4.0,4.333
6564,2014-01-19 09:35:00,39.4,0.00,8.866,9.706,0.0517,-0.2039,0.0000,12.751,30.600,-4.1,4.339
6565,2014-01-19 09:40:00,39.4,0.00,9.262,9.780,0.0509,-0.2039,0.0000,13.088,30.100,-4.0,4.339
6566,2014-01-19 09:45:00,41.9,0.00,9.608,9.854,0.0517,-0.2039,0.0000,13.425,29.100,-4.2,4.339
6567,2014-01-19 09:50:00,40.6,0.00,9.706,9.952,0.0517,-0.2039,0.0000,13.810,28.000,-4.4,4.339
6568,2014-01-19 09:55:00,45.6,0.00,9.731,10.051,0.0517,-0.2039,0.0000,14.146,26.900,-4.6,4.339
6569,2014-01-19 10:00:00,53.1,0.00,9.928,10.124,0.0517,-0.2039,0.0000,14.888,26.000,-4.4,4.351
6570,2014-01-19 10:05:00,68.1,0.00,10.222,10.222,0.0517,-0.2039,0.0000,15.008,26.100,-4.3,4.363
6571,2014-01-19 10:10:00,83.1,0.00,10.590,10.320,0.0521,-0.2039,0.0000,15.270,25.300,-4.5,4.369
6572,2014-01-19 10:15:00,99.4,0.00,11.078,10.443,0.0521,-0.2039,0.0000,15.533,25.300,-4.2,4.351
6573,2014-01-19 10:20:00,106.9,0.00,11.492,10.590,0.0517,-0.2039,0.0000,15.676,25.900,-3.8,4.339
6574,2014-01-19 10:25:00,111.9,0.00,11.904,10.736,0.0521,-0.2039,0.0000,15.867,25.800,-3.7,4.351
6575,2014-01-19 10:30:00,386.9,0.00,12.316,10.932,0.0528,-0.2039,0.0000,16.106,26.000,-3.4,4.381
6576,2014-01-19 10:35:00,361.9,0.00,12.847,11.127,0.0528,-0.2039,0.0000,17.106,25.400,-2.9,4.363
6577,2014-01-19 10:40:00,328.1,0.00,13.473,11.321,0.0536,-0.2039,0.0000,18.057,24.400,-2.6,4.351
6578,2014-01-19 10:45:00,426.9,0.00,14.840,11.565,0.0544,-0.2039,0.0000,19.199,23.100,-2.4,4.339
6579,2014-01-19 10:50:00,311.9,0.00,16.177,11.929,0.0536,-0.2039,0.0000,19.722,22.500,-2.3,4.339
6580,2014-01-19 10:55:00,320.6,0.00,19.627,12.364,0.0544,-0.2039,0.0000,20.436,21.100,-2.5,4.351
