Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
05/05/15 22:45:00.0	57.117	78.300	-0.2039	0.0000	66.900	67.971	0.3211	3.53	0.6	4.339
05/05/15 22:50:00.0	57.074	78.400	-0.2039	0.0000	66.857	67.971	0.3207	3.53	0.6	4.339
05/05/15 22:55:00.0	56.944	78.600	-0.2039	0.0000	66.814	67.928	0.3211	4.12	0.6	4.339
05/05/15 23:00:00.0	56.858	78.600	-0.2039	0.0000	66.814	67.885	0.3207	4.12	0.6	4.339
05/05/15 23:05:00.0	57.031	79.100	-0.2039	0.0000	66.772	67.885	0.3207	4.12	0.6	4.339
05/05/15 23:10:00.0	56.944	79.100	-0.2039	0.0000	66.729	67.842	0.3207	4.12	0.6	4.357
05/05/15 23:15:00.0	56.901	79.200	-0.2039	0.0000	66.686	67.842	0.3207	4.71	0.6	4.339
05/05/15 23:20:00.0	56.858	79.200	-0.2039	0.0000	66.643	67.798	0.3207	5.29	0.6	4.339
05/05/15 23:25:00.0	56.858	79.400	-0.2039	0.0000	66.643	67.798	0.3211	5.29	0.6	4.339
05/05/15 23:30:00.0	56.815	79.300	-0.2039	0.0000	66.600	67.757	0.3207	5.29	0.6	4.339
05/05/15 23:35:00.0	56.685	79.200	-0.2039	0.0000	66.558	67.757	0.3207	5.88	0.6	4.339
05/05/15 23:40:00.0	56.642	79.400	-0.2039	0.0000	66.515	67.714	0.3207	5.88	0.6	4.339
05/05/15 23:45:00.0	56.599	79.600	-0.2039	0.0000	66.515	67.671	0.3211	5.88	0.6	4.339
05/05/15 23:50:00.0	56.469	79.700	-0.2039	0.0000	66.472	67.671	0.3207	7.06	0.6	4.339
05/05/15 23:55:00.0	56.469	79.900	-0.2039	0.0000	66.429	67.671	0.3207	6.47	0.6	4.339
05/06/15 00:00:00.0	56.426	79.900	-0.2039	0.0000	66.385	67.627	0.3207	6.47	0.6	4.339
05/06/15 00:05:00.0	56.383	80.300	-0.2039	0.0000	66.385	67.586	0.3211	6.47	0.6	4.339
05/06/15 00:10:00.0	56.383	80.300	-0.2039	0.0000	66.344	67.586	0.3207	6.47	0.6	4.339
05/06/15 00:15:00.0	56.426	80.300	-0.2039	0.0000	66.301	67.543	0.3207	6.47	0.6	4.339
05/06/15 00:20:00.0	56.295	80.400	-0.2039	0.0000	66.301	67.543	0.3207	7.06	0.6	4.339
05/06/15 00:25:00.0	56.340	80.500	-0.2039	0.0000	66.258	67.500	0.3207	6.47	0.6	4.339
05/06/15 00:30:00.0	56.383	80.900	-0.2039	0.0000	66.214	67.500	0.3204	5.88	0.6	4.339
05/06/15 00:35:00.0	56.599	81.300	-0.2039	0.0000	66.214	67.456	0.3207	4.12	0.6	4.339
05/06/15 00:40:00.0	57.031	81.300	-0.2039	0.0000	66.173	67.456	0.3204	3.53	0.6	4.339
05/06/15 00:45:00.0	57.290	81.000	-0.2039	0.0000	66.173	67.413	0.3207	2.94	0.6	4.339
05/06/15 00:50:00.0	57.463	80.900	-0.2039	0.0000	66.130	67.413	0.3207	2.94	0.6	4.339
05/06/15 00:55:00.0	57.549	80.500	-0.2039	0.0000	66.087	67.372	0.3207	2.94	0.6	4.339
05/06/15 01:00:00.0	57.765	80.200	-0.2039	0.0000	66.087	67.372	0.3207	2.94	0.6	4.339
05/06/15 01:05:00.0	57.893	80.000	-0.2039	0.0000	66.087	67.329	0.3207	2.94	0.6	4.339
05/06/15 01:10:00.0	57.979	80.000	-0.2039	0.0000	66.043	67.329	0.3207	2.35	0.6	4.339
05/06/15 01:15:00.0	58.195	79.500	-0.2039	0.0000	66.043	67.285	0.3207	2.35	0.6	4.339
05/06/15 01:20:00.0	58.152	79.100	-0.2039	0.0000	66.043	67.285	0.3207	2.94	0.6	4.339
05/06/15 01:25:00.0	58.152	78.800	-0.2039	0.0000	66.043	67.242	0.3207	2.35	0.6	4.339
05/06/15 01:30:00.0	58.325	78.500	-0.2039	0.0000	66.043	67.242	0.3207	2.35	0.6	4.339
05/06/15 01:35:00.0	58.541	78.200	-0.2039	0.0000	66.000	67.242	0.3207	2.35	0.6	4.339
05/06/15 01:40:00.0	58.755	77.900	-0.2039	0.0000	66.000	67.242	0.3207	2.35	0.6	4.339
05/06/15 01:45:00.0	58.842	77.600	-0.2039	0.0000	66.000	67.199	0.3195	2.35	0.6	4.339
05/06/15 01:50:00.0	58.885	77.600	-0.2039	0.0000	66.000	67.199	0.3195	2.35	0.6	4.339
05/06/15 01:55:00.0	58.885	77.600	-0.2039	0.0000	66.000	67.158	0.3204	2.35	0.6	4.339
05/06/15 02:00:00.0	58.885	77.500	-0.2039	0.0000	66.000	67.158	0.3204	2.35	0.6	4.339
05/06/15 02:05:00.0	58.842	77.500	-0.2039	0.0000	66.000	67.158	0.3207	2.35	0.6	4.333
05/06/15 02:10:00.0	58.798	77.600	-0.2039	0.0000	66.000	67.158	0.3195	2.35	0.6	4.333
05/06/15 02:15:00.0	58.842	77.700	-0.2039	0.0000	65.959	67.114	0.3195	2.35	0.6	4.333
05/06/15 02:20:00.0	58.755	77.800	-0.2039	0.0000	65.959	67.114	0.3204	2.35	0.6	4.339
05/06/15 02:25:00.0	58.755	77.800	-0.2039	0.0000	65.959	67.114	0.3204	2.35	0.6	4.339
05/06/15 02:30:00.0	58.798	77.900	-0.2039	0.0000	65.959	67.071	0.3207	2.35	0.6	4.333
05/06/15 02:35:00.0	58.842	77.800	-0.2039	0.0000	65.959	67.071	0.3195	2.35	0.6	4.333
05/06/15 02:40:00.0	58.928	77.800	-0.2039	0.0000	65.959	67.071	0.3195	2.35	0.6	4.333
05/06/15 02:45:00.0	58.885	77.800	-0.2039	0.0000	65.959	67.071	0.3199	2.35	0.6	4.333
05/06/15 02:50:00.0	58.928	77.800	-0.2039	0.0000	65.959	67.071	0.3204	2.35	0.6	4.333
05/06/15 02:55:00.0	59.014	77.800	-0.2039	0.0000	65.959	67.028	0.3204	2.35	0.6	4.333
05/06/15 03:00:00.0	59.056	77.700	-0.2039	0.0000	65.959	67.028	0.3195	2.35	0.6	4.333
05/06/15 03:05:00.0	59.099	77.600	-0.2039	0.0000	65.959	67.028	0.3195	2.35	0.6	4.333
05/06/15 03:10:00.0	58.971	77.600	-0.2039	0.0000	65.959	67.028	0.3199	2.35	0.6	4.333
05/06/15 03:15:00.0	58.928	77.600	-0.2039	0.0000	65.959	67.028	0.3204	2.35	0.6	4.333
05/06/15 03:20:00.0	58.971	77.600	-0.2039	0.0000	65.916	66.985	0.3204	2.35	0.6	4.333
05/06/15 03:25:00.0	59.014	77.600	-0.2039	0.0000	65.916	66.985	0.3195	2.35	0.6	4.333
05/06/15 03:30:00.0	59.014	77.500	-0.2039	0.0000	65.916	66.985	0.3195	2.35	0.6	4.333
05/06/15 03:35:00.0	58.971	77.600	-0.2039	0.0000	65.916	66.985	0.3199	2.35	0.6	4.333
05/06/15 03:40:00.0	58.971	77.600	-0.2039	0.0000	65.916	66.985	0.3204	2.35	0.6	4.363
05/06/15 03:45:00.0	59.056	77.600	-0.2039	0.0000	65.872	66.943	0.3204	2.35	0.6	4.333
05/06/15 03:50:00.0	59.056	77.500	-0.2039	0.0000	65.872	66.943	0.3195	2.35	0.6	4.333
05/06/15 03:55:00.0	59.099	77.400	-0.2039	0.0000	65.872	66.943	0.3195	2.35	0.6	4.333
05/06/15 04:00:00.0	59.056	77.300	-0.2039	0.0000	65.872	66.943	0.3199	2.35	0.6	4.333
05/06/15 04:05:00.0	59.056	77.400	-0.2039	0.0000	65.872	66.943	0.3204	2.35	0.6	4.333
05/06/15 04:10:00.0	59.014	77.300	-0.2039	0.0000	65.872	66.900	0.3204	2.35	0.6	4.333
05/06/15 04:15:00.0	59.056	77.300	-0.2039	0.0000	65.872	66.900	0.3195	2.35	0.6	4.333
05/06/15 04:20:00.0	59.056	77.300	-0.2039	0.0000	65.872	66.900	0.3195	2.35	0.6	4.333
05/06/15 04:25:00.0	59.014	77.300	-0.2039	0.0000	65.829	66.900	0.3199	2.35	0.6	4.333
05/06/15 04:30:00.0	59.056	77.300	-0.2039	0.0000	65.829	66.900	0.3204	1.76	0.6	4.333
05/06/15 04:35:00.0	59.142	77.200	-0.2039	0.0000	65.829	66.857	0.3204	1.76	0.6	4.333
05/06/15 04:40:00.0	59.185	76.800	-0.2039	0.0000	65.829	66.857	0.3195	1.76	0.6	4.333
05/06/15 04:45:00.0	59.142	76.600	-0.2039	0.0000	65.829	66.857	0.3192	1.76	0.6	4.333
05/06/15 04:50:00.0	59.185	76.500	-0.2039	0.0000	65.829	66.857	0.3199	1.76	0.6	4.333
05/06/15 04:55:00.0	59.185	76.200	-0.2039	0.0000	65.829	66.857	0.3204	1.76	0.6	4.333
05/06/15 05:00:00.0	59.142	76.100	-0.2039	0.0000	65.788	66.857	0.3204	1.76	0.6	4.333
05/06/15 05:05:00.0	59.142	76.200	-0.2039	0.0000	65.788	66.857	0.3195	1.76	0.6	4.333
05/06/15 05:10:00.0	59.056	76.300	-0.2039	0.0000	65.788	66.814	0.3192	1.76	0.6	4.333
05/06/15 05:15:00.0	59.014	76.400	-0.2039	0.0000	65.788	66.814	0.3199	1.76	0.6	4.333
05/06/15 05:20:00.0	59.099	76.600	-0.2039	0.0000	65.788	66.814	0.3199	1.76	0.6	4.333
05/06/15 05:25:00.0	59.056	76.600	-0.2039	0.0000	65.788	66.814	0.3204	1.76	0.6	4.333
05/06/15 05:30:00.0	59.056	76.800	-0.2039	0.0000	65.788	66.814	0.3195	1.76	0.6	4.333
05/06/15 05:35:00.0	59.014	76.900	-0.2039	0.0000	65.788	66.814	0.3195	1.76	0.6	4.369
05/06/15 05:40:00.0	59.056	76.800	-0.2039	0.0000	65.745	66.814	0.3199	1.76	0.6	4.333
05/06/15 05:45:00.0	59.014	76.800	-0.2039	0.0000	65.788	66.772	0.3199	1.76	0.6	4.333
05/06/15 05:50:00.0	59.014	76.900	-0.2039	0.0000	65.745	66.772	0.3204	1.76	0.6	4.333
05/06/15 05:55:00.0	59.056	76.900	-0.2039	0.0000	65.745	66.772	0.3195	1.76	0.6	4.333
05/06/15 06:00:00.0	59.099	76.800	-0.2039	0.0000	65.745	66.772	0.3192	1.76	0.6	4.333
05/06/15 06:05:00.0	59.014	76.900	-0.2039	0.0000	65.745	66.772	0.3199	1.76	0.6	4.333
05/06/15 06:10:00.0	59.099	76.800	-0.2039	0.0000	65.745	66.729	0.3199	1.76	1.9	4.333
05/06/15 06:15:00.0	59.142	76.700	-0.2039	0.0000	65.745	66.729	0.3204	1.76	3.1	4.333
05/06/15 06:20:00.0	59.229	76.500	-0.2039	0.0000	65.701	66.729	0.3192	1.76	4.4	4.333
05/06/15 06:25:00.0	59.315	76.400	-0.2039	0.0000	65.701	66.729	0.3192	1.76	8.1	4.333
05/06/15 06:30:00.0	59.401	76.600	-0.2039	0.0000	65.701	66.729	0.3199	1.76	10.6	4.333
05/06/15 06:35:00.0	59.486	76.100	-0.2039	0.0000	65.701	66.729	0.3199	1.76	13.1	4.333
05/06/15 06:40:00.0	59.616	75.900	-0.2039	0.0000	65.701	66.729	0.3204	1.76	16.9	4.333
05/06/15 06:45:00.0	59.788	75.800	-0.2039	0.0000	65.701	66.729	0.3192	1.76	20.6	4.333
05/06/15 06:50:00.0	59.745	75.600	-0.2039	0.0000	65.701	66.686	0.3192	1.76	24.4	4.333
05/06/15 06:55:00.0	59.830	75.400	-0.2039	0.0000	65.701	66.686	0.3195	1.76	28.1	4.333
05/06/15 07:00:00.0	59.873	75.200	-0.2039	0.0000	65.658	66.686	0.3199	1.76	31.9	4.333
05/06/15 07:05:00.0	60.003	75.000	-0.2039	0.0000	65.658	66.686	0.3204	1.76	34.4	4.333
05/06/15 07:10:00.0	60.046	74.700	-0.2039	0.0000	65.658	66.686	0.3195	1.76	39.4	4.333
05/06/15 07:15:00.0	60.174	74.400	-0.2039	0.0000	65.658	66.686	0.3192	1.76	45.6	4.333
05/06/15 07:20:00.0	60.303	74.200	-0.2039	0.0000	65.658	66.643	0.3199	1.76	51.9	4.333
05/06/15 07:25:00.0	60.517	74.100	-0.2039	0.0000	65.658	66.643	0.3199	1.76	58.1	4.339
05/06/15 07:30:00.0	60.604	73.700	-0.2039	0.0000	65.658	66.643	0.3204	1.76	64.4	4.363
05/06/15 07:35:00.0	60.904	73.300	-0.2039	0.0000	65.658	66.643	0.3192	1.18	73.1	4.339
05/06/15 07:40:00.0	60.904	72.800	-0.2039	0.0000	65.658	66.643	0.3192	1.76	76.9	4.345
05/06/15 07:45:00.0	60.775	72.300	-0.2039	0.0000	65.658	66.643	0.3199	1.18	84.4	4.351
05/06/15 07:50:00.0	61.032	72.200	-0.2039	0.0000	65.658	66.643	0.3199	1.18	91.9	4.357
05/06/15 07:55:00.0	61.075	72.000	-0.2039	0.0000	65.658	66.643	0.3204	1.18	103.1	4.363
05/06/15 08:00:00.0	61.419	71.700	-0.2039	0.0000	65.658	66.643	0.3204	1.18	110.6	4.369
05/06/15 08:05:00.0	61.506	71.200	-0.2039	0.0000	65.658	66.600	0.3204	1.76	111.9	4.363
05/06/15 08:10:00.0	61.848	70.800	-0.2039	0.0000	65.615	66.600	0.3204	1.18	124.4	4.357
05/06/15 08:15:00.0	62.062	70.300	-0.2039	0.0000	65.615	66.600	0.3204	1.18	138.1	4.351
05/06/15 08:20:00.0	62.362	69.900	-0.2039	0.0000	65.658	66.600	0.3204	1.18	146.9	4.369
05/06/15 08:25:00.0	62.362	69.100	-0.2039	0.0000	65.615	66.600	0.3204	1.18	150.6	4.369
05/06/15 08:30:00.0	62.362	68.300	-0.2039	0.0000	65.658	66.600	0.3204	1.18	159.4	4.363
05/06/15 08:35:00.0	62.276	67.700	-0.2039	0.0000	65.658	66.600	0.3204	1.18	159.4	4.351
05/06/15 08:40:00.0	62.362	66.700	-0.2039	0.0000	65.658	66.600	0.3204	1.18	158.1	4.351
05/06/15 08:45:00.0	62.620	66.800	-0.2039	0.0000	65.658	66.600	0.3204	1.18	160.6	4.369
05/06/15 08:50:00.0	62.962	66.300	-0.2039	0.0000	65.658	66.558	0.3204	1.18	175.6	4.363
05/06/15 08:55:00.0	62.919	64.800	-0.2039	0.0000	65.658	66.558	0.3204	1.18	183.1	4.363
05/06/15 09:00:00.0	63.262	65.400	-0.2039	0.0000	65.658	66.558	0.3204	1.18	184.4	4.357
05/06/15 09:05:00.0	62.661	63.800	-0.2039	0.0000	65.658	66.558	0.3204	1.18	193.1	4.351
05/06/15 09:10:00.0	63.090	65.100	-0.2039	0.0000	65.658	66.558	0.3204	1.18	203.1	4.381
05/06/15 09:15:00.0	63.819	65.500	-0.2039	0.0000	65.701	66.558	0.3204	1.18	214.4	4.363
05/06/15 09:20:00.0	63.689	64.600	-0.2039	0.0000	65.701	66.558	0.3204	1.18	221.9	4.357
05/06/15 09:25:00.0	63.648	65.500	-0.2039	0.0000	65.701	66.558	0.3204	1.18	209.4	4.351
05/06/15 09:30:00.0	63.475	65.400	-0.2039	0.0000	65.701	66.558	0.3204	1.18	200.6	4.351
05/06/15 09:35:00.0	63.604	64.900	-0.2039	0.0000	65.701	66.558	0.3204	1.18	200.6	4.369
05/06/15 09:40:00.0	63.390	64.200	-0.2039	0.0000	65.745	66.558	0.3204	1.18	210.6	4.393
05/06/15 09:45:00.0	63.689	64.500	-0.2039	0.0000	65.745	66.558	0.3204	1.18	200.6	4.357
05/06/15 09:50:00.0	64.332	65.100	-0.2039	0.0000	65.745	66.558	0.3204	1.18	210.6	4.351
05/06/15 09:55:00.0	65.017	65.100	-0.2039	0.0000	65.745	66.558	0.3204	1.18	278.1	4.375
05/06/15 10:00:00.0	65.059	62.800	-0.2039	0.0000	65.788	66.558	0.3204	1.18	274.4	4.363
05/06/15 10:05:00.0	64.674	62.300	-0.2039	0.0000	65.788	66.558	0.3204	1.18	290.6	4.363
05/06/15 10:10:00.0	65.615	62.200	-0.2039	0.0000	65.788	66.558	0.3204	1.18	304.4	4.357
05/06/15 10:15:00.0	64.803	61.200	-0.2039	0.0000	65.788	66.600	0.3204	1.18	294.4	4.351
05/06/15 10:20:00.0	65.059	62.800	-0.2039	0.0000	65.788	66.600	0.3204	1.18	261.9	4.369
05/06/15 10:25:00.0	65.403	61.200	-0.2039	0.0000	65.829	66.600	0.3195	1.18	226.9	4.363
05/06/15 10:30:00.0	65.145	59.800	-0.2039	0.0000	65.829	66.600	0.3204	0.59	239.4	4.357
05/06/15 10:35:00.0	65.444	60.300	-0.2039	0.0000	65.829	66.600	0.3195	1.18	244.4	4.351
05/06/15 10:40:00.0	65.487	59.200	-0.2039	0.0000	65.829	66.600	0.3204	0.59	233.1	4.351
05/06/15 10:45:00.0	65.658	61.500	-0.2039	0.0000	65.872	66.600	0.3195	1.18	209.4	4.369
05/06/15 10:50:00.0	65.615	63.100	-0.2039	0.0000	65.872	66.600	0.3192	1.18	153.1	4.363
05/06/15 10:55:00.0	65.230	63.700	-0.2039	0.0000	65.872	66.600	0.3192	1.18	183.1	4.357
05/06/15 11:00:00.0	64.803	63.900	-0.2039	0.0000	65.916	66.643	0.3195	1.18	160.6	4.351
05/06/15 11:05:00.0	64.418	65.000	-0.2039	0.0000	65.959	66.643	0.3199	1.18	145.6	4.351
05/06/15 11:10:00.0	64.117	65.100	-0.2039	0.0000	65.959	66.643	0.3204	1.18	145.6	4.363
05/06/15 11:15:00.0	64.589	65.800	-0.2039	0.0000	65.959	66.643	0.3204	1.18	206.9	4.357
05/06/15 11:20:00.0	65.017	65.500	-0.2039	0.0000	65.959	66.643	0.3204	1.18	250.6	4.357
05/06/15 11:25:00.0	65.017	64.500	-0.2039	0.0000	66.000	66.643	0.3204	1.18	205.6	4.351
05/06/15 11:30:00.0	64.803	65.000	-0.2039	0.0000	66.043	66.643	0.3204	1.18	170.6	4.363
05/06/15 11:35:00.0	64.546	65.500	-0.2039	0.0000	66.043	66.643	0.3204	1.18	229.4	4.363
05/06/15 11:40:00.0	64.845	65.700	-0.2039	0.0000	66.087	66.686	0.3199	1.18	325.6	4.357
05/06/15 11:45:00.0	65.959	65.200	-0.2039	0.0000	66.087	66.686	0.3204	1.18	343.1	4.351
05/06/15 11:50:00.0	66.515	63.600	-0.2039	0.0000	66.130	66.686	0.3195	1.18	339.4	4.393
05/06/15 11:55:00.0	65.959	62.800	-0.2039	0.0000	66.130	66.729	0.3192	1.18	299.4	4.363
05/06/15 12:00:00.0	65.872	63.100	-0.2039	0.0000	66.173	66.729	0.3192	1.18	290.6	4.363
05/06/15 12:05:00.0	65.658	63.200	-0.2039	0.0000	66.214	66.729	0.3195	1.18	320.6	4.357
05/06/15 12:10:00.0	66.515	63.200	-0.2039	0.0000	66.214	66.729	0.3199	1.18	301.9	4.351
05/06/15 12:15:00.0	66.686	62.800	-0.2039	0.0000	66.258	66.729	0.3192	1.18	331.9	4.363
05/06/15 12:20:00.0	66.943	62.400	-0.2039	0.0000	66.301	66.772	0.3192	1.18	414.4	4.357
05/06/15 12:25:00.0	67.372	62.100	-0.2039	0.0000	66.301	66.772	0.3195	1.18	458.1	4.357
05/06/15 12:30:00.0	69.085	61.600	-0.2039	0.0000	66.344	66.772	0.3199	1.76	704.4	4.351
05/06/15 12:35:00.0	68.956	59.300	-0.2039	0.0000	66.385	66.814	0.3192	1.76	563.1	4.393
05/06/15 12:40:00.0	69.685	58.300	-0.2039	0.0000	66.429	66.814	0.3192	1.76	593.1	4.363
05/06/15 12:45:00.0	70.072	57.500	-0.2039	0.0000	66.429	66.814	0.3195	1.76	558.1	4.357
05/06/15 12:50:00.0	70.115	57.000	-0.2039	0.0000	66.472	66.814	0.3199	1.76	518.1	4.351
05/06/15 12:55:00.0	68.956	57.400	-0.2039	0.0000	66.558	66.857	0.3192	1.76	805.6	4.351
05/06/15 13:00:00.0	69.427	56.700	-0.2039	0.0000	66.600	66.857	0.3195	1.18	478.1	4.406
05/06/15 13:05:00.0	69.685	56.400	-0.2039	0.0000	66.643	66.900	0.3199	1.18	470.6	4.363
05/06/15 13:10:00.0	69.129	56.400	-0.2039	0.0000	66.729	66.900	0.3192	1.18	481.9	4.351
05/06/15 13:15:00.0	69.471	57.100	-0.2039	0.0000	66.772	66.943	0.3192	1.18	446.9	4.351
05/06/15 13:20:00.0	70.029	56.600	-0.2039	0.0000	66.814	66.985	0.3195	1.18	475.6	4.351
05/06/15 13:25:00.0	70.502	55.900	-0.2039	0.0000	66.857	66.985	0.3204	1.18	513.1	4.369
05/06/15 13:30:00.0	71.361	56.000	-0.2039	0.0000	66.900	67.028	0.3192	1.76	893.1	4.357
05/06/15 13:35:00.0	70.716	55.000	-0.2039	0.0000	66.985	67.028	0.3195	1.76	863.1	4.351
05/06/15 13:40:00.0	72.610	53.100	-0.2039	0.0000	67.028	67.071	0.3199	1.76	1,008.1	4.351
05/06/15 13:45:00.0	73.515	52.200	-0.2039	0.0000	67.071	67.114	0.3192	2.35	981.9	4.351
05/06/15 13:50:00.0	72.437	50.200	-0.2039	0.0000	67.158	67.114	0.3195	1.76	1,054.4	4.363
05/06/15 13:55:00.0	71.834	49.300	-0.2039	0.0000	67.199	67.158	0.3199	1.76	1,020.6	4.351
05/06/15 14:00:00.0	73.083	51.600	-0.2039	0.0000	67.329	67.199	0.3192	2.35	1,144.4	4.351
05/06/15 14:05:00.0	72.567	50.200	-0.2039	0.0000	67.413	67.199	0.3195	1.76	668.1	4.345
05/06/15 14:10:00.0	73.645	51.100	-0.2039	0.0000	67.500	67.242	0.3192	1.76	774.4	4.381
05/06/15 14:15:00.0	70.803	50.800	-0.2039	0.0000	67.627	67.285	0.3192	1.76	570.6	4.363
05/06/15 14:20:00.0	71.404	52.300	-0.2039	0.0000	67.714	67.329	0.3199	1.76	738.1	4.381
05/06/15 14:25:00.0	72.264	51.400	-0.2039	0.0000	67.798	67.372	0.3204	1.76	1,276.9	4.351
05/06/15 14:30:00.0	73.990	49.900	-0.2039	0.0000	67.885	67.413	0.3192	1.76	745.6	4.351
05/06/15 14:35:00.0	72.523	51.100	-0.2039	0.0000	68.013	67.456	0.3199	1.76	701.9	4.345
05/06/15 14:40:00.0	72.050	51.200	-0.2039	0.0000	68.056	67.500	0.3204	1.76	913.1	4.363
05/06/15 14:45:00.0	71.490	51.900	-0.2039	0.0000	68.185	67.586	0.3192	1.76	648.1	4.357
05/06/15 14:50:00.0	72.567	50.700	-0.2039	0.0000	68.227	67.586	0.3199	1.76	969.4	4.351
05/06/15 14:55:00.0	72.523	50.500	-0.2039	0.0000	68.313	67.671	0.3204	1.76	960.6	4.351
05/06/15 15:00:00.0	73.558	49.500	-0.2039	0.0000	68.400	67.714	0.3195	1.76	934.4	4.351
05/06/15 15:05:00.0	72.610	49.900	-0.2039	0.0000	68.484	67.757	0.3199	1.76	843.1	4.369
05/06/15 15:10:00.0	73.170	49.900	-0.2039	0.0000	68.571	67.798	0.3192	1.76	854.4	4.363
05/06/15 15:15:00.0	74.467	48.200	-0.2039	0.0000	68.657	67.842	0.3195	1.76	810.6	4.357
05/06/15 15:20:00.0	71.964	48.600	-0.2039	0.0000	68.698	67.885	0.3199	1.76	781.9	4.351
05/06/15 15:25:00.0	73.213	49.400	-0.2039	0.0000	68.785	67.971	0.3192	1.76	763.1	4.351
05/06/15 15:30:00.0	73.515	48.900	-0.2039	0.0000	68.871	68.013	0.3195	1.76	705.6	4.351
05/06/15 15:35:00.0	72.480	49.600	-0.2039	0.0000	68.956	68.056	0.3199	1.76	745.6	4.351
05/06/15 15:40:00.0	72.997	48.900	-0.2039	0.0000	69.042	68.099	0.3192	1.76	703.1	4.363
05/06/15 15:45:00.0	72.394	48.000	-0.2039	0.0000	69.085	68.142	0.3199	1.18	674.4	4.357
05/06/15 15:50:00.0	71.920	49.800	-0.2039	0.0000	69.170	68.227	0.3204	1.76	616.9	4.351
05/06/15 15:55:00.0	71.274	49.700	-0.2039	0.0000	69.256	68.270	0.3192	1.18	428.1	4.351
05/06/15 16:00:00.0	71.190	50.400	-0.2039	0.0000	69.300	68.313	0.3199	1.18	546.9	4.351
05/06/15 16:05:00.0	70.673	51.100	-0.2039	0.0000	69.386	68.356	0.3199	1.18	554.4	4.363
05/06/15 16:10:00.0	70.673	50.800	-0.2039	0.0000	69.427	68.443	0.3192	1.18	514.4	4.363
05/06/15 16:15:00.0	70.630	50.600	-0.2039	0.0000	69.471	68.443	0.3195	1.18	369.4	4.351
05/06/15 16:20:00.0	70.158	51.600	-0.2039	0.0000	69.557	68.527	0.3204	1.18	398.1	4.351
05/06/15 16:25:00.0	68.099	52.200	-0.2039	0.0000	69.600	68.571	0.3192	1.18	464.4	4.351
05/06/15 16:30:00.0	67.757	53.100	-0.2039	0.0000	69.643	68.614	0.3199	0.59	296.9	4.351
05/06/15 16:35:00.0	69.685	53.000	-0.2039	0.0000	69.643	68.657	0.3204	1.18	480.6	4.387
05/06/15 16:40:00.0	70.673	51.900	-0.2039	0.0000	69.685	68.698	0.3192	0.59	295.6	4.357
05/06/15 16:45:00.0	69.514	51.800	-0.2039	0.0000	69.728	68.742	0.3199	0.59	264.4	4.351
05/06/15 16:50:00.0	68.185	53.000	-0.2039	0.0000	69.728	68.785	0.3204	1.18	439.4	4.351
05/06/15 16:55:00.0	68.270	53.000	-0.2039	0.0000	69.728	68.828	0.3192	0.59	256.9	4.351
05/06/15 17:00:00.0	67.285	53.900	-0.2039	0.0000	69.771	68.871	0.3199	0.59	244.4	4.357
05/06/15 17:05:00.0	66.729	54.200	-0.2039	0.0000	69.771	68.871	0.3199	0.59	428.1	4.351
05/06/15 17:10:00.0	68.270	53.900	-0.2039	0.0000	69.771	68.913	0.3192	0.59	225.6	4.351
05/06/15 17:15:00.0	66.814	53.900	-0.2039	0.0000	69.771	68.956	0.3192	0.59	195.6	4.351
05/06/15 17:20:00.0	66.130	54.900	-0.2039	0.0000	69.771	68.999	0.3199	0.59	188.1	4.363
05/06/15 17:25:00.0	65.615	56.000	-0.2039	0.0000	69.771	68.999	0.3204	0.59	175.6	4.357
05/06/15 17:30:00.0	65.444	56.700	-0.2039	0.0000	69.771	69.042	0.3192	0.59	148.1	4.351
05/06/15 17:35:00.0	65.102	56.100	-0.2039	0.0000	69.728	69.042	0.3192	0.59	146.9	4.351
05/06/15 17:40:00.0	65.059	56.900	-0.2039	0.0000	69.728	69.085	0.3195	0.59	126.9	4.351
05/06/15 17:45:00.0	64.074	57.400	-0.2039	0.0000	69.728	69.085	0.3199	0.59	134.4	4.363
05/06/15 17:50:00.0	64.459	57.500	-0.2039	0.0000	69.685	69.085	0.3204	0.59	129.4	4.381
05/06/15 17:55:00.0	64.418	57.400	-0.2039	0.0000	69.643	69.085	0.3204	0.59	121.9	4.357
05/06/15 18:00:00.0	64.503	57.800	-0.2039	0.0000	69.600	69.129	0.3204	0.59	111.9	4.351
05/06/15 18:05:00.0	64.247	57.600	-0.2039	0.0000	69.557	69.129	0.3204	0.59	113.1	4.357
05/06/15 18:10:00.0	63.990	58.200	-0.2039	0.0000	69.514	69.129	0.3204	0.00	104.4	4.363
05/06/15 18:15:00.0	64.247	58.400	-0.2039	0.0000	69.471	69.129	0.3204	0.59	88.1	4.357
05/06/15 18:20:00.0	64.332	58.200	-0.2039	0.0000	69.427	69.129	0.3204	0.00	83.1	4.357
05/06/15 18:25:00.0	63.862	58.500	-0.2039	0.0000	69.427	69.129	0.3204	0.00	75.6	4.351
05/06/15 18:30:00.0	63.946	58.600	-0.2039	0.0000	69.386	69.129	0.3204	0.00	68.1	4.357
