Date Time	Voltage (V)  #10348609	Current (mA)  #10348609	Temp (°F)  #10359314	RH (%)  #10359314	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374506	Wetness (%)  #10374911	Solar Radiation (W/m²)  #10375648	Batt (V) c:5
07/08/15 08:15:03.0	-0.1988	0.0000	68.185	76.400	73.515	73.429	0.0632	2.94	15.6	4.321
07/08/15 08:20:03.0	-0.1988	0.0000	68.142	76.400	73.515	73.429	0.0632	2.94	16.9	4.321
07/08/15 08:25:03.0	-0.1988	0.0000	68.227	76.300	73.515	73.386	0.0632	2.94	18.1	4.321
07/08/15 08:30:03.0	-0.1988	0.0000	68.400	76.100	73.515	73.386	0.0632	2.94	18.1	4.327
07/08/15 08:35:03.0	-0.1988	0.0000	68.527	76.200	73.515	73.386	0.0632	2.94	19.4	4.333
07/08/15 08:40:03.0	-0.1988	0.0000	68.571	76.100	73.515	73.386	0.0632	2.94	20.6	4.333
07/08/15 08:45:03.0	-0.1988	0.0000	68.571	76.200	73.515	73.386	0.0639	2.94	24.4	4.339
07/08/15 08:50:03.0	-0.1988	0.0000	68.913	75.700	73.515	73.342	0.0632	2.94	24.4	4.339
07/08/15 08:55:03.0	-0.1988	0.0000	68.913	75.400	73.515	73.342	0.0632	2.94	24.4	4.339
07/08/15 09:00:03.0	-0.1988	0.0000	68.828	75.400	73.515	73.386	0.0632	2.94	26.9	4.345
07/08/15 09:05:03.0	-0.1988	0.0000	68.913	75.200	73.515	73.342	0.0632	2.94	28.1	4.339
07/08/15 09:10:03.0	-0.1988	0.0000	68.999	75.200	73.558	73.342	0.0632	2.94	30.6	4.333
07/08/15 09:15:03.0	-0.1988	0.0000	68.742	75.000	73.558	73.342	0.0632	2.94	28.1	4.345
07/08/15 09:20:03.0	-0.1988	0.0000	68.828	75.200	73.558	73.342	0.0632	2.94	28.1	4.351
07/08/15 09:25:03.0	-0.1988	0.0000	68.956	74.600	73.602	73.342	0.0632	2.94	31.9	4.339
07/08/15 09:30:03.0	-0.1988	0.0000	68.999	74.700	73.602	73.342	0.0632	2.94	31.9	4.333
07/08/15 09:35:03.0	-0.1988	0.0000	69.213	74.400	73.602	73.342	0.0632	2.94	36.9	4.375
07/08/15 09:40:03.0	-0.1988	0.0000	69.386	74.100	73.645	73.342	0.0632	2.94	41.9	4.339
07/08/15 09:45:03.0	-0.1988	0.0000	69.427	73.600	73.645	73.342	0.0632	2.35	34.4	4.339
07/08/15 09:50:03.0	-0.1988	0.0000	69.514	73.200	73.645	73.342	0.0628	2.35	31.9	4.339
07/08/15 09:55:03.0	-0.1988	0.0000	69.643	73.100	73.688	73.342	0.0632	2.35	33.1	4.333
07/08/15 10:00:03.0	-0.1988	0.0000	69.901	73.200	73.688	73.342	0.0639	2.35	39.4	4.351
07/08/15 10:05:03.0	-0.1988	0.0000	70.158	72.600	73.688	73.342	0.0632	2.35	41.9	4.351
07/08/15 10:10:03.0	-0.1988	0.0000	70.029	72.500	73.731	73.342	0.0639	2.35	39.4	4.339
07/08/15 10:15:03.0	-0.1988	0.0000	70.072	72.600	73.731	73.342	0.0632	2.35	39.4	4.339
07/08/15 10:20:03.0	-0.1988	0.0000	70.587	72.200	73.774	73.342	0.0639	2.35	35.6	4.333
07/08/15 10:25:03.0	-0.1988	0.0000	70.930	71.400	73.774	73.342	0.0632	2.35	33.1	4.351
07/08/15 10:30:03.0	-0.1988	0.0000	71.060	71.100	73.818	73.342	0.0632	2.35	33.1	4.351
07/08/15 10:35:03.0	-0.1988	0.0000	71.146	70.900	73.818	73.386	0.0632	2.35	34.4	4.339
07/08/15 10:40:03.0	-0.1988	0.0000	70.803	71.300	73.861	73.386	0.0632	2.35	33.1	4.339
07/08/15 10:45:03.0	-0.1988	0.0000	70.930	71.300	73.861	73.386	0.0632	2.35	33.1	4.333
07/08/15 10:50:03.0	-0.1988	0.0000	71.060	71.000	73.861	73.386	0.0632	2.35	33.1	4.345
07/08/15 10:55:03.0	-0.1988	0.0000	70.887	71.100	73.904	73.386	0.0632	2.35	38.1	4.363
07/08/15 11:00:03.0	-0.1988	0.0000	70.887	71.100	73.904	73.386	0.0639	2.35	49.4	4.339
07/08/15 11:05:03.0	-0.1988	0.0000	70.974	71.200	73.947	73.386	0.0639	2.35	63.1	4.339
07/08/15 11:10:03.0	-0.1988	0.0000	71.361	70.800	73.947	73.386	0.0632	2.35	59.4	4.363
07/08/15 11:15:03.0	-0.1988	0.0000	71.447	70.100	73.947	73.386	0.0639	2.35	56.9	4.351
07/08/15 11:20:03.0	-0.1988	0.0000	71.661	70.100	73.990	73.429	0.0639	2.35	59.4	4.345
07/08/15 11:25:03.0	-0.1988	0.0000	71.704	69.900	74.034	73.429	0.0632	2.35	60.6	4.339
07/08/15 11:30:03.0	-0.1988	0.0000	71.533	70.000	74.034	73.429	0.0632	2.35	58.1	4.339
07/08/15 11:35:03.0	-0.1988	0.0000	71.447	70.200	74.077	73.429	0.0639	2.35	55.6	4.333
07/08/15 11:40:03.0	-0.1988	0.0000	71.661	70.200	74.120	73.429	0.0632	2.35	55.6	4.369
07/08/15 11:45:03.0	-0.1988	0.0000	72.007	69.700	74.120	73.472	0.0632	2.35	58.1	4.345
07/08/15 11:50:03.0	-0.1988	0.0000	72.178	69.300	74.206	73.472	0.0632	2.35	58.1	4.339
07/08/15 11:55:03.0	-0.1988	0.0000	72.696	68.800	74.206	73.472	0.0632	2.35	58.1	4.339
07/08/15 12:00:03.0	-0.1988	0.0000	73.040	67.900	74.250	73.472	0.0632	2.35	65.6	4.333
07/08/15 12:05:03.0	-0.1988	0.0000	72.783	67.900	74.250	73.515	0.0639	2.35	71.9	4.345
07/08/15 12:10:03.0	-0.1988	0.0000	72.696	68.100	74.295	73.515	0.0632	2.35	65.6	4.339
07/08/15 12:15:03.0	-0.1988	0.0000	73.083	67.700	74.338	73.515	0.0632	2.35	59.4	4.339
07/08/15 12:20:03.0	-0.1988	0.0000	73.602	67.200	74.381	73.558	0.0632	2.35	61.9	4.333
07/08/15 12:25:03.0	-0.1988	0.0000	73.731	66.900	74.381	73.558	0.0632	2.35	61.9	4.363
07/08/15 12:30:03.0	-0.1988	0.0000	73.861	66.700	74.424	73.558	0.0632	2.35	54.4	4.339
07/08/15 12:35:03.0	-0.1988	0.0000	73.861	66.500	74.467	73.558	0.0639	2.35	59.4	4.339
07/08/15 12:40:03.0	-0.1988	0.0000	73.861	66.600	74.511	73.602	0.0632	2.35	55.6	4.339
07/08/15 12:45:03.0	-0.1988	0.0000	74.077	66.500	74.554	73.602	0.0639	2.35	55.6	4.339
07/08/15 12:50:03.0	-0.1988	0.0000	74.077	66.300	74.554	73.602	0.0632	2.35	66.9	4.339
07/08/15 12:55:03.0	-0.1988	0.0000	74.206	66.500	74.597	73.645	0.0632	2.35	70.6	4.345
07/08/15 13:00:03.0	-0.1988	0.0000	74.424	66.400	74.597	73.645	0.0632	2.35	73.1	4.339
07/08/15 13:05:03.0	-0.1988	0.0000	74.295	66.900	74.640	73.645	0.0632	2.35	71.9	4.339
07/08/15 13:10:03.0	-0.1988	0.0000	73.861	67.800	74.683	73.688	0.0632	2.35	91.9	4.333
07/08/15 13:15:03.0	-0.1988	0.0000	73.602	68.200	74.727	73.688	0.0639	2.35	80.6	4.339
07/08/15 13:20:03.0	-0.1988	0.0000	73.602	68.500	74.727	73.688	0.0632	2.35	80.6	4.345
07/08/15 13:25:03.0	-0.1988	0.0000	73.213	68.700	74.770	73.731	0.0632	2.35	74.4	4.339
07/08/15 13:30:03.0	-0.1988	0.0000	73.515	68.900	74.813	73.731	0.0639	2.35	73.1	4.339
07/08/15 13:35:03.0	-0.1988	0.0000	73.990	67.800	74.856	73.774	0.0639	2.35	61.9	4.363
07/08/15 13:40:03.0	-0.1988	0.0000	74.077	67.400	74.899	73.774	0.0632	2.35	65.6	4.351
07/08/15 13:45:03.0	-0.1988	0.0000	74.250	67.300	74.899	73.774	0.0639	2.35	75.6	4.339
07/08/15 13:50:03.0	-0.1988	0.0000	74.206	66.800	74.943	73.818	0.0639	2.35	75.6	4.339
07/08/15 13:55:03.0	-0.1988	0.0000	74.424	66.700	74.943	73.818	0.0632	2.35	73.1	4.333
07/08/15 14:00:03.0	-0.1988	0.0000	73.990	66.600	74.986	73.818	0.0639	2.35	73.1	4.381
07/08/15 14:05:03.0	-0.1988	0.0000	73.818	67.100	74.986	73.861	0.0639	2.35	68.1	4.339
07/08/15 14:10:03.0	-0.1988	0.0000	73.947	66.900	75.029	73.861	0.0639	2.35	71.9	4.339
07/08/15 14:15:03.0	-0.1988	0.0000	74.034	66.900	75.074	73.861	0.0639	2.35	63.1	4.333
07/08/15 14:20:03.0	-0.1988	0.0000	73.904	67.400	75.074	73.861	0.0639	2.35	65.6	4.333
07/08/15 14:25:03.0	-0.1988	0.0000	73.731	67.700	75.117	73.904	0.0632	2.35	64.4	4.345
07/08/15 14:30:03.0	-0.1988	0.0000	73.602	68.000	75.117	73.904	0.0632	2.35	66.9	4.339
07/08/15 14:35:03.0	-0.1988	0.0000	73.558	68.000	75.160	73.904	0.0639	2.35	71.9	4.339
07/08/15 14:40:03.0	-0.1988	0.0000	73.429	68.300	75.160	73.947	0.0639	2.35	73.1	4.333
07/08/15 14:45:03.0	-0.1988	0.0000	73.040	68.900	75.160	73.947	0.0639	2.35	80.6	4.363
07/08/15 14:50:03.0	-0.1988	0.0000	73.558	68.600	75.160	73.947	0.0639	2.35	89.4	4.339
07/08/15 14:55:03.0	-0.1988	0.0000	73.818	68.100	75.160	73.947	0.0632	2.35	91.9	4.339
07/08/15 15:00:03.0	-0.1988	0.0000	74.163	67.700	75.160	73.947	0.0639	2.35	94.4	4.339
07/08/15 15:05:03.0	-0.1988	0.0000	74.424	67.400	75.204	73.990	0.0639	2.35	99.4	4.369
07/08/15 15:10:03.0	-0.1988	0.0000	75.551	67.200	75.204	73.990	0.0639	2.94	223.1	4.363
07/08/15 15:15:03.0	-0.1988	0.0000	78.382	63.000	75.247	73.990	0.0639	2.94	170.6	4.339
07/08/15 15:20:03.0	-0.1988	0.0000	78.910	61.900	75.333	74.034	0.0646	2.94	223.1	4.345
07/08/15 15:25:03.0	-0.1988	0.0000	79.831	60.100	75.463	74.034	0.0632	2.94	221.9	4.339
07/08/15 15:30:03.0	-0.1988	0.0000	80.008	58.900	75.681	74.077	0.0646	2.94	311.9	4.339
07/08/15 15:35:03.0	-0.1988	0.0000	80.184	58.400	75.853	74.120	0.0639	2.94	155.6	4.333
07/08/15 15:40:03.0	-0.1988	0.0000	79.788	59.200	76.071	74.206	0.0646	2.94	290.6	4.345
07/08/15 15:45:03.0	-0.1988	0.0000	80.978	57.500	76.289	74.250	0.0646	2.94	356.9	4.339
07/08/15 15:50:03.0	-0.1988	0.0000	82.263	55.300	76.464	74.338	0.0653	2.94	414.4	4.333
07/08/15 15:55:03.0	-0.1988	0.0000	82.353	54.700	76.681	74.381	0.0646	3.53	413.1	4.351
07/08/15 16:00:03.0	-0.1988	0.0000	82.308	53.800	76.854	74.467	0.0653	2.94	413.1	4.381
07/08/15 16:05:03.0	-0.1988	0.0000	81.819	54.300	77.072	74.554	0.0646	2.94	481.9	4.351
07/08/15 16:10:03.0	-0.1988	0.0000	81.730	53.700	77.247	74.683	0.0646	2.94	213.1	4.339
07/08/15 16:15:03.0	-0.1988	0.0000	81.687	54.500	77.464	74.770	0.0646	2.94	135.6	4.339
07/08/15 16:20:03.0	-0.1988	0.0000	82.042	54.400	77.684	74.856	0.0653	2.94	176.9	4.333
07/08/15 16:25:03.0	-0.1988	0.0000	83.109	53.000	77.859	74.943	0.0646	2.94	113.1	4.345
07/08/15 16:30:03.0	-0.1988	0.0000	82.263	54.100	77.990	75.029	0.0653	2.94	118.1	4.339
07/08/15 16:35:03.0	-0.1988	0.0000	81.421	54.200	78.076	75.117	0.0653	2.94	178.1	4.339
07/08/15 16:40:03.0	-0.1988	0.0000	81.288	54.600	78.208	75.204	0.0660	2.94	158.1	4.357
07/08/15 16:45:03.0	-0.1988	0.0000	80.935	54.900	78.251	75.247	0.0653	2.94	149.4	4.333
07/08/15 16:50:03.0	-0.1988	0.0000	79.392	56.300	78.296	75.333	0.0660	2.94	134.4	4.345
07/08/15 16:55:03.0	-0.1988	0.0000	78.645	58.300	78.296	75.376	0.0653	2.35	181.9	4.345
07/08/15 17:00:03.0	-0.1988	0.0000	79.216	58.200	78.339	75.420	0.0653	2.94	99.4	4.339
07/08/15 17:05:03.0	-0.1988	0.0000	79.524	57.800	78.339	75.463	0.0660	2.94	99.4	4.333
07/08/15 17:10:03.0	-0.1988	0.0000	79.876	57.300	78.296	75.508	0.0653	2.94	93.1	4.333
07/08/15 17:15:03.0	-0.1988	0.0000	79.612	57.800	78.251	75.508	0.0653	2.94	104.4	4.339
07/08/15 17:20:03.0	-0.1988	0.0000	78.645	59.300	78.208	75.508	0.0660	2.35	166.9	4.357
07/08/15 17:25:03.0	-0.1988	0.0000	78.822	59.200	78.165	75.551	0.0653	2.35	103.1	4.363
07/08/15 17:30:03.0	-0.1988	0.0000	78.296	60.000	78.121	75.551	0.0660	2.35	116.9	4.333
07/08/15 17:35:03.0	-0.1988	0.0000	78.865	59.500	78.076	75.551	0.0653	2.35	94.4	4.333
07/08/15 17:40:03.0	-0.1988	0.0000	78.251	59.800	78.033	75.551	0.0646	2.35	74.4	4.345
07/08/15 17:45:03.0	-0.1988	0.0000	78.208	59.900	78.033	75.551	0.0653	2.35	83.1	4.345
07/08/15 17:50:03.0	-0.1988	0.0000	78.690	59.000	77.945	75.551	0.0653	2.35	69.4	4.339
07/08/15 17:55:03.0	-0.1988	0.0000	78.033	59.500	77.945	75.551	0.0653	2.35	49.4	4.339
07/08/15 18:00:03.0	-0.1988	0.0000	77.421	60.200	77.902	75.551	0.0653	2.35	53.1	4.333
07/08/15 18:05:03.0	-0.1988	0.0000	77.335	60.000	77.859	75.551	0.0653	2.35	55.6	4.351
07/08/15 18:10:03.0	-0.1988	0.0000	77.203	60.300	77.815	75.551	0.0653	2.35	56.9	4.339
07/08/15 18:15:03.0	-0.1988	0.0000	77.160	60.600	77.727	75.551	0.0660	2.35	53.1	4.339
07/08/15 18:20:03.0	-0.1988	0.0000	77.029	60.600	77.684	75.508	0.0653	2.35	48.1	4.333
07/08/15 18:25:03.0	-0.1988	0.0000	76.768	60.600	77.596	75.508	0.0653	2.35	45.6	4.339
07/08/15 18:30:03.0	-0.1988	0.0000	76.464	60.900	77.509	75.508	0.0653	2.35	46.9	4.351
07/08/15 18:35:03.0	-0.1988	0.0000	75.985	61.300	77.421	75.463	0.0653	2.35	46.9	4.339
07/08/15 18:40:03.0	-0.1988	0.0000	75.724	61.800	77.335	75.463	0.0653	2.35	41.9	4.339
07/08/15 18:45:03.0	-0.1988	0.0000	75.420	61.900	77.247	75.420	0.0653	2.35	41.9	4.333
07/08/15 18:50:03.0	-0.1988	0.0000	74.683	62.900	77.160	75.420	0.0653	2.35	39.4	4.339
07/08/15 18:55:03.0	-0.1988	0.0000	74.554	63.200	77.072	75.376	0.0653	2.35	35.6	4.351
07/08/15 19:00:03.0	-0.1988	0.0000	73.904	63.500	76.986	75.376	0.0653	2.35	34.4	4.369
07/08/15 19:05:03.0	-0.1988	0.0000	73.472	64.200	76.942	75.333	0.0646	2.35	29.4	4.339
07/08/15 19:10:03.0	-0.1988	0.0000	72.955	64.900	76.811	75.290	0.0653	2.35	29.4	4.333
07/08/15 19:15:03.0	-0.1988	0.0000	72.653	65.200	76.725	75.290	0.0646	1.76	26.9	4.333
07/08/15 19:20:03.0	-0.1988	0.0000	72.007	65.800	76.636	75.247	0.0653	2.35	21.9	4.339
07/08/15 19:25:03.0	-0.1988	0.0000	71.877	66.200	76.550	75.204	0.0646	2.35	16.9	4.339
07/08/15 19:30:03.0	-0.1988	0.0000	71.661	66.500	76.419	75.160	0.0646	2.35	6.9	4.333
07/08/15 19:35:03.0	-0.1988	0.0000	71.103	66.900	76.332	75.117	0.0646	1.76	5.6	4.333
07/08/15 19:40:03.0	-0.1988	0.0000	70.587	67.500	76.246	75.074	0.0639	1.76	4.4	4.333
07/08/15 19:45:03.0	-0.1988	0.0000	70.201	67.900	76.114	75.074	0.0653	2.35	3.1	4.333
07/08/15 19:50:03.0	-0.1988	0.0000	70.029	68.300	76.028	75.029	0.0653	1.76	1.9	4.333
07/08/15 19:55:03.0	-0.1988	0.0000	69.814	68.500	75.898	74.943	0.0646	1.76	0.6	4.333
07/08/15 20:00:03.0	-0.1988	0.0000	69.643	68.900	75.810	74.899	0.0646	1.76	0.6	4.327
07/08/15 20:05:03.0	-0.1988	0.0000	69.471	69.000	75.681	74.856	0.0646	1.76	0.6	4.327
07/08/15 20:10:03.0	-0.1988	0.0000	69.343	69.100	75.594	74.813	0.0646	1.76	0.6	4.327
07/08/15 20:15:03.0	-0.1988	0.0000	69.170	69.500	75.463	74.770	0.0646	2.35	0.6	4.327
07/08/15 20:20:03.0	-0.1988	0.0000	69.085	69.500	75.376	74.727	0.0646	1.76	0.6	4.327
07/08/15 20:25:03.0	-0.1988	0.0000	68.828	69.900	75.247	74.683	0.0646	1.76	0.6	4.321
07/08/15 20:30:03.0	-0.1988	0.0000	68.785	70.000	75.160	74.640	0.0646	1.76	0.6	4.321
07/08/15 20:35:03.0	-0.1988	0.0000	68.828	70.300	75.074	74.597	0.0646	1.76	0.6	4.321
07/08/15 20:40:03.0	-0.1988	0.0000	68.871	70.300	74.943	74.554	0.0646	1.76	0.6	4.321
07/08/15 20:45:03.0	-0.1988	0.0000	68.828	70.500	74.899	74.467	0.0639	1.76	0.6	4.321
07/08/15 20:50:03.0	-0.1988	0.0000	68.828	70.700	74.813	74.467	0.0646	2.35	0.6	4.321
07/08/15 20:55:03.0	-0.1988	0.0000	68.785	70.700	74.727	74.381	0.0639	2.35	0.6	4.321
07/08/15 21:00:03.0	-0.1988	0.0000	68.698	71.000	74.640	74.381	0.0639	2.35	0.6	4.321
07/08/15 21:05:03.0	-0.1988	0.0000	68.742	71.000	74.554	74.295	0.0639	2.35	0.6	4.321
07/08/15 21:10:03.0	-0.1988	0.0000	68.828	71.000	74.467	74.295	0.0639	1.76	0.6	4.321
07/08/15 21:15:03.0	-0.1988	0.0000	68.956	70.800	74.424	74.250	0.0639	2.35	0.6	4.321
07/08/15 21:20:03.0	-0.1988	0.0000	68.999	70.800	74.381	74.206	0.0632	1.76	0.6	4.321
07/08/15 21:25:03.0	-0.1988	0.0000	69.042	70.800	74.295	74.163	0.0639	2.35	0.6	4.321
07/08/15 21:30:03.0	-0.1988	0.0000	69.170	70.700	74.250	74.120	0.0639	2.35	0.6	4.321
07/08/15 21:35:03.0	-0.1988	0.0000	69.256	70.500	74.206	74.077	0.0646	2.35	0.6	4.321
07/08/15 21:40:03.0	-0.1988	0.0000	69.256	70.500	74.206	74.034	0.0632	2.35	0.6	4.321
07/08/15 21:45:03.0	-0.1988	0.0000	69.300	70.500	74.120	74.034	0.0639	2.35	0.6	4.321
07/08/15 21:50:03.0	-0.1988	0.0000	69.343	70.600	74.120	73.990	0.0639	2.35	0.6	4.321
07/08/15 21:55:03.0	-0.1988	0.0000	69.386	70.600	74.077	73.947	0.0632	2.35	0.6	4.321
07/08/15 22:00:03.0	-0.1988	0.0000	69.386	70.700	74.034	73.947	0.0639	2.35	0.6	4.321
07/08/15 22:05:03.0	-0.1988	0.0000	69.386	70.700	74.034	73.904	0.0639	2.35	0.6	4.321
07/08/15 22:10:03.0	-0.1988	0.0000	69.343	70.900	73.990	73.904	0.0639	2.35	0.6	4.321
07/08/15 22:15:03.0	-0.1988	0.0000	69.300	71.100	73.947	73.861	0.0639	2.35	0.6	4.321
07/08/15 22:20:03.0	-0.1988	0.0000	69.256	71.200	73.947	73.861	0.0632	2.35	0.6	4.321
07/08/15 22:25:03.0	-0.1988	0.0000	69.300	71.200	73.947	73.818	0.0639	2.35	0.6	4.321
07/08/15 22:30:03.0	-0.1988	0.0000	69.256	71.300	73.904	73.818	0.0632	2.35	0.6	4.321
07/08/15 22:35:03.0	-0.1988	0.0000	69.170	71.500	73.861	73.774	0.0639	2.35	0.6	4.321
07/08/15 22:40:03.0	-0.1988	0.0000	69.085	71.600	73.861	73.774	0.0639	2.35	0.6	4.321
07/08/15 22:45:03.0	-0.1988	0.0000	69.042	71.600	73.861	73.731	0.0632	2.35	0.6	4.321
07/08/15 22:50:03.0	-0.1988	0.0000	68.913	71.800	73.818	73.731	0.0632	2.35	0.6	4.321
07/08/15 22:55:03.0	-0.1988	0.0000	68.871	71.400	73.774	73.688	0.0632	2.35	0.6	4.321
07/08/15 23:00:03.0	-0.1988	0.0000	68.828	71.100	73.774	73.688	0.0639	2.35	0.6	4.321
07/08/15 23:05:03.0	-0.1988	0.0000	68.785	71.400	73.731	73.688	0.0632	2.35	0.6	4.321
07/08/15 23:10:03.0	-0.1988	0.0000	68.742	71.800	73.731	73.645	0.0632	2.35	0.6	4.321
07/08/15 23:15:03.0	-0.1988	0.0000	68.742	71.700	73.688	73.645	0.0639	2.35	0.6	4.321
07/08/15 23:20:03.0	-0.1988	0.0000	68.698	71.500	73.688	73.602	0.0632	2.35	0.6	4.321
07/08/15 23:25:03.0	-0.1988	0.0000	68.698	71.600	73.645	73.602	0.0632	2.35	0.6	4.321
07/08/15 23:30:03.0	-0.1988	0.0000	68.614	72.300	73.602	73.558	0.0632	2.35	0.6	4.321
07/08/15 23:35:03.0	-0.1988	0.0000	68.484	72.600	73.602	73.558	0.0632	2.35	0.6	4.321
07/08/15 23:40:03.0	-0.1988	0.0000	68.527	72.300	73.558	73.558	0.0632	2.35	0.6	4.321
07/08/15 23:45:03.0	-0.1988	0.0000	68.527	72.000	73.515	73.515	0.0632	2.35	0.6	4.321
07/08/15 23:50:03.0	-0.1988	0.0000	68.527	71.800	73.515	73.515	0.0632	2.35	0.6	4.321
07/08/15 23:55:03.0	-0.1988	0.0000	68.527	71.400	73.515	73.472	0.0632	2.35	0.6	4.321
07/09/15 00:00:03.0	-0.1988	0.0000	68.571	71.200	73.472	73.472	0.0632	2.35	0.6	4.321
07/09/15 00:05:03.0	-0.1988	0.0000	68.571	71.200	73.429	73.429	0.0632	2.35	0.6	4.315
07/09/15 00:10:03.0	-0.1988	0.0000	68.571	71.400	73.429	73.429	0.0632	2.35	0.6	4.321
07/09/15 00:15:03.0	-0.1988	0.0000	68.527	71.400	73.386	73.429	0.0628	2.35	0.6	4.315
07/09/15 00:20:03.0	-0.1988	0.0000	68.527	71.600	73.386	73.386	0.0632	2.35	0.6	4.315
07/09/15 00:25:03.0	-0.1988	0.0000	68.484	71.600	73.342	73.386	0.0632	2.35	0.6	4.345
07/09/15 00:30:03.0	-0.1988	0.0000	68.443	71.600	73.342	73.342	0.0632	2.35	0.6	4.315
07/09/15 00:35:03.0	-0.1988	0.0000	68.356	71.600	73.299	73.342	0.0632	2.35	0.6	4.315
07/09/15 00:40:03.0	-0.1988	0.0000	68.270	71.800	73.299	73.342	0.0632	2.35	0.6	4.315
07/09/15 00:45:03.0	-0.1988	0.0000	68.270	72.300	73.256	73.299	0.0632	2.35	0.6	4.315
07/09/15 00:50:03.0	-0.1988	0.0000	68.227	72.500	73.256	73.299	0.0628	2.35	0.6	4.315
07/09/15 00:55:03.0	-0.1988	0.0000	68.142	72.800	73.213	73.256	0.0628	2.35	0.6	4.315
07/09/15 01:00:03.0	-0.1988	0.0000	68.099	72.900	73.213	73.256	0.0628	2.35	0.6	4.315
07/09/15 01:05:03.0	-0.1988	0.0000	68.013	73.000	73.170	73.256	0.0628	2.35	0.6	4.315
07/09/15 01:10:03.0	-0.1988	0.0000	67.971	73.400	73.170	73.213	0.0628	2.35	0.6	4.315
07/09/15 01:15:03.0	-0.1988	0.0000	67.928	73.600	73.126	73.213	0.0632	2.35	0.6	4.315
07/09/15 01:20:03.0	-0.1988	0.0000	67.885	73.800	73.126	73.213	0.0628	2.35	0.6	4.315
07/09/15 01:25:03.0	-0.1988	0.0000	67.757	74.000	73.083	73.170	0.0628	2.35	0.6	4.315
07/09/15 01:30:03.0	-0.1988	0.0000	67.714	74.500	73.083	73.170	0.0628	2.35	0.6	4.315
07/09/15 01:35:03.0	-0.1988	0.0000	67.671	74.900	73.040	73.126	0.0632	2.35	0.6	4.315
07/09/15 01:40:03.0	-0.1988	0.0000	67.543	75.300	73.040	73.126	0.0632	2.35	0.6	4.315
07/09/15 01:45:03.0	-0.1988	0.0000	67.456	75.600	72.997	73.126	0.0632	2.94	0.6	4.315
07/09/15 01:50:03.0	-0.1988	0.0000	67.372	75.900	72.997	73.083	0.0628	2.94	0.6	4.315
07/09/15 01:55:03.0	-0.1988	0.0000	67.329	76.300	72.997	73.083	0.0632	2.94	0.6	4.315
07/09/15 02:00:03.0	-0.1988	0.0000	67.242	76.500	72.955	73.083	0.0628	2.94	0.6	4.315
07/09/15 02:05:03.0	-0.1988	0.0000	67.199	76.900	72.955	73.040	0.0632	2.94	0.6	4.315
07/09/15 02:10:03.0	-0.1988	0.0000	67.114	77.200	72.912	73.040	0.0628	2.94	0.6	4.315
07/09/15 02:15:03.0	-0.1988	0.0000	67.071	77.400	72.912	73.040	0.0632	2.94	0.6	4.315
07/09/15 02:20:03.0	-0.1988	0.0000	67.028	77.600	72.869	72.997	0.0632	2.94	0.6	4.315
07/09/15 02:25:03.0	-0.1988	0.0000	66.985	77.700	72.869	72.997	0.0628	2.94	0.6	4.315
07/09/15 02:30:03.0	-0.2039	0.0000	66.985	77.700	72.826	72.955	0.0628	2.94	0.6	4.315
07/09/15 02:35:03.0	-0.2039	0.0000	66.985	77.800	72.826	72.955	0.0632	2.94	0.6	4.315
07/09/15 02:40:03.0	-0.1988	0.0000	66.900	78.000	72.826	72.955	0.0632	2.94	0.6	4.315
07/09/15 02:45:03.0	-0.1988	0.0000	66.857	78.200	72.783	72.912	0.0628	3.53	0.6	4.315
07/09/15 02:50:03.0	-0.1988	0.0000	66.772	78.400	72.783	72.912	0.0628	3.53	0.6	4.315
07/09/15 02:55:03.0	-0.1988	0.0000	66.772	78.600	72.739	72.912	0.0632	3.53	0.6	4.315
07/09/15 03:00:03.0	-0.1988	0.0000	66.814	78.700	72.739	72.869	0.0632	3.53	0.6	4.315
07/09/15 03:05:03.0	-0.1988	0.0000	66.772	78.800	72.696	72.869	0.0628	3.53	0.6	4.315
07/09/15 03:10:03.0	-0.1988	0.0000	66.772	78.900	72.696	72.869	0.0628	4.12	0.6	4.309
07/09/15 03:15:03.0	-0.1988	0.0000	66.729	79.100	72.696	72.826	0.0628	4.12	0.6	4.309
07/09/15 03:20:03.0	-0.1988	0.0000	66.686	79.300	72.653	72.826	0.0628	4.12	0.6	4.315
07/09/15 03:25:03.0	-0.1988	0.0000	66.729	79.500	72.653	72.826	0.0628	4.12	0.6	4.315
07/09/15 03:30:03.0	-0.1988	0.0000	66.686	79.500	72.653	72.826	0.0621	4.12	0.6	4.309
07/09/15 03:35:03.0	-0.1988	0.0000	66.643	79.700	72.610	72.783	0.0628	4.71	0.6	4.309
07/09/15 03:40:03.0	-0.1988	0.0000	66.429	79.900	72.610	72.783	0.0628	4.71	0.6	4.309
07/09/15 03:45:03.0	-0.1988	0.0000	66.301	80.000	72.567	72.739	0.0628	4.71	0.6	4.309
07/09/15 03:50:03.0	-0.1988	0.0000	66.173	80.300	72.567	72.739	0.0621	4.71	0.6	4.309
07/09/15 03:55:03.0	-0.1988	0.0000	65.959	80.500	72.567	72.739	0.0628	4.71	0.6	4.309
07/09/15 04:00:03.0	-0.1988	0.0000	65.959	80.500	72.523	72.739	0.0628	4.71	0.6	4.309
