"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1126,2013-05-06 12:10:00,29.4,-0.2039,0.0000,30.00,17.796,73.400,13.0,18.319,18.628,0.0781,4.339
1127,2013-05-06 12:15:00,73.1,-0.2039,0.0000,28.82,17.796,75.300,13.4,18.295,18.533,0.0781,4.363
1128,2013-05-06 12:20:00,65.6,-0.2039,0.0000,11.18,18.129,76.500,14.0,18.271,18.509,0.0781,4.387
1129,2013-05-06 12:25:00,64.4,-0.2039,0.0000,21.76,18.343,73.700,13.6,18.247,18.557,0.0775,4.369
1130,2013-05-06 12:30:00,343.1,-0.2039,0.0000,13.53,18.509,71.100,13.2,18.247,18.604,0.0775,4.393
1131,2013-05-06 12:35:00,123.1,-0.2039,0.0000,7.06,19.318,70.400,13.8,18.247,18.747,0.0775,4.406
1132,2013-05-06 12:40:00,49.4,-0.2039,0.0000,11.18,19.199,67.100,13.0,18.247,18.889,0.0775,4.369
1133,2013-05-06 12:45:00,71.9,-0.2039,0.0000,15.29,18.794,69.000,13.0,18.271,18.889,0.0775,4.363
1134,2013-05-06 12:50:00,128.1,-0.2039,0.0000,4.71,19.175,70.000,13.6,18.295,18.842,0.0781,4.369
1135,2013-05-06 12:55:00,74.4,-0.2039,0.0000,8.24,19.508,68.600,13.6,18.319,18.937,0.0781,4.393
1136,2013-05-06 13:00:00,95.6,-0.2039,0.0000,7.65,19.270,68.000,13.2,18.343,18.985,0.0781,4.412
1137,2013-05-06 13:05:00,83.1,-0.2039,0.0000,7.65,19.555,67.300,13.4,18.366,19.032,0.0775,4.393
1138,2013-05-06 13:10:00,111.9,-0.2039,0.0000,7.65,19.270,65.200,12.6,18.390,19.032,0.0775,4.369
1139,2013-05-06 13:15:00,89.4,-0.2039,0.0000,6.47,19.413,65.700,12.8,18.390,19.032,0.0781,4.363
1140,2013-05-06 13:20:00,91.9,-0.2039,0.0000,7.65,19.246,65.500,12.6,18.414,19.032,0.0775,4.381
1141,2013-05-06 13:25:00,61.9,-0.2039,0.0000,8.24,19.389,66.200,12.9,18.438,19.008,0.0781,4.381
1142,2013-05-06 13:30:00,65.6,-0.2039,0.0000,7.65,19.603,66.600,13.2,18.438,19.032,0.0775,4.381
1143,2013-05-06 13:35:00,55.6,-0.2039,0.0000,8.24,19.484,66.400,13.1,18.438,19.008,0.0775,4.381
1144,2013-05-06 13:40:00,75.6,-0.2039,0.0000,10.00,19.413,67.200,13.2,18.438,18.985,0.0775,4.381
1145,2013-05-06 13:45:00,43.1,-0.2039,0.0000,11.76,19.603,68.000,13.6,18.461,18.985,0.0775,4.369
1146,2013-05-06 13:50:00,46.9,-0.2039,0.0000,14.71,19.389,67.900,13.3,18.461,18.961,0.0775,4.369
1147,2013-05-06 13:55:00,11.9,-0.2039,0.0000,24.71,18.889,70.700,13.5,18.461,18.889,0.0775,4.363
1148,2013-05-06 14:00:00,21.9,-0.2039,0.0000,34.71,18.485,71.700,13.3,18.461,18.794,0.0775,4.357
1149,2013-05-06 14:05:00,45.6,-0.2039,0.0000,70.59,18.033,74.200,13.4,18.461,18.675,0.0781,4.357
1150,2013-05-06 14:10:00,48.1,-0.2039,0.0000,42.35,18.033,74.900,13.5,18.438,18.604,0.0775,4.363
1151,2013-05-06 14:15:00,40.6,-0.2039,0.0000,32.35,18.200,73.500,13.4,18.414,18.580,0.0775,4.357
1152,2013-05-06 14:20:00,45.6,-0.2039,0.0000,28.82,18.295,72.100,13.2,18.390,18.557,0.0775,4.357
1153,2013-05-06 14:25:00,56.9,-0.2039,0.0000,28.24,18.414,71.900,13.3,18.366,18.509,0.0775,4.363
1154,2013-05-06 14:30:00,58.1,-0.2039,0.0000,24.71,18.771,70.400,13.3,18.366,18.485,0.0775,4.363
1155,2013-05-06 14:35:00,43.1,-0.2039,0.0000,25.29,18.889,70.400,13.4,18.343,18.509,0.0775,4.363
1156,2013-05-06 14:40:00,39.4,-0.2039,0.0000,24.71,18.747,69.600,13.1,18.319,18.509,0.0775,4.357
1157,2013-05-06 14:45:00,46.9,-0.2039,0.0000,23.53,18.699,68.400,12.8,18.319,18.461,0.0775,4.357
1158,2013-05-06 14:50:00,45.6,-0.2039,0.0000,21.18,18.557,66.900,12.3,18.295,18.414,0.0775,4.357
1159,2013-05-06 14:55:00,41.9,-0.2039,0.0000,20.00,18.723,67.000,12.5,18.295,18.366,0.0775,4.357
1160,2013-05-06 15:00:00,20.6,-0.2039,0.0000,22.94,18.675,67.400,12.5,18.271,18.343,0.0775,4.351
1161,2013-05-06 15:05:00,29.4,-0.2039,0.0000,22.94,18.390,66.900,12.1,18.271,18.271,0.0775,4.345
1162,2013-05-06 15:10:00,36.9,-0.2039,0.0000,25.29,18.200,69.900,12.6,18.247,18.200,0.0775,4.351
1163,2013-05-06 15:15:00,50.6,-0.2039,0.0000,22.94,18.152,69.400,12.5,18.224,18.105,0.0775,4.351
1164,2013-05-06 15:20:00,53.1,-0.2039,0.0000,22.35,18.343,68.500,12.5,18.200,18.081,0.0768,4.357
1165,2013-05-06 15:25:00,106.9,-0.2039,0.0000,21.76,18.343,68.300,12.4,18.176,18.057,0.0775,4.357
1166,2013-05-06 15:30:00,46.9,-0.2039,0.0000,22.35,18.533,68.100,12.6,18.152,18.033,0.0775,4.357
1167,2013-05-06 15:35:00,46.9,-0.2039,0.0000,22.94,18.509,69.800,12.9,18.152,18.033,0.0775,4.357
1168,2013-05-06 15:40:00,48.1,-0.2039,0.0000,20.00,18.723,68.300,12.8,18.129,18.033,0.0775,4.357
1169,2013-05-06 15:45:00,50.6,-0.2039,0.0000,16.47,18.747,63.300,11.6,18.105,18.057,0.0768,4.357
1170,2013-05-06 15:50:00,35.6,-0.2039,0.0000,20.00,18.699,66.400,12.3,18.105,18.057,0.0775,4.351
1171,2013-05-06 15:55:00,31.9,-0.2039,0.0000,18.82,18.771,64.900,12.0,18.105,18.081,0.0768,4.351
1172,2013-05-06 16:00:00,23.1,-0.2039,0.0000,18.24,18.699,64.400,11.9,18.081,18.057,0.0768,4.345
1173,2013-05-06 16:05:00,33.1,-0.2039,0.0000,20.00,18.699,65.100,12.0,18.081,18.010,0.0775,4.345
1174,2013-05-06 16:10:00,51.9,-0.2039,0.0000,17.65,18.747,63.400,11.7,18.081,17.962,0.0768,4.345
1175,2013-05-06 16:15:00,35.6,-0.2039,0.0000,15.29,18.794,62.400,11.5,18.057,17.938,0.0768,4.339
1176,2013-05-06 16:20:00,26.9,-0.2039,0.0000,14.12,18.889,61.400,11.3,18.057,17.938,0.0775,4.339
1177,2013-05-06 16:25:00,23.1,-0.2039,0.0000,14.71,18.961,61.000,11.3,18.033,17.891,0.0768,4.339
1178,2013-05-06 16:30:00,18.1,-0.2039,0.0000,16.47,18.818,61.900,11.4,18.033,17.891,0.0768,4.339
1179,2013-05-06 16:35:00,15.6,-0.2039,0.0000,18.24,18.628,62.700,11.4,18.010,17.843,0.0775,4.339
1180,2013-05-06 16:40:00,11.9,-0.2039,0.0000,18.24,18.438,63.000,11.3,18.010,17.796,0.0768,4.357
1181,2013-05-06 16:45:00,6.9,-0.2039,0.0000,20.00,18.319,63.500,11.3,17.986,17.748,0.0768,4.339
1182,2013-05-06 16:50:00,4.4,-0.2039,0.0000,24.71,18.200,67.800,12.2,17.986,17.701,0.0768,4.339
1183,2013-05-06 16:55:00,5.6,-0.2039,0.0000,21.18,18.057,65.700,11.6,17.962,17.629,0.0768,4.339
1184,2013-05-06 17:00:00,10.6,-0.2039,0.0000,22.35,18.057,65.100,11.4,17.938,17.582,0.0768,4.339
1185,2013-05-06 17:05:00,10.6,-0.2039,0.0000,21.76,17.962,66.200,11.6,17.915,17.534,0.0768,4.339
1186,2013-05-06 17:10:00,10.6,-0.2039,0.0000,21.18,17.962,66.100,11.6,17.891,17.510,0.0768,4.339
1187,2013-05-06 17:15:00,19.4,-0.2039,0.0000,21.18,18.010,65.600,11.5,17.867,17.486,0.0768,4.339
1188,2013-05-06 17:20:00,16.9,-0.2039,0.0000,20.59,18.129,65.000,11.5,17.843,17.463,0.0768,4.333
1189,2013-05-06 17:25:00,11.9,-0.2039,0.0000,19.41,18.176,64.000,11.3,17.843,17.463,0.0768,4.333
1190,2013-05-06 17:30:00,9.4,-0.2039,0.0000,18.82,18.081,63.400,11.0,17.819,17.415,0.0768,4.339
1191,2013-05-06 17:35:00,9.4,-0.2039,0.0000,18.24,18.057,62.700,10.9,17.796,17.368,0.0768,4.333
1192,2013-05-06 17:40:00,10.6,-0.2039,0.0000,21.76,18.057,65.600,11.5,17.796,17.320,0.0768,4.333
1193,2013-05-06 17:45:00,9.4,-0.2039,0.0000,24.71,17.891,67.600,11.8,17.772,17.320,0.0768,4.333
1194,2013-05-06 17:50:00,5.6,-0.2039,0.0000,22.94,17.772,66.600,11.5,17.748,17.296,0.0768,4.333
1195,2013-05-06 17:55:00,4.4,-0.2039,0.0000,21.76,17.677,65.400,11.1,17.724,17.272,0.0762,4.333
1196,2013-05-06 18:00:00,3.1,-0.2039,0.0000,22.35,17.534,65.500,11.0,17.724,17.225,0.0762,4.333
1197,2013-05-06 18:05:00,3.1,-0.2039,0.0000,21.76,17.439,65.400,10.9,17.701,17.153,0.0768,4.333
1198,2013-05-06 18:10:00,1.9,-0.2039,0.0000,21.76,17.368,65.400,10.8,17.677,17.106,0.0762,4.333
1199,2013-05-06 18:15:00,1.9,-0.2039,0.0000,22.35,17.344,65.700,10.9,17.653,17.034,0.0762,4.333
1200,2013-05-06 18:20:00,0.6,-0.2039,0.0000,25.29,17.249,68.400,11.4,17.629,16.987,0.0762,4.333
1201,2013-05-06 18:25:00,0.6,-0.2039,0.0000,27.65,17.177,70.300,11.7,17.605,16.939,0.0768,4.333
1202,2013-05-06 18:30:00,0.6,-0.2039,0.0000,28.24,17.130,71.100,11.9,17.582,16.915,0.0762,4.333
1203,2013-05-06 18:35:00,0.6,-0.2039,0.0000,28.24,17.153,71.900,12.1,17.558,16.892,0.0762,4.333
1204,2013-05-06 18:40:00,0.6,-0.2039,0.0000,29.41,17.153,72.500,12.2,17.534,16.844,0.0762,4.333
1205,2013-05-06 18:45:00,0.6,-0.2039,0.0000,28.82,17.106,72.500,12.1,17.510,16.820,0.0768,4.333
1206,2013-05-06 18:50:00,0.6,-0.2039,0.0000,28.82,17.082,72.500,12.1,17.486,16.796,0.0762,4.333
1207,2013-05-06 18:55:00,0.6,-0.2039,0.0000,29.41,17.106,72.800,12.2,17.463,16.796,0.0762,4.333
1208,2013-05-06 19:00:00,0.6,-0.2039,0.0000,31.18,17.082,74.200,12.5,17.463,16.773,0.0762,4.333
1209,2013-05-06 19:05:00,0.6,-0.2039,0.0000,32.35,17.011,75.100,12.6,17.439,16.749,0.0768,4.333
1210,2013-05-06 19:10:00,0.6,-0.2039,0.0000,32.94,16.963,75.500,12.6,17.415,16.749,0.0762,4.333
1211,2013-05-06 19:15:00,0.6,-0.2039,0.0000,33.53,16.915,75.700,12.6,17.415,16.725,0.0762,4.333
1212,2013-05-06 19:20:00,0.6,-0.2039,0.0000,34.12,16.892,76.100,12.7,17.391,16.701,0.0762,4.333
1213,2013-05-06 19:25:00,0.6,-0.2039,0.0000,35.29,16.844,77.200,12.8,17.391,16.701,0.0768,4.333
1214,2013-05-06 19:30:00,0.6,-0.2039,0.0000,36.47,16.773,77.800,12.9,17.368,16.677,0.0762,4.333
1215,2013-05-06 19:35:00,0.6,-0.2039,0.0000,37.06,16.701,78.200,12.9,17.344,16.654,0.0762,4.333
1216,2013-05-06 19:40:00,0.6,-0.2039,0.0000,37.06,16.630,78.400,12.9,17.344,16.630,0.0768,4.333
1217,2013-05-06 19:45:00,0.6,-0.2039,0.0000,39.41,16.630,78.200,12.8,17.320,16.606,0.0762,4.333
1218,2013-05-06 19:50:00,0.6,-0.2039,0.0000,38.24,16.582,78.600,12.9,17.296,16.582,0.0762,4.333
1219,2013-05-06 19:55:00,0.6,-0.2039,0.0000,38.82,16.558,78.700,12.9,17.296,16.558,0.0762,4.333
1220,2013-05-06 20:00:00,0.6,-0.2039,0.0000,39.41,16.487,78.900,12.8,17.272,16.558,0.0762,4.327
1221,2013-05-06 20:05:00,0.6,-0.2039,0.0000,38.82,16.511,79.000,12.9,17.272,16.534,0.0762,4.333
1222,2013-05-06 20:10:00,0.6,-0.2039,0.0000,38.82,16.511,79.100,12.9,17.249,16.511,0.0762,4.327
1223,2013-05-06 20:15:00,0.6,-0.2039,0.0000,39.41,16.511,79.200,12.9,17.249,16.511,0.0762,4.333
1224,2013-05-06 20:20:00,0.6,-0.2039,0.0000,40.00,16.463,79.700,13.0,17.225,16.511,0.0762,4.351
1225,2013-05-06 20:25:00,0.6,-0.2039,0.0000,40.00,16.415,79.700,12.9,17.225,16.487,0.0768,4.327
1226,2013-05-06 20:30:00,0.6,-0.2039,0.0000,40.59,16.344,80.200,12.9,17.201,16.487,0.0762,4.327
1227,2013-05-06 20:35:00,0.6,-0.2039,0.0000,41.18,16.296,80.300,12.9,17.201,16.487,0.0762,4.327
1228,2013-05-06 20:40:00,0.6,-0.2039,0.0000,41.76,16.272,80.700,13.0,17.177,16.463,0.0762,4.327
1229,2013-05-06 20:45:00,0.6,-0.2039,0.0000,41.76,16.225,80.900,13.0,17.177,16.463,0.0768,4.327
1230,2013-05-06 20:50:00,0.6,-0.2039,0.0000,41.18,16.344,80.900,13.1,17.177,16.463,0.0762,4.327
1231,2013-05-06 20:55:00,0.6,-0.2039,0.0000,42.35,16.296,81.200,13.1,17.177,16.463,0.0768,4.327
1232,2013-05-06 21:00:00,0.6,-0.2039,0.0000,42.94,16.225,81.600,13.1,17.153,16.439,0.0762,4.327
1233,2013-05-06 21:05:00,0.6,-0.2039,0.0000,42.35,16.249,81.500,13.1,17.153,16.415,0.0762,4.327
1234,2013-05-06 21:10:00,0.6,-0.2039,0.0000,42.94,16.225,81.300,13.0,17.130,16.415,0.0762,4.327
1235,2013-05-06 21:15:00,0.6,-0.2039,0.0000,42.94,16.201,81.600,13.1,17.130,16.415,0.0762,4.327
1236,2013-05-06 21:20:00,0.6,-0.2039,0.0000,41.76,16.177,80.800,12.9,17.130,16.415,0.0762,4.327
1237,2013-05-06 21:25:00,0.6,-0.2039,0.0000,40.59,16.249,80.000,12.8,17.106,16.392,0.0762,4.327
1238,2013-05-06 21:30:00,0.6,-0.2039,0.0000,40.59,16.296,79.400,12.7,17.106,16.392,0.0762,4.327
1239,2013-05-06 21:35:00,0.6,-0.2039,0.0000,40.00,16.296,79.200,12.7,17.106,16.368,0.0762,4.327
1240,2013-05-06 21:40:00,0.6,-0.2039,0.0000,41.18,16.225,79.700,12.7,17.082,16.368,0.0762,4.321
1241,2013-05-06 21:45:00,0.6,-0.2039,0.0000,41.18,16.201,79.900,12.7,17.082,16.368,0.0762,4.321
1242,2013-05-06 21:50:00,0.6,-0.2039,0.0000,41.18,16.201,80.100,12.8,17.082,16.344,0.0762,4.327
1243,2013-05-06 21:55:00,0.6,-0.2039,0.0000,41.76,16.201,80.700,12.9,17.058,16.344,0.0762,4.327
1244,2013-05-06 22:00:00,0.6,-0.2039,0.0000,41.76,16.153,80.800,12.9,17.058,16.320,0.0762,4.321
1245,2013-05-06 22:05:00,0.6,-0.2039,0.0000,42.35,16.106,81.000,12.9,17.034,16.296,0.0762,4.321
1246,2013-05-06 22:10:00,0.6,-0.2039,0.0000,42.94,16.058,81.500,12.9,17.034,16.272,0.0762,4.321
1247,2013-05-06 22:15:00,0.6,-0.2039,0.0000,43.53,16.034,81.800,12.9,17.034,16.272,0.0762,4.321
1248,2013-05-06 22:20:00,0.6,-0.2039,0.0000,44.12,16.034,82.100,13.0,17.011,16.272,0.0762,4.333
1249,2013-05-06 22:25:00,0.6,-0.2039,0.0000,44.71,16.010,82.600,13.1,17.011,16.272,0.0762,4.321
1250,2013-05-06 22:30:00,0.6,-0.2039,0.0000,44.71,16.010,82.800,13.1,17.011,16.249,0.0762,4.321
1251,2013-05-06 22:35:00,0.6,-0.2039,0.0000,45.88,15.986,82.800,13.1,16.987,16.249,0.0762,4.321
1252,2013-05-06 22:40:00,0.6,-0.2039,0.0000,45.88,15.939,83.300,13.1,16.987,16.249,0.0762,4.321
1253,2013-05-06 22:45:00,0.6,-0.2039,0.0000,46.47,15.891,83.700,13.2,16.987,16.249,0.0762,4.321
1254,2013-05-06 22:50:00,0.6,-0.2039,0.0000,47.06,15.891,83.900,13.2,16.963,16.249,0.0762,4.321
1255,2013-05-06 22:55:00,0.6,-0.2039,0.0000,47.06,15.891,84.000,13.2,16.963,16.249,0.0762,4.321
1256,2013-05-06 23:00:00,0.6,-0.2039,0.0000,47.06,15.891,84.300,13.3,16.963,16.249,0.0762,4.321
1257,2013-05-06 23:05:00,0.6,-0.2039,0.0000,47.65,15.915,84.400,13.3,16.963,16.249,0.0762,4.321
1258,2013-05-06 23:10:00,0.6,-0.2039,0.0000,48.24,15.891,84.400,13.3,16.963,16.249,0.0762,4.321
1259,2013-05-06 23:15:00,0.6,-0.2039,0.0000,48.82,15.915,84.800,13.4,16.939,16.249,0.0762,4.321
1260,2013-05-06 23:20:00,0.6,-0.2039,0.0000,49.41,15.915,85.100,13.4,16.939,16.272,0.0762,4.321
1261,2013-05-06 23:25:00,0.6,-0.2039,0.0000,49.41,15.963,85.200,13.5,16.939,16.272,0.0762,4.321
1262,2013-05-06 23:30:00,0.6,-0.2039,0.0000,51.18,15.939,85.900,13.6,16.939,16.272,0.0762,4.321
1263,2013-05-06 23:35:00,0.6,-0.2039,0.0000,51.76,15.915,86.000,13.6,16.939,16.272,0.0762,4.321
1264,2013-05-06 23:40:00,0.6,-0.2039,0.0000,51.18,15.867,85.500,13.5,16.939,16.272,0.0762,4.321
1265,2013-05-06 23:45:00,0.6,-0.2039,0.0000,51.18,15.843,85.400,13.4,16.939,16.272,0.0762,4.321
1266,2013-05-06 23:50:00,0.6,-0.2039,0.0000,51.18,15.819,85.300,13.4,16.915,16.272,0.0762,4.321
1267,2013-05-06 23:55:00,0.6,-0.2039,0.0000,50.59,15.819,85.000,13.3,16.939,16.249,0.0762,4.321
1268,2013-05-07 00:00:00,0.6,-0.2039,0.0000,50.59,15.796,85.000,13.3,16.915,16.249,0.0762,4.321
1269,2013-05-07 00:05:00,0.6,-0.2039,0.0000,50.00,15.676,84.400,13.1,16.915,16.249,0.0762,4.321
1270,2013-05-07 00:10:00,0.6,-0.2039,0.0000,51.18,15.485,85.000,13.0,16.915,16.225,0.0762,4.333
1271,2013-05-07 00:15:00,0.6,-0.2039,0.0000,50.00,15.318,84.600,12.8,16.915,16.201,0.0762,4.321
1272,2013-05-07 00:20:00,0.6,-0.2039,0.0000,48.24,15.223,83.900,12.5,16.892,16.177,0.0762,4.321
1273,2013-05-07 00:25:00,0.6,-0.2039,0.0000,47.65,15.151,82.800,12.3,16.892,16.153,0.0762,4.321
1274,2013-05-07 00:30:00,0.6,-0.2039,0.0000,47.06,15.151,82.400,12.2,16.892,16.129,0.0762,4.321
1275,2013-05-07 00:35:00,0.6,-0.2039,0.0000,47.65,15.151,82.400,12.2,16.868,16.106,0.0762,4.321
1276,2013-05-07 00:40:00,0.6,-0.2039,0.0000,48.24,15.127,82.400,12.2,16.868,16.082,0.0762,4.321
1277,2013-05-07 00:45:00,0.6,-0.2039,0.0000,48.24,15.103,82.800,12.2,16.868,16.082,0.0762,4.321
1278,2013-05-07 00:50:00,0.6,-0.2039,0.0000,48.82,15.103,83.300,12.3,16.844,16.058,0.0762,4.321
1279,2013-05-07 00:55:00,0.6,-0.2039,0.0000,48.24,15.103,82.900,12.2,16.844,16.058,0.0762,4.321
1280,2013-05-07 01:00:00,0.6,-0.2039,0.0000,48.82,15.079,83.100,12.2,16.844,16.034,0.0762,4.321
1281,2013-05-07 01:05:00,0.6,-0.2039,0.0000,50.00,15.055,83.400,12.3,16.820,16.034,0.0762,4.321
1282,2013-05-07 01:10:00,0.6,-0.2039,0.0000,50.00,15.031,83.600,12.3,16.820,16.034,0.0762,4.321
1283,2013-05-07 01:15:00,0.6,-0.2039,0.0000,50.00,15.031,83.400,12.3,16.820,16.010,0.0762,4.321
1284,2013-05-07 01:20:00,0.6,-0.2039,0.0000,50.00,15.079,83.800,12.4,16.796,16.010,0.0758,4.321
1285,2013-05-07 01:25:00,0.6,-0.2039,0.0000,50.59,15.079,84.100,12.4,16.796,15.986,0.0762,4.321
1286,2013-05-07 01:30:00,0.6,-0.2039,0.0000,51.18,15.103,84.800,12.6,16.796,15.986,0.0762,4.321
1287,2013-05-07 01:35:00,0.6,-0.2039,0.0000,51.76,15.055,85.200,12.6,16.773,15.986,0.0762,4.321
1288,2013-05-07 01:40:00,0.6,-0.2039,0.0000,52.35,15.079,85.700,12.7,16.773,15.963,0.0762,4.321
1289,2013-05-07 01:45:00,0.6,-0.2039,0.0000,52.35,15.055,85.900,12.7,16.773,15.963,0.0762,4.321
1290,2013-05-07 01:50:00,0.6,-0.2039,0.0000,52.94,15.055,86.000,12.7,16.749,15.963,0.0762,4.321
1291,2013-05-07 01:55:00,0.6,-0.2039,0.0000,52.94,15.079,85.700,12.7,16.749,15.963,0.0762,4.321
1292,2013-05-07 02:00:00,0.6,-0.2039,0.0000,52.94,15.103,86.000,12.8,16.749,15.963,0.0762,4.321
1293,2013-05-07 02:05:00,0.6,-0.2039,0.0000,54.12,15.103,86.300,12.8,16.749,15.939,0.0762,4.321
1294,2013-05-07 02:10:00,0.6,-0.2039,0.0000,54.71,15.079,86.500,12.9,16.749,15.939,0.0762,4.321
1295,2013-05-07 02:15:00,0.6,-0.2039,0.0000,54.12,15.008,86.400,12.8,16.725,15.939,0.0762,4.321
1296,2013-05-07 02:20:00,0.6,-0.2039,0.0000,54.71,14.984,86.600,12.8,16.725,15.939,0.0762,4.321
1297,2013-05-07 02:25:00,0.6,-0.2039,0.0000,54.71,14.960,86.700,12.8,16.725,15.939,0.0762,4.321
1298,2013-05-07 02:30:00,0.6,-0.2039,0.0000,54.71,14.960,86.700,12.8,16.725,15.915,0.0762,4.321
1299,2013-05-07 02:35:00,0.6,-0.2039,0.0000,54.71,14.960,86.700,12.8,16.701,15.915,0.0762,4.321
1300,2013-05-07 02:40:00,0.6,-0.2039,0.0000,54.71,14.984,86.500,12.8,16.701,15.915,0.0762,4.321
1301,2013-05-07 02:45:00,0.6,-0.2039,0.0000,54.71,14.960,86.400,12.7,16.701,15.891,0.0762,4.321
1302,2013-05-07 02:50:00,0.6,-0.2039,0.0000,54.71,14.936,86.300,12.7,16.701,15.891,0.0762,4.321
1303,2013-05-07 02:55:00,0.6,-0.2039,0.0000,54.12,14.936,85.900,12.6,16.701,15.867,0.0758,4.321
1304,2013-05-07 03:00:00,0.6,-0.2039,0.0000,53.53,14.960,85.600,12.6,16.701,15.867,0.0762,4.321
1305,2013-05-07 03:05:00,0.6,-0.2039,0.0000,52.94,14.960,85.100,12.5,16.677,15.867,0.0762,4.321
1306,2013-05-07 03:10:00,0.6,-0.2039,0.0000,52.94,15.008,84.700,12.5,16.677,15.867,0.0762,4.321
1307,2013-05-07 03:15:00,0.6,-0.2039,0.0000,52.94,14.960,84.800,12.4,16.677,15.843,0.0762,4.321
1308,2013-05-07 03:20:00,0.6,-0.2039,0.0000,52.94,14.936,84.700,12.4,16.654,15.843,0.0762,4.321
1309,2013-05-07 03:25:00,0.6,-0.2039,0.0000,53.53,14.864,84.700,12.3,16.654,15.843,0.0762,4.321
1310,2013-05-07 03:30:00,0.6,-0.2039,0.0000,52.94,14.840,84.400,12.3,16.654,15.843,0.0762,4.321
1311,2013-05-07 03:35:00,0.6,-0.2039,0.0000,52.35,14.840,84.000,12.2,16.654,15.796,0.0762,4.321
1312,2013-05-07 03:40:00,0.6,-0.2039,0.0000,52.35,14.864,83.800,12.2,16.630,15.796,0.0762,4.321
1313,2013-05-07 03:45:00,0.6,-0.2039,0.0000,51.76,14.888,83.500,12.1,16.630,15.796,0.0762,4.321
1314,2013-05-07 03:50:00,0.6,-0.2039,0.0000,51.18,14.888,82.900,12.0,16.630,15.796,0.0762,4.321
1315,2013-05-07 03:55:00,0.6,-0.2039,0.0000,51.76,14.864,82.700,12.0,16.630,15.796,0.0762,4.321
1316,2013-05-07 04:00:00,0.6,-0.2039,0.0000,52.35,14.745,83.200,11.9,16.606,15.772,0.0762,4.321
1317,2013-05-07 04:05:00,0.6,-0.2039,0.0000,52.94,14.601,83.300,11.8,16.606,15.748,0.0762,4.321
1318,2013-05-07 04:10:00,0.6,-0.2039,0.0000,53.53,14.505,83.400,11.7,16.606,15.748,0.0762,4.321
1319,2013-05-07 04:15:00,0.6,-0.2039,0.0000,52.94,14.457,83.400,11.7,16.582,15.700,0.0762,4.321
1320,2013-05-07 04:20:00,0.6,-0.2039,0.0000,51.18,14.529,82.400,11.6,16.582,15.700,0.0762,4.333
1321,2013-05-07 04:25:00,0.6,-0.2039,0.0000,51.18,14.601,81.900,11.6,16.582,15.652,0.0758,4.321
1322,2013-05-07 04:30:00,0.6,-0.2039,0.0000,50.59,14.577,81.500,11.5,16.558,15.652,0.0758,4.321
1323,2013-05-07 04:35:00,0.6,-0.2039,0.0000,51.18,14.505,81.800,11.4,16.534,15.605,0.0758,4.321
1324,2013-05-07 04:40:00,0.6,-0.2039,0.0000,51.18,14.433,81.800,11.4,16.534,15.605,0.0762,4.321
1325,2013-05-07 04:45:00,0.6,-0.2039,0.0000,51.18,14.361,82.000,11.3,16.511,15.581,0.0758,4.321
1326,2013-05-07 04:50:00,0.6,-0.2039,0.0000,51.18,14.314,82.200,11.3,16.511,15.581,0.0758,4.321
1327,2013-05-07 04:55:00,0.6,-0.2039,0.0000,51.18,14.314,82.700,11.4,16.511,15.581,0.0758,4.321
1328,2013-05-07 05:00:00,0.6,-0.2039,0.0000,51.18,14.337,82.600,11.4,16.487,15.581,0.0758,4.321
1329,2013-05-07 05:05:00,0.6,-0.2039,0.0000,50.59,14.290,82.800,11.4,16.487,15.581,0.0758,4.321
1330,2013-05-07 05:10:00,1.9,-0.2039,0.0000,51.18,14.314,83.000,11.5,16.463,15.581,0.0762,4.321
1331,2013-05-07 05:15:00,3.1,-0.2039,0.0000,50.00,14.409,82.200,11.4,16.463,15.581,0.0758,4.321
1332,2013-05-07 05:20:00,4.4,-0.2039,0.0000,48.82,14.553,81.800,11.5,16.463,15.581,0.0762,4.321
1333,2013-05-07 05:25:00,6.9,-0.2039,0.0000,48.24,14.601,82.000,11.6,16.439,15.581,0.0758,4.321
1334,2013-05-07 05:30:00,8.1,-0.2039,0.0000,47.65,14.697,81.500,11.6,16.439,15.605,0.0758,4.321
1335,2013-05-07 05:35:00,6.9,-0.2039,0.0000,46.47,14.840,80.900,11.6,16.439,15.605,0.0758,4.321
1336,2013-05-07 05:40:00,9.4,-0.2039,0.0000,46.47,14.960,80.600,11.7,16.439,15.629,0.0762,4.321
1337,2013-05-07 05:45:00,14.4,-0.2039,0.0000,46.47,15.079,80.600,11.8,16.439,15.652,0.0758,4.315
