"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
10070,2014-11-30 15:20:00,-0.1988,0.0000,100.00,15.6,15.915,89.100,14.1,17.415,17.486,0.0639,4.339
10071,2014-11-30 15:25:00,-0.1988,0.0000,100.00,34.4,15.843,89.700,14.2,17.415,17.510,0.0639,4.345
10072,2014-11-30 15:30:00,-0.2039,0.0000,100.00,36.9,15.748,90.100,14.1,17.415,17.510,0.0639,4.345
10073,2014-11-30 15:35:00,-0.2039,0.0000,100.00,39.4,15.843,90.500,14.3,17.415,17.510,0.0639,4.351
10074,2014-11-30 15:40:00,-0.1988,0.0000,100.00,25.6,15.724,90.800,14.2,17.415,17.510,0.0639,4.351
10075,2014-11-30 15:45:00,-0.2039,0.0000,100.00,23.1,15.700,91.200,14.3,17.415,17.510,0.0639,4.345
10076,2014-11-30 15:50:00,-0.2039,0.0000,100.00,13.1,15.629,91.400,14.3,17.415,17.510,0.0639,4.339
10077,2014-11-30 15:55:00,-0.1988,0.0000,100.00,13.1,15.605,91.700,14.3,17.415,17.510,0.0632,4.339
10078,2014-11-30 16:00:00,-0.2039,0.0000,100.00,6.9,15.581,92.100,14.3,17.415,17.510,0.0632,4.339
10079,2014-11-30 16:05:00,-0.2039,0.0000,100.00,6.9,15.509,92.400,14.3,17.415,17.510,0.0632,4.333
10080,2014-11-30 16:10:00,-0.1988,0.0000,100.00,9.4,15.461,92.700,14.3,17.415,17.510,0.0632,4.333
10081,2014-11-30 16:15:00,-0.2039,0.0000,100.00,10.6,15.485,92.900,14.4,17.415,17.486,0.0632,4.333
10082,2014-11-30 16:20:00,-0.2039,0.0000,100.00,8.1,15.223,93.100,14.1,17.415,17.486,0.0632,4.333
10083,2014-11-30 16:25:00,-0.1988,0.0000,100.00,6.9,15.199,93.300,14.1,17.415,17.486,0.0632,4.327
10084,2014-11-30 16:30:00,-0.2039,0.0000,100.00,3.1,15.175,93.400,14.1,17.391,17.486,0.0632,4.327
10085,2014-11-30 16:35:00,-0.2039,0.0000,100.00,3.1,15.151,93.600,14.1,17.391,17.486,0.0632,4.321
10086,2014-11-30 16:40:00,-0.1988,0.0000,100.00,9.4,15.199,93.800,14.2,17.391,17.486,0.0632,4.321
10087,2014-11-30 16:45:00,-0.2039,0.0000,100.00,9.4,15.151,94.000,14.2,17.391,17.486,0.0632,4.321
10088,2014-11-30 16:50:00,-0.2039,0.0000,100.00,8.1,15.103,94.000,14.2,17.368,17.463,0.0632,4.321
10089,2014-11-30 16:55:00,-0.2039,0.0000,100.00,8.1,15.079,94.100,14.2,17.368,17.463,0.0632,4.321
10090,2014-11-30 17:00:00,-0.2039,0.0000,100.00,6.9,15.055,94.100,14.1,17.368,17.463,0.0632,4.321
10091,2014-11-30 17:05:00,-0.2039,0.0000,100.00,4.4,15.055,94.200,14.1,17.368,17.463,0.0632,4.315
10092,2014-11-30 17:10:00,-0.2039,0.0000,100.00,3.1,15.103,94.300,14.2,17.344,17.439,0.0632,4.315
10093,2014-11-30 17:15:00,-0.2039,0.0000,100.00,1.9,15.103,94.400,14.2,17.344,17.439,0.0628,4.315
10094,2014-11-30 17:20:00,-0.2039,0.0000,100.00,0.6,15.127,94.400,14.3,17.320,17.439,0.0628,4.315
10095,2014-11-30 17:25:00,-0.2039,0.0000,100.00,0.6,15.127,94.400,14.3,17.320,17.415,0.0628,4.315
10096,2014-11-30 17:30:00,-0.2039,0.0000,100.00,0.6,15.031,94.600,14.2,17.320,17.415,0.0621,4.309
10097,2014-11-30 17:35:00,-0.2039,0.0000,100.00,0.6,15.031,94.700,14.2,17.320,17.415,0.0621,4.309
10098,2014-11-30 17:40:00,-0.2039,0.0000,100.00,0.6,15.031,94.800,14.2,17.296,17.415,0.0621,4.309
10099,2014-11-30 17:45:00,-0.2039,0.0000,100.00,0.6,15.055,94.900,14.3,17.296,17.391,0.0621,4.327
10100,2014-11-30 17:50:00,-0.2039,0.0000,100.00,0.6,15.031,94.900,14.2,17.296,17.391,0.0621,4.303
10101,2014-11-30 17:55:00,-0.2039,0.0000,100.00,0.6,15.008,95.100,14.2,17.272,17.368,0.0621,4.303
10102,2014-11-30 18:00:00,-0.2039,0.0000,100.00,0.6,15.008,95.200,14.3,17.272,17.368,0.0621,4.303
10103,2014-11-30 18:05:00,-0.2039,0.0000,100.00,0.6,14.936,95.100,14.2,17.272,17.368,0.0621,4.303
10104,2014-11-30 18:10:00,-0.2039,0.0000,100.00,0.6,14.912,95.400,14.2,17.249,17.368,0.0621,4.303
10105,2014-11-30 18:15:00,-0.2039,0.0000,100.00,0.6,14.912,95.300,14.2,17.249,17.368,0.0614,4.303
10106,2014-11-30 18:20:00,-0.2039,0.0000,100.00,0.6,14.936,95.400,14.2,17.225,17.344,0.0621,4.303
10107,2014-11-30 18:25:00,-0.2039,0.0000,100.00,0.6,14.936,95.600,14.3,17.225,17.344,0.0621,4.297
10108,2014-11-30 18:30:00,-0.2039,0.0000,100.00,0.6,14.984,95.700,14.3,17.225,17.320,0.0621,4.303
10109,2014-11-30 18:35:00,-0.2039,0.0000,100.00,0.6,15.008,95.700,14.3,17.225,17.320,0.0621,4.297
10110,2014-11-30 18:40:00,-0.2039,0.0000,100.00,0.6,15.008,95.700,14.3,17.201,17.320,0.0621,4.297
10111,2014-11-30 18:45:00,-0.2039,0.0000,100.00,0.6,15.008,95.800,14.4,17.201,17.320,0.0621,4.297
10112,2014-11-30 18:50:00,-0.1988,0.0000,100.00,0.6,15.008,96.000,14.4,17.201,17.296,0.0614,4.297
10113,2014-11-30 18:55:00,-0.2039,0.0000,100.00,0.6,15.055,96.000,14.4,17.177,17.296,0.0614,4.297
10114,2014-11-30 19:00:00,-0.2039,0.0000,100.00,0.6,15.079,96.000,14.5,17.177,17.296,0.0614,4.297
10115,2014-11-30 19:05:00,-0.2039,0.0000,100.00,0.6,14.984,96.100,14.4,17.177,17.296,0.0607,4.297
10116,2014-11-30 19:10:00,-0.2039,0.0000,100.00,0.6,14.936,96.100,14.3,17.177,17.272,0.0607,4.297
10117,2014-11-30 19:15:00,-0.2039,0.0000,100.00,0.6,14.936,96.200,14.4,17.153,17.272,0.0614,4.297
10118,2014-11-30 19:20:00,-0.2039,0.0000,100.00,0.6,14.912,96.300,14.3,17.153,17.249,0.0702,4.291
10119,2014-11-30 19:25:00,-0.2039,0.0000,100.00,0.6,14.960,96.300,14.4,17.130,17.225,0.0738,4.291
10120,2014-11-30 19:30:00,-0.2039,0.0000,100.00,0.6,14.984,96.300,14.4,17.106,17.225,0.0775,4.291
10121,2014-11-30 19:35:00,-0.2039,0.0000,100.00,0.6,14.960,96.400,14.4,17.106,17.201,0.0829,4.291
10122,2014-11-30 19:40:00,-0.2039,0.0000,100.00,0.6,14.984,96.400,14.4,17.082,17.201,0.0857,4.291
10123,2014-11-30 19:45:00,-0.2039,0.0000,100.00,0.6,14.960,96.400,14.4,17.082,17.177,0.0887,4.291
10124,2014-11-30 19:50:00,-0.2039,0.0000,100.00,0.6,14.960,96.500,14.4,17.058,17.153,0.0896,4.291
10125,2014-11-30 19:55:00,-0.2039,0.0000,100.00,0.6,15.008,96.500,14.5,17.034,17.153,0.0920,4.291
10126,2014-11-30 20:00:00,-0.2039,0.0000,100.00,0.6,15.079,96.700,14.6,17.034,17.130,0.0963,4.291
10127,2014-11-30 20:05:00,-0.2039,0.0000,100.00,0.6,15.031,96.600,14.5,17.011,17.130,0.1020,4.291
10128,2014-11-30 20:10:00,-0.1988,0.0000,100.00,0.6,15.008,96.600,14.5,17.011,17.130,0.1020,4.291
10129,2014-11-30 20:15:00,-0.2039,0.0000,100.00,0.6,15.008,96.700,14.5,16.987,17.106,0.1053,4.291
10130,2014-11-30 20:20:00,-0.2039,0.0000,100.00,0.6,15.008,96.800,14.5,16.987,17.082,0.1064,4.291
10131,2014-11-30 20:25:00,-0.2039,0.0000,100.00,0.6,15.031,96.800,14.5,16.963,17.082,0.1080,4.291
10132,2014-11-30 20:30:00,-0.1988,0.0000,100.00,0.6,15.031,96.900,14.6,16.939,17.058,0.1085,4.291
10133,2014-11-30 20:35:00,-0.2039,0.0000,100.00,0.6,15.079,97.000,14.6,16.939,17.058,0.1101,4.291
10134,2014-11-30 20:40:00,-0.2039,0.0000,100.00,0.6,15.079,96.800,14.6,16.939,17.058,0.1101,4.291
10135,2014-11-30 20:45:00,-0.2039,0.0000,100.00,0.6,15.055,96.900,14.6,16.939,17.058,0.1101,4.291
10136,2014-11-30 20:50:00,-0.2039,0.0000,100.00,0.6,15.031,96.900,14.6,16.939,17.058,0.1101,4.291
10137,2014-11-30 20:55:00,-0.2039,0.0000,100.00,0.6,15.031,96.900,14.6,16.939,17.058,0.1096,4.291
10138,2014-11-30 21:00:00,-0.2039,0.0000,100.00,0.6,15.008,97.000,14.6,16.939,17.058,0.1096,4.291
10139,2014-11-30 21:05:00,-0.2039,0.0000,100.00,0.6,14.912,97.100,14.5,16.939,17.058,0.1096,4.291
10140,2014-11-30 21:10:00,-0.2039,0.0000,100.00,0.6,14.864,97.100,14.4,16.939,17.058,0.1091,4.291
10141,2014-11-30 21:15:00,-0.2039,0.0000,100.00,0.6,14.816,97.100,14.4,16.939,17.058,0.1091,4.303
10142,2014-11-30 21:20:00,-0.2039,0.0000,100.00,0.6,14.816,97.100,14.4,16.939,17.058,0.1091,4.291
10143,2014-11-30 21:25:00,-0.2039,0.0000,100.00,0.6,14.745,97.000,14.3,16.939,17.058,0.1091,4.291
10144,2014-11-30 21:30:00,-0.2039,0.0000,100.00,0.6,14.649,97.000,14.2,16.939,17.058,0.1091,4.291
10145,2014-11-30 21:35:00,-0.2039,0.0000,100.00,0.6,14.577,97.000,14.1,16.939,17.058,0.1091,4.291
10146,2014-11-30 21:40:00,-0.2039,0.0000,100.00,0.6,14.457,97.100,14.0,16.939,17.034,0.1091,4.285
10147,2014-11-30 21:45:00,-0.1988,0.0000,100.00,0.6,14.361,97.100,13.9,16.915,17.034,0.1091,4.285
10148,2014-11-30 21:50:00,-0.2039,0.0000,100.00,0.6,14.266,97.200,13.8,16.915,17.034,0.1091,4.285
10149,2014-11-30 21:55:00,-0.2039,0.0000,100.00,0.6,14.361,97.200,13.9,16.892,17.034,0.1091,4.285
10150,2014-11-30 22:00:00,-0.2039,0.0000,100.00,0.6,14.433,97.400,14.0,16.892,17.034,0.1091,4.285
10151,2014-11-30 22:05:00,-0.2039,0.0000,100.00,0.6,14.433,97.500,14.1,16.892,17.011,0.1096,4.285
10152,2014-11-30 22:10:00,-0.2039,0.0000,100.00,0.6,14.361,97.400,14.0,16.868,17.011,0.1096,4.285
10153,2014-11-30 22:15:00,-0.2039,0.0000,100.00,0.6,14.314,97.400,13.9,16.868,17.011,0.1096,4.285
10154,2014-11-30 22:20:00,-0.2039,0.0000,100.00,0.6,14.266,97.400,13.9,16.844,16.987,0.1096,4.285
10155,2014-11-30 22:25:00,-0.2039,0.0000,100.00,0.6,14.290,97.500,13.9,16.844,16.987,0.1096,4.285
10156,2014-11-30 22:30:00,-0.2039,0.0000,100.00,0.6,14.409,97.600,14.1,16.820,16.963,0.1096,4.285
10157,2014-11-30 22:35:00,-0.2039,0.0000,100.00,0.6,14.553,97.700,14.2,16.820,16.963,0.1096,4.285
10158,2014-11-30 22:40:00,-0.2039,0.0000,100.00,0.6,14.577,97.700,14.2,16.796,16.939,0.1096,4.285
10159,2014-11-30 22:45:00,-0.2039,0.0000,100.00,0.6,14.649,97.700,14.3,16.796,16.939,0.1101,4.285
10160,2014-11-30 22:50:00,-0.2039,0.0000,100.00,0.6,14.673,97.700,14.3,16.796,16.939,0.1096,4.285
10161,2014-11-30 22:55:00,-0.2039,0.0000,100.00,0.6,14.745,97.700,14.4,16.773,16.915,0.1101,4.285
10162,2014-11-30 23:00:00,-0.2039,0.0000,100.00,0.6,14.768,97.800,14.4,16.773,16.915,0.1101,4.297
10163,2014-11-30 23:05:00,-0.2039,0.0000,100.00,0.6,14.768,97.700,14.4,16.749,16.892,0.1101,4.285
10164,2014-11-30 23:10:00,-0.2039,0.0000,100.00,0.6,14.697,97.800,14.4,16.749,16.892,0.1101,4.285
10165,2014-11-30 23:15:00,-0.2039,0.0000,100.00,0.6,14.577,97.800,14.3,16.749,16.892,0.1101,4.285
10166,2014-11-30 23:20:00,-0.2039,0.0000,100.00,0.6,14.385,97.700,14.0,16.749,16.892,0.1101,4.285
10167,2014-11-30 23:25:00,-0.2039,0.0000,100.00,0.6,14.266,97.700,13.9,16.749,16.892,0.1101,4.285
10168,2014-11-30 23:30:00,-0.2039,0.0000,100.00,0.6,14.314,97.800,14.0,16.749,16.868,0.1101,4.285
10169,2014-11-30 23:35:00,-0.1988,0.0000,100.00,0.6,14.385,98.000,14.1,16.725,16.868,0.1101,4.285
10170,2014-11-30 23:40:00,-0.2039,0.0000,100.00,0.6,14.314,97.900,14.0,16.725,16.868,0.1101,4.285
10171,2014-11-30 23:45:00,-0.2039,0.0000,100.00,0.6,14.385,97.900,14.1,16.725,16.844,0.1107,4.285
10172,2014-11-30 23:50:00,-0.2039,0.0000,100.00,0.6,14.337,98.000,14.0,16.701,16.844,0.1107,4.285
10173,2014-11-30 23:55:00,-0.2039,0.0000,100.00,0.6,14.481,97.900,14.2,16.701,16.844,0.1107,4.285
10174,2014-12-01 00:00:00,-0.2039,0.0000,100.00,0.6,14.601,98.100,14.3,16.701,16.844,0.1107,4.285
10175,2014-12-01 00:05:00,-0.2039,0.0000,100.00,0.6,14.625,98.000,14.3,16.677,16.820,0.1107,4.285
10176,2014-12-01 00:10:00,-0.2039,0.0000,100.00,0.6,14.673,98.000,14.4,16.677,16.820,0.1107,4.285
10177,2014-12-01 00:15:00,-0.2039,0.0000,100.00,0.6,14.673,98.000,14.4,16.654,16.820,0.1107,4.285
10178,2014-12-01 00:20:00,-0.2039,0.0000,100.00,0.6,14.673,98.000,14.4,16.654,16.796,0.1107,4.285
10179,2014-12-01 00:25:00,-0.2039,0.0000,100.00,0.6,14.697,98.100,14.4,16.654,16.796,0.1107,4.285
10180,2014-12-01 00:30:00,-0.2039,0.0000,100.00,0.6,14.721,98.100,14.4,16.654,16.796,0.1107,4.285
10181,2014-12-01 00:35:00,-0.2039,0.0000,100.00,0.6,14.625,98.100,14.3,16.654,16.796,0.1107,4.285
10182,2014-12-01 00:40:00,-0.2039,0.0000,100.00,0.6,14.505,98.000,14.2,16.654,16.796,0.1112,4.285
10183,2014-12-01 00:45:00,-0.2039,0.0000,100.00,0.6,14.409,98.100,14.1,16.654,16.796,0.1112,4.279
10184,2014-12-01 00:50:00,-0.2039,0.0000,100.00,0.6,14.314,98.100,14.0,16.654,16.773,0.1112,4.285
10185,2014-12-01 00:55:00,-0.2039,0.0000,100.00,0.6,14.146,98.000,13.9,16.630,16.773,0.1112,4.285
10186,2014-12-01 01:00:00,-0.2039,0.0000,100.00,0.6,14.098,98.100,13.8,16.630,16.773,0.1112,4.285
10187,2014-12-01 01:05:00,-0.1988,0.0000,100.00,0.6,14.122,98.100,13.8,16.630,16.773,0.1112,4.285
10188,2014-12-01 01:10:00,-0.2039,0.0000,100.00,0.6,14.242,98.200,14.0,16.630,16.749,0.1112,4.285
10189,2014-12-01 01:15:00,-0.2039,0.0000,100.00,0.6,14.385,98.200,14.1,16.606,16.749,0.1112,4.285
10190,2014-12-01 01:20:00,-0.2039,0.0000,100.00,0.6,14.457,98.200,14.2,16.606,16.749,0.1112,4.285
10191,2014-12-01 01:25:00,-0.2039,0.0000,100.00,0.6,14.505,98.200,14.2,16.606,16.749,0.1112,4.285
10192,2014-12-01 01:30:00,-0.2039,0.0000,100.00,0.6,14.529,98.200,14.3,16.606,16.749,0.1112,4.285
10193,2014-12-01 01:35:00,-0.2039,0.0000,100.00,0.6,14.577,98.300,14.3,16.582,16.725,0.1112,4.285
10194,2014-12-01 01:40:00,-0.2039,0.0000,100.00,0.6,14.529,98.400,14.3,16.582,16.725,0.1112,4.285
10195,2014-12-01 01:45:00,-0.2039,0.0000,100.00,0.6,14.553,98.300,14.3,16.582,16.725,0.1112,4.297
10196,2014-12-01 01:50:00,-0.2039,0.0000,100.00,0.6,14.577,98.400,14.3,16.582,16.725,0.1112,4.285
10197,2014-12-01 01:55:00,-0.2039,0.0000,100.00,0.6,14.577,98.400,14.3,16.558,16.701,0.1112,4.279
10198,2014-12-01 02:00:00,-0.2039,0.0000,100.00,0.6,14.553,98.500,14.3,16.558,16.701,0.1112,4.279
10199,2014-12-01 02:05:00,-0.2039,0.0000,100.00,0.6,14.553,98.500,14.3,16.558,16.701,0.1112,4.279
10200,2014-12-01 02:10:00,-0.1988,0.0000,100.00,0.6,14.529,98.400,14.3,16.558,16.701,0.1112,4.279
10201,2014-12-01 02:15:00,-0.2039,0.0000,100.00,0.6,14.505,98.400,14.3,16.558,16.701,0.1112,4.285
10202,2014-12-01 02:20:00,-0.2039,0.0000,100.00,0.6,14.433,98.400,14.2,16.558,16.701,0.1112,4.279
10203,2014-12-01 02:25:00,-0.2039,0.0000,100.00,0.6,14.361,98.500,14.1,16.558,16.701,0.1112,4.279
10204,2014-12-01 02:30:00,-0.2039,0.0000,100.00,0.6,14.266,98.500,14.1,16.558,16.701,0.1112,4.279
10205,2014-12-01 02:35:00,-0.2039,0.0000,100.00,0.6,14.170,98.400,13.9,16.558,16.701,0.1117,4.279
10206,2014-12-01 02:40:00,-0.2039,0.0000,100.00,0.6,14.098,98.400,13.9,16.558,16.677,0.1112,4.297
10207,2014-12-01 02:45:00,-0.2039,0.0000,100.00,0.6,14.074,98.500,13.9,16.558,16.677,0.1117,4.279
10208,2014-12-01 02:50:00,-0.2039,0.0000,100.00,0.6,14.098,98.500,13.9,16.558,16.677,0.1112,4.285
10209,2014-12-01 02:55:00,-0.2039,0.0000,100.00,0.6,14.122,98.500,13.9,16.534,16.677,0.1117,4.279
10210,2014-12-01 03:00:00,-0.2039,0.0000,100.00,0.6,14.122,98.600,13.9,16.534,16.654,0.1117,4.279
10211,2014-12-01 03:05:00,-0.2039,0.0000,100.00,0.6,14.146,98.500,13.9,16.511,16.654,0.1117,4.279
10212,2014-12-01 03:10:00,-0.2039,0.0000,100.00,0.6,14.218,98.500,14.0,16.511,16.654,0.1117,4.279
10213,2014-12-01 03:15:00,-0.2039,0.0000,100.00,0.6,14.194,98.500,14.0,16.511,16.654,0.1112,4.279
10214,2014-12-01 03:20:00,-0.2039,0.0000,100.00,0.6,14.218,98.500,14.0,16.511,16.630,0.1117,4.279
10215,2014-12-01 03:25:00,-0.2039,0.0000,100.00,0.6,14.146,98.500,13.9,16.487,16.630,0.1117,4.279
10216,2014-12-01 03:30:00,-0.2039,0.0000,100.00,0.6,14.050,98.500,13.8,16.487,16.630,0.1117,4.279
10217,2014-12-01 03:35:00,-0.2039,0.0000,100.00,0.6,13.978,98.500,13.8,16.487,16.606,0.1117,4.297
10218,2014-12-01 03:40:00,-0.2039,0.0000,100.00,0.6,14.002,98.600,13.8,16.487,16.606,0.1117,4.279
10219,2014-12-01 03:45:00,-0.2039,0.0000,100.00,0.6,14.026,98.600,13.8,16.463,16.606,0.1117,4.279
10220,2014-12-01 03:50:00,-0.2039,0.0000,100.00,0.6,14.050,98.600,13.8,16.463,16.606,0.1117,4.279
10221,2014-12-01 03:55:00,-0.2039,0.0000,100.00,0.6,14.050,98.600,13.8,16.463,16.606,0.1117,4.279
10222,2014-12-01 04:00:00,-0.2039,0.0000,100.00,0.6,13.954,98.700,13.8,16.463,16.582,0.1117,4.279
10223,2014-12-01 04:05:00,-0.2039,0.0000,100.00,0.6,13.906,98.700,13.7,16.439,16.582,0.1117,4.279
10224,2014-12-01 04:10:00,-0.2039,0.0000,100.00,0.6,13.882,98.800,13.7,16.439,16.558,0.1117,4.279
10225,2014-12-01 04:15:00,-0.2039,0.0000,100.00,0.6,13.834,98.700,13.6,16.415,16.558,0.1117,4.279
10226,2014-12-01 04:20:00,-0.2039,0.0000,100.00,0.6,13.810,98.700,13.6,16.415,16.558,0.1117,4.279
10227,2014-12-01 04:25:00,-0.2039,0.0000,100.00,0.6,13.810,98.800,13.6,16.415,16.558,0.1117,4.279
10228,2014-12-01 04:30:00,-0.2039,0.0000,100.00,0.6,13.666,98.700,13.5,16.415,16.558,0.1117,4.303
10229,2014-12-01 04:35:00,-0.2039,0.0000,100.00,0.6,13.666,98.800,13.5,16.392,16.534,0.1117,4.279
10230,2014-12-01 04:40:00,-0.2039,0.0000,100.00,0.6,13.666,98.800,13.5,16.368,16.511,0.1117,4.279
10231,2014-12-01 04:45:00,-0.2039,0.0000,100.00,0.6,13.690,98.800,13.5,16.368,16.511,0.1117,4.279
10232,2014-12-01 04:50:00,-0.2039,0.0000,100.00,0.6,13.570,98.700,13.4,16.368,16.511,0.1117,4.279
10233,2014-12-01 04:55:00,-0.2039,0.0000,100.00,0.6,13.666,98.800,13.5,16.344,16.487,0.1117,4.279
10234,2014-12-01 05:00:00,-0.2039,0.0000,100.00,0.6,13.618,98.800,13.4,16.344,16.487,0.1117,4.279
10235,2014-12-01 05:05:00,-0.2039,0.0000,100.00,0.6,13.570,98.800,13.4,16.320,16.463,0.1117,4.279
10236,2014-12-01 05:10:00,-0.2039,0.0000,100.00,0.6,13.522,98.900,13.4,16.320,16.463,0.1117,4.279
10237,2014-12-01 05:15:00,-0.2039,0.0000,100.00,0.6,13.497,98.800,13.3,16.296,16.463,0.1117,4.279
10238,2014-12-01 05:20:00,-0.2039,0.0000,100.00,0.6,13.570,99.000,13.4,16.296,16.439,0.1117,4.279
10239,2014-12-01 05:25:00,-0.2039,0.0000,100.00,0.6,13.594,99.000,13.5,16.272,16.439,0.1122,4.279
10240,2014-12-01 05:30:00,-0.2039,0.0000,100.00,0.6,13.666,99.000,13.5,16.272,16.415,0.1122,4.279
10241,2014-12-01 05:35:00,-0.2039,0.0000,100.00,0.6,13.738,98.900,13.6,16.249,16.415,0.1122,4.279
10242,2014-12-01 05:40:00,-0.2039,0.0000,100.00,0.6,13.786,98.900,13.6,16.249,16.392,0.1117,4.279
10243,2014-12-01 05:45:00,-0.2039,0.0000,100.00,0.6,13.786,99.000,13.6,16.225,16.368,0.1122,4.279
10244,2014-12-01 05:50:00,-0.2039,0.0000,100.00,0.6,13.834,99.000,13.7,16.225,16.368,0.1117,4.279
10245,2014-12-01 05:55:00,-0.2039,0.0000,100.00,0.6,13.786,99.000,13.6,16.201,16.368,0.1122,4.279
10246,2014-12-01 06:00:00,-0.2039,0.0000,100.00,0.6,13.810,98.900,13.7,16.201,16.368,0.1122,4.279
10247,2014-12-01 06:05:00,-0.2039,0.0000,100.00,0.6,13.762,99.000,13.6,16.177,16.344,0.1117,4.279
10248,2014-12-01 06:10:00,-0.2039,0.0000,100.00,0.6,13.834,98.900,13.7,16.177,16.344,0.1122,4.279
10249,2014-12-01 06:15:00,-0.2039,0.0000,100.00,0.6,13.882,98.900,13.7,16.177,16.320,0.1122,4.279
10250,2014-12-01 06:20:00,-0.2039,0.0000,100.00,0.6,13.858,98.900,13.7,16.177,16.320,0.1122,4.279
10251,2014-12-01 06:25:00,-0.2039,0.0000,100.00,0.6,13.978,99.000,13.8,16.153,16.320,0.1122,4.279
10252,2014-12-01 06:30:00,-0.2039,0.0000,100.00,0.6,14.002,99.000,13.9,16.153,16.320,0.1122,4.279
10253,2014-12-01 06:35:00,-0.2039,0.0000,100.00,0.6,13.954,98.900,13.8,16.153,16.296,0.1122,4.279
10254,2014-12-01 06:40:00,-0.2039,0.0000,100.00,0.6,13.834,99.000,13.7,16.129,16.296,0.1148,4.279
10255,2014-12-01 06:45:00,-0.2039,0.0000,100.00,0.6,13.594,99.000,13.5,16.129,16.272,0.1342,4.279
10256,2014-12-01 06:50:00,-0.2039,0.0000,100.00,0.6,13.666,99.000,13.5,16.129,16.272,0.1352,4.273
10257,2014-12-01 06:55:00,-0.2039,0.0000,100.00,0.6,13.642,99.000,13.5,16.129,16.272,0.1357,4.279
10258,2014-12-01 07:00:00,-0.2039,0.0000,100.00,0.6,13.618,99.000,13.5,16.106,16.272,0.1342,4.273
10259,2014-12-01 07:05:00,-0.2039,0.0000,100.00,0.6,13.546,99.000,13.4,16.106,16.249,0.1335,4.279
10260,2014-12-01 07:10:00,-0.2039,0.0000,100.00,0.6,13.594,99.000,13.5,16.082,16.249,0.1331,4.285
10261,2014-12-01 07:15:00,-0.2039,0.0000,100.00,0.6,13.449,98.900,13.3,16.082,16.225,0.1326,4.279
10262,2014-12-01 07:20:00,-0.2039,0.0000,100.00,0.6,13.353,98.900,13.2,16.082,16.225,0.1321,4.279
10263,2014-12-01 07:25:00,-0.2039,0.0000,100.00,0.6,13.305,98.900,13.2,16.058,16.225,0.1317,4.279
10264,2014-12-01 07:30:00,-0.2039,0.0000,100.00,0.6,13.329,99.000,13.2,16.058,16.201,0.1312,4.279
10265,2014-12-01 07:35:00,-0.2039,0.0000,100.00,0.6,13.305,99.000,13.2,16.034,16.177,0.1312,4.279
10266,2014-12-01 07:40:00,-0.2039,0.0000,100.00,0.6,13.137,98.800,13.0,16.034,16.177,0.1307,4.279
10267,2014-12-01 07:45:00,-0.2039,0.0000,100.00,1.9,13.040,98.900,12.9,16.034,16.177,0.1307,4.279
10268,2014-12-01 07:50:00,-0.2039,0.0000,100.00,3.1,13.185,99.000,13.0,16.010,16.177,0.1302,4.279
10269,2014-12-01 07:55:00,-0.2039,0.0000,100.00,6.9,13.281,99.100,13.2,16.010,16.153,0.1302,4.279
10270,2014-12-01 08:00:00,-0.2039,0.0000,100.00,9.4,13.161,98.900,13.0,15.986,16.153,0.1302,4.279
10271,2014-12-01 08:05:00,-0.2039,0.0000,100.00,14.4,13.016,98.800,12.8,15.986,16.129,0.1302,4.273
10272,2014-12-01 08:10:00,-0.2039,0.0000,100.00,19.4,13.161,98.900,13.0,15.986,16.129,0.1302,4.273
10273,2014-12-01 08:15:00,-0.2039,0.0000,100.00,19.4,13.137,98.900,13.0,15.963,16.129,0.1302,4.273
10274,2014-12-01 08:20:00,-0.2039,0.0000,100.00,19.4,13.329,99.100,13.2,15.939,16.106,0.1297,4.279
10275,2014-12-01 08:25:00,-0.2039,0.0000,100.00,23.1,13.305,99.100,13.2,15.939,16.106,0.1297,4.273
10276,2014-12-01 08:30:00,-0.2039,0.0000,100.00,31.9,13.281,99.000,13.1,15.939,16.082,0.1297,4.285
10277,2014-12-01 08:35:00,-0.2039,0.0000,100.00,34.4,13.257,99.100,13.1,15.939,16.082,0.1297,4.285
10278,2014-12-01 08:40:00,-0.2039,0.0000,100.00,36.9,13.329,99.100,13.2,15.915,16.082,0.1297,4.291
10279,2014-12-01 08:45:00,-0.2039,0.0000,100.00,55.6,13.401,99.100,13.3,15.915,16.082,0.1297,4.303
10280,2014-12-01 08:50:00,-0.2039,0.0000,100.00,59.4,13.618,99.200,13.5,15.915,16.058,0.1297,4.315
10281,2014-12-01 08:55:00,-0.2039,0.0000,100.00,55.6,13.858,99.100,13.7,15.891,16.058,0.1297,4.321
