Date Time	Temp (°F)  #10359313	RH (%)  #10359313	Voltage (V)  #10363573	Current (mA)  #10363573	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374518	Wetness (%)  #10374912	Solar Radiation (W/m²)  #10378954	Batt (V) c:5
04/30/15 13:25:00.0	85.487	33.400	-0.2039	0.0000	73.818	72.696	0.1967	1.18	783.1	4.339
04/30/15 13:30:00.0	85.217	33.200	-0.2039	0.0000	73.947	72.783	0.1967	0.59	649.4	4.339
04/30/15 13:35:00.0	85.442	35.100	-0.2039	0.0000	74.077	72.912	0.1972	0.59	618.1	4.345
04/30/15 13:40:00.0	83.242	37.600	-0.2039	0.0000	74.206	72.997	0.1963	0.59	580.6	4.339
04/30/15 13:45:00.0	84.677	34.900	-0.2039	0.0000	74.338	73.126	0.1972	0.59	184.4	4.339
04/30/15 13:50:00.0	84.677	35.200	-0.2039	0.0000	74.424	73.213	0.1976	1.18	145.6	4.339
04/30/15 13:55:00.0	84.677	34.300	-0.2039	0.0000	74.554	73.342	0.1972	1.18	105.6	4.363
04/30/15 14:00:00.0	84.497	33.600	-0.2039	0.0000	74.727	73.429	0.1972	1.18	99.4	4.345
04/30/15 14:05:00.0	85.487	33.500	-0.2039	0.0000	74.943	73.558	0.1976	1.18	99.4	4.339
04/30/15 14:10:00.0	86.572	31.700	-0.2039	0.0000	75.160	73.688	0.1967	1.18	114.4	4.339
04/30/15 14:15:00.0	87.528	29.600	-0.2039	0.0000	75.420	73.818	0.1972	1.18	139.4	4.351
04/30/15 14:20:00.0	87.346	30.000	-0.2039	0.0000	75.637	73.990	0.1976	1.18	161.9	4.351
04/30/15 14:25:00.0	87.483	30.800	-0.2039	0.0000	75.898	74.206	0.1972	1.18	175.6	4.345
04/30/15 14:30:00.0	88.306	29.700	-0.2039	0.0000	76.114	74.338	0.1976	1.18	179.4	4.339
04/30/15 14:35:00.0	87.300	30.000	-0.2039	0.0000	76.375	74.511	0.1981	1.18	181.9	4.339
04/30/15 14:40:00.0	86.844	31.300	-0.2039	0.0000	76.636	74.727	0.1976	1.18	170.6	4.357
04/30/15 14:45:00.0	86.617	31.400	-0.2039	0.0000	76.854	74.899	0.1981	1.18	149.4	4.339
04/30/15 14:50:00.0	87.757	31.100	-0.2039	0.0000	77.029	75.074	0.1985	1.18	148.1	4.339
04/30/15 14:55:00.0	86.074	30.900	-0.2039	0.0000	77.203	75.247	0.1976	1.18	126.9	4.345
04/30/15 15:00:00.0	86.346	32.700	-0.2039	0.0000	77.335	75.376	0.1981	1.18	129.4	4.339
04/30/15 15:05:00.0	89.177	30.300	-0.2039	0.0000	77.464	75.508	0.1985	1.18	110.6	4.345
04/30/15 15:10:00.0	88.810	29.200	-0.2039	0.0000	77.553	75.637	0.1981	1.76	96.9	4.339
04/30/15 15:15:00.0	87.985	28.300	-0.2039	0.0000	77.727	75.767	0.1985	1.18	94.4	4.339
04/30/15 15:20:00.0	87.255	28.100	-0.2039	0.0000	77.902	75.898	0.1990	1.18	101.9	4.339
04/30/15 15:25:00.0	88.351	28.000	-0.2039	0.0000	78.076	76.028	0.1981	1.76	136.9	4.345
04/30/15 15:30:00.0	88.534	27.000	-0.2039	0.0000	78.208	76.158	0.1990	1.18	193.1	4.339
04/30/15 15:35:00.0	90.239	25.900	-0.2039	0.0000	78.382	76.289	0.1990	1.76	308.1	4.345
04/30/15 15:40:00.0	90.703	26.200	-0.2039	0.0000	78.514	76.419	0.1985	1.76	419.4	4.339
04/30/15 15:45:00.0	90.379	23.700	-0.2039	0.0000	78.645	76.550	0.1990	1.76	506.9	4.351
04/30/15 15:50:00.0	91.029	22.700	-0.2039	0.0000	78.777	76.681	0.1985	1.76	601.9	4.339
04/30/15 15:55:00.0	91.263	24.200	-0.2039	0.0000	78.910	76.768	0.1990	1.76	640.6	4.339
04/30/15 16:00:00.0	89.362	22.600	-0.2039	0.0000	78.996	76.899	0.1994	1.76	654.4	4.339
04/30/15 16:05:00.0	91.076	21.800	-0.2039	0.0000	79.084	76.986	0.1990	1.76	620.6	4.351
04/30/15 16:10:00.0	89.962	21.400	-0.2039	0.0000	79.128	77.072	0.1994	1.76	630.6	4.339
04/30/15 16:15:00.0	89.593	20.800	-0.2039	0.0000	79.173	77.160	0.1999	1.18	616.9	4.339
04/30/15 16:20:00.0	88.810	21.700	-0.2039	0.0000	79.216	77.247	0.1990	1.18	599.4	4.339
04/30/15 16:25:00.0	89.407	21.400	-0.2039	0.0000	79.216	77.335	0.1994	1.18	585.6	4.369
04/30/15 16:30:00.0	88.075	21.600	-0.2039	0.0000	79.216	77.378	0.1990	1.18	570.6	4.351
04/30/15 16:35:00.0	88.626	22.400	-0.2039	0.0000	79.216	77.421	0.1994	1.18	509.4	4.339
04/30/15 16:40:00.0	87.163	24.200	-0.2039	0.0000	79.216	77.509	0.1999	1.18	468.1	4.339
04/30/15 16:45:00.0	86.346	26.000	-0.2039	0.0000	79.216	77.509	0.1994	0.59	524.4	4.339
04/30/15 16:50:00.0	86.211	25.900	-0.2039	0.0000	79.173	77.553	0.1999	0.59	505.6	4.345
04/30/15 16:55:00.0	86.527	28.900	-0.2039	0.0000	79.173	77.596	0.2003	1.18	490.6	4.357
04/30/15 17:00:00.0	86.617	29.300	-0.2039	0.0000	79.128	77.639	0.1994	1.18	471.9	4.339
04/30/15 17:05:00.0	85.667	30.800	-0.2039	0.0000	79.128	77.639	0.1999	1.18	458.1	4.339
04/30/15 17:10:00.0	84.722	32.900	-0.2039	0.0000	79.128	77.684	0.2003	1.18	433.1	4.339
04/30/15 17:15:00.0	83.422	34.400	-0.2039	0.0000	79.084	77.684	0.1994	0.59	335.6	4.381
04/30/15 17:20:00.0	81.687	36.400	-0.2039	0.0000	79.084	77.727	0.2003	0.59	243.1	4.345
04/30/15 17:25:00.0	80.492	39.100	-0.2039	0.0000	79.041	77.727	0.2008	0.00	184.4	4.339
04/30/15 17:30:00.0	79.128	41.600	-0.2039	0.0000	78.953	77.727	0.1999	0.00	224.4	4.339
04/30/15 17:35:00.0	79.920	41.000	-0.2039	0.0000	78.865	77.727	0.2003	0.00	249.4	4.345
04/30/15 17:40:00.0	80.139	40.300	-0.2039	0.0000	78.733	77.727	0.2003	0.00	154.4	4.351
04/30/15 17:45:00.0	78.339	40.500	-0.2039	0.0000	78.602	77.684	0.1999	0.00	138.1	4.345
04/30/15 17:50:00.0	77.990	41.000	-0.2039	0.0000	78.471	77.639	0.1999	0.00	149.4	4.339
04/30/15 17:55:00.0	77.684	43.800	-0.2039	0.0000	78.296	77.596	0.2003	0.00	166.9	4.339
04/30/15 18:00:00.0	77.770	43.600	-0.2039	0.0000	78.121	77.509	0.2003	0.00	164.4	4.351
04/30/15 18:05:00.0	77.292	44.200	-0.2039	0.0000	77.990	77.421	0.2008	0.00	110.6	4.351
04/30/15 18:10:00.0	75.594	46.600	-0.2039	0.0000	77.815	77.378	0.2003	0.00	91.9	4.345
04/30/15 18:15:00.0	74.554	48.500	-0.2039	0.0000	77.639	77.292	0.2003	0.00	91.9	4.339
04/30/15 18:20:00.0	73.688	50.900	-0.2039	0.0000	77.509	77.203	0.2003	0.00	79.4	4.339
04/30/15 18:25:00.0	73.299	52.700	-0.2039	0.0000	77.335	77.117	0.2003	0.00	61.9	4.339
04/30/15 18:30:00.0	73.126	53.700	-0.2039	0.0000	77.203	77.029	0.2003	0.00	46.9	4.339
04/30/15 18:35:00.0	72.523	53.400	-0.2039	0.0000	77.029	76.942	0.1994	0.00	44.4	4.345
04/30/15 18:40:00.0	71.620	54.600	-0.2039	0.0000	76.899	76.854	0.1994	0.00	41.9	4.345
04/30/15 18:45:00.0	70.974	56.300	-0.2039	0.0000	76.725	76.725	0.1999	0.00	40.6	4.339
04/30/15 18:50:00.0	70.930	57.100	-0.2039	0.0000	76.593	76.636	0.1999	0.00	38.1	4.339
04/30/15 18:55:00.0	70.201	57.800	-0.2039	0.0000	76.464	76.550	0.2003	0.00	35.6	4.339
04/30/15 19:00:00.0	69.901	58.700	-0.2039	0.0000	76.289	76.464	0.1999	0.00	33.1	4.339
04/30/15 19:05:00.0	70.115	58.500	-0.2039	0.0000	76.158	76.375	0.1999	0.00	28.1	4.339
04/30/15 19:10:00.0	69.814	59.000	-0.2039	0.0000	76.028	76.289	0.1999	0.00	24.4	4.339
04/30/15 19:15:00.0	69.600	59.600	-0.2039	0.0000	75.898	76.158	0.1999	0.00	19.4	4.339
04/30/15 19:20:00.0	69.129	60.200	-0.2039	0.0000	75.767	76.071	0.1999	0.00	14.4	4.339
04/30/15 19:25:00.0	68.742	60.600	-0.2039	0.0000	75.637	75.985	0.1999	0.00	10.6	4.339
04/30/15 19:30:00.0	68.527	61.400	-0.2039	0.0000	75.508	75.898	0.1999	0.00	5.6	4.339
04/30/15 19:35:00.0	68.227	61.900	-0.2039	0.0000	75.376	75.810	0.1999	0.00	0.6	4.339
04/30/15 19:40:00.0	68.142	62.900	-0.2039	0.0000	75.247	75.724	0.1999	0.00	0.6	4.339
04/30/15 19:45:00.0	67.842	63.800	-0.2039	0.0000	75.117	75.637	0.1999	0.00	0.6	4.339
04/30/15 19:50:00.0	67.500	64.800	-0.2039	0.0000	75.029	75.551	0.1999	0.00	0.6	4.339
04/30/15 19:55:00.0	67.543	65.100	-0.2039	0.0000	74.899	75.463	0.1994	0.00	0.6	4.339
04/30/15 20:00:00.0	67.456	64.900	-0.2039	0.0000	74.770	75.376	0.1994	0.00	0.6	4.363
04/30/15 20:05:00.0	67.071	65.200	-0.2039	0.0000	74.640	75.290	0.1994	0.00	0.6	4.339
04/30/15 20:10:00.0	66.814	65.000	-0.2039	0.0000	74.554	75.204	0.1994	0.00	0.6	4.339
04/30/15 20:15:00.0	66.686	65.000	-0.2039	0.0000	74.424	75.117	0.1994	0.00	0.6	4.339
04/30/15 20:20:00.0	66.643	65.000	-0.2039	0.0000	74.338	75.029	0.1994	0.00	0.6	4.339
04/30/15 20:25:00.0	66.600	65.100	-0.2039	0.0000	74.206	74.943	0.1994	0.00	0.6	4.339
04/30/15 20:30:00.0	66.600	64.900	-0.2039	0.0000	74.120	74.856	0.1994	0.00	0.6	4.333
04/30/15 20:35:00.0	66.515	64.800	-0.2039	0.0000	73.990	74.770	0.1994	0.00	0.6	4.333
04/30/15 20:40:00.0	66.385	65.000	-0.2039	0.0000	73.904	74.727	0.1994	0.00	0.6	4.333
04/30/15 20:45:00.0	66.258	65.000	-0.2039	0.0000	73.818	74.640	0.1990	0.00	0.6	4.333
04/30/15 20:50:00.0	66.173	65.600	-0.2039	0.0000	73.731	74.554	0.1990	0.00	0.6	4.333
04/30/15 20:55:00.0	65.959	66.100	-0.2039	0.0000	73.645	74.467	0.1990	0.00	0.6	4.333
04/30/15 21:00:00.0	65.788	66.400	-0.2039	0.0000	73.558	74.424	0.1990	0.00	0.6	4.333
04/30/15 21:05:00.0	65.788	67.300	-0.2039	0.0000	73.472	74.338	0.1990	0.00	0.6	4.333
04/30/15 21:10:00.0	65.615	67.600	-0.2039	0.0000	73.342	74.250	0.1990	0.00	0.6	4.333
04/30/15 21:15:00.0	65.444	68.500	-0.2039	0.0000	73.299	74.206	0.1990	0.00	0.6	4.333
04/30/15 21:20:00.0	65.102	69.200	-0.2039	0.0000	73.213	74.120	0.1990	0.00	0.6	4.333
04/30/15 21:25:00.0	64.888	70.200	-0.2039	0.0000	73.126	74.077	0.1990	0.00	0.6	4.333
04/30/15 21:30:00.0	64.760	70.700	-0.2039	0.0000	73.040	73.990	0.1990	0.00	0.6	4.333
04/30/15 21:35:00.0	64.632	71.400	-0.2039	0.0000	72.955	73.904	0.1990	0.00	0.6	4.333
04/30/15 21:40:00.0	64.503	71.700	-0.2039	0.0000	72.912	73.861	0.1990	0.59	0.6	4.333
04/30/15 21:45:00.0	64.375	72.300	-0.2039	0.0000	72.826	73.774	0.1990	0.59	0.6	4.333
04/30/15 21:50:00.0	64.288	73.000	-0.2039	0.0000	72.739	73.731	0.1990	1.18	0.6	4.333
04/30/15 21:55:00.0	64.332	73.400	-0.2039	0.0000	72.653	73.645	0.1990	1.18	0.6	4.333
04/30/15 22:00:00.0	64.418	73.500	-0.2039	0.0000	72.610	73.602	0.1985	1.18	0.6	4.333
04/30/15 22:05:00.0	64.503	73.000	-0.2039	0.0000	72.523	73.558	0.1985	0.59	0.6	4.333
04/30/15 22:10:00.0	64.117	74.900	-0.2039	0.0000	72.437	73.472	0.1985	1.76	0.6	4.333
04/30/15 22:15:00.0	63.689	75.900	-0.2039	0.0000	72.394	73.429	0.1985	6.47	0.6	4.333
04/30/15 22:20:00.0	63.390	76.800	-0.2039	0.0000	72.307	73.386	0.1985	10.00	0.6	4.333
04/30/15 22:25:00.0	63.133	78.000	-0.2039	0.0000	72.264	73.299	0.1985	14.71	0.6	4.333
04/30/15 22:30:00.0	63.048	77.900	-0.2039	0.0000	72.178	73.256	0.1985	22.35	0.6	4.333
04/30/15 22:35:00.0	62.875	77.900	-0.2039	0.0000	72.136	73.213	0.1981	21.76	0.6	4.333
04/30/15 22:40:00.0	62.834	78.300	-0.2039	0.0000	72.050	73.126	0.1981	21.76	0.6	4.333
04/30/15 22:45:00.0	62.875	78.700	-0.2039	0.0000	72.007	73.083	0.1985	27.06	0.6	4.333
04/30/15 22:50:00.0	62.704	79.100	-0.2039	0.0000	71.964	73.040	0.1981	42.94	0.6	4.333
04/30/15 22:55:00.0	62.577	79.600	-0.2039	0.0000	71.877	72.997	0.1981	51.18	0.6	4.327
04/30/15 23:00:00.0	62.533	80.000	-0.2039	0.0000	71.834	72.912	0.1981	63.53	0.6	4.333
04/30/15 23:05:00.0	62.447	81.000	-0.2039	0.0000	71.791	72.869	0.1976	75.29	0.6	4.333
04/30/15 23:10:00.0	62.319	81.700	-0.2039	0.0000	71.704	72.826	0.1976	81.76	0.6	4.333
04/30/15 23:15:00.0	62.233	81.600	-0.2039	0.0000	71.661	72.783	0.1976	89.41	0.6	4.327
04/30/15 23:20:00.0	62.062	81.900	-0.2039	0.0000	71.620	72.739	0.1976	97.06	0.6	4.327
04/30/15 23:25:00.0	61.934	82.200	-0.2039	0.0000	71.533	72.653	0.1976	100.00	0.6	4.327
04/30/15 23:30:00.0	61.891	82.600	-0.2039	0.0000	71.490	72.610	0.1976	100.00	0.6	4.327
04/30/15 23:35:00.0	61.804	83.300	-0.2039	0.0000	71.447	72.567	0.1976	100.00	0.6	4.327
04/30/15 23:40:00.0	61.804	83.500	-0.2039	0.0000	71.404	72.523	0.1976	100.00	0.6	4.327
04/30/15 23:45:00.0	61.633	84.100	-0.2039	0.0000	71.317	72.480	0.1976	100.00	0.6	4.345
04/30/15 23:50:00.0	61.290	84.600	-0.2039	0.0000	71.274	72.437	0.1972	100.00	0.6	4.327
04/30/15 23:55:00.0	61.205	85.300	-0.2039	0.0000	71.231	72.394	0.1976	100.00	0.6	4.327
05/01/15 00:00:00.0	61.119	85.600	-0.2039	0.0000	71.190	72.351	0.1976	100.00	0.6	4.327
05/01/15 00:05:00.0	61.075	85.800	-0.2039	0.0000	71.146	72.307	0.1976	100.00	0.6	4.327
05/01/15 00:10:00.0	61.075	85.900	-0.2039	0.0000	71.103	72.264	0.1972	100.00	0.6	4.327
05/01/15 00:15:00.0	60.904	85.800	-0.2039	0.0000	71.017	72.221	0.1972	100.00	0.6	4.327
05/01/15 00:20:00.0	60.818	85.900	-0.2039	0.0000	70.974	72.178	0.1972	100.00	0.6	4.327
05/01/15 00:25:00.0	60.690	85.900	-0.2039	0.0000	70.930	72.093	0.1972	100.00	0.6	4.327
05/01/15 00:30:00.0	60.647	86.100	-0.2039	0.0000	70.887	72.093	0.1972	100.00	0.6	4.327
05/01/15 00:35:00.0	60.517	86.400	-0.2039	0.0000	70.846	72.007	0.1972	100.00	0.6	4.327
05/01/15 00:40:00.0	60.517	86.600	-0.2039	0.0000	70.803	71.964	0.1972	100.00	0.6	4.327
05/01/15 00:45:00.0	60.647	86.900	-0.2039	0.0000	70.759	71.920	0.1972	100.00	0.6	4.321
05/01/15 00:50:00.0	60.474	86.800	-0.2039	0.0000	70.716	71.877	0.1972	100.00	0.6	4.327
05/01/15 00:55:00.0	60.346	86.800	-0.2039	0.0000	70.630	71.834	0.1972	100.00	0.6	4.321
05/01/15 01:00:00.0	60.132	86.800	-0.2039	0.0000	70.587	71.791	0.1972	100.00	0.6	4.339
05/01/15 01:05:00.0	59.873	86.800	-0.2039	0.0000	70.543	71.748	0.1972	100.00	0.6	4.321
05/01/15 01:10:00.0	59.745	87.000	-0.2039	0.0000	70.502	71.704	0.1972	100.00	0.6	4.321
05/01/15 01:15:00.0	59.529	86.900	-0.2039	0.0000	70.459	71.661	0.1972	100.00	0.6	4.321
05/01/15 01:20:00.0	59.401	87.200	-0.2039	0.0000	70.416	71.661	0.1967	100.00	0.6	4.321
05/01/15 01:25:00.0	59.358	87.400	-0.2039	0.0000	70.372	71.620	0.1967	100.00	0.6	4.321
05/01/15 01:30:00.0	59.272	87.500	-0.2039	0.0000	70.329	71.577	0.1972	100.00	0.6	4.321
05/01/15 01:35:00.0	59.056	87.500	-0.2039	0.0000	70.286	71.490	0.1967	100.00	0.6	4.321
05/01/15 01:40:00.0	59.056	87.600	-0.2039	0.0000	70.243	71.490	0.1967	100.00	0.6	4.321
05/01/15 01:45:00.0	58.971	87.700	-0.2039	0.0000	70.158	71.447	0.1967	100.00	0.6	4.321
05/01/15 01:50:00.0	58.928	87.900	-0.2039	0.0000	70.115	71.404	0.1967	100.00	0.6	4.321
05/01/15 01:55:00.0	58.755	88.000	-0.2039	0.0000	70.072	71.361	0.1967	100.00	0.6	4.321
05/01/15 02:00:00.0	58.842	88.300	-0.2039	0.0000	70.029	71.317	0.1967	100.00	0.6	4.321
05/01/15 02:05:00.0	58.798	88.400	-0.2039	0.0000	69.985	71.274	0.1967	100.00	0.6	4.321
05/01/15 02:10:00.0	58.842	88.200	-0.2039	0.0000	69.942	71.231	0.1967	100.00	0.6	4.321
05/01/15 02:15:00.0	59.014	88.500	-0.2039	0.0000	69.901	71.190	0.1967	100.00	0.6	4.321
05/01/15 02:20:00.0	59.142	88.900	-0.2039	0.0000	69.814	71.146	0.1967	100.00	0.6	4.339
05/01/15 02:25:00.0	58.885	89.000	-0.2039	0.0000	69.814	71.103	0.1967	100.00	0.6	4.321
05/01/15 02:30:00.0	58.842	89.400	-0.2039	0.0000	69.728	71.060	0.1967	100.00	0.6	4.321
05/01/15 02:35:00.0	58.842	89.600	-0.2039	0.0000	69.728	71.017	0.1967	100.00	0.6	4.321
05/01/15 02:40:00.0	58.755	89.600	-0.2039	0.0000	69.643	70.974	0.1967	100.00	0.6	4.321
05/01/15 02:45:00.0	58.411	89.700	-0.2039	0.0000	69.643	70.930	0.1967	100.00	0.6	4.321
05/01/15 02:50:00.0	58.498	89.900	-0.2039	0.0000	69.557	70.887	0.1967	100.00	0.6	4.321
05/01/15 02:55:00.0	58.195	89.900	-0.2039	0.0000	69.557	70.846	0.1967	100.00	0.6	4.321
05/01/15 03:00:00.0	58.152	90.100	-0.2039	0.0000	69.514	70.803	0.1963	100.00	0.6	4.321
05/01/15 03:05:00.0	58.325	90.500	-0.2039	0.0000	69.471	70.803	0.1967	100.00	0.6	4.321
05/01/15 03:10:00.0	58.325	90.700	-0.2039	0.0000	69.427	70.759	0.1967	100.00	0.6	4.321
05/01/15 03:15:00.0	58.152	90.500	-0.2039	0.0000	69.386	70.716	0.1967	100.00	0.6	4.321
05/01/15 03:20:00.0	58.195	90.800	-0.2039	0.0000	69.343	70.673	0.1967	100.00	0.6	4.321
05/01/15 03:25:00.0	58.152	91.000	-0.2039	0.0000	69.300	70.630	0.1967	100.00	0.6	4.321
05/01/15 03:30:00.0	58.152	91.000	-0.2039	0.0000	69.256	70.587	0.1967	100.00	0.6	4.333
05/01/15 03:35:00.0	58.152	91.100	-0.2039	0.0000	69.213	70.543	0.1963	100.00	0.6	4.321
05/01/15 03:40:00.0	58.195	91.200	-0.2039	0.0000	69.170	70.543	0.1967	100.00	0.6	4.321
05/01/15 03:45:00.0	57.979	91.000	-0.2039	0.0000	69.129	70.502	0.1963	100.00	0.6	4.321
05/01/15 03:50:00.0	57.679	91.100	-0.2039	0.0000	69.085	70.459	0.1963	100.00	0.6	4.321
05/01/15 03:55:00.0	57.549	91.000	-0.2039	0.0000	69.085	70.416	0.1963	100.00	0.6	4.321
05/01/15 04:00:00.0	57.117	90.900	-0.2039	0.0000	69.042	70.372	0.1963	100.00	0.6	4.321
05/01/15 04:05:00.0	57.074	91.000	-0.2039	0.0000	68.999	70.372	0.1963	100.00	0.6	4.321
05/01/15 04:10:00.0	56.772	91.200	-0.2039	0.0000	68.956	70.329	0.1963	100.00	0.6	4.321
05/01/15 04:15:00.0	56.685	91.200	-0.2039	0.0000	68.913	70.286	0.1963	100.00	0.6	4.321
05/01/15 04:20:00.0	56.642	91.300	-0.2039	0.0000	68.871	70.243	0.1958	100.00	0.6	4.321
05/01/15 04:25:00.0	56.599	91.300	-0.2039	0.0000	68.828	70.201	0.1958	100.00	0.6	4.321
05/01/15 04:30:00.0	56.383	91.500	-0.2039	0.0000	68.785	70.158	0.1958	100.00	0.6	4.321
05/01/15 04:35:00.0	56.383	91.700	-0.2039	0.0000	68.742	70.115	0.1958	100.00	0.6	4.321
05/01/15 04:40:00.0	56.251	91.700	-0.2039	0.0000	68.698	70.115	0.1958	100.00	0.6	4.321
05/01/15 04:45:00.0	55.776	91.700	-0.2039	0.0000	68.698	70.072	0.1958	100.00	0.6	4.339
05/01/15 04:50:00.0	55.776	91.700	-0.2039	0.0000	68.614	70.029	0.1958	100.00	0.6	4.321
05/01/15 04:55:00.0	55.906	92.000	-0.2039	0.0000	68.571	69.985	0.1958	100.00	0.6	4.321
05/01/15 05:00:00.0	55.863	92.000	-0.2039	0.0000	68.527	69.942	0.1958	100.00	0.6	4.321
05/01/15 05:05:00.0	55.733	92.000	-0.2039	0.0000	68.527	69.942	0.1958	100.00	0.6	4.321
05/01/15 05:10:00.0	55.733	92.300	-0.2039	0.0000	68.443	69.901	0.1958	100.00	0.6	4.321
05/01/15 05:15:00.0	55.733	92.300	-0.2039	0.0000	68.443	69.858	0.1954	100.00	0.6	4.321
05/01/15 05:20:00.0	55.515	92.300	-0.2039	0.0000	68.400	69.814	0.1954	100.00	0.6	4.321
05/01/15 05:25:00.0	55.558	92.500	-0.2039	0.0000	68.356	69.771	0.1958	100.00	0.6	4.321
05/01/15 05:30:00.0	55.386	92.500	-0.2039	0.0000	68.313	69.728	0.1958	100.00	0.6	4.321
05/01/15 05:35:00.0	55.081	92.400	-0.2039	0.0000	68.270	69.685	0.1958	100.00	0.6	4.321
05/01/15 05:40:00.0	55.256	92.600	-0.2039	0.0000	68.227	69.685	0.1958	100.00	0.6	4.321
05/01/15 05:45:00.0	55.125	92.600	-0.2039	0.0000	68.185	69.643	0.1958	100.00	0.6	4.321
05/01/15 05:50:00.0	55.081	92.700	-0.2039	0.0000	68.142	69.600	0.1958	100.00	0.6	4.321
05/01/15 05:55:00.0	55.081	92.900	-0.2039	0.0000	68.099	69.557	0.1958	100.00	0.6	4.321
05/01/15 06:00:00.0	55.038	93.100	-0.2039	0.0000	68.056	69.514	0.1958	100.00	0.6	4.321
05/01/15 06:05:00.0	55.256	93.300	-0.2039	0.0000	68.013	69.471	0.1958	100.00	0.6	4.321
05/01/15 06:10:00.0	55.081	93.300	-0.2039	0.0000	67.971	69.471	0.1958	100.00	3.1	4.321
05/01/15 06:15:00.0	55.429	93.500	-0.2039	0.0000	67.928	69.427	0.1958	100.00	5.6	4.321
05/01/15 06:20:00.0	55.819	93.700	-0.2039	0.0000	67.885	69.386	0.1958	100.00	8.1	4.321
05/01/15 06:25:00.0	56.165	93.700	-0.2039	0.0000	67.842	69.343	0.1958	100.00	9.4	4.321
05/01/15 06:30:00.0	56.383	93.900	-0.2039	0.0000	67.842	69.300	0.1958	100.00	10.6	4.321
05/01/15 06:35:00.0	56.728	94.000	-0.2039	0.0000	67.798	69.256	0.1958	100.00	10.6	4.321
05/01/15 06:40:00.0	56.815	94.000	-0.2039	0.0000	67.798	69.256	0.1958	100.00	14.4	4.321
05/01/15 06:45:00.0	57.074	94.200	-0.2039	0.0000	67.757	69.213	0.1958	100.00	31.9	4.321
05/01/15 06:50:00.0	57.290	94.200	-0.2039	0.0000	67.757	69.170	0.1958	100.00	29.4	4.321
05/01/15 06:55:00.0	57.376	94.300	-0.2039	0.0000	67.757	69.170	0.1958	100.00	49.4	4.321
05/01/15 07:00:00.0	57.636	94.300	-0.2039	0.0000	67.757	69.170	0.1958	100.00	53.1	4.321
05/01/15 07:05:00.0	57.807	94.400	-0.2039	0.0000	67.757	69.129	0.1958	100.00	58.1	4.321
05/01/15 07:10:00.0	58.023	94.500	-0.2039	0.0000	67.757	69.129	0.1958	100.00	79.4	4.333
05/01/15 07:15:00.0	58.541	94.500	-0.2039	0.0000	67.757	69.085	0.1958	100.00	75.6	4.339
05/01/15 07:20:00.0	58.798	94.500	-0.2039	0.0000	67.798	69.085	0.1958	100.00	81.9	4.339
05/01/15 07:25:00.0	59.358	94.400	-0.2039	0.0000	67.798	69.085	0.1958	100.00	83.1	4.345
05/01/15 07:30:00.0	59.229	94.300	-0.2039	0.0000	67.842	69.085	0.1958	100.00	68.1	4.351
05/01/15 07:35:00.0	59.014	94.300	-0.2039	0.0000	67.842	69.085	0.1958	100.00	79.4	4.345
05/01/15 07:40:00.0	59.014	94.200	-0.2039	0.0000	67.885	69.085	0.1958	100.00	99.4	4.345
05/01/15 07:45:00.0	59.401	94.400	-0.2039	0.0000	67.885	69.085	0.1958	100.00	94.4	4.357
05/01/15 07:50:00.0	59.529	94.100	-0.2039	0.0000	67.928	69.085	0.1958	100.00	106.9	4.357
05/01/15 07:55:00.0	60.260	93.900	-0.2039	0.0000	67.928	69.085	0.1958	100.00	181.9	4.357
05/01/15 08:00:00.0	61.119	93.700	-0.2039	0.0000	67.971	69.085	0.1958	78.24	229.4	4.351
05/01/15 08:05:00.0	62.362	92.900	-0.2039	0.0000	67.971	69.085	0.1958	41.18	300.6	4.345
05/01/15 08:10:00.0	62.661	91.600	-0.2039	0.0000	68.013	69.085	0.1958	34.12	181.9	4.357
05/01/15 08:15:00.0	64.717	90.500	-0.2039	0.0000	68.013	69.042	0.1958	7.06	366.9	4.357
05/01/15 08:20:00.0	66.900	87.800	-0.2039	0.0000	68.013	69.042	0.1963	2.94	386.9	4.363
05/01/15 08:25:00.0	68.142	83.400	-0.2039	0.0000	68.056	69.042	0.1963	1.76	411.9	4.351
05/01/15 08:30:00.0	68.142	79.600	-0.2039	0.0000	68.056	69.042	0.1963	1.18	418.1	4.393
05/01/15 08:35:00.0	70.329	76.900	-0.2039	0.0000	68.099	69.042	0.1963	0.59	453.1	4.357
05/01/15 08:40:00.0	70.416	74.400	-0.2039	0.0000	68.185	69.042	0.1958	0.59	304.4	4.363
05/01/15 08:45:00.0	70.459	73.300	-0.2039	0.0000	68.227	69.085	0.1954	0.59	328.1	4.351
05/01/15 08:50:00.0	69.343	71.900	-0.2039	0.0000	68.313	69.129	0.1958	0.59	335.6	4.345
05/01/15 08:55:00.0	70.759	72.500	-0.2039	0.0000	68.400	69.129	0.1963	0.59	421.9	4.339
05/01/15 09:00:00.0	71.577	68.600	-0.2039	0.0000	68.527	69.170	0.1963	0.59	515.6	4.351
05/01/15 09:05:00.0	72.869	66.700	-0.2039	0.0000	68.614	69.213	0.1958	0.59	536.9	4.363
05/01/15 09:10:00.0	74.077	64.800	-0.2039	0.0000	68.698	69.256	0.1958	0.59	458.1	4.351
