"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
7403,2014-06-04 05:10:00,-0.2039,0.0000,100.00,0.6,13.449,90.800,12.0,21.652,22.034,0.0588,4.321
7404,2014-06-04 05:15:00,-0.2039,0.0000,100.00,0.6,13.473,91.300,12.1,21.604,21.987,0.0588,4.321
7405,2014-06-04 05:20:00,-0.2039,0.0000,100.00,0.6,13.594,91.500,12.3,21.581,21.963,0.0588,4.321
7406,2014-06-04 05:25:00,-0.2039,0.0000,100.00,0.6,13.714,91.600,12.4,21.557,21.939,0.0588,4.321
7407,2014-06-04 05:30:00,-0.2039,0.0000,100.00,0.6,13.786,91.100,12.4,21.509,21.891,0.0588,4.321
7408,2014-06-04 05:35:00,-0.2039,0.0000,100.00,0.6,13.930,90.900,12.5,21.461,21.867,0.0588,4.321
7409,2014-06-04 05:40:00,-0.2039,0.0000,100.00,0.6,13.858,90.400,12.3,21.437,21.819,0.0588,4.315
7410,2014-06-04 05:45:00,-0.2039,0.0000,100.00,1.9,13.786,90.300,12.2,21.413,21.795,0.0588,4.321
7411,2014-06-04 05:50:00,-0.2039,0.0000,100.00,3.1,13.690,90.300,12.1,21.366,21.748,0.0588,4.321
7412,2014-06-04 05:55:00,-0.2039,0.0000,100.00,5.6,13.642,90.600,12.1,21.342,21.724,0.0588,4.321
7413,2014-06-04 06:00:00,-0.2039,0.0000,100.00,6.9,13.978,91.000,12.5,21.318,21.700,0.0588,4.321
7414,2014-06-04 06:05:00,-0.2039,0.0000,100.00,8.1,14.098,91.100,12.7,21.270,21.676,0.0581,4.315
7415,2014-06-04 06:10:00,-0.2039,0.0000,100.00,9.4,14.098,91.400,12.7,21.246,21.628,0.0581,4.315
7416,2014-06-04 06:15:00,-0.2039,0.0000,100.00,10.6,14.074,91.600,12.7,21.223,21.604,0.0581,4.315
7417,2014-06-04 06:20:00,-0.2039,0.0000,100.00,13.1,14.098,91.800,12.8,21.175,21.581,0.0581,4.315
7418,2014-06-04 06:25:00,-0.2039,0.0000,100.00,13.1,14.074,92.100,12.8,21.151,21.533,0.0581,4.315
7419,2014-06-04 06:30:00,-0.2039,0.0000,100.00,14.4,14.098,92.400,12.9,21.127,21.509,0.0581,4.315
7420,2014-06-04 06:35:00,-0.2039,0.0000,100.00,15.6,14.218,92.500,13.0,21.103,21.485,0.0581,4.315
7421,2014-06-04 06:40:00,-0.2039,0.0000,100.00,16.9,14.481,92.800,13.3,21.079,21.461,0.0581,4.315
7422,2014-06-04 06:45:00,-0.2039,0.0000,100.00,16.9,14.314,92.600,13.1,21.056,21.437,0.0581,4.315
7423,2014-06-04 06:50:00,-0.2039,0.0000,100.00,18.1,14.194,92.700,13.0,21.032,21.413,0.0581,4.315
7424,2014-06-04 06:55:00,-0.2039,0.0000,100.00,19.4,14.242,92.800,13.1,20.984,21.366,0.0581,4.315
7425,2014-06-04 07:00:00,-0.2039,0.0000,100.00,20.6,14.361,92.900,13.2,20.984,21.366,0.0581,4.315
7426,2014-06-04 07:05:00,-0.2039,0.0000,100.00,20.6,14.529,92.800,13.4,20.960,21.318,0.0581,4.315
7427,2014-06-04 07:10:00,-0.2039,0.0000,100.00,21.9,14.649,92.600,13.5,20.936,21.318,0.0581,4.315
7428,2014-06-04 07:15:00,-0.2039,0.0000,100.00,23.1,14.697,92.500,13.5,20.913,21.294,0.0581,4.315
7429,2014-06-04 07:20:00,-0.2039,0.0000,100.00,24.4,14.792,92.100,13.5,20.889,21.270,0.0581,4.315
7430,2014-06-04 07:25:00,-0.2039,0.0000,100.00,26.9,14.960,91.700,13.6,20.889,21.246,0.0581,4.321
7431,2014-06-04 07:30:00,-0.2039,0.0000,96.47,29.4,15.175,91.200,13.8,20.865,21.223,0.0574,4.321
7432,2014-06-04 07:35:00,-0.2039,0.0000,85.29,33.1,15.342,90.400,13.8,20.841,21.199,0.0581,4.321
7433,2014-06-04 07:40:00,-0.2039,0.0000,61.18,38.1,15.485,89.300,13.7,20.841,21.199,0.0581,4.327
7434,2014-06-04 07:45:00,-0.2039,0.0000,41.76,41.9,15.724,88.100,13.8,20.817,21.175,0.0581,4.333
7435,2014-06-04 07:50:00,-0.2039,0.0000,34.71,45.6,15.915,87.000,13.8,20.793,21.151,0.0581,4.339
7436,2014-06-04 07:55:00,-0.2039,0.0000,25.29,53.1,16.058,86.000,13.7,20.793,21.127,0.0581,4.345
7437,2014-06-04 08:00:00,-0.2039,0.0000,11.18,84.4,16.320,84.100,13.6,20.770,21.127,0.0581,4.351
7438,2014-06-04 08:05:00,-0.1988,0.0000,4.71,123.1,16.892,83.000,14.0,20.770,21.103,0.0574,4.363
7439,2014-06-04 08:10:00,-0.2039,0.0000,2.35,361.9,17.510,81.000,14.2,20.746,21.103,0.0574,4.369
7440,2014-06-04 08:15:00,-0.1988,0.0000,0.59,71.9,18.224,77.900,14.3,20.746,21.079,0.0581,4.381
7441,2014-06-04 08:20:00,-0.2039,0.0000,0.00,73.1,18.580,76.900,14.5,20.746,21.079,0.0581,4.393
7442,2014-06-04 08:25:00,-0.1988,0.0000,0.00,430.6,18.866,75.800,14.5,20.746,21.079,0.0581,4.406
7443,2014-06-04 08:30:00,-0.2039,0.0000,0.00,445.6,18.985,75.000,14.5,20.746,21.056,0.0574,4.393
7444,2014-06-04 08:35:00,-0.1988,0.0000,0.00,465.6,19.246,74.300,14.6,20.746,21.056,0.0581,4.393
7445,2014-06-04 08:40:00,-0.2039,0.0000,0.00,485.6,19.484,72.800,14.5,20.746,21.056,0.0574,4.381
7446,2014-06-04 08:45:00,-0.1988,0.0000,0.00,501.9,20.150,72.300,15.0,20.746,21.056,0.0574,4.369
7447,2014-06-04 08:50:00,-0.1988,0.0000,0.00,520.6,20.436,69.700,14.7,20.746,21.056,0.0574,4.424
7448,2014-06-04 08:55:00,-0.2039,0.0000,0.00,534.4,20.031,70.600,14.5,20.770,21.056,0.0581,4.393
7449,2014-06-04 09:00:00,-0.2039,0.0000,0.00,551.9,20.365,69.800,14.7,20.793,21.056,0.0581,4.381
7450,2014-06-04 09:05:00,-0.1988,0.0000,0.00,565.6,20.650,67.000,14.3,20.793,21.056,0.0574,4.375
7451,2014-06-04 09:10:00,-0.1988,0.0000,0.00,583.1,21.151,63.700,14.0,20.817,21.079,0.0574,4.393
7452,2014-06-04 09:15:00,-0.1988,0.0000,0.00,595.6,20.793,64.300,13.8,20.841,21.079,0.0574,4.406
7453,2014-06-04 09:20:00,-0.1988,0.0000,0.59,611.9,22.011,62.800,14.6,20.865,21.103,0.0574,4.393
7454,2014-06-04 09:25:00,-0.1988,0.0000,0.59,628.1,21.724,62.900,14.4,20.889,21.103,0.0574,4.387
7455,2014-06-04 09:30:00,-0.1988,0.0000,0.59,644.4,21.843,62.200,14.3,20.913,21.127,0.0574,4.381
7456,2014-06-04 09:35:00,-0.1988,0.0000,0.59,655.6,22.489,60.100,14.4,20.936,21.127,0.0581,4.369
7457,2014-06-04 09:40:00,-0.1988,0.0000,0.59,673.1,22.417,57.700,13.7,20.936,21.151,0.0574,4.418
7458,2014-06-04 09:45:00,-0.1988,0.0000,0.59,689.4,22.274,58.200,13.7,20.984,21.175,0.0581,4.393
7459,2014-06-04 09:50:00,-0.1988,0.0000,0.59,684.4,22.872,56.700,13.8,21.032,21.199,0.0581,4.381
7460,2014-06-04 09:55:00,-0.1988,0.0000,0.59,721.9,22.681,55.300,13.3,21.056,21.223,0.0574,4.369
7461,2014-06-04 10:00:00,-0.1988,0.0000,0.59,731.9,22.729,57.100,13.8,21.103,21.246,0.0581,4.363
7462,2014-06-04 10:05:00,-0.1988,0.0000,0.00,666.9,22.872,56.100,13.7,21.127,21.270,0.0581,4.393
7463,2014-06-04 10:10:00,-0.1988,0.0000,0.59,736.9,23.497,56.800,14.5,21.199,21.318,0.0581,4.387
7464,2014-06-04 10:15:00,-0.1988,0.0000,0.59,724.4,23.472,54.700,13.8,21.246,21.366,0.0581,4.381
7465,2014-06-04 10:20:00,-0.1988,0.0000,0.59,791.9,23.761,54.400,14.0,21.294,21.390,0.0581,4.369
7466,2014-06-04 10:25:00,-0.1988,0.0000,0.59,798.1,24.026,51.600,13.5,21.390,21.437,0.0581,4.363
7467,2014-06-04 10:30:00,-0.1988,0.0000,0.59,819.4,24.074,52.600,13.8,21.485,21.509,0.0581,4.400
7468,2014-06-04 10:35:00,-0.1988,0.0000,0.59,821.9,24.605,50.100,13.5,21.604,21.581,0.0581,4.393
7469,2014-06-04 10:40:00,-0.2039,0.0000,0.59,853.1,24.581,50.400,13.6,21.748,21.676,0.0581,4.381
7470,2014-06-04 10:45:00,-0.1988,0.0000,0.59,866.9,24.726,48.800,13.2,21.891,21.772,0.0574,4.369
7471,2014-06-04 10:50:00,-0.2039,0.0000,0.59,888.1,24.774,47.700,12.9,22.034,21.867,0.0581,4.363
7472,2014-06-04 10:55:00,-0.2039,0.0000,0.59,888.1,24.581,46.600,12.4,22.226,21.987,0.0581,4.442
7473,2014-06-04 11:00:00,-0.2039,0.0000,0.59,914.4,25.258,46.000,12.8,22.441,22.130,0.0581,4.400
7474,2014-06-04 11:05:00,-0.2039,0.0000,0.59,916.9,25.501,43.100,12.1,22.681,22.298,0.0581,4.387
7475,2014-06-04 11:10:00,-0.2039,0.0000,0.59,930.6,25.963,43.500,12.6,22.944,22.465,0.0581,4.381
7476,2014-06-04 11:15:00,-0.2039,0.0000,0.59,944.4,25.283,45.000,12.5,23.208,22.657,0.0581,4.369
7477,2014-06-04 11:20:00,-0.2039,0.0000,0.59,951.9,25.380,43.500,12.1,23.497,22.848,0.0588,4.363
7478,2014-06-04 11:25:00,-0.2039,0.0000,0.59,963.1,26.256,42.200,12.4,23.785,23.064,0.0588,4.418
7479,2014-06-04 11:30:00,-0.2039,0.0000,0.59,964.4,26.329,41.100,12.1,24.074,23.304,0.0588,4.400
7480,2014-06-04 11:35:00,-0.2039,0.0000,1.18,970.6,26.891,40.900,12.5,24.388,23.521,0.0588,4.387
7481,2014-06-04 11:40:00,-0.2039,0.0000,1.18,975.6,26.916,38.900,11.8,24.677,23.737,0.0596,4.375
7482,2014-06-04 11:45:00,-0.2039,0.0000,1.18,980.6,27.259,40.300,12.6,24.968,23.978,0.0596,4.369
7483,2014-06-04 11:50:00,-0.2039,0.0000,1.18,996.9,26.622,40.700,12.2,25.258,24.195,0.0596,4.363
7484,2014-06-04 11:55:00,-0.2039,0.0000,1.18,1003.1,27.186,39.600,12.3,25.525,24.436,0.0596,4.454
7485,2014-06-04 12:00:00,-0.2039,0.0000,1.18,1004.4,27.850,41.300,13.5,25.817,24.653,0.0596,4.400
7486,2014-06-04 12:05:00,-0.2039,0.0000,0.59,998.1,26.940,44.600,13.9,26.085,24.871,0.0599,4.387
7487,2014-06-04 12:10:00,-0.2039,0.0000,1.18,1000.6,27.554,43.400,14.0,26.329,25.089,0.0599,4.381
7488,2014-06-04 12:15:00,-0.2039,0.0000,1.18,1011.9,27.776,42.200,13.8,26.573,25.307,0.0599,4.369
7489,2014-06-04 12:20:00,-0.2039,0.0000,1.18,1010.6,28.097,40.800,13.6,26.793,25.501,0.0599,4.363
7490,2014-06-04 12:25:00,-0.2039,0.0000,1.18,1015.6,27.186,43.800,13.8,27.014,25.695,0.0607,4.424
7491,2014-06-04 12:30:00,-0.2039,0.0000,1.18,1023.1,26.916,47.500,14.8,27.235,25.890,0.0607,4.400
7492,2014-06-04 12:35:00,-0.2039,0.0000,0.59,1025.6,27.456,43.500,14.0,27.431,26.085,0.0607,4.393
7493,2014-06-04 12:40:00,-0.2039,0.0000,0.59,1031.9,26.793,44.100,13.6,27.604,26.231,0.0607,4.381
7494,2014-06-04 12:45:00,-0.2039,0.0000,0.59,1021.9,26.720,44.800,13.8,27.801,26.426,0.0614,4.369
7495,2014-06-04 12:50:00,-0.2039,0.0000,0.59,1024.4,27.481,44.200,14.2,27.949,26.573,0.0614,4.363
7496,2014-06-04 12:55:00,-0.2039,0.0000,0.59,1025.6,26.646,45.000,13.8,28.097,26.720,0.0614,4.363
7497,2014-06-04 13:00:00,-0.2039,0.0000,0.59,1014.4,27.308,44.400,14.1,28.245,26.867,0.0614,4.418
7498,2014-06-04 13:05:00,-0.2039,0.0000,0.59,1015.6,27.210,42.800,13.5,28.369,26.989,0.0614,4.400
7499,2014-06-04 13:10:00,-0.2039,0.0000,0.59,1015.6,27.407,44.500,14.3,28.468,27.112,0.0614,4.387
7500,2014-06-04 13:15:00,-0.2039,0.0000,0.59,1015.6,27.505,42.400,13.6,28.568,27.235,0.0614,4.375
7501,2014-06-04 13:20:00,-0.2039,0.0000,0.59,1016.9,27.308,42.400,13.4,28.642,27.333,0.0621,4.369
7502,2014-06-04 13:25:00,-0.2039,0.0000,0.59,1009.4,26.842,42.800,13.2,28.692,27.431,0.0621,4.363
7503,2014-06-04 13:30:00,-0.2039,0.0000,0.59,1009.4,27.382,41.400,13.1,28.766,27.505,0.0621,4.363
7504,2014-06-04 13:35:00,-0.2039,0.0000,0.59,1009.4,27.456,41.600,13.3,28.791,27.604,0.0621,4.418
7505,2014-06-04 13:40:00,-0.2039,0.0000,0.59,1004.4,27.210,41.000,12.8,28.841,27.677,0.0621,4.393
7506,2014-06-04 13:45:00,-0.2039,0.0000,0.59,1000.6,28.023,40.000,13.2,28.866,27.751,0.0621,4.387
7507,2014-06-04 13:50:00,-0.2039,0.0000,0.59,989.4,27.284,40.300,12.6,28.916,27.825,0.0628,4.381
7508,2014-06-04 13:55:00,-0.2039,0.0000,0.59,990.6,27.727,40.800,13.2,28.965,27.899,0.0628,4.369
7509,2014-06-04 14:00:00,-0.2039,0.0000,0.59,984.4,27.628,39.500,12.6,29.040,27.998,0.0628,4.363
7510,2014-06-04 14:05:00,-0.2039,0.0000,0.59,974.4,27.677,39.000,12.5,29.090,28.097,0.0628,4.400
7511,2014-06-04 14:10:00,-0.2039,0.0000,0.59,968.1,27.530,36.400,11.3,29.190,28.196,0.0632,4.412
7512,2014-06-04 14:15:00,-0.2039,0.0000,0.59,960.6,27.530,38.000,12.0,29.265,28.295,0.0632,4.393
7513,2014-06-04 14:20:00,-0.2039,0.0000,0.59,950.6,27.431,37.200,11.5,29.340,28.419,0.0632,4.387
7514,2014-06-04 14:25:00,-0.2039,0.0000,0.59,940.6,26.989,39.200,12.0,29.439,28.518,0.0632,4.375
7515,2014-06-04 14:30:00,-0.2039,0.0000,0.59,924.4,27.628,37.600,11.9,29.540,28.642,0.0639,4.369
7516,2014-06-04 14:35:00,-0.2039,0.0000,0.59,914.4,26.916,37.800,11.3,29.640,28.742,0.0639,4.363
7517,2014-06-04 14:40:00,-0.2039,0.0000,0.59,899.4,27.136,36.900,11.2,29.740,28.866,0.0646,4.363
7518,2014-06-04 14:45:00,-0.2039,0.0000,0.59,885.6,26.818,38.000,11.3,29.840,28.965,0.0646,4.412
7519,2014-06-04 14:50:00,-0.2039,0.0000,0.59,876.9,27.456,37.900,11.9,29.916,29.065,0.0646,4.393
7520,2014-06-04 14:55:00,-0.2039,0.0000,0.59,856.9,27.481,37.100,11.6,30.016,29.165,0.0646,4.381
7521,2014-06-04 15:00:00,-0.2039,0.0000,0.59,836.9,27.677,38.400,12.2,30.091,29.240,0.0653,4.375
7522,2014-06-04 15:05:00,-0.2039,0.0000,0.59,824.4,27.382,38.400,12.0,30.167,29.340,0.0653,4.369
7523,2014-06-04 15:10:00,-0.2039,0.0000,0.59,808.1,27.284,37.600,11.6,30.217,29.414,0.0653,4.363
7524,2014-06-04 15:15:00,-0.2039,0.0000,0.59,794.4,27.998,35.400,11.3,30.293,29.490,0.0653,4.412
7525,2014-06-04 15:20:00,-0.2039,0.0000,0.59,786.9,27.186,35.600,10.7,30.343,29.540,0.0660,4.406
7526,2014-06-04 15:25:00,-0.2039,0.0000,0.59,773.1,27.382,35.600,10.8,30.394,29.590,0.0660,4.393
7527,2014-06-04 15:30:00,-0.2039,0.0000,0.59,761.9,27.382,36.800,11.3,30.444,29.640,0.0660,4.381
7528,2014-06-04 15:35:00,-0.2039,0.0000,0.59,745.6,27.530,35.900,11.1,30.469,29.690,0.0660,4.393
7529,2014-06-04 15:40:00,-0.2039,0.0000,0.00,729.4,27.038,36.600,11.0,30.495,29.740,0.0660,4.363
7530,2014-06-04 15:45:00,-0.2039,0.0000,0.00,719.4,26.426,37.100,10.6,30.520,29.765,0.0660,4.363
7531,2014-06-04 15:50:00,-0.2039,0.0000,0.00,708.1,26.940,35.200,10.3,30.520,29.790,0.0664,4.412
7532,2014-06-04 15:55:00,-0.2039,0.0000,0.00,695.6,27.431,36.100,11.1,30.545,29.815,0.0660,4.393
7533,2014-06-04 16:00:00,-0.2039,0.0000,0.00,683.1,27.161,33.100,9.6,30.545,29.840,0.0664,4.381
7534,2014-06-04 16:05:00,-0.2039,0.0000,0.00,666.9,27.358,31.700,9.1,30.545,29.865,0.0664,4.369
7535,2014-06-04 16:10:00,-0.2039,0.0000,0.00,655.6,26.818,31.500,8.5,30.545,29.890,0.0664,4.363
7536,2014-06-04 16:15:00,-0.2039,0.0000,0.00,636.9,26.818,28.200,6.9,30.545,29.890,0.0664,4.363
7537,2014-06-04 16:20:00,-0.2039,0.0000,0.00,618.1,27.259,30.200,8.3,30.520,29.890,0.0664,4.393
7538,2014-06-04 16:25:00,-0.2039,0.0000,0.00,608.1,26.720,31.600,8.5,30.495,29.890,0.0664,4.381
7539,2014-06-04 16:30:00,-0.2039,0.0000,0.00,588.1,27.038,32.100,9.0,30.469,29.890,0.0664,4.369
7540,2014-06-04 16:35:00,-0.2039,0.0000,0.00,568.1,26.818,28.700,7.2,30.444,29.890,0.0664,4.363
7541,2014-06-04 16:40:00,-0.2039,0.0000,0.00,399.4,26.500,27.300,6.2,30.394,29.865,0.0664,4.363
7542,2014-06-04 16:45:00,-0.2039,0.0000,0.00,539.4,26.231,31.600,8.1,30.369,29.840,0.0664,4.381
7543,2014-06-04 16:50:00,-0.2039,0.0000,0.00,375.6,26.256,34.500,9.4,30.318,29.815,0.0664,4.393
7544,2014-06-04 16:55:00,-0.2039,0.0000,0.00,303.1,25.866,32.000,7.9,30.268,29.790,0.0664,4.381
7545,2014-06-04 17:00:00,-0.2039,0.0000,0.00,150.6,25.453,32.600,7.8,30.217,29.740,0.0664,4.393
7546,2014-06-04 17:05:00,-0.2039,0.0000,0.00,176.9,25.598,34.800,8.9,30.167,29.715,0.0664,4.363
7547,2014-06-04 17:10:00,-0.2039,0.0000,0.00,98.1,25.234,36.000,9.1,30.117,29.690,0.0664,4.363
7548,2014-06-04 17:15:00,-0.1988,0.0000,0.00,95.6,25.283,35.000,8.7,30.066,29.665,0.0664,4.375
7549,2014-06-04 17:20:00,-0.2039,0.0000,0.00,111.9,24.968,35.600,8.7,30.041,29.640,0.0664,4.381
7550,2014-06-04 17:25:00,-0.2039,0.0000,0.00,96.9,25.137,35.600,8.9,29.991,29.590,0.0664,4.381
7551,2014-06-04 17:30:00,-0.2039,0.0000,0.00,93.1,24.944,36.600,9.1,29.941,29.565,0.0664,4.369
7552,2014-06-04 17:35:00,-0.2039,0.0000,0.00,59.4,25.040,34.900,8.5,29.890,29.540,0.0664,4.369
7553,2014-06-04 17:40:00,-0.1988,0.0000,0.00,75.6,25.065,34.900,8.5,29.865,29.515,0.0660,4.363
7554,2014-06-04 17:45:00,-0.1988,0.0000,0.00,326.9,24.968,35.000,8.5,29.840,29.490,0.0660,4.393
7555,2014-06-04 17:50:00,-0.1988,0.0000,0.00,208.1,24.895,35.700,8.7,29.790,29.439,0.0660,4.375
7556,2014-06-04 17:55:00,-0.1988,0.0000,0.00,285.6,24.629,34.200,7.8,29.765,29.414,0.0660,4.369
7557,2014-06-04 18:00:00,-0.2039,0.0000,0.00,248.1,24.557,34.700,8.0,29.715,29.389,0.0660,4.363
7558,2014-06-04 18:05:00,-0.1988,0.0000,0.00,89.4,24.484,34.100,7.7,29.665,29.365,0.0660,4.387
7559,2014-06-04 18:10:00,-0.1988,0.0000,0.00,53.1,24.363,34.500,7.7,29.640,29.315,0.0660,4.387
7560,2014-06-04 18:15:00,-0.1988,0.0000,0.00,40.6,24.146,33.700,7.2,29.590,29.290,0.0660,4.375
7561,2014-06-04 18:20:00,-0.1988,0.0000,0.00,38.1,24.243,34.200,7.5,29.515,29.240,0.0660,4.369
7562,2014-06-04 18:25:00,-0.1988,0.0000,0.00,59.4,24.291,32.800,6.9,29.464,29.190,0.0660,4.363
7563,2014-06-04 18:30:00,-0.1988,0.0000,0.00,43.1,24.315,33.800,7.4,29.389,29.140,0.0660,4.387
7564,2014-06-04 18:35:00,-0.1988,0.0000,0.00,84.4,24.484,33.900,7.6,29.315,29.090,0.0660,4.393
7565,2014-06-04 18:40:00,-0.1988,0.0000,0.00,36.9,23.881,35.500,7.7,29.265,29.040,0.0660,4.381
7566,2014-06-04 18:45:00,-0.1988,0.0000,0.00,80.6,23.424,36.700,7.8,29.190,28.990,0.0660,4.375
7567,2014-06-04 18:50:00,-0.1988,0.0000,0.00,16.9,23.040,38.200,8.0,29.115,28.916,0.0660,4.369
7568,2014-06-04 18:55:00,-0.1988,0.0000,0.00,16.9,22.848,39.000,8.2,29.040,28.866,0.0660,4.369
7569,2014-06-04 19:00:00,-0.1988,0.0000,0.00,15.6,22.609,40.400,8.5,28.941,28.791,0.0660,4.363
7570,2014-06-04 19:05:00,-0.1988,0.0000,0.00,14.4,22.345,41.500,8.6,28.866,28.742,0.0660,4.363
7571,2014-06-04 19:10:00,-0.1988,0.0000,0.00,13.1,22.274,41.600,8.6,28.791,28.667,0.0660,4.363
7572,2014-06-04 19:15:00,-0.1988,0.0000,0.00,13.1,21.987,42.900,8.8,28.717,28.593,0.0653,4.357
7573,2014-06-04 19:20:00,-0.1988,0.0000,0.00,11.9,21.819,43.900,9.0,28.617,28.543,0.0653,4.357
7574,2014-06-04 19:25:00,-0.1988,0.0000,0.00,10.6,21.485,46.700,9.6,28.543,28.468,0.0653,4.357
7575,2014-06-04 19:30:00,-0.1988,0.0000,0.00,9.4,21.270,48.800,10.1,28.468,28.394,0.0653,4.351
7576,2014-06-04 19:35:00,-0.1988,0.0000,0.00,8.1,21.008,51.000,10.5,28.369,28.320,0.0653,4.351
7577,2014-06-04 19:40:00,-0.1988,0.0000,0.00,6.9,20.650,53.100,10.8,28.295,28.245,0.0653,4.351
7578,2014-06-04 19:45:00,-0.1988,0.0000,0.00,5.6,20.412,54.900,11.1,28.221,28.196,0.0653,4.351
7579,2014-06-04 19:50:00,-0.1988,0.0000,0.00,4.4,20.246,55.900,11.2,28.122,28.097,0.0653,4.351
7580,2014-06-04 19:55:00,-0.1988,0.0000,0.00,3.1,20.055,57.100,11.3,28.048,28.048,0.0653,4.351
7581,2014-06-04 20:00:00,-0.1988,0.0000,0.00,1.9,19.888,59.000,11.7,27.974,27.974,0.0646,4.351
7582,2014-06-04 20:05:00,-0.1988,0.0000,0.00,0.6,19.746,60.400,11.9,27.899,27.899,0.0646,4.375
7583,2014-06-04 20:10:00,-0.1988,0.0000,0.00,0.6,19.579,62.300,12.2,27.801,27.825,0.0646,4.345
7584,2014-06-04 20:15:00,-0.1988,0.0000,0.00,0.6,19.341,64.000,12.4,27.727,27.751,0.0646,4.345
7585,2014-06-04 20:20:00,-0.1988,0.0000,0.00,0.6,19.127,65.700,12.6,27.653,27.702,0.0646,4.345
7586,2014-06-04 20:25:00,-0.1988,0.0000,0.00,0.6,18.985,66.800,12.7,27.554,27.628,0.0646,4.345
7587,2014-06-04 20:30:00,-0.1988,0.0000,0.00,0.6,18.842,68.000,12.8,27.481,27.554,0.0646,4.345
7588,2014-06-04 20:35:00,-0.1988,0.0000,0.00,0.6,18.675,68.700,12.8,27.407,27.481,0.0646,4.345
7589,2014-06-04 20:40:00,-0.1988,0.0000,0.00,0.6,18.604,69.500,12.9,27.308,27.407,0.0646,4.345
7590,2014-06-04 20:45:00,-0.1988,0.0000,0.00,0.6,18.557,70.300,13.1,27.259,27.333,0.0646,4.345
7591,2014-06-04 20:50:00,-0.1988,0.0000,0.00,0.6,18.509,70.600,13.1,27.161,27.259,0.0639,4.345
7592,2014-06-04 20:55:00,-0.1988,0.0000,0.00,0.6,18.390,71.200,13.1,27.087,27.210,0.0639,4.351
7593,2014-06-04 21:00:00,-0.1988,0.0000,0.00,0.6,18.295,72.200,13.2,27.014,27.136,0.0639,4.339
7594,2014-06-04 21:05:00,-0.1988,0.0000,0.00,0.6,18.271,72.400,13.2,26.940,27.063,0.0639,4.339
7595,2014-06-04 21:10:00,-0.1988,0.0000,0.00,0.6,18.152,72.900,13.2,26.867,26.989,0.0639,4.339
7596,2014-06-04 21:15:00,-0.1988,0.0000,0.00,0.6,18.057,73.700,13.3,26.793,26.916,0.0639,4.339
7597,2014-06-04 21:20:00,-0.1988,0.0000,0.00,0.6,17.915,74.200,13.3,26.720,26.867,0.0639,4.339
7598,2014-06-04 21:25:00,-0.1988,0.0000,0.00,0.6,17.843,75.200,13.4,26.646,26.793,0.0632,4.339
7599,2014-06-04 21:30:00,-0.1988,0.0000,0.00,0.6,17.772,75.500,13.4,26.573,26.720,0.0632,4.339
7600,2014-06-04 21:35:00,-0.1988,0.0000,0.00,0.6,17.653,76.100,13.4,26.500,26.671,0.0632,4.339
7601,2014-06-04 21:40:00,-0.1988,0.0000,0.00,0.6,17.629,76.400,13.4,26.426,26.598,0.0632,4.339
7602,2014-06-04 21:45:00,-0.1988,0.0000,0.00,0.6,17.510,76.900,13.4,26.353,26.524,0.0632,4.339
7603,2014-06-04 21:50:00,-0.1988,0.0000,0.00,0.6,17.439,77.100,13.4,26.280,26.475,0.0632,4.339
7604,2014-06-04 21:55:00,-0.1988,0.0000,0.59,0.6,17.296,77.600,13.4,26.207,26.402,0.0632,4.339
7605,2014-06-04 22:00:00,-0.1988,0.0000,0.59,0.6,17.249,78.000,13.4,26.134,26.329,0.0632,4.339
7606,2014-06-04 22:05:00,-0.1988,0.0000,0.59,0.6,17.130,78.300,13.3,26.085,26.280,0.0632,4.339
7607,2014-06-04 22:10:00,-0.1988,0.0000,0.59,0.6,17.034,78.800,13.3,26.012,26.207,0.0632,4.339
7608,2014-06-04 22:15:00,-0.1988,0.0000,1.18,0.6,16.963,79.200,13.4,25.939,26.134,0.0628,4.339
7609,2014-06-04 22:20:00,-0.1988,0.0000,1.18,0.6,16.915,79.700,13.4,25.866,26.085,0.0628,4.339
7610,2014-06-04 22:25:00,-0.1988,0.0000,1.76,0.6,16.749,79.800,13.3,25.793,26.012,0.0628,4.339
7611,2014-06-04 22:30:00,-0.1988,0.0000,1.76,0.6,16.677,80.300,13.3,25.720,25.963,0.0628,4.339
7612,2014-06-04 22:35:00,-0.1988,0.0000,2.35,0.6,16.582,80.500,13.2,25.671,25.890,0.0628,4.339
7613,2014-06-04 22:40:00,-0.2039,0.0000,2.35,0.6,16.534,81.200,13.3,25.598,25.841,0.0628,4.333
7614,2014-06-04 22:45:00,-0.1988,0.0000,2.94,0.6,16.511,81.500,13.4,25.550,25.768,0.0628,4.339
