Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
06/27/15 21:00:00.0	-0.1937	0.0000	69.771	72.400	77.072	77.203	0.1830	1.76	0.6	4.321
06/27/15 21:05:00.0	-0.1937	0.0000	69.557	72.700	77.029	77.203	0.1836	1.76	0.6	4.321
06/27/15 21:10:00.0	-0.1937	0.0000	69.557	72.800	77.029	77.160	0.1836	1.18	0.6	4.321
06/27/15 21:15:00.0	-0.1937	0.0000	69.514	73.100	76.986	77.160	0.1830	1.76	0.6	4.321
06/27/15 21:20:00.0	-0.1937	0.0000	69.471	73.300	76.986	77.160	0.1830	2.35	0.6	4.321
06/27/15 21:25:00.0	-0.1937	0.0000	69.386	73.400	76.986	77.117	0.1836	1.76	0.6	4.321
06/27/15 21:30:00.0	-0.1937	0.0000	68.913	74.300	76.942	77.117	0.1836	2.35	0.6	4.321
06/27/15 21:35:00.0	-0.1937	0.0000	68.913	74.600	76.942	77.072	0.1836	2.94	0.6	4.321
06/27/15 21:40:00.0	-0.1937	0.0000	68.871	74.900	76.899	77.072	0.1830	2.94	0.6	4.321
06/27/15 21:45:00.0	-0.1937	0.0000	68.698	75.200	76.899	77.072	0.1830	2.94	0.6	4.321
06/27/15 21:50:00.0	-0.1937	0.0000	68.657	75.300	76.899	77.029	0.1826	2.94	0.6	4.321
06/27/15 21:55:00.0	-0.1937	0.0000	68.657	75.200	76.854	77.029	0.1830	1.76	0.6	4.321
06/27/15 22:00:00.0	-0.1937	0.0000	68.698	75.200	76.811	76.986	0.1826	2.94	0.6	4.321
06/27/15 22:05:00.0	-0.1937	0.0000	68.698	75.200	76.811	76.986	0.1826	2.94	0.6	4.327
06/27/15 22:10:00.0	-0.1937	0.0000	68.742	75.000	76.811	76.942	0.1826	2.94	0.6	4.315
06/27/15 22:15:00.0	-0.1937	0.0000	68.913	75.000	76.768	76.942	0.1830	2.94	0.6	4.315
06/27/15 22:20:00.0	-0.1937	0.0000	68.999	74.900	76.768	76.942	0.1836	2.35	0.6	4.315
06/27/15 22:25:00.0	-0.1937	0.0000	69.129	74.600	76.725	76.899	0.1836	2.35	0.6	4.315
06/27/15 22:30:00.0	-0.1937	0.0000	69.213	74.500	76.725	76.899	0.1826	2.35	0.6	4.315
06/27/15 22:35:00.0	-0.1937	0.0000	69.213	74.500	76.725	76.854	0.1836	4.12	0.6	4.315
06/27/15 22:40:00.0	-0.1937	0.0000	69.213	74.500	76.681	76.854	0.1836	3.53	0.6	4.315
06/27/15 22:45:00.0	-0.1937	0.0000	69.300	74.400	76.681	76.854	0.1836	2.94	0.6	4.315
06/27/15 22:50:00.0	-0.1937	0.0000	69.256	74.500	76.636	76.854	0.1836	4.12	0.6	4.315
06/27/15 22:55:00.0	-0.1937	0.0000	68.742	76.100	76.636	76.811	0.1836	5.88	0.6	4.315
06/27/15 23:00:00.0	-0.1937	0.0000	68.614	76.600	76.636	76.811	0.1826	5.29	0.6	4.315
06/27/15 23:05:00.0	-0.1937	0.0000	68.657	76.800	76.636	76.768	0.1830	5.88	0.6	4.315
06/27/15 23:10:00.0	-0.1937	0.0000	68.527	77.100	76.593	76.768	0.1830	5.88	0.6	4.315
06/27/15 23:15:00.0	-0.1937	0.0000	68.657	76.800	76.593	76.768	0.1836	4.71	0.6	4.315
06/27/15 23:20:00.0	-0.1937	0.0000	68.828	76.200	76.593	76.725	0.1826	2.94	0.6	4.315
06/27/15 23:25:00.0	-0.1937	0.0000	69.042	75.600	76.550	76.725	0.1836	3.53	0.6	4.315
06/27/15 23:30:00.0	-0.1937	0.0000	69.170	75.200	76.550	76.725	0.1826	2.94	0.6	4.315
06/27/15 23:35:00.0	-0.1937	0.0000	69.343	74.900	76.550	76.725	0.1830	3.53	0.6	4.315
06/27/15 23:40:00.0	-0.1937	0.0000	69.514	74.600	76.507	76.681	0.1830	2.35	0.6	4.309
06/27/15 23:45:00.0	-0.1937	0.0000	69.685	74.300	76.507	76.681	0.1826	11.18	0.6	4.309
06/27/15 23:50:00.0	-0.1937	0.0000	69.814	73.900	76.464	76.681	0.1830	5.88	0.6	4.309
06/27/15 23:55:00.0	-0.1937	0.0000	69.901	73.800	76.464	76.636	0.1836	6.47	0.6	4.315
06/28/15 00:00:00.0	-0.1937	0.0000	69.942	73.500	76.464	76.636	0.1826	4.71	0.6	4.309
06/28/15 00:05:00.0	-0.1937	0.0000	70.029	73.300	76.464	76.636	0.1830	4.12	0.6	4.309
06/28/15 00:10:00.0	-0.1937	0.0000	70.115	73.200	76.464	76.593	0.1830	4.12	0.6	4.309
06/28/15 00:15:00.0	-0.1937	0.0000	70.158	73.100	76.419	76.593	0.1826	4.12	0.6	4.309
06/28/15 00:20:00.0	-0.1937	0.0000	70.329	72.700	76.419	76.593	0.1826	2.35	0.6	4.309
06/28/15 00:25:00.0	-0.1937	0.0000	70.543	72.300	76.419	76.593	0.1826	2.94	0.6	4.309
06/28/15 00:30:00.0	-0.1937	0.0000	70.759	72.200	76.375	76.550	0.1826	2.94	0.6	4.309
06/28/15 00:35:00.0	-0.1937	0.0000	70.673	72.400	76.375	76.550	0.1836	4.12	0.6	4.309
06/28/15 00:40:00.0	-0.1937	0.0000	70.543	72.800	76.375	76.550	0.1826	4.12	0.6	4.309
06/28/15 00:45:00.0	-0.1937	0.0000	70.286	73.400	76.375	76.550	0.1826	5.29	0.6	4.309
06/28/15 00:50:00.0	-0.1937	0.0000	70.115	73.900	76.375	76.507	0.1826	5.88	0.6	4.309
06/28/15 00:55:00.0	-0.1937	0.0000	69.985	74.300	76.332	76.507	0.1830	5.29	0.6	4.309
06/28/15 01:00:00.0	-0.1937	0.0000	69.814	75.000	76.332	76.507	0.1830	6.47	0.6	4.309
06/28/15 01:05:00.0	-0.1937	0.0000	69.685	75.200	76.332	76.507	0.1826	6.47	0.6	4.315
06/28/15 01:10:00.0	-0.1937	0.0000	69.471	75.800	76.332	76.464	0.1830	6.47	0.6	4.303
06/28/15 01:15:00.0	-0.1937	0.0000	69.170	76.500	76.332	76.464	0.1826	7.65	0.6	4.303
06/28/15 01:20:00.0	-0.1937	0.0000	68.956	76.600	76.289	76.464	0.1830	8.82	0.6	4.309
06/28/15 01:25:00.0	-0.1937	0.0000	68.913	77.000	76.289	76.464	0.1826	8.82	0.6	4.303
06/28/15 01:30:00.0	-0.1937	0.0000	68.785	77.100	76.289	76.419	0.1830	9.41	0.6	4.303
06/28/15 01:35:00.0	-0.1937	0.0000	68.785	77.100	76.289	76.419	0.1830	8.82	0.6	4.303
06/28/15 01:40:00.0	-0.1937	0.0000	68.785	77.100	76.289	76.419	0.1830	8.82	0.6	4.303
06/28/15 01:45:00.0	-0.1937	0.0000	68.614	77.400	76.246	76.419	0.1830	10.00	0.6	4.303
06/28/15 01:50:00.0	-0.1937	0.0000	68.527	77.600	76.246	76.419	0.1830	10.59	0.6	4.303
06/28/15 01:55:00.0	-0.1937	0.0000	68.400	78.000	76.203	76.375	0.1820	10.59	0.6	4.303
06/28/15 02:00:00.0	-0.1937	0.0000	68.313	77.800	76.203	76.375	0.1826	11.18	0.6	4.303
06/28/15 02:05:00.0	-0.1937	0.0000	68.099	78.300	76.203	76.375	0.1830	11.18	0.6	4.303
06/28/15 02:10:00.0	-0.1937	0.0000	68.013	78.500	76.158	76.332	0.1830	11.76	0.6	4.303
06/28/15 02:15:00.0	-0.1937	0.0000	67.928	78.700	76.158	76.332	0.1830	11.18	0.6	4.303
06/28/15 02:20:00.0	-0.1937	0.0000	67.971	78.700	76.114	76.332	0.1830	9.41	0.6	4.303
06/28/15 02:25:00.0	-0.1937	0.0000	68.056	78.800	76.114	76.332	0.1820	10.00	0.6	4.303
06/28/15 02:30:00.0	-0.1937	0.0000	68.142	78.800	76.071	76.289	0.1826	9.41	0.6	4.303
06/28/15 02:35:00.0	-0.1937	0.0000	68.185	78.800	76.071	76.289	0.1820	10.59	0.6	4.303
06/28/15 02:40:00.0	-0.1937	0.0000	68.313	78.600	76.071	76.289	0.1830	7.65	0.6	4.303
06/28/15 02:45:00.0	-0.1937	0.0000	68.400	78.600	76.028	76.246	0.1830	18.24	0.6	4.303
06/28/15 02:50:00.0	-0.1937	0.0000	68.400	78.700	76.028	76.246	0.1826	78.24	0.6	4.303
06/28/15 02:55:00.0	-0.1937	0.0000	68.313	79.300	76.028	76.246	0.1826	100.00	0.6	4.303
06/28/15 03:00:00.0	-0.1937	0.0000	68.099	79.900	76.028	76.203	0.1836	100.00	0.6	4.303
06/28/15 03:05:00.0	-0.1937	0.0000	67.842	80.900	76.028	76.203	0.1826	89.41	0.6	4.303
06/28/15 03:10:00.0	-0.1937	0.0000	67.714	81.000	76.028	76.203	0.1836	46.47	0.6	4.303
06/28/15 03:15:00.0	-0.1937	0.0000	67.671	81.200	76.028	76.203	0.1826	32.94	0.6	4.303
06/28/15 03:20:00.0	-0.1937	0.0000	67.500	81.600	75.985	76.203	0.1836	31.18	0.6	4.303
06/28/15 03:25:00.0	-0.1937	0.0000	67.285	82.000	75.985	76.158	0.1830	27.65	0.6	4.303
06/28/15 03:30:00.0	-0.1937	0.0000	67.158	81.800	75.985	76.158	0.1830	27.06	0.6	4.303
06/28/15 03:35:00.0	-0.1937	0.0000	67.071	81.900	75.942	76.158	0.1826	25.29	0.6	4.303
06/28/15 03:40:00.0	-0.1937	0.0000	67.071	81.800	75.942	76.158	0.1830	24.71	0.6	4.303
06/28/15 03:45:00.0	-0.1937	0.0000	67.028	81.800	75.898	76.158	0.1826	22.35	0.6	4.303
06/28/15 03:50:00.0	-0.1937	0.0000	66.985	81.900	75.898	76.114	0.1820	22.35	0.6	4.333
06/28/15 03:55:00.0	-0.1937	0.0000	66.985	81.800	75.853	76.114	0.1820	21.76	0.6	4.303
06/28/15 04:00:00.0	-0.1937	0.0000	67.028	81.900	75.853	76.071	0.1820	21.18	0.6	4.303
06/28/15 04:05:00.0	-0.1937	0.0000	66.985	81.700	75.810	76.071	0.1820	20.59	0.6	4.303
06/28/15 04:10:00.0	-0.1937	0.0000	66.985	81.800	75.810	76.071	0.1826	21.18	0.6	4.303
06/28/15 04:15:00.0	-0.1937	0.0000	66.943	81.800	75.767	76.071	0.1830	20.59	0.6	4.303
06/28/15 04:20:00.0	-0.1937	0.0000	66.943	81.900	75.767	76.028	0.1830	21.18	0.6	4.303
06/28/15 04:25:00.0	-0.1937	0.0000	66.857	82.000	75.724	76.028	0.1830	24.12	0.6	4.303
06/28/15 04:30:00.0	-0.1937	0.0000	66.686	82.200	75.724	75.985	0.1830	27.06	0.6	4.303
06/28/15 04:35:00.0	-0.1937	0.0000	66.600	82.500	75.681	75.985	0.1820	25.29	0.6	4.303
06/28/15 04:40:00.0	-0.1937	0.0000	66.558	82.700	75.681	75.985	0.1820	25.88	0.6	4.303
06/28/15 04:45:00.0	-0.1937	0.0000	66.472	83.000	75.681	75.942	0.1830	23.53	0.6	4.303
06/28/15 04:50:00.0	-0.1937	0.0000	66.515	83.200	75.637	75.942	0.1830	21.18	0.6	4.303
06/28/15 04:55:00.0	-0.1937	0.0000	66.686	83.300	75.594	75.898	0.1830	20.00	3.1	4.303
06/28/15 05:00:00.0	-0.1937	0.0000	66.772	83.200	75.594	75.898	0.1820	18.82	8.1	4.303
06/28/15 05:05:00.0	-0.1937	0.0000	66.900	83.200	75.594	75.898	0.1830	16.47	11.9	4.303
06/28/15 05:10:00.0	-0.1937	0.0000	67.071	83.100	75.551	75.853	0.1820	15.88	15.6	4.303
06/28/15 05:15:00.0	-0.1937	0.0000	67.285	83.000	75.551	75.853	0.1830	14.12	14.4	4.303
06/28/15 05:20:00.0	-0.1937	0.0000	67.543	82.800	75.551	75.853	0.1826	11.18	18.1	4.303
06/28/15 05:25:00.0	-0.1937	0.0000	67.798	82.500	75.508	75.810	0.1826	10.59	24.4	4.303
06/28/15 05:30:00.0	-0.1937	0.0000	68.056	82.400	75.508	75.810	0.1826	10.00	24.4	4.303
06/28/15 05:35:00.0	-0.1937	0.0000	68.356	82.000	75.508	75.810	0.1830	7.65	33.1	4.303
06/28/15 05:40:00.0	-0.1937	0.0000	68.698	81.300	75.551	75.810	0.1826	4.71	40.6	4.303
06/28/15 05:45:00.0	-0.1937	0.0000	69.085	81.100	75.508	75.810	0.1836	4.71	43.1	4.303
06/28/15 05:50:00.0	-0.1937	0.0000	69.386	80.600	75.551	75.767	0.1826	5.29	38.1	4.303
06/28/15 05:55:00.0	-0.1937	0.0000	69.557	80.100	75.551	75.767	0.1830	4.71	35.6	4.303
06/28/15 06:00:00.0	-0.1937	0.0000	69.728	79.500	75.594	75.767	0.1836	2.35	41.9	4.303
06/28/15 06:05:00.0	-0.1937	0.0000	69.901	79.100	75.594	75.767	0.1830	1.76	49.4	4.303
06/28/15 06:10:00.0	-0.1937	0.0000	70.201	78.700	75.594	75.767	0.1826	1.18	48.1	4.309
06/28/15 06:15:00.0	-0.1937	0.0000	70.502	78.200	75.637	75.767	0.1826	1.76	48.1	4.315
06/28/15 06:20:00.0	-0.1937	0.0000	70.587	77.500	75.637	75.767	0.1830	0.59	46.9	4.309
06/28/15 06:25:00.0	-0.1937	0.0000	70.803	77.200	75.637	75.767	0.1826	1.18	46.9	4.309
06/28/15 06:30:00.0	-0.1937	0.0000	70.887	77.000	75.681	75.767	0.1836	0.00	48.1	4.315
06/28/15 06:35:00.0	-0.1937	0.0000	71.103	76.800	75.681	75.767	0.1830	0.00	58.1	4.315
06/28/15 06:40:00.0	-0.1937	0.0000	71.146	76.300	75.724	75.810	0.1836	0.00	64.4	4.321
06/28/15 06:45:00.0	-0.1937	0.0000	71.404	75.700	75.724	75.810	0.1836	0.00	63.1	4.321
06/28/15 06:50:00.0	-0.1937	0.0000	71.661	75.300	75.767	75.810	0.1836	0.00	56.9	4.321
06/28/15 06:55:00.0	-0.1937	0.0000	71.964	74.900	75.767	75.810	0.1826	0.00	53.1	4.321
06/28/15 07:00:00.0	-0.1937	0.0000	72.007	74.300	75.810	75.810	0.1840	0.00	54.4	4.321
06/28/15 07:05:00.0	-0.1937	0.0000	71.834	74.400	75.853	75.853	0.1836	0.00	63.1	4.321
06/28/15 07:10:00.0	-0.1937	0.0000	72.136	74.000	75.898	75.853	0.1836	0.00	75.6	4.321
06/28/15 07:15:00.0	-0.1937	0.0000	72.567	72.900	75.898	75.853	0.1836	0.00	64.4	4.321
06/28/15 07:20:00.0	-0.1937	0.0000	72.912	72.300	75.942	75.898	0.1836	0.00	61.9	4.321
06/28/15 07:25:00.0	-0.1937	0.0000	73.947	71.200	75.942	75.853	0.1836	0.00	65.6	4.321
06/28/15 07:30:00.0	-0.1937	0.0000	74.683	69.500	75.985	75.898	0.1836	0.00	56.9	4.321
06/28/15 07:35:00.0	-0.1937	0.0000	74.899	68.500	76.028	75.898	0.1840	0.00	60.6	4.339
06/28/15 07:40:00.0	-0.1937	0.0000	74.856	68.100	76.028	75.898	0.1830	0.00	61.9	4.327
06/28/15 07:45:00.0	-0.1937	0.0000	75.376	67.600	76.071	75.942	0.1836	0.00	65.6	4.327
06/28/15 07:50:00.0	-0.1937	0.0000	75.551	66.300	76.114	75.942	0.1836	0.00	74.4	4.333
06/28/15 07:55:00.0	-0.1937	0.0000	75.463	66.700	76.114	75.942	0.1843	0.00	65.6	4.327
06/28/15 08:00:00.0	-0.1937	0.0000	75.594	66.200	76.158	75.985	0.1836	0.00	63.1	4.333
06/28/15 08:05:00.0	-0.1937	0.0000	75.594	65.900	76.203	75.985	0.1836	0.00	41.9	4.327
06/28/15 08:10:00.0	-0.1937	0.0000	75.810	66.100	76.246	76.028	0.1840	0.00	53.1	4.327
06/28/15 08:15:00.0	-0.1937	0.0000	77.117	64.900	76.289	76.028	0.1849	0.00	41.9	4.321
06/28/15 08:20:00.0	-0.1937	0.0000	77.859	63.400	76.375	76.071	0.1849	0.00	63.1	4.327
06/28/15 08:25:00.0	-0.1937	0.0000	79.173	62.200	76.507	76.071	0.1849	0.00	81.9	4.333
06/28/15 08:30:00.0	-0.1937	0.0000	80.096	60.400	76.636	76.114	0.1849	0.00	80.6	4.333
06/28/15 08:35:00.0	-0.1937	0.0000	81.554	59.000	76.854	76.158	0.1843	0.00	89.4	4.339
06/28/15 08:40:00.0	-0.1937	0.0000	81.066	57.400	77.160	76.246	0.1853	0.00	111.9	4.357
06/28/15 08:45:00.0	-0.1937	0.0000	81.066	56.900	77.421	76.332	0.1853	0.59	130.6	4.381
06/28/15 08:50:00.0	-0.1937	0.0000	81.775	55.100	77.727	76.464	0.1849	0.00	151.9	4.345
06/28/15 08:55:00.0	-0.1937	0.0000	81.333	55.800	77.990	76.593	0.1853	0.00	148.1	4.339
06/28/15 09:00:00.0	-0.1937	0.0000	81.376	55.100	78.208	76.725	0.1853	0.00	164.4	4.333
06/28/15 09:05:00.0	-0.1937	0.0000	82.575	53.900	78.427	76.854	0.1859	0.00	190.6	4.375
06/28/15 09:10:00.0	-0.1937	0.0000	83.467	52.200	78.645	76.986	0.1859	0.00	171.9	4.375
06/28/15 09:15:00.0	-0.1937	0.0000	82.798	51.500	78.733	77.117	0.1859	0.00	183.1	4.351
06/28/15 09:20:00.0	-0.1937	0.0000	83.556	51.000	78.865	77.203	0.1862	0.00	206.9	4.339
06/28/15 09:25:00.0	-0.1937	0.0000	83.736	50.700	78.996	77.335	0.1866	0.00	415.6	4.333
06/28/15 09:30:00.0	-0.1937	0.0000	84.767	51.000	79.128	77.421	0.1866	1.18	823.1	4.363
06/28/15 09:35:00.0	-0.1937	0.0000	84.272	51.000	79.304	77.509	0.1866	0.00	588.1	4.345
06/28/15 09:40:00.0	-0.1937	0.0000	85.035	50.700	79.524	77.639	0.1866	0.00	631.9	4.339
06/28/15 09:45:00.0	-0.1937	0.0000	85.397	49.500	79.788	77.727	0.1876	0.00	760.6	4.333
06/28/15 09:50:00.0	-0.1937	0.0000	85.577	49.500	80.008	77.859	0.1866	0.00	640.6	4.327
06/28/15 09:55:00.0	-0.1937	0.0000	84.900	50.400	80.316	77.990	0.1881	0.00	750.6	4.363
06/28/15 10:00:00.0	-0.1937	0.0000	84.722	50.600	80.580	78.165	0.1872	0.00	754.4	4.339
06/28/15 10:05:00.0	-0.1937	0.0000	85.894	49.700	80.890	78.296	0.1881	0.59	768.1	4.339
06/28/15 10:10:00.0	-0.1937	0.0000	86.211	49.300	81.199	78.471	0.1885	0.00	855.6	4.333
06/28/15 10:15:00.0	-0.1937	0.0000	86.527	49.000	81.466	78.645	0.1881	0.59	866.9	4.381
06/28/15 10:20:00.0	-0.1937	0.0000	87.163	48.800	81.775	78.822	0.1891	1.18	893.1	4.339
06/28/15 10:25:00.0	-0.1937	0.0000	86.664	49.100	82.042	78.996	0.1885	0.00	900.6	4.333
06/28/15 10:30:00.0	-0.1937	0.0000	87.300	48.800	82.353	79.173	0.1891	0.59	904.4	4.333
06/28/15 10:35:00.0	-0.1937	0.0000	87.528	47.800	82.665	79.392	0.1895	1.76	904.4	4.327
06/28/15 10:40:00.0	-0.1937	0.0000	85.984	48.600	82.976	79.567	0.1891	0.59	896.9	4.345
06/28/15 10:45:00.0	-0.1937	0.0000	87.073	48.500	83.242	79.788	0.1898	0.00	959.4	4.339
06/28/15 10:50:00.0	-0.1937	0.0000	87.073	48.300	83.511	79.963	0.1895	0.00	953.1	4.333
06/28/15 10:55:00.0	-0.1937	0.0000	88.396	46.900	83.779	80.184	0.1898	0.59	961.9	4.327
06/28/15 11:00:00.0	-0.1937	0.0000	88.993	45.900	84.049	80.361	0.1898	0.00	966.9	4.363
06/28/15 11:05:00.0	-0.1937	0.0000	88.993	45.700	84.317	80.580	0.1898	0.00	875.6	4.339
06/28/15 11:10:00.0	-0.1937	0.0000	88.396	46.400	84.632	80.757	0.1908	0.00	939.4	4.333
06/28/15 11:15:00.0	-0.1937	0.0000	88.122	45.900	84.857	80.978	0.1904	0.00	950.6	4.333
06/28/15 11:20:00.0	-0.1937	0.0000	87.802	46.400	85.127	81.199	0.1904	0.00	960.6	4.393
06/28/15 11:25:00.0	-0.1937	0.0000	88.810	45.300	85.307	81.376	0.1913	0.00	975.6	4.339
06/28/15 11:30:00.0	-0.1937	0.0000	88.259	45.800	85.577	81.554	0.1908	0.59	951.9	4.333
06/28/15 11:35:00.0	-0.1937	0.0000	88.259	45.600	85.802	81.730	0.1917	0.00	946.9	4.333
06/28/15 11:40:00.0	-0.1937	0.0000	90.239	43.100	85.984	81.909	0.1917	0.00	1,023.1	4.327
06/28/15 11:45:00.0	-0.1937	0.0000	91.263	41.800	86.164	82.130	0.1917	0.00	1,030.6	4.357
06/28/15 11:50:00.0	-0.1937	0.0000	89.132	43.800	86.391	82.308	0.1913	0.00	1,023.1	4.339
06/28/15 11:55:00.0	-0.1937	0.0000	90.333	43.100	86.572	82.486	0.1913	0.59	608.1	4.333
06/28/15 12:00:00.0	-0.1937	0.0000	89.962	42.500	86.754	82.620	0.1923	0.00	481.9	4.333
06/28/15 12:05:00.0	-0.1937	0.0000	89.132	43.300	86.891	82.798	0.1913	0.00	481.9	4.351
06/28/15 12:10:00.0	-0.1937	0.0000	87.436	45.200	86.981	82.976	0.1917	0.00	329.4	4.339
06/28/15 12:15:00.0	-0.1937	0.0000	87.346	45.400	87.028	83.109	0.1913	0.00	445.6	4.339
06/28/15 12:20:00.0	-0.1937	0.0000	88.718	44.600	86.981	83.242	0.1913	0.00	918.1	4.333
06/28/15 12:25:00.0	-0.1937	0.0000	89.316	44.200	86.936	83.332	0.1923	0.00	975.6	4.333
06/28/15 12:30:00.0	-0.1937	0.0000	89.177	43.900	86.891	83.377	0.1917	0.00	1,013.1	4.363
06/28/15 12:35:00.0	-0.1937	0.0000	90.055	42.100	86.936	83.467	0.1926	0.00	950.6	4.339
06/28/15 12:40:00.0	-0.1937	0.0000	88.718	43.300	87.028	83.511	0.1926	0.00	904.4	4.339
06/28/15 12:45:00.0	-0.1937	0.0000	89.499	42.800	87.163	83.601	0.1926	0.00	696.9	4.333
06/28/15 12:50:00.0	-0.1937	0.0000	88.810	43.500	87.300	83.691	0.1923	0.00	891.9	4.333
06/28/15 12:55:00.0	-0.1937	0.0000	89.362	43.000	87.391	83.779	0.1923	0.00	950.6	4.339
06/28/15 13:00:00.0	-0.1937	0.0000	90.982	42.000	87.483	83.869	0.1923	0.59	938.1	4.333
06/28/15 13:05:00.0	-0.1937	0.0000	91.216	41.600	87.620	83.959	0.1932	0.00	934.4	4.345
06/28/15 13:10:00.0	-0.1937	0.0000	91.355	40.500	87.757	84.049	0.1932	0.00	945.6	4.339
06/28/15 13:15:00.0	-0.1937	0.0000	91.495	41.000	87.939	84.182	0.1926	0.00	938.1	4.333
06/28/15 13:20:00.0	-0.1937	0.0000	89.685	41.800	88.075	84.272	0.1926	0.00	935.6	4.333
06/28/15 13:25:00.0	-0.1937	0.0000	90.471	42.400	88.214	84.407	0.1932	0.00	908.1	4.345
06/28/15 13:30:00.0	-0.1937	0.0000	89.915	41.700	88.306	84.497	0.1926	0.00	869.4	4.339
06/28/15 13:35:00.0	-0.1937	0.0000	89.685	41.800	88.351	84.632	0.1932	0.00	874.4	4.375
06/28/15 13:40:00.0	-0.1937	0.0000	92.057	40.400	88.396	84.722	0.1935	0.00	889.4	4.339
06/28/15 13:45:00.0	-0.1937	0.0000	90.239	41.500	88.443	84.812	0.1932	0.00	770.6	4.333
06/28/15 13:50:00.0	-0.1937	0.0000	88.396	43.000	88.443	84.900	0.1932	0.00	558.1	4.333
06/28/15 13:55:00.0	-0.1937	0.0000	87.346	44.500	88.396	84.945	0.1935	0.00	559.4	4.333
06/28/15 14:00:00.0	-0.1937	0.0000	88.396	43.500	88.351	84.990	0.1932	0.00	780.6	4.351
06/28/15 14:05:00.0	-0.1937	0.0000	88.579	43.600	88.259	85.035	0.1935	0.00	775.6	4.339
06/28/15 14:10:00.0	-0.1937	0.0000	88.443	42.800	88.167	85.082	0.1926	0.00	766.9	4.339
06/28/15 14:15:00.0	-0.1937	0.0000	89.454	41.300	88.122	85.082	0.1935	0.00	763.1	4.333
06/28/15 14:20:00.0	-0.1937	0.0000	90.009	40.300	88.075	85.082	0.1935	0.00	741.9	4.363
06/28/15 14:25:00.0	-0.1937	0.0000	87.346	41.900	88.075	85.082	0.1932	0.00	749.4	4.339
06/28/15 14:30:00.0	-0.1937	0.0000	87.939	41.700	88.075	85.127	0.1932	0.00	751.9	4.333
06/28/15 14:35:00.0	-0.1937	0.0000	88.351	41.300	88.075	85.127	0.1926	0.00	711.9	4.339
06/28/15 14:40:00.0	-0.1937	0.0000	87.894	41.900	88.122	85.127	0.1932	0.00	733.1	4.339
06/28/15 14:45:00.0	-0.1937	0.0000	86.709	42.400	88.122	85.127	0.1932	0.00	703.1	4.333
06/28/15 14:50:00.0	-0.1937	0.0000	87.210	42.900	88.167	85.172	0.1923	0.00	703.1	4.333
06/28/15 14:55:00.0	-0.1937	0.0000	88.030	42.000	88.214	85.172	0.1932	0.00	643.1	4.363
06/28/15 15:00:00.0	-0.1937	0.0000	86.936	42.500	88.214	85.172	0.1923	0.00	646.9	4.339
06/28/15 15:05:00.0	-0.1937	0.0000	85.849	43.800	88.214	85.172	0.1923	0.00	573.1	4.339
06/28/15 15:10:00.0	-0.1937	0.0000	85.939	43.900	88.167	85.217	0.1917	0.00	548.1	4.333
06/28/15 15:15:00.0	-0.1937	0.0000	84.722	45.200	88.122	85.217	0.1923	0.00	489.4	4.345
06/28/15 15:20:00.0	-0.1937	0.0000	85.802	43.800	87.985	85.172	0.1917	0.00	478.1	4.339
06/28/15 15:25:00.0	-0.1937	0.0000	84.452	44.600	87.847	85.172	0.1923	0.00	384.4	4.339
06/28/15 15:30:00.0	-0.1937	0.0000	84.094	45.000	87.710	85.127	0.1917	0.00	315.6	4.333
06/28/15 15:35:00.0	-0.1937	0.0000	83.199	45.800	87.528	85.127	0.1908	0.00	288.1	4.333
06/28/15 15:40:00.0	-0.1937	0.0000	84.137	45.400	87.346	85.035	0.1908	0.00	304.4	4.351
06/28/15 15:45:00.0	-0.1937	0.0000	83.511	46.000	87.163	84.990	0.1913	0.00	416.9	4.339
06/28/15 15:50:00.0	-0.1937	0.0000	83.377	47.400	86.936	84.900	0.1913	0.00	310.6	4.339
06/28/15 15:55:00.0	-0.1937	0.0000	82.841	47.400	86.754	84.857	0.1908	0.00	169.4	4.333
06/28/15 16:00:00.0	-0.1937	0.0000	82.085	48.900	86.572	84.767	0.1913	0.00	113.1	4.339
06/28/15 16:05:00.0	-0.1937	0.0000	81.244	49.300	86.391	84.677	0.1904	0.00	120.6	4.345
06/28/15 16:10:00.0	-0.1937	0.0000	81.023	50.000	86.211	84.587	0.1904	0.00	124.4	4.339
06/28/15 16:15:00.0	-0.1937	0.0000	80.757	49.400	86.074	84.497	0.1898	0.00	145.6	4.339
06/28/15 16:20:00.0	-0.1937	0.0000	81.111	49.500	85.894	84.407	0.1895	0.00	201.9	4.333
06/28/15 16:25:00.0	-0.1937	0.0000	82.441	47.400	85.712	84.317	0.1904	0.00	523.1	4.339
06/28/15 16:30:00.0	-0.1937	0.0000	82.130	46.300	85.577	84.227	0.1904	0.00	170.6	4.351
06/28/15 16:35:00.0	-0.1937	0.0000	81.244	47.500	85.397	84.137	0.1895	0.00	299.4	4.339
06/28/15 16:40:00.0	-0.1937	0.0000	81.154	47.900	85.262	84.049	0.1895	0.00	139.4	4.339
06/28/15 16:45:00.0	-0.1937	0.0000	82.620	47.300	85.127	83.959	0.1898	0.00	180.6	4.333
