"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
5253,2014-08-19 21:55:00,0.6,3.53,24.847,24.871,0.3317,-0.1988,0.0000,20.222,81.000,16.9,4.339
5254,2014-08-19 22:00:00,0.6,3.53,24.847,24.871,0.3321,-0.1988,0.0000,20.198,81.100,16.9,4.339
5255,2014-08-19 22:05:00,0.6,3.53,24.823,24.871,0.3317,-0.1937,0.0000,20.198,81.300,16.9,4.339
5256,2014-08-19 22:10:00,0.6,3.53,24.798,24.847,0.3317,-0.1988,0.0000,20.222,81.000,16.9,4.339
5257,2014-08-19 22:15:00,0.6,3.53,24.798,24.823,0.3317,-0.1988,0.0000,20.293,80.800,16.9,4.339
5258,2014-08-19 22:20:00,0.6,3.53,24.774,24.823,0.3321,-0.1988,0.0000,20.293,80.800,16.9,4.339
5259,2014-08-19 22:25:00,0.6,3.53,24.774,24.798,0.3317,-0.1988,0.0000,20.293,80.700,16.9,4.339
5260,2014-08-19 22:30:00,0.6,3.53,24.750,24.798,0.3317,-0.1988,0.0000,20.269,80.700,16.9,4.339
5261,2014-08-19 22:35:00,0.6,3.53,24.726,24.774,0.3317,-0.1988,0.0000,20.293,80.700,16.9,4.339
5262,2014-08-19 22:40:00,0.6,3.53,24.726,24.774,0.3317,-0.1988,0.0000,20.269,80.700,16.9,4.339
5263,2014-08-19 22:45:00,0.6,3.53,24.702,24.750,0.3317,-0.1988,0.0000,20.269,80.700,16.9,4.339
5264,2014-08-19 22:50:00,0.6,3.53,24.702,24.750,0.3317,-0.1988,0.0000,20.269,80.600,16.8,4.339
5265,2014-08-19 22:55:00,0.6,3.53,24.677,24.750,0.3317,-0.1988,0.0000,20.269,80.700,16.9,4.339
5266,2014-08-19 23:00:00,0.6,3.53,24.677,24.726,0.3317,-0.1988,0.0000,20.317,80.700,16.9,4.339
5267,2014-08-19 23:05:00,0.6,3.53,24.653,24.726,0.3317,-0.1988,0.0000,20.317,80.600,16.9,4.339
5268,2014-08-19 23:10:00,0.6,3.53,24.653,24.702,0.3317,-0.1988,0.0000,20.317,80.400,16.9,4.339
5269,2014-08-19 23:15:00,0.6,3.53,24.629,24.702,0.3317,-0.1937,0.0000,20.317,80.600,16.9,4.339
5270,2014-08-19 23:20:00,0.6,3.53,24.629,24.677,0.3312,-0.1988,0.0000,20.341,80.500,16.9,4.339
5271,2014-08-19 23:25:00,0.6,3.53,24.605,24.677,0.3317,-0.1988,0.0000,20.365,80.500,16.9,4.339
5272,2014-08-19 23:30:00,0.6,3.53,24.605,24.653,0.3317,-0.1988,0.0000,20.341,80.100,16.8,4.339
5273,2014-08-19 23:35:00,0.6,3.53,24.581,24.653,0.3317,-0.1988,0.0000,20.317,79.700,16.7,4.339
5274,2014-08-19 23:40:00,0.6,3.53,24.581,24.629,0.3317,-0.1988,0.0000,20.341,79.300,16.7,4.339
5275,2014-08-19 23:45:00,0.6,3.53,24.557,24.629,0.3312,-0.1988,0.0000,20.365,79.100,16.6,4.339
5276,2014-08-19 23:50:00,0.6,3.53,24.557,24.629,0.3312,-0.1988,0.0000,20.365,79.000,16.6,4.339
5277,2014-08-19 23:55:00,0.6,2.94,24.532,24.605,0.3312,-0.1988,0.0000,20.341,78.900,16.6,4.339
5278,2014-08-20 00:00:00,0.6,3.53,24.532,24.605,0.3312,-0.1988,0.0000,20.293,78.900,16.5,4.345
5279,2014-08-20 00:05:00,0.6,3.53,24.532,24.581,0.3312,-0.1988,0.0000,20.269,78.700,16.5,4.339
5280,2014-08-20 00:10:00,0.6,3.53,24.508,24.581,0.3312,-0.1988,0.0000,20.293,78.800,16.5,4.339
5281,2014-08-20 00:15:00,0.6,3.53,24.508,24.581,0.3312,-0.1988,0.0000,20.269,78.600,16.5,4.339
5282,2014-08-20 00:20:00,0.6,3.53,24.484,24.557,0.3312,-0.1988,0.0000,20.269,78.400,16.4,4.339
5283,2014-08-20 00:25:00,0.6,3.53,24.484,24.557,0.3312,-0.1988,0.0000,20.246,78.300,16.4,4.369
5284,2014-08-20 00:30:00,0.6,3.53,24.484,24.532,0.3312,-0.1988,0.0000,20.246,78.300,16.4,4.339
5285,2014-08-20 00:35:00,0.6,3.53,24.460,24.532,0.3312,-0.1988,0.0000,20.246,78.300,16.4,4.339
5286,2014-08-20 00:40:00,0.6,2.94,24.436,24.532,0.3312,-0.1988,0.0000,20.246,78.000,16.3,4.339
5287,2014-08-20 00:45:00,0.6,2.94,24.436,24.508,0.3312,-0.1988,0.0000,20.246,78.000,16.3,4.339
5288,2014-08-20 00:50:00,0.6,3.53,24.436,24.508,0.3312,-0.1988,0.0000,20.198,77.900,16.2,4.339
5289,2014-08-20 00:55:00,0.6,2.94,24.412,24.508,0.3312,-0.1937,0.0000,20.174,77.900,16.2,4.339
5290,2014-08-20 01:00:00,0.6,2.94,24.412,24.484,0.3308,-0.1988,0.0000,20.150,77.900,16.2,4.339
5291,2014-08-20 01:05:00,0.6,2.94,24.388,24.484,0.3308,-0.1988,0.0000,20.126,77.900,16.2,4.339
5292,2014-08-20 01:10:00,0.6,2.94,24.388,24.484,0.3308,-0.1988,0.0000,20.126,77.900,16.2,4.339
5293,2014-08-20 01:15:00,0.6,2.94,24.388,24.460,0.3308,-0.1988,0.0000,20.079,77.800,16.1,4.363
5294,2014-08-20 01:20:00,0.6,2.94,24.363,24.460,0.3312,-0.1988,0.0000,20.079,78.000,16.1,4.339
5295,2014-08-20 01:25:00,0.6,3.53,24.363,24.460,0.3308,-0.1988,0.0000,20.079,78.000,16.1,4.339
5296,2014-08-20 01:30:00,0.6,3.53,24.363,24.436,0.3308,-0.1988,0.0000,20.103,78.000,16.2,4.339
5297,2014-08-20 01:35:00,0.6,3.53,24.339,24.436,0.3308,-0.1988,0.0000,20.103,78.200,16.2,4.339
5298,2014-08-20 01:40:00,0.6,2.94,24.339,24.436,0.3308,-0.1988,0.0000,20.079,78.200,16.2,4.339
5299,2014-08-20 01:45:00,0.6,3.53,24.339,24.412,0.3308,-0.1988,0.0000,20.103,78.300,16.2,4.339
5300,2014-08-20 01:50:00,0.6,2.94,24.315,24.412,0.3308,-0.1988,0.0000,20.055,78.200,16.2,4.339
5301,2014-08-20 01:55:00,0.6,2.94,24.315,24.388,0.3308,-0.1988,0.0000,20.031,78.100,16.1,4.339
5302,2014-08-20 02:00:00,0.6,2.94,24.291,24.388,0.3308,-0.1988,0.0000,19.984,78.100,16.1,4.339
5303,2014-08-20 02:05:00,0.6,2.94,24.291,24.388,0.3308,-0.1988,0.0000,19.960,78.200,16.1,4.339
5304,2014-08-20 02:10:00,0.6,2.94,24.291,24.388,0.3308,-0.1988,0.0000,19.912,78.300,16.0,4.339
5305,2014-08-20 02:15:00,0.6,3.53,24.267,24.363,0.3308,-0.1988,0.0000,19.793,78.500,16.0,4.339
5306,2014-08-20 02:20:00,0.6,3.53,24.267,24.363,0.3304,-0.1988,0.0000,19.651,78.800,15.9,4.339
5307,2014-08-20 02:25:00,0.6,3.53,24.267,24.363,0.3304,-0.1988,0.0000,19.555,79.200,15.9,4.339
5308,2014-08-20 02:30:00,0.6,3.53,24.243,24.339,0.3304,-0.1988,0.0000,19.579,79.400,15.9,4.339
5309,2014-08-20 02:35:00,0.6,2.94,24.243,24.339,0.3308,-0.1988,0.0000,19.698,79.100,16.0,4.339
5310,2014-08-20 02:40:00,0.6,2.94,24.243,24.339,0.3304,-0.1937,0.0000,19.722,78.800,16.0,4.339
5311,2014-08-20 02:45:00,0.6,2.94,24.219,24.315,0.3308,-0.1988,0.0000,19.722,78.900,16.0,4.339
5312,2014-08-20 02:50:00,0.6,3.53,24.219,24.315,0.3304,-0.1988,0.0000,19.722,79.000,16.0,4.339
5313,2014-08-20 02:55:00,0.6,2.94,24.195,24.291,0.3304,-0.1988,0.0000,19.770,79.200,16.1,4.339
5314,2014-08-20 03:00:00,0.6,2.94,24.195,24.291,0.3304,-0.1988,0.0000,19.817,79.100,16.1,4.339
5315,2014-08-20 03:05:00,0.6,3.53,24.195,24.291,0.3304,-0.1988,0.0000,19.817,79.000,16.1,4.339
5316,2014-08-20 03:10:00,0.6,2.94,24.171,24.291,0.3304,-0.1988,0.0000,19.793,78.900,16.0,4.339
5317,2014-08-20 03:15:00,0.6,2.94,24.171,24.267,0.3304,-0.1988,0.0000,19.746,78.700,16.0,4.339
5318,2014-08-20 03:20:00,0.6,3.53,24.171,24.267,0.3304,-0.1988,0.0000,19.722,78.500,15.9,4.339
5319,2014-08-20 03:25:00,0.6,2.94,24.146,24.267,0.3304,-0.1988,0.0000,19.627,78.500,15.8,4.339
5320,2014-08-20 03:30:00,0.6,2.94,24.146,24.243,0.3304,-0.1988,0.0000,19.579,78.500,15.8,4.339
5321,2014-08-20 03:35:00,0.6,2.94,24.122,24.243,0.3304,-0.1988,0.0000,19.579,78.500,15.8,4.339
5322,2014-08-20 03:40:00,0.6,2.94,24.122,24.243,0.3304,-0.1988,0.0000,19.532,78.500,15.7,4.339
5323,2014-08-20 03:45:00,0.6,2.94,24.122,24.219,0.3304,-0.1988,0.0000,19.532,78.500,15.7,4.339
5324,2014-08-20 03:50:00,0.6,2.94,24.098,24.219,0.3304,-0.1988,0.0000,19.555,78.500,15.7,4.339
5325,2014-08-20 03:55:00,0.6,2.94,24.098,24.219,0.3304,-0.1988,0.0000,19.532,78.500,15.7,4.339
5326,2014-08-20 04:00:00,0.6,2.94,24.098,24.195,0.3304,-0.1988,0.0000,19.532,78.600,15.7,4.339
5327,2014-08-20 04:05:00,0.6,2.94,24.074,24.195,0.3299,-0.1988,0.0000,19.508,78.700,15.7,4.339
5328,2014-08-20 04:10:00,0.6,2.94,24.074,24.195,0.3299,-0.1988,0.0000,19.460,78.700,15.7,4.339
5329,2014-08-20 04:15:00,0.6,2.94,24.074,24.171,0.3304,-0.1988,0.0000,19.436,78.700,15.7,4.339
5330,2014-08-20 04:20:00,0.6,2.94,24.050,24.171,0.3304,-0.1988,0.0000,19.413,78.800,15.7,4.339
5331,2014-08-20 04:25:00,0.6,2.94,24.050,24.171,0.3304,-0.1937,0.0000,19.365,78.700,15.6,4.339
5332,2014-08-20 04:30:00,0.6,2.94,24.050,24.146,0.3299,-0.1988,0.0000,19.341,78.700,15.6,4.339
5333,2014-08-20 04:35:00,0.6,2.94,24.026,24.146,0.3299,-0.1937,0.0000,19.318,78.700,15.5,4.339
5334,2014-08-20 04:40:00,0.6,2.94,24.026,24.146,0.3304,-0.1988,0.0000,19.270,78.800,15.5,4.363
5335,2014-08-20 04:45:00,0.6,2.94,24.026,24.122,0.3299,-0.1988,0.0000,19.246,78.700,15.5,4.339
5336,2014-08-20 04:50:00,0.6,2.94,24.002,24.122,0.3299,-0.1937,0.0000,19.270,78.800,15.5,4.339
5337,2014-08-20 04:55:00,0.6,2.94,24.002,24.122,0.3299,-0.1988,0.0000,19.270,78.800,15.5,4.339
5338,2014-08-20 05:00:00,0.6,2.94,24.002,24.098,0.3304,-0.1988,0.0000,19.270,78.900,15.5,4.339
5339,2014-08-20 05:05:00,0.6,2.94,23.978,24.098,0.3299,-0.1988,0.0000,19.318,78.800,15.6,4.339
5340,2014-08-20 05:10:00,0.6,2.94,23.978,24.098,0.3299,-0.1988,0.0000,19.318,78.900,15.6,4.339
5341,2014-08-20 05:15:00,0.6,2.94,23.978,24.074,0.3299,-0.1988,0.0000,19.318,78.900,15.6,4.339
5342,2014-08-20 05:20:00,0.6,2.94,23.954,24.074,0.3299,-0.1988,0.0000,19.341,79.000,15.6,4.339
5343,2014-08-20 05:25:00,0.6,2.94,23.954,24.074,0.3299,-0.1988,0.0000,19.341,79.000,15.6,4.339
5344,2014-08-20 05:30:00,0.6,2.94,23.930,24.074,0.3299,-0.1988,0.0000,19.365,79.000,15.7,4.339
5345,2014-08-20 05:35:00,0.6,2.94,23.930,24.050,0.3299,-0.1988,0.0000,19.389,78.900,15.7,4.339
5346,2014-08-20 05:40:00,0.6,2.94,23.930,24.050,0.3299,-0.1988,0.0000,19.413,78.800,15.7,4.339
5347,2014-08-20 05:45:00,0.6,2.94,23.930,24.050,0.3295,-0.1988,0.0000,19.413,78.800,15.7,4.339
5348,2014-08-20 05:50:00,0.6,2.94,23.905,24.026,0.3299,-0.1988,0.0000,19.413,78.900,15.7,4.333
5349,2014-08-20 05:55:00,0.6,2.94,23.905,24.026,0.3299,-0.1988,0.0000,19.389,79.100,15.7,4.339
5350,2014-08-20 06:00:00,0.6,2.94,23.905,24.026,0.3295,-0.1988,0.0000,19.389,79.100,15.7,4.339
5351,2014-08-20 06:05:00,0.6,2.94,23.881,24.026,0.3299,-0.1988,0.0000,19.389,79.200,15.7,4.333
5352,2014-08-20 06:10:00,0.6,2.94,23.881,24.002,0.3295,-0.1988,0.0000,19.389,78.900,15.7,4.333
5353,2014-08-20 06:15:00,0.6,2.94,23.881,24.002,0.3295,-0.1988,0.0000,19.413,78.500,15.6,4.333
5354,2014-08-20 06:20:00,0.6,2.94,23.881,24.002,0.3299,-0.1988,0.0000,19.413,78.300,15.6,4.339
5355,2014-08-20 06:25:00,0.6,2.94,23.857,23.978,0.3295,-0.1988,0.0000,19.413,78.100,15.5,4.351
5356,2014-08-20 06:30:00,0.6,2.94,23.857,23.978,0.3295,-0.1988,0.0000,19.413,77.900,15.5,4.339
5357,2014-08-20 06:35:00,0.6,2.94,23.857,23.978,0.3299,-0.1988,0.0000,19.436,77.700,15.5,4.339
5358,2014-08-20 06:40:00,1.9,2.94,23.833,23.978,0.3295,-0.1988,0.0000,19.460,77.600,15.5,4.333
5359,2014-08-20 06:45:00,4.4,2.94,23.833,23.954,0.3295,-0.1988,0.0000,19.484,77.700,15.5,4.333
5360,2014-08-20 06:50:00,8.1,2.94,23.833,23.954,0.3299,-0.1988,0.0000,19.484,77.700,15.5,4.333
5361,2014-08-20 06:55:00,11.9,2.94,23.809,23.954,0.3295,-0.1988,0.0000,19.555,77.500,15.5,4.333
5362,2014-08-20 07:00:00,15.6,2.94,23.809,23.954,0.3295,-0.1988,0.0000,19.603,77.200,15.5,4.333
5363,2014-08-20 07:05:00,21.9,2.94,23.809,23.930,0.3295,-0.1988,0.0000,19.627,76.900,15.5,4.333
5364,2014-08-20 07:10:00,25.6,2.94,23.809,23.930,0.3295,-0.1988,0.0000,19.722,77.200,15.6,4.333
5365,2014-08-20 07:15:00,28.1,2.94,23.785,23.930,0.3295,-0.1988,0.0000,19.746,77.000,15.6,4.333
5366,2014-08-20 07:20:00,26.9,2.94,23.785,23.930,0.3295,-0.1988,0.0000,19.793,76.800,15.6,4.333
5367,2014-08-20 07:25:00,26.9,2.94,23.785,23.905,0.3295,-0.1988,0.0000,19.793,76.700,15.6,4.333
5368,2014-08-20 07:30:00,28.1,2.94,23.785,23.905,0.3295,-0.1988,0.0000,19.793,76.700,15.6,4.333
5369,2014-08-20 07:35:00,33.1,2.94,23.761,23.905,0.3295,-0.1988,0.0000,19.793,76.700,15.6,4.333
5370,2014-08-20 07:40:00,39.4,2.94,23.761,23.905,0.3295,-0.1988,0.0000,19.865,77.100,15.8,4.333
5371,2014-08-20 07:45:00,39.4,2.94,23.761,23.881,0.3295,-0.1988,0.0000,20.007,77.300,15.9,4.333
5372,2014-08-20 07:50:00,48.1,2.94,23.761,23.881,0.3295,-0.1988,0.0000,20.007,76.900,15.9,4.333
5373,2014-08-20 07:55:00,51.9,2.94,23.761,23.881,0.3290,-0.1988,0.0000,20.079,76.900,15.9,4.339
5374,2014-08-20 08:00:00,56.9,2.94,23.761,23.881,0.3295,-0.1988,0.0000,20.174,77.200,16.1,4.339
5375,2014-08-20 08:05:00,58.1,2.94,23.737,23.857,0.3295,-0.1988,0.0000,20.293,76.900,16.1,4.339
5376,2014-08-20 08:10:00,65.6,2.94,23.737,23.857,0.3295,-0.1937,0.0000,20.412,76.700,16.2,4.339
5377,2014-08-20 08:15:00,68.1,2.94,23.737,23.857,0.3295,-0.1988,0.0000,20.341,76.300,16.1,4.339
5378,2014-08-20 08:20:00,74.4,2.94,23.737,23.857,0.3295,-0.1988,0.0000,20.293,76.700,16.1,4.345
5379,2014-08-20 08:25:00,80.6,2.94,23.737,23.857,0.3295,-0.1988,0.0000,20.317,76.600,16.1,4.345
5380,2014-08-20 08:30:00,91.9,2.94,23.737,23.857,0.3295,-0.1988,0.0000,20.460,76.600,16.2,4.351
5381,2014-08-20 08:35:00,99.4,2.94,23.713,23.833,0.3290,-0.1988,0.0000,20.603,76.400,16.3,4.351
5382,2014-08-20 08:40:00,98.1,2.94,23.713,23.833,0.3290,-0.1937,0.0000,20.817,76.200,16.5,4.357
5383,2014-08-20 08:45:00,106.9,2.94,23.713,23.833,0.3295,-0.1988,0.0000,20.841,75.400,16.4,4.363
5384,2014-08-20 08:50:00,118.1,2.94,23.713,23.833,0.3295,-0.1988,0.0000,20.936,74.900,16.3,4.363
5385,2014-08-20 08:55:00,115.6,2.94,23.713,23.833,0.3290,-0.1988,0.0000,21.079,74.600,16.4,4.369
5386,2014-08-20 09:00:00,113.1,2.94,23.713,23.833,0.3295,-0.1988,0.0000,21.199,74.300,16.5,4.393
5387,2014-08-20 09:05:00,100.6,2.94,23.713,23.833,0.3295,-0.1988,0.0000,21.318,73.700,16.5,4.363
5388,2014-08-20 09:10:00,119.4,2.94,23.713,23.833,0.3295,-0.1988,0.0000,21.437,73.400,16.5,4.357
5389,2014-08-20 09:15:00,189.4,2.94,23.713,23.833,0.3295,-0.1988,0.0000,21.557,72.700,16.5,4.363
5390,2014-08-20 09:20:00,455.6,2.94,23.713,23.833,0.3290,-0.1937,0.0000,22.872,71.600,17.5,4.375
5391,2014-08-20 09:25:00,485.6,2.94,23.737,23.833,0.3295,-0.1988,0.0000,23.954,67.400,17.6,4.363
5392,2014-08-20 09:30:00,411.9,2.94,23.737,23.833,0.3295,-0.1988,0.0000,23.400,65.800,16.7,4.357
5393,2014-08-20 09:35:00,139.4,2.94,23.737,23.833,0.3295,-0.1988,0.0000,23.785,65.100,16.9,4.363
5394,2014-08-20 09:40:00,513.1,2.94,23.737,23.833,0.3295,-0.1937,0.0000,24.050,65.700,17.3,4.381
5395,2014-08-20 09:45:00,516.9,2.94,23.737,23.833,0.3295,-0.1988,0.0000,24.412,64.300,17.3,4.369
5396,2014-08-20 09:50:00,543.1,2.94,23.761,23.833,0.3295,-0.1988,0.0000,24.629,63.800,17.3,4.363
5397,2014-08-20 09:55:00,543.1,2.94,23.761,23.833,0.3295,-0.1988,0.0000,25.768,61.600,17.9,4.357
5398,2014-08-20 10:00:00,563.1,2.94,23.761,23.833,0.3290,-0.1988,0.0000,25.428,60.700,17.3,4.381
5399,2014-08-20 10:05:00,556.9,2.94,23.761,23.833,0.3295,-0.1988,0.0000,25.987,58.600,17.3,4.369
5400,2014-08-20 10:10:00,566.9,2.94,23.761,23.833,0.3295,-0.1988,0.0000,25.331,59.700,16.9,4.363
5401,2014-08-20 10:15:00,575.6,2.94,23.785,23.857,0.3290,-0.1988,0.0000,25.695,58.900,17.1,4.357
5402,2014-08-20 10:20:00,616.9,2.94,23.785,23.857,0.3295,-0.1988,0.0000,25.914,59.200,17.4,4.351
5403,2014-08-20 10:25:00,619.4,2.94,23.785,23.857,0.3290,-0.1937,0.0000,26.158,58.200,17.3,4.363
5404,2014-08-20 10:30:00,639.4,2.94,23.785,23.857,0.3290,-0.1988,0.0000,26.451,58.100,17.6,4.369
5405,2014-08-20 10:35:00,660.6,2.94,23.809,23.857,0.3290,-0.1937,0.0000,26.426,55.500,16.8,4.363
5406,2014-08-20 10:40:00,685.6,2.94,23.809,23.857,0.3290,-0.1988,0.0000,26.671,56.500,17.3,4.357
5407,2014-08-20 10:45:00,670.6,2.94,23.809,23.857,0.3290,-0.1988,0.0000,26.500,56.300,17.1,4.351
5408,2014-08-20 10:50:00,673.1,2.94,23.809,23.881,0.3295,-0.1988,0.0000,26.965,54.500,17.0,4.387
5409,2014-08-20 10:55:00,666.9,2.94,23.833,23.881,0.3290,-0.1937,0.0000,26.818,54.600,16.9,4.369
5410,2014-08-20 11:00:00,704.4,2.94,23.833,23.881,0.3295,-0.1937,0.0000,27.136,54.100,17.1,4.363
5411,2014-08-20 11:05:00,704.4,2.94,23.857,23.881,0.3290,-0.1937,0.0000,27.604,53.200,17.2,4.357
5412,2014-08-20 11:10:00,714.4,2.94,23.857,23.881,0.3295,-0.1988,0.0000,28.122,52.100,17.4,4.351
5413,2014-08-20 11:15:00,726.9,2.94,23.857,23.905,0.3290,-0.1988,0.0000,28.147,50.400,16.9,4.369
5414,2014-08-20 11:20:00,733.1,3.53,23.881,23.905,0.3290,-0.1937,0.0000,28.320,50.200,17.0,4.363
5415,2014-08-20 11:25:00,744.4,3.53,23.881,23.905,0.3290,-0.1988,0.0000,28.295,48.800,16.5,4.357
5416,2014-08-20 11:30:00,753.1,3.53,23.905,23.905,0.3290,-0.1988,0.0000,28.419,50.100,17.0,4.363
5417,2014-08-20 11:35:00,766.9,3.53,23.905,23.930,0.3295,-0.1988,0.0000,28.742,49.300,17.1,4.369
5418,2014-08-20 11:40:00,775.6,3.53,23.930,23.930,0.3295,-0.1988,0.0000,28.742,49.000,17.0,4.363
5419,2014-08-20 11:45:00,791.9,3.53,23.930,23.954,0.3295,-0.1988,0.0000,29.290,45.700,16.4,4.351
5420,2014-08-20 11:50:00,798.1,3.53,23.954,23.954,0.3295,-0.1988,0.0000,29.115,46.600,16.5,4.351
5421,2014-08-20 11:55:00,818.1,3.53,23.978,23.954,0.3295,-0.1988,0.0000,29.065,45.400,16.1,4.375
5422,2014-08-20 12:00:00,814.4,4.12,23.978,23.978,0.3295,-0.1988,0.0000,29.290,45.600,16.4,4.363
5423,2014-08-20 12:05:00,829.4,4.12,24.002,23.978,0.3295,-0.1988,0.0000,29.865,45.400,16.8,4.357
5424,2014-08-20 12:10:00,836.9,4.12,24.026,24.002,0.3295,-0.1988,0.0000,30.444,43.300,16.6,4.351
5425,2014-08-20 12:15:00,851.9,4.12,24.050,24.002,0.3295,-0.1988,0.0000,29.941,42.700,15.9,4.381
5426,2014-08-20 12:20:00,850.6,4.12,24.074,24.026,0.3295,-0.1988,0.0000,29.715,42.200,15.5,4.363
5427,2014-08-20 12:25:00,870.6,4.12,24.098,24.050,0.3295,-0.1988,0.0000,29.840,43.700,16.2,4.357
5428,2014-08-20 12:30:00,881.9,4.12,24.122,24.050,0.3295,-0.1988,0.0000,30.520,43.100,16.6,4.351
5429,2014-08-20 12:35:00,888.1,4.12,24.171,24.098,0.3290,-0.1988,0.0000,30.444,39.200,15.0,4.400
5430,2014-08-20 12:40:00,881.9,4.12,24.219,24.098,0.3295,-0.1988,0.0000,30.192,41.100,15.5,4.363
5431,2014-08-20 12:45:00,888.1,4.12,24.267,24.146,0.3295,-0.1988,0.0000,30.293,42.400,16.1,4.357
5432,2014-08-20 12:50:00,898.1,4.71,24.339,24.195,0.3295,-0.1988,0.0000,30.621,42.000,16.3,4.351
5433,2014-08-20 12:55:00,911.9,4.12,24.412,24.219,0.3295,-0.1988,0.0000,30.469,41.400,15.9,4.351
5434,2014-08-20 13:00:00,914.4,4.12,24.484,24.267,0.3295,-0.1988,0.0000,30.621,41.100,15.9,4.363
5435,2014-08-20 13:05:00,919.4,4.71,24.581,24.315,0.3295,-0.1988,0.0000,30.697,40.200,15.6,4.357
5436,2014-08-20 13:10:00,911.9,4.71,24.677,24.388,0.3295,-0.1988,0.0000,31.408,38.200,15.5,4.351
5437,2014-08-20 13:15:00,909.4,4.71,24.750,24.436,0.3295,-0.1988,0.0000,31.026,41.300,16.4,4.351
5438,2014-08-20 13:20:00,908.1,4.12,24.847,24.508,0.3295,-0.1988,0.0000,29.115,46.800,16.6,4.381
5439,2014-08-20 13:25:00,918.1,3.53,24.944,24.557,0.3295,-0.1988,0.0000,28.270,48.500,16.4,4.363
5440,2014-08-20 13:30:00,946.9,3.53,25.065,24.629,0.3295,-0.1988,0.0000,27.677,50.700,16.6,4.357
5441,2014-08-20 13:35:00,915.6,3.53,25.162,24.702,0.3295,-0.1988,0.0000,27.702,50.800,16.6,4.357
5442,2014-08-20 13:40:00,929.4,3.53,25.258,24.774,0.3299,-0.1988,0.0000,27.751,50.300,16.5,4.351
5443,2014-08-20 13:45:00,916.9,3.53,25.355,24.847,0.3295,-0.1988,0.0000,27.407,51.200,16.5,4.381
5444,2014-08-20 13:50:00,916.9,3.53,25.453,24.919,0.3299,-0.1988,0.0000,27.038,52.000,16.4,4.363
5445,2014-08-20 13:55:00,920.6,3.53,25.525,24.992,0.3299,-0.1988,0.0000,26.769,52.700,16.3,4.357
5446,2014-08-20 14:00:00,938.1,3.53,25.623,25.065,0.3299,-0.1988,0.0000,27.308,51.800,16.5,4.357
5447,2014-08-20 14:05:00,963.1,4.12,25.720,25.137,0.3299,-0.1988,0.0000,27.899,50.800,16.8,4.351
5448,2014-08-20 14:10:00,571.9,3.53,25.793,25.186,0.3304,-0.1988,0.0000,27.677,50.200,16.4,4.363
5449,2014-08-20 14:15:00,921.9,3.53,25.866,25.258,0.3304,-0.1988,0.0000,26.646,53.200,16.4,4.363
5450,2014-08-20 14:20:00,886.9,3.53,25.963,25.331,0.3304,-0.1988,0.0000,27.014,52.300,16.4,4.357
5451,2014-08-20 14:25:00,916.9,3.53,26.036,25.404,0.3304,-0.1988,0.0000,26.769,53.500,16.6,4.351
5452,2014-08-20 14:30:00,881.9,3.53,26.109,25.453,0.3304,-0.1988,0.0000,27.333,53.000,16.9,4.363
5453,2014-08-20 14:35:00,870.6,4.12,26.207,25.525,0.3308,-0.1988,0.0000,27.087,53.700,16.9,4.357
5454,2014-08-20 14:40:00,861.9,3.53,26.280,25.598,0.3304,-0.1988,0.0000,26.940,53.200,16.6,4.393
5455,2014-08-20 14:45:00,840.6,3.53,26.353,25.647,0.3308,-0.1988,0.0000,27.014,54.500,17.1,4.363
5456,2014-08-20 14:50:00,826.9,3.53,26.426,25.720,0.3308,-0.1988,0.0000,26.867,54.500,16.9,4.357
5457,2014-08-20 14:55:00,628.1,3.53,26.500,25.793,0.3308,-0.1988,0.0000,27.235,53.400,17.0,4.351
5458,2014-08-20 15:00:00,798.1,4.12,26.549,25.841,0.3308,-0.1988,0.0000,27.579,52.600,17.0,4.357
5459,2014-08-20 15:05:00,773.1,3.53,26.622,25.890,0.3308,-0.1988,0.0000,27.161,52.300,16.6,4.363
5460,2014-08-20 15:10:00,273.1,2.94,26.671,25.939,0.3308,-0.1988,0.0000,26.695,53.900,16.6,4.363
5461,2014-08-20 15:15:00,76.9,2.35,26.695,25.987,0.3308,-0.1937,0.0000,26.867,53.300,16.6,4.363
5462,2014-08-20 15:20:00,63.1,2.35,26.744,26.036,0.3312,-0.1988,0.0000,26.744,52.600,16.3,4.357
5463,2014-08-20 15:25:00,64.4,2.35,26.769,26.085,0.3308,-0.1988,0.0000,26.061,54.300,16.1,4.357
5464,2014-08-20 15:30:00,65.6,2.35,26.818,26.109,0.3312,-0.1937,0.0000,25.963,54.300,16.0,4.363
