Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
05/19/15 01:15:00.0	51.633	84.200	-0.2039	0.0000	59.099	61.376	0.1224	4.12	0.6	4.291
05/19/15 01:20:00.0	51.721	84.700	-0.2039	0.0000	59.014	61.333	0.1224	4.71	0.6	4.291
05/19/15 01:25:00.0	52.029	85.000	-0.2039	0.0000	58.928	61.205	0.1224	5.29	0.6	4.291
05/19/15 01:30:00.0	52.246	85.000	-0.2039	0.0000	58.842	61.162	0.1219	5.29	0.6	4.291
05/19/15 01:35:00.0	52.729	85.000	-0.2039	0.0000	58.755	61.032	0.1224	4.71	0.6	4.291
05/19/15 01:40:00.0	52.466	84.500	-0.2039	0.0000	58.669	60.948	0.1224	5.29	0.6	4.291
05/19/15 01:45:00.0	51.678	84.800	-0.2039	0.0000	58.582	60.904	0.1224	5.88	0.6	4.291
05/19/15 01:50:00.0	52.115	85.100	-0.2039	0.0000	58.498	60.818	0.1224	5.29	0.6	4.291
05/19/15 01:55:00.0	52.554	85.100	-0.2039	0.0000	58.411	60.733	0.1224	5.29	0.6	4.291
05/19/15 02:00:00.0	52.466	85.000	-0.2039	0.0000	58.368	60.647	0.1224	5.29	0.6	4.291
05/19/15 02:05:00.0	51.589	85.100	-0.2039	0.0000	58.282	60.561	0.1224	6.47	0.6	4.291
05/19/15 02:10:00.0	51.501	85.500	-0.2039	0.0000	58.195	60.474	0.1224	7.06	0.6	4.291
05/19/15 02:15:00.0	51.501	86.100	-0.2039	0.0000	58.109	60.390	0.1224	7.65	0.6	4.291
05/19/15 02:20:00.0	51.062	86.400	-0.2039	0.0000	58.066	60.346	0.1224	8.82	0.6	4.291
05/19/15 02:25:00.0	50.752	86.700	-0.2039	0.0000	57.979	60.260	0.1224	10.59	0.6	4.291
05/19/15 02:30:00.0	50.533	86.900	-0.2039	0.0000	57.893	60.174	0.1224	13.53	0.6	4.291
05/19/15 02:35:00.0	50.576	87.300	-0.2039	0.0000	57.807	60.089	0.1224	14.71	0.6	4.291
05/19/15 02:40:00.0	50.533	87.700	-0.2039	0.0000	57.722	60.003	0.1224	17.65	0.6	4.291
05/19/15 02:45:00.0	50.621	87.700	-0.2039	0.0000	57.636	59.959	0.1224	24.71	0.6	4.291
05/19/15 02:50:00.0	50.356	87.800	-0.2039	0.0000	57.592	59.873	0.1219	30.00	0.6	4.291
05/19/15 02:55:00.0	50.047	87.900	-0.2039	0.0000	57.506	59.788	0.1224	70.00	0.6	4.291
05/19/15 03:00:00.0	50.135	88.000	-0.2039	0.0000	57.420	59.702	0.1224	85.29	0.6	4.291
05/19/15 03:05:00.0	49.959	88.200	-0.2039	0.0000	57.333	59.616	0.1224	100.00	0.6	4.291
05/19/15 03:10:00.0	50.002	88.400	-0.2039	0.0000	57.247	59.572	0.1219	100.00	0.6	4.291
05/19/15 03:15:00.0	49.870	88.600	-0.2039	0.0000	57.204	59.486	0.1224	93.53	0.6	4.291
05/19/15 03:20:00.0	50.092	88.800	-0.2039	0.0000	57.117	59.401	0.1219	92.35	0.6	4.291
05/19/15 03:25:00.0	49.914	88.800	-0.2039	0.0000	57.031	59.315	0.1224	98.24	0.6	4.291
05/19/15 03:30:00.0	50.488	89.100	-0.2039	0.0000	56.944	59.272	0.1219	84.12	0.6	4.291
05/19/15 03:35:00.0	50.223	88.900	-0.2039	0.0000	56.901	59.185	0.1219	85.88	0.6	4.285
05/19/15 03:40:00.0	50.709	88.800	-0.2039	0.0000	56.815	59.099	0.1219	74.71	0.6	4.309
05/19/15 03:45:00.0	50.356	88.600	-0.2039	0.0000	56.772	59.056	0.1224	93.53	0.6	4.285
05/19/15 03:50:00.0	50.268	88.700	-0.2039	0.0000	56.685	58.971	0.1224	91.18	0.6	4.285
05/19/15 03:55:00.0	50.268	88.800	-0.2039	0.0000	56.642	58.885	0.1219	94.71	0.6	4.285
05/19/15 04:00:00.0	49.737	88.700	-0.2039	0.0000	56.556	58.842	0.1224	97.65	0.6	4.285
05/19/15 04:05:00.0	49.604	89.100	-0.2039	0.0000	56.512	58.755	0.1224	97.06	0.6	4.285
05/19/15 04:10:00.0	49.516	89.300	-0.2039	0.0000	56.469	58.712	0.1224	100.00	0.6	4.285
05/19/15 04:15:00.0	49.604	89.600	-0.2039	0.0000	56.383	58.669	0.1224	100.00	0.6	4.285
05/19/15 04:20:00.0	49.471	89.600	-0.2039	0.0000	56.295	58.582	0.1219	100.00	0.6	4.285
05/19/15 04:25:00.0	49.116	89.800	-0.2039	0.0000	56.251	58.498	0.1219	100.00	0.6	4.285
05/19/15 04:30:00.0	49.649	90.000	-0.2039	0.0000	56.165	58.455	0.1219	100.00	0.6	4.285
05/19/15 04:35:00.0	50.223	90.200	-0.2039	0.0000	56.079	58.368	0.1219	100.00	0.6	4.285
05/19/15 04:40:00.0	50.576	90.100	-0.2039	0.0000	56.035	58.325	0.1224	100.00	0.6	4.285
05/19/15 04:45:00.0	50.929	89.900	-0.2039	0.0000	55.992	58.239	0.1219	100.00	0.6	4.285
05/19/15 04:50:00.0	51.062	89.800	-0.2039	0.0000	55.949	58.195	0.1219	97.65	0.6	4.285
05/19/15 04:55:00.0	51.062	89.500	-0.2039	0.0000	55.906	58.109	0.1224	100.00	0.6	4.285
05/19/15 05:00:00.0	51.501	89.600	-0.2039	0.0000	55.863	58.066	0.1224	86.47	0.6	4.285
05/19/15 05:05:00.0	51.589	89.300	-0.2039	0.0000	55.819	58.023	0.1219	84.12	0.6	4.285
05/19/15 05:10:00.0	51.809	89.000	-0.2039	0.0000	55.819	57.979	0.1219	65.29	0.6	4.285
05/19/15 05:15:00.0	51.940	89.000	-0.2039	0.0000	55.776	57.893	0.1224	57.65	0.6	4.285
05/19/15 05:20:00.0	51.282	88.600	-0.2039	0.0000	55.733	57.850	0.1224	77.06	0.6	4.285
05/19/15 05:25:00.0	50.268	88.600	-0.2039	0.0000	55.733	57.807	0.1224	90.00	0.6	4.285
05/19/15 05:30:00.0	50.180	89.400	-0.2039	0.0000	55.690	57.765	0.1224	100.00	0.6	4.285
05/19/15 05:35:00.0	50.621	89.500	-0.2039	0.0000	55.647	57.722	0.1224	100.00	0.6	4.285
05/19/15 05:40:00.0	50.092	89.600	-0.2039	0.0000	55.602	57.679	0.1219	100.00	0.6	4.285
05/19/15 05:45:00.0	50.356	89.900	-0.2039	0.0000	55.558	57.636	0.1224	100.00	1.9	4.285
05/19/15 05:50:00.0	50.929	90.100	-0.2039	0.0000	55.472	57.592	0.1224	92.94	3.1	4.291
05/19/15 05:55:00.0	50.752	89.700	-0.2039	0.0000	55.472	57.549	0.1224	94.12	5.6	4.285
05/19/15 06:00:00.0	50.311	89.800	-0.2039	0.0000	55.386	57.506	0.1224	87.06	8.1	4.285
05/19/15 06:05:00.0	50.047	89.900	-0.2039	0.0000	55.386	57.463	0.1219	90.00	10.6	4.285
05/19/15 06:10:00.0	50.356	90.100	-0.2039	0.0000	55.342	57.420	0.1224	73.53	13.1	4.285
05/19/15 06:15:00.0	50.400	90.200	-0.2039	0.0000	55.299	57.376	0.1224	62.94	16.9	4.285
05/19/15 06:20:00.0	50.974	90.100	-0.2039	0.0000	55.299	57.290	0.1224	27.65	31.9	4.285
05/19/15 06:25:00.0	51.282	89.900	-0.2039	0.0000	55.299	57.290	0.1219	16.47	36.9	4.285
05/19/15 06:30:00.0	51.721	89.600	-0.2039	0.0000	55.299	57.247	0.1224	11.18	41.9	4.285
05/19/15 06:35:00.0	51.458	89.200	-0.2039	0.0000	55.299	57.204	0.1224	11.76	46.9	4.285
05/19/15 06:40:00.0	51.544	89.200	-0.2039	0.0000	55.342	57.160	0.1224	8.82	51.9	4.285
05/19/15 06:45:00.0	52.160	89.100	-0.2039	0.0000	55.429	57.160	0.1224	5.88	56.9	4.285
05/19/15 06:50:00.0	52.423	88.800	-0.2039	0.0000	55.472	57.160	0.1224	5.29	60.6	4.285
05/19/15 06:55:00.0	52.597	88.600	-0.2039	0.0000	55.558	57.160	0.1224	5.29	66.9	4.291
05/19/15 07:00:00.0	53.298	88.400	-0.2039	0.0000	55.647	57.160	0.1224	3.53	101.9	4.291
05/19/15 07:05:00.0	54.300	88.200	-0.2039	0.0000	55.733	57.160	0.1224	1.76	201.9	4.297
05/19/15 07:10:00.0	57.160	87.000	-0.2039	0.0000	55.863	57.160	0.1229	0.59	216.9	4.321
05/19/15 07:15:00.0	57.679	83.400	-0.2039	0.0000	55.949	57.204	0.1229	0.59	234.4	4.351
05/19/15 07:20:00.0	58.928	81.200	-0.2039	0.0000	56.079	57.247	0.1224	0.59	254.4	4.393
05/19/15 07:25:00.0	59.572	79.300	-0.2039	0.0000	56.208	57.290	0.1224	0.00	270.6	4.381
05/19/15 07:30:00.0	59.702	77.400	-0.2039	0.0000	56.340	57.290	0.1224	0.00	286.9	4.363
05/19/15 07:35:00.0	60.217	78.000	-0.2039	0.0000	56.556	57.376	0.1224	0.59	305.6	4.363
05/19/15 07:40:00.0	61.547	76.200	-0.2039	0.0000	56.815	57.420	0.1224	0.59	325.6	4.351
05/19/15 07:45:00.0	60.561	75.600	-0.2039	0.0000	57.117	57.506	0.1224	0.59	346.9	4.345
05/19/15 07:50:00.0	60.174	74.900	-0.2039	0.0000	57.463	57.636	0.1224	0.59	361.9	4.339
05/19/15 07:55:00.0	61.761	75.600	-0.2039	0.0000	57.807	57.722	0.1224	0.59	383.1	4.339
05/19/15 08:00:00.0	62.019	73.500	-0.2039	0.0000	58.152	57.893	0.1224	0.59	398.1	4.333
05/19/15 08:05:00.0	61.547	72.900	-0.2039	0.0000	58.626	58.023	0.1224	0.59	416.9	4.345
05/19/15 08:10:00.0	61.376	72.300	-0.2039	0.0000	59.142	58.195	0.1224	0.59	89.4	4.339
05/19/15 08:15:00.0	61.290	74.400	-0.2039	0.0000	59.702	58.411	0.1229	0.59	468.1	4.339
05/19/15 08:20:00.0	61.032	73.000	-0.2039	0.0000	60.217	58.626	0.1224	0.59	523.1	4.333
05/19/15 08:25:00.0	60.861	73.200	-0.2039	0.0000	60.775	58.885	0.1229	0.59	530.6	4.339
05/19/15 08:30:00.0	62.490	72.100	-0.2039	0.0000	61.290	59.142	0.1229	0.59	151.9	4.339
05/19/15 08:35:00.0	61.248	73.400	-0.2039	0.0000	61.934	59.445	0.1224	0.59	611.9	4.333
05/19/15 08:40:00.0	63.475	70.700	-0.2039	0.0000	62.447	59.788	0.1224	0.59	581.9	4.351
05/19/15 08:45:00.0	60.775	70.800	-0.2039	0.0000	63.219	60.089	0.1229	0.00	90.6	4.345
05/19/15 08:50:00.0	59.659	73.000	-0.2039	0.0000	63.689	60.474	0.1229	0.00	155.6	4.339
05/19/15 08:55:00.0	61.419	71.500	-0.2039	0.0000	63.775	60.818	0.1229	0.59	544.4	4.339
05/19/15 09:00:00.0	62.233	69.700	-0.2039	0.0000	64.033	61.075	0.1229	0.00	118.1	4.333
05/19/15 09:05:00.0	61.248	71.100	-0.2039	0.0000	64.589	61.376	0.1229	0.59	670.6	4.333
05/19/15 09:10:00.0	63.433	68.500	-0.2039	0.0000	65.017	61.677	0.1229	0.59	114.4	4.351
05/19/15 09:15:00.0	60.217	71.000	-0.2039	0.0000	65.658	62.019	0.1229	0.00	103.1	4.345
05/19/15 09:20:00.0	59.788	72.500	-0.2039	0.0000	65.788	62.362	0.1229	0.59	151.9	4.339
05/19/15 09:25:00.0	60.948	71.800	-0.2039	0.0000	65.658	62.620	0.1229	0.00	481.9	4.339
05/19/15 09:30:00.0	64.161	67.300	-0.2039	0.0000	65.701	62.834	0.1229	0.59	745.6	4.333
05/19/15 09:35:00.0	63.775	66.700	-0.2039	0.0000	66.344	63.005	0.1229	0.59	765.6	4.333
05/19/15 09:40:00.0	63.347	66.200	-0.2039	0.0000	67.329	63.304	0.1229	0.00	788.1	4.363
05/19/15 09:45:00.0	65.059	65.900	-0.2039	0.0000	68.443	63.732	0.1224	0.59	818.1	4.351
05/19/15 09:50:00.0	66.043	64.200	-0.2039	0.0000	69.600	64.204	0.1224	0.59	820.6	4.345
05/19/15 09:55:00.0	65.487	63.300	-0.2039	0.0000	70.803	64.760	0.1229	0.59	829.4	4.339
05/19/15 10:00:00.0	66.814	63.300	-0.2039	0.0000	71.877	65.403	0.1229	0.59	843.1	4.357
05/19/15 10:05:00.0	67.757	61.200	-0.2039	0.0000	72.997	66.043	0.1224	1.18	851.9	4.333
05/19/15 10:10:00.0	66.515	60.300	-0.2039	0.0000	74.077	66.686	0.1229	0.59	884.4	4.327
05/19/15 10:15:00.0	67.071	61.300	-0.2039	0.0000	75.117	67.372	0.1229	0.59	889.4	4.442
05/19/15 10:20:00.0	67.372	59.900	-0.2039	0.0000	76.158	68.099	0.1229	0.59	936.9	4.363
05/19/15 10:25:00.0	64.803	60.800	-0.2039	0.0000	77.072	68.785	0.1229	0.00	175.6	4.351
05/19/15 10:30:00.0	63.219	62.900	-0.2039	0.0000	77.292	69.471	0.1229	0.00	221.9	4.345
05/19/15 10:35:00.0	63.347	62.900	-0.2039	0.0000	76.899	70.029	0.1229	0.00	446.9	4.339
05/19/15 10:40:00.0	66.515	60.300	-0.2039	0.0000	76.464	70.372	0.1229	0.59	995.6	4.339
05/19/15 10:45:00.0	65.273	61.300	-0.2039	0.0000	76.811	70.673	0.1229	0.59	188.1	4.333
05/19/15 10:50:00.0	63.604	63.100	-0.2039	0.0000	77.029	70.974	0.1229	0.00	891.9	4.333
05/19/15 10:55:00.0	66.943	61.300	-0.2039	0.0000	76.986	71.274	0.1229	0.59	1,016.9	4.327
05/19/15 11:00:00.0	67.757	60.300	-0.2039	0.0000	77.770	71.577	0.1229	1.18	1,031.9	4.369
05/19/15 11:05:00.0	67.627	59.400	-0.2039	0.0000	78.865	71.964	0.1229	0.59	1,013.1	4.357
05/19/15 11:10:00.0	67.329	59.600	-0.2039	0.0000	79.920	72.480	0.1237	0.59	988.1	4.351
05/19/15 11:15:00.0	67.714	60.300	-0.2039	0.0000	80.890	73.083	0.1229	1.18	951.9	4.345
05/19/15 11:20:00.0	69.600	57.400	-0.2039	0.0000	81.864	73.688	0.1229	1.18	1,011.9	4.339
05/19/15 11:25:00.0	70.115	55.900	-0.2039	0.0000	82.798	74.338	0.1237	0.59	1,039.4	4.339
05/19/15 11:30:00.0	68.698	56.500	-0.2039	0.0000	83.646	74.943	0.1237	1.18	1,028.1	4.333
05/19/15 11:35:00.0	67.757	56.700	-0.2039	0.0000	84.497	75.637	0.1237	0.59	1,045.6	4.333
05/19/15 11:40:00.0	69.728	57.100	-0.2039	0.0000	85.307	76.289	0.1237	1.18	1,104.4	4.327
05/19/15 11:45:00.0	70.587	56.500	-0.2039	0.0000	86.211	76.986	0.1237	1.18	1,073.1	4.363
05/19/15 11:50:00.0	68.828	56.700	-0.2039	0.0000	87.028	77.639	0.1237	0.59	1,041.9	4.357
05/19/15 11:55:00.0	69.814	54.600	-0.2039	0.0000	87.665	78.296	0.1242	1.18	1,044.4	4.351
05/19/15 12:00:00.0	70.543	54.800	-0.2039	0.0000	88.351	78.953	0.1237	1.76	1,044.4	4.339
05/19/15 12:05:00.0	69.386	54.100	-0.2039	0.0000	88.947	79.612	0.1242	1.18	1,046.9	4.339
05/19/15 12:10:00.0	70.158	55.900	-0.2039	0.0000	89.454	80.227	0.1242	1.18	1,049.4	4.339
05/19/15 12:15:00.0	69.256	54.700	-0.2039	0.0000	89.915	80.802	0.1242	1.18	1,056.9	4.333
05/19/15 12:20:00.0	70.543	54.400	-0.2039	0.0000	90.379	81.376	0.1242	1.18	1,056.9	4.327
05/19/15 12:25:00.0	70.372	53.700	-0.2039	0.0000	90.936	81.909	0.1242	1.18	1,071.9	4.327
05/19/15 12:30:00.0	70.759	53.700	-0.2039	0.0000	91.449	82.441	0.1242	1.18	1,076.9	4.393
05/19/15 12:35:00.0	70.887	53.800	-0.2039	0.0000	91.963	82.976	0.1242	1.18	1,058.1	4.393
05/19/15 12:40:00.0	70.887	52.100	-0.2039	0.0000	92.338	83.511	0.1242	0.59	1,051.9	4.345
05/19/15 12:45:00.0	72.221	51.600	-0.2039	0.0000	92.667	83.959	0.1246	0.59	1,089.4	4.339
05/19/15 12:50:00.0	72.050	50.800	-0.2039	0.0000	93.139	84.452	0.1246	1.18	1,075.6	4.339
05/19/15 12:55:00.0	71.404	51.300	-0.2039	0.0000	93.659	84.900	0.1246	0.59	1,053.1	4.333
05/19/15 13:00:00.0	71.017	53.100	-0.2039	0.0000	94.039	85.397	0.1246	1.18	1,020.6	4.333
05/19/15 13:05:00.0	71.620	52.600	-0.2039	0.0000	94.323	85.849	0.1251	1.18	1,051.9	4.333
05/19/15 13:10:00.0	72.480	50.300	-0.2039	0.0000	94.609	86.256	0.1251	1.18	1,053.1	4.327
05/19/15 13:15:00.0	72.567	49.800	-0.2039	0.0000	94.944	86.664	0.1251	1.18	1,070.6	4.363
05/19/15 13:20:00.0	71.920	51.000	-0.2039	0.0000	95.328	87.073	0.1251	1.18	1,066.9	4.351
05/19/15 13:25:00.0	71.274	51.100	-0.2039	0.0000	95.616	87.436	0.1251	0.59	769.4	4.345
05/19/15 13:30:00.0	70.329	51.300	-0.2039	0.0000	95.662	87.847	0.1256	0.00	148.1	4.339
05/19/15 13:35:00.0	70.930	53.400	-0.2039	0.0000	95.040	88.122	0.1256	0.59	1,069.4	4.339
05/19/15 13:40:00.0	70.286	54.400	-0.2039	0.0000	94.419	88.214	0.1256	0.00	191.9	4.333
05/19/15 13:45:00.0	70.716	56.300	-0.2039	0.0000	93.943	88.259	0.1256	0.59	1,073.1	4.333
05/19/15 13:50:00.0	70.115	54.800	-0.2039	0.0000	93.564	88.259	0.1261	0.59	573.1	4.333
05/19/15 13:55:00.0	71.620	55.400	-0.2039	0.0000	93.281	88.214	0.1256	0.59	995.6	4.327
05/19/15 14:00:00.0	72.093	53.600	-0.2039	0.0000	93.423	88.214	0.1261	0.59	975.6	4.363
05/19/15 14:05:00.0	71.017	55.800	-0.2039	0.0000	93.659	88.306	0.1261	0.59	930.6	4.351
05/19/15 14:10:00.0	71.103	55.400	-0.2039	0.0000	93.943	88.396	0.1261	0.59	974.4	4.345
05/19/15 14:15:00.0	71.620	55.500	-0.2039	0.0000	94.181	88.579	0.1266	0.59	949.4	4.339
05/19/15 14:20:00.0	71.577	54.800	-0.2039	0.0000	94.372	88.763	0.1261	0.59	940.6	4.339
05/19/15 14:25:00.0	70.803	55.900	-0.2039	0.0000	94.609	88.947	0.1261	0.59	928.1	4.333
05/19/15 14:30:00.0	70.759	56.500	-0.2039	0.0000	94.705	89.132	0.1266	0.59	900.6	4.333
05/19/15 14:35:00.0	71.748	56.000	-0.2039	0.0000	94.514	89.316	0.1266	1.18	263.1	4.327
05/19/15 14:40:00.0	70.286	56.700	-0.2039	0.0000	94.134	89.454	0.1266	0.59	758.1	4.357
05/19/15 14:45:00.0	70.372	56.000	-0.2039	0.0000	93.470	89.546	0.1271	0.59	661.9	4.345
05/19/15 14:50:00.0	70.329	57.100	-0.2039	0.0000	92.714	89.638	0.1271	0.00	859.4	4.339
05/19/15 14:55:00.0	69.685	57.700	-0.2039	0.0000	91.870	89.593	0.1271	0.59	583.1	4.339
05/19/15 15:00:00.0	69.471	57.800	-0.2039	0.0000	90.936	89.454	0.1271	0.59	820.6	4.333
05/19/15 15:05:00.0	69.343	58.700	-0.2039	0.0000	89.962	89.177	0.1271	0.59	808.1	4.333
05/19/15 15:10:00.0	69.600	58.000	-0.2039	0.0000	89.040	88.855	0.1271	0.00	788.1	4.327
05/19/15 15:15:00.0	70.158	56.600	-0.2039	0.0000	88.167	88.443	0.1276	0.59	781.9	4.327
05/19/15 15:20:00.0	69.256	57.500	-0.2039	0.0000	87.346	87.985	0.1276	0.59	763.1	4.345
05/19/15 15:25:00.0	70.459	56.700	-0.2039	0.0000	86.617	87.528	0.1276	0.59	751.9	4.339
05/19/15 15:30:00.0	70.243	56.500	-0.2039	0.0000	85.939	87.073	0.1276	0.59	746.9	4.339
05/19/15 15:35:00.0	69.985	57.200	-0.2039	0.0000	85.307	86.617	0.1276	0.59	724.4	4.333
05/19/15 15:40:00.0	69.300	57.500	-0.2039	0.0000	84.722	86.211	0.1281	0.59	716.9	4.333
05/19/15 15:45:00.0	70.158	56.600	-0.2039	0.0000	84.137	85.757	0.1281	0.00	708.1	4.327
05/19/15 15:50:00.0	70.673	57.100	-0.2039	0.0000	83.601	85.307	0.1276	0.59	690.6	4.327
05/19/15 15:55:00.0	70.502	55.300	-0.2039	0.0000	83.064	84.900	0.1281	0.59	676.9	4.363
05/19/15 16:00:00.0	68.999	56.700	-0.2039	0.0000	82.620	84.497	0.1281	0.59	664.4	4.333
05/19/15 16:05:00.0	68.828	57.100	-0.2039	0.0000	82.175	84.094	0.1285	0.00	644.4	4.333
05/19/15 16:10:00.0	68.999	56.700	-0.2039	0.0000	81.730	83.736	0.1281	0.00	624.4	4.327
05/19/15 16:15:00.0	68.999	56.200	-0.2039	0.0000	81.333	83.332	0.1281	0.00	614.4	4.339
05/19/15 16:20:00.0	69.042	55.800	-0.2039	0.0000	80.935	83.021	0.1285	0.00	599.4	4.339
05/19/15 16:25:00.0	68.527	56.300	-0.2039	0.0000	80.537	82.665	0.1285	0.59	581.9	4.333
05/19/15 16:30:00.0	68.400	55.500	-0.2039	0.0000	80.139	82.308	0.1285	0.00	563.1	4.333
05/19/15 16:35:00.0	67.757	56.100	-0.2039	0.0000	79.743	81.952	0.1281	0.00	124.4	4.327
05/19/15 16:40:00.0	66.943	57.200	-0.2039	0.0000	79.392	81.642	0.1285	0.00	86.9	4.333
05/19/15 16:45:00.0	66.900	57.100	-0.2039	0.0000	79.041	81.333	0.1285	0.00	89.4	4.339
05/19/15 16:50:00.0	66.900	58.200	-0.2039	0.0000	78.690	80.978	0.1285	0.00	83.1	4.333
05/19/15 16:55:00.0	66.814	58.300	-0.2039	0.0000	78.382	80.668	0.1281	0.00	60.6	4.333
05/19/15 17:00:00.0	66.258	58.600	-0.2039	0.0000	78.076	80.404	0.1285	0.00	56.9	4.327
05/19/15 17:05:00.0	65.872	59.100	-0.2039	0.0000	77.727	80.096	0.1285	0.00	54.4	4.333
05/19/15 17:10:00.0	66.000	58.700	-0.2039	0.0000	77.464	79.831	0.1285	0.00	53.1	4.333
05/19/15 17:15:00.0	66.000	58.900	-0.2039	0.0000	77.160	79.524	0.1281	0.00	63.1	4.333
05/19/15 17:20:00.0	66.087	58.800	-0.2039	0.0000	76.899	79.261	0.1285	0.00	51.9	4.333
05/19/15 17:25:00.0	66.173	58.600	-0.2039	0.0000	76.593	78.996	0.1285	0.00	61.9	4.333
05/19/15 17:30:00.0	65.574	59.500	-0.2039	0.0000	76.375	78.733	0.1281	0.00	43.1	4.333
05/19/15 17:35:00.0	64.332	60.300	-0.2039	0.0000	76.114	78.471	0.1281	0.00	46.9	4.333
05/19/15 17:40:00.0	64.803	60.300	-0.2039	0.0000	75.853	78.251	0.1285	0.00	50.6	4.333
05/19/15 17:45:00.0	64.845	60.000	-0.2039	0.0000	75.594	77.990	0.1285	0.00	43.1	4.333
05/19/15 17:50:00.0	65.658	59.300	-0.2039	0.0000	75.376	77.727	0.1281	0.00	40.6	4.333
05/19/15 17:55:00.0	65.188	59.100	-0.2039	0.0000	75.160	77.509	0.1281	0.00	39.4	4.327
05/19/15 18:00:00.0	64.760	59.300	-0.2039	0.0000	74.943	77.292	0.1281	0.00	35.6	4.327
05/19/15 18:05:00.0	64.161	59.700	-0.2039	0.0000	74.770	77.072	0.1281	0.00	28.1	4.321
05/19/15 18:10:00.0	63.689	60.900	-0.2039	0.0000	74.554	76.854	0.1281	0.00	56.9	4.321
05/19/15 18:15:00.0	64.033	61.100	-0.2039	0.0000	74.338	76.636	0.1281	0.00	158.1	4.321
05/19/15 18:20:00.0	63.819	61.500	-0.2039	0.0000	74.120	76.464	0.1281	0.00	156.9	4.321
05/19/15 18:25:00.0	63.689	62.100	-0.2039	0.0000	73.904	76.246	0.1276	0.00	99.4	4.321
05/19/15 18:30:00.0	63.819	61.500	-0.2039	0.0000	73.688	76.028	0.1281	0.00	73.1	4.333
05/19/15 18:35:00.0	63.732	61.200	-0.2039	0.0000	73.472	75.810	0.1276	0.00	30.6	4.321
05/19/15 18:40:00.0	63.819	61.000	-0.2039	0.0000	73.256	75.637	0.1276	0.00	26.9	4.321
05/19/15 18:45:00.0	63.133	60.900	-0.2039	0.0000	73.040	75.420	0.1276	0.00	21.9	4.321
05/19/15 18:50:00.0	62.875	61.100	-0.2039	0.0000	72.869	75.247	0.1276	0.00	23.1	4.315
05/19/15 18:55:00.0	62.233	61.300	-0.2039	0.0000	72.653	75.029	0.1276	0.00	18.1	4.315
05/19/15 19:00:00.0	61.977	61.800	-0.2039	0.0000	72.437	74.856	0.1276	0.00	13.1	4.315
05/19/15 19:05:00.0	61.633	62.200	-0.2039	0.0000	72.221	74.640	0.1276	0.00	14.4	4.315
05/19/15 19:10:00.0	61.419	62.900	-0.2039	0.0000	72.007	74.467	0.1271	0.00	11.9	4.315
05/19/15 19:15:00.0	60.991	63.600	-0.2039	0.0000	71.834	74.250	0.1276	0.00	10.6	4.315
05/19/15 19:20:00.0	60.647	64.100	-0.2039	0.0000	71.620	74.077	0.1276	0.00	9.4	4.309
05/19/15 19:25:00.0	60.390	64.400	-0.2039	0.0000	71.404	73.904	0.1271	0.00	8.1	4.315
05/19/15 19:30:00.0	60.003	64.900	-0.2039	0.0000	71.190	73.688	0.1271	0.00	6.9	4.309
05/19/15 19:35:00.0	59.916	65.700	-0.2039	0.0000	70.974	73.515	0.1271	0.00	5.6	4.309
05/19/15 19:40:00.0	59.659	66.000	-0.2039	0.0000	70.803	73.342	0.1271	0.00	4.4	4.309
05/19/15 19:45:00.0	59.315	66.500	-0.2039	0.0000	70.587	73.126	0.1271	0.00	1.9	4.309
05/19/15 19:50:00.0	59.229	66.800	-0.2039	0.0000	70.416	72.955	0.1271	0.00	0.6	4.309
05/19/15 19:55:00.0	58.971	67.400	-0.2039	0.0000	70.201	72.783	0.1271	0.00	0.6	4.309
05/19/15 20:00:00.0	58.928	67.500	-0.2039	0.0000	69.985	72.610	0.1271	0.00	0.6	4.309
05/19/15 20:05:00.0	58.239	67.700	-0.2039	0.0000	69.814	72.437	0.1266	0.00	0.6	4.303
05/19/15 20:10:00.0	56.901	69.300	-0.2039	0.0000	69.600	72.221	0.1271	0.00	0.6	4.303
05/19/15 20:15:00.0	56.599	70.400	-0.2039	0.0000	69.427	72.050	0.1266	0.00	0.6	4.303
05/19/15 20:20:00.0	56.556	70.100	-0.2039	0.0000	69.213	71.877	0.1266	0.00	0.6	4.303
05/19/15 20:25:00.0	55.906	71.300	-0.2039	0.0000	68.999	71.704	0.1266	0.00	0.6	4.303
05/19/15 20:30:00.0	55.906	72.000	-0.2039	0.0000	68.785	71.533	0.1266	0.00	0.6	4.303
05/19/15 20:35:00.0	56.165	72.600	-0.2039	0.0000	68.614	71.317	0.1266	0.00	0.6	4.303
05/19/15 20:40:00.0	56.815	72.500	-0.2039	0.0000	68.443	71.146	0.1266	0.00	0.6	4.303
05/19/15 20:45:00.0	56.383	72.100	-0.2039	0.0000	68.227	70.974	0.1266	0.00	0.6	4.303
05/19/15 20:50:00.0	56.079	72.600	-0.2039	0.0000	68.056	70.803	0.1261	0.00	0.6	4.303
05/19/15 20:55:00.0	55.429	73.600	-0.2039	0.0000	67.928	70.630	0.1261	0.00	0.6	4.303
