Date Time	Voltage (V)  #10200843	Current (mA)  #10200843	Temp (°F)  #10359301	RH (%)  #10359301	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374513	Wetness (%)  #10374916	Solar Radiation (W/m²)  #10378947	Batt (V) c:5
06/25/15 07:55:00.0	-0.2039	0.0000	69.643	77.200	70.543	71.361	0.0678	10.59	44.4	4.291
06/25/15 08:00:00.0	-0.2039	0.0000	69.771	77.300	70.630	71.704	0.0671	11.76	200.6	4.291
06/25/15 08:05:00.0	-0.2039	0.0000	70.029	76.700	70.673	71.920	0.0664	9.41	166.9	4.285
06/25/15 08:10:00.0	-0.2039	0.0000	70.846	76.600	70.759	71.964	0.0664	9.41	65.6	4.285
06/25/15 08:15:00.0	-0.2039	0.0000	71.231	75.200	70.846	72.007	0.0664	8.82	63.1	4.285
06/25/15 08:20:00.0	-0.2039	0.0000	71.317	74.500	70.887	72.050	0.0664	8.24	49.4	4.285
06/25/15 08:25:00.0	-0.2039	0.0000	71.533	74.100	70.974	72.050	0.0664	8.24	51.9	4.279
06/25/15 08:30:00.0	-0.2039	0.0000	71.490	74.100	71.060	72.093	0.0664	7.65	50.6	4.279
06/25/15 08:35:00.0	-0.2039	0.0000	71.704	74.200	71.103	72.136	0.0671	7.65	50.6	4.279
06/25/15 08:40:00.0	-0.2039	0.0000	72.394	73.400	71.146	72.136	0.0671	7.06	50.6	4.279
06/25/15 08:45:00.0	-0.2039	0.0000	72.394	71.900	71.190	72.178	0.0664	7.06	51.9	4.285
06/25/15 08:50:00.0	-0.2039	0.0000	72.351	71.700	71.231	72.221	0.0671	6.47	51.9	4.285
06/25/15 08:55:00.0	-0.2039	0.0000	73.083	71.500	71.231	72.264	0.0671	6.47	51.9	4.285
06/25/15 09:00:00.0	-0.2039	0.0000	73.342	70.700	71.274	72.307	0.0671	7.06	51.9	4.285
06/25/15 09:05:00.0	-0.2039	0.0000	73.645	70.700	71.317	72.394	0.0671	5.88	51.9	4.285
06/25/15 09:10:00.0	-0.2039	0.0000	73.990	69.900	71.361	72.480	0.0678	6.47	53.1	4.285
06/25/15 09:15:00.0	-0.2039	0.0000	74.727	68.000	71.404	72.567	0.0671	5.88	53.1	4.285
06/25/15 09:20:00.0	-0.2039	0.0000	74.770	68.300	71.404	72.739	0.0671	5.88	53.1	4.285
06/25/15 09:25:00.0	-0.2039	0.0000	74.943	68.000	71.447	73.040	0.0678	5.88	53.1	4.291
06/25/15 09:30:00.0	-0.2039	0.0000	74.943	67.400	71.490	73.256	0.0671	5.88	53.1	4.291
06/25/15 09:35:00.0	-0.2039	0.0000	75.029	67.800	71.577	73.299	0.0671	5.88	54.4	4.291
06/25/15 09:40:00.0	-0.2039	0.0000	75.637	65.700	71.620	73.342	0.0671	5.88	54.4	4.291
06/25/15 09:45:00.0	-0.2039	0.0000	76.375	68.000	71.661	73.429	0.0671	5.88	55.6	4.291
06/25/15 09:50:00.0	-0.2039	0.0000	76.854	65.300	71.704	73.472	0.0664	5.29	55.6	4.291
06/25/15 09:55:00.0	-0.2039	0.0000	76.681	65.500	71.748	73.558	0.0671	5.29	56.9	4.291
06/25/15 10:00:00.0	-0.2039	0.0000	77.596	64.000	71.834	73.645	0.0671	5.29	56.9	4.291
06/25/15 10:05:00.0	-0.2039	0.0000	77.421	64.100	71.877	73.731	0.0671	5.29	58.1	4.291
06/25/15 10:10:00.0	-0.2039	0.0000	77.160	64.100	71.920	73.904	0.0664	5.29	58.1	4.291
06/25/15 10:15:00.0	-0.2039	0.0000	77.203	64.500	71.964	74.034	0.0671	5.29	59.4	4.291
06/25/15 10:20:00.0	-0.2039	0.0000	76.899	64.800	72.007	74.250	0.0671	5.29	60.6	4.297
06/25/15 10:25:00.0	-0.2039	0.0000	76.942	65.800	72.050	74.381	0.0671	5.29	60.6	4.303
06/25/15 10:30:00.0	-0.2039	0.0000	76.158	66.000	72.093	74.424	0.0671	5.29	60.6	4.303
06/25/15 10:35:00.0	-0.2039	0.0000	76.289	66.400	72.178	74.424	0.0671	5.29	61.9	4.303
06/25/15 10:40:00.0	-0.2039	0.0000	74.899	67.400	72.264	74.554	0.0671	4.71	61.9	4.303
06/25/15 10:45:00.0	-0.2039	0.0000	75.074	67.500	72.307	74.554	0.0671	5.29	63.1	4.303
06/25/15 10:50:00.0	-0.2039	0.0000	76.507	66.900	72.351	74.554	0.0671	5.29	64.4	4.309
06/25/15 10:55:00.0	-0.2039	0.0000	74.727	67.100	72.394	74.683	0.0671	4.71	64.4	4.309
06/25/15 11:00:00.0	-0.2039	0.0000	75.508	67.300	72.437	74.770	0.0671	4.71	64.4	4.339
06/25/15 11:05:00.0	-0.2039	0.0000	75.637	67.700	72.480	74.813	0.0671	4.71	65.6	4.333
06/25/15 11:10:00.0	-0.2039	0.0000	75.681	66.700	72.523	74.770	0.0671	4.71	65.6	4.321
06/25/15 11:15:00.0	-0.2039	0.0000	75.810	67.000	72.567	74.727	0.0671	4.71	69.4	4.309
06/25/15 11:20:00.0	-0.2039	0.0000	75.942	67.300	72.610	74.683	0.0671	4.71	68.1	4.309
06/25/15 11:25:00.0	-0.2039	0.0000	75.853	66.200	72.610	74.683	0.0671	4.71	69.4	4.309
06/25/15 11:30:00.0	-0.2039	0.0000	76.375	66.300	72.653	74.640	0.0671	4.71	81.9	4.315
06/25/15 11:35:00.0	-0.2039	0.0000	75.290	67.100	72.653	74.640	0.0671	4.71	81.9	4.321
06/25/15 11:40:00.0	-0.2039	0.0000	75.204	67.600	72.696	74.640	0.0671	4.71	73.1	4.321
06/25/15 11:45:00.0	-0.2039	0.0000	75.463	66.800	72.696	74.640	0.0671	4.71	143.1	4.321
06/25/15 11:50:00.0	-0.2039	0.0000	74.856	67.900	72.739	74.640	0.0671	5.29	93.1	4.321
06/25/15 11:55:00.0	-0.2039	0.0000	76.028	67.600	72.739	74.640	0.0671	4.71	74.4	4.321
06/25/15 12:00:00.0	-0.2039	0.0000	75.420	67.200	72.739	74.770	0.0678	4.71	74.4	4.321
06/25/15 12:05:00.0	-0.2039	0.0000	75.594	66.200	72.783	74.943	0.0678	4.71	74.4	4.327
06/25/15 12:10:00.0	-0.2039	0.0000	75.637	68.100	72.783	75.204	0.0671	4.71	75.6	4.327
06/25/15 12:15:00.0	-0.2039	0.0000	75.160	66.600	72.826	75.333	0.0678	4.71	75.6	4.321
06/25/15 12:20:00.0	-0.2039	0.0000	76.203	66.500	72.869	75.333	0.0678	4.71	75.6	4.321
06/25/15 12:25:00.0	-0.2039	0.0000	76.246	66.000	72.912	75.333	0.0678	4.71	76.9	4.321
06/25/15 12:30:00.0	-0.2039	0.0000	76.114	66.000	72.955	75.333	0.0678	4.71	76.9	4.321
06/25/15 12:35:00.0	-0.2039	0.0000	76.158	67.000	72.997	75.376	0.0678	4.71	76.9	4.321
06/25/15 12:40:00.0	-0.2039	0.0000	76.942	66.400	73.040	75.420	0.0678	4.71	78.1	4.321
06/25/15 12:45:00.0	-0.2039	0.0000	77.160	64.800	73.040	75.463	0.0678	4.71	78.1	4.327
06/25/15 12:50:00.0	-0.2039	0.0000	77.421	63.900	73.083	75.594	0.0678	4.71	94.4	4.327
06/25/15 12:55:00.0	-0.2039	0.0000	78.165	63.200	73.126	75.681	0.0678	4.71	80.6	4.333
06/25/15 13:00:00.0	-0.2039	0.0000	78.514	61.900	73.126	75.724	0.0678	4.71	99.4	4.333
06/25/15 13:05:00.0	-0.2039	0.0000	78.339	61.000	73.170	75.767	0.0678	4.71	85.6	4.333
06/25/15 13:10:00.0	-0.2039	0.0000	77.859	61.900	73.213	75.853	0.0678	4.71	139.4	4.339
06/25/15 13:15:00.0	-0.2039	0.0000	78.559	61.300	73.256	75.898	0.0678	4.71	106.9	4.339
06/25/15 13:20:00.0	-0.2039	0.0000	77.859	60.800	73.299	76.028	0.0678	4.71	88.1	4.351
06/25/15 13:25:00.0	-0.2039	0.0000	77.727	61.300	73.342	76.289	0.0678	4.71	96.9	4.351
06/25/15 13:30:00.0	-0.2039	0.0000	78.033	61.400	73.386	76.375	0.0678	4.71	88.1	4.333
06/25/15 13:35:00.0	-0.2039	0.0000	77.727	61.500	73.429	76.419	0.0678	4.71	158.1	4.333
06/25/15 13:40:00.0	-0.2039	0.0000	77.117	61.600	73.472	76.507	0.0678	4.71	114.4	4.339
06/25/15 13:45:00.0	-0.2039	0.0000	77.727	61.200	73.515	76.593	0.0678	4.71	101.9	4.345
06/25/15 13:50:00.0	-0.2039	0.0000	76.986	62.700	73.558	76.725	0.0678	4.71	433.1	4.345
06/25/15 13:55:00.0	-0.2039	0.0000	78.471	61.700	73.602	76.854	0.0684	4.71	320.6	4.339
06/25/15 14:00:00.0	-0.2039	0.0000	78.602	61.000	73.645	77.117	0.0678	4.71	108.1	4.339
06/25/15 14:05:00.0	-0.2039	0.0000	77.815	61.200	73.731	77.335	0.0678	4.12	338.1	4.345
06/25/15 14:10:00.0	-0.2039	0.0000	77.378	62.800	73.774	77.990	0.0678	4.12	405.6	4.351
06/25/15 14:15:00.0	-0.2039	0.0000	78.645	62.000	73.861	78.559	0.0678	4.12	214.4	4.339
06/25/15 14:20:00.0	-0.2039	0.0000	78.121	61.100	73.947	78.865	0.0684	4.12	620.6	4.333
06/25/15 14:25:00.0	-0.2039	0.0000	77.292	63.100	74.077	78.953	0.0684	4.71	194.4	4.351
06/25/15 14:30:00.0	-0.2039	0.0000	77.335	62.000	74.206	78.910	0.0684	4.71	129.4	4.339
06/25/15 14:35:00.0	-0.2039	0.0000	77.421	63.300	74.338	78.777	0.0684	4.12	103.1	4.339
06/25/15 14:40:00.0	-0.2039	0.0000	77.727	62.600	74.424	78.733	0.0678	4.12	105.6	4.333
06/25/15 14:45:00.0	-0.2039	0.0000	76.899	62.800	74.511	78.645	0.0684	4.12	105.6	4.351
06/25/15 14:50:00.0	-0.2039	0.0000	76.899	63.000	74.554	78.471	0.0684	4.12	113.1	4.345
06/25/15 14:55:00.0	-0.2039	0.0000	77.727	63.000	74.597	78.296	0.0684	4.12	374.4	4.351
06/25/15 15:00:00.0	-0.2039	0.0000	76.986	63.400	74.640	78.165	0.0684	4.12	140.6	4.333
06/25/15 15:05:00.0	-0.2039	0.0000	76.593	63.600	74.683	78.033	0.0684	4.12	271.9	4.327
06/25/15 15:10:00.0	-0.2039	0.0000	77.859	63.400	74.683	77.990	0.0684	4.12	110.6	4.381
06/25/15 15:15:00.0	-0.2039	0.0000	77.990	61.500	74.683	77.945	0.0684	4.12	115.6	4.345
06/25/15 15:20:00.0	-0.2039	0.0000	77.684	62.400	74.683	77.945	0.0684	4.12	110.6	4.333
06/25/15 15:25:00.0	-0.2039	0.0000	77.421	63.100	74.683	77.945	0.0684	4.12	108.1	4.327
06/25/15 15:30:00.0	-0.2039	0.0000	78.382	62.100	74.683	78.076	0.0684	4.12	175.6	4.339
06/25/15 15:35:00.0	-0.2039	0.0000	77.596	61.500	74.727	78.251	0.0691	4.12	109.4	4.363
06/25/15 15:40:00.0	-0.2039	0.0000	77.203	63.500	74.727	78.251	0.0691	4.12	120.6	4.357
06/25/15 15:45:00.0	-0.2039	0.0000	77.553	62.800	74.770	78.208	0.0684	4.12	235.6	4.339
06/25/15 15:50:00.0	-0.2039	0.0000	77.160	62.000	74.770	78.208	0.0684	4.12	110.6	4.333
06/25/15 15:55:00.0	-0.2039	0.0000	76.636	63.300	74.813	78.296	0.0691	4.12	180.6	4.327
06/25/15 16:00:00.0	-0.2039	0.0000	77.160	62.800	74.813	78.382	0.0684	4.12	195.6	4.339
06/25/15 16:05:00.0	-0.2039	0.0000	76.942	64.400	74.856	78.427	0.0691	4.12	148.1	4.357
06/25/15 16:10:00.0	-0.2039	0.0000	76.768	64.300	74.856	78.559	0.0684	4.12	291.9	4.357
06/25/15 16:15:00.0	-0.2039	0.0000	76.203	63.900	74.899	78.602	0.0691	4.12	371.9	4.339
06/25/15 16:20:00.0	-0.2039	0.0000	76.768	63.700	74.943	78.602	0.0691	4.12	240.6	4.333
06/25/15 16:25:00.0	-0.2039	0.0000	75.724	66.000	74.943	78.645	0.0684	4.12	110.6	4.327
06/25/15 16:30:00.0	-0.2039	0.0000	75.551	65.100	74.986	78.865	0.0684	4.12	143.1	4.339
06/25/15 16:35:00.0	-0.2039	0.0000	74.554	66.900	75.029	79.128	0.0684	4.12	291.9	4.351
06/25/15 16:40:00.0	-0.2039	0.0000	75.117	67.700	75.074	79.304	0.0691	4.12	108.1	4.363
06/25/15 16:45:00.0	-0.2039	0.0000	74.206	67.700	75.117	79.480	0.0691	4.12	451.9	4.339
06/25/15 16:50:00.0	-0.2039	0.0000	74.424	68.000	75.160	79.655	0.0691	4.12	438.1	4.333
06/25/15 16:55:00.0	-0.2039	0.0000	75.160	66.900	75.247	79.831	0.0691	4.12	326.9	4.345
06/25/15 17:00:00.0	-0.2039	0.0000	75.160	68.200	75.333	79.963	0.0684	4.12	340.6	4.345
06/25/15 17:05:00.0	-0.2039	0.0000	75.420	68.400	75.376	80.008	0.0684	4.12	355.6	4.339
06/25/15 17:10:00.0	-0.2039	0.0000	75.463	67.900	75.463	80.051	0.0684	4.12	139.4	4.333
06/25/15 17:15:00.0	-0.2039	0.0000	75.420	68.300	75.508	80.096	0.0691	4.12	353.1	4.327
06/25/15 17:20:00.0	-0.2039	0.0000	73.818	69.500	75.594	80.096	0.0691	4.12	333.1	4.363
06/25/15 17:25:00.0	-0.2039	0.0000	74.511	69.300	75.637	80.051	0.0691	4.12	316.9	4.339
06/25/15 17:30:00.0	-0.2039	0.0000	73.040	70.600	75.724	80.008	0.0691	3.53	300.6	4.333
06/25/15 17:35:00.0	-0.2039	0.0000	74.034	71.300	75.724	79.876	0.0691	4.12	288.1	4.327
06/25/15 17:40:00.0	-0.2039	0.0000	73.429	71.300	75.810	79.743	0.0691	4.12	268.1	4.363
06/25/15 17:45:00.0	-0.2039	0.0000	71.877	72.100	75.810	79.612	0.0691	3.53	251.9	4.363
06/25/15 17:50:00.0	-0.2039	0.0000	72.394	72.900	75.810	79.435	0.0691	4.12	231.9	4.339
06/25/15 17:55:00.0	-0.2039	0.0000	72.007	73.100	75.853	79.216	0.0695	4.12	218.1	4.333
06/25/15 18:00:00.0	-0.2039	0.0000	72.221	73.400	75.810	78.996	0.0695	4.12	178.1	4.333
06/25/15 18:05:00.0	-0.2039	0.0000	71.834	73.600	75.810	78.777	0.0691	3.53	174.4	4.363
06/25/15 18:10:00.0	-0.2039	0.0000	71.017	74.600	75.810	78.514	0.0695	3.53	155.6	4.351
06/25/15 18:15:00.0	-0.2039	0.0000	70.201	75.500	75.767	78.251	0.0695	4.12	55.6	4.333
06/25/15 18:20:00.0	-0.2039	0.0000	69.600	77.100	75.724	77.990	0.0695	5.29	50.6	4.327
06/25/15 18:25:00.0	-0.2039	0.0000	69.643	77.100	75.681	77.684	0.0695	5.29	41.9	4.321
06/25/15 18:30:00.0	-0.2039	0.0000	69.514	77.500	75.637	77.421	0.0695	5.88	33.1	4.321
06/25/15 18:35:00.0	-0.2039	0.0000	69.042	78.000	75.551	77.160	0.0695	7.65	24.4	4.321
06/25/15 18:40:00.0	-0.2039	0.0000	68.871	78.500	75.508	76.899	0.0695	9.41	18.1	4.321
06/25/15 18:45:00.0	-0.2039	0.0000	68.527	79.200	75.420	76.636	0.0695	12.35	13.1	4.315
06/25/15 18:50:00.0	-0.2039	0.0000	68.313	79.700	75.376	76.419	0.0695	17.06	8.1	4.315
06/25/15 18:55:00.0	-0.2039	0.0000	68.142	80.100	75.290	76.158	0.0695	20.59	4.4	4.315
06/25/15 19:00:00.0	-0.2039	0.0000	67.885	80.700	75.204	75.942	0.0695	28.24	3.1	4.315
06/25/15 19:05:00.0	-0.2039	0.0000	67.714	81.000	75.117	75.724	0.0695	34.12	0.6	4.309
06/25/15 19:10:00.0	-0.2039	0.0000	67.500	81.500	75.029	75.508	0.0695	44.71	0.6	4.309
06/25/15 19:15:00.0	-0.2039	0.0000	67.242	82.000	74.943	75.290	0.0691	57.65	0.6	4.309
06/25/15 19:20:00.0	-0.2039	0.0000	67.028	82.200	74.856	75.117	0.0695	69.41	0.6	4.309
06/25/15 19:25:00.0	-0.2039	0.0000	66.729	83.000	74.770	74.943	0.0691	78.24	0.6	4.303
06/25/15 19:30:00.0	-0.2039	0.0000	66.600	83.500	74.683	74.770	0.0695	84.12	0.6	4.303
06/25/15 19:35:00.0	-0.2039	0.0000	66.385	83.500	74.597	74.597	0.0691	91.76	0.6	4.303
06/25/15 19:40:00.0	-0.2039	0.0000	66.301	83.600	74.511	74.424	0.0691	98.24	0.6	4.303
06/25/15 19:45:00.0	-0.2039	0.0000	66.214	84.000	74.424	74.250	0.0691	100.00	0.6	4.303
06/25/15 19:50:00.0	-0.2039	0.0000	66.130	84.100	74.338	74.120	0.0691	100.00	0.6	4.303
06/25/15 19:55:00.0	-0.2039	0.0000	65.959	84.400	74.250	73.990	0.0695	100.00	0.6	4.303
06/25/15 20:00:00.0	-0.2039	0.0000	65.745	84.700	74.163	73.861	0.0691	100.00	0.6	4.303
06/25/15 20:05:00.0	-0.2039	0.0000	65.658	85.300	74.120	73.731	0.0691	100.00	0.6	4.303
06/25/15 20:10:00.0	-0.2039	0.0000	65.530	85.700	74.034	73.602	0.0691	100.00	0.6	4.297
06/25/15 20:15:00.0	-0.2039	0.0000	65.444	86.000	73.990	73.472	0.0691	100.00	0.6	4.303
06/25/15 20:20:00.0	-0.2039	0.0000	65.316	86.200	73.904	73.342	0.0691	100.00	0.6	4.297
06/25/15 20:25:00.0	-0.2039	0.0000	65.059	86.700	73.818	73.256	0.0691	100.00	0.6	4.297
06/25/15 20:30:00.0	-0.2039	0.0000	64.717	87.000	73.774	73.126	0.0691	100.00	0.6	4.297
06/25/15 20:35:00.0	-0.2039	0.0000	64.418	87.600	73.688	72.997	0.0691	100.00	0.6	4.297
06/25/15 20:40:00.0	-0.2039	0.0000	64.247	88.000	73.645	72.912	0.0684	100.00	0.6	4.297
06/25/15 20:45:00.0	-0.2039	0.0000	64.074	88.600	73.558	72.826	0.0684	100.00	0.6	4.297
06/25/15 20:50:00.0	-0.2039	0.0000	63.903	89.100	73.472	72.696	0.0684	100.00	0.6	4.297
06/25/15 20:55:00.0	-0.2039	0.0000	63.561	89.500	73.429	72.610	0.0684	100.00	0.6	4.297
06/25/15 21:00:00.0	-0.2039	0.0000	63.604	89.700	73.386	72.523	0.0684	100.00	0.6	4.297
06/25/15 21:05:00.0	-0.2039	0.0000	63.604	90.000	73.299	72.437	0.0684	100.00	0.6	4.297
06/25/15 21:10:00.0	-0.2039	0.0000	63.604	90.400	73.256	72.351	0.0684	100.00	0.6	4.291
06/25/15 21:15:00.0	-0.2039	0.0000	63.648	90.400	73.213	72.307	0.0684	100.00	0.6	4.297
06/25/15 21:20:00.0	-0.2039	0.0000	63.648	90.400	73.126	72.221	0.0684	100.00	0.6	4.291
06/25/15 21:25:00.0	-0.2039	0.0000	63.304	90.600	73.083	72.178	0.0684	100.00	0.6	4.291
06/25/15 21:30:00.0	-0.2039	0.0000	63.304	90.800	73.040	72.093	0.0684	100.00	0.6	4.291
06/25/15 21:35:00.0	-0.2039	0.0000	63.090	90.900	72.955	72.050	0.0678	100.00	0.6	4.291
06/25/15 21:40:00.0	-0.2039	0.0000	62.748	91.100	72.955	71.964	0.0684	100.00	0.6	4.291
06/25/15 21:45:00.0	-0.2039	0.0000	62.661	91.400	72.912	71.877	0.0678	100.00	0.6	4.291
06/25/15 21:50:00.0	-0.2039	0.0000	62.319	91.500	72.826	71.791	0.0678	100.00	0.6	4.291
06/25/15 21:55:00.0	-0.2039	0.0000	62.406	91.700	72.783	71.704	0.0678	100.00	0.6	4.291
06/25/15 22:00:00.0	-0.2039	0.0000	62.276	91.900	72.739	71.661	0.0678	100.00	0.6	4.291
06/25/15 22:05:00.0	-0.2039	0.0000	62.148	92.000	72.696	71.577	0.0678	100.00	0.6	4.291
06/25/15 22:10:00.0	-0.2039	0.0000	62.105	92.100	72.653	71.490	0.0678	100.00	0.6	4.291
06/25/15 22:15:00.0	-0.2039	0.0000	62.148	92.100	72.610	71.447	0.0678	100.00	0.6	4.291
06/25/15 22:20:00.0	-0.2039	0.0000	62.191	92.200	72.567	71.361	0.0678	100.00	0.6	4.291
06/25/15 22:25:00.0	-0.2039	0.0000	62.276	92.200	72.523	71.317	0.0678	100.00	0.6	4.291
06/25/15 22:30:00.0	-0.2039	0.0000	62.406	92.300	72.480	71.231	0.0678	100.00	0.6	4.291
06/25/15 22:35:00.0	-0.2039	0.0000	62.406	92.300	72.437	71.190	0.0678	100.00	0.6	4.291
06/25/15 22:40:00.0	-0.2039	0.0000	62.577	92.400	72.394	71.146	0.0678	100.00	0.6	4.291
06/25/15 22:45:00.0	-0.2039	0.0000	62.406	92.400	72.351	71.103	0.0678	100.00	0.6	4.291
06/25/15 22:50:00.0	-0.2039	0.0000	62.148	92.500	72.351	71.060	0.0678	100.00	0.6	4.291
06/25/15 22:55:00.0	-0.2039	0.0000	62.362	92.700	72.264	71.017	0.0678	100.00	0.6	4.297
06/25/15 23:00:00.0	-0.2039	0.0000	62.233	92.900	72.264	70.974	0.0678	100.00	0.6	4.315
06/25/15 23:05:00.0	-0.2039	0.0000	62.276	92.900	72.221	70.930	0.0671	100.00	0.6	4.291
06/25/15 23:10:00.0	-0.2039	0.0000	62.148	92.900	72.178	70.887	0.0671	100.00	0.6	4.291
06/25/15 23:15:00.0	-0.2039	0.0000	62.191	93.000	72.136	70.846	0.0671	100.00	0.6	4.291
06/25/15 23:20:00.0	-0.2039	0.0000	62.447	93.200	72.093	70.803	0.0671	100.00	0.6	4.291
06/25/15 23:25:00.0	-0.2039	0.0000	62.191	93.100	72.093	70.759	0.0678	100.00	0.6	4.291
06/25/15 23:30:00.0	-0.2039	0.0000	62.276	93.100	72.050	70.716	0.0671	100.00	0.6	4.291
06/25/15 23:35:00.0	-0.2039	0.0000	62.148	92.900	72.007	70.673	0.0678	100.00	0.6	4.291
06/25/15 23:40:00.0	-0.2039	0.0000	62.276	93.000	71.964	70.630	0.0671	100.00	0.6	4.291
06/25/15 23:45:00.0	-0.2039	0.0000	61.977	92.800	71.920	70.587	0.0671	100.00	0.6	4.291
06/25/15 23:50:00.0	-0.2039	0.0000	62.019	92.800	71.920	70.543	0.0671	100.00	0.6	4.285
06/25/15 23:55:00.0	-0.2039	0.0000	62.105	92.900	71.877	70.502	0.0671	100.00	0.6	4.291
06/26/15 00:00:00.0	-0.2039	0.0000	62.319	92.900	71.834	70.459	0.0671	100.00	0.6	4.285
06/26/15 00:05:00.0	-0.2039	0.0000	62.276	92.700	71.834	70.416	0.0671	100.00	0.6	4.285
06/26/15 00:10:00.0	-0.2039	0.0000	62.233	92.600	71.791	70.416	0.0671	100.00	0.6	4.285
06/26/15 00:15:00.0	-0.2039	0.0000	62.233	92.600	71.748	70.372	0.0671	100.00	0.6	4.285
06/26/15 00:20:00.0	-0.2039	0.0000	62.148	92.600	71.704	70.329	0.0671	100.00	0.6	4.285
06/26/15 00:25:00.0	-0.2039	0.0000	61.934	92.500	71.704	70.286	0.0671	100.00	0.6	4.285
06/26/15 00:30:00.0	-0.2039	0.0000	61.590	92.600	71.661	70.243	0.0671	100.00	0.6	4.285
06/26/15 00:35:00.0	-0.2039	0.0000	61.376	92.700	71.661	70.201	0.0671	100.00	0.6	4.285
06/26/15 00:40:00.0	-0.2039	0.0000	61.162	92.800	71.620	70.158	0.0671	100.00	0.6	4.285
06/26/15 00:45:00.0	-0.2039	0.0000	61.205	93.000	71.577	70.115	0.0664	100.00	0.6	4.285
06/26/15 00:50:00.0	-0.2039	0.0000	61.376	93.400	71.577	70.029	0.0664	100.00	0.6	4.285
06/26/15 00:55:00.0	-0.2039	0.0000	61.376	93.300	71.533	69.985	0.0664	100.00	0.6	4.285
06/26/15 01:00:00.0	-0.2039	0.0000	61.162	93.300	71.490	69.942	0.0664	100.00	0.6	4.285
06/26/15 01:05:00.0	-0.2039	0.0000	61.162	93.500	71.404	69.942	0.0664	100.00	0.6	4.285
06/26/15 01:10:00.0	-0.2039	0.0000	61.032	93.600	71.404	69.901	0.0664	100.00	0.6	4.285
06/26/15 01:15:00.0	-0.2039	0.0000	60.861	93.500	71.404	69.858	0.0671	100.00	0.6	4.285
06/26/15 01:20:00.0	-0.2039	0.0000	61.032	93.700	71.404	69.814	0.0664	100.00	0.6	4.285
06/26/15 01:25:00.0	-0.2039	0.0000	60.991	93.800	71.317	69.771	0.0664	100.00	0.6	4.285
06/26/15 01:30:00.0	-0.2039	0.0000	60.991	93.900	71.317	69.728	0.0664	100.00	0.6	4.285
06/26/15 01:35:00.0	-0.2039	0.0000	61.162	93.800	71.274	69.685	0.0664	100.00	0.6	4.285
06/26/15 01:40:00.0	-0.2039	0.0000	60.991	93.900	71.231	69.643	0.0664	100.00	0.6	4.285
06/26/15 01:45:00.0	-0.2039	0.0000	60.733	94.000	71.231	69.600	0.0664	100.00	0.6	4.285
06/26/15 01:50:00.0	-0.2039	0.0000	60.647	94.200	71.231	69.557	0.0664	100.00	0.6	4.285
06/26/15 01:55:00.0	-0.2039	0.0000	60.561	94.300	71.190	69.514	0.0664	100.00	0.6	4.285
06/26/15 02:00:00.0	-0.2039	0.0000	60.561	94.200	71.146	69.471	0.0664	100.00	0.6	4.285
06/26/15 02:05:00.0	-0.2039	0.0000	60.433	94.300	71.103	69.427	0.0664	100.00	0.6	4.285
06/26/15 02:10:00.0	-0.2039	0.0000	60.733	94.500	71.060	69.386	0.0664	100.00	0.6	4.285
06/26/15 02:15:00.0	-0.2039	0.0000	60.690	94.500	71.060	69.343	0.0664	100.00	0.6	4.285
06/26/15 02:20:00.0	-0.2039	0.0000	60.561	94.600	71.060	69.343	0.0664	100.00	0.6	4.285
06/26/15 02:25:00.0	-0.2039	0.0000	60.561	94.600	71.017	69.300	0.0664	100.00	0.6	4.285
06/26/15 02:30:00.0	-0.2039	0.0000	60.690	94.600	70.974	69.300	0.0664	100.00	0.6	4.297
06/26/15 02:35:00.0	-0.2039	0.0000	60.690	94.700	70.974	69.256	0.0664	100.00	0.6	4.279
06/26/15 02:40:00.0	-0.2039	0.0000	60.690	94.700	70.930	69.256	0.0664	100.00	0.6	4.279
06/26/15 02:45:00.0	-0.2039	0.0000	60.775	94.800	70.930	69.213	0.0664	100.00	0.6	4.285
06/26/15 02:50:00.0	-0.2039	0.0000	60.948	94.800	70.887	69.170	0.0660	100.00	0.6	4.279
06/26/15 02:55:00.0	-0.2039	0.0000	60.948	94.800	70.887	69.170	0.0664	100.00	0.6	4.279
06/26/15 03:00:00.0	-0.2039	0.0000	61.075	94.900	70.846	69.170	0.0660	100.00	0.6	4.285
06/26/15 03:05:00.0	-0.2039	0.0000	60.991	94.800	70.803	69.129	0.0664	100.00	0.6	4.279
06/26/15 03:10:00.0	-0.2039	0.0000	61.119	94.900	70.803	69.129	0.0664	100.00	0.6	4.279
06/26/15 03:15:00.0	-0.2039	0.0000	61.205	94.900	70.803	69.129	0.0660	100.00	0.6	4.279
06/26/15 03:20:00.0	-0.2039	0.0000	61.075	94.800	70.716	69.085	0.0660	100.00	0.6	4.279
06/26/15 03:25:00.0	-0.2039	0.0000	60.991	94.800	70.716	69.085	0.0660	100.00	0.6	4.279
06/26/15 03:30:00.0	-0.2039	0.0000	60.991	94.800	70.716	69.085	0.0660	100.00	0.6	4.279
06/26/15 03:35:00.0	-0.2039	0.0000	60.991	94.800	70.716	69.042	0.0660	100.00	0.6	4.279
06/26/15 03:40:00.0	-0.2039	0.0000	60.948	94.800	70.673	69.042	0.0660	100.00	0.6	4.279
